tgDataLogger2 started logging at time 04122024_154212, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
4.1309,0.0917752,3.14057,1.10871,-0.258796,-0.0067815,0.850784,0.099995,0.84717,4.25786,-0.0237023,-0.252784,-0.00301801,0.846221,0.099995,-0.624739,4.26087,0.393428,-0.534216,-0.0603322,-0.697929,0.099995,1.5617,3.13536,0.692588,-0.533919,-0.0678758,-0.699179,0.099995,-0.171447,2.88845,-0.688803,-2.13049,0.31519,0.0198256,0.099995,1.10985,4.50358,1.77811,-2.13426,0.316672,0.0173685,0.099995,1.94883,2.17105,400,1.93373,2.15595,400,1.93479,2.15701,400,1.94341,2.16563,400,2.89397,3.08847,186.716,2.89397,3.18093,275.483,2.89397,3.19627,290.201,2.89397,3.25335,345.002,2.89397,3.11685,213.96,2.89397,3.08788,186.151,2.89397,3.16935,264.363,2.89397,3.19374,287.775,2.89397,3.27742,368.104,2.89397,3.11347,210.718,2.89397,3.11058,207.94,2.89397,3.18048,275.048,2.89397,3.27818,368.84,2.89397,3.11542,212.587,2.89397,3.2684,359.451,2.89397,3.19985,293.639,2.89397,3.08122,179.756,2.89397,3.18118,275.714,2.89397,3.17743,272.118,2.89397,3.08674,185.06,
4.141,0.0915812,3.14062,1.10873,-0.258719,-0.00680492,0.850779,0.099995,0.846811,4.25779,-0.023515,-0.252709,-0.00303983,0.846213,0.099995,-0.625019,4.26079,0.393546,-0.534176,-0.0603136,-0.697927,0.099995,1.56142,3.13541,0.692686,-0.533878,-0.067862,-0.699178,0.099995,-0.171788,2.88841,-0.688769,-2.13049,0.315207,0.0197769,0.099995,1.10963,4.50359,1.77828,-2.13425,0.316672,0.0173269,0.099995,1.94854,2.17076,400,1.93343,2.15566,400,1.93451,2.15673,400,1.94314,2.16536,400,2.89397,3.0885,186.741,2.89397,3.18104,275.585,2.89397,3.19636,290.288,2.89397,3.25349,345.139,2.89397,3.11688,213.992,2.89397,3.0879,186.165,2.89397,3.16943,264.439,2.89397,3.19383,287.861,2.89397,3.27756,368.243,2.89397,3.11351,210.752,2.89397,3.11061,207.974,2.89397,3.18057,275.13,2.89397,3.27833,368.979,2.89397,3.11545,212.621,2.89397,3.26854,359.584,2.89397,3.19994,293.725,2.89397,3.08123,179.771,2.89397,3.18126,275.791,2.89397,3.17751,272.195,2.89397,3.08676,185.075,
4.1511,0.0913897,3.14067,1.10875,-0.258644,-0.00682839,0.850773,0.099995,0.84646,4.25772,-0.0233306,-0.252637,-0.00306178,0.846206,0.099995,-0.625293,4.26072,0.393662,-0.534136,-0.060296,-0.697924,0.099995,1.56115,3.13547,0.692784,-0.533838,-0.0678491,-0.699178,0.099995,-0.172121,2.88837,-0.688735,-2.13048,0.315225,0.0197298,0.099995,1.10942,4.50361,1.77845,-2.13424,0.316672,0.0172869,0.099995,1.94826,2.17048,400,1.93315,2.15537,400,1.93423,2.15646,400,1.94288,2.1651,400,2.89397,3.08852,186.765,2.89397,3.18115,275.686,2.89397,3.19645,290.373,2.89397,3.25363,345.274,2.89397,3.11691,214.023,2.89397,3.08791,186.179,2.89397,3.16951,264.513,2.89397,3.19392,287.944,2.89397,3.2777,368.378,2.89397,3.11354,210.785,2.89397,3.11065,208.008,2.89397,3.18065,275.21,2.89397,3.27847,369.114,2.89397,3.11549,212.654,2.89397,3.26868,359.714,2.89397,3.20002,293.809,2.89397,3.08125,179.785,2.89397,3.18133,275.867,2.89397,3.17759,272.27,2.89397,3.08678,185.09,
4.1612,0.0912006,3.14072,1.10878,-0.258571,-0.0068519,0.850769,0.099995,0.846116,4.25766,-0.0231491,-0.252566,-0.00308383,0.8462,0.099995,-0.625564,4.26064,0.393776,-0.534098,-0.0602794,-0.697921,0.099995,1.56089,3.13552,0.692881,-0.5338,-0.0678368,-0.699177,0.099995,-0.172447,2.88833,-0.6887,-2.13048,0.315243,0.0196843,0.099995,1.1092,4.50362,1.77862,-2.13424,0.316673,0.0172485,0.099995,1.94798,2.17021,400,1.93287,2.15509,400,1.93396,2.15619,400,1.94262,2.16484,400,2.89397,3.08854,186.788,2.89397,3.18125,275.785,2.89397,3.19653,290.455,2.89397,3.25377,345.404,2.89397,3.11695,214.053,2.89397,3.08792,186.192,2.89397,3.16958,264.586,2.89397,3.194,288.025,2.89397,3.27784,368.51,2.89397,3.11357,210.817,2.89397,3.11068,208.041,2.89397,3.18073,275.288,2.89397,3.27861,369.246,2.89397,3.11552,212.686,2.89397,3.26881,359.84,2.89397,3.20011,293.891,2.89397,3.08126,179.799,2.89397,3.18141,275.94,2.89397,3.17766,272.343,2.89397,3.08679,185.104,
4.1713,0.0910138,3.14076,1.1088,-0.258499,-0.00687544,0.850764,0.099995,0.845779,4.25759,-0.0229703,-0.252496,-0.00310599,0.846194,0.099995,-0.625829,4.26057,0.393889,-0.53406,-0.0602637,-0.697918,0.099995,1.56063,3.13557,0.692979,-0.533763,-0.0678254,-0.699176,0.099995,-0.172766,2.8883,-0.688666,-2.13047,0.315261,0.0196402,0.099995,1.10899,4.50363,1.77878,-2.13423,0.316675,0.0172116,0.099995,1.94772,2.16994,400,1.9326,2.15482,400,1.9337,2.15593,400,1.94237,2.16459,400,2.89397,3.08857,186.809,2.89397,3.18135,275.882,2.89397,3.19662,290.536,2.89397,3.2539,345.532,2.89397,3.11698,214.082,2.89397,3.08794,186.205,2.89397,3.16966,264.656,2.89397,3.19408,288.105,2.89397,3.27797,368.639,2.89397,3.11361,210.848,2.89397,3.11072,208.073,2.89397,3.18081,275.364,2.89397,3.27874,369.375,2.89397,3.11555,212.718,2.89397,3.26894,359.964,2.89397,3.20019,293.97,2.89397,3.08128,179.813,2.89397,3.18149,276.012,2.89397,3.17774,272.415,2.89397,3.0868,185.118,
4.1814,0.0908293,3.14081,1.10883,-0.258428,-0.006899,0.85076,0.099995,0.845449,4.25753,-0.0227943,-0.252429,-0.00312823,0.846188,0.099995,-0.62609,4.2605,0.393999,-0.534023,-0.060249,-0.697914,0.099995,1.56037,3.13562,0.693075,-0.533727,-0.0678146,-0.699174,0.099995,-0.173078,2.88826,-0.688632,-2.13047,0.31528,0.0195976,0.099995,1.10878,4.50364,1.77894,-2.13422,0.316677,0.0171762,0.099995,1.94745,2.16968,400,1.93234,2.15456,400,1.93345,2.15567,400,1.94212,2.16435,400,2.89397,3.08859,186.83,2.89397,3.18145,275.978,2.89397,3.1967,290.615,2.89397,3.25403,345.657,2.89397,3.11701,214.111,2.89397,3.08795,186.218,2.89397,3.16973,264.725,2.89397,3.19416,288.182,2.89397,3.2781,368.765,2.89397,3.11364,210.878,2.89397,3.11075,208.105,2.89397,3.18089,275.438,2.89397,3.27887,369.501,2.89397,3.11559,212.748,2.89397,3.26906,360.084,2.89397,3.20027,294.048,2.89397,3.08129,179.826,2.89397,3.18156,276.082,2.89397,3.17781,272.484,2.89397,3.08682,185.132,
4.1915,0.0906471,3.14086,1.10886,-0.25836,-0.00692257,0.850757,0.099995,0.845125,4.25747,-0.0226209,-0.252362,-0.00315056,0.846183,0.099995,-0.626346,4.26043,0.394107,-0.533987,-0.0602352,-0.69791,0.099995,1.56012,3.13566,0.693172,-0.533692,-0.0678046,-0.699171,0.099995,-0.173383,2.88823,-0.688598,-2.13046,0.3153,0.0195565,0.099995,1.10858,4.50365,1.7791,-2.13421,0.316679,0.0171422,0.099995,1.9472,2.16942,400,1.93208,2.1543,400,1.9332,2.15542,400,1.94189,2.16411,400,2.89397,3.08861,186.85,2.89397,3.18155,276.072,2.89397,3.19678,290.691,2.89397,3.25416,345.779,2.89397,3.11703,214.138,2.89397,3.08796,186.231,2.89397,3.1698,264.792,2.89397,3.19424,288.258,2.89397,3.27823,368.888,2.89397,3.11367,210.908,2.89397,3.11078,208.135,2.89397,3.18096,275.51,2.89397,3.279,369.623,2.89397,3.11562,212.778,2.89397,3.26918,360.201,2.89397,3.20035,294.124,2.89397,3.08131,179.839,2.89397,3.18163,276.15,2.89397,3.17788,272.552,2.89397,3.08683,185.145,
4.2016,0.0904672,3.1409,1.10888,-0.258292,-0.00694614,0.850753,0.099995,0.844807,4.25741,-0.0224502,-0.252298,-0.00317296,0.846178,0.099995,-0.626597,4.26036,0.394214,-0.533952,-0.0602223,-0.697906,0.099995,1.55987,3.13571,0.693268,-0.533659,-0.0677952,-0.699169,0.099995,-0.173682,2.88819,-0.688564,-2.13046,0.315319,0.0195166,0.099995,1.10837,4.50366,1.77926,-2.1342,0.316681,0.0171097,0.099995,1.94695,2.16917,400,1.93182,2.15405,400,1.93296,2.15518,400,1.94165,2.16388,400,2.89397,3.08863,186.869,2.89397,3.18165,276.165,2.89397,3.19686,290.766,2.89397,3.25428,345.898,2.89397,3.11706,214.165,2.89397,3.08798,186.243,2.89397,3.16987,264.858,2.89397,3.19432,288.331,2.89397,3.27836,369.007,2.89397,3.1137,210.937,2.89397,3.11081,208.165,2.89397,3.18104,275.581,2.89397,3.27912,369.743,2.89397,3.11565,212.807,2.89397,3.2693,360.315,2.89397,3.20043,294.198,2.89397,3.08132,179.852,2.89397,3.1817,276.216,2.89397,3.17795,272.619,2.89397,3.08685,185.157,
4.2117,0.0902894,3.14094,1.10891,-0.258226,-0.00696969,0.85075,0.099995,0.844496,4.25735,-0.0222821,-0.252235,-0.00319542,0.846174,0.099995,-0.626844,4.26029,0.394318,-0.533918,-0.0602102,-0.697901,0.099995,1.55963,3.13575,0.693364,-0.533626,-0.0677865,-0.699166,0.099995,-0.173975,2.88816,-0.688531,-2.13045,0.31534,0.0194781,0.099995,1.10817,4.50367,1.77942,-2.13419,0.316684,0.0170785,0.099995,1.94671,2.16893,400,1.93158,2.1538,400,1.93272,2.15494,400,1.94143,2.16365,400,2.89397,3.08865,186.887,2.89397,3.18174,276.256,2.89397,3.19693,290.839,2.89397,3.2544,346.013,2.89397,3.11709,214.191,2.89397,3.08799,186.255,2.89397,3.16993,264.921,2.89397,3.19439,288.403,2.89397,3.27848,369.124,2.89397,3.11373,210.965,2.89397,3.11084,208.194,2.89397,3.18111,275.649,2.89397,3.27924,369.86,2.89397,3.11568,212.836,2.89397,3.26942,360.427,2.89397,3.20051,294.27,2.89397,3.08133,179.864,2.89397,3.18177,276.281,2.89397,3.17802,272.684,2.89397,3.08686,185.169,
4.2218,0.0901138,3.14098,1.10894,-0.258162,-0.00699323,0.850748,0.099995,0.844191,4.25729,-0.0221165,-0.252173,-0.00321793,0.846169,0.099995,-0.627087,4.26023,0.394421,-0.533884,-0.0601989,-0.697896,0.099995,1.55939,3.1358,0.69346,-0.533595,-0.0677784,-0.699162,0.099995,-0.174261,2.88813,-0.688497,-2.13045,0.31536,0.0194409,0.099995,1.10797,4.50368,1.77957,-2.13418,0.316687,0.0170486,0.099995,1.94647,2.16869,400,1.93134,2.15356,400,1.93249,2.15471,400,1.94121,2.16343,400,2.89397,3.08867,186.904,2.89397,3.18183,276.345,2.89397,3.19701,290.911,2.89397,3.25452,346.127,2.89397,3.11712,214.216,2.89397,3.088,186.266,2.89397,3.17,264.983,2.89397,3.19447,288.473,2.89397,3.2786,369.238,2.89397,3.11376,210.992,2.89397,3.11087,208.223,2.89397,3.18118,275.716,2.89397,3.27936,369.974,2.89397,3.11571,212.863,2.89397,3.26953,360.535,2.89397,3.20058,294.341,2.89397,3.08134,179.876,2.89397,3.18183,276.344,2.89397,3.17808,272.747,2.89397,3.08687,185.181,
4.2319,0.0899403,3.14102,1.10897,-0.258099,-0.00701674,0.850745,0.099995,0.843891,4.25724,-0.0219534,-0.252113,-0.00324048,0.846166,0.099995,-0.627326,4.26016,0.394523,-0.533851,-0.0601884,-0.697891,0.099995,1.55915,3.13584,0.693555,-0.533564,-0.0677709,-0.699158,0.099995,-0.174541,2.88809,-0.688463,-2.13044,0.315381,0.0194049,0.099995,1.10777,4.50369,1.77973,-2.13418,0.31669,0.01702,0.099995,1.94624,2.16846,400,1.9311,2.15333,400,1.93226,2.15448,400,1.94099,2.16321,400,2.89397,3.08868,186.921,2.89397,3.18193,276.434,2.89397,3.19708,290.98,2.89397,3.25464,346.237,2.89397,3.11714,214.241,2.89397,3.08801,186.277,2.89397,3.17006,265.044,2.89397,3.19454,288.541,2.89397,3.27871,369.35,2.89397,3.11378,211.019,2.89397,3.1109,208.251,2.89397,3.18125,275.782,2.89397,3.27948,370.085,2.89397,3.11573,212.89,2.89397,3.26964,360.641,2.89397,3.20065,294.41,2.89397,3.08136,179.888,2.89397,3.1819,276.406,2.89397,3.17815,272.809,2.89397,3.08688,185.193,
4.242,0.0897689,3.14106,1.109,-0.258037,-0.00704021,0.850743,0.099995,0.843598,4.25718,-0.0217927,-0.252055,-0.00326307,0.846163,0.099995,-0.627561,4.2601,0.394622,-0.533819,-0.0601786,-0.697886,0.099995,1.55892,3.13588,0.69365,-0.533535,-0.0677639,-0.699154,0.099995,-0.174816,2.88806,-0.68843,-2.13044,0.315403,0.0193701,0.099995,1.10757,4.5037,1.77988,-2.13417,0.316694,0.0169926,0.099995,1.94601,2.16824,400,1.93087,2.1531,400,1.93204,2.15426,400,1.94078,2.16301,400,2.89397,3.0887,186.936,2.89397,3.18202,276.52,2.89397,3.19715,291.048,2.89397,3.25475,346.345,2.89397,3.11717,214.265,2.89397,3.08802,186.289,2.89397,3.17012,265.102,2.89397,3.19461,288.608,2.89397,3.27883,369.458,2.89397,3.11381,211.045,2.89397,3.11093,208.278,2.89397,3.18131,275.845,2.89397,3.27959,370.193,2.89397,3.11576,212.917,2.89397,3.26975,360.745,2.89397,3.20072,294.477,2.89397,3.08137,179.899,2.89397,3.18196,276.466,2.89397,3.17821,272.869,2.89397,3.08689,185.204,
4.2521,0.0895995,3.1411,1.10903,-0.257977,-0.00706363,0.850742,0.099995,0.84331,4.25713,-0.0216345,-0.251997,-0.00328569,0.84616,0.099995,-0.627791,4.26004,0.39472,-0.533787,-0.0601696,-0.69788,0.099995,1.55869,3.13593,0.693745,-0.533507,-0.0677576,-0.69915,0.099995,-0.175084,2.88803,-0.688397,-2.13043,0.315425,0.0193365,0.099995,1.10738,4.50371,1.78003,-2.13416,0.316698,0.0169665,0.099995,1.94579,2.16802,400,1.93065,2.15287,400,1.93183,2.15405,400,1.94058,2.1628,400,2.89397,3.08871,186.951,2.89397,3.1821,276.606,2.89397,3.19722,291.114,2.89397,3.25486,346.45,2.89397,3.11719,214.288,2.89397,3.08804,186.299,2.89397,3.17018,265.16,2.89397,3.19467,288.672,2.89397,3.27894,369.564,2.89397,3.11384,211.07,2.89397,3.11096,208.305,2.89397,3.18138,275.907,2.89397,3.2797,370.299,2.89397,3.11579,212.942,2.89397,3.26985,360.845,2.89397,3.20079,294.542,2.89397,3.08138,179.91,2.89397,3.18202,276.525,2.89397,3.17827,272.928,2.89397,3.08691,185.214,
4.2622,0.0894322,3.14114,1.10906,-0.257917,-0.007087,0.85074,0.099995,0.843028,4.25708,-0.0214786,-0.251942,-0.00330832,0.846157,0.099995,-0.628018,4.25998,0.394816,-0.533756,-0.0601613,-0.697875,0.099995,1.55846,3.13597,0.693839,-0.53348,-0.0677517,-0.699145,0.099995,-0.175347,2.888,-0.688364,-2.13043,0.315447,0.019304,0.099995,1.10719,4.50372,1.78017,-2.13415,0.316702,0.0169415,0.099995,1.94558,2.1678,400,1.93043,2.15265,400,1.93162,2.15384,400,1.94038,2.1626,400,2.89397,3.08873,186.965,2.89397,3.18219,276.69,2.89397,3.19728,291.178,2.89397,3.25497,346.553,2.89397,3.11721,214.311,2.89397,3.08805,186.31,2.89397,3.17024,265.216,2.89397,3.19474,288.736,2.89397,3.27904,369.668,2.89397,3.11386,211.094,2.89397,3.11098,208.33,2.89397,3.18144,275.968,2.89397,3.27981,370.402,2.89397,3.11581,212.967,2.89397,3.26996,360.943,2.89397,3.20086,294.606,2.89397,3.08139,179.921,2.89397,3.18208,276.582,2.89397,3.17833,272.985,2.89397,3.08692,185.225,
4.2723,0.0892669,3.14118,1.10909,-0.257859,-0.0071103,0.850739,0.099995,0.842751,4.25703,-0.021325,-0.251887,-0.00333097,0.846155,0.099995,-0.628241,4.25992,0.394911,-0.533726,-0.0601537,-0.697869,0.099995,1.55824,3.136,0.693932,-0.533453,-0.0677463,-0.69914,0.099995,-0.175605,2.88797,-0.688331,-2.13042,0.315469,0.0192726,0.099995,1.107,4.50372,1.78032,-2.13414,0.316707,0.0169176,0.099995,1.94537,2.16759,400,1.93022,2.15244,400,1.93142,2.15364,400,1.94019,2.16241,400,2.89397,3.08874,186.978,2.89397,3.18228,276.773,2.89397,3.19735,291.241,2.89397,3.25507,346.653,2.89397,3.11724,214.332,2.89397,3.08806,186.32,2.89397,3.1703,265.27,2.89397,3.1948,288.797,2.89397,3.27915,369.769,2.89397,3.11389,211.118,2.89397,3.11101,208.356,2.89397,3.1815,276.026,2.89397,3.27991,370.503,2.89397,3.11584,212.992,2.89397,3.27006,361.039,2.89397,3.20092,294.669,2.89397,3.0814,179.931,2.89397,3.18214,276.637,2.89397,3.17839,273.041,2.89397,3.08693,185.235,
4.2824,0.0891035,3.14121,1.10912,-0.257802,-0.00713353,0.850738,0.099995,0.842479,4.25698,-0.0211737,-0.251834,-0.00335362,0.846153,0.099995,-0.62846,4.25986,0.395004,-0.533697,-0.0601467,-0.697862,0.099995,1.55802,3.13604,0.694026,-0.533428,-0.0677415,-0.699134,0.099995,-0.175857,2.88795,-0.688299,-2.13042,0.315492,0.0192422,0.099995,1.10681,4.50373,1.78046,-2.13413,0.316712,0.0168948,0.099995,1.94516,2.16738,400,1.93001,2.15223,400,1.93122,2.15344,400,1.94,2.16222,400,2.89397,3.08875,186.99,2.89397,3.18236,276.855,2.89397,3.19741,291.303,2.89397,3.25517,346.751,2.89397,3.11726,214.354,2.89397,3.08807,186.33,2.89397,3.17035,265.323,2.89397,3.19487,288.857,2.89397,3.27925,369.868,2.89397,3.11391,211.141,2.89397,3.11104,208.381,2.89397,3.18156,276.084,2.89397,3.28002,370.601,2.89397,3.11586,213.015,2.89397,3.27015,361.132,2.89397,3.20098,294.73,2.89397,3.08141,179.942,2.89397,3.18219,276.692,2.89397,3.17845,273.096,2.89397,3.08694,185.244,
4.2925,0.088942,3.14125,1.10915,-0.257747,-0.00715668,0.850737,0.099995,0.842212,4.25693,-0.0210246,-0.251781,-0.00337627,0.846152,0.099995,-0.628676,4.25981,0.395096,-0.533668,-0.0601404,-0.697856,0.099995,1.5578,3.13608,0.694118,-0.533404,-0.0677371,-0.699128,0.099995,-0.176104,2.88792,-0.688266,-2.13041,0.315515,0.0192129,0.099995,1.10662,4.50373,1.7806,-2.13413,0.316717,0.0168731,0.099995,1.94496,2.16718,400,1.92981,2.15203,400,1.93102,2.15324,400,1.93981,2.16203,400,2.89397,3.08877,187.001,2.89397,3.18245,276.935,2.89397,3.19748,291.363,2.89397,3.25527,346.846,2.89397,3.11728,214.374,2.89397,3.08808,186.34,2.89397,3.17041,265.375,2.89397,3.19493,288.916,2.89397,3.27935,369.964,2.89397,3.11394,211.164,2.89397,3.11106,208.405,2.89397,3.18162,276.14,2.89397,3.28012,370.697,2.89397,3.11589,213.039,2.89397,3.27025,361.223,2.89397,3.20105,294.789,2.89397,3.08142,179.951,2.89397,3.18225,276.745,2.89397,3.1785,273.149,2.89397,3.08695,185.254,
4.3026,0.0887825,3.14128,1.10918,-0.257692,-0.00717974,0.850737,0.099995,0.841951,4.25688,-0.0208778,-0.251731,-0.0033989,0.84615,0.099995,-0.628888,4.25975,0.395186,-0.533639,-0.0601347,-0.697849,0.099995,1.55759,3.13612,0.694211,-0.53338,-0.0677331,-0.699122,0.099995,-0.176346,2.88789,-0.688234,-2.13041,0.315538,0.0191846,0.099995,1.10643,4.50374,1.78074,-2.13412,0.316722,0.0168524,0.099995,1.94476,2.16699,400,1.92961,2.15183,400,1.93083,2.15306,400,1.93963,2.16185,400,2.89397,3.08878,187.012,2.89397,3.18253,277.015,2.89397,3.19754,291.421,2.89397,3.25537,346.939,2.89397,3.1173,214.394,2.89397,3.08809,186.349,2.89397,3.17046,265.425,2.89397,3.19499,288.973,2.89397,3.27945,370.058,2.89397,3.11396,211.186,2.89397,3.11109,208.428,2.89397,3.18168,276.194,2.89397,3.28021,370.79,2.89397,3.11591,213.061,2.89397,3.27034,361.312,2.89397,3.20111,294.847,2.89397,3.08143,179.961,2.89397,3.1823,276.797,2.89397,3.17856,273.201,2.89397,3.08696,185.263,
4.3127,0.0886248,3.14131,1.10922,-0.257638,-0.00720271,0.850736,0.099995,0.841694,4.25684,-0.0207331,-0.251681,-0.00342152,0.84615,0.099995,-0.629097,4.2597,0.395274,-0.533612,-0.0601296,-0.697842,0.099995,1.55738,3.13615,0.694302,-0.533357,-0.0677296,-0.699116,0.099995,-0.176583,2.88786,-0.688202,-2.1304,0.315562,0.0191572,0.099995,1.10625,4.50375,1.78088,-2.13411,0.316727,0.0168327,0.099995,1.94457,2.16679,400,1.92942,2.15164,400,1.93065,2.15287,400,1.93946,2.16168,400,2.89397,3.08879,187.022,2.89397,3.18261,277.093,2.89397,3.1976,291.478,2.89397,3.25546,347.03,2.89397,3.11732,214.414,2.89397,3.0881,186.359,2.89397,3.17051,265.474,2.89397,3.19505,289.029,2.89397,3.27955,370.149,2.89397,3.11398,211.207,2.89397,3.11111,208.451,2.89397,3.18173,276.248,2.89397,3.28031,370.881,2.89397,3.11594,213.083,2.89397,3.27043,361.398,2.89397,3.20117,294.904,2.89397,3.08144,179.97,2.89397,3.18236,276.847,2.89397,3.17861,273.252,2.89397,3.08696,185.272,
4.3228,0.0884689,3.14134,1.10925,-0.257586,-0.00722557,0.850736,0.099995,0.841442,4.25679,-0.0205905,-0.251632,-0.00344411,0.846149,0.099995,-0.629302,4.25965,0.395362,-0.533584,-0.060125,-0.697835,0.099995,1.55717,3.13619,0.694394,-0.533336,-0.0677265,-0.699109,0.099995,-0.176815,2.88784,-0.68817,-2.1304,0.315586,0.0191307,0.099995,1.10607,4.50375,1.78102,-2.1341,0.316733,0.016814,0.099995,1.94439,2.16661,400,1.92923,2.15145,400,1.93047,2.15269,400,1.93929,2.16151,400,2.89397,3.0888,187.031,2.89397,3.18269,277.17,2.89397,3.19765,291.534,2.89397,3.25556,347.119,2.89397,3.11734,214.433,2.89397,3.08811,186.368,2.89397,3.17056,265.522,2.89397,3.1951,289.083,2.89397,3.27964,370.239,2.89397,3.114,211.228,2.89397,3.11113,208.474,2.89397,3.18179,276.3,2.89397,3.2804,370.97,2.89397,3.11596,213.105,2.89397,3.27052,361.482,2.89397,3.20122,294.96,2.89397,3.08145,179.98,2.89397,3.18241,276.896,2.89397,3.17866,273.302,2.89397,3.08697,185.28,
4.3329,0.0883148,3.14137,1.10928,-0.257534,-0.00724832,0.850736,0.099995,0.841195,4.25675,-0.0204501,-0.251585,-0.00346667,0.846149,0.099995,-0.629504,4.2596,0.395447,-0.533558,-0.060121,-0.697828,0.099995,1.55697,3.13622,0.694485,-0.533315,-0.0677238,-0.699102,0.099995,-0.177043,2.88781,-0.688138,-2.13039,0.315611,0.0191051,0.099995,1.10589,4.50376,1.78116,-2.13409,0.316739,0.0167962,0.099995,1.9442,2.16642,400,1.92904,2.15126,400,1.93029,2.15252,400,1.93912,2.16134,400,2.89397,3.08881,187.04,2.89397,3.18277,277.246,2.89397,3.19771,291.588,2.89397,3.25565,347.206,2.89397,3.11736,214.451,2.89397,3.08812,186.377,2.89397,3.17061,265.568,2.89397,3.19516,289.137,2.89397,3.27973,370.326,2.89397,3.11402,211.248,2.89397,3.11116,208.496,2.89397,3.18184,276.35,2.89397,3.28049,371.057,2.89397,3.11598,213.126,2.89397,3.2706,361.564,2.89397,3.20128,295.014,2.89397,3.08146,179.988,2.89397,3.18246,276.944,2.89397,3.17871,273.35,2.89397,3.08698,185.288,
