tgDataLogger2 started logging at time 04122024_154034, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
3.03,0.148327,3.11261,1.19431,-0.292308,0.00842952,0.853919,0.099995,0.979728,4.29095,-0.0272259,-0.286406,0.0118682,0.850012,0.099995,-0.527182,4.29487,0.437388,-0.551167,-0.0648229,-0.700754,0.099995,1.64866,3.10913,0.726292,-0.558096,-0.0675319,-0.699717,0.099995,-0.0465318,2.90653,-0.609317,-2.13507,0.31056,0.0344728,0.099995,1.17227,4.49045,1.78021,-2.1413,0.314471,0.0308174,0.099995,2.08518,2.3074,400,2.07333,2.29555,400,2.07372,2.29594,400,2.07785,2.30008,400,2.88049,3.06335,155.429,2.88049,3.13905,219.771,2.88049,3.15404,232.517,2.88049,3.18833,261.659,2.88049,3.09671,183.782,2.88049,3.07666,166.74,2.88049,3.12938,211.55,2.88049,3.15144,230.306,2.88049,3.21425,283.693,2.88049,3.09216,179.918,2.88049,3.08985,177.95,2.88049,3.13835,219.175,2.88049,3.21486,284.216,2.88049,3.09517,182.474,2.88049,3.20522,276.021,2.88049,3.15904,236.761,2.88049,3.06815,159.508,2.88049,3.14273,222.899,2.88049,3.13916,219.87,2.88049,3.07358,164.123,
3.0401,0.147036,3.11356,1.19344,-0.291207,0.00867992,0.853603,0.099995,0.974893,4.28992,-0.0259214,-0.285289,0.0121406,0.849694,0.099995,-0.530513,4.29385,0.438424,-0.550589,-0.0639807,-0.701084,0.099995,1.64598,3.11001,0.725745,-0.557349,-0.0668092,-0.700091,0.099995,-0.0515829,2.90599,-0.609967,-2.13517,0.310262,0.0332202,0.099995,1.17126,4.4909,1.78126,-2.14136,0.314118,0.0295981,0.099995,2.08056,2.30278,400,2.06863,2.29085,400,2.06904,2.29126,400,2.07325,2.29547,400,2.88049,3.06391,155.903,2.88049,3.14042,220.939,2.88049,3.15548,233.738,2.88049,3.19048,263.493,2.88049,3.09735,184.326,2.88049,3.07701,167.039,2.88049,3.13071,212.685,2.88049,3.15287,231.519,2.88049,3.21639,285.513,2.88049,3.09283,180.483,2.88049,3.09049,178.498,2.88049,3.13981,220.419,2.88049,3.21705,286.073,2.88049,3.09582,183.026,2.88049,3.20735,277.83,2.88049,3.16048,237.99,2.88049,3.06851,159.819,2.88049,3.14404,224.015,2.88049,3.14044,220.957,2.88049,3.07396,164.447,
3.0502,0.145821,3.1145,1.19258,-0.290158,0.00891831,0.853288,0.099995,0.970202,4.28888,-0.0246236,-0.28421,0.0124123,0.849376,0.099995,-0.533699,4.29284,0.43945,-0.550039,-0.0631473,-0.701411,0.099995,1.64337,3.11087,0.72522,-0.556631,-0.0660868,-0.700464,0.099995,-0.0565038,2.90549,-0.610557,-2.13529,0.309958,0.0319937,0.099995,1.17033,4.4913,1.78225,-2.14144,0.313769,0.0283963,0.099995,2.07604,2.29826,400,2.06403,2.28625,400,2.06445,2.28667,400,2.06874,2.29096,400,2.88049,3.06448,156.392,2.88049,3.14176,222.073,2.88049,3.15689,234.937,2.88049,3.19262,265.31,2.88049,3.09798,184.862,2.88049,3.07735,167.326,2.88049,3.132,213.778,2.88049,3.15427,232.709,2.88049,3.2185,287.305,2.88049,3.09349,181.044,2.88049,3.09112,179.036,2.88049,3.14123,221.63,2.88049,3.21919,287.89,2.88049,3.09645,183.56,2.88049,3.20945,279.614,2.88049,3.16188,239.179,2.88049,3.06888,160.126,2.88049,3.14532,225.105,2.88049,3.1417,222.024,2.88049,3.07433,164.763,
3.0603,0.144672,3.1154,1.19174,-0.289134,0.00916612,0.852978,0.099995,0.965645,4.28784,-0.0233297,-0.283161,0.012688,0.84906,0.099995,-0.536759,4.29184,0.440479,-0.549508,-0.0623191,-0.701735,0.099995,1.64082,3.11169,0.724713,-0.555923,-0.0653861,-0.700835,0.099995,-0.0613026,2.905,-0.611085,-2.13541,0.309647,0.0307889,0.099995,1.16948,4.49167,1.78322,-2.14152,0.313425,0.0272102,0.099995,2.07162,2.29384,400,2.05952,2.28174,400,2.05996,2.28218,400,2.06433,2.28655,400,2.88049,3.06507,156.886,2.88049,3.14305,223.173,2.88049,3.15827,236.114,2.88049,3.19473,267.103,2.88049,3.0986,185.388,2.88049,3.07767,167.603,2.88049,3.13324,214.835,2.88049,3.15564,233.876,2.88049,3.22058,289.071,2.88049,3.09414,181.599,2.88049,3.09174,179.562,2.88049,3.14261,222.803,2.88049,3.22128,289.667,2.88049,3.09706,184.08,2.88049,3.21152,281.374,2.88049,3.16324,240.337,2.88049,3.06923,160.43,2.88049,3.14657,226.169,2.88049,3.14293,223.074,2.88049,3.07469,165.07,
3.0704,0.143579,3.11628,1.19091,-0.288127,0.0094243,0.852677,0.099995,0.961215,4.28681,-0.0220403,-0.282135,0.012966,0.848749,0.099995,-0.539717,4.29084,0.441513,-0.54899,-0.0614982,-0.702054,0.099995,1.63834,3.11249,0.724228,-0.555242,-0.0646904,-0.7012,0.099995,-0.0659865,2.90452,-0.611561,-2.13553,0.309337,0.0296054,0.099995,1.16867,4.492,1.78417,-2.14162,0.313088,0.0260398,0.099995,2.0673,2.28952,400,2.05511,2.27733,400,2.05556,2.27778,400,2.06001,2.28223,400,2.88049,3.06565,157.381,2.88049,3.14431,224.245,2.88049,3.15963,237.27,2.88049,3.1968,268.863,2.88049,3.09921,185.905,2.88049,3.07799,167.873,2.88049,3.13445,215.86,2.88049,3.15699,235.021,2.88049,3.22262,290.811,2.88049,3.09478,182.146,2.88049,3.09235,180.079,2.88049,3.14395,223.935,2.88049,3.22332,291.406,2.88049,3.09765,184.587,2.88049,3.21356,283.108,2.88049,3.16457,241.469,2.88049,3.06959,160.729,2.88049,3.1478,227.209,2.88049,3.14415,224.106,2.88049,3.07504,165.368,
3.0805,0.142525,3.11713,1.19012,-0.287138,0.00968332,0.852388,0.099995,0.956904,4.2858,-0.0207571,-0.281126,0.0132438,0.848448,0.099995,-0.542596,4.28985,0.442551,-0.548483,-0.0606882,-0.702363,0.099995,1.63592,3.11326,0.723769,-0.554642,-0.063938,-0.70155,0.099995,-0.0705602,2.90405,-0.611997,-2.13564,0.309034,0.0284455,0.099995,1.16791,4.4923,1.78511,-2.14172,0.312761,0.0248897,0.099995,2.06306,2.28529,400,2.05079,2.27301,400,2.05125,2.27347,400,2.05578,2.278,400,2.88049,3.06622,157.868,2.88049,3.14554,225.294,2.88049,3.16097,238.406,2.88049,3.19883,270.589,2.88049,3.0998,186.413,2.88049,3.0783,168.138,2.88049,3.13562,216.859,2.88049,3.15831,236.144,2.88049,3.22464,292.525,2.88049,3.09541,182.683,2.88049,3.09295,180.587,2.88049,3.14523,225.029,2.88049,3.22533,293.11,2.88049,3.09824,185.081,2.88049,3.21557,284.817,2.88049,3.16588,242.579,2.88049,3.06993,161.021,2.88049,3.14899,228.225,2.88049,3.14534,225.123,2.88049,3.07538,165.657,
3.0906,0.141489,3.11794,1.18935,-0.286146,0.00995496,0.852112,0.099995,0.952706,4.28481,-0.0194827,-0.280142,0.0135088,0.848162,0.099995,-0.545413,4.28889,0.443586,-0.547988,-0.0598948,-0.702657,0.099995,1.63354,3.11402,0.723328,-0.554028,-0.0632572,-0.70188,0.099995,-0.0750297,2.90359,-0.612413,-2.13575,0.308749,0.0273118,0.099995,1.16716,4.49259,1.78606,-2.14182,0.31245,0.0237632,0.099995,2.05892,2.28114,400,2.04656,2.26878,400,2.04703,2.26925,400,2.05164,2.27386,400,2.88049,3.06674,158.313,2.88049,3.14675,226.319,2.88049,3.16228,239.522,2.88049,3.20082,272.28,2.88049,3.10039,186.91,2.88049,3.07861,168.401,2.88049,3.13678,217.84,2.88049,3.1596,237.245,2.88049,3.22662,294.212,2.88049,3.09603,183.209,2.88049,3.09354,181.089,2.88049,3.14648,226.09,2.88049,3.22729,294.779,2.88049,3.0988,185.564,2.88049,3.21755,286.499,2.88049,3.16716,243.67,2.88049,3.07026,161.306,2.88049,3.15016,229.219,2.88049,3.14652,226.124,2.88049,3.07571,165.937,
3.1007,0.140462,3.11874,1.18862,-0.285182,0.010205,0.85185,0.099995,0.948608,4.28385,-0.0182201,-0.279171,0.0137634,0.84789,0.099995,-0.54818,4.28795,0.444609,-0.5475,-0.0591254,-0.702936,0.099995,1.63123,3.11477,0.72292,-0.553396,-0.0626249,-0.702203,0.099995,-0.0793943,2.90314,-0.612819,-2.13586,0.308485,0.0262071,0.099995,1.16642,4.49287,1.78702,-2.14192,0.312151,0.0226638,0.099995,2.05487,2.27709,400,2.04242,2.26464,400,2.04289,2.26512,400,2.04759,2.26981,400,2.88049,3.06727,158.764,2.88049,3.14794,227.33,2.88049,3.16357,240.616,2.88049,3.20277,273.937,2.88049,3.10096,187.395,2.88049,3.07891,168.652,2.88049,3.13791,218.807,2.88049,3.16088,238.325,2.88049,3.22857,295.867,2.88049,3.09664,183.721,2.88049,3.0941,181.569,2.88049,3.14769,227.118,2.88049,3.22922,296.422,2.88049,3.09936,186.036,2.88049,3.21949,288.147,2.88049,3.16843,244.745,2.88049,3.07059,161.579,2.88049,3.15131,230.193,2.88049,3.14767,227.102,2.88049,3.07603,166.21,
3.1108,0.139436,3.11951,1.18791,-0.284237,0.0104351,0.851598,0.099995,0.944601,4.28292,-0.0169725,-0.278216,0.0140002,0.847629,0.099995,-0.550897,4.28704,0.445611,-0.547021,-0.0583797,-0.703202,0.099995,1.62898,3.1155,0.722543,-0.552788,-0.0620012,-0.70251,0.099995,-0.083657,2.90269,-0.613215,-2.13596,0.308239,0.0251333,0.099995,1.16567,4.49315,1.78798,-2.142,0.311867,0.0215991,0.099995,2.0509,2.27313,400,2.03836,2.26058,400,2.03885,2.26107,400,2.04362,2.26584,400,2.88049,3.06779,159.201,2.88049,3.14911,228.323,2.88049,3.16483,241.685,2.88049,3.20468,275.561,2.88049,3.10151,187.868,2.88049,3.0792,168.898,2.88049,3.13903,219.76,2.88049,3.16212,239.382,2.88049,3.23048,297.492,2.88049,3.09722,184.219,2.88049,3.09466,182.043,2.88049,3.14888,228.126,2.88049,3.23112,298.034,2.88049,3.0999,186.495,2.88049,3.22139,289.763,2.88049,3.16967,245.803,2.88049,3.07089,161.841,2.88049,3.15243,231.146,2.88049,3.1488,228.06,2.88049,3.07634,166.473,
3.1209,0.138408,3.12027,1.18722,-0.283311,0.0106442,0.851354,0.099995,0.940675,4.28202,-0.0157417,-0.277275,0.0142206,0.847377,0.099995,-0.553568,4.28614,0.446588,-0.546549,-0.0576618,-0.703455,0.099995,1.62677,3.11623,0.722192,-0.552223,-0.0613543,-0.702804,0.099995,-0.0878212,2.90225,-0.613602,-2.13605,0.308003,0.024089,0.099995,1.16491,4.49345,1.78892,-2.14207,0.311592,0.020568,0.099995,2.04702,2.26924,400,2.03439,2.25661,400,2.03488,2.25711,400,2.03974,2.26196,400,2.88049,3.0683,159.633,2.88049,3.15025,229.297,2.88049,3.16606,242.731,2.88049,3.20656,277.153,2.88049,3.10205,188.327,2.88049,3.07948,169.137,2.88049,3.14014,220.703,2.88049,3.16334,240.417,2.88049,3.23236,299.083,2.88049,3.09779,184.701,2.88049,3.0952,182.5,2.88049,3.15004,229.119,2.88049,3.23299,299.618,2.88049,3.10043,186.946,2.88049,3.22325,291.344,2.88049,3.1709,246.843,2.88049,3.07119,162.092,2.88049,3.15353,232.08,2.88049,3.1499,228.996,2.88049,3.07664,166.727,
3.131,0.137379,3.12102,1.18655,-0.282381,0.0108559,0.851117,0.099995,0.936821,4.28115,-0.0145331,-0.276346,0.0144285,0.847132,0.099995,-0.556193,4.28527,0.447542,-0.546082,-0.0569686,-0.703699,0.099995,1.62461,3.11694,0.721858,-0.551616,-0.0607767,-0.703093,0.099995,-0.0918927,2.90181,-0.613982,-2.13614,0.307768,0.0230703,0.099995,1.16414,4.49376,1.78986,-2.14213,0.311321,0.0195652,0.099995,2.04322,2.26544,400,2.0305,2.25273,400,2.031,2.25323,400,2.03594,2.25816,400,2.88049,3.0688,160.06,2.88049,3.15138,230.252,2.88049,3.16726,243.752,2.88049,3.20839,278.713,2.88049,3.10258,188.772,2.88049,3.07975,169.367,2.88049,3.14124,221.637,2.88049,3.16453,241.429,2.88049,3.23419,300.643,2.88049,3.09834,185.167,2.88049,3.09572,182.941,2.88049,3.1512,230.098,2.88049,3.23482,301.177,2.88049,3.10095,187.386,2.88049,3.22507,292.891,2.88049,3.1721,247.867,2.88049,3.07147,162.33,2.88049,3.15461,232.997,2.88049,3.15097,229.909,2.88049,3.07693,166.973,
3.1411,0.136359,3.12176,1.1859,-0.281468,0.0110551,0.850884,0.099995,0.933037,4.2803,-0.0133495,-0.275434,0.0146251,0.846889,0.099995,-0.558772,4.28441,0.448472,-0.545617,-0.0562962,-0.703939,0.099995,1.62248,3.11765,0.721534,-0.551007,-0.0602226,-0.703377,0.099995,-0.0958768,2.90138,-0.614348,-2.13622,0.307553,0.0220748,0.099995,1.16336,4.49406,1.79076,-2.14218,0.311062,0.0185878,0.099995,2.0395,2.26172,400,2.0267,2.24892,400,2.02721,2.24943,400,2.03222,2.25444,400,2.88049,3.06929,160.476,2.88049,3.15248,231.19,2.88049,3.16844,244.752,2.88049,3.21019,280.239,2.88049,3.10309,189.205,2.88049,3.08001,169.586,2.88049,3.14232,222.554,2.88049,3.16569,242.421,2.88049,3.23599,302.172,2.88049,3.09887,185.619,2.88049,3.09623,183.374,2.88049,3.15234,231.068,2.88049,3.23662,302.708,2.88049,3.10145,187.815,2.88049,3.22686,294.41,2.88049,3.17328,248.869,2.88049,3.07174,162.559,2.88049,3.15567,233.897,2.88049,3.15203,230.803,2.88049,3.07721,167.211,
3.1512,0.135348,3.12249,1.18526,-0.280577,0.0112369,0.850656,0.099995,0.929316,4.27945,-0.0121834,-0.274532,0.0148152,0.846649,0.099995,-0.561301,4.28355,0.449383,-0.545157,-0.0556422,-0.704176,0.099995,1.62038,3.11834,0.721227,-0.550397,-0.0596873,-0.703658,0.099995,-0.0997754,2.90095,-0.614691,-2.1363,0.307334,0.0211028,0.099995,1.16258,4.49437,1.79164,-2.14222,0.3108,0.0176338,0.099995,2.03586,2.25808,400,2.02297,2.2452,400,2.02349,2.24571,400,2.02858,2.25081,400,2.88049,3.06977,160.89,2.88049,3.15357,232.111,2.88049,3.16959,245.732,2.88049,3.21194,281.732,2.88049,3.10358,189.625,2.88049,3.08025,169.796,2.88049,3.14338,223.452,2.88049,3.16684,243.395,2.88049,3.23775,303.67,2.88049,3.09938,186.057,2.88049,3.09672,183.793,2.88049,3.15346,232.024,2.88049,3.23839,304.214,2.88049,3.10194,188.234,2.88049,3.22861,295.899,2.88049,3.17443,249.846,2.88049,3.072,162.781,2.88049,3.1567,234.78,2.88049,3.15305,231.676,2.88049,3.07749,167.443,
3.1613,0.134349,3.1232,1.18464,-0.279693,0.0114184,0.850432,0.099995,0.925656,4.27862,-0.0110333,-0.27364,0.0150028,0.846411,0.099995,-0.563779,4.28269,0.450282,-0.544701,-0.0550038,-0.70441,0.099995,1.6183,3.11902,0.720932,-0.549833,-0.0591156,-0.703934,0.099995,-0.103593,2.90052,-0.615007,-2.13638,0.30711,0.0201503,0.099995,1.16179,4.49466,1.79249,-2.14226,0.310538,0.0167001,0.099995,2.03229,2.25451,400,2.01933,2.24155,400,2.01985,2.24208,400,2.02502,2.24725,400,2.88049,3.07026,161.301,2.88049,3.15463,233.017,2.88049,3.17072,246.692,2.88049,3.21366,283.193,2.88049,3.10406,190.034,2.88049,3.08049,169.997,2.88049,3.14441,224.329,2.88049,3.16796,244.349,2.88049,3.23948,305.141,2.88049,3.09988,186.482,2.88049,3.0972,184.202,2.88049,3.15457,232.966,2.88049,3.24013,305.694,2.88049,3.10242,188.641,2.88049,3.23033,297.359,2.88049,3.17556,250.803,2.88049,3.07225,162.995,2.88049,3.15772,235.647,2.88049,3.15406,232.531,2.88049,3.07775,167.668,
3.1714,0.133365,3.12391,1.18403,-0.278805,0.0116109,0.850215,0.099995,0.922058,4.27779,-0.00990034,-0.272763,0.0151858,0.846177,0.099995,-0.566212,4.28183,0.451172,-0.544248,-0.0543773,-0.704641,0.099995,1.61624,3.11969,0.72064,-0.549285,-0.0585481,-0.704204,0.099995,-0.107334,2.9001,-0.615299,-2.13645,0.306885,0.0192144,0.099995,1.16099,4.49494,1.79332,-2.14229,0.310276,0.0157825,0.099995,2.0288,2.25102,400,2.01576,2.23798,400,2.01629,2.23852,400,2.02154,2.24376,400,2.88049,3.07072,161.694,2.88049,3.15567,233.904,2.88049,3.17183,247.633,2.88049,3.21534,284.62,2.88049,3.10453,190.433,2.88049,3.08072,170.192,2.88049,3.14542,225.189,2.88049,3.16906,245.285,2.88049,3.24118,306.584,2.88049,3.10037,186.895,2.88049,3.09767,184.602,2.88049,3.15566,233.89,2.88049,3.24184,307.148,2.88049,3.10289,189.04,2.88049,3.23201,298.793,2.88049,3.17666,251.741,2.88049,3.07249,163.201,2.88049,3.15873,236.498,2.88049,3.15504,233.369,2.88049,3.07801,167.886,
3.1815,0.132394,3.12459,1.18344,-0.277918,0.0118119,0.850006,0.099995,0.918527,4.27697,-0.00878599,-0.271898,0.0153665,0.845951,0.099995,-0.568602,4.28098,0.452056,-0.543801,-0.0537605,-0.704867,0.099995,1.6142,3.12034,0.720341,-0.54878,-0.0579616,-0.704459,0.099995,-0.111001,2.89967,-0.615573,-2.13651,0.30666,0.018294,0.099995,1.16019,4.4952,1.79414,-2.14233,0.310023,0.0148788,0.099995,2.02538,2.2476,400,2.01227,2.23449,400,2.01281,2.23503,400,2.01813,2.24035,400,2.88049,3.07114,162.049,2.88049,3.15669,234.771,2.88049,3.17291,248.558,2.88049,3.21698,286.015,2.88049,3.10499,190.821,2.88049,3.08094,170.383,2.88049,3.14641,226.033,2.88049,3.17014,246.203,2.88049,3.24285,308.004,2.88049,3.10084,187.296,2.88049,3.09814,184.996,2.88049,3.15672,234.796,2.88049,3.24352,308.576,2.88049,3.10335,189.431,2.88049,3.23367,300.203,2.88049,3.17774,252.662,2.88049,3.07273,163.401,2.88049,3.15971,237.333,2.88049,3.15601,234.194,2.88049,3.07825,168.097,
3.1916,0.131441,3.12525,1.18288,-0.277055,0.0120005,0.849805,0.099995,0.915062,4.27616,-0.00769018,-0.271053,0.0155397,0.845729,0.099995,-0.570952,4.28014,0.452932,-0.543357,-0.053156,-0.705087,0.099995,1.6122,3.12099,0.720063,-0.54812,-0.0575619,-0.704728,0.099995,-0.114593,2.89924,-0.615831,-2.13657,0.306441,0.017391,0.099995,1.1594,4.49545,1.79493,-2.14236,0.309764,0.013988,0.099995,2.02203,2.24425,400,2.00885,2.23107,400,2.0094,2.23162,400,2.01479,2.23701,400,2.88049,3.07158,162.424,2.88049,3.1577,235.629,2.88049,3.17398,249.466,2.88049,3.21859,287.379,2.88049,3.10544,191.201,2.88049,3.08115,170.56,2.88049,3.14739,226.86,2.88049,3.17121,247.106,2.88049,3.24449,309.395,2.88049,3.1013,187.686,2.88049,3.09857,185.367,2.88049,3.15776,235.674,2.88049,3.24518,309.982,2.88049,3.1038,189.811,2.88049,3.2353,301.583,2.88049,3.1788,253.563,2.88049,3.07296,163.594,2.88049,3.16067,238.153,2.88049,3.15696,234.997,2.88049,3.0785,168.305,
3.2017,0.130505,3.1259,1.18233,-0.276221,0.0121702,0.849608,0.099995,0.911665,4.27537,-0.00661284,-0.270213,0.0157145,0.845509,0.099995,-0.573256,4.2793,0.453796,-0.542919,-0.0525588,-0.705306,0.099995,1.61025,3.12162,0.719796,-0.547588,-0.057036,-0.704984,0.099995,-0.118111,2.89881,-0.616068,-2.13663,0.306222,0.0165062,0.099995,1.15862,4.4957,1.79572,-2.14238,0.309518,0.0131201,0.099995,2.01875,2.24097,400,2.0055,2.22772,400,2.00606,2.22829,400,2.01153,2.23375,400,2.88049,3.07202,162.794,2.88049,3.15869,236.466,2.88049,3.17503,250.355,2.88049,3.22015,288.712,2.88049,3.10587,191.57,2.88049,3.08136,170.738,2.88049,3.14834,227.671,2.88049,3.17224,247.988,2.88049,3.24609,310.761,2.88049,3.10175,188.064,2.88049,3.09901,185.739,2.88049,3.15877,236.534,2.88049,3.2468,311.359,2.88049,3.10424,190.184,2.88049,3.23689,302.938,2.88049,3.17984,254.448,2.88049,3.07318,163.781,2.88049,3.16162,238.955,2.88049,3.15789,235.785,2.88049,3.07873,168.505,
3.2118,0.129584,3.12654,1.1818,-0.275386,0.0123497,0.849417,0.099995,0.908338,4.2746,-0.00555452,-0.269394,0.0158802,0.845291,0.099995,-0.575517,4.27848,0.454646,-0.542482,-0.0519811,-0.705521,0.099995,1.60834,3.12224,0.719553,-0.547049,-0.0565368,-0.705239,0.099995,-0.121555,2.89839,-0.616289,-2.13668,0.306048,0.0156414,0.099995,1.15785,4.49595,1.79649,-2.14239,0.309271,0.0122712,0.099995,2.01553,2.23776,400,2.00223,2.22445,400,2.0028,2.22502,400,2.00833,2.23056,400,2.88049,3.07246,163.175,2.88049,3.15966,237.294,2.88049,3.17606,251.228,2.88049,3.22169,290.018,2.88049,3.10629,191.931,2.88049,3.08156,170.907,2.88049,3.14927,228.459,2.88049,3.17326,248.854,2.88049,3.24767,312.1,2.88049,3.10218,188.433,2.88049,3.09943,186.098,2.88049,3.15976,237.374,2.88049,3.24839,312.709,2.88049,3.10466,190.543,2.88049,3.23845,304.268,2.88049,3.18086,255.31,2.88049,3.07339,163.962,2.88049,3.16254,239.74,2.88049,3.15879,236.556,2.88049,3.07896,168.698,
3.2219,0.128676,3.12716,1.18128,-0.274551,0.0125365,0.849232,0.099995,0.905085,4.27385,-0.00451298,-0.26858,0.0160489,0.845082,0.099995,-0.577729,4.27768,0.455483,-0.542061,-0.0514095,-0.705728,0.099995,1.60647,3.12284,0.71931,-0.546421,-0.0561716,-0.705489,0.099995,-0.124924,2.89798,-0.616501,-2.13673,0.305843,0.0147941,0.099995,1.15709,4.49619,1.79725,-2.14241,0.309041,0.011442,0.099995,2.01239,2.23461,400,1.99902,2.22125,400,1.99961,2.22183,400,2.00521,2.22743,400,2.88049,3.07288,163.527,2.88049,3.16061,238.099,2.88049,3.17706,252.079,2.88049,3.2232,291.3,2.88049,3.10671,192.282,2.88049,3.08175,171.072,2.88049,3.15018,229.237,2.88049,3.17426,249.7,2.88049,3.24922,313.414,2.88049,3.1026,188.792,2.88049,3.09985,186.453,2.88049,3.16073,238.198,2.88049,3.24994,314.033,2.88049,3.10508,190.899,2.88049,3.23999,305.57,2.88049,3.18186,256.161,2.88049,3.07359,164.136,2.88049,3.16345,240.509,2.88049,3.15969,237.314,2.88049,3.07918,168.884,
3.232,0.127786,3.12776,1.18078,-0.273779,0.0126756,0.849052,0.099995,0.901906,4.27311,-0.00348693,-0.267783,0.0162126,0.844878,0.099995,-0.579893,4.2769,0.456306,-0.541643,-0.050859,-0.705929,0.099995,1.60463,3.12343,0.719084,-0.545938,-0.055658,-0.705726,0.099995,-0.128215,2.89757,-0.616703,-2.13678,0.305651,0.0139675,0.099995,1.15634,4.49644,1.798,-2.14242,0.308816,0.0106314,0.099995,2.00931,2.23153,400,1.99589,2.21811,400,1.99648,2.2187,400,2.00215,2.22437,400,2.88049,3.07329,163.879,2.88049,3.16154,238.892,2.88049,3.17804,252.917,2.88049,3.22468,292.56,2.88049,3.10711,192.624,2.88049,3.08194,171.23,2.88049,3.15108,229.997,2.88049,3.17523,250.53,2.88049,3.25073,314.701,2.88049,3.10301,189.143,2.88049,3.10025,186.797,2.88049,3.16167,239.004,2.88049,3.25147,315.332,2.88049,3.10548,191.241,2.88049,3.24149,306.847,2.88049,3.18283,256.99,2.88049,3.07379,164.306,2.88049,3.16433,241.262,2.88049,3.16056,238.053,2.88049,3.0794,169.067,
