tgDataLogger2 started logging at time 04122024_154154, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
5.9489,0.05281,3.14422,1.15527,-0.24959,-0.000398699,0.849139,0.099995,0.782597,4.25232,0.0277584,-0.245619,0.00319117,0.843976,0.099995,-0.678674,4.2525,0.452735,-0.528879,-0.0514836,-0.701864,0.099995,1.50993,3.14008,0.73117,-0.530797,-0.0590512,-0.703105,0.099995,-0.238102,2.88369,-0.640701,-2.13197,0.314058,0.00738397,0.099995,1.06969,4.50379,1.82692,-2.13507,0.312114,0.00653336,0.099995,1.92079,2.14301,400,1.91012,2.13234,400,1.91334,2.13556,400,1.92233,2.14455,400,2.89176,3.0878,184.279,2.89176,3.1928,282.983,2.89176,3.20406,293.566,2.89176,3.26657,352.324,2.89176,3.11889,213.501,2.89176,3.08851,184.948,2.89176,3.17562,266.831,2.89176,3.20124,290.913,2.89176,3.2897,374.065,2.89176,3.11552,210.338,2.89176,3.1131,208.064,2.89176,3.18728,277.789,2.89176,3.2908,375.102,2.89176,3.11799,212.66,2.89176,3.27967,364.639,2.89176,3.20762,296.91,2.89176,3.08179,178.629,2.89176,3.18779,278.268,2.89176,3.18413,274.832,2.89176,3.08699,183.517,
5.959,0.0527611,3.14422,1.15527,-0.249559,-0.000402354,0.849147,0.099995,0.782504,4.25231,0.0277513,-0.245604,0.00318788,0.843975,0.099995,-0.678756,4.25247,0.452723,-0.528857,-0.0514841,-0.701864,0.099995,1.50985,3.14009,0.731171,-0.530787,-0.0590526,-0.703106,0.099995,-0.238173,2.88366,-0.640712,-2.13196,0.31407,0.00738017,0.099995,1.06959,4.50379,1.82693,-2.13506,0.312112,0.00653831,0.099995,1.92072,2.14294,400,1.91011,2.13233,400,1.91334,2.13557,400,1.92233,2.14455,400,2.89176,3.0878,184.276,2.89176,3.19283,283.006,2.89176,3.20407,293.572,2.89176,3.26659,352.344,2.89176,3.11889,213.502,2.89176,3.08851,184.947,2.89176,3.17563,266.836,2.89176,3.20124,290.918,2.89176,3.2897,374.068,2.89176,3.11552,210.336,2.89176,3.1131,208.065,2.89176,3.18728,277.791,2.89176,3.29081,375.109,2.89176,3.11799,212.663,2.89176,3.27967,364.639,2.89176,3.20762,296.914,2.89176,3.08179,178.63,2.89176,3.18779,278.271,2.89176,3.18414,274.836,2.89176,3.08699,183.515,
5.9691,0.0527125,3.14422,1.15527,-0.249527,-0.000406017,0.849155,0.099995,0.782411,4.25231,0.0277438,-0.245589,0.00318463,0.843975,0.099995,-0.678838,4.25244,0.452712,-0.528834,-0.0514846,-0.701864,0.099995,1.50977,3.1401,0.731172,-0.530777,-0.0590539,-0.703108,0.099995,-0.238245,2.88364,-0.640724,-2.13195,0.314083,0.0073764,0.099995,1.06949,4.5038,1.82693,-2.13504,0.312109,0.00654328,0.099995,1.92065,2.14288,400,1.9101,2.13232,400,1.91335,2.13558,400,1.92233,2.14455,400,2.89176,3.08779,184.272,2.89176,3.19285,283.028,2.89176,3.20407,293.579,2.89176,3.26661,352.365,2.89176,3.11889,213.503,2.89176,3.08851,184.947,2.89176,3.17563,266.84,2.89176,3.20125,290.924,2.89176,3.2897,374.07,2.89176,3.11552,210.335,2.89176,3.1131,208.067,2.89176,3.18728,277.794,2.89176,3.29082,375.115,2.89176,3.118,212.667,2.89176,3.27967,364.638,2.89176,3.20763,296.918,2.89176,3.08179,178.632,2.89176,3.18779,278.274,2.89176,3.18414,274.84,2.89176,3.08698,183.514,
5.9792,0.052664,3.14422,1.15527,-0.249496,-0.000409687,0.849163,0.099995,0.782318,4.25231,0.027736,-0.245575,0.00318141,0.843974,0.099995,-0.67892,4.25242,0.4527,-0.528811,-0.0514851,-0.701864,0.099995,1.5097,3.1401,0.731173,-0.530767,-0.0590553,-0.703109,0.099995,-0.238316,2.88361,-0.640735,-2.13194,0.314095,0.00737266,0.099995,1.06939,4.5038,1.82693,-2.13502,0.312106,0.00654825,0.099995,1.92059,2.14281,400,1.91009,2.13232,400,1.91336,2.13558,400,1.92233,2.14455,400,2.89176,3.08779,184.268,2.89176,3.19287,283.05,2.89176,3.20408,293.585,2.89176,3.26663,352.385,2.89176,3.11889,213.504,2.89176,3.08851,184.947,2.89176,3.17563,266.845,2.89176,3.20126,290.93,2.89176,3.28971,374.073,2.89176,3.11552,210.334,2.89176,3.11311,208.068,2.89176,3.18729,277.797,2.89176,3.29082,375.122,2.89176,3.118,212.67,2.89176,3.27967,364.638,2.89176,3.20763,296.922,2.89176,3.08179,178.633,2.89176,3.1878,278.277,2.89176,3.18414,274.844,2.89176,3.08698,183.512,
5.9893,0.0526157,3.14422,1.15528,-0.249465,-0.000413365,0.849171,0.099995,0.782225,4.25231,0.0277279,-0.24556,0.00317823,0.843973,0.099995,-0.679001,4.25239,0.452687,-0.528789,-0.0514856,-0.701864,0.099995,1.50962,3.14011,0.731173,-0.530757,-0.0590567,-0.70311,0.099995,-0.238388,2.88359,-0.640747,-2.13193,0.314108,0.00736896,0.099995,1.06929,4.5038,1.82693,-2.135,0.312104,0.00655323,0.099995,1.92052,2.14274,400,1.91009,2.13231,400,1.91337,2.13559,400,1.92233,2.14455,400,2.89176,3.08778,184.265,2.89176,3.1929,283.072,2.89176,3.20409,293.591,2.89176,3.26666,352.405,2.89176,3.11889,213.505,2.89176,3.08851,184.946,2.89176,3.17564,266.849,2.89176,3.20126,290.935,2.89176,3.28971,374.075,2.89176,3.11552,210.332,2.89176,3.11311,208.069,2.89176,3.18729,277.799,2.89176,3.29083,375.128,2.89176,3.11801,212.673,2.89176,3.27967,364.638,2.89176,3.20764,296.926,2.89176,3.08179,178.635,2.89176,3.1878,278.28,2.89176,3.18415,274.847,2.89176,3.08698,183.51,
5.9994,0.0525676,3.14422,1.15528,-0.249434,-0.000417053,0.849179,0.099995,0.782132,4.25231,0.0277195,-0.245545,0.00317509,0.843972,0.099995,-0.679083,4.25236,0.452675,-0.528766,-0.051486,-0.701864,0.099995,1.50955,3.14012,0.731173,-0.530747,-0.059058,-0.703112,0.099995,-0.238459,2.88357,-0.640759,-2.13192,0.31412,0.00736529,0.099995,1.06919,4.50381,1.82693,-2.13499,0.312101,0.00655822,0.099995,1.92045,2.14267,400,1.91008,2.1323,400,1.91338,2.1356,400,1.92233,2.14455,400,2.89176,3.08778,184.261,2.89176,3.19292,283.094,2.89176,3.20409,293.597,2.89176,3.26668,352.425,2.89176,3.11889,213.506,2.89176,3.08851,184.946,2.89176,3.17564,266.853,2.89176,3.20127,290.941,2.89176,3.28971,374.078,2.89176,3.11551,210.331,2.89176,3.11311,208.071,2.89176,3.18729,277.802,2.89176,3.29084,375.134,2.89176,3.11801,212.676,2.89176,3.27967,364.637,2.89176,3.20764,296.929,2.89176,3.0818,178.636,2.89176,3.1878,278.283,2.89176,3.18415,274.851,2.89176,3.08698,183.508,
6.0095,0.0525197,3.14422,1.15528,-0.249402,-0.00042075,0.849187,0.099995,0.782039,4.2523,0.0277108,-0.24553,0.00317198,0.843971,0.099995,-0.679165,4.25234,0.452662,-0.528743,-0.0514864,-0.701864,0.099995,1.50947,3.14012,0.731173,-0.530737,-0.0590594,-0.703113,0.099995,-0.23853,2.88354,-0.640771,-2.1319,0.314132,0.00736166,0.099995,1.06909,4.50381,1.82693,-2.13497,0.312098,0.00656322,0.099995,1.92038,2.1426,400,1.91007,2.13229,400,1.91339,2.13561,400,1.92233,2.14456,400,2.89176,3.08778,184.258,2.89176,3.19294,283.115,2.89176,3.2041,293.603,2.89176,3.2667,352.445,2.89176,3.11889,213.507,2.89176,3.08851,184.945,2.89176,3.17565,266.858,2.89176,3.20127,290.947,2.89176,3.28971,374.08,2.89176,3.11551,210.33,2.89176,3.11311,208.072,2.89176,3.18729,277.804,2.89176,3.29084,375.141,2.89176,3.11801,212.68,2.89176,3.27967,364.637,2.89176,3.20764,296.933,2.89176,3.0818,178.638,2.89176,3.18781,278.286,2.89176,3.18416,274.854,2.89176,3.08698,183.506,
6.0196,0.052472,3.14422,1.15528,-0.249371,-0.000424458,0.849195,0.099995,0.781946,4.2523,0.0277019,-0.245516,0.00316891,0.84397,0.099995,-0.679246,4.25231,0.452649,-0.52872,-0.0514869,-0.701864,0.099995,1.50939,3.14013,0.731173,-0.530726,-0.0590608,-0.703115,0.099995,-0.238602,2.88352,-0.640783,-2.13189,0.314144,0.00735806,0.099995,1.06899,4.50382,1.82693,-2.13495,0.312095,0.00656822,0.099995,1.92031,2.14254,400,1.91006,2.13229,400,1.9134,2.13562,400,1.92233,2.14456,400,2.89176,3.08777,184.255,2.89176,3.19297,283.137,2.89176,3.20411,293.609,2.89176,3.26672,352.465,2.89176,3.11889,213.508,2.89176,3.08851,184.944,2.89176,3.17565,266.862,2.89176,3.20128,290.952,2.89176,3.28972,374.083,2.89176,3.11551,210.329,2.89176,3.11311,208.073,2.89176,3.1873,277.807,2.89176,3.29085,375.147,2.89176,3.11802,212.683,2.89176,3.27967,364.636,2.89176,3.20765,296.937,2.89176,3.0818,178.639,2.89176,3.18781,278.289,2.89176,3.18416,274.858,2.89176,3.08697,183.504,
6.0297,0.0524245,3.14422,1.15528,-0.24934,-0.000428176,0.849203,0.099995,0.781853,4.2523,0.0276926,-0.245501,0.00316586,0.843969,0.099995,-0.679327,4.25228,0.452636,-0.528697,-0.0514873,-0.701865,0.099995,1.50932,3.14014,0.731172,-0.530716,-0.0590623,-0.703117,0.099995,-0.238673,2.88349,-0.640795,-2.13188,0.314155,0.00735449,0.099995,1.06889,4.50382,1.82693,-2.13493,0.312092,0.00657324,0.099995,1.92025,2.14247,400,1.91006,2.13228,400,1.91341,2.13563,400,1.92234,2.14456,400,2.89176,3.08777,184.251,2.89176,3.19299,283.158,2.89176,3.20411,293.616,2.89176,3.26674,352.486,2.89176,3.11889,213.509,2.89176,3.08851,184.944,2.89176,3.17566,266.866,2.89176,3.20129,290.958,2.89176,3.28972,374.085,2.89176,3.11551,210.327,2.89176,3.11311,208.075,2.89176,3.1873,277.809,2.89176,3.29086,375.153,2.89176,3.11802,212.686,2.89176,3.27967,364.636,2.89176,3.20765,296.94,2.89176,3.0818,178.641,2.89176,3.18781,278.292,2.89176,3.18416,274.861,2.89176,3.08697,183.503,
6.0398,0.0523772,3.14422,1.15528,-0.249309,-0.000431906,0.849211,0.099995,0.781761,4.2523,0.0276831,-0.245486,0.00316285,0.843968,0.099995,-0.679409,4.25225,0.452622,-0.528675,-0.0514877,-0.701865,0.099995,1.50924,3.14015,0.731171,-0.530705,-0.0590637,-0.703119,0.099995,-0.238744,2.88347,-0.640807,-2.13187,0.314167,0.00735096,0.099995,1.06878,4.50382,1.82693,-2.13492,0.312089,0.00657827,0.099995,1.92018,2.1424,400,1.91005,2.13227,400,1.91341,2.13564,400,1.92234,2.14456,400,2.89176,3.08777,184.248,2.89176,3.19301,283.179,2.89176,3.20412,293.622,2.89176,3.26676,352.506,2.89176,3.1189,213.51,2.89176,3.08851,184.943,2.89176,3.17566,266.871,2.89176,3.20129,290.963,2.89176,3.28972,374.087,2.89176,3.11551,210.326,2.89176,3.11311,208.076,2.89176,3.1873,277.812,2.89176,3.29086,375.159,2.89176,3.11802,212.689,2.89176,3.27967,364.635,2.89176,3.20765,296.944,2.89176,3.0818,178.642,2.89176,3.18782,278.295,2.89176,3.18417,274.865,2.89176,3.08697,183.501,
6.0499,0.05233,3.14422,1.15528,-0.249277,-0.000435647,0.849219,0.099995,0.781668,4.25229,0.0276732,-0.245471,0.00315987,0.843967,0.099995,-0.67949,4.25223,0.452609,-0.528652,-0.051488,-0.701865,0.099995,1.50917,3.14015,0.73117,-0.530694,-0.0590651,-0.70312,0.099995,-0.238815,2.88344,-0.640819,-2.13186,0.314178,0.00734746,0.099995,1.06868,4.50383,1.82693,-2.1349,0.312086,0.0065833,0.099995,1.92011,2.14233,400,1.91004,2.13227,400,1.91342,2.13565,400,1.92234,2.14456,400,2.89176,3.08776,184.245,2.89176,3.19303,283.2,2.89176,3.20413,293.628,2.89176,3.26678,352.526,2.89176,3.1189,213.511,2.89176,3.0885,184.943,2.89176,3.17567,266.875,2.89176,3.2013,290.969,2.89176,3.28972,374.089,2.89176,3.11551,210.325,2.89176,3.11312,208.077,2.89176,3.1873,277.814,2.89176,3.29087,375.165,2.89176,3.11803,212.692,2.89176,3.27967,364.635,2.89176,3.20766,296.947,2.89176,3.0818,178.644,2.89176,3.18782,278.298,2.89176,3.18417,274.868,2.89176,3.08697,183.499,
6.06,0.0522831,3.14422,1.15528,-0.249246,-0.000439401,0.849227,0.099995,0.781575,4.25229,0.0276631,-0.245457,0.00315692,0.843966,0.099995,-0.679571,4.2522,0.452595,-0.528629,-0.0514884,-0.701866,0.099995,1.50909,3.14016,0.731169,-0.530684,-0.0590665,-0.703122,0.099995,-0.238886,2.88342,-0.640832,-2.13185,0.31419,0.007344,0.099995,1.06858,4.50383,1.82693,-2.13488,0.312083,0.00658835,0.099995,1.92004,2.14226,400,1.91004,2.13226,400,1.91343,2.13566,400,1.92234,2.14456,400,2.89176,3.08776,184.242,2.89176,3.19306,283.221,2.89176,3.20413,293.634,2.89176,3.26681,352.546,2.89176,3.1189,213.512,2.89176,3.0885,184.942,2.89176,3.17567,266.88,2.89176,3.2013,290.975,2.89176,3.28973,374.091,2.89176,3.11551,210.323,2.89176,3.11312,208.078,2.89176,3.18731,277.817,2.89176,3.29088,375.171,2.89176,3.11803,212.696,2.89176,3.27967,364.634,2.89176,3.20766,296.951,2.89176,3.08181,178.646,2.89176,3.18782,278.3,2.89176,3.18417,274.872,2.89176,3.08697,183.497,
6.0701,0.0522363,3.14422,1.15528,-0.249215,-0.000443167,0.849235,0.099995,0.781483,4.25229,0.0276528,-0.245442,0.003154,0.843965,0.099995,-0.679652,4.25217,0.45258,-0.528606,-0.0514888,-0.701866,0.099995,1.50902,3.14017,0.731168,-0.530673,-0.059068,-0.703124,0.099995,-0.238956,2.88339,-0.640844,-2.13184,0.314201,0.00734057,0.099995,1.06848,4.50384,1.82692,-2.13486,0.312079,0.0065934,0.099995,1.91997,2.1422,400,1.91003,2.13225,400,1.91344,2.13567,400,1.92234,2.14456,400,2.89176,3.08776,184.24,2.89176,3.19308,283.242,2.89176,3.20414,293.64,2.89176,3.26683,352.566,2.89176,3.1189,213.514,2.89176,3.0885,184.942,2.89176,3.17568,266.884,2.89176,3.20131,290.98,2.89176,3.28973,374.093,2.89176,3.1155,210.322,2.89176,3.11312,208.079,2.89176,3.18731,277.819,2.89176,3.29088,375.177,2.89176,3.11803,212.699,2.89176,3.27967,364.633,2.89176,3.20767,296.954,2.89176,3.08181,178.647,2.89176,3.18782,278.303,2.89176,3.18418,274.875,2.89176,3.08697,183.496,
6.0802,0.0521897,3.14422,1.15529,-0.249184,-0.000446947,0.849243,0.099995,0.78139,4.25229,0.0276422,-0.245427,0.0031511,0.843964,0.099995,-0.679733,4.25214,0.452566,-0.528583,-0.0514891,-0.701866,0.099995,1.50895,3.14018,0.731166,-0.530662,-0.0590695,-0.703126,0.099995,-0.239027,2.88337,-0.640857,-2.13183,0.314212,0.00733718,0.099995,1.06838,4.50384,1.82692,-2.13484,0.312076,0.00659847,0.099995,1.9199,2.14213,400,1.91002,2.13225,400,1.91345,2.13568,400,1.92234,2.14456,400,2.89176,3.08775,184.237,2.89176,3.1931,283.262,2.89176,3.20415,293.646,2.89176,3.26685,352.586,2.89176,3.1189,213.515,2.89176,3.0885,184.941,2.89176,3.17568,266.888,2.89176,3.20132,290.986,2.89176,3.28973,374.096,2.89176,3.1155,210.321,2.89176,3.11312,208.08,2.89176,3.18731,277.821,2.89176,3.29089,375.183,2.89176,3.11804,212.702,2.89176,3.27966,364.633,2.89176,3.20767,296.957,2.89176,3.08181,178.649,2.89176,3.18783,278.306,2.89176,3.18418,274.878,2.89176,3.08696,183.494,
6.0903,0.0521433,3.14422,1.15529,-0.249153,-0.000450741,0.849251,0.099995,0.781298,4.25229,0.0276313,-0.245412,0.00314823,0.843962,0.099995,-0.679814,4.25212,0.452551,-0.52856,-0.0514895,-0.701867,0.099995,1.50887,3.14018,0.731164,-0.530651,-0.0590709,-0.703128,0.099995,-0.239098,2.88334,-0.64087,-2.13182,0.314223,0.00733383,0.099995,1.06828,4.50385,1.82692,-2.13483,0.312073,0.00660355,0.099995,1.91984,2.14206,400,1.91002,2.13224,400,1.91346,2.13569,400,1.92234,2.14457,400,2.89176,3.08775,184.234,2.89176,3.19312,283.282,2.89176,3.20415,293.652,2.89176,3.26687,352.606,2.89176,3.1189,213.516,2.89176,3.0885,184.94,2.89176,3.17569,266.893,2.89176,3.20132,290.991,2.89176,3.28973,374.097,2.89176,3.1155,210.319,2.89176,3.11312,208.082,2.89176,3.18731,277.824,2.89176,3.29089,375.189,2.89176,3.11804,212.705,2.89176,3.27966,364.632,2.89176,3.20767,296.961,2.89176,3.08181,178.65,2.89176,3.18783,278.309,2.89176,3.18418,274.882,2.89176,3.08696,183.492,
6.1004,0.0520971,3.14422,1.15529,-0.249122,-0.000454549,0.849259,0.099995,0.781206,4.25228,0.0276202,-0.245398,0.00314539,0.843961,0.099995,-0.679895,4.25209,0.452536,-0.528536,-0.0514898,-0.701867,0.099995,1.5088,3.14019,0.731162,-0.530639,-0.0590724,-0.703131,0.099995,-0.239168,2.88332,-0.640883,-2.13181,0.314234,0.00733051,0.099995,1.06818,4.50385,1.82692,-2.13481,0.31207,0.00660864,0.099995,1.91977,2.14199,400,1.91001,2.13223,400,1.91348,2.1357,400,1.92235,2.14457,400,2.89176,3.08775,184.232,2.89176,3.19314,283.303,2.89176,3.20416,293.658,2.89176,3.26689,352.627,2.89176,3.1189,213.517,2.89176,3.0885,184.94,2.89176,3.17569,266.897,2.89176,3.20133,290.997,2.89176,3.28974,374.099,2.89176,3.1155,210.318,2.89176,3.11312,208.083,2.89176,3.18732,277.826,2.89176,3.2909,375.195,2.89176,3.11804,212.708,2.89176,3.27966,364.631,2.89176,3.20768,296.964,2.89176,3.08181,178.652,2.89176,3.18783,278.312,2.89176,3.18419,274.885,2.89176,3.08696,183.49,
6.1105,0.0520511,3.14422,1.15529,-0.249091,-0.000458371,0.849267,0.099995,0.781114,4.25228,0.0276088,-0.245383,0.00314257,0.843959,0.099995,-0.679975,4.25206,0.452521,-0.528513,-0.0514902,-0.701868,0.099995,1.50872,3.1402,0.73116,-0.530628,-0.0590739,-0.703133,0.099995,-0.239239,2.88329,-0.640896,-2.1318,0.314245,0.00732722,0.099995,1.06808,4.50386,1.82691,-2.13479,0.312066,0.00661374,0.099995,1.9197,2.14192,400,1.91,2.13223,400,1.91349,2.13571,400,1.92235,2.14457,400,2.89176,3.08775,184.229,2.89176,3.19316,283.323,2.89176,3.20417,293.664,2.89176,3.26691,352.647,2.89176,3.1189,213.518,2.89176,3.0885,184.939,2.89176,3.1757,266.902,2.89176,3.20133,291.002,2.89176,3.28974,374.101,2.89176,3.1155,210.317,2.89176,3.11312,208.084,2.89176,3.18732,277.829,2.89176,3.29091,375.201,2.89176,3.11805,212.712,2.89176,3.27966,364.63,2.89176,3.20768,296.967,2.89176,3.08181,178.653,2.89176,3.18784,278.314,2.89176,3.18419,274.888,2.89176,3.08696,183.488,
6.1206,0.0520052,3.14422,1.15529,-0.24906,-0.000462208,0.849275,0.099995,0.781022,4.25228,0.0275972,-0.245368,0.00313977,0.843958,0.099995,-0.680056,4.25203,0.452506,-0.52849,-0.0514905,-0.701869,0.099995,1.50865,3.1402,0.731158,-0.530617,-0.0590754,-0.703135,0.099995,-0.239309,2.88327,-0.640909,-2.13178,0.314255,0.00732397,0.099995,1.06798,4.50386,1.82691,-2.13477,0.312063,0.00661885,0.099995,1.91963,2.14185,400,1.91,2.13222,400,1.9135,2.13572,400,1.92235,2.14457,400,2.89176,3.08774,184.227,2.89176,3.19319,283.342,2.89176,3.20417,293.67,2.89176,3.26693,352.667,2.89176,3.11891,213.52,2.89176,3.0885,184.938,2.89176,3.1757,266.906,2.89176,3.20134,291.008,2.89176,3.28974,374.103,2.89176,3.1155,210.315,2.89176,3.11312,208.085,2.89176,3.18732,277.831,2.89176,3.29091,375.206,2.89176,3.11805,212.715,2.89176,3.27966,364.63,2.89176,3.20768,296.971,2.89176,3.08182,178.655,2.89176,3.18784,278.317,2.89176,3.18419,274.892,2.89176,3.08696,183.487,
6.1307,0.0519596,3.14422,1.15529,-0.249029,-0.00046606,0.849283,0.099995,0.78093,4.25228,0.0275853,-0.245353,0.003137,0.843956,0.099995,-0.680136,4.25201,0.45249,-0.528467,-0.0514908,-0.701869,0.099995,1.50858,3.14021,0.731155,-0.530605,-0.0590769,-0.703137,0.099995,-0.239379,2.88325,-0.640922,-2.13177,0.314266,0.00732076,0.099995,1.06789,4.50387,1.82691,-2.13475,0.312059,0.00662397,0.099995,1.91956,2.14178,400,1.90999,2.13221,400,1.91351,2.13573,400,1.92235,2.14457,400,2.89176,3.08774,184.225,2.89176,3.19321,283.362,2.89176,3.20418,293.675,2.89176,3.26696,352.687,2.89176,3.11891,213.521,2.89176,3.0885,184.938,2.89176,3.1757,266.91,2.89176,3.20135,291.013,2.89176,3.28974,374.105,2.89176,3.1155,210.314,2.89176,3.11312,208.086,2.89176,3.18732,277.833,2.89176,3.29092,375.212,2.89176,3.11805,212.718,2.89176,3.27966,364.629,2.89176,3.20769,296.974,2.89176,3.08182,178.656,2.89176,3.18784,278.32,2.89176,3.1842,274.895,2.89176,3.08695,183.485,
6.1408,0.0519141,3.14422,1.15529,-0.248998,-0.000469927,0.849291,0.099995,0.780838,4.25228,0.0275732,-0.245338,0.00313424,0.843955,0.099995,-0.680217,4.25198,0.452475,-0.528444,-0.0514911,-0.70187,0.099995,1.5085,3.14022,0.731152,-0.530594,-0.0590784,-0.70314,0.099995,-0.23945,2.88322,-0.640935,-2.13176,0.314276,0.00731759,0.099995,1.06779,4.50387,1.8269,-2.13473,0.312056,0.0066291,0.099995,1.91949,2.14172,400,1.90999,2.13221,400,1.91352,2.13574,400,1.92235,2.14458,400,2.89176,3.08774,184.222,2.89176,3.19323,283.382,2.89176,3.20418,293.681,2.89176,3.26698,352.707,2.89176,3.11891,213.522,2.89176,3.0885,184.937,2.89176,3.17571,266.915,2.89176,3.20135,291.019,2.89176,3.28974,374.107,2.89176,3.11549,210.312,2.89176,3.11313,208.087,2.89176,3.18733,277.835,2.89176,3.29092,375.218,2.89176,3.11806,212.721,2.89176,3.27966,364.628,2.89176,3.20769,296.977,2.89176,3.08182,178.658,2.89176,3.18785,278.323,2.89176,3.1842,274.898,2.89176,3.08695,183.483,
6.1509,0.0518688,3.14422,1.15529,-0.248967,-0.000473811,0.849299,0.099995,0.780746,4.25227,0.0275609,-0.245324,0.00313151,0.843953,0.099995,-0.680297,4.25195,0.452459,-0.528421,-0.0514914,-0.701871,0.099995,1.50843,3.14023,0.731149,-0.530582,-0.05908,-0.703142,0.099995,-0.23952,2.8832,-0.640948,-2.13175,0.314287,0.00731445,0.099995,1.06769,4.50388,1.8269,-2.13472,0.312052,0.00663425,0.099995,1.91943,2.14165,400,1.90998,2.1322,400,1.91353,2.13575,400,1.92236,2.14458,400,2.89176,3.08774,184.22,2.89176,3.19325,283.401,2.89176,3.20419,293.687,2.89176,3.267,352.727,2.89176,3.11891,213.523,2.89176,3.0885,184.936,2.89176,3.17571,266.919,2.89176,3.20136,291.024,2.89176,3.28974,374.108,2.89176,3.11549,210.311,2.89176,3.11313,208.088,2.89176,3.18733,277.838,2.89176,3.29093,375.223,2.89176,3.11806,212.724,2.89176,3.27966,364.627,2.89176,3.20769,296.98,2.89176,3.08182,178.66,2.89176,3.18785,278.325,2.89176,3.18421,274.901,2.89176,3.08695,183.482,
