tgDataLogger2 started logging at time 04122024_153209, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.5352,0.129634,2.94651,1.04114,-0.444715,0.00518602,0.89965,0.099995,1.52807,4.3765,-0.559272,-0.444995,0.00657006,0.884436,0.099995,-0.186698,4.38082,0.0428537,-0.634678,-0.160351,-0.675879,0.099995,1.82403,2.94277,0.433027,-0.646778,-0.170275,-0.676874,0.099995,0.501144,2.96284,-0.697373,-2.12202,0.329912,0.189256,0.099995,1.14121,4.36246,1.19656,-2.13916,0.331489,0.176612,0.099995,2.99814,3.04617,86.4606,2.99814,3.04524,84.7832,2.99814,3.04663,87.2881,2.99814,3.04655,87.1358,2.65331,2.96949,91.6908,2.65331,2.9593,88.7373,2.65331,2.95369,87.11,2.65331,2.90953,74.3039,2.65331,2.98887,97.3105,2.65331,2.99043,97.7641,2.65331,2.91483,75.8413,2.65331,2.94945,85.8799,2.65331,2.97018,91.8917,2.65331,2.96987,91.8023,2.65331,2.96262,89.6995,2.65331,2.91404,75.6097,2.65331,2.97626,93.6534,2.65331,2.98347,95.7469,2.65331,2.94594,84.8611,2.65331,2.96032,89.032,2.65331,2.97351,92.8561,2.65331,2.96512,90.4228,2.65331,2.95247,86.7542,2.65331,2.98592,96.4569,
1.5453,0.129591,2.94651,1.04109,-0.444697,0.00514156,0.899678,0.099995,1.52811,4.37648,-0.559215,-0.445029,0.00648298,0.884463,0.099995,-0.186674,4.3808,0.0427904,-0.634677,-0.160411,-0.675842,0.099995,1.824,2.94277,0.43309,-0.646792,-0.170318,-0.676834,0.099995,0.501208,2.96284,-0.697379,-2.122,0.329951,0.189315,0.099995,1.14115,4.36243,1.19657,-2.13913,0.331555,0.176672,0.099995,2.99814,3.04617,86.4611,2.99814,3.04524,84.7833,2.99814,3.04663,87.2879,2.99814,3.04655,87.1358,2.65331,2.96949,91.6917,2.65331,2.95931,88.738,2.65331,2.95369,87.1102,2.65331,2.90953,74.3035,2.65331,2.98887,97.3104,2.65331,2.99043,97.764,2.65331,2.91483,75.8411,2.65331,2.94945,85.8801,2.65331,2.97018,91.8918,2.65331,2.96987,91.802,2.65331,2.96262,89.6998,2.65331,2.91403,75.6091,2.65331,2.97626,93.6535,2.65331,2.98348,95.7472,2.65331,2.94594,84.8612,2.65331,2.96032,89.032,2.65331,2.97351,92.8562,2.65331,2.96512,90.4229,2.65331,2.95247,86.7545,2.65331,2.98592,96.4572,
1.5554,0.129549,2.94651,1.04103,-0.444689,0.00509014,0.899708,0.099995,1.52815,4.37645,-0.559163,-0.444989,0.0064582,0.88449,0.099995,-0.186654,4.38078,0.0427266,-0.634684,-0.16046,-0.675803,0.099995,1.82397,2.94277,0.43315,-0.646802,-0.170367,-0.676795,0.099995,0.501271,2.96284,-0.697387,-2.12198,0.329939,0.18937,0.099995,1.14108,4.36241,1.19658,-2.13912,0.331553,0.176726,0.099995,2.99814,3.04617,86.4611,2.99814,3.04524,84.7835,2.99814,3.04663,87.2878,2.99814,3.04655,87.1359,2.65331,2.96949,91.6922,2.65331,2.95931,88.7389,2.65331,2.95369,87.1108,2.65331,2.90953,74.3024,2.65331,2.98887,97.3103,2.65331,2.99043,97.764,2.65331,2.91483,75.84,2.65331,2.94945,85.8807,2.65331,2.97018,91.8921,2.65331,2.96987,91.8016,2.65331,2.96262,89.7003,2.65331,2.91403,75.6079,2.65331,2.97626,93.6535,2.65331,2.98348,95.7478,2.65331,2.94594,84.8615,2.65331,2.96032,89.0318,2.65331,2.97351,92.8565,2.65331,2.96512,90.4234,2.65331,2.95247,86.755,2.65331,2.98592,96.4576,
1.5655,0.129504,2.94651,1.04098,-0.444667,0.00504818,0.899738,0.099995,1.52819,4.37643,-0.559113,-0.444996,0.00639377,0.884515,0.099995,-0.186638,4.38076,0.0426608,-0.634692,-0.160508,-0.675765,0.099995,1.82395,2.94276,0.433212,-0.646817,-0.170411,-0.676755,0.099995,0.501332,2.96284,-0.697397,-2.12196,0.329979,0.189431,0.099995,1.14101,4.3624,1.19659,-2.1391,0.331593,0.176783,0.099995,2.99814,3.04617,86.4601,2.99814,3.04524,84.784,2.99814,3.04663,87.2877,2.99814,3.04655,87.1362,2.65331,2.96949,91.6923,2.65331,2.95931,88.7389,2.65331,2.9537,87.1116,2.65331,2.90952,74.3006,2.65331,2.98887,97.3104,2.65331,2.99043,97.7641,2.65331,2.91483,75.8387,2.65331,2.94946,85.8814,2.65331,2.97018,91.8925,2.65331,2.96987,91.801,2.65331,2.96263,89.7011,2.65331,2.91403,75.6067,2.65331,2.97626,93.6537,2.65331,2.98348,95.7484,2.65331,2.94594,84.8622,2.65331,2.96032,89.0316,2.65331,2.97351,92.8569,2.65331,2.96512,90.4239,2.65331,2.95247,86.7556,2.65331,2.98593,96.4581,
1.5756,0.129456,2.9465,1.04093,-0.444655,0.00499677,0.899769,0.099995,1.52825,4.37642,-0.559065,-0.445023,0.00631117,0.88454,0.099995,-0.186627,4.38075,0.0425925,-0.634694,-0.160565,-0.675727,0.099995,1.82393,2.94276,0.433275,-0.646832,-0.170458,-0.676714,0.099995,0.501395,2.96283,-0.697411,-2.12194,0.330001,0.189492,0.099995,1.14095,4.36239,1.19661,-2.13908,0.331655,0.176843,0.099995,2.99814,3.04617,86.4584,2.99814,3.04524,84.7845,2.99814,3.04663,87.2877,2.99814,3.04655,87.1364,2.65331,2.96949,91.6919,2.65331,2.95931,88.7387,2.65331,2.9537,87.1124,2.65331,2.90951,74.2986,2.65331,2.98887,97.3104,2.65331,2.99043,97.7643,2.65331,2.91482,75.8371,2.65331,2.94946,85.8822,2.65331,2.97018,91.8929,2.65331,2.96987,91.8005,2.65331,2.96263,89.702,2.65331,2.91402,75.6054,2.65331,2.97626,93.6541,2.65331,2.98348,95.749,2.65331,2.94594,84.8627,2.65331,2.96032,89.0315,2.65331,2.97351,92.8573,2.65331,2.96512,90.4246,2.65331,2.95247,86.7563,2.65331,2.98593,96.4586,
1.5857,0.129403,2.9465,1.04089,-0.444647,0.00494079,0.899801,0.099995,1.5283,4.37641,-0.55902,-0.44499,0.00627678,0.884567,0.099995,-0.186618,4.38074,0.0425216,-0.6347,-0.16062,-0.675687,0.099995,1.82391,2.94275,0.433341,-0.646843,-0.170511,-0.676672,0.099995,0.501458,2.96283,-0.69743,-2.12192,0.330027,0.189555,0.099995,1.14089,4.36238,1.19664,-2.13906,0.331658,0.176901,0.099995,2.99814,3.04617,86.4563,2.99814,3.04524,84.785,2.99814,3.04663,87.2877,2.99814,3.04655,87.1367,2.65331,2.96949,91.6911,2.65331,2.95931,88.7382,2.65331,2.9537,87.1133,2.65331,2.90951,74.2967,2.65331,2.98887,97.3105,2.65331,2.99043,97.7645,2.65331,2.91481,75.8355,2.65331,2.94946,85.8829,2.65331,2.97019,91.8933,2.65331,2.96986,91.8,2.65331,2.96263,89.7029,2.65331,2.91402,75.6042,2.65331,2.97626,93.6545,2.65331,2.98348,95.7496,2.65331,2.94594,84.8634,2.65331,2.96032,89.0313,2.65331,2.97351,92.8577,2.65331,2.96512,90.4252,2.65331,2.95247,86.757,2.65331,2.98593,96.459,
1.5958,0.129346,2.9465,1.04084,-0.444639,0.0048816,0.899834,0.099995,1.52836,4.37641,-0.558974,-0.444995,0.00620742,0.884596,0.099995,-0.186611,4.38074,0.042448,-0.63471,-0.160672,-0.675645,0.099995,1.8239,2.94275,0.433411,-0.646855,-0.170566,-0.676628,0.099995,0.501524,2.96282,-0.697453,-2.1219,0.330064,0.189621,0.099995,1.14082,4.36239,1.19667,-2.13904,0.331703,0.176964,0.099995,2.99814,3.04617,86.4539,2.99814,3.04524,84.7855,2.99814,3.04663,87.2877,2.99814,3.04655,87.137,2.65331,2.96949,91.6902,2.65331,2.9593,88.7375,2.65331,2.95371,87.1141,2.65331,2.9095,74.2949,2.65331,2.98887,97.3107,2.65331,2.99043,97.7647,2.65331,2.91481,75.8342,2.65331,2.94946,85.8836,2.65331,2.97019,91.8937,2.65331,2.96986,91.7996,2.65331,2.96264,89.7036,2.65331,2.91401,75.6033,2.65331,2.97626,93.6548,2.65331,2.98349,95.7501,2.65331,2.94595,84.8639,2.65331,2.96032,89.0311,2.65331,2.97351,92.8581,2.65331,2.96513,90.4257,2.65331,2.95248,86.7575,2.65331,2.98593,96.4594,
1.6059,0.129285,2.94649,1.0408,-0.444633,0.00481961,0.899867,0.099995,1.52843,4.37642,-0.558928,-0.445018,0.00612231,0.884625,0.099995,-0.186605,4.38075,0.0423719,-0.634714,-0.160734,-0.675602,0.099995,1.82389,2.94275,0.433485,-0.646866,-0.170624,-0.676583,0.099995,0.501591,2.96282,-0.69748,-2.12187,0.330109,0.18969,0.099995,1.14075,4.36239,1.1967,-2.13902,0.331764,0.17703,0.099995,2.99814,3.04617,86.4515,2.99814,3.04524,84.786,2.99814,3.04663,87.2879,2.99814,3.04655,87.1372,2.65331,2.96948,91.6892,2.65331,2.9593,88.7366,2.65331,2.95371,87.1146,2.65331,2.9095,74.2936,2.65331,2.98887,97.3109,2.65331,2.99043,97.7649,2.65331,2.91481,75.8332,2.65331,2.94946,85.884,2.65331,2.97019,91.8939,2.65331,2.96986,91.7994,2.65331,2.96264,89.7042,2.65331,2.91401,75.6027,2.65331,2.97626,93.6552,2.65331,2.98349,95.7504,2.65331,2.94595,84.8644,2.65331,2.96032,89.0311,2.65331,2.97351,92.8582,2.65331,2.96513,90.4261,2.65331,2.95248,86.7579,2.65331,2.98593,96.4596,
1.616,0.129221,2.94649,1.04075,-0.444639,0.00474506,0.899901,0.099995,1.5285,4.37643,-0.55888,-0.44499,0.00607595,0.884657,0.099995,-0.186598,4.38076,0.0422942,-0.634721,-0.160797,-0.675557,0.099995,1.82389,2.94274,0.433563,-0.646874,-0.170687,-0.676537,0.099995,0.501661,2.96282,-0.697509,-2.12185,0.33015,0.18976,0.099995,1.14068,4.36241,1.19674,-2.139,0.331774,0.177096,0.099995,2.99814,3.04617,86.4492,2.99814,3.04524,84.7862,2.99814,3.04663,87.288,2.99814,3.04655,87.1373,2.65331,2.96948,91.6881,2.65331,2.9593,88.7358,2.65331,2.95371,87.115,2.65331,2.90949,74.2929,2.65331,2.98887,97.311,2.65331,2.99043,97.7651,2.65331,2.9148,75.8325,2.65331,2.94947,85.8843,2.65331,2.97019,91.894,2.65331,2.96986,91.7993,2.65331,2.96264,89.7046,2.65331,2.91401,75.6024,2.65331,2.97626,93.6555,2.65331,2.98349,95.7505,2.65331,2.94595,84.8646,2.65331,2.96032,89.0311,2.65331,2.97351,92.8584,2.65331,2.96513,90.4264,2.65331,2.95248,86.7582,2.65331,2.98593,96.4598,
1.6261,0.129155,2.94649,1.04071,-0.444642,0.00467173,0.899935,0.099995,1.52857,4.37644,-0.558831,-0.444995,0.00600112,0.88469,0.099995,-0.18659,4.38077,0.0422154,-0.634732,-0.160855,-0.67551,0.099995,1.82388,2.94274,0.433643,-0.64688,-0.170753,-0.676489,0.099995,0.501733,2.96281,-0.697541,-2.12183,0.33019,0.189831,0.099995,1.14061,4.36242,1.19677,-2.13898,0.331827,0.177166,0.099995,2.99814,3.04617,86.4473,2.99814,3.04524,84.7864,2.99814,3.04663,87.288,2.99814,3.04655,87.1374,2.65331,2.96948,91.6872,2.65331,2.9593,88.7351,2.65331,2.95371,87.1151,2.65331,2.90949,74.2926,2.65331,2.98887,97.3112,2.65331,2.99043,97.7652,2.65331,2.9148,75.8323,2.65331,2.94947,85.8843,2.65331,2.97019,91.8941,2.65331,2.96986,91.7993,2.65331,2.96264,89.7047,2.65331,2.91401,75.6025,2.65331,2.97626,93.6556,2.65331,2.98349,95.7505,2.65331,2.94595,84.8647,2.65331,2.96032,89.0311,2.65331,2.97351,92.8584,2.65331,2.96513,90.4264,2.65331,2.95248,86.7582,2.65331,2.98593,96.4597,
1.6362,0.129087,2.94649,1.04066,-0.444648,0.00459578,0.899969,0.099995,1.52864,4.37645,-0.55878,-0.445014,0.00591439,0.884725,0.099995,-0.18658,4.38078,0.0421364,-0.634738,-0.160921,-0.675462,0.099995,1.82388,2.94274,0.433725,-0.646887,-0.170818,-0.676441,0.099995,0.501806,2.96282,-0.697572,-2.1218,0.33023,0.189902,0.099995,1.14054,4.36243,1.19681,-2.13895,0.331885,0.177237,0.099995,2.99814,3.04617,86.4459,2.99814,3.04524,84.7863,2.99814,3.04663,87.2882,2.99814,3.04655,87.1373,2.65331,2.96947,91.6866,2.65331,2.95929,88.7347,2.65331,2.95371,87.115,2.65331,2.9095,74.293,2.65331,2.98887,97.3113,2.65331,2.99043,97.7653,2.65331,2.9148,75.8325,2.65331,2.94946,85.8841,2.65331,2.97019,91.894,2.65331,2.96986,91.7995,2.65331,2.96264,89.7045,2.65331,2.91401,75.6029,2.65331,2.97626,93.6557,2.65331,2.98349,95.7504,2.65331,2.94595,84.8646,2.65331,2.96032,89.0312,2.65331,2.97351,92.8583,2.65331,2.96513,90.4263,2.65331,2.95248,86.7581,2.65331,2.98593,96.4596,
1.6463,0.12902,2.94649,1.04061,-0.444653,0.00452015,0.900002,0.099995,1.52871,4.37647,-0.558726,-0.44499,0.00586196,0.88476,0.099995,-0.186567,4.3808,0.0420578,-0.634745,-0.160985,-0.675414,0.099995,1.82387,2.94275,0.433808,-0.64689,-0.170887,-0.676392,0.099995,0.50188,2.96282,-0.697604,-2.12178,0.330265,0.189972,0.099995,1.14047,4.36244,1.19684,-2.13893,0.331904,0.177307,0.099995,2.99814,3.04617,86.445,2.99814,3.04524,84.7862,2.99814,3.04663,87.2882,2.99814,3.04655,87.1372,2.65331,2.96947,91.6862,2.65331,2.95929,88.7344,2.65331,2.95371,87.1147,2.65331,2.9095,74.2937,2.65331,2.98887,97.3114,2.65331,2.99043,97.7652,2.65331,2.91481,75.833,2.65331,2.94946,85.8839,2.65331,2.97019,91.8939,2.65331,2.96986,91.7998,2.65331,2.96264,89.7042,2.65331,2.91401,75.6034,2.65331,2.97626,93.6556,2.65331,2.98349,95.7501,2.65331,2.94595,84.8644,2.65331,2.96032,89.0313,2.65331,2.97351,92.8582,2.65331,2.96513,90.4261,2.65331,2.95248,86.7578,2.65331,2.98593,96.4593,
1.6564,0.128953,2.9465,1.04056,-0.444656,0.00444655,0.900035,0.099995,1.52878,4.37648,-0.558671,-0.444996,0.00578571,0.884795,0.099995,-0.186553,4.38081,0.04198,-0.634755,-0.161047,-0.675366,0.099995,1.82386,2.94275,0.433891,-0.646896,-0.170951,-0.676344,0.099995,0.501953,2.96282,-0.697633,-2.12176,0.330327,0.190044,0.099995,1.1404,4.36245,1.19687,-2.13891,0.331956,0.177378,0.099995,2.99814,3.04616,86.4441,2.99814,3.04524,84.786,2.99814,3.04663,87.2883,2.99814,3.04655,87.1372,2.65331,2.96947,91.6859,2.65331,2.95929,88.734,2.65331,2.95371,87.1143,2.65331,2.9095,74.2947,2.65331,2.98887,97.3114,2.65331,2.99043,97.7652,2.65331,2.91481,75.8338,2.65331,2.94946,85.8835,2.65331,2.97019,91.8937,2.65331,2.96986,91.8001,2.65331,2.96264,89.7038,2.65331,2.91402,75.6042,2.65331,2.97626,93.6555,2.65331,2.98348,95.7498,2.65331,2.94595,84.8642,2.65331,2.96032,89.0314,2.65331,2.97351,92.858,2.65331,2.96513,90.4258,2.65331,2.95248,86.7575,2.65331,2.98593,96.4591,
1.6665,0.128889,2.9465,1.04051,-0.444665,0.00436852,0.900067,0.099995,1.52884,4.37648,-0.558614,-0.445012,0.00570234,0.884831,0.099995,-0.186536,4.38081,0.0419036,-0.634763,-0.161111,-0.675318,0.099995,1.82385,2.94275,0.433973,-0.6469,-0.171016,-0.676296,0.099995,0.502028,2.96282,-0.69766,-2.12173,0.330368,0.190114,0.099995,1.14032,4.36246,1.1969,-2.13888,0.332013,0.177449,0.099995,2.99814,3.04616,86.4438,2.99814,3.04524,84.7857,2.99814,3.04663,87.2883,2.99814,3.04655,87.137,2.65331,2.96947,91.6859,2.65331,2.95929,88.7341,2.65331,2.95371,87.1138,2.65331,2.90951,74.2958,2.65331,2.98887,97.3114,2.65331,2.99043,97.7652,2.65331,2.91481,75.8347,2.65331,2.94946,85.8831,2.65331,2.97019,91.8935,2.65331,2.96987,91.8004,2.65331,2.96263,89.7034,2.65331,2.91402,75.605,2.65331,2.97626,93.6554,2.65331,2.98348,95.7494,2.65331,2.94595,84.8638,2.65331,2.96032,89.0316,2.65331,2.97351,92.8577,2.65331,2.96512,90.4255,2.65331,2.95248,86.7571,2.65331,2.98593,96.4588,
1.6766,0.128827,2.9465,1.04046,-0.444669,0.00429618,0.900099,0.099995,1.5289,4.37649,-0.558556,-0.444992,0.00564851,0.884865,0.099995,-0.186517,4.38082,0.0418287,-0.634769,-0.161175,-0.675272,0.099995,1.82384,2.94275,0.434053,-0.646905,-0.17108,-0.676249,0.099995,0.502101,2.96282,-0.697684,-2.12171,0.330424,0.190183,0.099995,1.14025,4.36246,1.19692,-2.13887,0.332033,0.177517,0.099995,2.99814,3.04616,86.4438,2.99814,3.04524,84.7855,2.99814,3.04663,87.2883,2.99814,3.04655,87.1369,2.65331,2.96947,91.686,2.65331,2.95929,88.7341,2.65331,2.9537,87.1134,2.65331,2.90951,74.297,2.65331,2.98887,97.3114,2.65331,2.99043,97.7651,2.65331,2.91481,75.8356,2.65331,2.94946,85.8828,2.65331,2.97019,91.8933,2.65331,2.96987,91.8007,2.65331,2.96263,89.7029,2.65331,2.91402,75.6057,2.65331,2.97626,93.6552,2.65331,2.98348,95.7491,2.65331,2.94595,84.8635,2.65331,2.96032,89.0317,2.65331,2.97351,92.8576,2.65331,2.96512,90.4252,2.65331,2.95247,86.7568,2.65331,2.98593,96.4586,
1.6867,0.128768,2.9465,1.04041,-0.444674,0.00422388,0.90013,0.099995,1.52896,4.37649,-0.558498,-0.444997,0.00557642,0.884899,0.099995,-0.186497,4.38082,0.0417553,-0.634779,-0.161234,-0.675225,0.099995,1.82382,2.94275,0.434131,-0.64691,-0.171143,-0.676202,0.099995,0.502173,2.96283,-0.697707,-2.12169,0.330466,0.19025,0.099995,1.14018,4.36246,1.19694,-2.13884,0.332084,0.177586,0.099995,2.99814,3.04616,86.4441,2.99814,3.04524,84.7852,2.99814,3.04663,87.2883,2.99814,3.04655,87.1368,2.65331,2.96947,91.6863,2.65331,2.95929,88.7343,2.65331,2.9537,87.113,2.65331,2.90951,74.298,2.65331,2.98887,97.3113,2.65331,2.99043,97.765,2.65331,2.91482,75.8365,2.65331,2.94946,85.8825,2.65331,2.97019,91.8931,2.65331,2.96987,91.8009,2.65331,2.96263,89.7025,2.65331,2.91402,75.6063,2.65331,2.97626,93.6551,2.65331,2.98348,95.7489,2.65331,2.94594,84.8632,2.65331,2.96032,89.0318,2.65331,2.97351,92.8574,2.65331,2.96512,90.4249,2.65331,2.95247,86.7565,2.65331,2.98593,96.4584,
1.6968,0.128711,2.9465,1.04036,-0.444675,0.00415631,0.900161,0.099995,1.52902,4.37649,-0.55844,-0.44501,0.00549847,0.884932,0.099995,-0.186476,4.38081,0.0416832,-0.634785,-0.161296,-0.67518,0.099995,1.82381,2.94276,0.434207,-0.646917,-0.171201,-0.676157,0.099995,0.502245,2.96283,-0.697727,-2.12167,0.330507,0.190316,0.099995,1.14011,4.36245,1.19696,-2.13882,0.332133,0.177653,0.099995,2.99814,3.04616,86.4446,2.99814,3.04524,84.7849,2.99814,3.04663,87.2883,2.99814,3.04655,87.1367,2.65331,2.96947,91.6867,2.65331,2.95929,88.7346,2.65331,2.9537,87.1127,2.65331,2.90952,74.2988,2.65331,2.98887,97.3112,2.65331,2.99043,97.7649,2.65331,2.91482,75.8371,2.65331,2.94946,85.8822,2.65331,2.97018,91.893,2.65331,2.96987,91.8011,2.65331,2.96263,89.7022,2.65331,2.91403,75.6067,2.65331,2.97626,93.655,2.65331,2.98348,95.7488,2.65331,2.94594,84.863,2.65331,2.96032,89.0319,2.65331,2.97351,92.8573,2.65331,2.96512,90.4247,2.65331,2.95247,86.7563,2.65331,2.98593,96.4582,
1.7069,0.128656,2.9465,1.0403,-0.444675,0.00409094,0.900192,0.099995,1.52907,4.37648,-0.558383,-0.444994,0.00544599,0.884964,0.099995,-0.186456,4.38081,0.0416121,-0.634792,-0.161355,-0.675136,0.099995,1.82379,2.94276,0.434281,-0.646923,-0.17126,-0.676112,0.099995,0.502315,2.96283,-0.697745,-2.12165,0.330546,0.190382,0.099995,1.14004,4.36245,1.19698,-2.1388,0.332156,0.177717,0.099995,2.99814,3.04617,86.4449,2.99814,3.04524,84.7848,2.99814,3.04663,87.2882,2.99814,3.04655,87.1366,2.65331,2.96947,91.687,2.65331,2.95929,88.7349,2.65331,2.9537,87.1126,2.65331,2.90952,74.2993,2.65331,2.98887,97.3112,2.65331,2.99043,97.7649,2.65331,2.91482,75.8375,2.65331,2.94946,85.8821,2.65331,2.97018,91.8929,2.65331,2.96987,91.8012,2.65331,2.96263,89.7021,2.65331,2.91403,75.6069,2.65331,2.97626,93.6548,2.65331,2.98348,95.7487,2.65331,2.94594,84.8629,2.65331,2.96032,89.032,2.65331,2.97351,92.8572,2.65331,2.96512,90.4246,2.65331,2.95247,86.7562,2.65331,2.98593,96.4582,
1.717,0.128602,2.9465,1.04025,-0.444673,0.004027,0.900223,0.099995,1.52913,4.37647,-0.558327,-0.444997,0.00537794,0.884995,0.099995,-0.186437,4.3808,0.0415415,-0.634799,-0.161412,-0.675093,0.099995,1.82377,2.94276,0.434353,-0.646931,-0.171316,-0.676068,0.099995,0.502385,2.96283,-0.697763,-2.12163,0.330581,0.190446,0.099995,1.13997,4.36244,1.197,-2.13878,0.332203,0.177782,0.099995,2.99814,3.04617,86.4453,2.99814,3.04524,84.7847,2.99814,3.04663,87.2882,2.99814,3.04655,87.1366,2.65331,2.96948,91.6873,2.65331,2.9593,88.7352,2.65331,2.9537,87.1125,2.65331,2.90952,74.2995,2.65331,2.98887,97.3111,2.65331,2.99043,97.7648,2.65331,2.91482,75.8377,2.65331,2.94946,85.8821,2.65331,2.97018,91.893,2.65331,2.96987,91.8012,2.65331,2.96263,89.702,2.65331,2.91403,75.6069,2.65331,2.97626,93.6548,2.65331,2.98348,95.7487,2.65331,2.94594,84.8628,2.65331,2.96032,89.032,2.65331,2.97351,92.8572,2.65331,2.96512,90.4246,2.65331,2.95247,86.7562,2.65331,2.98593,96.4582,
1.7271,0.128548,2.9465,1.0402,-0.444672,0.0039638,0.900254,0.099995,1.52918,4.37647,-0.558273,-0.445008,0.0053047,0.885026,0.099995,-0.186418,4.38079,0.0414712,-0.634805,-0.16147,-0.67505,0.099995,1.82375,2.94276,0.434424,-0.646939,-0.171372,-0.676025,0.099995,0.502453,2.96283,-0.69778,-2.12161,0.330589,0.190508,0.099995,1.1399,4.36243,1.19702,-2.13875,0.332248,0.177846,0.099995,2.99814,3.04617,86.4456,2.99814,3.04524,84.7847,2.99814,3.04663,87.2881,2.99814,3.04655,87.1366,2.65331,2.96948,91.6875,2.65331,2.9593,88.7357,2.65331,2.9537,87.1126,2.65331,2.90952,74.2995,2.65331,2.98887,97.3111,2.65331,2.99043,97.7649,2.65331,2.91482,75.8375,2.65331,2.94946,85.8821,2.65331,2.97018,91.893,2.65331,2.96987,91.8011,2.65331,2.96263,89.7021,2.65331,2.91403,75.6067,2.65331,2.97626,93.6548,2.65331,2.98348,95.7488,2.65331,2.94594,84.8628,2.65331,2.96032,89.0319,2.65331,2.97351,92.8573,2.65331,2.96512,90.4246,2.65331,2.95247,86.7563,2.65331,2.98593,96.4582,
