tgDataLogger2 started logging at time 04122024_152949, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(activated_cable).RestLen,26_SCA(activated_cable).CurrLen,26_SCA(activated_cable).Tension,27_SCA(activated_cable).RestLen,27_SCA(activated_cable).CurrLen,27_SCA(activated_cable).Tension,28_SCA(activated_cable).RestLen,28_SCA(activated_cable).CurrLen,28_SCA(activated_cable).Tension,29_SCA(activated_cable).RestLen,29_SCA(activated_cable).CurrLen,29_SCA(activated_cable).Tension,
4.9187,-2.06552,1.83778,0.108468,1.59951,0.263871,0.548774,0.099995,-2.52994,1.84631,-0.682914,1.58739,0.250722,0.54745,0.099995,-2.94522,1.71009,0.0929842,1.02342,0.282881,-1.11654,0.099995,-1.65347,2.00083,-0.664196,0.998702,0.28566,-1.11884,0.099995,-1.76238,1.62697,-0.604129,-1.25324,-0.448698,-0.596428,0.099995,-2.83537,2.26635,0.0356147,-1.15421,-0.384951,-0.565817,0.099995,2.22891,2.66371,56.5235,2.22891,3.38113,149.789,2.22891,3.75983,199.02,2.22891,4.37111,278.486,2.22891,2.70559,61.9688,2.22891,2.66901,57.2131,2.22891,3.37925,149.544,2.22891,3.7541,198.275,2.22891,4.37024,278.373,2.22891,2.70762,62.2323,2.22891,2.75724,68.6835,2.22891,3.75105,197.878,2.22891,4.36211,277.316,2.22891,2.75127,67.9072,2.22891,4.36134,277.217,2.22891,3.75626,198.555,2.22891,2.65979,56.0147,2.22891,3.34681,145.327,2.22891,3.3503,145.781,2.22891,2.66137,56.2196,0.599619,0.738249,249.533,0.599576,0.738066,249.284,0.599557,0.73722,247.794,0.599566,0.737252,247.834,
4.9288,-2.06447,1.83518,0.110794,1.59606,0.256089,0.548449,0.099995,-2.52811,1.84761,-0.680841,1.58304,0.2444,0.547365,0.099995,-2.94416,1.71009,0.0937928,1.02127,0.279097,-1.11408,0.099995,-1.65125,1.99947,-0.660486,0.995899,0.278777,-1.1146,0.099995,-1.76193,1.62699,-0.603303,-1.25643,-0.444684,-0.594826,0.099995,-2.832,2.26555,0.0410752,-1.15939,-0.378598,-0.562195,0.099995,2.22891,2.66353,56.5012,2.22891,3.38159,149.848,2.22891,3.75935,198.957,2.22891,4.37121,278.499,2.22891,2.70601,62.0231,2.22891,2.6692,57.2382,2.22891,3.37848,149.444,2.22891,3.75417,198.284,2.22891,4.37061,278.421,2.22891,2.70765,62.2368,2.22891,2.75723,68.6823,2.22891,3.75139,197.922,2.22891,4.36271,277.394,2.22891,2.7519,67.9888,2.22891,4.36095,277.165,2.22891,3.75596,198.516,2.22891,2.66068,56.1295,2.22891,3.34665,145.307,2.22891,3.35066,145.827,2.22891,2.66091,56.1605,0.599619,0.737933,248.964,0.599576,0.738033,249.223,0.599557,0.737002,247.401,0.599566,0.737217,247.772,
4.9389,-2.06359,1.83191,0.112975,1.59315,0.248658,0.548169,0.099995,-2.52648,1.84786,-0.678858,1.57937,0.238396,0.547313,0.099995,-2.9432,1.70998,0.0945515,1.01909,0.275838,-1.11191,0.099995,-1.64935,1.99693,-0.656967,0.993681,0.272547,-1.11071,0.099995,-1.76148,1.62674,-0.602547,-1.25942,-0.441059,-0.593378,0.099995,-2.82909,2.26295,0.0461582,-1.16409,-0.372898,-0.559002,0.099995,2.22891,2.66346,56.4918,2.22891,3.38211,149.916,2.22891,3.75892,198.901,2.22891,4.3713,278.511,2.22891,2.70642,62.0769,2.22891,2.66927,57.2467,2.22891,3.37786,149.364,2.22891,3.75434,198.306,2.22891,4.37098,278.469,2.22891,2.7076,62.2293,2.22891,2.75702,68.6547,2.22891,3.75173,197.967,2.22891,4.3633,277.471,2.22891,2.75238,68.0516,2.22891,4.3606,277.12,2.22891,3.75564,198.475,2.22891,2.66145,56.2301,2.22891,3.34665,145.307,2.22891,3.35101,145.873,2.22891,2.66036,56.0892,0.599619,0.737624,248.408,0.599576,0.73799,249.146,0.599557,0.736782,247.005,0.599566,0.737182,247.709,
4.949,-2.06291,1.82804,0.114927,1.59138,0.24262,0.548043,0.099995,-2.52512,1.84712,-0.677009,1.57639,0.232786,0.547277,0.099995,-2.94243,1.70975,0.0952558,1.01703,0.273178,-1.11007,0.099995,-1.64786,1.99333,-0.653749,0.99215,0.267031,-1.10723,0.099995,-1.76109,1.62628,-0.601895,-1.26216,-0.437874,-0.592117,0.099995,-2.82673,2.25873,0.0507292,-1.16824,-0.367928,-0.556282,0.099995,2.22891,2.66348,56.4946,2.22891,3.38268,149.991,2.22891,3.75855,198.853,2.22891,4.3714,278.524,2.22891,2.7068,62.1258,2.22891,2.66922,57.2406,2.22891,3.37741,149.304,2.22891,3.75464,198.344,2.22891,4.37131,278.512,2.22891,2.70744,62.2085,2.22891,2.75663,68.6038,2.22891,3.75211,198.016,2.22891,4.36385,277.542,2.22891,2.75273,68.0964,2.22891,4.36031,277.082,2.22891,3.75534,198.436,2.22891,2.66209,56.314,2.22891,3.34677,145.322,2.22891,3.35133,145.915,2.22891,2.6597,56.0024,0.599619,0.737333,247.884,0.599576,0.737944,249.064,0.599557,0.736561,246.608,0.599566,0.737146,247.645,
4.9591,-2.06248,1.82375,0.116583,1.59026,0.237366,0.547926,0.099995,-2.52403,1.84547,-0.675349,1.57398,0.227441,0.547205,0.099995,-2.94191,1.70951,0.0958782,1.01545,0.271037,-1.10856,0.099995,-1.64682,1.98879,-0.650888,0.991245,0.262331,-1.10426,0.099995,-1.76074,1.62577,-0.601328,-1.26427,-0.43553,-0.591145,0.099995,-2.82498,2.25306,0.0546673,-1.17182,-0.363771,-0.554045,0.099995,2.22891,2.66359,56.5084,2.22891,3.38327,150.067,2.22891,3.75829,198.819,2.22891,4.37149,278.536,2.22891,2.70711,62.1659,2.22891,2.6691,57.2242,2.22891,3.37709,149.264,2.22891,3.75509,198.403,2.22891,4.37161,278.551,2.22891,2.7072,62.1775,2.22891,2.75609,68.533,2.22891,3.75249,198.065,2.22891,4.36432,277.604,2.22891,2.75293,68.1232,2.22891,4.36007,277.05,2.22891,3.75505,198.398,2.22891,2.66259,56.3789,2.22891,3.34697,145.348,2.22891,3.35161,145.952,2.22891,2.65895,55.9049,0.599619,0.737074,247.418,0.599576,0.737908,248.998,0.599557,0.736342,246.214,0.599566,0.737106,247.572,
4.9692,-2.06228,1.81922,0.117889,1.58988,0.233167,0.547842,0.099995,-2.52323,1.84303,-0.67395,1.57251,0.223032,0.54717,0.099995,-2.94162,1.70929,0.0963928,1.01499,0.269202,-1.10726,0.099995,-1.64623,1.98347,-0.64847,0.991032,0.258482,-1.10183,0.099995,-1.76045,1.6253,-0.60087,-1.26579,-0.433939,-0.590444,0.099995,-2.82382,2.24618,0.0578712,-1.17472,-0.360606,-0.552349,0.099995,2.22891,2.66377,56.5319,2.22891,3.38384,150.141,2.22891,3.75813,198.799,2.22891,4.37157,278.547,2.22891,2.70738,62.2014,2.22891,2.66888,57.1961,2.22891,3.37689,149.238,2.22891,3.75566,198.478,2.22891,4.3719,278.589,2.22891,2.70692,62.1414,2.22891,2.75541,68.4449,2.22891,3.75285,198.112,2.22891,4.36472,277.655,2.22891,2.75301,68.1332,2.22891,4.35987,277.025,2.22891,3.75475,198.36,2.22891,2.66294,56.4243,2.22891,3.34726,145.386,2.22891,3.35186,145.984,2.22891,2.65814,55.7996,0.599619,0.736848,247.012,0.599576,0.737877,248.943,0.599557,0.736126,245.825,0.599566,0.737057,247.483,
4.9793,-2.0623,1.81464,0.118837,1.59028,0.23022,0.547813,0.099995,-2.52275,1.83992,-0.672874,1.572,0.219712,0.547163,0.099995,-2.94148,1.70906,0.0967564,1.01569,0.267718,-1.10621,0.099995,-1.64609,1.9776,-0.646573,0.991376,0.255595,-1.1,0.099995,-1.76024,1.62482,-0.600537,-1.26675,-0.433072,-0.590012,0.099995,-2.82322,2.23834,0.0602564,-1.1769,-0.358512,-0.551225,0.099995,2.22891,2.66399,56.5611,2.22891,3.38438,150.211,2.22891,3.75802,198.784,2.22891,4.37166,278.558,2.22891,2.70766,62.2375,2.22891,2.66858,57.1573,2.22891,3.37682,149.229,2.22891,3.75626,198.555,2.22891,4.37218,278.625,2.22891,2.70664,62.1043,2.22891,2.75462,68.3424,2.22891,3.75316,198.153,2.22891,4.36506,277.7,2.22891,2.75295,68.1259,2.22891,4.35978,277.013,2.22891,3.75445,198.321,2.22891,2.66316,56.4519,2.22891,3.34766,145.438,2.22891,3.3521,146.015,2.22891,2.65732,55.6927,0.599619,0.736652,246.659,0.599576,0.737841,248.877,0.599557,0.735918,245.451,0.599566,0.736999,247.379,
4.9894,-2.06249,1.81016,0.119448,1.59126,0.228337,0.547807,0.099995,-2.52257,1.8363,-0.672158,1.57224,0.21725,0.547127,0.099995,-2.94146,1.7088,0.0969339,1.01697,0.266893,-1.10559,0.099995,-1.64632,1.97142,-0.645216,0.99227,0.253713,-1.0988,0.099995,-1.7601,1.62425,-0.600329,-1.26709,-0.43307,-0.589886,0.099995,-2.82313,2.22987,0.0617773,-1.17836,-0.357526,-0.550675,0.099995,2.22891,2.66423,56.592,2.22891,3.38487,150.275,2.22891,3.75791,198.77,2.22891,4.37174,278.569,2.22891,2.70794,62.2738,2.22891,2.6682,57.1075,2.22891,3.37687,149.235,2.22891,3.75681,198.627,2.22891,4.37244,278.659,2.22891,2.70635,62.0669,2.22891,2.75374,68.2282,2.22891,3.75342,198.186,2.22891,4.36538,277.741,2.22891,2.75277,68.1013,2.22891,4.35983,277.019,2.22891,3.75415,198.281,2.22891,2.66325,56.4639,2.22891,3.34816,145.502,2.22891,3.35236,146.048,2.22891,2.65652,55.5893,0.599619,0.736484,246.357,0.599576,0.737792,248.79,0.599557,0.735722,245.097,0.599566,0.736932,247.259,
4.9995,-2.06282,1.80595,0.119724,1.59286,0.227685,0.547849,0.099995,-2.52268,1.83233,-0.671805,1.57321,0.215758,0.547081,0.099995,-2.94154,1.70852,0.0969367,1.01873,0.266774,-1.10542,0.099995,-1.64689,1.96515,-0.644409,0.993682,0.252878,-1.09826,0.099995,-1.76003,1.62362,-0.600252,-1.26691,-0.433759,-0.59002,0.099995,-2.8235,2.22106,0.0624332,-1.17911,-0.357639,-0.550697,0.099995,2.22891,2.66448,56.6239,2.22891,3.3853,150.331,2.22891,3.75782,198.758,2.22891,4.37184,278.581,2.22891,2.70821,62.3096,2.22891,2.66774,57.0476,2.22891,3.37702,149.255,2.22891,3.7573,198.691,2.22891,4.37267,278.688,2.22891,2.70606,62.0299,2.22891,2.7528,68.1053,2.22891,3.75362,198.212,2.22891,4.36566,277.777,2.22891,2.75246,68.0612,2.22891,4.36,277.041,2.22891,3.75385,198.242,2.22891,2.66323,56.4615,2.22891,3.34873,145.577,2.22891,3.35262,146.082,2.22891,2.65577,55.4921,0.599619,0.736344,246.104,0.599576,0.737732,248.681,0.599557,0.735541,244.771,0.599566,0.736856,247.122,
5.0096,-2.06327,1.80217,0.119674,1.59509,0.228415,0.547968,0.099995,-2.52306,1.82818,-0.671792,1.57486,0.215257,0.547037,0.099995,-2.94171,1.70826,0.0967827,1.02088,0.267361,-1.10568,0.099995,-1.64777,1.95903,-0.644147,0.995612,0.253091,-1.09836,0.099995,-1.76003,1.62303,-0.600301,-1.2663,-0.434983,-0.590373,0.099995,-2.82429,2.21225,0.0622484,-1.17916,-0.358812,-0.551287,0.099995,2.22891,2.66473,56.6562,2.22891,3.38565,150.376,2.22891,3.75773,198.747,2.22891,4.37193,278.593,2.22891,2.70848,62.3447,2.22891,2.66723,56.9811,2.22891,3.37726,149.285,2.22891,3.75773,198.747,2.22891,4.37286,278.714,2.22891,2.70578,61.9936,2.22891,2.75182,67.9782,2.22891,3.75376,198.231,2.22891,4.36589,277.808,2.22891,2.75205,68.008,2.22891,4.36027,277.077,2.22891,3.75356,198.205,2.22891,2.66312,56.4468,2.22891,3.34936,145.658,2.22891,3.35287,146.115,2.22891,2.6551,55.4046,0.599619,0.736237,245.912,0.599576,0.737664,248.56,0.599557,0.735376,244.475,0.599566,0.73677,246.967,
5.0197,-2.06381,1.79898,0.11932,1.59777,0.230337,0.548136,0.099995,-2.52366,1.82399,-0.672096,1.57709,0.215721,0.547001,0.099995,-2.94198,1.70804,0.09648,1.02332,0.268619,-1.10637,0.099995,-1.64891,1.95326,-0.644398,0.997969,0.254377,-1.09912,0.099995,-1.76011,1.62254,-0.600463,-1.2652,-0.436764,-0.590947,0.099995,-2.82545,2.20372,0.0612645,-1.17851,-0.361022,-0.552425,0.099995,2.22891,2.66497,56.6873,2.22891,3.38589,150.408,2.22891,3.75766,198.738,2.22891,4.37204,278.606,2.22891,2.70874,62.3777,2.22891,2.66668,56.9108,2.22891,3.37756,149.324,2.22891,3.75809,198.794,2.22891,4.37304,278.737,2.22891,2.70552,61.9595,2.22891,2.75084,67.8506,2.22891,3.75385,198.242,2.22891,4.36608,277.833,2.22891,2.75156,67.9441,2.22891,4.36064,277.124,2.22891,3.75329,198.17,2.22891,2.66292,56.4213,2.22891,3.35001,145.744,2.22891,3.35309,146.144,2.22891,2.65453,55.3305,0.599619,0.736165,245.782,0.599576,0.737592,248.43,0.599557,0.735231,244.213,0.599566,0.736673,246.792,
5.0298,-2.06441,1.79649,0.118691,1.60069,0.233224,0.548336,0.099995,-2.52445,1.81992,-0.672693,1.57987,0.217193,0.546991,0.099995,-2.94233,1.70786,0.096041,1.02596,0.270482,-1.10742,0.099995,-1.65025,1.94804,-0.645126,1.00066,0.256735,-1.10051,0.099995,-1.76026,1.6221,-0.600728,-1.26366,-0.439067,-0.591732,0.099995,-2.82691,2.19578,0.0595409,-1.17719,-0.364189,-0.55408,0.099995,2.22891,2.66519,56.7168,2.22891,3.38604,150.427,2.22891,3.75761,198.731,2.22891,4.37215,278.621,2.22891,2.70897,62.4078,2.22891,2.66612,56.8371,2.22891,3.37792,149.371,2.22891,3.75839,198.832,2.22891,4.37319,278.756,2.22891,2.70528,61.9284,2.22891,2.74987,67.7254,2.22891,3.75387,198.245,2.22891,4.36621,277.85,2.22891,2.751,67.8719,2.22891,4.36107,277.181,2.22891,3.75304,198.137,2.22891,2.66265,56.3864,2.22891,3.35069,145.832,2.22891,3.35328,146.168,2.22891,2.65408,55.2722,0.599619,0.736123,245.706,0.599576,0.737517,248.294,0.599557,0.735108,243.991,0.599566,0.736564,246.596,
5.0399,-2.06503,1.79478,0.117781,1.60357,0.236656,0.548549,0.099995,-2.52541,1.81612,-0.673543,1.58328,0.219902,0.54706,0.099995,-2.94274,1.70769,0.0954727,1.02858,0.272934,-1.10881,0.099995,-1.65172,1.94354,-0.646319,1.00367,0.260113,-1.10247,0.099995,-1.76049,1.62169,-0.601124,-1.26187,-0.441634,-0.592669,0.099995,-2.82861,2.18869,0.0571501,-1.17524,-0.368182,-0.556219,0.099995,2.22891,2.66541,56.7448,2.22891,3.38609,150.433,2.22891,3.75758,198.728,2.22891,4.37229,278.639,2.22891,2.70918,62.4352,2.22891,2.66553,56.761,2.22891,3.37831,149.423,2.22891,3.75863,198.863,2.22891,4.37328,278.768,2.22891,2.70507,61.9003,2.22891,2.74896,67.606,2.22891,3.75384,198.241,2.22891,4.36628,277.858,2.22891,2.75041,67.7945,2.22891,4.36159,277.248,2.22891,3.7528,198.106,2.22891,2.66233,56.3445,2.22891,3.35137,145.92,2.22891,3.3534,146.184,2.22891,2.65377,55.232,0.599619,0.7361,245.664,0.599576,0.73743,248.139,0.599557,0.735008,243.812,0.599566,0.736445,246.382,
5.05,-2.06568,1.79392,0.116642,1.60675,0.241229,0.548865,0.099995,-2.52648,1.81266,-0.67463,1.58735,0.223954,0.547238,0.099995,-2.94319,1.70755,0.0947944,1.03107,0.27586,-1.11047,0.099995,-1.65329,1.9399,-0.647952,1.00685,0.264454,-1.10499,0.099995,-1.76078,1.62134,-0.601617,-1.25979,-0.444507,-0.593755,0.099995,-2.83052,2.18268,0.054158,-1.17271,-0.372873,-0.558779,0.099995,2.22891,2.66562,56.7722,2.22891,3.386,150.422,2.22891,3.75756,198.725,2.22891,4.37241,278.655,2.22891,2.70935,62.4576,2.22891,2.66496,56.687,2.22891,3.37874,149.478,2.22891,3.75883,198.89,2.22891,4.37336,278.778,2.22891,2.70489,61.8773,2.22891,2.74811,67.4962,2.22891,3.75377,198.232,2.22891,4.36631,277.862,2.22891,2.7498,67.7153,2.22891,4.36213,277.318,2.22891,3.7526,198.08,2.22891,2.66196,56.2961,2.22891,3.35203,146.006,2.22891,3.35346,146.191,2.22891,2.65359,55.209,0.599619,0.736093,245.651,0.599576,0.737328,247.954,0.599557,0.734933,243.677,0.599566,0.736318,246.154,
5.0601,-2.06634,1.79393,0.115302,1.6097,0.246098,0.549148,0.099995,-2.52761,1.80962,-0.675906,1.59147,0.228442,0.547401,0.099995,-2.9437,1.70746,0.0940099,1.03333,0.279148,-1.11238,0.099995,-1.6549,1.93721,-0.649932,1.01019,0.269631,-1.108,0.099995,-1.76112,1.62113,-0.60216,-1.25717,-0.447986,-0.59506,0.099995,-2.83258,2.17793,0.0506505,-1.16961,-0.378183,-0.561682,0.099995,2.22891,2.66582,56.7981,2.22891,3.38579,150.394,2.22891,3.75756,198.724,2.22891,4.37254,278.672,2.22891,2.70947,62.4733,2.22891,2.66444,56.6184,2.22891,3.37917,149.534,2.22891,3.75899,198.911,2.22891,4.37342,278.787,2.22891,2.70477,61.8613,2.22891,2.74737,67.4005,2.22891,3.75367,198.219,2.22891,4.36628,277.858,2.22891,2.74921,67.6385,2.22891,4.36268,277.391,2.22891,3.75245,198.06,2.22891,2.66152,56.2398,2.22891,3.35266,146.088,2.22891,3.35342,146.186,2.22891,2.65357,55.2062,0.599619,0.736096,245.657,0.599576,0.737212,247.746,0.599557,0.734885,243.591,0.599566,0.736185,245.914,
5.0702,-2.067,1.79477,0.113787,1.6126,0.251559,0.549468,0.099995,-2.52877,1.80708,-0.677346,1.596,0.233968,0.547675,0.099995,-2.94422,1.70743,0.0931744,1.03531,0.282672,-1.11444,0.099995,-1.6565,1.93553,-0.652229,1.01355,0.275548,-1.11142,0.099995,-1.76149,1.62102,-0.602749,-1.25439,-0.451583,-0.596442,0.099995,-2.83475,2.17457,0.0467224,-1.166,-0.383922,-0.564863,0.099995,2.22891,2.66603,56.8258,2.22891,3.38545,150.35,2.22891,3.75759,198.729,2.22891,4.37267,278.689,2.22891,2.70954,62.4824,2.22891,2.66393,56.5531,2.22891,3.37958,149.588,2.22891,3.75912,198.928,2.22891,4.3735,278.797,2.22891,2.7047,61.8523,2.22891,2.74676,67.3206,2.22891,3.75354,198.202,2.22891,4.36619,277.846,2.22891,2.74866,67.5677,2.22891,4.36322,277.46,2.22891,3.75233,198.045,2.22891,2.66105,56.1782,2.22891,3.35322,146.161,2.22891,3.35328,146.168,2.22891,2.6537,55.2223,0.599619,0.736104,245.673,0.599576,0.73708,247.508,0.599557,0.734862,243.549,0.599566,0.736047,245.665,
5.0803,-2.06762,1.7964,0.112137,1.61538,0.257421,0.549812,0.099995,-2.52992,1.80506,-0.678901,1.60066,0.240121,0.548017,0.099995,-2.94475,1.70743,0.0923103,1.03698,0.286313,-1.11659,0.099995,-1.65806,1.93491,-0.654794,1.0169,0.282033,-1.11516,0.099995,-1.76188,1.621,-0.603365,-1.25153,-0.4552,-0.59786,0.099995,-2.83696,2.17266,0.0424709,-1.16197,-0.389904,-0.568239,0.099995,2.22891,2.66625,56.8543,2.22891,3.38498,150.289,2.22891,3.75765,198.737,2.22891,4.37281,278.707,2.22891,2.70957,62.4854,2.22891,2.66348,56.4946,2.22891,3.37999,149.641,2.22891,3.75921,198.94,2.22891,4.37357,278.806,2.22891,2.70467,61.8495,2.22891,2.74629,67.2591,2.22891,3.75339,198.183,2.22891,4.36605,277.828,2.22891,2.74818,67.5051,2.22891,4.36373,277.526,2.22891,3.75227,198.036,2.22891,2.66054,56.1115,2.22891,3.3537,146.223,2.22891,3.35304,146.137,2.22891,2.65396,55.2563,0.599619,0.736116,245.695,0.599576,0.736929,247.236,0.599557,0.734862,243.549,0.599566,0.735909,245.417,
5.0904,-2.06821,1.79873,0.110395,1.61801,0.263575,0.550172,0.099995,-2.53104,1.8036,-0.68052,1.60513,0.246378,0.548363,0.099995,-2.94527,1.70745,0.0914312,1.0384,0.289922,-1.11875,0.099995,-1.65953,1.93532,-0.657552,1.02014,0.288925,-1.11913,0.099995,-1.76228,1.62103,-0.603987,-1.24856,-0.45892,-0.59933,0.099995,-2.8392,2.17223,0.0379967,-1.15759,-0.395974,-0.57172,0.099995,2.22891,2.66649,56.8852,2.22891,3.38441,150.215,2.22891,3.75773,198.746,2.22891,4.37294,278.724,2.22891,2.70954,62.4821,2.22891,2.6631,56.4444,2.22891,3.38038,149.692,2.22891,3.75927,198.946,2.22891,4.37363,278.814,2.22891,2.7047,61.8531,2.22891,2.74597,67.2173,2.22891,3.75326,198.165,2.22891,4.36586,277.804,2.22891,2.74778,67.4535,2.22891,4.3642,277.588,2.22891,3.75227,198.037,2.22891,2.65999,56.0408,2.22891,3.3541,146.274,2.22891,3.35269,146.092,2.22891,2.65434,55.3057,0.599619,0.736132,245.722,0.599576,0.736764,246.94,0.599557,0.734886,243.592,0.599566,0.735773,245.173,
5.1005,-2.06878,1.80166,0.108591,1.62032,0.269689,0.550515,0.099995,-2.53208,1.80266,-0.682191,1.60945,0.252811,0.548748,0.099995,-2.94577,1.70751,0.0905629,1.03954,0.293419,-1.12089,0.099995,-1.6609,1.9367,-0.660456,1.02314,0.296052,-1.12323,0.099995,-1.76267,1.62114,-0.604601,-1.24566,-0.462474,-0.600752,0.099995,-2.84141,2.17325,0.033394,-1.15296,-0.401936,-0.575208,0.099995,2.22891,2.66675,56.9198,2.22891,3.38374,150.128,2.22891,3.75783,198.76,2.22891,4.37304,278.737,2.22891,2.70947,62.4729,2.22891,2.66277,56.4019,2.22891,3.38075,149.74,2.22891,3.75928,198.948,2.22891,4.37371,278.824,2.22891,2.70478,61.8626,2.22891,2.7458,67.1962,2.22891,3.75313,198.148,2.22891,4.36564,277.776,2.22891,2.74749,67.4152,2.22891,4.36461,277.641,2.22891,3.75233,198.044,2.22891,2.65944,55.9686,2.22891,3.35438,146.312,2.22891,3.35225,146.035,2.22891,2.65484,55.3707,0.599619,0.736151,245.758,0.599576,0.73659,246.626,0.599557,0.734929,243.67,0.599566,0.735643,244.939,
5.1106,-2.0693,1.80508,0.106755,1.62253,0.275978,0.550896,0.099995,-2.53306,1.80225,-0.683874,1.61351,0.259191,0.54915,0.099995,-2.94624,1.70761,0.0897138,1.04032,0.296761,-1.12296,0.099995,-1.66213,1.93896,-0.663459,1.02589,0.303178,-1.12731,0.099995,-1.76305,1.62135,-0.605208,-1.2428,-0.465906,-0.602145,0.099995,-2.84356,2.17562,0.0287619,-1.14816,-0.407677,-0.578637,0.099995,2.22891,2.66704,56.9573,2.22891,3.38298,150.029,2.22891,3.75794,198.775,2.22891,4.37312,278.748,2.22891,2.70936,62.4585,2.22891,2.66251,56.3686,2.22891,3.38108,149.783,2.22891,3.75926,198.945,2.22891,4.37378,278.833,2.22891,2.70489,61.8775,2.22891,2.7458,67.1963,2.22891,3.75302,198.135,2.22891,4.3654,277.744,2.22891,2.74731,67.3923,2.22891,4.36495,277.686,2.22891,3.75244,198.06,2.22891,2.65888,55.8965,2.22891,3.35457,146.336,2.22891,3.35173,145.967,2.22891,2.65543,55.4475,0.599619,0.736177,245.803,0.599576,0.736411,246.304,0.599557,0.734991,243.781,0.599566,0.735523,244.722,
5.1207,-2.06979,1.80883,0.104916,1.62444,0.282058,0.551255,0.099995,-2.53396,1.80234,-0.685536,1.61724,0.265427,0.549559,0.099995,-2.94669,1.70773,0.0888969,1.04087,0.299841,-1.1249,0.099995,-1.66324,1.94199,-0.666501,1.02828,0.310124,-1.1313,0.099995,-1.76341,1.62163,-0.605793,-1.23996,-0.469244,-0.603512,0.099995,-2.84562,2.17922,0.0241937,-1.14331,-0.413044,-0.581914,0.099995,2.22891,2.66734,56.9953,2.22891,3.38217,149.924,2.22891,3.75807,198.791,2.22891,4.37319,278.757,2.22891,2.70921,62.4389,2.22891,2.66234,56.3457,2.22891,3.38137,149.821,2.22891,3.75921,198.939,2.22891,4.37385,278.842,2.22891,2.70505,61.8977,2.22891,2.74596,67.2172,2.22891,3.75294,198.123,2.22891,4.36512,277.707,2.22891,2.74725,67.3845,2.22891,4.36524,277.722,2.22891,3.75262,198.082,2.22891,2.65835,55.8266,2.22891,3.35465,146.346,2.22891,3.35114,145.89,2.22891,2.6561,55.5348,0.599619,0.736208,245.859,0.599576,0.736232,245.981,0.599557,0.735066,243.917,0.599566,0.735413,244.526,
