tgDataLogger2 started logging at time 04122024_154240, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
0.6161,0.184036,2.98612,1.3036,-0.466938,0.181256,0.817865,0.099995,1.31273,4.48345,-0.519066,-0.470018,0.179396,0.81921,0.099995,-0.272897,4.5069,0.401049,-0.644712,9.05268e-05,-0.769913,0.099995,1.76404,2.97197,0.384351,-0.647265,-0.00458209,-0.771259,0.099995,0.234267,3.03485,-0.505738,-2.20757,0.258058,0.00453796,0.099995,1.2566,4.43719,1.2905,-2.21233,0.248632,0.00228629,0.099995,2.99814,3.03418,64.864,2.99814,3.03241,61.6781,2.99814,3.03012,57.556,2.99814,3.03475,65.8935,2.89713,2.95775,60.0096,2.89713,2.96632,68.4943,2.89713,2.96029,62.5277,2.89713,2.9607,62.9349,2.89713,2.96935,71.5025,2.89713,2.96937,71.514,2.89713,2.95314,55.4525,2.89713,2.95903,61.2856,2.89713,2.96548,67.6639,2.89713,2.96823,70.3876,2.89713,2.96125,63.4746,2.89713,2.94629,48.6652,2.89713,2.96399,66.191,2.89713,2.96698,69.1493,2.89713,2.95879,61.0472,2.89713,2.96275,64.9651,2.89713,2.96525,67.4431,2.89713,2.96072,62.9546,2.89713,2.96102,63.2498,2.89713,2.96772,69.8861,
0.6262,0.169979,2.97521,1.2913,-0.454238,0.177942,0.812871,0.099995,1.28301,4.47071,-0.536011,-0.459237,0.174213,0.813714,0.099995,-0.302024,4.48182,0.378821,-0.635664,-0.00295392,-0.774192,0.099995,1.74981,2.97311,0.376816,-0.638128,-0.0072232,-0.775488,0.099995,0.223794,3.01177,-0.514901,-2.19448,0.252706,0.0104717,0.099995,1.22373,4.43667,1.27033,-2.199,0.241214,0.0082617,0.099995,2.99814,3.03409,64.7016,2.99814,3.03231,61.5044,2.99814,3.03015,57.6198,2.99814,3.03463,65.6902,2.89713,2.95809,60.3548,2.89713,2.96556,67.743,2.89713,2.96039,62.627,2.89713,2.9607,62.9388,2.89713,2.96892,71.0711,2.89713,2.9692,71.3525,2.89713,2.9541,56.396,2.89713,2.9592,61.4478,2.89713,2.96523,67.4238,2.89713,2.96786,70.0217,2.89713,2.96117,63.3967,2.89713,2.94688,49.2509,2.89713,2.96399,66.1961,2.89713,2.9669,69.0678,2.89713,2.95876,61.0148,2.89713,2.96298,65.1871,2.89713,2.96514,67.3259,2.89713,2.96086,63.0933,2.89713,2.96115,63.3787,2.89713,2.96758,69.7432,
0.6363,0.157778,2.97015,1.27833,-0.482027,0.138336,0.803162,0.099995,1.25006,4.45318,-0.553479,-0.44742,0.170969,0.807523,0.099995,-0.329817,4.45172,0.357224,-0.614827,-0.0165072,-0.780049,0.099995,1.73283,2.97341,0.367323,-0.623145,-0.0150888,-0.780776,0.099995,0.212956,2.98848,-0.521829,-2.1819,0.237439,0.0153898,0.099995,1.19012,4.43149,1.24797,-2.18573,0.222569,0.0131142,0.099995,2.99814,3.03393,64.4179,2.99814,3.03213,61.1854,2.99814,3.03156,60.1578,2.99814,3.03448,65.4041,2.89713,2.96026,62.4957,2.89713,2.96477,66.9589,2.89713,2.95838,60.6343,2.89713,2.95093,53.2583,2.89713,2.97028,72.417,2.89713,2.96984,71.9846,2.89713,2.95425,56.5474,2.89713,2.95899,61.2457,2.89713,2.96605,68.2339,2.89713,2.96528,67.4649,2.89713,2.96136,63.588,2.89713,2.95014,52.4817,2.89713,2.96687,69.0463,2.89713,2.96771,69.8696,2.89713,2.95895,61.197,2.89713,2.9628,65.0148,2.89713,2.96521,67.399,2.89713,2.96247,64.6861,2.89713,2.95993,62.1671,2.89713,2.96967,71.8112,
0.6464,0.146848,2.98016,1.26665,-0.455941,0.157901,0.803586,0.099995,1.21614,4.43591,-0.566477,-0.43873,0.173341,0.800676,0.099995,-0.34805,4.42897,0.343339,-0.609845,-0.0162454,-0.787274,0.099995,1.71024,2.97279,0.356718,-0.628707,-0.00472077,-0.786929,0.099995,0.200101,2.97859,-0.520116,-2.17724,0.21657,0.0159037,0.099995,1.16196,4.42573,1.22805,-2.17737,0.236794,0.0158026,0.099995,2.99814,3.03312,62.9641,2.99814,3.0321,61.1225,2.99814,3.03247,61.7954,2.99814,3.03429,65.074,2.89713,2.96469,66.8871,2.89713,2.9647,66.8903,2.89713,2.95534,57.6281,2.89713,2.9374,39.8714,2.89713,2.97091,73.0451,2.89713,2.97197,74.0939,2.89713,2.95245,54.7628,2.89713,2.95871,60.9688,2.89713,2.96845,70.6087,2.89713,2.95836,60.6134,2.89713,2.96173,63.9581,2.89713,2.95958,61.8223,2.89713,2.97064,72.771,2.89713,2.97076,72.8909,2.89713,2.95847,60.7277,2.89713,2.96326,65.4688,2.89713,2.96338,65.5895,2.89713,2.96585,68.0339,2.89713,2.95838,60.6362,2.89713,2.97063,72.7612,
0.6565,0.139242,2.98822,1.2555,-0.409858,0.201305,0.807265,0.099995,1.18627,4.41873,-0.571961,-0.442133,0.170425,0.792195,0.099995,-0.359162,4.41357,0.335273,-0.603834,-0.0197413,-0.794275,0.099995,1.68318,2.97385,0.347667,-0.615993,-0.014395,-0.793548,0.099995,0.186296,2.97511,-0.512402,-2.17583,0.205545,0.0152284,0.099995,1.14046,4.41967,1.20744,-2.1757,0.198057,0.0155505,0.099995,2.99814,3.03213,61.1894,2.99814,3.03218,61.2716,2.99814,3.03318,63.0726,2.99814,3.03418,64.8706,2.89713,2.96705,69.2179,2.89713,2.96423,66.426,2.89713,2.95673,59.0001,2.89713,2.93306,35.5681,2.89713,2.96952,71.6681,2.89713,2.97229,74.4106,2.89713,2.95148,53.8049,2.89713,2.95986,62.1007,2.89713,2.96835,70.5087,2.89713,2.95529,57.5792,2.89713,2.96275,64.9607,2.89713,2.96392,66.1235,2.89713,2.97198,74.1018,2.89713,2.97207,74.1888,2.89713,2.95901,61.2582,2.89713,2.96344,65.6454,2.89713,2.96264,64.851,2.89713,2.96787,70.029,2.89713,2.95902,61.2741,2.89713,2.97032,72.4544,
0.6666,0.13428,2.99275,1.24285,-0.429823,0.184354,0.800078,0.099995,1.16201,4.40196,-0.573225,-0.441561,0.173744,0.786198,0.099995,-0.364938,4.39989,0.329532,-0.610059,-0.0116071,-0.799243,0.099995,1.65686,2.97376,0.338703,-0.622837,-0.00517699,-0.798384,0.099995,0.17479,2.97392,-0.504028,-2.17546,0.206867,0.0140294,0.099995,1.12372,4.41017,1.18865,-2.17553,0.225459,0.0140157,0.099995,2.99814,3.03126,59.609,2.99814,3.03231,61.5046,2.99814,3.03376,64.1233,2.99814,3.0341,64.7289,2.89713,2.9682,70.3608,2.89713,2.96335,65.5595,2.89713,2.95949,61.7411,2.89713,2.932,34.5193,2.89713,2.96766,69.829,2.89713,2.97147,73.5947,2.89713,2.95115,53.4824,2.89713,2.96178,64.0073,2.89713,2.96756,69.7253,2.89713,2.95426,56.5582,2.89713,2.96403,66.226,2.89713,2.96565,67.8299,2.89713,2.97249,74.6079,2.89713,2.97252,74.6349,2.89713,2.9599,62.1419,2.89713,2.9631,65.3094,2.89713,2.96316,65.3731,2.89713,2.96939,71.5365,2.89713,2.96087,63.103,2.89713,2.97017,72.3126,
0.6767,0.131711,2.99378,1.23238,-0.426796,0.190615,0.798671,0.099995,1.14311,4.38638,-0.57259,-0.445052,0.174506,0.782185,0.099995,-0.367453,4.38761,0.326566,-0.604286,-0.015608,-0.802711,0.099995,1.63498,2.97225,0.330507,-0.620917,-0.00460634,-0.801736,0.099995,0.164941,2.97396,-0.497714,-2.17593,0.201206,0.0120963,0.099995,1.11211,4.3983,1.17286,-2.1775,0.196588,0.0112695,0.099995,2.99814,3.03073,58.6558,2.99814,3.03244,61.7398,2.99814,3.03436,65.193,2.99814,3.03402,64.5817,2.89713,2.96861,70.7694,2.89713,2.96287,65.0833,2.89713,2.96139,63.6181,2.89713,2.9326,35.1201,2.89713,2.96735,69.5174,2.89713,2.97102,73.1518,2.89713,2.95006,52.4052,2.89713,2.96313,65.3441,2.89713,2.96715,69.3228,2.89713,2.95471,57.003,2.89713,2.96467,66.8601,2.89713,2.9667,68.8779,2.89713,2.97349,75.5957,2.89713,2.97302,75.1267,2.89713,2.96056,62.7954,2.89713,2.96256,64.7806,2.89713,2.96409,66.2866,2.89713,2.97036,72.4971,2.89713,2.96194,64.1588,2.89713,2.97066,72.7922,
0.6868,0.131498,2.99146,1.22455,-0.432753,0.189056,0.797186,0.099995,1.1303,4.37434,-0.57154,-0.445399,0.178961,0.780587,0.099995,-0.368407,4.37753,0.326561,-0.611952,-0.00584755,-0.804418,0.099995,1.61967,2.96895,0.322908,-0.623242,0.000379086,-0.803509,0.099995,0.15716,2.97396,-0.493283,-2.17653,0.189323,0.00956166,0.099995,1.10577,4.38595,1.16267,-2.17944,0.206133,0.00768687,0.099995,2.99814,3.03035,57.9795,2.99814,3.03263,62.0892,2.99814,3.03491,66.1834,2.99814,3.03397,64.4906,2.89713,2.96865,70.8062,2.89713,2.96174,63.965,2.89713,2.96294,65.1522,2.89713,2.93318,35.6854,2.89713,2.96774,69.9028,2.89713,2.97062,72.7585,2.89713,2.94845,50.8065,2.89713,2.96431,66.5073,2.89713,2.96717,69.3402,2.89713,2.95558,57.8702,2.89713,2.96507,67.2613,2.89713,2.96706,69.234,2.89713,2.97447,76.5657,2.89713,2.97364,75.7442,2.89713,2.96131,63.5376,2.89713,2.96195,64.1686,2.89713,2.9651,67.2867,2.89713,2.97112,73.248,2.89713,2.96261,64.8279,2.89713,2.97149,73.6209,
0.6969,0.133311,2.98639,1.22128,-0.432432,0.193559,0.798435,0.099995,1.12388,4.36641,-0.569786,-0.447792,0.18133,0.780126,0.099995,-0.368719,4.37029,0.329519,-0.609509,-0.00547202,-0.804827,0.099995,1.61179,2.96431,0.31733,-0.628684,0.0086511,-0.80396,0.099995,0.152033,2.97375,-0.490102,-2.177,0.177147,0.00684921,0.099995,1.10494,4.37554,1.15895,-2.18162,0.208433,0.00354633,0.099995,2.99814,3.03007,57.4702,2.99814,3.03286,62.5019,2.99814,3.03547,67.1912,2.99814,3.03389,64.357,2.89713,2.96861,70.7694,2.89713,2.95984,62.0812,2.89713,2.9639,66.1039,2.89713,2.93331,35.8223,2.89713,2.96856,70.7195,2.89713,2.97026,72.4001,2.89713,2.94652,48.894,2.89713,2.9652,67.39,2.89713,2.96738,69.5439,2.89713,2.95642,58.6929,2.89713,2.9654,67.5851,2.89713,2.96689,69.0668,2.89713,2.97567,77.7555,2.89713,2.97403,76.1327,2.89713,2.96181,64.0327,2.89713,2.96116,63.3945,2.89713,2.96613,68.3105,2.89713,2.97167,73.7943,2.89713,2.963,65.2107,2.89713,2.97253,74.6423,
0.707,0.136808,2.97987,1.22259,-0.426853,0.202694,0.801695,0.099995,1.12394,4.3632,-0.567059,-0.446535,0.186594,0.781314,0.099995,-0.368234,4.36676,0.335545,-0.611595,-0.000710978,-0.804118,0.099995,1.61084,2.96072,0.315247,-0.6243,0.00552336,-0.803617,0.099995,0.149622,2.97344,-0.486918,-2.17726,0.171802,0.00459661,0.099995,1.10898,4.36829,1.16208,-2.18374,0.199211,-0.000324247,0.099995,2.99814,3.02979,56.9737,2.99814,3.03317,63.051,2.99814,3.03578,67.7453,2.99814,3.03392,64.4069,2.89713,2.96837,70.5279,2.89713,2.95837,60.6261,2.89713,2.96464,66.8391,2.89713,2.93307,35.5818,2.89713,2.96959,71.7384,2.89713,2.97046,72.5983,2.89713,2.94434,46.7371,2.89713,2.966,68.1836,2.89713,2.96805,70.2138,2.89713,2.95712,59.3864,2.89713,2.96597,68.1564,2.89713,2.96291,65.1201,2.89713,2.97581,77.8938,2.89713,2.97454,76.6366,2.89713,2.96267,64.883,2.89713,2.96123,63.4637,2.89713,2.96693,69.0975,2.89713,2.97181,73.9295,2.89713,2.96341,65.6181,2.89713,2.97336,75.4689,
0.7171,0.139746,2.97461,1.22507,-0.427977,0.204079,0.80346,0.099995,1.12944,4.36446,-0.563182,-0.449256,0.186112,0.782615,0.099995,-0.366351,4.36753,0.341636,-0.616327,0.00491991,-0.802444,0.099995,1.6139,2.96061,0.317013,-0.619529,-0.000760867,-0.802466,0.099995,0.149839,2.97403,-0.484252,-2.17763,0.18834,0.00383642,0.099995,1.11464,4.3653,1.16847,-2.18565,0.223134,-0.00243932,0.099995,2.99814,3.02964,56.6982,2.99814,3.0334,63.4663,2.99814,3.03569,67.5892,2.99814,3.03405,64.6386,2.89713,2.96809,70.2473,2.89713,2.95755,59.8182,2.89713,2.96574,67.9284,2.89713,2.93372,36.2247,2.89713,2.97025,72.3886,2.89713,2.9712,73.3317,2.89713,2.94407,46.4694,2.89713,2.96618,68.3636,2.89713,2.969,71.1495,2.89713,2.95831,60.5668,2.89713,2.96662,68.7964,2.89713,2.95581,58.0954,2.89713,2.9744,76.493,2.89713,2.97442,76.5135,2.89713,2.96329,65.4967,2.89713,2.96176,63.9872,2.89713,2.96755,69.7174,2.89713,2.97093,73.0617,2.89713,2.96432,66.5189,2.89713,2.9737,75.7993,
0.7272,0.140446,2.97046,1.2282,-0.430508,0.202513,0.804977,0.099995,1.13771,4.36988,-0.559401,-0.446883,0.188962,0.786309,0.099995,-0.363814,4.37222,0.345968,-0.615657,0.00345415,-0.799547,0.099995,1.61997,2.96133,0.321133,-0.621134,-0.00178978,-0.800118,0.099995,0.151443,2.97588,-0.484652,-2.17848,0.193334,0.00411635,0.099995,1.12037,4.36597,1.17596,-2.18692,0.208958,-0.00260936,0.099995,2.99814,3.02958,56.5872,2.99814,3.03355,63.7312,2.99814,3.03543,67.1176,2.99814,3.03417,64.8604,2.89713,2.96795,70.1121,2.89713,2.95751,59.7731,2.89713,2.96593,68.1083,2.89713,2.93621,38.6912,2.89713,2.97084,72.9773,2.89713,2.97173,73.8506,2.89713,2.94443,46.8247,2.89713,2.96564,67.8222,2.89713,2.96945,71.6006,2.89713,2.96013,62.3735,2.89713,2.96686,69.0313,2.89713,2.95,52.34,2.89713,2.97235,74.4661,2.89713,2.97362,75.7231,2.89713,2.96347,65.6786,2.89713,2.96229,64.5055,2.89713,2.9678,69.9602,2.89713,2.96931,71.4608,2.89713,2.96459,66.7858,2.89713,2.97332,75.4313,
0.7373,0.138592,2.96763,1.23192,-0.431539,0.200772,0.806697,0.099995,1.14799,4.3783,-0.556626,-0.45006,0.184796,0.789638,0.099995,-0.362212,4.38035,0.348174,-0.621215,0.00634855,-0.795964,0.099995,1.62777,2.96242,0.326712,-0.620332,-0.00596384,-0.796946,0.099995,0.153607,2.97838,-0.487962,-2.17939,0.199713,0.00569409,0.099995,1.12505,4.36966,1.18463,-2.1879,0.224858,-0.00117078,0.099995,2.99814,3.02956,56.5634,2.99814,3.03362,63.8609,2.99814,3.0351,66.5336,2.99814,3.03427,65.0369,2.89713,2.96743,69.5927,2.89713,2.95731,59.578,2.89713,2.96543,67.6218,2.89713,2.93945,41.9014,2.89713,2.97137,73.4965,2.89713,2.9719,74.0257,2.89713,2.94516,47.5518,2.89713,2.96474,66.9303,2.89713,2.9695,71.6428,2.89713,2.96199,64.2068,2.89713,2.96648,68.6523,2.89713,2.94609,48.4696,2.89713,2.97056,72.6938,2.89713,2.97267,74.7855,2.89713,2.96327,65.4787,2.89713,2.96263,64.8409,2.89713,2.96777,69.931,2.89713,2.96766,69.8269,2.89713,2.96432,66.5145,2.89713,2.9728,74.9134,
0.7474,0.134437,2.96603,1.23683,-0.432146,0.198038,0.808383,0.099995,1.15908,4.38875,-0.555249,-0.449228,0.18328,0.79384,0.099995,-0.362414,4.39101,0.348496,-0.620634,0.00190191,-0.792187,0.099995,1.63674,2.96353,0.333151,-0.624258,-0.00590447,-0.793443,0.099995,0.155866,2.98098,-0.493621,-2.18012,0.206971,0.00825998,0.099995,1.12888,4.37659,1.19394,-2.18841,0.22297,0.00150265,0.099995,2.99814,3.02956,56.5473,2.99814,3.03362,63.866,2.99814,3.03479,65.9666,2.99814,3.03431,65.0996,2.89713,2.96653,68.7077,2.89713,2.95716,59.4339,2.89713,2.9646,66.7968,2.89713,2.94274,45.1577,2.89713,2.97182,73.9401,2.89713,2.97182,73.9452,2.89713,2.94598,48.3637,2.89713,2.96368,65.8856,2.89713,2.96925,71.3981,2.89713,2.96365,65.8563,2.89713,2.9657,67.8835,2.89713,2.94386,46.2674,2.89713,2.96931,71.4558,2.89713,2.97162,73.7431,2.89713,2.96263,64.8489,2.89713,2.96272,64.9382,2.89713,2.9676,69.7606,2.89713,2.96607,68.2552,2.89713,2.96366,65.8661,2.89713,2.97227,74.3927,
0.7575,0.128533,2.96537,1.24219,-0.434547,0.192571,0.809636,0.099995,1.17024,4.4006,-0.55541,-0.450137,0.179118,0.797386,0.099995,-0.364567,4.40325,0.347199,-0.622959,-0.00022963,-0.788502,0.099995,1.64603,2.96452,0.339835,-0.625993,-0.00821572,-0.789854,0.099995,0.157977,2.9833,-0.500832,-2.18056,0.214273,0.0114654,0.099995,1.13158,4.38592,1.20389,-2.18854,0.225171,0.00499107,0.099995,2.99814,3.02956,56.5645,2.99814,3.03357,63.7756,2.99814,3.03447,65.3962,2.99814,3.03432,65.1325,2.89713,2.96537,67.5595,2.89713,2.95706,59.3263,2.89713,2.96378,65.9839,2.89713,2.94565,48.0354,2.89713,2.97194,74.0603,2.89713,2.9716,73.7293,2.89713,2.94665,49.0216,2.89713,2.96274,64.9554,2.89713,2.96886,71.0106,2.89713,2.96484,67.0323,2.89713,2.96489,67.0806,2.89713,2.94297,45.3834,2.89713,2.96823,70.3849,2.89713,2.97081,72.9413,2.89713,2.96204,64.2636,2.89713,2.96265,64.8637,2.89713,2.96731,69.4741,2.89713,2.96486,67.0499,2.89713,2.96301,65.2206,2.89713,2.97167,73.7954,
0.7676,0.121355,2.96535,1.24729,-0.436892,0.186318,0.810916,0.099995,1.18072,4.41289,-0.55664,-0.451118,0.174176,0.80052,0.099995,-0.368353,4.41578,0.344487,-0.623502,-0.00432461,-0.784946,0.099995,1.65498,2.96552,0.346329,-0.62617,-0.011952,-0.786344,0.099995,0.159972,2.98519,-0.509003,-2.18067,0.220621,0.0150183,0.099995,1.133,4.39666,1.2137,-2.18817,0.235316,0.00894274,0.099995,2.99814,3.02962,56.6664,2.99814,3.03348,63.6158,2.99814,3.0342,64.9042,2.99814,3.0343,65.0873,2.89713,2.96445,66.6487,2.89713,2.95706,59.3267,2.89713,2.96312,65.3283,2.89713,2.94801,50.3667,2.89713,2.97174,73.8595,2.89713,2.97129,73.4147,2.89713,2.94739,49.7579,2.89713,2.96195,64.1674,2.89713,2.96831,70.464,2.89713,2.96555,67.736,2.89713,2.9642,66.3995,2.89713,2.9429,45.3151,2.89713,2.96757,69.737,2.89713,2.97013,72.2685,2.89713,2.96134,63.5717,2.89713,2.96251,64.7294,2.89713,2.96694,69.1108,2.89713,2.96399,66.1866,2.89713,2.96254,64.7567,2.89713,2.97106,73.1955,
0.7777,0.113641,2.96582,1.25142,-0.441295,0.177642,0.811796,0.099995,1.18988,4.42465,-0.558466,-0.449265,0.171347,0.803792,0.099995,-0.372965,4.42742,0.340619,-0.622657,-0.00958377,-0.781599,0.099995,1.66306,2.96659,0.352443,-0.623075,-0.0186758,-0.783055,0.099995,0.161954,2.98656,-0.517513,-2.18049,0.226565,0.0186744,0.099995,1.13298,4.40752,1.22249,-2.18751,0.227866,0.0130873,0.099995,2.99814,3.02971,56.8193,2.99814,3.03338,63.4269,2.99814,3.03394,64.4401,2.99814,3.03427,65.042,2.89713,2.96399,66.1935,2.89713,2.95729,59.5614,2.89713,2.96248,64.6937,2.89713,2.94974,52.0813,2.89713,2.97139,73.5182,2.89713,2.97093,73.0629,2.89713,2.94824,50.6025,2.89713,2.96138,63.6036,2.89713,2.96783,69.99,2.89713,2.96584,68.0265,2.89713,2.96356,65.7637,2.89713,2.94341,45.8183,2.89713,2.96695,69.1225,2.89713,2.96959,71.7358,2.89713,2.96087,63.098,2.89713,2.96243,64.6474,2.89713,2.96658,68.7547,2.89713,2.96341,65.6134,2.89713,2.96213,64.3472,2.89713,2.97051,72.6448,
0.7878,0.106105,2.96703,1.25469,-0.447209,0.167538,0.812072,0.099995,1.19721,4.435,-0.560426,-0.450851,0.165216,0.80594,0.099995,-0.377528,4.43742,0.3363,-0.624014,-0.0122302,-0.778744,0.099995,1.66993,2.96771,0.357879,-0.623373,-0.0213157,-0.780189,0.099995,0.163774,2.98754,-0.525476,-2.18012,0.232467,0.0221085,0.099995,1.13172,4.41748,1.22975,-2.18612,0.242285,0.0172464,0.099995,2.99814,3.02985,57.0791,2.99814,3.03323,63.1686,2.99814,3.03377,64.1272,2.99814,3.03421,64.9316,2.89713,2.96391,66.1147,2.89713,2.95761,59.8789,2.89713,2.96167,63.8935,2.89713,2.95099,53.3246,2.89713,2.97106,73.1895,2.89713,2.97065,72.781,2.89713,2.94933,51.6797,2.89713,2.96077,63.0001,2.89713,2.96735,69.5167,2.89713,2.96585,68.0351,2.89713,2.96284,65.0538,2.89713,2.94485,47.2397,2.89713,2.96679,68.9683,2.89713,2.96921,71.3607,2.89713,2.96022,62.4627,2.89713,2.96242,64.6335,2.89713,2.96613,68.3148,2.89713,2.96306,65.2743,2.89713,2.96161,63.8358,2.89713,2.97008,72.224,
0.7979,0.099509,2.96848,1.25711,-0.449453,0.161495,0.812604,0.099995,1.20227,4.44326,-0.562182,-0.448035,0.163815,0.80826,0.099995,-0.381539,4.44524,0.332295,-0.622112,-0.0174638,-0.776609,0.099995,1.67505,2.96875,0.362201,-0.622658,-0.0242169,-0.777939,0.099995,0.165092,2.98825,-0.53208,-2.17981,0.235159,0.0249071,0.099995,1.12986,4.42587,1.23494,-2.18511,0.232164,0.0207417,0.099995,2.99814,3.03004,57.4198,2.99814,3.03308,62.8874,2.99814,3.03365,63.9115,2.99814,3.03414,64.8039,2.89713,2.96389,66.0956,2.89713,2.95792,60.1831,2.89713,2.96085,63.0808,2.89713,2.95194,54.266,2.89713,2.97079,72.9257,2.89713,2.97046,72.6015,2.89713,2.95042,52.7574,2.89713,2.96022,62.4619,2.89713,2.96701,69.1842,2.89713,2.96576,67.9468,2.89713,2.96223,64.4469,2.89713,2.94674,49.1187,2.89713,2.96669,68.8603,2.89713,2.96892,71.0768,2.89713,2.95972,61.9595,2.89713,2.96247,64.6877,2.89713,2.96572,67.8996,2.89713,2.96284,65.0575,2.89713,2.96108,63.3124,2.89713,2.96967,71.8192,
0.808,0.0945507,2.96999,1.25844,-0.450294,0.157774,0.812903,0.099995,1.20502,4.44885,-0.563466,-0.44952,0.159392,0.809137,0.099995,-0.384602,4.45048,0.329149,-0.623061,-0.0187888,-0.775214,0.099995,1.67807,2.96964,0.365106,-0.621057,-0.0270733,-0.776492,0.099995,0.165885,2.98868,-0.536678,-2.17955,0.23701,0.0268596,0.099995,1.12765,4.43175,1.23807,-2.18383,0.243025,0.023387,0.099995,2.99814,3.03023,57.7645,2.99814,3.03292,62.5991,2.99814,3.03358,63.7925,2.99814,3.03406,64.66,2.89713,2.96402,66.222,2.89713,2.95813,60.3895,2.89713,2.96021,62.4531,2.89713,2.95254,54.8533,2.89713,2.97048,72.6144,2.89713,2.97026,72.4031,2.89713,2.95143,53.7584,2.89713,2.95984,62.0792,2.89713,2.96667,68.846,2.89713,2.96553,67.7133,2.89713,2.96168,63.9054,2.89713,2.94874,51.0982,2.89713,2.96675,68.9262,2.89713,2.96876,70.9174,2.89713,2.95928,61.5264,2.89713,2.96253,64.743,2.89713,2.96533,67.5173,2.89713,2.9628,65.0149,2.89713,2.96064,62.8788,2.89713,2.96937,71.5203,
