tgDataLogger2 started logging at time 04122024_153252, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
5.0904,-1.15935,3.02297,0.658577,0.647835,-0.0219045,0.720011,0.099995,-1.36515,3.79182,-0.245085,0.647337,-0.00925231,0.710584,0.099995,-2.275,3.16113,0.227719,0.250755,0.0346049,-0.830578,0.099995,-0.249434,3.63492,0.177736,0.235036,0.0181125,-0.820808,0.099995,-1.30899,2.20936,-0.847404,-1.54337,0.162383,-0.199651,0.099995,-1.21419,4.57035,1.26588,-1.55363,0.16395,-0.193814,0.099995,1.12692,1.34914,400,1.1423,1.36452,400,1.14604,1.36827,400,1.15532,1.37754,400,2.70402,2.95672,85.9167,2.70402,3.40342,237.795,2.70402,3.47088,260.732,2.70402,3.79336,370.374,2.70402,3.08067,128.061,2.70402,2.96238,87.8403,2.70402,3.36522,224.808,2.70402,3.48758,266.41,2.70402,3.80879,375.622,2.70402,3.07155,124.958,2.70402,3.06399,122.388,2.70402,3.47838,263.282,2.70402,3.81922,379.166,2.70402,3.07476,126.052,2.70402,3.79659,371.471,2.70402,3.47019,260.497,2.70402,2.97767,93.0386,2.70402,3.39956,236.482,2.70402,3.37812,229.193,2.70402,2.93528,78.6268,
5.1005,-1.19003,3.01902,0.639792,0.667698,-0.0152122,0.710413,0.099995,-1.41151,3.7727,-0.271564,0.667464,-0.00237803,0.70115,0.099995,-2.30772,3.13004,0.208884,0.270282,0.0376771,-0.841973,0.099995,-0.292692,3.64255,0.152579,0.254568,0.020859,-0.832029,0.099995,-1.32385,2.1847,-0.854684,-1.52424,0.150976,-0.200534,0.099995,-1.27563,4.57158,1.2299,-1.53415,0.151874,-0.194298,0.099995,1.12499,1.34721,400,1.14107,1.36329,400,1.14466,1.36688,400,1.15366,1.37588,400,2.70402,2.95652,85.8477,2.70402,3.40317,237.712,2.70402,3.47169,261.007,2.70402,3.795,370.934,2.70402,3.08039,127.965,2.70402,2.96205,87.7282,2.70402,3.36595,225.057,2.70402,3.4875,266.382,2.70402,3.80993,376.01,2.70402,3.07147,124.933,2.70402,3.06393,122.369,2.70402,3.4792,263.561,2.70402,3.81932,379.201,2.70402,3.07452,125.969,2.70402,3.79814,372,2.70402,3.47073,260.679,2.70402,2.97711,92.8485,2.70402,3.39964,236.512,2.70402,3.37867,229.379,2.70402,2.93531,78.6391,
5.1106,-1.22228,3.01369,0.62036,0.688308,-0.00838542,0.700598,0.099995,-1.45936,3.75152,-0.298494,0.688245,0.00460469,0.69154,0.099995,-2.34094,3.09703,0.189598,0.290228,0.0412734,-0.853673,0.099995,-0.338032,3.64905,0.127015,0.274697,0.0234867,-0.843374,0.099995,-1.33871,2.15895,-0.861897,-1.50444,0.139384,-0.201486,0.099995,-1.34001,4.57066,1.1931,-1.51397,0.139632,-0.194594,0.099995,1.12309,1.34532,400,1.13984,1.36206,400,1.14327,1.36549,400,1.15201,1.37423,400,2.70402,2.9563,85.7755,2.70402,3.40313,237.695,2.70402,3.47231,261.218,2.70402,3.79669,371.508,2.70402,3.08031,127.939,2.70402,2.96189,87.6734,2.70402,3.36665,225.294,2.70402,3.48744,266.362,2.70402,3.81107,376.396,2.70402,3.07136,124.895,2.70402,3.06394,122.372,2.70402,3.48002,263.838,2.70402,3.81934,379.209,2.70402,3.07431,125.899,2.70402,3.79966,372.518,2.70402,3.47128,260.867,2.70402,2.97672,92.716,2.70402,3.39952,236.468,2.70402,3.37936,229.614,2.70402,2.93491,78.5031,
5.1207,-1.25592,3.00696,0.600293,0.709731,-0.00122955,0.690581,0.099995,-1.50866,3.72796,-0.325895,0.709689,0.0118328,0.68175,0.099995,-2.37468,3.06186,0.170033,0.311136,0.0450188,-0.865719,0.099995,-0.385658,3.6542,0.100689,0.295492,0.0263319,-0.854983,0.099995,-1.35353,2.13195,-0.868982,-1.48388,0.127428,-0.202642,0.099995,-1.40723,4.56741,1.1551,-1.49306,0.127083,-0.194991,0.099995,1.12123,1.34345,400,1.13861,1.36083,400,1.14188,1.36411,400,1.15038,1.3726,400,2.70402,2.95605,85.6885,2.70402,3.40322,237.728,2.70402,3.47295,261.434,2.70402,3.79842,372.094,2.70402,3.08034,127.948,2.70402,2.96182,87.6516,2.70402,3.36732,225.521,2.70402,3.48744,266.362,2.70402,3.81215,376.763,2.70402,3.07121,124.845,2.70402,3.06397,122.383,2.70402,3.48079,264.103,2.70402,3.81936,379.215,2.70402,3.07414,125.839,2.70402,3.80111,373.011,2.70402,3.47181,261.047,2.70402,2.97644,92.6223,2.70402,3.39928,236.386,2.70402,3.38012,229.875,2.70402,2.93418,78.2549,
5.1308,-1.29081,2.99874,0.57961,0.732472,0.00702815,0.680328,0.099995,-1.55941,3.70184,-0.353912,0.7319,0.019541,0.671784,0.099995,-2.40903,3.02431,0.150186,0.332958,0.0491019,-0.878139,0.099995,-0.435644,3.65791,0.0732959,0.317056,0.0296065,-0.866966,0.099995,-1.36837,2.10351,-0.876015,-1.4625,0.11504,-0.204094,0.099995,-1.47722,4.56175,1.11559,-1.4714,0.11415,-0.195705,0.099995,1.11942,1.34164,400,1.13738,1.3596,400,1.1405,1.36272,400,1.14875,1.37097,400,2.70402,2.95567,85.5597,2.70402,3.40343,237.798,2.70402,3.47349,261.619,2.70402,3.80024,372.714,2.70402,3.08044,127.983,2.70402,2.96175,87.6279,2.70402,3.368,225.754,2.70402,3.48755,266.399,2.70402,3.81316,377.107,2.70402,3.07102,124.778,2.70402,3.064,122.393,2.70402,3.48149,264.338,2.70402,3.81939,379.225,2.70402,3.07397,125.781,2.70402,3.8025,373.481,2.70402,3.47228,261.207,2.70402,2.97626,92.5596,2.70402,3.399,236.291,2.70402,3.38095,230.155,2.70402,2.93325,77.9364,
5.1409,-1.32681,2.98905,0.55832,0.755761,0.0154147,0.66993,0.099995,-1.6116,3.67298,-0.382772,0.75496,0.0278801,0.661617,0.099995,-2.44405,2.98405,0.13001,0.355604,0.0537587,-0.890997,0.099995,-0.487873,3.6601,0.0445705,0.339473,0.033508,-0.879419,0.099995,-1.3831,2.07335,-0.883129,-1.44013,0.102074,-0.205931,0.099995,-1.54992,4.55363,1.07429,-1.44886,0.100632,-0.196876,0.099995,1.11754,1.33976,400,1.13617,1.35839,400,1.13913,1.36135,400,1.14713,1.36935,400,2.70402,2.9552,85.4,2.70402,3.40378,237.918,2.70402,3.4741,261.826,2.70402,3.80206,373.334,2.70402,3.08053,128.012,2.70402,2.96162,87.5843,2.70402,3.36862,225.964,2.70402,3.4878,266.483,2.70402,3.81404,377.405,2.70402,3.07082,124.711,2.70402,3.064,122.391,2.70402,3.48213,264.557,2.70402,3.81961,379.301,2.70402,3.07377,125.715,2.70402,3.80385,373.94,2.70402,3.47265,261.333,2.70402,2.97612,92.5135,2.70402,3.39871,236.195,2.70402,3.38179,230.44,2.70402,2.9322,77.5796,
5.151,-1.36406,2.97794,0.536409,0.780257,0.0248894,0.659431,0.099995,-1.66531,3.64128,-0.412672,0.779094,0.0371547,0.651303,0.099995,-2.47982,2.94081,0.109541,0.379217,0.059028,-0.904303,0.099995,-0.542338,3.66093,0.0142912,0.363054,0.037937,-0.892367,0.099995,-1.3978,2.04138,-0.890355,-1.41663,0.0882836,-0.208221,0.099995,-1.62538,4.54305,1.03117,-1.42534,0.0866034,-0.198613,0.099995,1.11571,1.33793,400,1.13496,1.35718,400,1.13777,1.35999,400,1.14552,1.36774,400,2.70402,2.95467,85.2215,2.70402,3.40414,238.039,2.70402,3.47467,262.019,2.70402,3.80376,373.911,2.70402,3.08067,128.061,2.70402,2.96146,87.5302,2.70402,3.36923,226.169,2.70402,3.48811,266.59,2.70402,3.81492,377.704,2.70402,3.07056,124.621,2.70402,3.06396,122.38,2.70402,3.4827,264.75,2.70402,3.82,379.433,2.70402,3.07358,125.65,2.70402,3.80514,374.378,2.70402,3.47297,261.441,2.70402,2.97599,92.4702,2.70402,3.39849,236.12,2.70402,3.38264,230.728,2.70402,2.9312,77.2401,
5.1611,-1.40264,2.9653,0.513636,0.809973,0.0409217,0.648927,0.099995,-1.71993,3.60663,-0.443507,0.807374,0.0513726,0.640822,0.099995,-2.515,2.89689,0.088141,0.4252,0.0464931,-0.91631,0.099995,-0.598197,3.65967,-0.0180966,0.384405,0.0454571,-0.906168,0.099995,-1.41141,2.01629,-0.897671,-1.40338,0.0984727,-0.212467,0.099995,-1.70361,4.53003,0.985962,-1.40054,0.070462,-0.20074,0.099995,1.11364,1.33586,400,1.13386,1.35608,400,1.1365,1.35872,400,1.14388,1.36611,400,2.70402,2.9542,85.0611,2.70402,3.40713,239.058,2.70402,3.47479,262.062,2.70402,3.80671,374.913,2.70402,3.0782,127.219,2.70402,2.96031,87.1376,2.70402,3.37414,227.841,2.70402,3.48852,266.728,2.70402,3.81525,377.817,2.70402,3.05784,120.298,2.70402,3.06387,122.348,2.70402,3.4841,265.226,2.70402,3.82056,379.623,2.70402,3.07339,125.584,2.70402,3.80612,374.714,2.70402,3.47426,261.882,2.70402,2.97382,91.7298,2.70402,3.39936,236.415,2.70402,3.38261,230.72,2.70402,2.92913,76.5356,
5.1712,-1.44215,2.95176,0.488263,0.827348,0.0402359,0.636921,0.099995,-1.76708,3.57169,-0.469409,0.828888,0.0583229,0.629721,0.099995,-2.53172,2.87544,0.0618119,0.4142,0.0603943,-0.926166,0.099995,-0.65292,3.65384,-0.0504809,0.410725,0.0473578,-0.920406,0.099995,-1.42563,2.02162,-0.903854,-1.39032,0.0482826,-0.214162,0.099995,-1.78117,4.51576,0.935237,-1.37947,0.0620388,-0.200496,0.099995,1.11225,1.33447,400,1.13256,1.35479,400,1.13541,1.35763,400,1.14204,1.36426,400,2.70402,2.95401,84.9957,2.70402,3.40908,239.718,2.70402,3.47176,261.031,2.70402,3.81867,378.981,2.70402,3.06774,123.665,2.70402,2.95783,86.2954,2.70402,3.3806,230.035,2.70402,3.48484,265.479,2.70402,3.81517,377.791,2.70402,3.03932,114.001,2.70402,3.06412,122.433,2.70402,3.48734,266.328,2.70402,3.82319,380.518,2.70402,3.07389,125.753,2.70402,3.80325,373.739,2.70402,3.47854,263.338,2.70402,2.96406,88.4124,2.70402,3.40219,237.376,2.70402,3.3821,230.546,2.70402,2.92763,76.0264,
5.1813,-1.47969,2.93967,0.462521,0.847303,0.0453186,0.62476,0.099995,-1.80813,3.54093,-0.492477,0.844771,0.0584627,0.618547,0.099995,-2.54567,2.85785,0.0364507,0.431318,0.0499219,-0.933819,0.099995,-0.70691,3.6447,-0.0794369,0.4287,0.0516032,-0.934081,0.099995,-1.43686,2.02551,-0.908429,-1.3843,0.0281036,-0.21468,0.099995,-1.85293,4.4982,0.885435,-1.36202,0.0544638,-0.199532,0.099995,1.11067,1.33289,400,1.13096,1.35319,400,1.13413,1.35636,400,1.14025,1.36247,400,2.70402,2.95441,85.1319,2.70402,3.41081,240.308,2.70402,3.46958,260.291,2.70402,3.82808,382.181,2.70402,3.05711,120.049,2.70402,2.95361,84.8613,2.70402,3.3895,233.061,2.70402,3.48036,263.955,2.70402,3.81637,378.2,2.70402,3.02777,110.072,2.70402,3.06445,122.544,2.70402,3.48961,267.1,2.70402,3.82545,381.285,2.70402,3.07348,125.614,2.70402,3.80174,373.224,2.70402,3.4823,264.613,2.70402,2.95485,85.28,2.70402,3.40462,238.203,2.70402,3.38278,230.776,2.70402,2.92747,75.972,
5.1914,-1.51347,2.9287,0.438616,0.86383,0.0484938,0.613326,0.099995,-1.84449,3.51595,-0.517335,0.858943,0.0576652,0.607599,0.099995,-2.56198,2.84024,0.0119023,0.451618,0.0377502,-0.941557,0.099995,-0.754347,3.63397,-0.105454,0.442671,0.052926,-0.945864,0.099995,-1.44488,2.02708,-0.912425,-1.3805,0.0137346,-0.214972,0.099995,-1.91634,4.48026,0.842011,-1.34825,0.0463239,-0.197609,0.099995,1.10861,1.33083,400,1.1293,1.35152,400,1.13268,1.3549,400,1.13854,1.36076,400,2.70402,2.95257,84.5058,2.70402,3.41394,241.37,2.70402,3.46882,260.031,2.70402,3.83489,384.496,2.70402,3.0443,115.693,2.70402,2.94753,82.7916,2.70402,3.39889,236.255,2.70402,3.47719,262.877,2.70402,3.81914,379.14,2.70402,3.01509,105.762,2.70402,3.0642,122.462,2.70402,3.49107,267.597,2.70402,3.82642,381.615,2.70402,3.07233,125.224,2.70402,3.80281,373.586,2.70402,3.48505,265.548,2.70402,2.94589,82.2355,2.70402,3.40769,239.247,2.70402,3.3846,231.397,2.70402,2.92673,75.7204,
5.2015,-1.54252,2.91931,0.41716,0.876603,0.0495924,0.602987,0.099995,-1.87581,3.49695,-0.54398,0.871472,0.057152,0.597508,0.099995,-2.57939,2.82353,-0.0116597,0.467494,0.0301438,-0.949639,0.099995,-0.791796,3.62514,-0.128362,0.453342,0.0511711,-0.955372,0.099995,-1.45045,2.02674,-0.916398,-1.3781,0.0021483,-0.215542,0.099995,-1.96972,4.46533,0.80626,-1.33734,0.0378841,-0.194352,0.099995,1.10614,1.32836,400,1.12761,1.34984,400,1.13108,1.3533,400,1.13689,1.35911,400,2.70402,2.9489,83.2574,2.70402,3.41836,242.876,2.70402,3.46852,259.93,2.70402,3.83974,386.145,2.70402,3.03043,110.98,2.70402,2.94143,80.7187,2.70402,3.40728,239.108,2.70402,3.47488,262.09,2.70402,3.82319,380.517,2.70402,3.00168,101.205,2.70402,3.0635,122.222,2.70402,3.49242,268.055,2.70402,3.82626,381.562,2.70402,3.07084,124.717,2.70402,3.80542,374.477,2.70402,3.48731,266.317,2.70402,2.93797,79.5426,2.70402,3.41037,240.157,2.70402,3.38713,232.256,2.70402,2.92474,75.0447,
5.2116,-1.56636,2.91217,0.398635,0.885841,0.0493799,0.594036,0.099995,-1.90139,3.48343,-0.570445,0.881493,0.0568518,0.588693,0.099995,-2.59635,2.80875,-0.0334541,0.478238,0.0268995,-0.957571,0.099995,-0.818665,3.62007,-0.148081,0.461242,0.0476281,-0.962897,0.099995,-1.45456,2.02502,-0.920562,-1.37671,-0.00733926,-0.216395,0.099995,-2.0122,4.45555,0.777463,-1.32876,0.0297272,-0.190261,0.099995,1.10342,1.32564,400,1.12588,1.3481,400,1.12943,1.35166,400,1.1353,1.35752,400,2.70402,2.94467,81.8193,2.70402,3.42324,244.536,2.70402,3.46835,259.873,2.70402,3.84313,387.297,2.70402,3.01696,106.399,2.70402,2.93658,79.0683,2.70402,3.414,241.394,2.70402,3.47308,261.478,2.70402,3.8278,382.084,2.70402,2.98911,96.9291,2.70402,3.06264,121.93,2.70402,3.49392,268.565,2.70402,3.82571,381.375,2.70402,3.06935,124.21,2.70402,3.80847,375.511,2.70402,3.48947,267.052,2.70402,2.9318,77.4446,2.70402,3.41192,240.684,2.70402,3.38983,233.174,2.70402,2.92215,74.1617,
5.2217,-1.58455,2.90787,0.383279,0.892502,0.0495802,0.586651,0.099995,-1.92089,3.47472,-0.594489,0.888444,0.056704,0.581453,0.099995,-2.61179,2.79681,-0.0524549,0.485416,0.026057,-0.964766,0.099995,-0.836381,3.61869,-0.164866,0.466455,0.0441563,-0.968894,0.099995,-1.45801,2.02253,-0.92508,-1.37611,-0.0145337,-0.217457,0.099995,-2.04362,4.4514,0.754199,-1.32248,0.0224847,-0.186364,0.099995,1.10058,1.3228,400,1.12408,1.3463,400,1.12779,1.35002,400,1.13374,1.35596,400,2.70402,2.94069,80.4654,2.70402,3.42784,246.097,2.70402,3.46848,259.914,2.70402,3.84573,388.179,2.70402,3.0051,102.366,2.70402,2.93328,77.9481,2.70402,3.41887,243.049,2.70402,3.47183,261.056,2.70402,3.83211,383.549,2.70402,2.9786,93.3573,2.70402,3.06187,121.669,2.70402,3.49547,269.092,2.70402,3.82534,381.247,2.70402,3.06808,123.781,2.70402,3.8112,376.441,2.70402,3.49152,267.749,2.70402,2.92769,76.0479,2.70402,3.41221,240.784,2.70402,3.39229,234.011,2.70402,2.91975,73.3465,
5.2318,-1.59681,2.90666,0.371038,0.897059,0.0509726,0.580846,0.099995,-1.93428,3.47017,-0.614452,0.89247,0.0570364,0.575947,0.099995,-2.62482,2.78842,-0.067781,0.489713,0.0266166,-0.970812,0.099995,-0.847086,3.61985,-0.179146,0.469403,0.0419906,-0.973751,0.099995,-1.46111,2.01976,-0.929875,-1.37612,-0.0194134,-0.218664,0.099995,-2.06432,4.45207,0.735025,-1.3186,0.0164657,-0.183684,0.099995,1.09773,1.31995,400,1.12222,1.34445,400,1.12619,1.34842,400,1.13219,1.35442,400,2.70402,2.93727,79.3042,2.70402,3.43163,247.387,2.70402,3.46911,260.13,2.70402,3.84802,388.959,2.70402,2.99568,99.1638,2.70402,2.93118,77.2346,2.70402,3.42214,244.159,2.70402,3.47133,260.885,2.70402,3.83553,384.713,2.70402,2.97087,90.7276,2.70402,3.06126,121.459,2.70402,3.49678,269.539,2.70402,3.8254,381.268,2.70402,3.06708,123.439,2.70402,3.81333,377.166,2.70402,3.49323,268.329,2.70402,2.92555,75.3204,2.70402,3.41152,240.548,2.70402,3.39422,234.668,2.70402,2.9182,72.8187,
5.2419,-1.60326,2.90851,0.361723,0.899625,0.0534978,0.576544,0.099995,-1.94179,3.46898,-0.629592,0.894041,0.0581729,0.572139,0.099995,-2.63471,2.78389,-0.0789145,0.49126,0.0283417,-0.97558,0.099995,-0.852639,3.62216,-0.191348,0.470435,0.0417177,-0.977756,0.099995,-1.46372,2.01696,-0.934606,-1.37653,-0.0224923,-0.220005,0.099995,-2.07504,4.45618,0.718949,-1.31712,0.0115867,-0.182852,0.099995,1.09494,1.31717,400,1.12034,1.34256,400,1.12464,1.34686,400,1.13065,1.35288,400,2.70402,2.93443,78.3371,2.70402,3.43439,248.323,2.70402,3.47034,260.549,2.70402,3.85013,389.676,2.70402,2.98911,96.931,2.70402,2.92975,76.7475,2.70402,3.42419,244.855,2.70402,3.47167,261,2.70402,3.83786,385.504,2.70402,2.96608,89.0988,2.70402,3.06073,121.282,2.70402,3.49764,269.831,2.70402,3.82597,381.464,2.70402,3.06625,123.158,2.70402,3.81488,377.693,2.70402,3.49439,268.725,2.70402,2.92498,75.1242,2.70402,3.41028,240.126,2.70402,3.3955,235.103,2.70402,2.9178,72.684,
5.252,-1.60464,2.91312,0.35523,0.900156,0.0566849,0.573666,0.099995,-1.94394,3.47032,-0.640011,0.89369,0.0603204,0.569786,0.099995,-2.6411,2.78307,-0.0857506,0.490089,0.0312487,-0.97923,0.099995,-0.854165,3.62455,-0.201681,0.469958,0.043184,-0.981135,0.099995,-1.4656,2.01398,-0.93878,-1.37729,-0.0242553,-0.221447,0.099995,-2.07679,4.4625,0.705581,-1.31787,0.0074584,-0.183971,0.099995,1.09226,1.31448,400,1.11844,1.34067,400,1.12315,1.34537,400,1.12911,1.35133,400,2.70402,2.93213,77.5552,2.70402,3.43607,248.894,2.70402,3.47209,261.142,2.70402,3.85168,390.203,2.70402,2.9855,95.7032,2.70402,2.92861,76.36,2.70402,3.42537,245.257,2.70402,3.47281,261.388,2.70402,3.8392,385.962,2.70402,2.96399,88.3876,2.70402,3.06022,121.108,2.70402,3.49802,269.961,2.70402,3.82716,381.866,2.70402,3.06554,122.915,2.70402,3.816,378.072,2.70402,3.49499,268.928,2.70402,2.9254,75.2698,2.70402,3.409,239.692,2.70402,3.39615,235.323,2.70402,2.91854,72.9375,
5.2621,-1.60172,2.91991,0.351322,0.898949,0.0602959,0.572095,0.099995,-1.94131,3.47346,-0.646349,0.891815,0.0632909,0.568567,0.099995,-2.64399,2.78539,-0.0887031,0.486843,0.0349751,-0.981969,0.099995,-0.852107,3.62649,-0.210165,0.468172,0.0459237,-0.983963,0.099995,-1.46649,2.01074,-0.942099,-1.3784,-0.024922,-0.222913,0.099995,-2.07086,4.47021,0.69499,-1.32053,0.0038419,-0.186681,0.099995,1.08965,1.31187,400,1.11658,1.3388,400,1.12169,1.34392,400,1.12755,1.34977,400,2.70402,2.93033,76.9458,2.70402,3.43678,249.136,2.70402,3.47425,261.878,2.70402,3.85244,390.462,2.70402,2.98457,95.3876,2.70402,2.92765,76.0317,2.70402,3.42579,245.402,2.70402,3.47459,261.994,2.70402,3.83982,386.171,2.70402,2.96412,88.4317,2.70402,3.05969,120.926,2.70402,3.49802,269.96,2.70402,3.82887,382.448,2.70402,3.06491,122.703,2.70402,3.81687,378.368,2.70402,3.4951,268.966,2.70402,2.92635,75.5897,2.70402,3.40805,239.369,2.70402,3.39635,235.39,2.70402,2.92015,73.484,
5.2722,-1.59539,2.92813,0.34976,0.896992,0.0650304,0.571747,0.099995,-1.93486,3.47794,-0.649448,0.88869,0.0667233,0.568309,0.099995,-2.64393,2.79006,-0.0886291,0.481812,0.0391714,-0.983831,0.099995,-0.846742,3.62815,-0.216622,0.46542,0.0492553,-0.986137,0.099995,-1.46688,2.00742,-0.9448,-1.37971,-0.0248926,-0.224175,0.099995,-2.05865,4.47879,0.687431,-1.32469,0.000765957,-0.190391,0.099995,1.087,1.30922,400,1.11476,1.33698,400,1.12028,1.3425,400,1.12598,1.3482,400,2.70402,2.92906,76.5129,2.70402,3.43649,249.04,2.70402,3.47658,262.669,2.70402,3.85283,390.594,2.70402,2.98621,95.9436,2.70402,2.92701,75.8157,2.70402,3.4251,245.167,2.70402,3.47669,262.708,2.70402,3.84007,386.257,2.70402,2.96602,89.0806,2.70402,3.05908,120.721,2.70402,3.49774,269.865,2.70402,3.83103,383.184,2.70402,3.0644,122.529,2.70402,3.81762,378.623,2.70402,3.49478,268.857,2.70402,2.92753,75.9941,2.70402,3.40757,239.205,2.70402,3.39617,235.331,2.70402,2.92238,74.2416,
5.2823,-1.58652,2.93696,0.35034,0.893791,0.0692046,0.572414,0.099995,-1.92576,3.48369,-0.650049,0.884599,0.0701251,0.568961,0.099995,-2.64193,2.79626,-0.0863195,0.476004,0.0431494,-0.984733,0.099995,-0.838433,3.63007,-0.220827,0.461768,0.05281,-0.987473,0.099995,-1.46709,2.00421,-0.947124,-1.38102,-0.0247334,-0.225209,0.099995,-2.04183,4.48805,0.683262,-1.32986,-0.00143568,-0.194517,0.099995,1.08431,1.30653,400,1.113,1.33523,400,1.11889,1.34112,400,1.12439,1.34662,400,2.70402,2.92817,76.211,2.70402,3.43553,248.714,2.70402,3.47888,263.45,2.70402,3.85317,390.71,2.70402,2.98956,97.0824,2.70402,2.92673,75.7193,2.70402,3.42346,244.609,2.70402,3.47885,263.44,2.70402,3.8402,386.302,2.70402,2.96933,90.2036,2.70402,3.05839,120.484,2.70402,3.49726,269.702,2.70402,3.83342,383.997,2.70402,3.06396,122.38,2.70402,3.81833,378.866,2.70402,3.49412,268.633,2.70402,2.92885,76.4405,2.70402,3.40743,239.158,2.70402,3.39574,235.183,2.70402,2.92496,75.1197,
5.2924,-1.57593,2.94569,0.352778,0.889601,0.07243,0.57393,0.099995,-1.91496,3.49054,-0.64859,0.879936,0.0731799,0.570376,0.099995,-2.63853,2.80333,-0.0822453,0.469686,0.0469307,-0.98474,0.099995,-0.827468,3.63269,-0.222597,0.457595,0.0560885,-0.987865,0.099995,-1.4671,2.00119,-0.948949,-1.38238,-0.0241222,-0.22599,0.099995,-2.02193,4.49777,0.682808,-1.33548,-0.00272186,-0.198555,0.099995,1.08164,1.30386,400,1.11132,1.33354,400,1.11751,1.33974,400,1.12282,1.34505,400,2.70402,2.92775,76.069,2.70402,3.43405,248.211,2.70402,3.48097,264.164,2.70402,3.85347,390.813,2.70402,2.99408,98.6204,2.70402,2.9268,75.7456,2.70402,3.42124,243.855,2.70402,3.48088,264.13,2.70402,3.84036,386.354,2.70402,2.97353,91.6312,2.70402,3.05769,120.248,2.70402,3.49673,269.522,2.70402,3.83575,384.787,2.70402,3.06361,122.261,2.70402,3.81913,379.135,2.70402,3.49336,268.376,2.70402,2.9302,76.8989,2.70402,3.40748,239.177,2.70402,3.39516,234.988,2.70402,2.92761,76.0195,
