tgDataLogger2 started logging at time 04122024_154052, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.0301,0.198484,2.96852,1.40621,-0.469173,0.19479,0.785698,0.099995,1.1823,4.41058,-0.439853,-0.452872,0.211096,0.782592,0.099995,-0.325678,4.41348,0.523193,-0.621708,0.02644,-0.809683,0.099995,1.69547,2.96608,0.444465,-0.627991,0.0241571,-0.810928,0.099995,0.169529,2.984,-0.35396,-2.18778,0.210954,-0.0205355,0.099995,1.20827,4.39658,1.33023,-2.19432,0.204343,-0.0242414,0.099995,2.96804,3.03385,118.452,2.96804,3.03094,113.213,2.96804,3.03141,114.062,2.96804,3.03209,115.295,2.8832,2.9657,71.7758,2.8832,2.96525,71.3882,2.8832,2.96155,68.1692,2.8832,2.9449,53.6795,2.8832,2.97159,76.8983,2.8832,2.97159,76.9017,2.8832,2.94537,54.0906,2.8832,2.9611,67.7731,2.8832,2.96802,73.7955,2.8832,2.96404,70.3291,2.8832,2.96361,69.9561,2.8832,2.94638,54.9714,2.8832,2.96882,74.4945,2.8832,2.97112,76.4931,2.8832,2.96018,66.9747,2.8832,2.96168,68.2812,2.8832,2.96652,72.4948,2.8832,2.96482,71.01,2.8832,2.96161,68.2172,2.8832,2.97152,76.8362,
2.0402,0.197867,2.96912,1.40675,-0.470413,0.192376,0.785651,0.099995,1.18324,4.41162,-0.439021,-0.452544,0.210194,0.782805,0.099995,-0.327067,4.41507,0.522824,-0.621585,0.0257303,-0.809287,0.099995,1.69685,2.96643,0.445495,-0.629758,0.0253802,-0.81039,0.099995,0.168427,2.98395,-0.355397,-2.18757,0.208861,-0.019923,0.099995,1.20963,4.39877,1.333,-2.19444,0.204994,-0.0239019,0.099995,2.95794,3.03146,132.334,2.95794,3.0283,126.655,2.95794,3.0288,127.544,2.95794,3.02945,128.709,2.8832,2.96521,71.3505,2.8832,2.96471,70.92,2.8832,2.96212,68.6613,2.8832,2.94564,54.3262,2.8832,2.97209,77.3397,2.8832,2.97206,77.3123,2.8832,2.94593,54.5741,2.8832,2.96166,68.2591,2.8832,2.96854,74.2437,2.8832,2.96461,70.8321,2.8832,2.96411,70.3924,2.8832,2.94733,55.7927,2.8832,2.96947,75.0529,2.8832,2.97162,76.9308,2.8832,2.96076,67.48,2.8832,2.96218,68.7159,2.8832,2.96705,72.954,2.8832,2.96539,71.5093,2.8832,2.96213,68.6751,2.8832,2.97202,77.2781,
2.0503,0.197498,2.96979,1.40726,-0.469135,0.192207,0.786147,0.099995,1.18423,4.41258,-0.437669,-0.452025,0.209243,0.783105,0.099995,-0.328455,4.41657,0.522618,-0.621596,0.0251826,-0.808807,0.099995,1.69842,2.96692,0.446791,-0.631958,0.0270288,-0.809764,0.099995,0.16729,2.98383,-0.356884,-2.18734,0.206912,-0.0193137,0.099995,1.21129,4.40102,1.3363,-2.19455,0.205412,-0.0235916,0.099995,2.94784,3.02847,145.125,2.94784,3.02507,139.008,2.94784,3.02559,139.944,2.94784,3.02619,141.03,2.8832,2.96472,70.921,2.8832,2.96426,70.5285,2.8832,2.96281,69.2651,2.8832,2.94648,55.0521,2.8832,2.97271,77.8757,2.8832,2.97265,77.8224,2.8832,2.94666,55.2132,2.8832,2.96236,68.8713,2.8832,2.96919,74.8101,2.8832,2.96528,71.4125,2.8832,2.96473,70.9293,2.8832,2.94841,56.7329,2.8832,2.97025,75.7347,2.8832,2.97224,77.4651,2.8832,2.96148,68.1065,2.8832,2.96283,69.2825,2.8832,2.96769,73.509,2.8832,2.96611,72.1351,2.8832,2.9628,69.2529,2.8832,2.97265,77.8212,
2.0604,0.19742,2.9705,1.40757,-0.468513,0.191161,0.786596,0.099995,1.18525,4.41332,-0.435648,-0.451299,0.208251,0.783522,0.099995,-0.329632,4.41776,0.52257,-0.621468,0.0245643,-0.808207,0.099995,1.70003,2.96757,0.448441,-0.633917,0.0284301,-0.809007,0.099995,0.166267,2.98365,-0.358301,-2.18712,0.206323,-0.018726,0.099995,1.21312,4.40309,1.34004,-2.19463,0.206073,-0.0232841,0.099995,2.93774,3.02491,156.901,2.93774,3.02128,150.378,2.93774,3.02182,151.351,2.93774,3.02239,152.369,2.8832,2.96425,70.5153,2.8832,2.96403,70.3271,2.8832,2.96366,70.0046,2.8832,2.94742,55.871,2.8832,2.97341,78.4811,2.8832,2.97334,78.4274,2.8832,2.94753,55.9684,2.8832,2.9632,69.603,2.8832,2.96997,75.491,2.8832,2.96604,72.0766,2.8832,2.96549,71.5966,2.8832,2.94955,57.7245,2.8832,2.97111,76.4806,2.8832,2.97294,78.0747,2.8832,2.96237,68.876,2.8832,2.96362,69.9637,2.8832,2.96843,74.1537,2.8832,2.96694,72.8552,2.8832,2.96362,69.9633,2.8832,2.97335,78.4312,
2.0705,0.197703,2.97122,1.40754,-0.466828,0.190913,0.787353,0.099995,1.18626,4.41372,-0.432896,-0.450407,0.207171,0.784118,0.099995,-0.330441,4.41846,0.522671,-0.62126,0.0239357,-0.807444,0.099995,1.70165,2.96844,0.450323,-0.635609,0.0295771,-0.808085,0.099995,0.165487,2.98343,-0.359656,-2.18687,0.205202,-0.0181855,0.099995,1.21504,4.40479,1.34404,-2.19467,0.207087,-0.0229885,0.099995,2.92764,3.02083,167.75,2.92764,3.017,160.853,2.92764,3.01756,161.859,2.92764,3.0181,162.82,2.8832,2.96377,70.1013,2.8832,2.96403,70.3259,2.8832,2.96463,70.8464,2.8832,2.94847,56.7865,2.8832,2.97418,79.1511,2.8832,2.97418,79.1574,2.8832,2.94862,56.9135,2.8832,2.96414,70.4167,2.8832,2.97088,76.2823,2.8832,2.96689,72.8123,2.8832,2.96634,72.3342,2.8832,2.95073,58.7493,2.8832,2.97207,77.3211,2.8832,2.97375,78.7768,2.8832,2.96335,69.7298,2.8832,2.96459,70.8116,2.8832,2.96923,74.8512,2.8832,2.96786,73.6564,2.8832,2.96455,70.773,2.8832,2.97412,79.1003,
2.0806,0.198411,2.97193,1.407,-0.4653,0.190278,0.788188,0.099995,1.18727,4.41372,-0.429448,-0.44928,0.206052,0.784903,0.099995,-0.330779,4.41855,0.522842,-0.621018,0.023375,-0.806517,0.099995,1.70331,2.96953,0.452401,-0.636189,0.0296875,-0.806991,0.099995,0.165032,2.98312,-0.360936,-2.18658,0.203999,-0.0176762,0.099995,1.21703,4.40598,1.34815,-2.19463,0.208006,-0.0227034,0.099995,2.91754,3.01629,177.745,2.91754,3.01228,170.526,2.91754,3.01284,171.544,2.91754,3.01336,172.475,2.8832,2.96342,69.7924,2.8832,2.9642,70.4729,2.8832,2.96569,71.7713,2.8832,2.94959,57.7654,2.8832,2.97504,79.9039,2.8832,2.97514,79.9868,2.8832,2.94993,58.0585,2.8832,2.96517,71.3182,2.8832,2.97193,77.1969,2.8832,2.96781,73.6128,2.8832,2.96725,73.1258,2.8832,2.95186,59.7367,2.8832,2.97313,78.2379,2.8832,2.97463,79.5426,2.8832,2.96444,70.6766,2.8832,2.96576,71.8284,2.8832,2.97009,75.6004,2.8832,2.96886,74.5229,2.8832,2.96557,71.6658,2.8832,2.97496,79.8346,
2.0907,0.199483,2.97263,1.40594,-0.46313,0.19012,0.789208,0.099995,1.18826,4.41327,-0.425424,-0.448056,0.20484,0.78582,0.099995,-0.330626,4.41803,0.522999,-0.620746,0.0228401,-0.805464,0.099995,1.705,2.97075,0.454627,-0.636793,0.0298338,-0.805805,0.099995,0.164767,2.98281,-0.362141,-2.18631,0.203106,-0.0171851,0.099995,1.21912,4.40666,1.35225,-2.19452,0.209435,-0.022409,0.099995,2.90744,3.01129,186.938,2.90744,3.00714,179.458,2.90744,3.0077,180.476,2.90744,3.00822,181.412,2.8832,2.96329,69.6836,2.8832,2.96444,70.6837,2.8832,2.96679,72.7219,2.8832,2.95087,58.8718,2.8832,2.97604,80.7759,2.8832,2.97624,80.9426,2.8832,2.95142,59.3575,2.8832,2.96624,72.2474,2.8832,2.97315,78.2567,2.8832,2.96885,74.5198,2.8832,2.96822,73.9727,2.8832,2.95293,60.6705,2.8832,2.97423,79.2013,2.8832,2.97557,80.3662,2.8832,2.9656,71.6911,2.8832,2.9671,72.9922,2.8832,2.97101,76.3989,2.8832,2.96989,75.4221,2.8832,2.96666,72.6123,2.8832,2.97588,80.6302,
2.1008,0.200808,2.97334,1.40441,-0.461255,0.189595,0.7902,0.099995,1.18915,4.41241,-0.421033,-0.446837,0.203537,0.786794,0.099995,-0.330141,4.41705,0.523078,-0.620472,0.0223381,-0.804341,0.099995,1.70663,2.97204,0.456912,-0.636744,0.029372,-0.804569,0.099995,0.1645,2.9825,-0.363329,-2.18603,0.20185,-0.0167081,0.099995,1.22133,4.4069,1.35624,-2.19438,0.210628,-0.0221299,0.099995,2.89734,3.0059,195.416,2.89734,3.00164,187.732,2.89734,3.00219,188.724,2.89734,3.00273,189.7,2.8832,2.9634,69.7781,2.8832,2.96473,70.9328,2.8832,2.96793,73.7196,2.8832,2.95231,60.1243,2.8832,2.97717,81.758,2.8832,2.97743,81.9817,2.8832,2.95298,60.7115,2.8832,2.96736,73.2198,2.8832,2.9745,79.4315,2.8832,2.97004,75.5518,2.8832,2.96926,74.875,2.8832,2.95394,61.5418,2.8832,2.97541,80.2285,2.8832,2.97658,81.241,2.8832,2.96686,72.7882,2.8832,2.96855,74.2527,2.8832,2.972,77.259,2.8832,2.97095,76.3453,2.8832,2.9678,73.6077,2.8832,2.97687,81.4917,
2.1109,0.202321,2.97413,1.40256,-0.459842,0.188525,0.791088,0.099995,1.18993,4.41114,-0.416417,-0.44565,0.20212,0.787717,0.099995,-0.329491,4.41574,0.523018,-0.620214,0.0218463,-0.80323,0.099995,1.70816,2.97328,0.459394,-0.636114,0.0283776,-0.803368,0.099995,0.16421,2.98215,-0.364501,-2.18576,0.20237,-0.0162029,0.099995,1.22363,4.40689,1.36015,-2.19425,0.21177,-0.021829,0.099995,2.88724,3.00016,203.261,2.88724,2.9958,195.416,2.88724,2.99633,196.362,2.88724,2.9969,197.395,2.8832,2.96385,70.1668,2.8832,2.96516,71.3068,2.8832,2.96915,74.7759,2.8832,2.95382,61.4397,2.8832,2.9784,82.8239,2.8832,2.97862,83.0198,2.8832,2.95443,61.9751,2.8832,2.96857,74.2698,2.8832,2.97594,80.6852,2.8832,2.97131,76.6595,2.8832,2.97037,75.8385,2.8832,2.95495,62.4225,2.8832,2.97668,81.3314,2.8832,2.97762,82.1496,2.8832,2.96824,73.9826,2.8832,2.96998,75.5048,2.8832,2.97308,78.1982,2.8832,2.97207,77.3209,2.8832,2.969,74.6513,2.8832,2.97795,82.4327,
2.121,0.203935,2.97508,1.4006,-0.458411,0.187333,0.79195,0.099995,1.19056,4.40958,-0.411665,-0.444473,0.200603,0.788567,0.099995,-0.328816,4.41423,0.522842,-0.619824,0.0211893,-0.802159,0.099995,1.70961,2.97447,0.462118,-0.635847,0.0277704,-0.802245,0.099995,0.163882,2.98176,-0.365696,-2.18547,0.203516,-0.0156765,0.099995,1.22599,4.40682,1.36412,-2.19409,0.212931,-0.0214695,0.099995,2.87714,2.99411,210.552,2.87714,2.98967,202.557,2.87714,2.99017,203.46,2.87714,2.99078,204.546,2.8832,2.96459,70.8116,2.8832,2.96584,71.8966,2.8832,2.97044,75.8965,2.8832,2.95537,62.7908,2.8832,2.97967,83.9299,2.8832,2.97983,84.0702,2.8832,2.95574,63.1093,2.8832,2.96984,75.3752,2.8832,2.97743,81.9835,2.8832,2.97263,77.8076,2.8832,2.97152,76.8437,2.8832,2.95607,63.3948,2.8832,2.97806,82.5323,2.8832,2.97874,83.1192,2.8832,2.96967,75.23,2.8832,2.97138,76.7177,2.8832,2.97422,79.1926,2.8832,2.97327,78.3598,2.8832,2.97025,75.7351,2.8832,2.97909,83.4292,
2.1311,0.205563,2.97614,1.3986,-0.457044,0.185913,0.792802,0.099995,1.19109,4.40793,-0.406855,-0.443209,0.199038,0.789386,0.099995,-0.328264,4.41265,0.52258,-0.619436,0.0205309,-0.801101,0.099995,1.71106,2.97564,0.465027,-0.635585,0.0271791,-0.801143,0.099995,0.163491,2.98127,-0.366988,-2.18512,0.204062,-0.0151225,0.099995,1.22838,4.40684,1.36826,-2.19388,0.213861,-0.0210572,0.099995,2.86704,2.98779,217.346,2.86704,2.98327,209.213,2.86704,2.98375,210.074,2.86704,2.98438,211.206,2.8832,2.96549,71.5918,2.8832,2.96672,72.6618,2.8832,2.97181,77.0908,2.8832,2.95693,64.1461,2.8832,2.98097,85.0584,2.8832,2.98105,85.1335,2.8832,2.95695,64.1651,2.8832,2.97118,76.5446,2.8832,2.97898,83.3286,2.8832,2.97397,78.9688,2.8832,2.97275,77.9114,2.8832,2.95729,64.4574,2.8832,2.97953,83.8123,2.8832,2.97992,84.145,2.8832,2.97118,76.5437,2.8832,2.97277,77.9239,2.8832,2.97541,80.2229,2.8832,2.97454,79.4699,2.8832,2.97156,76.8749,2.8832,2.98028,84.46,
2.1412,0.2071,2.97729,1.39666,-0.455677,0.184292,0.793681,0.099995,1.19159,4.40634,-0.402003,-0.441853,0.197374,0.790197,0.099995,-0.327954,4.41115,0.522237,-0.618976,0.0197776,-0.800021,0.099995,1.71259,2.97682,0.468162,-0.635125,0.0263757,-0.800015,0.099995,0.163032,2.9807,-0.368428,-2.18472,0.204876,-0.0145017,0.099995,1.23075,4.40709,1.37271,-2.19363,0.214966,-0.0205702,0.099995,2.85694,2.98121,223.694,2.85694,2.97663,215.435,2.85694,2.97708,216.252,2.85694,2.97773,217.424,2.8832,2.9665,72.4748,2.8832,2.96773,73.5402,2.8832,2.97326,78.3511,2.8832,2.95846,65.4799,2.8832,2.98228,86.204,2.8832,2.98228,86.2017,2.8832,2.95813,65.1903,2.8832,2.9726,77.7842,2.8832,2.98058,84.7226,2.8832,2.9753,80.1273,2.8832,2.97404,79.0296,2.8832,2.9586,65.5996,2.8832,2.98109,85.1632,2.8832,2.98114,85.2137,2.8832,2.97277,77.9283,2.8832,2.97416,79.1395,2.8832,2.97663,81.2874,2.8832,2.9759,80.6504,2.8832,2.97293,78.0703,2.8832,2.9815,85.5224,
2.1513,0.208457,2.97854,1.39484,-0.454273,0.182472,0.794615,0.099995,1.19214,4.40496,-0.397104,-0.440453,0.195523,0.791032,0.099995,-0.327947,4.40982,0.521829,-0.618398,0.0188555,-0.79888,0.099995,1.71426,2.97804,0.471575,-0.634606,0.0254694,-0.798827,0.099995,0.162514,2.98006,-0.370073,-2.18426,0.205783,-0.0137927,0.099995,1.23309,4.40766,1.37757,-2.19331,0.216118,-0.0199754,0.099995,2.84684,2.97442,229.642,2.84684,2.96976,221.262,2.84684,2.9702,222.04,2.84684,2.97086,223.242,2.8832,2.96761,73.4364,2.8832,2.96886,74.5221,2.8832,2.97477,79.6652,2.8832,2.95998,66.803,2.8832,2.98361,87.3593,2.8832,2.98352,87.2829,2.8832,2.95932,66.2238,2.8832,2.97409,79.0768,2.8832,2.98223,86.159,2.8832,2.97662,81.2799,2.8832,2.97536,80.1824,2.8832,2.96,66.8179,2.8832,2.98272,86.5802,2.8832,2.98241,86.3169,2.8832,2.97442,79.3648,2.8832,2.97559,80.3827,2.8832,2.97788,82.3702,2.8832,2.97732,81.8867,2.8832,2.97436,79.309,2.8832,2.98274,86.6058,
2.1614,0.209565,2.97986,1.3932,-0.45274,0.180517,0.795634,0.099995,1.19278,4.4039,-0.392138,-0.438903,0.193559,0.79195,0.099995,-0.328269,4.40877,0.521364,-0.617831,0.0178625,-0.797643,0.099995,1.71616,2.97932,0.475315,-0.633859,0.0242724,-0.797538,0.099995,0.161954,2.97936,-0.371969,-2.18375,0.206884,-0.0129758,0.099995,1.23535,4.40862,1.38291,-2.1929,0.217225,-0.0192451,0.099995,2.83674,2.96742,235.225,2.83674,2.9627,226.734,2.83674,2.96311,227.473,2.83674,2.9638,228.699,2.8832,2.96878,74.4609,2.8832,2.97009,75.5958,2.8832,2.97632,81.0192,2.8832,2.96151,68.135,2.8832,2.98494,88.52,2.8832,2.98478,88.3764,2.8832,2.96056,67.3026,2.8832,2.97562,80.4108,2.8832,2.98393,87.6342,2.8832,2.97794,82.4285,2.8832,2.97671,81.356,2.8832,2.96148,68.1046,2.8832,2.9844,88.0478,2.8832,2.98371,87.4431,2.8832,2.97612,80.846,2.8832,2.97707,81.6655,2.8832,2.97913,83.4615,2.8832,2.97879,83.166,2.8832,2.97582,80.582,2.8832,2.984,87.699,
2.1715,0.210384,2.98125,1.39175,-0.451066,0.17843,0.796749,0.099995,1.19356,4.40321,-0.387073,-0.437268,0.191401,0.792971,0.099995,-0.328906,4.40803,0.520852,-0.617196,0.0166979,-0.79628,0.099995,1.71831,2.98069,0.479421,-0.632933,0.0228182,-0.796124,0.099995,0.161371,2.97863,-0.374134,-2.1832,0.208248,-0.0120411,0.099995,1.23751,4.41,1.38877,-2.19242,0.218632,-0.0183616,0.099995,2.82664,2.96024,240.475,2.82664,2.95546,231.88,2.82664,2.95586,232.587,2.82664,2.95655,233.83,2.8832,2.97003,75.5438,2.8832,2.97142,76.7566,2.8832,2.97791,82.3991,2.8832,2.96309,69.503,2.8832,2.98628,89.6837,2.8832,2.98605,89.4826,2.8832,2.96189,68.4604,2.8832,2.97719,81.7724,2.8832,2.98566,89.1425,2.8832,2.97927,83.5795,2.8832,2.97807,82.535,2.8832,2.96303,69.4545,2.8832,2.98614,89.5574,2.8832,2.98502,88.5825,2.8832,2.97786,82.3576,2.8832,2.9786,82.9982,2.8832,2.98039,84.5531,2.8832,2.98029,84.4735,2.8832,2.97731,81.8782,2.8832,2.98526,88.7942,
2.1816,0.210908,2.98271,1.39049,-0.449272,0.176196,0.797955,0.099995,1.19449,4.40292,-0.381876,-0.435577,0.189024,0.794112,0.099995,-0.32982,4.40763,0.520302,-0.616496,0.0153534,-0.794776,0.099995,1.72071,2.98216,0.483904,-0.631834,0.0211066,-0.794573,0.099995,0.160786,2.9779,-0.376567,-2.18263,0.209859,-0.0109904,0.099995,1.23957,4.41176,1.39514,-2.19184,0.220122,-0.0173186,0.099995,2.81654,2.95288,245.419,2.81654,2.94806,236.731,2.81654,2.94844,237.411,2.81654,2.94913,238.667,2.8832,2.97133,76.6789,2.8832,2.97286,78.0039,2.8832,2.97951,83.7951,2.8832,2.96473,70.9331,2.8832,2.98762,90.8496,2.8832,2.98734,90.6021,2.8832,2.96334,69.7216,2.8832,2.97877,83.1514,2.8832,2.98743,90.6803,2.8832,2.9806,84.7403,2.8832,2.97942,83.7096,2.8832,2.96465,70.8608,2.8832,2.98791,91.099,2.8832,2.98633,89.7274,2.8832,2.97962,83.8912,2.8832,2.9802,84.3884,2.8832,2.98163,85.6391,2.8832,2.98182,85.7974,2.8832,2.97882,83.1896,2.8832,2.98651,89.8851,
2.1917,0.211162,2.98421,1.38938,-0.447301,0.173893,0.799255,0.099995,1.19554,4.40298,-0.376519,-0.433767,0.186512,0.795389,0.099995,-0.330953,4.40751,0.519723,-0.615815,0.0139151,-0.793132,0.099995,1.72333,2.98374,0.488744,-0.630574,0.0191563,-0.792888,0.099995,0.160214,2.97719,-0.379238,-2.18205,0.211728,-0.00983611,0.099995,1.2415,4.41386,1.40196,-2.19119,0.22168,-0.0161261,0.099995,2.80644,2.94537,250.082,2.80644,2.9405,241.312,2.80644,2.94087,241.972,2.80644,2.94157,243.238,2.8832,2.97269,77.8622,2.8832,2.97439,79.3349,2.8832,2.98113,85.2009,2.8832,2.96647,72.4443,2.8832,2.98896,92.0171,2.8832,2.98864,91.7341,2.8832,2.96492,71.0992,2.8832,2.98037,84.5426,2.8832,2.98923,92.2459,2.8832,2.98195,85.9162,2.8832,2.98075,84.8738,2.8832,2.96632,72.3185,2.8832,2.98971,92.6653,2.8832,2.98765,90.8748,2.8832,2.98141,85.443,2.8832,2.98186,85.8392,2.8832,2.98287,86.718,2.8832,2.98335,87.1315,2.8832,2.98034,84.5126,2.8832,2.98776,90.9691,
2.2018,0.211203,2.98577,1.38836,-0.445229,0.171486,0.80062,0.099995,1.19668,4.40331,-0.370983,-0.431912,0.183835,0.796778,0.099995,-0.332232,4.40759,0.519125,-0.615091,0.0123393,-0.791363,0.099995,1.7261,2.98542,0.493892,-0.629206,0.0170339,-0.791088,0.099995,0.159664,2.9765,-0.382094,-2.18146,0.213813,-0.00860154,0.099995,1.24331,4.41619,1.40914,-2.19047,0.223502,-0.0148101,0.099995,2.79634,2.93772,254.485,2.79634,2.93281,245.649,2.79634,2.93317,246.294,2.79634,2.93388,247.572,2.8832,2.9741,79.0886,2.8832,2.97601,80.7461,2.8832,2.98275,86.6147,2.8832,2.96831,74.0476,2.8832,2.99031,93.1875,2.8832,2.98995,92.8778,2.8832,2.96664,72.596,2.8832,2.98198,85.9444,2.8832,2.99106,93.8387,2.8832,2.98333,87.1115,2.8832,2.98208,86.0264,2.8832,2.96805,73.8224,2.8832,2.99154,94.2552,2.8832,2.98897,92.0245,2.8832,2.98321,87.0103,2.8832,2.9836,87.3505,2.8832,2.98411,87.7909,2.8832,2.98489,88.4733,2.8832,2.98187,85.8461,2.8832,2.989,92.0474,
2.2119,0.21102,2.98734,1.38738,-0.442448,0.169688,0.802111,0.099995,1.19775,4.40384,-0.365289,-0.430137,0.181005,0.798263,0.099995,-0.3336,4.40783,0.51855,-0.61441,0.0107398,-0.789502,0.099995,1.72891,2.98719,0.499242,-0.627676,0.0147148,-0.789206,0.099995,0.158943,2.97595,-0.385109,-2.18092,0.217984,-0.00735945,0.099995,1.245,4.41863,1.41655,-2.18971,0.225476,-0.0134242,0.099995,2.78624,2.92992,258.618,2.78624,2.92498,249.739,2.78624,2.92535,250.394,2.78624,2.92607,251.692,2.8832,2.97558,80.3753,2.8832,2.9777,82.2137,2.8832,2.98433,87.9846,2.8832,2.97036,75.8323,2.8832,2.99171,94.4086,2.8832,2.99133,94.0779,2.8832,2.96844,74.1588,2.8832,2.98354,87.2975,2.8832,2.99298,95.5077,2.8832,2.9848,88.3966,2.8832,2.98339,87.1662,2.8832,2.9698,75.3429,2.8832,2.99336,95.8371,2.8832,2.99031,93.1843,2.8832,2.985,88.5703,2.8832,2.9854,88.9141,2.8832,2.98534,88.864,2.8832,2.98641,89.7985,2.8832,2.98341,87.1807,2.8832,2.99023,93.1167,
2.222,0.210667,2.98891,1.3864,-0.441091,0.166553,0.803346,0.099995,1.19857,4.4045,-0.359505,-0.428165,0.178396,0.799823,0.099995,-0.335191,4.40822,0.518072,-0.613745,0.00918596,-0.787606,0.099995,1.73153,2.98906,0.504562,-0.626433,0.0127562,-0.787323,0.099995,0.157943,2.97545,-0.388195,-2.18039,0.218666,-0.00617552,0.099995,1.24655,4.42112,1.42398,-2.18898,0.227102,-0.0121134,0.099995,2.77614,2.922,262.555,2.77614,2.91706,253.662,2.77614,2.91742,254.296,2.77614,2.91815,255.618,2.8832,2.97704,81.6468,2.8832,2.97943,83.7241,2.8832,2.98598,89.4242,2.8832,2.97259,77.7726,2.8832,2.9931,95.6182,2.8832,2.99267,95.2392,2.8832,2.97042,75.8861,2.8832,2.98517,88.7149,2.8832,2.99485,97.1352,2.8832,2.9863,89.7033,2.8832,2.98466,88.2764,2.8832,2.97153,76.8477,2.8832,2.99524,97.4792,2.8832,2.99163,94.3342,2.8832,2.98685,90.1769,2.8832,2.98726,90.5338,2.8832,2.98658,89.945,2.8832,2.98792,91.1127,2.8832,2.98493,88.5109,2.8832,2.99148,94.2054,
