tgDataLogger2 started logging at time 04122024_153856, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
4.7773,-0.106823,3.16597,1.08962,-0.215985,-0.0349459,0.851589,0.099995,0.579677,4.2224,0.0421148,-0.209935,-0.0303197,0.844447,0.099995,-0.852628,4.22014,0.414613,-0.512202,-0.0626213,-0.690596,0.099995,1.323,3.16347,0.717779,-0.512315,-0.0720249,-0.692864,0.099995,-0.413431,2.87176,-0.697991,-2.12732,0.32302,0.00374563,0.099995,0.883413,4.50644,1.8339,-2.131,0.323527,0.00133304,0.099995,1.79448,2.0167,400,1.78152,2.00374,400,1.78489,2.00711,400,1.79381,2.01603,400,2.86301,3.08857,166.914,2.86301,3.22726,269.55,2.86301,3.24853,285.286,2.86301,3.33802,351.512,2.86301,3.12767,195.852,2.86301,3.08438,163.82,2.86301,3.21135,257.778,2.86301,3.24461,282.391,2.86301,3.36676,372.776,2.86301,3.12368,192.902,2.86301,3.11966,189.927,2.86301,3.22683,269.23,2.86301,3.36851,374.074,2.86301,3.12593,194.566,2.86301,3.35493,364.024,2.86301,3.25315,288.709,2.86301,3.07659,158.051,2.86301,3.2259,268.544,2.86301,3.22043,264.498,2.86301,3.08352,163.181,
4.7874,-0.106969,3.166,1.08964,-0.215932,-0.0349625,0.851585,0.099995,0.579425,4.22235,0.0422176,-0.209884,-0.0303333,0.84444,0.099995,-0.852824,4.22009,0.414685,-0.512171,-0.0626095,-0.690597,0.099995,1.3228,3.1635,0.717829,-0.512287,-0.0720152,-0.692866,0.099995,-0.413661,2.87173,-0.697962,-2.12732,0.323028,0.00371119,0.099995,0.883235,4.50644,1.83398,-2.131,0.323525,0.00130505,0.099995,1.7943,2.01652,400,1.78135,2.00357,400,1.78473,2.00695,400,1.79365,2.01587,400,2.86301,3.08857,166.92,2.86301,3.22733,269.6,2.86301,3.24858,285.327,2.86301,3.33812,351.585,2.86301,3.12768,195.862,2.86301,3.08438,163.82,2.86301,3.2114,257.814,2.86301,3.24467,282.432,2.86301,3.36685,372.846,2.86301,3.1237,192.913,2.86301,3.11968,189.939,2.86301,3.22688,269.268,2.86301,3.3686,374.144,2.86301,3.12595,194.578,2.86301,3.35502,364.091,2.86301,3.25321,288.749,2.86301,3.07659,158.052,2.86301,3.22595,268.579,2.86301,3.22048,264.533,2.86301,3.08352,163.181,
4.7975,-0.107114,3.16603,1.08965,-0.21588,-0.0349791,0.851581,0.099995,0.579178,4.22231,0.0423192,-0.209835,-0.0303471,0.844433,0.099995,-0.853017,4.22004,0.414755,-0.512141,-0.0625983,-0.690597,0.099995,1.32259,3.16354,0.717879,-0.512259,-0.0720059,-0.692868,0.099995,-0.413887,2.8717,-0.697933,-2.12732,0.323036,0.00367768,0.099995,0.88306,4.50645,1.83407,-2.13099,0.323522,0.00127799,0.099995,1.79412,2.01634,400,1.78118,2.0034,400,1.78457,2.00679,400,1.79349,2.01572,400,2.86301,3.08858,166.924,2.86301,3.2274,269.649,2.86301,3.24864,285.368,2.86301,3.33822,351.657,2.86301,3.1277,195.872,2.86301,3.08438,163.82,2.86301,3.21145,257.849,2.86301,3.24472,282.472,2.86301,3.36694,372.915,2.86301,3.12371,192.923,2.86301,3.11969,189.95,2.86301,3.22693,269.306,2.86301,3.3687,374.212,2.86301,3.12596,194.589,2.86301,3.35511,364.156,2.86301,3.25326,288.789,2.86301,3.07659,158.054,2.86301,3.226,268.614,2.86301,3.22053,264.568,2.86301,3.08352,163.182,
4.8076,-0.107257,3.16605,1.08967,-0.215829,-0.0349958,0.851578,0.099995,0.578934,4.22227,0.0424196,-0.209786,-0.030361,0.844427,0.099995,-0.853208,4.21998,0.414825,-0.512111,-0.0625876,-0.690597,0.099995,1.32239,3.16357,0.717929,-0.512233,-0.0719972,-0.69287,0.099995,-0.41411,2.87168,-0.697904,-2.12732,0.323045,0.00364507,0.099995,0.882885,4.50645,1.83415,-2.13098,0.32352,0.00125184,0.099995,1.79394,2.01616,400,1.78101,2.00323,400,1.78441,2.00664,400,1.79334,2.01556,400,2.86301,3.08858,166.929,2.86301,3.22746,269.698,2.86301,3.24869,285.408,2.86301,3.33831,351.728,2.86301,3.12771,195.882,2.86301,3.08438,163.82,2.86301,3.21149,257.883,2.86301,3.24478,282.512,2.86301,3.36704,372.982,2.86301,3.12372,192.933,2.86301,3.11971,189.961,2.86301,3.22698,269.342,2.86301,3.36879,374.279,2.86301,3.12598,194.6,2.86301,3.35519,364.22,2.86301,3.25331,288.828,2.86301,3.07659,158.055,2.86301,3.22604,268.648,2.86301,3.22058,264.602,2.86301,3.08352,163.182,
4.8177,-0.107399,3.16608,1.08969,-0.215779,-0.0350126,0.851575,0.099995,0.578694,4.22223,0.0425189,-0.209738,-0.030375,0.844421,0.099995,-0.853396,4.21993,0.414893,-0.512082,-0.0625775,-0.690598,0.099995,1.3222,3.1636,0.717979,-0.512206,-0.0719889,-0.692872,0.099995,-0.414329,2.87165,-0.697876,-2.12731,0.323053,0.00361334,0.099995,0.882712,4.50646,1.83424,-2.13098,0.323518,0.00122657,0.099995,1.79376,2.01599,400,1.78085,2.00307,400,1.78426,2.00648,400,1.79319,2.01541,400,2.86301,3.08859,166.933,2.86301,3.22753,269.746,2.86301,3.24874,285.447,2.86301,3.33841,351.797,2.86301,3.12772,195.891,2.86301,3.08438,163.82,2.86301,3.21154,257.916,2.86301,3.24483,282.55,2.86301,3.36712,373.048,2.86301,3.12374,192.942,2.86301,3.11972,189.972,2.86301,3.22703,269.378,2.86301,3.36888,374.345,2.86301,3.12599,194.611,2.86301,3.35528,364.282,2.86301,3.25336,288.866,2.86301,3.07659,158.056,2.86301,3.22609,268.682,2.86301,3.22062,264.636,2.86301,3.08352,163.183,
4.8278,-0.10754,3.16611,1.08971,-0.215729,-0.0350294,0.851572,0.099995,0.578458,4.22219,0.042617,-0.209691,-0.0303891,0.844415,0.099995,-0.853582,4.21988,0.414961,-0.512053,-0.062568,-0.690597,0.099995,1.322,3.16363,0.718029,-0.512181,-0.0719811,-0.692873,0.099995,-0.414544,2.87163,-0.697848,-2.12731,0.323063,0.00358246,0.099995,0.882541,4.50646,1.83432,-2.13097,0.323517,0.00120218,0.099995,1.79359,2.01582,400,1.78069,2.00291,400,1.78411,2.00633,400,1.79304,2.01527,400,2.86301,3.0886,166.938,2.86301,3.22759,269.794,2.86301,3.2488,285.486,2.86301,3.3385,351.865,2.86301,3.12773,195.9,2.86301,3.08438,163.821,2.86301,3.21158,257.949,2.86301,3.24488,282.588,2.86301,3.36721,373.113,2.86301,3.12375,192.952,2.86301,3.11974,189.982,2.86301,3.22708,269.414,2.86301,3.36896,374.409,2.86301,3.12601,194.622,2.86301,3.35536,364.344,2.86301,3.25342,288.904,2.86301,3.0766,158.058,2.86301,3.22613,268.714,2.86301,3.22067,264.668,2.86301,3.08352,163.183,
4.8379,-0.107679,3.16613,1.08973,-0.215681,-0.0350462,0.851569,0.099995,0.578225,4.22215,0.042714,-0.209645,-0.0304032,0.844409,0.099995,-0.853765,4.21983,0.415027,-0.512024,-0.0625589,-0.690597,0.099995,1.32181,3.16366,0.718079,-0.512156,-0.0719738,-0.692874,0.099995,-0.414756,2.8716,-0.69782,-2.12731,0.323072,0.00355243,0.099995,0.882371,4.50647,1.83441,-2.13096,0.323515,0.00117862,0.099995,1.79343,2.01565,400,1.78053,2.00275,400,1.78397,2.00619,400,1.7929,2.01512,400,2.86301,3.0886,166.942,2.86301,3.22765,269.841,2.86301,3.24885,285.524,2.86301,3.33859,351.931,2.86301,3.12775,195.909,2.86301,3.08438,163.821,2.86301,3.21163,257.98,2.86301,3.24493,282.625,2.86301,3.3673,373.177,2.86301,3.12376,192.961,2.86301,3.11975,189.993,2.86301,3.22712,269.448,2.86301,3.36905,374.472,2.86301,3.12602,194.633,2.86301,3.35544,364.404,2.86301,3.25346,288.94,2.86301,3.0766,158.059,2.86301,3.22618,268.747,2.86301,3.22071,264.701,2.86301,3.08352,163.183,
4.848,-0.107817,3.16616,1.08975,-0.215633,-0.0350631,0.851567,0.099995,0.577995,4.22211,0.0428098,-0.2096,-0.0304175,0.844404,0.099995,-0.853947,4.21978,0.415093,-0.511997,-0.0625503,-0.690597,0.099995,1.32162,3.16369,0.71813,-0.512131,-0.0719669,-0.692874,0.099995,-0.414965,2.87158,-0.697793,-2.12731,0.323082,0.00352321,0.099995,0.882202,4.50647,1.83449,-2.13095,0.323514,0.0011559,0.099995,1.79326,2.01548,400,1.78038,2.0026,400,1.78382,2.00605,400,1.79276,2.01498,400,2.86301,3.08861,166.945,2.86301,3.22772,269.887,2.86301,3.2489,285.56,2.86301,3.33868,351.997,2.86301,3.12776,195.917,2.86301,3.08438,163.821,2.86301,3.21167,258.012,2.86301,3.24498,282.661,2.86301,3.36738,373.239,2.86301,3.12378,192.97,2.86301,3.11977,190.003,2.86301,3.22717,269.482,2.86301,3.36913,374.533,2.86301,3.12604,194.643,2.86301,3.35552,364.462,2.86301,3.25351,288.976,2.86301,3.0766,158.06,2.86301,3.22622,268.778,2.86301,3.22075,264.732,2.86301,3.08352,163.184,
4.8581,-0.107954,3.16618,1.08977,-0.215586,-0.03508,0.851564,0.099995,0.577769,4.22207,0.0429046,-0.209556,-0.0304319,0.844399,0.099995,-0.854125,4.21973,0.415157,-0.511969,-0.0625423,-0.690596,0.099995,1.32143,3.16372,0.718181,-0.512107,-0.0719604,-0.692875,0.099995,-0.41517,2.87155,-0.697765,-2.1273,0.323092,0.00349479,0.099995,0.882034,4.50648,1.83457,-2.13095,0.323513,0.00113397,0.099995,1.7931,2.01532,400,1.78023,2.00245,400,1.78368,2.00591,400,1.79262,2.01484,400,2.86301,3.08861,166.949,2.86301,3.22778,269.933,2.86301,3.24895,285.597,2.86301,3.33876,352.061,2.86301,3.12777,195.926,2.86301,3.08439,163.821,2.86301,3.21171,258.042,2.86301,3.24503,282.697,2.86301,3.36746,373.3,2.86301,3.12379,192.979,2.86301,3.11978,190.013,2.86301,3.22721,269.515,2.86301,3.36921,374.594,2.86301,3.12605,194.653,2.86301,3.3556,364.52,2.86301,3.25356,289.012,2.86301,3.0766,158.061,2.86301,3.22626,268.809,2.86301,3.22079,264.763,2.86301,3.08352,163.184,
4.8682,-0.10809,3.1662,1.08979,-0.21554,-0.035097,0.851562,0.099995,0.577546,4.22203,0.0429983,-0.209513,-0.0304464,0.844394,0.099995,-0.854302,4.21968,0.415221,-0.511942,-0.0625347,-0.690595,0.099995,1.32124,3.16375,0.718231,-0.512084,-0.0719543,-0.692875,0.099995,-0.415372,2.87153,-0.697738,-2.1273,0.323102,0.00346715,0.099995,0.881868,4.50648,1.83465,-2.13094,0.323513,0.00111284,0.099995,1.79294,2.01516,400,1.78008,2.0023,400,1.78355,2.00577,400,1.79248,2.01471,400,2.86301,3.08862,166.952,2.86301,3.22784,269.978,2.86301,3.24899,285.632,2.86301,3.33885,352.123,2.86301,3.12778,195.934,2.86301,3.08439,163.821,2.86301,3.21175,258.072,2.86301,3.24507,282.731,2.86301,3.36755,373.36,2.86301,3.1238,192.987,2.86301,3.11979,190.023,2.86301,3.22726,269.547,2.86301,3.36929,374.653,2.86301,3.12606,194.663,2.86301,3.35568,364.576,2.86301,3.25361,289.046,2.86301,3.0766,158.062,2.86301,3.2263,268.839,2.86301,3.22083,264.794,2.86301,3.08352,163.184,
4.8783,-0.108224,3.16623,1.08981,-0.215495,-0.0351139,0.85156,0.099995,0.577326,4.222,0.043091,-0.20947,-0.0304609,0.844389,0.099995,-0.854476,4.21964,0.415284,-0.511916,-0.0625276,-0.690594,0.099995,1.32106,3.16377,0.718282,-0.512061,-0.0719487,-0.692875,0.099995,-0.41557,2.8715,-0.697711,-2.1273,0.323112,0.00344026,0.099995,0.881703,4.50649,1.83473,-2.13093,0.323512,0.00109248,0.099995,1.79279,2.01501,400,1.77993,2.00215,400,1.78341,2.00563,400,1.79235,2.01457,400,2.86301,3.08862,166.955,2.86301,3.2279,270.023,2.86301,3.24904,285.667,2.86301,3.33893,352.185,2.86301,3.12779,195.942,2.86301,3.08439,163.822,2.86301,3.21179,258.102,2.86301,3.24512,282.765,2.86301,3.36762,373.419,2.86301,3.12381,192.995,2.86301,3.11981,190.032,2.86301,3.2273,269.579,2.86301,3.36937,374.711,2.86301,3.12608,194.673,2.86301,3.35575,364.631,2.86301,3.25365,289.08,2.86301,3.0766,158.063,2.86301,3.22634,268.868,2.86301,3.22087,264.823,2.86301,3.08352,163.184,
4.8884,-0.108358,3.16625,1.08983,-0.215451,-0.0351309,0.851558,0.099995,0.577109,4.22196,0.0431826,-0.209429,-0.0304755,0.844385,0.099995,-0.854648,4.21959,0.415345,-0.51189,-0.0625209,-0.690593,0.099995,1.32088,3.1638,0.718333,-0.512039,-0.0719434,-0.692874,0.099995,-0.415766,2.87148,-0.697684,-2.1273,0.323123,0.00341412,0.099995,0.881539,4.50649,1.83481,-2.13093,0.323512,0.00107286,0.099995,1.79263,2.01486,400,1.77979,2.00201,400,1.78328,2.0055,400,1.79222,2.01444,400,2.86301,3.08862,166.958,2.86301,3.22796,270.067,2.86301,3.24909,285.701,2.86301,3.33901,352.245,2.86301,3.1278,195.95,2.86301,3.08439,163.822,2.86301,3.21183,258.13,2.86301,3.24517,282.799,2.86301,3.3677,373.476,2.86301,3.12382,193.004,2.86301,3.11982,190.042,2.86301,3.22734,269.61,2.86301,3.36945,374.768,2.86301,3.12609,194.682,2.86301,3.35582,364.685,2.86301,3.2537,289.113,2.86301,3.07661,158.064,2.86301,3.22638,268.897,2.86301,3.22091,264.852,2.86301,3.08352,163.184,
4.8985,-0.10849,3.16627,1.08985,-0.215407,-0.035148,0.851556,0.099995,0.576896,4.22193,0.0432731,-0.209388,-0.0304902,0.844381,0.099995,-0.854818,4.21955,0.415406,-0.511864,-0.0625147,-0.690592,0.099995,1.3207,3.16383,0.718384,-0.512018,-0.0719386,-0.692874,0.099995,-0.415958,2.87146,-0.697657,-2.12729,0.323134,0.0033887,0.099995,0.881377,4.5065,1.83489,-2.13092,0.323512,0.00105398,0.099995,1.79248,2.01471,400,1.77965,2.00187,400,1.78315,2.00537,400,1.79209,2.01432,400,2.86301,3.08863,166.96,2.86301,3.22802,270.11,2.86301,3.24913,285.734,2.86301,3.33909,352.305,2.86301,3.12781,195.957,2.86301,3.08439,163.822,2.86301,3.21187,258.158,2.86301,3.24521,282.832,2.86301,3.36778,373.533,2.86301,3.12383,193.012,2.86301,3.11983,190.051,2.86301,3.22738,269.64,2.86301,3.36952,374.824,2.86301,3.1261,194.691,2.86301,3.35589,364.738,2.86301,3.25374,289.146,2.86301,3.07661,158.065,2.86301,3.22642,268.926,2.86301,3.22095,264.881,2.86301,3.08352,163.184,
4.9086,-0.108621,3.16629,1.08987,-0.215364,-0.035165,0.851555,0.099995,0.576686,4.22189,0.0433627,-0.209347,-0.0305049,0.844377,0.099995,-0.854986,4.2195,0.415467,-0.511839,-0.0625089,-0.69059,0.099995,1.32052,3.16385,0.718435,-0.511997,-0.0719341,-0.692873,0.099995,-0.416148,2.87144,-0.69763,-2.12729,0.323145,0.00336399,0.099995,0.881216,4.5065,1.83497,-2.13091,0.323512,0.00103581,0.099995,1.79234,2.01456,400,1.77951,2.00174,400,1.78302,2.00525,400,1.79197,2.01419,400,2.86301,3.08863,166.963,2.86301,3.22808,270.153,2.86301,3.24918,285.767,2.86301,3.33917,352.363,2.86301,3.12782,195.965,2.86301,3.08439,163.822,2.86301,3.2119,258.186,2.86301,3.24525,282.864,2.86301,3.36785,373.588,2.86301,3.12384,193.019,2.86301,3.11984,190.06,2.86301,3.22742,269.67,2.86301,3.3696,374.878,2.86301,3.12611,194.701,2.86301,3.35596,364.79,2.86301,3.25379,289.178,2.86301,3.07661,158.066,2.86301,3.22646,268.954,2.86301,3.22099,264.909,2.86301,3.08352,163.184,
4.9187,-0.10875,3.16631,1.08989,-0.215322,-0.035182,0.851553,0.099995,0.576478,4.22186,0.0434513,-0.209308,-0.0305198,0.844373,0.099995,-0.855152,4.21946,0.415526,-0.511814,-0.0625035,-0.690588,0.099995,1.32034,3.16388,0.718487,-0.511976,-0.0719299,-0.692872,0.099995,-0.416334,2.87141,-0.697604,-2.12729,0.323156,0.00333996,0.099995,0.881056,4.5065,1.83505,-2.13091,0.323513,0.00101834,0.099995,1.79219,2.01442,400,1.77938,2.0016,400,1.7829,2.00512,400,1.79185,2.01407,400,2.86301,3.08863,166.965,2.86301,3.22813,270.196,2.86301,3.24922,285.799,2.86301,3.33925,352.42,2.86301,3.12783,195.972,2.86301,3.08439,163.822,2.86301,3.21194,258.213,2.86301,3.2453,282.895,2.86301,3.36793,373.642,2.86301,3.12385,193.027,2.86301,3.11986,190.069,2.86301,3.22746,269.699,2.86301,3.36967,374.932,2.86301,3.12613,194.71,2.86301,3.35603,364.841,2.86301,3.25383,289.209,2.86301,3.07661,158.067,2.86301,3.22649,268.981,2.86301,3.22103,264.937,2.86301,3.08352,163.184,
4.9288,-0.108879,3.16634,1.08991,-0.21528,-0.0351991,0.851552,0.099995,0.576274,4.22183,0.0435389,-0.209269,-0.0305346,0.84437,0.099995,-0.855316,4.21942,0.415584,-0.51179,-0.0624985,-0.690586,0.099995,1.32017,3.1639,0.718538,-0.511957,-0.0719261,-0.692871,0.099995,-0.416518,2.87139,-0.697578,-2.12728,0.323168,0.0033166,0.099995,0.880897,4.50651,1.83513,-2.1309,0.323513,0.00100154,0.099995,1.79205,2.01427,400,1.77925,2.00147,400,1.78278,2.005,400,1.79173,2.01395,400,2.86301,3.08864,166.967,2.86301,3.22819,270.238,2.86301,3.24926,285.831,2.86301,3.33932,352.476,2.86301,3.12784,195.979,2.86301,3.08439,163.822,2.86301,3.21198,258.239,2.86301,3.24534,282.926,2.86301,3.368,373.695,2.86301,3.12386,193.034,2.86301,3.11987,190.078,2.86301,3.2275,269.728,2.86301,3.36974,374.984,2.86301,3.12614,194.718,2.86301,3.3561,364.891,2.86301,3.25387,289.24,2.86301,3.07661,158.068,2.86301,3.22653,269.007,2.86301,3.22106,264.964,2.86301,3.08352,163.184,
4.9389,-0.109006,3.16636,1.08993,-0.21524,-0.0352162,0.851551,0.099995,0.576072,4.2218,0.0436255,-0.209231,-0.0305496,0.844366,0.099995,-0.855478,4.21937,0.415642,-0.511766,-0.0624939,-0.690584,0.099995,1.32,3.16393,0.718589,-0.511937,-0.0719227,-0.692869,0.099995,-0.416698,2.87137,-0.697552,-2.12728,0.32318,0.00329389,0.099995,0.880739,4.50651,1.83521,-2.13089,0.323514,0.000985417,0.099995,1.79191,2.01414,400,1.77912,2.00134,400,1.78266,2.00488,400,1.79161,2.01383,400,2.86301,3.08864,166.968,2.86301,3.22825,270.279,2.86301,3.2493,285.862,2.86301,3.3394,352.53,2.86301,3.12785,195.985,2.86301,3.08439,163.822,2.86301,3.21201,258.265,2.86301,3.24538,282.956,2.86301,3.36807,373.748,2.86301,3.12387,193.041,2.86301,3.11988,190.087,2.86301,3.22754,269.756,2.86301,3.36981,375.036,2.86301,3.12615,194.727,2.86301,3.35617,364.939,2.86301,3.25391,289.27,2.86301,3.07661,158.069,2.86301,3.22656,269.033,2.86301,3.2211,264.99,2.86301,3.08352,163.184,
4.949,-0.109133,3.16638,1.08996,-0.2152,-0.0352332,0.85155,0.099995,0.575874,4.22176,0.0437112,-0.209194,-0.0305645,0.844363,0.099995,-0.855638,4.21933,0.415699,-0.511743,-0.0624897,-0.690582,0.099995,1.31983,3.16395,0.71864,-0.511918,-0.0719196,-0.692868,0.099995,-0.416876,2.87135,-0.697526,-2.12728,0.323192,0.00327182,0.099995,0.880583,4.50651,1.83528,-2.13089,0.323515,0.000969935,0.099995,1.79178,2.014,400,1.77899,2.00121,400,1.78254,2.00477,400,1.7915,2.01372,400,2.86301,3.08864,166.97,2.86301,3.2283,270.32,2.86301,3.24935,285.892,2.86301,3.33947,352.584,2.86301,3.12786,195.992,2.86301,3.08439,163.823,2.86301,3.21205,258.29,2.86301,3.24542,282.985,2.86301,3.36814,373.799,2.86301,3.12388,193.048,2.86301,3.11989,190.095,2.86301,3.22758,269.783,2.86301,3.36988,375.086,2.86301,3.12616,194.735,2.86301,3.35623,364.987,2.86301,3.25395,289.3,2.86301,3.07661,158.07,2.86301,3.2266,269.059,2.86301,3.22113,265.016,2.86301,3.08352,163.183,
4.9591,-0.109258,3.16639,1.08998,-0.21516,-0.0352503,0.851549,0.099995,0.575678,4.22173,0.0437959,-0.209158,-0.0305796,0.84436,0.099995,-0.855796,4.21929,0.415755,-0.51172,-0.0624859,-0.69058,0.099995,1.31966,3.16398,0.718692,-0.5119,-0.0719168,-0.692866,0.099995,-0.417051,2.87133,-0.697501,-2.12727,0.323204,0.00325037,0.099995,0.880428,4.50651,1.83536,-2.13088,0.323516,0.000955085,0.099995,1.79164,2.01387,400,1.77887,2.00109,400,1.78243,2.00465,400,1.79138,2.01361,400,2.86301,3.08864,166.971,2.86301,3.22836,270.361,2.86301,3.24939,285.922,2.86301,3.33954,352.637,2.86301,3.12787,195.998,2.86301,3.08439,163.823,2.86301,3.21208,258.315,2.86301,3.24546,283.014,2.86301,3.36821,373.849,2.86301,3.12389,193.055,2.86301,3.1199,190.104,2.86301,3.22761,269.81,2.86301,3.36994,375.136,2.86301,3.12617,194.744,2.86301,3.35629,365.034,2.86301,3.25399,289.329,2.86301,3.07661,158.071,2.86301,3.22663,269.084,2.86301,3.22117,265.041,2.86301,3.08352,163.183,
4.9692,-0.109382,3.16641,1.09,-0.215121,-0.0352673,0.851548,0.099995,0.575485,4.2217,0.0438797,-0.209122,-0.0305946,0.844357,0.099995,-0.855952,4.21925,0.41581,-0.511697,-0.0624824,-0.690577,0.099995,1.31949,3.164,0.718743,-0.511882,-0.0719143,-0.692864,0.099995,-0.417223,2.87131,-0.697475,-2.12727,0.323216,0.00322953,0.099995,0.880274,4.50652,1.83544,-2.13087,0.323517,0.000940851,0.099995,1.79151,2.01373,400,1.77875,2.00097,400,1.78232,2.00454,400,1.79127,2.01349,400,2.86301,3.08864,166.972,2.86301,3.22841,270.401,2.86301,3.24942,285.951,2.86301,3.33961,352.688,2.86301,3.12788,196.005,2.86301,3.08439,163.823,2.86301,3.21211,258.339,2.86301,3.2455,283.043,2.86301,3.36827,373.898,2.86301,3.1239,193.062,2.86301,3.11991,190.112,2.86301,3.22765,269.836,2.86301,3.37001,375.184,2.86301,3.12618,194.752,2.86301,3.35636,365.079,2.86301,3.25403,289.357,2.86301,3.07661,158.071,2.86301,3.22667,269.109,2.86301,3.2212,265.066,2.86301,3.08352,163.183,
4.9793,-0.109505,3.16643,1.09002,-0.215083,-0.0352843,0.851548,0.099995,0.575294,4.22167,0.0439626,-0.209086,-0.0306097,0.844355,0.099995,-0.856106,4.21921,0.415865,-0.511675,-0.0624793,-0.690575,0.099995,1.31933,3.16402,0.718794,-0.511865,-0.0719122,-0.692862,0.099995,-0.417393,2.87129,-0.69745,-2.12727,0.323229,0.00320927,0.099995,0.880121,4.50652,1.83551,-2.13087,0.323519,0.000927217,0.099995,1.79138,2.01361,400,1.77863,2.00085,400,1.78221,2.00443,400,1.79116,2.01339,400,2.86301,3.08864,166.973,2.86301,3.22847,270.441,2.86301,3.24946,285.979,2.86301,3.33968,352.739,2.86301,3.12788,196.011,2.86301,3.08439,163.823,2.86301,3.21214,258.363,2.86301,3.24553,283.071,2.86301,3.36834,373.946,2.86301,3.12391,193.068,2.86301,3.11992,190.12,2.86301,3.22768,269.862,2.86301,3.37007,375.231,2.86301,3.12619,194.759,2.86301,3.35642,365.124,2.86301,3.25407,289.385,2.86301,3.07662,158.072,2.86301,3.2267,269.133,2.86301,3.22124,265.091,2.86301,3.08352,163.182,
