tgDataLogger2 started logging at time 04122024_153427, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(activated_cable).RestLen,26_SCA(activated_cable).CurrLen,26_SCA(activated_cable).Tension,27_SCA(activated_cable).RestLen,27_SCA(activated_cable).CurrLen,27_SCA(activated_cable).Tension,28_SCA(activated_cable).RestLen,28_SCA(activated_cable).CurrLen,28_SCA(activated_cable).Tension,29_SCA(activated_cable).RestLen,29_SCA(activated_cable).CurrLen,29_SCA(activated_cable).Tension,
2.9088,0.0462834,3.10218,1.04377,-0.297435,-0.0813453,0.886148,0.099995,1.00386,4.29633,-0.12703,-0.287878,-0.0742656,0.878235,0.099995,-0.546391,4.29744,0.227482,-0.55746,-0.140411,-0.652306,0.099995,1.58655,3.10184,0.680972,-0.569313,-0.145483,-0.650486,0.099995,0.033664,2.91549,-0.766637,-2.11457,0.357657,0.109556,0.099995,1.00828,4.47307,1.68849,-2.12482,0.363625,0.102275,0.099995,2.77592,3.03678,117.39,2.77592,3.1329,160.641,2.77592,3.15699,171.482,2.77592,3.19151,187.017,2.77592,3.08552,139.319,2.77592,3.05987,127.78,2.77592,3.11737,153.655,2.77592,3.15156,169.04,2.77592,3.23004,204.355,2.77592,3.07754,135.731,2.77592,3.07113,132.843,2.77592,3.12816,158.51,2.77592,3.23243,205.429,2.77592,3.08138,137.456,2.77592,3.21442,197.324,2.77592,3.16675,175.876,2.77592,3.0454,121.267,2.77592,3.14162,164.567,2.77592,3.13468,161.444,2.77592,3.05386,125.072,2.0954,2.31762,400,2.08946,2.31168,400,2.08995,2.31217,400,2.09125,2.31348,400,
2.9189,0.0449615,3.10397,1.04216,-0.295367,-0.081221,0.885457,0.099995,0.99615,4.29458,-0.125011,-0.285787,-0.0741565,0.87759,0.099995,-0.551313,4.29581,0.22901,-0.556388,-0.139163,-0.652822,0.099995,1.58257,3.10348,0.67993,-0.568102,-0.144332,-0.651028,0.099995,0.0261961,2.91477,-0.768438,-2.1149,0.35737,0.107318,0.099995,1.00693,4.4738,1.69057,-2.12516,0.363196,0.1001,0.099995,2.77592,3.03732,117.632,2.77592,3.13558,161.849,2.77592,3.15976,172.729,2.77592,3.19566,188.883,2.77592,3.08648,139.753,2.77592,3.06025,127.947,2.77592,3.1198,154.745,2.77592,3.15429,170.268,2.77592,3.23421,206.232,2.77592,3.07857,136.194,2.77592,3.07215,133.303,2.77592,3.13097,159.772,2.77592,3.23662,207.317,2.77592,3.08234,137.89,2.77592,3.21861,199.21,2.77592,3.16955,177.134,2.77592,3.04579,121.444,2.77592,3.14408,165.674,2.77592,3.13712,162.543,2.77592,3.05424,125.245,2.08692,2.30915,400,2.08055,2.30278,400,2.08108,2.3033,400,2.0825,2.30472,400,
2.929,0.0434509,3.10573,1.04062,-0.293317,-0.0809559,0.884736,0.099995,0.988178,4.29288,-0.123104,-0.283709,-0.0739061,0.876915,0.099995,-0.556481,4.2942,0.230689,-0.555312,-0.137792,-0.653406,0.099995,1.5784,3.10511,0.678721,-0.566846,-0.143116,-0.651652,0.099995,0.0183586,2.91406,-0.770127,-2.11528,0.357004,0.104952,0.099995,1.00549,4.47452,1.69252,-2.12554,0.362699,0.0978029,0.099995,2.77592,3.03787,117.879,2.77592,3.13825,163.05,2.77592,3.16251,173.966,2.77592,3.19978,190.739,2.77592,3.08741,140.171,2.77592,3.06059,128.1,2.77592,3.12221,155.829,2.77592,3.157,171.486,2.77592,3.23837,208.104,2.77592,3.07957,136.645,2.77592,3.07314,133.749,2.77592,3.13372,161.013,2.77592,3.24079,209.191,2.77592,3.08327,138.311,2.77592,3.22278,201.088,2.77592,3.17233,178.384,2.77592,3.04616,121.608,2.77592,3.14651,166.767,2.77592,3.13954,163.631,2.77592,3.05459,125.403,2.07854,2.30077,400,2.07175,2.29397,400,2.07232,2.29454,400,2.07385,2.29607,400,
2.9391,0.0417517,3.10746,1.03913,-0.291281,-0.0805454,0.883985,0.099995,0.979936,4.29121,-0.121306,-0.28164,-0.0735106,0.87621,0.099995,-0.561896,4.29261,0.232519,-0.554231,-0.136297,-0.65406,0.099995,1.57403,3.10673,0.677345,-0.565572,-0.141797,-0.652354,0.099995,0.0101427,2.91336,-0.771702,-2.11571,0.356566,0.102457,0.099995,1.00397,4.47522,1.69433,-2.12596,0.362128,0.0953819,0.099995,2.77592,3.03844,118.133,2.77592,3.1409,164.242,2.77592,3.16523,175.192,2.77592,3.20388,192.585,2.77592,3.08831,140.575,2.77592,3.0609,128.242,2.77592,3.1246,156.908,2.77592,3.15968,172.691,2.77592,3.24252,209.97,2.77592,3.08055,137.085,2.77592,3.0741,134.182,2.77592,3.13643,162.231,2.77592,3.24492,211.05,2.77592,3.08418,138.718,2.77592,3.22693,202.958,2.77592,3.17508,179.623,2.77592,3.04649,121.759,2.77592,3.14891,167.847,2.77592,3.14194,164.708,2.77592,3.05492,125.55,2.07026,2.29249,400,2.06304,2.28526,400,2.06365,2.28587,400,2.0653,2.28753,400,
2.9492,0.039902,3.10915,1.0377,-0.288387,-0.0792961,0.883143,0.099995,0.971422,4.28955,-0.119608,-0.279555,-0.0729598,0.87547,0.099995,-0.567551,4.29101,0.234492,-0.553128,-0.134696,-0.654783,0.099995,1.56945,3.10833,0.675797,-0.564214,-0.140451,-0.653147,0.099995,0.00158439,2.91265,-0.773158,-2.1162,0.355979,0.0998332,0.099995,1.00236,4.47591,1.696,-2.12642,0.361472,0.0928387,0.099995,2.77592,3.03904,118.406,2.77592,3.14355,165.435,2.77592,3.16795,176.415,2.77592,3.20795,194.414,2.77592,3.08916,140.959,2.77592,3.06118,128.368,2.77592,3.12698,157.979,2.77592,3.16234,173.891,2.77592,3.24663,211.821,2.77592,3.08149,137.509,2.77592,3.07504,134.603,2.77592,3.1391,163.431,2.77592,3.24903,212.899,2.77592,3.08506,139.114,2.77592,3.23107,204.819,2.77592,3.17782,180.854,2.77592,3.0468,121.897,2.77592,3.15128,168.914,2.77592,3.14431,165.776,2.77592,3.05521,125.681,2.06206,2.28429,400,2.05443,2.27666,400,2.05508,2.2773,400,2.05685,2.27908,400,
2.9593,0.0380682,3.11081,1.03628,-0.285966,-0.0784267,0.882352,0.099995,0.96274,4.28785,-0.117962,-0.277423,-0.0723482,0.874683,0.099995,-0.573338,4.28926,0.236554,-0.551913,-0.133054,-0.655567,0.099995,1.5647,3.10997,0.674105,-0.562999,-0.138784,-0.653968,0.099995,-0.00701923,2.9118,-0.774471,-2.11664,0.355282,0.0971358,0.099995,1.00061,4.47656,1.69751,-2.12686,0.36075,0.0902116,0.099995,2.77592,3.03963,118.672,2.77592,3.14624,166.646,2.77592,3.17073,177.665,2.77592,3.21189,196.188,2.77592,3.08994,141.311,2.77592,3.0614,128.467,2.77592,3.12936,159.048,2.77592,3.16505,175.111,2.77592,3.25068,213.644,2.77592,3.08236,137.901,2.77592,3.07596,135.018,2.77592,3.14173,164.614,2.77592,3.25313,214.746,2.77592,3.08591,139.497,2.77592,3.2352,206.679,2.77592,3.18053,182.076,2.77592,3.04708,122.023,2.77592,3.15365,169.981,2.77592,3.14669,166.847,2.77592,3.05548,125.803,2.05391,2.27613,400,2.04593,2.26816,400,2.04661,2.26883,400,2.0485,2.27073,400,
2.9694,0.0362257,3.11247,1.03486,-0.283708,-0.0776968,0.88158,0.099995,0.95394,4.28606,-0.116348,-0.275197,-0.0716785,0.873868,0.099995,-0.579126,4.28731,0.238676,-0.550635,-0.131353,-0.656392,0.099995,1.55984,3.11162,0.672338,-0.56158,-0.137304,-0.65484,0.099995,-0.0156278,2.91083,-0.775618,-2.11703,0.354635,0.0944129,0.099995,0.998711,4.47713,1.69889,-2.12724,0.359971,0.0875623,0.099995,2.77592,3.04021,118.932,2.77592,3.14891,167.845,2.77592,3.17347,178.896,2.77592,3.21571,197.907,2.77592,3.09072,141.659,2.77592,3.0616,128.556,2.77592,3.13173,160.115,2.77592,3.16774,176.321,2.77592,3.25474,215.469,2.77592,3.08319,138.274,2.77592,3.07687,135.43,2.77592,3.14435,165.794,2.77592,3.25723,216.588,2.77592,3.08675,139.873,2.77592,3.23933,208.534,2.77592,3.18324,183.293,2.77592,3.04734,122.138,2.77592,3.15602,171.046,2.77592,3.14905,167.911,2.77592,3.05573,125.916,2.04583,2.26805,400,2.03753,2.25976,400,2.03824,2.26046,400,2.04025,2.26248,400,
2.9795,0.0343487,3.1141,1.03345,-0.281214,-0.0767757,0.880805,0.099995,0.945045,4.2842,-0.114755,-0.272942,-0.070983,0.87304,0.099995,-0.58493,4.2852,0.240854,-0.5493,-0.12965,-0.657244,0.099995,1.55488,3.11328,0.670533,-0.560148,-0.135787,-0.655739,0.099995,-0.0242461,2.90979,-0.776631,-2.11739,0.353936,0.0916652,0.099995,0.99669,4.47764,1.70016,-2.12758,0.359155,0.0849014,0.099995,2.77592,3.04081,119.203,2.77592,3.15157,169.042,2.77592,3.17617,180.116,2.77592,3.21945,199.59,2.77592,3.09147,141.998,2.77592,3.06179,128.644,2.77592,3.13408,161.172,2.77592,3.1704,177.518,2.77592,3.25878,217.29,2.77592,3.08398,138.629,2.77592,3.07777,135.833,2.77592,3.14694,166.96,2.77592,3.26132,218.431,2.77592,3.08757,140.243,2.77592,3.24342,210.375,2.77592,3.18593,184.506,2.77592,3.04756,122.237,2.77592,3.15838,172.107,2.77592,3.15139,168.963,2.77592,3.05596,126.02,2.03782,2.26004,400,2.02923,2.25146,400,2.02997,2.25219,400,2.0321,2.25432,400,
2.9896,0.0324319,3.11571,1.03208,-0.278828,-0.0759602,0.88006,0.099995,0.936127,4.28232,-0.11318,-0.270656,-0.070278,0.87221,0.099995,-0.590749,4.283,0.243053,-0.547935,-0.127939,-0.658104,0.099995,1.5499,3.11494,0.668719,-0.558712,-0.134253,-0.656645,0.099995,-0.0328304,2.90867,-0.777554,-2.11772,0.353238,0.0889231,0.099995,0.99457,4.47812,1.70139,-2.12787,0.358321,0.0822497,0.099995,2.77592,3.04142,119.475,2.77592,3.15421,170.23,2.77592,3.17886,181.325,2.77592,3.22312,201.24,2.77592,3.09221,142.33,2.77592,3.06198,128.728,2.77592,3.13641,162.223,2.77592,3.17304,178.704,2.77592,3.26282,219.104,2.77592,3.08474,138.968,2.77592,3.07864,136.226,2.77592,3.14949,168.108,2.77592,3.26541,220.272,2.77592,3.08838,140.607,2.77592,3.24748,212.202,2.77592,3.18862,185.716,2.77592,3.04775,122.323,2.77592,3.16072,173.162,2.77592,3.15371,170.006,2.77592,3.05618,126.116,2.02988,2.25211,400,2.02103,2.24325,400,2.0218,2.24402,400,2.02404,2.24627,400,
2.9997,0.0304571,3.11727,1.03075,-0.276321,-0.0750609,0.879332,0.099995,0.927245,4.28046,-0.11164,-0.268362,-0.06958,0.871392,0.099995,-0.596604,4.28077,0.245244,-0.546554,-0.126244,-0.658955,0.099995,1.54492,3.11658,0.66692,-0.55728,-0.132733,-0.657542,0.099995,-0.0413747,2.90752,-0.77845,-2.11803,0.352535,0.0862033,0.099995,0.992379,4.4786,1.70261,-2.12814,0.357487,0.0796231,0.099995,2.77592,3.04201,119.743,2.77592,3.15683,171.413,2.77592,3.18153,182.524,2.77592,3.22673,202.863,2.77592,3.09293,142.654,2.77592,3.06216,128.808,2.77592,3.13874,163.268,2.77592,3.17565,179.878,2.77592,3.26683,220.91,2.77592,3.08546,139.294,2.77592,3.0795,136.611,2.77592,3.15199,169.233,2.77592,3.26949,222.108,2.77592,3.08917,140.965,2.77592,3.2515,214.013,2.77592,3.1913,186.922,2.77592,3.04791,122.397,2.77592,3.16305,174.211,2.77592,3.15601,171.039,2.77592,3.05637,126.204,2.02202,2.24424,400,2.01292,2.23515,400,2.01372,2.23595,400,2.01608,2.23831,400,
3.0098,0.0284195,3.11879,1.02946,-0.273904,-0.074264,0.878641,0.099995,0.918456,4.27866,-0.110137,-0.266075,-0.0689133,0.870595,0.099995,-0.602493,4.27859,0.247388,-0.545172,-0.124581,-0.659782,0.099995,1.54001,3.11821,0.665172,-0.555795,-0.13132,-0.65843,0.099995,-0.0498433,2.90634,-0.779364,-2.11831,0.351871,0.0835324,0.099995,0.990137,4.47912,1.70385,-2.12837,0.356667,0.0770432,0.099995,2.77592,3.04261,120.011,2.77592,3.15945,172.588,2.77592,3.18417,183.715,2.77592,3.23029,204.468,2.77592,3.09363,142.97,2.77592,3.06232,128.88,2.77592,3.14105,164.308,2.77592,3.17824,181.043,2.77592,3.27082,222.705,2.77592,3.08616,139.609,2.77592,3.08033,136.984,2.77592,3.15444,170.335,2.77592,3.27356,223.937,2.77592,3.08995,141.316,2.77592,3.25549,215.809,2.77592,3.19397,188.122,2.77592,3.04806,122.463,2.77592,3.16536,175.251,2.77592,3.15827,172.06,2.77592,3.05656,126.287,2.01422,2.23645,400,2.00491,2.22713,400,2.00574,2.22797,400,2.00822,2.23044,400,
3.0199,0.0263141,3.12029,1.0282,-0.271521,-0.0735259,0.877976,0.099995,0.909797,4.27695,-0.108671,-0.26381,-0.0682928,0.869824,0.099995,-0.608389,4.27648,0.249458,-0.543807,-0.122968,-0.660575,0.099995,1.53519,3.11982,0.663494,-0.554345,-0.129925,-0.659285,0.099995,-0.0582158,2.90517,-0.780324,-2.11857,0.351254,0.0809271,0.099995,0.987863,4.47968,1.70512,-2.12857,0.355875,0.0745304,0.099995,2.77592,3.0432,120.277,2.77592,3.16204,173.753,2.77592,3.18679,184.893,2.77592,3.23384,206.063,2.77592,3.09432,143.28,2.77592,3.06247,128.947,2.77592,3.14335,165.343,2.77592,3.1808,182.195,2.77592,3.27477,224.485,2.77592,3.08684,139.914,2.77592,3.08113,137.347,2.77592,3.15685,171.422,2.77592,3.2776,225.757,2.77592,3.09072,141.66,2.77592,3.25945,217.588,2.77592,3.19661,189.314,2.77592,3.04819,122.521,2.77592,3.16765,176.28,2.77592,3.16051,173.067,2.77592,3.05673,126.365,2.0065,2.22873,400,1.99699,2.21922,400,1.99786,2.22008,400,2.00044,2.22266,400,
3.03,0.0241519,3.12177,1.02697,-0.269211,-0.0728759,0.877334,0.099995,0.901287,4.27532,-0.107236,-0.261577,-0.0677238,0.869083,0.099995,-0.614255,4.27448,0.251441,-0.542473,-0.121416,-0.661329,0.099995,1.53047,3.12141,0.661891,-0.552893,-0.128592,-0.660116,0.099995,-0.0664682,2.90403,-0.781337,-2.11882,0.350673,0.0783918,0.099995,0.985579,4.48031,1.7064,-2.12875,0.355107,0.0720906,0.099995,2.77592,3.0438,120.548,2.77592,3.1646,174.906,2.77592,3.18938,186.056,2.77592,3.23738,207.659,2.77592,3.09499,143.583,2.77592,3.0626,129.005,2.77592,3.14564,166.375,2.77592,3.18332,183.333,2.77592,3.27869,226.249,2.77592,3.0875,140.212,2.77592,3.0819,137.694,2.77592,3.15925,172.498,2.77592,3.28162,227.566,2.77592,3.09146,141.995,2.77592,3.26335,219.346,2.77592,3.19924,190.497,2.77592,3.0483,122.571,2.77592,3.16991,177.296,2.77592,3.16271,174.055,2.77592,3.05689,126.438,1.99886,2.22108,400,1.98917,2.21139,400,1.99007,2.21229,400,1.99276,2.21498,400,
3.0401,0.0219519,3.12324,1.02574,-0.267,-0.0723299,0.876709,0.099995,0.892935,4.27376,-0.105817,-0.259391,-0.067209,0.868367,0.099995,-0.62004,4.27258,0.253338,-0.54118,-0.119925,-0.662045,0.099995,1.52584,3.12298,0.660358,-0.551493,-0.127263,-0.660912,0.099995,-0.0745846,2.90295,-0.782383,-2.11908,0.350135,0.0759285,0.099995,0.983299,4.48099,1.70768,-2.12892,0.354375,0.0697262,0.099995,2.77592,3.04439,120.813,2.77592,3.16712,176.04,2.77592,3.19192,187.202,2.77592,3.24095,209.264,2.77592,3.09565,143.879,2.77592,3.06271,129.055,2.77592,3.14792,167.403,2.77592,3.18582,184.455,2.77592,3.28257,227.995,2.77592,3.08815,140.505,2.77592,3.08265,138.03,2.77592,3.16164,173.573,2.77592,3.28561,229.362,2.77592,3.09219,142.322,2.77592,3.26722,221.085,2.77592,3.20184,191.666,2.77592,3.04839,122.614,2.77592,3.17214,178.299,2.77592,3.16486,175.025,2.77592,3.05704,126.505,1.99129,2.21352,400,1.98143,2.20366,400,1.98237,2.2046,400,1.98517,2.20739,400,
3.0502,0.0197416,3.12471,1.02452,-0.264848,-0.0718385,0.876089,0.099995,0.884736,4.27225,-0.104399,-0.257253,-0.0667372,0.867674,0.099995,-0.6257,4.27077,0.255165,-0.539938,-0.118491,-0.662727,0.099995,1.52128,3.12452,0.658881,-0.550061,-0.126026,-0.661694,0.099995,-0.0825584,2.90195,-0.783439,-2.11935,0.349608,0.0735256,0.099995,0.981044,4.48169,1.70893,-2.12908,0.353665,0.067423,0.099995,2.77592,3.04498,121.078,2.77592,3.16959,177.152,2.77592,3.19443,188.329,2.77592,3.24455,210.884,2.77592,3.09629,144.169,2.77592,3.0628,129.095,2.77592,3.15019,168.424,2.77592,3.18828,185.563,2.77592,3.28641,229.722,2.77592,3.08879,140.794,2.77592,3.08336,138.349,2.77592,3.16403,174.649,2.77592,3.28957,231.145,2.77592,3.0929,142.642,2.77592,3.27104,222.803,2.77592,3.20441,192.821,2.77592,3.04848,122.651,2.77592,3.17434,179.289,2.77592,3.16697,175.976,2.77592,3.05718,126.568,1.98381,2.20603,400,1.97379,2.19601,400,1.97477,2.19699,400,1.97767,2.19989,400,
3.0603,0.0175533,3.12618,1.02329,-0.262788,-0.0714154,0.875471,0.099995,0.876687,4.27075,-0.102971,-0.255168,-0.0662955,0.866998,0.099995,-0.631199,4.26902,0.256945,-0.538745,-0.117098,-0.663385,0.099995,1.51678,3.12604,0.65744,-0.54866,-0.124796,-0.662457,0.099995,-0.0903889,2.90102,-0.784465,-2.11965,0.349092,0.0711711,0.099995,0.978834,4.4824,1.71011,-2.12926,0.352984,0.0651668,0.099995,2.77592,3.04556,121.339,2.77592,3.17201,178.239,2.77592,3.19689,189.438,2.77592,3.24818,212.52,2.77592,3.09693,144.453,2.77592,3.06286,129.125,2.77592,3.15244,169.435,2.77592,3.19071,186.655,2.77592,3.29021,231.432,2.77592,3.08943,141.082,2.77592,3.08404,138.656,2.77592,3.16642,175.728,2.77592,3.2935,232.912,2.77592,3.09359,142.954,2.77592,3.27481,224.503,2.77592,3.20693,193.957,2.77592,3.04855,122.684,2.77592,3.17651,180.266,2.77592,3.16905,176.909,2.77592,3.05731,126.627,1.97641,2.19864,400,1.96623,2.18845,400,1.96726,2.18948,400,1.97025,2.19248,400,
3.0704,0.015414,3.12765,1.02206,-0.260752,-0.0709855,0.874851,0.099995,0.868782,4.26926,-0.101528,-0.253136,-0.0658702,0.866337,0.099995,-0.636523,4.26733,0.258709,-0.5376,-0.11573,-0.664024,0.099995,1.5123,3.12754,0.656008,-0.547282,-0.12358,-0.663205,0.099995,-0.0980864,2.90017,-0.785437,-2.11998,0.348563,0.0688472,0.099995,0.976688,4.48308,1.71122,-2.12947,0.352326,0.0629356,0.099995,2.77592,3.04611,121.587,2.77592,3.17437,179.301,2.77592,3.19932,190.531,2.77592,3.25185,214.169,2.77592,3.09754,144.732,2.77592,3.06291,129.146,2.77592,3.15466,170.434,2.77592,3.1931,187.732,2.77592,3.29398,233.127,2.77592,3.09007,141.368,2.77592,3.0847,138.952,2.77592,3.16882,176.806,2.77592,3.29739,234.663,2.77592,3.09427,143.259,2.77592,3.27856,226.19,2.77592,3.20942,195.075,2.77592,3.04861,122.712,2.77592,3.17865,181.23,2.77592,3.17109,177.827,2.77592,3.05743,126.681,1.96911,2.19133,400,1.95876,2.18098,400,1.95984,2.18207,400,1.96293,2.18515,400,
3.0805,0.0133539,3.1291,1.02083,-0.25878,-0.0705709,0.874229,0.099995,0.861018,4.26774,-0.100072,-0.251145,-0.0654381,0.86568,0.099995,-0.64167,4.26566,0.260479,-0.536491,-0.11437,-0.664658,0.099995,1.50789,3.12902,0.654583,-0.545958,-0.122301,-0.663954,0.099995,-0.105659,2.89937,-0.786334,-2.12033,0.348008,0.0665393,0.099995,0.974638,4.48373,1.71225,-2.12969,0.351665,0.0607113,0.099995,2.77592,3.04668,121.843,2.77592,3.17667,180.34,2.77592,3.20172,191.611,2.77592,3.25553,215.827,2.77592,3.09815,145.006,2.77592,3.06293,129.157,2.77592,3.15685,171.42,2.77592,3.19547,188.798,2.77592,3.29771,234.808,2.77592,3.0907,141.653,2.77592,3.08532,139.233,2.77592,3.1712,177.875,2.77592,3.30125,236.399,2.77592,3.09493,143.555,2.77592,3.28228,227.863,2.77592,3.21186,196.174,2.77592,3.04867,122.737,2.77592,3.18077,182.182,2.77592,3.1731,178.731,2.77592,3.05754,126.732,1.96188,2.1841,400,1.95138,2.1736,400,1.95251,2.17474,400,1.95569,2.17791,400,
3.0906,0.0113805,3.13054,1.0196,-0.256861,-0.0701565,0.873607,0.099995,0.853398,4.26621,-0.0985942,-0.249188,-0.0649926,0.865021,0.099995,-0.646651,4.264,0.262268,-0.535407,-0.113015,-0.665294,0.099995,1.50351,3.13045,0.653184,-0.544654,-0.121035,-0.664703,0.099995,-0.113119,2.89861,-0.787124,-2.12069,0.347463,0.0642522,0.099995,0.972682,4.48433,1.71323,-2.12995,0.351014,0.0584953,0.099995,2.77592,3.04726,122.104,2.77592,3.17894,181.358,2.77592,3.2041,192.68,2.77592,3.25922,217.485,2.77592,3.09875,145.276,2.77592,3.06294,129.158,2.77592,3.15898,172.377,2.77592,3.19782,189.854,2.77592,3.30143,236.48,2.77592,3.09134,141.938,2.77592,3.08594,139.511,2.77592,3.17355,178.932,2.77592,3.30505,238.112,2.77592,3.09557,143.842,2.77592,3.28599,229.531,2.77592,3.21425,197.247,2.77592,3.04872,122.763,2.77592,3.18285,183.121,2.77592,3.17509,179.626,2.77592,3.05765,126.778,1.95474,2.17696,400,1.94408,2.1663,400,1.94527,2.16749,400,1.94854,2.17076,400,
3.1007,0.00948798,3.13195,1.0184,-0.25491,-0.069669,0.872986,0.099995,0.845922,4.26468,-0.097105,-0.247281,-0.0645423,0.864372,0.099995,-0.651485,4.26235,0.264092,-0.53436,-0.111636,-0.665926,0.099995,1.49918,3.13186,0.651774,-0.54318,-0.120027,-0.665466,0.099995,-0.120478,2.89789,-0.787829,-2.12107,0.346878,0.0619693,0.099995,0.97082,4.48487,1.71417,-2.13023,0.350372,0.0562737,0.099995,2.77592,3.04779,122.343,2.77592,3.18115,182.354,2.77592,3.20645,193.738,2.77592,3.2629,219.141,2.77592,3.09934,145.542,2.77592,3.06293,129.155,2.77592,3.16107,173.317,2.77592,3.20014,190.898,2.77592,3.30513,238.144,2.77592,3.09197,142.221,2.77592,3.08656,139.787,2.77592,3.17586,179.972,2.77592,3.30882,239.805,2.77592,3.09619,144.121,2.77592,3.28968,231.191,2.77592,3.2166,198.305,2.77592,3.04878,122.787,2.77592,3.18491,184.048,2.77592,3.17706,180.516,2.77592,3.05774,126.819,1.94769,2.16991,400,1.93687,2.1591,400,1.93812,2.16034,400,1.94147,2.1637,400,
3.1108,0.00767532,3.13333,1.01722,-0.253077,-0.0692401,0.872379,0.099995,0.838591,4.26314,-0.0955995,-0.245398,-0.0640755,0.863726,0.099995,-0.656198,4.26071,0.265947,-0.533331,-0.110252,-0.666557,0.099995,1.4949,3.13323,0.650396,-0.542033,-0.118632,-0.666193,0.099995,-0.127734,2.89718,-0.788447,-2.12146,0.346301,0.0597023,0.099995,0.969056,4.48536,1.71509,-2.13054,0.349732,0.054055,0.099995,2.77592,3.04835,122.594,2.77592,3.18333,183.335,2.77592,3.20878,194.79,2.77592,3.26656,220.788,2.77592,3.09993,145.804,2.77592,3.06291,129.145,2.77592,3.16311,174.235,2.77592,3.20244,191.934,2.77592,3.3088,239.799,2.77592,3.09259,142.503,2.77592,3.08715,140.055,2.77592,3.17811,180.988,2.77592,3.31254,241.48,2.77592,3.09679,144.392,2.77592,3.29335,232.845,2.77592,3.2189,199.343,2.77592,3.04883,122.812,2.77592,3.18694,184.961,2.77592,3.17902,181.397,2.77592,3.05782,126.857,1.94072,2.16294,400,1.92975,2.15198,400,1.93105,2.15327,400,1.93449,2.15671,400,
