tgDataLogger2 started logging at time 04122024_153035, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(activated_cable).RestLen,26_SCA(activated_cable).CurrLen,26_SCA(activated_cable).Tension,27_SCA(activated_cable).RestLen,27_SCA(activated_cable).CurrLen,27_SCA(activated_cable).Tension,28_SCA(activated_cable).RestLen,28_SCA(activated_cable).CurrLen,28_SCA(activated_cable).Tension,29_SCA(activated_cable).RestLen,29_SCA(activated_cable).CurrLen,29_SCA(activated_cable).Tension,
6.2014,-1.99219,1.90566,-0.1709,1.56475,0.291505,0.482923,0.099995,-2.39153,1.89909,-0.959695,1.57185,0.298957,0.484219,0.099995,-2.76684,1.71851,-0.271956,1.02663,0.261575,-1.17889,0.099995,-1.59073,2.10931,-0.87319,0.970679,0.291279,-1.19862,0.099995,-1.6196,1.6394,-0.849379,-1.26682,-0.483007,-0.534448,0.099995,-2.78769,2.48349,-0.274909,-1.10084,-0.403825,-0.502099,0.099995,2.44258,2.73808,53.1885,2.44258,3.44654,180.713,2.44258,3.67184,221.266,2.44258,4.34286,342.05,2.44258,2.74361,54.1838,2.44258,2.73767,53.115,2.44258,3.44958,181.258,2.44258,3.67186,221.27,2.44258,4.34318,342.107,2.44258,2.74812,54.9956,2.44258,2.82865,69.4926,2.44258,3.69468,225.377,2.44258,4.32032,337.992,2.44258,2.82731,69.2507,2.44258,4.32165,338.232,2.44258,3.6957,225.56,2.44258,2.74986,55.3089,2.44258,3.42195,176.286,2.44258,3.42114,176.141,2.44258,2.75407,56.0667,0.599626,0.752089,274.434,0.599586,0.751095,272.717,0.599594,0.760594,289.801,0.599607,0.760016,288.736,
6.2115,-1.99178,1.9063,-0.170307,1.56352,0.28967,0.482864,0.099995,-2.39101,1.90068,-0.959219,1.57039,0.297524,0.484171,0.099995,-2.76669,1.71859,-0.271674,1.02582,0.260648,-1.17833,0.099995,-1.58988,2.1109,-0.872268,0.969469,0.2895,-1.19753,0.099995,-1.61951,1.63957,-0.849182,-1.26761,-0.481757,-0.534003,0.099995,-2.78642,2.48543,-0.273255,-1.10227,-0.402372,-0.501029,0.099995,2.44258,2.73796,53.1679,2.44258,3.44661,180.724,2.44258,3.67184,221.267,2.44258,4.34286,342.049,2.44258,2.74358,54.1797,2.44258,2.7379,53.1565,2.44258,3.44927,181.204,2.44258,3.67186,221.269,2.44258,4.34318,342.108,2.44258,2.74813,54.9983,2.44258,2.82869,69.4992,2.44258,3.6947,225.381,2.44258,4.3204,338.006,2.44258,2.82736,69.2595,2.44258,4.32157,338.217,2.44258,3.69567,225.555,2.44258,2.7501,55.3537,2.44258,3.4217,176.24,2.44258,3.42116,176.144,2.44258,2.75405,56.0645,0.599626,0.752052,274.367,0.599586,0.751114,272.751,0.599594,0.760582,289.779,0.599607,0.760044,288.785,
6.2216,-1.99134,1.90696,-0.169664,1.56222,0.287707,0.482807,0.099995,-2.39043,1.90239,-0.958691,1.56882,0.295962,0.484125,0.099995,-2.76653,1.71868,-0.271374,1.02495,0.259721,-1.17776,0.099995,-1.58896,2.1126,-0.871251,0.968179,0.287586,-1.19635,0.099995,-1.61941,1.63975,-0.848967,-1.26846,-0.480434,-0.533529,0.099995,-2.78506,2.48755,-0.271443,-1.10377,-0.400786,-0.499866,0.099995,2.44258,2.73786,53.1488,2.44258,3.44668,180.738,2.44258,3.67183,221.265,2.44258,4.34285,342.048,2.44258,2.74358,54.1793,2.44258,2.73813,53.199,2.44258,3.44894,181.144,2.44258,3.67186,221.269,2.44258,4.34319,342.109,2.44258,2.74813,54.9978,2.44258,2.82876,69.511,2.44258,3.69474,225.389,2.44258,4.32047,338.02,2.44258,2.82746,69.2777,2.44258,4.32147,338.199,2.44258,3.69564,225.55,2.44258,2.75041,55.4084,2.44258,3.42142,176.19,2.44258,3.42118,176.147,2.44258,2.75402,56.0589,0.599626,0.752007,274.286,0.599586,0.75114,272.798,0.599594,0.760569,289.755,0.599607,0.76008,288.85,
6.2317,-1.99089,1.90761,-0.168982,1.56088,0.285662,0.482756,0.099995,-2.38983,1.90413,-0.958117,1.56718,0.294306,0.484082,0.099995,-2.76637,1.71877,-0.271063,1.02406,0.258805,-1.17719,0.099995,-1.58799,2.11434,-0.870158,0.966846,0.285585,-1.1951,0.099995,-1.6193,1.63993,-0.848738,-1.26934,-0.479053,-0.533034,0.099995,-2.78365,2.48976,-0.269507,-1.1053,-0.399096,-0.498636,0.099995,2.44258,2.73776,53.1317,2.44258,3.44678,180.754,2.44258,3.67181,221.261,2.44258,4.34285,342.047,2.44258,2.7436,54.1823,2.44258,2.73837,53.2416,2.44258,3.44858,181.08,2.44258,3.67187,221.271,2.44258,4.34319,342.109,2.44258,2.74811,54.9942,2.44258,2.82885,69.5271,2.44258,3.6948,225.399,2.44258,4.32055,338.033,2.44258,2.82761,69.3043,2.44258,4.32135,338.178,2.44258,3.69562,225.545,2.44258,2.75076,55.4711,2.44258,3.42112,176.136,2.44258,3.42118,176.148,2.44258,2.75397,56.0496,0.599626,0.751955,274.193,0.599586,0.751173,272.857,0.599594,0.760555,289.73,0.599607,0.760123,288.928,
6.2418,-1.99043,1.90819,-0.168273,1.55955,0.28357,0.482711,0.099995,-2.38922,1.90584,-0.957507,1.56552,0.292578,0.484043,0.099995,-2.76619,1.71886,-0.270747,1.02317,0.257904,-1.17661,0.099995,-1.587,2.11606,-0.869009,0.96551,0.283542,-1.19383,0.099995,-1.6192,1.6401,-0.848502,-1.27024,-0.477647,-0.532529,0.099995,-2.78223,2.49197,-0.267486,-1.10681,-0.397335,-0.497366,0.099995,2.44258,2.73768,53.1168,2.44258,3.44688,180.774,2.44258,3.67177,221.254,2.44258,4.34284,342.046,2.44258,2.74363,54.1883,2.44258,2.7386,53.2832,2.44258,3.44822,181.015,2.44258,3.67189,221.275,2.44258,4.34319,342.109,2.44258,2.74807,54.988,2.44258,2.82896,69.5468,2.44258,3.69487,225.412,2.44258,4.32062,338.046,2.44258,2.8278,69.3382,2.44258,4.32122,338.155,2.44258,3.69559,225.541,2.44258,2.75114,55.5393,2.44258,3.42082,176.082,2.44258,3.42118,176.148,2.44258,2.7539,56.0364,0.599626,0.751899,274.091,0.599586,0.751213,272.929,0.599594,0.76054,289.703,0.599607,0.760172,289.017,
6.2519,-1.98999,1.90867,-0.16755,1.55827,0.281479,0.482675,0.099995,-2.38861,1.90746,-0.956869,1.56389,0.290811,0.484011,0.099995,-2.76602,1.71894,-0.270433,1.02231,0.257026,-1.17604,0.099995,-1.58602,2.11768,-0.867828,0.964206,0.281503,-1.19254,0.099995,-1.61908,1.64027,-0.848263,-1.27113,-0.476254,-0.532028,0.099995,-2.78085,2.49409,-0.265421,-1.10827,-0.395537,-0.496085,0.099995,2.44258,2.73761,53.1044,2.44258,3.44701,180.796,2.44258,3.67172,221.244,2.44258,4.34284,342.045,2.44258,2.74368,54.1967,2.44258,2.73882,53.3227,2.44258,3.44786,180.95,2.44258,3.67192,221.281,2.44258,4.34318,342.108,2.44258,2.74803,54.9795,2.44258,2.82908,69.5694,2.44258,3.69496,225.428,2.44258,4.32068,338.057,2.44258,2.82802,69.3783,2.44258,4.32108,338.129,2.44258,3.69557,225.538,2.44258,2.75153,55.6105,2.44258,3.42052,176.028,2.44258,3.42118,176.146,2.44258,2.7538,56.0192,0.599626,0.751839,273.983,0.599586,0.751258,273.011,0.599594,0.760525,289.676,0.599607,0.760225,289.113,
6.262,-1.98957,1.90901,-0.166828,1.55708,0.279443,0.482651,0.099995,-2.38802,1.90893,-0.956216,1.56231,0.289021,0.483983,0.099995,-2.76585,1.71902,-0.27013,1.0215,0.256172,-1.17547,0.099995,-1.58506,2.11914,-0.866636,0.962974,0.279509,-1.19128,0.099995,-1.61897,1.64041,-0.848029,-1.27199,-0.474925,-0.531547,0.099995,-2.77953,2.49604,-0.263353,-1.10966,-0.39374,-0.494819,0.099995,2.44258,2.73755,53.0946,2.44258,3.44714,180.821,2.44258,3.67165,221.232,2.44258,4.34283,342.044,2.44258,2.74373,54.207,2.44258,2.73902,53.3589,2.44258,3.44751,180.887,2.44258,3.67197,221.289,2.44258,4.34318,342.107,2.44258,2.74797,54.9693,2.44258,2.82922,69.5939,2.44258,3.69507,225.447,2.44258,4.32074,338.068,2.44258,2.82827,69.4234,2.44258,4.32093,338.102,2.44258,3.69556,225.536,2.44258,2.75193,55.6825,2.44258,3.42023,175.976,2.44258,3.42116,176.144,2.44258,2.75368,55.998,0.599626,0.751777,273.872,0.599586,0.75131,273.103,0.599594,0.76051,289.648,0.599607,0.760281,289.213,
6.2721,-1.98918,1.90921,-0.166122,1.556,0.277503,0.482638,0.099995,-2.38747,1.91021,-0.95556,1.56084,0.287272,0.483965,0.099995,-2.76569,1.71907,-0.269841,1.02078,0.255352,-1.17491,0.099995,-1.58417,2.12039,-0.865457,0.961823,0.277606,-1.19007,0.099995,-1.61886,1.64053,-0.847803,-1.27282,-0.473666,-0.53109,0.099995,-2.77832,2.49775,-0.261325,-1.11094,-0.391981,-0.493596,0.099995,2.44258,2.73751,53.087,2.44258,3.4473,180.848,2.44258,3.67158,221.218,2.44258,4.34282,342.043,2.44258,2.7438,54.2186,2.44258,2.7392,53.3907,2.44258,3.44719,180.829,2.44258,3.67202,221.299,2.44258,4.34317,342.105,2.44258,2.74791,54.9577,2.44258,2.82936,69.6193,2.44258,3.69518,225.467,2.44258,4.32079,338.077,2.44258,2.82854,69.4719,2.44258,4.32077,338.073,2.44258,3.69555,225.534,2.44258,2.75232,55.753,2.44258,3.41996,175.928,2.44258,3.42115,176.142,2.44258,2.75355,55.9736,0.599626,0.751716,273.761,0.599586,0.751366,273.204,0.599594,0.760494,289.62,0.599607,0.760338,289.316,
6.2822,-1.98883,1.90925,-0.165442,1.55506,0.275665,0.482633,0.099995,-2.38696,1.91128,-0.954914,1.5595,0.285584,0.483954,0.099995,-2.76554,1.71912,-0.26957,1.02015,0.254579,-1.17438,0.099995,-1.58336,2.12136,-0.864312,0.960804,0.27582,-1.18892,0.099995,-1.61876,1.64062,-0.847589,-1.27359,-0.472502,-0.530665,0.099995,-2.77722,2.49915,-0.259378,-1.1121,-0.390302,-0.492443,0.099995,2.44258,2.73748,53.0812,2.44258,3.44746,180.877,2.44258,3.67149,221.203,2.44258,4.34282,342.042,2.44258,2.74387,54.2313,2.44258,2.73934,53.4168,2.44258,3.4469,180.776,2.44258,3.67209,221.311,2.44258,4.34316,342.103,2.44258,2.74783,54.9449,2.44258,2.8295,69.6445,2.44258,3.6953,225.488,2.44258,4.32083,338.084,2.44258,2.82882,69.5222,2.44258,4.32061,338.045,2.44258,3.69554,225.532,2.44258,2.7527,55.8199,2.44258,3.41973,175.886,2.44258,3.42113,176.139,2.44258,2.7534,55.9462,0.599626,0.751655,273.652,0.599586,0.751424,273.309,0.599594,0.760478,289.592,0.599607,0.760394,289.417,
6.2923,-1.98853,1.90914,-0.164803,1.55425,0.273972,0.482636,0.099995,-2.3865,1.9121,-0.954291,1.55832,0.28399,0.483952,0.099995,-2.7654,1.71915,-0.269321,1.01962,0.253864,-1.17388,0.099995,-1.58265,2.12203,-0.863222,0.959929,0.274187,-1.18786,0.099995,-1.61866,1.64068,-0.847391,-1.2743,-0.471451,-0.53028,0.099995,-2.77627,2.50019,-0.257549,-1.11314,-0.388739,-0.491384,0.099995,2.44258,2.73746,53.0772,2.44258,3.44762,180.907,2.44258,3.6714,221.187,2.44258,4.34281,342.041,2.44258,2.74394,54.2448,2.44258,2.73945,53.4365,2.44258,3.44664,180.73,2.44258,3.67217,221.325,2.44258,4.34314,342.101,2.44258,2.74776,54.9312,2.44258,2.82963,69.6682,2.44258,3.69541,225.509,2.44258,4.32087,338.091,2.44258,2.8291,69.5723,2.44258,4.32046,338.017,2.44258,3.69553,225.531,2.44258,2.75304,55.8816,2.44258,3.41953,175.851,2.44258,3.42112,176.136,2.44258,2.75323,55.916,0.599626,0.751596,273.546,0.599586,0.751483,273.415,0.599594,0.760461,289.562,0.599607,0.760448,289.514,
6.3024,-1.98829,1.90887,-0.164215,1.55361,0.272457,0.482647,0.099995,-2.38611,1.91268,-0.953705,1.55731,0.282521,0.483955,0.099995,-2.76529,1.71917,-0.2691,1.01922,0.253217,-1.17342,0.099995,-1.58205,2.12237,-0.862207,0.959216,0.272729,-1.18691,0.099995,-1.61857,1.64071,-0.847212,-1.27492,-0.470533,-0.529941,0.099995,-2.77546,2.50085,-0.255875,-1.11405,-0.387325,-0.490439,0.099995,2.44258,2.73744,53.0747,2.44258,3.4478,180.938,2.44258,3.67131,221.171,2.44258,4.34281,342.041,2.44258,2.74402,54.2589,2.44258,2.73953,53.4494,2.44258,3.44642,180.691,2.44258,3.67225,221.34,2.44258,4.34313,342.098,2.44258,2.74768,54.9169,2.44258,2.82974,69.6889,2.44258,3.69553,225.53,2.44258,4.3209,338.096,2.44258,2.82936,69.6204,2.44258,4.32031,337.991,2.44258,3.69552,225.528,2.44258,2.75334,55.9368,2.44258,3.41938,175.823,2.44258,3.42111,176.135,2.44258,2.75305,55.8834,0.599626,0.751539,273.443,0.599586,0.751541,273.52,0.599594,0.760444,289.531,0.599607,0.760499,289.605,
6.3125,-1.9881,1.90847,-0.163691,1.55314,0.271145,0.482664,0.099995,-2.38579,1.91301,-0.953169,1.5565,0.281199,0.483963,0.099995,-2.76519,1.71917,-0.26891,1.01894,0.252653,-1.173,0.099995,-1.58159,2.12237,-0.861287,0.958671,0.27147,-1.18607,0.099995,-1.61849,1.6407,-0.847056,-1.27546,-0.469773,-0.529656,0.099995,-2.77481,2.50112,-0.254389,-1.11482,-0.386092,-0.489625,0.099995,2.44258,2.73744,53.0735,2.44258,3.44797,180.969,2.44258,3.67122,221.154,2.44258,4.34281,342.041,2.44258,2.7441,54.2732,2.44258,2.73956,53.4551,2.44258,3.44625,180.66,2.44258,3.67235,221.357,2.44258,4.34312,342.096,2.44258,2.7476,54.902,2.44258,2.82984,69.7053,2.44258,3.69563,225.548,2.44258,4.32092,338.101,2.44258,2.82961,69.6646,2.44258,4.32018,337.968,2.44258,3.6955,225.525,2.44258,2.75361,55.9845,2.44258,3.41928,175.804,2.44258,3.42111,176.135,2.44258,2.75286,55.849,0.599626,0.751485,273.347,0.599586,0.751598,273.622,0.599594,0.760427,289.499,0.599607,0.760544,289.687,
6.3226,-1.98796,1.90794,-0.163239,1.55283,0.270058,0.482688,0.099995,-2.38555,1.9131,-0.952695,1.55588,0.280055,0.483974,0.099995,-2.76512,1.71915,-0.268756,1.01878,0.252187,-1.17265,0.099995,-1.58125,2.12207,-0.86048,0.9583,0.270423,-1.18537,0.099995,-1.61842,1.64067,-0.846926,-1.27589,-0.469179,-0.529429,0.099995,-2.77433,2.50099,-0.253117,-1.11544,-0.385063,-0.488955,0.099995,2.44258,2.73744,53.0734,2.44258,3.44814,181,2.44258,3.67113,221.138,2.44258,4.34281,342.041,2.44258,2.74418,54.2875,2.44258,2.73955,53.4536,2.44258,3.44613,180.638,2.44258,3.67244,221.374,2.44258,4.3431,342.093,2.44258,2.74751,54.887,2.44258,2.8299,69.7166,2.44258,3.69572,225.565,2.44258,4.32095,338.106,2.44258,2.82982,69.7033,2.44258,4.32008,337.948,2.44258,3.69548,225.521,2.44258,2.75383,56.0238,2.44258,3.41922,175.794,2.44258,3.42113,176.137,2.44258,2.75266,55.8132,0.599626,0.751436,273.259,0.599586,0.751651,273.718,0.599594,0.760408,289.466,0.599607,0.760584,289.758,
6.3327,-1.98788,1.90732,-0.162867,1.55269,0.269208,0.482715,0.099995,-2.38539,1.91297,-0.952295,1.55547,0.279106,0.483987,0.099995,-2.76506,1.71912,-0.268638,1.01874,0.251834,-1.17237,0.099995,-1.58104,2.12147,-0.8598,0.958104,0.2696,-1.18481,0.099995,-1.61836,1.64061,-0.846824,-1.27622,-0.468758,-0.529262,0.099995,-2.77401,2.5005,-0.25208,-1.11592,-0.384256,-0.488437,0.099995,2.44258,2.73744,53.0742,2.44258,3.4483,181.029,2.44258,3.67104,221.122,2.44258,4.34282,342.042,2.44258,2.74426,54.3016,2.44258,2.7395,53.4454,2.44258,3.44605,180.624,2.44258,3.67254,221.391,2.44258,4.34309,342.09,2.44258,2.74743,54.872,2.44258,2.82993,69.7218,2.44258,3.6958,225.578,2.44258,4.32097,338.109,2.44258,2.83,69.735,2.44258,4.31999,337.933,2.44258,3.69545,225.516,2.44258,2.754,56.0544,2.44258,3.41921,175.793,2.44258,3.42115,176.142,2.44258,2.75245,55.7767,0.599626,0.751392,273.18,0.599586,0.751701,273.807,0.599594,0.760389,289.431,0.599607,0.760617,289.818,
6.3428,-1.98785,1.90662,-0.162581,1.55271,0.268602,0.482744,0.099995,-2.3853,1.91262,-0.951976,1.55526,0.278372,0.484001,0.099995,-2.76504,1.71908,-0.268559,1.01882,0.251603,-1.17217,0.099995,-1.58096,2.12063,-0.859259,0.958078,0.269009,-1.1844,0.099995,-1.61832,1.64052,-0.84675,-1.27644,-0.468511,-0.529155,0.099995,-2.77385,2.49968,-0.251294,-1.11625,-0.383682,-0.488076,0.099995,2.44258,2.73745,53.076,2.44258,3.44845,181.056,2.44258,3.67096,221.107,2.44258,4.34282,342.043,2.44258,2.74434,54.3152,2.44258,2.73942,53.4312,2.44258,3.44602,180.618,2.44258,3.67263,221.408,2.44258,4.34307,342.088,2.44258,2.74735,54.8571,2.44258,2.82992,69.7207,2.44258,3.69586,225.589,2.44258,4.32099,338.112,2.44258,2.83013,69.7589,2.44258,4.31993,337.922,2.44258,3.69542,225.51,2.44258,2.75412,56.0762,2.44258,3.41925,175.799,2.44258,3.42118,176.147,2.44258,2.75225,55.7401,0.599626,0.751355,273.112,0.599586,0.751745,273.887,0.599594,0.760369,289.395,0.599607,0.760643,289.864,
6.3529,-1.98788,1.90588,-0.162385,1.55288,0.268243,0.482774,0.099995,-2.38529,1.9121,-0.951744,1.55525,0.277867,0.484016,0.099995,-2.76503,1.71903,-0.268518,1.01899,0.251501,-1.17205,0.099995,-1.58101,2.11961,-0.858865,0.958209,0.268654,-1.18414,0.099995,-1.61829,1.64042,-0.846704,-1.27655,-0.468435,-0.529109,0.099995,-2.77385,2.49858,-0.250767,-1.11643,-0.383345,-0.487873,0.099995,2.44258,2.73747,53.0789,2.44258,3.44859,181.08,2.44258,3.67088,221.094,2.44258,4.34283,342.044,2.44258,2.74441,54.3282,2.44258,2.73932,53.4117,2.44258,3.44603,180.62,2.44258,3.67272,221.424,2.44258,4.34306,342.085,2.44258,2.74727,54.8426,2.44258,2.82988,69.7133,2.44258,3.6959,225.597,2.44258,4.321,338.115,2.44258,2.83022,69.7744,2.44258,4.31989,337.915,2.44258,3.69538,225.503,2.44258,2.75419,56.0892,2.44258,3.41932,175.813,2.44258,3.42122,176.155,2.44258,2.75205,55.7041,0.599626,0.751323,273.055,0.599586,0.751784,273.957,0.599594,0.760349,289.359,0.599607,0.760661,289.897,
6.363,-1.98795,1.90512,-0.162281,1.55317,0.268129,0.482803,0.099995,-2.38535,1.91142,-0.951604,1.55542,0.277599,0.484031,0.099995,-2.76504,1.71897,-0.268516,1.01927,0.251531,-1.17201,0.099995,-1.58116,2.11844,-0.858623,0.958485,0.268535,-1.18404,0.099995,-1.61827,1.64031,-0.846688,-1.27655,-0.468528,-0.529122,0.099995,-2.77399,2.49727,-0.250502,-1.11645,-0.383245,-0.487825,0.099995,2.44258,2.73749,53.0831,2.44258,3.44871,181.102,2.44258,3.67082,221.082,2.44258,4.34284,342.046,2.44258,2.74448,54.3403,2.44258,2.73918,53.3878,2.44258,3.44608,180.629,2.44258,3.6728,221.44,2.44258,4.34305,342.083,2.44258,2.74719,54.8287,2.44258,2.82981,69.6998,2.44258,3.69593,225.602,2.44258,4.32101,338.117,2.44258,2.83026,69.7815,2.44258,4.31988,337.913,2.44258,3.69534,225.496,2.44258,2.75422,56.0939,2.44258,3.41943,175.832,2.44258,3.42127,176.164,2.44258,2.75186,55.6696,0.599626,0.751299,273.012,0.599586,0.751817,274.016,0.599594,0.760329,289.324,0.599607,0.760672,289.916,
6.3731,-1.98806,1.90437,-0.162267,1.55359,0.268257,0.482831,0.099995,-2.38549,1.91062,-0.951556,1.55578,0.277568,0.484046,0.099995,-2.76508,1.71891,-0.26855,1.01962,0.251693,-1.17207,0.099995,-1.58141,2.11721,-0.858537,0.958889,0.268649,-1.18409,0.099995,-1.61827,1.64018,-0.846699,-1.27644,-0.468781,-0.529193,0.099995,-2.77428,2.4958,-0.250497,-1.11633,-0.383373,-0.487928,0.099995,2.44258,2.73752,53.0885,2.44258,3.4488,181.119,2.44258,3.67076,221.072,2.44258,4.34285,342.048,2.44258,2.74454,54.3514,2.44258,2.73903,53.3607,2.44258,3.44616,180.644,2.44258,3.67288,221.454,2.44258,4.34303,342.081,2.44258,2.74712,54.8156,2.44258,2.8297,69.6811,2.44258,3.69594,225.605,2.44258,4.32101,338.117,2.44258,2.83025,69.7805,2.44258,4.31989,337.916,2.44258,3.6953,225.489,2.44258,2.7542,56.0909,2.44258,3.41956,175.856,2.44258,3.42132,176.173,2.44258,2.75168,55.6374,0.599626,0.751282,272.981,0.599586,0.751843,274.063,0.599594,0.760311,289.29,0.599607,0.760675,289.922,
6.3832,-1.98821,1.90366,-0.162344,1.5541,0.268621,0.482858,0.099995,-2.38568,1.90973,-0.951598,1.55629,0.277772,0.484061,0.099995,-2.76514,1.71885,-0.268621,1.02004,0.251981,-1.1722,0.099995,-1.58174,2.11596,-0.858603,0.9594,0.26899,-1.18428,0.099995,-1.61828,1.64006,-0.846737,-1.27623,-0.469184,-0.529317,0.099995,-2.77468,2.49426,-0.250746,-1.11606,-0.383719,-0.488172,0.099995,2.44258,2.73756,53.0954,2.44258,3.44887,181.132,2.44258,3.67072,221.064,2.44258,4.34286,342.05,2.44258,2.74459,54.3613,2.44258,2.73887,53.3312,2.44258,3.44627,180.664,2.44258,3.67295,221.466,2.44258,4.34303,342.079,2.44258,2.74705,54.8035,2.44258,2.82958,69.6583,2.44258,3.69594,225.604,2.44258,4.32101,338.117,2.44258,2.83021,69.7723,2.44258,4.31993,337.922,2.44258,3.69526,225.482,2.44258,2.75415,56.0809,2.44258,3.41972,175.884,2.44258,3.42137,176.181,2.44258,2.75152,55.6085,0.599626,0.751272,272.963,0.599586,0.751862,274.097,0.599594,0.760293,289.259,0.599607,0.760672,289.916,
6.3933,-1.98839,1.90303,-0.162506,1.55469,0.269205,0.482883,0.099995,-2.38592,1.9088,-0.951728,1.55694,0.278203,0.484076,0.099995,-2.76521,1.71879,-0.268724,1.02052,0.252385,-1.17242,0.099995,-1.58215,2.11474,-0.858818,0.959997,0.269548,-1.18462,0.099995,-1.6183,1.63993,-0.8468,-1.27593,-0.469721,-0.52949,0.099995,-2.77519,2.49271,-0.251236,-1.11565,-0.384267,-0.488549,0.099995,2.44258,2.73761,53.1038,2.44258,3.44892,181.14,2.44258,3.67069,221.059,2.44258,4.34288,342.053,2.44258,2.74464,54.3698,2.44258,2.7387,53.3005,2.44258,3.44641,180.689,2.44258,3.67301,221.477,2.44258,4.34302,342.078,2.44258,2.74699,54.7928,2.44258,2.82943,69.6324,2.44258,3.69593,225.602,2.44258,4.32101,338.116,2.44258,2.83013,69.7577,2.44258,4.31998,337.932,2.44258,3.69522,225.475,2.44258,2.75405,56.0647,2.44258,3.41989,175.914,2.44258,3.42141,176.189,2.44258,2.75138,55.5837,0.599626,0.751269,272.958,0.599586,0.751873,274.118,0.599594,0.760278,289.232,0.599607,0.760662,289.898,
6.4034,-1.98859,1.9025,-0.162749,1.55533,0.269995,0.482905,0.099995,-2.3862,1.90786,-0.95194,1.55769,0.278848,0.484091,0.099995,-2.7653,1.71873,-0.268856,1.02103,0.252893,-1.1727,0.099995,-1.5826,2.1136,-0.859175,0.960659,0.270309,-1.18509,0.099995,-1.61834,1.63982,-0.846885,-1.27554,-0.470376,-0.529707,0.099995,-2.77579,2.49121,-0.251951,-1.11512,-0.384998,-0.489048,0.099995,2.44258,2.73766,53.1137,2.44258,3.44893,181.143,2.44258,3.67067,221.055,2.44258,4.34289,342.055,2.44258,2.74468,54.3767,2.44258,2.73853,53.2693,2.44258,3.44657,180.717,2.44258,3.67307,221.487,2.44258,4.34301,342.077,2.44258,2.74694,54.7835,2.44258,2.82928,69.6048,2.44258,3.6959,225.597,2.44258,4.32099,338.113,2.44258,2.83002,69.7378,2.44258,4.32006,337.945,2.44258,3.69519,225.469,2.44258,2.75394,56.0432,2.44258,3.42006,175.946,2.44258,3.42145,176.195,2.44258,2.75127,55.564,0.599626,0.751273,272.965,0.599586,0.751878,274.125,0.599594,0.760266,289.211,0.599607,0.760646,289.869,
