tgDataLogger2 started logging at time 04122024_153729, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
0.4848,0.165813,3.01123,1.34263,-0.491658,0.210208,0.870809,0.099995,1.34639,4.45141,-0.320321,-0.519147,0.186717,0.866359,0.099995,-0.18192,4.51754,0.543778,-0.697795,0.0164669,-0.726726,0.099995,1.67845,2.96928,0.475135,-0.731883,0.0305842,-0.728004,0.099995,0.23971,3.13406,-0.374108,-2.26326,0.300122,-0.0101356,0.099995,1.25781,4.33159,1.4022,-2.27241,0.294443,-0.0160034,0.099995,2.99814,3.03967,74.7615,2.99814,3.03821,72.1236,2.99814,3.03701,69.9692,2.99814,3.04076,76.7164,2.84663,2.94064,62.0523,2.84663,2.96728,79.6291,2.84663,2.96146,75.7908,2.84663,2.95322,70.3514,2.84663,2.97462,84.474,2.84663,2.98056,88.3987,2.84663,2.95523,71.6776,2.84663,2.9578,73.3723,2.84663,2.97097,82.0652,2.84663,2.97082,81.9683,2.84663,2.96453,77.8201,2.84663,2.92608,52.4426,2.84663,2.96366,77.2458,2.84663,2.97241,83.015,2.84663,2.95795,73.4742,2.84663,2.97075,81.9209,2.84663,2.96724,79.6035,2.84663,2.9607,75.2906,2.84663,2.96351,77.1447,2.84663,2.97201,82.7542,
0.4949,0.169773,3.00152,1.33861,-0.505027,0.197398,0.865606,0.099995,1.33864,4.43898,-0.324256,-0.509856,0.19259,0.865624,0.099995,-0.1861,4.50059,0.540733,-0.698807,0.0229141,-0.729041,0.099995,1.67383,2.96772,0.471235,-0.72992,0.0295125,-0.730316,0.099995,0.237431,3.12393,-0.372731,-2.25768,0.299882,-0.00935941,0.099995,1.25274,4.32055,1.39502,-2.26935,0.293201,-0.0168224,0.099995,2.99814,3.03959,74.6178,2.99814,3.03823,72.1591,2.99814,3.03666,69.3333,2.99814,3.04097,77.0984,2.84663,2.93786,60.2161,2.84663,2.9689,80.7027,2.84663,2.96158,75.873,2.84663,2.9528,70.0763,2.84663,2.97721,86.185,2.84663,2.98197,89.3305,2.84663,2.95163,69.303,2.84663,2.95786,73.4179,2.84663,2.97307,83.4558,2.84663,2.9727,83.2109,2.84663,2.9659,78.7186,2.84663,2.92093,49.0389,2.84663,2.96377,77.3125,2.84663,2.97338,83.6582,2.84663,2.95885,74.067,2.84663,2.97046,81.7329,2.84663,2.96865,80.5358,2.84663,2.96074,75.3135,2.84663,2.96399,77.4626,2.84663,2.9737,83.8688,
0.505,0.167696,2.99363,1.33683,-0.494878,0.203808,0.864491,0.099995,1.33016,4.4324,-0.334292,-0.508277,0.192113,0.862483,0.099995,-0.197444,4.49184,0.534689,-0.695339,0.0227726,-0.731998,0.099995,1.66906,2.96525,0.46612,-0.732183,0.0330876,-0.73345,0.099995,0.230032,3.11461,-0.376674,-2.25224,0.290651,-0.00786407,0.099995,1.24668,4.31726,1.38888,-2.26657,0.286403,-0.0169298,0.099995,2.99814,3.03964,74.6978,2.99814,3.03832,72.326,2.99814,3.03636,68.7973,2.99814,3.04111,77.3514,2.84663,2.93573,58.8122,2.84663,2.97009,81.4889,2.84663,2.96189,76.0749,2.84663,2.95252,69.8885,2.84663,2.97896,87.3389,2.84663,2.98233,89.5648,2.84663,2.94719,66.3731,2.84663,2.95802,73.5194,2.84663,2.97406,84.1079,2.84663,2.97412,84.1456,2.84663,2.96674,79.2767,2.84663,2.91747,46.7586,2.84663,2.96405,77.5012,2.84663,2.97389,83.9939,2.84663,2.95949,74.4938,2.84663,2.96932,80.9786,2.84663,2.96977,81.2764,2.84663,2.96062,75.2357,2.84663,2.96407,77.5164,2.84663,2.97494,84.6853,
0.5151,0.160802,2.98719,1.33637,-0.490999,0.202502,0.86175,0.099995,1.322,4.4304,-0.348337,-0.510055,0.186541,0.857459,0.099995,-0.214768,4.48853,0.524758,-0.687393,0.0164235,-0.735114,0.099995,1.66495,2.96256,0.461183,-0.738785,0.0411732,-0.736725,0.099995,0.221383,3.10446,-0.384298,-2.2459,0.292476,-0.004487,0.099995,1.2385,4.32149,1.38435,-2.26297,0.285315,-0.0152982,0.099995,2.99814,3.03978,74.9506,2.99814,3.03847,72.602,2.99814,3.03612,68.3716,2.99814,3.04121,77.5259,2.84663,2.93332,57.2155,2.84663,2.97008,81.4819,2.84663,2.9629,76.7387,2.84663,2.95174,69.3776,2.84663,2.97943,87.6543,2.84663,2.9816,89.0833,2.84663,2.94302,63.6237,2.84663,2.95887,74.0797,2.84663,2.97407,84.1134,2.84663,2.97456,84.4377,2.84663,2.96763,79.8615,2.84663,2.9158,45.6583,2.84663,2.9643,77.6639,2.84663,2.97398,84.0544,2.84663,2.96027,75.0025,2.84663,2.9677,79.9096,2.84663,2.97065,81.8563,2.84663,2.96085,75.3854,2.84663,2.9645,77.7992,2.84663,2.9755,85.0561,
0.5252,0.149066,2.9817,1.33556,-0.495122,0.191531,0.857577,0.099995,1.31361,4.43215,-0.365072,-0.50079,0.187639,0.854473,0.099995,-0.23657,4.48828,0.510785,-0.686127,0.0161159,-0.737742,0.099995,1.6616,2.96021,0.457007,-0.734317,0.0365453,-0.738801,0.099995,0.212348,3.09351,-0.39605,-2.23875,0.292522,0.000500132,0.099995,1.2271,4.33104,1.38072,-2.25788,0.280736,-0.011449,0.099995,2.99814,3.03993,75.2146,2.99814,3.03858,72.787,2.99814,3.03594,68.0469,2.99814,3.04126,77.614,2.84663,2.93105,55.7173,2.84663,2.96998,81.4174,2.84663,2.96404,77.4968,2.84663,2.95098,68.8723,2.84663,2.97887,87.2812,2.84663,2.98055,88.3927,2.84663,2.93924,61.1285,2.84663,2.95961,74.5721,2.84663,2.97342,83.6844,2.84663,2.97427,84.2485,2.84663,2.96853,80.4604,2.84663,2.91522,45.2741,2.84663,2.96432,77.6816,2.84663,2.97396,84.0416,2.84663,2.96076,75.3309,2.84663,2.96591,78.7253,2.84663,2.97114,82.1816,2.84663,2.96133,75.7078,2.84663,2.96524,78.2882,2.84663,2.97555,85.0908,
0.5353,0.13304,2.97739,1.33323,-0.482049,0.192412,0.856789,0.099995,1.30436,4.43667,-0.383215,-0.498606,0.179775,0.850812,0.099995,-0.261401,4.48937,0.492891,-0.67826,0.00747595,-0.739337,0.099995,1.6588,2.9589,0.454095,-0.722317,0.0236715,-0.739788,0.099995,0.20314,3.08211,-0.411403,-2.23101,0.290402,0.0069283,0.099995,1.21145,4.34392,1.37668,-2.25104,0.277636,-0.0053535,0.099995,2.99814,3.04004,75.4255,2.99814,3.03864,72.9074,2.99814,3.0358,67.7936,2.99814,3.04127,77.6354,2.84663,2.9304,55.2916,2.84663,2.96978,81.2818,2.84663,2.96445,77.7634,2.84663,2.95053,68.5763,2.84663,2.97808,86.7571,2.84663,2.97949,87.6907,2.84663,2.93677,59.4928,2.84663,2.9599,74.762,2.84663,2.97261,83.1491,2.84663,2.97376,83.9091,2.84663,2.96883,80.653,2.84663,2.91592,45.7375,2.84663,2.96428,77.6531,2.84663,2.97371,83.8766,2.84663,2.96088,75.4069,2.84663,2.96445,77.763,2.84663,2.97112,82.1672,2.84663,2.96159,75.8791,2.84663,2.96555,78.4892,2.84663,2.97505,84.7606,
0.5454,0.113379,2.97413,1.32901,-0.488959,0.173937,0.852056,0.099995,1.29345,4.44268,-0.401949,-0.493278,0.172053,0.848302,0.099995,-0.288171,4.49035,0.471676,-0.671938,-0.000251623,-0.740236,0.099995,1.65619,2.95867,0.452313,-0.70921,0.00995971,-0.740305,0.099995,0.193836,3.07013,-0.429397,-2.22271,0.290652,0.0145234,0.099995,1.19158,4.3586,1.37114,-2.24238,0.278786,0.00270708,0.099995,2.99814,3.04012,75.5587,2.99814,3.03865,72.9178,2.99814,3.0357,67.6138,2.99814,3.04123,77.5705,2.84663,2.93136,55.9257,2.84663,2.96946,81.0686,2.84663,2.96425,77.6337,2.84663,2.95066,68.6658,2.84663,2.97728,86.2353,2.84663,2.97856,87.0745,2.84663,2.93586,58.8947,2.84663,2.9597,74.6273,2.84663,2.97166,82.5213,2.84663,2.9733,83.6039,2.84663,2.96841,80.3809,2.84663,2.91742,46.728,2.84663,2.96422,77.6151,2.84663,2.97317,83.518,2.84663,2.9605,75.1577,2.84663,2.96351,77.1447,2.84663,2.9707,81.8906,2.84663,2.96148,75.8039,2.84663,2.96528,78.3127,2.84663,2.97439,84.323,
0.5555,0.0914737,2.97131,1.32263,-0.476608,0.170268,0.850451,0.099995,1.28021,4.4489,-0.421088,-0.482509,0.167147,0.847001,0.099995,-0.316326,4.48994,0.447723,-0.667002,-0.00680773,-0.740734,0.099995,1.65294,2.95948,0.450994,-0.692683,-0.00687055,-0.740693,0.099995,0.184444,3.05741,-0.449054,-2.21389,0.291737,0.0227977,0.099995,1.1678,4.37388,1.3634,-2.23223,0.274587,0.0121215,0.099995,2.99814,3.04013,75.5903,2.99814,3.03859,72.8045,2.99814,3.03565,67.5253,2.99814,3.04116,77.438,2.84663,2.93392,57.6149,2.84663,2.96921,80.9052,2.84663,2.96342,77.0854,2.84663,2.95134,69.1139,2.84663,2.97642,85.6623,2.84663,2.97776,86.5476,2.84663,2.93628,59.1741,2.84663,2.95905,74.2018,2.84663,2.97068,81.8741,2.84663,2.9728,83.2769,2.84663,2.96749,79.7741,2.84663,2.91999,48.4198,2.84663,2.96411,77.5415,2.84663,2.97248,83.0639,2.84663,2.95974,74.6547,2.84663,2.96298,76.7967,2.84663,2.96998,81.413,2.84663,2.96115,75.5844,2.84663,2.96459,77.8537,2.84663,2.97349,83.7304,
0.5656,0.0682699,2.96854,1.31415,-0.473981,0.157191,0.846635,0.099995,1.26417,4.45412,-0.440679,-0.479243,0.154536,0.844365,0.099995,-0.345399,4.4871,0.421733,-0.656517,-0.0190383,-0.74134,0.099995,1.64835,2.96108,0.449429,-0.676217,-0.0226564,-0.74148,0.099995,0.174641,3.04368,-0.469396,-2.20457,0.292365,0.0312721,0.099995,1.14067,4.38847,1.35294,-2.22085,0.27541,0.022204,0.099995,2.99814,3.0401,75.5361,2.99814,3.03847,72.5901,2.99814,3.03564,67.4924,2.99814,3.04106,77.2512,2.84663,2.93762,60.0596,2.84663,2.96916,80.8749,2.84663,2.96215,76.2487,2.84663,2.95243,69.8283,2.84663,2.97564,85.1468,2.84663,2.97707,86.0906,2.84663,2.93772,60.1256,2.84663,2.95812,73.5858,2.84663,2.96971,81.2349,2.84663,2.9724,83.0098,2.84663,2.96615,78.8833,2.84663,2.92305,50.4435,2.84663,2.96401,77.471,2.84663,2.97171,82.5546,2.84663,2.9587,73.9728,2.84663,2.96281,76.6806,2.84663,2.96907,80.8128,2.84663,2.96059,75.2154,2.84663,2.96352,77.1505,2.84663,2.97253,83.0996,
0.5757,0.0449269,2.96506,1.30383,-0.468946,0.145804,0.842517,0.099995,1.24478,4.45725,-0.460889,-0.468451,0.148072,0.84238,0.099995,-0.375261,4.481,0.39456,-0.649729,-0.0264137,-0.742399,0.099995,1.64183,2.96309,0.446793,-0.660187,-0.0367723,-0.743024,0.099995,0.164068,3.02857,-0.489526,-2.19471,0.291703,0.0395672,0.099995,1.11094,4.40143,1.33935,-2.20866,0.273745,0.0322468,0.099995,2.99814,3.04003,75.395,2.99814,3.03831,72.3099,2.99814,3.03566,67.5317,2.99814,3.04092,77.0088,2.84663,2.94197,62.9264,2.84663,2.96921,80.9043,2.84663,2.96077,75.3347,2.84663,2.95382,70.7484,2.84663,2.97488,84.6486,2.84663,2.97636,85.6246,2.84663,2.93971,61.4371,2.84663,2.95711,72.9219,2.84663,2.96873,80.5903,2.84663,2.97204,82.771,2.84663,2.96464,77.8881,2.84663,2.92634,52.6151,2.84663,2.96387,77.3807,2.84663,2.9709,82.0215,2.84663,2.95757,73.2235,2.84663,2.96276,76.6504,2.84663,2.96813,80.1948,2.84663,2.95999,74.8215,2.84663,2.96231,76.3536,2.84663,2.97168,82.5353,
0.5858,0.0225674,2.96034,1.29193,-0.454995,0.142209,0.838813,0.099995,1.22194,4.45713,-0.481801,-0.459183,0.140172,0.839118,0.099995,-0.405759,4.47072,0.366691,-0.640051,-0.0355561,-0.744434,0.099995,1.63291,2.9652,0.442495,-0.646103,-0.0474062,-0.745507,0.099995,0.152872,3.01153,-0.508388,-2.18433,0.285723,0.0474546,0.099995,1.07916,4.41199,1.32249,-2.19598,0.269292,0.0417479,0.099995,2.99814,3.03995,75.2493,2.99814,3.03817,72.0483,2.99814,3.0357,67.6136,2.99814,3.04078,76.7507,2.84663,2.94632,65.7984,2.84663,2.96914,80.8616,2.84663,2.95949,74.493,2.84663,2.95515,71.6261,2.84663,2.97409,84.1251,2.84663,2.97553,85.0797,2.84663,2.94189,62.8768,2.84663,2.95634,72.4102,2.84663,2.96776,79.9464,2.84663,2.9716,82.486,2.84663,2.96318,76.9253,2.84663,2.92975,54.8631,2.84663,2.96375,77.3036,2.84663,2.97014,81.5206,2.84663,2.95659,72.578,2.84663,2.96274,76.637,2.84663,2.9673,79.6483,2.84663,2.95949,74.4878,2.84663,2.96118,75.609,2.84663,2.97086,81.9934,
0.5959,0.00206024,2.95532,1.27896,-0.458482,0.12328,0.832489,0.099995,1.19591,4.45256,-0.50321,-0.452776,0.129624,0.834097,0.099995,-0.436528,4.45517,0.33847,-0.62757,-0.0460806,-0.747798,0.099995,1.62153,2.967,0.436393,-0.633839,-0.0548256,-0.748986,0.099995,0.141517,2.99206,-0.525101,-2.17293,0.28066,0.0551384,0.099995,1.04583,4.41924,1.30257,-2.18261,0.267105,0.0504851,0.099995,2.99814,3.03991,75.1879,2.99814,3.03801,71.7685,2.99814,3.03643,68.9285,2.99814,3.0406,76.4283,2.84663,2.95053,68.5768,2.84663,2.96851,80.4458,2.84663,2.95797,73.486,2.84663,2.95342,70.4865,2.84663,2.97358,83.7892,2.84663,2.97468,84.5161,2.84663,2.94401,64.2743,2.84663,2.95584,72.0837,2.84663,2.96689,79.3765,2.84663,2.97076,81.9319,2.84663,2.96215,76.2438,2.84663,2.93337,57.2535,2.84663,2.96441,77.7363,2.84663,2.96942,81.0419,2.84663,2.95599,72.1777,2.84663,2.96264,76.5671,2.84663,2.9668,79.3125,2.84663,2.9596,74.5617,2.84663,2.96002,74.8405,2.84663,2.97095,82.0553,
0.606,-0.0160283,2.96664,1.26723,-0.461233,0.110703,0.830274,0.099995,1.16793,4.44545,-0.52258,-0.439544,0.130483,0.829297,0.099995,-0.461393,4.44118,0.31612,-0.615825,-0.0561255,-0.753049,0.099995,1.60605,2.96734,0.42803,-0.635766,-0.048201,-0.752563,0.099995,0.129897,2.98104,-0.534583,-2.16851,0.24657,0.0590129,0.099995,1.01575,4.42393,1.28511,-2.17269,0.259622,0.0569664,0.099995,2.99814,3.03918,73.8768,2.99814,3.03792,71.5972,2.99814,3.03733,70.5335,2.99814,3.04035,75.9808,2.84663,2.95733,73.0671,2.84663,2.96752,79.7918,2.84663,2.95437,71.1117,2.84663,2.93854,60.6635,2.84663,2.97414,84.1606,2.84663,2.97545,85.0253,2.84663,2.94433,64.484,2.84663,2.95554,71.8819,2.84663,2.96802,80.1233,2.84663,2.96346,77.1132,2.84663,2.96156,75.8569,2.84663,2.94535,65.1557,2.84663,2.96888,80.6879,2.84663,2.97155,82.4502,2.84663,2.9552,71.6622,2.84663,2.96236,76.383,2.84663,2.96511,78.2033,2.84663,2.96281,76.6811,2.84663,2.95747,73.159,2.84663,2.9724,83.0112,
0.6161,-0.0309885,2.97631,1.25546,-0.431354,0.132212,0.830813,0.099995,1.14185,4.43635,-0.534944,-0.442859,0.121821,0.822309,0.099995,-0.478907,4.43105,0.299535,-0.611846,-0.0600347,-0.758034,0.099995,1.5855,2.96842,0.420275,-0.622148,-0.060316,-0.757448,0.099995,0.117539,2.97599,-0.537018,-2.16486,0.255527,0.0619757,0.099995,0.990706,4.42636,1.26694,-2.16828,0.24349,0.0609149,0.099995,2.99814,3.03848,72.6202,2.99814,3.03792,71.6091,2.99814,3.03803,71.7944,2.99814,3.04018,75.6645,2.84663,2.96179,76.0094,2.84663,2.96612,78.8684,2.84663,2.95382,70.7484,2.84663,2.93156,56.0583,2.84663,2.97266,83.1844,2.84663,2.97538,84.9782,2.84663,2.9444,64.5315,2.84663,2.95611,72.2574,2.84663,2.96782,79.9883,2.84663,2.95863,73.9216,2.84663,2.96183,76.037,2.84663,2.95318,70.3278,2.84663,2.97061,81.8304,2.84663,2.97273,83.2289,2.84663,2.95524,71.6834,2.84663,2.96235,76.3813,2.84663,2.96367,77.2496,2.84663,2.96517,78.2408,2.84663,2.95695,72.8126,2.84663,2.97208,82.8019,
0.6262,-0.0423592,2.98347,1.24285,-0.435287,0.125548,0.827539,0.099995,1.1189,4.42502,-0.542188,-0.439634,0.122114,0.817275,0.099995,-0.49067,4.42114,0.286683,-0.614332,-0.0577203,-0.761806,0.099995,1.56311,2.96921,0.412674,-0.623152,-0.0578145,-0.760947,0.099995,0.106378,2.9732,-0.536067,-2.16333,0.251339,0.0639205,0.099995,0.9697,4.42419,1.24903,-2.16481,0.257641,0.0635369,0.099995,2.99814,3.03783,71.4454,2.99814,3.03795,71.6573,2.99814,3.03863,72.8788,2.99814,3.04,75.3493,2.84663,2.96445,77.7676,2.84663,2.96497,78.1092,2.84663,2.95493,71.4807,2.84663,2.92806,53.748,2.84663,2.97082,81.9671,2.84663,2.97442,84.3479,2.84663,2.94458,64.6519,2.84663,2.95729,73.0418,2.84663,2.96693,79.4,2.84663,2.95594,72.1461,2.84663,2.96226,76.3191,2.84663,2.95792,73.455,2.84663,2.9717,82.5493,2.84663,2.9732,83.5407,2.84663,2.95543,71.8129,2.84663,2.96184,76.043,2.84663,2.96328,76.9937,2.84663,2.96692,79.3942,2.84663,2.95747,73.1568,2.84663,2.97182,82.6285,
0.6363,-0.0506081,2.98777,1.23109,-0.434019,0.125679,0.825673,0.099995,1.09916,4.41231,-0.546003,-0.439826,0.121403,0.813505,0.099995,-0.498259,4.41094,0.277387,-0.609358,-0.063366,-0.765101,0.099995,1.54167,2.96902,0.405428,-0.623902,-0.0559208,-0.76366,0.099995,0.0963588,2.97183,-0.534116,-2.16266,0.248047,0.0649216,0.099995,0.952812,4.41789,1.23243,-2.16534,0.238818,0.0641283,0.099995,2.99814,3.03738,70.631,2.99814,3.03797,71.6938,2.99814,3.03919,73.8817,2.99814,3.03984,75.0548,2.84663,2.96598,78.7731,2.84663,2.96429,77.6613,2.84663,2.95615,72.287,2.84663,2.92646,52.6915,2.84663,2.96989,81.3519,2.84663,2.97359,83.7993,2.84663,2.9442,64.4024,2.84663,2.95837,73.7537,2.84663,2.96625,78.9533,2.84663,2.9548,71.3929,2.84663,2.96238,76.4011,2.84663,2.96098,75.4757,2.84663,2.97271,83.2178,2.84663,2.97352,83.7479,2.84663,2.95569,71.9835,2.84663,2.96107,75.5368,2.84663,2.9635,77.137,2.84663,2.96811,80.1794,2.84663,2.95788,73.4273,2.84663,2.97196,82.7209,
0.6464,-0.0560015,2.98899,1.22084,-0.436041,0.12441,0.824477,0.099995,1.08313,4.40015,-0.547858,-0.443033,0.119459,0.810801,0.099995,-0.503211,4.40094,0.271596,-0.612478,-0.0598525,-0.766894,0.099995,1.52342,2.9673,0.398266,-0.61873,-0.0598842,-0.765772,0.099995,0.0876415,2.97099,-0.532133,-2.16232,0.246904,0.0648773,0.099995,0.940193,4.4088,1.21909,-2.16553,0.241308,0.0636008,0.099995,2.99814,3.03706,70.0601,2.99814,3.03803,71.8013,2.99814,3.03971,74.8255,2.99814,3.0397,74.8066,2.84663,2.96685,79.3478,2.84663,2.96342,77.0872,2.84663,2.95738,73.0982,2.84663,2.9255,52.0605,2.84663,2.96959,81.1594,2.84663,2.97297,83.3889,2.84663,2.94311,63.6815,2.84663,2.95935,74.3982,2.84663,2.96592,78.7318,2.84663,2.9545,71.1992,2.84663,2.96247,76.4546,2.84663,2.963,76.8094,2.84663,2.97382,83.9462,2.84663,2.97405,84.0976,2.84663,2.95609,72.2469,2.84663,2.96031,75.029,2.84663,2.96397,77.4459,2.84663,2.96908,80.8184,2.84663,2.95821,73.6434,2.84663,2.97243,83.0342,
0.6565,-0.058759,2.98728,1.21358,-0.437436,0.124786,0.824578,0.099995,1.07134,4.38981,-0.548245,-0.440183,0.124313,0.810099,0.099995,-0.506635,4.39193,0.269269,-0.613472,-0.0577249,-0.767843,0.099995,1.50989,2.96405,0.391762,-0.625145,-0.0511969,-0.766316,0.099995,0.0806609,2.97021,-0.530308,-2.16269,0.238296,0.0638052,0.099995,0.932272,4.39893,1.2103,-2.16615,0.2471,0.0618261,0.099995,2.99814,3.03685,69.6817,2.99814,3.03812,71.9558,2.99814,3.04024,75.7869,2.99814,3.03955,74.5421,2.84663,2.96733,79.668,2.84663,2.96228,76.3336,2.84663,2.95845,73.8049,2.84663,2.92466,51.5008,2.84663,2.96983,81.3134,2.84663,2.97244,83.0353,2.84663,2.9416,62.6823,2.84663,2.96026,75.0006,2.84663,2.96579,78.6483,2.84663,2.95456,71.2385,2.84663,2.96249,76.4684,2.84663,2.96427,77.6483,2.84663,2.97524,84.8877,2.84663,2.97456,84.4384,2.84663,2.95637,72.4314,2.84663,2.95944,74.4587,2.84663,2.96468,77.9151,2.84663,2.96994,81.385,2.84663,2.95845,73.805,2.84663,2.97327,83.5881,
0.6666,-0.0590812,2.98311,1.21029,-0.437738,0.126911,0.825919,0.099995,1.06435,4.38228,-0.547247,-0.443548,0.123863,0.80963,0.099995,-0.509028,4.38481,0.270538,-0.610841,-0.0584275,-0.768143,0.099995,1.50198,2.95963,0.38708,-0.623322,-0.0506095,-0.766458,0.099995,0.0756348,2.96931,-0.528256,-2.16311,0.229575,0.0621171,0.099995,0.92912,4.38983,1.20703,-2.16836,0.233574,0.058787,0.099995,2.99814,3.03668,69.3725,2.99814,3.03826,72.2169,2.99814,3.04073,76.6694,2.99814,3.03944,74.3418,2.84663,2.96758,79.8317,2.84663,2.96043,75.1087,2.84663,2.95931,74.3696,2.84663,2.92357,50.7864,2.84663,2.97045,81.7234,2.84663,2.97203,82.7684,2.84663,2.9396,61.3666,2.84663,2.96117,75.5973,2.84663,2.96599,78.7807,2.84663,2.95474,71.3542,2.84663,2.96262,76.5556,2.84663,2.96483,78.018,2.84663,2.97642,85.6673,2.84663,2.97511,84.8005,2.84663,2.95697,72.8256,2.84663,2.95859,73.8998,2.84663,2.96545,78.4228,2.84663,2.9707,81.8879,2.84663,2.9586,73.9026,2.84663,2.9742,84.1983,
0.6767,-0.0569124,2.97877,1.21123,-0.427807,0.1386,0.828588,0.099995,1.06244,4.37811,-0.545003,-0.4409,0.129033,0.810173,0.099995,-0.51002,4.38055,0.275275,-0.615661,-0.051238,-0.767823,0.099995,1.49976,2.95801,0.385262,-0.614871,-0.0588864,-0.767355,0.099995,0.0729003,2.96838,-0.525021,-2.16269,0.233438,0.0606436,0.099995,0.930338,4.38337,1.20881,-2.16871,0.250314,0.0560239,0.099995,2.99814,3.03647,68.9874,2.99814,3.03844,72.538,2.99814,3.04098,77.1038,2.99814,3.03942,74.3109,2.84663,2.96764,79.867,2.84663,2.95954,74.5216,2.84663,2.96012,74.9044,2.84663,2.92222,49.8894,2.84663,2.97137,82.3293,2.84663,2.97259,83.1349,2.84663,2.93834,60.5318,2.84663,2.96189,76.0717,2.84663,2.96673,79.2683,2.84663,2.95492,71.4726,2.84663,2.96258,76.5307,2.84663,2.96041,75.0954,2.84663,2.97724,86.2086,2.84663,2.97595,85.3522,2.84663,2.95735,73.077,2.84663,2.95917,74.2775,2.84663,2.96602,78.8003,2.84663,2.97099,82.0811,2.84663,2.95887,74.0841,2.84663,2.97528,84.9132,
