tgDataLogger2 started logging at time 04122024_153822, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.7372,-0.0777668,2.96501,1.23553,-0.451916,0.120421,0.831773,0.099995,1.08157,4.40757,-0.515034,-0.446822,0.12569,0.824366,0.099995,-0.515593,4.4102,0.303129,-0.62285,-0.0514656,-0.754422,0.099995,1.50672,2.96251,0.41788,-0.624375,-0.0602789,-0.75594,0.099995,0.0633393,2.98167,-0.52044,-2.16704,0.266344,0.062046,0.099995,0.93509,4.3926,1.25294,-2.17531,0.259166,0.0568781,0.099995,2.99814,3.03909,73.7021,2.99814,3.03735,70.5709,2.99814,3.03795,71.6594,2.99814,3.03855,72.7303,2.8573,2.96684,77.7782,2.8573,2.96306,75.0946,2.8573,2.95992,72.8671,2.8573,2.93957,58.4127,2.8573,2.97254,81.8246,2.8573,2.97284,82.035,2.8573,2.94107,59.4811,2.8573,2.95916,72.3208,2.8573,2.96735,78.1414,2.8573,2.96353,75.4269,2.8573,2.96265,74.8024,2.8573,2.94106,59.4714,2.8573,2.96843,78.9036,2.8573,2.9718,81.2956,2.8573,2.95771,71.2948,2.8573,2.96053,73.2965,2.8573,2.9664,77.4632,2.8573,2.96388,75.6748,2.8573,2.95997,72.8994,2.8573,2.97238,81.7107,
1.7473,-0.078307,2.96503,1.23578,-0.451729,0.120302,0.831916,0.099995,1.08211,4.40828,-0.515276,-0.446797,0.125425,0.824508,0.099995,-0.516033,4.41092,0.302802,-0.622871,-0.0517077,-0.754247,0.099995,1.50719,2.96252,0.418218,-0.624353,-0.0605515,-0.755763,0.099995,0.0633996,2.98168,-0.521013,-2.16698,0.266496,0.0623015,0.099995,0.935028,4.39331,1.25349,-2.17524,0.259326,0.0571382,0.099995,2.99814,3.03908,73.6908,2.99814,3.03735,70.5792,2.99814,3.03795,71.6594,2.99814,3.03855,72.7315,2.8573,2.96681,77.7577,2.8573,2.96304,75.0824,2.8573,2.9599,72.8491,2.8573,2.93957,58.4149,2.8573,2.97254,81.8205,2.8573,2.97282,82.0257,2.8573,2.94105,59.469,2.8573,2.95913,72.3038,2.8573,2.96733,78.1283,2.8573,2.96353,75.4254,2.8573,2.96263,74.7857,2.8573,2.94108,59.4861,2.8573,2.96842,78.8991,2.8573,2.97177,81.2807,2.8573,2.95769,71.2804,2.8573,2.96051,73.2845,2.8573,2.96638,77.4508,2.8573,2.96386,75.6621,2.8573,2.95995,72.8816,2.8573,2.97236,81.697,
1.7574,-0.0789895,2.96508,1.23607,-0.451573,0.120072,0.832074,0.099995,1.08275,4.40919,-0.515501,-0.446759,0.125086,0.824708,0.099995,-0.516527,4.41181,0.302413,-0.622894,-0.0520232,-0.754012,0.099995,1.50776,2.96258,0.41867,-0.624299,-0.060897,-0.755527,0.099995,0.0634984,2.98173,-0.521709,-2.16692,0.266713,0.0626124,0.099995,0.934907,4.3942,1.25415,-2.17514,0.259542,0.0574757,0.099995,2.99814,3.03907,73.6678,2.99814,3.03735,70.5802,2.99814,3.03795,71.6598,2.99814,3.03855,72.7289,2.8573,2.96678,77.733,2.8573,2.96302,75.0657,2.8573,2.95985,72.814,2.8573,2.93962,58.4537,2.8573,2.97252,81.8101,2.8573,2.97281,82.0122,2.8573,2.9411,59.4996,2.8573,2.95909,72.274,2.8573,2.9673,78.1065,2.8573,2.96353,75.4277,2.8573,2.96258,74.7512,2.8573,2.94114,59.5318,2.8573,2.9684,78.8878,2.8573,2.97174,81.2557,2.8573,2.95765,71.2531,2.8573,2.96051,73.2801,2.8573,2.96635,77.429,2.8573,2.96383,75.6397,2.8573,2.9599,72.8519,2.8573,2.97233,81.6733,
1.7675,-0.0797466,2.96516,1.23638,-0.451464,0.119754,0.832232,0.099995,1.08343,4.4102,-0.515686,-0.44672,0.124697,0.824947,0.099995,-0.517028,4.41279,0.302001,-0.622914,-0.0523821,-0.75374,0.099995,1.50837,2.96268,0.419192,-0.624222,-0.0612813,-0.755256,0.099995,0.063627,2.9818,-0.522458,-2.16686,0.26698,0.0629491,0.099995,0.934738,4.39517,1.25486,-2.17503,0.259798,0.0578576,0.099995,2.99814,3.03905,73.6363,2.99814,3.03735,70.5743,2.99814,3.03795,71.6606,2.99814,3.03854,72.7232,2.8573,2.96674,77.7059,2.8573,2.96299,75.0466,2.8573,2.95978,72.7659,2.8573,2.93972,58.5238,2.8573,2.9725,81.7947,2.8573,2.97278,81.9962,2.8573,2.94119,59.5686,2.8573,2.95903,72.2347,2.8573,2.96726,78.0785,2.8573,2.96354,75.4336,2.8573,2.96251,74.7029,2.8573,2.94124,59.6033,2.8573,2.96838,78.8711,2.8573,2.97169,81.2234,2.8573,2.9576,71.2161,2.8573,2.96051,73.2836,2.8573,2.96631,77.4002,2.8573,2.96379,75.6101,2.8573,2.95985,72.8136,2.8573,2.97228,81.6423,
1.7776,-0.0805063,2.96525,1.23667,-0.451409,0.119378,0.832376,0.099995,1.08409,4.41122,-0.515815,-0.44667,0.124306,0.825202,0.099995,-0.517487,4.41375,0.301603,-0.622932,-0.0527503,-0.753457,0.099995,1.50897,2.96281,0.419733,-0.624128,-0.0616689,-0.754974,0.099995,0.063774,2.9819,-0.523186,-2.16682,0.267273,0.0632806,0.099995,0.934537,4.39612,1.25555,-2.1749,0.260069,0.0582478,0.099995,2.99814,3.03903,73.6006,2.99814,3.03734,70.5623,2.99814,3.03795,71.6617,2.99814,3.03854,72.7148,2.8573,2.9667,77.6786,2.8573,2.96297,75.0275,2.8573,2.9597,72.7098,2.8573,2.93986,58.6176,2.8573,2.97247,81.7759,2.8573,2.97276,81.9793,2.8573,2.94133,59.6679,2.8573,2.95897,72.19,2.8573,2.96722,78.0472,2.8573,2.96355,75.4422,2.8573,2.96243,74.646,2.8573,2.94137,59.6929,2.8573,2.96835,78.8507,2.8573,2.97164,81.187,2.8573,2.95754,71.1732,2.8573,2.96053,73.2943,2.8573,2.96626,77.3676,2.8573,2.96374,75.5765,2.8573,2.95979,72.7708,2.8573,2.97223,81.6071,
1.7877,-0.081199,2.96536,1.23692,-0.451417,0.118977,0.832495,0.099995,1.08466,4.41214,-0.515874,-0.446627,0.123938,0.82545,0.099995,-0.517863,4.41462,0.301256,-0.622945,-0.0530938,-0.753189,0.099995,1.50949,2.96295,0.420247,-0.624027,-0.0620248,-0.754708,0.099995,0.0639268,2.98201,-0.523828,-2.16679,0.267565,0.0635773,0.099995,0.934322,4.39697,1.25615,-2.17477,0.260327,0.0586108,0.099995,2.99814,3.03901,73.5646,2.99814,3.03733,70.5454,2.99814,3.03795,71.6629,2.99814,3.03853,72.7047,2.8573,2.96667,77.6532,2.8573,2.96294,75.0108,2.8573,2.95962,72.6513,2.8573,2.94001,58.7254,2.8573,2.97244,81.7554,2.8573,2.97274,81.963,2.8573,2.9415,59.7869,2.8573,2.95891,72.1442,2.8573,2.96718,78.0156,2.8573,2.96357,75.4526,2.8573,2.96235,74.586,2.8573,2.94151,59.7914,2.8573,2.96832,78.8286,2.8573,2.97159,81.1503,2.8573,2.95748,71.1286,2.8573,2.96055,73.3109,2.8573,2.96622,77.3341,2.8573,2.96369,75.5421,2.8573,2.95973,72.7276,2.8573,2.97218,81.5711,
1.7978,-0.0817639,2.96546,1.23711,-0.451482,0.118591,0.832578,0.099995,1.08511,4.41289,-0.515859,-0.446589,0.12363,0.825668,0.099995,-0.518123,4.41531,0.300989,-0.622953,-0.0533835,-0.752959,0.099995,1.5099,2.9631,0.420687,-0.62393,-0.0623182,-0.75448,0.099995,0.0640723,2.98212,-0.524326,-2.16677,0.267835,0.0638142,0.099995,0.934112,4.39764,1.25662,-2.17466,0.260555,0.0589153,0.099995,2.99814,3.03899,73.5323,2.99814,3.03732,70.5254,2.99814,3.03795,71.664,2.99814,3.03853,72.6939,2.8573,2.96664,77.6315,2.8573,2.96293,74.9985,2.8573,2.95954,72.5956,2.8573,2.94016,58.8365,2.8573,2.97242,81.7353,2.8573,2.97272,81.9488,2.8573,2.94168,59.9135,2.8573,2.95885,72.1015,2.8573,2.96714,77.9865,2.8573,2.96358,75.4638,2.8573,2.96226,74.5285,2.8573,2.94165,59.8891,2.8573,2.96829,78.8068,2.8573,2.97154,81.1163,2.8573,2.95742,71.0864,2.8573,2.96058,73.3314,2.8573,2.96617,77.3028,2.8573,2.96365,75.51,2.8573,2.95967,72.6878,2.8573,2.97214,81.5377,
1.8079,-0.0821548,2.96555,1.23721,-0.451591,0.118256,0.832621,0.099995,1.08538,4.4134,-0.515772,-0.446556,0.12341,0.825839,0.099995,-0.518248,4.41576,0.300825,-0.622956,-0.0535949,-0.752786,0.099995,1.51016,2.96324,0.421017,-0.623846,-0.0625246,-0.75431,0.099995,0.0641986,2.98222,-0.524639,-2.16677,0.268057,0.0639724,0.099995,0.933925,4.39808,1.25692,-2.17458,0.260728,0.0591362,0.099995,2.99814,3.03898,73.5072,2.99814,3.03731,70.5042,2.99814,3.03795,71.6649,2.99814,3.03852,72.6834,2.8573,2.96661,77.6148,2.8573,2.96292,74.9921,2.8573,2.95947,72.5477,2.8573,2.94031,58.9403,2.8573,2.97239,81.7171,2.8573,2.9727,81.9376,2.8573,2.94185,60.0355,2.8573,2.9588,72.0655,2.8573,2.9671,77.9625,2.8573,2.9636,75.4746,2.8573,2.96219,74.4787,2.8573,2.94177,59.9768,2.8573,2.96826,78.7872,2.8573,2.9715,81.0882,2.8573,2.95737,71.0503,2.8573,2.96061,73.3536,2.8573,2.96614,77.2765,2.8573,2.96361,75.4828,2.8573,2.95963,72.6549,2.8573,2.9721,81.5096,
1.818,-0.0823431,2.96562,1.23723,-0.451731,0.118003,0.832622,0.099995,1.08548,4.41363,-0.515622,-0.446539,0.123286,0.825948,0.099995,-0.518231,4.41595,0.300774,-0.622952,-0.0537128,-0.752682,0.099995,1.51024,2.96335,0.421213,-0.623785,-0.0626275,-0.754208,0.099995,0.0642957,2.9823,-0.524746,-2.16679,0.268213,0.0640414,0.099995,0.933776,4.39825,1.25702,-2.17452,0.260837,0.0592572,0.099995,2.99814,3.03897,73.4915,2.99814,3.0373,70.4838,2.99814,3.03795,71.6655,2.99814,3.03851,72.674,2.8573,2.9666,77.6041,2.8573,2.96292,74.9923,2.8573,2.95942,72.5116,2.8573,2.94043,59.0275,2.8573,2.97237,81.7026,2.8573,2.97269,81.9305,2.8573,2.942,60.1413,2.8573,2.95876,72.0391,2.8573,2.96708,77.9455,2.8573,2.96361,75.4839,2.8573,2.96214,74.4408,2.8573,2.94187,60.0464,2.8573,2.96824,78.7715,2.8573,2.97148,81.0681,2.8573,2.95733,71.0232,2.8573,2.96064,73.3754,2.8573,2.96611,77.2572,2.8573,2.96358,75.4629,2.8573,2.95959,72.6316,2.8573,2.97207,81.4893,
1.8281,-0.0823204,2.96566,1.23716,-0.451886,0.117851,0.832584,0.099995,1.08538,4.41357,-0.515424,-0.44653,0.123273,0.825991,0.099995,-0.518078,4.41585,0.300836,-0.622944,-0.053731,-0.752655,0.099995,1.51015,2.96343,0.421264,-0.623753,-0.0626208,-0.754182,0.099995,0.0643567,2.98236,-0.524643,-2.16682,0.268291,0.0640191,0.099995,0.933675,4.39814,1.25693,-2.1745,0.260874,0.0592721,0.099995,2.99814,3.03897,73.4863,2.99814,3.03729,70.466,2.99814,3.03795,71.6657,2.99814,3.03851,72.6667,2.8573,2.96659,77.5993,2.8573,2.96293,74.9991,2.8573,2.95939,72.4904,2.8573,2.94052,59.0904,2.8573,2.97236,81.6929,2.8573,2.97269,81.928,2.8573,2.94211,60.2218,2.8573,2.95874,72.0246,2.8573,2.96707,77.9369,2.8573,2.96362,75.491,2.8573,2.96211,74.4179,2.8573,2.94193,60.0923,2.8573,2.96823,78.7611,2.8573,2.97146,81.0577,2.8573,2.95731,71.0075,2.8573,2.96067,73.3947,2.8573,2.96609,77.2466,2.8573,2.96357,75.4518,2.8573,2.95958,72.6197,2.8573,2.97205,81.4783,
1.8382,-0.0820986,2.96568,1.23701,-0.452041,0.117812,0.832512,0.099995,1.08512,4.41324,-0.515197,-0.446535,0.123361,0.825966,0.099995,-0.51781,4.41551,0.301001,-0.622932,-0.0536525,-0.752702,0.099995,1.5099,2.96347,0.421172,-0.623753,-0.0625091,-0.754229,0.099995,0.0643787,2.98239,-0.52435,-2.16686,0.268288,0.0639125,0.099995,0.933628,4.39778,1.25667,-2.17451,0.260839,0.0591846,0.099995,2.99814,3.03897,73.492,2.99814,3.03728,70.4524,2.99814,3.03795,71.6654,2.99814,3.03851,72.662,2.8573,2.96659,77.6001,2.8573,2.96295,75.0119,2.8573,2.95939,72.4854,2.8573,2.94057,59.124,2.8573,2.97235,81.6888,2.8573,2.97269,81.9303,2.8573,2.94218,60.2703,2.8573,2.95874,72.0229,2.8573,2.96707,77.9372,2.8573,2.96363,75.4952,2.8573,2.9621,74.4117,2.8573,2.94196,60.1111,2.8573,2.96822,78.7568,2.8573,2.97146,81.0576,2.8573,2.9573,71.0041,2.8573,2.96069,73.4099,2.8573,2.96609,77.2453,2.8573,2.96356,75.4504,2.8573,2.95958,72.6201,2.8573,2.97205,81.4773,
1.8483,-0.0817075,2.96566,1.23681,-0.452182,0.117879,0.832415,0.099995,1.08472,4.41268,-0.51496,-0.446553,0.123537,0.825878,0.099995,-0.517456,4.41494,0.301248,-0.622917,-0.0534904,-0.752816,0.099995,1.50952,2.96347,0.420953,-0.623787,-0.0623068,-0.754341,0.099995,0.0643626,2.98239,-0.5239,-2.1669,0.268208,0.0637359,0.099995,0.933636,4.39721,1.25626,-2.17455,0.260741,0.059008,0.099995,2.99814,3.03898,73.5078,2.99814,3.03728,70.4442,2.99814,3.03795,71.6648,2.99814,3.03851,72.6602,2.8573,2.9666,77.6056,2.8573,2.96297,75.0296,2.8573,2.9594,72.4968,2.8573,2.94057,59.1264,2.8573,2.97235,81.6905,2.8573,2.9727,81.937,2.8573,2.9422,60.2837,2.8573,2.95875,72.0338,2.8573,2.96708,77.9462,2.8573,2.96363,75.4962,2.8573,2.96212,74.4224,2.8573,2.94195,60.1021,2.8573,2.96822,78.7589,2.8573,2.97147,81.0676,2.8573,2.95731,71.0132,2.8573,2.9607,73.42,2.8573,2.9661,77.2532,2.8573,2.96357,75.4585,2.8573,2.95959,72.6323,2.8573,2.97206,81.4862,
1.8584,-0.0811919,2.96562,1.23657,-0.4523,0.11804,0.832304,0.099995,1.08423,4.41195,-0.514735,-0.446577,0.123785,0.825739,0.099995,-0.517052,4.41423,0.301551,-0.6229,-0.0532636,-0.752981,0.099995,1.50905,2.96343,0.420635,-0.62385,-0.0620374,-0.754504,0.099995,0.0643132,2.98236,-0.523342,-2.16694,0.268066,0.0635101,0.099995,0.933694,4.39649,1.25576,-2.17463,0.260589,0.0587637,0.099995,2.99814,3.03899,73.5322,2.99814,3.03727,70.4419,2.99814,3.03795,71.6638,2.99814,3.03851,72.6616,2.8573,2.96661,77.6144,2.8573,2.963,75.0507,2.8573,2.95944,72.523,2.8573,2.94053,59.0983,2.8573,2.97236,81.6977,2.8573,2.97271,81.9475,2.8573,2.94217,60.2621,2.8573,2.95878,72.056,2.8573,2.9671,77.9629,2.8573,2.96363,75.4942,2.8573,2.96215,74.4485,2.8573,2.9419,60.0673,2.8573,2.96823,78.767,2.8573,2.9715,81.0865,2.8573,2.95734,71.0336,2.8573,2.96071,73.4242,2.8573,2.96613,77.2693,2.8573,2.9636,75.4752,2.8573,2.95963,72.655,2.8573,2.97209,81.5039,
1.8685,-0.0806066,2.96555,1.23631,-0.452387,0.118272,0.83219,0.099995,1.0837,4.41113,-0.51454,-0.446611,0.124069,0.825565,0.099995,-0.516639,4.41343,0.301876,-0.622884,-0.0529978,-0.75318,0.099995,1.50854,2.96336,0.420254,-0.623935,-0.0617295,-0.754699,0.099995,0.064238,2.9823,-0.522733,-2.16698,0.267881,0.0632595,0.099995,0.933793,4.3957,1.25521,-2.17472,0.260405,0.0584786,0.099995,2.99814,3.03901,73.5629,2.99814,3.03728,70.4455,2.99814,3.03795,71.6626,2.99814,3.03851,72.6659,2.8573,2.96663,77.6251,2.8573,2.96303,75.0734,2.8573,2.95949,72.561,2.8573,2.94046,59.0436,2.8573,2.97238,81.7096,2.8573,2.97273,81.9609,2.8573,2.9421,60.2088,2.8573,2.95883,72.087,2.8573,2.96713,77.9855,2.8573,2.96362,75.4895,2.8573,2.96221,74.4871,2.8573,2.94182,60.011,2.8573,2.96825,78.7803,2.8573,2.97154,81.1123,2.8573,2.95738,71.063,2.8573,2.96071,73.4225,2.8573,2.96616,77.292,2.8573,2.96363,75.4987,2.8573,2.95967,72.6858,2.8573,2.97212,81.5283,
1.8786,-0.0800112,2.96547,1.23606,-0.452436,0.118547,0.832085,0.099995,1.08318,4.41029,-0.514391,-0.446645,0.124367,0.825376,0.099995,-0.516255,4.41263,0.302193,-0.62287,-0.0527208,-0.753391,0.099995,1.50803,2.96326,0.419851,-0.624036,-0.0614149,-0.754906,0.099995,0.0641469,2.98222,-0.522132,-2.16701,0.267674,0.0630103,0.099995,0.93392,4.3949,1.25467,-2.17482,0.260206,0.0581823,0.099995,2.99814,3.03903,73.5974,2.99814,3.03728,70.4545,2.99814,3.03795,71.6614,2.99814,3.03851,72.6725,2.8573,2.96664,77.6361,2.8573,2.96306,75.0962,2.8573,2.95956,72.6069,2.8573,2.94035,58.9685,2.8573,2.9724,81.7248,2.8573,2.97275,81.9756,2.8573,2.94199,60.13,2.8573,2.95888,72.1237,2.8573,2.96717,78.0116,2.8573,2.96361,75.4827,2.8573,2.96227,74.5341,2.8573,2.94172,59.9394,2.8573,2.96828,78.7972,2.8573,2.97158,81.1423,2.8573,2.95743,71.0982,2.8573,2.9607,73.4153,2.8573,2.96619,77.3188,2.8573,2.96367,75.5266,2.8573,2.95972,72.7215,2.8573,2.97216,81.5571,
1.8887,-0.0794637,2.96538,1.23585,-0.452447,0.118836,0.831999,0.099995,1.08272,4.40952,-0.514297,-0.44668,0.124644,0.825189,0.099995,-0.515936,4.4119,0.30247,-0.622859,-0.05246,-0.753592,0.099995,1.50758,2.96314,0.419467,-0.624142,-0.0611247,-0.755103,0.099995,0.0640506,2.98214,-0.521596,-2.16703,0.267469,0.062787,0.099995,0.93406,4.39418,1.2542,-2.17492,0.260012,0.0579048,0.099995,2.99814,3.03905,73.6325,2.99814,3.03729,70.4679,2.99814,3.03795,71.6602,2.99814,3.03852,72.6808,2.8573,2.96666,77.6459,2.8573,2.96309,75.1174,2.8573,2.95963,72.6559,2.8573,2.94023,58.8808,2.8573,2.97242,81.7417,2.8573,2.97277,81.9903,2.8573,2.94185,60.0339,2.8573,2.95893,72.1622,2.8573,2.96721,78.0386,2.8573,2.9636,75.4744,2.8573,2.96234,74.5849,2.8573,2.9416,59.8596,2.8573,2.9683,78.816,2.8573,2.97162,81.1735,2.8573,2.95749,71.1359,2.8573,2.96068,73.4034,2.8573,2.96623,77.347,2.8573,2.96371,75.556,2.8573,2.95977,72.7585,2.8573,2.97221,81.5873,
1.8988,-0.0790158,2.96529,1.23568,-0.452415,0.119112,0.831941,0.099995,1.08237,4.40888,-0.514264,-0.446712,0.124874,0.825024,0.099995,-0.515708,4.41131,0.302683,-0.622852,-0.0522414,-0.753764,0.099995,1.50721,2.96302,0.419139,-0.624244,-0.0608862,-0.75527,0.099995,0.0639598,2.98204,-0.521174,-2.16704,0.267287,0.0626113,0.099995,0.934198,4.3936,1.25383,-2.175,0.259844,0.0576728,0.099995,2.99814,3.03907,73.6655,2.99814,3.0373,70.4841,2.99814,3.03795,71.659,2.99814,3.03852,72.69,2.8573,2.96667,77.6531,2.8573,2.96312,75.1354,2.8573,2.95969,72.7033,2.8573,2.9401,58.7892,2.8573,2.97245,81.7587,2.8573,2.97279,82.0035,2.8573,2.9417,59.9301,2.8573,2.95898,72.1987,2.8573,2.96724,78.064,2.8573,2.96358,75.4654,2.8573,2.96241,74.6343,2.8573,2.94149,59.7794,2.8573,2.96833,78.8348,2.8573,2.97167,81.2029,2.8573,2.95754,71.1721,2.8573,2.96066,73.388,2.8573,2.96627,77.3738,2.8573,2.96375,75.584,2.8573,2.95982,72.7932,2.8573,2.97225,81.6158,
1.9089,-0.0787075,2.96521,1.23558,-0.452346,0.119348,0.831916,0.099995,1.08215,4.40843,-0.51429,-0.446735,0.125039,0.824897,0.099995,-0.515591,4.41091,0.302813,-0.622851,-0.0520848,-0.753891,0.099995,1.50697,2.96291,0.418899,-0.624333,-0.0607206,-0.755393,0.099995,0.0638844,2.98196,-0.5209,-2.16703,0.267146,0.062499,0.099995,0.934318,4.39321,1.2536,-2.17507,0.259716,0.0575079,0.099995,2.99814,3.03908,73.6934,2.99814,3.03731,70.5014,2.99814,3.03795,71.6581,2.99814,3.03853,72.699,2.8573,2.96667,77.6566,2.8573,2.96314,75.1491,2.8573,2.95975,72.7445,2.8573,2.93997,58.7025,2.8573,2.97247,81.7739,2.8573,2.97281,82.014,2.8573,2.94156,59.8285,2.8573,2.95903,72.2298,2.8573,2.96727,78.0853,2.8573,2.96357,75.4566,2.8573,2.96247,74.6777,2.8573,2.94139,59.7063,2.8573,2.96835,78.8517,2.8573,2.9717,81.2276,2.8573,2.95758,71.2034,2.8573,2.96063,73.3706,2.8573,2.9663,77.3967,2.8573,2.96379,75.608,2.8573,2.95986,72.8224,2.8573,2.97228,81.64,
1.919,-0.0785644,2.96515,1.23556,-0.452245,0.119525,0.831926,0.099995,1.08209,4.40821,-0.51437,-0.446752,0.125119,0.824818,0.099995,-0.51559,4.41073,0.30285,-0.622855,-0.0520043,-0.753961,0.099995,1.50688,2.96281,0.418768,-0.624403,-0.0606412,-0.755458,0.099995,0.0638321,2.98189,-0.520796,-2.16701,0.26706,0.0624598,0.099995,0.934409,4.39303,1.25352,-2.17512,0.259643,0.0574246,0.099995,2.99814,3.03909,73.7142,2.99814,3.03732,70.5183,2.99814,3.03795,71.6573,2.99814,3.03853,72.707,2.8573,2.96667,77.6557,2.8573,2.96315,75.1578,2.8573,2.9598,72.7757,2.8573,2.93987,58.6287,2.8573,2.97249,81.7861,2.8573,2.97282,82.0208,2.8573,2.94143,59.7386,2.8573,2.95906,72.2526,2.8573,2.9673,78.1005,2.8573,2.96356,75.4488,2.8573,2.96252,74.7111,2.8573,2.9413,59.6468,2.8573,2.96837,78.8652,2.8573,2.97173,81.2454,2.8573,2.95761,71.2271,2.8573,2.96061,73.3529,2.8573,2.96633,77.4136,2.8573,2.96381,75.6256,2.8573,2.95989,72.8434,2.8573,2.97231,81.6577,
1.9291,-0.0785957,2.96511,1.2356,-0.452121,0.119626,0.83197,0.099995,1.08217,4.40823,-0.514492,-0.446757,0.125112,0.824796,0.099995,-0.515702,4.41078,0.302794,-0.622863,-0.052006,-0.753968,0.099995,1.50692,2.96275,0.418756,-0.624448,-0.0606525,-0.755463,0.099995,0.0638083,2.98184,-0.520865,-2.16698,0.267034,0.0624959,0.099995,0.934461,4.39309,1.25361,-2.17514,0.259627,0.0574288,0.099995,2.99814,3.0391,73.726,2.99814,3.03733,70.533,2.99814,3.03795,71.6567,2.99814,3.03854,72.7134,2.8573,2.96666,77.65,2.8573,2.96316,75.1611,2.8573,2.95982,72.7945,2.8573,2.93979,58.5742,2.8573,2.9725,81.7942,2.8573,2.97282,82.0235,2.8573,2.94133,59.6683,2.8573,2.95908,72.2653,2.8573,2.96731,78.1086,2.8573,2.96355,75.4425,2.8573,2.96255,74.7317,2.8573,2.94125,59.6061,2.8573,2.96839,78.8741,2.8573,2.97174,81.2549,2.8573,2.95763,71.241,2.8573,2.96059,73.3366,2.8573,2.96634,77.4231,2.8573,2.96382,75.6356,2.8573,2.95991,72.8545,2.8573,2.97232,81.6674,
