tgDataLogger2 started logging at time 04122024_153052, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.515,0.209432,2.93371,1.0319,-0.449969,-0.0112293,0.912921,0.099995,1.6361,4.34877,-0.553959,-0.445699,-0.00584164,0.893807,0.099995,-0.0956703,4.35326,0.0222669,-0.638346,-0.17292,-0.667057,0.099995,1.91941,2.92924,0.449152,-0.654004,-0.186373,-0.669062,0.099995,0.604395,2.94838,-0.71036,-2.10902,0.337782,0.208489,0.099995,1.22373,4.33545,1.20703,-2.13198,0.338154,0.192462,0.099995,2.99814,3.05061,94.4392,2.99814,3.0471,88.1226,2.99814,3.04887,91.3093,2.99814,3.0485,90.6503,2.49814,2.97829,96.0303,2.49814,2.96483,93.3373,2.49814,2.94985,90.3424,2.49814,2.887,77.772,2.49814,3.00053,100.478,2.49814,3.00322,101.016,2.49814,2.89392,79.1555,2.49814,2.94076,88.5231,2.49814,2.97196,94.7649,2.49814,2.97563,95.4979,2.49814,2.96316,93.0047,2.49814,2.89285,78.9423,2.49814,2.98288,96.9482,2.49814,2.99203,98.7782,2.49814,2.93598,87.5678,2.49814,2.96126,92.6239,2.49814,2.97995,96.3617,2.49814,2.96719,93.8096,2.49814,2.94568,89.5077,2.49814,2.99572,99.515,
1.5251,0.209347,2.93372,1.03181,-0.449926,-0.0112573,0.912948,0.099995,1.63612,4.3488,-0.553998,-0.445685,-0.00588923,0.893827,0.099995,-0.0957129,4.35328,0.0221356,-0.63835,-0.172963,-0.667024,0.099995,1.91939,2.92924,0.449178,-0.653984,-0.186439,-0.669041,0.099995,0.604417,2.94837,-0.710457,-2.109,0.337818,0.208545,0.099995,1.22364,4.33549,1.20701,-2.13195,0.338185,0.192522,0.099995,2.99814,3.05059,94.4176,2.99814,3.0471,88.1228,2.99814,3.04887,91.3099,2.99814,3.0485,90.6498,2.49814,2.97834,96.0409,2.49814,2.96484,93.3397,2.49814,2.94985,90.3426,2.49814,2.88699,77.77,2.49814,3.00053,100.478,2.49814,3.00321,101.014,2.49814,2.89391,79.154,2.49814,2.94076,88.5234,2.49814,2.97196,94.764,2.49814,2.97563,95.497,2.49814,2.96316,93.0035,2.49814,2.89284,78.9392,2.49814,2.98288,96.9481,2.49814,2.99203,98.7786,2.49814,2.93598,87.5672,2.49814,2.96125,92.6229,2.49814,2.97995,96.3615,2.49814,2.96719,93.8094,2.49814,2.94567,89.5068,2.49814,2.99572,99.515,
1.5352,0.20926,2.93372,1.03172,-0.449887,-0.0112899,0.912974,0.099995,1.63614,4.34883,-0.554032,-0.445725,-0.00598218,0.89385,0.099995,-0.0957528,4.3533,0.0220044,-0.638346,-0.173018,-0.66699,0.099995,1.91937,2.92925,0.449208,-0.653963,-0.186503,-0.669018,0.099995,0.60444,2.94836,-0.710554,-2.10898,0.337846,0.208601,0.099995,1.22355,4.33552,1.20699,-2.13191,0.338243,0.192585,0.099995,2.99814,3.05058,94.3955,2.99814,3.0471,88.1226,2.99814,3.04887,91.3106,2.99814,3.0485,90.649,2.49814,2.9784,96.0514,2.49814,2.96485,93.3423,2.49814,2.94985,90.3425,2.49814,2.88698,77.7687,2.49814,3.00053,100.478,2.49814,3.0032,101.013,2.49814,2.89391,79.1531,2.49814,2.94076,88.5234,2.49814,2.97196,94.763,2.49814,2.97562,95.4964,2.49814,2.96315,93.002,2.49814,2.89282,78.9368,2.49814,2.98288,96.9479,2.49814,2.99203,98.7788,2.49814,2.93597,87.5664,2.49814,2.96125,92.622,2.49814,2.97995,96.361,2.49814,2.96719,93.809,2.49814,2.94567,89.5058,2.49814,2.99571,99.5148,
1.5453,0.209173,2.93373,1.03162,-0.449848,-0.011323,0.913,0.099995,1.63615,4.34885,-0.554062,-0.445693,-0.00601728,0.893873,0.099995,-0.0957884,4.35332,0.0218753,-0.638344,-0.173071,-0.666955,0.099995,1.91935,2.92925,0.449238,-0.653941,-0.18657,-0.668995,0.099995,0.604464,2.94836,-0.710649,-2.10895,0.337892,0.208657,0.099995,1.22346,4.33555,1.20696,-2.13189,0.338234,0.192644,0.099995,2.99814,3.05057,94.373,2.99814,3.0471,88.1223,2.99814,3.04887,91.3113,2.99814,3.0485,90.6482,2.49814,2.97845,96.0618,2.49814,2.96486,93.3448,2.49814,2.94985,90.3422,2.49814,2.88698,77.7681,2.49814,3.00053,100.478,2.49814,3.00319,101.011,2.49814,2.8939,79.1528,2.49814,2.94076,88.5233,2.49814,2.97195,94.7619,2.49814,2.97562,95.4958,2.49814,2.96314,93.0002,2.49814,2.89282,78.935,2.49814,2.98288,96.9477,2.49814,2.99203,98.7789,2.49814,2.93597,87.5654,2.49814,2.96125,92.6212,2.49814,2.97994,96.3606,2.49814,2.96718,93.8085,2.49814,2.94566,89.5046,2.49814,2.99571,99.5145,
1.5554,0.209089,2.93374,1.03153,-0.449812,-0.0113578,0.913024,0.099995,1.63616,4.34888,-0.554087,-0.445671,-0.00606038,0.893897,0.099995,-0.0958189,4.35333,0.0217498,-0.638348,-0.173116,-0.66692,0.099995,1.91932,2.92926,0.449268,-0.653917,-0.186635,-0.668973,0.099995,0.604489,2.94836,-0.710739,-2.10893,0.337929,0.208711,0.099995,1.22337,4.33558,1.20693,-2.13186,0.338261,0.192705,0.099995,2.99814,3.05056,94.3504,2.99814,3.0471,88.1217,2.99814,3.04887,91.3121,2.99814,3.0485,90.6473,2.49814,2.9785,96.0722,2.49814,2.96488,93.3476,2.49814,2.94985,90.3417,2.49814,2.88698,77.7679,2.49814,3.00053,100.478,2.49814,3.00319,101.009,2.49814,2.89391,79.153,2.49814,2.94076,88.5231,2.49814,2.97194,94.7607,2.49814,2.97562,95.4952,2.49814,2.96313,92.9983,2.49814,2.89281,78.9336,2.49814,2.98288,96.9473,2.49814,2.99203,98.7789,2.49814,2.93596,87.5643,2.49814,2.96124,92.6205,2.49814,2.97994,96.3601,2.49814,2.96718,93.808,2.49814,2.94566,89.5033,2.49814,2.99571,99.5141,
1.5655,0.209011,2.93375,1.03143,-0.449778,-0.0113915,0.913047,0.099995,1.63616,4.34889,-0.554108,-0.445706,-0.0061465,0.893921,0.099995,-0.0958443,4.35333,0.021629,-0.638344,-0.173169,-0.666887,0.099995,1.91929,2.92926,0.449294,-0.653895,-0.186695,-0.668951,0.099995,0.604512,2.94835,-0.710822,-2.10891,0.337961,0.208762,0.099995,1.22328,4.3356,1.20689,-2.13182,0.338315,0.192766,0.099995,2.99814,3.05054,94.3278,2.99814,3.0471,88.121,2.99814,3.04887,91.3128,2.99814,3.0485,90.6464,2.49814,2.97855,96.0825,2.49814,2.96489,93.3506,2.49814,2.94985,90.3412,2.49814,2.88698,77.768,2.49814,3.00053,100.477,2.49814,3.00318,101.007,2.49814,2.89391,79.1535,2.49814,2.94075,88.5228,2.49814,2.97194,94.7595,2.49814,2.97561,95.4947,2.49814,2.96312,92.9964,2.49814,2.8928,78.9324,2.49814,2.98288,96.9471,2.49814,2.99203,98.7789,2.49814,2.93596,87.5631,2.49814,2.96124,92.6198,2.49814,2.97994,96.3595,2.49814,2.96718,93.8074,2.49814,2.94565,89.502,2.49814,2.99571,99.5136,
1.5756,0.208939,2.93376,1.03134,-0.449747,-0.0114244,0.913069,0.099995,1.63616,4.3489,-0.554127,-0.445684,-0.00618426,0.893943,0.099995,-0.0958649,4.35333,0.0215138,-0.638341,-0.173217,-0.666856,0.099995,1.91925,2.92927,0.449317,-0.653871,-0.186754,-0.668931,0.099995,0.604535,2.94835,-0.710898,-2.1089,0.337965,0.208807,0.099995,1.22318,4.33561,1.20684,-2.1318,0.338313,0.19282,0.099995,2.99814,3.05053,94.3054,2.99814,3.0471,88.1204,2.99814,3.04887,91.3136,2.99814,3.0485,90.6455,2.49814,2.9786,96.0927,2.49814,2.96491,93.354,2.49814,2.94984,90.3407,2.49814,2.88698,77.7682,2.49814,3.00053,100.477,2.49814,3.00317,101.006,2.49814,2.89391,79.154,2.49814,2.94075,88.5225,2.49814,2.97193,94.7583,2.49814,2.97561,95.4942,2.49814,2.96311,92.9945,2.49814,2.8928,78.9313,2.49814,2.98287,96.9467,2.49814,2.99203,98.779,2.49814,2.93595,87.5619,2.49814,2.96124,92.6192,2.49814,2.97993,96.3589,2.49814,2.96717,93.8069,2.49814,2.94564,89.5008,2.49814,2.99571,99.5132,
1.5857,0.208874,2.93377,1.03124,-0.449711,-0.0114509,0.913089,0.099995,1.63615,4.3489,-0.554143,-0.445659,-0.00621592,0.893963,0.099995,-0.0958822,4.35332,0.0214037,-0.638342,-0.173256,-0.666826,0.099995,1.91921,2.92928,0.449335,-0.65385,-0.186808,-0.668913,0.099995,0.604555,2.94835,-0.710967,-2.10888,0.33799,0.208852,0.099995,1.22309,4.33561,1.2068,-2.13177,0.33833,0.192871,0.099995,2.99814,3.05052,94.2832,2.99814,3.0471,88.1198,2.99814,3.04887,91.3142,2.99814,3.0485,90.6447,2.49814,2.97865,96.1029,2.49814,2.96493,93.3572,2.49814,2.94984,90.3404,2.49814,2.88698,77.7683,2.49814,3.00052,100.477,2.49814,3.00316,101.004,2.49814,2.89391,79.1546,2.49814,2.94075,88.5225,2.49814,2.97193,94.7572,2.49814,2.97561,95.4935,2.49814,2.9631,92.9927,2.49814,2.89279,78.93,2.49814,2.98287,96.9463,2.49814,2.99204,98.7791,2.49814,2.93594,87.5609,2.49814,2.96123,92.6185,2.49814,2.97993,96.3585,2.49814,2.96717,93.8064,2.49814,2.94564,89.4996,2.49814,2.9957,99.5128,
1.5958,0.208815,2.93378,1.03114,-0.449673,-0.0114718,0.913109,0.099995,1.63613,4.34889,-0.554158,-0.445687,-0.00628737,0.893982,0.099995,-0.0958973,4.3533,0.0212978,-0.638338,-0.173299,-0.666799,0.099995,1.91916,2.92928,0.449349,-0.65383,-0.186857,-0.668897,0.099995,0.604573,2.94834,-0.711029,-2.10887,0.338028,0.208894,0.099995,1.22301,4.3356,1.20674,-2.13174,0.338377,0.192922,0.099995,2.99814,3.05051,94.2609,2.99814,3.0471,88.1194,2.99814,3.04887,91.3149,2.99814,3.0485,90.644,2.49814,2.97871,96.1131,2.49814,2.96494,93.3604,2.49814,2.94984,90.3402,2.49814,2.88698,77.768,2.49814,3.00052,100.476,2.49814,3.00315,101.002,2.49814,2.89392,79.155,2.49814,2.94075,88.5225,2.49814,2.97192,94.7561,2.49814,2.9756,95.4927,2.49814,2.9631,92.9912,2.49814,2.89278,78.9285,2.49814,2.98287,96.946,2.49814,2.99204,98.7793,2.49814,2.93594,87.56,2.49814,2.96123,92.6179,2.49814,2.97993,96.3581,2.49814,2.96717,93.8061,2.49814,2.94563,89.4987,2.49814,2.9957,99.5126,
1.6059,0.20876,2.93378,1.03104,-0.449634,-0.0114902,0.913129,0.099995,1.63612,4.34888,-0.554173,-0.445675,-0.00632349,0.893998,0.099995,-0.0959117,4.35327,0.0211955,-0.638333,-0.173339,-0.666774,0.099995,1.91911,2.92929,0.449359,-0.65381,-0.186906,-0.668883,0.099995,0.604589,2.94834,-0.711087,-2.10885,0.338048,0.208934,0.099995,1.22292,4.33559,1.20669,-2.13172,0.338376,0.192967,0.099995,2.99814,3.0505,94.2387,2.99814,3.0471,88.119,2.99814,3.04887,91.3154,2.99814,3.0485,90.6433,2.49814,2.97876,96.1231,2.49814,2.96496,93.3637,2.49814,2.94984,90.3403,2.49814,2.88698,77.7674,2.49814,3.00052,100.476,2.49814,3.00314,101.001,2.49814,2.89391,79.1549,2.49814,2.94075,88.5227,2.49814,2.97192,94.7552,2.49814,2.9756,95.4919,2.49814,2.96309,92.9898,2.49814,2.89277,78.9265,2.49814,2.98287,96.9458,2.49814,2.99204,98.7796,2.49814,2.93594,87.5591,2.49814,2.96123,92.6173,2.49814,2.97993,96.3578,2.49814,2.96717,93.8059,2.49814,2.94563,89.4979,2.49814,2.9957,99.5124,
1.616,0.208709,2.93379,1.03094,-0.449593,-0.0115053,0.913148,0.099995,1.6361,4.34886,-0.554189,-0.445648,-0.00634627,0.894013,0.099995,-0.0959269,4.35325,0.0210952,-0.638333,-0.173371,-0.666749,0.099995,1.91906,2.92929,0.449366,-0.653791,-0.186953,-0.668869,0.099995,0.604604,2.94833,-0.711142,-2.10883,0.338065,0.208972,0.099995,1.22284,4.33558,1.20664,-2.1317,0.338385,0.19301,0.099995,2.99814,3.05048,94.2163,2.99814,3.0471,88.1189,2.99814,3.04887,91.3159,2.99814,3.0485,90.6428,2.49814,2.97881,96.133,2.49814,2.96498,93.3671,2.49814,2.94984,90.3406,2.49814,2.88697,77.7664,2.49814,3.00052,100.475,2.49814,3.00313,100.999,2.49814,2.89391,79.1544,2.49814,2.94076,88.5231,2.49814,2.97191,94.7543,2.49814,2.97559,95.491,2.49814,2.96308,92.9887,2.49814,2.89276,78.9242,2.49814,2.98287,96.9455,2.49814,2.99204,98.7801,2.49814,2.93593,87.5585,2.49814,2.96122,92.6165,2.49814,2.97993,96.3576,2.49814,2.96717,93.8058,2.49814,2.94563,89.4973,2.49814,2.9957,99.5123,
1.6261,0.208659,2.93379,1.03084,-0.449547,-0.0115164,0.913168,0.099995,1.63608,4.34884,-0.554206,-0.445669,-0.00640661,0.894027,0.099995,-0.0959443,4.35322,0.0209955,-0.638328,-0.173407,-0.666726,0.099995,1.91901,2.92929,0.449373,-0.653775,-0.186997,-0.668856,0.099995,0.604617,2.94832,-0.711196,-2.10882,0.338094,0.209011,0.099995,1.22275,4.33556,1.20659,-2.13167,0.338426,0.193054,0.099995,2.99814,3.05047,94.1936,2.99814,3.0471,88.119,2.99814,3.04887,91.3163,2.99814,3.0485,90.6424,2.49814,2.97885,96.1428,2.49814,2.96499,93.3704,2.49814,2.94985,90.341,2.49814,2.88696,77.7649,2.49814,3.00051,100.475,2.49814,3.00313,100.997,2.49814,2.89391,79.1535,2.49814,2.94076,88.5236,2.49814,2.97191,94.7536,2.49814,2.97559,95.4899,2.49814,2.96308,92.9877,2.49814,2.89275,78.9215,2.49814,2.98287,96.9454,2.49814,2.99204,98.7806,2.49814,2.93593,87.558,2.49814,2.96122,92.6158,2.49814,2.97993,96.3575,2.49814,2.96717,93.8057,2.49814,2.94562,89.4968,2.49814,2.9957,99.5123,
1.6362,0.208608,2.93379,1.03075,-0.449502,-0.0115275,0.913189,0.099995,1.63606,4.34883,-0.554226,-0.445663,-0.00644486,0.894041,0.099995,-0.0959646,4.35319,0.0208953,-0.638324,-0.173443,-0.666703,0.099995,1.91896,2.92929,0.449379,-0.653758,-0.187043,-0.668843,0.099995,0.60463,2.94831,-0.711251,-2.1088,0.338106,0.209049,0.099995,1.22267,4.33555,1.20654,-2.13165,0.33843,0.193096,0.099995,2.99814,3.05046,94.1706,2.99814,3.0471,88.1192,2.99814,3.04887,91.3167,2.99814,3.0485,90.6419,2.49814,2.9789,96.1525,2.49814,2.96501,93.3738,2.49814,2.94985,90.3416,2.49814,2.88696,77.7631,2.49814,3.00051,100.474,2.49814,3.00312,100.996,2.49814,2.8939,79.1522,2.49814,2.94076,88.5242,2.49814,2.9719,94.7529,2.49814,2.97558,95.4889,2.49814,2.96308,92.987,2.49814,2.89273,78.9184,2.49814,2.98287,96.9453,2.49814,2.99205,98.7813,2.49814,2.93593,87.5576,2.49814,2.96121,92.615,2.49814,2.97993,96.3575,2.49814,2.96717,93.8058,2.49814,2.94562,89.4965,2.49814,2.9957,99.5124,
1.6463,0.208554,2.93379,1.03066,-0.449453,-0.0115371,0.913211,0.099995,1.63605,4.34881,-0.554247,-0.445637,-0.00646842,0.894054,0.099995,-0.0959882,4.35316,0.0207934,-0.638322,-0.173477,-0.666679,0.099995,1.91892,2.92929,0.449388,-0.653742,-0.187091,-0.66883,0.099995,0.604644,2.9483,-0.711309,-2.10878,0.338133,0.20909,0.099995,1.22259,4.33554,1.2065,-2.13163,0.338435,0.193138,0.099995,2.99814,3.05044,94.147,2.99814,3.0471,88.1194,2.99814,3.04887,91.3171,2.99814,3.0485,90.6416,2.49814,2.97895,96.162,2.49814,2.96502,93.3769,2.49814,2.94985,90.3424,2.49814,2.88695,77.7611,2.49814,3.00051,100.474,2.49814,3.00311,100.994,2.49814,2.89389,79.1507,2.49814,2.94076,88.5249,2.49814,2.9719,94.7523,2.49814,2.97558,95.4878,2.49814,2.96307,92.9863,2.49814,2.89272,78.9152,2.49814,2.98287,96.9453,2.49814,2.99205,98.782,2.49814,2.93593,87.5572,2.49814,2.96121,92.6141,2.49814,2.97993,96.3575,2.49814,2.96717,93.8059,2.49814,2.94562,89.4962,2.49814,2.9957,99.5126,
1.6564,0.208497,2.93379,1.03057,-0.449406,-0.0115495,0.913234,0.099995,1.63604,4.3488,-0.554269,-0.445651,-0.00652602,0.894069,0.099995,-0.0960151,4.35315,0.0206894,-0.638319,-0.173513,-0.666654,0.099995,1.91888,2.92929,0.449399,-0.653727,-0.187139,-0.668815,0.099995,0.604658,2.94829,-0.711371,-2.10877,0.33814,0.20913,0.099995,1.22251,4.33553,1.20646,-2.13161,0.338475,0.193184,0.099995,2.99814,3.05043,94.1228,2.99814,3.0471,88.1197,2.99814,3.04887,91.3174,2.99814,3.0485,90.6413,2.49814,2.979,96.1714,2.49814,2.96504,93.3803,2.49814,2.94986,90.3431,2.49814,2.88693,77.7589,2.49814,3.00051,100.474,2.49814,3.0031,100.993,2.49814,2.89388,79.1489,2.49814,2.94077,88.5256,2.49814,2.9719,94.7517,2.49814,2.97557,95.4867,2.49814,2.96307,92.9857,2.49814,2.8927,78.9119,2.49814,2.98287,96.9453,2.49814,2.99205,98.7826,2.49814,2.93592,87.5569,2.49814,2.96121,92.6132,2.49814,2.97993,96.3575,2.49814,2.96717,93.806,2.49814,2.94562,89.496,2.49814,2.9957,99.5127,
1.6665,0.208435,2.93379,1.03048,-0.449355,-0.0115616,0.913258,0.099995,1.63604,4.3488,-0.554293,-0.445649,-0.00657243,0.894084,0.099995,-0.0960449,4.35313,0.0205829,-0.638315,-0.173553,-0.666628,0.099995,1.91884,2.92929,0.449414,-0.653712,-0.18719,-0.668799,0.099995,0.604673,2.94828,-0.711437,-2.10875,0.338164,0.209175,0.099995,1.22243,4.33553,1.20643,-2.13158,0.338486,0.19323,0.099995,2.99814,3.05042,94.0981,2.99814,3.0471,88.12,2.99814,3.04887,91.3178,2.99814,3.0485,90.6409,2.49814,2.97904,96.1807,2.49814,2.96506,93.3834,2.49814,2.94986,90.3439,2.49814,2.88692,77.7568,2.49814,3.00051,100.474,2.49814,3.0031,100.991,2.49814,2.89388,79.1471,2.49814,2.94077,88.5262,2.49814,2.9719,94.7512,2.49814,2.97557,95.4856,2.49814,2.96307,92.9851,2.49814,2.89268,78.9086,2.49814,2.98287,96.9453,2.49814,2.99206,98.7833,2.49814,2.93592,87.5566,2.49814,2.9612,92.6124,2.49814,2.97993,96.3575,2.49814,2.96717,93.8061,2.49814,2.94562,89.4957,2.49814,2.9957,99.5128,
1.6766,0.208369,2.93379,1.03039,-0.449304,-0.0115757,0.913283,0.099995,1.63604,4.3488,-0.554316,-0.445625,-0.00660315,0.894101,0.099995,-0.0960768,4.35312,0.0204739,-0.638314,-0.173593,-0.6666,0.099995,1.9188,2.92928,0.449433,-0.653696,-0.187244,-0.668781,0.099995,0.604689,2.94827,-0.711506,-2.10872,0.338197,0.209222,0.099995,1.22235,4.33554,1.2064,-2.13156,0.338492,0.193278,0.099995,2.99814,3.0504,94.0726,2.99814,3.0471,88.1201,2.99814,3.04887,91.3182,2.99814,3.0485,90.6406,2.49814,2.97909,96.1899,2.49814,2.96507,93.3864,2.49814,2.94986,90.3445,2.49814,2.88691,77.7547,2.49814,3.00051,100.473,2.49814,3.00309,100.99,2.49814,2.89387,79.1454,2.49814,2.94077,88.5268,2.49814,2.97189,94.7506,2.49814,2.97556,95.4846,2.49814,2.96306,92.9844,2.49814,2.89267,78.9055,2.49814,2.98287,96.9453,2.49814,2.99206,98.7839,2.49814,2.93592,87.5562,2.49814,2.9612,92.6115,2.49814,2.97993,96.3575,2.49814,2.96717,93.8062,2.49814,2.94562,89.4953,2.49814,2.9957,99.5128,
1.6867,0.2083,2.9338,1.03031,-0.449256,-0.0115942,0.913308,0.099995,1.63604,4.34881,-0.554339,-0.445634,-0.00666232,0.894119,0.099995,-0.0961098,4.35312,0.0203632,-0.638312,-0.173634,-0.666571,0.099995,1.91877,2.92928,0.449455,-0.65368,-0.1873,-0.668762,0.099995,0.604707,2.94826,-0.711579,-2.10871,0.338211,0.209269,0.099995,1.22226,4.33555,1.20637,-2.13153,0.338533,0.193331,0.099995,2.99814,3.05039,94.0467,2.99814,3.0471,88.1202,2.99814,3.04887,91.3187,2.99814,3.0485,90.6402,2.49814,2.97913,96.1989,2.49814,2.96509,93.3896,2.49814,2.94987,90.3451,2.49814,2.8869,77.753,2.49814,3.00051,100.473,2.49814,3.00308,100.989,2.49814,2.89386,79.1438,2.49814,2.94078,88.5273,2.49814,2.97189,94.7499,2.49814,2.97556,95.4836,2.49814,2.96306,92.9836,2.49814,2.89265,78.9026,2.49814,2.98287,96.9454,2.49814,2.99206,98.7844,2.49814,2.93592,87.5557,2.49814,2.96119,92.6107,2.49814,2.97993,96.3574,2.49814,2.96717,93.8061,2.49814,2.94561,89.4949,2.49814,2.9957,99.5128,
1.6968,0.208228,2.9338,1.03022,-0.449206,-0.0116128,0.913333,0.099995,1.63605,4.34882,-0.55436,-0.445635,-0.00671751,0.894138,0.099995,-0.096143,4.35312,0.0202514,-0.638309,-0.17368,-0.666541,0.099995,1.91874,2.92928,0.44948,-0.653664,-0.187356,-0.668741,0.099995,0.604727,2.94825,-0.711653,-2.10868,0.338246,0.209319,0.099995,1.22218,4.33557,1.20635,-2.13151,0.338551,0.193384,0.099995,2.99814,3.05037,94.0202,2.99814,3.0471,88.1202,2.99814,3.04887,91.3192,2.99814,3.0485,90.6397,2.49814,2.97918,96.2079,2.49814,2.9651,93.3926,2.49814,2.94987,90.3455,2.49814,2.8869,77.7514,2.49814,3.00051,100.473,2.49814,3.00308,100.987,2.49814,2.89385,79.1426,2.49814,2.94078,88.5277,2.49814,2.97189,94.7492,2.49814,2.97555,95.4827,2.49814,2.96305,92.9827,2.49814,2.89264,78.9,2.49814,2.98287,96.9454,2.49814,2.99206,98.7848,2.49814,2.93592,87.5551,2.49814,2.96119,92.61,2.49814,2.97993,96.3572,2.49814,2.96717,93.8061,2.49814,2.94561,89.4943,2.49814,2.9957,99.5127,
1.7069,0.208154,2.9338,1.03014,-0.44916,-0.0116354,0.913359,0.099995,1.63605,4.34883,-0.55438,-0.445613,-0.00675504,0.894159,0.099995,-0.0961752,4.35312,0.0201394,-0.638308,-0.173725,-0.666509,0.099995,1.9187,2.92929,0.449508,-0.653646,-0.187415,-0.668719,0.099995,0.604748,2.94824,-0.711728,-2.10866,0.338265,0.209368,0.099995,1.22209,4.33558,1.20632,-2.13148,0.338561,0.193437,0.099995,2.99814,3.05036,93.9934,2.99814,3.0471,88.1199,2.99814,3.04887,91.3197,2.99814,3.0485,90.6391,2.49814,2.97922,96.2168,2.49814,2.96512,93.3957,2.49814,2.94987,90.3458,2.49814,2.88689,77.7502,2.49814,3.0005,100.473,2.49814,3.00307,100.986,2.49814,2.89385,79.1415,2.49814,2.94078,88.5279,2.49814,2.97188,94.7485,2.49814,2.97555,95.4819,2.49814,2.96305,92.9817,2.49814,2.89263,78.8977,2.49814,2.98287,96.9454,2.49814,2.99207,98.7852,2.49814,2.93591,87.5544,2.49814,2.96119,92.6093,2.49814,2.97993,96.357,2.49814,2.96717,93.8059,2.49814,2.94561,89.4937,2.49814,2.9957,99.5125,
