tgDataLogger2 started logging at time 04122024_153755, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
0.8989,-0.0630421,2.9638,1.22818,-0.447665,0.130339,0.830248,0.099995,1.07443,4.39347,-0.518927,-0.447808,0.131338,0.819935,0.099995,-0.507267,4.3962,0.304538,-0.621879,-0.0459774,-0.759146,0.099995,1.50233,2.96041,0.40521,-0.625311,-0.0544202,-0.760714,0.099995,0.0630236,2.97949,-0.514068,-2.16754,0.257804,0.0570906,0.099995,0.941338,4.3799,1.23905,-2.17667,0.253544,0.0509901,0.099995,2.99814,3.03784,71.4516,2.99814,3.03787,71.5162,2.99814,3.03858,72.79,2.99814,3.03903,73.61,2.85321,2.96782,79.0804,2.85321,2.96209,75.1254,2.85321,2.96097,74.3535,2.85321,2.93712,57.8968,2.85321,2.97326,82.8311,2.85321,2.9736,83.0639,2.85321,2.93924,59.3564,2.85321,2.96,73.6862,2.85321,2.96806,79.2448,2.85321,2.96335,75.9968,2.85321,2.96376,76.2794,2.85321,2.93945,59.5052,2.85321,2.96918,80.0183,2.85321,2.97287,82.563,2.85321,2.95837,72.5569,2.85321,2.96051,74.0381,2.85321,2.96719,78.6416,2.85321,2.96474,76.9534,2.85321,2.96072,74.1799,2.85321,2.9734,82.9327,
0.909,-0.0639556,2.96356,1.22886,-0.446771,0.130735,0.830694,0.099995,1.0758,4.39479,-0.519849,-0.446832,0.131857,0.820212,0.099995,-0.508423,4.39765,0.30392,-0.622261,-0.0460152,-0.758872,0.099995,1.50344,2.96012,0.405692,-0.625395,-0.054988,-0.760461,0.099995,0.0629842,2.97931,-0.515282,-2.16732,0.258043,0.0576188,0.099995,0.941683,4.38127,1.24042,-2.1766,0.255355,0.0513797,0.099995,2.99814,3.03787,71.517,2.99814,3.03791,71.592,2.99814,3.03856,72.7576,2.99814,3.03905,73.6372,2.85321,2.96778,79.0531,2.85321,2.96204,75.0903,2.85321,2.96106,74.4118,2.85321,2.9368,57.6783,2.85321,2.97331,82.8676,2.85321,2.97358,83.0565,2.85321,2.93875,59.0235,2.85321,2.96004,73.7084,2.85321,2.96808,79.2569,2.85321,2.96334,75.9889,2.85321,2.96384,76.3321,2.85321,2.93908,59.2483,2.85321,2.9692,80.0286,2.85321,2.97288,82.5671,2.85321,2.95842,72.5901,2.85321,2.96038,73.9475,2.85321,2.96722,78.6632,2.85321,2.96474,76.9517,2.85321,2.96074,74.1933,2.85321,2.97343,82.9509,
0.9191,-0.0658692,2.96348,1.2299,-0.445988,0.130463,0.831277,0.099995,1.07802,4.39746,-0.520888,-0.447285,0.130471,0.82066,0.099995,-0.510091,4.4004,0.302776,-0.622502,-0.0467268,-0.758222,0.099995,1.50535,2.96005,0.406905,-0.625355,-0.0560164,-0.759826,0.099995,0.0631619,2.97932,-0.517458,-2.16709,0.258577,0.0585665,0.099995,0.94176,4.38393,1.24261,-2.17647,0.255359,0.0522702,0.099995,2.99814,3.03787,71.5171,2.99814,3.03794,71.6377,2.99814,3.03854,72.7264,2.99814,3.03905,73.6462,2.85321,2.9677,78.9954,2.85321,2.96195,75.0261,2.85321,2.96099,74.3672,2.85321,2.93675,57.6393,2.85321,2.97332,82.871,2.85321,2.97354,83.0229,2.85321,2.93853,58.8708,2.85321,2.95995,73.6512,2.85321,2.96802,79.22,2.85321,2.96336,75.9989,2.85321,2.96378,76.2931,2.85321,2.93893,59.1442,2.85321,2.96916,80.004,2.85321,2.97279,82.5075,2.85321,2.95835,72.5466,2.85321,2.96028,73.8769,2.85321,2.96717,78.6329,2.85321,2.96465,76.8905,2.85321,2.96066,74.1399,2.85321,2.97337,82.9088,
0.9292,-0.0685584,2.9636,1.2312,-0.44551,0.129462,0.831916,0.099995,1.08083,4.40121,-0.521932,-0.447321,0.128994,0.821452,0.099995,-0.512088,4.40414,0.301242,-0.62231,-0.0483143,-0.757286,0.099995,1.50785,2.9602,0.408711,-0.625199,-0.0574097,-0.758881,0.099995,0.0635447,2.97951,-0.520343,-2.16686,0.259414,0.0598325,0.099995,0.941554,4.38756,1.2454,-2.17618,0.255677,0.0535909,0.099995,2.99814,3.03784,71.4672,2.99814,3.03795,71.6534,2.99814,3.03853,72.695,2.99814,3.03905,73.6399,2.85321,2.96758,78.91,2.85321,2.96182,74.9373,2.85321,2.96081,74.2412,2.85321,2.93694,57.7736,2.85321,2.97328,82.8493,2.85321,2.97346,82.9706,2.85321,2.93857,58.8992,2.85321,2.95978,73.5313,2.85321,2.96791,79.1381,2.85321,2.9634,76.0298,2.85321,2.9636,76.1641,2.85321,2.93902,59.2087,2.85321,2.96907,79.9407,2.85321,2.97264,82.4022,2.85321,2.95822,72.4523,2.85321,2.96022,73.8378,2.85321,2.96706,78.5527,2.85321,2.96449,76.7833,2.85321,2.96049,74.02,2.85321,2.97324,82.8184,
0.9393,-0.0717481,2.96388,1.2326,-0.445538,0.127694,0.832531,0.099995,1.08399,4.40563,-0.522863,-0.44655,0.127937,0.822548,0.099995,-0.51421,4.40847,0.299476,-0.622827,-0.0494332,-0.756105,0.099995,1.51068,2.96055,0.410928,-0.624977,-0.0589881,-0.757723,0.099995,0.0641119,2.97984,-0.523636,-2.16663,0.260715,0.0612996,0.099995,0.941092,4.39177,1.24853,-2.17566,0.258026,0.0552268,0.099995,2.99814,3.0378,71.3943,2.99814,3.03794,71.6361,2.99814,3.03851,72.673,2.99814,3.03904,73.6153,2.85321,2.96742,78.8049,2.85321,2.96166,74.8321,2.85321,2.96053,74.0519,2.85321,2.93735,58.0545,2.85321,2.97321,82.7987,2.85321,2.97335,82.8958,2.85321,2.93888,59.1118,2.85321,2.95955,73.3705,2.85321,2.96773,79.0202,2.85321,2.96346,76.0714,2.85321,2.96332,75.9719,2.85321,2.93935,59.4314,2.85321,2.96897,79.8723,2.85321,2.97243,82.2627,2.85321,2.95799,72.2988,2.85321,2.9602,73.8235,2.85321,2.9669,78.444,2.85321,2.9643,76.6498,2.85321,2.96026,73.8631,2.85321,2.97306,82.6954,
0.9494,-0.0751146,2.96427,1.234,-0.446164,0.125252,0.833066,0.099995,1.08719,4.41025,-0.523574,-0.447155,0.125454,0.823583,0.099995,-0.516238,4.41296,0.29765,-0.6227,-0.0513427,-0.754855,0.099995,1.51357,2.96106,0.413354,-0.624665,-0.0606586,-0.756461,0.099995,0.0648342,2.98028,-0.527008,-2.16642,0.262318,0.0628173,0.099995,0.940438,4.39616,1.25168,-2.17521,0.25788,0.0569552,0.099995,2.99814,3.03777,71.3286,2.99814,3.03791,71.5913,2.99814,3.0385,72.6545,2.99814,3.03902,73.5799,2.85321,2.96725,78.6857,2.85321,2.96154,74.743,2.85321,2.96019,73.8147,2.85321,2.93793,58.4526,2.85321,2.97311,82.7288,2.85321,2.97325,82.8243,2.85321,2.93941,59.4785,2.85321,2.95927,73.1769,2.85321,2.96754,78.8878,2.85321,2.96353,76.1223,2.85321,2.96297,75.7358,2.85321,2.93984,59.7732,2.85321,2.96884,79.7807,2.85321,2.9722,82.1041,2.85321,2.95774,72.1226,2.85321,2.96024,73.8523,2.85321,2.96671,78.3101,2.85321,2.96408,76.4989,2.85321,2.96,73.6804,2.85321,2.97285,82.547,
0.9595,-0.0783317,2.96475,1.23524,-0.447047,0.122629,0.833503,0.099995,1.09015,4.41467,-0.523995,-0.446429,0.124232,0.824796,0.099995,-0.517959,4.41718,0.295958,-0.6228,-0.0529706,-0.753607,0.099995,1.51626,2.96167,0.415769,-0.624256,-0.0623173,-0.755216,0.099995,0.0656491,2.98079,-0.530149,-2.16624,0.264223,0.064247,0.099995,0.939656,4.40027,1.2546,-2.17462,0.259906,0.0586822,0.099995,2.99814,3.03775,71.296,2.99814,3.03787,71.521,2.99814,3.0385,72.6423,2.99814,3.03899,73.5344,2.85321,2.96708,78.5677,2.85321,2.96146,74.6874,2.85321,2.95982,73.558,2.85321,2.93862,58.9302,2.85321,2.97299,82.6475,2.85321,2.97314,82.748,2.85321,2.94009,59.9487,2.85321,2.95897,72.973,2.85321,2.96734,78.7447,2.85321,2.96362,76.1811,2.85321,2.9626,75.4744,2.85321,2.94047,60.2043,2.85321,2.9687,79.6862,2.85321,2.97197,81.9435,2.85321,2.95746,71.9294,2.85321,2.96032,73.9026,2.85321,2.9665,78.167,2.85321,2.96386,76.3459,2.85321,2.95971,73.4862,2.85321,2.97262,82.3922,
0.9696,-0.0811109,2.96524,1.23622,-0.447985,0.120178,0.833832,0.099995,1.09262,4.41847,-0.524079,-0.446398,0.122584,0.825848,0.099995,-0.51922,4.42077,0.29456,-0.623078,-0.0542063,-0.752466,0.099995,1.51849,2.96234,0.417963,-0.623732,-0.0638708,-0.7541,0.099995,0.0664788,2.98134,-0.532779,-2.16613,0.266033,0.0654531,0.099995,0.938841,4.40374,1.25701,-2.17411,0.260963,0.0602004,0.099995,2.99814,3.03775,71.3043,2.99814,3.03782,71.4315,2.99814,3.03849,72.6341,2.99814,3.03896,73.4819,2.85321,2.96694,78.47,2.85321,2.96145,74.6809,2.85321,2.95944,73.2975,2.85321,2.93937,59.4464,2.85321,2.97286,82.5594,2.85321,2.97303,82.6745,2.85321,2.94086,60.4797,2.85321,2.95868,72.771,2.85321,2.96714,78.6078,2.85321,2.96371,76.2422,2.85321,2.96222,75.2149,2.85321,2.94112,60.6571,2.85321,2.96856,79.5919,2.85321,2.97174,81.7866,2.85321,2.95717,71.7311,2.85321,2.96042,73.9703,2.85321,2.9663,78.0288,2.85321,2.96364,76.1974,2.85321,2.95945,73.3025,2.85321,2.9724,82.2393,
0.9797,-0.0832073,2.96569,1.23687,-0.448942,0.118076,0.83402,0.099995,1.0944,4.42133,-0.523821,-0.446588,0.121091,0.826711,0.099995,-0.519911,4.42341,0.293584,-0.622865,-0.0556334,-0.751563,0.099995,1.52009,2.96299,0.419753,-0.623153,-0.0651801,-0.753208,0.099995,0.0672449,2.98187,-0.534664,-2.16611,0.267492,0.0663317,0.099995,0.938069,4.40626,1.25872,-2.17373,0.261234,0.0613843,0.099995,2.99814,3.03778,71.3548,2.99814,3.03777,71.3331,2.99814,3.03849,72.6229,2.99814,3.03893,73.4295,2.85321,2.96685,78.4081,2.85321,2.9615,74.7181,2.85321,2.95909,73.0577,2.85321,2.94011,59.9565,2.85321,2.97274,82.4765,2.85321,2.97294,82.6114,2.85321,2.94164,61.0126,2.85321,2.95841,72.586,2.85321,2.96696,78.4866,2.85321,2.9638,76.3049,2.85321,2.96186,74.9701,2.85321,2.94173,61.0791,2.85321,2.96841,79.4892,2.85321,2.97154,81.6459,2.85321,2.95692,71.557,2.85321,2.96053,74.0519,2.85321,2.96611,77.9009,2.85321,2.96344,76.0599,2.85321,2.9592,73.134,2.85321,2.9722,82.1009,
0.9898,-0.0844594,2.96608,1.23713,-0.449849,0.116481,0.834048,0.099995,1.09535,4.42303,-0.523254,-0.445947,0.120823,0.827433,0.099995,-0.519985,4.42491,0.293112,-0.62311,-0.0561528,-0.75092,0.099995,1.52094,2.96357,0.420992,-0.622662,-0.0660393,-0.752608,0.099995,0.0678793,2.98234,-0.535652,-2.16616,0.268624,0.0668258,0.099995,0.937415,4.40761,1.25959,-2.17336,0.262856,0.0621766,0.099995,2.99814,3.03783,71.4477,2.99814,3.03771,71.2315,2.99814,3.03848,72.6119,2.99814,3.03891,73.3775,2.85321,2.96682,78.3885,2.85321,2.96159,74.7798,2.85321,2.95881,72.8588,2.85321,2.94076,60.4098,2.85321,2.97263,82.4014,2.85321,2.97285,82.5532,2.85321,2.94235,61.5015,2.85321,2.95819,72.4367,2.85321,2.96682,78.386,2.85321,2.96388,76.3594,2.85321,2.96157,74.7636,2.85321,2.94225,61.4333,2.85321,2.96829,79.4033,2.85321,2.97137,81.5307,2.85321,2.9567,71.4047,2.85321,2.96064,74.1278,2.85321,2.96596,77.7991,2.85321,2.96328,75.9454,2.85321,2.95901,72.9993,2.85321,2.97204,81.9899,
0.9999,-0.0847857,2.96634,1.23701,-0.450624,0.115519,0.833923,0.099995,1.09542,4.42343,-0.522437,-0.446432,0.120047,0.827736,0.099995,-0.519459,4.42515,0.293168,-0.623055,-0.0565144,-0.750627,0.099995,1.521,2.96403,0.421591,-0.622329,-0.0663576,-0.752337,0.099995,0.0683318,2.98271,-0.535679,-2.16629,0.269228,0.0669003,0.099995,0.936947,4.40774,1.25959,-2.17325,0.26234,0.0624661,0.099995,2.99814,3.03791,71.5768,2.99814,3.03766,71.1369,2.99814,3.03847,72.5968,2.99814,3.03888,73.3328,2.85321,2.96684,78.4029,2.85321,2.96171,74.8598,2.85321,2.95859,72.7108,2.85321,2.94128,60.767,2.85321,2.97255,82.3405,2.85321,2.9728,82.5173,2.85321,2.94293,61.9027,2.85321,2.95804,72.3276,2.85321,2.96672,78.3203,2.85321,2.96394,76.4,2.85321,2.96135,74.6129,2.85321,2.94261,61.6832,2.85321,2.96818,79.3278,2.85321,2.97126,81.4497,2.85321,2.95654,71.2968,2.85321,2.96075,74.2027,2.85321,2.96586,77.7256,2.85321,2.96316,75.8603,2.85321,2.95888,72.9073,2.85321,2.97192,81.91,
1.01,-0.0841886,2.96649,1.23654,-0.451162,0.115289,0.833661,0.099995,1.09464,4.42258,-0.52146,-0.446176,0.120482,0.827814,0.099995,-0.518401,4.42419,0.293733,-0.622933,-0.0564695,-0.750684,0.099995,1.52029,2.96432,0.421517,-0.622175,-0.0661411,-0.752406,0.099995,0.0685725,2.98295,-0.53478,-2.16647,0.269365,0.06657,0.099995,0.936699,4.40668,1.25875,-2.17321,0.26272,0.0622962,0.099995,2.99814,3.03799,71.7345,2.99814,3.03762,71.0568,2.99814,3.03846,72.5789,2.99814,3.03886,73.2978,2.85321,2.9669,78.4413,2.85321,2.96183,74.9466,2.85321,2.95848,72.6331,2.85321,2.94162,60.9976,2.85321,2.97249,82.3001,2.85321,2.97278,82.5003,2.85321,2.94332,62.1756,2.85321,2.95796,72.2727,2.85321,2.96667,78.2888,2.85321,2.96397,76.4252,2.85321,2.96122,74.5284,2.85321,2.94281,61.8198,2.85321,2.9681,79.2757,2.85321,2.9712,81.4128,2.85321,2.95646,71.2404,2.85321,2.96084,74.263,2.85321,2.9658,77.6872,2.85321,2.96309,75.8141,2.85321,2.95881,72.8633,2.85321,2.97187,81.8716,
1.0201,-0.0827639,2.96649,1.23577,-0.4515,0.115708,0.833287,0.099995,1.09314,4.42058,-0.520411,-0.446153,0.121194,0.827566,0.099995,-0.516931,4.42215,0.29473,-0.623072,-0.055703,-0.751054,0.099995,1.5189,2.96442,0.420807,-0.622211,-0.0654234,-0.752792,0.099995,0.0685989,2.98305,-0.53308,-2.16669,0.26907,0.0658842,0.099995,0.93669,4.40457,1.2572,-2.17334,0.262578,0.0616772,0.099995,2.99814,3.03809,71.9104,2.99814,3.03758,70.9974,2.99814,3.03845,72.5606,2.99814,3.03885,73.2746,2.85321,2.96697,78.4952,2.85321,2.96196,75.0377,2.85321,2.95847,72.6294,2.85321,2.94174,61.083,2.85321,2.97246,82.2808,2.85321,2.97278,82.5041,2.85321,2.94351,62.306,2.85321,2.95796,72.2767,2.85321,2.96669,78.2968,2.85321,2.96398,76.4301,2.85321,2.96122,74.5225,2.85321,2.94282,61.8309,2.85321,2.96808,79.257,2.85321,2.97121,81.4209,2.85321,2.95645,71.2347,2.85321,2.9609,74.3042,2.85321,2.96581,77.6905,2.85321,2.96309,75.8122,2.85321,2.95883,72.878,2.85321,2.97187,81.8763,
1.0302,-0.0806741,2.96637,1.2348,-0.451723,0.116612,0.832831,0.099995,1.0911,4.41768,-0.519385,-0.446595,0.121881,0.827,0.099995,-0.515194,4.41927,0.296043,-0.622829,-0.0549764,-0.751719,0.099995,1.51702,2.96435,0.419563,-0.622401,-0.0643293,-0.753444,0.099995,0.0684327,2.98299,-0.530772,-2.16692,0.268347,0.0649202,0.099995,0.93691,4.40166,1.25511,-2.17365,0.261407,0.0606792,0.099995,2.99814,3.03819,72.0967,2.99814,3.03757,70.9653,2.99814,3.03844,72.5396,2.99814,3.03884,73.2672,2.85321,2.96706,78.5573,2.85321,2.9621,75.1335,2.85321,2.95857,72.6991,2.85321,2.94165,61.0233,2.85321,2.97247,82.2877,2.85321,2.97283,82.5346,2.85321,2.94348,62.2836,2.85321,2.95805,72.3365,2.85321,2.96676,78.3448,2.85321,2.96396,76.4187,2.85321,2.96132,74.5908,2.85321,2.94266,61.7213,2.85321,2.96809,79.2622,2.85321,2.97129,81.4748,2.85321,2.95653,71.2912,2.85321,2.96094,74.3307,2.85321,2.96587,77.7307,2.85321,2.96315,75.854,2.85321,2.95893,72.9443,2.85321,2.97194,81.9232,
1.0403,-0.078145,2.96612,1.2337,-0.451864,0.117848,0.832332,0.099995,1.08873,4.41417,-0.518471,-0.446294,0.123527,0.82632,0.099995,-0.513355,4.41585,0.297532,-0.62283,-0.0537391,-0.75257,0.099995,1.51482,2.96409,0.417931,-0.622721,-0.0629805,-0.754289,0.099995,0.0681123,2.98279,-0.528101,-2.16713,0.267421,0.0637896,0.099995,0.937324,4.39824,1.25271,-2.17398,0.261306,0.0594472,0.099995,2.99814,3.0383,72.2902,2.99814,3.03756,70.9612,2.99814,3.03843,72.5204,2.99814,3.03885,73.2735,2.85321,2.96716,78.6249,2.85321,2.96224,75.2272,2.85321,2.95877,72.837,2.85321,2.94137,60.8282,2.85321,2.97252,82.3193,2.85321,2.97289,82.58,2.85321,2.94324,62.1177,2.85321,2.95821,72.4505,2.85321,2.96687,78.4243,2.85321,2.96393,76.3931,2.85321,2.96151,74.7272,2.85321,2.94236,61.5117,2.85321,2.96814,79.303,2.85321,2.97143,81.5683,2.85321,2.95668,71.3935,2.85321,2.96094,74.3323,2.85321,2.96598,77.8087,2.85321,2.96327,75.937,2.85321,2.95909,73.0581,2.85321,2.97207,82.0103,
1.0504,-0.0754371,2.96579,1.2326,-0.451962,0.119238,0.831838,0.099995,1.08629,4.41042,-0.517738,-0.446739,0.124623,0.825428,0.099995,-0.511586,4.41224,0.299042,-0.622785,-0.0524278,-0.753532,0.099995,1.51253,2.9637,0.416096,-0.623127,-0.0615274,-0.755236,0.099995,0.0676874,2.98247,-0.525333,-2.16731,0.266323,0.062606,0.099995,0.937889,4.39466,1.25024,-2.17444,0.259916,0.0580735,0.099995,2.99814,3.03841,72.4857,2.99814,3.03758,70.9848,2.99814,3.03842,72.502,2.99814,3.03886,73.2938,2.85321,2.96726,78.6944,2.85321,2.96237,75.3192,2.85321,2.95904,73.0222,2.85321,2.94093,60.5231,2.85321,2.97259,82.3714,2.85321,2.97298,82.6427,2.85321,2.94282,61.8312,2.85321,2.95843,72.6012,2.85321,2.96703,78.532,2.85321,2.96387,76.3556,2.85321,2.96179,74.9178,2.85321,2.94194,61.2197,2.85321,2.96824,79.3656,2.85321,2.9716,81.6907,2.85321,2.95689,71.5359,2.85321,2.96092,74.317,2.85321,2.96613,77.9141,2.85321,2.96343,76.0509,2.85321,2.95931,73.2077,2.85321,2.97223,82.1251,
1.0605,-0.0728144,2.9654,1.23157,-0.451984,0.120669,0.831398,0.099995,1.08403,4.40678,-0.517243,-0.446828,0.126029,0.824542,0.099995,-0.51004,4.40877,0.30043,-0.622591,-0.0512946,-0.754513,0.099995,1.51037,2.96321,0.414247,-0.623573,-0.0601264,-0.75619,0.099995,0.067212,2.98207,-0.522735,-2.16743,0.265221,0.0614883,0.099995,0.938539,4.39126,1.24794,-2.17489,0.259097,0.0567261,0.099995,2.99814,3.03852,72.6786,2.99814,3.0376,71.0326,2.99814,3.03841,72.485,2.99814,3.03888,73.3252,2.85321,2.96736,78.7613,2.85321,2.96249,75.4034,2.85321,2.95935,73.2381,2.85321,2.94038,60.1422,2.85321,2.97269,82.4396,2.85321,2.97309,82.7124,2.85321,2.94227,61.4492,2.85321,2.95868,72.7735,2.85321,2.9672,78.6525,2.85321,2.96381,76.3128,2.85321,2.96211,75.1386,2.85321,2.94145,60.8808,2.85321,2.96835,79.4437,2.85321,2.97181,81.8303,2.85321,2.95713,71.7036,2.85321,2.96087,74.2826,2.85321,2.96631,78.0344,2.85321,2.96362,76.183,2.85321,2.95955,73.3731,2.85321,2.97243,82.2573,
1.0706,-0.0705287,2.96499,1.23074,-0.45189,0.122036,0.831058,0.099995,1.08214,4.40359,-0.517019,-0.446789,0.127394,0.823723,0.099995,-0.508854,4.40579,0.30157,-0.622669,-0.0500269,-0.755395,0.099995,1.50854,2.96267,0.412567,-0.624019,-0.0589032,-0.75706,0.099995,0.0667378,2.98164,-0.520547,-2.16748,0.264238,0.0605441,0.099995,0.939212,4.38834,1.24601,-2.1753,0.258494,0.0555277,0.099995,2.99814,3.03862,72.8613,2.99814,3.03764,71.0972,2.99814,3.0384,72.4715,2.99814,3.0389,73.3624,2.85321,2.96745,78.8208,2.85321,2.9626,75.4746,2.85321,2.95968,73.4598,2.85321,2.93977,59.7225,2.85321,2.9728,82.5131,2.85321,2.97318,82.778,2.85321,2.94164,61.0127,2.85321,2.95894,72.9495,2.85321,2.96738,78.7732,2.85321,2.96374,76.2658,2.85321,2.96244,75.369,2.85321,2.94093,60.5253,2.85321,2.96848,79.5329,2.85321,2.97201,81.9701,2.85321,2.95737,71.8716,2.85321,2.96079,74.2284,2.85321,2.96649,78.1595,2.85321,2.96382,76.3189,2.85321,2.95979,73.5405,2.85321,2.97262,82.3915,
1.0807,-0.0687846,2.96461,1.23016,-0.451668,0.123235,0.830852,0.099995,1.08081,4.40114,-0.517072,-0.447211,0.128053,0.822976,0.099995,-0.508124,4.40354,0.302364,-0.622559,-0.0492185,-0.756118,0.099995,1.5072,2.96213,0.411215,-0.624414,-0.0579811,-0.757761,0.099995,0.066313,2.98122,-0.518957,-2.16747,0.263401,0.0598541,0.099995,0.939843,4.38617,1.24464,-2.17568,0.257325,0.0545774,0.099995,2.99814,3.03871,73.0236,2.99814,3.03768,71.1719,2.99814,3.0384,72.4587,2.99814,3.03892,73.4026,2.85321,2.96751,78.8666,2.85321,2.96268,75.5304,2.85321,2.95997,73.6625,2.85321,2.93916,59.3058,2.85321,2.9729,82.5842,2.85321,2.97327,82.8374,2.85321,2.94098,60.5609,2.85321,2.95916,73.1067,2.85321,2.96754,78.8827,2.85321,2.96367,76.2187,2.85321,2.96275,75.5824,2.85321,2.94044,60.1836,2.85321,2.9686,79.6138,2.85321,2.97219,82.096,2.85321,2.9576,72.0298,2.85321,2.9607,74.1644,2.85321,2.96665,78.2715,2.85321,2.964,76.4426,2.85321,2.96001,73.689,2.85321,2.9728,82.512,
1.0908,-0.0677291,2.96429,1.22989,-0.451296,0.124201,0.830798,0.099995,1.08012,4.39963,-0.517388,-0.447027,0.1289,0.8225,0.099995,-0.5079,4.40223,0.302756,-0.622552,-0.048647,-0.756605,0.099995,1.50646,2.96164,0.410307,-0.624727,-0.0574315,-0.758234,0.099995,0.0659767,2.98084,-0.518096,-2.1674,0.26284,0.0594781,0.099995,0.94037,4.38493,1.24393,-2.17592,0.257255,0.0539801,0.099995,2.99814,3.03878,73.1563,2.99814,3.03772,71.2476,2.99814,3.03839,72.4485,2.99814,3.03894,73.4395,2.85321,2.96755,78.8948,2.85321,2.96273,75.5644,2.85321,2.96021,73.8294,2.85321,2.93862,58.9291,2.85321,2.97299,82.6448,2.85321,2.97332,82.8773,2.85321,2.94036,60.1343,2.85321,2.95935,73.2331,2.85321,2.96766,78.9659,2.85321,2.96361,76.1752,2.85321,2.96301,75.7575,2.85321,2.94001,59.8897,2.85321,2.9687,79.6856,2.85321,2.97234,82.1947,2.85321,2.95779,72.1559,2.85321,2.96059,74.0888,2.85321,2.96678,78.3612,2.85321,2.96414,76.5415,2.85321,2.96017,73.804,2.85321,2.97293,82.6084,
