tgDataLogger2 started logging at time 04122024_161247, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.7775,-0.0358991,4.00047,1.03761,0.00915255,0.0108448,-0.00755107,0.099995,-0.0358624,4.00047,-1.0401,0.00914973,-0.0109443,0.00756857,0.099995,-1.3063,4.03832,-0.00126785,-0.0817985,-1.74137e-05,-1.57079,0.099995,1.22969,3.95563,-0.00122573,-0.0881271,-1.69111e-05,-1.57079,0.099995,-0.308248,2.50017,-0.00126505,-1.69628,1.06011e-05,1.52229e-05,0.099995,0.229852,5.46837,-0.00122983,-1.69772,2.96407e-06,1.64984e-05,0.099995,2.22064,2.43242,381.209,2.22064,2.43243,381.221,2.22064,2.43059,377.911,2.22064,2.43059,377.907,2.78537,3.01927,109.931,2.78537,3.11074,152.92,2.78537,3.10463,150.052,2.78537,3.16848,180.059,2.78537,3.06459,131.23,2.78537,3.01928,109.934,2.78537,3.11072,152.915,2.78537,3.10463,150.052,2.78537,3.16848,180.06,2.78537,3.06458,131.229,2.78537,3.05274,125.661,2.78537,3.12629,160.232,2.78537,3.16582,178.81,2.78537,3.05274,125.664,2.78537,3.16581,178.805,2.78537,3.12629,160.231,2.78537,3.04456,121.816,2.78537,3.09937,147.577,2.78537,3.09936,147.574,2.78537,3.04456,121.816,
2.7876,-0.0353054,4.00046,1.0329,0.00884305,0.0107106,-0.00749004,0.099995,-0.0352667,4.00046,-1.03543,0.00884062,-0.010755,0.00750688,0.099995,-1.30435,4.04008,-0.00129019,-0.083782,-1.86201e-05,-1.57079,0.099995,1.22887,3.95382,-0.00124445,-0.090105,-1.82741e-05,-1.57079,0.099995,-0.31281,2.49863,-0.00128514,-1.69918,-3.13502e-05,1.65463e-05,0.099995,0.235567,5.47011,-0.00125062,-1.70065,-1.4498e-06,1.79132e-05,0.099995,2.21054,2.42343,383.209,2.21054,2.42344,383.22,2.21054,2.42161,379.922,2.21054,2.42161,379.918,2.78537,3.01989,110.224,2.78537,3.11315,154.052,2.78537,3.10741,151.357,2.78537,3.17234,181.876,2.78537,3.06572,131.763,2.78537,3.0199,110.227,2.78537,3.11313,154.047,2.78537,3.10741,151.357,2.78537,3.17235,181.877,2.78537,3.06572,131.763,2.78537,3.05397,126.238,2.78537,3.12898,161.495,2.78537,3.16979,180.677,2.78537,3.05397,126.241,2.78537,3.16978,180.671,2.78537,3.12898,161.494,2.78537,3.04513,122.086,2.78537,3.1019,148.768,2.78537,3.1019,148.766,2.78537,3.04513,122.087,
2.7977,-0.0346534,4.00045,1.02906,0.00851085,0.0105433,-0.00742111,0.099995,-0.0346124,4.00045,-1.03163,0.00850857,-0.0105578,0.00743735,0.099995,-1.30338,4.04186,-0.00131237,-0.0857807,-1.98165e-05,-1.57079,0.099995,1.22915,3.95195,-0.00126322,-0.0920936,-1.94757e-05,-1.57079,0.099995,-0.317554,2.49624,-0.00130544,-1.70203,-5.96184e-05,1.78393e-05,0.099995,0.241582,5.47266,-0.00127125,-1.70353,-1.51488e-06,1.92296e-05,0.099995,2.20044,2.41445,385.218,2.20044,2.41446,385.229,2.20044,2.41263,381.943,2.20044,2.41263,381.939,2.78537,3.02051,110.513,2.78537,3.11556,155.188,2.78537,3.11021,152.671,2.78537,3.17624,183.707,2.78537,3.06685,132.296,2.78537,3.02051,110.516,2.78537,3.11555,155.183,2.78537,3.11021,152.671,2.78537,3.17624,183.709,2.78537,3.06685,132.295,2.78537,3.05519,126.814,2.78537,3.13168,162.765,2.78537,3.17379,182.557,2.78537,3.0552,126.817,2.78537,3.17378,182.551,2.78537,3.13168,162.763,2.78537,3.0457,122.354,2.78537,3.10444,149.963,2.78537,3.10444,149.961,2.78537,3.0457,122.354,
2.8078,-0.0339411,4.00044,1.02593,0.00815827,0.0102835,-0.00734715,0.099995,-0.0338982,4.00044,-1.02855,0.00815582,-0.0103545,0.00736178,0.099995,-1.30325,4.04363,-0.00133386,-0.0877895,-2.06638e-05,-1.57079,0.099995,1.23041,3.95005,-0.00128217,-0.0940878,-2.02079e-05,-1.57079,0.099995,-0.322462,2.49315,-0.00132486,-1.70482,-6.0005e-05,1.89625e-05,0.099995,0.247889,5.4759,-0.00129224,-1.70635,2.36804e-06,2.00775e-05,0.099995,2.19034,2.40547,387.24,2.19034,2.40548,387.251,2.19034,2.40366,383.977,2.19034,2.40366,383.974,2.78537,3.02114,110.811,2.78537,3.11796,156.317,2.78537,3.11301,153.99,2.78537,3.18016,185.551,2.78537,3.06799,132.83,2.78537,3.02115,110.813,2.78537,3.11796,156.313,2.78537,3.11301,153.99,2.78537,3.18016,185.551,2.78537,3.06799,132.829,2.78537,3.05642,127.39,2.78537,3.1344,164.042,2.78537,3.17782,184.448,2.78537,3.05642,127.393,2.78537,3.17781,184.443,2.78537,3.1344,164.041,2.78537,3.04629,122.63,2.78537,3.10697,151.151,2.78537,3.10697,151.149,2.78537,3.04629,122.63,
2.8179,-0.0331749,4.00044,1.02309,0.00778755,0.0100736,-0.00727179,0.099995,-0.0331309,4.00044,-1.02575,0.00778525,-0.0101481,0.00728451,0.099995,-1.30344,4.04541,-0.00135499,-0.0898087,-2.13613e-05,-1.57079,0.099995,1.23211,3.94814,-0.00130131,-0.0960889,-2.0911e-05,-1.57079,0.099995,-0.327445,2.48979,-0.00134418,-1.70758,-3.17336e-05,1.98287e-05,0.099995,0.254386,5.47939,-0.00131319,-1.70913,7.87376e-06,2.08312e-05,0.099995,2.18024,2.39651,389.277,2.18024,2.39651,389.287,2.18024,2.3947,386.024,2.18024,2.3947,386.021,2.78537,3.02181,111.124,2.78537,3.12034,157.436,2.78537,3.11582,155.311,2.78537,3.1841,187.402,2.78537,3.06914,133.368,2.78537,3.02181,111.126,2.78537,3.12034,157.432,2.78537,3.11582,155.311,2.78537,3.1841,187.403,2.78537,3.06913,133.367,2.78537,3.05765,127.97,2.78537,3.13713,165.328,2.78537,3.18186,186.348,2.78537,3.05766,127.972,2.78537,3.18185,186.343,2.78537,3.13713,165.327,2.78537,3.0469,122.918,2.78537,3.10947,152.327,2.78537,3.10947,152.325,2.78537,3.0469,122.919,
2.828,-0.0323665,4.00043,1.01997,0.0074019,0.00982359,-0.00719964,0.099995,-0.0323217,4.00043,-1.02267,0.00739972,-0.00992998,0.00721029,0.099995,-1.30326,4.0472,-0.00137568,-0.0918488,-2.16863e-05,-1.57079,0.099995,1.23357,3.94621,-0.00132066,-0.0981057,-2.13341e-05,-1.57079,0.099995,-0.33237,2.48676,-0.00136302,-1.71037,8.4134e-06,2.04653e-05,0.099995,0.260919,5.48257,-0.00133426,-1.71193,1.31489e-05,2.12925e-05,0.099995,2.17014,2.38754,391.326,2.17014,2.38755,391.336,2.17014,2.38574,388.083,2.17014,2.38574,388.08,2.78537,3.0225,111.45,2.78537,3.1227,158.541,2.78537,3.11863,156.631,2.78537,3.18805,189.26,2.78537,3.07028,133.907,2.78537,3.0225,111.451,2.78537,3.12269,158.538,2.78537,3.11863,156.63,2.78537,3.18806,189.26,2.78537,3.07028,133.907,2.78537,3.05889,128.551,2.78537,3.13988,166.617,2.78537,3.18591,188.254,2.78537,3.05889,128.553,2.78537,3.18591,188.25,2.78537,3.13988,166.617,2.78537,3.04754,123.216,2.78537,3.11195,153.488,2.78537,3.11194,153.487,2.78537,3.04754,123.216,
2.8381,-0.0315237,4.00042,1.01614,0.00700353,0.00965459,-0.00713398,0.099995,-0.0314798,4.00042,-1.01888,0.00700195,-0.00969334,0.00714243,0.099995,-1.30216,4.04903,-0.00139607,-0.0939184,-2.2038e-05,-1.57079,0.099995,1.23417,3.94428,-0.00134036,-0.10015,-2.18217e-05,-1.57079,0.099995,-0.337116,2.4845,-0.00138208,-1.71324,4.53072e-05,2.08541e-05,0.099995,0.267341,5.48498,-0.00135519,-1.71482,1.66674e-05,2.16943e-05,0.099995,2.16004,2.37859,393.385,2.16004,2.37859,393.394,2.16004,2.37679,390.151,2.16004,2.37679,390.149,2.78537,3.0232,111.777,2.78537,3.12503,159.64,2.78537,3.12143,157.946,2.78537,3.19202,191.122,2.78537,3.07142,134.443,2.78537,3.0232,111.779,2.78537,3.12503,159.636,2.78537,3.12143,157.946,2.78537,3.19202,191.122,2.78537,3.07142,134.442,2.78537,3.06012,129.129,2.78537,3.14262,167.906,2.78537,3.18998,190.165,2.78537,3.06012,129.131,2.78537,3.18997,190.162,2.78537,3.14262,167.906,2.78537,3.04817,123.513,2.78537,3.1144,154.642,2.78537,3.1144,154.641,2.78537,3.04817,123.513,
2.8482,-0.0306528,4.00041,1.01146,0.00659334,0.00943461,-0.00707556,0.099995,-0.0306104,4.00041,-1.01424,0.00659243,-0.0094227,0.00708112,0.099995,-1.29993,4.05092,-0.00141585,-0.0960255,-2.19491e-05,-1.57079,0.099995,1.2337,3.94233,-0.0013603,-0.102233,-2.19218e-05,-1.57079,0.099995,-0.341627,2.48318,-0.00140006,-1.71623,6.36212e-05,2.10042e-05,0.099995,0.273584,5.48648,-0.00137663,-1.71782,1.72011e-05,2.1704e-05,0.099995,2.14994,2.36963,395.45,2.14994,2.36964,395.459,2.14994,2.36784,392.226,2.14994,2.36784,392.223,2.78537,3.02387,112.092,2.78537,3.12737,160.74,2.78537,3.12422,159.259,2.78537,3.19599,192.991,2.78537,3.07254,134.969,2.78537,3.02387,112.093,2.78537,3.12737,160.737,2.78537,3.12422,159.259,2.78537,3.19599,192.99,2.78537,3.07254,134.969,2.78537,3.06133,129.699,2.78537,3.14536,169.192,2.78537,3.19406,192.083,2.78537,3.06133,129.7,2.78537,3.19406,192.081,2.78537,3.14536,169.191,2.78537,3.04877,123.794,2.78537,3.11686,155.798,2.78537,3.11686,155.797,2.78537,3.04877,123.794,
2.8583,-0.0297535,4.0004,1.00616,0.00616888,0.00915447,-0.00702073,0.099995,-0.0297124,4.0004,-1.00897,0.00616858,-0.00911177,0.00702367,0.099995,-1.29681,4.05288,-0.00143542,-0.0981699,-2.14385e-05,-1.57079,0.099995,1.23239,3.94033,-0.00138037,-0.104356,-2.18052e-05,-1.57079,0.099995,-0.345942,2.48258,-0.00141751,-1.71934,5.96939e-05,2.09452e-05,0.099995,0.279685,5.48727,-0.00139831,-1.72094,1.42083e-05,2.15403e-05,0.099995,2.13984,2.36068,397.519,2.13984,2.36069,397.526,2.13984,2.3589,394.305,2.13984,2.3589,394.303,2.78537,3.02448,112.381,2.78537,3.12974,161.853,2.78537,3.12702,160.572,2.78537,3.19999,194.869,2.78537,3.07364,135.483,2.78537,3.02448,112.382,2.78537,3.12974,161.851,2.78537,3.12702,160.572,2.78537,3.19999,194.869,2.78537,3.07364,135.483,2.78537,3.06252,130.257,2.78537,3.14808,170.473,2.78537,3.19817,194.013,2.78537,3.06252,130.257,2.78537,3.19817,194.013,2.78537,3.14808,170.473,2.78537,3.04931,124.051,2.78537,3.11935,156.968,2.78537,3.11935,156.967,2.78537,3.04931,124.05,
2.8684,-0.0288168,4.00039,1.00073,0.00572505,0.00887103,-0.00696554,0.099995,-0.0287785,4.00039,-1.00358,0.00572557,-0.00875596,0.00696546,0.099995,-1.2934,4.05491,-0.00145456,-0.100344,-2.07283e-05,-1.57079,0.099995,1.23084,3.93827,-0.00140102,-0.106516,-2.13943e-05,-1.57079,0.099995,-0.350179,2.4822,-0.00143482,-1.72252,3.92852e-05,2.05895e-05,0.099995,0.285778,5.48785,-0.0014203,-1.72415,9.29354e-06,2.10397e-05,0.099995,2.12974,2.35173,399.591,2.12974,2.35174,399.597,2.12974,2.34996,396.39,2.12974,2.34996,396.389,2.78537,3.02504,112.641,2.78537,3.13215,162.984,2.78537,3.12982,161.891,2.78537,3.20402,196.763,2.78537,3.07471,135.986,2.78537,3.02504,112.641,2.78537,3.13215,162.983,2.78537,3.12982,161.891,2.78537,3.20402,196.762,2.78537,3.07471,135.986,2.78537,3.06368,130.803,2.78537,3.15081,171.755,2.78537,3.20231,195.961,2.78537,3.06368,130.803,2.78537,3.20231,195.961,2.78537,3.15081,171.755,2.78537,3.0498,124.279,2.78537,3.12188,158.159,2.78537,3.12188,158.159,2.78537,3.0498,124.278,
2.8785,-0.0278323,4.00038,0.99572,0.00525768,0.00846606,-0.00690494,0.099995,-0.0277966,4.00038,-0.998617,0.00525867,-0.00835558,0.00690197,0.099995,-1.2904,4.05699,-0.00147335,-0.102538,-1.95348e-05,-1.5708,0.099995,1.22977,3.93613,-0.00142218,-0.108704,-2.05002e-05,-1.5708,0.099995,-0.35449,2.48145,-0.00145182,-1.72572,1.17966e-05,1.99373e-05,0.099995,0.292036,5.48878,-0.00144265,-1.72738,2.11478e-06,2.00804e-05,0.099995,2.11964,2.34279,401.667,2.11964,2.34279,401.673,2.11964,2.34102,398.482,2.11964,2.34102,398.481,2.78537,3.02554,112.876,2.78537,3.13459,164.133,2.78537,3.13265,163.219,2.78537,3.20808,198.674,2.78537,3.07575,136.479,2.78537,3.02553,112.875,2.78537,3.13459,164.134,2.78537,3.13265,163.219,2.78537,3.20808,198.673,2.78537,3.07576,136.479,2.78537,3.06482,131.339,2.78537,3.15354,173.038,2.78537,3.20649,197.926,2.78537,3.06482,131.339,2.78537,3.2065,197.928,2.78537,3.15354,173.039,2.78537,3.05023,124.484,2.78537,3.12446,159.369,2.78537,3.12446,159.369,2.78537,3.05023,124.483,
2.8886,-0.0267856,4.00036,0.99151,0.00476494,0.00807088,-0.00683755,0.099995,-0.0267545,4.00036,-0.994448,0.00476691,-0.00791061,0.00683066,0.099995,-1.2883,4.05911,-0.0014914,-0.104741,-1.79433e-05,-1.5708,0.099995,1.22973,3.93392,-0.00144425,-0.110902,-1.91461e-05,-1.5708,0.099995,-0.358988,2.47993,-0.00146834,-1.72888,-1.08714e-05,1.8818e-05,0.099995,0.298603,5.49045,-0.00146565,-1.73057,-4.83297e-06,1.85355e-05,0.099995,2.10954,2.33385,403.752,2.10954,2.33385,403.756,2.10954,2.33209,400.582,2.10954,2.33209,400.582,2.78537,3.02601,113.098,2.78537,3.13706,165.29,2.78537,3.13549,164.556,2.78537,3.21218,200.6,2.78537,3.07679,136.967,2.78537,3.026,113.096,2.78537,3.13706,165.292,2.78537,3.13549,164.555,2.78537,3.21218,200.598,2.78537,3.07679,136.968,2.78537,3.06595,131.87,2.78537,3.15628,174.328,2.78537,3.21071,199.907,2.78537,3.06595,131.869,2.78537,3.21072,199.911,2.78537,3.15629,174.328,2.78537,3.05065,124.679,2.78537,3.12705,160.587,2.78537,3.12705,160.588,2.78537,3.05065,124.678,
2.8987,-0.0256723,4.00035,0.988129,0.00424924,0.00781218,-0.00676281,0.099995,-0.0256475,4.00035,-0.99111,0.00425298,-0.00742617,0.00675212,0.099995,-1.28719,4.06123,-0.00150948,-0.106956,-1.60591e-05,-1.5708,0.099995,1.2308,3.93167,-0.00146687,-0.113097,-1.78621e-05,-1.5708,0.099995,-0.363699,2.4776,-0.00148512,-1.73196,-3.29912e-05,1.72933e-05,0.099995,0.30552,5.4929,-0.00148893,-1.73369,-6.92179e-06,1.70516e-05,0.099995,2.09944,2.32491,405.847,2.09944,2.32491,405.849,2.09944,2.32316,402.693,2.09944,2.32316,402.694,2.78537,3.02649,113.323,2.78537,3.13951,166.444,2.78537,3.13835,165.899,2.78537,3.21631,202.538,2.78537,3.07783,137.455,2.78537,3.02648,113.321,2.78537,3.13951,166.446,2.78537,3.13835,165.899,2.78537,3.2163,202.536,2.78537,3.07783,137.456,2.78537,3.06708,132.4,2.78537,3.15905,175.625,2.78537,3.21495,201.901,2.78537,3.06707,132.398,2.78537,3.21496,201.906,2.78537,3.15905,175.626,2.78537,3.05107,124.877,2.78537,3.12963,161.802,2.78537,3.12964,161.803,2.78537,3.05107,124.875,
2.9088,-0.0245022,4.00034,0.98525,0.00371683,0.00724251,-0.0066839,0.099995,-0.0244823,4.00034,-0.988274,0.00372158,-0.00687583,0.00666934,0.099995,-1.28669,4.06335,-0.00152678,-0.109179,-1.30622e-05,-1.5708,0.099995,1.23264,3.9294,-0.00149063,-0.115285,-1.54132e-05,-1.5708,0.099995,-0.368553,2.47478,-0.00150073,-1.73499,-4.86989e-05,1.549e-05,0.099995,0.31271,5.49584,-0.00151316,-1.73674,-6.45102e-06,1.43929e-05,0.099995,2.08934,2.31598,407.956,2.08934,2.31598,407.956,2.08934,2.31424,404.818,2.08934,2.31424,404.819,2.78537,3.027,113.566,2.78537,3.14193,167.583,2.78537,3.14122,167.246,2.78537,3.22045,204.483,2.78537,3.07888,137.948,2.78537,3.027,113.562,2.78537,3.14194,167.588,2.78537,3.14122,167.246,2.78537,3.22044,204.482,2.78537,3.07888,137.948,2.78537,3.06821,132.934,2.78537,3.16182,176.93,2.78537,3.21921,203.902,2.78537,3.06821,132.931,2.78537,3.21922,203.909,2.78537,3.16182,176.931,2.78537,3.05152,125.09,2.78537,3.13219,163.003,2.78537,3.13219,163.004,2.78537,3.05152,125.088,
2.9189,-0.0232981,4.00033,0.982331,0.00317435,0.00600077,-0.006604,0.099995,-0.0232736,4.00033,-0.9854,0.00317796,-0.00625836,0.00658679,0.099995,-1.28613,4.06547,-0.0015444,-0.111396,-9.02135e-06,-1.5708,0.099995,1.23453,3.92713,-0.00151413,-0.117474,-1.20766e-05,-1.5708,0.099995,-0.373408,2.47203,-0.00151474,-1.73802,-3.48235e-05,1.42795e-05,0.099995,0.320001,5.4987,-0.00153811,-1.73977,-1.48193e-05,1.09957e-05,0.099995,2.07924,2.30706,410.082,2.07924,2.30706,410.076,2.07924,2.30533,406.956,2.07924,2.30533,406.957,2.78537,3.02757,113.83,2.78537,3.14432,168.705,2.78537,3.14408,168.593,2.78537,3.22459,206.432,2.78537,3.07994,138.445,2.78537,3.02755,113.823,2.78537,3.14434,168.715,2.78537,3.14408,168.593,2.78537,3.2246,206.435,2.78537,3.07994,138.444,2.78537,3.06936,133.472,2.78537,3.16461,178.239,2.78537,3.22348,205.91,2.78537,3.06935,133.467,2.78537,3.2235,205.919,2.78537,3.16461,178.242,2.78537,3.05201,125.319,2.78537,3.13471,164.186,2.78537,3.13471,164.187,2.78537,3.05201,125.319,
2.929,-0.0220575,4.00032,0.978852,0.00262839,0.00563737,-0.00652519,0.099995,-0.0220357,4.00032,-0.981964,0.00263195,-0.00567939,0.00650949,0.099995,-1.28484,4.0676,-0.00156697,-0.113617,-9.53885e-06,-1.5708,0.099995,1.23577,3.92487,-0.00153701,-0.119688,-1.27403e-05,-1.5708,0.099995,-0.378093,2.4699,-0.0015403,-1.7411,5.14496e-06,1.33696e-05,0.099995,0.327187,5.50096,-0.00155921,-1.74286,-1.98616e-05,1.17083e-05,0.099995,2.06914,2.29815,412.213,2.06914,2.29814,412.208,2.06914,2.29642,409.104,2.06914,2.29642,409.105,2.78537,3.02815,114.102,2.78537,3.14669,169.817,2.78537,3.14694,169.936,2.78537,3.22875,208.387,2.78537,3.08099,138.938,2.78537,3.02814,114.098,2.78537,3.1467,169.824,2.78537,3.14694,169.936,2.78537,3.22875,208.389,2.78537,3.08099,138.938,2.78537,3.0705,134.01,2.78537,3.1674,179.553,2.78537,3.22777,207.926,2.78537,3.07049,134.006,2.78537,3.22779,207.934,2.78537,3.16741,179.555,2.78537,3.05251,125.552,2.78537,3.13719,165.356,2.78537,3.1372,165.358,2.78537,3.0525,125.551,
2.9391,-0.0208105,4.00031,0.974544,0.00208479,0.00496154,-0.00645172,0.099995,-0.0207876,4.00031,-0.977699,0.00208756,-0.00496846,0.00643991,0.099995,-1.28243,4.06975,-0.00159045,-0.115902,-1.06777e-05,-1.5708,0.099995,1.23593,3.92262,-0.00156012,-0.12194,-1.24548e-05,-1.5708,0.099995,-0.382517,2.46869,-0.00156792,-1.74428,2.08028e-05,1.33209e-05,0.099995,0.334137,5.50233,-0.00157999,-1.74605,-1.41752e-05,1.18917e-05,0.099995,2.05904,2.28924,414.352,2.05904,2.28923,414.347,2.05904,2.28752,411.258,2.05904,2.28752,411.259,2.78537,3.02871,114.368,2.78537,3.14905,170.926,2.78537,3.14979,171.274,2.78537,3.23292,210.347,2.78537,3.08202,139.425,2.78537,3.0287,114.365,2.78537,3.14906,170.932,2.78537,3.14979,171.274,2.78537,3.23292,210.348,2.78537,3.08202,139.425,2.78537,3.07163,134.54,2.78537,3.17019,180.863,2.78537,3.23207,209.948,2.78537,3.07162,134.537,2.78537,3.23208,209.954,2.78537,3.17019,180.864,2.78537,3.05298,125.775,2.78537,3.13968,166.523,2.78537,3.13968,166.525,2.78537,3.05298,125.775,
2.9492,-0.0195581,4.0003,0.969512,0.00154596,0.00415367,-0.00638451,0.099995,-0.0195337,4.0003,-0.972711,0.00154788,-0.00416956,0.00637621,0.099995,-1.27899,4.07194,-0.00161413,-0.118223,-1.1917e-05,-1.5708,0.099995,1.23507,3.92036,-0.00158285,-0.124216,-1.23362e-05,-1.5708,0.099995,-0.386682,2.46831,-0.00159519,-1.74759,2.61594e-05,1.35755e-05,0.099995,0.340838,5.50289,-0.00160064,-1.74936,-4.5567e-06,1.21645e-05,0.099995,2.04894,2.28033,416.494,2.04894,2.28032,416.49,2.04894,2.27862,413.416,2.04894,2.27862,413.417,2.78537,3.02922,114.609,2.78537,3.15143,172.047,2.78537,3.15263,172.61,2.78537,3.23711,212.316,2.78537,3.08303,139.9,2.78537,3.02922,114.607,2.78537,3.15144,172.051,2.78537,3.15263,172.61,2.78537,3.23711,212.317,2.78537,3.08303,139.9,2.78537,3.07273,135.059,2.78537,3.17297,182.168,2.78537,3.2364,211.981,2.78537,3.07273,135.057,2.78537,3.2364,211.984,2.78537,3.17297,182.169,2.78537,3.05341,125.974,2.78537,3.14219,167.702,2.78537,3.14219,167.703,2.78537,3.0534,125.974,
2.9593,-0.0182991,4.00029,0.96419,0.00100967,0.00330322,-0.00632064,0.099995,-0.0182734,4.00029,-0.967434,0.00101096,-0.00332924,0.00631493,0.099995,-1.27507,4.07419,-0.00163773,-0.120552,-1.30124e-05,-1.5708,0.099995,1.23371,3.91806,-0.0016051,-0.12651,-1.25928e-05,-1.5708,0.099995,-0.390706,2.46831,-0.00162128,-1.75098,2.69366e-05,1.39479e-05,0.099995,0.347403,5.50307,-0.00162136,-1.75277,4.60001e-06,1.26353e-05,0.099995,2.03884,2.27142,418.639,2.03884,2.27142,418.635,2.03884,2.26972,415.578,2.03884,2.26972,415.578,2.78537,3.02966,114.815,2.78537,3.15386,173.19,2.78537,3.15548,173.95,2.78537,3.24134,214.302,2.78537,3.08402,140.362,2.78537,3.02966,114.813,2.78537,3.15387,173.193,2.78537,3.15548,173.95,2.78537,3.24134,214.302,2.78537,3.08402,140.362,2.78537,3.07381,135.563,2.78537,3.17574,183.47,2.78537,3.24075,214.028,2.78537,3.0738,135.561,2.78537,3.24076,214.03,2.78537,3.17574,183.471,2.78537,3.05376,126.141,2.78537,3.14474,168.903,2.78537,3.14474,168.903,2.78537,3.05376,126.142,
2.9694,-0.0170284,4.00029,0.959145,0.00047234,0.00242463,-0.00625619,0.099995,-0.0170014,4.00029,-0.962432,0.000473207,-0.00245593,0.00625225,0.099995,-1.2714,4.07648,-0.00166115,-0.122871,-1.39011e-05,-1.5708,0.099995,1.2326,3.91572,-0.00162699,-0.128811,-1.31152e-05,-1.5708,0.099995,-0.394768,2.4681,-0.00164618,-1.75439,2.49516e-05,1.43614e-05,0.099995,0.354022,5.50345,-0.00164226,-1.7562,1.11414e-05,1.32325e-05,0.099995,2.02874,2.26251,420.787,2.02874,2.26251,420.784,2.02874,2.26082,417.743,2.02874,2.26082,417.743,2.78537,3.03003,114.987,2.78537,3.15634,174.354,2.78537,3.15835,175.296,2.78537,3.2456,216.307,2.78537,3.08497,140.812,2.78537,3.03003,114.986,2.78537,3.15635,174.356,2.78537,3.15835,175.297,2.78537,3.2456,216.307,2.78537,3.08497,140.812,2.78537,3.07485,136.053,2.78537,3.17851,184.773,2.78537,3.24515,216.093,2.78537,3.07485,136.052,2.78537,3.24515,216.094,2.78537,3.17851,184.774,2.78537,3.05405,126.279,2.78537,3.14734,170.124,2.78537,3.14734,170.125,2.78537,3.05405,126.28,
