tgDataLogger2 started logging at time 04122024_161106, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(activated_cable).RestLen,26_SCA(activated_cable).CurrLen,26_SCA(activated_cable).Tension,27_SCA(activated_cable).RestLen,27_SCA(activated_cable).CurrLen,27_SCA(activated_cable).Tension,28_SCA(activated_cable).RestLen,28_SCA(activated_cable).CurrLen,28_SCA(activated_cable).Tension,29_SCA(activated_cable).RestLen,29_SCA(activated_cable).CurrLen,29_SCA(activated_cable).Tension,
1.2625,-0.00224386,4.00014,1.30725,-0.00115241,-0.000610572,-0.00243061,0.099995,-0.00245279,4.00014,-1.30689,-0.00115199,0.00078078,0.00243738,0.099995,-1.27642,3.9741,0.000284737,0.0160524,8.07676e-05,-1.57079,0.099995,1.27573,3.99214,7.66249e-05,0.00717005,8.04595e-05,-1.57079,0.099995,0.0347949,2.72816,0.000173322,-1.549,8.86223e-06,-8.10473e-05,0.099995,-0.0279196,5.22071,0.000187557,-1.55238,3.20469e-06,-8.11972e-05,0.099995,2.52195,2.95445,90.8253,2.52195,2.96153,92.3116,2.52195,2.93563,86.8731,2.52195,2.93518,86.7777,2.52195,2.96996,94.0826,2.52195,2.95445,90.8255,2.52195,2.96153,92.3108,2.52195,2.93563,86.8734,2.52195,2.93518,86.7793,2.52195,2.96996,94.0819,2.52195,2.96239,92.4924,2.52195,2.97022,94.1358,2.52195,2.96354,92.7342,2.52195,2.96239,92.493,2.52195,2.96354,92.7332,2.52195,2.97021,94.1355,2.52195,2.98585,97.4181,2.52195,2.95505,90.9515,2.52195,2.95505,90.9507,2.52195,2.98585,97.4185,2.99814,3.0455,85.2557,2.99814,3.04551,85.2569,2.99814,3.04911,91.7538,2.99814,3.04911,91.7524,
1.2726,-0.0029995,4.00013,1.30728,-0.000845312,-0.000505905,-0.00242013,0.099995,-0.00320834,4.00013,-1.30692,-0.000844761,0.000670318,0.00242654,0.099995,-1.27722,3.9737,0.000284315,0.0163999,8.07821e-05,-1.57079,0.099995,1.27497,3.99252,7.61757e-05,0.00751991,8.04605e-05,-1.57079,0.099995,0.0344171,2.72816,0.000173358,-1.54868,1.21167e-06,-8.09475e-05,0.099995,-0.0290618,5.22073,0.000186799,-1.55209,2.63081e-06,-8.12315e-05,0.099995,2.52195,2.95444,90.8232,2.52195,2.96152,92.3091,2.52195,2.93564,86.8758,2.52195,2.93517,86.777,2.52195,2.96996,94.0817,2.52195,2.95444,90.8233,2.52195,2.96151,92.3086,2.52195,2.93564,86.876,2.52195,2.93518,86.7786,2.52195,2.96995,94.0809,2.52195,2.9624,92.4939,2.52195,2.97019,94.1312,2.52195,2.96355,92.7365,2.52195,2.9624,92.4944,2.52195,2.96355,92.7356,2.52195,2.97019,94.1311,2.52195,2.98585,97.4194,2.52195,2.95506,90.9542,2.52195,2.95506,90.9534,2.52195,2.98585,97.4197,2.99814,3.0455,85.2549,2.99814,3.0455,85.2557,2.99814,3.04912,91.7567,2.99814,3.04912,91.7554,
1.2827,-0.00379119,4.00013,1.30731,-0.000524889,-0.000419078,-0.00240846,0.099995,-0.00399954,4.00013,-1.30696,-0.000524425,0.00057654,0.00241451,0.099995,-1.27807,3.97327,0.000283405,0.0167095,8.05498e-05,-1.57079,0.099995,1.27416,3.99292,7.60202e-05,0.00783231,8.02332e-05,-1.57079,0.099995,0.0340165,2.72816,0.00017303,-1.54834,2.12626e-06,-8.07216e-05,0.099995,-0.0302588,5.22076,0.000186014,-1.55178,3.32188e-06,-8.09468e-05,0.099995,2.52195,2.95443,90.821,2.52195,2.9615,92.3063,2.52195,2.93566,86.8789,2.52195,2.93517,86.776,2.52195,2.96995,94.0809,2.52195,2.95443,90.8211,2.52195,2.9615,92.3058,2.52195,2.93566,86.8791,2.52195,2.93518,86.7775,2.52195,2.96995,94.0802,2.52195,2.9624,92.4954,2.52195,2.97017,94.1256,2.52195,2.96356,92.7388,2.52195,2.96241,92.4959,2.52195,2.96356,92.7379,2.52195,2.97017,94.1254,2.52195,2.98586,97.4213,2.52195,2.95508,90.9573,2.52195,2.95508,90.9566,2.52195,2.98586,97.4217,2.99814,3.0455,85.2536,2.99814,3.0455,85.2545,2.99814,3.04912,91.7608,2.99814,3.04912,91.7596,
1.2928,-0.00460106,4.00012,1.30734,-0.000197163,-0.000289781,-0.00239723,0.099995,-0.00480938,4.00012,-1.30699,-0.000196806,0.00045101,0.00240284,0.099995,-1.27894,3.97284,0.000282511,0.0170072,8.0383e-05,-1.57079,0.099995,1.27332,3.99334,7.56039e-05,0.00813784,8.01716e-05,-1.57079,0.099995,0.0336017,2.72816,0.000172539,-1.548,6.43991e-06,-8.06247e-05,0.099995,-0.0314883,5.2208,0.000185043,-1.55147,3.41508e-06,-8.07805e-05,0.099995,2.52195,2.95442,90.8181,2.52195,2.96149,92.3034,2.52195,2.93568,86.8827,2.52195,2.93517,86.7754,2.52195,2.96995,94.0803,2.52195,2.95442,90.8182,2.52195,2.96149,92.3028,2.52195,2.93568,86.8828,2.52195,2.93517,86.7767,2.52195,2.96995,94.0797,2.52195,2.96241,92.4967,2.52195,2.97014,94.119,2.52195,2.96357,92.7407,2.52195,2.96241,92.4971,2.52195,2.96357,92.7399,2.52195,2.97013,94.1188,2.52195,2.98587,97.4242,2.52195,2.9551,90.9608,2.52195,2.95509,90.9601,2.52195,2.98588,97.4245,2.99814,3.0455,85.2521,2.99814,3.0455,85.253,2.99814,3.04912,91.7657,2.99814,3.04912,91.7645,
1.3029,-0.00541265,4.00012,1.30737,0.000129755,-0.00018409,-0.00238807,0.099995,-0.00562092,4.00012,-1.30701,0.000130075,0.000346167,0.0023932,0.099995,-1.27981,3.97241,0.000281629,0.0173645,8.02619e-05,-1.57079,0.099995,1.27247,3.99375,7.51318e-05,0.00850232,8.01008e-05,-1.57079,0.099995,0.0331793,2.72817,0.000172211,-1.54765,1.93718e-06,-8.04965e-05,0.099995,-0.0327231,5.22082,0.000184018,-1.55116,2.2626e-06,-8.06523e-05,0.099995,2.52195,2.9544,90.8149,2.52195,2.96148,92.3004,2.52195,2.9357,86.8867,2.52195,2.93516,86.775,2.52195,2.96995,94.0805,2.52195,2.9544,90.8149,2.52195,2.96147,92.2999,2.52195,2.9357,86.8868,2.52195,2.93517,86.7762,2.52195,2.96995,94.08,2.52195,2.96241,92.4975,2.52195,2.9701,94.1115,2.52195,2.96358,92.7418,2.52195,2.96242,92.4979,2.52195,2.96357,92.741,2.52195,2.9701,94.1114,2.52195,2.98589,97.4282,2.52195,2.95511,90.9641,2.52195,2.95511,90.9635,2.52195,2.98589,97.4284,2.99814,3.0455,85.2509,2.99814,3.0455,85.2516,2.99814,3.04912,91.771,2.99814,3.04912,91.77,
1.313,-0.00620681,4.00012,1.30738,0.000449036,-6.40147e-05,-0.0023825,0.099995,-0.00641493,4.00012,-1.30702,0.000449317,0.000224969,0.00238715,0.099995,-1.28067,3.972,0.000280716,0.0176778,8.01225e-05,-1.57079,0.099995,1.27162,3.99417,7.4709e-05,0.00882954,7.9994e-05,-1.57079,0.099995,0.0327591,2.72819,0.00017184,-1.54731,2.27338e-06,-8.03456e-05,0.099995,-0.0339359,5.22084,0.000183026,-1.55086,2.9159e-06,-8.0492e-05,0.099995,2.52195,2.95438,90.811,2.52195,2.96146,92.2976,2.52195,2.93572,86.8912,2.52195,2.93517,86.7754,2.52195,2.96996,94.0816,2.52195,2.95438,90.811,2.52195,2.96146,92.2971,2.52195,2.93572,86.8913,2.52195,2.93517,86.7764,2.52195,2.96995,94.0811,2.52195,2.96241,92.4975,2.52195,2.97006,94.1036,2.52195,2.96358,92.7418,2.52195,2.96242,92.4979,2.52195,2.96357,92.7411,2.52195,2.97006,94.1035,2.52195,2.98592,97.4332,2.52195,2.95513,90.9671,2.52195,2.95512,90.9665,2.52195,2.98592,97.4334,2.99814,3.0455,85.2497,2.99814,3.0455,85.2504,2.99814,3.04913,91.7765,2.99814,3.04913,91.7755,
1.3231,-0.00696701,4.00013,1.30738,0.000753362,3.90897e-05,-0.00238186,0.099995,-0.00717502,4.00013,-1.30703,0.000753609,0.000121585,0.00238603,0.099995,-1.28149,3.9716,0.000279832,0.0179474,8.00026e-05,-1.57079,0.099995,1.27079,3.99457,7.42755e-05,0.00911308,7.99062e-05,-1.57079,0.099995,0.0323496,2.72821,0.000171463,-1.54697,5.2035e-06,-8.02195e-05,0.099995,-0.0351002,5.22084,0.000182039,-1.55057,3.19627e-06,-8.03496e-05,0.099995,2.52195,2.95436,90.8067,2.52195,2.96145,92.2955,2.52195,2.93574,86.8955,2.52195,2.93517,86.7765,2.52195,2.96997,94.0836,2.52195,2.95436,90.8067,2.52195,2.96145,92.295,2.52195,2.93574,86.8955,2.52195,2.93518,86.7774,2.52195,2.96996,94.0832,2.52195,2.96241,92.4967,2.52195,2.97002,94.0956,2.52195,2.96357,92.7404,2.52195,2.96241,92.497,2.52195,2.96357,92.7398,2.52195,2.97002,94.0955,2.52195,2.98595,97.4393,2.52195,2.95514,90.9694,2.52195,2.95514,90.9689,2.52195,2.98595,97.4395,2.99814,3.0455,85.2493,2.99814,3.0455,85.25,2.99814,3.04913,91.7816,2.99814,3.04913,91.7807,
1.3332,-0.00767829,4.00013,1.30737,0.00103704,0.000127917,-0.00238636,0.099995,-0.00788626,4.00013,-1.30702,0.00103726,3.35525e-05,0.00239005,0.099995,-1.28225,3.97124,0.000278977,0.018253,7.99015e-05,-1.57079,0.099995,1.26999,3.99495,7.38269e-05,0.00942743,7.98313e-05,-1.57079,0.099995,0.03196,2.72824,0.000171143,-1.54666,2.10865e-06,-8.01004e-05,0.099995,-0.0361929,5.22083,0.00018106,-1.55031,2.05343e-06,-8.02262e-05,0.099995,2.52195,2.95434,90.802,2.52195,2.96144,92.2939,2.52195,2.93576,86.8997,2.52195,2.93518,86.7786,2.52195,2.96998,94.0866,2.52195,2.95434,90.8021,2.52195,2.96144,92.2936,2.52195,2.93576,86.8997,2.52195,2.93518,86.7794,2.52195,2.96998,94.0862,2.52195,2.9624,92.4949,2.52195,2.96999,94.0879,2.52195,2.96356,92.7377,2.52195,2.9624,92.4951,2.52195,2.96356,92.7372,2.52195,2.96999,94.0879,2.52195,2.98598,97.4462,2.52195,2.95515,90.971,2.52195,2.95514,90.9706,2.52195,2.98598,97.4463,2.99814,3.0455,85.2492,2.99814,3.0455,85.2498,2.99814,3.04913,91.7862,2.99814,3.04913,91.7854,
1.3433,-0.00832877,4.00014,1.30734,0.00129542,0.000206005,-0.00239554,0.099995,-0.00853665,4.00014,-1.30699,0.00129562,-4.48741e-05,0.00239876,0.099995,-1.28293,3.97092,0.000278152,0.0185141,7.98028e-05,-1.57079,0.099995,1.26925,3.99531,7.34035e-05,0.00969873,7.97503e-05,-1.57079,0.099995,0.0315979,2.72827,0.000170816,-1.54638,2.06156e-06,-7.9977e-05,0.099995,-0.0371946,5.22081,0.000180131,-1.55007,2.48519e-06,-8.01021e-05,0.099995,2.52195,2.95432,90.7974,2.52195,2.96144,92.293,2.52195,2.93578,86.9034,2.52195,2.93519,86.7813,2.52195,2.97,94.0903,2.52195,2.95432,90.7974,2.52195,2.96144,92.2927,2.52195,2.93578,86.9034,2.52195,2.9352,86.782,2.52195,2.97,94.0899,2.52195,2.96239,92.4924,2.52195,2.96995,94.0809,2.52195,2.96354,92.7338,2.52195,2.96239,92.4926,2.52195,2.96354,92.7333,2.52195,2.96995,94.0809,2.52195,2.98601,97.4535,2.52195,2.95515,90.9718,2.52195,2.95515,90.9714,2.52195,2.98601,97.4536,2.99814,3.0455,85.2499,2.99814,3.0455,85.2503,2.99814,3.04913,91.7901,2.99814,3.04913,91.7894,
1.3534,-0.00890925,4.00014,1.30731,0.00152493,0.00026573,-0.00240789,0.099995,-0.00911745,4.00014,-1.30696,0.00152515,-9.63526e-05,0.00241077,0.099995,-1.28354,3.97064,0.000277312,0.0187134,7.97128e-05,-1.57079,0.099995,1.26858,3.99563,7.30507e-05,0.00990262,7.96536e-05,-1.57079,0.099995,0.0312696,2.72831,0.000170496,-1.54613,4.96304e-06,-7.98725e-05,0.099995,-0.0380906,5.22077,0.00017924,-1.54985,4.03309e-06,-7.99813e-05,0.099995,2.52195,2.9543,90.793,2.52195,2.96144,92.2926,2.52195,2.93579,86.9067,2.52195,2.93521,86.7847,2.52195,2.97002,94.0943,2.52195,2.9543,90.7929,2.52195,2.96144,92.2924,2.52195,2.93579,86.9066,2.52195,2.93521,86.7852,2.52195,2.97002,94.0941,2.52195,2.96238,92.4894,2.52195,2.96992,94.0746,2.52195,2.96352,92.7289,2.52195,2.96238,92.4895,2.52195,2.96351,92.7287,2.52195,2.96992,94.0747,2.52195,2.98605,97.4608,2.52195,2.95515,90.972,2.52195,2.95515,90.9717,2.52195,2.98605,97.4609,2.99814,3.0455,85.2507,2.99814,3.0455,85.2511,2.99814,3.04914,91.7932,2.99814,3.04914,91.7927,
1.3635,-0.00940859,4.00015,1.30728,0.00172185,0.000366085,-0.00242265,0.099995,-0.00962019,4.00015,-1.30693,0.00172288,-0.000139866,0.00242425,0.099995,-1.28406,3.97039,0.000276443,0.0189312,8.07984e-05,-1.57079,0.099995,1.26799,3.99591,7.04568e-05,0.0101199,8.02057e-05,-1.57079,0.099995,0.030982,2.72834,0.000169318,-1.54591,6.18923e-06,-8.05723e-05,0.099995,-0.0388671,5.22073,0.000177346,-1.54967,4.3125e-06,-8.0884e-05,0.099995,2.52195,2.95428,90.789,2.52195,2.96144,92.2925,2.52195,2.9358,86.9095,2.52195,2.93523,86.7878,2.52195,2.97004,94.0986,2.52195,2.95428,90.7889,2.52195,2.96144,92.2923,2.52195,2.9358,86.9094,2.52195,2.93523,86.7885,2.52195,2.97004,94.0983,2.52195,2.96236,92.4863,2.52195,2.9699,94.0694,2.52195,2.96349,92.7229,2.52195,2.96236,92.4861,2.52195,2.96349,92.7235,2.52195,2.9699,94.0694,2.52195,2.98608,97.4682,2.52195,2.95515,90.972,2.52195,2.95515,90.9715,2.52195,2.98609,97.4685,2.99814,3.0455,85.2517,2.99814,3.0455,85.252,2.99814,3.04914,91.7961,2.99814,3.04914,91.7955,
1.3736,-0.00982487,4.00015,1.30724,0.00188367,0.000364611,-0.00243917,0.099995,-0.0100355,4.00015,-1.3069,0.00188554,-0.000202044,0.00243776,0.099995,-1.2845,3.9702,0.000274432,0.0191087,8.11899e-05,-1.5708,0.099995,1.26749,3.99614,6.85743e-05,0.0102884,7.99365e-05,-1.5708,0.099995,0.0307376,2.72837,0.000170373,-1.54572,2.68597e-06,-7.99307e-05,0.099995,-0.0395134,5.22069,0.000173553,-1.54952,7.81277e-07,-8.10635e-05,0.099995,2.52195,2.95426,90.7856,2.52195,2.96144,92.292,2.52195,2.93582,86.9119,2.52195,2.93524,86.791,2.52195,2.97006,94.1029,2.52195,2.95426,90.7852,2.52195,2.96144,92.2928,2.52195,2.93582,86.912,2.52195,2.93524,86.7918,2.52195,2.97006,94.1024,2.52195,2.96235,92.4833,2.52195,2.96988,94.0648,2.52195,2.96346,92.7166,2.52195,2.96234,92.4827,2.52195,2.96346,92.7177,2.52195,2.96988,94.0652,2.52195,2.98612,97.4755,2.52195,2.95515,90.9714,2.52195,2.95515,90.9711,2.52195,2.98612,97.4757,2.99814,3.0455,85.2534,2.99814,3.0455,85.2515,2.99814,3.04914,91.7982,2.99814,3.04914,91.7979,
1.3837,-0.0101535,4.00016,1.30721,0.00201008,0.000330711,-0.00245355,0.099995,-0.0103608,4.00016,-1.30687,0.00201109,-0.000213596,0.00245139,0.099995,-1.28484,3.97004,0.000271735,0.0192082,7.96785e-05,-1.5708,0.099995,1.2671,3.99632,7.00578e-05,0.0103914,7.88357e-05,-1.5708,0.099995,0.0305402,2.7284,0.000170316,-1.54558,6.76947e-08,-7.87731e-05,0.099995,-0.0400228,5.22066,0.000171921,-1.5494,1.07934e-06,-7.94546e-05,0.099995,2.52195,2.95425,90.7828,2.52195,2.96144,92.2921,2.52195,2.93583,86.914,2.52195,2.93526,86.7943,2.52195,2.97008,94.1063,2.52195,2.95425,90.7824,2.52195,2.96144,92.2927,2.52195,2.93583,86.914,2.52195,2.93526,86.7946,2.52195,2.97007,94.1063,2.52195,2.96233,92.4804,2.52195,2.96986,94.0611,2.52195,2.96343,92.7108,2.52195,2.96233,92.4798,2.52195,2.96343,92.7117,2.52195,2.96986,94.0615,2.52195,2.98615,97.4822,2.52195,2.95514,90.9709,2.52195,2.95514,90.9709,2.52195,2.98615,97.4821,2.99814,3.0455,85.2538,2.99814,3.0455,85.2528,2.99814,3.04914,91.7999,2.99814,3.04914,91.7997,
1.3938,-0.0103894,4.00016,1.30718,0.00210037,0.000368728,-0.00246406,0.099995,-0.010597,4.00016,-1.30684,0.00210078,-0.000204204,0.00246232,0.099995,-1.2851,3.96993,0.000270527,0.0193179,7.91824e-05,-1.5708,0.099995,1.26681,3.99646,6.92563e-05,0.0104875,7.9057e-05,-1.5708,0.099995,0.0303934,2.72842,0.000168298,-1.54547,3.91317e-06,-7.88934e-05,0.099995,-0.0403939,5.22064,0.000171054,-1.54932,-7.26504e-07,-7.91892e-05,0.099995,2.52195,2.95424,90.7807,2.52195,2.96143,92.2919,2.52195,2.93583,86.9159,2.52195,2.93527,86.7968,2.52195,2.97009,94.1091,2.52195,2.95424,90.7805,2.52195,2.96144,92.2921,2.52195,2.93583,86.9158,2.52195,2.93527,86.7966,2.52195,2.97009,94.1092,2.52195,2.96232,92.478,2.52195,2.96985,94.0583,2.52195,2.96341,92.7056,2.52195,2.96232,92.4777,2.52195,2.96341,92.7061,2.52195,2.96985,94.0585,2.52195,2.98618,97.4879,2.52195,2.95514,90.9708,2.52195,2.95514,90.9708,2.52195,2.98618,97.4878,2.99814,3.0455,85.2535,2.99814,3.0455,85.253,2.99814,3.04914,91.8018,2.99814,3.04914,91.8015,
1.4039,-0.0105339,4.00016,1.30717,0.00215313,0.000345436,-0.00247199,0.099995,-0.0107403,4.00016,-1.30683,0.00215328,-0.000201258,0.00247042,0.099995,-1.28526,3.96987,0.000270108,0.019388,7.8722e-05,-1.5708,0.099995,1.26663,3.99654,6.94319e-05,0.0105501,7.89215e-05,-1.5708,0.099995,0.0302959,2.72843,0.000168163,-1.54541,-1.40307e-07,-7.85258e-05,0.099995,-0.0406235,5.22063,0.000170863,-1.54927,2.87973e-07,-7.88879e-05,0.099995,2.52195,2.95423,90.7795,2.52195,2.96143,92.291,2.52195,2.93584,86.9174,2.52195,2.93528,86.7985,2.52195,2.9701,94.1112,2.52195,2.95423,90.7794,2.52195,2.96143,92.2914,2.52195,2.93584,86.9173,2.52195,2.93527,86.7981,2.52195,2.9701,94.1113,2.52195,2.96231,92.4765,2.52195,2.96983,94.0559,2.52195,2.96338,92.7007,2.52195,2.96231,92.4762,2.52195,2.96338,92.7009,2.52195,2.96984,94.0562,2.52195,2.9862,97.4929,2.52195,2.95514,90.971,2.52195,2.95514,90.971,2.52195,2.9862,97.4927,2.99814,3.0455,85.2536,2.99814,3.0455,85.2526,2.99814,3.04914,91.8036,2.99814,3.04914,91.8033,
1.414,-0.0105851,4.00016,1.30716,0.00216881,0.000331246,-0.00247654,0.099995,-0.0107903,4.00016,-1.30682,0.00216846,-0.000195623,0.00247565,0.099995,-1.28534,3.96985,0.000270184,0.0193857,7.81524e-05,-1.5708,0.099995,1.26656,3.99657,7.05724e-05,0.0105425,7.86718e-05,-1.5708,0.099995,0.0302489,2.72843,0.000168093,-1.54538,1.66084e-06,-7.8307e-05,0.099995,-0.0407108,5.22064,0.000171728,-1.54926,1.30819e-06,-7.83774e-05,0.099995,2.52195,2.95423,90.779,2.52195,2.96143,92.2901,2.52195,2.93585,86.9189,2.52195,2.93528,86.7994,2.52195,2.9701,94.1125,2.52195,2.95423,90.7789,2.52195,2.96143,92.2902,2.52195,2.93585,86.9188,2.52195,2.93528,86.7989,2.52195,2.97011,94.1127,2.52195,2.96231,92.4755,2.52195,2.96983,94.0541,2.52195,2.96336,92.6966,2.52195,2.96231,92.4754,2.52195,2.96336,92.6964,2.52195,2.96983,94.0543,2.52195,2.98622,97.497,2.52195,2.95515,90.9714,2.52195,2.95515,90.9715,2.52195,2.98622,97.4968,2.99814,3.0455,85.2524,2.99814,3.0455,85.252,2.99814,3.04914,91.8054,2.99814,3.04914,91.8052,
1.4241,-0.0105419,4.00016,1.30716,0.00214691,0.000331526,-0.00247858,0.099995,-0.0107469,4.00016,-1.30681,0.00214623,-0.000184123,0.00247875,0.099995,-1.28532,3.96987,0.00027106,0.0193697,7.80074e-05,-1.57079,0.099995,1.26659,3.99655,7.11522e-05,0.0105271,7.88154e-05,-1.5708,0.099995,0.030252,2.72842,0.000167866,-1.5454,2.30026e-06,-7.84887e-05,0.099995,-0.0406556,5.22065,0.000173056,-1.54928,2.1228e-07,-7.83531e-05,0.099995,2.52195,2.95423,90.7791,2.52195,2.96142,92.2889,2.52195,2.93585,86.92,2.52195,2.93528,86.7998,2.52195,2.97011,94.1133,2.52195,2.95423,90.7791,2.52195,2.96142,92.2888,2.52195,2.93585,86.92,2.52195,2.93528,86.7993,2.52195,2.97011,94.1135,2.52195,2.96231,92.475,2.52195,2.96982,94.0527,2.52195,2.96334,92.6929,2.52195,2.96231,92.4751,2.52195,2.96334,92.6924,2.52195,2.96982,94.0528,2.52195,2.98624,97.5004,2.52195,2.95515,90.9722,2.52195,2.95515,90.9722,2.52195,2.98624,97.5003,2.99814,3.0455,85.2513,2.99814,3.0455,85.2513,2.99814,3.04914,91.8073,2.99814,3.04914,91.8069,
1.4342,-0.0104057,4.00016,1.30716,0.00208755,0.000305628,-0.00247902,0.099995,-0.0106102,4.00016,-1.30681,0.00208666,-0.000164814,0.00248025,0.099995,-1.28521,3.96994,0.000272404,0.0193294,7.79094e-05,-1.57079,0.099995,1.26672,3.99648,7.21864e-05,0.0104799,7.88562e-05,-1.5708,0.099995,0.0303041,2.72842,0.000168363,-1.54545,1.92833e-07,-7.85362e-05,0.099995,-0.0404581,5.22066,0.000174835,-1.54934,9.93084e-07,-7.8329e-05,0.099995,2.52195,2.95423,90.7795,2.52195,2.96141,92.2877,2.52195,2.93586,86.9209,2.52195,2.93528,86.7999,2.52195,2.97011,94.1138,2.52195,2.95423,90.7796,2.52195,2.96141,92.2875,2.52195,2.93586,86.9209,2.52195,2.93528,86.7994,2.52195,2.97011,94.1139,2.52195,2.96231,92.4748,2.52195,2.96981,94.0517,2.52195,2.96333,92.6899,2.52195,2.96231,92.4751,2.52195,2.96333,92.6891,2.52195,2.96981,94.0517,2.52195,2.98625,97.5031,2.52195,2.95515,90.973,2.52195,2.95515,90.9729,2.52195,2.98625,97.5029,2.99814,3.0455,85.25,2.99814,3.0455,85.2501,2.99814,3.04915,91.8091,2.99814,3.04915,91.8087,
1.4443,-0.0101767,4.00016,1.30717,0.00199142,0.000299207,-0.00247806,0.099995,-0.0103812,4.00016,-1.30682,0.00199039,-0.000153075,0.00248029,0.099995,-1.285,3.97005,0.000274067,0.0192155,7.79609e-05,-1.57079,0.099995,1.26696,3.99636,7.33307e-05,0.010368,7.89625e-05,-1.5708,0.099995,0.0304047,2.7284,0.000168926,-1.54554,2.5278e-06,-7.87817e-05,0.099995,-0.0401201,5.22068,0.000176913,-1.54944,2.41229e-06,-7.84208e-05,0.099995,2.52195,2.95424,90.7802,2.52195,2.96141,92.2865,2.52195,2.93586,86.9215,2.52195,2.93528,86.7997,2.52195,2.97011,94.1139,2.52195,2.95424,90.7804,2.52195,2.96141,92.2861,2.52195,2.93586,86.9215,2.52195,2.93528,86.7994,2.52195,2.97011,94.114,2.52195,2.96231,92.475,2.52195,2.96981,94.0509,2.52195,2.96332,92.6875,2.52195,2.96231,92.4755,2.52195,2.96331,92.6864,2.52195,2.96981,94.0508,2.52195,2.98626,97.505,2.52195,2.95516,90.9739,2.52195,2.95516,90.9737,2.52195,2.98626,97.5049,2.99814,3.0455,85.2486,2.99814,3.0455,85.2491,2.99814,3.04915,91.811,2.99814,3.04915,91.8106,
