tgDataLogger2 started logging at time 04122024_161319, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(activated_cable).RestLen,26_SCA(activated_cable).CurrLen,26_SCA(activated_cable).Tension,27_SCA(activated_cable).RestLen,27_SCA(activated_cable).CurrLen,27_SCA(activated_cable).Tension,28_SCA(activated_cable).RestLen,28_SCA(activated_cable).CurrLen,28_SCA(activated_cable).Tension,29_SCA(activated_cable).RestLen,29_SCA(activated_cable).CurrLen,29_SCA(activated_cable).Tension,
1.0605,-0.00761269,4.00017,1.31251,0.00165522,0.0026218,-0.00292435,0.099995,-0.00772724,4.00017,-1.3122,0.00165574,-0.00226806,0.00292951,0.099995,-1.28684,3.98917,0.000213863,0.0150239,4.25346e-05,-1.57079,0.099995,1.27186,3.9997,0.000102641,0.00967809,4.27648e-05,-1.57079,0.099995,0.0273201,2.73663,0.000152062,-1.5537,2.42802e-05,-4.34804e-05,0.099995,-0.0396446,5.23359,0.000163479,-1.55462,1.02352e-06,-4.30733e-05,0.099995,2.81632,2.95574,76.6825,2.81632,2.96431,81.3937,2.81632,2.95051,73.8015,2.81632,2.9537,75.5566,2.81632,2.96674,82.7308,2.81632,2.95575,76.6833,2.81632,2.96431,81.3907,2.81632,2.95051,73.8019,2.81632,2.9537,75.5579,2.81632,2.96674,82.7297,2.81632,2.95923,78.6004,2.81632,2.966,82.3205,2.81632,2.963,80.675,2.81632,2.95923,78.6021,2.81632,2.963,80.6739,2.81632,2.96599,82.3189,2.81632,2.97089,85.0111,2.81632,2.95696,77.3492,2.81632,2.95695,77.3475,2.81632,2.97089,85.0123,2.99814,3.0393,74.0844,2.99814,3.0393,74.0873,2.99814,3.04236,79.6018,2.99814,3.04236,79.6002,
1.0706,-0.00681858,4.00016,1.31254,0.00131771,0.00202684,-0.00291772,0.099995,-0.00692564,4.00016,-1.31223,0.00132033,-0.00195765,0.00291889,0.099995,-1.28604,3.98959,0.00021233,0.0147008,4.25567e-05,-1.5708,0.099995,1.27271,3.99926,0.000103763,0.00935467,4.07222e-05,-1.5708,0.099995,0.0277077,2.73659,0.000158362,-1.55404,-2.41819e-05,-4.06308e-05,0.099995,-0.0384135,5.23363,0.000160447,-1.55496,4.44518e-06,-4.247e-05,0.099995,2.81632,2.95575,76.6867,2.81632,2.9643,81.3888,2.81632,2.9505,73.7983,2.81632,2.95369,75.552,2.81632,2.96673,82.7269,2.81632,2.95575,76.6854,2.81632,2.96431,81.3928,2.81632,2.9505,73.7994,2.81632,2.9537,75.5571,2.81632,2.96673,82.7242,2.81632,2.95924,78.6067,2.81632,2.966,82.3207,2.81632,2.96302,80.6823,2.81632,2.95924,78.6051,2.81632,2.96302,80.6841,2.81632,2.966,82.3221,2.81632,2.97087,85.0027,2.81632,2.95696,77.351,2.81632,2.95696,77.3501,2.81632,2.97087,85.0034,2.99814,3.0393,74.0866,2.99814,3.0393,74.0842,2.99814,3.04236,79.6031,2.99814,3.04236,79.6023,
1.0807,-0.00596911,4.00015,1.31258,0.000960946,0.00150998,-0.00290761,0.099995,-0.0060692,4.00015,-1.31227,0.000962019,-0.00152699,0.00290815,0.099995,-1.28519,3.99004,0.000207658,0.0143671,3.95252e-05,-1.5708,0.099995,1.27362,3.99878,0.000108263,0.00899239,3.80493e-05,-1.5708,0.099995,0.028127,2.73655,0.000157629,-1.55441,1.8794e-05,-3.83996e-05,0.099995,-0.0370982,5.23367,0.000159504,-1.55531,6.46744e-07,-3.89471e-05,0.099995,2.81632,2.95576,76.6909,2.81632,2.9643,81.3884,2.81632,2.9505,73.7953,2.81632,2.95368,75.5489,2.81632,2.96672,82.7203,2.81632,2.95576,76.6902,2.81632,2.9643,81.3897,2.81632,2.9505,73.7954,2.81632,2.95369,75.5522,2.81632,2.96672,82.7193,2.81632,2.95925,78.6122,2.81632,2.966,82.3236,2.81632,2.96304,80.6923,2.81632,2.95925,78.6111,2.81632,2.96304,80.6938,2.81632,2.966,82.3243,2.81632,2.97085,84.9931,2.81632,2.95696,77.3529,2.81632,2.95696,77.353,2.81632,2.97085,84.9931,2.99814,3.0393,74.0848,2.99814,3.0393,74.085,2.99814,3.04237,79.6048,2.99814,3.04236,79.6043,
1.0908,-0.00507589,4.00015,1.31262,0.000587167,0.00091273,-0.00289685,0.099995,-0.00517787,4.00015,-1.3123,0.000587004,-0.000828903,0.00289764,0.099995,-1.28429,3.99051,0.000205296,0.0139476,3.86711e-05,-1.5708,0.099995,1.27458,3.99828,0.00010686,0.0085901,3.85932e-05,-1.5708,0.099995,0.0285679,2.73651,0.000154193,-1.5548,-7.35698e-06,-3.88089e-05,0.099995,-0.0357173,5.23372,0.000157744,-1.55568,-3.18172e-06,-3.85286e-05,0.099995,2.81632,2.95577,76.6957,2.81632,2.9643,81.3883,2.81632,2.95049,73.7912,2.81632,2.95368,75.5464,2.81632,2.96671,82.7135,2.81632,2.95577,76.6958,2.81632,2.9643,81.3873,2.81632,2.95049,73.791,2.81632,2.95368,75.5463,2.81632,2.96671,82.7137,2.81632,2.95926,78.6174,2.81632,2.96601,82.328,2.81632,2.96306,80.7038,2.81632,2.95926,78.6176,2.81632,2.96306,80.7039,2.81632,2.96601,82.3277,2.81632,2.97083,84.9815,2.81632,2.95697,77.3551,2.81632,2.95697,77.355,2.81632,2.97083,84.9815,2.99814,3.0393,74.0833,2.99814,3.0393,74.0848,2.99814,3.04237,79.6066,2.99814,3.04237,79.6059,
1.1009,-0.00415376,4.00015,1.31265,0.000203924,0.000302631,-0.00288674,0.099995,-0.00425704,4.00015,-1.31234,0.000203974,-0.000198205,0.00288675,0.099995,-1.28335,3.991,0.000204567,0.0135957,3.90236e-05,-1.5708,0.099995,1.27556,3.99777,0.000104646,0.00823226,3.92e-05,-1.5708,0.099995,0.0290295,2.73648,0.000153143,-1.5552,-1.56955e-06,-3.90739e-05,0.099995,-0.034295,5.23376,0.000155838,-1.55605,3.47131e-06,-3.91289e-05,0.099995,2.81632,2.95578,76.7015,2.81632,2.9643,81.3871,2.81632,2.95048,73.7864,2.81632,2.95367,75.5421,2.81632,2.9667,82.707,2.81632,2.95578,76.7015,2.81632,2.9643,81.387,2.81632,2.95048,73.7864,2.81632,2.95367,75.5417,2.81632,2.9667,82.7069,2.81632,2.95927,78.6234,2.81632,2.96602,82.3334,2.81632,2.96308,80.715,2.81632,2.95927,78.6234,2.81632,2.96308,80.7151,2.81632,2.96602,82.3333,2.81632,2.97081,84.9687,2.81632,2.95697,77.3566,2.81632,2.95697,77.3564,2.81632,2.97081,84.9688,2.99814,3.0393,74.083,2.99814,3.0393,74.0835,2.99814,3.04237,79.6079,2.99814,3.04237,79.6072,
1.111,-0.00322385,4.00015,1.31267,-0.000182172,-0.000452341,-0.00287837,0.099995,-0.00332594,4.00015,-1.31236,-0.000181919,0.000522824,0.00287768,0.099995,-1.28239,3.99149,0.000203516,0.0131963,3.89062e-05,-1.5708,0.099995,1.27656,3.99726,0.000104343,0.00782292,3.8806e-05,-1.5708,0.099995,0.0294991,2.73646,0.000153293,-1.5556,1.35685e-05,-3.86704e-05,0.099995,-0.0328559,5.23379,0.000154589,-1.55643,4.46826e-07,-3.88743e-05,0.099995,2.81632,2.95579,76.7081,2.81632,2.9643,81.3873,2.81632,2.95047,73.7805,2.81632,2.95366,75.5376,2.81632,2.96669,82.7008,2.81632,2.95579,76.7078,2.81632,2.9643,81.3879,2.81632,2.95047,73.7805,2.81632,2.95366,75.5377,2.81632,2.96669,82.7008,2.81632,2.95928,78.6289,2.81632,2.96603,82.3407,2.81632,2.9631,80.7255,2.81632,2.95928,78.6285,2.81632,2.9631,80.7261,2.81632,2.96603,82.341,2.81632,2.97079,84.9551,2.81632,2.95697,77.3566,2.81632,2.95697,77.3566,2.81632,2.97079,84.955,2.99814,3.0393,74.0825,2.99814,3.0393,74.0825,2.99814,3.04237,79.6083,2.99814,3.04237,79.6079,
1.1211,-0.00229658,4.00015,1.31268,-0.000561627,-0.00108377,-0.0028729,0.099995,-0.00239811,4.00015,-1.31237,-0.000561626,0.00115406,0.00287184,0.099995,-1.28142,3.99198,0.000202265,0.0127889,3.85021e-05,-1.5708,0.099995,1.27754,3.99677,0.000104266,0.00744153,3.8517e-05,-1.5708,0.099995,0.0299741,2.73645,0.000152932,-1.556,-1.32241e-05,-3.83707e-05,0.099995,-0.0314285,5.2338,0.000153665,-1.5568,-1.62175e-06,-3.84356e-05,0.099995,2.81632,2.9558,76.7142,2.81632,2.9643,81.3896,2.81632,2.95046,73.774,2.81632,2.95366,75.5352,2.81632,2.96668,82.6952,2.81632,2.9558,76.714,2.81632,2.9643,81.39,2.81632,2.95046,73.7739,2.81632,2.95366,75.5345,2.81632,2.96668,82.6955,2.81632,2.95929,78.6327,2.81632,2.96605,82.3501,2.81632,2.96311,80.7349,2.81632,2.95929,78.6324,2.81632,2.96311,80.7355,2.81632,2.96605,82.3504,2.81632,2.97076,84.9412,2.81632,2.95697,77.3551,2.81632,2.95697,77.3553,2.81632,2.97076,84.9411,2.99814,3.0393,74.082,2.99814,3.0393,74.0822,2.99814,3.04237,79.6078,2.99814,3.04237,79.6074,
1.1312,-0.00139104,4.00015,1.31267,-0.000929218,-0.00171118,-0.00287131,0.099995,-0.00149265,4.00015,-1.31237,-0.000929328,0.00178867,0.00286994,0.099995,-1.28045,3.99246,0.000201634,0.0124471,3.83853e-05,-1.5708,0.099995,1.27849,3.99629,0.000103797,0.0070925,3.85662e-05,-1.5708,0.099995,0.0304422,2.73645,0.000152199,-1.55639,7.669e-06,-3.83743e-05,0.099995,-0.0300374,5.2338,0.000152965,-1.55716,3.06922e-06,-3.83698e-05,0.099995,2.81632,2.95581,76.7204,2.81632,2.96431,81.3937,2.81632,2.95044,73.7662,2.81632,2.95366,75.5336,2.81632,2.96667,82.6913,2.81632,2.95581,76.7203,2.81632,2.96431,81.3939,2.81632,2.95044,73.766,2.81632,2.95365,75.5326,2.81632,2.96667,82.6917,2.81632,2.95929,78.635,2.81632,2.96607,82.3612,2.81632,2.96313,80.7422,2.81632,2.95929,78.6347,2.81632,2.96313,80.7426,2.81632,2.96607,82.3613,2.81632,2.97074,84.9281,2.81632,2.95696,77.3515,2.81632,2.95696,77.3517,2.81632,2.97074,84.9279,2.99814,3.0393,74.0824,2.99814,3.0393,74.0825,2.99814,3.04237,79.606,2.99814,3.04237,79.6058,
1.1413,-0.000519564,4.00016,1.31265,-0.00127816,-0.00221151,-0.00287428,0.099995,-0.000621188,4.00016,-1.31235,-0.00127825,0.00228812,0.00287271,0.099995,-1.27951,3.99293,0.000201356,0.0120649,3.84052e-05,-1.5708,0.099995,1.27939,3.99584,0.000103538,0.00672479,3.85641e-05,-1.5708,0.099995,0.0308972,2.73645,0.000152223,-1.55676,2.47732e-06,-3.83648e-05,0.099995,-0.0287063,5.23379,0.000152489,-1.55749,-1.57045e-06,-3.83739e-05,0.099995,2.81632,2.95582,76.7256,2.81632,2.96432,81.3995,2.81632,2.95043,73.7578,2.81632,2.95366,75.5342,2.81632,2.96667,82.6893,2.81632,2.95582,76.7254,2.81632,2.96432,81.3999,2.81632,2.95043,73.7576,2.81632,2.95365,75.5331,2.81632,2.96667,82.6898,2.81632,2.9593,78.6353,2.81632,2.96609,82.3734,2.81632,2.96313,80.7468,2.81632,2.95929,78.6349,2.81632,2.96314,80.7473,2.81632,2.96609,82.3736,2.81632,2.97071,84.9161,2.81632,2.95695,77.3459,2.81632,2.95695,77.3463,2.81632,2.97071,84.9159,2.99814,3.0393,74.0836,2.99814,3.0393,74.0835,2.99814,3.04236,79.603,2.99814,3.04236,79.6028,
1.1514,0.000304133,4.00016,1.31263,-0.00160461,-0.00264107,-0.00288081,0.099995,0.000202525,4.00016,-1.31232,-0.00160471,0.00271831,0.00287913,0.099995,-1.27862,3.99336,0.000201199,0.0117349,3.83889e-05,-1.5708,0.099995,1.28024,3.99543,0.000103405,0.00640843,3.85545e-05,-1.5708,0.099995,0.0313306,2.73646,0.000152172,-1.55711,-7.53287e-06,-3.83342e-05,0.099995,-0.0274536,5.23376,0.000152335,-1.55781,1.02076e-07,-3.83622e-05,0.099995,2.81632,2.95583,76.7303,2.81632,2.96433,81.4069,2.81632,2.95041,73.7489,2.81632,2.95366,75.5357,2.81632,2.96667,82.689,2.81632,2.95583,76.7302,2.81632,2.96434,81.4073,2.81632,2.95041,73.7488,2.81632,2.95366,75.5345,2.81632,2.96667,82.6895,2.81632,2.95929,78.6339,2.81632,2.96611,82.3858,2.81632,2.96314,80.7491,2.81632,2.95929,78.6335,2.81632,2.96314,80.7496,2.81632,2.96611,82.3861,2.81632,2.9707,84.9061,2.81632,2.95694,77.339,2.81632,2.95694,77.3393,2.81632,2.9707,84.9059,2.99814,3.0393,74.0856,2.99814,3.0393,74.0854,2.99814,3.04236,79.599,2.99814,3.04236,79.5988,
1.1615,0.00106999,4.00017,1.3126,-0.00190512,-0.00300623,-0.00288958,0.099995,0.000968742,4.00017,-1.31229,-0.00190508,0.00305942,0.00288812,0.099995,-1.27778,3.99377,0.000201227,0.0114489,3.84038e-05,-1.5708,0.099995,1.28101,3.99505,0.000103485,0.00611938,3.8524e-05,-1.5708,0.099995,0.031736,2.73647,0.000152167,-1.55743,1.11357e-05,-3.8234e-05,0.099995,-0.0262942,5.23373,0.000152408,-1.5581,3.43627e-06,-3.83541e-05,0.099995,2.81632,2.95584,76.7342,2.81632,2.96435,81.4144,2.81632,2.9504,73.7407,2.81632,2.95366,75.5382,2.81632,2.96667,82.69,2.81632,2.95584,76.7338,2.81632,2.96435,81.4153,2.81632,2.9504,73.7405,2.81632,2.95366,75.5374,2.81632,2.96667,82.6905,2.81632,2.95929,78.6316,2.81632,2.96614,82.3979,2.81632,2.96314,80.7491,2.81632,2.95929,78.6309,2.81632,2.96314,80.7499,2.81632,2.96614,82.3984,2.81632,2.97068,84.8978,2.81632,2.95692,77.3311,2.81632,2.95692,77.3317,2.81632,2.97068,84.8976,2.99814,3.0393,74.0884,2.99814,3.0393,74.0878,2.99814,3.04236,79.5941,2.99814,3.04236,79.5939,
1.1716,0.00176347,4.00018,1.31256,-0.00217676,-0.00349313,-0.00289859,0.099995,0.00166326,4.00018,-1.31226,-0.00217741,0.00356319,0.0028968,0.099995,-1.27701,3.99413,0.000199803,0.011151,3.77166e-05,-1.5708,0.099995,1.28172,3.99471,0.00010405,0.00581456,3.78785e-05,-1.5708,0.099995,0.0321056,2.73649,0.000151507,-1.55771,-1.08622e-05,-3.79329e-05,0.099995,-0.0252415,5.23369,0.000152038,-1.55836,7.22577e-07,-3.74574e-05,0.099995,2.81632,2.95585,76.7377,2.81632,2.96436,81.4225,2.81632,2.95038,73.7334,2.81632,2.95367,75.5396,2.81632,2.96667,82.6907,2.81632,2.95585,76.7382,2.81632,2.96436,81.4219,2.81632,2.95038,73.7332,2.81632,2.95366,75.5378,2.81632,2.96667,82.6916,2.81632,2.95928,78.6286,2.81632,2.96616,82.4107,2.81632,2.96314,80.7484,2.81632,2.95928,78.6287,2.81632,2.96314,80.7487,2.81632,2.96616,82.4105,2.81632,2.97067,84.8918,2.81632,2.95691,77.3235,2.81632,2.95691,77.3241,2.81632,2.97067,84.8915,2.99814,3.0393,74.09,2.99814,3.0393,74.0908,2.99814,3.04236,79.5879,2.99814,3.04236,79.588,
1.1817,0.0023922,4.00019,1.31253,-0.002414,-0.0034258,-0.00291197,0.099995,0.00228862,4.00019,-1.31223,-0.00241439,0.00357854,0.00290945,0.099995,-1.27633,3.99446,0.000201069,0.0109195,3.83859e-05,-1.5708,0.099995,1.28234,3.99442,0.000102599,0.00562186,3.90901e-05,-1.5708,0.099995,0.0324441,2.7365,0.0001516,-1.55796,2.86216e-06,-3.87886e-05,0.099995,-0.0243102,5.23365,0.000151297,-1.55859,-1.81773e-06,-3.85937e-05,0.099995,2.81632,2.95585,76.7389,2.81632,2.96438,81.4306,2.81632,2.95037,73.726,2.81632,2.95368,75.5458,2.81632,2.96667,82.6933,2.81632,2.95585,76.7389,2.81632,2.96438,81.4306,2.81632,2.95037,73.7257,2.81632,2.95367,75.5431,2.81632,2.96668,82.6943,2.81632,2.95928,78.6244,2.81632,2.96618,82.422,2.81632,2.96313,80.7454,2.81632,2.95928,78.6242,2.81632,2.96313,80.7457,2.81632,2.96618,82.4221,2.81632,2.97066,84.8866,2.81632,2.9569,77.3153,2.81632,2.9569,77.3157,2.81632,2.97066,84.8862,2.99814,3.0393,74.0942,2.99814,3.0393,74.0941,2.99814,3.04235,79.5814,2.99814,3.04235,79.5814,
1.1918,0.00293482,4.00019,1.31251,-0.00262067,-0.00365902,-0.00291962,0.099995,0.00283225,4.00019,-1.3122,-0.00262047,0.00374614,0.00291798,0.099995,-1.27574,3.99474,0.000202374,0.0107291,3.89647e-05,-1.5708,0.099995,1.28289,3.99416,0.000102945,0.00537387,3.89637e-05,-1.5708,0.099995,0.0327391,2.73651,0.000152715,-1.55818,6.54238e-06,-3.87788e-05,0.099995,-0.0234985,5.23363,0.000152703,-1.55878,7.52166e-07,-3.89874e-05,0.099995,2.81632,2.95585,76.7423,2.81632,2.96439,81.4363,2.81632,2.95036,73.7206,2.81632,2.95368,75.5449,2.81632,2.96668,82.6954,2.81632,2.95585,76.742,2.81632,2.96439,81.4372,2.81632,2.95036,73.7206,2.81632,2.95368,75.5445,2.81632,2.96668,82.6956,2.81632,2.95927,78.6219,2.81632,2.9662,82.4308,2.81632,2.96313,80.743,2.81632,2.95927,78.6214,2.81632,2.96313,80.7436,2.81632,2.9662,82.4312,2.81632,2.97066,84.8837,2.81632,2.95688,77.3089,2.81632,2.95688,77.3092,2.81632,2.97066,84.8834,2.99814,3.03931,74.0972,2.99814,3.0393,74.0967,2.99814,3.04235,79.5754,2.99814,3.04235,79.5753,
1.2019,0.00339859,4.0002,1.31249,-0.002793,-0.0037032,-0.00292589,0.099995,0.00329617,4.0002,-1.31219,-0.00279289,0.00379411,0.00292493,0.099995,-1.27525,3.99497,0.000203225,0.0105349,3.89133e-05,-1.5708,0.099995,1.28336,3.99395,0.000103823,0.00521459,3.89025e-05,-1.5708,0.099995,0.0329936,2.73652,0.000153128,-1.55836,-1.11938e-05,-3.87907e-05,0.099995,-0.0228136,5.23362,0.000154097,-1.55895,-1.68115e-08,-3.89391e-05,0.099995,2.81632,2.95586,76.7437,2.81632,2.9644,81.4407,2.81632,2.95035,73.717,2.81632,2.95368,75.5467,2.81632,2.96668,82.6958,2.81632,2.95586,76.7436,2.81632,2.9644,81.4412,2.81632,2.95035,73.7171,2.81632,2.95368,75.5463,2.81632,2.96668,82.696,2.81632,2.95927,78.6201,2.81632,2.96621,82.4385,2.81632,2.96312,80.7409,2.81632,2.95927,78.6198,2.81632,2.96312,80.7411,2.81632,2.96621,82.4387,2.81632,2.97065,84.8812,2.81632,2.95688,77.3046,2.81632,2.95688,77.3047,2.81632,2.97065,84.881,2.99814,3.03931,74.0999,2.99814,3.03931,74.0995,2.99814,3.04235,79.5692,2.99814,3.04235,79.5691,
1.212,0.00377926,4.0002,1.31249,-0.00293192,-0.00373664,-0.00292916,0.099995,0.00367525,4.0002,-1.31218,-0.00293169,0.00387669,0.00292868,0.099995,-1.27485,3.99515,0.000205222,0.0104238,3.92507e-05,-1.5708,0.099995,1.28375,3.99378,0.000104327,0.00507543,3.94464e-05,-1.5708,0.099995,0.033206,2.73651,0.000153722,-1.55851,1.05891e-05,-3.93393e-05,0.099995,-0.0222554,5.23361,0.000155648,-1.55908,-2.39971e-06,-3.94936e-05,0.099995,2.81632,2.95586,76.7461,2.81632,2.9644,81.4436,2.81632,2.95035,73.7149,2.81632,2.95368,75.5456,2.81632,2.96668,82.6958,2.81632,2.95586,76.746,2.81632,2.9644,81.4438,2.81632,2.95035,73.7151,2.81632,2.95368,75.5453,2.81632,2.96668,82.6958,2.81632,2.95927,78.6193,2.81632,2.96622,82.4442,2.81632,2.96312,80.7394,2.81632,2.95927,78.6191,2.81632,2.96312,80.7393,2.81632,2.96622,82.4444,2.81632,2.97065,84.88,2.81632,2.95687,77.3017,2.81632,2.95687,77.3015,2.81632,2.97065,84.8799,2.99814,3.03931,74.102,2.99814,3.03931,74.1016,2.99814,3.04234,79.5637,2.99814,3.04234,79.5632,
1.2221,0.00407325,4.00021,1.31248,-0.00303666,-0.00381652,-0.00292997,0.099995,0.00397105,4.00021,-1.31217,-0.00303616,0.0038794,0.00293106,0.099995,-1.27455,3.99529,0.000206721,0.0103078,3.94809e-05,-1.5708,0.099995,1.28406,3.99364,0.000105576,0.00495554,3.91224e-05,-1.5708,0.099995,0.0333751,2.73651,0.000154742,-1.55861,-5.73882e-06,-3.91698e-05,0.099995,-0.0218261,5.23362,0.000158082,-1.55919,3.80717e-06,-3.95308e-05,0.099995,2.81632,2.95586,76.748,2.81632,2.9644,81.4446,2.81632,2.95035,73.7141,2.81632,2.95367,75.5436,2.81632,2.96668,82.695,2.81632,2.95586,76.7479,2.81632,2.9644,81.4451,2.81632,2.95035,73.7145,2.81632,2.95368,75.5452,2.81632,2.96668,82.6943,2.81632,2.95927,78.6194,2.81632,2.96623,82.4488,2.81632,2.96312,80.7381,2.81632,2.95927,78.6193,2.81632,2.96312,80.7378,2.81632,2.96623,82.449,2.81632,2.97065,84.8789,2.81632,2.95687,77.3003,2.81632,2.95687,77.2998,2.81632,2.97065,84.8791,2.99814,3.03931,74.1038,2.99814,3.03931,74.1033,2.99814,3.04234,79.5583,2.99814,3.04234,79.5577,
1.2322,0.00428335,4.00021,1.31249,-0.0031067,-0.00380489,-0.00293031,0.099995,0.00417956,4.00021,-1.31217,-0.00310639,0.00394104,0.00293169,0.099995,-1.27434,3.99539,0.000208208,0.0102368,3.94648e-05,-1.5708,0.099995,1.28428,3.99355,0.000106433,0.00489437,3.9491e-05,-1.5708,0.099995,0.0335012,2.73651,0.000155111,-1.55869,3.629e-07,-3.95771e-05,0.099995,-0.0215263,5.23363,0.000159484,-1.55925,-3.86703e-06,-3.97156e-05,0.099995,2.81632,2.95587,76.7499,2.81632,2.9644,81.4457,2.81632,2.95035,73.7139,2.81632,2.95367,75.5422,2.81632,2.96667,82.6938,2.81632,2.95587,76.7501,2.81632,2.9644,81.4454,2.81632,2.95035,73.7143,2.81632,2.95367,75.5429,2.81632,2.96667,82.6933,2.81632,2.95927,78.6196,2.81632,2.96624,82.4523,2.81632,2.96312,80.7373,2.81632,2.95927,78.6199,2.81632,2.96312,80.7366,2.81632,2.96624,82.4522,2.81632,2.97065,84.8786,2.81632,2.95687,77.2996,2.81632,2.95687,77.2989,2.81632,2.97065,84.8787,2.99814,3.03931,74.105,2.99814,3.03931,74.1049,2.99814,3.04234,79.5534,2.99814,3.04234,79.5526,
1.2423,0.00440574,4.00021,1.31249,-0.00314225,-0.00384441,-0.00292988,0.099995,0.00430257,4.00021,-1.31217,-0.00314161,0.00393789,0.00293248,0.099995,-1.27422,3.99543,0.000210076,0.0102144,3.98588e-05,-1.5708,0.099995,1.28441,3.99351,0.000107278,0.00486099,3.95469e-05,-1.5708,0.099995,0.0335832,2.7365,0.000156088,-1.55872,4.54422e-06,-3.97139e-05,0.099995,-0.0213569,5.23364,0.000161615,-1.55929,3.22226e-06,-4.00744e-05,0.099995,2.81632,2.95587,76.7514,2.81632,2.96441,81.4457,2.81632,2.95035,73.714,2.81632,2.95367,75.5401,2.81632,2.96667,82.693,2.81632,2.95587,76.7513,2.81632,2.96441,81.4457,2.81632,2.95035,73.7145,2.81632,2.95367,75.5425,2.81632,2.96667,82.6918,2.81632,2.95927,78.6202,2.81632,2.96624,82.4551,2.81632,2.96312,80.7366,2.81632,2.95927,78.6205,2.81632,2.96311,80.7357,2.81632,2.96624,82.455,2.81632,2.97065,84.8781,2.81632,2.95687,77.2993,2.81632,2.95686,77.2983,2.81632,2.97065,84.8786,2.99814,3.03931,74.1062,2.99814,3.03931,74.1061,2.99814,3.04233,79.5488,2.99814,3.04233,79.5478,
