tgDataLogger2 started logging at time 04122024_161223, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.4342,-0.000787906,4.00019,1.31268,-0.00168677,-0.00223164,-0.00350583,0.099995,-0.000844822,4.00019,-1.31256,-0.00168673,0.00231006,0.00350874,0.099995,-1.27871,3.98994,8.88787e-05,0.0128478,2.16448e-05,-1.5708,0.099995,1.27886,3.99471,3.20297e-05,0.00633071,2.19793e-05,-1.5708,0.099995,0.0317518,2.73402,5.76116e-05,-1.55555,-1.71021e-05,-2.20344e-05,0.099995,-0.0284606,5.22956,6.2976e-05,-1.55657,8.28686e-06,-2.2021e-05,0.099995,2.99814,3.04198,78.9036,2.99814,3.04198,78.9042,2.99814,3.04496,84.2718,2.99814,3.04496,84.2709,2.75424,2.9545,82.1084,2.75424,2.9642,86.0838,2.75424,2.94639,78.7809,2.75424,2.95038,80.4187,2.75424,2.96765,87.4998,2.75424,2.9545,82.1085,2.75424,2.9642,86.0832,2.75424,2.94639,78.781,2.75424,2.95038,80.4195,2.75424,2.96765,87.4993,2.75424,2.95928,84.0654,2.75424,2.96709,87.2705,2.75424,2.96281,85.5145,2.75424,2.95928,84.066,2.75424,2.96281,85.5134,2.75424,2.96709,87.2701,2.75424,2.97381,90.0254,2.75424,2.9558,82.6422,2.75424,2.9558,82.6416,2.75424,2.97381,90.0258,
1.4443,-0.00152113,4.00019,1.3127,-0.00137808,-0.00182294,-0.00349974,0.099995,-0.00157607,4.00019,-1.31258,-0.00137787,0.00184277,0.0035022,0.099995,-1.27949,3.98953,8.74449e-05,0.0131733,2.14667e-05,-1.5708,0.099995,1.27812,3.9951,3.20325e-05,0.00665616,2.11961e-05,-1.5708,0.099995,0.0313987,2.73402,5.7489e-05,-1.55523,1.62904e-05,-2.14454e-05,0.099995,-0.0295863,5.22958,6.18779e-05,-1.55627,-4.11452e-06,-2.14838e-05,0.099995,2.99814,3.04198,78.9033,2.99814,3.04198,78.9039,2.99814,3.04496,84.2741,2.99814,3.04496,84.2736,2.75424,2.9545,82.1061,2.75424,2.96419,86.0806,2.75424,2.94639,78.7839,2.75424,2.95038,80.4181,2.75424,2.96765,87.4993,2.75424,2.9545,82.1061,2.75424,2.96419,86.0802,2.75424,2.94639,78.784,2.75424,2.95038,80.4196,2.75424,2.96765,87.4986,2.75424,2.95928,84.067,2.75424,2.96708,87.2642,2.75424,2.96281,85.5166,2.75424,2.95928,84.0673,2.75424,2.96281,85.5161,2.75424,2.96708,87.264,2.75424,2.97382,90.0272,2.75424,2.95581,82.6457,2.75424,2.95581,82.6453,2.75424,2.97382,90.0274,
1.4544,-0.00230103,4.00018,1.31272,-0.00105413,-0.00154789,-0.00349256,0.099995,-0.00235641,4.00018,-1.31261,-0.00105418,0.00159137,0.00349431,0.099995,-1.28031,3.9891,8.60498e-05,0.0134691,2.12116e-05,-1.5708,0.099995,1.27734,3.99551,3.13812e-05,0.00696072,2.11777e-05,-1.5708,0.099995,0.0310168,2.73401,5.68418e-05,-1.55489,-2.60271e-06,-2.13859e-05,0.099995,-0.0307763,5.2296,6.04724e-05,-1.55595,1.59336e-06,-2.12479e-05,0.099995,2.99814,3.04197,78.902,2.99814,3.04198,78.9028,2.99814,3.04496,84.2773,2.99814,3.04496,84.2768,2.75424,2.95449,82.1039,2.75424,2.96418,86.0769,2.75424,2.9464,78.7874,2.75424,2.95038,80.4175,2.75424,2.96765,87.4983,2.75424,2.95449,82.104,2.75424,2.96418,86.0764,2.75424,2.9464,78.7873,2.75424,2.95038,80.4181,2.75424,2.96765,87.498,2.75424,2.95928,84.0688,2.75424,2.96706,87.2575,2.75424,2.96282,85.519,2.75424,2.95928,84.0692,2.75424,2.96282,85.5185,2.75424,2.96706,87.2573,2.75424,2.97382,90.0295,2.75424,2.95582,82.6498,2.75424,2.95582,82.6495,2.75424,2.97382,90.0296,
1.4645,-0.00310944,4.00018,1.31275,-0.000716232,-0.00103353,-0.00348672,0.099995,-0.00316499,4.00018,-1.31263,-0.00071627,0.00108053,0.00348785,0.099995,-1.28116,3.98866,8.50771e-05,0.0138305,2.11644e-05,-1.5708,0.099995,1.27651,3.99594,3.0516e-05,0.00731996,2.12422e-05,-1.5708,0.099995,0.0306202,2.73401,5.63156e-05,-1.55454,-6.76336e-06,-2.12949e-05,0.099995,-0.0320187,5.22961,5.91297e-05,-1.55562,3.93543e-06,-2.12591e-05,0.099995,2.99814,3.04197,78.9014,2.99814,3.04197,78.9018,2.99814,3.04496,84.2811,2.99814,3.04496,84.2806,2.75424,2.95448,82.1007,2.75424,2.96417,86.0733,2.75424,2.94641,78.7911,2.75424,2.95038,80.4176,2.75424,2.96765,87.4982,2.75424,2.95448,82.1008,2.75424,2.96417,86.073,2.75424,2.94641,78.7911,2.75424,2.95038,80.4179,2.75424,2.96765,87.498,2.75424,2.95929,84.07,2.75424,2.96704,87.2498,2.75424,2.96283,85.5208,2.75424,2.95929,84.0702,2.75424,2.96282,85.5204,2.75424,2.96704,87.2497,2.75424,2.97383,90.0325,2.75424,2.95583,82.6538,2.75424,2.95583,82.6536,2.75424,2.97383,90.0326,
1.4746,-0.0039447,4.00017,1.31276,-0.000372205,-0.000675008,-0.00348122,0.099995,-0.00399996,4.00017,-1.31265,-0.000372208,0.00071329,0.00348184,0.099995,-1.28204,3.98821,8.41579e-05,0.0141735,2.1081e-05,-1.5708,0.099995,1.27565,3.99638,3.00802e-05,0.00766381,2.1094e-05,-1.5708,0.099995,0.0302039,2.73402,5.59353e-05,-1.55418,1.24378e-05,-2.11397e-05,0.099995,-0.0332941,5.22963,5.80515e-05,-1.55529,-3.60319e-06,-2.1107e-05,0.099995,2.99814,3.04197,78.9002,2.99814,3.04197,78.9007,2.99814,3.04497,84.2854,2.99814,3.04497,84.285,2.75424,2.95448,82.0977,2.75424,2.96416,86.0696,2.75424,2.94642,78.795,2.75424,2.95038,80.4173,2.75424,2.96765,87.4986,2.75424,2.95448,82.0977,2.75424,2.96416,86.0694,2.75424,2.94642,78.795,2.75424,2.95038,80.4176,2.75424,2.96765,87.4985,2.75424,2.95929,84.071,2.75424,2.96702,87.2416,2.75424,2.96283,85.522,2.75424,2.95929,84.0711,2.75424,2.96283,85.5218,2.75424,2.96702,87.2416,2.75424,2.97384,90.0365,2.75424,2.95584,82.6577,2.75424,2.95584,82.6576,2.75424,2.97384,90.0366,
1.4847,-0.00478633,4.00017,1.31277,-2.42265e-05,-0.000122728,-0.00347732,0.099995,-0.0048416,4.00017,-1.31266,-2.42981e-05,0.000164581,0.00347748,0.099995,-1.28293,3.98775,8.33048e-05,0.0145065,2.09713e-05,-1.5708,0.099995,1.27478,3.99682,2.96395e-05,0.00801067,2.10256e-05,-1.5708,0.099995,0.029782,2.73403,5.57252e-05,-1.55382,-6.14789e-06,-2.10252e-05,0.099995,-0.0345867,5.22963,5.71711e-05,-1.55495,2.5899e-06,-2.09852e-05,0.099995,2.99814,3.04197,78.8993,2.99814,3.04197,78.8996,2.99814,3.04497,84.29,2.99814,3.04497,84.2897,2.75424,2.95447,82.0936,2.75424,2.96415,86.0661,2.75424,2.94643,78.7995,2.75424,2.95038,80.4181,2.75424,2.96765,87.4996,2.75424,2.95447,82.0936,2.75424,2.96415,86.066,2.75424,2.94643,78.7994,2.75424,2.95038,80.418,2.75424,2.96765,87.4996,2.75424,2.95929,84.0711,2.75424,2.967,87.2329,2.75424,2.96283,85.5222,2.75424,2.95929,84.0712,2.75424,2.96283,85.5221,2.75424,2.967,87.2329,2.75424,2.97385,90.0415,2.75424,2.95585,82.6615,2.75424,2.95585,82.6615,2.75424,2.97385,90.0414,
1.4948,-0.00562974,4.00017,1.31278,0.000319384,0.000277762,-0.00347518,0.099995,-0.005685,4.00017,-1.31267,0.000319288,-0.000234669,0.003475,0.099995,-1.28381,3.98731,8.26731e-05,0.0148661,2.08995e-05,-1.5708,0.099995,1.27389,3.99727,2.92158e-05,0.00836738,2.10182e-05,-1.5708,0.099995,0.029352,2.73404,5.53076e-05,-1.55346,-1.27648e-06,-2.09571e-05,0.099995,-0.0358749,5.22963,5.63969e-05,-1.55462,1.43371e-06,-2.0927e-05,0.099995,2.99814,3.04197,78.8985,2.99814,3.04197,78.8987,2.99814,3.04497,84.2949,2.99814,3.04497,84.2946,2.75424,2.95446,82.0897,2.75424,2.96415,86.0629,2.75424,2.94644,78.8036,2.75424,2.95038,80.419,2.75424,2.96766,87.5015,2.75424,2.95446,82.0896,2.75424,2.96415,86.0629,2.75424,2.94644,78.8036,2.75424,2.95038,80.4187,2.75424,2.96766,87.5016,2.75424,2.95929,84.0707,2.75424,2.96698,87.224,2.75424,2.96283,85.5212,2.75424,2.95929,84.0707,2.75424,2.96283,85.5212,2.75424,2.96698,87.224,2.75424,2.97387,90.0476,2.75424,2.95586,82.6648,2.75424,2.95586,82.6648,2.75424,2.97387,90.0476,
1.5049,-0.00645658,4.00018,1.31278,0.00065587,0.000774384,-0.00347495,0.099995,-0.00651178,4.00018,-1.31266,0.000655801,-0.000734129,0.00347448,0.099995,-1.28467,3.98687,8.22197e-05,0.0152009,2.0883e-05,-1.5708,0.099995,1.27301,3.99771,2.89461e-05,0.00871017,2.097e-05,-1.5708,0.099995,0.0289269,2.73407,5.51309e-05,-1.5531,7.82966e-06,-2.09028e-05,0.099995,-0.0371418,5.22963,5.58246e-05,-1.55429,-2.52317e-06,-2.08752e-05,0.099995,2.99814,3.04197,78.8976,2.99814,3.04197,78.8978,2.99814,3.04497,84.2996,2.99814,3.04497,84.2994,2.75424,2.95444,82.0849,2.75424,2.96414,86.06,2.75424,2.94645,78.8085,2.75424,2.95039,80.4206,2.75424,2.96766,87.5041,2.75424,2.95444,82.0849,2.75424,2.96414,86.0601,2.75424,2.94645,78.8084,2.75424,2.95038,80.4203,2.75424,2.96766,87.5042,2.75424,2.95929,84.0694,2.75424,2.96696,87.2152,2.75424,2.96282,85.519,2.75424,2.95928,84.0693,2.75424,2.96282,85.5191,2.75424,2.96696,87.2153,2.75424,2.97388,90.0545,2.75424,2.95587,82.6676,2.75424,2.95587,82.6677,2.75424,2.97388,90.0544,
1.515,-0.00726016,4.00018,1.31276,0.000978595,0.00114581,-0.00347732,0.099995,-0.00731537,4.00018,-1.31265,0.000978494,-0.00110353,0.00347665,0.099995,-1.28551,3.98646,8.18439e-05,0.0155072,2.08395e-05,-1.5708,0.099995,1.27215,3.99814,2.87314e-05,0.00902904,2.09441e-05,-1.5708,0.099995,0.0285073,2.73409,5.50691e-05,-1.55276,-6.16131e-06,-2.08494e-05,0.099995,-0.0383675,5.22961,5.54461e-05,-1.55398,2.61797e-06,-2.08287e-05,0.099995,2.99814,3.04197,78.8973,2.99814,3.04197,78.8974,2.99814,3.04498,84.3041,2.99814,3.04498,84.304,2.75424,2.95443,82.0803,2.75424,2.96414,86.0579,2.75424,2.94646,78.8127,2.75424,2.95039,80.4228,2.75424,2.96767,87.5075,2.75424,2.95443,82.0802,2.75424,2.96414,86.058,2.75424,2.94646,78.8126,2.75424,2.95039,80.4223,2.75424,2.96767,87.5077,2.75424,2.95928,84.0674,2.75424,2.96694,87.2067,2.75424,2.96281,85.5153,2.75424,2.95928,84.0672,2.75424,2.96281,85.5155,2.75424,2.96694,87.2068,2.75424,2.9739,90.0625,2.75424,2.95587,82.6697,2.75424,2.95587,82.6699,2.75424,2.9739,90.0624,
1.5251,-0.00802688,4.00018,1.31275,0.00128477,0.00152065,-0.00348151,0.099995,-0.00808205,4.00018,-1.31264,0.00128467,-0.00147916,0.00348073,0.099995,-1.2863,3.98607,8.16331e-05,0.0158333,2.08138e-05,-1.5708,0.099995,1.27133,3.99855,2.85966e-05,0.00935141,2.094e-05,-1.5708,0.099995,0.0281032,2.73412,5.48758e-05,-1.55244,1.34971e-06,-2.08248e-05,0.099995,-0.0395373,5.22959,5.51657e-05,-1.55368,-1.17327e-07,-2.08043e-05,0.099995,2.99814,3.04197,78.8967,2.99814,3.04197,78.8967,2.99814,3.04498,84.3082,2.99814,3.04498,84.3081,2.75424,2.95442,82.0753,2.75424,2.96413,86.0562,2.75424,2.94647,78.8172,2.75424,2.9504,80.4256,2.75424,2.96768,87.5114,2.75424,2.95442,82.0753,2.75424,2.96413,86.0563,2.75424,2.94647,78.8171,2.75424,2.9504,80.4251,2.75424,2.96768,87.5117,2.75424,2.95927,84.0645,2.75424,2.96692,87.1991,2.75424,2.9628,85.5106,2.75424,2.95927,84.0644,2.75424,2.9628,85.5108,2.75424,2.96692,87.1992,2.75424,2.97392,90.0706,2.75424,2.95587,82.6711,2.75424,2.95587,82.6713,2.75424,2.97392,90.0705,
1.5352,-0.00874908,4.00019,1.31273,0.00157027,0.00182461,-0.00348766,0.099995,-0.00880426,4.00019,-1.31262,0.00157019,-0.00178421,0.00348679,0.099995,-1.28704,3.98571,8.15466e-05,0.0161081,2.08298e-05,-1.5708,0.099995,1.27055,3.99893,2.85323e-05,0.0096377,2.09281e-05,-1.5708,0.099995,0.0277182,2.73415,5.48682e-05,-1.55214,4.37406e-06,-2.08223e-05,0.099995,-0.0406358,5.22957,5.50484e-05,-1.55341,-1.29978e-06,-2.07994e-05,0.099995,2.99814,3.04197,78.8967,2.99814,3.04197,78.8967,2.99814,3.04498,84.3119,2.99814,3.04498,84.3119,2.75424,2.95441,82.0707,2.75424,2.96413,86.0551,2.75424,2.94648,78.8209,2.75424,2.95041,80.4287,2.75424,2.96769,87.5158,2.75424,2.95441,82.0706,2.75424,2.96413,86.0553,2.75424,2.94648,78.8208,2.75424,2.9504,80.4282,2.75424,2.96769,87.5161,2.75424,2.95927,84.0612,2.75424,2.9669,87.1921,2.75424,2.96279,85.5048,2.75424,2.95926,84.0611,2.75424,2.96279,85.505,2.75424,2.9669,87.1922,2.75424,2.97394,90.0792,2.75424,2.95588,82.6719,2.75424,2.95588,82.672,2.75424,2.97394,90.0791,
1.5453,-0.0094189,4.00019,1.31271,0.0018326,0.00207004,-0.0034948,0.099995,-0.00947411,4.00019,-1.31259,0.00183249,-0.00202782,0.00349393,0.099995,-1.28772,3.98538,8.15239e-05,0.0163646,2.08264e-05,-1.5708,0.099995,1.26982,3.99928,2.85034e-05,0.00989518,2.09356e-05,-1.5708,0.099995,0.0273577,2.73418,5.48989e-05,-1.55186,-5.08284e-06,-2.08208e-05,0.099995,-0.0416522,5.22954,5.505e-05,-1.55315,2.15541e-06,-2.08018e-05,0.099995,2.99814,3.04197,78.8964,2.99814,3.04197,78.8964,2.99814,3.04498,84.3151,2.99814,3.04498,84.3151,2.75424,2.9544,82.0662,2.75424,2.96413,86.0545,2.75424,2.94649,78.8247,2.75424,2.95041,80.432,2.75424,2.9677,87.5203,2.75424,2.9544,82.0661,2.75424,2.96413,86.0547,2.75424,2.94649,78.8246,2.75424,2.95041,80.4315,2.75424,2.9677,87.5206,2.75424,2.95926,84.0575,2.75424,2.96689,87.1863,2.75424,2.96277,85.4985,2.75424,2.95926,84.0574,2.75424,2.96277,85.4987,2.75424,2.96689,87.1864,2.75424,2.97396,90.0875,2.75424,2.95588,82.6721,2.75424,2.95588,82.6722,2.75424,2.97396,90.0873,
1.5554,-0.0100286,4.0002,1.31268,0.00206961,0.00230683,-0.00350216,0.099995,-0.010084,4.0002,-1.31257,0.00206957,-0.00225848,0.00350142,0.099995,-1.28835,3.98508,8.16034e-05,0.0166179,2.08314e-05,-1.5708,0.099995,1.26916,3.9996,2.8548e-05,0.0101485,2.09382e-05,-1.5708,0.099995,0.027027,2.73421,5.4965e-05,-1.55161,3.79746e-06,-2.07331e-05,0.099995,-0.0425765,5.22951,5.50258e-05,-1.55292,3.51131e-07,-2.07507e-05,0.099995,2.99814,3.04197,78.8966,2.99814,3.04197,78.8963,2.99814,3.04498,84.3176,2.99814,3.04498,84.318,2.75424,2.95439,82.0628,2.75424,2.96413,86.0538,2.75424,2.9465,78.8283,2.75424,2.95042,80.4355,2.75424,2.96771,87.5245,2.75424,2.95439,82.0623,2.75424,2.96413,86.0543,2.75424,2.9465,78.8278,2.75424,2.95042,80.4346,2.75424,2.96771,87.5248,2.75424,2.95925,84.054,2.75424,2.96687,87.1809,2.75424,2.96275,85.4914,2.75424,2.95925,84.0538,2.75424,2.96275,85.492,2.75424,2.96688,87.1814,2.75424,2.97398,90.0955,2.75424,2.95588,82.6719,2.75424,2.95588,82.6723,2.75424,2.97398,90.095,
1.5655,-0.0105663,4.0002,1.31265,0.00227899,0.00270877,-0.00350886,0.099995,-0.0106304,4.0002,-1.31255,0.00227953,-0.00242838,0.00350887,0.099995,-1.2889,3.98482,8.27591e-05,0.0168235,2.29054e-05,-1.5708,0.099995,1.26856,3.99989,2.40195e-05,0.0103484,2.29316e-05,-1.5708,0.099995,0.0267312,2.73424,5.1699e-05,-1.55139,4.62352e-06,-2.34733e-05,0.099995,-0.0433991,5.22949,5.44716e-05,-1.55272,4.8974e-07,-2.29692e-05,0.099995,2.99814,3.04197,78.8954,2.99814,3.04197,78.8968,2.99814,3.04498,84.3202,2.99814,3.04498,84.3202,2.75424,2.95438,82.059,2.75424,2.96413,86.0541,2.75424,2.94651,78.8315,2.75424,2.95043,80.4378,2.75424,2.96772,87.5283,2.75424,2.95438,82.0591,2.75424,2.96412,86.0529,2.75424,2.94651,78.8311,2.75424,2.95043,80.4368,2.75424,2.96772,87.5288,2.75424,2.95924,84.0505,2.75424,2.96687,87.1777,2.75424,2.96274,85.4842,2.75424,2.95924,84.0505,2.75424,2.96274,85.4854,2.75424,2.96686,87.1772,2.75424,2.974,90.1033,2.75424,2.95588,82.6721,2.75424,2.95588,82.672,2.75424,2.974,90.1035,
1.5756,-0.0110398,4.00021,1.31263,0.00245635,0.00272456,-0.003519,0.099995,-0.0111076,4.00021,-1.31253,0.00245933,-0.00245931,0.00351592,0.099995,-1.28938,3.9846,8.31589e-05,0.0169874,2.54442e-05,-1.5708,0.099995,1.26805,4.00013,1.9134e-05,0.0105299,2.4013e-05,-1.5708,0.099995,0.0264652,2.73426,5.30817e-05,-1.5512,-4.58321e-06,-2.40609e-05,0.099995,-0.0441113,5.22947,5.09896e-05,-1.55254,5.87142e-06,-2.53698e-05,0.099995,2.99814,3.04197,78.8976,2.99814,3.04197,78.895,2.99814,3.04499,84.3221,2.99814,3.04499,84.3222,2.75424,2.95438,82.0565,2.75424,2.96412,86.0525,2.75424,2.94651,78.8333,2.75424,2.95043,80.4401,2.75424,2.96773,87.5331,2.75424,2.95437,82.0555,2.75424,2.96413,86.0547,2.75424,2.94651,78.8336,2.75424,2.95044,80.4411,2.75424,2.96773,87.5322,2.75424,2.95923,84.0478,2.75424,2.96686,87.1737,2.75424,2.96272,85.4757,2.75424,2.95923,84.0461,2.75424,2.96272,85.4794,2.75424,2.96686,87.1744,2.75424,2.97402,90.1106,2.75424,2.95588,82.6714,2.75424,2.95587,82.6712,2.75424,2.97402,90.1111,
1.5857,-0.0114404,4.00021,1.31261,0.00260568,0.00283094,-0.0035267,0.099995,-0.0114984,4.00021,-1.31251,0.00260936,-0.0028897,0.0035189,0.099995,-1.28979,3.98441,7.96975e-05,0.0171692,2.40422e-05,-1.5708,0.099995,1.26762,4.00033,2.21887e-05,0.010686,2.13777e-05,-1.5708,0.099995,0.0262445,2.73428,5.80458e-05,-1.55104,2.52695e-05,-2.06343e-05,0.099995,-0.0447108,5.22945,4.74978e-05,-1.5524,-3.31261e-07,-2.33383e-05,0.099995,2.99814,3.04197,78.8984,2.99814,3.04197,78.8918,2.99814,3.04499,84.3234,2.99814,3.04499,84.3245,2.75424,2.95437,82.0548,2.75424,2.96412,86.05,2.75424,2.94652,78.8365,2.75424,2.95043,80.4407,2.75424,2.96774,87.5361,2.75424,2.95437,82.0528,2.75424,2.96413,86.0557,2.75424,2.94652,78.8372,2.75424,2.95044,80.4431,2.75424,2.96774,87.5348,2.75424,2.95923,84.0458,2.75424,2.96685,87.1706,2.75424,2.9627,85.4686,2.75424,2.95922,84.0425,2.75424,2.96271,85.4739,2.75424,2.96685,87.173,2.75424,2.97404,90.1174,2.75424,2.95587,82.671,2.75424,2.95588,82.6714,2.75424,2.97404,90.1173,
1.5958,-0.0117662,4.00022,1.3126,0.00272296,0.00278823,-0.00353362,0.099995,-0.011816,4.00021,-1.3125,0.00272379,-0.00290561,0.00352653,0.099995,-1.29012,3.98427,7.4823e-05,0.0172577,1.9817e-05,-1.5708,0.099995,1.26727,4.0005,2.86161e-05,0.0108003,1.84433e-05,-1.5708,0.099995,0.0260569,2.73429,5.76102e-05,-1.55092,-2.52733e-05,-1.81427e-05,0.099995,-0.0451886,5.22943,4.75644e-05,-1.55228,-8.05889e-06,-1.88621e-05,0.099995,2.99814,3.04197,78.897,2.99814,3.04197,78.8949,2.99814,3.04499,84.3247,2.99814,3.04499,84.3257,2.75424,2.95437,82.0525,2.75424,2.96412,86.0516,2.75424,2.94653,78.8384,2.75424,2.95044,80.4446,2.75424,2.96775,87.5381,2.75424,2.95436,82.0515,2.75424,2.96413,86.0541,2.75424,2.94653,78.8381,2.75424,2.95044,80.4444,2.75424,2.96775,87.5389,2.75424,2.95922,84.0427,2.75424,2.96684,87.1688,2.75424,2.96268,85.4627,2.75424,2.95921,84.0404,2.75424,2.96269,85.4661,2.75424,2.96685,87.1701,2.75424,2.97405,90.1241,2.75424,2.95587,82.67,2.75424,2.95587,82.6712,2.75424,2.97405,90.1234,
1.6059,-0.0120062,4.00022,1.31259,0.0028079,0.00289922,-0.00353704,0.099995,-0.0120573,4.00022,-1.31248,0.00280748,-0.00289643,0.00353255,0.099995,-1.29037,3.98416,7.40967e-05,0.0173585,1.88277e-05,-1.5708,0.099995,1.26701,4.00061,2.72585e-05,0.0108762,1.93713e-05,-1.5708,0.099995,0.0259135,2.7343,5.25385e-05,-1.55082,4.7856e-06,-1.87711e-05,0.099995,-0.0455455,5.22943,4.82575e-05,-1.5522,-3.28714e-07,-1.87167e-05,0.099995,2.99814,3.04197,78.8957,2.99814,3.04197,78.8945,2.99814,3.04499,84.3262,2.99814,3.04499,84.3262,2.75424,2.95436,82.0507,2.75424,2.96412,86.0522,2.75424,2.94653,78.8407,2.75424,2.95045,80.4468,2.75424,2.96775,87.5403,2.75424,2.95436,82.0505,2.75424,2.96412,86.0529,2.75424,2.94653,78.8405,2.75424,2.95044,80.4446,2.75424,2.96775,87.5412,2.75424,2.95921,84.0396,2.75424,2.96684,87.1682,2.75424,2.96267,85.4588,2.75424,2.95921,84.0389,2.75424,2.96268,85.4597,2.75424,2.96684,87.1684,2.75424,2.97406,90.1287,2.75424,2.95587,82.6699,2.75424,2.95587,82.6706,2.75424,2.97406,90.1283,
1.616,-0.0121667,4.00022,1.31258,0.00285957,0.0029154,-0.00354013,0.099995,-0.0122171,4.00022,-1.31247,0.002859,-0.00292901,0.00353648,0.099995,-1.29054,3.9841,7.51217e-05,0.0174122,1.86958e-05,-1.5708,0.099995,1.26683,4.00069,2.7624e-05,0.0109422,1.9547e-05,-1.5708,0.099995,0.0258113,2.7343,5.26718e-05,-1.55077,1.50163e-05,-1.87831e-05,0.099995,-0.045779,5.22942,4.9421e-05,-1.55215,-5.07257e-07,-1.88537e-05,0.099995,2.99814,3.04197,78.8956,2.99814,3.04197,78.894,2.99814,3.04499,84.3275,2.99814,3.04499,84.3274,2.75424,2.95436,82.0498,2.75424,2.96412,86.0515,2.75424,2.94653,78.8418,2.75424,2.95045,80.4478,2.75424,2.96775,87.5418,2.75424,2.95436,82.0498,2.75424,2.96412,86.0523,2.75424,2.94653,78.8418,2.75424,2.95045,80.4457,2.75424,2.96776,87.5426,2.75424,2.95921,84.0382,2.75424,2.96684,87.167,2.75424,2.96266,85.4545,2.75424,2.95921,84.0378,2.75424,2.96266,85.4546,2.75424,2.96684,87.1673,2.75424,2.97407,90.1329,2.75424,2.95587,82.6701,2.75424,2.95587,82.6706,2.75424,2.97407,90.1326,
