tgDataLogger2 started logging at time 04122024_161025, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.0907,-0.00792299,4.00017,1.29402,0.000897817,0.00147576,-0.00322268,0.099995,-0.00832369,4.00017,-1.2935,0.000897816,-0.00116608,0.00322296,0.099995,-1.28378,3.94824,0.000457217,0.0163695,0.000154835,-1.57079,0.099995,1.2749,3.99323,6.0992e-05,0.00560234,0.000154855,-1.5708,0.099995,0.0196347,2.69358,0.000255378,-1.5435,4.20941e-06,-0.000154797,0.099995,-0.0168449,5.22897,0.000261023,-1.55053,3.1328e-06,-0.000154824,0.099995,2.90744,3.0203,203.154,2.90744,3.0203,203.154,2.90744,3.02349,208.897,2.90744,3.02349,208.897,2.08905,2.95962,95.7625,2.08905,2.96386,96.2293,2.08905,2.92161,91.5821,2.08905,2.92358,91.7989,2.08905,2.98225,98.2518,2.08905,2.95962,95.7625,2.08905,2.96386,96.2293,2.08905,2.92161,91.5821,2.08905,2.92358,91.7989,2.08905,2.98225,98.2518,2.08905,2.97185,97.1081,2.08905,2.97955,97.955,2.08905,2.97006,96.911,2.08905,2.97185,97.1081,2.08905,2.97006,96.911,2.08905,2.97955,97.955,2.08905,3.01181,101.504,2.08905,2.95875,95.6671,2.08905,2.95875,95.6671,2.08905,3.01181,101.504,
2.1008,-0.00835572,4.00019,1.29259,0.0010594,0.00137216,-0.00379715,0.099995,-0.00875597,4.00019,-1.29207,0.0010594,-0.0010625,0.00379748,0.099995,-1.28481,3.94878,0.000457378,0.0155787,0.000154837,-1.57079,0.099995,1.2749,3.99342,6.09929e-05,0.0047628,0.000154856,-1.5708,0.099995,0.016338,2.68977,0.000255889,-1.54484,4.05454e-06,-0.000154803,0.099995,-0.0149842,5.23159,0.000260736,-1.55171,2.97332e-06,-0.000154827,0.099995,2.89734,3.01473,211.31,2.89734,3.01473,211.31,2.89734,3.0178,216.826,2.89734,3.0178,216.826,2.08905,2.95974,95.7758,2.08905,2.96544,96.403,2.08905,2.92243,91.6718,2.08905,2.92623,92.09,2.08905,2.98356,98.3964,2.08905,2.95974,95.7758,2.08905,2.96544,96.403,2.08905,2.92243,91.6718,2.08905,2.92623,92.09,2.08905,2.98356,98.3964,2.08905,2.97238,97.1662,2.08905,2.98091,98.1043,2.08905,2.97133,97.0513,2.08905,2.97238,97.1662,2.08905,2.97133,97.0513,2.08905,2.98091,98.1043,2.08905,3.0126,101.591,2.08905,2.95958,95.7582,2.08905,2.95958,95.7582,2.08905,3.0126,101.591,
2.1109,-0.00877173,4.00022,1.29101,0.00122429,0.00193981,-0.00442488,0.099995,-0.00917149,4.00022,-1.29049,0.00122429,-0.00163015,0.00442526,0.099995,-1.28579,3.94941,0.00045753,0.0147893,0.000154839,-1.57079,0.099995,1.27482,3.99357,6.10053e-05,0.00381883,0.000154856,-1.5708,0.099995,0.0128404,2.68585,0.000256431,-1.54631,3.78224e-06,-0.000154809,0.099995,-0.0129771,5.23424,0.000260426,-1.553,2.74925e-06,-0.000154831,0.099995,2.88724,3.00882,218.846,2.88724,3.00882,218.846,2.88724,3.01175,224.109,2.88724,3.01175,224.109,2.08905,2.95979,95.7815,2.08905,2.96713,96.5892,2.08905,2.9233,91.768,2.08905,2.92914,92.4105,2.08905,2.98493,98.5472,2.08905,2.95979,95.7815,2.08905,2.96713,96.5892,2.08905,2.9233,91.768,2.08905,2.92914,92.4105,2.08905,2.98493,98.5472,2.08905,2.97291,97.225,2.08905,2.98238,98.2668,2.08905,2.97272,97.2041,2.08905,2.97291,97.225,2.08905,2.97272,97.2041,2.08905,2.98238,98.2668,2.08905,3.0134,101.678,2.08905,2.96047,95.8561,2.08905,2.96047,95.8561,2.08905,3.0134,101.678,
2.121,-0.00920166,4.00025,1.28933,0.00138274,0.00184298,-0.00509883,0.099995,-0.0096009,4.00025,-1.28881,0.00138274,-0.00153332,0.00509926,0.099995,-1.28673,3.95015,0.000457676,0.013882,0.000154841,-1.57079,0.099995,1.2747,3.99366,6.10243e-05,0.0027436,0.000154857,-1.5708,0.099995,0.00912229,2.68184,0.000257007,-1.54791,3.51861e-06,-0.000154815,0.099995,-0.0108312,5.23694,0.000260095,-1.5544,2.52659e-06,-0.000154835,0.099995,2.87714,3.00259,225.813,2.87714,3.00259,225.813,2.87714,3.00536,230.803,2.87714,3.00536,230.803,2.08905,2.95977,95.7796,2.08905,2.96893,96.7868,2.08905,2.92424,91.8705,2.08905,2.93232,92.7593,2.08905,2.98635,98.7029,2.08905,2.95977,95.7796,2.08905,2.96893,96.7868,2.08905,2.92424,91.8705,2.08905,2.93232,92.7593,2.08905,2.98635,98.7029,2.08905,2.97346,97.2846,2.08905,2.98398,98.4422,2.08905,2.97423,97.3695,2.08905,2.97346,97.2846,2.08905,2.97423,97.3695,2.08905,2.98398,98.4422,2.08905,3.01419,101.766,2.08905,2.96142,95.9604,2.08905,2.96142,95.9604,2.08905,3.01419,101.766,
2.1311,-0.00961661,4.00028,1.28756,0.00154311,0.00232131,-0.00580379,0.099995,-0.0100153,4.00028,-1.28704,0.0015431,-0.00201167,0.00580427,0.099995,-1.28765,3.95096,0.00045782,0.012969,0.000154843,-1.57079,0.099995,1.27455,3.99368,6.10484e-05,0.00169139,0.000154857,-1.5708,0.099995,0.00523976,2.67775,0.000257608,-1.54962,3.29967e-06,-0.000154821,0.099995,-0.00856723,5.23971,0.000259745,-1.5559,2.31928e-06,-0.000154839,0.099995,2.86704,2.99607,232.262,2.86704,2.99607,232.262,2.86704,2.99869,236.962,2.86704,2.99869,236.962,2.08905,2.95969,95.77,2.08905,2.97081,96.9936,2.08905,2.92523,91.9803,2.08905,2.93572,93.1336,2.08905,2.98778,98.8608,2.08905,2.95969,95.77,2.08905,2.97081,96.9936,2.08905,2.92523,91.9803,2.08905,2.93572,93.1336,2.08905,2.98778,98.8608,2.08905,2.97401,97.3455,2.08905,2.98568,98.6298,2.08905,2.97584,97.5474,2.08905,2.97401,97.3455,2.08905,2.97584,97.5474,2.08905,2.98568,98.6298,2.08905,3.01498,101.853,2.08905,2.96243,96.0723,2.08905,2.96243,96.0723,2.08905,3.01498,101.853,
2.1412,-0.0100434,4.00031,1.28573,0.00169902,0.00225269,-0.00653493,0.099995,-0.0104415,4.00031,-1.28521,0.00169901,-0.00194303,0.00653546,0.099995,-1.28858,3.95188,0.000457964,0.0119815,0.000154845,-1.57079,0.099995,1.27438,3.99362,6.10747e-05,0.000503322,0.000154858,-1.5708,0.099995,0.00117527,2.67359,0.000258238,-1.55145,3.00663e-06,-0.000154827,0.099995,-0.00619183,5.24256,0.000259378,-1.55751,2.06072e-06,-0.000154842,0.099995,2.85694,2.98929,238.237,2.85694,2.98929,238.237,2.85694,2.99174,242.631,2.85694,2.99174,242.631,2.08905,2.95953,95.7525,2.08905,2.97277,97.2089,2.08905,2.9263,92.0974,2.08905,2.93934,93.5324,2.08905,2.98923,99.02,2.08905,2.95953,95.7525,2.08905,2.97277,97.2089,2.08905,2.9263,92.0974,2.08905,2.93934,93.5324,2.08905,2.98923,99.0201,2.08905,2.97457,97.4074,2.08905,2.9875,98.8293,2.08905,2.97757,97.7378,2.08905,2.97457,97.4074,2.08905,2.97757,97.7378,2.08905,2.9875,98.8293,2.08905,3.01575,101.938,2.08905,2.96352,96.1914,2.08905,2.96352,96.1914,2.08905,3.01575,101.938,
2.1513,-0.0104582,4.00034,1.28385,0.00185618,0.00267526,-0.0072831,0.099995,-0.0108557,4.00034,-1.28333,0.00185617,-0.00236559,0.00728367,0.099995,-1.28952,3.95286,0.00045811,0.0109609,0.000154847,-1.57079,0.099995,1.27421,3.99348,6.11014e-05,-0.000736105,0.000154858,-1.5708,0.099995,-0.00302539,2.66939,0.000258889,-1.55338,2.67242e-06,-0.000154833,0.099995,-0.00372227,5.24549,0.000258996,-1.55921,1.78181e-06,-0.000154846,0.099995,2.84684,2.98227,243.781,2.84684,2.98227,243.781,2.84684,2.98454,247.856,2.84684,2.98454,247.856,2.08905,2.9593,95.7273,2.08905,2.97479,97.4315,2.08905,2.92743,92.2222,2.08905,2.94317,93.9536,2.08905,2.99068,99.1789,2.08905,2.9593,95.7273,2.08905,2.97479,97.4315,2.08905,2.92743,92.2222,2.08905,2.94317,93.9536,2.08905,2.99068,99.1789,2.08905,2.97514,97.4704,2.08905,2.98941,99.04,2.08905,2.97942,97.9404,2.08905,2.97514,97.4704,2.08905,2.97942,97.9404,2.08905,2.98941,99.04,2.08905,3.0165,102.02,2.08905,2.96467,96.3181,2.08905,2.96467,96.3181,2.08905,3.0165,102.02,
2.1614,-0.0108838,4.00036,1.28194,0.00201074,0.00265427,-0.00804803,0.099995,-0.0112808,4.00036,-1.28142,0.00201073,-0.00234461,0.00804865,0.099995,-1.29047,3.95393,0.000458258,0.00985559,0.000154849,-1.57079,0.099995,1.27403,3.99325,6.11295e-05,-0.00201907,0.000154858,-1.5708,0.099995,-0.00737855,2.66515,0.000259563,-1.55542,2.38198e-06,-0.000154838,0.099995,-0.00116432,5.24849,0.000258601,-1.561,1.52195e-06,-0.000154849,0.099995,2.83674,2.97503,248.93,2.83674,2.97503,248.93,2.83674,2.97711,252.674,2.83674,2.97711,252.674,2.08905,2.959,95.6941,2.08905,2.97688,97.6609,2.08905,2.92864,92.3545,2.08905,2.9472,94.3966,2.08905,2.99211,99.3369,2.08905,2.959,95.6941,2.08905,2.97688,97.6609,2.08905,2.92864,92.3545,2.08905,2.9472,94.3966,2.08905,2.99211,99.3369,2.08905,2.97572,97.5341,2.08905,2.99143,99.2618,2.08905,2.98137,98.155,2.08905,2.97572,97.5341,2.08905,2.98137,98.155,2.08905,2.99143,99.2618,2.08905,3.01723,102.099,2.08905,2.96588,96.4518,2.08905,2.96588,96.4518,2.08905,3.01723,102.099,
2.1715,-0.011301,4.00039,1.27999,0.00216612,0.00303775,-0.00882591,0.099995,-0.0116974,4.00039,-1.27947,0.00216612,-0.00272809,0.00882658,0.099995,-1.29142,3.95508,0.000458407,0.0087438,0.000154851,-1.57079,0.099995,1.27384,3.99294,6.1159e-05,-0.00330531,0.000154858,-1.5708,0.099995,-0.0118479,2.66089,0.000260255,-1.55755,2.07518e-06,-0.000154844,0.099995,0.00146774,5.25155,0.000258194,-1.56288,1.23471e-06,-0.000154852,0.099995,2.82664,2.9676,253.721,2.82664,2.9676,253.721,2.82664,2.96949,257.122,2.82664,2.96949,257.122,2.08905,2.95862,95.6527,2.08905,2.97902,97.8966,2.08905,2.92991,92.4942,2.08905,2.95141,94.8599,2.08905,2.99353,99.4932,2.08905,2.95862,95.6527,2.08905,2.97902,97.8966,2.08905,2.92991,92.4942,2.08905,2.95141,94.8599,2.08905,2.99353,99.4932,2.08905,2.97631,97.5981,2.08905,2.99354,99.494,2.08905,2.98342,98.3812,2.08905,2.97631,97.5981,2.08905,2.98342,98.3812,2.08905,2.99354,99.494,2.08905,3.01792,102.175,2.08905,2.96716,96.5925,2.08905,2.96716,96.5925,2.08905,3.01792,102.175,
2.1816,-0.0117287,4.00041,1.27801,0.00232055,0.00307239,-0.00961875,0.099995,-0.0121245,4.00041,-1.27749,0.00232055,-0.00276277,0.00961947,0.099995,-1.29238,3.95631,0.000458556,0.00755759,0.000154853,-1.5708,0.099995,1.27363,3.99254,6.11928e-05,-0.00470446,0.000154856,-1.5708,0.099995,-0.0164479,2.65662,0.000260969,-1.55979,1.68713e-06,-0.000154848,0.099995,0.00416852,5.25464,0.000257776,-1.56485,9.13015e-07,-0.000154854,0.099995,2.81654,2.95998,258.184,2.81654,2.95998,258.184,2.81654,2.96167,261.233,2.81654,2.96167,261.233,2.08905,2.95816,95.6027,2.08905,2.98122,98.1384,2.08905,2.93124,92.6409,2.08905,2.95581,95.3433,2.08905,2.99494,99.6478,2.08905,2.95816,95.6027,2.08905,2.98122,98.1384,2.08905,2.93124,92.6409,2.08905,2.95581,95.3433,2.08905,2.99494,99.6478,2.08905,2.97689,97.662,2.08905,2.99574,99.7364,2.08905,2.98558,98.6186,2.08905,2.97689,97.662,2.08905,2.98558,98.6186,2.08905,2.99574,99.7364,2.08905,3.01857,102.248,2.08905,2.9685,96.7394,2.08905,2.9685,96.7394,2.08905,3.01857,102.248,
2.1917,-0.0121518,4.00044,1.27599,0.00247569,0.00342594,-0.0104247,0.099995,-0.0125469,4.00044,-1.27547,0.00247568,-0.00311628,0.0104255,0.099995,-1.29333,3.95761,0.000458703,0.00633686,0.000154854,-1.5708,0.099995,1.27339,3.99207,6.12293e-05,-0.00610254,0.000154856,-1.5708,0.099995,-0.0211491,2.65236,0.000261696,-1.5621,1.33148e-06,-0.000154852,0.099995,0.00692594,5.25776,0.00025735,-1.56689,6.02821e-07,-0.000154855,0.099995,2.80644,2.95219,262.351,2.80644,2.95219,262.351,2.80644,2.95368,265.036,2.80644,2.95368,265.036,2.08905,2.95763,95.5442,2.08905,2.98347,98.3862,2.08905,2.93264,92.7946,2.08905,2.96037,95.8457,2.08905,2.99632,99.8001,2.08905,2.95763,95.5442,2.08905,2.98347,98.3862,2.08905,2.93264,92.7946,2.08905,2.96037,95.8456,2.08905,2.99632,99.8001,2.08905,2.97746,97.7252,2.08905,2.99803,99.9884,2.08905,2.98784,98.8667,2.08905,2.97746,97.7252,2.08905,2.98784,98.8667,2.08905,2.99803,99.9884,2.08905,3.01919,102.315,2.08905,2.96989,96.8924,2.08905,2.96989,96.8924,2.08905,3.01919,102.315,
2.2018,-0.0125855,4.00046,1.27393,0.00263126,0.00351271,-0.0112452,0.099995,-0.01298,4.00046,-1.27341,0.00263126,-0.00320305,0.011246,0.099995,-1.29427,3.959,0.00045885,0.00507242,0.000154856,-1.5708,0.099995,1.27312,3.99151,6.12703e-05,-0.00753051,0.000154855,-1.5708,0.099995,-0.0259624,2.64812,0.000262441,-1.56451,9.91499e-07,-0.000154855,0.099995,0.0097346,5.26089,0.000256915,-1.56901,2.86402e-07,-0.000154857,0.099995,2.79634,2.94425,266.246,2.79634,2.94425,266.246,2.79634,2.94554,268.557,2.79634,2.94554,268.557,2.08905,2.95702,95.4767,2.08905,2.98577,98.6397,2.08905,2.93409,92.9548,2.08905,2.96511,96.3665,2.08905,2.99769,99.9501,2.08905,2.95702,95.4767,2.08905,2.98577,98.6397,2.08905,2.93409,92.9548,2.08905,2.96511,96.3665,2.08905,2.99769,99.9501,2.08905,2.97803,97.7874,2.08905,3.00041,100.25,2.08905,2.99019,99.1255,2.08905,2.97803,97.7874,2.08905,2.99019,99.1255,2.08905,3.00041,100.25,2.08905,3.01977,102.379,2.08905,2.97133,97.0508,2.08905,2.97133,97.0508,2.08905,3.01977,102.379,
2.2119,-0.0130185,4.00048,1.27185,0.00278781,0.00383829,-0.012078,0.099995,-0.0134124,4.00048,-1.27132,0.00278781,-0.00352863,0.0120789,0.099995,-1.2952,3.96047,0.000458995,0.00379051,0.000154857,-1.5708,0.099995,1.27281,3.99087,6.13176e-05,-0.00899526,0.000154853,-1.5708,0.099995,-0.0308645,2.64391,0.000263201,-1.567,5.94766e-07,-0.000154857,0.099995,0.0125846,5.26402,0.000256474,-1.5712,-6.48267e-08,-0.000154857,0.099995,2.78624,2.93618,269.894,2.78624,2.93618,269.894,2.78624,2.93725,271.823,2.78624,2.93725,271.823,2.08905,2.95633,95.4005,2.08905,2.98813,98.8986,2.08905,2.93561,93.1214,2.08905,2.97,96.9046,2.08905,2.99902,100.097,2.08905,2.95633,95.4005,2.08905,2.98813,98.8986,2.08905,2.93561,93.1214,2.08905,2.97,96.9046,2.08905,2.99902,100.097,2.08905,2.97858,97.8484,2.08905,3.00287,100.521,2.08905,2.99263,99.3943,2.08905,2.97858,97.8484,2.08905,2.99263,99.3942,2.08905,3.00287,100.521,2.08905,3.0203,102.438,2.08905,2.97282,97.2145,2.08905,2.97282,97.2145,2.08905,3.0203,102.438,
2.222,-0.0134627,4.0005,1.26973,0.00294613,0.00397733,-0.0129228,0.099995,-0.0138558,4.0005,-1.26921,0.00294613,-0.00366767,0.0129238,0.099995,-1.29612,3.96201,0.000459138,0.00245185,0.000154858,-1.5708,0.099995,1.27247,3.99015,6.13706e-05,-0.0105291,0.000154851,-1.5708,0.099995,-0.0358619,2.63974,0.000263975,-1.56957,1.7193e-07,-0.000154859,0.099995,0.0154704,5.26714,0.000256027,-1.57347,-4.19919e-07,-0.000154857,0.099995,2.77614,2.92798,273.316,2.77614,2.92798,273.316,2.77614,2.92884,274.854,2.77614,2.92884,274.854,2.08905,2.95555,95.3154,2.08905,2.99053,99.1628,2.08905,2.93718,93.2943,2.08905,2.97505,97.4596,2.08905,3.00033,100.241,2.08905,2.95555,95.3154,2.08905,2.99053,99.1628,2.08905,2.93718,93.2943,2.08905,2.97505,97.4596,2.08905,3.00033,100.241,2.08905,2.97912,97.9079,2.08905,3.00541,100.8,2.08905,2.99517,99.6729,2.08905,2.97912,97.9079,2.08905,2.99517,99.6729,2.08905,3.00541,100.8,2.08905,3.02079,102.491,2.08905,2.97435,97.3831,2.08905,2.97435,97.3831,2.08905,3.02079,102.491,
2.2321,-0.0139104,4.00051,1.26759,0.00310608,0.00427873,-0.0137772,0.099995,-0.014303,4.00051,-1.26707,0.00310607,-0.00396907,0.0137782,0.099995,-1.29703,3.96363,0.000459279,0.0010944,0.000154858,-1.5708,0.099995,1.27209,3.98936,6.14295e-05,-0.0120448,0.000154848,-1.5708,0.099995,-0.0409364,2.6356,0.000264761,-1.57222,-2.2203e-07,-0.000154859,0.099995,0.0183841,5.27025,0.000255576,-1.5758,-7.68198e-07,-0.000154856,0.099995,2.76604,2.91967,276.533,2.76604,2.91967,276.533,2.76604,2.9203,277.672,2.76604,2.9203,277.672,2.08905,2.9547,95.2218,2.08905,2.99297,99.4318,2.08905,2.93881,93.4733,2.08905,2.98023,98.0301,2.08905,3.00161,100.382,2.08905,2.9547,95.2218,2.08905,2.99297,99.4318,2.08905,2.93881,93.4733,2.08905,2.98023,98.0301,2.08905,3.00161,100.382,2.08905,2.97965,97.9659,2.08905,3.00803,101.087,2.08905,2.99779,99.961,2.08905,2.97965,97.9659,2.08905,2.99779,99.961,2.08905,3.00803,101.087,2.08905,3.02123,102.54,2.08905,2.97593,97.5565,2.08905,2.97593,97.5565,2.08905,3.02123,102.54,
2.2422,-0.0143702,4.00053,1.26543,0.00326899,0.00446776,-0.0146398,0.099995,-0.0147621,4.00053,-1.26491,0.00326899,-0.0041581,0.0146408,0.099995,-1.29794,3.96532,0.00045942,-0.000283985,0.000154859,-1.5708,0.099995,1.27167,3.98849,6.1494e-05,-0.0136003,0.000154846,-1.5708,0.099995,-0.0460913,2.63152,0.000265559,-1.57494,-6.25653e-07,-0.000154858,0.099995,0.0213203,5.27335,0.000255121,-1.57819,-1.14056e-06,-0.000154854,0.099995,2.75594,2.91125,279.56,2.75594,2.91125,279.56,2.75594,2.91166,280.294,2.75594,2.91166,280.294,2.08905,2.95377,95.1194,2.08905,2.99546,99.7054,2.08905,2.94049,93.6585,2.08905,2.98555,98.6155,2.08905,3.00286,100.519,2.08905,2.95377,95.1194,2.08905,2.99546,99.7054,2.08905,2.94049,93.6585,2.08905,2.98555,98.6155,2.08905,3.00286,100.519,2.08905,2.98016,98.0222,2.08905,3.01071,101.383,2.08905,3.00049,100.258,2.08905,2.98016,98.0222,2.08905,3.00049,100.258,2.08905,3.01071,101.383,2.08905,3.02163,102.583,2.08905,2.97754,97.7345,2.08905,2.97754,97.7345,2.08905,3.02163,102.583,
2.2523,-0.0148381,4.00054,1.26325,0.00343455,0.00475347,-0.0155085,0.099995,-0.0152293,4.00054,-1.26273,0.00343455,-0.00444382,0.0155095,0.099995,-1.29884,3.96708,0.000459559,-0.00169326,0.000154859,-1.5708,0.099995,1.27122,3.98754,6.15639e-05,-0.0151954,0.000154842,-1.5708,0.099995,-0.0513137,2.62748,0.000266368,-1.57772,-1.07431e-06,-0.000154856,0.099995,0.0242726,5.27644,0.000254664,-1.58064,-1.52985e-06,-0.000154851,0.099995,2.74584,2.90274,282.417,2.74584,2.90274,282.417,2.74584,2.90292,282.74,2.74584,2.90292,282.74,2.08905,2.95277,95.0088,2.08905,2.99799,99.9833,2.08905,2.94223,93.8496,2.08905,2.991,99.2147,2.08905,3.00407,100.653,2.08905,2.95277,95.0088,2.08905,2.99799,99.9833,2.08905,2.94223,93.8496,2.08905,2.991,99.2147,2.08905,3.00407,100.653,2.08905,2.98066,98.0768,2.08905,3.01347,101.686,2.08905,3.00327,100.565,2.08905,2.98066,98.0768,2.08905,3.00327,100.565,2.08905,3.01347,101.686,2.08905,3.02197,102.621,2.08905,2.9792,97.917,2.08905,2.9792,97.917,2.08905,3.02197,102.621,
2.2624,-0.0153193,4.00055,1.26106,0.00360414,0.00499483,-0.0163818,0.099995,-0.0157098,4.00055,-1.26054,0.00360413,-0.00468518,0.0163829,0.099995,-1.29974,3.9689,0.000459699,-0.00313296,0.000154858,-1.5708,0.099995,1.27073,3.98652,6.16392e-05,-0.0168127,0.000154838,-1.5708,0.099995,-0.0566036,2.62348,0.000267187,-1.58057,-1.52627e-06,-0.000154852,0.099995,0.0272356,5.27952,0.000254206,-1.58315,-1.91263e-06,-0.000154847,0.099995,2.73574,2.89414,285.116,2.73574,2.89414,285.116,2.73574,2.89409,285.022,2.73574,2.89409,285.022,2.08905,2.95168,94.8899,2.08905,3.00055,100.265,2.08905,2.94402,94.0468,2.08905,2.99657,99.8271,2.08905,3.00525,100.782,2.08905,2.95168,94.8899,2.08905,3.00055,100.265,2.08905,2.94402,94.0468,2.08905,2.99657,99.8271,2.08905,3.00525,100.782,2.08905,2.98114,98.1296,2.08905,3.01629,101.997,2.08905,3.00614,100.88,2.08905,2.98114,98.1296,2.08905,3.00614,100.88,2.08905,3.01629,101.997,2.08905,3.02227,102.654,2.08905,2.9809,98.1039,2.08905,2.9809,98.1039,2.08905,3.02227,102.654,
2.2725,-0.015813,4.00056,1.25887,0.00377763,0.00527191,-0.0172588,0.099995,-0.0162028,4.00056,-1.25834,0.00377762,-0.00496226,0.01726,0.099995,-1.30064,3.97079,0.000459839,-0.00458415,0.000154858,-1.5708,0.099995,1.27021,3.98543,6.17197e-05,-0.0184199,0.000154834,-1.5708,0.099995,-0.0619534,2.61955,0.000268016,-1.58348,-1.96079e-06,-0.000154848,0.099995,0.0302043,5.28258,0.000253746,-1.58571,-2.30364e-06,-0.000154842,0.099995,2.72564,2.88546,287.672,2.72564,2.88546,287.672,2.72564,2.88517,287.157,2.72564,2.88517,287.157,2.08905,2.95053,94.7631,2.08905,3.00315,100.551,2.08905,2.94586,94.2495,2.08905,3.00225,100.452,2.08905,3.00638,100.907,2.08905,2.95053,94.7631,2.08905,3.00315,100.551,2.08905,2.94586,94.2495,2.08905,3.00225,100.452,2.08905,3.00638,100.907,2.08905,2.9816,98.1805,2.08905,3.01918,102.314,2.08905,3.00908,101.203,2.08905,2.9816,98.1805,2.08905,3.00908,101.203,2.08905,3.01918,102.314,2.08905,3.02251,102.681,2.08905,2.98264,98.2949,2.08905,2.98264,98.2949,2.08905,3.02251,102.681,
2.2826,-0.0163298,4.00057,1.2566,0.00395929,0.00529441,-0.0181006,0.099995,-0.0167189,4.00057,-1.25608,0.00395928,-0.00498475,0.0181019,0.099995,-1.30152,3.97272,0.000459977,-0.00601299,0.000154857,-1.5708,0.099995,1.26963,3.98424,6.18087e-05,-0.0200879,0.000154829,-1.5708,0.099995,-0.0673393,2.61571,0.00026885,-1.58645,-2.41231e-06,-0.000154842,0.099995,0.0331786,5.28563,0.000253285,-1.58833,-2.71578e-06,-0.000154835,0.099995,2.71554,2.8767,290.08,2.71554,2.8767,290.08,2.71554,2.87618,289.161,2.71554,2.87618,289.161,2.08905,2.94935,94.6325,2.08905,3.00575,100.837,2.08905,2.94779,94.462,2.08905,3.00795,101.079,2.08905,3.00746,101.025,2.08905,2.94935,94.6325,2.08905,3.00575,100.837,2.08905,2.94779,94.462,2.08905,3.00795,101.079,2.08905,3.00746,101.025,2.08905,2.98206,98.2317,2.08905,3.02213,102.638,2.08905,3.01211,101.537,2.08905,2.98206,98.2317,2.08905,3.01211,101.537,2.08905,3.02213,102.638,2.08905,3.02271,102.702,2.08905,2.98443,98.4921,2.08905,2.98443,98.4921,2.08905,3.02271,102.702,
