tgDataLogger2 started logging at time 04122024_161227, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
3.1512,-0.163267,3.99852,0.890779,0.0619372,0.0122508,-0.00641714,0.099995,-0.163546,3.99852,-0.896541,0.0619377,-0.011928,0.00641173,0.099995,-1.4023,4.03707,-0.00269117,-0.0953275,0.000153574,-1.57082,0.099995,1.06891,3.95011,-0.00307093,-0.101597,0.000153827,-1.57082,0.099995,-0.53597,2.4233,-0.00280639,-1.75043,-3.60788e-05,-0.000149959,0.099995,0.201607,5.54402,-0.00295551,-1.75294,-3.57168e-05,-0.000150196,0.099995,1.84694,2.09657,449.338,1.84694,2.09657,449.329,1.84694,2.09463,445.833,1.84694,2.09463,445.839,2.76004,3.02501,111.286,2.76004,3.2031,186.084,2.76004,3.21341,190.413,2.76004,3.3363,242.027,2.76004,3.09663,141.366,2.76004,3.02501,111.285,2.76004,3.20311,186.088,2.76004,3.21341,190.413,2.76004,3.33629,242.022,2.76004,3.09664,141.368,2.76004,3.08641,137.074,2.76004,3.23466,199.338,2.76004,3.33569,241.771,2.76004,3.08641,137.072,2.76004,3.3357,241.776,2.76004,3.23466,199.338,2.76004,3.05145,122.389,2.76004,3.19505,182.704,2.76004,3.19506,182.708,2.76004,3.05144,122.388,
3.1613,-0.168924,3.99827,0.885994,0.0643349,0.0122117,-0.00636899,0.099995,-0.169206,3.99827,-0.89181,0.0643353,-0.0118852,0.00636585,0.099995,-1.40548,4.03601,-0.00271546,-0.0948392,0.000156208,-1.57082,0.099995,1.06074,3.95066,-0.00310107,-0.101103,0.000156448,-1.57082,0.099995,-0.542335,2.42227,-0.00283338,-1.75125,-3.6748e-05,-0.00015263,0.099995,0.196685,5.5447,-0.00298297,-1.75381,-3.58081e-05,-0.000152833,0.099995,1.83684,2.08763,451.413,1.83684,2.08762,451.405,1.83684,2.08568,447.911,1.83684,2.08568,447.917,2.76004,3.02499,111.278,2.76004,3.20562,187.142,2.76004,3.21638,191.661,2.76004,3.34109,244.04,2.76004,3.09731,141.653,2.76004,3.02499,111.277,2.76004,3.20563,187.146,2.76004,3.21638,191.662,2.76004,3.34108,244.036,2.76004,3.09732,141.655,2.76004,3.08715,137.386,2.76004,3.23754,200.548,2.76004,3.34057,243.821,2.76004,3.08715,137.384,2.76004,3.34058,243.826,2.76004,3.23754,200.549,2.76004,3.05136,122.353,2.76004,3.19769,183.813,2.76004,3.1977,183.816,2.76004,3.05136,122.352,
3.1714,-0.174884,3.998,0.881733,0.0668449,0.0121732,-0.00631711,0.099995,-0.175169,3.998,-0.887604,0.0668452,-0.0118429,0.00631629,0.099995,-1.4096,4.03477,-0.00273946,-0.0942227,0.000158884,-1.57082,0.099995,1.0529,3.9513,-0.00313118,-0.100481,0.0001591,-1.57082,0.099995,-0.548977,2.42065,-0.00286017,-1.75193,-3.72323e-05,-0.000155336,0.099995,0.191432,5.54588,-0.00301029,-1.75452,-3.58827e-05,-0.000155507,0.099995,1.82674,2.07868,453.49,1.82674,2.07867,453.482,1.82674,2.07674,449.991,1.82674,2.07674,449.997,2.76004,3.02492,111.246,2.76004,3.20817,188.214,2.76004,3.21937,192.915,2.76004,3.34592,246.069,2.76004,3.09797,141.929,2.76004,3.02491,111.245,2.76004,3.20818,188.218,2.76004,3.21937,192.915,2.76004,3.34591,246.065,2.76004,3.09798,141.931,2.76004,3.08787,137.686,2.76004,3.24043,201.76,2.76004,3.34549,245.885,2.76004,3.08786,137.684,2.76004,3.3455,245.89,2.76004,3.24043,201.76,2.76004,3.05123,122.296,2.76004,3.20036,184.934,2.76004,3.20037,184.937,2.76004,3.05122,122.296,
3.1815,-0.181154,3.99769,0.878154,0.0694665,0.0121297,-0.00626045,0.099995,-0.181442,3.99769,-0.884079,0.0694667,-0.0117954,0.00626201,0.099995,-1.41498,4.03332,-0.00276311,-0.0934597,0.000161594,-1.57082,0.099995,1.04568,3.95208,-0.0031613,-0.099706,0.000161784,-1.57082,0.099995,-0.555987,2.41827,-0.00288676,-1.75238,-3.75553e-05,-0.000158074,0.099995,0.185927,5.54775,-0.00303749,-1.75502,-3.5942e-05,-0.000158217,0.099995,1.81664,2.06974,455.571,1.81664,2.06973,455.563,1.81664,2.06779,452.077,1.81664,2.0678,452.082,2.76004,3.02482,111.207,2.76004,3.21072,189.284,2.76004,3.22237,194.176,2.76004,3.35078,248.109,2.76004,3.09862,142.201,2.76004,3.02482,111.207,2.76004,3.21073,189.288,2.76004,3.22237,194.176,2.76004,3.35077,248.105,2.76004,3.09862,142.203,2.76004,3.08857,137.98,2.76004,3.24332,202.976,2.76004,3.35043,247.96,2.76004,3.08857,137.979,2.76004,3.35044,247.964,2.76004,3.24332,202.976,2.76004,3.05108,122.236,2.76004,3.20303,186.054,2.76004,3.20304,186.057,2.76004,3.05108,122.235,
3.1916,-0.187748,3.99736,0.87509,0.0722108,0.0120769,-0.00619995,0.099995,-0.18804,3.99736,-0.881069,0.072211,-0.0117384,0.00620392,0.099995,-1.42146,4.03161,-0.00278645,-0.0925393,0.000164331,-1.57082,0.099995,1.03892,3.95302,-0.00319141,-0.0987651,0.000164504,-1.57082,0.099995,-0.56333,2.41524,-0.00291316,-1.75261,-3.77591e-05,-0.000160845,0.099995,0.180113,5.55017,-0.00306455,-1.75529,-3.59927e-05,-0.000160961,0.099995,1.80654,2.0608,457.66,1.80654,2.06079,457.653,1.80654,2.05886,454.17,1.80654,2.05886,454.175,2.76004,3.02476,111.182,2.76004,3.21323,190.339,2.76004,3.22538,195.441,2.76004,3.35566,250.157,2.76004,3.09927,142.476,2.76004,3.02476,111.182,2.76004,3.21324,190.342,2.76004,3.22538,195.442,2.76004,3.35565,250.153,2.76004,3.09928,142.477,2.76004,3.08927,138.276,2.76004,3.24623,204.197,2.76004,3.35538,250.041,2.76004,3.08927,138.274,2.76004,3.35539,250.045,2.76004,3.24623,204.197,2.76004,3.05097,122.19,2.76004,3.20566,187.158,2.76004,3.20567,187.161,2.76004,3.05097,122.189,
3.2017,-0.194687,3.99698,0.872134,0.0750988,0.0120154,-0.00613803,0.099995,-0.194983,3.99698,-0.878165,0.0750989,-0.0116724,0.00614444,0.099995,-1.42851,4.02963,-0.00280954,-0.0914597,0.000167103,-1.57082,0.099995,1.03205,3.95415,-0.00322143,-0.0976574,0.000167275,-1.57082,0.099995,-0.57086,2.41201,-0.00293937,-1.75264,-3.78933e-05,-0.000163658,0.099995,0.173805,5.55273,-0.00309148,-1.75535,-3.60511e-05,-0.000163749,0.099995,1.79644,2.05186,459.76,1.79644,2.05186,459.753,1.79644,2.04993,456.273,1.79644,2.04993,456.278,2.76004,3.02476,111.181,2.76004,3.21569,191.371,2.76004,3.2284,196.71,2.76004,3.36054,252.209,2.76004,3.09994,142.755,2.76004,3.02476,111.181,2.76004,3.2157,191.375,2.76004,3.2284,196.71,2.76004,3.36053,252.205,2.76004,3.09994,142.757,2.76004,3.08999,138.577,2.76004,3.24915,205.422,2.76004,3.36035,252.126,2.76004,3.08999,138.575,2.76004,3.36035,252.13,2.76004,3.24915,205.422,2.76004,3.05092,122.166,2.76004,3.20824,188.242,2.76004,3.20825,188.244,2.76004,3.05092,122.165,
3.2118,-0.201997,3.99656,0.868836,0.0781561,0.0119499,-0.00607749,0.099995,-0.202297,3.99656,-0.87492,0.0781561,-0.0116022,0.00608637,0.099995,-1.4355,4.02742,-0.00283244,-0.0902255,0.000169931,-1.57082,0.099995,1.0244,3.95543,-0.00325125,-0.0963927,0.000170116,-1.57082,0.099995,-0.578391,2.40904,-0.0029654,-1.75253,-3.80015e-05,-0.000166528,0.099995,0.166767,5.55495,-0.00311824,-1.75528,-3.6139e-05,-0.000166595,0.099995,1.78634,2.04293,461.867,1.78634,2.04293,461.86,1.78634,2.041,458.384,1.78634,2.041,458.388,2.76004,3.02481,111.2,2.76004,3.2181,192.385,2.76004,3.23142,197.977,2.76004,3.36543,254.263,2.76004,3.10061,143.036,2.76004,3.02481,111.2,2.76004,3.21811,192.388,2.76004,3.23142,197.977,2.76004,3.36542,254.259,2.76004,3.10061,143.038,2.76004,3.09071,138.881,2.76004,3.25207,206.65,2.76004,3.36532,254.215,2.76004,3.09071,138.879,2.76004,3.36533,254.218,2.76004,3.25207,206.65,2.76004,3.0509,122.158,2.76004,3.21077,189.307,2.76004,3.21078,189.309,2.76004,3.0509,122.157,
3.2219,-0.209708,3.99609,0.86492,0.0814053,0.011886,-0.00602011,0.099995,-0.210011,3.99609,-0.871057,0.0814053,-0.0115333,0.00603149,0.099995,-1.442,4.02501,-0.00285521,-0.0888402,0.000172838,-1.57082,0.099995,1.01548,3.95683,-0.00328081,-0.0949803,0.000173038,-1.57082,0.099995,-0.585789,2.40666,-0.00299123,-1.75235,-3.81124e-05,-0.000169472,0.099995,0.158806,5.5565,-0.00314478,-1.75512,-3.62736e-05,-0.000169514,0.099995,1.77624,2.03401,463.977,1.77624,2.034,463.971,1.77624,2.03207,460.499,1.77624,2.03208,460.503,2.76004,3.02486,111.222,2.76004,3.2205,193.392,2.76004,3.23443,199.241,2.76004,3.37033,256.32,2.76004,3.10127,143.314,2.76004,3.02486,111.222,2.76004,3.22051,193.394,2.76004,3.23443,199.241,2.76004,3.37032,256.316,2.76004,3.10127,143.315,2.76004,3.09143,139.182,2.76004,3.25498,207.874,2.76004,3.3703,256.307,2.76004,3.09143,139.181,2.76004,3.37031,256.31,2.76004,3.25498,207.875,2.76004,3.05087,122.148,2.76004,3.2133,190.366,2.76004,3.2133,190.368,2.76004,3.05087,122.147,
3.232,-0.217845,3.99556,0.860417,0.0848591,0.0118276,-0.00596566,0.099995,-0.218152,3.99556,-0.866606,0.084859,-0.0114695,0.0059796,0.099995,-1.44802,4.02241,-0.00287783,-0.0873007,0.000175843,-1.57082,0.099995,1.00523,3.95832,-0.00331011,-0.0934202,0.000176051,-1.57082,0.099995,-0.593042,2.40485,-0.00301688,-1.7521,-3.82383e-05,-0.000172504,0.099995,0.149851,5.55738,-0.0031711,-1.75491,-3.64616e-05,-0.00017252,0.099995,1.76614,2.02508,466.087,1.76614,2.02507,466.081,1.76614,2.02315,462.614,1.76614,2.02315,462.618,2.76004,3.02487,111.225,2.76004,3.22292,194.407,2.76004,3.23742,200.499,2.76004,3.37524,258.383,2.76004,3.1019,143.579,2.76004,3.02487,111.225,2.76004,3.22292,194.409,2.76004,3.23742,200.5,2.76004,3.37523,258.38,2.76004,3.1019,143.58,2.76004,3.09212,139.473,2.76004,3.25789,209.095,2.76004,3.3753,258.408,2.76004,3.09212,139.472,2.76004,3.37531,258.411,2.76004,3.25789,209.095,2.76004,3.0508,122.116,2.76004,3.21584,191.435,2.76004,3.21585,191.437,2.76004,3.0508,122.115,
3.2421,-0.226435,3.99497,0.855644,0.0885171,0.011776,-0.00591214,0.099995,-0.226745,3.99497,-0.861883,0.0885169,-0.0114124,0.00592871,0.099995,-1.45397,4.01962,-0.00290023,-0.0855943,0.000178961,-1.57082,0.099995,0.993997,3.9599,-0.00333922,-0.0917002,0.000179165,-1.57082,0.099995,-0.600269,2.40329,-0.00304232,-1.75177,-3.83785e-05,-0.000175638,0.099995,0.139968,5.55789,-0.0031972,-1.75462,-3.66957e-05,-0.000175626,0.099995,1.75604,2.01615,468.194,1.75604,2.01614,468.188,1.75604,2.01422,464.727,1.75604,2.01422,464.731,2.76004,3.02479,111.194,2.76004,3.22538,195.442,2.76004,3.24042,201.756,2.76004,3.38018,260.457,2.76004,3.1025,143.829,2.76004,3.02479,111.194,2.76004,3.22539,195.444,2.76004,3.24042,201.757,2.76004,3.38017,260.454,2.76004,3.1025,143.831,2.76004,3.09278,139.749,2.76004,3.26078,210.311,2.76004,3.38034,260.523,2.76004,3.09278,139.747,2.76004,3.38034,260.526,2.76004,3.26079,210.311,2.76004,3.05064,122.049,2.76004,3.21844,192.524,2.76004,3.21844,192.526,2.76004,3.05064,122.049,
3.2522,-0.235498,3.99431,0.851045,0.09237,0.0117296,-0.0058569,0.099995,-0.235812,3.99431,-0.857336,0.0923698,-0.01136,0.00587619,0.099995,-1.46052,4.01657,-0.00292227,-0.0837003,0.000182198,-1.57082,0.099995,0.982399,3.96157,-0.00336826,-0.0897974,0.000182392,-1.57082,0.099995,-0.60767,2.40148,-0.00306753,-1.75128,-3.85245e-05,-0.000178885,0.099995,0.129312,5.55849,-0.0032231,-1.75417,-3.69569e-05,-0.000178844,0.099995,1.74594,2.00722,470.297,1.74594,2.00721,470.292,1.74594,2.0053,466.839,1.74594,2.0053,466.843,2.76004,3.02464,111.128,2.76004,3.2279,196.498,2.76004,3.24341,203.015,2.76004,3.38515,262.546,2.76004,3.10306,144.064,2.76004,3.02463,111.128,2.76004,3.2279,196.501,2.76004,3.24341,203.015,2.76004,3.38515,262.543,2.76004,3.10306,144.066,2.76004,3.0934,140.009,2.76004,3.26368,211.525,2.76004,3.38541,262.652,2.76004,3.0934,140.007,2.76004,3.38541,262.655,2.76004,3.26368,211.525,2.76004,3.0504,121.949,2.76004,3.22108,193.634,2.76004,3.22108,193.636,2.76004,3.0504,121.948,
3.2623,-0.245055,3.99358,0.846977,0.0964095,0.0116833,-0.00579794,0.099995,-0.245373,3.99358,-0.853319,0.0964092,-0.0113075,0.00582005,0.099995,-1.46824,4.01321,-0.00294385,-0.0815952,0.000185561,-1.57082,0.099995,0.970975,3.9634,-0.00339733,-0.0876834,0.000185742,-1.57082,0.099995,-0.615427,2.399,-0.00309248,-1.75054,-3.86651e-05,-0.000182256,0.099995,0.118025,5.5596,-0.00324883,-1.75348,-3.72223e-05,-0.000182187,0.099995,1.73584,1.99828,472.4,1.73584,1.99828,472.396,1.73584,1.99637,468.952,1.73584,1.99637,468.956,2.76004,3.02442,111.038,2.76004,3.23044,197.565,2.76004,3.24642,204.278,2.76004,3.39016,264.649,2.76004,3.10359,144.289,2.76004,3.02442,111.038,2.76004,3.23044,197.567,2.76004,3.24642,204.278,2.76004,3.39015,264.646,2.76004,3.10359,144.29,2.76004,3.09399,140.257,2.76004,3.26657,212.741,2.76004,3.39051,264.795,2.76004,3.09399,140.255,2.76004,3.39052,264.798,2.76004,3.26657,212.741,2.76004,3.05011,121.828,2.76004,3.22375,194.755,2.76004,3.22375,194.757,2.76004,3.05011,121.828,
3.2724,-0.255123,3.99277,0.843531,0.100638,0.0116299,-0.00573468,0.099995,-0.255446,3.99277,-0.849923,0.100638,-0.0112476,0.00575973,0.099995,-1.47737,4.00947,-0.0029649,-0.0792579,0.000189057,-1.57082,0.099995,0.959921,3.96543,-0.00342651,-0.0853321,0.000189226,-1.57082,0.099995,-0.623619,2.39572,-0.00311718,-1.74951,-3.8793e-05,-0.000185762,0.099995,0.10615,5.56132,-0.00327439,-1.75249,-3.74726e-05,-0.000185665,0.099995,1.72574,1.98936,474.507,1.72574,1.98935,474.503,1.72574,1.98745,471.07,1.72574,1.98745,471.073,2.76004,3.0242,110.945,2.76004,3.23297,198.627,2.76004,3.24945,205.548,2.76004,3.39519,266.762,2.76004,3.10412,144.511,2.76004,3.0242,110.945,2.76004,3.23297,198.628,2.76004,3.24945,205.549,2.76004,3.39519,266.759,2.76004,3.10412,144.512,2.76004,3.09457,140.5,2.76004,3.26947,213.96,2.76004,3.39563,266.947,2.76004,3.09457,140.499,2.76004,3.39564,266.95,2.76004,3.26947,213.96,2.76004,3.04983,121.708,2.76004,3.2264,195.87,2.76004,3.22641,195.872,2.76004,3.04982,121.707,
3.2825,-0.265726,3.99187,0.840494,0.105074,0.011564,-0.0056679,0.099995,-0.266054,3.99187,-0.846936,0.105074,-0.0111749,0.00569601,0.099995,-1.48768,4.00529,-0.00298545,-0.0766755,0.000192692,-1.57082,0.099995,0.948985,3.9677,-0.00345574,-0.0827266,0.000192856,-1.57082,0.099995,-0.632183,2.39182,-0.00314162,-1.74816,-3.89088e-05,-0.000189413,0.099995,0.0935867,5.56348,-0.00329976,-1.75119,-3.76999e-05,-0.000189289,0.099995,1.71564,1.98043,476.621,1.71564,1.98043,476.618,1.71564,1.97853,473.195,1.71564,1.97853,473.198,2.76004,3.02402,110.871,2.76004,3.23544,199.668,2.76004,3.25249,206.825,2.76004,3.40024,268.882,2.76004,3.10465,144.735,2.76004,3.02402,110.871,2.76004,3.23545,199.67,2.76004,3.25249,206.825,2.76004,3.40023,268.879,2.76004,3.10466,144.736,2.76004,3.09515,140.745,2.76004,3.27239,215.183,2.76004,3.40077,269.105,2.76004,3.09515,140.744,2.76004,3.40078,269.107,2.76004,3.27239,215.183,2.76004,3.04958,121.606,2.76004,3.22901,196.966,2.76004,3.22902,196.968,2.76004,3.04958,121.605,
3.2926,-0.276892,3.99087,0.837457,0.10975,0.0114856,-0.0055993,0.099995,-0.277225,3.99087,-0.843948,0.109749,-0.0110894,0.0056306,0.099995,-1.49864,4.00069,-0.00300557,-0.0738434,0.000196479,-1.57081,0.099995,0.937577,3.97019,-0.00348493,-0.0798632,0.000196642,-1.57082,0.099995,-0.640954,2.38773,-0.00316583,-1.74653,-3.90201e-05,-0.000193219,0.099995,0.0801144,5.56564,-0.00332492,-1.74961,-3.79082e-05,-0.000193069,0.099995,1.70554,1.97151,478.743,1.70554,1.97151,478.74,1.70554,1.96961,475.328,1.70554,1.96961,475.331,2.76004,3.02391,110.823,2.76004,3.23787,200.685,2.76004,3.25553,208.105,2.76004,3.40529,271.004,2.76004,3.1052,144.965,2.76004,3.02391,110.823,2.76004,3.23787,200.686,2.76004,3.25553,208.105,2.76004,3.40529,271.002,2.76004,3.1052,144.966,2.76004,3.09575,140.997,2.76004,3.27531,216.41,2.76004,3.40591,271.265,2.76004,3.09575,140.996,2.76004,3.40592,271.268,2.76004,3.27531,216.41,2.76004,3.0494,121.527,2.76004,3.23157,198.04,2.76004,3.23157,198.041,2.76004,3.04939,121.527,
3.3027,-0.288656,3.98976,0.834023,0.114701,0.0113992,-0.00553056,0.099995,-0.288994,3.98976,-0.840562,0.114701,-0.0109956,0.00556522,0.099995,-1.50965,3.99568,-0.00302535,-0.070761,0.000200431,-1.57081,0.099995,0.925048,3.97286,-0.00351397,-0.0767455,0.000200596,-1.57082,0.099995,-0.649743,2.38388,-0.00318982,-1.74468,-3.9136e-05,-0.000197189,0.099995,0.0654796,5.56734,-0.00334979,-1.7478,-3.81071e-05,-0.000197016,0.099995,1.69544,1.96259,480.87,1.69544,1.96259,480.867,1.69544,1.9607,477.468,1.69544,1.9607,477.471,2.76004,3.02384,110.794,2.76004,3.24024,201.682,2.76004,3.25858,209.385,2.76004,3.41035,273.128,2.76004,3.10575,145.195,2.76004,3.02384,110.794,2.76004,3.24024,201.684,2.76004,3.25858,209.385,2.76004,3.41034,273.125,2.76004,3.10575,145.196,2.76004,3.09636,141.251,2.76004,3.27823,217.637,2.76004,3.41107,273.429,2.76004,3.09635,141.25,2.76004,3.41107,273.431,2.76004,3.27823,217.637,2.76004,3.04924,121.463,2.76004,3.23409,199.097,2.76004,3.23409,199.099,2.76004,3.04924,121.463,
3.3128,-0.301055,3.98851,0.829998,0.119958,0.011311,-0.0054624,0.099995,-0.301398,3.98851,-0.836586,0.119958,-0.0108997,0.0055006,0.099995,-1.5204,3.99029,-0.00304487,-0.0674241,0.000204561,-1.57081,0.099995,0.911,3.97566,-0.00354277,-0.073375,0.000204728,-1.57082,0.099995,-0.65844,2.38049,-0.00321363,-1.74265,-3.92621e-05,-0.000201335,0.099995,0.0494945,5.56833,-0.00337434,-1.74582,-3.83043e-05,-0.000201138,0.099995,1.68534,1.95367,482.998,1.68534,1.95367,482.995,1.68534,1.95179,479.61,1.68534,1.95179,479.613,2.76004,3.02377,110.765,2.76004,3.24261,202.676,2.76004,3.26162,210.661,2.76004,3.41541,275.254,2.76004,3.10628,145.419,2.76004,3.02377,110.765,2.76004,3.24261,202.678,2.76004,3.26162,210.661,2.76004,3.41541,275.251,2.76004,3.10628,145.42,2.76004,3.09695,141.501,2.76004,3.28114,218.861,2.76004,3.41623,275.598,2.76004,3.09695,141.5,2.76004,3.41623,275.6,2.76004,3.28114,218.861,2.76004,3.04907,121.392,2.76004,3.2366,200.153,2.76004,3.2366,200.154,2.76004,3.04907,121.391,
3.3229,-0.31413,3.9871,0.825492,0.125538,0.0112259,-0.00539406,0.099995,-0.314479,3.9871,-0.832128,0.125537,-0.0108065,0.005436,0.099995,-1.531,3.98451,-0.00306406,-0.0638201,0.000208883,-1.57081,0.099995,0.89546,3.97855,-0.00357134,-0.0697427,0.000209051,-1.57081,0.099995,-0.66707,2.37747,-0.00323725,-1.74045,-3.93979e-05,-0.00020567,0.099995,0.0321017,5.56866,-0.00339854,-1.74366,-3.84996e-05,-0.00020545,0.099995,1.67524,1.94475,485.121,1.67524,1.94475,485.118,1.67524,1.94288,481.751,1.67524,1.94288,481.754,2.76004,3.02365,110.713,2.76004,3.245,203.683,2.76004,3.26465,211.934,2.76004,3.42049,277.386,2.76004,3.10678,145.63,2.76004,3.02365,110.713,2.76004,3.24501,203.684,2.76004,3.26465,211.934,2.76004,3.42048,277.383,2.76004,3.10678,145.631,2.76004,3.09752,141.74,2.76004,3.28405,220.08,2.76004,3.42142,277.777,2.76004,3.09752,141.739,2.76004,3.42142,277.779,2.76004,3.28405,220.08,2.76004,3.04884,121.294,2.76004,3.23915,201.222,2.76004,3.23915,201.224,2.76004,3.04884,121.293,
3.333,-0.327922,3.98554,0.820851,0.131438,0.0111459,-0.00532374,0.099995,-0.328276,3.98554,-0.827534,0.131437,-0.010718,0.00536964,0.099995,-1.54195,3.97831,-0.00308283,-0.0599273,0.000213413,-1.57081,0.099995,0.878843,3.98153,-0.00359977,-0.0658277,0.000213585,-1.57081,0.099995,-0.675787,2.37443,-0.00326063,-1.73803,-3.95357e-05,-0.000210215,0.099995,0.0133715,5.56868,-0.00342241,-1.74129,-3.86832e-05,-0.000209969,0.099995,1.66514,1.93583,487.238,1.66514,1.93583,487.236,1.66514,1.93397,483.889,1.66514,1.93397,483.892,2.76004,3.02344,110.626,2.76004,3.24745,204.711,2.76004,3.26767,213.203,2.76004,3.42559,279.528,2.76004,3.10724,145.823,2.76004,3.02344,110.626,2.76004,3.24745,204.712,2.76004,3.26767,213.204,2.76004,3.42558,279.526,2.76004,3.10725,145.824,2.76004,3.09805,141.962,2.76004,3.28694,221.296,2.76004,3.42664,279.97,2.76004,3.09805,141.961,2.76004,3.42665,279.972,2.76004,3.28694,221.296,2.76004,3.04852,121.158,2.76004,3.24175,202.315,2.76004,3.24175,202.316,2.76004,3.04852,121.157,
3.3431,-0.342469,3.98379,0.816484,0.13765,0.0110696,-0.0052497,0.099995,-0.342829,3.98379,-0.823213,0.13765,-0.0106327,0.00529976,0.099995,-1.55392,3.9716,-0.00310098,-0.0557185,0.000218173,-1.57081,0.099995,0.86172,3.98466,-0.0036282,-0.061601,0.000218357,-1.57081,0.099995,-0.684801,2.37089,-0.00328371,-1.73532,-3.96609e-05,-0.000214993,0.099995,-0.00656592,5.56882,-0.00344597,-1.73862,-3.88384e-05,-0.00021472,0.099995,1.65504,1.9269,489.351,1.65504,1.9269,489.349,1.65504,1.92505,486.025,1.65504,1.92506,486.028,2.76004,3.02315,110.506,2.76004,3.24994,205.758,2.76004,3.2707,214.475,2.76004,3.43072,281.684,2.76004,3.10767,146.002,2.76004,3.02315,110.506,2.76004,3.24995,205.759,2.76004,3.2707,214.475,2.76004,3.43071,281.681,2.76004,3.10767,146.003,2.76004,3.09854,142.169,2.76004,3.28983,222.51,2.76004,3.4319,282.179,2.76004,3.09854,142.168,2.76004,3.4319,282.181,2.76004,3.28983,222.51,2.76004,3.04812,120.99,2.76004,3.24439,203.426,2.76004,3.24439,203.427,2.76004,3.04811,120.989,
