tgDataLogger2 started logging at time 04122024_161129, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.6664,-0.0414528,4.00056,1.09886,0.0119041,0.0129142,-0.0122765,0.099995,-0.0415204,4.00056,-1.10332,0.0119061,-0.0128368,0.0122684,0.099995,-1.31891,4.03644,-0.00219216,-0.0642473,3.03881e-05,-1.5708,0.099995,1.23047,3.94997,-0.00226885,-0.0732049,3.04202e-05,-1.5708,0.099995,-0.260001,2.52605,-0.00221722,-1.68252,-1.04924e-05,-2.89425e-05,0.099995,0.166698,5.42429,-0.00224291,-1.68321,-6.26864e-06,-3.02277e-05,0.099995,2.33174,2.52378,345.666,2.33174,2.52377,345.659,2.33174,2.52174,342.005,2.33174,2.52174,342.006,2.62777,2.97998,95.0967,2.62777,3.09127,125.144,2.62777,3.07557,120.905,2.62777,3.15186,141.504,2.62777,3.04102,111.576,2.62777,2.97998,95.0959,2.62777,3.09128,125.146,2.62777,3.07557,120.905,2.62777,3.15186,141.504,2.62777,3.04102,111.576,2.62777,3.02451,107.119,2.62777,3.11323,131.075,2.62777,3.14467,139.563,2.62777,3.0245,107.118,2.62777,3.14468,139.565,2.62777,3.11323,131.075,2.62777,3.0221,106.47,2.62777,3.0749,120.724,2.62777,3.0749,120.725,2.62777,3.02211,106.471,
2.6765,-0.041767,4.00056,1.09508,0.0119811,0.0129413,-0.0121872,0.099995,-0.0418335,4.00056,-1.09964,0.0119828,-0.0128712,0.0121799,0.099995,-1.3191,4.03801,-0.00224001,-0.065919,3.00914e-05,-1.5708,0.099995,1.22998,3.94832,-0.00231601,-0.0748566,3.01626e-05,-1.5708,0.099995,-0.26516,2.52342,-0.00226538,-1.68524,-6.75097e-06,-2.87825e-05,0.099995,0.171166,5.42718,-0.0022899,-1.68597,7.91023e-07,-2.99162e-05,0.099995,2.32164,2.5144,346.974,2.32164,2.5144,346.968,2.32164,2.51237,343.308,2.32164,2.51237,343.308,2.62777,2.98031,95.1846,2.62777,3.09365,125.788,2.62777,3.07858,121.718,2.62777,3.15593,142.603,2.62777,3.04192,111.821,2.62777,2.9803,95.1839,2.62777,3.09366,125.79,2.62777,3.07858,121.718,2.62777,3.15593,142.602,2.62777,3.04192,111.821,2.62777,3.02552,107.392,2.62777,3.11614,131.859,2.62777,3.14888,140.7,2.62777,3.02551,107.391,2.62777,3.14889,140.702,2.62777,3.11614,131.86,2.62777,3.02237,106.541,2.62777,3.07743,121.408,2.62777,3.07743,121.408,2.62777,3.02237,106.541,
2.6866,-0.0420796,4.00056,1.09073,0.0120581,0.0129482,-0.012106,0.099995,-0.0421447,4.00056,-1.09539,0.0120594,-0.0128986,0.0121,0.099995,-1.31859,4.03961,-0.00228795,-0.0676145,2.97671e-05,-1.5708,0.099995,1.2288,3.94667,-0.00236317,-0.0765314,2.9911e-05,-1.5708,0.099995,-0.270204,2.52143,-0.00231374,-1.68801,-2.418e-06,-2.8604e-05,0.099995,0.175522,5.42945,-0.00233684,-1.68877,-1.65088e-06,-2.96058e-05,0.099995,2.31154,2.50503,348.282,2.31154,2.50503,348.276,2.31154,2.50299,344.611,2.31154,2.50299,344.612,2.62777,2.98061,95.2678,2.62777,3.09604,126.432,2.62777,3.08159,122.53,2.62777,3.16001,143.705,2.62777,3.04281,112.061,2.62777,2.98061,95.2671,2.62777,3.09604,126.434,2.62777,3.08159,122.531,2.62777,3.16001,143.705,2.62777,3.04281,112.061,2.62777,3.02651,107.661,2.62777,3.11904,132.643,2.62777,3.15311,141.842,2.62777,3.02651,107.66,2.62777,3.15312,141.843,2.62777,3.11904,132.644,2.62777,3.02261,106.606,2.62777,3.07996,122.091,2.62777,3.07996,122.091,2.62777,3.02261,106.606,
2.6967,-0.0423907,4.00056,1.08589,0.0121344,0.0129537,-0.0120313,0.099995,-0.0424544,4.00056,-1.09064,0.0121352,-0.0129242,0.0120266,0.099995,-1.31745,4.04127,-0.00233598,-0.0693222,2.93843e-05,-1.5708,0.099995,1.227,3.94501,-0.00241032,-0.0782168,2.96079e-05,-1.5708,0.099995,-0.275136,2.52001,-0.00236228,-1.69083,-2.09642e-06,-2.84039e-05,0.099995,0.179767,5.43118,-0.00238368,-1.69164,-8.66887e-06,-2.92639e-05,0.099995,2.30144,2.49566,349.588,2.30144,2.49565,349.583,2.30144,2.49361,345.914,2.30144,2.49361,345.915,2.62777,2.98089,95.3434,2.62777,3.09843,127.078,2.62777,3.0846,123.343,2.62777,3.16411,144.813,2.62777,3.04368,112.297,2.62777,2.98089,95.343,2.62777,3.09844,127.08,2.62777,3.0846,123.343,2.62777,3.16411,144.813,2.62777,3.04369,112.297,2.62777,3.02749,107.925,2.62777,3.12194,133.427,2.62777,3.15736,142.989,2.62777,3.02749,107.924,2.62777,3.15736,142.99,2.62777,3.12194,133.427,2.62777,3.02282,106.663,2.62777,3.0825,122.776,2.62777,3.0825,122.777,2.62777,3.02282,106.663,
2.7068,-0.0426987,4.00056,1.0808,0.0122082,0.0129575,-0.011959,0.099995,-0.0427609,4.00056,-1.08564,0.0122086,-0.0129419,0.0119558,0.099995,-1.31596,4.04296,-0.00238409,-0.0710284,2.89208e-05,-1.5708,0.099995,1.22484,3.94332,-0.00245743,-0.0799042,2.92271e-05,-1.5708,0.099995,-0.279999,2.51889,-0.00241097,-1.69371,-5.34493e-06,-2.81567e-05,0.099995,0.18395,5.43261,-0.00243039,-1.69455,-1.04038e-05,-2.88649e-05,0.099995,2.29134,2.48628,350.894,2.29134,2.48628,350.889,2.29134,2.48424,347.217,2.29134,2.48424,347.218,2.62777,2.98114,95.4101,2.62777,3.10084,127.73,2.62777,3.08761,124.158,2.62777,3.16824,145.928,2.62777,3.04454,112.528,2.62777,2.98114,95.4098,2.62777,3.10085,127.731,2.62777,3.08762,124.158,2.62777,3.16824,145.927,2.62777,3.04454,112.528,2.62777,3.02845,108.185,2.62777,3.12485,134.211,2.62777,3.16163,144.144,2.62777,3.02845,108.184,2.62777,3.16164,144.144,2.62777,3.12485,134.211,2.62777,3.02299,106.71,2.62777,3.08506,123.468,2.62777,3.08506,123.469,2.62777,3.02299,106.71,
2.7169,-0.0429996,4.00056,1.07579,0.012277,0.0129559,-0.0118845,0.099995,-0.0430602,4.00056,-1.08073,0.0122771,-0.0129498,0.0118828,0.099995,-1.31452,4.04469,-0.0024323,-0.0727401,2.83657e-05,-1.5708,0.099995,1.22274,3.94159,-0.00250448,-0.0816018,2.87658e-05,-1.5708,0.099995,-0.284863,2.51774,-0.00245981,-1.69661,-7.64393e-06,-2.78391e-05,0.099995,0.188147,5.43407,-0.00247698,-1.6975,-5.36961e-06,-2.83954e-05,0.099995,2.28124,2.47691,352.2,2.28124,2.4769,352.196,2.28124,2.47486,348.522,2.28124,2.47486,348.522,2.62777,2.98135,95.4677,2.62777,3.10328,128.389,2.62777,3.09065,124.977,2.62777,3.1724,147.05,2.62777,3.04538,112.754,2.62777,2.98135,95.4675,2.62777,3.10329,128.389,2.62777,3.09065,124.977,2.62777,3.1724,147.05,2.62777,3.04538,112.754,2.62777,3.0294,108.44,2.62777,3.12776,134.998,2.62777,3.16594,145.306,2.62777,3.0294,108.439,2.62777,3.16594,145.307,2.62777,3.12776,134.998,2.62777,3.02313,106.748,2.62777,3.08765,124.167,2.62777,3.08765,124.168,2.62777,3.02313,106.748,
2.727,-0.0432872,4.00056,1.07117,0.0123385,0.0130096,-0.0118041,0.099995,-0.0433467,4.00056,-1.0762,0.0123388,-0.0129571,0.0118037,0.099995,-1.31348,4.04644,-0.0024805,-0.0744719,2.76406e-05,-1.5708,0.099995,1.22106,3.93982,-0.00255154,-0.0833178,2.8172e-05,-1.5708,0.099995,-0.2898,2.51623,-0.00250874,-1.69951,-6.27544e-06,-2.74905e-05,0.099995,0.192441,5.43587,-0.00252356,-1.70045,-1.5459e-07,-2.78421e-05,0.099995,2.27114,2.46753,353.507,2.27114,2.46753,353.504,2.27114,2.46549,349.829,2.27114,2.46549,349.828,2.62777,2.98154,95.5179,2.62777,3.10574,129.053,2.62777,3.09369,125.8,2.62777,3.17659,148.182,2.62777,3.0462,112.977,2.62777,2.98154,95.5179,2.62777,3.10575,129.054,2.62777,3.0937,125.8,2.62777,3.17659,148.181,2.62777,3.0462,112.977,2.62777,3.03033,108.691,2.62777,3.13068,135.787,2.62777,3.17028,146.478,2.62777,3.03033,108.691,2.62777,3.17028,146.478,2.62777,3.13068,135.787,2.62777,3.02325,106.779,2.62777,3.09026,124.873,2.62777,3.09026,124.873,2.62777,3.02325,106.779,
2.7371,-0.0435584,4.00056,1.06712,0.0123927,0.0130022,-0.0117162,0.099995,-0.0436162,4.00056,-1.07225,0.0123927,-0.0129626,0.011717,0.099995,-1.31308,4.04819,-0.00252866,-0.0762218,2.71019e-05,-1.5708,0.099995,1.22005,3.93801,-0.0025984,-0.0850437,2.76785e-05,-1.5708,0.099995,-0.294857,2.51418,-0.00255715,-1.70239,-4.8311e-06,-2.70819e-05,0.099995,0.196891,5.43819,-0.0025703,-1.70337,-3.46618e-07,-2.73371e-05,0.099995,2.26104,2.45816,354.818,2.26104,2.45816,354.815,2.26104,2.45612,351.139,2.26104,2.45612,351.139,2.62777,2.98171,95.5636,2.62777,3.10822,129.722,2.62777,3.09676,126.627,2.62777,3.18081,149.321,2.62777,3.04702,113.199,2.62777,2.98171,95.5638,2.62777,3.10822,129.722,2.62777,3.09676,126.627,2.62777,3.18081,149.321,2.62777,3.04702,113.199,2.62777,3.03125,108.941,2.62777,3.13362,136.579,2.62777,3.17465,147.658,2.62777,3.03125,108.941,2.62777,3.17465,147.658,2.62777,3.13362,136.579,2.62777,3.02334,106.805,2.62777,3.09289,125.583,2.62777,3.09289,125.583,2.62777,3.02335,106.805,
2.7472,-0.0438107,4.00056,1.06361,0.0124401,0.0129715,-0.0116218,0.099995,-0.0438664,4.00056,-1.06883,0.0124395,-0.0129824,0.0116237,0.099995,-1.3133,4.04993,-0.00257676,-0.0779702,2.66566e-05,-1.5708,0.099995,1.2197,3.93618,-0.00264517,-0.0867647,2.72185e-05,-1.5708,0.099995,-0.300041,2.5116,-0.00260524,-1.70523,-2.44625e-06,-2.66324e-05,0.099995,0.201508,5.44101,-0.00261712,-1.70626,-4.33596e-06,-2.68599e-05,0.099995,2.25094,2.44879,356.133,2.25094,2.44879,356.131,2.25094,2.44675,352.454,2.25094,2.44675,352.453,2.62777,2.98187,95.6084,2.62777,3.1107,130.391,2.62777,3.09984,127.458,2.62777,3.18506,150.469,2.62777,3.04784,113.419,2.62777,2.98188,95.6086,2.62777,3.1107,130.391,2.62777,3.09984,127.458,2.62777,3.18506,150.469,2.62777,3.04784,113.419,2.62777,3.03217,109.189,2.62777,3.13657,137.376,2.62777,3.17905,148.845,2.62777,3.03217,109.189,2.62777,3.17905,148.845,2.62777,3.13657,137.376,2.62777,3.02344,106.831,2.62777,3.09553,126.294,2.62777,3.09553,126.294,2.62777,3.02344,106.831,
2.7573,-0.044045,4.00056,1.06044,0.0124818,0.0129706,-0.0115246,0.099995,-0.0440993,4.00056,-1.06576,0.0124807,-0.0130126,0.0115273,0.099995,-1.31391,4.05168,-0.00262474,-0.0797127,2.61382e-05,-1.5708,0.099995,1.21978,3.93432,-0.00269203,-0.0884811,2.6725e-05,-1.5708,0.099995,-0.305315,2.5087,-0.00265333,-1.70805,1.51607e-06,-2.62386e-05,0.099995,0.206252,5.44413,-0.00266394,-1.70911,-7.29894e-06,-2.64076e-05,0.099995,2.24084,2.43943,357.454,2.24084,2.43942,357.452,2.24084,2.43738,353.773,2.24084,2.43738,353.773,2.62777,2.98205,95.655,2.62777,3.11317,131.059,2.62777,3.10292,128.291,2.62777,3.18934,151.623,2.62777,3.04866,113.64,2.62777,2.98205,95.6553,2.62777,3.11317,131.059,2.62777,3.10292,128.291,2.62777,3.18934,151.623,2.62777,3.04866,113.64,2.62777,3.03309,109.437,2.62777,3.13953,138.176,2.62777,3.18347,150.038,2.62777,3.03309,109.437,2.62777,3.18347,150.038,2.62777,3.13953,138.176,2.62777,3.02354,106.858,2.62777,3.09815,127.003,2.62777,3.09815,127.002,2.62777,3.02354,106.859,
2.7674,-0.0442664,4.00056,1.05728,0.0125195,0.0130301,-0.011429,0.099995,-0.0443199,4.00056,-1.06269,0.0125186,-0.0130416,0.0114325,0.099995,-1.31453,4.05342,-0.00267277,-0.0814643,2.54937e-05,-1.5708,0.099995,1.21991,3.93246,-0.00273887,-0.0902042,2.60958e-05,-1.5708,0.099995,-0.310607,2.50583,-0.0027016,-1.71087,2.19758e-06,-2.58613e-05,0.099995,0.211043,5.44722,-0.00271066,-1.71197,-5.99561e-06,-2.5838e-05,0.099995,2.23074,2.43006,358.78,2.23074,2.43006,358.779,2.23074,2.42802,355.098,2.23074,2.42802,355.098,2.62777,2.98223,95.7044,2.62777,3.11563,131.723,2.62777,3.10601,129.125,2.62777,3.19363,152.782,2.62777,3.04948,113.861,2.62777,2.98223,95.7049,2.62777,3.11563,131.723,2.62777,3.10601,129.125,2.62777,3.19363,152.783,2.62777,3.04948,113.861,2.62777,3.03401,109.684,2.62777,3.14251,138.979,2.62777,3.18791,151.237,2.62777,3.03401,109.684,2.62777,3.1879,151.236,2.62777,3.14251,138.979,2.62777,3.02365,106.888,2.62777,3.10076,127.707,2.62777,3.10076,127.707,2.62777,3.02365,106.888,
2.7775,-0.0444818,4.00056,1.0538,0.0125561,0.0130579,-0.0113387,0.099995,-0.0445337,4.00056,-1.0593,0.0125551,-0.0130577,0.0113434,0.099995,-1.31475,4.05518,-0.00272094,-0.0832321,2.48854e-05,-1.5708,0.099995,1.21967,3.9306,-0.00278557,-0.0919388,2.54479e-05,-1.5708,0.099995,-0.315835,2.50332,-0.00274993,-1.71371,-5.58224e-06,-2.54166e-05,0.099995,0.215786,5.44996,-0.00275724,-1.71484,-1.69745e-06,-2.52093e-05,0.099995,2.22064,2.4207,360.111,2.22064,2.4207,360.11,2.22064,2.41865,356.426,2.22064,2.41865,356.426,2.62777,2.98242,95.755,2.62777,3.11808,132.384,2.62777,3.1091,129.959,2.62777,3.19794,153.946,2.62777,3.05029,114.081,2.62777,2.98242,95.7556,2.62777,3.11808,132.383,2.62777,3.1091,129.959,2.62777,3.19794,153.946,2.62777,3.05029,114.081,2.62777,3.03492,109.929,2.62777,3.14549,139.784,2.62777,3.19236,152.439,2.62777,3.03492,109.93,2.62777,3.19236,152.438,2.62777,3.14549,139.784,2.62777,3.02376,106.918,2.62777,3.10335,128.407,2.62777,3.10335,128.407,2.62777,3.02376,106.919,
2.7876,-0.0446944,4.00056,1.04979,0.012593,0.0130709,-0.0112564,0.099995,-0.044745,4.00056,-1.05539,0.0125919,-0.0130645,0.0112621,0.099995,-1.31432,4.05698,-0.00276895,-0.0850015,2.42936e-05,-1.5708,0.099995,1.21878,3.92874,-0.00283232,-0.0936812,2.49228e-05,-1.5708,0.099995,-0.320936,2.5014,-0.0027981,-1.71661,-1.17654e-05,-2.49929e-05,0.099995,0.220409,5.45212,-0.00280394,-1.71777,6.99915e-07,-2.47026e-05,0.099995,2.21054,2.41134,361.444,2.21054,2.41134,361.444,2.21054,2.40929,357.756,2.21054,2.40929,357.756,2.62777,2.9826,95.8031,2.62777,3.12052,133.043,2.62777,3.11218,130.791,2.62777,3.20227,155.114,2.62777,3.0511,114.298,2.62777,2.9826,95.8038,2.62777,3.12052,133.042,2.62777,3.11218,130.791,2.62777,3.20227,155.114,2.62777,3.05109,114.298,2.62777,3.03581,110.171,2.62777,3.14847,140.588,2.62777,3.19683,153.645,2.62777,3.03581,110.172,2.62777,3.19682,153.644,2.62777,3.14847,140.588,2.62777,3.02386,106.945,2.62777,3.10594,129.105,2.62777,3.10593,129.105,2.62777,3.02386,106.946,
2.7977,-0.044907,4.00056,1.04523,0.0126303,0.0130634,-0.0111814,0.099995,-0.0449556,4.00056,-1.05092,0.012629,-0.0130692,0.0111882,0.099995,-1.31317,4.05882,-0.00281707,-0.0867706,2.37638e-05,-1.5708,0.099995,1.21717,3.92688,-0.00287889,-0.0954344,2.43745e-05,-1.5708,0.099995,-0.325889,2.50011,-0.00284626,-1.71957,-9.97916e-06,-2.45105e-05,0.099995,0.224885,5.45368,-0.00285055,-1.72077,-8.53134e-07,-2.41393e-05,0.099995,2.20044,2.40198,362.777,2.20044,2.40198,362.778,2.20044,2.39993,359.087,2.20044,2.39993,359.086,2.62777,2.98275,95.8447,2.62777,3.12296,133.702,2.62777,3.11526,131.623,2.62777,3.20661,156.286,2.62777,3.05188,114.51,2.62777,2.98275,95.8454,2.62777,3.12296,133.701,2.62777,3.11526,131.623,2.62777,3.20661,156.286,2.62777,3.05188,114.51,2.62777,3.03669,110.409,2.62777,3.15144,141.392,2.62777,3.20131,154.856,2.62777,3.03669,110.409,2.62777,3.2013,154.854,2.62777,3.15144,141.391,2.62777,3.02394,106.965,2.62777,3.10853,129.804,2.62777,3.10852,129.804,2.62777,3.02394,106.965,
2.8078,-0.0451176,4.00056,1.04029,0.0126664,0.013032,-0.0111111,0.099995,-0.0451646,4.00056,-1.04608,0.0126647,-0.0130682,0.0111186,0.099995,-1.3115,4.06071,-0.00286499,-0.0885531,2.32513e-05,-1.5708,0.099995,1.21505,3.92499,-0.00292551,-0.0972052,2.38858e-05,-1.5708,0.099995,-0.330727,2.49927,-0.00289418,-1.7226,-1.28707e-06,-2.40731e-05,0.099995,0.229247,5.4548,-0.00289725,-1.72384,-3.03958e-06,-2.36777e-05,0.099995,2.19034,2.39262,364.111,2.19034,2.39262,364.111,2.19034,2.39057,360.419,2.19034,2.39057,360.418,2.62777,2.98287,95.8764,2.62777,3.12542,134.367,2.62777,3.11835,132.456,2.62777,3.21097,157.464,2.62777,3.05264,114.716,2.62777,2.98287,95.8771,2.62777,3.12542,134.366,2.62777,3.11835,132.456,2.62777,3.21097,157.464,2.62777,3.05264,114.716,2.62777,3.03755,110.64,2.62777,3.15442,142.194,2.62777,3.20582,156.073,2.62777,3.03755,110.641,2.62777,3.20581,156.071,2.62777,3.15441,142.194,2.62777,3.02397,106.975,2.62777,3.11113,130.508,2.62777,3.11113,130.507,2.62777,3.02397,106.975,
2.8179,-0.0453227,4.00056,1.03529,0.0126977,0.0130401,-0.0110403,0.099995,-0.0453679,4.00056,-1.04118,0.0126961,-0.0130627,0.0110492,0.099995,-1.30968,4.06264,-0.00291316,-0.0903609,2.25626e-05,-1.5708,0.099995,1.21277,3.92307,-0.00297199,-0.0989972,2.31275e-05,-1.5708,0.099995,-0.335526,2.49856,-0.00294258,-1.72568,6.28252e-06,-2.35568e-05,0.099995,0.233579,5.45579,-0.00294357,-1.72696,-3.23546e-06,-2.29951e-05,0.099995,2.18024,2.38326,365.444,2.18024,2.38327,365.445,2.18024,2.38121,361.751,2.18024,2.38121,361.75,2.62777,2.98294,95.897,2.62777,3.12791,135.038,2.62777,3.12144,133.291,2.62777,3.21536,158.65,2.62777,3.05339,114.917,2.62777,2.98295,95.8978,2.62777,3.12791,135.037,2.62777,3.12144,133.292,2.62777,3.21536,158.65,2.62777,3.05339,114.916,2.62777,3.03839,110.867,2.62777,3.15739,142.998,2.62777,3.21035,157.298,2.62777,3.03839,110.867,2.62777,3.21035,157.296,2.62777,3.15739,142.998,2.62777,3.02397,106.973,2.62777,3.11377,131.22,2.62777,3.11377,131.219,2.62777,3.02397,106.974,
2.828,-0.0455162,4.00056,1.03056,0.012722,0.0130001,-0.0109651,0.099995,-0.0455591,4.00056,-1.03654,0.0127199,-0.0130521,0.0109755,0.099995,-1.30813,4.0646,-0.00296138,-0.0921874,2.18191e-05,-1.57079,0.099995,1.21077,3.9211,-0.0030184,-0.100802,2.24003e-05,-1.5708,0.099995,-0.340376,2.49762,-0.00299106,-1.72876,5.00243e-06,-2.29537e-05,0.099995,0.237985,5.457,-0.00298977,-1.73009,-1.32352e-06,-2.2328e-05,0.099995,2.17014,2.37391,366.779,2.17014,2.37391,366.78,2.17014,2.37185,363.085,2.17014,2.37185,363.084,2.62777,2.98298,95.9074,2.62777,3.13042,135.716,2.62777,3.12455,134.131,2.62777,3.21978,159.844,2.62777,3.05411,115.113,2.62777,2.98299,95.9084,2.62777,3.13042,135.715,2.62777,3.12455,134.131,2.62777,3.21979,159.845,2.62777,3.05411,115.112,2.62777,3.03921,111.088,2.62777,3.16038,143.804,2.62777,3.21492,158.531,2.62777,3.03921,111.089,2.62777,3.21492,158.529,2.62777,3.16037,143.803,2.62777,3.02392,106.962,2.62777,3.11643,131.939,2.62777,3.11643,131.938,2.62777,3.02393,106.962,
2.8381,-0.0456893,4.00056,1.02634,0.0127361,0.0130712,-0.0108838,0.099995,-0.0457314,4.00056,-1.03241,0.0127347,-0.0130449,0.010895,0.099995,-1.30715,4.06657,-0.00300945,-0.0940156,2.07797e-05,-1.57079,0.099995,1.20938,3.91908,-0.00306482,-0.102609,2.14638e-05,-1.57079,0.099995,-0.34535,2.49621,-0.00303951,-1.73183,-1.68943e-06,-2.23237e-05,0.099995,0.242551,5.45866,-0.00303599,-1.7332,7.43742e-07,-2.15426e-05,0.099995,2.16004,2.36455,368.116,2.16004,2.36455,368.118,2.16004,2.3625,364.423,2.16004,2.3625,364.421,2.62777,2.98299,95.9108,2.62777,3.13295,136.4,2.62777,3.12767,134.974,2.62777,3.22424,161.047,2.62777,3.05483,115.305,2.62777,2.983,95.9119,2.62777,3.13295,136.398,2.62777,3.12767,134.974,2.62777,3.22424,161.048,2.62777,3.05482,115.305,2.62777,3.04001,111.306,2.62777,3.16337,144.612,2.62777,3.21952,159.774,2.62777,3.04002,111.307,2.62777,3.21951,159.771,2.62777,3.16337,144.612,2.62777,3.02386,106.944,2.62777,3.11912,132.663,2.62777,3.11911,132.663,2.62777,3.02386,106.944,
2.8482,-0.0458417,4.00055,1.02269,0.012742,0.0129994,-0.0107956,0.099995,-0.0458809,4.00056,-1.02885,0.0127399,-0.0130394,0.0108077,0.099995,-1.30683,4.06854,-0.00305759,-0.0958429,2.01648e-05,-1.57079,0.099995,1.20869,3.91703,-0.00311075,-0.104414,2.07918e-05,-1.57079,0.099995,-0.350479,2.49425,-0.00308702,-1.73486,-1.08749e-05,-2.15706e-05,0.099995,0.247317,5.46085,-0.00308246,-1.73627,4.60237e-07,-2.08233e-05,0.099995,2.14994,2.35519,369.458,2.14994,2.3552,369.46,2.14994,2.35314,365.764,2.14994,2.35314,365.763,2.62777,2.983,95.9117,2.62777,3.13549,137.084,2.62777,3.13081,135.821,2.62777,3.22872,162.257,2.62777,3.05553,115.496,2.62777,2.983,95.9128,2.62777,3.13548,137.082,2.62777,3.13081,135.821,2.62777,3.22873,162.258,2.62777,3.05553,115.496,2.62777,3.04081,111.522,2.62777,3.16638,145.424,2.62777,3.22415,161.023,2.62777,3.04082,111.523,2.62777,3.22414,161.02,2.62777,3.16638,145.423,2.62777,3.02378,106.924,2.62777,3.1218,133.389,2.62777,3.1218,133.388,2.62777,3.02379,106.924,
2.8583,-0.0459706,4.00055,1.01945,0.0127398,0.0129948,-0.0107032,0.099995,-0.046008,4.00055,-1.02571,0.0127376,-0.0130399,0.0107161,0.099995,-1.30701,4.07051,-0.00310562,-0.0976699,1.93086e-05,-1.57079,0.099995,1.20856,3.91497,-0.0031568,-0.106218,1.99536e-05,-1.57079,0.099995,-0.355731,2.49188,-0.00313489,-1.73785,-9.02483e-06,-2.08427e-05,0.099995,0.252255,5.46342,-0.00312875,-1.7393,-5.37127e-07,-2.00366e-05,0.099995,2.13984,2.34584,370.806,2.13984,2.34585,370.809,2.13984,2.34379,367.112,2.13984,2.34379,367.11,2.62777,2.98301,95.9146,2.62777,3.13802,137.766,2.62777,3.13396,136.671,2.62777,3.23323,163.474,2.62777,3.05624,115.688,2.62777,2.98301,95.9158,2.62777,3.13801,137.764,2.62777,3.13396,136.671,2.62777,3.23323,163.475,2.62777,3.05624,115.687,2.62777,3.04161,111.737,2.62777,3.1694,146.239,2.62777,3.2288,162.278,2.62777,3.04161,111.738,2.62777,3.22879,162.275,2.62777,3.1694,146.239,2.62777,3.02372,106.906,2.62777,3.12448,134.112,2.62777,3.12448,134.111,2.62777,3.02372,106.906,
