tgDataLogger2 started logging at time 04122024_161058, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.5857,0.00020255,4.00015,1.30603,-0.00218569,-0.000596292,-0.00215846,0.099995,4.15979e-05,4.00015,-1.30574,-0.00218532,0.000725025,0.00216135,0.099995,-1.27335,3.97225,0.000226846,0.0154427,6.20129e-05,-1.57079,0.099995,1.27809,3.9904,6.77141e-05,0.00626682,6.18606e-05,-1.5708,0.099995,0.0364942,2.72674,0.000143371,-1.54876,1.87969e-06,-6.20151e-05,0.099995,-0.0234192,5.2195,0.000151024,-1.55269,-4.78449e-07,-6.2358e-05,0.099995,2.99814,3.04589,85.9484,2.99814,3.04589,85.9487,2.99814,3.04958,92.5914,2.99814,3.04958,92.5904,2.47182,2.95479,91.7631,2.47182,2.96091,92.9257,2.47182,2.9335,87.7188,2.47182,2.93208,87.4486,2.47182,2.97056,94.7594,2.47182,2.95479,91.7631,2.47182,2.96091,92.9255,2.47182,2.9335,87.7189,2.47182,2.93208,87.4493,2.47182,2.97056,94.759,2.47182,2.96314,93.3494,2.47182,2.97073,94.7923,2.47182,2.96369,93.4552,2.47182,2.96314,93.3495,2.47182,2.96369,93.4547,2.47182,2.97073,94.7923,2.47182,2.98842,98.1527,2.47182,2.95501,91.8053,2.47182,2.95501,91.8048,2.47182,2.98842,98.1529,
1.5958,0.000147936,4.00015,1.30604,-0.0021606,-0.000588883,-0.0021578,0.099995,-1.31128e-05,4.00015,-1.30574,-0.00216016,0.000718677,0.0021613,0.099995,-1.2734,3.97222,0.000228004,0.0154743,6.2162e-05,-1.57079,0.099995,1.27806,3.99043,6.83339e-05,0.0062928,6.19481e-05,-1.57079,0.099995,0.0364842,2.72673,0.000143884,-1.54875,2.58575e-06,-6.21625e-05,0.099995,-0.0234969,5.2195,0.000152355,-1.55266,3.24937e-06,-6.25305e-05,0.099995,2.99814,3.04589,85.949,2.99814,3.04589,85.9493,2.99814,3.04958,92.587,2.99814,3.04958,92.5859,2.47182,2.95479,91.7635,2.47182,2.96091,92.9264,2.47182,2.9335,87.7187,2.47182,2.93207,87.4476,2.47182,2.97055,94.7582,2.47182,2.95479,91.7636,2.47182,2.96091,92.9262,2.47182,2.9335,87.7188,2.47182,2.93208,87.4484,2.47182,2.97055,94.7578,2.47182,2.96314,93.3496,2.47182,2.97075,94.7949,2.47182,2.9637,93.4557,2.47182,2.96314,93.3498,2.47182,2.96369,93.4552,2.47182,2.97075,94.795,2.47182,2.98841,98.1516,2.47182,2.95501,91.8046,2.47182,2.955,91.804,2.47182,2.98841,98.1517,
1.6059,8.74424e-06,4.00015,1.30604,-0.0021017,-0.000580443,-0.00215645,0.099995,-0.000152568,4.00015,-1.30574,-0.00210117,0.000716808,0.00216066,0.099995,-1.27354,3.97215,0.00022926,0.0155402,6.23245e-05,-1.57079,0.099995,1.27794,3.99049,6.89665e-05,0.00635934,6.20851e-05,-1.57079,0.099995,0.0364302,2.72672,0.000144404,-1.54869,1.78381e-06,-6.23321e-05,0.099995,-0.0237024,5.21951,0.000153775,-1.5526,1.32064e-06,-6.27733e-05,0.099995,2.99814,3.04589,85.9495,2.99814,3.04589,85.9498,2.99814,3.04958,92.5832,2.99814,3.04957,92.5818,2.47182,2.95479,91.7637,2.47182,2.96091,92.9269,2.47182,2.9335,87.7188,2.47182,2.93207,87.4467,2.47182,2.97055,94.7572,2.47182,2.95479,91.7638,2.47182,2.96091,92.9266,2.47182,2.9335,87.719,2.47182,2.93207,87.4476,2.47182,2.97054,94.7567,2.47182,2.96314,93.3499,2.47182,2.97076,94.7971,2.47182,2.9637,93.4563,2.47182,2.96314,93.3501,2.47182,2.9637,93.4557,2.47182,2.97076,94.7971,2.47182,2.98841,98.1506,2.47182,2.955,91.8042,2.47182,2.955,91.8035,2.47182,2.98841,98.1508,
1.616,-0.00021484,4.00015,1.30605,-0.00200916,-0.00057877,-0.00215476,0.099995,-0.000376171,4.00015,-1.30575,-0.00200847,0.000710874,0.0021599,0.099995,-1.27376,3.97203,0.000230819,0.0156234,6.25396e-05,-1.57079,0.099995,1.27774,3.9906,6.97675e-05,0.0064434,6.21983e-05,-1.57079,0.099995,0.0363324,2.72671,0.00014508,-1.54861,2.1155e-06,-6.24919e-05,0.099995,-0.0240348,5.21951,0.000155586,-1.55251,4.13992e-07,-6.30432e-05,0.099995,2.99814,3.04589,85.9499,2.99814,3.04589,85.9503,2.99814,3.04957,92.5798,2.99814,3.04957,92.5782,2.47182,2.95479,91.7636,2.47182,2.96092,92.9272,2.47182,2.9335,87.7191,2.47182,2.93207,87.4458,2.47182,2.97054,94.7562,2.47182,2.95479,91.7637,2.47182,2.96091,92.927,2.47182,2.93351,87.7194,2.47182,2.93207,87.447,2.47182,2.97054,94.7556,2.47182,2.96314,93.3502,2.47182,2.97076,94.7987,2.47182,2.9637,93.457,2.47182,2.96314,93.3504,2.47182,2.9637,93.4563,2.47182,2.97076,94.7987,2.47182,2.9884,98.1499,2.47182,2.955,91.804,2.47182,2.955,91.8032,2.47182,2.9884,98.1501,
1.6261,-0.000521597,4.00014,1.30606,-0.00188322,-0.000569039,-0.00215299,0.099995,-0.000682825,4.00014,-1.30576,-0.00188251,0.000698996,0.00215891,0.099995,-1.27407,3.97187,0.000232072,0.0157509,6.26378e-05,-1.57079,0.099995,1.27744,3.99075,7.06224e-05,0.0065696,6.22092e-05,-1.57079,0.099995,0.0361916,2.72671,0.000145612,-1.54848,2.66271e-06,-6.26238e-05,0.099995,-0.0244924,5.21951,0.000157197,-1.55238,3.15589e-06,-6.31372e-05,0.099995,2.99814,3.04589,85.9503,2.99814,3.04589,85.9509,2.99814,3.04957,92.5769,2.99814,3.04957,92.5752,2.47182,2.95479,91.7633,2.47182,2.96092,92.9275,2.47182,2.93351,87.7195,2.47182,2.93206,87.4452,2.47182,2.97054,94.7554,2.47182,2.95479,91.7634,2.47182,2.96091,92.9271,2.47182,2.93351,87.7198,2.47182,2.93207,87.4465,2.47182,2.97053,94.7547,2.47182,2.96314,93.3504,2.47182,2.97077,94.7997,2.47182,2.96371,93.4577,2.47182,2.96314,93.3508,2.47182,2.9637,93.4569,2.47182,2.97077,94.7997,2.47182,2.9884,98.1494,2.47182,2.955,91.8039,2.47182,2.955,91.8031,2.47182,2.9884,98.1496,
1.6362,-0.000909331,4.00014,1.30607,-0.00172475,-0.000554079,-0.00215044,0.099995,-0.00107073,4.00014,-1.30576,-0.00172395,0.000688148,0.0021571,0.099995,-1.27447,3.97166,0.000233409,0.0159183,6.28051e-05,-1.57079,0.099995,1.27706,3.99094,7.12423e-05,0.0067352,6.23645e-05,-1.57079,0.099995,0.0360088,2.7267,0.000146119,-1.54833,2.84553e-06,-6.28073e-05,0.099995,-0.0250723,5.21951,0.000158664,-1.55222,3.60229e-06,-6.33877e-05,0.099995,2.99814,3.04589,85.9505,2.99814,3.04589,85.9511,2.99814,3.04957,92.5747,2.99814,3.04957,92.5728,2.47182,2.95479,91.7627,2.47182,2.96092,92.9275,2.47182,2.93351,87.7201,2.47182,2.93206,87.4446,2.47182,2.97053,94.7547,2.47182,2.95479,91.7628,2.47182,2.96091,92.9271,2.47182,2.93351,87.7204,2.47182,2.93207,87.4461,2.47182,2.97053,94.7539,2.47182,2.96314,93.3508,2.47182,2.97077,94.8002,2.47182,2.96371,93.4587,2.47182,2.96315,93.3511,2.47182,2.96371,93.4577,2.47182,2.97077,94.8001,2.47182,2.9884,98.149,2.47182,2.955,91.8041,2.47182,2.955,91.8032,2.47182,2.9884,98.1493,
1.6463,-0.00137612,4.00013,1.30608,-0.00153486,-0.000543721,-0.00214734,0.099995,-0.00153717,4.00013,-1.30577,-0.00153398,0.000669476,0.0021545,0.099995,-1.27494,3.97141,0.000234377,0.0161005,6.28323e-05,-1.57079,0.099995,1.2766,3.99117,7.20242e-05,0.00691885,6.22918e-05,-1.57079,0.099995,0.035785,2.7267,0.000146741,-1.54814,4.33367e-06,-6.27779e-05,0.099995,-0.0257705,5.21951,0.000159855,-1.55204,1.98516e-06,-6.33993e-05,0.099995,2.99814,3.04589,85.9508,2.99814,3.04589,85.9515,2.99814,3.04957,92.5732,2.99814,3.04957,92.5715,2.47182,2.95478,91.7619,2.47182,2.96092,92.9273,2.47182,2.93351,87.7209,2.47182,2.93206,87.4441,2.47182,2.97053,94.754,2.47182,2.95478,91.762,2.47182,2.96091,92.9269,2.47182,2.93351,87.7212,2.47182,2.93207,87.4458,2.47182,2.97052,94.7531,2.47182,2.96315,93.3512,2.47182,2.97077,94.8001,2.47182,2.96372,93.4597,2.47182,2.96315,93.3515,2.47182,2.96371,93.4588,2.47182,2.97077,94.7999,2.47182,2.9884,98.1488,2.47182,2.95501,91.8045,2.47182,2.955,91.8036,2.47182,2.9884,98.1492,
1.6564,-0.00191583,4.00013,1.30609,-0.00131533,-0.000502267,-0.00214267,0.099995,-0.00207593,4.00013,-1.30578,-0.00131463,0.000606856,0.00215033,0.099995,-1.27549,3.97113,0.000234358,0.0163223,6.2633e-05,-1.57079,0.099995,1.27606,3.99144,7.25873e-05,0.00713583,6.2039e-05,-1.57079,0.099995,0.035523,2.7267,0.000146603,-1.54791,8.92443e-07,-6.26671e-05,0.099995,-0.0265798,5.21951,0.000160388,-1.55182,5.49672e-06,-6.30401e-05,0.099995,2.99814,3.04589,85.9505,2.99814,3.04589,85.9515,2.99814,3.04957,92.5726,2.99814,3.04957,92.5712,2.47182,2.95478,91.7608,2.47182,2.96091,92.9269,2.47182,2.93352,87.7219,2.47182,2.93205,87.4436,2.47182,2.97053,94.7533,2.47182,2.95478,91.7609,2.47182,2.96091,92.9263,2.47182,2.93352,87.7222,2.47182,2.93206,87.4454,2.47182,2.97052,94.7524,2.47182,2.96315,93.3517,2.47182,2.97077,94.7991,2.47182,2.96373,93.4612,2.47182,2.96315,93.3521,2.47182,2.96372,93.4602,2.47182,2.97077,94.7989,2.47182,2.9884,98.1488,2.47182,2.95501,91.8053,2.47182,2.95501,91.8044,2.47182,2.9884,98.1492,
1.6665,-0.00251662,4.00012,1.30611,-0.00107163,-0.000448553,-0.00213509,0.099995,-0.00267735,4.00012,-1.3058,-0.00107123,0.000580749,0.00214224,0.099995,-1.27612,3.97081,0.000233614,0.0165779,6.24389e-05,-1.57079,0.099995,1.27545,3.99174,7.21467e-05,0.00738322,6.21215e-05,-1.57079,0.099995,0.0352258,2.7267,0.000145958,-1.54766,5.69229e-06,-6.27616e-05,0.099995,-0.0274833,5.21953,0.000159413,-1.55159,3.17899e-06,-6.28966e-05,0.099995,2.99814,3.04589,85.9498,2.99814,3.04589,85.9511,2.99814,3.04957,92.5737,2.99814,3.04957,92.5724,2.47182,2.95477,91.7594,2.47182,2.96091,92.9257,2.47182,2.93353,87.7236,2.47182,2.93205,87.443,2.47182,2.97052,94.7523,2.47182,2.95477,91.7596,2.47182,2.9609,92.925,2.47182,2.93353,87.7238,2.47182,2.93206,87.4445,2.47182,2.97052,94.7516,2.47182,2.96315,93.3527,2.47182,2.97075,94.7966,2.47182,2.96374,93.4631,2.47182,2.96316,93.3532,2.47182,2.96373,93.4621,2.47182,2.97075,94.7964,2.47182,2.9884,98.1493,2.47182,2.95502,91.8068,2.47182,2.95501,91.8061,2.47182,2.9884,98.1497,
1.6766,-0.00316883,4.00012,1.30613,-0.000807945,-0.000407774,-0.00212487,0.099995,-0.00332941,4.00012,-1.30583,-0.000807455,0.000534381,0.00213153,0.099995,-1.27681,3.97046,0.000232893,0.0168337,6.23949e-05,-1.57079,0.099995,1.27479,3.99207,7.16048e-05,0.00764697,6.20712e-05,-1.57079,0.099995,0.0348995,2.7267,0.000145797,-1.54739,3.01442e-06,-6.26275e-05,0.099995,-0.0284659,5.21955,0.000158387,-1.55133,1.18989e-06,-6.2854e-05,0.099995,2.99814,3.04589,85.9491,2.99814,3.04589,85.9501,2.99814,3.04957,92.576,2.99814,3.04957,92.5748,2.47182,2.95476,91.7577,2.47182,2.9609,92.9237,2.47182,2.93354,87.7259,2.47182,2.93205,87.4421,2.47182,2.97052,94.7513,2.47182,2.95476,91.7578,2.47182,2.96089,92.9232,2.47182,2.93354,87.7261,2.47182,2.93205,87.4436,2.47182,2.97051,94.7506,2.47182,2.96316,93.354,2.47182,2.97074,94.793,2.47182,2.96375,93.4652,2.47182,2.96316,93.3544,2.47182,2.96374,93.4643,2.47182,2.97073,94.7929,2.47182,2.9884,98.1503,2.47182,2.95503,91.8091,2.47182,2.95503,91.8083,2.47182,2.98841,98.1506,
1.6867,-0.00385955,4.00011,1.30616,-0.00052921,-0.000363954,-0.00211299,0.099995,-0.00401972,4.00011,-1.30585,-0.000528814,0.000485504,0.00211918,0.099995,-1.27755,3.97009,0.000231801,0.0171123,6.21595e-05,-1.57079,0.099995,1.27408,3.99241,7.12724e-05,0.00792196,6.18656e-05,-1.57079,0.099995,0.0345499,2.7267,0.000145381,-1.5471,2.33915e-06,-6.24048e-05,0.099995,-0.0295088,5.21958,0.000157359,-1.55107,4.0754e-06,-6.25777e-05,0.099995,2.99814,3.04589,85.9476,2.99814,3.04589,85.9486,2.99814,3.04957,92.5793,2.99814,3.04957,92.5783,2.47182,2.95475,91.7558,2.47182,2.96088,92.9214,2.47182,2.93356,87.7288,2.47182,2.93204,87.441,2.47182,2.97051,94.7503,2.47182,2.95475,91.7559,2.47182,2.96088,92.9208,2.47182,2.93356,87.7289,2.47182,2.93205,87.4423,2.47182,2.97051,94.7497,2.47182,2.96317,93.3554,2.47182,2.97071,94.7884,2.47182,2.96376,93.4674,2.47182,2.96317,93.3558,2.47182,2.96375,93.4666,2.47182,2.97071,94.7882,2.47182,2.98841,98.1518,2.47182,2.95504,91.8118,2.47182,2.95504,91.8111,2.47182,2.98841,98.1521,
1.6968,-0.00457265,4.00011,1.30618,-0.000241932,-0.000314875,-0.00210081,0.099995,-0.00473277,4.00011,-1.30588,-0.000241639,0.000439681,0.00210648,0.099995,-1.27832,3.9697,0.000230752,0.0174061,6.19793e-05,-1.57079,0.099995,1.27335,3.99277,7.07466e-05,0.00821909,6.17983e-05,-1.57079,0.099995,0.0341839,2.72671,0.000144838,-1.54679,4.27594e-06,-6.2283e-05,0.099995,-0.0305892,5.21961,0.000156184,-1.5508,3.31037e-06,-6.24026e-05,0.099995,2.99814,3.04589,85.9459,2.99814,3.04589,85.9468,2.99814,3.04958,92.5836,2.99814,3.04957,92.5826,2.47182,2.95474,91.7534,2.47182,2.96087,92.9187,2.47182,2.93357,87.7323,2.47182,2.93203,87.44,2.47182,2.97051,94.7495,2.47182,2.95474,91.7535,2.47182,2.96087,92.9181,2.47182,2.93357,87.7324,2.47182,2.93204,87.4411,2.47182,2.9705,94.749,2.47182,2.96318,93.3567,2.47182,2.97068,94.7827,2.47182,2.96377,93.4694,2.47182,2.96318,93.3571,2.47182,2.96376,93.4686,2.47182,2.97068,94.7826,2.47182,2.98843,98.1542,2.47182,2.95506,91.8148,2.47182,2.95506,91.8142,2.47182,2.98843,98.1544,
1.7069,-0.00529019,4.00011,1.30621,4.65781e-05,-0.000264297,-0.00209013,0.099995,-0.00545022,4.00011,-1.30591,4.68377e-05,0.000389033,0.00209525,0.099995,-1.2791,3.96932,0.000229748,0.0176865,6.18453e-05,-1.57079,0.099995,1.27259,3.99314,7.02108e-05,0.00851418,6.17123e-05,-1.57079,0.099995,0.0338096,2.72671,0.000144437,-1.54648,2.92674e-06,-6.21386e-05,0.099995,-0.0316805,5.21964,0.000155019,-1.55053,1.01382e-06,-6.2256e-05,0.099995,2.99814,3.04589,85.9444,2.99814,3.04589,85.9452,2.99814,3.04958,92.5886,2.99814,3.04958,92.5876,2.47182,2.95472,91.7506,2.47182,2.96086,92.9159,2.47182,2.93359,87.7362,2.47182,2.93203,87.4392,2.47182,2.97051,94.7493,2.47182,2.95472,91.7506,2.47182,2.96085,92.9154,2.47182,2.93359,87.7363,2.47182,2.93204,87.4403,2.47182,2.9705,94.7488,2.47182,2.96318,93.3577,2.47182,2.97065,94.7762,2.47182,2.96378,93.4707,2.47182,2.96318,93.3581,2.47182,2.96377,93.47,2.47182,2.97065,94.7761,2.47182,2.98844,98.1575,2.47182,2.95508,91.8179,2.47182,2.95507,91.8174,2.47182,2.98844,98.1577,
1.717,-0.00599359,4.00011,1.30622,0.000328683,-0.000218385,-0.00208251,0.099995,-0.00615348,4.00011,-1.30592,0.000328901,0.000342295,0.00208709,0.099995,-1.27986,3.96896,0.000228754,0.0179609,6.17035e-05,-1.57079,0.099995,1.27184,3.9935,6.97236e-05,0.00879803,6.16057e-05,-1.57079,0.099995,0.0334357,2.72673,0.000144039,-1.54618,2.29667e-06,-6.19845e-05,0.099995,-0.0327549,5.21966,0.000153936,-1.55026,3.25533e-06,-6.20938e-05,0.099995,2.99814,3.04589,85.9429,2.99814,3.04589,85.9436,2.99814,3.04958,92.5937,2.99814,3.04958,92.5929,2.47182,2.9547,91.7472,2.47182,2.96084,92.9132,2.47182,2.93362,87.7405,2.47182,2.93203,87.439,2.47182,2.97051,94.7499,2.47182,2.9547,91.7473,2.47182,2.96084,92.9128,2.47182,2.93362,87.7405,2.47182,2.93203,87.4399,2.47182,2.97051,94.7494,2.47182,2.96318,93.3581,2.47182,2.97061,94.769,2.47182,2.96378,93.4711,2.47182,2.96318,93.3584,2.47182,2.96377,93.4705,2.47182,2.97061,94.769,2.47182,2.98847,98.1619,2.47182,2.95509,91.8208,2.47182,2.95509,91.8203,2.47182,2.98847,98.1621,
1.7271,-0.00666458,4.00011,1.30623,0.000597236,-0.000168817,-0.00207942,0.099995,-0.0068244,4.00011,-1.30593,0.00059742,0.00029288,0.00208349,0.099995,-1.28059,3.96861,0.00022782,0.018232,6.15834e-05,-1.57079,0.099995,1.2711,3.99385,6.92387e-05,0.00907959,6.1525e-05,-1.57079,0.099995,0.0330721,2.72675,0.00014364,-1.54588,3.47058e-06,-6.18569e-05,0.099995,-0.0337849,5.21967,0.000152873,-1.55002,3.08542e-06,-6.19559e-05,0.099995,2.99814,3.04589,85.9421,2.99814,3.04589,85.9428,2.99814,3.04958,92.5988,2.99814,3.04958,92.598,2.47182,2.95468,91.7435,2.47182,2.96083,92.911,2.47182,2.93364,87.7448,2.47182,2.93203,87.4394,2.47182,2.97052,94.7513,2.47182,2.95468,91.7435,2.47182,2.96083,92.9106,2.47182,2.93364,87.7448,2.47182,2.93204,87.4402,2.47182,2.97051,94.7509,2.47182,2.96318,93.3576,2.47182,2.97057,94.7616,2.47182,2.96377,93.4704,2.47182,2.96318,93.3579,2.47182,2.96377,93.4698,2.47182,2.97057,94.7616,2.47182,2.98849,98.1673,2.47182,2.9551,91.8232,2.47182,2.9551,91.8228,2.47182,2.9885,98.1675,
1.7372,-0.00728802,4.00011,1.30622,0.000845999,-0.000131034,-0.00208155,0.099995,-0.0074478,4.00011,-1.30592,0.000846167,0.000255398,0.00208512,0.099995,-1.28127,3.96829,0.000226946,0.0184731,6.14908e-05,-1.57079,0.099995,1.27039,3.99419,6.87622e-05,0.00933659,6.14518e-05,-1.57079,0.099995,0.0327272,2.72677,0.000143299,-1.54561,2.57934e-06,-6.17397e-05,0.099995,-0.034746,5.21967,0.000151853,-1.54979,9.69923e-07,-6.18377e-05,0.099995,2.99814,3.04589,85.9416,2.99814,3.04589,85.9422,2.99814,3.04959,92.6033,2.99814,3.04959,92.6026,2.47182,2.95466,91.7393,2.47182,2.96082,92.9093,2.47182,2.93366,87.749,2.47182,2.93204,87.4407,2.47182,2.97053,94.7536,2.47182,2.95466,91.7394,2.47182,2.96082,92.9089,2.47182,2.93366,87.749,2.47182,2.93204,87.4414,2.47182,2.97053,94.7533,2.47182,2.96317,93.3564,2.47182,2.97053,94.7544,2.47182,2.96376,93.4683,2.47182,2.96317,93.3566,2.47182,2.96376,93.4678,2.47182,2.97053,94.7544,2.47182,2.98853,98.1735,2.47182,2.95511,91.825,2.47182,2.95511,91.8245,2.47182,2.98853,98.1736,
1.7473,-0.00785095,4.00012,1.3062,0.00107013,-8.83567e-05,-0.00208864,0.099995,-0.00801067,4.00012,-1.3059,0.00107028,0.000212457,0.00209172,0.099995,-1.28188,3.96801,0.000226117,0.0186894,6.14031e-05,-1.57079,0.099995,1.26974,3.9945,6.83159e-05,0.00956197,6.13751e-05,-1.57079,0.099995,0.0324099,2.7268,0.000142982,-1.54536,2.04969e-06,-6.16222e-05,0.099995,-0.0356181,5.21965,0.000150915,-1.54958,2.56645e-06,-6.17229e-05,0.099995,2.99814,3.04589,85.9419,2.99814,3.04589,85.9424,2.99814,3.04959,92.6071,2.99814,3.04959,92.6065,2.47182,2.95464,91.7351,2.47182,2.96082,92.9083,2.47182,2.93368,87.7528,2.47182,2.93205,87.4427,2.47182,2.97054,94.7566,2.47182,2.95464,91.7351,2.47182,2.96081,92.9079,2.47182,2.93368,87.7527,2.47182,2.93205,87.4433,2.47182,2.97054,94.7564,2.47182,2.96316,93.3543,2.47182,2.9705,94.7477,2.47182,2.96375,93.4652,2.47182,2.96316,93.3545,2.47182,2.96374,93.4647,2.47182,2.9705,94.7477,2.47182,2.98856,98.1802,2.47182,2.95512,91.826,2.47182,2.95512,91.8256,2.47182,2.98856,98.1803,
1.7574,-0.00834426,4.00012,1.30617,0.00126572,-6.8126e-05,-0.00209954,0.099995,-0.0085039,4.00012,-1.30587,0.00126586,0.000191773,0.00210217,0.099995,-1.2824,3.96776,0.000225342,0.0188892,6.13184e-05,-1.57079,0.099995,1.26916,3.99477,6.79058e-05,0.00976351,6.13059e-05,-1.5708,0.099995,0.0321261,2.72684,0.000142679,-1.54513,2.89253e-06,-6.15126e-05,0.099995,-0.0363851,5.21962,0.000150019,-1.5494,2.7658e-06,-6.16131e-05,0.099995,2.99814,3.04589,85.9425,2.99814,3.04589,85.9429,2.99814,3.04959,92.6105,2.99814,3.04959,92.6099,2.47182,2.95462,91.7311,2.47182,2.96081,92.9077,2.47182,2.9337,87.7561,2.47182,2.93206,87.4453,2.47182,2.97056,94.7602,2.47182,2.95462,91.7311,2.47182,2.96081,92.9075,2.47182,2.9337,87.756,2.47182,2.93207,87.4457,2.47182,2.97056,94.76,2.47182,2.96315,93.3518,2.47182,2.97047,94.7417,2.47182,2.96373,93.4612,2.47182,2.96315,93.3519,2.47182,2.96372,93.4608,2.47182,2.97047,94.7418,2.47182,2.9886,98.1869,2.47182,2.95512,91.8264,2.47182,2.95512,91.8261,2.47182,2.9886,98.187,
1.7675,-0.0087585,4.00013,1.30613,0.00142969,-1.36494e-05,-0.00211247,0.099995,-0.00891955,4.00013,-1.30584,0.00143021,0.000166678,0.00211467,0.099995,-1.28284,3.96756,0.000224479,0.0190555,6.16044e-05,-1.57079,0.099995,1.26865,3.99501,6.69665e-05,0.00993055,6.13395e-05,-1.5708,0.099995,0.0318824,2.72687,0.000141949,-1.54495,7.46009e-08,-6.16377e-05,0.099995,-0.0370346,5.21958,0.000149083,-1.54925,2.71132e-06,-6.17947e-05,0.099995,2.99814,3.04589,85.943,2.99814,3.04589,85.9436,2.99814,3.04959,92.6133,2.99814,3.04959,92.6127,2.47182,2.9546,91.7275,2.47182,2.96081,92.9075,2.47182,2.93371,87.7589,2.47182,2.93208,87.4479,2.47182,2.97058,94.7639,2.47182,2.9546,91.7274,2.47182,2.96081,92.9072,2.47182,2.93371,87.7589,2.47182,2.93208,87.4484,2.47182,2.97058,94.7637,2.47182,2.96314,93.3491,2.47182,2.97044,94.7366,2.47182,2.9637,93.4562,2.47182,2.96314,93.3491,2.47182,2.9637,93.4563,2.47182,2.97044,94.7366,2.47182,2.98863,98.1937,2.47182,2.95512,91.8265,2.47182,2.95512,91.8261,2.47182,2.98863,98.1938,
