tgDataLogger2 started logging at time 04122024_161046, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.5351,-0.0221539,4.00058,1.16549,0.00639258,0.00882261,-0.0187925,0.099995,-0.0224642,4.00058,-1.16496,0.00640273,-0.00823103,0.018786,0.099995,-1.30108,4.03048,0.000436598,-0.0488091,0.000132853,-1.57081,0.099995,1.25122,3.94242,0.000100796,-0.0608469,0.0001298,-1.57081,0.099995,-0.187219,2.56083,0.000297343,-1.6644,1.37122e-05,-0.000129231,0.099995,0.128233,5.36665,0.000245645,-1.66316,-1.84098e-05,-0.000131654,0.099995,2.46304,2.64336,324.585,2.46304,2.64336,324.579,2.46304,2.64117,320.63,2.46304,2.64117,320.63,2.37314,2.94447,91.4129,2.37314,3.06468,110.646,2.37314,3.03117,105.286,2.37314,3.12201,119.82,2.37314,3.02042,103.565,2.37314,2.94447,91.4123,2.37314,3.06469,110.648,2.37314,3.03118,105.286,2.37314,3.12202,119.82,2.37314,3.02042,103.564,2.37314,3.00046,100.371,2.37314,3.09317,115.205,2.37314,3.10656,117.347,2.37314,3.00045,100.37,2.37314,3.10657,117.35,2.37314,3.09317,115.205,2.37314,3.01117,102.085,2.37314,3.04387,107.317,2.37314,3.04387,107.317,2.37314,3.01117,102.085,
2.5452,-0.0229192,4.00058,1.16105,0.00667241,0.00949372,-0.0187225,0.099995,-0.023244,4.00058,-1.16052,0.00668891,-0.0085499,0.018714,0.099995,-1.30062,4.0324,0.000443192,-0.0503841,0.00013709,-1.57081,0.099995,1.24909,3.94049,9.47064e-05,-0.0623833,0.000133884,-1.57081,0.099995,-0.192156,2.55933,0.000299493,-1.66743,1.77094e-05,-0.000134073,0.099995,0.131449,5.36859,0.000244124,-1.66622,-1.0889e-05,-0.000136223,0.099995,2.45294,2.63381,325.574,2.45294,2.63381,325.568,2.45294,2.6316,321.593,2.45294,2.6316,321.594,2.37314,2.94406,91.3469,2.37314,3.06709,111.032,2.37314,3.03447,105.813,2.37314,3.12639,120.52,2.37314,3.02087,103.636,2.37314,2.94406,91.3464,2.37314,3.06711,111.034,2.37314,3.03447,105.813,2.37314,3.12639,120.52,2.37314,3.02086,103.636,2.37314,3.00107,100.47,2.37314,3.09637,115.717,2.37314,3.11103,118.062,2.37314,3.00107,100.468,2.37314,3.11105,118.065,2.37314,3.09637,115.717,2.37314,3.01076,102.02,2.37314,3.04645,107.73,2.37314,3.04646,107.73,2.37314,3.01077,102.02,
2.5553,-0.0237106,4.00057,1.15687,0.00696833,0.00914188,-0.0186402,0.099995,-0.0240382,4.00058,-1.15635,0.00697763,-0.00872175,0.018633,0.099995,-1.30044,4.03434,0.000450397,-0.0519827,0.000143535,-1.57081,0.099995,1.24724,3.93852,8.95413e-05,-0.0639,0.000139398,-1.57081,0.099995,-0.197145,2.55759,0.000305601,-1.67047,-3.76759e-05,-0.000138066,0.099995,0.134698,5.37076,0.000242225,-1.66928,-7.86055e-06,-0.00014216,0.099995,2.44284,2.62426,326.554,2.44284,2.62425,326.544,2.44284,2.62203,322.548,2.44284,2.62203,322.549,2.37314,2.94364,91.2794,2.37314,3.06953,111.422,2.37314,3.03779,106.343,2.37314,3.13078,121.222,2.37314,3.0213,103.706,2.37314,2.94362,91.2775,2.37314,3.06955,111.425,2.37314,3.03779,106.344,2.37314,3.13079,121.224,2.37314,3.0213,103.706,2.37314,3.00168,100.566,2.37314,3.09957,116.229,2.37314,3.11554,118.783,2.37314,3.00166,100.564,2.37314,3.11556,118.787,2.37314,3.09958,116.23,2.37314,3.01033,101.951,2.37314,3.04906,108.148,2.37314,3.04906,108.148,2.37314,3.01033,101.951,
2.5654,-0.0244969,4.00058,1.15311,0.00725316,0.00980855,-0.0185504,0.099995,-0.024836,4.00058,-1.15258,0.00726716,-0.00908938,0.0185409,0.099995,-1.30071,4.03628,0.000455434,-0.053521,0.000146902,-1.57081,0.099995,1.24581,3.93652,8.50459e-05,-0.0654158,0.000142766,-1.57081,0.099995,-0.202198,2.55546,0.000307457,-1.6735,-3.79568e-05,-0.000141846,0.099995,0.138,5.37329,0.000240563,-1.67234,-2.59928e-05,-0.000145533,0.099995,2.43274,2.6147,327.52,2.43274,2.61469,327.512,2.43274,2.61246,323.495,2.43274,2.61246,323.496,2.37314,2.94319,91.208,2.37314,3.07198,111.814,2.37314,3.04112,106.877,2.37314,3.1352,121.93,2.37314,3.02173,103.775,2.37314,2.94318,91.2065,2.37314,3.072,111.818,2.37314,3.04113,106.878,2.37314,3.13521,121.931,2.37314,3.02173,103.774,2.37314,3.00226,100.66,2.37314,3.1028,116.745,2.37314,3.12008,119.511,2.37314,3.00225,100.658,2.37314,3.1201,119.514,2.37314,3.1028,116.746,2.37314,3.00988,101.878,2.37314,3.05169,108.568,2.37314,3.05169,108.568,2.37314,3.00988,101.878,
2.5755,-0.025301,4.00058,1.14974,0.00754453,0.0100389,-0.0184493,0.099995,-0.0256459,4.00058,-1.14921,0.0075595,-0.00929929,0.0184387,0.099995,-1.30141,4.03822,0.000460495,-0.0550929,0.000150665,-1.57081,0.099995,1.2448,3.93448,8.09464e-05,-0.0669806,0.000146255,-1.57081,0.099995,-0.207338,2.55295,0.000310601,-1.67652,-9.98926e-06,-0.000144746,0.099995,0.141373,5.37617,0.00023904,-1.67539,-2.05633e-05,-0.000149115,0.099995,2.42264,2.60513,328.48,2.42264,2.60512,328.47,2.42264,2.60288,324.435,2.42264,2.60288,324.436,2.37314,2.94274,91.1358,2.37314,3.07444,112.209,2.37314,3.04448,107.414,2.37314,3.13965,122.641,2.37314,3.02215,103.842,2.37314,2.94273,91.1342,2.37314,3.07447,112.212,2.37314,3.04449,107.415,2.37314,3.13966,122.643,2.37314,3.02215,103.841,2.37314,3.00284,100.752,2.37314,3.10604,117.264,2.37314,3.12466,120.244,2.37314,3.00283,100.75,2.37314,3.12469,120.247,2.37314,3.10604,117.264,2.37314,3.0094,101.802,2.37314,3.05432,108.99,2.37314,3.05433,108.99,2.37314,3.0094,101.802,
2.5856,-0.0261119,4.00058,1.14665,0.00784149,0.0100868,-0.0183397,0.099995,-0.0264612,4.00058,-1.14612,0.00785405,-0.00957347,0.0183296,0.099995,-1.30244,4.04015,0.000466336,-0.0566719,0.000154732,-1.57081,0.099995,1.24411,3.93242,7.64905e-05,-0.0685039,0.000150264,-1.57081,0.099995,-0.212541,2.55017,0.000314903,-1.67953,2.17372e-05,-0.000147683,0.099995,0.144801,5.3793,0.000236972,-1.67843,-1.84485e-05,-0.000153537,0.099995,2.41254,2.59556,329.434,2.41254,2.59555,329.422,2.41254,2.5933,325.371,2.41254,2.5933,325.371,2.37314,2.94229,91.0637,2.37314,3.07691,112.604,2.37314,3.04786,107.955,2.37314,3.14411,123.355,2.37314,3.02257,103.909,2.37314,2.94227,91.0609,2.37314,3.07694,112.608,2.37314,3.04786,107.955,2.37314,3.14412,123.357,2.37314,3.02257,103.908,2.37314,3.00341,100.843,2.37314,3.10928,117.783,2.37314,3.12927,120.981,2.37314,3.00339,100.84,2.37314,3.1293,120.985,2.37314,3.10929,117.784,2.37314,3.00892,101.724,2.37314,3.05697,109.413,2.37314,3.05697,109.412,2.37314,3.00892,101.724,
2.5957,-0.0269285,4.00058,1.14364,0.00813428,0.010667,-0.0182318,0.099995,-0.0272854,4.00058,-1.14312,0.00815059,-0.0099341,0.0182192,0.099995,-1.30356,4.0421,0.000469801,-0.0582579,0.000157071,-1.57081,0.099995,1.24349,3.93034,7.36011e-05,-0.0700275,0.000152273,-1.57081,0.099995,-0.217777,2.54734,0.000317241,-1.68253,5.55544e-06,-0.000150172,0.099995,0.148245,5.38246,0.00023556,-1.68147,-2.44683e-05,-0.000155705,0.099995,2.40244,2.58599,330.382,2.40244,2.58598,330.369,2.40244,2.58372,326.3,2.40244,2.58372,326.3,2.37314,2.94182,90.9892,2.37314,3.07939,113,2.37314,3.05124,108.496,2.37314,3.1486,124.073,2.37314,3.02298,103.975,2.37314,2.94181,90.9867,2.37314,3.07942,113.004,2.37314,3.05125,108.497,2.37314,3.14861,124.075,2.37314,3.02298,103.974,2.37314,3.00396,100.932,2.37314,3.11255,118.306,2.37314,3.13391,121.724,2.37314,3.00395,100.929,2.37314,3.13394,121.728,2.37314,3.11256,118.307,2.37314,3.00842,101.645,2.37314,3.05961,109.835,2.37314,3.05961,109.835,2.37314,3.00842,101.645,
2.6058,-0.0277607,4.00058,1.14049,0.00843505,0.0109844,-0.018125,0.099995,-0.0281238,4.00058,-1.13996,0.0084532,-0.0101485,0.0181108,0.099995,-1.30451,4.04406,0.000473346,-0.059844,0.000159176,-1.57081,0.099995,1.24269,3.92827,7.09759e-05,-0.0715857,0.000154576,-1.57081,0.099995,-0.223006,2.5447,0.000320407,-1.68555,-5.02487e-05,-0.000152215,0.099995,0.151662,5.38543,0.000233541,-1.68452,-2.41641e-05,-0.000158073,0.099995,2.39234,2.57641,331.321,2.39234,2.5764,331.309,2.39234,2.57413,327.224,2.39234,2.57413,327.224,2.37314,2.94136,90.9144,2.37314,3.08186,113.395,2.37314,3.05464,109.04,2.37314,3.1531,124.793,2.37314,3.02339,104.04,2.37314,2.94134,90.9117,2.37314,3.08189,113.4,2.37314,3.05464,109.041,2.37314,3.15311,124.795,2.37314,3.02338,104.039,2.37314,3.0045,101.018,2.37314,3.11582,118.828,2.37314,3.13858,122.47,2.37314,3.00449,101.015,2.37314,3.1386,122.474,2.37314,3.11583,118.83,2.37314,3.00791,101.563,2.37314,3.06225,110.257,2.37314,3.06225,110.257,2.37314,3.00791,101.563,
2.6159,-0.0286148,4.00058,1.137,0.00874568,0.0109507,-0.0180235,0.099995,-0.0289746,4.00058,-1.13647,0.00875984,-0.0104076,0.0180088,0.099995,-1.30509,4.04604,0.000475388,-0.0613971,0.000161487,-1.57081,0.099995,1.24148,3.9262,7.01399e-05,-0.0731169,0.000156382,-1.57081,0.099995,-0.228189,2.54244,0.000324126,-1.68859,-5.61217e-05,-0.000152725,0.099995,0.155007,5.38804,0.000232068,-1.6876,-2.08965e-05,-0.000159733,0.099995,2.38224,2.56683,332.257,2.38224,2.56682,332.242,2.38224,2.56454,328.141,2.38224,2.56454,328.142,2.37314,2.94087,90.8376,2.37314,3.08433,113.79,2.37314,3.05804,109.584,2.37314,3.15761,125.516,2.37314,3.02378,104.103,2.37314,2.94086,90.8346,2.37314,3.08436,113.795,2.37314,3.05804,109.585,2.37314,3.15763,125.518,2.37314,3.02378,104.102,2.37314,3.00503,101.102,2.37314,3.11909,119.352,2.37314,3.14326,123.219,2.37314,3.00501,101.099,2.37314,3.14329,123.224,2.37314,3.1191,119.353,2.37314,3.00738,101.479,2.37314,3.06488,110.679,2.37314,3.06488,110.679,2.37314,3.00739,101.479,
2.626,-0.0294749,4.00058,1.1331,0.00905666,0.011414,-0.0179295,0.099995,-0.0298389,4.00058,-1.13257,0.00907296,-0.010728,0.0179132,0.099995,-1.30519,4.04806,0.000477104,-0.0629486,0.000162114,-1.57081,0.099995,1.23977,3.92413,6.88375e-05,-0.0746312,0.000157745,-1.57081,0.099995,-0.233291,2.54064,0.000325435,-1.69166,9.75343e-06,-0.000153881,0.099995,0.15825,5.39019,0.000230222,-1.6907,-2.73464e-05,-0.000160837,0.099995,2.37214,2.55724,333.183,2.37214,2.55723,333.169,2.37214,2.55495,329.054,2.37214,2.55495,329.054,2.37314,2.94038,90.758,2.37314,3.0868,114.185,2.37314,3.06144,110.129,2.37314,3.16214,126.241,2.37314,3.02416,104.164,2.37314,2.94036,90.7549,2.37314,3.08683,114.191,2.37314,3.06145,110.13,2.37314,3.16216,126.243,2.37314,3.02416,104.163,2.37314,3.00554,101.183,2.37314,3.12236,119.876,2.37314,3.14796,123.972,2.37314,3.00552,101.18,2.37314,3.14799,123.976,2.37314,3.12237,119.877,2.37314,3.00683,101.391,2.37314,3.06752,111.101,2.37314,3.06752,111.101,2.37314,3.00683,101.391,
2.6361,-0.0303622,4.00058,1.12885,0.00938109,0.0112557,-0.0178395,0.099995,-0.0307219,4.00058,-1.12831,0.00939162,-0.010962,0.0178232,0.099995,-1.30486,4.05012,0.000478289,-0.0645441,0.000163758,-1.57081,0.099995,1.23759,3.92207,6.88058e-05,-0.0761805,0.000159235,-1.57081,0.099995,-0.238327,2.53927,0.000328866,-1.69477,2.83595e-05,-0.00015414,0.099995,0.161393,5.39195,0.000228654,-1.69385,-3.09951e-05,-0.00016205,0.099995,2.36204,2.54765,334.105,2.36204,2.54764,334.088,2.36204,2.54535,329.96,2.36204,2.54535,329.96,2.37314,2.93986,90.6751,2.37314,3.08927,114.581,2.37314,3.06486,110.675,2.37314,3.16669,126.967,2.37314,3.02452,104.222,2.37314,2.93984,90.6715,2.37314,3.08931,114.587,2.37314,3.06486,110.675,2.37314,3.16671,126.971,2.37314,3.02452,104.22,2.37314,3.00602,101.261,2.37314,3.12564,120.399,2.37314,3.15269,124.728,2.37314,3.006,101.258,2.37314,3.15272,124.732,2.37314,3.12565,120.401,2.37314,3.00625,101.298,2.37314,3.07016,111.524,2.37314,3.07016,111.524,2.37314,3.00626,101.298,
2.6462,-0.0312469,4.00058,1.12439,0.00969817,0.0120975,-0.0177555,0.099995,-0.0316169,4.00058,-1.12386,0.00971652,-0.0112631,0.0177349,0.099995,-1.30427,4.05221,0.000479744,-0.066111,0.000163182,-1.57081,0.099995,1.23513,3.91999,6.7291e-05,-0.0777378,0.000159768,-1.57082,0.099995,-0.243309,2.53814,0.000329375,-1.69791,-1.13106e-05,-0.000155601,0.099995,0.16446,5.39346,0.000226855,-1.69703,-3.4029e-05,-0.000162581,0.099995,2.35194,2.53806,335.018,2.35194,2.53805,335.002,2.35194,2.53575,330.861,2.35194,2.53575,330.861,2.37314,2.93931,90.5871,2.37314,3.09176,114.98,2.37314,3.06828,111.222,2.37314,3.17126,127.699,2.37314,3.02487,104.276,2.37314,2.93929,90.5842,2.37314,3.0918,114.985,2.37314,3.06828,111.223,2.37314,3.17127,127.7,2.37314,3.02486,104.275,2.37314,3.00649,101.336,2.37314,3.12892,120.924,2.37314,3.15744,125.488,2.37314,3.00647,101.332,2.37314,3.15747,125.493,2.37314,3.12892,120.925,2.37314,3.00564,101.2,2.37314,3.07282,111.949,2.37314,3.07282,111.949,2.37314,3.00564,101.201,
2.6563,-0.0321624,4.00058,1.11996,0.0100279,0.0121325,-0.0176654,0.099995,-0.032529,4.00058,-1.11943,0.0100437,-0.0114679,0.0176446,0.099995,-1.30368,4.05432,0.000480225,-0.0676855,0.000164378,-1.57082,0.099995,1.23264,3.91789,6.78753e-05,-0.079285,0.0001606,-1.57082,0.099995,-0.248298,2.53704,0.000332662,-1.70107,-8.31471e-05,-0.000155645,0.099995,0.167505,5.39495,0.000225408,-1.70023,-2.38885e-05,-0.000163086,0.099995,2.34184,2.52847,335.926,2.34184,2.52846,335.91,2.34184,2.52615,331.757,2.34184,2.52615,331.757,2.37314,2.93874,90.496,2.37314,3.09427,115.381,2.37314,3.07171,111.771,2.37314,3.17585,128.433,2.37314,3.02519,104.328,2.37314,2.93872,90.4927,2.37314,3.09431,115.387,2.37314,3.07172,111.772,2.37314,3.17586,128.435,2.37314,3.02519,104.327,2.37314,3.00694,101.407,2.37314,3.1322,121.45,2.37314,3.16222,126.252,2.37314,3.00691,101.404,2.37314,3.16225,126.257,2.37314,3.13221,121.451,2.37314,3.005,101.097,2.37314,3.0755,112.377,2.37314,3.0755,112.377,2.37314,3.005,101.097,
2.6664,-0.0330816,4.00058,1.11577,0.0103584,0.012375,-0.0175699,0.099995,-0.0334486,4.00058,-1.11524,0.0103742,-0.0116957,0.0175476,0.099995,-1.30335,4.05644,0.0004808,-0.0692411,0.000164577,-1.57082,0.099995,1.23038,3.91576,6.77911e-05,-0.0808005,0.000161361,-1.57082,0.099995,-0.253331,2.53573,0.000334194,-1.70423,-6.07896e-05,-0.000155898,0.099995,0.170578,5.39664,0.000223733,-1.70344,-2.3126e-05,-0.000163456,0.099995,2.33174,2.51887,336.83,2.33174,2.51886,336.814,2.33174,2.51655,332.65,2.33174,2.51655,332.65,2.37314,2.93815,90.4008,2.37314,3.09679,115.785,2.37314,3.07516,112.323,2.37314,3.18046,129.172,2.37314,3.0255,104.378,2.37314,2.93813,90.3976,2.37314,3.09683,115.791,2.37314,3.07517,112.324,2.37314,3.18047,129.173,2.37314,3.0255,104.377,2.37314,3.00737,101.476,2.37314,3.13549,121.977,2.37314,3.16703,127.022,2.37314,3.00735,101.473,2.37314,3.16706,127.027,2.37314,3.1355,121.978,2.37314,3.00432,100.989,2.37314,3.0782,112.809,2.37314,3.0782,112.809,2.37314,3.00433,100.99,
2.6765,-0.0340145,4.00058,1.11197,0.0106936,0.012352,-0.0174647,0.099995,-0.0343765,4.00058,-1.11143,0.0107052,-0.011961,0.0174426,0.099995,-1.30344,4.05857,0.000480943,-0.070817,0.000165365,-1.57082,0.099995,1.22853,3.91359,6.84152e-05,-0.0823487,0.000162129,-1.57082,0.099995,-0.258452,2.53406,0.000336375,-1.70739,1.62541e-05,-0.000155577,0.099995,0.173721,5.39866,0.000222349,-1.70664,-3.18111e-05,-0.000163786,0.099995,2.32164,2.50927,337.731,2.32164,2.50926,337.714,2.32164,2.50694,333.54,2.32164,2.50694,333.541,2.37314,2.93753,90.3031,2.37314,3.09933,116.191,2.37314,3.07863,112.878,2.37314,3.1851,129.914,2.37314,3.0258,104.426,2.37314,2.93751,90.2995,2.37314,3.09937,116.198,2.37314,3.07863,112.879,2.37314,3.18511,129.916,2.37314,3.0258,104.425,2.37314,3.00779,101.543,2.37314,3.1388,122.505,2.37314,3.17187,127.796,2.37314,3.00776,101.54,2.37314,3.1719,127.801,2.37314,3.13881,122.507,2.37314,3.00363,100.878,2.37314,3.08091,113.243,2.37314,3.08091,113.244,2.37314,3.00363,100.879,
2.6866,-0.0349447,4.00058,1.10857,0.0110249,0.0128388,-0.0173539,0.099995,-0.0353103,4.00058,-1.10803,0.011039,-0.0122468,0.0173296,0.099995,-1.304,4.06068,0.000481184,-0.0724117,0.000164657,-1.57082,0.099995,1.22713,3.9114,6.8049e-05,-0.0839251,0.000162166,-1.57082,0.099995,-0.263668,2.532,0.000336517,-1.71052,3.87092e-05,-0.000155936,0.099995,0.176949,5.40105,0.000221121,-1.70982,-3.87481e-05,-0.00016363,0.099995,2.31154,2.49967,338.631,2.31154,2.49966,338.614,2.31154,2.49733,334.43,2.31154,2.49733,334.43,2.37314,2.93691,90.2029,2.37314,3.10188,116.599,2.37314,3.08211,113.435,2.37314,3.18977,130.661,2.37314,3.02609,104.472,2.37314,2.93689,90.1998,2.37314,3.10192,116.605,2.37314,3.08212,113.436,2.37314,3.18978,130.662,2.37314,3.02609,104.472,2.37314,3.00819,101.609,2.37314,3.14212,123.036,2.37314,3.17673,128.575,2.37314,3.00817,101.605,2.37314,3.17676,128.58,2.37314,3.14212,123.037,2.37314,3.00292,100.765,2.37314,3.08363,113.679,2.37314,3.08364,113.679,2.37314,3.00292,100.765,
2.6967,-0.0358895,4.00058,1.10547,0.0113614,0.0130521,-0.0172367,0.099995,-0.0362538,4.00058,-1.10493,0.0113751,-0.0124704,0.017212,0.099995,-1.3049,4.06279,0.000481087,-0.0740109,0.00016468,-1.57082,0.099995,1.22606,3.90919,6.85842e-05,-0.0854782,0.000162209,-1.57082,0.099995,-0.268973,2.52966,0.000338504,-1.71363,-4.46185e-05,-0.000155732,0.099995,0.180249,5.40369,0.000219945,-1.71298,-3.15759e-05,-0.000163402,0.099995,2.30144,2.49007,339.529,2.30144,2.49006,339.512,2.30144,2.48773,335.318,2.30144,2.48773,335.318,2.37314,2.93628,90.1023,2.37314,3.10443,117.007,2.37314,3.0856,113.994,2.37314,3.19446,131.411,2.37314,3.02638,104.518,2.37314,2.93626,90.0991,2.37314,3.10447,117.013,2.37314,3.08561,113.995,2.37314,3.19447,131.412,2.37314,3.02637,104.517,2.37314,3.00859,101.672,2.37314,3.14544,123.569,2.37314,3.18162,129.357,2.37314,3.00857,101.669,2.37314,3.18165,129.362,2.37314,3.14545,123.57,2.37314,3.0022,100.65,2.37314,3.08636,114.115,2.37314,3.08636,114.115,2.37314,3.00221,100.651,
2.7068,-0.0368444,4.00058,1.10247,0.0117032,0.0132096,-0.0171182,0.099995,-0.0372061,4.00058,-1.10193,0.0117155,-0.0127041,0.0170934,0.099995,-1.30592,4.0649,0.000480564,-0.07557,0.000164315,-1.57082,0.099995,1.2251,3.90697,6.93151e-05,-0.086993,0.00016216,-1.57082,0.099995,-0.274319,2.52725,0.000339668,-1.71674,-9.71608e-05,-0.000155189,0.099995,0.183573,5.40639,0.000218807,-1.71613,-3.01728e-05,-0.00016296,0.099995,2.29134,2.48047,340.427,2.29134,2.48046,340.41,2.29134,2.47812,336.204,2.29134,2.47812,336.205,2.37314,2.93565,90.0014,2.37314,3.10698,117.414,2.37314,3.0891,114.554,2.37314,3.19917,132.165,2.37314,3.02666,104.563,2.37314,2.93563,89.9981,2.37314,3.10702,117.421,2.37314,3.08911,114.555,2.37314,3.19917,132.166,2.37314,3.02666,104.563,2.37314,3.00898,101.735,2.37314,3.14878,124.103,2.37314,3.18653,130.143,2.37314,3.00896,101.731,2.37314,3.18656,130.148,2.37314,3.14879,124.104,2.37314,3.00148,100.535,2.37314,3.08908,114.55,2.37314,3.08908,114.55,2.37314,3.00149,100.536,
2.7169,-0.0378115,4.00058,1.09934,0.0120501,0.0134502,-0.0170035,0.099995,-0.0381715,4.00058,-1.0988,0.0120616,-0.0129737,0.0169782,0.099995,-1.30681,4.06702,0.00048001,-0.077129,0.000163671,-1.57082,0.099995,1.22398,3.90475,6.99428e-05,-0.0885306,0.000162046,-1.57082,0.099995,-0.279652,2.525,0.000340027,-1.71985,-4.11268e-05,-0.000154723,0.099995,0.18686,5.40892,0.000217657,-1.71928,-3.51906e-05,-0.000162426,0.099995,2.28124,2.47086,341.323,2.28124,2.47085,341.307,2.28124,2.46851,337.09,2.28124,2.46851,337.09,2.37314,2.93501,89.8998,2.37314,3.10952,117.821,2.37314,3.09261,115.115,2.37314,3.2039,132.921,2.37314,3.02694,104.607,2.37314,2.93499,89.8967,2.37314,3.10956,117.827,2.37314,3.09261,115.116,2.37314,3.2039,132.922,2.37314,3.02693,104.607,2.37314,3.00936,101.795,2.37314,3.15212,124.637,2.37314,3.19146,130.931,2.37314,3.00934,101.792,2.37314,3.19149,130.936,2.37314,3.15213,124.639,2.37314,3.00076,100.419,2.37314,3.09179,114.983,2.37314,3.09179,114.984,2.37314,3.00076,100.419,
2.727,-0.038796,4.00058,1.0959,0.012404,0.0137341,-0.0168953,0.099995,-0.0391544,4.00058,-1.09536,0.0124155,-0.0132247,0.0168698,0.099995,-1.30732,4.06916,0.000479003,-0.0787245,0.000162818,-1.57082,0.099995,1.22246,3.90255,7.07367e-05,-0.0901,0.000161505,-1.57082,0.099995,-0.284922,2.52311,0.000339737,-1.72299,2.84105e-05,-0.000154238,0.099995,0.190053,5.41111,0.00021701,-1.72246,-3.30317e-05,-0.000161549,0.099995,2.27114,2.46126,342.218,2.27114,2.46125,342.202,2.27114,2.4589,337.973,2.27114,2.4589,337.974,2.37314,2.93437,89.7968,2.37314,3.11206,118.227,2.37314,3.09611,115.675,2.37314,3.20864,133.68,2.37314,3.0272,104.65,2.37314,2.93435,89.7939,2.37314,3.11209,118.233,2.37314,3.09612,115.676,2.37314,3.20864,133.68,2.37314,3.0272,104.649,2.37314,3.00972,101.853,2.37314,3.15547,125.173,2.37314,3.19641,131.723,2.37314,3.0097,101.85,2.37314,3.19644,131.727,2.37314,3.15548,125.174,2.37314,3.00002,100.301,2.37314,3.09449,115.416,2.37314,3.09449,115.416,2.37314,3.00002,100.301,
