tgDataLogger2 started logging at time 04122024_161327, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.7877,0.00322996,4.00019,1.31234,-0.00256777,-0.0036022,-0.00281388,0.099995,0.00312736,4.00019,-1.31204,-0.00256723,0.00368301,0.0028169,0.099995,-1.27546,3.99501,0.000203422,0.010636,3.97311e-05,-1.5708,0.099995,1.28324,3.99426,0.000100999,0.00540841,3.93622e-05,-1.5708,0.099995,0.032935,2.73682,0.000149383,-1.55833,-7.51548e-06,-3.96142e-05,0.099995,-0.0231822,5.23412,0.000155451,-1.55887,3.42936e-06,-3.98745e-05,0.099995,2.99814,3.03892,73.4037,2.99814,3.03892,73.4038,2.99814,3.04197,78.8903,2.99814,3.04197,78.8894,2.8227,2.95607,76.0196,2.8227,2.96439,80.7641,2.8227,2.95082,73.0267,2.8227,2.95396,74.82,2.8227,2.96654,81.9905,2.8227,2.95607,76.0197,2.8227,2.96439,80.7638,2.8227,2.95082,73.0272,2.8227,2.95397,74.8226,2.8227,2.96654,81.9893,2.8227,2.95933,77.8769,2.8227,2.96615,81.7666,2.8227,2.96319,80.076,2.8227,2.95933,77.8774,2.8227,2.96318,80.075,2.8227,2.96615,81.7664,2.8227,2.97033,84.1509,2.8227,2.95704,76.5726,2.8227,2.95704,76.5716,2.8227,2.97034,84.1515,
1.7978,0.00302129,4.00018,1.31235,-0.00246978,-0.00351882,-0.00281389,0.099995,0.00291817,4.00018,-1.31204,-0.00246939,0.00362812,0.00281707,0.099995,-1.27567,3.99488,0.0002039,0.0107448,3.96533e-05,-1.57079,0.099995,1.28303,3.99438,0.0001014,0.00552665,3.94623e-05,-1.5708,0.099995,0.0328493,2.73682,0.000149329,-1.55823,3.88069e-06,-3.97498e-05,0.099995,-0.0235122,5.23412,0.000156003,-1.55877,4.12303e-07,-3.98653e-05,0.099995,2.99814,3.03892,73.4045,2.99814,3.03892,73.4049,2.99814,3.04197,78.8874,2.99814,3.04197,78.8863,2.8227,2.95607,76.0193,2.8227,2.96439,80.7642,2.8227,2.95082,73.027,2.8227,2.95397,74.8203,2.8227,2.96654,81.9902,2.8227,2.95607,76.0196,2.8227,2.96439,80.7635,2.8227,2.95082,73.0275,2.8227,2.95397,74.8225,2.8227,2.96654,81.9891,2.8227,2.95933,77.8771,2.8227,2.96615,81.7668,2.8227,2.96319,80.0762,2.8227,2.95933,77.8777,2.8227,2.96318,80.075,2.8227,2.96615,81.7664,2.8227,2.97034,84.1511,2.8227,2.95704,76.5729,2.8227,2.95704,76.5718,2.8227,2.97034,84.1516,
1.8079,0.00272859,4.00018,1.31235,-0.00233852,-0.00344908,-0.00281343,0.099995,0.00262651,4.00018,-1.31205,-0.00233784,0.00350889,0.00281717,0.099995,-1.27597,3.99471,0.000204395,0.0108734,3.97851e-05,-1.57079,0.099995,1.28274,3.99454,0.000101703,0.00564989,3.93619e-05,-1.57079,0.099995,0.0327214,2.73681,0.000149801,-1.5581,3.16142e-06,-3.96083e-05,0.099995,-0.0239675,5.23412,0.000156618,-1.55864,-5.83687e-07,-3.99485e-05,0.099995,2.99814,3.03892,73.4055,2.99814,3.03892,73.4056,2.99814,3.04197,78.885,2.99814,3.04196,78.8839,2.8227,2.95607,76.0188,2.8227,2.96439,80.7637,2.8227,2.95082,73.0274,2.8227,2.95396,74.8199,2.8227,2.96654,81.9904,2.8227,2.95607,76.0187,2.8227,2.96439,80.7635,2.8227,2.95082,73.0279,2.8227,2.95397,74.8233,2.8227,2.96654,81.9888,2.8227,2.95933,77.8774,2.8227,2.96615,81.766,2.8227,2.96319,80.0768,2.8227,2.95933,77.8779,2.8227,2.96319,80.0756,2.8227,2.96615,81.7658,2.8227,2.97034,84.1512,2.8227,2.95704,76.5734,2.8227,2.95704,76.5722,2.8227,2.97034,84.1519,
1.818,0.00235555,4.00018,1.31236,-0.00217439,-0.00331195,-0.00281266,0.099995,0.00225172,4.00018,-1.31206,-0.00217415,0.00345736,0.00281587,0.099995,-1.27636,3.9945,0.000204235,0.0110335,3.95734e-05,-1.57079,0.099995,1.28237,3.99475,0.000101767,0.00580862,3.95149e-05,-1.5708,0.099995,0.0325522,2.73681,0.000149494,-1.55793,-1.69166e-06,-3.98729e-05,0.099995,-0.0245452,5.23412,0.000156431,-1.55848,1.61233e-06,-3.98133e-05,0.099995,2.99814,3.03892,73.4058,2.99814,3.03892,73.4066,2.99814,3.04196,78.8833,2.99814,3.04196,78.8821,2.8227,2.95607,76.0178,2.8227,2.96439,80.7636,2.8227,2.95082,73.0282,2.8227,2.95397,74.8207,2.8227,2.96654,81.9899,2.8227,2.95607,76.0182,2.8227,2.96439,80.7624,2.8227,2.95082,73.0285,2.8227,2.95397,74.8221,2.8227,2.96654,81.989,2.8227,2.95933,77.8777,2.8227,2.96615,81.7644,2.8227,2.96319,80.0779,2.8227,2.95933,77.8786,2.8227,2.96319,80.0766,2.8227,2.96615,81.7641,2.8227,2.97034,84.1519,2.8227,2.95704,76.5743,2.8227,2.95704,76.5733,2.8227,2.97034,84.1523,
1.8281,0.00190188,4.00017,1.31237,-0.00197864,-0.0032007,-0.00281098,0.099995,0.00179826,4.00017,-1.31207,-0.00197805,0.00332024,0.00281445,0.099995,-1.27683,3.99424,0.000204918,0.0112402,3.99029e-05,-1.57079,0.099995,1.28192,3.99499,0.000101568,0.00601715,3.96753e-05,-1.5708,0.099995,0.0323426,2.7368,0.000149948,-1.55773,2.3828e-07,-3.99493e-05,0.099995,-0.0252433,5.23412,0.000156732,-1.55829,2.60641e-06,-4.02098e-05,0.099995,2.99814,3.03892,73.4067,2.99814,3.03892,73.4072,2.99814,3.04196,78.882,2.99814,3.04196,78.8805,2.8227,2.95606,76.0167,2.8227,2.96439,80.762,2.8227,2.95082,73.0293,2.8227,2.95397,74.8205,2.8227,2.96654,81.9898,2.8227,2.95606,76.0169,2.8227,2.96439,80.7615,2.8227,2.95082,73.0299,2.8227,2.95397,74.8232,2.8227,2.96654,81.9885,2.8227,2.95933,77.8786,2.8227,2.96614,81.7621,2.8227,2.96319,80.0791,2.8227,2.95933,77.8792,2.8227,2.96319,80.0777,2.8227,2.96614,81.7618,2.8227,2.97034,84.1521,2.8227,2.95705,76.5759,2.8227,2.95704,76.5746,2.8227,2.97034,84.1527,
1.8382,0.00137283,4.00017,1.31239,-0.00175109,-0.00294764,-0.00280916,0.099995,0.00127659,4.00017,-1.31208,-0.0017499,0.00282958,0.00281397,0.099995,-1.27738,3.99394,0.000203394,0.01146,3.91822e-05,-1.57079,0.099995,1.28139,3.99528,0.000103346,0.00622924,3.79277e-05,-1.57079,0.099995,0.0320978,2.73679,0.00015047,-1.5575,3.49201e-06,-3.80672e-05,0.099995,-0.0260572,5.23412,0.000157461,-1.55806,2.08494e-07,-3.89466e-05,0.099995,2.99814,3.03892,73.4077,2.99814,3.03892,73.4071,2.99814,3.04196,78.8813,2.99814,3.04196,78.8803,2.8227,2.95606,76.0142,2.8227,2.96439,80.7601,2.8227,2.95082,73.0301,2.8227,2.95397,74.8203,2.8227,2.96654,81.9906,2.8227,2.95606,76.0135,2.8227,2.96439,80.7612,2.8227,2.95083,73.0309,2.8227,2.95398,74.8267,2.8227,2.96654,81.9879,2.8227,2.95933,77.8793,2.8227,2.96614,81.7588,2.8227,2.96319,80.0807,2.8227,2.95933,77.8793,2.8227,2.96319,80.0799,2.8227,2.96614,81.7589,2.8227,2.97034,84.1526,2.8227,2.95705,76.5775,2.8227,2.95705,76.5764,2.8227,2.97034,84.1536,
1.8483,0.000783439,4.00016,1.31241,-0.001496,-0.00241641,-0.0028059,0.099995,0.000683053,4.00016,-1.31211,-0.0014969,0.00251538,0.00280893,0.099995,-1.278,3.9936,0.000200262,0.0117288,3.78593e-05,-1.57079,0.099995,1.2808,3.9956,0.000102851,0.00650069,3.81665e-05,-1.5708,0.099995,0.0318187,2.73678,0.000147262,-1.55724,8.84948e-06,-3.87346e-05,0.099995,-0.0269717,5.23414,0.000154828,-1.55781,-7.61078e-07,-3.77936e-05,0.099995,2.99814,3.03892,73.4066,2.99814,3.03892,73.4092,2.99814,3.04196,78.8824,2.99814,3.04196,78.8816,2.8227,2.95606,76.0118,2.8227,2.96439,80.7599,2.8227,2.95083,73.0326,2.8227,2.95397,74.8226,2.8227,2.96654,81.9892,2.8227,2.95606,76.013,2.8227,2.96438,80.7567,2.8227,2.95083,73.0324,2.8227,2.95397,74.8224,2.8227,2.96654,81.9894,2.8227,2.95933,77.8799,2.8227,2.96613,81.7527,2.8227,2.9632,80.0837,2.8227,2.95934,77.8815,2.8227,2.9632,80.0822,2.8227,2.96613,81.7516,2.8227,2.97034,84.1548,2.8227,2.95705,76.5803,2.8227,2.95705,76.5798,2.8227,2.97034,84.155,
1.8584,0.000129317,4.00015,1.31243,-0.0012206,-0.00217072,-0.00279897,0.099995,2.66862e-05,4.00015,-1.31213,-0.00122069,0.00228217,0.00280065,0.099995,-1.2787,3.99324,0.000200392,0.0120027,3.88428e-05,-1.5708,0.099995,1.28014,3.99594,9.9944e-05,0.0067587,3.92681e-05,-1.5708,0.099995,0.031503,2.73677,0.000147552,-1.55696,-1.1603e-05,-3.91907e-05,0.099995,-0.0279758,5.23416,0.000152336,-1.55754,6.45273e-06,-3.9143e-05,0.099995,2.99814,3.03892,73.4066,2.99814,3.03892,73.4072,2.99814,3.04196,78.8843,2.99814,3.04196,78.8833,2.8227,2.95605,76.0099,2.8227,2.96437,80.7535,2.8227,2.95084,73.0366,2.8227,2.95397,74.821,2.8227,2.96654,81.9874,2.8227,2.95605,76.01,2.8227,2.96437,80.7529,2.8227,2.95084,73.0367,2.8227,2.95397,74.8212,2.8227,2.96654,81.9871,2.8227,2.95934,77.8835,2.8227,2.96611,81.7454,2.8227,2.96321,80.0871,2.8227,2.95934,77.8841,2.8227,2.9632,80.086,2.8227,2.96611,81.745,2.8227,2.97034,84.1565,2.8227,2.95706,76.5856,2.8227,2.95706,76.5851,2.8227,2.97035,84.1568,
1.8685,-0.000569933,4.00015,1.31246,-0.000923126,-0.00160958,-0.00279248,0.099995,-0.00067081,4.00015,-1.31216,-0.000922957,0.00166653,0.00279354,0.099995,-1.27945,3.99284,0.000198959,0.0123083,3.87382e-05,-1.5708,0.099995,1.27944,3.99632,9.97853e-05,0.00706295,3.85452e-05,-1.5708,0.099995,0.0311674,2.73676,0.000147565,-1.55665,1.55235e-05,-3.86421e-05,0.099995,-0.0290575,5.23418,0.000151071,-1.55725,-5.05481e-06,-3.86845e-05,0.099995,2.99814,3.03892,73.4062,2.99814,3.03892,73.4068,2.99814,3.04197,78.887,2.99814,3.04197,78.8864,2.8227,2.95605,76.0069,2.8227,2.96437,80.7487,2.8227,2.95084,73.0411,2.8227,2.95396,74.8195,2.8227,2.96654,81.9865,2.8227,2.95605,76.0069,2.8227,2.96437,80.7486,2.8227,2.95084,73.0411,2.8227,2.95397,74.8206,2.8227,2.96654,81.986,2.8227,2.95934,77.8859,2.8227,2.9661,81.7361,2.8227,2.96321,80.0897,2.8227,2.95934,77.886,2.8227,2.96321,80.0895,2.8227,2.9661,81.7361,2.8227,2.97035,84.1596,2.8227,2.95707,76.5908,2.8227,2.95707,76.5906,2.8227,2.97035,84.1597,
1.8786,-0.00131314,4.00014,1.31249,-0.0006128,-0.0012261,-0.00278455,0.099995,-0.00141423,4.00014,-1.31219,-0.000612927,0.00130163,0.00278494,0.099995,-1.28024,3.99243,0.000197489,0.012616,3.84332e-05,-1.5708,0.099995,1.27869,3.99671,9.91888e-05,0.00738125,3.84668e-05,-1.5708,0.099995,0.030803,2.73676,0.000146904,-1.55632,-8.72258e-06,-3.85108e-05,0.099995,-0.0301975,5.23421,0.000149717,-1.55695,5.21253e-06,-3.83988e-05,0.099995,2.99814,3.03892,73.4045,2.99814,3.03892,73.4053,2.99814,3.04197,78.8907,2.99814,3.04197,78.8902,2.8227,2.95604,76.0042,2.8227,2.96436,80.743,2.8227,2.95085,73.0465,2.8227,2.95396,74.8178,2.8227,2.96653,81.9848,2.8227,2.95604,76.0042,2.8227,2.96436,80.7426,2.8227,2.95085,73.0464,2.8227,2.95396,74.8177,2.8227,2.96653,81.9849,2.8227,2.95935,77.8888,2.8227,2.96608,81.7266,2.8227,2.96322,80.0927,2.8227,2.95935,77.889,2.8227,2.96321,80.0925,2.8227,2.96608,81.7265,2.8227,2.97036,84.1636,2.8227,2.95708,76.5968,2.8227,2.95708,76.5968,2.8227,2.97036,84.1636,
1.8887,-0.00207548,4.00014,1.31251,-0.000290985,-0.000516623,-0.00277816,0.099995,-0.00217684,4.00014,-1.31221,-0.000291106,0.000597883,0.002778,0.099995,-1.28106,3.99201,0.000196625,0.0129463,3.84084e-05,-1.5708,0.099995,1.2779,3.99712,9.83458e-05,0.00769994,3.85723e-05,-1.5708,0.099995,0.0304287,2.73676,0.000146231,-1.55599,2.17137e-06,-3.84886e-05,0.099995,-0.0313793,5.23423,0.000148433,-1.55664,-3.65558e-07,-3.84322e-05,0.099995,2.99814,3.03892,73.4035,2.99814,3.03892,73.4039,2.99814,3.04197,78.8951,2.99814,3.04197,78.8947,2.8227,2.95603,75.9999,2.8227,2.96435,80.7374,2.8227,2.95086,73.0526,2.8227,2.95396,74.8173,2.8227,2.96653,81.9845,2.8227,2.95603,75.9999,2.8227,2.96435,80.7373,2.8227,2.95086,73.0525,2.8227,2.95396,74.8168,2.8227,2.96653,81.9846,2.8227,2.95935,77.8905,2.8227,2.96606,81.7156,2.8227,2.96322,80.0944,2.8227,2.95935,77.8906,2.8227,2.96322,80.0943,2.8227,2.96606,81.7156,2.8227,2.97037,84.1689,2.8227,2.95709,76.6027,2.8227,2.95709,76.6028,2.8227,2.97037,84.1688,
1.8988,-0.00285566,4.00014,1.31252,3.11203e-05,-3.80137e-05,-0.00277286,0.099995,-0.00295686,4.00014,-1.31223,3.10665e-05,0.000112769,0.00277224,0.099995,-1.28189,3.99159,0.000195934,0.0132625,3.83975e-05,-1.5708,0.099995,1.2771,3.99753,9.7928e-05,0.00802838,3.84702e-05,-1.5708,0.099995,0.030037,2.73676,0.0001461,-1.55565,7.31719e-06,-3.83793e-05,0.099995,-0.0325771,5.23424,0.000147583,-1.55633,-1.73119e-06,-3.83598e-05,0.099995,2.99814,3.03892,73.4021,2.99814,3.03892,73.4024,2.99814,3.04197,78.9,2.99814,3.04197,78.8997,2.8227,2.95603,75.9961,2.8227,2.96434,80.732,2.8227,2.95087,73.0585,2.8227,2.95396,74.816,2.8227,2.96654,81.9852,2.8227,2.95603,75.996,2.8227,2.96434,80.7322,2.8227,2.95087,73.0583,2.8227,2.95396,74.8155,2.8227,2.96654,81.9854,2.8227,2.95935,77.8918,2.8227,2.96604,81.704,2.8227,2.96322,80.0946,2.8227,2.95935,77.8917,2.8227,2.96322,80.0948,2.8227,2.96604,81.7042,2.8227,2.97038,84.1761,2.8227,2.9571,76.6081,2.8227,2.9571,76.6083,2.8227,2.97038,84.1759,
1.9089,-0.00362801,4.00014,1.31253,0.000351306,0.000645148,-0.00276974,0.099995,-0.00372916,4.00014,-1.31224,0.000351186,-0.000568413,0.00276883,0.099995,-1.28271,3.99117,0.000195334,0.0135894,3.82918e-05,-1.5708,0.099995,1.27628,3.99795,9.76366e-05,0.00836459,3.84195e-05,-1.5708,0.099995,0.0296461,2.73678,0.000145916,-1.55531,-8.5401e-06,-3.82794e-05,0.099995,-0.0337711,5.23424,0.000146988,-1.55602,4.46582e-06,-3.82638e-05,0.099995,2.99814,3.03892,73.4007,2.99814,3.03892,73.4009,2.99814,3.04198,78.9051,2.99814,3.04198,78.9048,2.8227,2.95602,75.9904,2.8227,2.96433,80.7271,2.8227,2.95089,73.0656,2.8227,2.95396,74.8167,2.8227,2.96654,81.9869,2.8227,2.95602,75.9903,2.8227,2.96433,80.7274,2.8227,2.95089,73.0654,2.8227,2.95396,74.8159,2.8227,2.96654,81.9873,2.8227,2.95935,77.8915,2.8227,2.96602,81.6924,2.8227,2.96322,80.0931,2.8227,2.95935,77.8913,2.8227,2.96322,80.0934,2.8227,2.96602,81.6926,2.8227,2.97039,84.1845,2.8227,2.95711,76.613,2.8227,2.95711,76.6133,2.8227,2.97039,84.1843,
1.919,-0.0043867,4.00014,1.31252,0.000659613,0.00113648,-0.00276999,0.099995,-0.0044878,4.00014,-1.31223,0.0006595,-0.00106121,0.00276892,0.099995,-1.28351,3.99077,0.000195034,0.0138904,3.82638e-05,-1.5708,0.099995,1.27547,3.99835,9.74419e-05,0.00866594,3.84106e-05,-1.5708,0.099995,0.0292536,2.7368,0.00014562,-1.55498,6.96951e-06,-3.82576e-05,0.099995,-0.0349351,5.23424,0.000146576,-1.55572,-2.95772e-06,-3.82297e-05,0.099995,2.99814,3.03892,73.4001,2.99814,3.03892,73.4002,2.99814,3.04198,78.9101,2.99814,3.04198,78.9099,2.8227,2.95601,75.9849,2.8227,2.96432,80.7238,2.8227,2.9509,73.0713,2.8227,2.95396,74.8181,2.8227,2.96654,81.9905,2.8227,2.95601,75.9848,2.8227,2.96432,80.7241,2.8227,2.9509,73.0711,2.8227,2.95396,74.8173,2.8227,2.96655,81.9909,2.8227,2.95935,77.8898,2.8227,2.966,81.6808,2.8227,2.96321,80.0892,2.8227,2.95935,77.8896,2.8227,2.96321,80.0895,2.8227,2.966,81.681,2.8227,2.97041,84.1948,2.8227,2.95712,76.6164,2.8227,2.95712,76.6167,2.8227,2.97041,84.1946,
1.9291,-0.0051133,4.00015,1.31251,0.000952866,0.00163817,-0.00277304,0.099995,-0.00521444,4.00015,-1.31222,0.000952753,-0.00156216,0.00277186,0.099995,-1.28426,3.9904,0.000194913,0.0141845,3.82804e-05,-1.5708,0.099995,1.27468,3.99874,9.73279e-05,0.00897864,3.84052e-05,-1.5708,0.099995,0.0288727,2.73682,0.000145663,-1.55467,-1.49157e-07,-3.82561e-05,0.099995,-0.0360505,5.23422,0.000146456,-1.55544,1.6374e-06,-3.82334e-05,0.099995,2.99814,3.03892,73.3992,2.99814,3.03892,73.3992,2.99814,3.04198,78.9147,2.99814,3.04198,78.9145,2.8227,2.956,75.9781,2.8227,2.96432,80.7213,2.8227,2.95091,73.0777,2.8227,2.95397,74.8212,2.8227,2.96655,81.9952,2.8227,2.956,75.978,2.8227,2.96432,80.7216,2.8227,2.95091,73.0775,2.8227,2.95397,74.8203,2.8227,2.96655,81.9957,2.8227,2.95934,77.8864,2.8227,2.96598,81.6705,2.8227,2.9632,80.0836,2.8227,2.95934,77.8862,2.8227,2.9632,80.084,2.8227,2.96598,81.6707,2.8227,2.97043,84.2055,2.8227,2.95712,76.6184,2.8227,2.95712,76.6188,2.8227,2.97043,84.2052,
1.9392,-0.00579758,4.00015,1.31249,0.00122568,0.00206613,-0.0027791,0.099995,-0.00589872,4.00015,-1.31219,0.00122555,-0.00198925,0.00277795,0.099995,-1.28496,3.99005,0.000194938,0.0144553,3.82725e-05,-1.5708,0.099995,1.27394,3.99911,9.73181e-05,0.00925585,3.84266e-05,-1.5708,0.099995,0.0285087,2.73685,0.000145634,-1.55438,-3.79392e-06,-3.82595e-05,0.099995,-0.0370973,5.23419,0.000146465,-1.55517,1.51184e-06,-3.82442e-05,0.099995,2.99814,3.03892,73.3994,2.99814,3.03892,73.3993,2.99814,3.04198,78.9187,2.99814,3.04198,78.9187,2.8227,2.95598,75.9715,2.8227,2.96432,80.7203,2.8227,2.95092,73.0825,2.8227,2.95397,74.8254,2.8227,2.96656,82.0012,2.8227,2.95598,75.9714,2.8227,2.96432,80.7206,2.8227,2.95092,73.0824,2.8227,2.95397,74.8244,2.8227,2.96656,82.0016,2.8227,2.95934,77.8819,2.8227,2.96597,81.6611,2.8227,2.96319,80.0761,2.8227,2.95934,77.8817,2.8227,2.96319,80.0764,2.8227,2.96597,81.6613,2.8227,2.97045,84.2171,2.8227,2.95712,76.6191,2.8227,2.95712,76.6195,2.8227,2.97045,84.2169,
1.9493,-0.00643119,4.00016,1.31246,0.00147421,0.00235446,-0.00278731,0.099995,-0.00653232,4.00016,-1.31217,0.00147411,-0.00227982,0.00278623,0.099995,-1.28561,3.98974,0.000195131,0.0146987,3.83174e-05,-1.5708,0.099995,1.27324,3.99945,9.74105e-05,0.0095009,3.8437e-05,-1.5708,0.099995,0.0281665,2.73689,0.000145671,-1.55412,6.32366e-06,-3.82955e-05,0.099995,-0.0380609,5.23416,0.000146647,-1.55493,-2.16073e-06,-3.82743e-05,0.099995,2.99814,3.03892,73.3993,2.99814,3.03892,73.3992,2.99814,3.04199,78.9221,2.99814,3.04199,78.9221,2.8227,2.95597,75.9648,2.8227,2.96432,80.7204,2.8227,2.95092,73.087,2.8227,2.95398,74.8305,2.8227,2.96658,82.0079,2.8227,2.95597,75.9647,2.8227,2.96432,80.7207,2.8227,2.95092,73.0869,2.8227,2.95398,74.8296,2.8227,2.96658,82.0083,2.8227,2.95933,77.8763,2.8227,2.96595,81.6536,2.8227,2.96317,80.0677,2.8227,2.95933,77.8761,2.8227,2.96317,80.0681,2.8227,2.96595,81.6538,2.8227,2.97047,84.2281,2.8227,2.95712,76.6184,2.8227,2.95712,76.6187,2.8227,2.97047,84.2279,
1.9594,-0.00700195,4.00016,1.31243,0.00169696,0.0026837,-0.00279575,0.099995,-0.00710315,4.00016,-1.31214,0.00169685,-0.00260701,0.00279482,0.099995,-1.28619,3.98946,0.000195391,0.014927,3.83562e-05,-1.5708,0.099995,1.27261,3.99975,9.75248e-05,0.00974165,3.84665e-05,-1.5708,0.099995,0.0278564,2.73692,0.000145842,-1.55389,-3.53031e-06,-3.83403e-05,0.099995,-0.0389295,5.23412,0.000146977,-1.55472,2.90643e-06,-3.83204e-05,0.099995,2.99814,3.03892,73.3998,2.99814,3.03892,73.3997,2.99814,3.04199,78.9251,2.99814,3.04199,78.9251,2.8227,2.95596,75.9588,2.8227,2.96432,80.7208,2.8227,2.95093,73.0908,2.8227,2.95399,74.8352,2.8227,2.96659,82.0141,2.8227,2.95596,75.9588,2.8227,2.96432,80.7211,2.8227,2.95093,73.0907,2.8227,2.95399,74.8344,2.8227,2.96659,82.0145,2.8227,2.95932,77.8709,2.8227,2.96594,81.6474,2.8227,2.96316,80.0588,2.8227,2.95932,77.8707,2.8227,2.96316,80.0592,2.8227,2.96594,81.6476,2.8227,2.97049,84.2389,2.8227,2.95712,76.6175,2.8227,2.95712,76.6177,2.8227,2.97049,84.2387,
1.9695,-0.0074986,4.00017,1.3124,0.00189037,0.00314654,-0.00280347,0.099995,-0.00760934,4.00017,-1.31211,0.00189058,-0.00279712,0.00280379,0.099995,-1.28669,3.98922,0.000196662,0.0151201,4.04385e-05,-1.5708,0.099995,1.27205,4.00001,9.2929e-05,0.00992058,4.05261e-05,-1.5708,0.099995,0.0275807,2.73695,0.000142228,-1.55368,-8.47832e-06,-4.12322e-05,0.099995,-0.0396914,5.23409,0.00014656,-1.55453,3.63013e-07,-4.048e-05,0.099995,2.99814,3.03892,73.3987,2.99814,3.03892,73.4009,2.99814,3.04199,78.9276,2.99814,3.04199,78.9274,2.8227,2.95595,75.9537,2.8227,2.96432,80.7226,2.8227,2.95094,73.095,2.8227,2.954,74.8397,2.8227,2.9666,82.0196,2.8227,2.95595,75.9539,2.8227,2.96432,80.7202,2.8227,2.95094,73.0944,2.8227,2.954,74.8381,2.8227,2.9666,82.0205,2.8227,2.95931,77.8653,2.8227,2.96594,81.6433,2.8227,2.96314,80.0489,2.8227,2.95931,77.8655,2.8227,2.96314,80.0504,2.8227,2.96593,81.6423,2.8227,2.97051,84.2488,2.8227,2.95712,76.6163,2.8227,2.95712,76.6162,2.8227,2.97051,84.249,
