tgDataLogger2 started logging at time 04122024_161251, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(activated_cable).RestLen,26_SCA(activated_cable).CurrLen,26_SCA(activated_cable).Tension,27_SCA(activated_cable).RestLen,27_SCA(activated_cable).CurrLen,27_SCA(activated_cable).Tension,28_SCA(activated_cable).RestLen,28_SCA(activated_cable).CurrLen,28_SCA(activated_cable).Tension,29_SCA(activated_cable).RestLen,29_SCA(activated_cable).CurrLen,29_SCA(activated_cable).Tension,
0.7474,0.00446523,4.00023,1.31287,-0.00342648,-0.00377023,-0.00326642,0.099995,0.004354,4.00023,-1.3124,-0.0034246,0.00390586,0.00328075,0.099995,-1.27388,3.99434,0.000297911,0.0103959,4.45803e-05,-1.57079,0.099995,1.28439,3.99293,0.000180183,0.00447835,4.33856e-05,-1.57079,0.099995,0.0339949,2.73531,0.000229084,-1.55828,5.92462e-06,-4.45624e-05,0.099995,-0.0210975,5.23174,0.000249977,-1.55897,2.78844e-07,-4.5304e-05,0.099995,2.78981,2.95518,79.3796,2.78981,2.96439,83.7986,2.78981,2.94854,76.1911,2.78981,2.95233,78.0093,2.78981,2.96714,85.1192,2.78981,2.95518,79.3804,2.78981,2.96438,83.7964,2.78981,2.94854,76.1928,2.78981,2.95234,78.0179,2.78981,2.96713,85.1149,2.78981,2.95916,81.2901,2.78981,2.96663,84.8729,2.78981,2.96291,83.0897,2.78981,2.95917,81.2922,2.78981,2.9629,83.0856,2.78981,2.96662,84.8718,2.78981,2.97197,87.4394,2.78981,2.95629,79.9133,2.78981,2.95628,79.9095,2.78981,2.97198,87.4413,2.99814,3.04063,76.4768,2.99814,3.04063,76.4787,2.99814,3.04365,81.9241,2.99814,3.04365,81.9199,
0.7575,0.00407916,4.00022,1.31288,-0.00325761,-0.00372188,-0.00326585,0.099995,0.00396945,4.00022,-1.3124,-0.00325572,0.00380926,0.00328099,0.099995,-1.27427,3.99411,0.000298312,0.0106742,4.44126e-05,-1.57079,0.099995,1.284,3.99314,0.000181102,0.00490335,4.30451e-05,-1.57079,0.099995,0.0338231,2.73531,0.000229443,-1.55811,-3.63716e-06,-4.42699e-05,0.099995,-0.021691,5.23174,0.000251106,-1.55881,7.76845e-06,-4.50432e-05,0.099995,2.78981,2.95518,79.3789,2.78981,2.96438,83.7975,2.78981,2.94854,76.1916,2.78981,2.95233,78.0088,2.78981,2.96714,85.1189,2.78981,2.95518,79.3795,2.78981,2.96438,83.7952,2.78981,2.94854,76.1933,2.78981,2.95234,78.0183,2.78981,2.96713,85.1144,2.78981,2.95916,81.2909,2.78981,2.96662,84.8722,2.78981,2.96291,83.0908,2.78981,2.95917,81.2931,2.78981,2.9629,83.0866,2.78981,2.96662,84.871,2.78981,2.97197,87.4395,2.78981,2.95629,79.9143,2.78981,2.95629,79.9105,2.78981,2.97198,87.4416,2.99814,3.04063,76.4828,2.99814,3.04063,76.4848,2.99814,3.04365,81.9165,2.99814,3.04365,81.9122,
0.7676,0.0036112,4.00022,1.31289,-0.00305526,-0.00360599,-0.00326534,0.099995,0.00350054,4.00022,-1.31241,-0.00305364,0.0037503,0.00327985,0.099995,-1.27475,3.99385,0.00029774,0.0108532,4.40755e-05,-1.57079,0.099995,1.28354,3.99339,0.000181095,0.00489239,4.31177e-05,-1.57079,0.099995,0.0336088,2.73531,0.000228998,-1.5579,9.96853e-06,-4.4328e-05,0.099995,-0.0224081,5.23174,0.000250306,-1.55861,-1.89279e-06,-4.48152e-05,0.099995,2.78981,2.95518,79.3782,2.78981,2.96438,83.797,2.78981,2.94854,76.1926,2.78981,2.95233,78.009,2.78981,2.96714,85.1187,2.78981,2.95518,79.379,2.78981,2.96438,83.7942,2.78981,2.94854,76.1941,2.78981,2.95234,78.0173,2.78981,2.96713,85.1146,2.78981,2.95916,81.2913,2.78981,2.96662,84.8709,2.78981,2.96292,83.0919,2.78981,2.95917,81.2937,2.78981,2.96291,83.0877,2.78981,2.96662,84.8696,2.78981,2.97197,87.4397,2.78981,2.9563,79.915,2.78981,2.95629,79.9113,2.78981,2.97198,87.4416,2.99814,3.04063,76.488,2.99814,3.04063,76.4906,2.99814,3.04365,81.91,2.99814,3.04364,81.9055,
0.7777,0.00306071,4.00021,1.3129,-0.00282022,-0.00350643,-0.00326407,0.099995,0.00295202,4.00021,-1.31242,-0.00281865,0.00359629,0.00327827,0.099995,-1.27531,3.99354,0.000295917,0.011016,4.36922e-05,-1.57079,0.099995,1.28299,3.99368,0.00018087,0.00515225,4.24522e-05,-1.57079,0.099995,0.0333547,2.7353,0.000228558,-1.55767,-1.81967e-06,-4.36878e-05,0.099995,-0.0232489,5.23174,0.000249118,-1.55838,7.70546e-06,-4.42089e-05,0.099995,2.78981,2.95518,79.3775,2.78981,2.96438,83.7959,2.78981,2.94854,76.1936,2.78981,2.95233,78.0088,2.78981,2.96714,85.1179,2.78981,2.95518,79.3782,2.78981,2.96438,83.7934,2.78981,2.94855,76.195,2.78981,2.95234,78.0173,2.78981,2.96713,85.1138,2.78981,2.95917,81.292,2.78981,2.96662,84.8687,2.78981,2.96292,83.0934,2.78981,2.95917,81.2942,2.78981,2.96291,83.0893,2.78981,2.96661,84.8675,2.78981,2.97197,87.4398,2.78981,2.9563,79.9168,2.78981,2.95629,79.9133,2.78981,2.97198,87.4417,2.99814,3.04064,76.4928,2.99814,3.04064,76.4955,2.99814,3.04364,81.9042,2.99814,3.04364,81.8999,
0.7878,0.00243203,4.0002,1.31291,-0.00255332,-0.00334529,-0.00326228,0.099995,0.00232113,4.0002,-1.31244,-0.00255199,0.00352741,0.00327487,0.099995,-1.27596,3.99319,0.000294429,0.0114037,4.34467e-05,-1.57079,0.099995,1.28236,3.99402,0.000179521,0.00557637,4.28832e-05,-1.57079,0.099995,0.03306,2.7353,0.000227585,-1.5574,5.61418e-06,-4.39061e-05,0.099995,-0.0242095,5.23174,0.000246519,-1.55811,2.37951e-07,-4.4243e-05,0.099995,2.78981,2.95517,79.3764,2.78981,2.96438,83.7939,2.78981,2.94855,76.1951,2.78981,2.95233,78.009,2.78981,2.96713,85.117,2.78981,2.95518,79.3771,2.78981,2.96437,83.7912,2.78981,2.94855,76.1962,2.78981,2.95234,78.0157,2.78981,2.96713,85.1136,2.78981,2.95917,81.2934,2.78981,2.96661,84.8662,2.78981,2.96292,83.0953,2.78981,2.95917,81.2955,2.78981,2.96291,83.0914,2.78981,2.96661,84.8652,2.78981,2.97197,87.4404,2.78981,2.9563,79.9185,2.78981,2.9563,79.9152,2.78981,2.97198,87.442,2.99814,3.04064,76.4968,2.99814,3.04064,76.4996,2.99814,3.04364,81.8998,2.99814,3.04364,81.8953,
0.7979,0.00172579,4.00019,1.31292,-0.00225533,-0.00314994,-0.00325981,0.099995,0.00161712,4.00019,-1.31246,-0.00225367,0.00325164,0.00327198,0.099995,-1.27668,3.9928,0.000292694,0.011616,4.33585e-05,-1.57079,0.099995,1.28166,3.99439,0.000178773,0.00567216,4.23152e-05,-1.57079,0.099995,0.0327266,2.73529,0.000227376,-1.55709,3.15112e-06,-4.32406e-05,0.099995,-0.0252861,5.23174,0.000244929,-1.55782,2.38616e-06,-4.39601e-05,0.099995,2.78981,2.95517,79.3752,2.78981,2.96437,83.7919,2.78981,2.94855,76.1966,2.78981,2.95232,78.0086,2.78981,2.96713,85.1168,2.78981,2.95517,79.3756,2.78981,2.96437,83.7902,2.78981,2.94855,76.198,2.78981,2.95234,78.0164,2.78981,2.96713,85.1131,2.78981,2.95917,81.2945,2.78981,2.9666,84.8626,2.78981,2.96293,83.097,2.78981,2.95917,81.2961,2.78981,2.96292,83.0935,2.78981,2.9666,84.8617,2.78981,2.97197,87.4405,2.78981,2.95631,79.9205,2.78981,2.9563,79.9173,2.78981,2.97198,87.4422,2.99814,3.04064,76.5009,2.99814,3.04064,76.5034,2.99814,3.04364,81.8963,2.99814,3.04364,81.8916,
0.808,0.000950446,4.00019,1.31294,-0.00192697,-0.00273696,-0.00325705,0.099995,0.000848037,4.00019,-1.31248,-0.00192573,0.0026874,0.00326888,0.099995,-1.27749,3.99237,0.000287978,0.0119405,4.17356e-05,-1.57079,0.099995,1.28088,3.9948,0.000179674,0.00609399,4.02726e-05,-1.57079,0.099995,0.0323609,2.73529,0.000226083,-1.55676,-7.60814e-06,-4.11932e-05,0.099995,-0.026473,5.23175,0.000242725,-1.5575,7.37785e-06,-4.17998e-05,0.099995,2.78981,2.95517,79.3721,2.78981,2.96437,83.7896,2.78981,2.94855,76.1984,2.78981,2.95233,78.0098,2.78981,2.96713,85.1161,2.78981,2.95517,79.3724,2.78981,2.96437,83.7881,2.78981,2.94856,76.1995,2.78981,2.95234,78.0178,2.78981,2.96712,85.1125,2.78981,2.95917,81.2954,2.78981,2.96659,84.858,2.78981,2.96293,83.0996,2.78981,2.95918,81.2969,2.78981,2.96292,83.0967,2.78981,2.96659,84.8573,2.78981,2.97198,87.4412,2.78981,2.95631,79.9233,2.78981,2.95631,79.9207,2.78981,2.97198,87.4427,2.99814,3.04064,76.5042,2.99814,3.04064,76.5065,2.99814,3.04364,81.8935,2.99814,3.04363,81.8898,
0.8181,0.000115542,4.00018,1.31297,-0.00157586,-0.00231235,-0.0032513,0.099995,9.25408e-06,4.00018,-1.31251,-0.00157583,0.00242678,0.00326042,0.099995,-1.27837,3.9919,0.000283942,0.0123993,4.08853e-05,-1.57079,0.099995,1.28004,3.99524,0.000177074,0.00651641,4.09431e-05,-1.57079,0.099995,0.031959,2.73527,0.000222547,-1.5564,2.19469e-05,-4.17082e-05,0.099995,-0.0277506,5.23177,0.000237567,-1.55715,-4.12878e-06,-4.12934e-05,0.099995,2.78981,2.95516,79.3707,2.78981,2.96436,83.7867,2.78981,2.94856,76.2015,2.78981,2.95233,78.0094,2.78981,2.96713,85.1148,2.78981,2.95516,79.3716,2.78981,2.96436,83.7836,2.78981,2.94856,76.2019,2.78981,2.95233,78.0129,2.78981,2.96713,85.1131,2.78981,2.95918,81.2975,2.78981,2.96658,84.8508,2.78981,2.96294,83.1033,2.78981,2.95918,81.2996,2.78981,2.96293,83.1002,2.78981,2.96658,84.8496,2.78981,2.97198,87.4435,2.78981,2.95632,79.9269,2.78981,2.95632,79.9249,2.78981,2.97198,87.4445,2.99814,3.04064,76.5061,2.99814,3.04065,76.5098,2.99814,3.04364,81.8933,2.99814,3.04363,81.8896,
0.8282,-0.000772652,4.00017,1.313,-0.00120426,-0.00187512,-0.00324413,0.099995,-0.000878726,4.00017,-1.31254,-0.00120376,0.00196112,0.003251,0.099995,-1.27931,3.99141,0.000281015,0.0126429,4.10248e-05,-1.57079,0.099995,1.27915,3.99571,0.000174304,0.00672473,4.09059e-05,-1.57079,0.099995,0.031528,2.73527,0.000222163,-1.55601,-1.01645e-05,-4.12418e-05,0.099995,-0.0291102,5.23179,0.000233177,-1.55679,7.7593e-06,-4.14171e-05,0.099995,2.78981,2.95516,79.3675,2.78981,2.96435,83.7807,2.78981,2.94857,76.2061,2.78981,2.95233,78.0092,2.78981,2.96713,85.1129,2.78981,2.95516,79.3677,2.78981,2.96435,83.7794,2.78981,2.94857,76.2065,2.78981,2.95233,78.0126,2.78981,2.96712,85.1113,2.78981,2.95918,81.3006,2.78981,2.96656,84.8426,2.78981,2.96295,83.1066,2.78981,2.95919,81.3017,2.78981,2.96294,83.1045,2.78981,2.96656,84.8421,2.78981,2.97198,87.4452,2.78981,2.95633,79.9324,2.78981,2.95633,79.9308,2.78981,2.97199,87.446,2.99814,3.04064,76.5081,2.99814,3.04065,76.5103,2.99814,3.04364,81.8936,2.99814,3.04363,81.8902,
0.8383,-0.00170051,4.00017,1.31303,-0.000816358,-0.00130324,-0.00323659,0.099995,-0.0018053,4.00017,-1.31258,-0.000816069,0.00136923,0.00324163,0.099995,-1.28029,3.9909,0.000277161,0.0131087,4.03862e-05,-1.57079,0.099995,1.27821,3.9962,0.000172869,0.00723829,4.02371e-05,-1.57079,0.099995,0.0310771,2.73526,0.000220592,-1.55561,5.50994e-06,-4.05156e-05,0.099995,-0.0305334,5.23182,0.000229254,-1.55641,1.5959e-06,-4.05764e-05,0.099995,2.78981,2.95515,79.3649,2.78981,2.96434,83.7758,2.78981,2.94858,76.2106,2.78981,2.95232,78.0076,2.78981,2.96712,85.1118,2.78981,2.95515,79.3651,2.78981,2.96434,83.7747,2.78981,2.94858,76.2108,2.78981,2.95233,78.0101,2.78981,2.96712,85.1106,2.78981,2.95919,81.303,2.78981,2.96654,84.8325,2.78981,2.96295,83.1095,2.78981,2.95919,81.3038,2.78981,2.96295,83.1081,2.78981,2.96654,84.8322,2.78981,2.97199,87.4491,2.78981,2.95634,79.938,2.78981,2.95634,79.9369,2.78981,2.97199,87.4496,2.99814,3.04065,76.5097,2.99814,3.04065,76.5118,2.99814,3.04364,81.8954,2.99814,3.04364,81.8925,
0.8484,-0.002659,4.00016,1.31305,-0.000419149,-0.000787182,-0.0032288,0.099995,-0.00276384,4.00016,-1.31261,-0.000419092,0.000864881,0.00323205,0.099995,-1.28131,3.99038,0.000273857,0.0135314,3.99766e-05,-1.57079,0.099995,1.27724,3.99671,0.000171023,0.00764603,4.00493e-05,-1.5708,0.099995,0.0306032,2.73526,0.000219028,-1.5552,8.2478e-06,-4.01851e-05,0.099995,-0.0320002,5.23184,0.000225489,-1.55603,-1.41639e-06,-4.01194e-05,0.099995,2.78981,2.95514,79.361,2.78981,2.96433,83.7695,2.78981,2.94859,76.2167,2.78981,2.95232,78.0071,2.78981,2.96712,85.1109,2.78981,2.95514,79.3611,2.78981,2.96432,83.7687,2.78981,2.94859,76.2167,2.78981,2.95232,78.0083,2.78981,2.96712,85.1103,2.78981,2.95919,81.3056,2.78981,2.96652,84.8224,2.78981,2.96296,83.1121,2.78981,2.95919,81.3061,2.78981,2.96295,83.1111,2.78981,2.96652,84.8222,2.78981,2.972,87.4533,2.78981,2.95636,79.9437,2.78981,2.95635,79.943,2.78981,2.972,87.4536,2.99814,3.04065,76.5099,2.99814,3.04065,76.5119,2.99814,3.04364,81.898,2.99814,3.04364,81.8954,
0.8585,-0.00362629,4.00016,1.31307,-1.68106e-05,-2.8861e-05,-0.00322292,0.099995,-0.00373114,4.00016,-1.31263,-1.68425e-05,0.00011144,0.00322456,0.099995,-1.28234,3.98985,0.000271099,0.0138405,3.97176e-05,-1.5708,0.099995,1.27624,3.99722,0.000169225,0.00793631,3.99284e-05,-1.5708,0.099995,0.0301228,2.73527,0.00021789,-1.55477,-7.14529e-06,-3.98631e-05,0.099995,-0.0334891,5.23186,0.000222196,-1.55564,5.5006e-06,-3.98497e-05,0.099995,2.78981,2.95513,79.3569,2.78981,2.96432,83.7644,2.78981,2.9486,76.2226,2.78981,2.95232,78.0066,2.78981,2.96712,85.111,2.78981,2.95513,79.3569,2.78981,2.96432,83.764,2.78981,2.9486,76.2225,2.78981,2.95232,78.0069,2.78981,2.96712,85.1108,2.78981,2.9592,81.3066,2.78981,2.9665,84.8106,2.78981,2.96296,83.1129,2.78981,2.9592,81.3069,2.78981,2.96296,83.1124,2.78981,2.9665,84.8106,2.78981,2.97201,87.4597,2.78981,2.95637,79.9495,2.78981,2.95637,79.9491,2.78981,2.97201,87.4598,2.99814,3.04065,76.5109,2.99814,3.04065,76.5124,2.99814,3.04364,81.9016,2.99814,3.04364,81.8993,
0.8686,-0.00459846,4.00016,1.31308,0.000379611,0.000456163,-0.00321914,0.099995,-0.00470298,4.00016,-1.31264,0.000379547,-0.000378832,0.00321946,0.099995,-1.28336,3.98934,0.000268789,0.014326,3.94777e-05,-1.5708,0.099995,1.27522,3.99774,0.000167902,0.00847408,3.97256e-05,-1.5708,0.099995,0.0296296,2.73529,0.000216843,-1.55436,7.6837e-06,-3.95496e-05,0.099995,-0.0349742,5.23187,0.000219442,-1.55525,-1.2758e-06,-3.9543e-05,0.099995,2.78981,2.95512,79.3522,2.78981,2.9643,83.7591,2.78981,2.94862,76.2288,2.78981,2.95232,78.0068,2.78981,2.96712,85.1124,2.78981,2.95512,79.3521,2.78981,2.9643,83.7591,2.78981,2.94862,76.2286,2.78981,2.95232,78.0065,2.78981,2.96712,85.1125,2.78981,2.9592,81.3071,2.78981,2.96647,84.799,2.78981,2.96296,83.1122,2.78981,2.9592,81.3071,2.78981,2.96296,83.1121,2.78981,2.96647,84.7992,2.78981,2.97203,87.4674,2.78981,2.95638,79.9544,2.78981,2.95638,79.9543,2.78981,2.97203,87.4673,2.99814,3.04065,76.511,2.99814,3.04065,76.5122,2.99814,3.04364,81.9053,2.99814,3.04364,81.9034,
0.8787,-0.0055476,4.00016,1.31307,0.000768388,0.0011939,-0.00321834,0.099995,-0.00565196,4.00016,-1.31264,0.000768256,-0.0011166,0.00321758,0.099995,-1.28435,3.98883,0.000266911,0.0146977,3.92831e-05,-1.5708,0.099995,1.27421,3.99825,0.000166845,0.0088227,3.95595e-05,-1.5708,0.099995,0.0291447,2.73532,0.00021615,-1.55395,1.15293e-06,-3.93101e-05,0.099995,-0.0364335,5.23186,0.000217311,-1.55487,3.38399e-07,-3.92864e-05,0.099995,2.78981,2.95511,79.3464,2.78981,2.9643,83.7547,2.78981,2.94863,76.2356,2.78981,2.95232,78.0082,2.78981,2.96713,85.1152,2.78981,2.95511,79.3463,2.78981,2.9643,83.7549,2.78981,2.94863,76.2353,2.78981,2.95232,78.0073,2.78981,2.96713,85.1157,2.78981,2.95919,81.306,2.78981,2.96645,84.7875,2.78981,2.96295,83.1093,2.78981,2.95919,81.3057,2.78981,2.96295,83.1095,2.78981,2.96645,84.7878,2.78981,2.97205,87.4767,2.78981,2.95639,79.9584,2.78981,2.95639,79.9585,2.78981,2.97205,87.4765,2.99814,3.04065,76.5117,2.99814,3.04065,76.5126,2.99814,3.04365,81.9093,2.99814,3.04364,81.9076,
0.8888,-0.00647308,4.00017,1.31306,0.00113865,0.00158105,-0.00322212,0.099995,-0.00657735,4.00017,-1.31262,0.00113845,-0.00150185,0.00322058,0.099995,-1.28531,3.98836,0.000265516,0.0149932,3.91271e-05,-1.5708,0.099995,1.27323,3.99874,0.000165987,0.00913325,3.94801e-05,-1.5708,0.099995,0.0286606,2.73535,0.000215501,-1.55356,-4.04291e-06,-3.9144e-05,0.099995,-0.0378422,5.23185,0.000215694,-1.55452,3.06367e-06,-3.91187e-05,0.099995,2.78981,2.9551,79.3405,2.78981,2.96429,83.7524,2.78981,2.94864,76.2409,2.78981,2.95233,78.0113,2.78981,2.96714,85.1198,2.78981,2.9551,79.3403,2.78981,2.96429,83.7528,2.78981,2.94864,76.2406,2.78981,2.95233,78.0099,2.78981,2.96714,85.1204,2.78981,2.95919,81.3029,2.78981,2.96642,84.7766,2.78981,2.96294,83.1041,2.78981,2.95919,81.3026,2.78981,2.96294,83.1046,2.78981,2.96643,84.777,2.78981,2.97207,87.4872,2.78981,2.95639,79.9608,2.78981,2.95639,79.9611,2.78981,2.97207,87.4869,2.99814,3.04065,76.5126,2.99814,3.04065,76.5132,2.99814,3.04365,81.9129,2.99814,3.04365,81.9114,
0.8989,-0.00735018,4.00018,1.31303,0.00149013,0.00213623,-0.00322813,0.099995,-0.00745433,4.00018,-1.3126,0.00148992,-0.0020597,0.00322604,0.099995,-1.28621,3.98792,0.000264622,0.0154532,3.90585e-05,-1.5708,0.099995,1.27227,3.99921,0.000165425,0.00962281,3.94141e-05,-1.5708,0.099995,0.0282,2.73539,0.000215061,-1.55319,6.40788e-06,-3.90432e-05,0.099995,-0.039184,5.23182,0.000214576,-1.55418,-2.22541e-06,-3.90127e-05,0.099995,2.78981,2.95509,79.3338,2.78981,2.96429,83.7504,2.78981,2.94865,76.2469,2.78981,2.95234,78.015,2.78981,2.96715,85.1251,2.78981,2.95509,79.3336,2.78981,2.96429,83.7509,2.78981,2.94865,76.2466,2.78981,2.95233,78.0134,2.78981,2.96715,85.1258,2.78981,2.95918,81.2988,2.78981,2.96641,84.7672,2.78981,2.96293,83.0974,2.78981,2.95918,81.2984,2.78981,2.96293,83.0981,2.78981,2.96641,84.7676,2.78981,2.97209,87.4982,2.78981,2.95639,79.9621,2.78981,2.9564,79.9625,2.78981,2.97209,87.4977,2.99814,3.04065,76.5134,2.99814,3.04065,76.5138,2.99814,3.04365,81.916,2.99814,3.04365,81.9149,
0.909,-0.00817858,4.00018,1.313,0.00181567,0.00241664,-0.00323803,0.099995,-0.00828271,4.00018,-1.31257,0.00181544,-0.00233939,0.00323561,0.099995,-1.28705,3.98751,0.0002641,0.015701,3.90218e-05,-1.5708,0.099995,1.27137,3.99965,0.000165085,0.00985601,3.93732e-05,-1.5708,0.099995,0.0277563,2.73543,0.00021491,-1.55284,-2.17714e-06,-3.89883e-05,0.099995,-0.0404395,5.23178,0.000213992,-1.55386,1.50247e-06,-3.89522e-05,0.099995,2.78981,2.95507,79.3273,2.78981,2.96429,83.7502,2.78981,2.94866,76.2509,2.78981,2.95235,78.0203,2.78981,2.96716,85.1318,2.78981,2.95507,79.3271,2.78981,2.96429,83.7508,2.78981,2.94866,76.2506,2.78981,2.95235,78.0185,2.78981,2.96717,85.1327,2.78981,2.95917,81.2936,2.78981,2.96639,84.759,2.78981,2.96291,83.089,2.78981,2.95917,81.2931,2.78981,2.96291,83.0897,2.78981,2.96639,84.7595,2.78981,2.97212,87.5095,2.78981,2.95639,79.9617,2.78981,2.95639,79.9622,2.78981,2.97212,87.509,2.99814,3.04065,76.5152,2.99814,3.04065,76.5154,2.99814,3.04365,81.9186,2.99814,3.04365,81.9176,
0.9191,-0.00893686,4.00019,1.31296,0.00211549,0.00297587,-0.00324678,0.099995,-0.00904629,4.00019,-1.31254,0.00211521,-0.00272129,0.00324532,0.099995,-1.28782,3.98713,0.000264294,0.0159974,3.98745e-05,-1.5708,0.099995,1.27054,4.00005,0.000162903,0.0101553,4.03008e-05,-1.5708,0.099995,0.0273494,2.73547,0.000212573,-1.55253,-1.59096e-05,-4.05645e-05,0.099995,-0.0415991,5.23174,0.000213696,-1.55357,1.76948e-06,-3.97782e-05,0.099995,2.78981,2.95506,79.3214,2.78981,2.96429,83.751,2.78981,2.94867,76.2563,2.78981,2.95236,78.0248,2.78981,2.96718,85.1374,2.78981,2.95506,79.3214,2.78981,2.96429,83.7497,2.78981,2.94867,76.2555,2.78981,2.95235,78.0222,2.78981,2.96718,85.139,2.78981,2.95916,81.2878,2.78981,2.96638,84.7531,2.78981,2.96289,83.08,2.78981,2.95916,81.2876,2.78981,2.96289,83.0812,2.78981,2.96637,84.7527,2.78981,2.97214,87.5201,2.78981,2.95639,79.9613,2.78981,2.95639,79.9619,2.78981,2.97214,87.5198,2.99814,3.04065,76.5144,2.99814,3.04065,76.5169,2.99814,3.04365,81.9208,2.99814,3.04365,81.9198,
0.9292,-0.00963005,4.0002,1.31293,0.00238177,0.00310257,-0.00326039,0.099995,-0.00974325,4.0002,-1.31251,0.00238379,-0.00286984,0.00325652,0.099995,-1.28852,3.9868,0.000265487,0.0163302,4.25483e-05,-1.5708,0.099995,1.26978,4.00042,0.000157243,0.0105313,4.2015e-05,-1.5708,0.099995,0.0269698,2.7355,0.00021247,-1.55225,3.01464e-05,-4.15728e-05,0.099995,-0.0426465,5.2317,0.000210971,-1.55331,1.54805e-06,-4.26369e-05,0.099995,2.78981,2.95505,79.3163,2.78981,2.96429,83.7499,2.78981,2.94868,76.2582,2.78981,2.95237,78.0295,2.78981,2.96719,85.1454,2.78981,2.95505,79.3156,2.78981,2.96429,83.7523,2.78981,2.94868,76.2588,2.78981,2.95237,78.0294,2.78981,2.96719,85.1447,2.78981,2.95915,81.2828,2.78981,2.96636,84.747,2.78981,2.96287,83.0688,2.78981,2.95914,81.2815,2.78981,2.96287,83.0718,2.78981,2.96636,84.7476,2.78981,2.97216,87.5307,2.78981,2.95639,79.96,2.78981,2.95639,79.9598,2.78981,2.97216,87.5311,2.99814,3.04065,76.5192,2.99814,3.04065,76.517,2.99814,3.04365,81.9221,2.99814,3.04365,81.9209,
