tgDataLogger2 started logging at time 04122024_161235, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.1917,-0.0208064,4.00048,1.28939,0.00627754,0.0122053,-0.0108343,0.099995,-0.0208799,4.00048,-1.2895,0.00629147,-0.0116287,0.0108573,0.099995,-1.31408,3.98951,2.50805e-06,0.00473612,3.3409e-05,-1.57079,0.099995,1.27155,4.00606,-9.04599e-05,-0.00166848,2.75041e-05,-1.57079,0.099995,-0.0295732,2.66716,-5.43427e-05,-1.57065,8.43025e-05,-3.03787e-05,0.099995,-0.0147925,5.28309,-2.81134e-05,-1.57009,-1.69292e-05,-3.47784e-05,0.099995,2.80644,2.94761,254.11,2.80644,2.94761,254.107,2.80644,2.94778,254.403,2.80644,2.94777,254.398,2.77087,2.96196,84.0795,2.77087,2.98957,96.2309,2.77087,2.96211,84.1449,2.77087,2.98836,95.6981,2.77087,2.98957,96.2271,2.77087,2.96195,84.0767,2.77087,2.98958,96.2334,2.77087,2.96211,84.1475,2.77087,2.98841,95.7191,2.77087,2.98954,96.2173,2.77087,2.97083,87.9848,2.77087,2.98838,95.7045,2.77087,2.98324,93.4447,2.77087,2.97083,87.9842,2.77087,2.98324,93.4449,2.77087,2.98838,95.705,2.77087,2.98858,95.7929,2.77087,2.97092,88.0248,2.77087,2.97091,88.0183,2.77087,2.98859,95.7972,
2.2018,-0.0218768,4.00049,1.28533,0.00664945,0.0122401,-0.0110271,0.099995,-0.0219404,4.00049,-1.2855,0.00666269,-0.0116577,0.0110433,0.099995,-1.3146,3.98964,-3.51094e-05,0.00377619,2.92008e-05,-1.57079,0.099995,1.26978,4.00617,-0.000113304,-0.00283022,2.3014e-05,-1.57079,0.099995,-0.0342031,2.6643,-7.97173e-05,-1.57213,2.83578e-05,-2.5803e-05,0.099995,-0.0126051,5.28605,-6.24751e-05,-1.57155,-6.00437e-06,-2.94371e-05,0.099995,2.79634,2.93985,258.313,2.79634,2.93985,258.311,2.79634,2.93982,258.255,2.79634,2.93981,258.251,2.77087,2.96274,84.4234,2.77087,2.99129,96.9849,2.77087,2.96375,84.8675,2.77087,2.99098,96.8487,2.77087,2.99088,96.8041,2.77087,2.96273,84.4211,2.77087,2.99129,96.9877,2.77087,2.96375,84.8704,2.77087,2.99102,96.8661,2.77087,2.99086,96.7966,2.77087,2.97207,88.5285,2.77087,2.99022,96.5159,2.77087,2.98525,94.3269,2.77087,2.97207,88.5271,2.77087,2.98525,94.3287,2.77087,2.99022,96.5161,2.77087,2.9897,96.2847,2.77087,2.97253,88.7301,2.77087,2.97252,88.7256,2.77087,2.9897,96.2878,
2.2119,-0.022923,4.0005,1.28058,0.00701923,0.0125806,-0.0111564,0.099995,-0.0229829,4.0005,-1.2808,0.00703148,-0.0119898,0.0111657,0.099995,-1.31453,3.98976,-7.01744e-05,0.00286364,2.5781e-05,-1.57079,0.099995,1.26744,4.00622,-0.000139187,-0.00374613,2.1368e-05,-1.57079,0.099995,-0.0388257,2.66206,-0.000105886,-1.57362,-8.2556e-05,-2.29622e-05,0.099995,-0.0103372,5.28856,-9.78915e-05,-1.57305,3.40547e-05,-2.64479e-05,0.099995,2.78624,2.93194,262.258,2.78624,2.93194,262.254,2.78624,2.93173,261.88,2.78624,2.93173,261.876,2.77087,2.96359,84.7971,2.77087,2.99297,97.7263,2.77087,2.96549,85.6338,2.77087,2.99352,97.9676,2.77087,2.99214,97.3608,2.77087,2.96358,84.7942,2.77087,2.99298,97.73,2.77087,2.96549,85.6358,2.77087,2.99355,97.9797,2.77087,2.99213,97.3552,2.77087,2.97336,89.0958,2.77087,2.99209,97.3363,2.77087,2.98733,95.2448,2.77087,2.97335,89.0935,2.77087,2.98734,95.2472,2.77087,2.99209,97.3369,2.77087,2.99081,96.7735,2.77087,2.97421,89.4691,2.77087,2.9742,89.4657,2.77087,2.99081,96.7759,
2.222,-0.0239662,4.0005,1.2754,0.00738332,0.0127106,-0.0112407,0.099995,-0.0240213,4.0005,-1.27568,0.00739339,-0.0123153,0.0112449,0.099995,-1.3141,3.9899,-0.000104012,0.001987,2.36317e-05,-1.5708,0.099995,1.26477,4.00623,-0.000165846,-0.00471253,2.00668e-05,-1.5708,0.099995,-0.0434692,2.66018,-0.000133316,-1.57516,2.40651e-05,-2.06678e-05,0.099995,-0.00799167,5.29081,-0.000132639,-1.5746,-1.70877e-05,-2.42179e-05,0.099995,2.77614,2.9239,265.966,2.77614,2.9239,265.961,2.77614,2.92353,265.299,2.77614,2.92353,265.296,2.77087,2.96449,85.1947,2.77087,2.99466,98.4668,2.77087,2.96731,86.4355,2.77087,2.99602,99.0681,2.77087,2.99339,97.9095,2.77087,2.96448,85.1909,2.77087,2.99467,98.4715,2.77087,2.96731,86.4363,2.77087,2.99604,99.078,2.77087,2.99338,97.905,2.77087,2.97469,89.68,2.77087,2.99398,98.1714,2.77087,2.9895,96.1966,2.77087,2.97468,89.6768,2.77087,2.98951,96.2006,2.77087,2.99399,98.1733,2.77087,2.99191,97.2584,2.77087,2.97594,90.2329,2.77087,2.97594,90.2304,2.77087,2.99191,97.2598,
2.2321,-0.0249946,4.00051,1.27015,0.00774164,0.0130043,-0.0112907,0.099995,-0.0250476,4.00051,-1.27049,0.00775203,-0.0125156,0.0112899,0.099995,-1.31366,3.99006,-0.000137853,0.000939928,2.13807e-05,-1.5708,0.099995,1.26212,4.00619,-0.000193362,-0.00585868,1.82688e-05,-1.5708,0.099995,-0.048129,2.65827,-0.000161877,-1.57672,7.93839e-05,-1.89695e-05,0.099995,-0.00557001,5.29313,-0.000165885,-1.5762,-8.42691e-06,-2.18265e-05,0.099995,2.76604,2.91574,269.464,2.76604,2.91574,269.458,2.76604,2.91523,268.533,2.76604,2.91522,268.531,2.77087,2.96544,85.6111,2.77087,2.99636,99.2157,2.77087,2.96921,87.2687,2.77087,2.99851,100.161,2.77087,2.99463,98.457,2.77087,2.96543,85.608,2.77087,2.99637,99.2201,2.77087,2.96921,87.2695,2.77087,2.99852,100.168,2.77087,2.99463,98.4542,2.77087,2.97604,90.2766,2.77087,2.99592,99.0228,2.77087,2.99174,97.182,2.77087,2.97603,90.2732,2.77087,2.99175,97.1871,2.77087,2.99592,99.0245,2.77087,2.99301,97.7436,2.77087,2.97773,91.0196,2.77087,2.97773,91.0179,2.77087,2.99301,97.7445,
2.2422,-0.0260136,4.00051,1.26519,0.00809534,0.0131087,-0.01131,0.099995,-0.0260605,4.00051,-1.26559,0.00810361,-0.0127869,0.0113075,0.099995,-1.31356,3.99021,-0.000171763,-0.000118662,1.97226e-05,-1.5708,0.099995,1.25984,4.0061,-0.000221075,-0.0068711,1.68202e-05,-1.5708,0.099995,-0.0528192,2.65599,-0.000190375,-1.57832,-5.03448e-05,-1.68904e-05,0.099995,-0.00306753,5.29584,-0.000198186,-1.57783,2.71301e-05,-1.97764e-05,0.099995,2.75594,2.90748,272.771,2.75594,2.90748,272.764,2.75594,2.90683,271.602,2.75594,2.90683,271.6,2.77087,2.96642,86.0447,2.77087,2.99809,99.9762,2.77087,2.97117,88.1311,2.77087,3.00099,101.255,2.77087,2.99589,99.0087,2.77087,2.96642,86.0412,2.77087,2.9981,99.9814,2.77087,2.97117,88.1319,2.77087,3.00101,101.261,2.77087,2.99588,99.0065,2.77087,2.97742,90.8844,2.77087,2.99789,99.8917,2.77087,2.99405,98.2009,2.77087,2.97741,90.8807,2.77087,2.99406,98.2058,2.77087,2.9979,99.8932,2.77087,2.99412,98.2301,2.77087,2.97957,91.8273,2.77087,2.97956,91.8262,2.77087,2.99412,98.2307,
2.2523,-0.0270146,4.00051,1.26078,0.00844316,0.0132464,-0.0113037,0.099995,-0.0270583,4.00052,-1.26124,0.00844993,-0.0130253,0.0112992,0.099995,-1.31405,3.99037,-0.000204677,-0.00107966,1.81055e-05,-1.5708,0.099995,1.25821,4.00596,-0.000249839,-0.00783351,1.60697e-05,-1.5708,0.099995,-0.0575461,2.65306,-0.000220423,-1.57994,-5.52302e-05,-1.55239e-05,0.099995,-0.000476853,5.29918,-0.000231067,-1.57949,-1.76154e-05,-1.83555e-05,0.099995,2.74584,2.89912,275.908,2.74584,2.89912,275.9,2.74584,2.89835,274.522,2.74584,2.89835,274.52,2.77087,2.96744,86.4917,2.77087,2.99985,100.751,2.77087,2.97319,89.0206,2.77087,3.00349,102.356,2.77087,2.99716,99.5668,2.77087,2.96743,86.4882,2.77087,2.99986,100.756,2.77087,2.97319,89.021,2.77087,3.0035,102.36,2.77087,2.99715,99.565,2.77087,2.97883,91.502,2.77087,2.99991,100.778,2.77087,2.99644,99.2505,2.77087,2.97882,91.4982,2.77087,2.99645,99.2556,2.77087,2.99991,100.78,2.77087,2.99523,98.7194,2.77087,2.98145,92.6542,2.77087,2.98144,92.6535,2.77087,2.99523,98.7199,
2.2624,-0.0279986,4.00052,1.25703,0.00878391,0.0135009,-0.0112754,0.099995,-0.0280394,4.00052,-1.25755,0.00879013,-0.0132748,0.0112692,0.099995,-1.31526,3.99052,-0.000237949,-0.0021609,1.63381e-05,-1.5708,0.099995,1.25733,4.00577,-0.000278619,-0.00899997,1.46903e-05,-1.5708,0.099995,-0.06232,2.64939,-0.000251853,-1.58157,6.36723e-05,-1.42449e-05,0.099995,0.00220853,5.30325,-0.000262756,-1.58117,-1.49184e-05,-1.64961e-05,0.099995,2.73574,2.89068,278.891,2.73574,2.89068,278.884,2.73574,2.8898,277.309,2.73574,2.8898,277.308,2.77087,2.96848,86.9501,2.77087,3.00164,101.541,2.77087,2.97526,89.9339,2.77087,3.00602,103.468,2.77087,2.99844,100.132,2.77087,2.96847,86.9472,2.77087,3.00165,101.545,2.77087,2.97526,89.9342,2.77087,3.00603,103.471,2.77087,2.99844,100.131,2.77087,2.98025,92.1276,2.77087,3.00196,101.682,2.77087,2.99889,100.329,2.77087,2.98024,92.1242,2.77087,2.9989,100.335,2.77087,3.00197,101.684,2.77087,2.99635,99.2115,2.77087,2.98336,93.4979,2.77087,2.98336,93.4976,2.77087,2.99635,99.2117,
2.2725,-0.0289653,4.00052,1.25386,0.00911819,0.0137502,-0.0112298,0.099995,-0.0290035,4.00052,-1.25444,0.00912416,-0.0134695,0.011223,0.099995,-1.31709,3.99067,-0.000271105,-0.0033192,1.47794e-05,-1.5708,0.099995,1.25712,4.00555,-0.000307904,-0.0101524,1.3427e-05,-1.5708,0.099995,-0.0671446,2.64507,-0.000282942,-1.58323,3.01682e-05,-1.31424e-05,0.099995,0.00499096,5.30795,-0.000293926,-1.58287,3.03213e-05,-1.48499e-05,0.099995,2.72564,2.88216,281.738,2.72564,2.88216,281.731,2.72564,2.88118,279.976,2.72564,2.88118,279.975,2.77087,2.96955,87.4184,2.77087,3.00347,102.344,2.77087,2.97739,90.8678,2.77087,3.00858,104.593,2.77087,2.99974,100.703,2.77087,2.96954,87.416,2.77087,3.00348,102.348,2.77087,2.97739,90.868,2.77087,3.00858,104.594,2.77087,2.99974,100.703,2.77087,2.98169,92.76,2.77087,3.00406,102.603,2.77087,3.0014,101.436,2.77087,2.98168,92.7571,2.77087,3.00141,101.44,2.77087,3.00406,102.604,2.77087,2.99748,99.7074,2.77087,2.98531,94.3564,2.77087,2.98531,94.3564,2.77087,2.99748,99.7074,
2.2826,-0.0299157,4.00052,1.25101,0.00944671,0.0138004,-0.0111729,0.099995,-0.0299499,4.00052,-1.25165,0.00945108,-0.013665,0.0111669,0.099995,-1.31928,3.99083,-0.000303546,-0.00436859,1.38868e-05,-1.5708,0.099995,1.2573,4.00529,-0.000337553,-0.0111663,1.2816e-05,-1.5708,0.099995,-0.0720165,2.64037,-0.000313463,-1.5849,-7.2995e-05,-1.20497e-05,0.099995,0.00786533,5.31301,-0.000325538,-1.58459,-6.38195e-06,-1.39303e-05,0.099995,2.71554,2.87357,284.461,2.71554,2.87357,284.454,2.71554,2.8725,282.535,2.71554,2.8725,282.534,2.77087,2.97063,87.8947,2.77087,3.00532,103.157,2.77087,2.97955,91.8194,2.77087,3.01117,105.731,2.77087,3.00105,101.281,2.77087,2.97062,87.8919,2.77087,3.00533,103.161,2.77087,2.97955,91.8195,2.77087,3.01117,105.732,2.77087,3.00105,101.281,2.77087,2.98314,93.3985,2.77087,3.00618,103.539,2.77087,3.00397,102.566,2.77087,2.98313,93.3954,2.77087,3.00398,102.57,2.77087,3.00619,103.54,2.77087,2.99861,100.206,2.77087,2.98729,95.2265,2.77087,2.98729,95.2266,2.77087,2.99861,100.206,
2.2927,-0.0308461,4.00053,1.24812,0.00976705,0.0140002,-0.0111128,0.099995,-0.0308783,4.00053,-1.24883,0.00977087,-0.0138782,0.0111063,0.099995,-1.32145,3.99101,-0.000335877,-0.00545398,1.27834e-05,-1.5708,0.099995,1.25751,4.005,-0.000367425,-0.0123049,1.21108e-05,-1.5708,0.099995,-0.0769227,2.63567,-0.000345252,-1.5866,-1.9707e-05,-1.12893e-05,0.099995,0.0108166,5.31806,-0.000356951,-1.58633,-3.27479e-05,-1.2881e-05,0.099995,2.70544,2.86493,287.073,2.70544,2.86492,287.066,2.70544,2.86377,284.997,2.70544,2.86377,284.996,2.77087,2.97172,88.3752,2.77087,3.00718,103.98,2.77087,2.98174,92.7853,2.77087,3.01378,106.883,2.77087,3.00238,101.864,2.77087,2.97171,88.3729,2.77087,3.00719,103.983,2.77087,2.98174,92.7854,2.77087,3.01378,106.884,2.77087,3.00238,101.863,2.77087,2.98459,94.0398,2.77087,3.00834,104.487,2.77087,3.00659,103.717,2.77087,2.98459,94.0371,2.77087,3.0066,103.721,2.77087,3.00834,104.488,2.77087,2.99975,100.707,2.77087,2.98929,96.1048,2.77087,2.98929,96.1051,2.77087,2.99975,100.706,
2.3028,-0.0317612,4.00053,1.24483,0.0100804,0.0140728,-0.0110539,0.099995,-0.0317903,4.00053,-1.2456,0.0100832,-0.0140273,0.0110473,0.099995,-1.32322,3.99123,-0.000368144,-0.00667482,1.19727e-05,-1.5708,0.099995,1.25736,4.0047,-0.000397481,-0.0135607,1.13664e-05,-1.5708,0.099995,-0.0818473,2.63135,-0.000377076,-1.58832,6.8293e-05,-1.05428e-05,0.099995,0.0138249,5.32274,-0.000387601,-1.5881,1.85859e-05,-1.19524e-05,0.099995,2.69534,2.85622,289.584,2.69534,2.85622,289.577,2.69534,2.85499,287.37,2.69534,2.85499,287.369,2.77087,2.97282,88.8578,2.77087,3.00907,104.808,2.77087,2.98396,93.7617,2.77087,3.01642,108.045,2.77087,3.0037,102.447,2.77087,2.97281,88.8558,2.77087,3.00907,104.811,2.77087,2.98396,93.7618,2.77087,3.01643,108.046,2.77087,3.0037,102.447,2.77087,2.98605,94.6814,2.77087,3.01051,105.444,2.77087,3.00924,104.885,2.77087,2.98605,94.679,2.77087,3.00925,104.889,2.77087,3.01052,105.446,2.77087,3.00088,101.205,2.77087,2.9913,96.9887,2.77087,2.9913,96.9889,2.77087,3.00088,101.205,
2.3129,-0.0326575,4.00053,1.24089,0.0103854,0.014251,-0.0109998,0.099995,-0.0326848,4.00053,-1.24172,0.0103879,-0.014172,0.0109941,0.099995,-1.32431,3.99149,-0.0004006,-0.00784257,1.09391e-05,-1.5708,0.099995,1.25656,4.00438,-0.000427689,-0.0146904,1.05674e-05,-1.5708,0.099995,-0.0867682,2.62768,-0.000408949,-1.59007,1.4168e-05,-9.92025e-06,0.099995,0.0168675,5.32677,-0.000418425,-1.5899,1.97411e-05,-1.09683e-05,0.099995,2.68524,2.84746,292.002,2.68524,2.84746,291.996,2.68524,2.84616,289.662,2.68524,2.84616,289.661,2.77087,2.97391,89.3385,2.77087,3.01096,105.64,2.77087,2.9862,94.7459,2.77087,3.01909,109.217,2.77087,3.00502,103.029,2.77087,2.97391,89.3369,2.77087,3.01097,105.643,2.77087,2.9862,94.746,2.77087,3.01909,109.217,2.77087,3.00502,103.029,2.77087,2.98751,95.3208,2.77087,3.0127,106.408,2.77087,3.01193,106.068,2.77087,2.9875,95.3188,2.77087,3.01194,106.071,2.77087,3.01271,106.409,2.77087,3.002,101.699,2.77087,2.99331,97.8762,2.77087,2.99331,97.8765,2.77087,3.002,101.699,
2.323,-0.0335381,4.00054,1.2362,0.0106831,0.0143056,-0.0109518,0.099995,-0.0335635,4.00054,-1.23709,0.0106848,-0.0142889,0.0109472,0.099995,-1.32461,3.99181,-0.000432614,-0.00895059,1.02961e-05,-1.5708,0.099995,1.255,4.00404,-0.000458034,-0.0158007,1.01594e-05,-1.5708,0.099995,-0.0916733,2.62475,-0.000440375,-1.59186,-6.89398e-05,-9.39264e-06,0.099995,0.0199294,5.33006,-0.000449592,-1.59173,-3.14567e-05,-1.03628e-05,0.099995,2.67514,2.83866,294.336,2.67514,2.83866,294.33,2.67514,2.8373,291.882,2.67514,2.8373,291.881,2.77087,2.97499,89.8152,2.77087,3.01286,106.476,2.77087,2.98845,95.7366,2.77087,3.02177,110.397,2.77087,3.00634,103.609,2.77087,2.97499,89.8137,2.77087,3.01286,106.479,2.77087,2.98845,95.7366,2.77087,3.02177,110.397,2.77087,3.00634,103.609,2.77087,2.98895,95.9573,2.77087,3.0149,107.376,2.77087,3.01465,107.265,2.77087,2.98895,95.9554,2.77087,3.01466,107.268,2.77087,3.01491,107.377,2.77087,3.00311,102.186,2.77087,2.99534,98.7673,2.77087,2.99534,98.7676,2.77087,3.00311,102.186,
2.3331,-0.0344024,4.00054,1.23088,0.0109731,0.0143684,-0.0109085,0.099995,-0.0344256,4.00054,-1.23183,0.0109741,-0.0143835,0.0109043,0.099995,-1.32424,3.99218,-0.000464704,-0.0101657,9.51129e-06,-1.5708,0.099995,1.25281,4.00369,-0.00048838,-0.0170622,9.55728e-06,-1.5708,0.099995,-0.0965578,2.62244,-0.000472684,-1.59369,-1.66702e-05,-8.81987e-06,0.099995,0.0230057,5.33275,-0.000480194,-1.59361,-1.45027e-05,-9.58571e-06,0.099995,2.66504,2.82981,296.594,2.66504,2.82981,296.588,2.66504,2.82839,294.036,2.66504,2.82839,294.035,2.77087,2.97607,90.2875,2.77087,3.01477,107.318,2.77087,2.99072,96.7349,2.77087,3.02447,111.586,2.77087,3.00766,104.187,2.77087,2.97606,90.2864,2.77087,3.01478,107.32,2.77087,2.99072,96.7348,2.77087,3.02447,111.586,2.77087,3.00766,104.187,2.77087,2.99039,96.5909,2.77087,3.01711,108.349,2.77087,3.0174,108.476,2.77087,2.99039,96.5895,2.77087,3.01741,108.478,2.77087,3.01712,108.349,2.77087,3.0042,102.665,2.77087,2.99738,99.6645,2.77087,2.99738,99.6647,2.77087,3.0042,102.665,
2.3432,-0.0352501,4.00054,1.22524,0.0112555,0.014404,-0.0108652,0.099995,-0.0352704,4.00054,-1.22625,0.0112558,-0.0144526,0.010862,0.099995,-1.3235,3.9926,-0.000497014,-0.0114389,8.64744e-06,-1.5708,0.099995,1.25028,4.00331,-0.000518761,-0.0183285,8.82534e-06,-1.5708,0.099995,-0.10143,2.62046,-0.000505479,-1.59555,6.24277e-05,-8.19694e-06,0.099995,0.0261051,5.3351,-0.00051042,-1.59552,3.16024e-05,-8.72664e-06,0.099995,2.65494,2.82093,298.784,2.65494,2.82093,298.779,2.65494,2.81946,296.133,2.65494,2.81946,296.132,2.77087,2.97713,90.7563,2.77087,3.01671,108.17,2.77087,2.99301,97.7426,2.77087,3.0272,112.787,2.77087,3.00897,104.764,2.77087,2.97713,90.7556,2.77087,3.01671,108.171,2.77087,2.99301,97.7428,2.77087,3.0272,112.787,2.77087,3.00897,104.764,2.77087,2.99183,97.2237,2.77087,3.01934,109.328,2.77087,3.02019,109.704,2.77087,2.99183,97.2228,2.77087,3.0202,109.705,2.77087,3.01934,109.329,2.77087,3.00527,103.138,2.77087,2.99944,100.571,2.77087,2.99944,100.571,2.77087,3.00527,103.138,
2.3533,-0.0360783,4.00054,1.21966,0.0115295,0.0145009,-0.0108175,0.099995,-0.036097,4.00054,-1.22074,0.0115298,-0.0145147,0.0108159,0.099995,-1.3228,3.99304,-0.000529282,-0.0126312,7.72001e-06,-1.5708,0.099995,1.24783,4.00289,-0.000549246,-0.0194915,8.06184e-06,-1.5708,0.099995,-0.106307,2.61842,-0.000537794,-1.59744,1.86503e-05,-7.66078e-06,0.099995,0.0292483,5.33753,-0.000541023,-1.59746,4.75274e-06,-7.92611e-06,0.099995,2.64484,2.81201,300.915,2.64484,2.81201,300.911,2.64484,2.8105,298.179,2.64484,2.81049,298.179,2.77087,2.97819,91.2227,2.77087,3.01867,109.033,2.77087,2.99533,98.7623,2.77087,3.02996,114.003,2.77087,3.01028,105.342,2.77087,2.97819,91.2224,2.77087,3.01867,109.033,2.77087,2.99533,98.7625,2.77087,3.02996,114.003,2.77087,3.01028,105.342,2.77087,2.99327,97.858,2.77087,3.02159,110.317,2.77087,3.02303,110.95,2.77087,2.99327,97.8575,2.77087,3.02303,110.95,2.77087,3.02159,110.317,2.77087,3.00634,103.606,2.77087,3.00153,101.49,2.77087,3.00153,101.491,2.77087,3.00634,103.606,
2.3634,-0.0368881,4.00055,1.21452,0.0117962,0.0145012,-0.0107616,0.099995,-0.0369042,4.00055,-1.21566,0.0117957,-0.0145696,0.0107617,0.099995,-1.32254,3.99349,-0.000561548,-0.0138286,7.00348e-06,-1.5708,0.099995,1.24586,4.00244,-0.000579479,-0.0207128,7.40542e-06,-1.5708,0.099995,-0.111214,2.61593,-0.000569603,-1.59935,-6.20751e-05,-6.99191e-06,0.099995,0.0324624,5.34038,-0.000571695,-1.59942,-3.39382e-05,-7.16612e-06,0.099995,2.63474,2.80307,302.994,2.63474,2.80307,302.99,2.63474,2.80151,300.182,2.63474,2.80151,300.182,2.77087,2.97925,91.6882,2.77087,3.02066,109.908,2.77087,2.99767,99.7949,2.77087,3.03277,115.235,2.77087,3.0116,105.924,2.77087,2.97925,91.6879,2.77087,3.02066,109.908,2.77087,2.99767,99.7949,2.77087,3.03277,115.235,2.77087,3.0116,105.924,2.77087,2.99472,98.4952,2.77087,3.02386,111.316,2.77087,3.0259,112.215,2.77087,2.99472,98.4949,2.77087,3.0259,112.215,2.77087,3.02386,111.316,2.77087,3.00739,104.071,2.77087,3.00365,102.422,2.77087,3.00365,102.422,2.77087,3.00739,104.071,
2.3735,-0.0376763,4.00055,1.21005,0.012055,0.0145391,-0.0106959,0.099995,-0.0376902,4.00055,-1.21126,0.0120541,-0.0146177,0.0106968,0.099995,-1.32299,3.99394,-0.000593717,-0.0151301,6.09916e-06,-1.5708,0.099995,1.24464,4.00194,-0.000609859,-0.0220439,6.7105e-06,-1.5708,0.099995,-0.116171,2.61274,-0.00060207,-1.60126,-2.74627e-05,-6.31124e-06,0.099995,0.0357704,5.34392,-0.000602087,-1.60138,-3.39674e-06,-6.35956e-06,0.099995,2.62464,2.7941,305.028,2.62464,2.7941,305.025,2.62464,2.7925,302.148,2.62464,2.7925,302.147,2.77087,2.98031,92.1539,2.77087,3.02267,110.794,2.77087,3.00005,100.84,2.77087,3.03561,116.485,2.77087,3.01293,106.508,2.77087,2.98031,92.1539,2.77087,3.02267,110.794,2.77087,3.00005,100.84,2.77087,3.03561,116.485,2.77087,3.01293,106.508,2.77087,2.99617,99.1352,2.77087,3.02616,112.327,2.77087,3.02882,113.499,2.77087,2.99618,99.1354,2.77087,3.02882,113.499,2.77087,3.02616,112.327,2.77087,3.00845,104.536,2.77087,3.00579,103.366,2.77087,3.00579,103.366,2.77087,3.00845,104.536,
