tgDataLogger2 started logging at time 04122024_161153, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
2.3533,-0.0395639,4.00057,1.22469,0.0125155,0.0142357,-0.0131602,0.099995,-0.0395768,4.00057,-1.22613,0.0125187,-0.0141675,0.0131546,0.099995,-1.32743,3.99186,-0.00071111,-0.0113016,5.1846e-06,-1.5708,0.099995,1.24522,4.00024,-0.000723271,-0.0198141,4.83277e-06,-1.5708,0.099995,-0.109349,2.61377,-0.00071169,-1.59824,-2.79352e-05,-3.81796e-06,0.099995,0.0239765,5.33283,-0.000721579,-1.59794,-9.87587e-06,-5.47068e-06,0.099995,2.64484,2.81235,301.517,2.64484,2.81235,301.511,2.64484,2.81083,298.779,2.64484,2.81083,298.778,2.69511,2.97063,90.9205,2.69511,3.02032,107.319,2.69511,2.99128,97.7377,2.69511,3.03498,112.156,2.69511,3.0102,103.979,2.69511,2.97062,90.9188,2.69511,3.02033,107.321,2.69511,2.99128,97.7377,2.69511,3.03498,112.156,2.69511,3.0102,103.978,2.69511,2.99085,97.5954,2.69511,3.02543,109.007,2.69511,3.02571,109.097,2.69511,2.99085,97.5936,2.69511,3.02571,109.1,2.69511,3.02544,109.008,2.69511,3.00698,102.916,2.69511,3.00073,100.854,2.69511,3.00073,100.854,2.69511,3.00698,102.916,
2.3634,-0.0406515,4.00057,1.21932,0.0129014,0.0143011,-0.0131169,0.099995,-0.0406622,4.00057,-1.22083,0.0129035,-0.0143034,0.0131115,0.099995,-1.32712,3.99239,-0.000750847,-0.012484,4.59221e-06,-1.5708,0.099995,1.24264,3.99974,-0.00076142,-0.0210182,4.41829e-06,-1.5708,0.099995,-0.114382,2.61171,-0.000751311,-1.60021,2.25281e-05,-3.31684e-06,0.099995,0.0267246,5.3353,-0.000760187,-1.59995,1.69541e-05,-4.82911e-06,0.099995,2.63474,2.8033,303.406,2.63474,2.8033,303.4,2.63474,2.80173,300.578,2.63474,2.80173,300.577,2.69511,2.97145,91.1924,2.69511,3.02234,107.985,2.69511,2.99374,98.5494,2.69511,3.03802,113.16,2.69511,3.01138,104.369,2.69511,2.97145,91.1909,2.69511,3.02234,107.987,2.69511,2.99374,98.5495,2.69511,3.03802,113.161,2.69511,3.01138,104.368,2.69511,2.99218,98.0318,2.69511,3.02783,109.798,2.69511,3.02879,110.114,2.69511,2.99217,98.0302,2.69511,3.0288,110.117,2.69511,3.02783,109.799,2.69511,3.00783,103.197,2.69511,3.00288,101.565,2.69511,3.00288,101.565,2.69511,3.00783,103.197,
2.3735,-0.0417357,4.00057,1.21418,0.0132856,0.0143983,-0.0130649,0.099995,-0.0417442,4.00057,-1.21577,0.0132869,-0.014435,0.0130606,0.099995,-1.32705,3.99293,-0.000790831,-0.0136529,3.84899e-06,-1.5708,0.099995,1.24029,3.99921,-0.000799555,-0.0221693,3.7888e-06,-1.5708,0.099995,-0.119436,2.60942,-0.000791291,-1.60218,2.70056e-05,-2.79976e-06,0.099995,0.0295048,5.33801,-0.000798654,-1.60198,2.899e-06,-4.0413e-06,0.099995,2.62464,2.79422,305.242,2.62464,2.79422,305.237,2.62464,2.7926,302.334,2.62464,2.7926,302.333,2.69511,2.97227,91.4626,2.69511,3.02438,108.659,2.69511,2.99623,99.3711,2.69511,3.0411,114.175,2.69511,3.01256,104.759,2.69511,2.97227,91.4614,2.69511,3.02439,108.661,2.69511,2.99623,99.3712,2.69511,3.0411,114.176,2.69511,3.01256,104.759,2.69511,2.9935,98.4686,2.69511,3.03025,110.597,2.69511,3.03192,111.147,2.69511,2.9935,98.4672,2.69511,3.03192,111.149,2.69511,3.03025,110.597,2.69511,3.00866,103.473,2.69511,3.00506,102.285,2.69511,3.00506,102.285,2.69511,3.00866,103.473,
2.3836,-0.042816,4.00058,1.20955,0.0136679,0.0145435,-0.0130015,0.099995,-0.0428224,4.00058,-1.21121,0.0136689,-0.0145734,0.0129988,0.099995,-1.32751,3.99347,-0.00083103,-0.0148575,2.91635e-06,-1.5708,0.099995,1.23848,3.99865,-0.000837652,-0.0233361,3.00176e-06,-1.5708,0.099995,-0.124533,2.60661,-0.000831488,-1.60417,-2.26187e-05,-2.18656e-06,0.099995,0.0323405,5.3412,-0.000836922,-1.60401,-1.90725e-05,-3.10288e-06,0.099995,2.61454,2.78511,307.032,2.61454,2.78511,307.027,2.61454,2.78346,304.051,2.61454,2.78346,304.05,2.69511,2.97309,91.732,2.69511,3.02645,109.343,2.69511,2.99875,100.203,2.69511,3.04421,115.202,2.69511,3.01375,105.15,2.69511,2.97308,91.7311,2.69511,3.02646,109.344,2.69511,2.99875,100.203,2.69511,3.04421,115.202,2.69511,3.01375,105.15,2.69511,2.99483,98.9063,2.69511,3.0327,111.403,2.69511,3.03509,112.195,2.69511,2.99482,98.9053,2.69511,3.0351,112.196,2.69511,3.0327,111.404,2.69511,3.00949,103.745,2.69511,3.00728,103.015,2.69511,3.00728,103.015,2.69511,3.00949,103.745,
2.3937,-0.0438924,4.00058,1.20553,0.0140497,0.0146377,-0.012927,0.099995,-0.0438967,4.00058,-1.20728,0.0140499,-0.0146992,0.0129253,0.099995,-1.32863,3.99401,-0.000870908,-0.0160866,2.10573e-06,-1.5708,0.099995,1.23735,3.99805,-0.000875982,-0.0245631,2.461e-06,-1.5708,0.099995,-0.129689,2.60317,-0.000871657,-1.60615,-3.13023e-05,-1.64855e-06,0.099995,0.0352477,5.34501,-0.000875201,-1.60604,-5.0137e-06,-2.40852e-06,0.099995,2.60444,2.77599,308.782,2.60444,2.77598,308.778,2.60444,2.77429,305.735,2.60444,2.77429,305.734,2.69511,2.9739,92.0014,2.69511,3.02855,110.034,2.69511,3.0013,101.044,2.69511,3.04735,116.24,2.69511,3.01494,105.543,2.69511,2.9739,92.0007,2.69511,3.02855,110.035,2.69511,3.0013,101.044,2.69511,3.04735,116.24,2.69511,3.01494,105.543,2.69511,2.99616,99.3451,2.69511,3.03516,112.218,2.69511,3.03831,113.257,2.69511,2.99615,99.3444,2.69511,3.03831,113.257,2.69511,3.03516,112.218,2.69511,3.01031,104.016,2.69511,3.00951,103.752,2.69511,3.00951,103.752,2.69511,3.01031,104.016,
2.4038,-0.0449653,4.00058,1.20208,0.0144306,0.0147533,-0.0128434,0.099995,-0.0449676,4.00058,-1.2039,0.0144304,-0.0148197,0.0128428,0.099995,-1.33036,3.99453,-0.000910885,-0.0172971,1.24462e-06,-1.5708,0.099995,1.23684,3.99742,-0.000914289,-0.0257785,1.80513e-06,-1.5708,0.099995,-0.134906,2.59915,-0.00091226,-1.60812,1.67009e-05,-1.11742e-06,0.099995,0.0382275,5.34936,-0.000913362,-1.60806,1.46729e-05,-1.62205e-06,0.099995,2.59434,2.76684,310.496,2.59434,2.76684,310.493,2.59434,2.76511,307.389,2.59434,2.76511,307.388,2.69511,2.97472,92.2712,2.69511,3.03066,110.731,2.69511,3.00388,101.893,2.69511,3.05054,117.291,2.69511,3.01613,105.938,2.69511,2.97472,92.2709,2.69511,3.03066,110.732,2.69511,3.00388,101.893,2.69511,3.05054,117.291,2.69511,3.01613,105.938,2.69511,2.99749,99.7849,2.69511,3.03766,113.04,2.69511,3.04157,114.333,2.69511,2.99749,99.7845,2.69511,3.04157,114.333,2.69511,3.03766,113.04,2.69511,3.01113,104.286,2.69511,3.01176,104.495,2.69511,3.01176,104.495,2.69511,3.01113,104.286,
2.4139,-0.0460365,4.00058,1.19895,0.0148119,0.0148656,-0.012755,0.099995,-0.0460368,4.00058,-1.20085,0.0148112,-0.0149368,0.0127559,0.099995,-1.33244,3.99505,-0.000950918,-0.0185034,4.50663e-07,-1.5708,0.099995,1.23669,3.99678,-0.000952595,-0.0269565,1.09834e-06,-1.5708,0.099995,-0.140173,2.59482,-0.000952761,-1.61009,3.09219e-05,-6.11558e-07,0.099995,0.0412645,5.35402,-0.000951533,-1.61007,4.11651e-06,-8.43658e-07,0.099995,2.58424,2.75767,312.18,2.58424,2.75767,312.178,2.58424,2.75592,309.017,2.58424,2.75592,309.016,2.69511,2.97554,92.5418,2.69511,3.03278,111.433,2.69511,3.00647,102.75,2.69511,3.05375,118.352,2.69511,3.01734,106.335,2.69511,2.97554,92.5418,2.69511,3.03278,111.433,2.69511,3.00647,102.75,2.69511,3.05375,118.352,2.69511,3.01734,106.335,2.69511,2.99882,100.225,2.69511,3.04017,113.87,2.69511,3.04487,115.421,2.69511,2.99882,100.225,2.69511,3.04487,115.42,2.69511,3.04017,113.87,2.69511,3.01195,104.556,2.69511,3.01403,105.242,2.69511,3.01403,105.242,2.69511,3.01195,104.557,
2.424,-0.0471091,4.00058,1.1958,0.0151948,0.0149399,-0.0126669,0.099995,-0.0471068,4.00058,-1.19778,0.0151934,-0.015051,0.0126699,0.099995,-1.33451,3.99558,-0.000991077,-0.0197371,-2.96374e-07,-1.5708,0.099995,1.23654,3.99613,-0.000990822,-0.0281607,3.60153e-07,-1.5708,0.099995,-0.145465,2.59051,-0.000993096,-1.61207,-1.20604e-05,-5.31764e-09,0.099995,0.0443275,5.35865,-0.00098959,-1.61209,-1.31366e-05,-5.13542e-08,0.099995,2.57414,2.74849,313.836,2.57414,2.74849,313.834,2.57414,2.74671,310.622,2.57414,2.74671,310.621,2.69511,2.97636,92.8125,2.69511,3.03492,112.136,2.69511,3.00908,103.611,2.69511,3.057,119.423,2.69511,3.01854,106.732,2.69511,2.97636,92.8126,2.69511,3.03492,112.136,2.69511,3.00908,103.611,2.69511,3.057,119.424,2.69511,3.01854,106.732,2.69511,3.00016,100.665,2.69511,3.0427,114.706,2.69511,3.0482,116.519,2.69511,3.00016,100.666,2.69511,3.0482,116.519,2.69511,3.0427,114.706,2.69511,3.01276,104.826,2.69511,3.0163,105.991,2.69511,3.01629,105.991,2.69511,3.01276,104.826,
2.4341,-0.0481851,4.00058,1.19231,0.0155808,0.014957,-0.0125844,0.099995,-0.0481802,4.00058,-1.19437,0.0155782,-0.0151537,0.0125891,0.099995,-1.33622,3.99613,-0.00103104,-0.0209773,-1.00087e-06,-1.57079,0.099995,1.23602,3.99547,-0.00102927,-0.0293987,-1.71951e-07,-1.57079,0.099995,-0.150748,2.58657,-0.00103354,-1.61405,-3.08964e-05,5.46382e-07,0.099995,0.0473781,5.3629,-0.00102767,-1.61412,-6.69408e-06,5.45687e-07,0.099995,2.56404,2.7393,315.466,2.56404,2.7393,315.465,2.56404,2.73749,312.205,2.56404,2.73749,312.204,2.69511,2.97717,93.0815,2.69511,3.03705,112.841,2.69511,3.0117,104.476,2.69511,3.06027,120.502,2.69511,3.01974,107.128,2.69511,2.97718,93.0817,2.69511,3.03705,112.841,2.69511,3.0117,104.476,2.69511,3.06027,120.503,2.69511,3.01974,107.127,2.69511,3.00148,101.103,2.69511,3.04525,115.546,2.69511,3.05155,117.627,2.69511,3.00148,101.104,2.69511,3.05155,117.625,2.69511,3.04525,115.545,2.69511,3.01357,105.093,2.69511,3.01857,106.741,2.69511,3.01856,106.74,2.69511,3.01357,105.093,
2.4442,-0.0492657,4.00058,1.18823,0.0159695,0.015082,-0.0125107,0.099995,-0.0492594,4.00058,-1.19036,0.0159669,-0.0152454,0.0125165,0.099995,-1.33729,3.99672,-0.00107106,-0.0221974,-1.96385e-06,-1.57079,0.099995,1.23486,3.99481,-0.00106782,-0.0306158,-9.20971e-07,-1.57079,0.099995,-0.155994,2.58324,-0.00107452,-1.61606,8.55009e-06,1.06323e-06,0.099995,0.0503809,5.36655,-0.00106569,-1.61617,9.84286e-06,1.29589e-06,0.099995,2.55394,2.73009,317.073,2.55394,2.73009,317.072,2.55394,2.72826,313.768,2.55394,2.72825,313.766,2.69511,2.97798,93.346,2.69511,3.03919,113.547,2.69511,3.01433,105.343,2.69511,3.06356,121.588,2.69511,3.02093,107.521,2.69511,2.97798,93.3468,2.69511,3.03919,113.546,2.69511,3.01433,105.343,2.69511,3.06356,121.588,2.69511,3.02093,107.52,2.69511,3.0028,101.537,2.69511,3.0478,116.387,2.69511,3.05493,118.742,2.69511,3.0028,101.538,2.69511,3.05493,118.74,2.69511,3.0478,116.387,2.69511,3.01437,105.355,2.69511,3.02084,107.49,2.69511,3.02084,107.489,2.69511,3.01437,105.356,
2.4543,-0.0503548,4.00058,1.18351,0.0163621,0.0152382,-0.0124446,0.099995,-0.0503467,4.00058,-1.18572,0.0163602,-0.0153106,0.0124523,0.099995,-1.33766,3.99736,-0.00111142,-0.0234177,-3.05574e-06,-1.57079,0.099995,1.23297,3.99416,-0.00110618,-0.0318114,-2.00696e-06,-1.57079,0.099995,-0.161189,2.5806,-0.00111568,-1.61811,3.15833e-05,1.70283e-06,0.099995,0.0533162,5.36954,-0.00110355,-1.61826,1.00341e-05,2.30325e-06,0.099995,2.54384,2.72087,318.656,2.54384,2.72087,318.657,2.54384,2.71901,315.313,2.54384,2.71901,315.311,2.69511,2.97876,93.605,2.69511,3.04134,114.254,2.69511,3.01696,106.211,2.69511,3.06687,122.679,2.69511,3.02211,107.909,2.69511,2.97876,93.6061,2.69511,3.04133,114.253,2.69511,3.01696,106.212,2.69511,3.06687,122.68,2.69511,3.02211,107.909,2.69511,3.0041,101.967,2.69511,3.05035,117.23,2.69511,3.05834,119.865,2.69511,3.0041,101.968,2.69511,3.05833,119.862,2.69511,3.05035,117.229,2.69511,3.01514,105.61,2.69511,3.02311,108.241,2.69511,3.02311,108.24,2.69511,3.01514,105.61,
2.4644,-0.0514541,4.00058,1.17828,0.0167604,0.0153023,-0.0123838,0.099995,-0.0514433,4.00058,-1.18058,0.0167584,-0.0153632,0.0123937,0.099995,-1.33747,3.99803,-0.0011519,-0.0246525,-3.9886e-06,-1.57079,0.099995,1.2305,3.99349,-0.00114437,-0.033026,-2.97387e-06,-1.57079,0.099995,-0.166337,2.5785,-0.00115635,-1.62018,-1.38162e-06,2.48545e-06,0.099995,0.0561864,5.37199,-0.00114153,-1.62038,-3.08872e-06,3.25262e-06,0.099995,2.53374,2.71164,320.219,2.53374,2.71164,320.221,2.53374,2.70976,316.841,2.53374,2.70976,316.839,2.69511,2.97953,93.8573,2.69511,3.04349,114.966,2.69511,3.0196,107.083,2.69511,3.0702,123.778,2.69511,3.02327,108.294,2.69511,2.97953,93.8584,2.69511,3.04348,114.963,2.69511,3.0196,107.083,2.69511,3.0702,123.779,2.69511,3.02327,108.294,2.69511,3.00539,102.393,2.69511,3.05291,118.074,2.69511,3.06176,120.996,2.69511,3.0054,102.394,2.69511,3.06175,120.993,2.69511,3.05291,118.073,2.69511,3.01589,105.857,2.69511,3.0254,108.997,2.69511,3.0254,108.996,2.69511,3.01589,105.857,
2.4745,-0.0525646,4.00058,1.17286,0.0171646,0.015208,-0.0123241,0.099995,-0.0525496,4.00058,-1.17523,0.0171609,-0.0154232,0.0123359,0.099995,-1.33703,3.99873,-0.00119232,-0.0258847,-4.66546e-06,-1.57079,0.099995,1.22776,3.99281,-0.00118244,-0.0342599,-3.61684e-06,-1.57079,0.099995,-0.171462,2.57663,-0.00119662,-1.62228,-2.97413e-05,3.33097e-06,0.099995,0.0590162,5.37422,-0.00117971,-1.62252,-6.8434e-06,3.99879e-06,0.099995,2.52364,2.7024,321.766,2.52364,2.7024,321.768,2.52364,2.7005,318.355,2.52364,2.7005,318.353,2.69511,2.98027,94.103,2.69511,3.04566,115.683,2.69511,3.02226,107.96,2.69511,3.07355,124.886,2.69511,3.02443,108.676,2.69511,2.98027,94.1041,2.69511,3.04566,115.681,2.69511,3.02226,107.96,2.69511,3.07356,124.888,2.69511,3.02443,108.676,2.69511,3.00667,102.815,2.69511,3.05548,118.921,2.69511,3.06522,122.137,2.69511,3.00668,102.817,2.69511,3.06521,122.134,2.69511,3.05547,118.92,2.69511,3.01661,106.096,2.69511,3.02771,109.759,2.69511,3.02771,109.758,2.69511,3.01661,106.096,
2.4846,-0.0536832,4.00058,1.16759,0.0175721,0.0151832,-0.0122605,0.099995,-0.0536653,4.00058,-1.17004,0.0175673,-0.0154788,0.0122738,0.099995,-1.33675,3.99945,-0.00123273,-0.0271086,-5.69513e-06,-1.57079,0.099995,1.22516,3.9921,-0.00122079,-0.035482,-4.52911e-06,-1.57079,0.099995,-0.176603,2.57463,-0.00123757,-1.62439,-1.43537e-06,4.14221e-06,0.099995,0.0618439,5.37658,-0.00121776,-1.62468,4.24294e-06,4.84847e-06,0.099995,2.51354,2.69315,323.299,2.51354,2.69315,323.301,2.51354,2.69124,319.86,2.51354,2.69124,319.857,2.69511,2.981,94.3429,2.69511,3.04786,116.409,2.69511,3.02494,108.843,2.69511,3.07694,126.004,2.69511,3.02558,109.057,2.69511,2.981,94.3443,2.69511,3.04786,116.406,2.69511,3.02494,108.843,2.69511,3.07695,126.006,2.69511,3.02558,109.056,2.69511,3.00795,103.237,2.69511,3.05806,119.773,2.69511,3.06872,123.29,2.69511,3.00795,103.238,2.69511,3.06871,123.287,2.69511,3.05806,119.772,2.69511,3.01732,106.328,2.69511,3.03005,110.53,2.69511,3.03005,110.529,2.69511,3.01732,106.329,
2.4947,-0.0548088,4.00058,1.16279,0.0179807,0.0153801,-0.0121893,0.099995,-0.05479,4.00058,-1.16532,0.0179774,-0.0155141,0.012204,0.099995,-1.33698,4.00016,-0.00127337,-0.0283442,-7.23065e-06,-1.57079,0.099995,1.22305,3.99137,-0.00125918,-0.0366939,-5.99184e-06,-1.57079,0.099995,-0.181799,2.57216,-0.00127901,-1.6265,3.53936e-05,5.01536e-06,0.099995,0.0647105,5.37938,-0.00125569,-1.62683,1.2222e-05,6.06809e-06,0.099995,2.50344,2.68389,324.819,2.50344,2.6839,324.823,2.50344,2.68197,321.356,2.50344,2.68197,321.353,2.69511,2.98171,94.5786,2.69511,3.05009,117.142,2.69511,3.02764,109.733,2.69511,3.08037,127.134,2.69511,3.02673,109.436,2.69511,2.98172,94.5804,2.69511,3.05008,117.139,2.69511,3.02764,109.733,2.69511,3.08037,127.136,2.69511,3.02673,109.435,2.69511,3.00922,103.657,2.69511,3.06066,120.631,2.69511,3.07225,124.456,2.69511,3.00923,103.659,2.69511,3.07224,124.452,2.69511,3.06066,120.63,2.69511,3.018,106.555,2.69511,3.03241,111.31,2.69511,3.03241,111.308,2.69511,3.01801,106.555,
2.5048,-0.0559453,4.00058,1.15864,0.018394,0.0154306,-0.0121087,0.099995,-0.0559233,4.00058,-1.16124,0.0183909,-0.0155423,0.0121252,0.099995,-1.33791,4.00085,-0.00131434,-0.0295924,-8.35038e-06,-1.57079,0.099995,1.22163,3.99061,-0.00129707,-0.0379165,-7.21375e-06,-1.57079,0.099995,-0.187077,2.56907,-0.00131971,-1.62858,1.55291e-05,6.02047e-06,0.099995,0.0676457,5.3828,-0.00129382,-1.62896,5.49291e-06,7.27368e-06,0.099995,2.49334,2.67464,326.331,2.49334,2.67464,326.336,2.49334,2.6727,322.845,2.49334,2.6727,322.843,2.69511,2.98242,94.8118,2.69511,3.05233,117.882,2.69511,3.03035,110.63,2.69511,3.08382,128.276,2.69511,3.02788,109.815,2.69511,2.98242,94.8138,2.69511,3.05232,117.878,2.69511,3.03035,110.631,2.69511,3.08383,128.278,2.69511,3.02788,109.814,2.69511,3.01049,104.077,2.69511,3.06328,121.496,2.69511,3.07582,125.634,2.69511,3.0105,104.079,2.69511,3.0758,125.629,2.69511,3.06327,121.494,2.69511,3.01868,106.779,2.69511,3.03479,112.096,2.69511,3.03479,112.094,2.69511,3.01868,106.78,
2.5149,-0.0570918,4.00058,1.15508,0.0188134,0.0153464,-0.0120201,0.099995,-0.0570658,4.00058,-1.15777,0.0188087,-0.0155905,0.0120388,0.099995,-1.33952,4.00151,-0.00135518,-0.030825,-9.27057e-06,-1.57079,0.099995,1.22088,3.98984,-0.00133508,-0.0391429,-8.13366e-06,-1.57079,0.099995,-0.192442,2.56537,-0.00136017,-1.63064,-2.41861e-05,7.06845e-06,0.099995,0.0706538,5.38679,-0.00133209,-1.63106,-3.59789e-06,8.22396e-06,0.099995,2.48324,2.66537,327.837,2.48324,2.66537,327.842,2.48324,2.66342,324.331,2.48324,2.66342,324.328,2.69511,2.98312,95.0448,2.69511,3.05458,118.625,2.69511,3.03309,111.534,2.69511,3.08732,129.428,2.69511,3.02903,110.195,2.69511,2.98313,95.0466,2.69511,3.05457,118.621,2.69511,3.03309,111.534,2.69511,3.08732,129.431,2.69511,3.02903,110.194,2.69511,3.01177,104.497,2.69511,3.06592,122.366,2.69511,3.07942,126.822,2.69511,3.01178,104.5,2.69511,3.0794,126.817,2.69511,3.06591,122.365,2.69511,3.01936,107.003,2.69511,3.03719,112.885,2.69511,3.03718,112.883,2.69511,3.01936,107.003,
2.525,-0.0582483,4.00058,1.15191,0.0192367,0.0155219,-0.0119288,0.099995,-0.0582206,4.00058,-1.15468,0.019233,-0.0156486,0.0119486,0.099995,-1.34157,4.00216,-0.00139606,-0.0320444,-1.07395e-05,-1.57079,0.099995,1.22055,3.98907,-0.00137337,-0.0403563,-9.441e-06,-1.57079,0.099995,-0.197877,2.5613,-0.0014015,-1.63267,-1.78294e-05,8.0217e-06,0.099995,0.0737095,5.39113,-0.00137025,-1.63313,4.74133e-07,9.41186e-06,0.099995,2.47314,2.65611,329.339,2.47314,2.65611,329.345,2.47314,2.65415,325.814,2.47314,2.65415,325.811,2.69511,2.98383,95.2783,2.69511,3.05684,119.371,2.69511,3.03584,112.442,2.69511,3.09084,130.592,2.69511,3.03019,110.576,2.69511,2.98384,95.2805,2.69511,3.05683,119.366,2.69511,3.03584,112.443,2.69511,3.09085,130.594,2.69511,3.03019,110.575,2.69511,3.01304,104.918,2.69511,3.06858,123.244,2.69511,3.08305,128.021,2.69511,3.01305,104.921,2.69511,3.08303,128.015,2.69511,3.06857,123.242,2.69511,3.02004,107.227,2.69511,3.03958,113.676,2.69511,3.03958,113.674,2.69511,3.02004,107.228,
2.5351,-0.0594244,4.00058,1.14876,0.0196706,0.0154344,-0.0118382,0.099995,-0.0593922,4.00058,-1.15161,0.0196657,-0.0156804,0.0118598,0.099995,-1.34368,4.0028,-0.00143707,-0.0332725,-1.15624e-05,-1.57079,0.099995,1.22024,3.9883,-0.0014114,-0.0415579,-1.03884e-05,-1.57079,0.099995,-0.203342,2.55722,-0.00144235,-1.6347,1.60925e-05,9.06275e-06,0.099995,0.0767657,5.39546,-0.00140848,-1.63519,1.16867e-05,1.04356e-05,0.099995,2.46304,2.64684,330.838,2.46304,2.64684,330.844,2.46304,2.64487,327.294,2.46304,2.64487,327.291,2.69511,2.98454,95.5128,2.69511,3.0591,120.116,2.69511,3.03861,113.354,2.69511,3.09439,131.763,2.69511,3.03135,110.958,2.69511,2.98455,95.515,2.69511,3.05908,120.112,2.69511,3.03861,113.354,2.69511,3.0944,131.766,2.69511,3.03134,110.957,2.69511,3.01431,105.338,2.69511,3.07125,124.125,2.69511,3.08671,129.228,2.69511,3.01432,105.341,2.69511,3.08669,129.222,2.69511,3.07124,124.124,2.69511,3.02072,107.452,2.69511,3.04198,114.466,2.69511,3.04197,114.464,2.69511,3.02073,107.453,
2.5452,-0.0606188,4.00058,1.14527,0.0201145,0.0155007,-0.0117537,0.099995,-0.0605845,4.00058,-1.1482,0.0201099,-0.0157087,0.011777,0.099995,-1.34543,4.00346,-0.00147803,-0.0344949,-1.29271e-05,-1.57079,0.099995,1.21955,3.98754,-0.00144994,-0.042753,-1.16981e-05,-1.57079,0.099995,-0.208787,2.55351,-0.00148397,-1.63672,3.67258e-05,9.98027e-06,0.099995,0.0797619,5.39944,-0.00144655,-1.63726,1.38515e-05,1.15218e-05,0.099995,2.45294,2.63757,332.333,2.45294,2.63757,332.34,2.45294,2.63559,328.772,2.45294,2.63559,328.768,2.69511,2.98525,95.746,2.69511,3.06135,120.86,2.69511,3.04137,114.267,2.69511,3.09796,132.942,2.69511,3.0325,111.338,2.69511,2.98526,95.7486,2.69511,3.06134,120.855,2.69511,3.04137,114.267,2.69511,3.09797,132.945,2.69511,3.03249,111.336,2.69511,3.01558,105.755,2.69511,3.07393,125.01,2.69511,3.09039,130.441,2.69511,3.01559,105.759,2.69511,3.09037,130.435,2.69511,3.07392,125.008,2.69511,3.0214,107.676,2.69511,3.04437,115.255,2.69511,3.04436,115.252,2.69511,3.02141,107.677,
