tgDataLogger2 started logging at time 04122024_161208, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.3332,0.00236373,4.00023,1.31222,-0.00330521,-0.00311052,-0.0035728,0.099995,0.00230025,4.00023,-1.31205,-0.00330507,0.00315487,0.00357155,0.099995,-1.27496,3.99041,0.000113955,0.0116091,2.42185e-05,-1.5708,0.099995,1.2817,3.99234,5.24058e-05,0.00469066,2.41422e-05,-1.5708,0.099995,0.0334057,2.73331,8.34755e-05,-1.55649,-5.54519e-06,-2.39895e-05,0.099995,-0.0231692,5.22808,8.32075e-05,-1.55769,7.15237e-06,-2.41969e-05,0.099995,2.99814,3.0427,80.2078,2.99814,3.0427,80.2071,2.99814,3.04575,85.7034,2.99814,3.04575,85.7035,2.72787,2.95421,83.7456,2.72787,2.96401,87.3732,2.72787,2.94491,80.3043,2.72787,2.94881,81.7496,2.72787,2.96798,88.8424,2.72787,2.95421,83.7455,2.72787,2.96401,87.3737,2.72787,2.94491,80.3044,2.72787,2.94881,81.7494,2.72787,2.96798,88.8425,2.72787,2.95946,85.6897,2.72787,2.9675,88.665,2.72787,2.96277,86.9129,2.72787,2.95946,85.6894,2.72787,2.96277,86.9132,2.72787,2.96751,88.6652,2.72787,2.97518,91.504,2.72787,2.95553,84.2348,2.72787,2.95553,84.2349,2.72787,2.97518,91.5039,
1.3433,0.0023977,4.00023,1.31222,-0.0033065,-0.00312139,-0.00357308,0.099995,0.00233376,4.00023,-1.31205,-0.00330639,0.00318504,0.00357259,0.099995,-1.27493,3.99041,0.000115461,0.0116594,2.43058e-05,-1.5708,0.099995,1.28175,3.99233,5.33171e-05,0.00475534,2.43268e-05,-1.5708,0.099995,0.0334428,2.73331,8.3936e-05,-1.55649,-2.47151e-06,-2.42363e-05,0.099995,-0.0231304,5.22808,8.48596e-05,-1.55769,-1.86578e-06,-2.43641e-05,0.099995,2.99814,3.0427,80.2086,2.99814,3.0427,80.2082,2.99814,3.04575,85.6995,2.99814,3.04575,85.6995,2.72787,2.95421,83.7464,2.72787,2.96402,87.3739,2.72787,2.94491,80.3042,2.72787,2.94881,81.7485,2.72787,2.96798,88.8418,2.72787,2.95421,83.7464,2.72787,2.96402,87.3741,2.72787,2.94491,80.3044,2.72787,2.94881,81.7484,2.72787,2.96798,88.8418,2.72787,2.95946,85.6898,2.72787,2.96751,88.6671,2.72787,2.96277,86.9126,2.72787,2.95946,85.6897,2.72787,2.96277,86.9127,2.72787,2.96751,88.6672,2.72787,2.97518,91.5037,2.72787,2.95553,84.2341,2.72787,2.95553,84.2341,2.72787,2.97518,91.5037,
1.3534,0.00235325,4.00023,1.31222,-0.00327609,-0.00310555,-0.0035735,0.099995,0.00228924,4.00023,-1.31205,-0.00327583,0.00316212,0.00357386,0.099995,-1.27497,3.99037,0.000117046,0.0116521,2.45603e-05,-1.5708,0.099995,1.28171,3.99237,5.41182e-05,0.00474805,2.44388e-05,-1.5708,0.099995,0.0334396,2.7333,8.46311e-05,-1.55647,6.23859e-06,-2.44508e-05,0.099995,-0.0232101,5.22808,8.66087e-05,-1.55766,-4.17735e-06,-2.46138e-05,0.099995,2.99814,3.0427,80.2096,2.99814,3.0427,80.2093,2.99814,3.04575,85.6959,2.99814,3.04575,85.6958,2.72787,2.95421,83.7466,2.72787,2.96402,87.3743,2.72787,2.94491,80.3042,2.72787,2.94881,81.748,2.72787,2.96798,88.8414,2.72787,2.95421,83.7466,2.72787,2.96402,87.3745,2.72787,2.94491,80.3044,2.72787,2.94881,81.7484,2.72787,2.96798,88.8412,2.72787,2.95946,85.6899,2.72787,2.96752,88.6688,2.72787,2.96277,86.9123,2.72787,2.95946,85.6899,2.72787,2.96277,86.9123,2.72787,2.96752,88.6689,2.72787,2.97518,91.5034,2.72787,2.95553,84.2337,2.72787,2.95553,84.2335,2.72787,2.97518,91.5035,
1.3635,0.00223078,4.00023,1.31223,-0.00321419,-0.00306215,-0.00357385,0.099995,0.00216613,4.00023,-1.31205,-0.00321395,0.003144,0.00357477,0.099995,-1.2751,3.99029,0.00011846,0.0117085,2.47045e-05,-1.5708,0.099995,1.28159,3.99244,5.48554e-05,0.00478764,2.46177e-05,-1.5708,0.099995,0.0333971,2.7333,8.53175e-05,-1.55641,-4.47066e-06,-2.47098e-05,0.099995,-0.0234077,5.22808,8.81829e-05,-1.5576,5.85498e-06,-2.48338e-05,0.099995,2.99814,3.0427,80.2105,2.99814,3.0427,80.2104,2.99814,3.04575,85.6929,2.99814,3.04575,85.6925,2.72787,2.95421,83.7467,2.72787,2.96402,87.3749,2.72787,2.94491,80.3041,2.72787,2.94881,81.7477,2.72787,2.96798,88.8411,2.72787,2.95421,83.7468,2.72787,2.96402,87.3749,2.72787,2.94491,80.3044,2.72787,2.94881,81.7481,2.72787,2.96798,88.8408,2.72787,2.95946,85.6898,2.72787,2.96752,88.6699,2.72787,2.96277,86.9123,2.72787,2.95946,85.69,2.72787,2.96277,86.912,2.72787,2.96752,88.6698,2.72787,2.97518,91.5034,2.72787,2.95553,84.2335,2.72787,2.95553,84.2331,2.72787,2.97518,91.5035,
1.3736,0.00202986,4.00023,1.31223,-0.00312128,-0.00304269,-0.00357357,0.099995,0.0019652,4.00023,-1.31206,-0.00312077,0.00310954,0.00357546,0.099995,-1.2753,3.99017,0.000120224,0.0118434,2.50329e-05,-1.5708,0.099995,1.28139,3.99256,5.55381e-05,0.00493963,2.48302e-05,-1.5708,0.099995,0.033315,2.7333,8.60795e-05,-1.55631,2.97423e-07,-2.49136e-05,0.099995,-0.0237223,5.22808,8.98951e-05,-1.55751,-2.41387e-06,-2.5236e-05,0.099995,2.99814,3.0427,80.2114,2.99814,3.0427,80.2111,2.99814,3.04575,85.6902,2.99814,3.04575,85.6896,2.72787,2.95421,83.7465,2.72787,2.96402,87.3749,2.72787,2.94491,80.3043,2.72787,2.94881,81.7471,2.72787,2.96798,88.841,2.72787,2.95421,83.7465,2.72787,2.96402,87.375,2.72787,2.94491,80.3046,2.72787,2.94881,81.7483,2.72787,2.96798,88.8404,2.72787,2.95946,85.6901,2.72787,2.96752,88.6704,2.72787,2.96277,86.9124,2.72787,2.95946,85.6902,2.72787,2.96277,86.912,2.72787,2.96752,88.6704,2.72787,2.97518,91.5034,2.72787,2.95553,84.2335,2.72787,2.95553,84.2329,2.72787,2.97518,91.5036,
1.3837,0.00175126,4.00022,1.31224,-0.00299708,-0.0030026,-0.00357312,0.099995,0.00168735,4.00022,-1.31206,-0.00299656,0.00304535,0.00357592,0.099995,-1.27559,3.99001,0.000121236,0.0119294,2.50603e-05,-1.5708,0.099995,1.28112,3.99271,5.65751e-05,0.00502049,2.46261e-05,-1.5708,0.099995,0.0331935,2.73329,8.65804e-05,-1.55619,3.77909e-06,-2.48812e-05,0.099995,-0.0241531,5.22808,9.15992e-05,-1.55738,-1.41181e-06,-2.51574e-05,0.099995,2.99814,3.0427,80.2121,2.99814,3.0427,80.2121,2.99814,3.04574,85.6878,2.99814,3.04574,85.6873,2.72787,2.95421,83.7461,2.72787,2.96402,87.375,2.72787,2.94491,80.3046,2.72787,2.94881,81.7469,2.72787,2.96798,88.8408,2.72787,2.95421,83.7462,2.72787,2.96402,87.3749,2.72787,2.94491,80.3049,2.72787,2.94881,81.7486,2.72787,2.96798,88.8401,2.72787,2.95946,85.6902,2.72787,2.96752,88.6705,2.72787,2.96277,86.9127,2.72787,2.95947,85.6904,2.72787,2.96277,86.9121,2.72787,2.96752,88.6704,2.72787,2.97518,91.5035,2.72787,2.95553,84.2336,2.72787,2.95553,84.233,2.72787,2.97518,91.5038,
1.3938,0.00139743,4.00022,1.31224,-0.00284211,-0.00289867,-0.00357263,0.099995,0.00133286,4.00022,-1.31206,-0.00284168,0.00296995,0.00357572,0.099995,-1.27595,3.98981,0.000122164,0.012087,2.50807e-05,-1.5708,0.099995,1.28077,3.99291,5.70468e-05,0.00516814,2.48434e-05,-1.5708,0.099995,0.0330341,2.73329,8.68992e-05,-1.55603,-2.1249e-06,-2.51135e-05,0.099995,-0.024699,5.22808,9.25294e-05,-1.55723,4.67025e-06,-2.53068e-05,0.099995,2.99814,3.0427,80.2127,2.99814,3.0427,80.213,2.99814,3.04574,85.686,2.99814,3.04574,85.6853,2.72787,2.95421,83.7454,2.72787,2.96402,87.3751,2.72787,2.94491,80.3049,2.72787,2.94881,81.7472,2.72787,2.96798,88.8406,2.72787,2.95421,83.7456,2.72787,2.96402,87.3747,2.72787,2.94491,80.3053,2.72787,2.94881,81.7487,2.72787,2.96798,88.8399,2.72787,2.95947,85.6902,2.72787,2.96752,88.6701,2.72787,2.96277,86.9132,2.72787,2.95947,85.6906,2.72787,2.96277,86.9124,2.72787,2.96752,88.6699,2.72787,2.97518,91.5036,2.72787,2.95553,84.2341,2.72787,2.95553,84.2333,2.72787,2.97518,91.504,
1.4039,0.000967507,4.00022,1.31225,-0.00265757,-0.00284642,-0.00357092,0.099995,0.000902611,4.00022,-1.31207,-0.00265708,0.00292633,0.00357437,0.099995,-1.27639,3.98956,0.00012297,0.012308,2.52008e-05,-1.5708,0.099995,1.28034,3.99314,5.74062e-05,0.00539755,2.49298e-05,-1.5708,0.099995,0.0328361,2.73329,8.72282e-05,-1.55585,1.81385e-06,-2.52521e-05,0.099995,-0.0253571,5.22808,9.32893e-05,-1.55705,-1.89916e-06,-2.54383e-05,0.099995,2.99814,3.0427,80.2131,2.99814,3.0427,80.2133,2.99814,3.04574,85.6847,2.99814,3.04574,85.684,2.72787,2.95421,83.7448,2.72787,2.96402,87.3745,2.72787,2.94491,80.3056,2.72787,2.94881,81.7468,2.72787,2.96798,88.8404,2.72787,2.95421,83.7449,2.72787,2.96402,87.374,2.72787,2.94491,80.3059,2.72787,2.94881,81.7484,2.72787,2.96798,88.8395,2.72787,2.95947,85.6908,2.72787,2.96752,88.6691,2.72787,2.96277,86.914,2.72787,2.95947,85.6912,2.72787,2.96277,86.9132,2.72787,2.96752,88.6689,2.72787,2.97518,91.504,2.72787,2.95553,84.2348,2.72787,2.95553,84.234,2.72787,2.97518,91.5043,
1.414,0.000464802,4.00021,1.31226,-0.00244326,-0.00272354,-0.00356916,0.099995,0.000399997,4.00021,-1.31208,-0.00244255,0.00279251,0.00357308,0.099995,-1.2769,3.98928,0.000124066,0.0124818,2.54889e-05,-1.5708,0.099995,1.27984,3.9934,5.76328e-05,0.0055716,2.50965e-05,-1.5708,0.099995,0.0326013,2.73328,8.77162e-05,-1.55563,1.6048e-06,-2.54265e-05,0.099995,-0.0261262,5.22808,9.4311e-05,-1.55683,1.27416e-07,-2.57536e-05,0.099995,2.99814,3.0427,80.2139,2.99814,3.0427,80.2135,2.99814,3.04574,85.6838,2.99814,3.04574,85.6831,2.72787,2.9542,83.7438,2.72787,2.96401,87.3737,2.72787,2.94491,80.3065,2.72787,2.94881,81.747,2.72787,2.96798,88.8402,2.72787,2.9542,83.7436,2.72787,2.96401,87.3733,2.72787,2.94492,80.3067,2.72787,2.94881,81.7491,2.72787,2.96798,88.8391,2.72787,2.95947,85.6912,2.72787,2.96751,88.6675,2.72787,2.96277,86.9149,2.72787,2.95947,85.6917,2.72787,2.96277,86.914,2.72787,2.96751,88.6676,2.72787,2.97518,91.5043,2.72787,2.95553,84.2358,2.72787,2.95553,84.2349,2.72787,2.97518,91.5045,
1.4241,-0.000106832,4.0002,1.31228,-0.00220022,-0.00248996,-0.00356676,0.099995,-0.000164633,4.0002,-1.3121,-0.00219965,0.00236175,0.00357197,0.099995,-1.27749,3.98897,0.000122068,0.0127376,2.43206e-05,-1.57079,0.099995,1.27927,3.99371,6.00522e-05,0.00581849,2.30806e-05,-1.57079,0.099995,0.0323343,2.73328,8.79857e-05,-1.55538,-1.07173e-05,-2.35182e-05,0.099995,-0.0270004,5.22808,9.52243e-05,-1.55659,5.54169e-06,-2.39904e-05,0.099995,2.99814,3.0427,80.214,2.99814,3.0427,80.2143,2.99814,3.04574,85.6837,2.99814,3.04574,85.6832,2.72787,2.9542,83.7419,2.72787,2.96401,87.3727,2.72787,2.94492,80.3072,2.72787,2.94881,81.747,2.72787,2.96798,88.8405,2.72787,2.9542,83.7419,2.72787,2.96401,87.3727,2.72787,2.94492,80.3076,2.72787,2.94882,81.7506,2.72787,2.96798,88.8389,2.72787,2.95947,85.6915,2.72787,2.96751,88.6651,2.72787,2.96278,86.9162,2.72787,2.95947,85.6919,2.72787,2.96278,86.9154,2.72787,2.9675,88.6649,2.72787,2.97518,91.5047,2.72787,2.95554,84.237,2.72787,2.95554,84.2363,2.72787,2.97518,91.5053,
1.4342,-0.000736498,4.0002,1.3123,-0.00193366,-0.00218257,-0.00356226,0.099995,-0.000800617,4.0002,-1.31212,-0.00193433,0.00229023,0.00356561,0.099995,-1.27816,3.98861,0.000120789,0.0130384,2.39301e-05,-1.57079,0.099995,1.27863,3.99404,5.82837e-05,0.0061174,2.44434e-05,-1.5708,0.099995,0.0320315,2.73327,8.5202e-05,-1.55511,2.29867e-05,-2.49259e-05,0.099995,-0.0279665,5.22809,9.25205e-05,-1.55633,-6.21742e-06,-2.4119e-05,0.099995,2.99814,3.0427,80.213,2.99814,3.0427,80.2151,2.99814,3.04574,85.685,2.99814,3.04574,85.6844,2.72787,2.9542,83.7405,2.72787,2.96401,87.3716,2.72787,2.94492,80.3092,2.72787,2.94881,81.7478,2.72787,2.96798,88.8392,2.72787,2.9542,83.7412,2.72787,2.964,87.3696,2.72787,2.94492,80.3092,2.72787,2.94881,81.7479,2.72787,2.96798,88.8392,2.72787,2.95947,85.6925,2.72787,2.96749,88.6611,2.72787,2.96278,86.9185,2.72787,2.95947,85.6936,2.72787,2.96278,86.9173,2.72787,2.96749,88.6604,2.72787,2.97518,91.5059,2.72787,2.95554,84.2392,2.72787,2.95554,84.2388,2.72787,2.97518,91.5062,
1.4443,-0.00142443,4.00019,1.31232,-0.00164577,-0.00195342,-0.00355619,0.099995,-0.00148826,4.00019,-1.31214,-0.00164554,0.00200519,0.00355877,0.099995,-1.27888,3.98823,0.000120816,0.0132829,2.46781e-05,-1.5708,0.099995,1.27794,3.9944,5.66946e-05,0.00636805,2.46518e-05,-1.5708,0.099995,0.0316992,2.73326,8.64304e-05,-1.55481,-1.3575e-05,-2.4769e-05,0.099995,-0.0290179,5.22811,9.11391e-05,-1.55605,6.6309e-06,-2.48849e-05,0.099995,2.99814,3.0427,80.2133,2.99814,3.0427,80.2136,2.99814,3.04574,85.6867,2.99814,3.04574,85.6862,2.72787,2.95419,83.7387,2.72787,2.964,87.3678,2.72787,2.94493,80.3117,2.72787,2.94881,81.7471,2.72787,2.96797,88.8385,2.72787,2.95419,83.7387,2.72787,2.964,87.3676,2.72787,2.94493,80.3118,2.72787,2.94881,81.7482,2.72787,2.96797,88.8379,2.72787,2.95948,85.6945,2.72787,2.96748,88.6561,2.72787,2.96279,86.9205,2.72787,2.95948,85.6949,2.72787,2.96279,86.9198,2.72787,2.96748,88.6559,2.72787,2.97519,91.5069,2.72787,2.95555,84.2425,2.72787,2.95555,84.242,2.72787,2.97519,91.5073,
1.4544,-0.00216145,4.00019,1.31234,-0.00133828,-0.00166651,-0.00354945,0.099995,-0.00222426,4.00019,-1.31217,-0.00133824,0.00170198,0.00355159,0.099995,-1.27966,3.98783,0.000119298,0.013614,2.4291e-05,-1.5708,0.099995,1.2772,3.99479,5.66768e-05,0.00668237,2.4133e-05,-1.5708,0.099995,0.0313415,2.73326,8.57593e-05,-1.55449,2.60266e-06,-2.43738e-05,0.099995,-0.0301436,5.22813,9.00753e-05,-1.55575,7.7055e-07,-2.43151e-05,0.099995,2.99814,3.0427,80.2125,2.99814,3.0427,80.2132,2.99814,3.04575,85.6893,2.99814,3.04575,85.6889,2.72787,2.95419,83.7369,2.72787,2.96399,87.3651,2.72787,2.94494,80.3145,2.72787,2.94881,81.7463,2.72787,2.96797,88.8378,2.72787,2.95419,83.737,2.72787,2.96399,87.3646,2.72787,2.94494,80.3145,2.72787,2.94881,81.7472,2.72787,2.96797,88.8374,2.72787,2.95948,85.696,2.72787,2.96747,88.6503,2.72787,2.9628,86.9226,2.72787,2.95948,85.6963,2.72787,2.96279,86.9221,2.72787,2.96746,88.6501,2.72787,2.97519,91.5088,2.72787,2.95556,84.2458,2.72787,2.95556,84.2456,2.72787,2.97519,91.509,
1.4645,-0.00293874,4.00018,1.31237,-0.00101515,-0.00133972,-0.00354273,0.099995,-0.00300206,4.00018,-1.31219,-0.0010152,0.00139115,0.00354427,0.099995,-1.28048,3.9874,0.00011832,0.0139531,2.42165e-05,-1.5708,0.099995,1.27641,3.9952,5.59278e-05,0.00704149,2.42279e-05,-1.5708,0.099995,0.03096,2.73326,8.51313e-05,-1.55416,9.85742e-06,-2.44058e-05,0.099995,-0.0313316,5.22815,8.8794e-05,-1.55544,-2.78331e-06,-2.42738e-05,0.099995,2.99814,3.0427,80.2114,2.99814,3.0427,80.2121,2.99814,3.04575,85.6924,2.99814,3.04575,85.6921,2.72787,2.95418,83.7343,2.72787,2.96398,87.3616,2.72787,2.94495,80.3179,2.72787,2.94881,81.7462,2.72787,2.96797,88.8371,2.72787,2.95418,83.7344,2.72787,2.96398,87.3612,2.72787,2.94495,80.3178,2.72787,2.94881,81.7467,2.72787,2.96797,88.837,2.72787,2.95948,85.6975,2.72787,2.96745,88.644,2.72787,2.9628,86.9247,2.72787,2.95949,85.6978,2.72787,2.9628,86.9243,2.72787,2.96745,88.6438,2.72787,2.9752,91.5109,2.72787,2.95557,84.2495,2.72787,2.95557,84.2493,2.72787,2.9752,91.5111,
1.4746,-0.00374641,4.00018,1.31239,-0.000680253,-0.000944571,-0.00353674,0.099995,-0.0038097,4.00018,-1.31221,-0.000680275,0.000994482,0.00353773,0.099995,-1.28133,3.98696,0.000117451,0.0142541,2.41634e-05,-1.5708,0.099995,1.27559,3.99562,5.531e-05,0.00733937,2.41853e-05,-1.5708,0.099995,0.030561,2.73326,8.49733e-05,-1.55381,-9.20285e-06,-2.42583e-05,0.099995,-0.0325671,5.22816,8.7737e-05,-1.55511,4.5384e-06,-2.42288e-05,0.099995,2.99814,3.0427,80.2108,2.99814,3.0427,80.2112,2.99814,3.04575,85.6963,2.99814,3.04575,85.6959,2.72787,2.95417,83.7316,2.72787,2.96397,87.3584,2.72787,2.94495,80.3212,2.72787,2.9488,81.7459,2.72787,2.96797,88.8372,2.72787,2.95417,83.7317,2.72787,2.96397,87.3581,2.72787,2.94495,80.3212,2.72787,2.94881,81.7462,2.72787,2.96797,88.837,2.72787,2.95949,85.6986,2.72787,2.96743,88.6368,2.72787,2.96281,86.9263,2.72787,2.95949,85.6987,2.72787,2.96281,86.926,2.72787,2.96743,88.6367,2.72787,2.9752,91.514,2.72787,2.95558,84.2531,2.72787,2.95558,84.253,2.72787,2.97521,91.514,
1.4847,-0.00457555,4.00018,1.3124,-0.000338862,-0.000573485,-0.00353146,0.099995,-0.00463862,4.00018,-1.31223,-0.000338907,0.000619668,0.00353204,0.099995,-1.2822,3.98651,0.000116624,0.0146161,2.40436e-05,-1.5708,0.099995,1.27473,3.99606,5.49274e-05,0.00769841,2.40862e-05,-1.5708,0.099995,0.0301465,2.73327,8.45005e-05,-1.55345,4.77326e-06,-2.41259e-05,0.099995,-0.033834,5.22817,8.68087e-05,-1.55478,-4.28846e-07,-2.40849e-05,0.099995,2.99814,3.0427,80.2097,2.99814,3.0427,80.21,2.99814,3.04575,85.7005,2.99814,3.04575,85.7002,2.72787,2.95416,83.7284,2.72787,2.96396,87.355,2.72787,2.94496,80.325,2.72787,2.94881,81.7462,2.72787,2.96797,88.8376,2.72787,2.95416,83.7284,2.72787,2.96396,87.3549,2.72787,2.94496,80.3249,2.72787,2.94881,81.7463,2.72787,2.96797,88.8375,2.72787,2.95949,85.6993,2.72787,2.96741,88.6291,2.72787,2.96281,86.9274,2.72787,2.95949,85.6994,2.72787,2.96281,86.9272,2.72787,2.96741,88.6291,2.72787,2.97521,91.5177,2.72787,2.95559,84.2568,2.72787,2.95559,84.2567,2.72787,2.97522,91.5177,
1.4948,-0.00541169,4.00017,1.31241,4.73727e-06,-0.000123328,-0.00352772,0.099995,-0.00547478,4.00017,-1.31224,4.67581e-06,0.000170401,0.00352792,0.099995,-1.28308,3.98607,0.000115954,0.0149727,2.39887e-05,-1.5708,0.099995,1.27386,3.9965,5.45484e-05,0.00807151,2.40359e-05,-1.5708,0.099995,0.0297249,2.73328,8.42669e-05,-1.55309,4.32149e-06,-2.4056e-05,0.099995,-0.0351141,5.22818,8.60428e-05,-1.55445,-1.40857e-06,-2.40029e-05,0.099995,2.99814,3.0427,80.2089,2.99814,3.0427,80.2092,2.99814,3.04575,85.7051,2.99814,3.04575,85.7049,2.72787,2.95415,83.7248,2.72787,2.96396,87.3519,2.72787,2.94498,80.3289,2.72787,2.94881,81.7467,2.72787,2.96797,88.8387,2.72787,2.95415,83.7248,2.72787,2.96396,87.3518,2.72787,2.94497,80.3289,2.72787,2.94881,81.7467,2.72787,2.96797,88.8388,2.72787,2.95949,85.6994,2.72787,2.96739,88.6209,2.72787,2.96281,86.9275,2.72787,2.95949,85.6995,2.72787,2.96281,86.9274,2.72787,2.96739,88.621,2.72787,2.97523,91.5224,2.72787,2.9556,84.2601,2.72787,2.9556,84.2601,2.72787,2.97523,91.5224,
1.5049,-0.00624627,4.00018,1.31242,0.000344327,0.000253237,-0.00352568,0.099995,-0.00630939,4.00018,-1.31225,0.000344237,-0.00020382,0.00352557,0.099995,-1.28395,3.98563,0.000115401,0.0152772,2.39303e-05,-1.5708,0.099995,1.27298,3.99695,5.41867e-05,0.00837633,2.40204e-05,-1.5708,0.099995,0.0292979,2.73329,8.40629e-05,-1.55274,-6.30929e-06,-2.39849e-05,0.099995,-0.0363885,5.22818,8.54201e-05,-1.55412,3.34581e-06,-2.39539e-05,0.099995,2.99814,3.0427,80.208,2.99814,3.0427,80.2082,2.99814,3.04576,85.7098,2.99814,3.04576,85.7096,2.72787,2.95414,83.7208,2.72787,2.96395,87.349,2.72787,2.94499,80.3331,2.72787,2.94881,81.7478,2.72787,2.96798,88.8405,2.72787,2.95414,83.7208,2.72787,2.96395,87.3489,2.72787,2.94499,80.333,2.72787,2.94881,81.7476,2.72787,2.96798,88.8406,2.72787,2.95949,85.6989,2.72787,2.96736,88.6127,2.72787,2.96281,86.9266,2.72787,2.95949,85.6989,2.72787,2.96281,86.9266,2.72787,2.96736,88.6127,2.72787,2.97524,91.528,2.72787,2.95561,84.2632,2.72787,2.95561,84.2632,2.72787,2.97524,91.528,
1.515,-0.00706388,4.00018,1.31241,0.000675996,0.000684401,-0.00352566,0.099995,-0.00712693,4.00018,-1.31224,0.000675917,-0.000637268,0.00352533,0.099995,-1.28481,3.9852,0.000115,0.0156354,2.3894e-05,-1.5708,0.099995,1.27211,3.99738,5.39565e-05,0.008736,2.39882e-05,-1.5708,0.099995,0.028876,2.73332,8.38128e-05,-1.55239,4.79788e-06,-2.39309e-05,0.099995,-0.0376394,5.22817,8.49098e-05,-1.5538,-1.08809e-06,-2.39033e-05,0.099995,2.99814,3.0427,80.2074,2.99814,3.0427,80.2075,2.99814,3.04576,85.7144,2.99814,3.04576,85.7143,2.72787,2.95413,83.7165,2.72787,2.96394,87.3465,2.72787,2.945,80.3373,2.72787,2.94881,81.7493,2.72787,2.96799,88.843,2.72787,2.95413,83.7165,2.72787,2.96394,87.3465,2.72787,2.945,80.3373,2.72787,2.94881,81.7491,2.72787,2.96799,88.8431,2.72787,2.95949,85.6976,2.72787,2.96734,88.6043,2.72787,2.9628,86.9245,2.72787,2.95949,85.6976,2.72787,2.9628,86.9246,2.72787,2.96734,88.6044,2.72787,2.97526,91.5346,2.72787,2.95562,84.2658,2.72787,2.95562,84.2659,2.72787,2.97526,91.5346,
