tgDataLogger2 started logging at time 04092024_090403, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.119472,2.97642,0.50768,-0.448948,-0.262506,1.01385,0.0326286,1.8771,4.42653,-0.607424,-0.446553,-0.261563,1.00716,0.0326286,0.073687,4.42676,-0.532883,-0.675446,-0.387905,-0.491983,0.0326286,1.91815,2.97633,0.43113,-0.679879,-0.39256,-0.492024,0.0326286,0.952522,2.9765,-1.08782,-2.02166,0.478141,0.446473,0.0326286,1.04008,4.42662,0.991454,-2.02881,0.478866,0.441508,0.0326286,2.49814,2.98034,96.4401,2.49814,2.97956,96.2835,2.49814,2.97925,96.2214,2.49814,2.97197,94.765,2.49814,2.95219,90.8108,2.49814,2.98372,97.116,2.49814,2.97209,94.7907,2.49814,2.98375,97.1214,2.49814,2.95234,90.8392,2.49814,2.96915,94.2015,2.49814,2.9815,96.6727,2.49814,2.97621,95.6134,2.49814,2.97208,94.7878,2.49814,2.95234,90.8402,2.49814,2.9836,97.0916,2.49814,2.98143,96.6589,2.49814,2.96924,94.2207,2.49814,2.97611,95.5949,2.49814,2.97616,95.6042,2.49814,2.97614,95.6004,2.49814,2.97613,95.5974,2.49814,2.96917,94.2066,2.49814,2.98154,96.6809,2.49814,2.97609,95.5896,5.61447,5.53252,0,5.61447,5.5319,0,5.61447,5.53194,0,
2.4012,0.152317,2.95538,0.527202,-0.441209,-0.239527,1.01487,0.0326286,1.84308,4.32029,-0.627509,-0.437365,-0.238022,1.00797,0.0326286,0.0725708,4.32032,-0.493755,-0.684813,-0.369959,-0.504007,0.0326286,1.91794,2.95534,0.393136,-0.688055,-0.376175,-0.504926,0.0326286,0.919024,2.95532,-1.06883,-2.02261,0.458644,0.431839,0.0326286,1.07365,4.32035,0.972667,-2.03049,0.457486,0.427147,0.0326286,2.49814,2.97047,94.4662,2.49814,2.97033,94.4374,2.49814,2.97026,94.4237,2.49814,2.97914,96.2002,2.49814,2.9264,85.6525,2.49814,3.01597,103.567,2.49814,2.97922,96.2164,2.49814,3.01599,103.569,2.49814,2.92651,85.6748,2.49814,2.94436,89.2438,2.49814,3.01432,103.236,2.49814,2.98265,96.9023,2.49814,2.97918,96.2076,2.49814,2.92654,85.6806,2.49814,3.01593,103.559,2.49814,3.01428,103.228,2.49814,2.94436,89.2431,2.49814,2.98264,96.9004,2.49814,2.96394,93.1591,2.49814,2.96397,93.1658,2.49814,2.96399,93.1703,2.49814,2.94435,89.242,2.49814,3.01433,103.239,2.49814,2.98265,96.9023,5.41437,5.42549,222.318,5.41437,5.42549,222.317,5.41437,5.42549,222.317,
2.6013,0.183998,2.90402,0.573285,-0.427995,-0.206824,1.02877,0.0326286,1.81224,4.13123,-0.673379,-0.424775,-0.205681,1.02095,0.0326286,0.0480771,4.13123,-0.443961,-0.708608,-0.350907,-0.519779,0.0326286,1.94184,2.90402,0.342807,-0.713148,-0.357129,-0.520601,0.0326286,0.863319,2.90402,-1.06429,-2.01287,0.42384,0.420858,0.0326286,1.12884,4.13123,0.96914,-2.0214,0.423668,0.415803,0.0326286,2.49814,2.94967,90.3062,2.49814,2.94966,90.303,2.49814,2.94965,90.3028,2.49814,3.00071,100.514,2.49814,2.86525,73.4221,2.49814,3.08622,117.617,2.49814,3.00072,100.517,2.49814,3.08623,117.617,2.49814,2.86526,73.4249,2.49814,2.88571,77.5132,2.49814,3.08463,117.298,2.49814,3.00384,101.141,2.49814,3.00072,100.516,2.49814,2.86526,73.4248,2.49814,3.08622,117.616,2.49814,3.08463,117.297,2.49814,2.88571,77.5135,2.49814,3.00384,101.14,2.49814,2.94302,88.9769,2.49814,2.94303,88.9783,2.49814,2.94303,88.9786,2.49814,2.88571,77.513,2.49814,3.08464,117.299,2.49814,3.00384,101.141,5.21427,5.22671,248.774,5.21427,5.22671,248.774,5.21427,5.22671,248.773,
2.8014,0.212243,2.8483,0.620887,-0.414748,-0.175806,1.0458,0.0326286,1.78554,3.94158,-0.72056,-0.412418,-0.174915,1.03659,0.0326286,0.020561,3.94158,-0.39725,-0.734097,-0.334491,-0.535112,0.0326286,1.96894,2.8483,0.294543,-0.740479,-0.340881,-0.53554,0.0326286,0.807969,2.8483,-1.06363,-2.00017,0.389173,0.412642,0.0326286,1.18305,3.94158,0.969614,-2.00966,0.390311,0.406741,0.0326286,2.49814,2.92751,85.8731,2.49814,2.9275,85.8721,2.49814,2.92751,85.8731,2.49814,3.03084,106.54,2.49814,2.80326,61.0241,2.49814,3.15583,131.539,2.49814,3.03085,106.541,2.49814,3.15584,131.539,2.49814,2.80326,61.0242,2.49814,2.82612,65.5957,2.49814,3.15402,131.177,2.49814,3.03345,107.062,2.49814,3.03085,106.541,2.49814,2.80326,61.0243,2.49814,3.15583,131.539,2.49814,3.15402,131.176,2.49814,2.82612,65.5957,2.49814,3.03345,107.062,2.49814,2.92226,84.8233,2.49814,2.92226,84.8238,2.49814,2.92226,84.8235,2.49814,2.82612,65.5955,2.49814,3.15402,131.177,2.49814,3.03345,107.062,5.01417,5.02791,274.811,5.01417,5.02791,274.811,5.01417,5.02791,274.81,
3.0015,0.234848,2.78637,0.667608,-0.395957,-0.150769,1.06904,0.0326286,1.76935,3.75243,-0.764507,-0.401632,-0.152374,1.0562,0.0326286,-0.0093879,3.75245,-0.36124,-0.760849,-0.325747,-0.545431,0.0326286,1.99809,2.78638,0.251601,-0.776273,-0.327925,-0.542555,0.0326286,0.756223,2.78639,-1.06742,-1.98405,0.3515,0.414332,0.0326286,1.22922,3.75241,0.977557,-1.99405,0.361744,0.405424,0.0326286,2.49814,2.89599,79.5699,2.49814,2.89594,79.5601,2.49814,2.896,79.5712,2.49814,3.06988,114.347,2.49814,2.74325,49.0229,2.49814,3.22495,145.363,2.49814,3.06989,114.35,2.49814,3.22495,145.363,2.49814,2.74324,49.0197,2.49814,2.76911,54.1933,2.49814,3.22192,144.756,2.49814,3.07158,114.688,2.49814,3.06989,114.35,2.49814,2.74326,49.0236,2.49814,3.22495,145.362,2.49814,3.22192,144.756,2.49814,2.7691,54.1927,2.49814,3.07158,114.687,2.49814,2.90096,80.5635,2.49814,2.90097,80.5667,2.49814,2.90096,80.5633,2.49814,2.7691,54.1911,2.49814,3.22191,144.755,2.49814,3.07158,114.688,4.81407,4.82871,292.634,4.81407,4.82871,292.633,4.81407,4.82871,292.629,
3.2016,0.239425,2.71872,0.701926,-0.384398,-0.149304,1.10389,0.0326286,1.77123,3.56203,-0.795211,-0.392944,-0.149952,1.085,0.0326286,-0.0369494,3.56203,-0.347592,-0.79245,-0.333655,-0.540682,0.0326286,2.02551,2.71872,0.230418,-0.815209,-0.337376,-0.534949,0.0326286,0.724132,2.71872,-1.08062,-1.95629,0.327751,0.438486,0.0326286,1.25479,3.56203,0.994527,-1.97037,0.342454,0.424608,0.0326286,2.49814,2.86178,72.7278,2.49814,2.86177,72.7263,2.49814,2.86178,72.7279,2.49814,3.1162,123.611,2.49814,2.68444,37.2597,2.49814,3.29301,158.973,2.49814,3.1162,123.612,2.49814,3.29301,158.974,2.49814,2.68444,37.2593,2.49814,2.71425,43.2218,2.49814,3.28668,157.708,2.49814,3.11634,123.64,2.49814,3.1162,123.612,2.49814,2.68444,37.2601,2.49814,3.29301,158.973,2.49814,3.28668,157.707,2.49814,2.71425,43.2218,2.49814,3.11634,123.641,2.49814,2.87771,75.9139,2.49814,2.87771,75.9147,2.49814,2.87771,75.9139,2.49814,2.71425,43.2219,2.49814,3.28668,157.707,2.49814,3.11634,123.64,4.61397,4.62964,313.354,4.61397,4.62964,313.354,4.61397,4.62964,313.353,
3.4017,0.235354,2.64051,0.735251,-0.373955,-0.153981,1.14517,0.0326286,1.7839,3.36683,-0.825027,-0.386685,-0.154495,1.11674,0.0326286,-0.0691003,3.36684,-0.343674,-0.824771,-0.347728,-0.531282,0.0326286,2.05641,2.64051,0.217264,-0.859203,-0.353108,-0.522192,0.0326286,0.697294,2.64051,-1.10082,-1.92352,0.304423,0.469923,0.0326286,1.27426,3.36683,1.02039,-1.94402,0.327005,0.449694,0.0326286,2.49814,2.82769,65.9101,2.49814,2.82769,65.9095,2.49814,2.82769,65.9101,2.49814,3.17006,134.384,2.49814,2.62207,24.7854,2.49814,3.35786,171.945,2.49814,3.17006,134.384,2.49814,3.35786,171.945,2.49814,2.62207,24.7853,2.49814,2.66243,32.8587,2.49814,3.34852,170.076,2.49814,3.1671,133.792,2.49814,3.17006,134.384,2.49814,2.62207,24.7854,2.49814,3.35786,171.944,2.49814,3.34852,170.076,2.49814,2.66243,32.8585,2.49814,3.1671,133.792,2.49814,2.85249,70.8702,2.49814,2.85249,70.8706,2.49814,2.85249,70.8702,2.49814,2.66243,32.8586,2.49814,3.34852,170.076,2.49814,3.1671,133.792,4.41387,4.43027,327.865,4.41387,4.43027,327.866,4.41387,4.43027,327.865,
3.6018,0.231405,2.54103,0.774132,-0.363304,-0.1597,1.19563,0.0326286,1.80692,3.1582,-0.856199,-0.384909,-0.160455,1.14477,0.0326286,-0.107596,3.1582,-0.348035,-0.85094,-0.363113,-0.523184,0.0326286,2.09207,2.54103,0.201231,-0.912316,-0.37262,-0.507074,0.0326286,0.66559,2.54103,-1.1237,-1.88399,0.27587,0.505946,0.0326286,1.28974,3.15819,1.0559,-1.91986,0.316691,0.471758,0.0326286,2.49814,2.78726,57.8239,2.49814,2.78726,57.8234,2.49814,2.78726,57.8238,2.49814,3.23208,146.788,2.49814,2.55453,11.2786,2.49814,3.41949,184.27,2.49814,3.23208,146.788,2.49814,3.41949,184.27,2.49814,2.55453,11.2785,2.49814,2.62,24.3726,2.49814,3.40468,181.307,2.49814,3.22284,144.941,2.49814,3.23208,146.788,2.49814,2.55453,11.2786,2.49814,3.41949,184.27,2.49814,3.40468,181.307,2.49814,2.62,24.3724,2.49814,3.22284,144.941,2.49814,2.83037,66.4461,2.49814,2.83037,66.4464,2.49814,2.83037,66.4461,2.49814,2.62,24.3725,2.49814,3.40468,181.307,2.49814,3.22284,144.941,4.21377,4.23082,340.901,4.21377,4.23082,340.901,4.21377,4.23082,340.901,
3.8019,0.267256,2.27487,0.85293,-0.343402,-0.121256,1.30409,0.0326286,1.85879,2.80502,-0.910542,-0.404027,-0.136518,1.11412,0.0326286,-0.180582,2.80502,-0.365797,-0.810806,-0.348549,-0.557746,0.0326286,2.14239,2.27487,0.130772,-1.02291,-0.3952,-0.522371,0.0326286,0.579419,2.27487,-1.13207,-1.79689,0.191946,0.530985,0.0326286,1.31086,2.80501,1.12798,-1.93847,0.332831,0.427358,0.0326286,2.49814,2.77353,55.0779,2.49814,2.77353,55.0776,2.49814,2.77353,55.0779,2.49814,3.3035,161.072,2.49814,2.37193,0,2.49814,3.46406,193.185,2.49814,3.3035,161.072,2.49814,3.46406,193.185,2.49814,2.37193,0,2.49814,2.6452,29.4126,2.49814,3.42595,185.562,2.49814,3.28561,157.494,2.49814,3.3035,161.072,2.49814,2.37193,0,2.49814,3.46406,193.185,2.49814,3.42595,185.562,2.49814,2.6452,29.4123,2.49814,3.28561,157.495,2.49814,2.86112,72.5952,2.49814,2.86112,72.5955,2.49814,2.86112,72.5953,2.49814,2.6452,29.4125,2.49814,3.42595,185.562,2.49814,3.28561,157.494,4.01367,4.02982,322.894,4.01367,4.02982,322.892,4.01367,4.02982,322.894,
4.002,0.286646,2.32972,0.905889,-0.310433,-0.0685671,1.46065,0.0326286,1.91489,2.77394,-0.938196,-0.435122,-0.124643,1.05935,0.0326286,-0.234934,2.77378,-0.398452,-0.742931,-0.331657,-0.589828,0.0326286,2.17637,2.32945,0.0894911,-1.18106,-0.431631,-0.542245,0.0326286,0.524425,2.32983,-1.13858,-1.67598,0.0703391,0.551686,0.0326286,1.30787,2.7738,1.19376,-1.97702,0.371604,0.372672,0.0326286,2.49814,2.80734,61.8407,2.49814,2.80739,61.8501,2.49814,2.80705,61.7827,2.49814,3.38521,177.415,2.49814,2.18125,0,2.49814,3.46467,193.307,2.49814,3.38502,177.376,2.49814,3.46497,193.366,2.49814,2.18165,0,2.49814,2.72674,45.7198,2.49814,3.37411,175.194,2.49814,3.37241,174.854,2.49814,3.38551,177.473,2.49814,2.18126,0,2.49814,3.46499,193.369,2.49814,3.37432,175.236,2.49814,2.72691,45.754,2.49814,3.37255,174.882,2.49814,2.93097,86.5652,2.49814,2.93071,86.5148,2.49814,2.9309,86.5516,2.49814,2.72683,45.7379,2.49814,3.37443,175.257,2.49814,3.37242,174.857,3.81357,3.82816,291.631,3.81357,3.828,288.596,3.81357,3.82806,289.712,
4.2021,0.265015,2.45219,0.909214,-0.237279,-0.023324,1.52683,0.0326286,1.87889,2.71896,-0.987801,-0.465637,-0.139938,1.09211,0.0326286,-0.257682,2.71889,-0.343229,-0.746081,-0.376343,-0.596789,0.0326286,2.1926,2.45208,0.106077,-1.27998,-0.394603,-0.558017,0.0326286,0.532662,2.45234,-1.16129,-1.65049,-0.0394929,0.5354,0.0326286,1.36896,2.71888,1.18498,-1.93565,0.392815,0.395974,0.0326286,2.49814,2.88097,76.5667,2.49814,2.88153,76.6782,2.49814,2.88118,76.6081,2.49814,3.48976,198.323,2.49814,2.0722,0,2.49814,3.48263,196.897,2.49814,3.48917,198.207,2.49814,3.48352,197.075,2.49814,2.07157,0,2.49814,2.70989,42.3503,2.49814,3.39255,178.883,2.49814,3.4211,184.592,2.49814,3.48921,198.213,2.49814,2.0713,0,2.49814,3.48306,196.983,2.49814,3.39238,178.848,2.49814,2.70985,42.3428,2.49814,3.42108,184.587,2.49814,2.83652,67.6763,2.49814,2.83642,67.6566,2.49814,2.83621,67.6147,2.49814,2.70991,42.3541,2.49814,3.39203,178.777,2.49814,3.42089,184.55,3.61347,3.63323,395.115,3.61347,3.63325,395.486,3.61347,3.63326,395.632,
4.4022,0.2533,2.33042,0.962833,-0.259499,0.0120235,1.52116,0.0326286,1.81041,2.5096,-1.10509,-0.456641,-0.113331,1.18696,0.0326286,-0.323503,2.50953,-0.22449,-0.837061,-0.410006,-0.605142,0.0326286,2.247,2.33034,0.0902961,-1.25444,-0.403211,-0.602272,0.0326286,0.49331,2.33106,-1.19892,-1.63617,-0.0250417,0.497926,0.0326286,1.50614,2.50923,1.18325,-1.84821,0.335673,0.436927,0.0326286,2.49814,2.87577,75.5257,2.49814,2.878,75.9714,2.49814,2.87657,75.6855,2.49814,3.56925,214.221,2.49814,2.05933,0,2.49814,3.52812,205.996,2.49814,3.5678,213.932,2.49814,3.5302,206.412,2.49814,2.05797,0,2.49814,2.60217,20.806,2.49814,3.49734,199.839,2.49814,3.47866,196.105,2.49814,3.56688,213.749,2.49814,2.05658,0,2.49814,3.53029,206.429,2.49814,3.49725,199.822,2.49814,2.60176,20.7248,2.49814,3.47839,196.05,2.49814,2.68049,36.4702,2.49814,2.67936,36.2433,2.49814,2.67956,36.283,2.49814,2.6017,20.712,2.49814,3.49601,199.574,2.49814,3.47815,196.001,3.43042,3.45042,400,3.4308,3.4508,400,3.43078,3.45078,400,
4.6023,0.243179,2.17424,1.03332,-0.296115,0.0368108,1.51496,0.0326286,1.75373,2.30069,-1.19288,-0.455346,-0.0854403,1.27473,0.0326286,-0.37302,2.30033,-0.132721,-0.914443,-0.447062,-0.619809,0.0326286,2.31106,2.1748,0.0625512,-1.2211,-0.42533,-0.640257,0.0326286,0.435535,2.17501,-1.24186,-1.61654,0.00492498,0.470548,0.0326286,1.60843,2.3003,1.17905,-1.76631,0.286491,0.463885,0.0326286,2.49814,2.83132,66.6368,2.49814,2.8336,67.0916,2.49814,2.83258,66.8875,2.49814,3.60351,221.074,2.49814,2.09364,0,2.49814,3.57304,214.981,2.49814,3.60186,220.744,2.49814,3.57537,215.446,2.49814,2.09204,0,2.49814,2.53402,7.1766,2.49814,3.58461,217.294,2.49814,3.55704,211.78,2.49814,3.60082,220.535,2.49814,2.09113,0,2.49814,3.57578,215.527,2.49814,3.58483,217.338,2.49814,2.5338,7.1311,2.49814,3.55646,211.664,2.49814,2.5754,15.4526,2.49814,2.57437,15.2451,2.49814,2.57473,15.3175,2.49814,2.5339,7.15209,2.49814,3.58308,216.988,2.49814,3.55645,211.661,3.26998,3.2898,396.415,3.27058,3.29041,396.714,3.27044,3.2902,395.188,
4.8024,0.22607,1.87061,1.12661,-0.377652,0.0567426,1.52538,0.0326286,1.72891,1.95471,-1.26699,-0.45455,-0.0259686,1.40625,0.0326286,-0.425262,1.96231,-0.0750401,-1.02407,-0.501351,-0.656109,0.0326286,2.39952,1.86614,0.0298294,-1.17068,-0.503532,-0.692894,0.0326286,0.36196,1.86835,-1.30329,-1.55356,0.0787179,0.45454,0.0326286,1.68337,1.96043,1.19457,-1.64521,0.207541,0.479351,0.0326286,2.49814,2.75305,50.9821,2.49814,2.75543,51.4587,2.49814,2.75495,51.3616,2.49814,3.61992,224.355,2.49814,2.1753,0,2.49814,3.62688,225.749,2.49814,3.62022,224.417,2.49814,3.62875,226.121,2.49814,2.17441,0,2.49814,2.41065,0,2.49814,3.65604,231.58,2.49814,3.64016,228.404,2.49814,3.61827,224.027,2.49814,2.17357,0,2.49814,3.62902,226.175,2.49814,3.65576,231.525,2.49814,2.40396,0,2.49814,3.63989,228.351,2.49814,2.55817,12.0059,2.49814,2.55699,11.77,2.49814,2.55528,11.4288,2.49814,2.40901,0,2.49814,3.65426,231.224,2.49814,3.63916,228.205,3.11297,3.13279,396.306,3.11354,3.13334,395.901,3.11338,3.13316,395.616,
5.0025,0.396243,3.46846,1.11305,-0.211332,0.13094,1.84721,0.0326286,1.71491,3.69771,-1.23522,-0.658623,-0.164511,1.10469,0.0326286,-0.418167,3.68575,-0.0966965,-0.593367,-0.491766,-0.705412,0.0326286,2.27625,3.48203,-0.1326,-1.52129,-0.531114,-0.67439,0.0326286,0.257752,3.49228,-1.1373,-1.34985,-0.193809,0.447419,0.0326286,1.63332,3.67228,1.18078,-1.86839,0.575272,0.359495,0.0326286,2.49814,2.45151,0,2.49814,2.45175,0,2.49814,2.45128,0,2.49814,3.84131,268.634,2.49814,2.73805,47.9828,2.49814,3.44758,189.888,2.49814,3.84199,268.77,2.49814,3.44723,189.817,2.49814,2.7384,48.053,2.49814,2.87766,75.9037,2.49814,3.35211,170.794,2.49814,3.77202,254.777,2.49814,3.84055,268.483,2.49814,2.73778,47.929,2.49814,3.44803,189.978,2.49814,3.35168,170.708,2.49814,2.87743,75.8578,2.49814,3.77156,254.683,2.49814,2.54782,9.93653,2.49814,2.54681,9.73363,2.49814,2.54799,9.9703,2.49814,2.87737,75.8468,2.49814,3.35168,170.708,2.49814,3.77212,254.797,2.91287,2.93216,385.849,2.91344,2.93272,385.594,2.91328,2.93256,385.647,
5.2026,0.512848,2.60269,1.09231,-0.228513,0.187307,1.84304,0.0326286,1.62202,2.76408,-1.26143,-0.66907,-0.127819,1.00776,0.0326286,-0.437038,2.76366,-0.0412267,-0.562892,-0.38408,-0.746084,0.0326286,2.20953,2.58741,-0.260818,-1.51591,-0.520869,-0.729525,0.0326286,0.178968,2.60596,-1.04783,-1.34458,-0.219907,0.388367,0.0326286,1.67947,2.75351,1.08431,-1.93752,0.591803,0.261262,0.0326286,2.49814,2.41598,0,2.49814,2.42843,0,2.49814,2.43032,0,2.49814,3.94857,290.086,2.49814,2.81056,62.4847,2.49814,3.42306,184.984,2.49814,3.90021,280.414,2.49814,3.43816,188.004,2.49814,2.7863,57.6329,2.49814,2.90864,82.0997,2.49814,3.2553,151.432,2.49814,3.70002,240.377,2.49814,3.90426,281.224,2.49814,2.77366,55.1048,2.49814,3.43865,188.101,2.49814,3.25743,151.857,2.49814,2.91422,83.2158,2.49814,3.73862,248.095,2.49814,2.61683,23.7379,2.49814,2.62581,25.5344,2.49814,2.5642,13.2124,2.49814,2.92744,85.8603,2.49814,3.27238,154.847,2.49814,3.73939,248.251,2.90777,2.92472,339.044,2.90774,2.92649,375.029,2.90778,2.9269,382.463,
5.4027,0.549378,2.5853,1.06579,-0.221341,0.201935,1.86487,0.0326286,1.62579,2.78306,-1.28624,-0.67563,-0.116693,0.98316,0.0326286,-0.429958,2.77361,-0.0321827,-0.556913,-0.379281,-0.747732,0.0326286,2.24598,2.56745,-0.280323,-1.50899,-0.523356,-0.756861,0.0326286,0.188449,2.61809,-1.08059,-1.34499,-0.2152,0.359491,0.0326286,1.74137,2.75679,1.03931,-1.93997,0.60699,0.253076,0.0326286,2.49814,2.39906,0,2.49814,2.4589,0,2.49814,2.46511,0,2.49814,3.97497,295.367,2.49814,2.83471,67.3147,2.49814,3.40936,182.245,2.49814,3.85184,270.74,2.49814,3.45271,190.914,2.49814,2.7607,52.5115,2.49814,2.92601,85.5745,2.49814,3.23627,147.626,2.49814,3.70641,241.655,2.49814,3.88584,277.54,2.49814,2.75549,51.4692,2.49814,3.44577,189.525,2.49814,3.24385,149.142,2.49814,2.94253,88.8789,2.49814,3.75205,250.781,2.49814,2.62045,24.4616,2.49814,2.60537,21.4458,2.49814,2.50523,1.41841,2.49814,2.96669,93.7099,2.49814,3.2642,153.212,2.49814,3.76675,253.721,2.90777,2.92523,349.286,2.90774,2.9265,375.183,2.90778,2.92727,389.86,
5.6028,0.598486,2.5852,1.05456,-0.222605,0.22031,1.86485,0.0326286,1.62806,2.78655,-1.31263,-0.676214,-0.100848,0.96712,0.0326286,-0.404196,2.77656,-0.0203841,-0.553006,-0.362489,-0.757092,0.0326286,2.26718,2.56542,-0.319187,-1.49839,-0.522524,-0.779759,0.0326286,0.193024,2.62123,-1.08298,-1.34245,-0.210891,0.33606,0.0326286,1.79037,2.75688,1.00373,-1.95051,0.600844,0.23467,0.0326286,2.49814,2.39251,0,2.49814,2.46149,0,2.49814,2.47464,0,2.49814,3.98226,296.825,2.49814,2.844,69.1718,2.49814,3.40101,180.575,2.49814,3.84123,268.618,2.49814,3.45635,191.642,2.49814,2.75239,50.8507,2.49814,2.92916,86.2046,2.49814,3.23546,147.463,2.49814,3.71004,242.379,2.49814,3.8852,277.413,2.49814,2.75434,51.2402,2.49814,3.44346,189.064,2.49814,3.24453,149.279,2.49814,2.94478,89.3289,2.49814,3.75042,250.456,2.49814,2.62691,25.7542,2.49814,2.60417,21.2068,2.49814,2.49097,0,2.49814,2.97282,94.9363,2.49814,3.25974,152.319,2.49814,3.77446,255.265,2.90777,2.92492,342.93,2.90774,2.92674,380.067,2.90778,2.92695,383.516,
5.8029,0.644051,2.58366,1.04379,-0.223232,0.239272,1.8627,0.0326286,1.62656,2.78642,-1.34137,-0.676,-0.0845213,0.953573,0.0326286,-0.380764,2.77716,-0.00859031,-0.551578,-0.344126,-0.766621,0.0326286,2.28521,2.5612,-0.359698,-1.48824,-0.52037,-0.802479,0.0326286,0.196293,2.62213,-1.08506,-1.33971,-0.204891,0.314283,0.0326286,1.83626,2.75487,0.967354,-1.96026,0.594063,0.215812,0.0326286,2.49814,2.39129,0,2.49814,2.46387,0,2.49814,2.48098,0,2.49814,3.98571,297.513,2.49814,2.84628,69.6274,2.49814,3.39747,179.865,2.49814,3.83617,267.607,2.49814,3.45844,192.061,2.49814,2.74715,49.8025,2.49814,2.93067,86.5061,2.49814,3.23598,147.568,2.49814,3.71052,242.476,2.49814,3.88439,277.249,2.49814,2.75171,50.714,2.49814,3.44264,188.9,2.49814,3.24596,149.564,2.49814,2.94403,89.1777,2.49814,3.74965,250.302,2.49814,2.6299,26.3523,2.49814,2.60291,20.9545,2.49814,2.47963,0,2.49814,2.97534,95.4398,2.49814,3.25837,152.046,2.49814,3.77984,256.34,2.90777,2.92522,348.95,2.90774,2.92644,374.042,2.90778,2.92733,390.943,
