tgDataLogger2 started logging at time 04092024_091241, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.914274,3.04651,1.77516,-0.834408,0.43719,1.12947,0.0326286,2.59523,4.26322,0.595688,-0.875288,0.41914,1.11999,0.0326286,1.24591,4.70557,1.54487,-1.11793,0.294782,-0.540802,0.0326286,2.22918,2.74996,0.830976,-1.13563,0.256209,-0.536786,0.0326286,1.07456,3.67647,0.224075,-2.82344,0.465952,-0.315778,0.0326286,2.40193,3.68125,2.15073,-2.86256,0.453506,-0.351068,0.0326286,2.98579,2.98646,5.36344,2.98579,2.84345,0,2.98579,2.98693,9.22932,2.98579,2.98655,6.12709,2.98579,2.98629,4.01992,2.98579,2.98666,7.00966,2.98579,2.98644,5.2056,2.98579,2.98671,7.43009,2.98579,2.98634,4.37974,2.98579,2.98646,5.38855,2.98579,2.98672,7.53111,2.98579,2.98658,6.36603,2.98579,2.98679,8.06972,2.98579,2.92941,0,2.98579,2.98646,5.38165,2.98579,2.98631,4.15511,2.98579,2.98644,5.24552,2.98579,2.98671,7.44504,2.98579,2.98672,7.51897,2.98579,2.98646,5.3682,2.98579,2.9866,6.50209,2.98579,2.98668,7.18649,2.98579,2.98654,6.06339,2.98579,2.98629,4.03488,5.61447,5.48376,0,5.61447,5.48429,0,5.61447,5.37354,0,
2.4012,0.96975,3.13222,1.70398,-0.798583,0.449503,1.15151,0.0326286,2.56602,4.24375,0.592896,-0.886343,0.411932,1.11474,0.0326286,1.30393,4.67143,1.46972,-1.16107,0.333056,-0.550762,0.0326286,2.21785,2.76164,0.832273,-1.18874,0.349587,-0.557656,0.0326286,1.12763,3.69743,0.235943,-2.84025,0.462759,-0.3125,0.0326286,2.39465,3.69819,2.06616,-2.81498,0.344066,-0.311805,0.0326286,2.98579,2.98423,0,2.98579,2.9441,0,2.98579,2.98646,5.42114,2.98579,2.98631,4.16669,2.98579,2.98026,0,2.98579,2.98688,8.79131,2.98579,2.98653,5.96654,2.98579,2.98704,10.064,2.98579,2.98603,1.92054,2.98579,2.98632,4.2928,2.98579,2.98706,10.2565,2.98579,2.98647,5.49436,2.98579,2.98673,7.61031,2.98579,2.95516,0,2.98579,2.98659,6.43766,2.98579,2.98683,8.38741,2.98579,2.98588,0.687281,2.98579,2.9867,7.37214,2.98579,2.98625,3.66578,2.98579,2.98638,4.73281,2.98579,2.9863,4.12244,2.98579,2.98609,2.39576,2.98579,2.98662,6.66407,2.98579,2.98646,5.39477,5.41437,5.42474,207.23,5.41437,5.42457,203.822,5.41437,5.38797,0,
2.6013,1.03812,3.09721,1.60553,-0.741745,0.430179,1.19164,0.0326286,2.41722,4.16406,0.561188,-0.761288,0.428622,1.14804,0.0326286,1.20004,4.48815,1.36521,-1.1108,0.346076,-0.544392,0.0326286,2.1959,2.81207,0.801829,-1.15411,0.33997,-0.562234,0.0326286,1.13392,3.62445,0.270712,-2.71782,0.383573,-0.269752,0.0326286,2.27693,3.63589,1.95079,-2.75616,0.389303,-0.301839,0.0326286,2.98579,2.9932,60.0084,2.98579,2.99348,62.2375,2.98579,2.99381,64.908,2.98579,3.01286,219.244,2.98579,2.919,0,2.98579,3.02831,344.404,2.98579,3.01371,226.149,2.98579,3.02845,345.539,2.98579,2.9241,0,2.98579,2.98863,22.9946,2.98579,3.02847,345.646,2.98579,3.01239,215.389,2.98579,3.01364,225.566,2.98579,2.91423,0,2.98579,3.028,341.896,2.98579,3.02814,343.021,2.98579,2.98821,19.5536,2.98579,3.01255,216.726,2.98579,2.99474,72.4645,2.98579,2.99524,76.4686,2.98579,2.99457,71.0633,2.98579,2.98779,16.1776,2.98579,3.02778,340.08,2.98579,3.01232,214.878,5.24291,5.26291,400,5.24306,5.26306,400,5.23949,5.25949,400,
2.8014,1.01291,3.0564,1.57853,-0.722962,0.435825,1.19367,0.0326286,2.34467,4.14135,0.490007,-0.746175,0.436734,1.12855,0.0326286,1.10861,4.44909,1.31921,-1.08871,0.347131,-0.559741,0.0326286,2.15753,2.80986,0.749757,-1.15205,0.333311,-0.587048,0.0326286,1.06345,3.5903,0.247662,-2.67773,0.372951,-0.257874,0.0326286,2.23123,3.61191,1.90667,-2.73681,0.376743,-0.307084,0.0326286,2.98579,2.99586,81.5572,2.98579,2.99559,79.3372,2.98579,2.9959,81.8446,2.98579,3.02079,283.459,2.98579,2.88786,0,2.98579,3.03959,435.732,2.98579,3.02126,287.293,2.98579,3.03949,434.948,2.98579,2.885,0,2.98579,2.98963,31.0786,2.98579,3.03906,431.446,2.98579,3.01959,273.756,2.98579,3.02133,287.874,2.98579,2.87128,0,2.98579,3.03921,432.663,2.98579,3.03842,426.227,2.98579,2.98952,30.155,2.98579,3.01977,275.229,2.98579,2.99777,96.9785,2.98579,2.99758,95.4366,2.98579,2.99736,93.6579,2.98579,2.98942,29.3552,2.98579,3.03869,428.458,2.98579,3.01924,270.928,5.21198,5.23198,400,5.20556,5.22556,400,5.20231,5.22231,400,
3.0015,1.00585,3.04874,1.57513,-0.719938,0.435366,1.19468,0.0326286,2.33504,4.13845,0.480744,-0.742202,0.437164,1.12735,0.0326286,1.09302,4.44401,1.31299,-1.08437,0.345626,-0.560337,0.0326286,2.15271,2.8087,0.744256,-1.14887,0.327681,-0.588744,0.0326286,1.05244,3.58427,0.242462,-2.67214,0.374678,-0.255659,0.0326286,2.22316,3.60829,1.90333,-2.73352,0.37605,-0.307088,0.0326286,2.98579,2.99606,83.1481,2.98579,2.996,82.653,2.98579,2.997,90.749,2.98579,3.02147,289.012,2.98579,2.8834,0,2.98579,3.04083,445.828,2.98579,3.02188,292.269,2.98579,3.04095,446.793,2.98579,2.87967,0,2.98579,2.98949,29.9667,2.98579,3.04023,440.964,2.98579,3.02034,279.819,2.98579,3.02209,293.964,2.98579,2.86217,0,2.98579,3.0403,441.463,2.98579,3.03982,437.62,2.98579,2.98947,29.8021,2.98579,3.02074,283.059,2.98579,2.99805,99.2317,2.98579,2.99761,95.7168,2.98579,2.99762,95.7462,2.98579,2.98958,30.6621,2.98579,3.03981,437.528,2.98579,3.01982,275.626,5.20945,5.22945,400,5.20189,5.22189,400,5.19679,5.21679,400,
3.2016,1.00442,3.04634,1.57474,-0.719108,0.435275,1.19533,0.0326286,2.33404,4.13795,0.479932,-0.741615,0.437071,1.12737,0.0326286,1.09001,4.44309,1.3127,-1.08309,0.345206,-0.559896,0.0326286,2.15242,2.80875,0.743892,-1.14853,0.327241,-0.588866,0.0326286,1.05071,3.58301,0.241956,-2.67077,0.374613,-0.255164,0.0326286,2.2218,3.60727,1.90374,-2.73328,0.376903,-0.307597,0.0326286,2.98579,2.99614,83.8349,2.98579,2.996,82.6862,2.98579,2.99707,91.3271,2.98579,3.02163,290.229,2.98579,2.88282,0,2.98579,3.04098,447.021,2.98579,3.02203,293.475,2.98579,3.04111,448.08,2.98579,2.87907,0,2.98579,2.98959,30.7518,2.98579,3.04038,442.165,2.98579,3.02042,280.483,2.98579,3.02214,294.399,2.98579,2.85938,0,2.98579,3.04043,442.577,2.98579,3.03996,438.702,2.98579,2.98957,30.6185,2.98579,3.02088,284.171,2.98579,2.99816,100.197,2.98579,2.99768,96.3093,2.98579,2.99775,96.8667,2.98579,2.98974,31.9214,2.98579,3.03997,438.812,2.98579,3.01986,275.944,5.20964,5.22964,400,5.20147,5.22147,400,5.1955,5.2155,400,
3.4017,1.00393,3.04534,1.57456,-0.718782,0.435117,1.19559,0.0326286,2.33395,4.13769,0.480299,-0.74127,0.436965,1.12763,0.0326286,1.08932,4.44265,1.31278,-1.08274,0.345065,-0.55953,0.0326286,2.15256,2.80896,0.744253,-1.14851,0.327392,-0.588741,0.0326286,1.05065,3.58269,0.242095,-2.67034,0.374581,-0.254947,0.0326286,2.22135,3.60692,1.90402,-2.73323,0.377441,-0.30774,0.0326286,2.98579,2.99618,84.1062,2.98579,2.996,82.6276,2.98579,2.99703,90.9779,2.98579,3.02167,290.563,2.98579,2.88331,0,2.98579,3.04103,447.38,2.98579,3.02207,293.853,2.98579,3.04115,448.396,2.98579,2.87918,0,2.98579,2.98961,30.8905,2.98579,3.04042,442.481,2.98579,3.02045,280.736,2.98579,3.02217,294.644,2.98579,2.85828,0,2.98579,3.04046,442.808,2.98579,3.03997,438.855,2.98579,2.98961,30.9255,2.98579,3.02093,284.565,2.98579,2.99822,100.616,2.98579,2.9977,96.3979,2.98579,2.99778,97.0889,2.98579,2.98978,32.2874,2.98579,3.04001,439.17,2.98579,3.01985,275.869,5.21005,5.23005,400,5.20121,5.22121,400,5.19496,5.21496,400,
3.6018,1.00371,3.04478,1.57446,-0.718604,0.434984,1.19574,0.0326286,2.33402,4.1375,0.480704,-0.741108,0.436865,1.1278,0.0326286,1.0891,4.44241,1.31285,-1.08261,0.344972,-0.559282,0.0326286,2.1527,2.80911,0.744583,-1.14881,0.327952,-0.588716,0.0326286,1.05082,3.58258,0.24235,-2.67001,0.374127,-0.254735,0.0326286,2.22118,3.60675,1.90421,-2.7332,0.377768,-0.307788,0.0326286,2.98579,2.9962,84.3036,2.98579,2.99599,82.5446,2.98579,2.99689,89.8698,2.98579,3.02169,290.784,2.98579,2.88384,0,2.98579,3.04105,447.604,2.98579,3.02211,294.137,2.98579,3.04116,448.484,2.98579,2.87933,0,2.98579,2.98962,31.0022,2.98579,3.04044,442.635,2.98579,3.02048,280.933,2.98579,3.02223,295.134,2.98579,2.85769,0,2.98579,3.04048,442.939,2.98579,3.03997,438.814,2.98579,2.98964,31.1549,2.98579,3.02095,284.746,2.98579,2.99825,100.879,2.98579,2.99771,96.487,2.98579,2.99779,97.1846,2.98579,2.9898,32.4733,2.98579,3.04004,439.393,2.98579,3.01984,275.805,5.21039,5.23039,400,5.20095,5.22095,400,5.19467,5.21467,400,
3.8019,1.00357,3.04453,1.57447,-0.718597,0.434926,1.19571,0.0326286,2.33404,4.13744,0.480837,-0.741009,0.436867,1.12785,0.0326286,1.08903,4.44235,1.31289,-1.08263,0.344979,-0.559246,0.0326286,2.15278,2.80913,0.744738,-1.14887,0.328054,-0.588737,0.0326286,1.05086,3.58257,0.242465,-2.66993,0.374028,-0.254665,0.0326286,2.22118,3.60671,1.90428,-2.73317,0.377835,-0.307775,0.0326286,2.98579,2.9962,84.3011,2.98579,2.99599,82.5736,2.98579,2.99683,89.3811,2.98579,3.02168,290.699,2.98579,2.88418,0,2.98579,3.04106,447.664,2.98579,3.0221,294.085,2.98579,3.04118,448.598,2.98579,2.87935,0,2.98579,2.9896,30.8354,2.98579,3.04045,442.67,2.98579,3.02049,281.004,2.98579,3.02223,295.11,2.98579,2.8574,0,2.98579,3.04047,442.846,2.98579,3.03998,438.906,2.98579,2.98964,31.1765,2.98579,3.02096,284.854,2.98579,2.99826,101.001,2.98579,2.99769,96.3849,2.98579,2.99777,97.026,2.98579,2.98979,32.4034,2.98579,3.04004,439.376,2.98579,3.01983,275.665,5.21063,5.23063,400,5.20082,5.22082,400,5.19457,5.21457,400,
4.002,1.0036,3.04442,1.57462,-0.718606,0.434918,1.19568,0.0326286,2.33412,4.13742,0.481031,-0.740972,0.436886,1.12786,0.0326286,1.0891,4.44233,1.31307,-1.08265,0.344992,-0.559244,0.0326286,2.1529,2.80915,0.744944,-1.14886,0.32805,-0.588746,0.0326286,1.05096,3.58258,0.242656,-2.66993,0.374018,-0.254661,0.0326286,2.22127,3.6067,1.90443,-2.73318,0.377867,-0.307785,0.0326286,2.98579,2.9962,84.2929,2.98579,2.99599,82.578,2.98579,2.99682,89.2746,2.98579,3.02168,290.637,2.98579,2.88435,0,2.98579,3.04106,447.651,2.98579,3.0221,294.037,2.98579,3.04118,448.609,2.98579,2.87938,0,2.98579,2.98959,30.7601,2.98579,3.04044,442.65,2.98579,3.02049,281.008,2.98579,3.02221,294.999,2.98579,2.85727,0,2.98579,3.04046,442.769,2.98579,3.03998,438.908,2.98579,2.98964,31.1801,2.98579,3.02096,284.88,2.98579,2.99827,101.045,2.98579,2.99769,96.3304,2.98579,2.99776,96.9525,2.98579,2.98979,32.3747,2.98579,3.04003,439.333,2.98579,3.01982,275.579,5.21075,5.23075,400,5.20079,5.22079,400,5.19453,5.21453,400,
4.2021,1.0037,3.04437,1.57483,-0.718614,0.434929,1.19565,0.0326286,2.33423,4.13742,0.481248,-0.740957,0.436908,1.12787,0.0326286,1.08922,4.44232,1.3133,-1.08267,0.345009,-0.559254,0.0326286,2.15303,2.80917,0.745163,-1.14885,0.328059,-0.588761,0.0326286,1.05106,3.58258,0.242882,-2.66993,0.374003,-0.254671,0.0326286,2.2214,3.60669,1.90462,-2.73319,0.37787,-0.307801,0.0326286,2.98579,2.9962,84.2872,2.98579,2.99599,82.579,2.98579,2.99681,89.2212,2.98579,3.02167,290.604,2.98579,2.88442,0,2.98579,3.04106,447.638,2.98579,3.02209,294.009,2.98579,3.04118,448.612,2.98579,2.87941,0,2.98579,2.98959,30.7213,2.98579,3.04044,442.636,2.98579,3.02049,281.004,2.98579,3.02221,294.941,2.98579,2.85721,0,2.98579,3.04045,442.729,2.98579,3.03998,438.907,2.98579,2.98964,31.1782,2.98579,3.02097,284.893,2.98579,2.99827,101.064,2.98579,2.99768,96.2991,2.98579,2.99776,96.9181,2.98579,2.98979,32.3606,2.98579,3.04003,439.307,2.98579,3.01981,275.537,5.2108,5.2308,400,5.20078,5.22078,400,5.19451,5.21451,400,
4.4022,1.00383,3.04436,1.57506,-0.718622,0.434948,1.19563,0.0326286,2.33435,4.13742,0.481471,-0.740952,0.436931,1.12786,0.0326286,1.08936,4.44232,1.31355,-1.08268,0.345026,-0.55927,0.0326286,2.15316,2.80917,0.745385,-1.14886,0.328072,-0.588779,0.0326286,1.05118,3.58258,0.243124,-2.66994,0.373985,-0.254688,0.0326286,2.22155,3.60669,1.90483,-2.73319,0.377858,-0.307817,0.0326286,2.98579,2.9962,84.2827,2.98579,2.99599,82.5794,2.98579,2.99681,89.1898,2.98579,3.02167,290.586,2.98579,2.88445,0,2.98579,3.04106,447.629,2.98579,3.02209,293.992,2.98579,3.04118,448.615,2.98579,2.87943,0,2.98579,2.98958,30.6995,2.98579,3.04044,442.628,2.98579,3.02049,280.997,2.98579,3.0222,294.91,2.98579,2.85718,0,2.98579,3.04045,442.708,2.98579,3.03998,438.907,2.98579,2.98964,31.1739,2.98579,3.02097,284.899,2.98579,2.99827,101.071,2.98579,2.99768,96.2798,2.98579,2.99776,96.9013,2.98579,2.98979,32.3525,2.98579,3.04003,439.293,2.98579,3.01981,275.517,5.21083,5.23083,400,5.20078,5.22078,400,5.1945,5.2145,400,
4.6023,1.00397,3.04435,1.57531,-0.71863,0.43497,1.19562,0.0326286,2.33448,4.13742,0.481696,-0.740953,0.436955,1.12785,0.0326286,1.08951,4.44232,1.31381,-1.08269,0.345044,-0.559291,0.0326286,2.15329,2.80918,0.745609,-1.14887,0.328086,-0.588801,0.0326286,1.05129,3.58258,0.243373,-2.66996,0.373963,-0.254706,0.0326286,2.22171,3.60669,1.90505,-2.7332,0.377839,-0.307833,0.0326286,2.98579,2.9962,84.2788,2.98579,2.99599,82.5799,2.98579,2.9968,89.1689,2.98579,3.02167,290.575,2.98579,2.88446,0,2.98579,3.04106,447.622,2.98579,3.02209,293.98,2.98579,3.04118,448.617,2.98579,2.87945,0,2.98579,2.98958,30.6862,2.98579,3.04044,442.623,2.98579,3.02048,280.991,2.98579,3.0222,294.889,2.98579,2.85717,0,2.98579,3.04045,442.695,2.98579,3.03998,438.909,2.98579,2.98964,31.1688,2.98579,3.02097,284.903,2.98579,2.99827,101.073,2.98579,2.99768,96.2669,2.98579,2.99776,96.8926,2.98579,2.98979,32.3471,2.98579,3.04003,439.283,2.98579,3.01981,275.507,5.21084,5.23084,400,5.20079,5.22079,400,5.1945,5.2145,400,
4.8024,1.00413,3.04435,1.57557,-0.71864,0.434994,1.1956,0.0326286,2.33461,4.13742,0.481922,-0.740957,0.436979,1.12784,0.0326286,1.08966,4.44232,1.31407,-1.0827,0.345061,-0.559315,0.0326286,2.15343,2.80919,0.745835,-1.14887,0.3281,-0.588825,0.0326286,1.05141,3.58259,0.243627,-2.66997,0.373939,-0.254725,0.0326286,2.22188,3.60669,1.90528,-2.73321,0.377816,-0.307848,0.0326286,2.98579,2.9962,84.2751,2.98579,2.99599,82.5804,2.98579,2.9968,89.153,2.98579,3.02167,290.567,2.98579,2.88446,0,2.98579,3.04106,447.615,2.98579,3.02209,293.97,2.98579,3.04118,448.618,2.98579,2.87946,0,2.98579,2.98958,30.6769,2.98579,3.04044,442.619,2.98579,3.02048,280.985,2.98579,3.0222,294.873,2.98579,2.85717,0,2.98579,3.04045,442.688,2.98579,3.03998,438.91,2.98579,2.98964,31.1634,2.98579,3.02097,284.905,2.98579,2.99827,101.071,2.98579,2.99768,96.2575,2.98579,2.99776,96.8876,2.98579,2.98979,32.3427,2.98579,3.04003,439.276,2.98579,3.01981,275.503,5.21084,5.23084,400,5.2008,5.2208,400,5.1945,5.2145,400,
5.0025,1.00429,3.04436,1.57583,-0.71865,0.435019,1.19558,0.0326286,2.33475,4.13743,0.482149,-0.740963,0.437003,1.12782,0.0326286,1.08982,4.44232,1.31433,-1.08271,0.345079,-0.55934,0.0326286,2.15357,2.80919,0.746062,-1.14888,0.328114,-0.588849,0.0326286,1.05154,3.58259,0.243885,-2.66998,0.373914,-0.254744,0.0326286,2.22205,3.60669,1.90551,-2.73322,0.37779,-0.307863,0.0326286,2.98579,2.9962,84.2715,2.98579,2.99599,82.581,2.98579,2.9968,89.1395,2.98579,3.02167,290.561,2.98579,2.88445,0,2.98579,3.04105,447.609,2.98579,3.02209,293.962,2.98579,3.04118,448.619,2.98579,2.87948,0,2.98579,2.98958,30.6697,2.98579,3.04044,442.615,2.98579,3.02048,280.979,2.98579,3.0222,294.858,2.98579,2.85718,0,2.98579,3.04045,442.682,2.98579,3.03998,438.912,2.98579,2.98964,31.1579,2.98579,3.02097,284.905,2.98579,2.99827,101.069,2.98579,2.99768,96.2498,2.98579,2.99776,96.8841,2.98579,2.98979,32.3388,2.98579,3.04003,439.27,2.98579,3.01981,275.501,5.21084,5.23084,400,5.2008,5.2208,400,5.1945,5.2145,400,
5.2026,1.00446,3.04437,1.5761,-0.71866,0.435044,1.19556,0.0326286,2.33488,4.13743,0.482378,-0.740971,0.437027,1.1278,0.0326286,1.08998,4.44232,1.3146,-1.08273,0.345096,-0.559366,0.0326286,2.15371,2.80919,0.746292,-1.14889,0.328128,-0.588875,0.0326286,1.05166,3.58259,0.244147,-2.66999,0.373887,-0.254763,0.0326286,2.22223,3.60669,1.90574,-2.73322,0.377763,-0.307878,0.0326286,2.98579,2.9962,84.268,2.98579,2.99599,82.5816,2.98579,2.9968,89.1271,2.98579,3.02167,290.556,2.98579,2.88444,0,2.98579,3.04105,447.604,2.98579,3.02209,293.954,2.98579,3.04118,448.62,2.98579,2.87949,0,2.98579,2.98958,30.6635,2.98579,3.04044,442.612,2.98579,3.02048,280.973,2.98579,3.0222,294.845,2.98579,2.85718,0,2.98579,3.04045,442.678,2.98579,3.03998,438.914,2.98579,2.98964,31.1525,2.98579,3.02097,284.906,2.98579,2.99827,101.066,2.98579,2.99768,96.2432,2.98579,2.99776,96.8814,2.98579,2.98979,32.335,2.98579,3.04002,439.265,2.98579,3.01981,275.5,5.21084,5.23084,400,5.20081,5.22081,400,5.1945,5.2145,400,
5.4027,1.00462,3.04438,1.57636,-0.71867,0.435069,1.19554,0.0326286,2.33502,4.13744,0.482609,-0.740979,0.437051,1.12779,0.0326286,1.09015,4.44233,1.31487,-1.08274,0.345113,-0.559394,0.0326286,2.15386,2.80919,0.746524,-1.1489,0.328142,-0.588901,0.0326286,1.05179,3.5826,0.244411,-2.67,0.37386,-0.254782,0.0326286,2.22241,3.60669,1.90597,-2.73323,0.377735,-0.307892,0.0326286,2.98579,2.9962,84.2645,2.98579,2.99599,82.5823,2.98579,2.9968,89.1153,2.98579,3.02166,290.551,2.98579,2.88444,0,2.98579,3.04105,447.599,2.98579,3.02208,293.947,2.98579,3.04118,448.62,2.98579,2.8795,0,2.98579,2.98958,30.6579,2.98579,3.04044,442.609,2.98579,3.02048,280.968,2.98579,3.02219,294.833,2.98579,2.85719,0,2.98579,3.04045,442.674,2.98579,3.03998,438.916,2.98579,2.98964,31.1471,2.98579,3.02097,284.905,2.98579,2.99827,101.063,2.98579,2.99768,96.2371,2.98579,2.99775,96.879,2.98579,2.98979,32.3313,2.98579,3.04002,439.26,2.98579,3.01981,275.5,5.21084,5.23084,400,5.20082,5.22082,400,5.1945,5.2145,400,
5.6028,1.00479,3.04438,1.57664,-0.718681,0.435094,1.19552,0.0326286,2.33516,4.13744,0.482843,-0.740987,0.437076,1.12777,0.0326286,1.09032,4.44233,1.31514,-1.08275,0.345131,-0.559421,0.0326286,2.154,2.80919,0.746758,-1.14891,0.328156,-0.588928,0.0326286,1.05192,3.5826,0.244679,-2.67001,0.373833,-0.254801,0.0326286,2.22259,3.60669,1.9062,-2.73324,0.377706,-0.307907,0.0326286,2.98579,2.9962,84.2611,2.98579,2.99599,82.583,2.98579,2.99679,89.1038,2.98579,3.02166,290.546,2.98579,2.88443,0,2.98579,3.04105,447.594,2.98579,3.02208,293.94,2.98579,3.04118,448.621,2.98579,2.8795,0,2.98579,2.98958,30.6526,2.98579,3.04044,442.606,2.98579,3.02048,280.963,2.98579,3.02219,294.82,2.98579,2.8572,0,2.98579,3.04045,442.67,2.98579,3.03998,438.918,2.98579,2.98964,31.1418,2.98579,3.02097,284.905,2.98579,2.99827,101.059,2.98579,2.99767,96.2314,2.98579,2.99775,96.8768,2.98579,2.98979,32.3277,2.98579,3.04002,439.255,2.98579,3.01981,275.5,5.21083,5.23083,400,5.20082,5.22082,400,5.1945,5.2145,400,
5.8029,1.00497,3.04439,1.57691,-0.718692,0.43512,1.1955,0.0326286,2.3353,4.13745,0.483078,-0.740996,0.4371,1.12775,0.0326286,1.09048,4.44233,1.31542,-1.08276,0.345148,-0.55945,0.0326286,2.15415,2.8092,0.746996,-1.14892,0.32817,-0.588955,0.0326286,1.05205,3.5826,0.244949,-2.67002,0.373805,-0.25482,0.0326286,2.22277,3.60669,1.90644,-2.73324,0.377677,-0.307921,0.0326286,2.98579,2.9962,84.2577,2.98579,2.99599,82.5837,2.98579,2.99679,89.0926,2.98579,3.02166,290.541,2.98579,2.88442,0,2.98579,3.04105,447.589,2.98579,3.02208,293.933,2.98579,3.04118,448.621,2.98579,2.87951,0,2.98579,2.98958,30.6475,2.98579,3.04044,442.603,2.98579,3.02048,280.957,2.98579,3.02219,294.808,2.98579,2.8572,0,2.98579,3.04044,442.667,2.98579,3.03998,438.92,2.98579,2.98964,31.1366,2.98579,3.02097,284.904,2.98579,2.99827,101.056,2.98579,2.99767,96.2259,2.98579,2.99775,96.8747,2.98579,2.98979,32.3241,2.98579,3.04002,439.251,2.98579,3.01981,275.5,5.21083,5.23083,400,5.20083,5.22083,400,5.1945,5.2145,400,
6.003,1.00514,3.0444,1.57719,-0.718703,0.435146,1.19548,0.0326286,2.33544,4.13745,0.483316,-0.741005,0.437125,1.12773,0.0326286,1.09066,4.44233,1.3157,-1.08277,0.345166,-0.559478,0.0326286,2.1543,2.8092,0.747235,-1.14893,0.328185,-0.588983,0.0326286,1.05218,3.5826,0.245223,-2.67003,0.373776,-0.254839,0.0326286,2.22296,3.60669,1.90668,-2.73325,0.377648,-0.307936,0.0326286,2.98579,2.9962,84.2544,2.98579,2.99599,82.5844,2.98579,2.99679,89.0816,2.98579,3.02166,290.537,2.98579,2.88441,0,2.98579,3.04105,447.585,2.98579,3.02208,293.927,2.98579,3.04118,448.622,2.98579,2.87952,0,2.98579,2.98958,30.6425,2.98579,3.04044,442.6,2.98579,3.02048,280.952,2.98579,3.02219,294.797,2.98579,2.85721,0,2.98579,3.04044,442.664,2.98579,3.03998,438.921,2.98579,2.98964,31.1315,2.98579,3.02097,284.904,2.98579,2.99827,101.052,2.98579,2.99767,96.2205,2.98579,2.99775,96.8726,2.98579,2.98978,32.3205,2.98579,3.04002,439.246,2.98579,3.01981,275.5,5.21083,5.23083,400,5.20084,5.22084,400,5.1945,5.2145,400,
