tgDataLogger2 started logging at time 04092024_090623, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.518138,2.9881,0.500924,-0.450629,-0.256903,1.00416,0.0326286,2.24985,4.44352,-0.619359,-0.446167,-0.254151,1.00197,0.0326286,0.465108,4.44352,-0.529128,-0.671259,-0.38112,-0.498167,0.0326286,2.30116,2.9881,0.410442,-0.669582,-0.38614,-0.49906,0.0326286,1.33128,2.9881,-1.08846,-2.03031,0.480582,0.433741,0.0326286,1.43562,4.44352,0.971389,-2.0338,0.476294,0.431812,0.0326286,5.61447,5.54529,0,5.61447,5.54529,0,5.61447,5.5453,0,2.93564,2.97461,62.3556,2.93564,2.97462,62.3704,2.93564,2.97462,62.3659,2.93564,2.97373,60.9502,2.93564,2.97086,56.3525,2.93564,2.97513,63.1853,2.93564,2.97373,60.9501,2.93564,2.97513,63.1853,2.93564,2.97086,56.3526,2.93564,2.97368,60.8565,2.93564,2.9751,63.1313,2.93564,2.97376,60.9915,2.93564,2.97373,60.9501,2.93564,2.97086,56.352,2.93564,2.97513,63.1853,2.93564,2.9751,63.1312,2.93564,2.97368,60.8564,2.93564,2.97376,60.9916,2.93564,2.97417,61.6425,2.93564,2.97417,61.6424,2.93564,2.97417,61.6423,2.93564,2.97368,60.8565,2.93564,2.9751,63.1313,2.93564,2.97376,60.9913,
2.4012,0.610025,2.97796,0.505469,-0.426294,-0.200492,0.984384,0.0326286,2.15822,4.30054,-0.623912,-0.423189,-0.198411,0.982542,0.0326286,0.506989,4.30054,-0.447506,-0.676269,-0.327286,-0.526292,0.0326286,2.25916,2.97796,0.328579,-0.675413,-0.331069,-0.526826,0.0326286,1.2814,2.97796,-1.01117,-2.05605,0.435379,0.385279,0.0326286,1.48538,4.30054,0.894299,-2.05877,0.432361,0.383721,0.0326286,5.41437,5.42648,242.104,5.41437,5.42648,242.103,5.41437,5.42648,242.103,2.93564,2.97167,57.6513,2.93564,2.97167,57.6505,2.93564,2.97167,57.6522,2.93564,2.98147,73.3227,2.93564,2.96282,43.4905,2.93564,2.99496,94.9146,2.93564,2.98147,73.3233,2.93564,2.99496,94.9145,2.93564,2.96282,43.4906,2.93564,2.96578,48.2211,2.93564,2.99503,95.0278,2.93564,2.98136,73.1474,2.93564,2.98147,73.3229,2.93564,2.96282,43.4907,2.93564,2.99496,94.9145,2.93564,2.99503,95.0276,2.93564,2.96578,48.2209,2.93564,2.98136,73.1474,2.93564,2.97125,56.974,2.93564,2.97125,56.9745,2.93564,2.97125,56.9741,2.93564,2.96578,48.2207,2.93564,2.99503,95.0276,2.93564,2.98136,73.1475,
2.6013,0.728194,2.95021,0.518326,-0.376939,-0.108817,0.966559,0.0326286,2.04108,4.07464,-0.636783,-0.376687,-0.108308,0.964682,0.0326286,0.554419,4.07464,-0.339639,-0.704181,-0.239853,-0.563014,0.0326286,2.21122,2.95021,0.219801,-0.705532,-0.241262,-0.56288,0.0326286,1.21118,2.95021,-0.915273,-2.08551,0.347581,0.324646,0.0326286,1.55509,4.07464,0.799277,-2.08738,0.347617,0.323186,0.0326286,5.21427,5.23194,353.358,5.21427,5.23194,353.358,5.21427,5.23194,353.357,2.93564,2.96671,49.7109,2.93564,2.96671,49.7104,2.93564,2.96671,49.7118,2.93564,3.0107,120.095,2.93564,2.94457,14.2812,2.93564,3.04972,182.529,2.93564,3.0107,120.096,2.93564,3.04972,182.529,2.93564,2.94457,14.2814,2.93564,2.94811,19.9548,2.93564,3.04998,182.946,2.93564,3.01022,119.332,2.93564,3.0107,120.095,2.93564,2.94457,14.2814,2.93564,3.04972,182.529,2.93564,3.04998,182.946,2.93564,2.94811,19.9545,2.93564,3.01022,119.332,2.93564,2.96667,49.6486,2.93564,2.96667,49.649,2.93564,2.96667,49.6487,2.93564,2.94811,19.9543,2.93564,3.04998,182.946,2.93564,3.01022,119.332,
2.8014,0.823333,2.79548,0.604225,-0.352617,-0.0203889,1.01868,0.0326286,2.04545,3.81619,-0.732463,-0.384857,-0.0255532,0.919289,0.0326286,0.469037,3.81607,-0.29539,-0.675576,-0.170122,-0.627007,0.0326286,2.23786,2.79559,0.0945701,-0.775948,-0.20512,-0.619352,0.0326286,1.08921,2.7956,-0.87562,-2.03818,0.261089,0.297034,0.0326286,1.63576,3.81603,0.851291,-2.12196,0.313303,0.229603,0.0326286,5.03121,5.05121,400,5.03122,5.05122,400,5.03121,5.05121,400,2.93564,2.97162,57.5646,2.93564,2.97163,57.5842,2.93564,2.97163,57.5762,2.93564,3.05212,186.363,2.93564,2.76254,0,2.93564,3.10757,275.091,2.93564,3.05212,186.362,2.93564,3.10757,275.094,2.93564,2.76255,0,2.93564,2.95334,28.3219,2.93564,3.10344,268.486,2.93564,3.04666,177.637,2.93564,3.05213,186.378,2.93564,2.76254,0,2.93564,3.10757,275.092,2.93564,3.10345,268.494,2.93564,2.95334,28.3246,2.93564,3.04667,177.644,2.93564,2.97898,69.3456,2.93564,2.97898,69.3418,2.93564,2.97898,69.3389,2.93564,2.95334,28.3166,2.93564,3.10344,268.484,2.93564,3.04667,177.646,
3.0015,0.880889,2.65573,0.664839,-0.348502,0.0298014,1.07095,0.0326286,2.06075,3.6122,-0.807962,-0.398778,0.020681,0.884257,0.0326286,0.396388,3.61212,-0.270783,-0.650113,-0.128859,-0.66576,0.0326286,2.26188,2.65579,0.0145755,-0.826765,-0.20618,-0.661965,0.0326286,1.00824,2.65578,-0.856269,-1.98526,0.215536,0.285965,0.0326286,1.69377,3.61212,0.90201,-2.14599,0.299749,0.168976,0.0326286,4.89476,4.91476,400,4.89479,4.91479,400,4.89478,4.91478,400,2.93564,2.98454,78.2351,2.93564,2.98454,78.2453,2.93564,2.98454,78.242,2.93564,3.08422,237.728,2.93564,2.61056,0,2.93564,3.14579,336.243,2.93564,3.08422,237.72,2.93564,3.14579,336.245,2.93564,2.61058,0,2.93564,2.9693,53.8635,2.93564,3.13467,318.449,2.93564,3.07558,223.907,2.93564,3.08422,237.731,2.93564,2.61059,0,2.93564,3.14579,336.247,2.93564,3.13467,318.454,2.93564,2.96931,53.8658,2.93564,3.07558,223.909,2.93564,2.99644,97.2818,2.93564,2.99644,97.2783,2.93564,2.99644,97.2815,2.93564,2.96931,53.8644,2.93564,3.13467,318.45,2.93564,3.07559,223.914,
3.2016,0.914066,2.55478,0.701923,-0.34518,0.0603616,1.10939,0.0326286,2.06842,3.46052,-0.854978,-0.406967,0.0460276,0.864048,0.0326286,0.352079,3.46046,-0.253763,-0.636482,-0.10519,-0.686403,0.0326286,2.27762,2.55482,-0.0325244,-0.86233,-0.212093,-0.688806,0.0326286,0.959794,2.5548,-0.846178,-1.94679,0.186738,0.28089,0.0326286,1.73091,3.46047,0.932027,-2.15948,0.291599,0.135493,0.0326286,4.7915,4.8115,400,4.79153,4.81153,400,4.79152,4.81152,400,2.93564,2.9943,93.8602,2.93564,2.99431,93.8703,2.93564,2.99431,93.8695,2.93564,3.10821,276.112,2.93564,2.51045,0,2.93564,3.17252,379.007,2.93564,3.10821,276.105,2.93564,3.17252,379.009,2.93564,2.51047,0,2.93564,2.9808,72.2526,2.93564,3.15544,351.685,2.93564,3.09842,260.446,2.93564,3.10821,276.112,2.93564,2.51048,0,2.93564,3.17252,379.012,2.93564,3.15545,351.688,2.93564,2.9808,72.2519,2.93564,3.09842,260.448,2.93564,3.00898,117.343,2.93564,3.00898,117.342,2.93564,3.00898,117.347,2.93564,2.9808,72.2519,2.93564,3.15544,351.685,2.93564,3.09842,260.455,
3.4017,0.932944,2.47511,0.728196,-0.343147,0.0799506,1.14046,0.0326286,2.07579,3.34147,-0.887872,-0.412874,0.0603685,0.851178,0.0326286,0.320094,3.34142,-0.243542,-0.627439,-0.0913276,-0.698463,0.0326286,2.29111,2.47514,-0.0618415,-0.889386,-0.220804,-0.706896,0.0326286,0.927837,2.47512,-0.843035,-1.91594,0.167284,0.279675,0.0326286,1.75594,3.34144,0.954777,-2.16789,0.287646,0.115278,0.0326286,4.71098,4.73098,400,4.71101,4.73101,400,4.711,4.731,400,2.93564,3.00212,106.361,2.93564,3.00212,106.369,2.93564,3.00212,106.369,2.93564,3.1267,305.692,2.93564,2.43582,0,2.93564,3.19204,410.239,2.93564,3.12669,305.685,2.93564,3.19204,410.24,2.93564,2.43584,0,2.93564,2.98978,86.6186,2.93564,3.17004,375.036,2.93564,3.11684,289.916,2.93564,3.1267,305.692,2.93564,2.43585,0,2.93564,3.19204,410.243,2.93564,3.17004,375.039,2.93564,2.98978,86.6171,2.93564,3.11684,289.918,2.93564,3.01878,133.026,2.93564,3.01878,133.025,2.93564,3.01878,133.03,2.93564,2.98978,86.6168,2.93564,3.17004,375.036,2.93564,3.11684,289.925,
3.6018,0.944564,2.41118,0.747405,-0.341119,0.0937475,1.16573,0.0326286,2.08201,3.24539,-0.911275,-0.417189,0.0690627,0.842435,0.0326286,0.296767,3.24528,-0.237072,-0.620986,-0.0826337,-0.70604,0.0326286,2.30205,2.41126,-0.081311,-0.910887,-0.229263,-0.71972,0.0326286,0.905571,2.41115,-0.842544,-1.89127,0.152476,0.279958,0.0326286,1.77329,3.24536,0.971905,-2.17354,0.285706,0.102166,0.0326286,4.64679,4.66679,400,4.64682,4.66682,400,4.64681,4.66681,400,2.93564,3.00836,116.35,2.93564,3.00843,116.466,2.93564,3.0083,116.259,2.93564,3.14159,329.525,2.93564,2.37909,0,2.93564,3.20662,433.561,2.93564,3.14158,329.508,2.93564,3.20662,433.562,2.93564,2.37921,0,2.93564,2.99695,98.0918,2.93564,3.18065,392.017,2.93564,3.13194,314.078,2.93564,3.14158,329.51,2.93564,2.37906,0,2.93564,3.20662,433.564,2.93564,3.18066,392.024,2.93564,2.99694,98.085,2.93564,3.13195,314.091,2.93564,3.02657,145.482,2.93564,3.02656,145.464,2.93564,3.02657,145.487,2.93564,2.99694,98.0846,2.93564,3.18066,392.024,2.93564,3.13195,314.096,
3.8019,0.951844,2.3584,0.762235,-0.339912,0.104206,1.18654,0.0326286,2.08728,3.16586,-0.929208,-0.420602,0.0748727,0.836093,0.0326286,0.278846,3.16582,-0.232585,-0.616192,-0.0766728,-0.711295,0.0326286,2.31142,2.35841,-0.094984,-0.928176,-0.237179,-0.729716,0.0326286,0.889259,2.35841,-0.843817,-1.8708,0.141502,0.280464,0.0326286,1.78635,3.16582,0.985262,-2.1777,0.284691,0.0929003,0.0326286,4.59467,4.61467,400,4.5947,4.6147,400,4.5947,4.6147,400,2.93564,3.01398,125.337,2.93564,3.01399,125.357,2.93564,3.01401,125.385,2.93564,3.15373,348.94,2.93564,2.33376,0,2.93564,3.21772,451.336,2.93564,3.15372,348.928,2.93564,3.21772,451.335,2.93564,2.33375,0,2.93564,3.00273,107.338,2.93564,3.18859,404.718,2.93564,3.1445,334.182,2.93564,3.15373,348.944,2.93564,2.33379,0,2.93564,3.21773,451.341,2.93564,3.18859,404.726,2.93564,3.00273,107.344,2.93564,3.1445,334.177,2.93564,3.03284,155.521,2.93564,3.03284,155.521,2.93564,3.03284,155.514,2.93564,3.00272,107.335,2.93564,3.18859,404.719,2.93564,3.14451,334.186,
4.002,0.957467,2.31465,0.774642,-0.338237,0.113593,1.20355,0.0326286,2.09063,3.09987,-0.943816,-0.423286,0.0798564,0.830891,0.0326286,0.264428,3.09983,-0.228141,-0.612395,-0.0715931,-0.715676,0.0326286,2.31926,2.31467,-0.106018,-0.942637,-0.242966,-0.73829,0.0326286,0.875695,2.31465,-0.845034,-1.85428,0.131483,0.280071,0.0326286,1.79732,3.09985,0.995563,-2.18103,0.283623,0.0852178,0.0326286,4.5518,4.5718,400,4.55183,4.57183,400,4.55182,4.57182,400,2.93564,3.01816,132.033,2.93564,3.01816,132.027,2.93564,3.01815,132.019,2.93564,3.16383,365.098,2.93564,2.2979,0,2.93564,3.22646,465.304,2.93564,3.16383,365.105,2.93564,3.22645,465.302,2.93564,2.29793,0,2.93564,3.00745,114.895,2.93564,3.19472,414.533,2.93564,3.15505,351.055,2.93564,3.16383,365.104,2.93564,2.29793,0,2.93564,3.22646,465.311,2.93564,3.19472,414.535,2.93564,3.00745,114.894,2.93564,3.15505,351.057,2.93564,3.03799,163.754,2.93564,3.03799,163.757,2.93564,3.03799,163.762,2.93564,3.00745,114.889,2.93564,3.19472,414.534,2.93564,3.15506,351.071,
4.2021,0.961605,2.278,0.78483,-0.336519,0.121407,1.21778,0.0326286,2.09339,3.04456,-0.955581,-0.425475,0.0836714,0.826787,0.0326286,0.25291,3.04453,-0.224535,-0.609364,-0.0676739,-0.719077,0.0326286,2.32607,2.27802,-0.114581,-0.954717,-0.247877,-0.745316,0.0326286,0.864923,2.278,-0.846534,-1.84058,0.123003,0.27966,0.0326286,1.80625,3.04454,1.00385,-2.18365,0.282857,0.0792163,0.0326286,4.51623,4.53623,400,4.51626,4.53626,400,4.51625,4.53625,400,2.93564,3.02141,137.234,2.93564,3.02141,137.236,2.93564,3.02141,137.231,2.93564,3.17231,378.67,2.93564,2.26899,0,2.93564,3.23339,476.403,2.93564,3.17231,378.664,2.93564,3.23339,476.404,2.93564,2.26901,0,2.93564,3.01133,121.107,2.93564,3.19953,422.227,2.93564,3.16396,365.306,2.93564,3.17231,378.668,2.93564,2.26902,0,2.93564,3.23339,476.406,2.93564,3.19953,422.229,2.93564,3.01133,121.106,2.93564,3.16396,365.307,2.93564,3.04224,170.563,2.93564,3.04224,170.564,2.93564,3.04225,170.568,2.93564,3.01133,121.104,2.93564,3.19953,422.227,2.93564,3.16396,365.314,
4.4022,0.966377,2.28824,0.799924,-0.332594,0.131855,1.23894,0.0326286,2.09683,3.0259,-0.972052,-0.428884,0.0874163,0.82277,0.0326286,0.236917,3.0259,-0.219307,-0.605787,-0.0644092,-0.723296,0.0326286,2.33672,2.28822,-0.126285,-0.97341,-0.254747,-0.754024,0.0326286,0.849429,2.28824,-0.84994,-1.82104,0.109928,0.280058,0.0326286,1.81877,3.0259,1.01506,-2.18577,0.282954,0.0726962,0.0326286,4.46133,4.48133,400,4.46134,4.48134,400,4.46137,4.48137,400,2.93564,3.02326,140.192,2.93564,3.02326,140.197,2.93564,3.02326,140.194,2.93564,3.18665,401.619,2.93564,2.23083,0,2.93564,3.24435,493.94,2.93564,3.18665,401.619,2.93564,3.24435,493.935,2.93564,2.23083,0,2.93564,3.01422,125.733,2.93564,3.20733,434.706,2.93564,3.17787,387.565,2.93564,3.18665,401.611,2.93564,2.23086,0,2.93564,3.24435,493.943,2.93564,3.20733,434.705,2.93564,3.01422,125.732,2.93564,3.17786,387.556,2.93564,3.04662,177.57,2.93564,3.04663,177.582,2.93564,3.04663,177.583,2.93564,3.01422,125.726,2.93564,3.20733,434.706,2.93564,3.17787,387.572,
4.6023,0.971538,2.33163,0.820801,-0.328542,0.148538,1.26922,0.0326286,2.10155,3.03024,-0.99545,-0.433667,0.0938983,0.814971,0.0326286,0.214079,3.03024,-0.211716,-0.599599,-0.057657,-0.729605,0.0326286,2.35201,2.33164,-0.141225,-0.998733,-0.265629,-0.768979,0.0326286,0.828637,2.33164,-0.855736,-1.79189,0.0922473,0.278078,0.0326286,1.83655,3.03024,1.03101,-2.19062,0.282318,0.0614993,0.0326286,4.38824,4.4081,397.034,4.38824,4.40809,397.033,4.38823,4.40809,397.031,2.93564,3.02927,149.805,2.93564,3.02927,149.802,2.93564,3.02927,149.803,2.93564,3.2051,431.142,2.93564,2.17512,0,2.93564,3.2565,513.382,2.93564,3.2051,431.138,2.93564,3.2565,513.381,2.93564,2.17512,0,2.93564,3.02228,138.619,2.93564,3.21527,447.41,2.93564,3.19737,418.769,2.93564,3.2051,431.138,2.93564,2.17512,0,2.93564,3.2565,513.383,2.93564,3.21527,447.407,2.93564,3.02228,138.619,2.93564,3.19737,418.769,2.93564,3.05512,191.175,2.93564,3.05512,191.173,2.93564,3.05513,191.176,2.93564,3.02228,138.62,2.93564,3.21527,447.41,2.93564,3.19737,418.77,
4.8024,0.97754,2.33183,0.823732,-0.328558,0.15516,1.26714,0.0326286,2.09502,3.03025,-1.00035,-0.433731,0.100362,0.81206,0.0326286,0.212906,3.03024,-0.203606,-0.599572,-0.0517271,-0.733487,0.0326286,2.35135,2.33183,-0.147889,-0.997499,-0.261735,-0.77492,0.0326286,0.823,2.33183,-0.851836,-1.79249,0.0903802,0.271365,0.0326286,1.84397,3.03024,1.02797,-2.19227,0.27801,0.0556457,0.0326286,4.38806,4.40806,400,4.38806,4.40806,400,4.38806,4.40806,400,2.93564,3.02942,150.049,2.93564,3.02942,150.046,2.93564,3.02942,150.046,2.93564,3.20511,431.148,2.93564,2.17485,0,2.93564,3.25644,513.274,2.93564,3.20511,431.144,2.93564,3.25644,513.272,2.93564,2.17486,0,2.93564,3.02227,138.607,2.93564,3.21518,447.259,2.93564,3.19742,418.851,2.93564,3.20511,431.144,2.93564,2.17486,0,2.93564,3.25644,513.275,2.93564,3.21517,447.256,2.93564,3.02227,138.607,2.93564,3.19742,418.851,2.93564,3.05536,191.553,2.93564,3.05536,191.551,2.93564,3.05536,191.554,2.93564,3.02227,138.608,2.93564,3.21518,447.259,2.93564,3.19742,418.851,
5.0025,0.983482,2.33183,0.826489,-0.329206,0.161523,1.26488,0.0326286,2.08848,3.03029,-1.00507,-0.434272,0.10631,0.809148,0.0326286,0.211898,3.03029,-0.19559,-0.599153,-0.0463474,-0.737343,0.0326286,2.35058,2.33184,-0.154413,-0.995769,-0.258264,-0.780905,0.0326286,0.817545,2.33184,-0.847902,-1.79298,0.0891686,0.264701,0.0326286,1.85122,3.03029,1.02484,-2.19383,0.274375,0.0498941,0.0326286,4.38796,4.40781,397.06,4.38796,4.40781,397.06,4.38796,4.40781,397.06,2.93564,3.02929,149.847,2.93564,3.02929,149.844,2.93564,3.02929,149.845,2.93564,3.20522,431.334,2.93564,2.17497,0,2.93564,3.25651,513.4,2.93564,3.20522,431.33,2.93564,3.25651,513.398,2.93564,2.17497,0,2.93564,3.02234,138.719,2.93564,3.21523,447.346,2.93564,3.19749,418.962,2.93564,3.20522,431.33,2.93564,2.17497,0,2.93564,3.25652,513.401,2.93564,3.21523,447.342,2.93564,3.02234,138.718,2.93564,3.19749,418.962,2.93564,3.05517,191.247,2.93564,3.05517,191.245,2.93564,3.05517,191.248,2.93564,3.02234,138.719,2.93564,3.21523,447.345,2.93564,3.19749,418.962,
5.2026,0.989518,2.33189,0.829299,-0.329269,0.168133,1.26264,0.0326286,2.08182,3.03026,-1.00984,-0.434342,0.112803,0.806257,0.0326286,0.2109,3.03025,-0.187432,-0.599216,-0.0404002,-0.741226,0.0326286,2.3498,2.3319,-0.161043,-0.994459,-0.254265,-0.786813,0.0326286,0.811999,2.3319,-0.843911,-1.7937,0.0873528,0.257939,0.0326286,1.85859,3.03025,1.02163,-2.1954,0.270004,0.0440793,0.0326286,4.38806,4.40806,400,4.38806,4.40806,400,4.38806,4.40806,400,2.93564,3.02942,150.048,2.93564,3.02942,150.045,2.93564,3.02942,150.046,2.93564,3.20511,431.15,2.93564,2.17491,0,2.93564,3.25644,513.272,2.93564,3.20511,431.147,2.93564,3.25643,513.271,2.93564,2.17491,0,2.93564,3.02227,138.614,2.93564,3.21518,447.26,2.93564,3.19742,418.847,2.93564,3.20511,431.147,2.93564,2.17491,0,2.93564,3.25644,513.273,2.93564,3.21518,447.256,2.93564,3.02227,138.613,2.93564,3.19742,418.847,2.93564,3.05536,191.552,2.93564,3.05536,191.55,2.93564,3.05536,191.553,2.93564,3.02227,138.614,2.93564,3.21518,447.259,2.93564,3.19742,418.847,
5.4027,0.995481,2.33186,0.832,-0.329954,0.174502,1.26037,0.0326286,2.07523,3.03029,-1.01451,-0.434922,0.118754,0.803335,0.0326286,0.20996,3.03029,-0.179389,-0.59884,-0.0350144,-0.745082,0.0326286,2.34896,2.33186,-0.167555,-0.992776,-0.25078,-0.792786,0.0326286,0.806583,2.33186,-0.839928,-1.79417,0.0861354,0.25127,0.0326286,1.86583,3.03029,1.01842,-2.19691,0.26635,0.0383467,0.0326286,4.38796,4.40781,397.061,4.38796,4.40781,397.06,4.38796,4.40781,397.06,2.93564,3.02929,149.847,2.93564,3.02929,149.844,2.93564,3.02929,149.845,2.93564,3.20522,431.333,2.93564,2.17499,0,2.93564,3.25651,513.399,2.93564,3.20522,431.33,2.93564,3.25651,513.398,2.93564,2.17499,0,2.93564,3.02234,138.718,2.93564,3.21523,447.347,2.93564,3.19749,418.962,2.93564,3.20522,431.33,2.93564,2.17499,0,2.93564,3.25652,513.401,2.93564,3.21523,447.343,2.93564,3.02234,138.717,2.93564,3.19749,418.962,2.93564,3.05517,191.247,2.93564,3.05517,191.245,2.93564,3.05517,191.248,2.93564,3.02234,138.718,2.93564,3.21523,447.346,2.93564,3.19749,418.962,
5.6028,1.00154,2.33189,0.834741,-0.330052,0.181114,1.25813,0.0326286,2.06851,3.03026,-1.01921,-0.435032,0.125248,0.800439,0.0326286,0.209051,3.03025,-0.171213,-0.598948,-0.0290691,-0.748967,0.0326286,2.34811,2.3319,-0.174171,-0.991518,-0.24677,-0.798675,0.0326286,0.801085,2.3319,-0.835877,-1.79485,0.0843119,0.244511,0.0326286,1.87317,3.03025,1.01513,-2.19843,0.261964,0.032557,0.0326286,4.38806,4.40806,400,4.38806,4.40806,400,4.38806,4.40806,400,2.93564,3.02942,150.048,2.93564,3.02942,150.045,2.93564,3.02942,150.046,2.93564,3.20511,431.15,2.93564,2.17491,0,2.93564,3.25644,513.272,2.93564,3.20511,431.146,2.93564,3.25643,513.271,2.93564,2.17491,0,2.93564,3.02227,138.612,2.93564,3.21518,447.26,2.93564,3.19742,418.848,2.93564,3.20511,431.146,2.93564,2.17491,0,2.93564,3.25644,513.273,2.93564,3.21518,447.257,2.93564,3.02227,138.612,2.93564,3.19742,418.848,2.93564,3.05536,191.552,2.93564,3.05536,191.55,2.93564,3.05536,191.553,2.93564,3.02227,138.613,2.93564,3.21518,447.26,2.93564,3.19742,418.848,
5.8029,1.00754,2.33185,0.837363,-0.330769,0.18748,1.25585,0.0326286,2.06186,3.03029,-1.02379,-0.435649,0.131194,0.797504,0.0326286,0.208216,3.03029,-0.163156,-0.598613,-0.0236815,-0.752818,0.0326286,2.34719,2.33186,-0.180669,-0.989881,-0.243268,-0.804625,0.0326286,0.795724,2.33186,-0.831822,-1.7953,0.0830889,0.237845,0.0326286,1.88037,3.03029,1.01183,-2.19989,0.258294,0.0268482,0.0326286,4.38796,4.40781,397.06,4.38796,4.40781,397.06,4.38796,4.40781,397.06,2.93564,3.02929,149.848,2.93564,3.02929,149.844,2.93564,3.02929,149.845,2.93564,3.20522,431.333,2.93564,2.17498,0,2.93564,3.25651,513.4,2.93564,3.20522,431.33,2.93564,3.25651,513.398,2.93564,2.17499,0,2.93564,3.02234,138.717,2.93564,3.21523,447.347,2.93564,3.19749,418.962,2.93564,3.20522,431.33,2.93564,2.17498,0,2.93564,3.25652,513.401,2.93564,3.21523,447.343,2.93564,3.02234,138.717,2.93564,3.19749,418.962,2.93564,3.05517,191.247,2.93564,3.05517,191.245,2.93564,3.05517,191.248,2.93564,3.02234,138.718,2.93564,3.21523,447.346,2.93564,3.19749,418.963,
