tgDataLogger2 started logging at time 04092024_090420, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.211884,2.98291,0.524938,-0.453326,-0.294895,1.02642,0.0326286,2.00276,4.43966,-0.524806,-0.451102,-0.293619,1.02226,0.0326286,0.202989,4.43966,-0.51368,-0.683587,-0.415243,-0.467965,0.0326286,2.00753,2.983,0.512073,-0.685955,-0.418777,-0.467853,0.0326286,1.09882,2.98301,-1.03656,-2.00787,0.49573,0.480206,0.0326286,1.11242,4.43954,1.03932,-2.0127,0.495026,0.476866,0.0326286,2.74814,2.97617,91.2118,2.74814,2.97573,91.0362,2.74814,2.97624,91.2397,2.74814,2.97297,89.9333,2.74814,2.96297,85.9317,2.74814,2.97899,92.3394,2.74814,2.97297,89.9321,2.74814,2.97903,92.3574,2.74814,2.96295,85.9241,2.74814,2.97222,89.6332,2.74814,2.97815,92.0058,2.74814,2.97442,90.5138,2.74814,2.973,89.9453,2.74814,2.96299,85.9415,2.74814,2.97901,92.3471,2.74814,2.97814,91.998,2.74814,2.97224,89.6391,2.74814,2.97445,90.5241,2.74814,2.97491,90.7079,2.74814,2.9749,90.7031,2.74814,2.97491,90.7075,2.74814,2.97225,89.6458,2.74814,2.97813,91.9944,2.74814,2.97441,90.5099,5.61447,5.54213,0,5.61447,5.54225,0,5.61447,5.54192,0,
2.4012,0.25863,2.96289,0.544725,-0.441946,-0.264271,1.02277,0.0326286,1.95558,4.31928,-0.545585,-0.438377,-0.262394,1.01823,0.0326286,0.208641,4.31928,-0.463037,-0.691684,-0.388988,-0.484341,0.0326286,2.00134,2.96289,0.461409,-0.693012,-0.394052,-0.484912,0.0326286,1.05784,2.96289,-1.00616,-2.01502,0.470458,0.457242,0.0326286,1.1536,4.31928,1.00858,-2.02048,0.468458,0.453872,0.0326286,2.74814,2.9663,87.2658,2.74814,2.96629,87.2584,2.74814,2.9663,87.2628,2.74814,2.98049,92.9419,2.74814,2.93925,76.4432,2.74814,3.01087,105.09,2.74814,2.9805,92.9426,2.74814,3.01087,105.093,2.74814,2.93925,76.4425,2.74814,2.94924,80.4405,2.74814,3.01029,104.859,2.74814,2.98156,93.3685,2.74814,2.9805,92.9447,2.74814,2.93926,76.4486,2.74814,3.01087,105.092,2.74814,3.01028,104.858,2.74814,2.94924,80.4414,2.74814,2.98156,93.3695,2.74814,2.96343,86.1174,2.74814,2.96344,86.1185,2.74814,2.96343,86.1173,2.74814,2.94924,80.4409,2.74814,3.01028,104.857,2.74814,2.98157,93.37,5.41437,5.42583,229.159,5.41437,5.42583,229.159,5.41437,5.42583,229.16,
2.6013,0.314794,2.91975,0.585907,-0.421127,-0.218859,1.02616,0.0326286,1.90064,4.12243,-0.586619,-0.418601,-0.217345,1.02099,0.0326286,0.200563,4.12243,-0.394945,-0.712304,-0.353948,-0.506131,0.0326286,2.00892,2.91975,0.392172,-0.715001,-0.35865,-0.50632,0.0326286,0.99408,2.91975,-0.97812,-2.01793,0.426452,0.431538,0.0326286,1.2166,4.12243,0.981526,-2.02367,0.425638,0.427758,0.0326286,2.74814,2.94528,78.8546,2.74814,2.94527,78.8537,2.74814,2.94528,78.8552,2.74814,3.00294,101.92,2.74814,2.89157,57.3715,2.74814,3.0756,130.986,2.74814,3.00294,101.921,2.74814,3.0756,130.986,2.74814,2.89157,57.3713,2.74814,2.90304,61.9611,2.74814,3.07512,130.794,2.74814,3.0035,102.143,2.74814,3.00294,101.921,2.74814,2.89157,57.3715,2.74814,3.0756,130.986,2.74814,3.07512,130.794,2.74814,2.90304,61.961,2.74814,3.0035,102.142,2.74814,2.94306,77.9671,2.74814,2.94306,77.9675,2.74814,2.94306,77.967,2.74814,2.90304,61.9608,2.74814,3.07512,130.794,2.74814,3.0035,102.142,5.21427,5.2279,272.592,5.21427,5.2279,272.592,5.21427,5.2279,272.591,
2.8014,0.363309,2.87158,0.62956,-0.399512,-0.17603,1.03464,0.0326286,1.85414,3.92723,-0.629962,-0.398446,-0.174915,1.0282,0.0326286,0.186285,3.92723,-0.333022,-0.736727,-0.322257,-0.525959,0.0326286,2.02248,2.87158,0.328317,-0.741581,-0.326623,-0.525546,0.0326286,0.932012,2.87158,-0.957947,-2.01604,0.381606,0.411522,0.0326286,1.27737,3.92723,0.962916,-2.02246,0.382556,0.406837,0.0326286,2.74814,2.92194,69.5211,2.74814,2.92194,69.5204,2.74814,2.92194,69.5217,2.74814,3.03526,114.849,2.74814,2.84257,37.7734,2.74814,3.14314,158.001,2.74814,3.03526,114.849,2.74814,3.14314,158.001,2.74814,2.84257,37.7731,2.74814,2.85602,43.1513,2.74814,3.14269,157.819,2.74814,3.03503,114.756,2.74814,3.03526,114.849,2.74814,2.84257,37.7733,2.74814,3.14314,158.001,2.74814,3.14269,157.819,2.74814,2.85602,43.1512,2.74814,3.03503,114.756,2.74814,2.92114,69.199,2.74814,2.92114,69.1993,2.74814,2.92114,69.1989,2.74814,2.85602,43.1511,2.74814,3.14269,157.819,2.74814,3.03503,114.756,5.01417,5.03006,317.717,5.01417,5.03006,317.717,5.01417,5.03006,317.716,
3.0015,0.405028,2.81727,0.677091,-0.378179,-0.136565,1.04861,0.0326286,1.81614,3.73392,-0.676928,-0.379516,-0.135963,1.03948,0.0326286,0.164624,3.73392,-0.276639,-0.763124,-0.295322,-0.544601,0.0326286,2.04279,2.81727,0.268408,-0.771929,-0.299421,-0.543163,0.0326286,0.869982,2.81727,-0.945598,-2.00891,0.337291,0.396935,0.0326286,1.33704,3.73392,0.953471,-2.01692,0.341318,0.390317,0.0326286,2.74814,2.89481,58.6688,2.74814,2.89481,58.6682,2.74814,2.89481,58.6694,2.74814,3.07654,131.358,2.74814,2.79175,17.442,2.74814,3.21165,185.403,2.74814,3.07654,131.359,2.74814,3.21165,185.403,2.74814,2.79174,17.4417,2.74814,2.80866,24.2095,2.74814,3.21107,185.17,2.74814,3.07489,130.7,2.74814,3.07654,131.359,2.74814,2.79174,17.4418,2.74814,3.21165,185.403,2.74814,3.21107,185.17,2.74814,2.80866,24.2094,2.74814,3.07489,130.7,2.74814,2.89666,59.406,2.74814,2.89666,59.4064,2.74814,2.89666,59.406,2.74814,2.80866,24.2093,2.74814,3.21107,185.17,2.74814,3.07489,130.7,4.81407,4.83228,364.047,4.81407,4.83228,364.047,4.81407,4.83228,364.047,
3.2016,0.454132,2.69792,0.754823,-0.359923,-0.0846102,1.09077,0.0326286,1.81138,3.50195,-0.751791,-0.379111,-0.0888211,1.03274,0.0326286,0.10218,3.50195,-0.235095,-0.76223,-0.265955,-0.582323,0.0326286,2.08557,2.69792,0.187006,-0.824416,-0.282655,-0.57469,0.0326286,0.778108,2.69792,-0.941952,-1.97363,0.279177,0.385882,0.0326286,1.40425,3.50195,0.986765,-2.02047,0.316487,0.34868,0.0326286,2.74814,2.87359,50.1812,2.74814,2.87359,50.1805,2.74814,2.87359,50.1817,2.74814,3.12704,151.559,2.74814,2.67162,0,2.74814,3.27728,211.658,2.74814,3.12704,151.56,2.74814,3.27728,211.657,2.74814,2.67162,0,2.74814,2.77918,12.4158,2.74814,3.27331,210.068,2.74814,3.12207,149.573,2.74814,3.12704,151.56,2.74814,2.67162,0,2.74814,3.27728,211.657,2.74814,3.27331,210.067,2.74814,2.77918,12.4156,2.74814,3.12207,149.573,2.74814,2.88385,54.2844,2.74814,2.88385,54.2847,2.74814,2.88385,54.2844,2.74814,2.77918,12.4157,2.74814,3.27331,210.067,2.74814,3.12207,149.573,4.61397,4.63384,397.363,4.61397,4.63384,397.363,4.61397,4.63384,397.362,
3.4017,0.582324,2.38336,0.868895,-0.339201,0.03025,1.20116,0.0326286,1.83261,3.10299,-0.874143,-0.409738,0.00877178,0.936712,0.0326286,-0.0144243,3.10299,-0.19227,-0.681185,-0.173431,-0.671458,0.0326286,2.12023,2.38336,0.0189855,-0.935358,-0.277369,-0.664573,0.0326286,0.615235,2.38336,-0.887927,-1.86925,0.168753,0.350924,0.0326286,1.49961,3.10299,1.06637,-2.09211,0.306225,0.203598,0.0326286,2.74814,2.9018,61.4626,2.74814,2.90179,61.4619,2.74814,2.9018,61.4623,2.74814,3.19342,178.11,2.74814,2.39018,0,2.74814,3.31835,228.085,2.74814,3.19342,178.111,2.74814,3.31835,228.085,2.74814,2.39018,0,2.74814,2.85997,44.7304,2.74814,3.27977,212.652,2.74814,3.17636,171.288,2.74814,3.19342,178.111,2.74814,2.39018,0,2.74814,3.31835,228.084,2.74814,3.27977,212.652,2.74814,2.85997,44.7304,2.74814,3.17636,171.289,2.74814,2.95102,81.1505,2.74814,2.95102,81.1511,2.74814,2.95102,81.1511,2.74814,2.85997,44.7303,2.74814,3.27977,212.652,2.74814,3.17636,171.289,4.41387,4.43326,387.709,4.41387,4.43326,387.709,4.41387,4.43326,387.709,
3.6018,0.614263,2.30696,0.925446,-0.325357,0.0787002,1.29882,0.0326286,1.85209,2.92822,-0.933798,-0.426693,0.0324328,0.904359,0.0326286,-0.0766659,2.92822,-0.179947,-0.651627,-0.148875,-0.696488,0.0326286,2.15247,2.30699,-0.0376342,-1.02174,-0.308256,-0.703818,0.0326286,0.549349,2.30706,-0.8882,-1.77973,0.105961,0.352835,0.0326286,1.54067,2.92822,1.11346,-2.11462,0.309472,0.159368,0.0326286,2.74814,2.92476,70.6469,2.74814,2.92473,70.6343,2.74814,2.92469,70.6181,2.74814,3.25665,203.404,2.74814,2.21803,0,2.74814,3.34845,240.123,2.74814,3.25659,203.379,2.74814,3.34848,240.136,2.74814,2.21807,0,2.74814,2.8953,58.8631,2.74814,3.28339,214.098,2.74814,3.24186,197.489,2.74814,3.25667,203.412,2.74814,2.21802,0,2.74814,3.34848,240.135,2.74814,3.28344,214.121,2.74814,2.8953,58.8633,2.74814,3.24188,197.495,2.74814,2.98403,94.3541,2.74814,2.98398,94.3369,2.74814,2.984,94.3437,2.74814,2.89531,58.8662,2.74814,3.28347,214.132,2.74814,3.24187,197.493,4.21377,4.23119,348.278,4.21377,4.23107,345.902,4.21377,4.23108,346.104,
3.8019,0.607598,2.43405,0.975394,-0.304518,0.122405,1.40711,0.0326286,1.87956,2.94977,-0.982849,-0.442722,0.0383207,0.88298,0.0326286,-0.135597,2.94975,-0.181351,-0.62774,-0.139922,-0.709028,0.0326286,2.19632,2.4341,-0.0589821,-1.11663,-0.347644,-0.736427,0.0326286,0.5062,2.43405,-0.917671,-1.684,0.038945,0.35549,0.0326286,1.5661,2.94975,1.163,-2.12935,0.320162,0.134516,0.0326286,2.74814,2.94471,78.6299,2.74814,2.9447,78.6228,2.74814,2.94469,78.6202,2.74814,3.3201,228.783,2.74814,2.084,0,2.74814,3.36043,244.918,2.74814,3.32004,228.76,2.74814,3.36043,244.914,2.74814,2.08406,0,2.74814,2.92801,71.9466,2.74814,3.27834,212.082,2.74814,3.31295,225.923,2.74814,3.32004,228.762,2.74814,2.08404,0,2.74814,3.36047,244.93,2.74814,3.27833,212.074,2.74814,2.92801,71.9471,2.74814,3.31294,225.92,2.74814,3.01625,107.242,2.74814,3.01625,107.245,2.74814,3.01627,107.253,2.74814,2.92799,71.9393,2.74814,3.27836,212.089,2.74814,3.31297,225.931,4.01367,4.02944,315.292,4.01367,4.02949,316.284,4.01367,4.02946,315.641,
4.002,0.584142,2.56564,1.00155,-0.2301,0.174456,1.47922,0.0326286,1.84765,2.90928,-1.02875,-0.467052,0.0241884,0.902886,0.0326286,-0.159289,2.90929,-0.130933,-0.623906,-0.173458,-0.718713,0.0326286,2.23108,2.56549,-0.0518116,-1.21374,-0.320606,-0.760673,0.0326286,0.495039,2.56576,-0.950916,-1.6457,-0.0640722,0.333126,0.0326286,1.62187,2.90926,1.15832,-2.1032,0.344869,0.145439,0.0326286,2.74814,2.99691,99.5087,2.74814,2.9974,99.7039,2.74814,2.99692,99.5109,2.74814,3.4079,263.904,2.74814,1.98472,0,2.74814,3.38245,253.723,2.74814,3.40755,263.764,2.74814,3.38301,253.949,2.74814,1.98429,0,2.74814,2.90018,60.8172,2.74814,3.31471,226.629,2.74814,3.34631,239.267,2.74814,3.40741,263.71,2.74814,1.98379,0,2.74814,3.3829,253.905,2.74814,3.31459,226.58,2.74814,2.90018,60.815,2.74814,3.3464,239.304,2.74814,2.94697,79.5331,2.74814,2.94682,79.4736,2.74814,2.9468,79.4621,2.74814,2.9002,60.8245,2.74814,3.31435,226.485,2.74814,3.34618,239.218,3.82254,3.84254,400,3.82265,3.84265,400,3.82269,3.84269,400,
4.2021,0.579065,2.56095,1.03888,-0.229113,0.212938,1.47419,0.0326286,1.78028,2.82612,-1.09697,-0.472999,0.035106,0.941975,0.0326286,-0.183866,2.82618,-0.0379746,-0.652176,-0.195351,-0.734795,0.0326286,2.26765,2.5606,-0.0653755,-1.20727,-0.305822,-0.799044,0.0326286,0.466009,2.56157,-0.973856,-1.64206,-0.073399,0.294101,0.0326286,1.7157,2.82597,1.13384,-2.0602,0.336761,0.160288,0.0326286,2.74814,3.01768,107.815,2.74814,3.02002,108.754,2.74814,3.01816,108.007,2.74814,3.4504,280.906,2.74814,1.94177,0,2.74814,3.41817,268.013,2.74814,3.44919,280.421,2.74814,3.42038,268.898,2.74814,1.94032,0,2.74814,2.84429,38.459,2.74814,3.3845,254.544,2.74814,3.36138,245.298,2.74814,3.44814,279.999,2.74814,1.93835,0,2.74814,3.42044,268.921,2.74814,3.38429,254.459,2.74814,2.84406,38.3684,2.74814,3.36158,245.376,2.74814,2.83119,33.2193,2.74814,2.83033,32.8755,2.74814,2.83044,32.9206,2.74814,2.84399,38.3393,2.74814,3.38303,253.955,2.74814,3.36098,245.135,3.72047,3.74033,397.276,3.72114,3.741,397.298,3.7213,3.74116,397.297,
4.4022,0.580814,2.54451,1.0695,-0.23738,0.23493,1.46881,0.0326286,1.74741,2.78186,-1.12987,-0.477372,0.0481656,0.958061,0.0326286,-0.195955,2.78198,0.00676271,-0.664363,-0.20085,-0.749132,0.0326286,2.29334,2.54421,-0.0822453,-1.19654,-0.302912,-0.823633,0.0326286,0.438735,2.54532,-0.98731,-1.63724,-0.069641,0.27075,0.0326286,1.7604,2.78169,1.12192,-2.04049,0.329782,0.159117,0.0326286,2.74814,3.01674,107.441,2.74814,3.01959,108.578,2.74814,3.01757,107.772,2.74814,3.45525,282.842,2.74814,1.93097,0,2.74814,3.43767,275.812,2.74814,3.45393,282.316,2.74814,3.44047,276.933,2.74814,1.92916,0,2.74814,2.80929,24.4604,2.74814,3.41517,266.812,2.74814,3.37446,250.528,2.74814,3.45229,281.659,2.74814,1.92702,0,2.74814,3.44083,277.077,2.74814,3.41497,266.732,2.74814,2.80893,24.3171,2.74814,3.3748,250.664,2.74814,2.79691,19.5075,2.74814,2.79598,19.134,2.74814,2.79625,19.2422,2.74814,2.80877,24.2526,2.74814,3.41308,265.977,2.74814,3.37415,250.403,3.67818,3.69818,400,3.67951,3.69951,400,3.67959,3.69959,400,
4.6023,0.586363,2.53911,1.08532,-0.242677,0.248543,1.46493,0.0326286,1.73076,2.76987,-1.14409,-0.479824,0.05759,0.958837,0.0326286,-0.200644,2.7695,0.0294207,-0.665971,-0.197821,-0.75777,0.0326286,2.30417,2.53913,-0.0952975,-1.18954,-0.300851,-0.838474,0.0326286,0.421626,2.5401,-0.989675,-1.63447,-0.0667659,0.25646,0.0326286,1.78199,2.76925,1.11483,-2.03693,0.326186,0.152015,0.0326286,2.74814,3.01619,107.219,2.74814,3.01864,108.201,2.74814,3.01612,107.192,2.74814,3.45244,281.72,2.74814,1.92716,0,2.74814,3.44538,278.895,2.74814,3.45025,280.843,2.74814,3.44859,280.182,2.74814,1.92619,0,2.74814,2.8008,21.0651,2.74814,3.42518,270.817,2.74814,3.37998,252.737,2.74814,3.44948,280.537,2.74814,1.92354,0,2.74814,3.44884,280.279,2.74814,3.42519,270.819,2.74814,2.80111,21.1876,2.74814,3.3797,252.625,2.74814,2.78693,15.5143,2.74814,2.78529,14.8592,2.74814,2.78512,14.7915,2.74814,2.80089,21.0987,2.74814,3.42326,270.048,2.74814,3.37892,252.313,3.6675,3.68739,397.795,3.66668,3.68657,397.802,3.66673,3.68662,397.801,
4.8024,0.595456,2.53767,1.09356,-0.244823,0.259282,1.46196,0.0326286,1.71813,2.76793,-1.15186,-0.479806,0.0673633,0.954938,0.0326286,-0.201572,2.76752,0.0442385,-0.665741,-0.1898,-0.764579,0.0326286,2.30637,2.53772,-0.107447,-1.18535,-0.297742,-0.849662,0.0326286,0.409564,2.53869,-0.985459,-1.63322,-0.066228,0.245247,0.0326286,1.79482,2.7673,1.10817,-2.03915,0.320824,0.142527,0.0326286,2.74814,3.0163,107.263,2.74814,3.0187,108.222,2.74814,3.01611,107.19,2.74814,3.44991,280.708,2.74814,1.92584,0,2.74814,3.44707,279.572,2.74814,3.44763,279.796,2.74814,3.45052,280.951,2.74814,1.92498,0,2.74814,2.79917,20.4123,2.74814,3.42676,271.447,2.74814,3.38127,253.251,2.74814,3.44694,279.52,2.74814,1.92228,0,2.74814,3.45067,281.011,2.74814,3.42668,271.418,2.74814,2.79954,20.5603,2.74814,3.38094,253.12,2.74814,2.78605,15.1639,2.74814,2.78438,14.4974,2.74814,2.78422,14.4333,2.74814,2.79933,20.4776,2.74814,3.4248,270.665,2.74814,3.38006,252.767,3.66649,3.68649,400,3.66549,3.68549,400,3.66548,3.68548,400,
5.0025,0.605849,2.53724,1.09954,-0.246058,0.269385,1.45924,0.0326286,1.70588,2.76742,-1.1584,-0.480788,0.0760513,0.950402,0.0326286,-0.201627,2.76702,0.0579334,-0.664181,-0.182447,-0.771188,0.0326286,2.30583,2.53729,-0.119674,-1.18203,-0.294164,-0.859915,0.0326286,0.398775,2.53826,-0.979097,-1.63235,-0.0664102,0.234773,0.0326286,1.80619,2.7668,1.10116,-2.0418,0.316911,0.133052,0.0326286,2.74814,3.01619,107.221,2.74814,3.01856,108.169,2.74814,3.016,107.145,2.74814,3.44932,280.471,2.74814,1.92562,0,2.74814,3.44762,279.794,2.74814,3.44703,279.555,2.74814,3.45109,281.181,2.74814,1.92477,0,2.74814,2.79893,20.3178,2.74814,3.42729,271.658,2.74814,3.3817,253.424,2.74814,3.44634,279.281,2.74814,1.9221,0,2.74814,3.45124,281.239,2.74814,3.4272,271.624,2.74814,2.79928,20.4566,2.74814,3.38138,253.296,2.74814,2.78551,14.9485,2.74814,2.78385,14.2859,2.74814,2.78368,14.2156,2.74814,2.7991,20.3854,2.74814,3.42532,270.872,2.74814,3.38049,252.939,3.66607,3.68596,397.806,3.66506,3.68495,397.824,3.66502,3.68491,397.821,
5.2026,0.616715,2.53715,1.10486,-0.246755,0.279406,1.45664,0.0326286,1.69358,2.76724,-1.16463,-0.480618,0.0856001,0.94575,0.0326286,-0.201361,2.76685,0.0714904,-0.663582,-0.173891,-0.777574,0.0326286,2.3045,2.5372,-0.131974,-1.17915,-0.290249,-0.869893,0.0326286,0.388322,2.53817,-0.972013,-1.63164,-0.0670087,0.224441,0.0326286,1.8173,2.76662,1.09393,-2.04478,0.311524,0.123414,0.0326286,2.74814,3.0163,107.264,2.74814,3.01866,108.206,2.74814,3.01611,107.187,2.74814,3.44903,280.357,2.74814,1.92542,0,2.74814,3.44772,279.832,2.74814,3.44675,279.443,2.74814,3.45118,281.217,2.74814,1.92458,0,2.74814,2.79868,20.215,2.74814,3.42732,271.673,2.74814,3.38173,253.436,2.74814,3.44607,279.17,2.74814,1.92191,0,2.74814,3.45133,281.276,2.74814,3.42724,271.639,2.74814,2.79902,20.3508,2.74814,3.38141,253.308,2.74814,2.78566,15.007,2.74814,2.784,14.3425,2.74814,2.78382,14.2723,2.74814,2.79883,20.2778,2.74814,3.42536,270.888,2.74814,3.38052,252.953,3.66607,3.68607,400,3.66507,3.68507,400,3.66502,3.68502,400,
5.4027,0.627684,2.53709,1.10986,-0.247641,0.289311,1.454,0.0326286,1.68137,2.76723,-1.17056,-0.481621,0.0942176,0.940974,0.0326286,-0.200872,2.76683,0.084839,-0.662001,-0.166374,-0.784027,0.0326286,2.30285,2.53715,-0.144193,-1.17625,-0.286421,-0.879782,0.0326286,0.378105,2.53811,-0.964682,-1.63092,-0.0675159,0.214205,0.0326286,1.82813,2.76661,1.08663,-2.04758,0.307566,0.113933,0.0326286,2.74814,3.0162,107.222,2.74814,3.01855,108.163,2.74814,3.016,107.145,2.74814,3.44907,280.372,2.74814,1.9255,0,2.74814,3.44781,279.868,2.74814,3.44679,279.459,2.74814,3.45127,281.252,2.74814,1.92466,0,2.74814,2.7988,20.2638,2.74814,3.42744,271.72,2.74814,3.38183,253.474,2.74814,3.4461,279.186,2.74814,1.922,0,2.74814,3.45142,281.312,2.74814,3.42735,271.685,2.74814,2.79915,20.402,2.74814,3.38151,253.347,2.74814,2.78541,14.906,2.74814,2.78374,14.2411,2.74814,2.78357,14.1729,2.74814,2.79896,20.3269,2.74814,3.42548,270.934,2.74814,3.38062,252.992,3.66595,3.68584,397.808,3.66495,3.68484,397.824,3.6649,3.68479,397.823,
5.6028,0.638786,2.53711,1.11475,-0.248289,0.299273,1.45139,0.0326286,1.669,2.76719,-1.17644,-0.481523,0.103753,0.936257,0.0326286,-0.200251,2.76679,0.0982887,-0.661483,-0.157771,-0.790355,0.0326286,2.30104,2.53716,-0.156464,-1.17355,-0.282401,-0.889627,0.0326286,0.367927,2.53813,-0.95718,-1.63024,-0.0682018,0.203937,0.0326286,1.83898,2.76657,1.07917,-2.05052,0.302128,0.104342,0.0326286,2.74814,3.0163,107.264,2.74814,3.01865,108.204,2.74814,3.01611,107.187,2.74814,3.44896,280.329,2.74814,1.92538,0,2.74814,3.44777,279.853,2.74814,3.44668,279.417,2.74814,3.45123,281.236,2.74814,1.92455,0,2.74814,2.79864,20.1984,2.74814,3.42736,271.69,2.74814,3.38176,253.449,2.74814,3.446,279.144,2.74814,1.92188,0,2.74814,3.45138,281.296,2.74814,3.42728,271.656,2.74814,2.79898,20.337,2.74814,3.38145,253.322,2.74814,2.78563,14.9943,2.74814,2.78397,14.33,2.74814,2.78379,14.2619,2.74814,2.7988,20.2625,2.74814,3.4254,270.905,2.74814,3.38056,252.967,3.66604,3.68604,400,3.66504,3.68504,400,3.66499,3.68499,400,
5.8029,0.649893,2.53708,1.11946,-0.249205,0.309159,1.44873,0.0326286,1.65668,2.76722,-1.18209,-0.482607,0.112357,0.931438,0.0326286,-0.199466,2.76682,0.111596,-0.659993,-0.150223,-0.796758,0.0326286,2.29907,2.53714,-0.168649,-1.17076,-0.278505,-0.899447,0.0326286,0.3579,2.5381,-0.949588,-1.62952,-0.0687213,0.193717,0.0326286,1.84963,2.76659,1.07164,-2.05325,0.298119,0.0949074,0.0326286,2.74814,3.0162,107.222,2.74814,3.01855,108.162,2.74814,3.016,107.145,2.74814,3.44905,280.364,2.74814,1.92549,0,2.74814,3.44783,279.874,2.74814,3.44677,279.452,2.74814,3.45128,281.257,2.74814,1.92465,0,2.74814,2.79879,20.2593,2.74814,3.42745,271.724,2.74814,3.38184,253.478,2.74814,3.44609,279.178,2.74814,1.92199,0,2.74814,3.45143,281.317,2.74814,3.42737,271.69,2.74814,2.79913,20.3975,2.74814,3.38152,253.351,2.74814,2.7854,14.9021,2.74814,2.78374,14.2384,2.74814,2.78356,14.1699,2.74814,2.79895,20.3234,2.74814,3.42549,270.939,2.74814,3.38063,252.996,3.66594,3.68583,397.808,3.66494,3.68483,397.825,3.66489,3.68478,397.823,
