tgDataLogger2 started logging at time 04092024_090853, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.20264,3.2055,1.81153,-0.84999,0.317745,1.22908,0.0326286,3.1073,4.29473,0.862242,-0.908888,0.297209,1.21124,0.0326286,1.66646,4.81488,1.5803,-1.14117,0.204551,-0.417546,0.0326286,2.64163,2.68814,1.09437,-1.14256,0.205077,-0.417828,0.0326286,1.62088,3.7506,0.267497,-2.84679,0.576215,-0.244271,0.0326286,2.68727,3.75067,2.40718,-2.85035,0.584889,-0.24671,0.0326286,2.97433,2.976,6.99358,2.97433,2.9747,1.55904,2.97433,2.97663,9.67241,2.97433,2.97622,7.93347,2.97433,2.97572,5.81929,2.97433,2.97638,8.6208,2.97433,2.97593,6.73435,2.97433,2.97623,7.96399,2.97433,2.97561,5.36893,2.97433,2.97607,7.29839,2.97433,2.97642,8.76086,2.97433,2.97625,8.06092,2.97433,2.97664,9.69516,2.97433,2.9747,1.55894,2.97433,2.976,6.99351,2.97433,2.97561,5.38244,2.97433,2.97593,6.73704,2.97433,2.97623,7.95838,2.97433,2.97642,8.75936,2.97433,2.97607,7.302,2.97433,2.97625,8.05587,2.97433,2.97638,8.61479,2.97433,2.97622,7.93542,2.97433,2.97572,5.81815,5.61447,5.49143,0,5.61447,5.49144,0,5.61447,5.48908,0,
2.4012,1.24282,3.1894,1.78702,-0.843233,0.319929,1.2282,0.0326286,3.01021,4.2606,0.885514,-0.845139,0.319327,1.22738,0.0326286,1.64282,4.71457,1.57487,-1.13646,0.24571,-0.421933,0.0326286,2.61048,2.73519,1.09709,-1.14019,0.252502,-0.422774,0.0326286,1.6189,3.72502,0.329599,-2.82315,0.5566,-0.249558,0.0326286,2.63437,3.72508,2.34331,-2.81642,0.535256,-0.245836,0.0326286,2.97433,2.97881,18.8259,2.97433,2.97883,18.9004,2.97433,2.97946,21.5331,2.97433,2.98196,32.0492,2.97433,2.97787,14.854,2.97433,2.98558,47.2541,2.97433,2.98202,32.2986,2.97433,2.98599,48.9859,2.97433,2.97784,14.7583,2.97433,2.97808,15.7624,2.97433,2.98584,48.3384,2.97433,2.98234,33.6288,2.97433,2.98299,36.3844,2.97433,2.9778,14.5556,2.97433,2.98509,45.169,2.97433,2.98571,47.7774,2.97433,2.97766,13.9953,2.97433,2.98267,35.0238,2.97433,2.97954,21.8663,2.97433,2.97933,20.9896,2.97433,2.97941,21.3296,2.97433,2.97809,15.7999,2.97433,2.98511,45.2864,2.97433,2.98237,33.7491,5.41437,5.42569,226.382,5.41437,5.42572,226.993,5.41437,5.42548,222.204,
2.6013,1.29447,3.12152,1.72963,-0.711883,0.327976,1.27321,0.0326286,2.77482,4.15803,0.88373,-0.718813,0.328179,1.25965,0.0326286,1.50666,4.47406,1.51483,-1.09615,0.285622,-0.424319,0.0326286,2.54373,2.82327,1.0965,-1.10894,0.283848,-0.429474,0.0326286,1.57905,3.64106,0.424214,-2.70789,0.500571,-0.213214,0.0326286,2.47471,3.6443,2.20504,-2.7229,0.503511,-0.227584,0.0326286,2.97433,2.9855,46.9016,2.97433,2.98508,45.1664,2.97433,2.98557,47.2114,2.97433,3.01534,172.24,2.97433,2.95456,0,2.97433,3.03849,269.489,2.97433,3.01546,172.728,2.97433,3.03763,265.864,2.97433,2.95208,0,2.97433,2.97563,5.44797,2.97433,3.03828,268.584,2.97433,3.01498,170.737,2.97433,3.01431,167.931,2.97433,2.9484,0,2.97433,3.03871,270.38,2.97433,3.03648,261.044,2.97433,2.97328,0,2.97433,3.01481,169.998,2.97433,2.98554,47.0658,2.97433,2.98606,49.2541,2.97433,2.98634,50.4385,2.97433,2.97518,3.55815,2.97433,3.03823,268.393,2.97433,3.01544,172.676,5.22203,5.24203,400,5.22222,5.24222,400,5.22078,5.24078,400,
2.8014,1.19746,2.98218,1.63213,-0.641386,0.315273,1.2792,0.0326286,2.58538,4.09742,0.602413,-0.672849,0.319771,1.1775,0.0326286,1.18141,4.36426,1.29478,-0.992607,0.246115,-0.470301,0.0326286,2.45046,2.79777,0.916331,-1.09138,0.224299,-0.504394,0.0326286,1.34458,3.4955,0.277729,-2.53848,0.465203,-0.128011,0.0326286,2.32063,3.58755,2.08041,-2.63891,0.476925,-0.216454,0.0326286,2.97433,2.99286,77.83,2.97433,2.99253,76.4495,2.97433,2.99489,86.3627,2.97433,3.03659,261.501,2.97433,2.81161,0,2.97433,3.06782,392.646,2.97433,3.03731,264.519,2.97433,3.06783,392.705,2.97433,2.80429,0,2.97433,2.98393,40.3213,2.97433,3.06586,384.418,2.97433,3.03366,249.188,2.97433,3.03667,261.807,2.97433,2.79348,0,2.97433,3.06706,389.476,2.97433,3.06523,381.775,2.97433,2.98331,37.6951,2.97433,3.03403,250.747,2.97433,2.99684,94.5414,2.97433,2.99691,94.8292,2.97433,2.99689,94.7531,2.97433,2.98386,40.0398,2.97433,3.06523,381.794,2.97433,3.03287,245.884,5.13114,5.15114,400,5.1248,5.1448,400,5.12168,5.14168,400,
3.0015,1.18286,2.93569,1.61527,-0.630185,0.321431,1.28629,0.0326286,2.54545,4.06154,0.53551,-0.666773,0.327023,1.15994,0.0326286,1.11245,4.31862,1.25607,-0.975367,0.247301,-0.483005,0.0326286,2.42973,2.77729,0.867649,-1.09677,0.216813,-0.525928,0.0326286,1.28974,3.4569,0.252426,-2.50482,0.454251,-0.115866,0.0326286,2.29722,3.54482,2.05197,-2.62971,0.467994,-0.223983,0.0326286,2.97433,2.99572,89.8251,2.97433,2.99546,88.7591,2.97433,2.99739,96.8658,2.97433,3.04438,294.21,2.97433,2.77197,0,2.97433,3.07873,438.484,2.97433,3.0452,297.646,2.97433,3.07871,438.394,2.97433,2.75985,0,2.97433,2.98634,50.4576,2.97433,3.07564,425.484,2.97433,3.04106,280.26,2.97433,3.0447,295.544,2.97433,2.7468,0,2.97433,3.07767,434.044,2.97433,3.07498,422.711,2.97433,2.9861,49.4178,2.97433,3.04139,281.652,2.97433,3.00075,110.964,2.97433,3.0004,109.509,2.97433,3.00016,108.504,2.97433,2.98649,51.0578,2.97433,3.075,422.793,2.97433,3.03969,274.506,5.09812,5.11812,400,5.08684,5.10684,400,5.08463,5.10463,400,
3.2016,1.17778,2.91906,1.60908,-0.625332,0.32297,1.2895,0.0326286,2.53057,4.04783,0.514506,-0.663333,0.328954,1.15499,0.0326286,1.08835,4.30006,1.24292,-0.969032,0.247751,-0.486467,0.0326286,2.42231,2.77084,0.852405,-1.09822,0.214212,-0.532433,0.0326286,1.27155,3.44241,0.244645,-2.49279,0.452291,-0.111428,0.0326286,2.28731,3.52891,2.04216,-2.62552,0.465345,-0.225912,0.0326286,2.97433,2.99677,94.2619,2.97433,2.99658,93.4354,2.97433,2.99845,101.304,2.97433,3.04726,306.292,2.97433,2.75862,0,2.97433,3.0828,455.579,2.97433,3.04815,310.038,2.97433,3.08286,455.812,2.97433,2.74569,0,2.97433,2.98717,53.9152,2.97433,3.07928,440.783,2.97433,3.04386,292.022,2.97433,3.04796,309.259,2.97433,2.73065,0,2.97433,3.08158,450.443,2.97433,3.07863,438.064,2.97433,2.98714,53.805,2.97433,3.04429,293.826,2.97433,3.00229,117.409,2.97433,3.00164,114.688,2.97433,3.00126,113.086,2.97433,2.98739,54.8656,2.97433,3.07856,437.761,2.97433,3.04228,285.387,5.08573,5.10573,400,5.07269,5.09269,400,5.07009,5.09009,400,
3.4017,1.17383,2.91155,1.60399,-0.622161,0.321645,1.28978,0.0326286,2.52242,4.0422,0.502112,-0.660833,0.327792,1.15187,0.0326286,1.07463,4.29176,1.23219,-0.964764,0.245568,-0.488149,0.0326286,2.41877,2.76833,0.844952,-1.09708,0.210502,-0.535173,0.0326286,1.26297,3.43404,0.237677,-2.48496,0.451005,-0.107142,0.0326286,2.28042,3.52481,2.0358,-2.62136,0.464376,-0.224479,0.0326286,2.97433,2.99726,96.308,2.97433,2.997,95.2116,2.97433,2.99917,104.332,2.97433,3.04846,311.362,2.97433,2.75337,0,2.97433,3.08443,462.414,2.97433,3.04936,315.143,2.97433,3.08447,462.574,2.97433,2.73891,0,2.97433,2.98759,55.6722,2.97433,3.08071,446.79,2.97433,3.045,296.831,2.97433,3.04918,314.366,2.97433,2.72338,0,2.97433,3.08314,456.995,2.97433,3.08004,443.996,2.97433,2.98762,55.8293,2.97433,3.04543,298.631,2.97433,3.00294,120.14,2.97433,3.0022,117.055,2.97433,3.0018,115.354,2.97433,2.9879,56.981,2.97433,3.08,443.798,2.97433,3.04327,289.526,5.08099,5.10099,400,5.06681,5.08681,400,5.06421,5.08421,400,
3.6018,1.17254,2.90831,1.60204,-0.620751,0.320747,1.29007,0.0326286,2.51978,4.03976,0.49794,-0.659705,0.326975,1.15088,0.0326286,1.06955,4.28822,1.22797,-0.962945,0.244439,-0.488476,0.0326286,2.41788,2.76737,0.842735,-1.09652,0.20885,-0.535917,0.0326286,1.26043,3.43058,0.235217,-2.48163,0.450782,-0.105086,0.0326286,2.27767,3.52311,2.03373,-2.61957,0.464452,-0.223688,0.0326286,2.97433,2.99748,97.2105,2.97433,2.99716,95.8852,2.97433,2.99947,105.595,2.97433,3.04897,313.47,2.97433,2.75158,0,2.97433,3.0851,465.212,2.97433,3.04989,317.368,2.97433,3.08509,465.207,2.97433,2.73623,0,2.97433,2.98778,56.4822,2.97433,3.08129,449.209,2.97433,3.04549,298.855,2.97433,3.04968,316.478,2.97433,2.72035,0,2.97433,3.08378,459.687,2.97433,3.08057,446.216,2.97433,2.98785,56.7616,2.97433,3.0459,300.582,2.97433,3.00321,121.312,2.97433,3.00245,118.104,2.97433,3.00202,116.284,2.97433,2.98811,57.8932,2.97433,3.08059,446.27,2.97433,3.04366,291.185,5.07921,5.09921,400,5.06431,5.08431,400,5.06176,5.08176,400,
3.8019,1.17207,2.90666,1.60115,-0.620065,0.32008,1.2903,0.0326286,2.51901,4.0385,0.496581,-0.659202,0.326361,1.15052,0.0326286,1.06749,4.28661,1.22604,-0.962102,0.243708,-0.488397,0.0326286,2.41776,2.76698,0.842169,-1.09642,0.208357,-0.536063,0.0326286,1.2598,3.42906,0.234448,-2.47989,0.449986,-0.103794,0.0326286,2.27642,3.52238,2.03308,-2.61879,0.464883,-0.223228,0.0326286,2.97433,2.99761,97.7808,2.97433,2.9972,96.0628,2.97433,2.99931,104.924,2.97433,3.04923,314.594,2.97433,2.7512,0,2.97433,3.08541,466.543,2.97433,3.0502,318.637,2.97433,3.08534,466.245,2.97433,2.73513,0,2.97433,2.98792,57.063,2.97433,3.08154,450.277,2.97433,3.04573,299.882,2.97433,3.04987,317.256,2.97433,2.7189,0,2.97433,3.08409,460.983,2.97433,3.08076,447.006,2.97433,2.98799,57.3877,2.97433,3.0461,301.429,2.97433,3.00336,121.94,2.97433,3.0026,118.75,2.97433,3.00216,116.871,2.97433,2.98826,58.5024,2.97433,3.08087,447.479,2.97433,3.04383,291.888,5.07864,5.09864,400,5.06295,5.08295,400,5.06066,5.08066,400,
4.002,1.17181,2.90613,1.60096,-0.619866,0.319778,1.29043,0.0326286,2.51888,4.03811,0.496345,-0.659007,0.326108,1.15043,0.0326286,1.0668,4.28611,1.22545,-0.961888,0.243467,-0.488314,0.0326286,2.41785,2.76681,0.842146,-1.09659,0.208467,-0.536082,0.0326286,1.25961,3.42862,0.234373,-2.47926,0.449365,-0.103238,0.0326286,2.27608,3.52214,2.03309,-2.61844,0.464989,-0.222951,0.0326286,2.97433,2.99765,97.9225,2.97433,2.99724,96.2144,2.97433,2.99897,103.486,2.97433,3.0493,314.892,2.97433,2.75115,0,2.97433,3.08555,467.134,2.97433,3.05028,318.974,2.97433,3.08549,466.848,2.97433,2.73486,0,2.97433,2.98791,57.033,2.97433,3.08165,450.749,2.97433,3.04584,300.327,2.97433,3.04999,317.763,2.97433,2.71833,0,2.97433,3.08419,461.391,2.97433,3.08089,447.547,2.97433,2.98803,57.5552,2.97433,3.04619,301.824,2.97433,3.00343,122.222,2.97433,3.00263,118.856,2.97433,3.00215,116.856,2.97433,2.98826,58.5216,2.97433,3.08098,447.939,2.97433,3.04388,292.091,5.07855,5.09855,400,5.06227,5.08227,400,5.06024,5.08024,400,
4.2021,1.17183,2.90595,1.60115,-0.619869,0.3198,1.29031,0.0326286,2.51877,4.03799,0.496211,-0.658982,0.326159,1.15026,0.0326286,1.06664,4.28596,1.22547,-0.96188,0.243481,-0.488466,0.0326286,2.4179,2.7667,0.842172,-1.09661,0.208436,-0.536263,0.0326286,1.25945,3.42849,0.234514,-2.47913,0.449206,-0.103182,0.0326286,2.2762,3.52208,2.03313,-2.61833,0.464815,-0.222902,0.0326286,2.97433,2.99765,97.9216,2.97433,2.99726,96.3035,2.97433,2.99892,103.285,2.97433,3.04931,314.9,2.97433,2.75119,0,2.97433,3.08559,467.308,2.97433,3.05028,318.99,2.97433,3.08554,467.073,2.97433,2.73468,0,2.97433,2.98789,56.931,2.97433,3.08169,450.894,2.97433,3.04587,300.466,2.97433,3.05001,317.873,2.97433,2.71813,0,2.97433,3.0842,461.453,2.97433,3.08095,447.782,2.97433,2.98804,57.5661,2.97433,3.04622,301.95,2.97433,3.00345,122.308,2.97433,3.00263,118.843,2.97433,3.00213,116.749,2.97433,2.98825,58.4569,2.97433,3.08101,448.041,2.97433,3.04388,292.105,5.07857,5.09857,400,5.06205,5.08205,400,5.06014,5.08014,400,
4.4022,1.17203,2.9059,1.60157,-0.619899,0.319888,1.2902,0.0326286,2.51884,4.03796,0.496417,-0.659002,0.326255,1.15014,0.0326286,1.06678,4.28593,1.22587,-0.96191,0.243545,-0.488598,0.0326286,2.41803,2.76667,0.842433,-1.09664,0.208473,-0.536408,0.0326286,1.25947,3.42846,0.234925,-2.47914,0.449077,-0.103238,0.0326286,2.27648,3.52208,2.03339,-2.61833,0.464677,-0.222942,0.0326286,2.97433,2.99764,97.9167,2.97433,2.99727,96.3286,2.97433,2.9989,103.211,2.97433,3.0493,314.888,2.97433,2.75123,0,2.97433,3.0856,467.349,2.97433,3.05028,318.984,2.97433,3.08555,467.128,2.97433,2.73464,0,2.97433,2.98788,56.8918,2.97433,3.08169,450.926,2.97433,3.04588,300.503,2.97433,3.05002,317.882,2.97433,2.71807,0,2.97433,3.0842,461.455,2.97433,3.08096,447.843,2.97433,2.98804,57.5661,2.97433,3.04623,301.979,2.97433,3.00346,122.331,2.97433,3.00262,118.834,2.97433,3.00212,116.704,2.97433,2.98824,58.4294,2.97433,3.08101,448.06,2.97433,3.04388,292.096,5.07859,5.09859,400,5.06198,5.08198,400,5.06012,5.08012,400,
4.6023,1.17216,2.90589,1.60181,-0.619917,0.319946,1.29014,0.0326286,2.51888,4.03795,0.496536,-0.65902,0.326315,1.15008,0.0326286,1.06688,4.28593,1.2261,-0.96193,0.243586,-0.48867,0.0326286,2.41811,2.76666,0.842572,-1.09665,0.208503,-0.536487,0.0326286,1.2595,3.42846,0.235155,-2.47915,0.449007,-0.103282,0.0326286,2.27665,3.52208,2.03353,-2.61835,0.464607,-0.222978,0.0326286,2.97433,2.99764,97.9175,2.97433,2.99727,96.3307,2.97433,2.9989,103.197,2.97433,3.0493,314.883,2.97433,2.75126,0,2.97433,3.08561,467.354,2.97433,3.05028,318.984,2.97433,3.08555,467.131,2.97433,2.73462,0,2.97433,2.98787,56.8859,2.97433,3.08169,450.928,2.97433,3.04588,300.511,2.97433,3.05002,317.879,2.97433,2.71806,0,2.97433,3.0842,461.451,2.97433,3.08096,447.845,2.97433,2.98804,57.571,2.97433,3.04623,301.98,2.97433,3.00346,122.338,2.97433,3.00262,118.836,2.97433,3.00211,116.692,2.97433,2.98824,58.4243,2.97433,3.08101,448.06,2.97433,3.04388,292.088,5.07861,5.09861,400,5.06196,5.08196,400,5.06012,5.08012,400,
4.8024,1.17215,2.90587,1.60178,-0.619918,0.319943,1.29012,0.0326286,2.51887,4.03794,0.496503,-0.659021,0.326315,1.15007,0.0326286,1.06686,4.28592,1.22606,-0.96193,0.243582,-0.488679,0.0326286,2.4181,2.76666,0.842551,-1.09665,0.208498,-0.536497,0.0326286,1.25949,3.42845,0.235137,-2.47914,0.448998,-0.103275,0.0326286,2.27665,3.52208,2.0335,-2.61835,0.464599,-0.222973,0.0326286,2.97433,2.99764,97.92,2.97433,2.99727,96.3322,2.97433,2.9989,103.204,2.97433,3.0493,314.883,2.97433,2.75128,0,2.97433,3.08561,467.36,2.97433,3.05028,318.989,2.97433,3.08555,467.13,2.97433,2.73461,0,2.97433,2.98788,56.8863,2.97433,3.08169,450.929,2.97433,3.04588,300.519,2.97433,3.05002,317.886,2.97433,2.71805,0,2.97433,3.0842,461.451,2.97433,3.08096,447.845,2.97433,2.98804,57.5751,2.97433,3.04623,301.981,2.97433,3.00346,122.342,2.97433,3.00263,118.839,2.97433,3.00211,116.689,2.97433,2.98824,58.4256,2.97433,3.08101,448.063,2.97433,3.04387,292.084,5.07862,5.09862,400,5.06195,5.08195,400,5.06012,5.08012,400,
5.0025,1.17214,2.90586,1.60177,-0.619919,0.31994,1.29012,0.0326286,2.51886,4.03793,0.496484,-0.659021,0.326313,1.15007,0.0326286,1.06685,4.28592,1.22604,-0.961931,0.243579,-0.488682,0.0326286,2.41809,2.76665,0.842538,-1.09665,0.208494,-0.536501,0.0326286,1.25948,3.42845,0.235125,-2.47914,0.448994,-0.103269,0.0326286,2.27664,3.52208,2.03349,-2.61834,0.464598,-0.222969,0.0326286,2.97433,2.99765,97.9211,2.97433,2.99727,96.3331,2.97433,2.9989,103.203,2.97433,3.0493,314.883,2.97433,2.7513,0,2.97433,3.08561,467.363,2.97433,3.05028,318.99,2.97433,3.08555,467.131,2.97433,2.7346,0,2.97433,2.98787,56.8851,2.97433,3.0817,450.931,2.97433,3.04588,300.524,2.97433,3.05002,317.887,2.97433,2.71804,0,2.97433,3.0842,461.45,2.97433,3.08096,447.845,2.97433,2.98804,57.5776,2.97433,3.04623,301.982,2.97433,3.00346,122.345,2.97433,3.00263,118.841,2.97433,3.00211,116.685,2.97433,2.98824,58.4249,2.97433,3.08101,448.064,2.97433,3.04387,292.081,5.07863,5.09863,400,5.06194,5.08194,400,5.06012,5.08012,400,
5.2026,1.17214,2.90586,1.60176,-0.61992,0.319937,1.29011,0.0326286,2.51885,4.03793,0.496472,-0.659021,0.326312,1.15006,0.0326286,1.06685,4.28592,1.22603,-0.961932,0.243577,-0.488684,0.0326286,2.41809,2.76665,0.842531,-1.09665,0.208492,-0.536503,0.0326286,1.25948,3.42845,0.235117,-2.47913,0.448992,-0.103266,0.0326286,2.27664,3.52208,2.03348,-2.61834,0.464597,-0.222966,0.0326286,2.97433,2.99765,97.9217,2.97433,2.99727,96.3336,2.97433,2.9989,103.202,2.97433,3.0493,314.882,2.97433,2.7513,0,2.97433,3.08561,467.365,2.97433,3.05028,318.991,2.97433,3.08555,467.132,2.97433,2.73459,0,2.97433,2.98787,56.8845,2.97433,3.0817,450.931,2.97433,3.04588,300.527,2.97433,3.05002,317.888,2.97433,2.71804,0,2.97433,3.0842,461.45,2.97433,3.08096,447.846,2.97433,2.98804,57.5791,2.97433,3.04623,301.982,2.97433,3.00346,122.347,2.97433,3.00263,118.842,2.97433,3.00211,116.683,2.97433,2.98824,58.4244,2.97433,3.08101,448.065,2.97433,3.04387,292.079,5.07863,5.09863,400,5.06193,5.08193,400,5.06012,5.08012,400,
5.4027,1.17214,2.90586,1.60176,-0.61992,0.319936,1.29011,0.0326286,2.51885,4.03792,0.496466,-0.659022,0.326311,1.15006,0.0326286,1.06685,4.28591,1.22602,-0.961932,0.243576,-0.488685,0.0326286,2.41809,2.76665,0.842527,-1.09665,0.208491,-0.536505,0.0326286,1.25948,3.42845,0.235113,-2.47913,0.448991,-0.103264,0.0326286,2.27664,3.52208,2.03347,-2.61834,0.464596,-0.222965,0.0326286,2.97433,2.99765,97.9221,2.97433,2.99727,96.3339,2.97433,2.9989,103.202,2.97433,3.0493,314.882,2.97433,2.75131,0,2.97433,3.08561,467.366,2.97433,3.05028,318.992,2.97433,3.08555,467.132,2.97433,2.73459,0,2.97433,2.98787,56.8841,2.97433,3.0817,450.932,2.97433,3.04589,300.528,2.97433,3.05002,317.888,2.97433,2.71804,0,2.97433,3.0842,461.449,2.97433,3.08096,447.846,2.97433,2.98804,57.58,2.97433,3.04623,301.982,2.97433,3.00346,122.348,2.97433,3.00263,118.843,2.97433,3.00211,116.681,2.97433,2.98824,58.4241,2.97433,3.08101,448.065,2.97433,3.04387,292.077,5.07863,5.09863,400,5.06193,5.08193,400,5.06012,5.08012,400,
5.6028,1.17213,2.90585,1.60175,-0.619921,0.319935,1.29011,0.0326286,2.51885,4.03792,0.496462,-0.659022,0.326311,1.15006,0.0326286,1.06684,4.28591,1.22602,-0.961932,0.243576,-0.488686,0.0326286,2.41809,2.76665,0.842524,-1.09665,0.20849,-0.536505,0.0326286,1.25948,3.42845,0.235111,-2.47913,0.44899,-0.103263,0.0326286,2.27664,3.52208,2.03347,-2.61834,0.464596,-0.222964,0.0326286,2.97433,2.99765,97.9222,2.97433,2.99727,96.3341,2.97433,2.9989,103.201,2.97433,3.0493,314.882,2.97433,2.75131,0,2.97433,3.08561,467.366,2.97433,3.05028,318.992,2.97433,3.08555,467.132,2.97433,2.73459,0,2.97433,2.98787,56.8838,2.97433,3.0817,450.932,2.97433,3.04589,300.529,2.97433,3.05002,317.889,2.97433,2.71804,0,2.97433,3.0842,461.449,2.97433,3.08096,447.846,2.97433,2.98804,57.5806,2.97433,3.04623,301.982,2.97433,3.00346,122.349,2.97433,3.00263,118.843,2.97433,3.00211,116.68,2.97433,2.98824,58.4239,2.97433,3.08101,448.065,2.97433,3.04387,292.077,5.07864,5.09864,400,5.06193,5.08193,400,5.06012,5.08012,400,
5.8029,1.17213,2.90585,1.60175,-0.619921,0.319935,1.29011,0.0326286,2.51885,4.03792,0.49646,-0.659022,0.326311,1.15006,0.0326286,1.06684,4.28591,1.22602,-0.961932,0.243575,-0.488687,0.0326286,2.41809,2.76664,0.842523,-1.09665,0.208489,-0.536506,0.0326286,1.25947,3.42845,0.235109,-2.47913,0.44899,-0.103262,0.0326286,2.27664,3.52208,2.03346,-2.61834,0.464595,-0.222963,0.0326286,2.97433,2.99765,97.9224,2.97433,2.99727,96.3342,2.97433,2.9989,103.201,2.97433,3.0493,314.881,2.97433,2.75131,0,2.97433,3.08561,467.367,2.97433,3.05028,318.992,2.97433,3.08555,467.132,2.97433,2.73459,0,2.97433,2.98787,56.8837,2.97433,3.0817,450.932,2.97433,3.04589,300.53,2.97433,3.05002,317.889,2.97433,2.71804,0,2.97433,3.0842,461.449,2.97433,3.08096,447.846,2.97433,2.98804,57.5809,2.97433,3.04623,301.982,2.97433,3.00346,122.349,2.97433,3.00263,118.844,2.97433,3.00211,116.68,2.97433,2.98824,58.4238,2.97433,3.08101,448.065,2.97433,3.04387,292.076,5.07864,5.09864,400,5.06193,5.08193,400,5.06012,5.08012,400,
6.003,1.17213,2.90585,1.60175,-0.619921,0.319935,1.29011,0.0326286,2.51885,4.03792,0.496458,-0.659022,0.32631,1.15006,0.0326286,1.06684,4.28591,1.22601,-0.961932,0.243575,-0.488687,0.0326286,2.41809,2.76664,0.842522,-1.09665,0.208489,-0.536506,0.0326286,1.25947,3.42845,0.235108,-2.47913,0.448989,-0.103262,0.0326286,2.27664,3.52208,2.03346,-2.61834,0.464595,-0.222963,0.0326286,2.97433,2.99765,97.9224,2.97433,2.99727,96.3342,2.97433,2.9989,103.201,2.97433,3.0493,314.881,2.97433,2.75131,0,2.97433,3.08561,467.367,2.97433,3.05028,318.992,2.97433,3.08555,467.132,2.97433,2.73459,0,2.97433,2.98787,56.8836,2.97433,3.0817,450.932,2.97433,3.04589,300.53,2.97433,3.05002,317.889,2.97433,2.71803,0,2.97433,3.0842,461.449,2.97433,3.08096,447.846,2.97433,2.98804,57.5811,2.97433,3.04623,301.982,2.97433,3.00346,122.349,2.97433,3.00263,118.844,2.97433,3.00211,116.68,2.97433,2.98824,58.4237,2.97433,3.08101,448.065,2.97433,3.04387,292.076,5.07864,5.09864,400,5.06193,5.08193,400,5.06012,5.08012,400,
