tgDataLogger2 started logging at time 04092024_091207, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.892444,3.06191,1.74027,-0.866526,0.493717,1.05778,0.0326286,2.47005,4.2658,0.419694,-0.913016,0.469749,1.04391,0.0326286,1.21109,4.71434,1.47665,-1.14646,0.326428,-0.62296,0.0326286,2.12091,2.7451,0.690095,-1.13182,0.252635,-0.610859,0.0326286,0.922186,3.68329,0.17829,-2.84347,0.39177,-0.344057,0.0326286,2.40982,3.68794,1.9862,-2.87595,0.37564,-0.371874,0.0326286,5.61447,5.48271,0,5.61447,5.48552,0,5.61447,5.38392,0,2.98481,2.9855,5.20372,2.98481,2.85324,0,2.98481,2.98607,9.46276,2.98481,2.98561,6.018,2.98481,2.98534,3.98424,2.98481,2.98572,6.86414,2.98481,2.98547,5.00237,2.98481,2.98577,7.19387,2.98481,2.98537,4.19169,2.98481,2.98551,5.26952,2.98481,2.98579,7.33837,2.98481,2.98564,6.25185,2.98481,2.98578,7.30971,2.98481,2.93722,0,2.98481,2.9855,5.22344,2.98481,2.98535,4.05348,2.98481,2.98548,5.04217,2.98481,2.98577,7.18859,2.98481,2.98578,7.3085,2.98481,2.98551,5.25576,2.98481,2.98566,6.38165,2.98481,2.98574,7.03231,2.98481,2.9856,5.96199,2.98481,2.98534,4.002,
2.4012,0.944138,3.14417,1.66751,-0.828073,0.508505,1.08239,0.0326286,2.44105,4.24476,0.428347,-0.931467,0.456944,1.03571,0.0326286,1.26419,4.67534,1.402,-1.16133,0.321097,-0.623721,0.0326286,2.11078,2.75927,0.697587,-1.1919,0.344245,-0.631632,0.0326286,0.982064,3.70262,0.193121,-2.84853,0.361125,-0.336136,0.0326286,2.39408,3.70359,1.907,-2.84022,0.304971,-0.340057,0.0326286,5.41437,5.42468,206.07,5.41437,5.42461,204.736,5.41437,5.395,0,2.98481,2.98482,0.130338,2.98481,2.94883,0,2.98481,2.98563,6.20799,2.98481,2.98541,4.5397,2.98481,2.98483,0.15732,2.98481,2.9859,8.20819,2.98481,2.98565,6.31113,2.98481,2.98612,9.82497,2.98481,2.9851,2.18723,2.98481,2.98543,4.70794,2.98481,2.98616,10.1771,2.98481,2.9855,5.18243,2.98481,2.9857,6.67601,2.98481,2.96558,0,2.98481,2.98565,6.34241,2.98481,2.98588,8.06461,2.98481,2.98501,1.5128,2.98481,2.9858,7.4234,2.98481,2.98538,4.33078,2.98481,2.98547,4.95408,2.98481,2.98546,4.90254,2.98481,2.98526,3.40845,2.98481,2.98569,6.66057,2.98481,2.98553,5.40189,
2.6013,0.988447,3.09692,1.54429,-0.769497,0.490291,1.12825,0.0326286,2.27399,4.1634,0.388791,-0.789261,0.487626,1.08422,0.0326286,1.12853,4.48651,1.29109,-1.13973,0.38175,-0.624634,0.0326286,2.07591,2.81282,0.647301,-1.18027,0.370391,-0.642888,0.0326286,0.973158,3.62509,0.205964,-2.72932,0.308067,-0.305235,0.0326286,2.25037,3.63529,1.78418,-2.76662,0.312869,-0.334184,0.0326286,5.23998,5.25998,400,5.24018,5.26018,400,5.23702,5.25702,400,2.98481,2.9926,58.4646,2.98481,2.99294,60.9712,2.98481,2.99323,63.1591,2.98481,3.01329,213.631,2.98481,2.91964,0,2.98481,3.02959,335.875,2.98481,3.01427,220.991,2.98481,3.02947,334.941,2.98481,2.92376,0,2.98481,2.98777,22.2457,2.98481,3.02958,335.787,2.98481,3.01276,209.681,2.98481,3.01373,216.938,2.98481,2.91424,0,2.98481,3.02936,334.186,2.98481,3.02906,331.917,2.98481,2.98708,17.0704,2.98481,3.01285,210.328,2.98481,2.99395,68.5667,2.98481,2.99469,74.1383,2.98481,2.99404,69.2588,2.98481,2.98677,14.7612,2.98481,3.02904,331.756,2.98481,3.01287,210.48,
2.8014,0.947138,3.04475,1.51118,-0.744867,0.495548,1.13086,0.0326286,2.17294,4.13721,0.296236,-0.770486,0.495592,1.05706,0.0326286,0.998184,4.44182,1.23486,-1.10677,0.379626,-0.642929,0.0326286,2.0206,2.80601,0.581319,-1.17279,0.354492,-0.673965,0.0326286,0.87444,3.57783,0.174427,-2.67542,0.296546,-0.290392,0.0326286,2.1854,3.6094,1.73386,-2.73968,0.297912,-0.339256,0.0326286,5.20321,5.22321,400,5.19628,5.21628,400,5.19359,5.21359,400,2.98481,2.99568,81.5475,2.98481,2.99558,80.8025,2.98481,2.99689,90.649,2.98481,3.0225,282.691,2.98481,2.87594,0,2.98481,3.04269,434.156,2.98481,3.02293,285.935,2.98481,3.04271,434.263,2.98481,2.8694,0,2.98481,2.98915,32.5902,2.98481,3.04201,429.034,2.98481,3.02118,272.829,2.98481,3.02261,283.536,2.98481,2.8575,0,2.98481,3.04218,430.267,2.98481,3.04164,426.224,2.98481,2.98893,30.8882,2.98481,3.02139,274.349,2.98481,2.99771,96.7735,2.98481,2.99765,96.3145,2.98481,2.99759,95.8571,2.98481,2.98914,32.4654,2.98481,3.04163,426.156,2.98481,3.02062,268.627,
3.0015,0.945178,3.03708,1.51194,-0.74228,0.496793,1.13438,0.0326286,2.16799,4.13251,0.296291,-0.767629,0.497319,1.05807,0.0326286,0.989682,4.43433,1.2373,-1.1044,0.381451,-0.642219,0.0326286,2.0184,2.8056,0.580724,-1.17457,0.356291,-0.675391,0.0326286,0.869061,3.57337,0.177604,-2.67193,0.297445,-0.290304,0.0326286,2.18101,3.60166,1.73567,-2.73864,0.298286,-0.341604,0.0326286,5.19929,5.21929,400,5.19117,5.21117,400,5.18646,5.20646,400,2.98481,2.99606,84.3933,2.98481,2.99594,83.4742,2.98481,2.99685,90.3243,2.98481,3.0236,290.979,2.98481,2.87143,0,2.98481,3.04436,446.672,2.98481,3.02403,294.204,2.98481,3.04449,447.633,2.98481,2.8666,0,2.98481,2.98924,33.2765,2.98481,3.04362,441.062,2.98481,3.02222,280.633,2.98481,3.02409,294.647,2.98481,2.84949,0,2.98481,3.04377,442.189,2.98481,3.04322,438.128,2.98481,2.98918,32.7772,2.98481,3.02263,283.692,2.98481,2.99831,101.281,2.98481,2.99791,98.2894,2.98481,2.99793,98.449,2.98481,2.98936,34.1262,2.98481,3.04317,437.751,2.98481,3.02161,276.03,
3.2016,0.944437,3.0353,1.51149,-0.741345,0.496618,1.13509,0.0326286,2.16708,4.13168,0.297095,-0.766503,0.497269,1.05884,0.0326286,0.988057,4.43264,1.23746,-1.1037,0.381501,-0.641566,0.0326286,2.0184,2.80626,0.581329,-1.17425,0.356409,-0.67508,0.0326286,0.868751,3.57244,0.178049,-2.67116,0.298063,-0.290075,0.0326286,2.17952,3.6007,1.73583,-2.73828,0.299228,-0.341879,0.0326286,5.19923,5.21923,400,5.19027,5.21027,400,5.18485,5.20485,400,2.98481,2.99615,85.0502,2.98481,2.99597,83.755,2.98481,2.99685,90.312,2.98481,3.0238,292.43,2.98481,2.87188,0,2.98481,3.04464,448.774,2.98481,3.02423,295.705,2.98481,3.04476,449.647,2.98481,2.86696,0,2.98481,2.98923,33.2112,2.98481,3.04388,443.014,2.98481,3.02241,282.01,2.98481,3.02428,296.045,2.98481,2.84767,0,2.98481,3.04403,444.2,2.98481,3.04342,439.607,2.98481,2.98922,33.11,2.98481,3.02286,285.397,2.98481,2.99843,102.17,2.98481,2.99792,98.3862,2.98481,2.99797,98.7383,2.98481,2.98939,34.3835,2.98481,3.04344,439.759,2.98481,3.02175,277.105,
3.4017,0.944234,3.03456,1.51183,-0.741124,0.496608,1.13529,0.0326286,2.16721,4.13154,0.297854,-0.766109,0.497342,1.05917,0.0326286,0.987808,4.43226,1.23813,-1.10353,0.381573,-0.64132,0.0326286,2.01876,2.8065,0.581987,-1.17426,0.356608,-0.67501,0.0326286,0.868806,3.57222,0.178602,-2.67099,0.298129,-0.290063,0.0326286,2.17944,3.60038,1.73644,-2.73823,0.29954,-0.342054,0.0326286,5.19959,5.21959,400,5.19013,5.21013,400,5.18434,5.20434,400,2.98481,2.99616,85.1368,2.98481,2.99598,83.8088,2.98481,2.99677,89.7237,2.98481,3.02381,292.488,2.98481,2.87224,0,2.98481,3.04468,449.062,2.98481,3.02425,295.799,2.98481,3.04482,450.089,2.98481,2.8673,0,2.98481,2.9892,32.9746,2.98481,3.04391,443.299,2.98481,3.02243,282.181,2.98481,3.0243,296.167,2.98481,2.84677,0,2.98481,3.04405,444.301,2.98481,3.04346,439.908,2.98481,2.98923,33.176,2.98481,3.02292,285.841,2.98481,2.99847,102.487,2.98481,2.9979,98.1907,2.98481,2.99796,98.6268,2.98481,2.98939,34.3868,2.98481,3.04347,439.963,2.98481,3.02174,277.029,
3.6018,0.944209,3.0342,1.51211,-0.741037,0.496649,1.13536,0.0326286,2.16735,4.13151,0.298323,-0.765948,0.497413,1.05932,0.0326286,0.987817,4.43211,1.23861,-1.10346,0.381622,-0.641218,0.0326286,2.01898,2.80663,0.582396,-1.17423,0.35668,-0.674981,0.0326286,0.868888,3.57213,0.178968,-2.67098,0.298228,-0.290118,0.0326286,2.17951,3.60023,1.73681,-2.73825,0.299663,-0.342179,0.0326286,5.19982,5.21982,400,5.19015,5.21015,400,5.18412,5.20412,400,2.98481,2.99616,85.1718,2.98481,2.99598,83.779,2.98481,2.99677,89.7099,2.98481,3.0238,292.453,2.98481,2.87244,0,2.98481,3.04468,449.045,2.98481,3.02424,295.764,2.98481,3.04483,450.155,2.98481,2.86751,0,2.98481,2.98919,32.8906,2.98481,3.04391,443.299,2.98481,3.02243,282.156,2.98481,3.0243,296.179,2.98481,2.84635,0,2.98481,3.04403,444.206,2.98481,3.04346,439.913,2.98481,2.98924,33.2133,2.98481,3.02294,285.97,2.98481,2.99849,102.62,2.98481,2.99788,98.0834,2.98481,2.99795,98.604,2.98481,2.9894,34.4442,2.98481,3.04346,439.932,2.98481,3.02173,276.892,
3.8019,0.944058,3.03401,1.51208,-0.740984,0.496651,1.13541,0.0326286,2.16732,4.13148,0.29845,-0.765846,0.497435,1.05942,0.0326286,0.987697,4.43202,1.2387,-1.10342,0.381645,-0.641138,0.0326286,2.019,2.80671,0.58248,-1.17422,0.356723,-0.674941,0.0326286,0.868833,3.57209,0.179001,-2.67098,0.2983,-0.290136,0.0326286,2.17941,3.60015,1.73688,-2.73825,0.299754,-0.342235,0.0326286,5.19995,5.21995,400,5.19015,5.21015,400,5.18399,5.20399,400,2.98481,2.99617,85.1872,2.98481,2.99598,83.7738,2.98481,2.99676,89.6547,2.98481,3.0238,292.43,2.98481,2.87256,0,2.98481,3.04468,449.052,2.98481,3.02424,295.747,2.98481,3.04483,450.203,2.98481,2.86764,0,2.98481,2.98918,32.83,2.98481,3.04391,443.311,2.98481,3.02243,282.153,2.98481,3.0243,296.196,2.98481,2.84611,0,2.98481,3.04403,444.169,2.98481,3.04346,439.92,2.98481,2.98924,33.2278,2.98481,3.02295,286.049,2.98481,2.9985,102.691,2.98481,2.99788,98.0183,2.98481,2.99795,98.5736,2.98481,2.9894,34.454,2.98481,3.04346,439.925,2.98481,3.02172,276.827,
4.002,0.94396,3.03389,1.51205,-0.740952,0.496653,1.13544,0.0326286,2.16728,4.13147,0.2985,-0.765791,0.497447,1.05948,0.0326286,0.987612,4.43197,1.23873,-1.1034,0.381654,-0.641094,0.0326286,2.01899,2.80675,0.58251,-1.17421,0.356742,-0.67492,0.0326286,0.868787,3.57206,0.179002,-2.67097,0.298343,-0.290146,0.0326286,2.17933,3.6001,1.73689,-2.73825,0.299804,-0.342268,0.0326286,5.20002,5.22002,400,5.19015,5.21015,400,5.18392,5.20392,400,2.98481,2.99617,85.1998,2.98481,2.99598,83.7663,2.98481,2.99676,89.6558,2.98481,3.0238,292.423,2.98481,2.87263,0,2.98481,3.04468,449.052,2.98481,3.02424,295.742,2.98481,3.04484,450.224,2.98481,2.86771,0,2.98481,2.98918,32.8057,2.98481,3.04392,443.314,2.98481,3.02243,282.15,2.98481,3.0243,296.213,2.98481,2.84598,0,2.98481,3.04403,444.147,2.98481,3.04346,439.919,2.98481,2.98924,33.2401,2.98481,3.02295,286.089,2.98481,2.9985,102.732,2.98481,2.99787,97.9875,2.98481,2.99795,98.5666,2.98481,2.9894,34.4707,2.98481,3.04346,439.922,2.98481,3.02171,276.788,
4.2021,0.943906,3.03383,1.51204,-0.740935,0.496654,1.13546,0.0326286,2.16726,4.13146,0.29853,-0.76576,0.497453,1.05951,0.0326286,0.987567,4.43194,1.23875,-1.10338,0.381659,-0.641069,0.0326286,2.01898,2.80678,0.582528,-1.1742,0.356753,-0.674907,0.0326286,0.868763,3.57204,0.179004,-2.67097,0.298367,-0.290151,0.0326286,2.17929,3.60008,1.7369,-2.73825,0.299832,-0.342285,0.0326286,5.20006,5.22006,400,5.19015,5.21015,400,5.18389,5.20389,400,2.98481,2.99617,85.2063,2.98481,2.99598,83.7624,2.98481,2.99676,89.6522,2.98481,3.0238,292.418,2.98481,2.87267,0,2.98481,3.04468,449.053,2.98481,3.02424,295.738,2.98481,3.04484,450.236,2.98481,2.86774,0,2.98481,2.98918,32.791,2.98481,3.04392,443.316,2.98481,3.02243,282.148,2.98481,3.0243,296.22,2.98481,2.84591,0,2.98481,3.04402,444.134,2.98481,3.04346,439.919,2.98481,2.98924,33.2465,2.98481,3.02296,286.112,2.98481,2.99851,102.755,2.98481,2.99787,97.9696,2.98481,2.99795,98.5614,2.98481,2.9894,34.4786,2.98481,3.04346,439.919,2.98481,3.02171,276.767,
4.4022,0.943876,3.0338,1.51203,-0.740925,0.496654,1.13546,0.0326286,2.16725,4.13146,0.298547,-0.765743,0.497456,1.05953,0.0326286,0.987542,4.43193,1.23876,-1.10337,0.381662,-0.641055,0.0326286,2.01898,2.80679,0.582538,-1.1742,0.356759,-0.6749,0.0326286,0.86875,3.57204,0.179005,-2.67097,0.298381,-0.290154,0.0326286,2.17927,3.60006,1.73691,-2.73825,0.299848,-0.342295,0.0326286,5.20008,5.22008,400,5.19015,5.21015,400,5.18386,5.20386,400,2.98481,2.99617,85.2099,2.98481,2.99597,83.7602,2.98481,2.99676,89.6507,2.98481,3.0238,292.415,2.98481,2.87269,0,2.98481,3.04468,449.053,2.98481,3.02424,295.736,2.98481,3.04484,450.243,2.98481,2.86776,0,2.98481,2.98918,32.7829,2.98481,3.04392,443.317,2.98481,3.02243,282.147,2.98481,3.0243,296.225,2.98481,2.84587,0,2.98481,3.04402,444.127,2.98481,3.04346,439.919,2.98481,2.98924,33.2502,2.98481,3.02296,286.125,2.98481,2.99851,102.767,2.98481,2.99787,97.9597,2.98481,2.99795,98.5586,2.98481,2.9894,34.4832,2.98481,3.04346,439.918,2.98481,3.02171,276.755,
4.6023,0.943859,3.03378,1.51203,-0.740919,0.496654,1.13547,0.0326286,2.16725,4.13145,0.298556,-0.765733,0.497458,1.05954,0.0326286,0.987527,4.43192,1.23877,-1.10337,0.381664,-0.641047,0.0326286,2.01898,2.8068,0.582543,-1.1742,0.356762,-0.674896,0.0326286,0.868742,3.57203,0.179005,-2.67097,0.298388,-0.290156,0.0326286,2.17926,3.60006,1.73691,-2.73825,0.299856,-0.342301,0.0326286,5.20009,5.22009,400,5.19015,5.21015,400,5.18385,5.20385,400,2.98481,2.99617,85.212,2.98481,2.99597,83.759,2.98481,2.99676,89.6498,2.98481,3.0238,292.414,2.98481,2.8727,0,2.98481,3.04468,449.053,2.98481,3.02424,295.735,2.98481,3.04484,450.246,2.98481,2.86777,0,2.98481,2.98918,32.7784,2.98481,3.04392,443.318,2.98481,3.02243,282.147,2.98481,3.0243,296.227,2.98481,2.84584,0,2.98481,3.04402,444.123,2.98481,3.04346,439.919,2.98481,2.98924,33.2522,2.98481,3.02296,286.132,2.98481,2.99851,102.774,2.98481,2.99787,97.9542,2.98481,2.99795,98.557,2.98481,2.9894,34.4857,2.98481,3.04346,439.917,2.98481,3.02171,276.748,
4.8024,0.94385,3.03377,1.51202,-0.740916,0.496655,1.13547,0.0326286,2.16725,4.13145,0.298561,-0.765728,0.497459,1.05955,0.0326286,0.987519,4.43192,1.23877,-1.10337,0.381665,-0.641043,0.0326286,2.01898,2.8068,0.582546,-1.1742,0.356764,-0.674894,0.0326286,0.868738,3.57203,0.179005,-2.67097,0.298393,-0.290157,0.0326286,2.17925,3.60005,1.73691,-2.73825,0.299861,-0.342304,0.0326286,5.2001,5.2201,400,5.19015,5.21015,400,5.18385,5.20385,400,2.98481,2.99617,85.2131,2.98481,2.99597,83.7583,2.98481,2.99676,89.6493,2.98481,3.0238,292.413,2.98481,2.87271,0,2.98481,3.04468,449.053,2.98481,3.02424,295.734,2.98481,3.04484,450.248,2.98481,2.86778,0,2.98481,2.98918,32.7758,2.98481,3.04392,443.318,2.98481,3.02243,282.146,2.98481,3.0243,296.229,2.98481,2.84583,0,2.98481,3.04402,444.121,2.98481,3.04346,439.919,2.98481,2.98924,33.2533,2.98481,3.02296,286.136,2.98481,2.99851,102.778,2.98481,2.99787,97.9512,2.98481,2.99795,98.5561,2.98481,2.98941,34.4871,2.98481,3.04346,439.917,2.98481,3.02171,276.744,
5.0025,0.943845,3.03376,1.51202,-0.740914,0.496655,1.13547,0.0326286,2.16724,4.13145,0.298564,-0.765725,0.49746,1.05955,0.0326286,0.987515,4.43191,1.23877,-1.10337,0.381665,-0.64104,0.0326286,2.01898,2.8068,0.582548,-1.1742,0.356765,-0.674893,0.0326286,0.868736,3.57203,0.179005,-2.67097,0.298395,-0.290157,0.0326286,2.17925,3.60005,1.73692,-2.73825,0.299864,-0.342306,0.0326286,5.2001,5.2201,400,5.19015,5.21015,400,5.18384,5.20384,400,2.98481,2.99617,85.2137,2.98481,2.99597,83.7579,2.98481,2.99676,89.6491,2.98481,3.0238,292.413,2.98481,2.87271,0,2.98481,3.04468,449.053,2.98481,3.02424,295.734,2.98481,3.04484,450.25,2.98481,2.86778,0,2.98481,2.98918,32.7744,2.98481,3.04392,443.319,2.98481,3.02243,282.146,2.98481,3.0243,296.23,2.98481,2.84582,0,2.98481,3.04402,444.119,2.98481,3.04346,439.919,2.98481,2.98924,33.2539,2.98481,3.02296,286.138,2.98481,2.99851,102.781,2.98481,2.99787,97.9494,2.98481,2.99795,98.5556,2.98481,2.98941,34.4879,2.98481,3.04346,439.916,2.98481,3.02171,276.742,
5.2026,0.943842,3.03376,1.51202,-0.740913,0.496655,1.13548,0.0326286,2.16724,4.13145,0.298565,-0.765723,0.49746,1.05955,0.0326286,0.987512,4.43191,1.23877,-1.10337,0.381666,-0.641039,0.0326286,2.01898,2.80681,0.582549,-1.1742,0.356766,-0.674892,0.0326286,0.868734,3.57203,0.179005,-2.67097,0.298396,-0.290157,0.0326286,2.17925,3.60005,1.73692,-2.73825,0.299866,-0.342307,0.0326286,5.2001,5.2201,400,5.19015,5.21015,400,5.18384,5.20384,400,2.98481,2.99617,85.2141,2.98481,2.99597,83.7577,2.98481,2.99676,89.6489,2.98481,3.0238,292.412,2.98481,2.87271,0,2.98481,3.04468,449.053,2.98481,3.02424,295.734,2.98481,3.04484,450.25,2.98481,2.86779,0,2.98481,2.98918,32.7737,2.98481,3.04392,443.319,2.98481,3.02243,282.146,2.98481,3.0243,296.23,2.98481,2.84582,0,2.98481,3.04402,444.119,2.98481,3.04346,439.919,2.98481,2.98924,33.2543,2.98481,3.02296,286.14,2.98481,2.99851,102.782,2.98481,2.99787,97.9485,2.98481,2.99795,98.5553,2.98481,2.98941,34.4883,2.98481,3.04346,439.916,2.98481,3.02171,276.741,
5.4027,0.94384,3.03375,1.51202,-0.740913,0.496655,1.13548,0.0326286,2.16724,4.13145,0.298566,-0.765722,0.497461,1.05955,0.0326286,0.987511,4.43191,1.23877,-1.10336,0.381666,-0.641038,0.0326286,2.01898,2.80681,0.582549,-1.1742,0.356766,-0.674892,0.0326286,0.868734,3.57203,0.179005,-2.67097,0.298397,-0.290157,0.0326286,2.17924,3.60005,1.73692,-2.73825,0.299866,-0.342307,0.0326286,5.2001,5.2201,400,5.19015,5.21015,400,5.18384,5.20384,400,2.98481,2.99617,85.2143,2.98481,2.99597,83.7576,2.98481,2.99676,89.6488,2.98481,3.0238,292.412,2.98481,2.87271,0,2.98481,3.04468,449.053,2.98481,3.02424,295.734,2.98481,3.04484,450.251,2.98481,2.86779,0,2.98481,2.98918,32.7732,2.98481,3.04392,443.319,2.98481,3.02243,282.146,2.98481,3.0243,296.23,2.98481,2.84582,0,2.98481,3.04402,444.118,2.98481,3.04346,439.919,2.98481,2.98924,33.2545,2.98481,3.02296,286.14,2.98481,2.99851,102.782,2.98481,2.99787,97.948,2.98481,2.99795,98.5552,2.98481,2.98941,34.4885,2.98481,3.04346,439.916,2.98481,3.02171,276.741,
5.6028,0.943839,3.03375,1.51202,-0.740913,0.496655,1.13548,0.0326286,2.16724,4.13145,0.298567,-0.765722,0.497461,1.05955,0.0326286,0.98751,4.43191,1.23877,-1.10336,0.381666,-0.641038,0.0326286,2.01898,2.80681,0.58255,-1.17419,0.356766,-0.674892,0.0326286,0.868733,3.57203,0.179005,-2.67097,0.298397,-0.290158,0.0326286,2.17924,3.60005,1.73692,-2.73825,0.299867,-0.342307,0.0326286,5.2001,5.2201,400,5.19015,5.21015,400,5.18384,5.20384,400,2.98481,2.99617,85.2144,2.98481,2.99597,83.7575,2.98481,2.99676,89.6488,2.98481,3.0238,292.412,2.98481,2.87271,0,2.98481,3.04468,449.053,2.98481,3.02424,295.734,2.98481,3.04484,450.251,2.98481,2.86779,0,2.98481,2.98918,32.773,2.98481,3.04392,443.319,2.98481,3.02243,282.146,2.98481,3.0243,296.23,2.98481,2.84582,0,2.98481,3.04402,444.118,2.98481,3.04346,439.919,2.98481,2.98924,33.2546,2.98481,3.02296,286.141,2.98481,2.99851,102.783,2.98481,2.99787,97.9477,2.98481,2.99795,98.5551,2.98481,2.98941,34.4887,2.98481,3.04346,439.916,2.98481,3.02171,276.74,
5.8029,0.943839,3.03375,1.51202,-0.740912,0.496655,1.13548,0.0326286,2.16724,4.13145,0.298567,-0.765722,0.497461,1.05955,0.0326286,0.98751,4.43191,1.23878,-1.10336,0.381666,-0.641038,0.0326286,2.01898,2.80681,0.58255,-1.17419,0.356766,-0.674892,0.0326286,0.868733,3.57203,0.179005,-2.67097,0.298398,-0.290158,0.0326286,2.17924,3.60005,1.73692,-2.73825,0.299867,-0.342308,0.0326286,5.2001,5.2201,400,5.19015,5.21015,400,5.18384,5.20384,400,2.98481,2.99617,85.2145,2.98481,2.99597,83.7575,2.98481,2.99676,89.6487,2.98481,3.0238,292.412,2.98481,2.87271,0,2.98481,3.04468,449.053,2.98481,3.02424,295.734,2.98481,3.04484,450.251,2.98481,2.86779,0,2.98481,2.98918,32.7728,2.98481,3.04392,443.319,2.98481,3.02243,282.146,2.98481,3.0243,296.23,2.98481,2.84582,0,2.98481,3.04402,444.118,2.98481,3.04346,439.919,2.98481,2.98924,33.2546,2.98481,3.02296,286.141,2.98481,2.99851,102.783,2.98481,2.99787,97.9475,2.98481,2.99795,98.5551,2.98481,2.98941,34.4887,2.98481,3.04346,439.916,2.98481,3.02171,276.74,
6.003,0.943838,3.03375,1.51202,-0.740912,0.496655,1.13548,0.0326286,2.16724,4.13145,0.298567,-0.765721,0.497461,1.05955,0.0326286,0.987509,4.43191,1.23878,-1.10336,0.381666,-0.641037,0.0326286,2.01898,2.80681,0.58255,-1.17419,0.356766,-0.674891,0.0326286,0.868733,3.57203,0.179005,-2.67097,0.298398,-0.290158,0.0326286,2.17924,3.60005,1.73692,-2.73825,0.299867,-0.342308,0.0326286,5.2001,5.2201,400,5.19015,5.21015,400,5.18384,5.20384,400,2.98481,2.99617,85.2145,2.98481,2.99597,83.7575,2.98481,2.99676,89.6487,2.98481,3.0238,292.412,2.98481,2.87272,0,2.98481,3.04468,449.053,2.98481,3.02424,295.734,2.98481,3.04484,450.251,2.98481,2.86779,0,2.98481,2.98918,32.7728,2.98481,3.04392,443.319,2.98481,3.02243,282.146,2.98481,3.0243,296.23,2.98481,2.84582,0,2.98481,3.04402,444.118,2.98481,3.04346,439.919,2.98481,2.98924,33.2547,2.98481,3.02296,286.141,2.98481,2.99851,102.783,2.98481,2.99787,97.9474,2.98481,2.99795,98.555,2.98481,2.98941,34.4888,2.98481,3.04346,439.916,2.98481,3.02171,276.74,
