tgDataLogger2 started logging at time 04092024_090811, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.2902,3.21551,1.69641,-0.915683,0.343546,1.15762,0.0326286,3.19654,4.31182,0.576977,-0.93762,0.334388,1.15029,0.0326286,1.7696,4.86952,1.41485,-1.1665,0.227003,-0.484244,0.0326286,2.71535,2.66044,0.859524,-1.16862,0.228542,-0.484718,0.0326286,1.61785,3.76409,0.0734689,-2.8641,0.502839,-0.25912,0.0326286,2.8672,3.76412,2.20099,-2.87187,0.52431,-0.263565,0.0326286,5.61447,5.52369,0,5.61447,5.52348,0,5.61447,5.52141,0,2.96957,2.97456,17.4827,2.96957,2.97274,11.098,2.96957,2.97494,18.7918,2.96957,2.97477,18.2217,2.96957,2.9741,15.8423,2.96957,2.97492,18.7395,2.96957,2.97443,17.0152,2.96957,2.97453,17.3522,2.96957,2.97371,14.4955,2.96957,2.9746,17.6197,2.96957,2.97489,18.6095,2.96957,2.97476,18.1846,2.96957,2.97504,19.1391,2.96957,2.97274,11.1022,2.96957,2.97456,17.4801,2.96957,2.97372,14.5123,2.96957,2.97443,17.0168,2.96957,2.97453,17.3474,2.96957,2.97489,18.6099,2.96957,2.9746,17.6221,2.96957,2.97476,18.1817,2.96957,2.97492,18.7344,2.96957,2.97478,18.222,2.96957,2.9741,15.843,
2.4012,1.34596,3.18882,1.654,-0.864807,0.364105,1.17036,0.0326286,3.05376,4.26326,0.619291,-0.869728,0.362144,1.16867,0.0326286,1.72991,4.72094,1.40894,-1.15252,0.269857,-0.488974,0.0326286,2.66986,2.73104,0.864359,-1.15612,0.274247,-0.489913,0.0326286,1.61847,3.72587,0.162911,-2.83376,0.488458,-0.271886,0.0326286,2.7804,3.72593,2.11078,-2.82939,0.475646,-0.269645,0.0326286,5.41437,5.42607,233.864,5.41437,5.4261,234.549,5.41437,5.42585,229.545,2.96957,2.97703,26.1103,2.96957,2.9772,26.7127,2.96957,2.97829,30.5263,2.96957,2.98158,42.0389,2.96957,2.97564,21.2588,2.96957,2.98717,61.6011,2.96957,2.98194,43.3162,2.96957,2.9875,62.7477,2.96957,2.97572,21.5234,2.96957,2.97598,22.4488,2.96957,2.98742,62.4698,2.96957,2.9823,44.5731,2.96957,2.98267,45.8545,2.96957,2.97521,19.7344,2.96957,2.98639,58.8631,2.96957,2.98706,61.2054,2.96957,2.97558,21.0237,2.96957,2.98258,45.5331,2.96957,2.97806,29.7024,2.96957,2.97797,29.4039,2.96957,2.9777,28.4575,2.96957,2.97575,21.6204,2.96957,2.98652,59.3399,2.96957,2.982,43.4977,
2.6013,1.39578,3.13127,1.59222,-0.734539,0.383486,1.2142,0.0326286,2.80755,4.16037,0.633365,-0.737664,0.383355,1.20958,0.0326286,1.59992,4.47507,1.35988,-1.12566,0.318774,-0.497481,0.0326286,2.59817,2.82363,0.865714,-1.13111,0.319224,-0.499921,0.0326286,1.58504,3.64688,0.262878,-2.7304,0.430429,-0.249941,0.0326286,2.61437,3.64806,1.969,-2.73547,0.4329,-0.254414,0.0326286,5.21807,5.23807,400,5.21825,5.23825,400,5.21719,5.23719,400,2.96957,2.98177,42.6984,2.96957,2.98156,41.9527,2.96957,2.98202,43.5839,2.96957,3.01453,157.362,2.96957,2.96335,0,2.96957,3.0409,249.671,2.96957,3.01495,158.82,2.96957,3.04082,249.371,2.96957,2.9618,0,2.96957,2.97013,1.94741,2.96957,3.041,249.996,2.96957,3.01492,158.735,2.96957,3.01497,158.904,2.96957,2.95939,0,2.96957,3.04043,248.03,2.96957,3.04,246.522,2.96957,2.96691,0,2.96957,3.01508,159.285,2.96957,2.98236,44.7611,2.96957,2.98224,44.3606,2.96957,2.98212,43.9295,2.96957,2.96978,0.742944,2.96957,3.04028,247.496,2.96957,3.01492,158.731,
2.8014,1.28046,2.96151,1.4919,-0.647731,0.370114,1.23291,0.0326286,2.57313,4.08201,0.331173,-0.683153,0.372781,1.1193,0.0326286,1.20526,4.34063,1.13738,-0.996643,0.277968,-0.540816,0.0326286,2.48166,2.78973,0.671971,-1.10359,0.246224,-0.581035,0.0326286,1.30919,3.47167,0.117983,-2.5334,0.399344,-0.160811,0.0326286,2.42666,3.57474,1.84864,-2.64078,0.409298,-0.249565,0.0326286,5.10877,5.12877,400,5.10287,5.12287,400,5.09967,5.11967,400,2.96957,2.99084,74.4556,2.96957,2.99069,73.9228,2.96957,2.99344,83.5476,2.96957,3.04066,248.817,2.96957,2.79131,0,2.96957,3.07591,372.208,2.96957,3.04169,252.431,2.96957,3.0759,372.173,2.96957,2.78361,0,2.96957,2.98158,42.0434,2.96957,3.07348,363.705,2.96957,3.03724,236.842,2.96957,3.04072,249.041,2.96957,2.77279,0,2.96957,3.07505,369.168,2.96957,3.0727,360.952,2.96957,2.98055,38.4401,2.96957,3.03766,238.336,2.96957,2.99576,91.6758,2.96957,2.99615,93.0422,2.96957,2.99606,92.705,2.96957,2.98125,40.888,2.96957,3.07267,360.855,2.96957,3.03642,233.983,
3.0015,1.21837,2.89861,1.42889,-0.608075,0.363398,1.21537,0.0326286,2.42516,4.03054,0.169156,-0.649517,0.366174,1.06946,0.0326286,1.02073,4.25211,1.00989,-0.945665,0.258219,-0.577401,0.0326286,2.40639,2.77454,0.569557,-1.07967,0.209908,-0.626119,0.0326286,1.17158,3.37201,0.0357742,-2.44599,0.365632,-0.123608,0.0326286,2.32644,3.5611,1.74651,-2.58306,0.378705,-0.232343,0.0326286,5.05991,5.07991,400,5.04858,5.06858,400,5.0463,5.0663,400,2.96957,2.99518,89.6352,2.96957,2.99484,88.4493,2.96957,2.99717,96.6004,2.96957,3.05218,289.154,2.96957,2.73822,0,2.96957,3.09145,426.573,2.96957,3.05315,292.523,2.96957,3.09143,426.504,2.96957,2.72553,0,2.96957,2.98498,53.9355,2.96957,3.08717,411.591,2.96957,3.04805,274.688,2.96957,3.05256,290.458,2.96957,2.71319,0,2.96957,3.09028,422.483,2.96957,3.08642,408.99,2.96957,2.98463,52.7108,2.96957,3.04845,276.075,2.96957,3.00137,111.304,2.96957,3.00102,110.067,2.96957,3.00072,109.036,2.96957,2.98513,54.4711,2.96957,3.08644,409.044,2.96957,3.0465,269.252,
3.2016,1.1082,2.8541,1.32417,-0.544851,0.328792,1.15697,0.0326286,2.20735,3.98248,-0.0441421,-0.58882,0.32923,0.997626,0.0326286,0.773645,4.1468,0.800927,-0.86786,0.204031,-0.629876,0.0326286,2.2967,2.77497,0.453167,-1.01124,0.143109,-0.675029,0.0326286,1.00416,3.22323,-0.101492,-2.32969,0.311844,-0.063537,0.0326286,2.15324,3.6206,1.5839,-2.47798,0.332253,-0.174878,0.0326286,5.03723,5.05723,400,5.02262,5.04262,400,5.02101,5.04101,400,2.96957,2.99728,96.9796,2.96957,2.99696,95.8585,2.96957,2.99972,105.528,2.96957,3.05752,307.836,2.96957,2.71432,0,2.96957,3.09863,451.721,2.96957,3.05868,311.886,2.96957,3.09852,451.314,2.96957,2.69757,0,2.96957,2.98698,60.9354,2.96957,3.09337,433.312,2.96957,3.05321,292.732,2.96957,3.05806,309.72,2.96957,2.6845,0,2.96957,3.09725,446.888,2.96957,3.09258,430.535,2.96957,2.98681,60.3605,2.96957,3.05355,293.938,2.96957,3.0042,121.194,2.96957,3.00364,119.235,2.96957,3.0031,117.364,2.96957,2.98725,61.8772,2.96957,3.09265,430.777,2.96957,3.05119,285.681,
3.4017,0.79718,2.72286,1.03793,-0.361026,0.23548,0.960208,0.0326286,1.63561,3.74549,-0.578407,-0.403998,0.226067,0.790295,0.0326286,0.170537,3.73788,0.255357,-0.643865,0.0562016,-0.793018,0.0326286,1.99246,2.72881,0.163701,-0.795368,-0.01758,-0.814504,0.0326286,0.63724,2.72598,-0.429149,-2.05223,0.131915,0.0683882,0.0326286,1.6276,3.73907,1.10237,-2.19611,0.180657,-0.0200975,0.0326286,5.02423,5.04423,400,5.0105,5.0305,400,5.00929,5.02929,400,2.96957,3.00288,116.576,2.96957,3.00095,109.842,2.96957,2.99653,94.3478,2.96957,3.06003,316.603,2.96957,2.68106,0,2.96957,3.10135,461.221,2.96957,3.05677,305.199,2.96957,3.10146,461.628,2.96957,2.68736,0,2.96957,2.98623,58.3157,2.96957,3.09382,434.872,2.96957,3.05631,303.606,2.96957,3.0641,330.843,2.96957,2.67721,0,2.96957,3.10123,460.817,2.96957,3.09617,443.091,2.96957,2.99324,82.8355,2.96957,3.05576,301.669,2.96957,3.01084,144.445,2.96957,3.00564,126.232,2.96957,3.00385,120,2.96957,2.98977,70.7135,2.96957,3.09594,442.304,2.96957,3.05457,297.494,
3.6018,0.692144,2.72088,0.931796,-0.361704,0.235705,0.960904,0.0326286,1.52409,3.73569,-0.686275,-0.40475,0.22666,0.793548,0.0326286,0.0641828,3.73531,0.149912,-0.645333,0.056022,-0.793183,0.0326286,1.88185,2.72567,0.0566191,-0.783224,-0.0308941,-0.815314,0.0326286,0.528948,2.72707,-0.535677,-2.05303,0.129979,0.067982,0.0326286,1.51857,3.73203,0.994849,-2.1986,0.172313,-0.0210997,0.0326286,5.01152,5.03152,400,5.00753,5.02753,400,5.00652,5.02652,400,2.96957,2.99988,106.087,2.96957,2.99968,105.406,2.96957,2.99965,105.299,2.96957,3.06224,324.35,2.96957,2.68443,0,2.96957,3.10334,468.204,2.96957,3.06231,324.603,2.96957,3.10339,468.359,2.96957,2.68188,0,2.96957,2.9883,65.573,2.96957,3.09739,447.363,2.96957,3.05654,304.4,2.96957,3.06248,325.206,2.96957,2.67724,0,2.96957,3.10307,467.247,2.96957,3.09732,447.124,2.96957,2.98863,66.7145,2.96957,3.05671,304.987,2.96957,3.00583,126.9,2.96957,3.00531,125.093,2.96957,3.00523,124.819,2.96957,2.98859,66.5698,2.96957,3.09735,447.225,2.96957,3.05604,302.654,
3.8019,0.691975,2.71824,0.932745,-0.362165,0.235548,0.96205,0.0326286,1.52391,3.73069,-0.690404,-0.405236,0.226417,0.792109,0.0326286,0.0603349,3.73046,0.148693,-0.644183,0.0559157,-0.794216,0.0326286,1.88222,2.72123,0.0546095,-0.783388,-0.032945,-0.816559,0.0326286,0.526558,2.72217,-0.536895,-2.05072,0.129926,0.0685968,0.0326286,1.51896,3.72835,0.995854,-2.19852,0.171833,-0.0213455,0.0326286,5.00735,5.02735,400,5.00489,5.02489,400,5.00426,5.02426,400,2.96957,3.00029,107.542,2.96957,3.00015,107.049,2.96957,3.00024,107.346,2.96957,3.06281,326.336,2.96957,2.67835,0,2.96957,3.10419,471.183,2.96957,3.06286,326.509,2.96957,3.10422,471.265,2.96957,2.67667,0,2.96957,2.98874,67.0917,2.96957,3.0981,449.859,2.96957,3.0571,306.348,2.96957,3.06296,326.867,2.96957,2.6739,0,2.96957,3.10402,470.591,2.96957,3.09805,449.7,2.96957,2.98893,67.7803,2.96957,3.0572,306.699,2.96957,3.00612,127.932,2.96957,3.00581,126.839,2.96957,3.00575,126.649,2.96957,2.98891,67.7072,2.96957,3.09807,449.77,2.96957,3.05679,305.257,
4.002,0.692086,2.71712,0.933118,-0.361713,0.23596,0.962677,0.0326286,1.5236,3.72833,-0.692674,-0.405453,0.226387,0.791335,0.0326286,0.0584278,3.72813,0.14804,-0.643554,0.0559435,-0.794829,0.0326286,1.88234,2.71909,0.0533722,-0.783603,-0.0337014,-0.81725,0.0326286,0.525257,2.71975,-0.537557,-2.04962,0.129582,0.0687821,0.0326286,1.51916,3.72669,0.996128,-2.19844,0.171478,-0.0215208,0.0326286,5.00515,5.02515,400,5.00366,5.02366,400,5.00324,5.02324,400,2.96957,3.00023,107.297,2.96957,3.00028,107.491,2.96957,3.0005,108.265,2.96957,3.06311,327.404,2.96957,2.67551,0,2.96957,3.10461,472.649,2.96957,3.06314,327.5,2.96957,3.10462,472.693,2.96957,2.6742,0,2.96957,2.98895,67.8459,2.96957,3.09846,451.104,2.96957,3.05737,307.299,2.96957,3.06322,327.768,2.96957,2.67255,0,2.96957,3.1045,472.273,2.96957,3.09843,451.008,2.96957,2.98908,68.2761,2.96957,3.05743,307.521,2.96957,3.00625,128.389,2.96957,3.00605,127.69,2.96957,3.00601,127.535,2.96957,2.98907,68.2451,2.96957,3.09844,451.037,2.96957,3.05717,306.594,
4.2021,0.692136,2.71672,0.933243,-0.361499,0.236063,0.962939,0.0326286,1.52345,3.72714,-0.693864,-0.405515,0.226283,0.790896,0.0326286,0.0574823,3.72694,0.147561,-0.643181,0.0558762,-0.795171,0.0326286,1.88243,2.71805,0.0527537,-0.78367,-0.0341026,-0.817589,0.0326286,0.524685,2.71845,-0.537914,-2.04903,0.129179,0.0689506,0.0326286,1.51918,3.72599,0.996179,-2.19832,0.171253,-0.0215197,0.0326286,5.00397,5.02397,400,5.00311,5.02311,400,5.00281,5.02281,400,2.96957,3.0002,107.218,2.96957,3.00033,107.671,2.96957,3.00055,108.446,2.96957,3.06327,327.944,2.96957,2.67398,0,2.96957,3.10481,473.355,2.96957,3.06328,327.999,2.96957,3.10482,473.385,2.96957,2.67308,0,2.96957,2.98907,68.2664,2.96957,3.09863,451.712,2.96957,3.05749,307.735,2.96957,3.06333,328.177,2.96957,2.67204,0,2.96957,3.10475,473.128,2.96957,3.09861,451.652,2.96957,2.98914,68.5106,2.96957,3.05754,307.892,2.96957,3.0063,128.572,2.96957,3.00618,128.133,2.96957,3.00615,128.034,2.96957,2.98914,68.5139,2.96957,3.09861,451.66,2.96957,3.05737,307.305,
4.4022,0.692123,2.71663,0.93323,-0.361422,0.236001,0.963041,0.0326286,1.52343,3.72653,-0.69447,-0.405526,0.226136,0.790668,0.0326286,0.0570502,3.72635,0.14717,-0.642979,0.0557557,-0.795336,0.0326286,1.88248,2.71753,0.0524722,-0.783715,-0.0343334,-0.817717,0.0326286,0.524498,2.71778,-0.538148,-2.04872,0.128948,0.0691201,0.0326286,1.5191,3.72571,0.996146,-2.19822,0.171137,-0.0214219,0.0326286,5.00334,5.02334,400,5.00287,5.02287,400,5.00263,5.02263,400,2.96957,3.00022,107.267,2.96957,3.00033,107.673,2.96957,3.00057,108.496,2.96957,3.06334,328.209,2.96957,2.67317,0,2.96957,3.10491,473.692,2.96957,3.06335,328.246,2.96957,3.10492,473.715,2.96957,2.67255,0,2.96957,2.98914,68.4931,2.96957,3.09871,452.005,2.96957,3.05755,307.94,2.96957,3.06339,328.367,2.96957,2.67193,0,2.96957,3.10487,473.558,2.96957,3.0987,451.967,2.96957,2.98918,68.6289,2.96957,3.05758,308.052,2.96957,3.00632,128.638,2.96957,3.00625,128.371,2.96957,3.00623,128.302,2.96957,2.98918,68.6447,2.96957,3.0987,451.963,2.96957,3.05748,307.681,
4.6023,0.692086,2.71664,0.933142,-0.361347,0.235882,0.963111,0.0326286,1.52352,3.72621,-0.694749,-0.405517,0.225962,0.790582,0.0326286,0.0568978,3.72605,0.146823,-0.642873,0.0556056,-0.795373,0.0326286,1.88252,2.71729,0.0523858,-0.78376,-0.0344935,-0.81771,0.0326286,0.524527,2.71745,-0.538337,-2.04856,0.128867,0.0692988,0.0326286,1.51899,3.72559,0.996109,-2.19815,0.171115,-0.0212733,0.0326286,5.003,5.023,400,5.00276,5.02276,400,5.00256,5.02256,400,2.96957,3.00021,107.26,2.96957,3.00031,107.606,2.96957,3.00058,108.54,2.96957,3.06338,328.344,2.96957,2.67277,0,2.96957,3.10496,473.853,2.96957,3.06339,328.371,2.96957,3.10496,473.871,2.96957,2.67231,0,2.96957,2.98917,68.6141,2.96957,3.09875,452.146,2.96957,3.05758,308.035,2.96957,3.06341,328.458,2.96957,2.67196,0,2.96957,3.10493,473.774,2.96957,3.09875,452.12,2.96957,2.98919,68.6847,2.96957,3.0576,308.119,2.96957,3.00633,128.659,2.96957,3.00628,128.496,2.96957,3.00627,128.443,2.96957,2.9892,68.7099,2.96957,3.09874,452.109,2.96957,3.05753,307.878,
4.8024,0.692033,2.71669,0.933005,-0.361267,0.235713,0.963184,0.0326286,1.52371,3.72606,-0.694851,-0.405495,0.225751,0.790589,0.0326286,0.0569025,3.72591,0.146477,-0.642815,0.0554216,-0.79532,0.0326286,1.8826,2.71717,0.052418,-0.783805,-0.0346398,-0.817611,0.0326286,0.524703,2.71729,-0.538527,-2.04847,0.128888,0.0695055,0.0326286,1.51886,3.72555,0.996095,-2.19809,0.171168,-0.0210821,0.0326286,5.00282,5.02282,400,5.00272,5.02272,400,5.00254,5.02254,400,2.96957,3.0002,107.218,2.96957,3.00029,107.513,2.96957,3.00059,108.579,2.96957,3.0634,328.413,2.96957,2.6726,0,2.96957,3.10498,473.927,2.96957,3.06341,328.435,2.96957,3.10498,473.942,2.96957,2.67221,0,2.96957,2.98919,68.6773,2.96957,3.09877,452.214,2.96957,3.05759,308.078,2.96957,3.06343,328.502,2.96957,2.67203,0,2.96957,3.10496,473.883,2.96957,3.09877,452.194,2.96957,2.9892,68.7084,2.96957,3.05761,308.145,2.96957,3.00633,128.66,2.96957,3.0063,128.56,2.96957,3.00629,128.517,2.96957,2.98921,68.7419,2.96957,3.09876,452.178,2.96957,3.05756,307.982,
5.0025,0.69197,2.71673,0.932833,-0.361195,0.23549,0.963272,0.0326286,1.52401,3.72599,-0.694862,-0.405464,0.225499,0.790653,0.0326286,0.0569974,3.72585,0.146103,-0.642779,0.0552019,-0.795204,0.0326286,1.88272,2.71713,0.0525235,-0.783842,-0.0348066,-0.81745,0.0326286,0.524986,2.71722,-0.53874,-2.04841,0.128957,0.0697489,0.0326286,1.51873,3.72554,0.996105,-2.19804,0.171278,-0.0208524,0.0326286,5.00272,5.02272,400,5.00271,5.02271,400,5.00254,5.02254,400,2.96957,3.00019,107.178,2.96957,3.00026,107.431,2.96957,3.0006,108.6,2.96957,3.06341,328.449,2.96957,2.67252,0,2.96957,3.10499,473.96,2.96957,3.06342,328.467,2.96957,3.10499,473.975,2.96957,2.67218,0,2.96957,2.9892,68.7092,2.96957,3.09878,452.245,2.96957,3.0576,308.096,2.96957,3.06343,328.524,2.96957,2.67211,0,2.96957,3.10498,473.937,2.96957,3.09878,452.23,2.96957,2.9892,68.7163,2.96957,3.05761,308.154,2.96957,3.00633,128.655,2.96957,3.00631,128.592,2.96957,3.0063,128.555,2.96957,2.98921,68.7566,2.96957,3.09877,452.211,2.96957,3.05758,308.036,
5.2026,0.691897,2.71677,0.932636,-0.361139,0.235218,0.963373,0.0326286,1.52439,3.72595,-0.694828,-0.405428,0.225215,0.790753,0.0326286,0.0571413,3.72582,0.145697,-0.642753,0.0549528,-0.795046,0.0326286,1.88289,2.71712,0.0526737,-0.78386,-0.0350078,-0.817248,0.0326286,0.525341,2.71718,-0.538976,-2.04836,0.12906,0.0700248,0.0326286,1.5186,3.72555,0.996135,-2.19798,0.171427,-0.0205934,0.0326286,5.00267,5.02267,400,5.00272,5.02272,400,5.00254,5.02254,400,2.96957,3.00018,107.156,2.96957,3.00025,107.382,2.96957,3.0006,108.595,2.96957,3.06342,328.468,2.96957,2.67248,0,2.96957,3.10499,473.973,2.96957,3.06342,328.482,2.96957,3.10499,473.988,2.96957,2.67218,0,2.96957,2.9892,68.725,2.96957,3.09879,452.259,2.96957,3.0576,308.101,2.96957,3.06344,328.533,2.96957,2.67216,0,2.96957,3.10499,473.963,2.96957,3.09878,452.245,2.96957,2.9892,68.7173,2.96957,3.05761,308.156,2.96957,3.00633,128.647,2.96957,3.00631,128.605,2.96957,3.0063,128.575,2.96957,2.98922,68.7629,2.96957,3.09878,452.225,2.96957,3.05759,308.065,
5.4027,0.691816,2.7168,0.932426,-0.361102,0.234911,0.963481,0.0326286,1.52482,3.72594,-0.694774,-0.40539,0.22491,0.790869,0.0326286,0.0573072,3.7258,0.145272,-0.64273,0.0546862,-0.794866,0.0326286,1.88308,2.71711,0.0528491,-0.783861,-0.0352385,-0.817026,0.0326286,0.525734,2.71716,-0.539228,-2.04831,0.129168,0.0703208,0.0326286,1.51848,3.72556,0.99618,-2.19792,0.1716,-0.0203178,0.0326286,5.00264,5.02264,400,5.00272,5.02272,400,5.00254,5.02254,400,2.96957,3.00019,107.159,2.96957,3.00025,107.371,2.96957,3.00059,108.567,2.96957,3.06342,328.479,2.96957,2.67245,0,2.96957,3.10499,473.977,2.96957,3.06342,328.49,2.96957,3.105,473.993,2.96957,2.67219,0,2.96957,2.98921,68.7324,2.96957,3.09879,452.264,2.96957,3.0576,308.101,2.96957,3.06344,328.536,2.96957,2.6722,0,2.96957,3.10499,473.975,2.96957,3.09878,452.252,2.96957,2.9892,68.7163,2.96957,3.05761,308.156,2.96957,3.00632,128.641,2.96957,3.00631,128.609,2.96957,3.00631,128.587,2.96957,2.98922,68.7648,2.96957,3.09878,452.231,2.96957,3.05759,308.081,
5.6028,0.691728,2.71682,0.932215,-0.361081,0.234589,0.963592,0.0326286,1.52526,3.72593,-0.69471,-0.405352,0.224598,0.790992,0.0326286,0.057477,3.72578,0.144843,-0.642711,0.054414,-0.794676,0.0326286,1.88328,2.71712,0.0530371,-0.783851,-0.0354852,-0.816797,0.0326286,0.526137,2.71714,-0.539483,-2.04827,0.129281,0.0706245,0.0326286,1.51835,3.72558,0.996235,-2.19786,0.171783,-0.0200371,0.0326286,5.00262,5.02262,400,5.00272,5.02272,400,5.00255,5.02255,400,2.96957,3.00019,107.182,2.96957,3.00025,107.386,2.96957,3.00058,108.523,2.96957,3.06342,328.485,2.96957,2.67243,0,2.96957,3.10499,473.978,2.96957,3.06342,328.493,2.96957,3.105,473.995,2.96957,2.6722,0,2.96957,2.98921,68.7362,2.96957,3.09879,452.266,2.96957,3.0576,308.099,2.96957,3.06344,328.535,2.96957,2.67222,0,2.96957,3.10499,473.981,2.96957,3.09878,452.255,2.96957,2.9892,68.7152,2.96957,3.05761,308.154,2.96957,3.00632,128.636,2.96957,3.00631,128.61,2.96957,3.00631,128.594,2.96957,2.98922,68.7647,2.96957,3.09878,452.235,2.96957,3.05759,308.09,
5.8029,0.691632,2.71684,0.93201,-0.36107,0.234263,0.963702,0.0326286,1.5257,3.72592,-0.694641,-0.405317,0.224289,0.791116,0.0326286,0.0576419,3.72577,0.14442,-0.642695,0.0541429,-0.794485,0.0326286,1.88348,2.71712,0.05323,-0.783838,-0.0357349,-0.816569,0.0326286,0.526533,2.71713,-0.539733,-2.04823,0.129387,0.0709275,0.0326286,1.51823,3.72559,0.996297,-2.1978,0.171969,-0.0197581,0.0326286,5.00262,5.02262,400,5.00272,5.02272,400,5.00255,5.02255,400,2.96957,3.0002,107.214,2.96957,3.00026,107.412,2.96957,3.00056,108.47,2.96957,3.06342,328.489,2.96957,2.67241,0,2.96957,3.10499,473.977,2.96957,3.06342,328.495,2.96957,3.105,473.995,2.96957,2.67222,0,2.96957,2.98921,68.738,2.96957,3.09879,452.266,2.96957,3.0576,308.098,2.96957,3.06344,328.533,2.96957,2.67223,0,2.96957,3.10499,473.984,2.96957,3.09878,452.256,2.96957,2.9892,68.715,2.96957,3.05761,308.152,2.96957,3.00632,128.632,2.96957,3.00631,128.609,2.96957,3.00631,128.599,2.96957,2.98922,68.7635,2.96957,3.09878,452.236,2.96957,3.0576,308.096,
6.003,0.691528,2.71685,0.931811,-0.361064,0.23394,0.963811,0.0326286,1.52613,3.72591,-0.694568,-0.405285,0.223982,0.791239,0.0326286,0.0577972,3.72577,0.144007,-0.642681,0.0538752,-0.794295,0.0326286,1.88367,2.71711,0.0534248,-0.783827,-0.035982,-0.816343,0.0326286,0.526916,2.71712,-0.539977,-2.04819,0.129494,0.0712273,0.0326286,1.51811,3.7256,0.996362,-2.19775,0.172154,-0.0194831,0.0326286,5.00261,5.02261,400,5.00272,5.02272,400,5.00256,5.02256,400,2.96957,3.00021,107.251,2.96957,3.00027,107.439,2.96957,3.00054,108.412,2.96957,3.06342,328.492,2.96957,2.67239,0,2.96957,3.10499,473.977,2.96957,3.06342,328.496,2.96957,3.105,473.995,2.96957,2.67223,0,2.96957,2.98921,68.7391,2.96957,3.09879,452.265,2.96957,3.0576,308.098,2.96957,3.06343,328.531,2.96957,2.67223,0,2.96957,3.10499,473.985,2.96957,3.09878,452.256,2.96957,2.9892,68.7155,2.96957,3.05761,308.15,2.96957,3.00632,128.629,2.96957,3.00631,128.608,2.96957,3.00631,128.602,2.96957,2.98921,68.7619,2.96957,3.09878,452.238,2.96957,3.0576,308.1,
