tgDataLogger2 started logging at time 04092024_091304, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.860345,3.03014,1.82326,-0.803506,0.411263,1.17451,0.0326286,2.6105,4.26645,0.716438,-0.849521,0.393011,1.16222,0.0326286,1.20041,4.7099,1.60986,-1.102,0.274136,-0.495573,0.0326286,2.23513,2.74849,0.937732,-1.12598,0.236673,-0.495001,0.0326286,1.09508,3.67289,0.271928,-2.81918,0.533349,-0.301798,0.0326286,2.34281,3.6766,2.27412,-2.84909,0.483979,-0.337107,0.0326286,5.61447,5.49555,0,5.61447,5.48887,0,5.61447,5.36949,0,2.98638,2.98691,4.53479,2.98638,2.84224,0,2.98638,2.98743,8.97058,2.98638,2.987,5.30826,2.98638,2.9868,3.61885,2.98638,2.98713,6.37239,2.98638,2.98689,4.35133,2.98638,2.98723,7.25816,2.98638,2.98688,4.28892,2.98638,2.98691,4.56626,2.98638,2.9872,7.00206,2.98638,2.98705,5.73377,2.98638,2.98729,7.76388,2.98638,2.90867,0,2.98638,2.98691,4.54989,2.98638,2.98685,4.05206,2.98638,2.98689,4.39743,2.98638,2.98723,7.28631,2.98638,2.9872,7.0172,2.98638,2.98691,4.53946,2.98638,2.98707,5.87446,2.98638,2.98715,6.54464,2.98638,2.98699,5.25467,2.98638,2.9868,3.6337,
2.4012,0.932225,3.12481,1.74939,-0.799781,0.4116,1.18108,0.0326286,2.5752,4.24544,0.708067,-0.847824,0.394247,1.15942,0.0326286,1.27,4.66987,1.53011,-1.1346,0.300309,-0.504663,0.0326286,2.2195,2.76188,0.933551,-1.17621,0.335998,-0.51702,0.0326286,1.14876,3.69497,0.28924,-2.83794,0.523815,-0.301188,0.0326286,2.33929,3.69486,2.17718,-2.81628,0.410728,-0.301599,0.0326286,5.41437,5.42473,207.084,5.41437,5.42446,201.64,5.41437,5.38589,0,2.98638,2.97654,0,2.98638,2.94625,0,2.98638,2.98707,5.86389,2.98638,2.98681,3.69181,2.98638,2.98016,0,2.98638,2.98734,8.2031,2.98638,2.98699,5.21236,2.98638,2.98756,10.0628,2.98638,2.98655,1.4635,2.98638,2.9868,3.6481,2.98638,2.98752,9.72524,2.98638,2.98697,5.0257,2.98638,2.98722,7.15896,2.98638,2.94421,0,2.98638,2.98713,6.37567,2.98638,2.98738,8.50063,2.98638,2.98648,0.887055,2.98638,2.98723,7.25981,2.98638,2.98677,3.35372,2.98638,2.98685,4.06355,2.98638,2.98684,3.94878,2.98638,2.98663,2.16427,2.98638,2.9871,6.13527,2.98638,2.98699,5.26472,
2.6013,1.0054,3.0976,1.66466,-0.729399,0.400103,1.22198,0.0326286,2.42779,4.16461,0.679009,-0.750191,0.39858,1.17841,0.0326286,1.1786,4.48942,1.43186,-1.09798,0.327676,-0.505197,0.0326286,2.19524,2.81183,0.909739,-1.14099,0.322546,-0.522234,0.0326286,1.15671,3.62495,0.335044,-2.71224,0.424094,-0.252044,0.0326286,2.2297,3.63652,2.06161,-2.75043,0.427714,-0.285391,0.0326286,5.24482,5.26482,400,5.24493,5.26493,400,5.24126,5.26126,400,2.98638,2.99343,59.9614,2.98638,2.99381,63.1687,2.98638,2.99429,67.2774,2.98638,3.0125,222.072,2.98638,2.91942,0,2.98638,3.02765,350.835,2.98638,3.01327,228.631,2.98638,3.02781,352.218,2.98638,2.9243,0,2.98638,2.9891,23.1721,2.98638,3.02776,351.74,2.98638,3.01222,219.677,2.98638,3.01329,228.778,2.98638,2.91452,0,2.98638,3.02719,346.922,2.98638,3.02741,348.826,2.98638,2.98869,19.6647,2.98638,3.01229,220.254,2.98638,2.99506,73.7904,2.98638,2.99559,78.3127,2.98638,2.99495,72.8892,2.98638,2.98843,17.4542,2.98638,3.027,345.291,2.98638,3.01201,217.869,
2.8014,0.985766,3.06282,1.64003,-0.713545,0.405203,1.22273,0.0326286,2.36543,4.14446,0.617284,-0.734154,0.406939,1.16306,0.0326286,1.10292,4.45334,1.39019,-1.08003,0.329728,-0.519064,0.0326286,2.1632,2.8121,0.864375,-1.13992,0.319358,-0.543933,0.0326286,1.09742,3.59602,0.315311,-2.67725,0.410387,-0.241307,0.0326286,2.1911,3.61513,2.01971,-2.73332,0.415902,-0.289738,0.0326286,5.21725,5.23725,400,5.21104,5.23104,400,5.20753,5.22753,400,2.98638,2.9958,80.143,2.98638,2.99582,80.3143,2.98638,2.99599,81.7557,2.98638,3.01951,281.625,2.98638,2.89484,0,2.98638,3.03776,436.81,2.98638,3.02024,287.886,2.98638,3.03775,436.654,2.98638,2.89316,0,2.98638,2.98981,29.2141,2.98638,3.03733,433.101,2.98638,3.01867,274.497,2.98638,3.02044,289.509,2.98638,2.87829,0,2.98638,3.0373,432.843,2.98638,3.03677,428.381,2.98638,2.98975,28.7015,2.98638,3.01887,276.178,2.98638,2.99762,95.5828,2.98638,2.99752,94.7359,2.98638,2.99711,91.2325,2.98638,2.98944,26.0233,2.98638,3.03683,428.863,2.98638,3.01827,271.103,
3.0015,0.978923,3.05477,1.63636,-0.710797,0.404126,1.22376,0.0326286,2.35825,4.14168,0.606854,-0.731799,0.406381,1.16086,0.0326286,1.08785,4.44974,1.38267,-1.07563,0.327068,-0.51957,0.0326286,2.15964,2.81005,0.858344,-1.1373,0.313225,-0.545717,0.0326286,1.08764,3.59019,0.308802,-2.67114,0.41208,-0.238041,0.0326286,2.18432,3.61207,2.01692,-2.73042,0.415541,-0.289478,0.0326286,5.21558,5.23558,400,5.20786,5.22786,400,5.20283,5.22283,400,2.98638,2.99611,82.7736,2.98638,2.99602,81.9764,2.98638,2.99684,88.9749,2.98638,3.0203,288.342,2.98638,2.89027,0,2.98638,3.03878,445.422,2.98638,3.02069,291.65,2.98638,3.03886,446.148,2.98638,2.8865,0,2.98638,2.98978,28.9012,2.98638,3.03825,440.929,2.98638,3.01925,279.451,2.98638,3.02083,292.839,2.98638,2.86874,0,2.98638,3.03827,441.14,2.98638,3.03782,437.294,2.98638,2.98975,28.6659,2.98638,3.01962,282.58,2.98638,2.99794,98.3196,2.98638,2.99754,94.8965,2.98638,2.99755,94.9786,2.98638,2.98985,29.5316,2.98638,3.03786,437.613,2.98638,3.01876,275.236,
3.2016,0.97759,3.05263,1.63613,-0.710099,0.403958,1.22439,0.0326286,2.35767,4.14131,0.606511,-0.731269,0.406238,1.16097,0.0326286,1.0853,4.44908,1.38256,-1.07455,0.326637,-0.519071,0.0326286,2.15956,2.81011,0.858317,-1.13731,0.313306,-0.545796,0.0326286,1.08629,3.58919,0.308517,-2.66983,0.41159,-0.237469,0.0326286,2.1832,3.61119,2.01763,-2.73022,0.41639,-0.289902,0.0326286,5.21597,5.23597,400,5.20752,5.22752,400,5.20173,5.22173,400,2.98638,2.99618,83.3408,2.98638,2.99602,81.9654,2.98638,2.99675,88.213,2.98638,3.0204,289.244,2.98638,2.88992,0,2.98638,3.03888,446.297,2.98638,3.02079,292.538,2.98638,3.03899,447.2,2.98638,2.88613,0,2.98638,2.98985,29.5067,2.98638,3.03835,441.821,2.98638,3.01931,279.918,2.98638,3.02087,293.24,2.98638,2.86617,0,2.98638,3.03836,441.839,2.98638,3.03793,438.198,2.98638,2.98984,29.416,2.98638,3.01973,283.504,2.98638,2.99805,99.2281,2.98638,2.99759,95.3284,2.98638,2.99766,95.891,2.98638,2.98998,30.6391,2.98638,3.03797,438.54,2.98638,3.01876,275.282,
3.4017,0.977261,3.05195,1.63636,-0.709947,0.403947,1.22451,0.0326286,2.35765,4.14122,0.607076,-0.730917,0.406305,1.16122,0.0326286,1.08495,4.4488,1.38306,-1.07441,0.326687,-0.518882,0.0326286,2.15974,2.8103,0.858853,-1.1372,0.313301,-0.54572,0.0326286,1.08618,3.58901,0.308887,-2.66973,0.411767,-0.23748,0.0326286,2.18303,3.61093,2.01809,-2.73019,0.416647,-0.290061,0.0326286,5.21636,5.23636,400,5.20747,5.22747,400,5.20131,5.22131,400,2.98638,2.99619,83.3882,2.98638,2.99602,81.9956,2.98638,2.99673,88.0017,2.98638,3.0204,289.192,2.98638,2.89027,0,2.98638,3.03889,446.411,2.98638,3.02078,292.47,2.98638,3.03903,447.541,2.98638,2.88642,0,2.98638,2.98982,29.2371,2.98638,3.03837,441.954,2.98638,3.01931,279.966,2.98638,3.02085,293.069,2.98638,2.86533,0,2.98638,3.03835,441.747,2.98638,3.03796,438.454,2.98638,2.98984,29.451,2.98638,3.01977,283.857,2.98638,2.99808,99.5053,2.98638,2.99756,95.0807,2.98638,2.99765,95.7938,2.98638,2.98999,30.6929,2.98638,3.03797,438.577,2.98638,3.01874,275.067,
3.6018,0.977272,3.05167,1.63673,-0.709879,0.403976,1.22457,0.0326286,2.3578,4.1412,0.607716,-0.730743,0.406361,1.16139,0.0326286,1.08502,4.44867,1.38366,-1.07438,0.326747,-0.518772,0.0326286,2.15998,2.81045,0.859416,-1.13716,0.313386,-0.545661,0.0326286,1.08631,3.58896,0.309373,-2.66976,0.411859,-0.237545,0.0326286,2.18311,3.61081,2.01858,-2.73021,0.416777,-0.290174,0.0326286,5.21657,5.23657,400,5.20751,5.22751,400,5.20111,5.22111,400,2.98638,2.99619,83.3977,2.98638,2.99602,81.984,2.98638,2.99671,87.8614,2.98638,3.02039,289.123,2.98638,2.89048,0,2.98638,3.03889,446.386,2.98638,3.02078,292.396,2.98638,3.03904,447.618,2.98638,2.88669,0,2.98638,2.9898,29.095,2.98638,3.03837,441.946,2.98638,3.01931,279.931,2.98638,3.02085,293.004,2.98638,2.86497,0,2.98638,3.03833,441.644,2.98638,3.03796,438.47,2.98638,2.98984,29.4468,2.98638,3.01979,283.989,2.98638,2.99809,99.6121,2.98638,2.99754,94.9278,2.98638,2.99764,95.7276,2.98638,2.98999,30.6957,2.98638,3.03797,438.529,2.98638,3.01872,274.937,
3.8019,0.9774,3.05151,1.63715,-0.709844,0.404012,1.2246,0.0326286,2.35799,4.14119,0.608244,-0.730658,0.406408,1.16147,0.0326286,1.08517,4.4486,1.3842,-1.07435,0.326789,-0.518727,0.0326286,2.16021,2.81053,0.859902,-1.13715,0.313444,-0.545647,0.0326286,1.08647,3.58893,0.309838,-2.66978,0.411897,-0.237595,0.0326286,2.18328,3.61073,2.01904,-2.73022,0.416829,-0.29025,0.0326286,5.21668,5.23668,400,5.20754,5.22754,400,5.201,5.221,400,2.98638,2.99619,83.4045,2.98638,2.99602,81.9725,2.98638,2.99671,87.8074,2.98638,3.02039,289.089,2.98638,2.89056,0,2.98638,3.03889,446.362,2.98638,3.02077,292.358,2.98638,3.03904,447.649,2.98638,2.88684,0,2.98638,2.98979,29.0314,2.98638,3.03837,441.936,2.98638,3.01931,279.902,2.98638,3.02084,292.984,2.98638,2.86478,0,2.98638,3.03833,441.588,2.98638,3.03796,438.469,2.98638,2.98984,29.4471,2.98638,3.01979,284.054,2.98638,2.9981,99.6665,2.98638,2.99753,94.8505,2.98638,2.99763,95.7057,2.98638,2.98999,30.7077,2.98638,3.03796,438.5,2.98638,3.01871,274.869,
4.002,0.977583,3.05143,1.63757,-0.709828,0.404049,1.2246,0.0326286,2.35818,4.14118,0.6087,-0.730616,0.406448,1.1615,0.0326286,1.08535,4.44856,1.38469,-1.07434,0.326821,-0.51872,0.0326286,2.16044,2.81058,0.860337,-1.13715,0.313485,-0.545656,0.0326286,1.08664,3.58891,0.310283,-2.66979,0.411902,-0.237635,0.0326286,2.18349,3.61069,2.01946,-2.73024,0.41684,-0.290303,0.0326286,5.21673,5.23673,400,5.20756,5.22756,400,5.20094,5.22094,400,2.98638,2.99619,83.409,2.98638,2.99602,81.9654,2.98638,2.9967,87.7851,2.98638,3.02038,289.074,2.98638,2.8906,0,2.98638,3.03889,446.349,2.98638,3.02077,292.34,2.98638,3.03904,447.667,2.98638,2.88693,0,2.98638,2.98979,29.0003,2.98638,3.03837,441.931,2.98638,3.0193,279.885,2.98638,3.02084,292.977,2.98638,2.86467,0,2.98638,3.03832,441.56,2.98638,3.03796,438.469,2.98638,2.98984,29.4473,2.98638,3.0198,284.09,2.98638,2.9981,99.6952,2.98638,2.99753,94.8098,2.98638,2.99763,95.6989,2.98638,2.98999,30.7175,2.98638,3.03796,438.485,2.98638,3.01871,274.835,
4.2021,0.977794,3.05139,1.63799,-0.709824,0.404084,1.22459,0.0326286,2.35838,4.14118,0.609114,-0.730598,0.406484,1.1615,0.0326286,1.08556,4.44854,1.38515,-1.07434,0.326848,-0.518733,0.0326286,2.16065,2.8106,0.860742,-1.13716,0.313515,-0.545679,0.0326286,1.08682,3.5889,0.310714,-2.6698,0.411889,-0.237667,0.0326286,2.18373,3.61067,2.01986,-2.73025,0.416828,-0.290341,0.0326286,5.21676,5.23676,400,5.20757,5.22757,400,5.2009,5.2209,400,2.98638,2.99619,83.4118,2.98638,2.99602,81.9614,2.98638,2.9967,87.7752,2.98638,3.02038,289.067,2.98638,2.89062,0,2.98638,3.03889,446.342,2.98638,3.02077,292.33,2.98638,3.03904,447.677,2.98638,2.88698,0,2.98638,2.98979,28.9845,2.98638,3.03837,441.929,2.98638,3.0193,279.874,2.98638,3.02084,292.975,2.98638,2.86462,0,2.98638,3.03832,441.547,2.98638,3.03796,438.469,2.98638,2.98984,29.4471,2.98638,3.0198,284.11,2.98638,2.99811,99.7102,2.98638,2.99753,94.788,2.98638,2.99763,95.6972,2.98638,2.98999,30.724,2.98638,3.03796,438.479,2.98638,3.01871,274.819,
4.4022,0.97802,3.05137,1.63841,-0.709826,0.404118,1.22458,0.0326286,2.35858,4.14118,0.609504,-0.730594,0.406518,1.16149,0.0326286,1.08578,4.44853,1.38558,-1.07435,0.326871,-0.518757,0.0326286,2.16087,2.81062,0.861131,-1.13717,0.31354,-0.545709,0.0326286,1.087,3.58889,0.311137,-2.66981,0.411865,-0.237694,0.0326286,2.18397,3.61065,2.02025,-2.73025,0.416804,-0.29037,0.0326286,5.21677,5.23677,400,5.20758,5.22758,400,5.20088,5.22088,400,2.98638,2.99619,83.4134,2.98638,2.99602,81.9591,2.98638,2.9967,87.7706,2.98638,3.02038,289.064,2.98638,2.89062,0,2.98638,3.03889,446.338,2.98638,3.02077,292.325,2.98638,3.03904,447.683,2.98638,2.887,0,2.98638,2.98978,28.9763,2.98638,3.03837,441.928,2.98638,3.0193,279.869,2.98638,3.02084,292.975,2.98638,2.86459,0,2.98638,3.03832,441.54,2.98638,3.03796,438.469,2.98638,2.98984,29.4468,2.98638,3.0198,284.121,2.98638,2.99811,99.7181,2.98638,2.99753,94.7761,2.98638,2.99763,95.6971,2.98638,2.98999,30.7279,2.98638,3.03796,438.475,2.98638,3.01871,274.81,
4.6023,0.978253,3.05135,1.63883,-0.709833,0.404151,1.22455,0.0326286,2.35878,4.14118,0.60988,-0.730597,0.406551,1.16147,0.0326286,1.086,4.44852,1.38601,-1.07435,0.326893,-0.518787,0.0326286,2.16108,2.81062,0.861509,-1.13718,0.313562,-0.545743,0.0326286,1.08718,3.58889,0.311554,-2.66982,0.411836,-0.237718,0.0326286,2.18422,3.61065,2.02062,-2.73026,0.416774,-0.290395,0.0326286,5.21678,5.23678,400,5.20758,5.22758,400,5.20087,5.22087,400,2.98638,2.99619,83.4143,2.98638,2.99602,81.9578,2.98638,2.9967,87.7682,2.98638,3.02038,289.062,2.98638,2.89062,0,2.98638,3.03889,446.336,2.98638,3.02077,292.322,2.98638,3.03904,447.686,2.98638,2.88702,0,2.98638,2.98978,28.972,2.98638,3.03837,441.928,2.98638,3.0193,279.865,2.98638,3.02084,292.975,2.98638,2.86457,0,2.98638,3.03832,441.537,2.98638,3.03796,438.469,2.98638,2.98984,29.4465,2.98638,3.0198,284.127,2.98638,2.99811,99.7223,2.98638,2.99752,94.7696,2.98638,2.99763,95.6974,2.98638,2.98999,30.7301,2.98638,3.03796,438.473,2.98638,3.01871,274.806,
4.8024,0.97849,3.05135,1.63925,-0.709842,0.404184,1.22453,0.0326286,2.35898,4.14118,0.610248,-0.730604,0.406583,1.16145,0.0326286,1.08623,4.44852,1.38643,-1.07436,0.326914,-0.518821,0.0326286,2.16129,2.81063,0.861882,-1.13719,0.313581,-0.545779,0.0326286,1.08736,3.58889,0.311969,-2.66983,0.411803,-0.237741,0.0326286,2.18447,3.61064,2.02099,-2.73027,0.416741,-0.290416,0.0326286,5.21678,5.23678,400,5.20759,5.22759,400,5.20087,5.22087,400,2.98638,2.99619,83.4147,2.98638,2.99602,81.9571,2.98638,2.9967,87.7667,2.98638,3.02038,289.061,2.98638,2.89063,0,2.98638,3.03889,446.335,2.98638,3.02077,292.321,2.98638,3.03904,447.688,2.98638,2.88703,0,2.98638,2.98978,28.9696,2.98638,3.03837,441.928,2.98638,3.0193,279.863,2.98638,3.02084,292.974,2.98638,2.86456,0,2.98638,3.03832,441.535,2.98638,3.03796,438.469,2.98638,2.98984,29.4461,2.98638,3.0198,284.13,2.98638,2.99811,99.7244,2.98638,2.99752,94.7659,2.98638,2.99763,95.6976,2.98638,2.98999,30.7314,2.98638,3.03796,438.472,2.98638,3.01871,274.804,
5.0025,0.97873,3.05134,1.63966,-0.709852,0.404216,1.2245,0.0326286,2.35918,4.14118,0.610612,-0.730613,0.406614,1.16142,0.0326286,1.08646,4.44852,1.38685,-1.07438,0.326935,-0.518857,0.0326286,2.1615,2.81063,0.862252,-1.1372,0.3136,-0.545817,0.0326286,1.08755,3.58888,0.312381,-2.66984,0.411769,-0.237763,0.0326286,2.18473,3.61064,2.02136,-2.73028,0.416705,-0.290437,0.0326286,5.21678,5.23678,400,5.20759,5.22759,400,5.20086,5.22086,400,2.98638,2.99619,83.4149,2.98638,2.99602,81.9567,2.98638,2.9967,87.7657,2.98638,3.02038,289.061,2.98638,2.89063,0,2.98638,3.03889,446.334,2.98638,3.02077,292.32,2.98638,3.03904,447.689,2.98638,2.88703,0,2.98638,2.98978,28.9681,2.98638,3.03837,441.927,2.98638,3.0193,279.862,2.98638,3.02084,292.974,2.98638,2.86456,0,2.98638,3.03832,441.534,2.98638,3.03796,438.469,2.98638,2.98984,29.4458,2.98638,3.0198,284.132,2.98638,2.99811,99.7254,2.98638,2.99752,94.7638,2.98638,2.99763,95.6978,2.98638,2.98999,30.732,2.98638,3.03796,438.472,2.98638,3.01871,274.803,
5.2026,0.97897,3.05134,1.64008,-0.709862,0.404247,1.22447,0.0326286,2.35938,4.14118,0.610973,-0.730624,0.406646,1.16139,0.0326286,1.08669,4.44852,1.38726,-1.07439,0.326955,-0.518894,0.0326286,2.16171,2.81063,0.86262,-1.13721,0.313618,-0.545856,0.0326286,1.08774,3.58888,0.312793,-2.66985,0.411733,-0.237785,0.0326286,2.18499,3.61064,2.02173,-2.73029,0.416669,-0.290456,0.0326286,5.21678,5.23678,400,5.20759,5.22759,400,5.20086,5.22086,400,2.98638,2.99619,83.4149,2.98638,2.99602,81.9565,2.98638,2.9967,87.7648,2.98638,3.02038,289.06,2.98638,2.89063,0,2.98638,3.03889,446.333,2.98638,3.02077,292.319,2.98638,3.03904,447.69,2.98638,2.88704,0,2.98638,2.98978,28.9672,2.98638,3.03837,441.927,2.98638,3.0193,279.861,2.98638,3.02084,292.973,2.98638,2.86456,0,2.98638,3.03832,441.533,2.98638,3.03796,438.469,2.98638,2.98984,29.4455,2.98638,3.0198,284.133,2.98638,2.99811,99.7259,2.98638,2.99752,94.7624,2.98638,2.99763,95.6978,2.98638,2.98999,30.7322,2.98638,3.03796,438.471,2.98638,3.01871,274.802,
5.4027,0.979211,3.05134,1.6405,-0.709873,0.404279,1.22444,0.0326286,2.35958,4.14118,0.611333,-0.730635,0.406677,1.16137,0.0326286,1.08692,4.44851,1.38767,-1.0744,0.326975,-0.518932,0.0326286,2.16192,2.81063,0.862988,-1.13722,0.313636,-0.545894,0.0326286,1.08792,3.58888,0.313204,-2.66986,0.411697,-0.237806,0.0326286,2.18524,3.61064,2.0221,-2.73029,0.416631,-0.290475,0.0326286,5.21678,5.23678,400,5.20759,5.22759,400,5.20086,5.22086,400,2.98638,2.99619,83.4148,2.98638,2.99602,81.9564,2.98638,2.9967,87.7639,2.98638,3.02038,289.06,2.98638,2.89063,0,2.98638,3.03889,446.333,2.98638,3.02077,292.319,2.98638,3.03904,447.69,2.98638,2.88704,0,2.98638,2.98978,28.9666,2.98638,3.03837,441.927,2.98638,3.0193,279.86,2.98638,3.02084,292.973,2.98638,2.86456,0,2.98638,3.03832,441.533,2.98638,3.03796,438.47,2.98638,2.98984,29.4451,2.98638,3.0198,284.134,2.98638,2.99811,99.7261,2.98638,2.99752,94.7616,2.98638,2.99763,95.6978,2.98638,2.98999,30.7323,2.98638,3.03796,438.471,2.98638,3.01871,274.802,
5.6028,0.979453,3.05134,1.64091,-0.709885,0.404311,1.22442,0.0326286,2.35977,4.14118,0.611693,-0.730646,0.406708,1.16134,0.0326286,1.08715,4.44851,1.38808,-1.07441,0.326995,-0.51897,0.0326286,2.16213,2.81063,0.863355,-1.13724,0.313654,-0.545933,0.0326286,1.08811,3.58888,0.313616,-2.66987,0.411661,-0.237827,0.0326286,2.1855,3.61064,2.02246,-2.7303,0.416594,-0.290493,0.0326286,5.21678,5.23678,400,5.20759,5.22759,400,5.20086,5.22086,400,2.98638,2.99619,83.4146,2.98638,2.99602,81.9564,2.98638,2.9967,87.7631,2.98638,3.02038,289.06,2.98638,2.89063,0,2.98638,3.03889,446.333,2.98638,3.02077,292.318,2.98638,3.03904,447.69,2.98638,2.88704,0,2.98638,2.98978,28.9662,2.98638,3.03837,441.927,2.98638,3.0193,279.86,2.98638,3.02084,292.972,2.98638,2.86456,0,2.98638,3.03832,441.532,2.98638,3.03796,438.47,2.98638,2.98984,29.4448,2.98638,3.0198,284.134,2.98638,2.99811,99.7261,2.98638,2.99752,94.7609,2.98638,2.99763,95.6978,2.98638,2.98999,30.7322,2.98638,3.03796,438.471,2.98638,3.01871,274.802,
5.8029,0.979695,3.05134,1.64133,-0.709896,0.404342,1.22439,0.0326286,2.35997,4.14118,0.612052,-0.730658,0.406739,1.16131,0.0326286,1.08739,4.44851,1.3885,-1.07442,0.327015,-0.519008,0.0326286,2.16234,2.81063,0.863722,-1.13725,0.313672,-0.545972,0.0326286,1.0883,3.58888,0.314027,-2.66988,0.411624,-0.237848,0.0326286,2.18576,3.61064,2.02283,-2.73031,0.416556,-0.290511,0.0326286,5.21678,5.23678,400,5.20759,5.22759,400,5.20086,5.22086,400,2.98638,2.99619,83.4145,2.98638,2.99602,81.9564,2.98638,2.9967,87.7624,2.98638,3.02038,289.06,2.98638,2.89062,0,2.98638,3.03889,446.332,2.98638,3.02077,292.318,2.98638,3.03904,447.69,2.98638,2.88704,0,2.98638,2.98978,28.9658,2.98638,3.03837,441.927,2.98638,3.0193,279.859,2.98638,3.02084,292.971,2.98638,2.86456,0,2.98638,3.03832,441.532,2.98638,3.03796,438.47,2.98638,2.98984,29.4445,2.98638,3.0198,284.134,2.98638,2.99811,99.726,2.98638,2.99752,94.7605,2.98638,2.99763,95.6977,2.98638,2.98999,30.7321,2.98638,3.03796,438.47,2.98638,3.01871,274.802,
6.003,0.979937,3.05134,1.64174,-0.709908,0.404374,1.22436,0.0326286,2.36017,4.14118,0.612411,-0.730669,0.40677,1.16128,0.0326286,1.08762,4.44851,1.38891,-1.07444,0.327035,-0.519046,0.0326286,2.16255,2.81063,0.864088,-1.13726,0.313689,-0.546012,0.0326286,1.08848,3.58888,0.314438,-2.66989,0.411587,-0.237868,0.0326286,2.18602,3.61064,2.0232,-2.73032,0.416518,-0.29053,0.0326286,5.21678,5.23678,400,5.20759,5.22759,400,5.20086,5.22086,400,2.98638,2.99619,83.4143,2.98638,2.99602,81.9564,2.98638,2.9967,87.7616,2.98638,3.02038,289.059,2.98638,2.89062,0,2.98638,3.03889,446.332,2.98638,3.02077,292.317,2.98638,3.03904,447.691,2.98638,2.88704,0,2.98638,2.98978,28.9654,2.98638,3.03837,441.926,2.98638,3.0193,279.859,2.98638,3.02084,292.971,2.98638,2.86456,0,2.98638,3.03832,441.532,2.98638,3.03796,438.47,2.98638,2.98984,29.4442,2.98638,3.0198,284.134,2.98638,2.99811,99.7258,2.98638,2.99752,94.7601,2.98638,2.99763,95.6976,2.98638,2.98999,30.7319,2.98638,3.03796,438.47,2.98638,3.01871,274.802,
