tgDataLogger2 started logging at time 04092024_090436, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.31717,2.98523,0.412584,-0.460019,-0.335674,1.04615,0.0326286,2.15143,4.44382,-0.554129,-0.457653,-0.33433,1.04283,0.0326286,0.355479,4.44374,-0.624073,-0.696501,-0.450154,-0.436413,0.0326286,2.10982,2.98524,0.481269,-0.697647,-0.453799,-0.436542,0.0326286,1.27294,2.98519,-1.10568,-1.98606,0.515352,0.526432,0.0326286,1.19285,4.44379,0.966289,-1.9901,0.514032,0.523685,0.0326286,2.83147,2.97515,86.2068,2.83147,2.97538,86.3418,2.83147,2.9754,86.3586,2.83147,2.9733,85.0988,2.83147,2.96646,80.9891,2.83147,2.97728,87.4869,2.83147,2.97329,85.092,2.83147,2.97728,87.4856,2.83147,2.96645,80.9834,2.83147,2.97297,84.8962,2.83147,2.97685,87.2239,2.83147,2.97402,85.5252,2.83147,2.9733,85.0937,2.83147,2.96644,80.981,2.83147,2.9773,87.494,2.83147,2.97686,87.2293,2.83147,2.97296,84.8897,2.83147,2.97402,85.5287,2.83147,2.97455,85.8476,2.83147,2.97456,85.8496,2.83147,2.97456,85.8505,2.83147,2.97296,84.8944,2.83147,2.97685,87.225,2.83147,2.97403,85.5325,5.61447,5.54527,0,5.61447,5.5454,0,5.61447,5.54542,0,
2.4012,0.37512,2.96722,0.433239,-0.444799,-0.299069,1.03751,0.0326286,2.09373,4.31587,-0.575109,-0.441325,-0.297183,1.03385,0.0326286,0.36638,4.31588,-0.563494,-0.702246,-0.416863,-0.456414,0.0326286,2.09894,2.96722,0.420687,-0.702914,-0.421407,-0.456862,0.0326286,1.22616,2.96722,-1.06591,-1.99985,0.486319,0.495539,0.0326286,1.24011,4.31587,0.926626,-2.00445,0.48414,0.492659,0.0326286,2.83147,2.96631,80.9003,2.83147,2.9663,80.8971,2.83147,2.96631,80.9012,2.83147,2.98088,89.6458,2.83147,2.94609,68.7723,2.83147,3.00679,105.189,2.83147,2.98088,89.6463,2.83147,3.00679,105.188,2.83147,2.94609,68.7698,2.83147,2.95313,72.9964,2.83147,3.00654,105.038,2.83147,2.98132,89.9096,2.83147,2.98088,89.6459,2.83147,2.94609,68.7717,2.83147,3.00679,105.189,2.83147,3.00654,105.038,2.83147,2.95313,72.996,2.83147,2.98132,89.9086,2.83147,2.96459,79.8691,2.83147,2.96459,79.8699,2.83147,2.96459,79.8694,2.83147,2.95313,72.9962,2.83147,3.00654,105.038,2.83147,2.98132,89.9093,5.41437,5.42608,234.027,5.41437,5.42608,234.027,5.41437,5.42608,234.026,
2.6013,0.448505,2.92911,0.472007,-0.41578,-0.242822,1.03225,0.0326286,2.02163,4.1113,-0.613717,-0.41377,-0.241442,1.02818,0.0326286,0.369,4.1113,-0.481767,-0.720889,-0.367932,-0.482812,0.0326286,2.09583,2.92911,0.337732,-0.72305,-0.37167,-0.48274,0.0326286,1.15588,2.92911,-1.02175,-2.01426,0.433605,0.457412,0.0326286,1.30959,4.11129,0.883474,-2.01875,0.432924,0.454269,0.0326286,2.83147,2.9482,70.0386,2.83147,2.9482,70.0378,2.83147,2.94821,70.0393,2.83147,3.00465,103.906,2.83147,2.90696,45.2929,2.83147,3.06763,141.696,2.83147,3.00465,103.906,2.83147,3.06763,141.696,2.83147,2.90696,45.2926,2.83147,2.91516,50.2119,2.83147,3.06756,141.651,2.83147,3.00455,103.844,2.83147,3.00465,103.906,2.83147,2.90696,45.2928,2.83147,3.06763,141.696,2.83147,3.06756,141.651,2.83147,2.91516,50.2117,2.83147,3.00455,103.844,2.83147,2.94718,69.4234,2.83147,2.94718,69.4238,2.83147,2.94718,69.4233,2.83147,2.91516,50.2115,2.83147,3.06756,141.651,2.83147,3.00455,103.844,5.21427,5.22885,291.472,5.21427,5.22885,291.472,5.21427,5.22885,291.471,
2.8014,0.509051,2.88457,0.513718,-0.385253,-0.189997,1.03459,0.0326286,1.96335,3.91044,-0.655102,-0.385369,-0.189286,1.02937,0.0326286,0.362311,3.91044,-0.410614,-0.746027,-0.323115,-0.505518,0.0326286,2.10169,2.88457,0.26443,-0.750733,-0.325878,-0.504658,0.0326286,1.08948,2.88457,-0.990189,-2.02153,0.378492,0.428526,0.0326286,1.37456,3.91044,0.853678,-2.02635,0.380211,0.424518,0.0326286,2.83147,2.9274,57.5541,2.83147,2.9274,57.5533,2.83147,2.9274,57.5547,2.83147,3.0396,124.873,2.83147,2.86494,20.0815,2.83147,3.13418,181.622,2.83147,3.0396,124.874,2.83147,3.13418,181.622,2.83147,2.86494,20.0812,2.83147,2.87498,26.1013,2.83147,3.13425,181.664,2.83147,3.03862,124.287,2.83147,3.0396,124.874,2.83147,2.86494,20.0814,2.83147,3.13418,181.622,2.83147,3.13425,181.664,2.83147,2.87498,26.1011,2.83147,3.03862,124.287,2.83147,2.92771,57.7424,2.83147,2.92771,57.7428,2.83147,2.92771,57.7423,2.83147,2.87498,26.101,2.83147,3.13425,181.664,2.83147,3.03862,124.287,5.01417,5.0319,354.583,5.01417,5.0319,354.583,5.01417,5.0319,354.582,
3.0015,0.571168,2.76513,0.594481,-0.358802,-0.124353,1.07234,0.0326286,1.9565,3.67121,-0.732366,-0.381634,-0.128938,1.01203,0.0326286,0.29882,3.67119,-0.366068,-0.738658,-0.278802,-0.551569,0.0326286,2.14057,2.76514,0.170248,-0.806746,-0.292819,-0.54069,0.0326286,0.988465,2.76516,-0.976799,-1.9937,0.306371,0.408464,0.0326286,1.44488,3.67118,0.886387,-2.04162,0.348601,0.366806,0.0326286,2.83147,2.91279,48.7907,2.83147,2.91283,48.8158,2.83147,2.91286,48.8313,2.83147,3.08548,152.401,2.83147,2.7356,0,2.83147,3.20034,221.318,2.83147,3.08547,152.396,2.83147,3.20034,221.32,2.83147,2.73553,0,2.83147,2.85278,12.7829,2.83147,3.19733,219.514,2.83147,3.08111,149.783,2.83147,3.08548,152.401,2.83147,2.73554,0,2.83147,3.20034,221.319,2.83147,3.19733,219.515,2.83147,2.85278,12.7863,2.83147,3.08111,149.784,2.83147,2.92062,53.486,2.83147,2.92061,53.4802,2.83147,2.92061,53.4827,2.83147,2.85279,12.7876,2.83147,3.19733,219.515,2.83147,3.08111,149.782,4.81524,4.83524,400,4.81524,4.83524,400,4.81524,4.83524,400,
3.2016,0.674069,2.50708,0.703751,-0.343957,-0.0281747,1.16386,0.0326286,1.98691,3.32702,-0.849328,-0.405618,-0.0419055,0.93689,0.0326286,0.182352,3.32702,-0.334004,-0.673519,-0.201261,-0.631003,0.0326286,2.18378,2.50708,0.0264061,-0.899439,-0.284751,-0.614689,0.0326286,0.842326,2.50708,-0.942366,-1.9084,0.211925,0.382061,0.0326286,1.53091,3.32702,0.971124,-2.0991,0.335109,0.24271,0.0326286,2.83147,2.93729,63.4928,2.83147,2.93729,63.4925,2.83147,2.9373,63.4932,2.83147,3.14281,186.804,2.83147,2.48023,0,2.83147,3.24835,250.123,2.83147,3.14281,186.804,2.83147,3.24835,250.123,2.83147,2.48023,0,2.83147,2.90784,45.8183,2.83147,3.22208,234.366,2.83147,3.12797,177.901,2.83147,3.14281,186.804,2.83147,2.48023,0,2.83147,3.24835,250.123,2.83147,3.22208,234.365,2.83147,2.90784,45.818,2.83147,3.12797,177.901,2.83147,2.96798,81.9062,2.83147,2.96798,81.9064,2.83147,2.96798,81.9063,2.83147,2.90784,45.8181,2.83147,3.22208,234.365,2.83147,3.12797,177.901,4.61962,4.63962,400,4.61962,4.63962,400,4.61962,4.63962,400,
3.4017,0.71526,2.29168,0.768045,-0.333497,0.0252663,1.24534,0.0326286,2.00682,3.01974,-0.920552,-0.419652,-0.00563243,0.901183,0.0326286,0.110718,3.01974,-0.315648,-0.644384,-0.166002,-0.663669,0.0326286,2.21886,2.29168,-0.0414254,-0.974177,-0.301679,-0.657889,0.0326286,0.766041,2.29168,-0.93885,-1.83276,0.15112,0.376379,0.0326286,1.58263,3.01974,1.02397,-2.12535,0.32943,0.187635,0.0326286,2.83147,2.96077,77.5779,2.83147,2.96077,77.5776,2.83147,2.96077,77.578,2.83147,3.19255,216.643,2.83147,2.30141,0,2.83147,3.28546,272.394,2.83147,3.19255,216.643,2.83147,3.28546,272.394,2.83147,2.30141,0,2.83147,2.94103,65.7359,2.83147,3.24067,245.516,2.83147,3.17967,208.916,2.83147,3.19255,216.643,2.83147,2.30141,0,2.83147,3.28546,272.394,2.83147,3.24067,245.516,2.83147,2.94103,65.7358,2.83147,3.17967,208.916,2.83147,2.99947,100.798,2.83147,2.99947,100.798,2.83147,2.99947,100.798,2.83147,2.94103,65.7358,2.83147,3.24067,245.516,2.83147,3.17967,208.916,4.43131,4.45131,400,4.43131,4.45131,400,4.43131,4.45131,400,
3.6018,0.720024,2.35427,0.820706,-0.320124,0.0602662,1.33464,0.0326286,2.0345,2.98093,-0.971458,-0.433275,0.00307054,0.885177,0.0326286,0.0523286,2.98091,-0.312531,-0.625816,-0.158035,-0.677587,0.0326286,2.26164,2.35429,-0.0702991,-1.05373,-0.332938,-0.683922,0.0326286,0.719224,2.35428,-0.959862,-1.75358,0.0954165,0.384452,0.0326286,1.61403,2.98094,1.07459,-2.13547,0.3364,0.164869,0.0326286,2.83147,2.97636,86.9291,2.83147,2.97636,86.9302,2.83147,2.97635,86.9266,2.83147,3.24963,250.897,2.83147,2.15377,0,2.83147,3.31537,290.339,2.83147,3.24963,250.897,2.83147,3.31534,290.321,2.83147,2.15376,0,2.83147,2.9616,78.0757,2.83147,3.2551,254.175,2.83147,3.23925,244.665,2.83147,3.24961,250.882,2.83147,2.15377,0,2.83147,3.31536,290.332,2.83147,3.25509,254.172,2.83147,2.96161,78.081,2.83147,3.23925,244.665,2.83147,3.02251,114.619,2.83147,3.02253,114.635,2.83147,3.02252,114.627,2.83147,2.96161,78.079,2.83147,3.25507,254.157,2.83147,3.23925,244.664,4.23401,4.25226,365.193,4.23399,4.25225,365.063,4.23398,4.25228,366.091,
3.8019,0.709311,2.48311,0.873929,-0.297107,0.106271,1.43357,0.0326286,2.05639,2.9928,-1.01929,-0.446023,0.0111527,0.869392,0.0326286,-0.000949112,2.99279,-0.306335,-0.607717,-0.150333,-0.690421,0.0326286,2.31216,2.48314,-0.0863581,-1.14326,-0.363467,-0.716957,0.0326286,0.679097,2.4831,-0.99432,-1.66754,0.0278029,0.380082,0.0326286,1.64513,2.9928,1.11888,-2.14576,0.343024,0.143028,0.0326286,2.83147,2.99042,95.3705,2.83147,2.99031,95.3035,2.83147,2.99032,95.3063,2.83147,3.3113,287.893,2.83147,2.03677,0,2.83147,3.32945,298.784,2.83147,3.31133,287.914,2.83147,3.32941,298.764,2.83147,2.03689,0,2.83147,2.98437,91.7396,2.83147,3.25832,256.107,2.83147,3.30588,284.646,2.83147,3.31137,287.94,2.83147,2.03688,0,2.83147,3.32938,298.741,2.83147,3.25834,256.119,2.83147,2.98443,91.7754,2.83147,3.30586,284.632,2.83147,3.04772,129.75,2.83147,3.04769,129.732,2.83147,3.04763,129.694,2.83147,2.9844,91.7578,2.83147,3.25834,256.118,2.83147,3.30581,284.601,4.03391,4.05093,340.438,4.03389,4.05067,335.585,4.03388,4.05064,335.28,
4.002,0.685625,2.59417,0.904118,-0.229768,0.158562,1.48363,0.0326286,2.0169,2.94608,-1.0722,-0.470036,-0.00014265,0.892534,0.0326286,-0.0278174,2.94612,-0.243815,-0.607983,-0.182949,-0.702254,0.0326286,2.34997,2.59393,-0.0789716,-1.21939,-0.326593,-0.744716,0.0326286,0.665784,2.5944,-1.02793,-1.64642,-0.0635094,0.3494,0.0326286,1.7122,2.94605,1.11292,-2.11622,0.364393,0.154257,0.0326286,2.83147,3.03981,125,2.83147,3.04082,125.61,2.83147,3.03985,125.026,2.83147,3.3868,333.195,2.83147,1.94475,0,2.83147,3.35803,315.932,2.83147,3.38619,332.831,2.83147,3.35901,316.523,2.83147,1.94406,0,2.83147,2.94718,69.424,2.83147,3.30701,285.321,2.83147,3.32294,294.879,2.83147,3.38587,332.637,2.83147,1.94303,0,2.83147,3.35892,316.469,2.83147,3.30684,285.22,2.83147,2.94711,69.3824,2.83147,3.32308,294.963,2.83147,2.96715,81.4035,2.83147,2.96679,81.1918,2.83147,2.96677,81.1757,2.83147,2.94716,69.41,2.83147,3.3064,284.956,2.83147,3.32268,294.724,3.87012,3.88995,396.661,3.87029,3.89013,396.679,3.87039,3.89023,396.678,
4.2021,0.691365,2.58945,0.933908,-0.236733,0.191843,1.47666,0.0326286,1.97997,2.91932,-1.11292,-0.47155,0.0214531,0.896549,0.0326286,-0.0444177,2.91929,-0.190747,-0.61602,-0.173368,-0.718921,0.0326286,2.37366,2.58922,-0.0984209,-1.20644,-0.319242,-0.780307,0.0326286,0.63739,2.5899,-1.0375,-1.64109,-0.0626865,0.314908,0.0326286,1.76699,2.91912,1.10131,-2.10825,0.350953,0.141509,0.0326286,2.83147,3.05146,131.992,2.83147,3.05308,132.961,2.83147,3.05131,131.902,2.83147,3.38796,333.892,2.83147,1.91819,0,2.83147,3.37337,325.137,2.83147,3.38683,333.215,2.83147,3.37519,326.231,2.83147,1.91741,0,2.83147,2.92432,55.7092,2.83147,3.33082,299.609,2.83147,3.3267,297.133,2.83147,3.38649,333.011,2.83147,1.91555,0,2.83147,3.37508,326.162,2.83147,3.33067,299.516,2.83147,2.92441,55.7603,2.83147,3.32663,297.097,2.83147,2.93409,61.5724,2.83147,2.93346,61.1946,2.83147,2.93317,61.0157,2.83147,2.92434,55.72,2.83147,3.32976,298.97,2.83147,3.32607,296.758,3.84469,3.86469,400,3.84424,3.86424,400,3.84467,3.86467,400,
4.4022,0.711886,2.58714,0.951259,-0.240657,0.217124,1.47021,0.0326286,1.95352,2.91641,-1.1337,-0.472682,0.0431303,0.886806,0.0326286,-0.0492553,2.91637,-0.157341,-0.614186,-0.154752,-0.733885,0.0326286,2.37835,2.58692,-0.12493,-1.19682,-0.311865,-0.806683,0.0326286,0.612136,2.58757,-1.02827,-1.63826,-0.0621297,0.288694,0.0326286,1.79823,2.9162,1.08879,-2.11414,0.338845,0.119831,0.0326286,2.83147,3.05271,132.739,2.83147,3.0542,133.633,2.83147,3.0525,132.615,2.83147,3.38407,331.561,2.83147,1.91376,0,2.83147,3.37624,326.86,2.83147,3.38293,330.872,2.83147,3.37809,327.969,2.83147,1.91307,0,2.83147,2.92171,54.1406,2.83147,3.33334,301.12,2.83147,3.32806,297.955,2.83147,3.38259,330.67,2.83147,1.91126,0,2.83147,3.37802,327.927,2.83147,3.33321,301.042,2.83147,2.92179,54.1921,2.83147,3.32803,297.931,2.83147,2.93193,60.2723,2.83147,2.93125,59.8685,2.83147,2.93088,59.643,2.83147,2.92174,54.1625,2.83147,3.33226,300.474,2.83147,3.32747,297.596,3.84371,3.86358,397.269,3.8432,3.86306,397.28,3.84353,3.8634,397.277,
4.6023,0.736247,2.5867,0.964838,-0.242437,0.241351,1.46408,0.0326286,1.9268,2.91579,-1.15162,-0.472867,0.0655668,0.875885,0.0326286,-0.0515646,2.91573,-0.125111,-0.612796,-0.134305,-0.748287,0.0326286,2.37773,2.58649,-0.152779,-1.18918,-0.302966,-0.831145,0.0326286,0.588222,2.58717,-1.01373,-1.63652,-0.063381,0.263728,0.0326286,1.8271,2.91557,1.07479,-2.12114,0.325366,0.0976226,0.0326286,2.83147,3.05308,132.961,2.83147,3.05452,133.829,2.83147,3.05283,132.817,2.83147,3.38318,331.023,2.83147,1.91274,0,2.83147,3.37681,327.201,2.83147,3.38203,330.332,2.83147,3.37865,328.304,2.83147,1.91211,0,2.83147,2.92096,53.6917,2.83147,3.33373,301.352,2.83147,3.32827,298.078,2.83147,3.38167,330.119,2.83147,1.91029,0,2.83147,3.3786,328.273,2.83147,3.33361,301.279,2.83147,2.92104,53.7419,2.83147,3.32821,298.042,2.83147,2.93186,60.2327,2.83147,2.93104,59.7424,2.83147,2.9308,59.5937,2.83147,2.92098,53.7033,2.83147,3.33268,300.722,2.83147,3.32766,297.714,3.8436,3.8636,400,3.84312,3.86312,400,3.84336,3.86336,400,
4.8024,0.761466,2.58658,0.977004,-0.244201,0.265257,1.45792,0.0326286,1.8998,2.9157,-1.16834,-0.474217,0.0870008,0.864661,0.0326286,-0.0528124,2.91564,-0.0933991,-0.610603,-0.114707,-0.762565,0.0326286,2.37537,2.58638,-0.180758,-1.18202,-0.293857,-0.855097,0.0326286,0.564946,2.58705,-0.997741,-1.63485,-0.0647929,0.239081,0.0326286,1.85491,2.91548,1.05998,-2.12794,0.3131,0.0756645,0.0326286,2.83147,3.05303,132.932,2.83147,3.05446,133.79,2.83147,3.05278,132.785,2.83147,3.3831,330.974,2.83147,1.91266,0,2.83147,3.37697,327.301,2.83147,3.38196,330.291,2.83147,3.3788,328.396,2.83147,1.91204,0,2.83147,2.92104,53.7377,2.83147,3.33392,301.47,2.83147,3.3284,298.155,2.83147,3.3816,330.074,2.83147,1.91024,0,2.83147,3.37876,328.371,2.83147,3.3338,301.398,2.83147,2.92112,53.7895,2.83147,3.32835,298.124,2.83147,2.93149,60.0073,2.83147,2.93069,59.5284,2.83147,2.93044,59.3826,2.83147,2.92106,53.7519,2.83147,3.33287,300.841,2.83147,3.3278,297.794,3.84346,3.86333,397.269,3.84299,3.86285,397.283,3.84323,3.86309,397.281,
5.0025,0.787162,2.58659,0.988412,-0.245796,0.289174,1.45172,0.0326286,1.87231,2.91565,-1.18442,-0.474847,0.109369,0.853415,0.0326286,-0.0532253,2.91559,-0.0616037,-0.60958,-0.0940603,-0.776747,0.0326286,2.37215,2.58639,-0.208792,-1.1753,-0.284379,-0.878833,0.0326286,0.542073,2.58706,-0.980994,-1.63326,-0.0664162,0.214436,0.0326286,1.88241,2.91543,1.04437,-2.13456,0.299343,0.0537481,0.0326286,2.83147,3.05314,132.999,2.83147,3.05457,133.855,2.83147,3.05289,132.853,2.83147,3.38297,330.896,2.83147,1.91252,0,2.83147,3.37696,327.293,2.83147,3.38183,330.216,2.83147,3.37878,328.386,2.83147,1.9119,0,2.83147,2.92082,53.6071,2.83147,3.33384,301.419,2.83147,3.32832,298.111,2.83147,3.38147,330,2.83147,1.9101,0,2.83147,3.37874,328.361,2.83147,3.33372,301.349,2.83147,2.9209,53.6588,2.83147,3.32827,298.08,2.83147,2.93177,60.1775,2.83147,2.93098,59.7019,2.83147,2.93073,59.5555,2.83147,2.92084,53.6214,2.83147,3.33279,300.791,2.83147,3.32772,297.751,3.84355,3.86355,400,3.84308,3.86308,400,3.84332,3.86332,400,
5.2026,0.813098,2.58656,0.99912,-0.247791,0.313,1.44541,0.0326286,1.84455,2.91567,-1.1997,-0.476682,0.130757,0.842017,0.0326286,-0.0528311,2.91561,-0.0299608,-0.607937,-0.0743606,-0.790858,0.0326286,2.36819,2.58636,-0.236668,-1.16872,-0.274909,-0.902431,0.0326286,0.519692,2.58702,-0.963671,-1.63158,-0.067839,0.189843,0.0326286,1.90937,2.91546,1.02816,-2.1408,0.286808,0.0321254,0.0326286,2.83147,3.05304,132.94,2.83147,3.05447,133.795,2.83147,3.0528,132.793,2.83147,3.38305,330.949,2.83147,1.91262,0,2.83147,3.37701,327.32,2.83147,3.38192,330.268,2.83147,3.37883,328.412,2.83147,1.912,0,2.83147,2.92101,53.7209,2.83147,3.33394,301.483,2.83147,3.32841,298.161,2.83147,3.38156,330.051,2.83147,1.9102,0,2.83147,3.37879,328.388,2.83147,3.33383,301.412,2.83147,2.9211,53.773,2.83147,3.32836,298.131,2.83147,2.93147,59.996,2.83147,2.93067,59.5205,2.83147,2.93043,59.3751,2.83147,2.92103,53.7356,2.83147,3.3329,300.855,2.83147,3.32781,297.801,3.84345,3.86332,397.27,3.84298,3.86285,397.283,3.84322,3.86308,397.281,
5.4027,0.839351,2.58658,1.00922,-0.249708,0.336886,1.43903,0.0326286,1.8163,2.91565,-1.21437,-0.477825,0.153106,0.83066,0.0326286,-0.0516682,2.91559,0.00181376,-0.607507,-0.0536752,-0.804956,0.0326286,2.36354,2.58639,-0.264507,-1.16253,-0.265128,-0.925892,0.0326286,0.497683,2.58705,-0.945763,-1.62992,-0.0694016,0.1652,0.0326286,1.93604,2.91543,1.01123,-2.14674,0.27279,0.0105594,0.0326286,2.83147,3.05314,133.001,2.83147,3.05457,133.856,2.83147,3.0529,132.854,2.83147,3.38296,330.891,2.83147,1.91251,0,2.83147,3.37697,327.297,2.83147,3.38183,330.212,2.83147,3.37879,328.389,2.83147,1.91189,0,2.83147,2.92081,53.6035,2.83147,3.33384,301.422,2.83147,3.32833,298.112,2.83147,3.38147,329.995,2.83147,1.91009,0,2.83147,3.37875,328.365,2.83147,3.33373,301.351,2.83147,2.9209,53.6554,2.83147,3.32828,298.082,2.83147,2.93177,60.1751,2.83147,2.93097,59.6999,2.83147,2.93073,59.5542,2.83147,2.92084,53.6181,2.83147,3.3328,300.794,2.83147,3.32773,297.752,3.84355,3.86355,400,3.84308,3.86308,400,3.84332,3.86332,400,
5.6028,0.866002,2.58642,1.01896,-0.252061,0.360653,1.43262,0.0326286,1.78816,2.91553,-1.22783,-0.480285,0.174367,0.819146,0.0326286,-0.0494029,2.91559,0.0336223,-0.606569,-0.0339284,-0.8189,0.0326286,2.3585,2.58616,-0.291728,-1.15654,-0.255351,-0.949171,0.0326286,0.476494,2.58706,-0.927066,-1.62829,-0.0707483,0.140662,0.0326286,1.96248,2.91525,0.994126,-2.15242,0.259888,-0.0106968,0.0326286,2.83147,3.05302,132.929,2.83147,3.05451,133.822,2.83147,3.05279,132.788,2.83147,3.38302,330.93,2.83147,1.91263,0,2.83147,3.37701,327.322,2.83147,3.38191,330.262,2.83147,3.37886,328.435,2.83147,1.912,0,2.83147,2.92099,53.7101,2.83147,3.33394,301.477,2.83147,3.3284,298.158,2.83147,3.38162,330.087,2.83147,1.91016,0,2.83147,3.37878,328.382,2.83147,3.33386,301.431,2.83147,2.92108,53.7662,2.83147,3.32838,298.141,2.83147,2.93137,59.9362,2.83147,2.93067,59.5152,2.83147,2.93045,59.3833,2.83147,2.92101,53.7192,2.83147,3.33293,300.872,2.83147,3.32783,297.812,3.84339,3.86325,397.277,3.8429,3.86277,397.275,3.84328,3.86315,397.275,
5.8029,0.893234,2.58647,1.02751,-0.254403,0.384579,1.42594,0.0326286,1.75958,2.91552,-1.24147,-0.481929,0.196794,0.807593,0.0326286,-0.046265,2.91556,0.0651768,-0.606643,-0.013217,-0.833035,0.0326286,2.3529,2.58619,-0.319693,-1.15084,-0.245292,-0.972474,0.0326286,0.455749,2.58702,-0.90829,-1.62651,-0.0721941,0.115916,0.0326286,1.98874,2.91523,0.975544,-2.15771,0.245482,-0.0320135,0.0326286,2.83147,3.05314,132.998,2.83147,3.05458,133.864,2.83147,3.05289,132.848,2.83147,3.38295,330.885,2.83147,1.91251,0,2.83147,3.37697,327.296,2.83147,3.38182,330.21,2.83147,3.3788,328.394,2.83147,1.9119,0,2.83147,2.92081,53.5996,2.83147,3.33383,301.416,2.83147,3.32833,298.112,2.83147,3.38148,330.003,2.83147,1.91008,0,2.83147,3.37875,328.364,2.83147,3.33374,301.357,2.83147,2.92089,53.6527,2.83147,3.32828,298.083,2.83147,2.93177,60.1776,2.83147,2.93097,59.6985,2.83147,2.93071,59.5421,2.83147,2.92082,53.6096,2.83147,3.33281,300.804,2.83147,3.32773,297.753,3.84356,3.86356,400,3.84306,3.86306,400,3.84333,3.86333,400,
