tgDataLogger2 started logging at time 04092024_091045, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.0342043,2.98796,1.09801,-0.458358,0.202041,0.777938,0.0326286,0.886492,4.27407,-0.548532,-0.460115,0.204483,0.770833,0.0326286,-0.462374,4.28699,0.310712,-0.621513,0.0347609,-0.816688,0.0326286,1.37466,2.96839,0.236496,-0.62786,0.0356209,-0.817894,0.0326286,-0.0410058,2.99057,-0.493077,-2.19349,0.202633,-0.0324819,0.0326286,0.96063,4.28353,1.05284,-2.20055,0.201047,-0.0343048,0.0326286,2.98175,2.98258,5.08314,2.98175,2.98251,4.67988,2.98175,2.98254,4.85945,2.98175,2.9826,5.18413,2.98175,2.98114,0,2.98175,2.98286,6.77964,2.98175,2.98259,5.12764,2.98175,2.98282,6.51979,2.98175,2.95123,0,2.98175,2.98256,4.9523,2.98175,2.98289,6.98883,2.98175,2.98254,4.82344,2.98175,2.98257,5.04907,2.98175,2.97886,0,2.98175,2.98285,6.72815,2.98175,2.98288,6.93701,2.98175,2.98254,4.85438,2.98175,2.98249,4.53314,2.98175,2.98265,5.52462,2.98175,2.98268,5.70573,2.98175,2.98265,5.53599,2.98175,2.98254,4.8417,2.98175,2.98291,7.09078,2.98175,2.98252,4.72566,5.61447,5.43165,0,5.61447,5.42196,0,5.61447,5.44028,0,
2.4012,0.0332848,2.98077,1.10262,-0.413466,0.245465,0.792206,0.0326286,0.876282,4.27182,-0.535757,-0.388826,0.27072,0.7923,0.0326286,-0.468704,4.27469,0.327062,-0.657666,0.0758205,-0.81571,0.0326286,1.36856,2.97759,0.239295,-0.642532,0.0543874,-0.815737,0.0326286,-0.0459139,2.98246,-0.48577,-2.18933,0.179084,-0.0356178,0.0326286,0.952266,4.27408,1.06071,-2.19315,0.115292,-0.0385033,0.0326286,2.98175,2.98284,6.68439,2.98175,2.98248,4.44455,2.98175,2.98286,6.7977,2.98175,2.9837,11.9025,2.98175,2.97083,0,2.98175,2.98492,19.3791,2.98175,2.9834,10.0573,2.98175,2.98494,19.5068,2.98175,2.96458,0,2.98175,2.98202,1.64029,2.98175,2.98486,18.9718,2.98175,2.98361,11.3519,2.98175,2.98336,9.84811,2.98175,2.96942,0,2.98175,2.98505,20.1489,2.98175,2.98487,19.0319,2.98175,2.98187,0.774881,2.98175,2.9837,11.9102,2.98175,2.98254,4.83653,2.98175,2.98248,4.47728,2.98175,2.98292,7.15802,2.98175,2.98236,3.72747,2.98175,2.98503,20.0542,2.98175,2.98374,12.1817,5.41437,5.42329,178.339,5.41437,5.42199,152.371,5.41437,5.42408,194.111,
2.6013,0.158814,2.91683,1.07282,-0.379756,0.362814,0.8068,0.0326286,0.776618,4.03833,-0.520514,-0.401407,0.352447,0.756575,0.0326286,-0.417585,4.0383,0.407631,-0.675322,0.158736,-0.873622,0.0326286,1.27117,2.91682,0.145846,-0.720757,0.140013,-0.883957,0.0326286,-0.0877265,2.91691,-0.354027,-2.15843,0.0599581,-0.0910111,0.0326286,0.983292,4.03824,0.977768,-2.19903,0.0772994,-0.113454,0.0326286,2.98175,2.99167,60.5127,2.98175,2.99156,59.8644,2.98175,2.99168,60.5788,2.98175,3.01534,204.898,2.98175,2.90458,0,2.98175,3.03292,312.161,2.98175,3.01533,204.863,2.98175,3.03292,312.167,2.98175,2.90458,0,2.98175,2.98566,23.8862,2.98175,3.03278,311.319,2.98175,3.01386,195.898,2.98175,3.01534,204.912,2.98175,2.90471,0,2.98175,3.03292,312.171,2.98175,3.03279,311.341,2.98175,2.98567,23.9507,2.98175,3.01386,195.887,2.98175,2.99352,71.8169,2.98175,2.99351,71.7764,2.98175,2.99351,71.7696,2.98175,2.98567,23.9225,2.98175,3.03279,311.344,2.98175,3.01386,195.886,5.23032,5.25032,400,5.23033,5.25033,400,5.23032,5.25032,400,
2.8014,0.197438,2.86319,1.08606,-0.383221,0.38634,0.825128,0.0326286,0.767162,3.95384,-0.553387,-0.410225,0.37785,0.737801,0.0326286,-0.441541,3.95377,0.432074,-0.672067,0.183225,-0.891747,0.0326286,1.26319,2.86332,0.105543,-0.73995,0.137049,-0.910136,0.0326286,-0.118835,2.86339,-0.327176,-2.1327,0.0485143,-0.102161,0.0326286,1.01625,3.95367,0.986102,-2.20522,0.0633632,-0.14088,0.0326286,2.98175,2.99572,85.2286,2.98175,2.99571,85.1898,2.98175,2.99573,85.29,2.98175,3.02778,280.802,2.98175,2.83911,0,2.98175,3.05129,424.197,2.98175,3.02779,280.84,2.98175,3.05129,424.213,2.98175,2.83907,0,2.98175,2.98788,37.406,2.98175,3.05011,417.045,2.98175,3.02557,267.304,2.98175,3.02777,280.765,2.98175,2.83904,0,2.98175,3.05129,424.193,2.98175,3.05011,417.011,2.98175,2.98787,37.3329,2.98175,3.02557,267.307,2.98175,2.99795,98.8604,2.98175,2.99796,98.9167,2.98175,2.99796,98.9083,2.98175,2.98787,37.3794,2.98175,3.05011,417.007,2.98175,3.02556,267.283,5.17213,5.19213,400,5.17211,5.19211,400,5.1721,5.1921,400,
3.0015,0.205738,2.85221,1.08766,-0.383818,0.391375,0.828796,0.0326286,0.764467,3.93501,-0.559239,-0.411845,0.383283,0.733965,0.0326286,-0.445306,3.93492,0.437014,-0.671701,0.188458,-0.895514,0.0326286,1.26039,2.85233,0.0972396,-0.744166,0.136778,-0.915629,0.0326286,-0.124659,2.85238,-0.320906,-2.12743,0.0458492,-0.104625,0.0326286,1.02236,3.93484,0.986572,-2.20639,0.0601742,-0.146472,0.0326286,2.98175,2.99668,91.073,2.98175,2.99667,91.0211,2.98175,2.99668,91.0658,2.98175,3.03064,298.277,2.98175,2.8264,0,2.98175,3.05525,448.4,2.98175,3.03065,298.286,2.98175,3.05526,448.403,2.98175,2.8264,0,2.98175,2.98861,41.8456,2.98175,3.05381,439.587,2.98175,3.02815,283.084,2.98175,3.03065,298.29,2.98175,2.82636,0,2.98175,3.05525,448.392,2.98175,3.05381,439.586,2.98175,2.98861,41.8627,2.98175,3.02815,283.084,2.98175,2.9991,105.828,2.98175,2.99909,105.816,2.98175,2.99909,105.802,2.98175,2.98861,41.847,2.98175,3.05381,439.586,2.98175,3.02815,283.067,5.15914,5.17914,400,5.15912,5.17912,400,5.15911,5.17911,400,
3.2016,0.206578,2.84973,1.08803,-0.38377,0.391565,0.830062,0.0326286,0.764752,3.9311,-0.560534,-0.412054,0.383507,0.733622,0.0326286,-0.446568,3.93101,0.437238,-0.671529,0.188743,-0.895691,0.0326286,1.26029,2.84985,0.0961481,-0.744988,0.13591,-0.91615,0.0326286,-0.125557,2.84993,-0.320452,-2.12621,0.0458151,-0.104294,0.0326286,1.02319,3.93092,0.987374,-2.20656,0.0601068,-0.14684,0.0326286,2.98175,2.99683,91.9899,2.98175,2.99682,91.961,2.98175,2.99683,92.0016,2.98175,3.03123,301.83,2.98175,2.82345,0,2.98175,3.05616,453.896,2.98175,3.03123,301.842,2.98175,3.05616,453.892,2.98175,2.82341,0,2.98175,2.98863,41.9904,2.98175,3.05464,444.652,2.98175,3.02873,286.624,2.98175,3.03123,301.822,2.98175,2.82338,0,2.98175,3.05615,453.885,2.98175,3.05464,444.641,2.98175,2.98863,41.9862,2.98175,3.02873,286.624,2.98175,2.99924,106.696,2.98175,2.99924,106.695,2.98175,2.99924,106.691,2.98175,2.98863,41.9907,2.98175,3.05464,444.65,2.98175,3.02873,286.606,5.15632,5.17632,400,5.15628,5.17628,400,5.15628,5.17628,400,
3.4017,0.206106,2.84881,1.08797,-0.383579,0.390863,0.830892,0.0326286,0.765682,3.93002,-0.560963,-0.41214,0.382668,0.733741,0.0326286,-0.44741,3.92994,0.436444,-0.671164,0.188109,-0.895174,0.0326286,1.26046,2.84893,0.0963876,-0.74526,0.134993,-0.915755,0.0326286,-0.125443,2.84901,-0.320923,-2.12572,0.0462097,-0.103434,0.0326286,1.02292,3.92985,0.988298,-2.20666,0.060776,-0.14632,0.0326286,2.98175,2.99689,92.3569,2.98175,2.99688,92.336,2.98175,2.99689,92.3647,2.98175,3.03139,302.798,2.98175,2.82232,0,2.98175,3.05635,455.091,2.98175,3.03139,302.81,2.98175,3.05635,455.088,2.98175,2.82229,0,2.98175,2.98873,42.6164,2.98175,3.05482,445.771,2.98175,3.02886,287.398,2.98175,3.03139,302.797,2.98175,2.82225,0,2.98175,3.05635,455.08,2.98175,3.05482,445.764,2.98175,2.98873,42.6206,2.98175,3.02886,287.396,2.98175,2.99935,107.38,2.98175,2.99935,107.374,2.98175,2.99935,107.366,2.98175,2.98873,42.6173,2.98175,3.05482,445.77,2.98175,3.02886,287.378,5.15564,5.17564,400,5.1556,5.1756,400,5.15561,5.17561,400,
3.6018,0.205176,2.84879,1.08754,-0.383372,0.389833,0.831377,0.0326286,0.766553,3.92985,-0.560642,-0.411921,0.381662,0.734257,0.0326286,-0.447569,3.92977,0.435328,-0.67108,0.187239,-0.894465,0.0326286,1.26056,2.84891,0.0972027,-0.745191,0.134166,-0.914984,0.0326286,-0.124789,2.84899,-0.321616,-2.12566,0.0467675,-0.102459,0.0326286,1.02203,3.92968,0.988791,-2.20659,0.0614018,-0.145396,0.0326286,2.98175,2.99689,92.3443,2.98175,2.99688,92.3278,2.98175,2.99689,92.3521,2.98175,3.03142,302.978,2.98175,2.82232,0,2.98175,3.0564,455.385,2.98175,3.03142,302.991,2.98175,3.0564,455.381,2.98175,2.82228,0,2.98175,2.98872,42.5337,2.98175,3.05487,446.042,2.98175,3.02889,287.594,2.98175,3.03141,302.976,2.98175,2.82225,0,2.98175,3.0564,455.373,2.98175,3.05487,446.033,2.98175,2.98872,42.5359,2.98175,3.02889,287.591,2.98175,2.99934,107.348,2.98175,2.99934,107.344,2.98175,2.99934,107.336,2.98175,2.98872,42.5343,2.98175,3.05487,446.041,2.98175,3.02889,287.572,5.1555,5.1755,400,5.15546,5.17546,400,5.15546,5.17546,400,
3.8019,0.204171,2.8487,1.08719,-0.383192,0.388722,0.831902,0.0326286,0.767543,3.92979,-0.560436,-0.411759,0.38055,0.734744,0.0326286,-0.44789,3.9297,0.434163,-0.670905,0.186298,-0.893707,0.0326286,1.26075,2.84883,0.0980451,-0.745105,0.133251,-0.914181,0.0326286,-0.124163,2.8489,-0.322406,-2.12557,0.0474036,-0.101427,0.0326286,1.02118,3.92961,0.989448,-2.20655,0.0621389,-0.144446,0.0326286,2.98175,2.99689,92.3736,2.98175,2.99689,92.3584,2.98175,2.99689,92.381,2.98175,3.03142,303.029,2.98175,2.82221,0,2.98175,3.05641,455.444,2.98175,3.03143,303.041,2.98175,3.05641,455.44,2.98175,2.82217,0,2.98175,2.98873,42.5968,2.98175,3.05488,446.097,2.98175,3.0289,287.63,2.98175,3.03142,303.027,2.98175,2.82214,0,2.98175,3.05641,455.432,2.98175,3.05488,446.088,2.98175,2.98873,42.6001,2.98175,3.0289,287.626,2.98175,2.99935,107.41,2.98175,2.99935,107.405,2.98175,2.99935,107.396,2.98175,2.98873,42.5972,2.98175,3.05488,446.095,2.98175,3.0289,287.607,5.15546,5.17546,400,5.15542,5.17542,400,5.15543,5.17543,400,
4.002,0.203142,2.84872,1.08679,-0.382999,0.387603,0.832388,0.0326286,0.7685,3.92978,-0.560126,-0.411557,0.379444,0.735273,0.0326286,-0.448106,3.9297,0.432977,-0.670774,0.18535,-0.892942,0.0326286,1.26091,2.84884,0.0989386,-0.744998,0.132368,-0.91335,0.0326286,-0.123474,2.84892,-0.323188,-2.12552,0.0480304,-0.100396,0.0326286,1.02026,3.92961,0.990026,-2.20648,0.0628492,-0.143465,0.0326286,2.98175,2.99689,92.3643,2.98175,2.99689,92.3499,2.98175,2.99689,92.3715,2.98175,3.03143,303.039,2.98175,2.82223,0,2.98175,3.05641,455.461,2.98175,3.03143,303.051,2.98175,3.05641,455.456,2.98175,2.82219,0,2.98175,2.98873,42.5828,2.98175,3.05488,446.112,2.98175,3.0289,287.642,2.98175,3.03142,303.036,2.98175,2.82216,0,2.98175,3.05641,455.448,2.98175,3.05488,446.103,2.98175,2.98873,42.586,2.98175,3.0289,287.638,2.98175,2.99935,107.4,2.98175,2.99935,107.396,2.98175,2.99935,107.386,2.98175,2.98873,42.5832,2.98175,3.05488,446.11,2.98175,3.0289,287.619,5.15545,5.17545,400,5.15541,5.17541,400,5.15542,5.17542,400,
4.2021,0.202107,2.84871,1.0864,-0.382815,0.386471,0.832883,0.0326286,0.769476,3.92978,-0.559841,-0.411367,0.378324,0.735793,0.0326286,-0.448355,3.9297,0.431788,-0.670628,0.184394,-0.892172,0.0326286,1.26108,2.84883,0.0998301,-0.74489,0.131467,-0.912519,0.0326286,-0.122796,2.84891,-0.323983,-2.12547,0.0486722,-0.0993562,0.0326286,1.01934,3.92961,0.990635,-2.20642,0.0635758,-0.142483,0.0326286,2.98175,2.99689,92.3659,2.98175,2.99689,92.3519,2.98175,2.99689,92.3731,2.98175,3.03143,303.041,2.98175,2.82222,0,2.98175,3.05641,455.463,2.98175,3.03143,303.053,2.98175,3.05641,455.458,2.98175,2.82218,0,2.98175,2.98873,42.5888,2.98175,3.05488,446.114,2.98175,3.0289,287.643,2.98175,3.03143,303.039,2.98175,2.82215,0,2.98175,3.05641,455.45,2.98175,3.05488,446.106,2.98175,2.98873,42.5921,2.98175,3.0289,287.639,2.98175,2.99935,107.405,2.98175,2.99935,107.401,2.98175,2.99935,107.392,2.98175,2.98873,42.589,2.98175,3.05488,446.113,2.98175,3.0289,287.62,5.15545,5.17545,400,5.15541,5.17541,400,5.15542,5.17542,400,
4.4022,0.201072,2.84872,1.086,-0.382629,0.38534,0.833373,0.0326286,0.770447,3.92978,-0.559542,-0.411173,0.377206,0.736318,0.0326286,-0.448588,3.9297,0.430597,-0.670489,0.183438,-0.891401,0.0326286,1.26124,2.84883,0.100727,-0.744781,0.130571,-0.911685,0.0326286,-0.122109,2.84891,-0.324773,-2.12542,0.0493117,-0.0983177,0.0326286,1.01842,3.92961,0.991232,-2.20636,0.0642982,-0.141498,0.0326286,2.98175,2.99689,92.3645,2.98175,2.99689,92.3506,2.98175,2.99689,92.3716,2.98175,3.03143,303.041,2.98175,2.82222,0,2.98175,3.05641,455.464,2.98175,3.03143,303.054,2.98175,3.05641,455.459,2.98175,2.82218,0,2.98175,2.98873,42.5875,2.98175,3.05488,446.115,2.98175,3.0289,287.644,2.98175,3.03143,303.039,2.98175,2.82215,0,2.98175,3.05641,455.451,2.98175,3.05488,446.107,2.98175,2.98873,42.5907,2.98175,3.0289,287.639,2.98175,2.99935,107.404,2.98175,2.99935,107.4,2.98175,2.99935,107.39,2.98175,2.98873,42.5876,2.98175,3.05488,446.114,2.98175,3.0289,287.621,5.15545,5.17545,400,5.15541,5.17541,400,5.15542,5.17542,400,
4.6023,0.200036,2.84872,1.0856,-0.382444,0.384208,0.833865,0.0326286,0.77142,3.92978,-0.559244,-0.410981,0.376086,0.736841,0.0326286,-0.448825,3.9297,0.429407,-0.670348,0.182481,-0.890631,0.0326286,1.26141,2.84883,0.101625,-0.744672,0.129672,-0.910851,0.0326286,-0.121423,2.84891,-0.325564,-2.12537,0.049953,-0.0972779,0.0326286,1.0175,3.92961,0.991833,-2.2063,0.0650226,-0.140513,0.0326286,2.98175,2.99689,92.364,2.98175,2.99689,92.3503,2.98175,2.99689,92.371,2.98175,3.03143,303.042,2.98175,2.82222,0,2.98175,3.05641,455.464,2.98175,3.03143,303.054,2.98175,3.05641,455.459,2.98175,2.82218,0,2.98175,2.98873,42.5879,2.98175,3.05488,446.115,2.98175,3.0289,287.644,2.98175,3.03143,303.039,2.98175,2.82215,0,2.98175,3.05641,455.451,2.98175,3.05488,446.107,2.98175,2.98873,42.5911,2.98175,3.0289,287.639,2.98175,2.99935,107.404,2.98175,2.99935,107.401,2.98175,2.99935,107.391,2.98175,2.98873,42.588,2.98175,3.05488,446.114,2.98175,3.0289,287.621,5.15545,5.17545,400,5.15541,5.17541,400,5.15542,5.17542,400,
4.8024,0.199,2.84872,1.08521,-0.38226,0.383075,0.834355,0.0326286,0.772392,3.92977,-0.558943,-0.410789,0.374966,0.737365,0.0326286,-0.449058,3.9297,0.428216,-0.670209,0.181523,-0.88986,0.0326286,1.26158,2.84883,0.102525,-0.744564,0.128773,-0.910017,0.0326286,-0.120735,2.84891,-0.326353,-2.12532,0.0505941,-0.096238,0.0326286,1.01658,3.92961,0.992433,-2.20623,0.0657466,-0.139528,0.0326286,2.98175,2.99689,92.3635,2.98175,2.99689,92.3498,2.98175,2.99689,92.3703,2.98175,3.03143,303.042,2.98175,2.82222,0,2.98175,3.05641,455.464,2.98175,3.03143,303.054,2.98175,3.05641,455.459,2.98175,2.82218,0,2.98175,2.98873,42.5878,2.98175,3.05488,446.115,2.98175,3.0289,287.644,2.98175,3.03143,303.039,2.98175,2.82215,0,2.98175,3.05641,455.451,2.98175,3.05488,446.107,2.98175,2.98873,42.5911,2.98175,3.0289,287.639,2.98175,2.99935,107.404,2.98175,2.99935,107.401,2.98175,2.99935,107.391,2.98175,2.98873,42.5879,2.98175,3.05488,446.114,2.98175,3.0289,287.621,5.15545,5.17545,400,5.15541,5.17541,400,5.15542,5.17542,400,
5.0025,0.197964,2.84872,1.08481,-0.382077,0.381941,0.834846,0.0326286,0.773365,3.92977,-0.558641,-0.410598,0.373846,0.737888,0.0326286,-0.449291,3.9297,0.427026,-0.67007,0.180565,-0.889089,0.0326286,1.26174,2.84883,0.103425,-0.744457,0.127873,-0.909183,0.0326286,-0.120046,2.84891,-0.327141,-2.12526,0.0512356,-0.0951976,0.0326286,1.01566,3.92961,0.993032,-2.20617,0.066471,-0.138542,0.0326286,2.98175,2.99689,92.3629,2.98175,2.99689,92.3494,2.98175,2.99689,92.3697,2.98175,3.03143,303.042,2.98175,2.82222,0,2.98175,3.05641,455.464,2.98175,3.03143,303.054,2.98175,3.05641,455.459,2.98175,2.82218,0,2.98175,2.98873,42.5879,2.98175,3.05488,446.115,2.98175,3.0289,287.644,2.98175,3.03143,303.039,2.98175,2.82215,0,2.98175,3.05641,455.451,2.98175,3.05488,446.107,2.98175,2.98873,42.5911,2.98175,3.0289,287.639,2.98175,2.99935,107.404,2.98175,2.99935,107.401,2.98175,2.99935,107.391,2.98175,2.98873,42.5879,2.98175,3.05488,446.114,2.98175,3.0289,287.621,5.15545,5.17545,400,5.15541,5.17541,400,5.15542,5.17542,400,
5.2026,0.196929,2.84872,1.08441,-0.381894,0.380807,0.835336,0.0326286,0.774337,3.92977,-0.558337,-0.410407,0.372725,0.738411,0.0326286,-0.449522,3.9297,0.425835,-0.669932,0.179607,-0.888319,0.0326286,1.2619,2.84883,0.104326,-0.744351,0.126974,-0.908349,0.0326286,-0.119356,2.84891,-0.327928,-2.12521,0.0518771,-0.0941569,0.0326286,1.01473,3.92961,0.993631,-2.2061,0.0671955,-0.137556,0.0326286,2.98175,2.99689,92.3625,2.98175,2.99689,92.349,2.98175,2.99689,92.3691,2.98175,3.03143,303.042,2.98175,2.82222,0,2.98175,3.05641,455.464,2.98175,3.03143,303.053,2.98175,3.05641,455.459,2.98175,2.82218,0,2.98175,2.98873,42.5879,2.98175,3.05488,446.115,2.98175,3.0289,287.644,2.98175,3.03143,303.039,2.98175,2.82215,0,2.98175,3.05641,455.451,2.98175,3.05488,446.107,2.98175,2.98873,42.5911,2.98175,3.0289,287.639,2.98175,2.99935,107.404,2.98175,2.99935,107.401,2.98175,2.99935,107.391,2.98175,2.98873,42.5879,2.98175,3.05488,446.114,2.98175,3.0289,287.621,5.15545,5.17545,400,5.15541,5.17541,400,5.15542,5.17542,400,
5.4027,0.195894,2.84872,1.08401,-0.381712,0.379673,0.835825,0.0326286,0.77531,3.92977,-0.55803,-0.410217,0.371604,0.738934,0.0326286,-0.449752,3.9297,0.424645,-0.669795,0.178648,-0.887548,0.0326286,1.26207,2.84883,0.105229,-0.744245,0.126074,-0.907515,0.0326286,-0.118665,2.84891,-0.328713,-2.12515,0.0525188,-0.0931159,0.0326286,1.01381,3.92961,0.99423,-2.20604,0.0679201,-0.136569,0.0326286,2.98175,2.99689,92.362,2.98175,2.99689,92.3486,2.98175,2.99689,92.3686,2.98175,3.03143,303.042,2.98175,2.82222,0,2.98175,3.05641,455.464,2.98175,3.03143,303.053,2.98175,3.05641,455.459,2.98175,2.82218,0,2.98175,2.98873,42.5879,2.98175,3.05488,446.115,2.98175,3.0289,287.644,2.98175,3.03143,303.039,2.98175,2.82215,0,2.98175,3.05641,455.451,2.98175,3.05488,446.107,2.98175,2.98873,42.5911,2.98175,3.0289,287.639,2.98175,2.99935,107.404,2.98175,2.99935,107.401,2.98175,2.99935,107.391,2.98175,2.98873,42.5879,2.98175,3.05488,446.114,2.98175,3.0289,287.621,5.15545,5.17545,400,5.15541,5.17541,400,5.15542,5.17542,400,
5.6028,0.194859,2.84872,1.08361,-0.381531,0.378538,0.836315,0.0326286,0.776282,3.92977,-0.557722,-0.410028,0.370482,0.739456,0.0326286,-0.44998,3.9297,0.423455,-0.669658,0.177689,-0.886778,0.0326286,1.26223,2.84883,0.106132,-0.74414,0.125174,-0.90668,0.0326286,-0.117972,2.84891,-0.329497,-2.1251,0.0531607,-0.0920745,0.0326286,1.01288,3.92961,0.994829,-2.20597,0.0686448,-0.135582,0.0326286,2.98175,2.99689,92.3616,2.98175,2.99689,92.3483,2.98175,2.99689,92.3681,2.98175,3.03143,303.042,2.98175,2.82222,0,2.98175,3.05641,455.464,2.98175,3.03143,303.053,2.98175,3.05641,455.459,2.98175,2.82218,0,2.98175,2.98873,42.5879,2.98175,3.05488,446.115,2.98175,3.0289,287.644,2.98175,3.03143,303.039,2.98175,2.82215,0,2.98175,3.05641,455.452,2.98175,3.05488,446.107,2.98175,2.98873,42.591,2.98175,3.0289,287.639,2.98175,2.99935,107.404,2.98175,2.99935,107.401,2.98175,2.99935,107.391,2.98175,2.98873,42.5879,2.98175,3.05488,446.114,2.98175,3.0289,287.621,5.15545,5.17545,400,5.15541,5.17541,400,5.15542,5.17542,400,
5.8029,0.193825,2.84872,1.08321,-0.38135,0.377403,0.836804,0.0326286,0.777254,3.92977,-0.557412,-0.409839,0.369361,0.739978,0.0326286,-0.450206,3.9297,0.422264,-0.669523,0.17673,-0.886007,0.0326286,1.26239,2.84883,0.107037,-0.744036,0.124273,-0.905846,0.0326286,-0.117279,2.84891,-0.33028,-2.12504,0.0538026,-0.0910329,0.0326286,1.01196,3.92961,0.995427,-2.2059,0.0693695,-0.134595,0.0326286,2.98175,2.99689,92.3612,2.98175,2.99689,92.348,2.98175,2.99689,92.3676,2.98175,3.03143,303.042,2.98175,2.82222,0,2.98175,3.05641,455.464,2.98175,3.03143,303.053,2.98175,3.05641,455.459,2.98175,2.82218,0,2.98175,2.98873,42.5879,2.98175,3.05488,446.115,2.98175,3.0289,287.644,2.98175,3.03143,303.039,2.98175,2.82215,0,2.98175,3.05641,455.452,2.98175,3.05488,446.107,2.98175,2.98873,42.591,2.98175,3.0289,287.639,2.98175,2.99935,107.404,2.98175,2.99935,107.401,2.98175,2.99935,107.391,2.98175,2.98873,42.5879,2.98175,3.05488,446.114,2.98175,3.0289,287.621,5.15545,5.17545,400,5.15541,5.17541,400,5.15542,5.17542,400,
