tgDataLogger2 started logging at time 04092024_091021, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.0142098,2.98173,1.14078,-0.449936,0.224905,0.777098,0.0326286,0.84248,4.29144,-0.509524,-0.454779,0.220489,0.77391,0.0326286,-0.496064,4.29168,0.372673,-0.614254,0.0478578,-0.817947,0.0326286,1.34617,2.98804,0.258134,-0.628898,0.0580366,-0.820044,0.0326286,-0.0837541,2.98946,-0.454386,-2.19705,0.203021,-0.0503321,0.0326286,0.93819,4.28777,1.08891,-2.19953,0.197854,-0.0527444,0.0326286,2.9806,2.98145,4.85525,2.9806,2.98139,4.54196,2.9806,2.98146,4.91643,2.9806,2.9815,5.17257,2.9806,2.98023,0,2.9806,2.98178,6.72036,2.9806,2.9815,5.12259,2.9806,2.98176,6.62507,2.9806,2.97823,0,2.9806,2.98147,4.95773,2.9806,2.98183,7.0147,2.9806,2.98142,4.72193,2.9806,2.98149,5.11731,2.9806,2.96934,0,2.9806,2.98178,6.73254,2.9806,2.98183,7.02133,2.9806,2.98145,4.86956,2.9806,2.98141,4.63287,2.9806,2.98158,5.57971,2.9806,2.98159,5.65978,2.9806,2.98158,5.61466,2.9806,2.98146,4.91019,2.9806,2.98184,7.07836,2.9806,2.98142,4.7183,5.61447,5.43979,0,5.61447,5.43545,0,5.61447,5.43388,0,
2.4012,0.0164713,2.98697,1.13192,-0.435075,0.240077,0.777293,0.0326286,0.828643,4.27627,-0.512698,-0.402301,0.272182,0.783624,0.0326286,-0.492794,4.27644,0.368644,-0.669034,0.0989792,-0.82666,0.0326286,1.33696,2.98512,0.250488,-0.642782,0.0728064,-0.8245,0.0326286,-0.0860139,2.98542,-0.452146,-2.19448,0.187963,-0.0511211,0.0326286,0.931131,4.27734,1.07264,-2.1931,0.131755,-0.0511902,0.0326286,2.9806,2.98209,8.53883,2.9806,2.98161,5.76963,2.9806,2.9818,6.88066,2.9806,2.98275,12.2625,2.9806,2.97526,0,2.9806,2.98454,22.4735,2.9806,2.98252,10.9647,2.9806,2.98466,23.1594,2.9806,2.97577,0,2.9806,2.98073,0.773959,2.9806,2.98445,21.9778,2.9806,2.98295,13.4301,2.9806,2.98277,12.3882,2.9806,2.9778,0,2.9806,2.98463,22.9994,2.9806,2.98458,22.6907,2.9806,2.98095,2.00167,2.9806,2.98304,13.9285,2.9806,2.98176,6.6073,2.9806,2.98147,4.99463,2.9806,2.98166,6.04065,2.9806,2.98102,2.39279,2.9806,2.98451,22.2902,2.9806,2.98297,13.5074,5.41437,5.42365,185.545,5.41437,5.42381,188.736,5.41437,5.42429,198.276,
2.6013,0.146844,2.91881,1.09952,-0.38198,0.377676,0.799427,0.0326286,0.73768,4.03799,-0.501467,-0.402798,0.367561,0.751294,0.0326286,-0.437578,4.03797,0.444594,-0.678471,0.170924,-0.883925,0.0326286,1.24428,2.91878,0.155606,-0.722226,0.153198,-0.894325,0.0326286,-0.121783,2.91888,-0.322861,-2.16011,0.0506469,-0.104635,0.0326286,0.969339,4.03791,0.989348,-2.19894,0.0671027,-0.125656,0.0326286,2.9806,2.99088,58.6275,2.9806,2.9907,57.5681,2.9806,2.99082,58.2953,2.9806,3.01547,198.768,2.9806,2.90737,0,2.9806,3.03389,303.778,2.9806,3.01547,198.764,2.9806,3.03389,303.785,2.9806,2.90741,0,2.9806,2.98434,21.3316,2.9806,3.03374,302.924,2.9806,3.01408,190.852,2.9806,3.01548,198.854,2.9806,2.90755,0,2.9806,3.03389,303.781,2.9806,3.03375,302.965,2.9806,2.98436,21.4544,2.9806,3.01407,190.821,2.9806,2.99262,68.5317,2.9806,2.99261,68.4805,2.9806,2.9926,68.4265,2.9806,2.98434,21.3554,2.9806,3.03375,302.951,2.9806,3.01408,190.83,5.22837,5.24837,400,5.22835,5.24835,400,5.22834,5.24834,400,
2.8014,0.190185,2.85752,1.11451,-0.386459,0.403629,0.820299,0.0326286,0.727222,3.94344,-0.539397,-0.413629,0.395432,0.729456,0.0326286,-0.465655,3.94337,0.472462,-0.674248,0.198117,-0.904092,0.0326286,1.23524,2.85765,0.110373,-0.743445,0.148623,-0.923998,0.0326286,-0.156884,2.85775,-0.292608,-2.13061,0.0388744,-0.117164,0.0326286,1.00708,3.94326,0.999576,-2.20604,0.0521833,-0.156515,0.0326286,2.9806,2.99548,84.8228,2.9806,2.99545,84.6826,2.9806,2.99548,84.8184,2.9806,3.0294,278.207,2.9806,2.83245,0,2.9806,3.05428,419.995,2.9806,3.02941,278.232,2.9806,3.05428,419.976,2.9806,2.83239,0,2.9806,2.98708,36.9557,2.9806,3.05293,412.304,2.9806,3.02708,264.968,2.9806,3.0294,278.173,2.9806,2.83235,0,2.9806,3.05428,419.971,2.9806,3.05292,412.269,2.9806,2.98707,36.9177,2.9806,3.02708,264.962,2.9806,2.99774,97.7161,2.9806,2.99774,97.7376,2.9806,2.99774,97.7455,2.9806,2.98708,36.9543,2.9806,3.05293,412.293,2.9806,3.02708,264.941,5.16364,5.18364,400,5.16359,5.18359,400,5.16359,5.18359,400,
3.0015,0.200609,2.8422,1.11744,-0.386829,0.410305,0.82582,0.0326286,0.724544,3.91971,-0.548437,-0.416576,0.401582,0.723896,0.0326286,-0.472317,3.91961,0.478947,-0.672827,0.204389,-0.908662,0.0326286,1.23241,2.84235,0.0995345,-0.749412,0.147771,-0.931247,0.0326286,-0.16501,2.84241,-0.285083,-2.12319,0.0355277,-0.12007,0.0326286,1.01586,3.91952,1.00175,-2.2079,0.049084,-0.163784,0.0326286,2.9806,2.99668,91.6942,2.9806,2.99668,91.6564,2.9806,2.99668,91.6884,2.9806,3.03302,298.789,2.9806,2.81448,0,2.9806,3.05914,447.708,2.9806,3.03302,298.801,2.9806,3.05914,447.712,2.9806,2.81446,0,2.9806,2.98828,43.8247,2.9806,3.05745,438.074,2.9806,3.03026,283.104,2.9806,3.03302,298.808,2.9806,2.81441,0,2.9806,3.05914,447.696,2.9806,3.05745,438.073,2.9806,2.98829,43.8486,2.9806,3.03026,283.106,2.9806,2.99939,107.096,2.9806,2.99938,107.078,2.9806,2.99938,107.06,2.9806,2.98829,43.8281,2.9806,3.05745,438.072,2.9806,3.03026,283.08,5.14751,5.16751,400,5.14747,5.16747,400,5.14746,5.16746,400,
3.2016,0.202123,2.83862,1.11802,-0.38682,0.410893,0.827502,0.0326286,0.724669,3.91411,-0.55039,-0.416998,0.402156,0.723186,0.0326286,-0.474075,3.91402,0.479617,-0.672536,0.205043,-0.909113,0.0326286,1.23216,2.83876,0.0977321,-0.750623,0.146763,-0.932249,0.0326286,-0.166452,2.83883,-0.284161,-2.12143,0.0353252,-0.119905,0.0326286,1.01731,3.91392,1.00274,-2.2082,0.0488522,-0.164601,0.0326286,2.9806,2.99692,93.0482,2.9806,2.99692,93.0273,2.9806,2.99692,93.0605,2.9806,3.03386,303.591,2.9806,2.81022,0,2.9806,3.06039,454.819,2.9806,3.03386,303.606,2.9806,3.06039,454.814,2.9806,2.81019,0,2.9806,2.98839,44.4196,2.9806,3.0586,444.613,2.9806,3.03107,287.728,2.9806,3.03386,303.586,2.9806,2.81014,0,2.9806,3.06039,454.804,2.9806,3.0586,444.6,2.9806,2.98839,44.4179,2.9806,3.03108,287.729,2.9806,2.99964,108.53,2.9806,2.99964,108.525,2.9806,2.99964,108.521,2.9806,2.98839,44.4216,2.9806,3.0586,444.609,2.9806,3.03107,287.705,5.14352,5.16352,400,5.14347,5.16347,400,5.14347,5.16347,400,
3.4017,0.201847,2.83747,1.11795,-0.386636,0.4103,0.828409,0.0326286,0.725493,3.91252,-0.550895,-0.417071,0.401467,0.723253,0.0326286,-0.474926,3.91242,0.478937,-0.672205,0.204545,-0.908679,0.0326286,1.23223,2.83761,0.0977939,-0.750966,0.145838,-0.931972,0.0326286,-0.166436,2.83768,-0.284469,-2.12083,0.0356741,-0.119106,0.0326286,1.01715,3.91233,1.0036,-2.20832,0.0494,-0.16419,0.0326286,2.9806,2.99701,93.5497,2.9806,2.99701,93.5341,2.9806,2.99701,93.5589,2.9806,3.0341,304.956,2.9806,2.80886,0,2.9806,3.0607,456.596,2.9806,3.0341,304.969,2.9806,3.0607,456.594,2.9806,2.80882,0,2.9806,2.9885,45.0625,2.9806,3.05889,446.257,2.9806,3.03128,288.896,2.9806,3.0341,304.957,2.9806,2.80878,0,2.9806,3.0607,456.583,2.9806,3.05889,446.248,2.9806,2.9885,45.0686,2.9806,3.03128,288.896,2.9806,2.99977,109.303,2.9806,2.99977,109.295,2.9806,2.99977,109.286,2.9806,2.9885,45.0646,2.9806,3.05889,446.254,2.9806,3.03128,288.872,5.14246,5.16246,400,5.14241,5.16241,400,5.14241,5.16241,400,
3.6018,0.200969,2.83724,1.11764,-0.386395,0.409316,0.82901,0.0326286,0.726437,3.91217,-0.550781,-0.416904,0.400451,0.72371,0.0326286,-0.475292,3.91207,0.477849,-0.672036,0.203686,-0.907979,0.0326286,1.23241,2.83738,0.0985002,-0.750973,0.144964,-0.931251,0.0326286,-0.165907,2.83745,-0.285184,-2.12068,0.0361938,-0.118113,0.0326286,1.0164,3.91198,1.00425,-2.20829,0.0500711,-0.163318,0.0326286,2.9806,2.99701,93.5598,2.9806,2.99701,93.5555,2.9806,2.99701,93.5686,2.9806,3.03415,305.276,2.9806,2.80859,0,2.9806,3.06078,457.062,2.9806,3.03416,305.289,2.9806,3.06078,457.058,2.9806,2.80855,0,2.9806,2.98851,45.093,2.9806,3.05896,446.686,2.9806,3.03133,289.199,2.9806,3.03415,305.274,2.9806,2.80851,0,2.9806,3.06078,457.048,2.9806,3.05896,446.676,2.9806,2.98851,45.0963,2.9806,3.03133,289.198,2.9806,2.99979,109.388,2.9806,2.99979,109.381,2.9806,2.99978,109.373,2.9806,2.98851,45.0944,2.9806,3.05896,446.683,2.9806,3.03133,289.175,5.1422,5.1622,400,5.14215,5.16215,400,5.14216,5.16216,400,
3.8019,0.200577,2.83717,1.11749,-0.386312,0.408873,0.829246,0.0326286,0.726844,3.91206,-0.550718,-0.416834,0.400007,0.723905,0.0326286,-0.475437,3.91197,0.477368,-0.671959,0.203312,-0.907674,0.0326286,1.23248,2.83731,0.0988184,-0.750951,0.144585,-0.930932,0.0326286,-0.165664,2.83738,-0.285499,-2.12062,0.036443,-0.117688,0.0326286,1.01606,3.91188,1.00452,-2.20828,0.0503646,-0.162939,0.0326286,2.9806,2.99702,93.5944,2.9806,2.99702,93.5909,2.9806,2.99702,93.603,2.9806,3.03417,305.367,2.9806,2.80851,0,2.9806,3.0608,457.174,2.9806,3.03417,305.38,2.9806,3.0608,457.171,2.9806,2.80847,0,2.9806,2.98852,45.1448,2.9806,3.05898,446.79,2.9806,3.03135,289.274,2.9806,3.03417,305.366,2.9806,2.80843,0,2.9806,3.0608,457.161,2.9806,3.05898,446.781,2.9806,2.98852,45.1483,2.9806,3.03135,289.272,2.9806,2.9998,109.445,2.9806,2.9998,109.439,2.9806,2.99979,109.43,2.9806,2.98852,45.1451,2.9806,3.05898,446.787,2.9806,3.03134,289.251,5.14213,5.16213,400,5.14208,5.16208,400,5.14209,5.16209,400,
4.002,0.200584,2.83716,1.11749,-0.386312,0.408877,0.829252,0.0326286,0.726842,3.91204,-0.550728,-0.416835,0.400011,0.723902,0.0326286,-0.475444,3.91195,0.477373,-0.67196,0.203316,-0.907678,0.0326286,1.23248,2.83729,0.0988092,-0.750956,0.144583,-0.930938,0.0326286,-0.165672,2.83737,-0.285497,-2.12062,0.03644,-0.117689,0.0326286,1.01607,3.91186,1.00452,-2.20828,0.0503611,-0.162943,0.0326286,2.9806,2.99702,93.5929,2.9806,2.99702,93.5902,2.9806,2.99702,93.6014,2.9806,3.03417,305.383,2.9806,2.80849,0,2.9806,3.06081,457.208,2.9806,3.03417,305.397,2.9806,3.06081,457.205,2.9806,2.80845,0,2.9806,2.98851,45.1364,2.9806,3.05899,446.82,2.9806,3.03135,289.295,2.9806,3.03417,305.382,2.9806,2.80841,0,2.9806,3.06081,457.195,2.9806,3.05898,446.811,2.9806,2.98852,45.1399,2.9806,3.03135,289.293,2.9806,2.9998,109.443,2.9806,2.9998,109.437,2.9806,2.99979,109.428,2.9806,2.98852,45.137,2.9806,3.05899,446.818,2.9806,3.03135,289.272,5.14211,5.16211,400,5.14207,5.16207,400,5.14207,5.16207,400,
4.2021,0.200588,2.83715,1.1175,-0.386312,0.40888,0.829253,0.0326286,0.726841,3.91203,-0.550732,-0.416837,0.400014,0.723899,0.0326286,-0.475447,3.91194,0.477375,-0.671959,0.203318,-0.90768,0.0326286,1.23248,2.83729,0.0988048,-0.750958,0.144583,-0.930941,0.0326286,-0.165675,2.83736,-0.285494,-2.12061,0.0364386,-0.117691,0.0326286,1.01607,3.91185,1.00452,-2.20828,0.0503599,-0.162946,0.0326286,2.9806,2.99702,93.5966,2.9806,2.99702,93.5938,2.9806,2.99702,93.6052,2.9806,3.03417,305.39,2.9806,2.80848,0,2.9806,3.06081,457.216,2.9806,3.03418,305.404,2.9806,3.06081,457.212,2.9806,2.80845,0,2.9806,2.98852,45.1413,2.9806,3.05899,446.827,2.9806,3.03135,289.3,2.9806,3.03417,305.389,2.9806,2.80841,0,2.9806,3.06081,457.203,2.9806,3.05899,446.818,2.9806,2.98852,45.1447,2.9806,3.03135,289.298,2.9806,2.9998,109.448,2.9806,2.9998,109.442,2.9806,2.9998,109.433,2.9806,2.98852,45.1417,2.9806,3.05899,446.825,2.9806,3.03135,289.277,5.1421,5.1621,400,5.14206,5.16206,400,5.14207,5.16207,400,
4.4022,0.200589,2.83715,1.1175,-0.386312,0.40888,0.829254,0.0326286,0.726841,3.91203,-0.550733,-0.416837,0.400014,0.723899,0.0326286,-0.475447,3.91194,0.477375,-0.671959,0.203319,-0.90768,0.0326286,1.23248,2.83729,0.0988041,-0.750959,0.144583,-0.930941,0.0326286,-0.165676,2.83736,-0.285494,-2.12061,0.0364383,-0.117691,0.0326286,1.01607,3.91185,1.00452,-2.20828,0.0503596,-0.162946,0.0326286,2.9806,2.99702,93.5967,2.9806,2.99702,93.594,2.9806,2.99702,93.6053,2.9806,3.03417,305.392,2.9806,2.80848,0,2.9806,3.06081,457.218,2.9806,3.03418,305.405,2.9806,3.06081,457.214,2.9806,2.80844,0,2.9806,2.98852,45.1411,2.9806,3.05899,446.829,2.9806,3.03135,289.301,2.9806,3.03417,305.391,2.9806,2.80841,0,2.9806,3.06081,457.205,2.9806,3.05899,446.82,2.9806,2.98852,45.1445,2.9806,3.03135,289.299,2.9806,2.9998,109.448,2.9806,2.9998,109.443,2.9806,2.9998,109.433,2.9806,2.98852,45.1414,2.9806,3.05899,446.827,2.9806,3.03135,289.278,5.1421,5.1621,400,5.14206,5.16206,400,5.14207,5.16207,400,
4.6023,0.200589,2.83715,1.1175,-0.386312,0.40888,0.829254,0.0326286,0.726841,3.91203,-0.550733,-0.416837,0.400014,0.723899,0.0326286,-0.475447,3.91194,0.477375,-0.671959,0.203319,-0.907681,0.0326286,1.23248,2.83729,0.0988037,-0.750959,0.144582,-0.930941,0.0326286,-0.165676,2.83736,-0.285493,-2.12061,0.0364381,-0.117691,0.0326286,1.01607,3.91185,1.00452,-2.20828,0.0503595,-0.162946,0.0326286,2.9806,2.99702,93.5969,2.9806,2.99702,93.5942,2.9806,2.99702,93.6055,2.9806,3.03417,305.392,2.9806,2.80848,0,2.9806,3.06081,457.219,2.9806,3.03418,305.406,2.9806,3.06081,457.215,2.9806,2.80844,0,2.9806,2.98852,45.1413,2.9806,3.05899,446.83,2.9806,3.03135,289.302,2.9806,3.03417,305.391,2.9806,2.80841,0,2.9806,3.06081,457.205,2.9806,3.05899,446.821,2.9806,2.98852,45.1447,2.9806,3.03135,289.299,2.9806,2.9998,109.448,2.9806,2.9998,109.443,2.9806,2.9998,109.433,2.9806,2.98852,45.1417,2.9806,3.05899,446.828,2.9806,3.03135,289.279,5.1421,5.1621,400,5.14206,5.16206,400,5.14207,5.16207,400,
4.8024,0.200589,2.83715,1.1175,-0.386312,0.40888,0.829254,0.0326286,0.726841,3.91203,-0.550733,-0.416837,0.400014,0.723899,0.0326286,-0.475448,3.91194,0.477375,-0.671959,0.203319,-0.907681,0.0326286,1.23248,2.83729,0.0988037,-0.750959,0.144582,-0.930941,0.0326286,-0.165676,2.83736,-0.285493,-2.12061,0.0364381,-0.117691,0.0326286,1.01607,3.91185,1.00452,-2.20828,0.0503594,-0.162946,0.0326286,2.9806,2.99702,93.597,2.9806,2.99702,93.5942,2.9806,2.99702,93.6056,2.9806,3.03417,305.392,2.9806,2.80848,0,2.9806,3.06081,457.219,2.9806,3.03418,305.406,2.9806,3.06081,457.215,2.9806,2.80844,0,2.9806,2.98852,45.1414,2.9806,3.05899,446.83,2.9806,3.03135,289.302,2.9806,3.03417,305.391,2.9806,2.80841,0,2.9806,3.06081,457.206,2.9806,3.05899,446.821,2.9806,2.98852,45.1447,2.9806,3.03135,289.299,2.9806,2.9998,109.448,2.9806,2.9998,109.443,2.9806,2.9998,109.433,2.9806,2.98852,45.1417,2.9806,3.05899,446.828,2.9806,3.03135,289.279,5.1421,5.1621,400,5.14206,5.16206,400,5.14207,5.16207,400,
5.0025,0.200589,2.83715,1.1175,-0.386312,0.40888,0.829254,0.0326286,0.726841,3.91203,-0.550734,-0.416837,0.400014,0.723899,0.0326286,-0.475448,3.91194,0.477375,-0.671959,0.203319,-0.907681,0.0326286,1.23248,2.83729,0.0988036,-0.750959,0.144582,-0.930941,0.0326286,-0.165676,2.83736,-0.285493,-2.12061,0.0364381,-0.117691,0.0326286,1.01607,3.91185,1.00452,-2.20828,0.0503594,-0.162946,0.0326286,2.9806,2.99702,93.597,2.9806,2.99702,93.5943,2.9806,2.99702,93.6056,2.9806,3.03417,305.392,2.9806,2.80848,0,2.9806,3.06081,457.219,2.9806,3.03418,305.406,2.9806,3.06081,457.215,2.9806,2.80844,0,2.9806,2.98852,45.1414,2.9806,3.05899,446.83,2.9806,3.03135,289.302,2.9806,3.03417,305.391,2.9806,2.80841,0,2.9806,3.06081,457.206,2.9806,3.05899,446.821,2.9806,2.98852,45.1447,2.9806,3.03135,289.299,2.9806,2.9998,109.448,2.9806,2.9998,109.443,2.9806,2.9998,109.433,2.9806,2.98852,45.1417,2.9806,3.05899,446.828,2.9806,3.03135,289.279,5.1421,5.1621,400,5.14206,5.16206,400,5.14207,5.16207,400,
5.2026,0.200589,2.83715,1.1175,-0.386312,0.40888,0.829254,0.0326286,0.726841,3.91203,-0.550734,-0.416837,0.400014,0.723899,0.0326286,-0.475448,3.91194,0.477375,-0.671959,0.203319,-0.907681,0.0326286,1.23248,2.83729,0.0988036,-0.750959,0.144582,-0.930942,0.0326286,-0.165676,2.83736,-0.285494,-2.12061,0.036438,-0.117691,0.0326286,1.01607,3.91185,1.00452,-2.20828,0.0503594,-0.162946,0.0326286,2.9806,2.99702,93.597,2.9806,2.99702,93.5943,2.9806,2.99702,93.6056,2.9806,3.03417,305.392,2.9806,2.80848,0,2.9806,3.06081,457.219,2.9806,3.03418,305.406,2.9806,3.06081,457.215,2.9806,2.80844,0,2.9806,2.98852,45.1414,2.9806,3.05899,446.83,2.9806,3.03135,289.302,2.9806,3.03417,305.391,2.9806,2.80841,0,2.9806,3.06081,457.206,2.9806,3.05899,446.821,2.9806,2.98852,45.1447,2.9806,3.03135,289.299,2.9806,2.9998,109.448,2.9806,2.9998,109.443,2.9806,2.9998,109.433,2.9806,2.98852,45.1417,2.9806,3.05899,446.828,2.9806,3.03135,289.279,5.1421,5.1621,400,5.14206,5.16206,400,5.14207,5.16207,400,
5.4027,0.200589,2.83715,1.1175,-0.386312,0.40888,0.829254,0.0326286,0.726841,3.91203,-0.550734,-0.416837,0.400014,0.723899,0.0326286,-0.475448,3.91194,0.477375,-0.671959,0.203319,-0.907681,0.0326286,1.23248,2.83729,0.0988036,-0.750959,0.144582,-0.930942,0.0326286,-0.165676,2.83736,-0.285494,-2.12061,0.036438,-0.117691,0.0326286,1.01607,3.91185,1.00452,-2.20828,0.0503594,-0.162946,0.0326286,2.9806,2.99702,93.597,2.9806,2.99702,93.5943,2.9806,2.99702,93.6056,2.9806,3.03417,305.392,2.9806,2.80848,0,2.9806,3.06081,457.219,2.9806,3.03418,305.406,2.9806,3.06081,457.215,2.9806,2.80844,0,2.9806,2.98852,45.1414,2.9806,3.05899,446.83,2.9806,3.03135,289.302,2.9806,3.03417,305.391,2.9806,2.80841,0,2.9806,3.06081,457.206,2.9806,3.05899,446.821,2.9806,2.98852,45.1447,2.9806,3.03135,289.299,2.9806,2.9998,109.448,2.9806,2.9998,109.443,2.9806,2.9998,109.433,2.9806,2.98852,45.1417,2.9806,3.05899,446.828,2.9806,3.03135,289.279,5.1421,5.1621,400,5.14206,5.16206,400,5.14207,5.16207,400,
5.6028,0.200589,2.83715,1.1175,-0.386312,0.40888,0.829254,0.0326286,0.726841,3.91203,-0.550734,-0.416837,0.400014,0.723899,0.0326286,-0.475448,3.91194,0.477375,-0.671959,0.203319,-0.907681,0.0326286,1.23248,2.83729,0.0988036,-0.750959,0.144582,-0.930942,0.0326286,-0.165676,2.83736,-0.285494,-2.12061,0.036438,-0.117691,0.0326286,1.01607,3.91185,1.00452,-2.20828,0.0503594,-0.162946,0.0326286,2.9806,2.99702,93.597,2.9806,2.99702,93.5943,2.9806,2.99702,93.6056,2.9806,3.03417,305.392,2.9806,2.80848,0,2.9806,3.06081,457.219,2.9806,3.03418,305.406,2.9806,3.06081,457.215,2.9806,2.80844,0,2.9806,2.98852,45.1414,2.9806,3.05899,446.83,2.9806,3.03135,289.302,2.9806,3.03417,305.391,2.9806,2.80841,0,2.9806,3.06081,457.206,2.9806,3.05899,446.821,2.9806,2.98852,45.1447,2.9806,3.03135,289.299,2.9806,2.9998,109.448,2.9806,2.9998,109.443,2.9806,2.9998,109.433,2.9806,2.98852,45.1417,2.9806,3.05899,446.828,2.9806,3.03135,289.279,5.1421,5.1621,400,5.14206,5.16206,400,5.14207,5.16207,400,
5.8029,0.200589,2.83715,1.1175,-0.386312,0.40888,0.829254,0.0326286,0.726841,3.91203,-0.550734,-0.416837,0.400014,0.723899,0.0326286,-0.475448,3.91194,0.477375,-0.671959,0.203319,-0.907681,0.0326286,1.23248,2.83729,0.0988036,-0.750959,0.144582,-0.930942,0.0326286,-0.165676,2.83736,-0.285494,-2.12061,0.036438,-0.117691,0.0326286,1.01607,3.91185,1.00452,-2.20828,0.0503594,-0.162946,0.0326286,2.9806,2.99702,93.597,2.9806,2.99702,93.5943,2.9806,2.99702,93.6056,2.9806,3.03417,305.392,2.9806,2.80848,0,2.9806,3.06081,457.219,2.9806,3.03418,305.406,2.9806,3.06081,457.215,2.9806,2.80844,0,2.9806,2.98852,45.1414,2.9806,3.05899,446.83,2.9806,3.03135,289.302,2.9806,3.03417,305.391,2.9806,2.80841,0,2.9806,3.06081,457.206,2.9806,3.05899,446.821,2.9806,2.98852,45.1447,2.9806,3.03135,289.299,2.9806,2.9998,109.448,2.9806,2.9998,109.443,2.9806,2.9998,109.433,2.9806,2.98852,45.1417,2.9806,3.05899,446.828,2.9806,3.03135,289.279,5.1421,5.1621,400,5.14206,5.16206,400,5.14207,5.16207,400,
