tgDataLogger2 started logging at time 04092024_090833, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.31437,3.21129,1.7651,-0.872391,0.295023,1.23744,0.0326286,3.28045,4.30455,0.835554,-0.909498,0.282521,1.22664,0.0326286,1.8022,4.84572,1.53421,-1.14413,0.193197,-0.399644,0.0326286,2.79086,2.67246,1.06674,-1.15497,0.215732,-0.401819,0.0326286,1.77648,3.75834,0.200716,-2.84553,0.58931,-0.23243,0.0326286,2.81712,3.75838,2.40108,-2.84746,0.593227,-0.233988,0.0326286,5.61447,5.50943,0,5.61447,5.50906,0,5.61447,5.50728,0,2.9725,2.97499,9.71017,2.9725,2.97359,4.2676,2.9725,2.97541,11.3474,2.9725,2.9752,10.5385,2.9725,2.97469,8.5255,2.9725,2.97539,11.2628,2.9725,2.97489,9.34364,2.9725,2.97522,10.599,2.9725,2.97454,7.95496,2.9725,2.97504,9.91814,2.9725,2.97542,11.3815,2.9725,2.97524,10.7006,2.9725,2.97598,13.5617,2.9725,2.9736,4.28994,2.9725,2.97499,9.69728,2.9725,2.97455,8.00708,2.9725,2.97489,9.34225,2.9725,2.97522,10.593,2.9725,2.97542,11.3907,2.9725,2.97504,9.91814,2.9725,2.97524,10.7067,2.9725,2.97539,11.2637,2.9725,2.9752,10.5306,2.9725,2.97469,8.53326,
2.4012,1.36703,3.18904,1.73194,-0.838987,0.303611,1.24549,0.0326286,3.15805,4.26162,0.867996,-0.844251,0.301844,1.24421,0.0326286,1.77175,4.71678,1.52741,-1.1313,0.235104,-0.400644,0.0326286,2.75364,2.73374,1.07301,-1.12617,0.221028,-0.399505,0.0326286,1.77678,3.72516,0.279472,-2.81816,0.579886,-0.240136,0.0326286,2.74739,3.72526,2.32033,-2.81379,0.566088,-0.237559,0.0326286,5.41437,5.42585,229.592,5.41437,5.42588,230.144,5.41437,5.42564,225.237,2.9725,2.97802,21.5449,2.9725,2.97837,22.8804,2.9725,2.97928,26.4326,2.9725,2.98166,35.7129,2.9725,2.97709,17.9027,2.9725,2.98633,53.9553,2.9725,2.98204,37.228,2.9725,2.98654,54.7409,2.9725,2.9771,17.9535,2.9725,2.97731,18.7467,2.9725,2.98648,54.529,2.9725,2.98245,38.8139,2.9725,2.98265,39.5828,2.9725,2.97653,15.7376,2.9725,2.98556,50.9513,2.9725,2.98613,53.1556,2.9725,2.97698,17.4641,2.9725,2.98261,39.4149,2.9725,2.97897,25.2251,2.9725,2.97896,25.1909,2.9725,2.97862,23.8746,2.9725,2.97704,17.719,2.9725,2.98572,51.5781,2.9725,2.98205,37.2468,
2.6013,1.42326,3.12558,1.67986,-0.708011,0.308262,1.28828,0.0326286,2.9239,4.15819,0.871343,-0.714007,0.3083,1.27885,0.0326286,1.64511,4.47407,1.4705,-1.09348,0.273772,-0.401508,0.0326286,2.68945,2.82384,1.07929,-1.10324,0.274994,-0.405445,0.0326286,1.74347,3.64371,0.380725,-2.70511,0.523151,-0.201956,0.0326286,2.59345,3.6461,2.18162,-2.7162,0.5264,-0.212756,0.0326286,5.2203,5.2403,400,5.2205,5.2405,400,5.21918,5.23918,400,2.9725,2.98413,45.3649,2.9725,2.98364,43.4602,2.9725,2.98414,45.4048,2.9725,3.01519,166.496,2.9725,2.95946,0,2.9725,3.03951,261.349,2.9725,3.01537,167.188,2.9725,3.03883,258.685,2.9725,2.95661,0,2.9725,2.97356,4.15569,2.9725,3.0394,260.928,2.9725,3.01504,165.928,2.9725,3.01446,163.64,2.9725,2.95332,0,2.9725,3.03957,261.579,2.9725,3.03774,254.443,2.9725,2.97024,0,2.9725,3.01492,165.427,2.9725,2.98428,45.9577,2.9725,2.98465,47.3748,2.9725,2.98477,47.8657,2.9725,2.97311,2.38535,2.9725,3.03919,260.088,2.9725,3.01537,167.215,
2.8014,1.32411,2.97339,1.57536,-0.632422,0.292427,1.29608,0.0326286,2.73328,4.09108,0.569486,-0.665027,0.297345,1.19088,0.0326286,1.30334,4.35438,1.22875,-0.982055,0.228125,-0.450354,0.0326286,2.59747,2.79471,0.887448,-1.08511,0.207486,-0.484289,0.0326286,1.4997,3.48575,0.220047,-2.52042,0.484796,-0.105136,0.0326286,2.43209,3.58197,2.04995,-2.62598,0.498688,-0.199466,0.0326286,5.12192,5.14192,400,5.11576,5.13576,400,5.11253,5.13253,400,2.9725,2.99215,76.6242,2.9725,2.99183,75.3957,2.9725,2.99443,85.5204,2.9725,3.03832,256.713,2.9725,2.80312,0,2.9725,3.0711,384.559,2.9725,3.03919,260.089,2.9725,3.0711,384.561,2.9725,2.79562,0,2.9725,2.98316,41.5866,2.9725,3.06897,376.234,2.9725,3.03515,244.324,2.9725,3.03839,256.96,2.9725,2.78475,0,2.9725,3.0703,381.425,2.9725,3.06826,373.481,2.9725,2.98235,38.4207,2.9725,3.03555,245.903,2.9725,2.99653,93.7124,2.9725,2.99674,94.5319,2.9725,2.99669,94.3623,2.9725,2.98298,40.8808,2.9725,3.06826,373.468,2.9725,3.03435,241.227,
3.0015,1.29351,2.92139,1.53793,-0.611234,0.292631,1.29259,0.0326286,2.65954,4.05099,0.4598,-0.649059,0.298467,1.1601,0.0326286,1.19556,4.29428,1.14772,-0.953239,0.219568,-0.473347,0.0326286,2.56061,2.77695,0.814819,-1.08116,0.188512,-0.515305,0.0326286,1.41634,3.42534,0.166131,-2.46592,0.463159,-0.080226,0.0326286,2.38385,3.55114,1.98929,-2.59813,0.480681,-0.19552,0.0326286,5.0828,5.1028,400,5.07151,5.09151,400,5.06921,5.08921,400,2.9725,2.99554,89.8728,2.9725,2.99526,88.7776,2.9725,2.99725,96.5199,2.9725,3.04751,292.534,2.9725,2.75804,0,2.9725,3.08383,434.209,2.9725,3.04838,295.939,2.9725,3.08382,434.151,2.9725,2.74594,0,2.9725,2.98583,51.9777,2.9725,3.08029,420.372,2.9725,3.04386,278.315,2.9725,3.04786,293.917,2.9725,2.73301,0,2.9725,3.08273,429.894,2.9725,3.07959,417.667,2.9725,2.98555,50.9156,2.9725,3.04423,279.732,2.9725,3.00104,111.306,2.9725,3.00068,109.888,2.9725,3.00042,108.882,2.9725,2.98598,52.5715,2.9725,3.07961,417.73,2.9725,3.04242,272.695,
3.2016,1.28195,2.8989,1.52253,-0.603005,0.293077,1.29168,0.0326286,2.63038,4.03171,0.416821,-0.642984,0.299236,1.14831,0.0326286,1.15384,4.26717,1.11611,-0.942275,0.216812,-0.482183,0.0326286,2.54564,2.76826,0.785691,-1.08024,0.181451,-0.527458,0.0326286,1.3841,3.4001,0.145478,-2.44484,0.454477,-0.0709917,0.0326286,2.36496,3.53582,1.96463,-2.5879,0.47367,-0.19453,0.0326286,5.06669,5.08669,400,5.05236,5.07236,400,5.05071,5.07071,400,2.9725,2.99704,95.7069,2.9725,2.99671,94.4094,2.9725,2.99861,101.839,2.9725,3.05139,307.663,2.9725,2.74106,0,2.9725,3.08914,454.915,2.9725,3.05239,311.558,2.9725,3.08908,454.658,2.9725,2.72585,0,2.9725,2.98717,57.2345,2.9725,3.08494,438.506,2.9725,3.04761,292.949,2.9725,3.0519,309.672,2.9725,2.71181,0,2.9725,3.08784,449.825,2.9725,3.08421,435.657,2.9725,2.9871,56.9323,2.9725,3.04793,294.196,2.9725,3.00308,119.282,2.9725,3.00252,117.094,2.9725,3.00207,115.326,2.9725,2.98742,58.2104,2.9725,3.08424,435.799,2.9725,3.04578,285.801,
3.4017,1.26891,2.88844,1.50688,-0.594615,0.288503,1.28505,0.0326286,2.60309,4.02327,0.381476,-0.635476,0.294583,1.13726,0.0326286,1.11903,4.25077,1.08317,-0.931756,0.209168,-0.490072,0.0326286,2.53262,2.76668,0.76586,-1.07356,0.171141,-0.535797,0.0326286,1.35993,3.37898,0.123758,-2.42614,0.446838,-0.060298,0.0326286,2.34445,3.53913,1.94086,-2.57347,0.467175,-0.186588,0.0326286,5.05999,5.07999,400,5.04394,5.06394,400,5.0427,5.0627,400,2.9725,2.9977,98.2865,2.9725,2.99734,96.8826,2.9725,2.99941,104.949,2.9725,3.05304,314.106,2.9725,2.73406,0,2.9725,3.09142,463.804,2.9725,3.0541,318.235,2.9725,3.09132,463.406,2.9725,2.71677,0,2.9725,2.98774,59.4514,2.9725,3.08691,446.21,2.9725,3.04926,299.351,2.9725,3.05364,316.452,2.9725,2.70237,0,2.9725,3.09,458.271,2.9725,3.08616,443.265,2.9725,2.98778,59.6,2.9725,3.04954,300.45,2.9725,3.004,122.835,2.9725,3.00332,120.212,2.9725,3.00275,117.99,2.9725,2.98806,60.6955,2.9725,3.08621,443.478,2.9725,3.04719,291.301,
3.6018,1.23163,2.88102,1.46443,-0.57372,0.271246,1.26029,0.0326286,2.53461,4.01767,0.302639,-0.614844,0.276489,1.1113,0.0326286,1.0414,4.22511,0.998039,-0.90681,0.184569,-0.508596,0.0326286,2.4989,2.7736,0.726116,-1.04911,0.143318,-0.551216,0.0326286,1.30875,3.33303,0.0666302,-2.38545,0.427706,-0.0337319,0.0326286,2.28772,3.5735,1.87867,-2.53303,0.450889,-0.158463,0.0326286,5.05721,5.07721,400,5.04017,5.06017,400,5.03915,5.05915,400,2.9725,2.998,99.4354,2.9725,2.99764,98.068,2.9725,3.00004,107.4,2.9725,3.05374,316.842,2.9725,2.73128,0,2.9725,3.09242,467.679,2.9725,3.05485,321.18,2.9725,3.09228,467.162,2.9725,2.71248,0,2.9725,2.98799,60.41,2.9725,3.08777,449.54,2.9725,3.04998,302.194,2.9725,3.05439,319.371,2.9725,2.69798,0,2.9725,3.09094,461.915,2.9725,3.08699,446.534,2.9725,2.98808,60.7712,2.9725,3.05024,303.207,2.9725,3.0044,124.425,2.9725,3.00368,121.596,2.9725,3.00303,119.067,2.9725,2.98834,61.7773,2.9725,3.08706,446.799,2.9725,3.04779,293.616,
3.8019,1.11633,2.85619,1.33495,-0.50888,0.221835,1.17777,0.0326286,2.32384,3.98475,0.0659174,-0.54984,0.223952,1.0301,0.0326286,0.813889,4.12941,0.744004,-0.830476,0.111886,-0.569725,0.0326286,2.39163,2.78838,0.605288,-0.969595,0.0624164,-0.60148,0.0326286,1.16097,3.18034,-0.0997504,-2.2721,0.360962,0.0377278,0.0326286,2.10781,3.67141,1.67876,-2.41446,0.393036,-0.0768572,0.0326286,5.05608,5.07608,400,5.03843,5.05843,400,5.03758,5.05758,400,2.9725,2.99815,100.049,2.9725,2.99783,98.7946,2.9725,3.0005,109.211,2.9725,3.05405,318.045,2.9725,2.73027,0,2.9725,3.09285,469.384,2.9725,3.05521,322.567,2.9725,3.09268,468.688,2.9725,2.71031,0,2.9725,2.98808,60.7807,2.9725,3.08812,450.936,2.9725,3.0503,303.431,2.9725,3.05467,320.48,2.9725,2.69584,0,2.9725,3.09137,463.594,2.9725,3.08735,447.935,2.9725,2.98819,61.2016,2.9725,3.05056,304.422,2.9725,3.00457,125.087,2.9725,3.00381,122.116,2.9725,3.00314,119.491,2.9725,2.98845,62.2276,2.9725,3.08746,448.338,2.9725,3.04804,294.597,
4.002,0.817905,2.77796,0.989367,-0.346423,0.130175,0.97525,0.0326286,1.80588,3.80392,-0.503262,-0.384945,0.124264,0.834317,0.0326286,0.297971,3.7965,0.151073,-0.643062,-0.0352443,-0.730537,0.0326286,2.09118,2.79237,0.272737,-0.769092,-0.101427,-0.73899,0.0326286,0.833657,2.77807,-0.470975,-2.04659,0.175667,0.162896,0.0326286,1.61986,3.81022,1.12699,-2.16952,0.226523,0.078151,0.0326286,5.04936,5.06936,400,5.04003,5.06003,400,5.03876,5.05876,400,2.9725,2.99834,100.765,2.9725,2.998,99.4656,2.9725,2.99776,98.5021,2.9725,3.05485,321.154,2.9725,2.73029,0,2.9725,3.0931,470.359,2.9725,3.05493,321.496,2.9725,3.09312,470.427,2.9725,2.72368,0,2.9725,2.98667,55.2811,2.9725,3.08828,451.555,2.9725,3.05025,303.224,2.9725,3.05539,323.258,2.9725,2.71406,0,2.9725,3.09255,468.207,2.9725,3.08822,451.312,2.9725,2.98754,58.6705,2.9725,3.05042,303.896,2.9725,3.0037,121.673,2.9725,3.00262,117.483,2.9725,3.00237,116.503,2.9725,2.98724,57.4893,2.9725,3.0883,451.625,2.9725,3.04926,299.349,
4.2021,0.773307,2.74779,0.9411,-0.356447,0.130075,0.986838,0.0326286,1.77899,3.77955,-0.556561,-0.395105,0.124038,0.839245,0.0326286,0.254369,3.77955,0.102378,-0.647112,-0.0329598,-0.725083,0.0326286,2.0548,2.75241,0.219759,-0.777765,-0.102558,-0.734173,0.0326286,0.789182,2.75427,-0.529019,-2.05018,0.18513,0.162042,0.0326286,1.58789,3.77604,1.092,-2.17921,0.235357,0.0735872,0.0326286,5.04529,5.06529,400,5.04095,5.06095,400,5.04027,5.06027,400,2.9725,2.99953,105.416,2.9725,2.99935,104.738,2.9725,2.99933,104.635,2.9725,3.05493,321.465,2.9725,2.71375,0,2.9725,3.09282,469.25,2.9725,3.05502,321.837,2.9725,3.09284,469.324,2.9725,2.71059,0,2.9725,2.98851,62.4528,2.9725,3.08804,450.616,2.9725,3.05012,302.721,2.9725,3.05517,322.424,2.9725,2.70604,0,2.9725,3.09253,468.134,2.9725,3.08798,450.361,2.9725,2.98885,63.7504,2.9725,3.05024,303.17,2.9725,3.00465,125.396,2.9725,3.00418,123.559,2.9725,3.00406,123.096,2.9725,2.98876,63.4338,2.9725,3.088,450.449,2.9725,3.04961,300.721,
4.4022,0.772234,2.74857,0.940842,-0.355861,0.129778,0.986773,0.0326286,1.77843,3.77901,-0.558949,-0.395039,0.123256,0.838537,0.0326286,0.252461,3.77902,0.100465,-0.646438,-0.0337409,-0.725717,0.0326286,2.05475,2.75137,0.219076,-0.777535,-0.103376,-0.734504,0.0326286,0.788335,2.75254,-0.530548,-2.04943,0.184279,0.162693,0.0326286,1.58684,3.77686,1.09153,-2.17863,0.234808,0.0743313,0.0326286,5.04386,5.06386,400,5.04123,5.06123,400,5.04081,5.06081,400,2.9725,2.99937,104.79,2.9725,2.99926,104.35,2.9725,2.9993,104.519,2.9725,3.055,321.748,2.9725,2.71139,0,2.9725,3.09288,469.47,2.9725,3.05506,321.978,2.9725,3.09289,469.51,2.9725,2.70941,0,2.9725,2.98852,62.4956,2.9725,3.08811,450.874,2.9725,3.05012,302.707,2.9725,3.05515,322.327,2.9725,2.7067,0,2.9725,3.0927,468.794,2.9725,3.08807,450.714,2.9725,2.98872,63.2741,2.9725,3.05019,302.976,2.9725,3.00447,124.684,2.9725,3.00419,123.578,2.9725,3.00411,123.293,2.9725,2.98868,63.0946,2.9725,3.08808,450.771,2.9725,3.0498,301.489,
4.6023,0.771942,2.74927,0.940545,-0.355518,0.129843,0.986524,0.0326286,1.77763,3.7787,-0.560181,-0.394886,0.123109,0.838077,0.0326286,0.251708,3.77864,0.0996555,-0.646088,-0.0339149,-0.726224,0.0326286,2.05449,2.75107,0.218514,-0.776992,-0.103853,-0.734901,0.0326286,0.787816,2.75174,-0.531132,-2.04912,0.183874,0.162752,0.0326286,1.5863,3.7773,1.09079,-2.17829,0.23423,0.0745663,0.0326286,5.043,5.063,400,5.04143,5.06143,400,5.04116,5.06116,400,2.9725,2.99927,104.422,2.9725,2.99934,104.666,2.9725,2.99936,104.755,2.9725,3.05504,321.924,2.9725,2.71036,0,2.9725,3.09289,469.536,2.9725,3.05508,322.055,2.9725,3.0929,469.563,2.9725,2.70911,0,2.9725,2.98852,62.4953,2.9725,3.08813,450.98,2.9725,3.05011,302.672,2.9725,3.05514,322.287,2.9725,2.70739,0,2.9725,3.09279,469.122,2.9725,3.08811,450.887,2.9725,2.98864,62.9569,2.9725,3.05015,302.855,2.9725,3.00435,124.225,2.9725,3.00417,123.534,2.9725,3.00413,123.358,2.9725,2.98862,62.8545,2.9725,3.08812,450.91,2.9725,3.04992,301.934,
4.8024,0.771849,2.74986,0.940336,-0.355593,0.129811,0.986213,0.0326286,1.77703,3.77847,-0.560985,-0.394785,0.123104,0.837687,0.0326286,0.251339,3.77841,0.0992071,-0.645902,-0.0339603,-0.726657,0.0326286,2.0543,2.75092,0.218026,-0.776712,-0.103949,-0.735232,0.0326286,0.787474,2.75128,-0.53137,-2.049,0.183277,0.16271,0.0326286,1.58605,3.77767,1.09013,-2.17809,0.23374,0.0746531,0.0326286,5.0425,5.0625,400,5.04156,5.06156,400,5.0414,5.0614,400,2.9725,2.99934,104.666,2.9725,2.99935,104.703,2.9725,2.99929,104.491,2.9725,3.05507,322.042,2.9725,2.70972,0,2.9725,3.0929,469.547,2.9725,3.05509,322.112,2.9725,3.0929,469.568,2.9725,2.70907,0,2.9725,2.98853,62.5013,2.9725,3.08814,451.019,2.9725,3.0501,302.638,2.9725,3.05512,322.238,2.9725,2.70801,0,2.9725,3.09283,469.307,2.9725,3.08813,450.965,2.9725,2.9886,62.7771,2.9725,3.05013,302.751,2.9725,3.00427,123.924,2.9725,3.00417,123.508,2.9725,3.00415,123.427,2.9725,2.98858,62.7168,2.9725,3.08814,450.986,2.9725,3.04999,302.212,
5.0025,0.771886,2.75017,0.940261,-0.355399,0.130036,0.986048,0.0326286,1.7766,3.77837,-0.561424,-0.394755,0.123204,0.83749,0.0326286,0.251168,3.77834,0.0990885,-0.645826,-0.0338855,-0.726916,0.0326286,2.05412,2.75085,0.2177,-0.776649,-0.103853,-0.735441,0.0326286,0.787214,2.75113,-0.531478,-2.04895,0.183219,0.162576,0.0326286,1.58596,3.77782,1.08974,-2.17804,0.233441,0.074612,0.0326286,5.04221,5.06221,400,5.04165,5.06165,400,5.04154,5.06154,400,2.9725,2.99927,104.412,2.9725,2.99931,104.545,2.9725,2.99937,104.806,2.9725,3.05509,322.091,2.9725,2.70952,0,2.9725,3.0929,469.552,2.9725,3.0551,322.147,2.9725,3.0929,469.558,2.9725,2.70899,0,2.9725,2.98853,62.514,2.9725,3.08815,451.041,2.9725,3.0501,302.627,2.9725,3.05512,322.229,2.9725,2.7084,0,2.9725,3.09286,469.4,2.9725,3.08814,451.004,2.9725,2.98857,62.6769,2.9725,3.05011,302.69,2.9725,3.00423,123.762,2.9725,3.00417,123.518,2.9725,3.00415,123.441,2.9725,2.98856,62.6438,2.9725,3.08814,451.012,2.9725,3.05002,302.35,
5.2026,0.771909,2.7504,0.940184,-0.355352,0.130133,0.985915,0.0326286,1.77625,3.77832,-0.561733,-0.394689,0.123282,0.837322,0.0326286,0.251015,3.77824,0.0989997,-0.645731,-0.0338295,-0.727113,0.0326286,2.05402,2.75086,0.217462,-0.776427,-0.103902,-0.735626,0.0326286,0.78701,2.75096,-0.531505,-2.04894,0.18285,0.162479,0.0326286,1.58589,3.77797,1.08944,-2.17795,0.233214,0.0745739,0.0326286,5.04203,5.06203,400,5.04171,5.06171,400,5.04164,5.06164,400,2.9725,2.99927,104.396,2.9725,2.99936,104.743,2.9725,2.99931,104.556,2.9725,3.0551,322.138,2.9725,2.70932,0,2.9725,3.09289,469.54,2.9725,3.0551,322.156,2.9725,3.0929,469.55,2.9725,2.70908,0,2.9725,2.98853,62.5275,2.9725,3.08815,451.04,2.9725,3.05009,302.597,2.9725,3.05512,322.21,2.9725,2.70862,0,2.9725,3.09287,469.452,2.9725,3.08815,451.024,2.9725,2.98856,62.6211,2.9725,3.0501,302.651,2.9725,3.00421,123.668,2.9725,3.00417,123.502,2.9725,3.00416,123.478,2.9725,2.98855,62.6037,2.9725,3.08815,451.027,2.9725,3.05005,302.445,
5.4027,0.771966,2.75055,0.940181,-0.355382,0.130227,0.985795,0.0326286,1.77606,3.77826,-0.561945,-0.394696,0.123375,0.837203,0.0326286,0.250967,3.77824,0.0990055,-0.645721,-0.0337581,-0.727269,0.0326286,2.05394,2.75081,0.217263,-0.776484,-0.103738,-0.735748,0.0326286,0.786877,2.75091,-0.53151,-2.04894,0.182774,0.162376,0.0326286,1.58593,3.77804,1.08924,-2.17796,0.23305,0.0745097,0.0326286,5.04194,5.06194,400,5.04174,5.06174,400,5.0417,5.0617,400,2.9725,2.99928,104.461,2.9725,2.9993,104.527,2.9725,2.99933,104.643,2.9725,3.0551,322.152,2.9725,2.70923,0,2.9725,3.09289,469.536,2.9725,3.05511,322.174,2.9725,3.09289,469.537,2.9725,2.70904,0,2.9725,2.98853,62.538,2.9725,3.08815,451.043,2.9725,3.05009,302.593,2.9725,3.05511,322.199,2.9725,2.70883,0,2.9725,3.09288,469.482,2.9725,3.08815,451.029,2.9725,2.98855,62.5925,2.9725,3.05009,302.616,2.9725,3.00419,123.603,2.9725,3.00417,123.518,2.9725,3.00416,123.491,2.9725,2.98855,62.5829,2.9725,3.08815,451.033,2.9725,3.05006,302.495,
5.6028,0.772019,2.75062,0.94018,-0.355258,0.130382,0.985754,0.0326286,1.77587,3.77827,-0.562064,-0.394676,0.123463,0.837144,0.0326286,0.250903,3.77821,0.0990456,-0.645686,-0.0336815,-0.727354,0.0326286,2.05388,2.75083,0.217143,-0.776405,-0.10371,-0.735841,0.0326286,0.78675,2.75088,-0.531501,-2.04895,0.182688,0.16228,0.0326286,1.58594,3.77808,1.08914,-2.17795,0.232953,0.0744401,0.0326286,5.04188,5.06188,400,5.04177,5.06177,400,5.04173,5.06173,400,2.9725,2.99924,104.279,2.9725,2.99932,104.595,2.9725,2.99933,104.656,2.9725,3.05511,322.165,2.9725,2.70922,0,2.9725,3.09289,469.531,2.9725,3.05511,322.173,2.9725,3.09289,469.532,2.9725,2.70907,0,2.9725,2.98854,62.5464,2.9725,3.08815,451.042,2.9725,3.05008,302.582,2.9725,3.05511,322.198,2.9725,2.7089,0,2.9725,3.09288,469.496,2.9725,3.08815,451.035,2.9725,2.98854,62.5753,2.9725,3.05009,302.605,2.9725,3.00419,123.58,2.9725,3.00417,123.517,2.9725,3.00417,123.499,2.9725,2.98854,62.573,2.9725,3.08815,451.033,2.9725,3.05007,302.521,
5.8029,0.772054,2.75069,0.940185,-0.355293,0.130426,0.98569,0.0326286,1.77576,3.77825,-0.562169,-0.39467,0.123522,0.837076,0.0326286,0.250867,3.7782,0.0990652,-0.64567,-0.0336354,-0.727438,0.0326286,2.05386,2.75082,0.217037,-0.776393,-0.103645,-0.735916,0.0326286,0.786669,2.75084,-0.531482,-2.04896,0.182553,0.162218,0.0326286,1.58597,3.77813,1.08904,-2.17794,0.232866,0.0743938,0.0326286,5.04184,5.06184,400,5.04178,5.06178,400,5.04176,5.06176,400,2.9725,2.99926,104.348,2.9725,2.99931,104.561,2.9725,2.99931,104.561,2.9725,3.05511,322.173,2.9725,2.70916,0,2.9725,3.09289,469.525,2.9725,3.05511,322.177,2.9725,3.09289,469.527,2.9725,2.70909,0,2.9725,2.98854,62.5524,2.9725,3.08815,451.039,2.9725,3.05008,302.574,2.9725,3.05511,322.189,2.9725,2.70898,0,2.9725,3.09289,469.506,2.9725,3.08815,451.036,2.9725,2.98854,62.5664,2.9725,3.05009,302.591,2.9725,3.00418,123.556,2.9725,3.00417,123.518,2.9725,3.00417,123.512,2.9725,2.98854,62.5668,2.9725,3.08815,451.035,2.9725,3.05007,302.542,
6.003,0.77209,2.75071,0.9402,-0.355252,0.13051,0.985662,0.0326286,1.77569,3.77825,-0.562227,-0.394674,0.123577,0.837046,0.0326286,0.250849,3.77821,0.0991062,-0.645668,-0.0335882,-0.727485,0.0326286,2.05383,2.75082,0.216967,-0.776415,-0.103572,-0.73596,0.0326286,0.786606,2.75084,-0.53147,-2.04897,0.182539,0.16216,0.0326286,1.586,3.77814,1.08899,-2.17796,0.232818,0.0743473,0.0326286,5.04182,5.06182,400,5.04179,5.06179,400,5.04177,5.06177,400,2.9725,2.99924,104.285,2.9725,2.99929,104.495,2.9725,2.99932,104.605,2.9725,3.05511,322.174,2.9725,2.70917,0,2.9725,3.09289,469.524,2.9725,3.05511,322.179,2.9725,3.09289,469.523,2.9725,2.70909,0,2.9725,2.98854,62.556,2.9725,3.08815,451.039,2.9725,3.05008,302.573,2.9725,3.05511,322.189,2.9725,2.70902,0,2.9725,3.09289,469.511,2.9725,3.08815,451.036,2.9725,2.98854,62.5615,2.9725,3.05008,302.584,2.9725,3.00418,123.546,2.9725,3.00417,123.524,2.9725,3.00417,123.513,2.9725,2.98854,62.5642,2.9725,3.08815,451.034,2.9725,3.05008,302.549,
