tgDataLogger2 started logging at time 04092024_091015, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.0035198,2.9889,1.08101,-0.446106,0.233653,0.771729,0.0326286,0.816512,4.29221,-0.581373,-0.449137,0.230954,0.768643,0.0326286,-0.514739,4.2927,0.312341,-0.61402,0.053648,-0.825538,0.0326286,1.33096,2.986,0.187533,-0.629102,0.0647871,-0.826469,0.0326286,-0.106397,2.98654,-0.515188,-2.1961,0.190585,-0.0552847,0.0326286,0.924857,4.29381,1.01911,-2.19829,0.19457,-0.0561599,0.0326286,2.98028,2.98113,4.71969,2.98028,2.9811,4.5862,2.98028,2.98115,4.86112,2.98028,2.98121,5.16912,2.98028,2.97583,0,2.98028,2.9815,6.80267,2.98028,2.98121,5.18474,2.98028,2.98149,6.7725,2.98028,2.97564,0,2.98028,2.98116,4.92902,2.98028,2.98155,7.11138,2.98028,2.98114,4.77368,2.98028,2.9812,5.15797,2.98028,2.97926,0,2.98028,2.98149,6.76357,2.98028,2.98155,7.08421,2.98028,2.98117,4.94042,2.98028,2.98113,4.73969,2.98028,2.98129,5.64747,2.98028,2.98129,5.65314,2.98028,2.98129,5.62054,2.98028,2.98116,4.90676,2.98028,2.98155,7.10383,2.98028,2.98113,4.73521,5.61447,5.43692,0,5.61447,5.43773,0,5.61447,5.43913,0,
2.4012,0.0108825,2.98761,1.07625,-0.437577,0.246156,0.772838,0.0326286,0.809068,4.27744,-0.57102,-0.398862,0.283928,0.783012,0.0326286,-0.501697,4.27776,0.31896,-0.664892,0.100458,-0.83035,0.0326286,1.32363,2.9877,0.186225,-0.624576,0.0636993,-0.827261,0.0326286,-0.103464,2.98825,-0.505851,-2.19727,0.182672,-0.0585825,0.0326286,0.924493,4.27731,1.00907,-2.19417,0.127218,-0.0580066,0.0326286,2.98028,2.98159,7.29936,2.98028,2.98157,7.18237,2.98028,2.98173,8.1237,2.98028,2.98245,12.1223,2.98028,2.97956,0,2.98028,2.98451,23.6709,2.98028,2.98244,12.0682,2.98028,2.98446,23.3772,2.98028,2.97893,0,2.98028,2.98059,1.69698,2.98028,2.98438,22.9561,2.98028,2.98278,13.9887,2.98028,2.98235,11.5886,2.98028,2.97894,0,2.98028,2.98451,23.6648,2.98028,2.98435,22.8024,2.98028,2.98047,1.06985,2.98028,2.98276,13.8795,2.98028,2.98127,5.50266,2.98028,2.98134,5.92169,2.98028,2.98137,6.08362,2.98028,2.98055,1.51499,2.98028,2.98441,23.1001,2.98028,2.9828,14.0918,5.41437,5.42414,195.316,5.41437,5.42391,190.775,5.41437,5.42401,192.713,
2.6013,0.139395,2.91945,1.04323,-0.382958,0.38499,0.796051,0.0326286,0.717357,4.03803,-0.561471,-0.403611,0.374856,0.748537,0.0326286,-0.449209,4.03796,0.393221,-0.67981,0.176917,-0.888876,0.0326286,1.22953,2.91951,0.0912144,-0.722576,0.159134,-0.899325,0.0326286,-0.139968,2.91956,-0.376852,-2.16072,0.0458456,-0.111208,0.0326286,0.960855,4.03791,0.92614,-2.199,0.0622319,-0.131714,0.0326286,2.98028,2.99061,57.8106,2.98028,2.99054,57.4342,2.98028,2.99057,57.5826,2.98028,3.01549,197.156,2.98028,2.90839,0,2.98028,3.03415,301.642,2.98028,3.01549,197.178,2.98028,3.03415,301.644,2.98028,2.90844,0,2.98028,2.98396,20.5828,2.98028,3.03399,300.787,2.98028,3.01413,189.55,2.98028,3.01549,197.181,2.98028,2.90846,0,2.98028,3.03415,301.64,2.98028,3.034,300.787,2.98028,2.98396,20.6058,2.98028,3.01413,189.536,2.98028,2.99234,67.5219,2.98028,2.99234,67.5308,2.98028,2.99234,67.5005,2.98028,2.98396,20.5681,2.98028,3.03399,300.782,2.98028,3.01413,189.544,5.22786,5.24786,400,5.22785,5.24785,400,5.22786,5.24786,400,
2.8014,0.184122,2.85606,1.05844,-0.387847,0.411398,0.817595,0.0326286,0.706773,3.94071,-0.600901,-0.415116,0.40321,0.725763,0.0326286,-0.478253,3.94064,0.421894,-0.675313,0.204718,-0.909542,0.0326286,1.22015,2.85619,0.0446236,-0.744752,0.154231,-0.930004,0.0326286,-0.175832,2.85629,-0.345712,-2.13015,0.0345234,-0.124046,0.0326286,1.00002,3.94053,0.936747,-2.20635,0.0471807,-0.163386,0.0326286,2.98028,2.9954,84.6599,2.98028,2.99537,84.501,2.98028,2.9954,84.6588,2.98028,3.02983,277.475,2.98028,2.83075,0,2.98028,3.05507,418.802,2.98028,3.02984,277.496,2.98028,3.05507,418.782,2.98028,2.8307,0,2.98028,2.98686,36.8311,2.98028,3.05367,410.983,2.98028,3.02748,264.301,2.98028,3.02982,277.432,2.98028,2.83069,0,2.98028,3.05507,418.785,2.98028,3.05367,410.949,2.98028,2.98685,36.7857,2.98028,3.02748,264.293,2.98028,2.99767,97.3815,2.98028,2.99768,97.41,2.98028,2.99768,97.4238,2.98028,2.98686,36.8291,2.98028,3.05367,410.976,2.98028,3.02748,264.282,5.16139,5.18139,400,5.16136,5.18136,400,5.16136,5.18136,400,
3.0015,0.195149,2.83951,1.06171,-0.388227,0.418475,0.823625,0.0326286,0.70407,3.9156,-0.610829,-0.418459,0.409537,0.7197,0.0326286,-0.485714,3.91548,0.428866,-0.673606,0.211277,-0.914318,0.0326286,1.2173,2.83966,0.0331018,-0.751195,0.153161,-0.93776,0.0326286,-0.184571,2.83972,-0.337799,-2.12211,0.0310254,-0.127084,0.0326286,1.00958,3.91539,0.939389,-2.2084,0.0441205,-0.17111,0.0326286,2.98028,2.99668,91.8455,2.98028,2.99668,91.8115,2.98028,2.99668,91.8409,2.98028,3.03365,298.875,2.98028,2.81128,0,2.98028,3.06019,447.454,2.98028,3.03366,298.888,2.98028,3.06019,447.458,2.98028,2.81127,0,2.98028,2.9882,44.3395,2.98028,3.05843,437.601,2.98028,3.03083,283.07,2.98028,3.03366,298.893,2.98028,2.81122,0,2.98028,3.06018,447.444,2.98028,3.05843,437.6,2.98028,2.9882,44.3597,2.98028,3.03083,283.07,2.98028,2.99946,107.408,2.98028,2.99946,107.395,2.98028,2.99946,107.376,2.98028,2.9882,44.3389,2.98028,3.05843,437.599,2.98028,3.03083,283.049,5.14437,5.16437,400,5.14433,5.16433,400,5.14433,5.16433,400,
3.2016,0.196858,2.83559,1.06234,-0.38823,0.419177,0.825431,0.0326286,0.704134,3.90949,-0.612961,-0.418942,0.410215,0.718886,0.0326286,-0.487602,3.90938,0.429673,-0.673295,0.212043,-0.914845,0.0326286,1.21697,2.83574,0.0310981,-0.75252,0.152106,-0.938903,0.0326286,-0.186162,2.83582,-0.336727,-2.12019,0.0307857,-0.126969,0.0326286,1.01122,3.90928,0.940415,-2.20873,0.0438338,-0.172054,0.0326286,2.98028,2.99695,93.3275,2.98028,2.99695,93.3071,2.98028,2.99695,93.3403,2.98028,3.03458,304.041,2.98028,2.80666,0,2.98028,3.06154,455.029,2.98028,3.03458,304.056,2.98028,3.06154,455.025,2.98028,2.80662,0,2.98028,2.98833,45.0601,2.98028,3.05967,444.561,2.98028,3.03171,288.01,2.98028,3.03457,304.034,2.98028,2.80658,0,2.98028,3.06154,455.016,2.98028,3.05967,444.548,2.98028,2.98833,45.0563,2.98028,3.03171,288.01,2.98028,2.99975,109.005,2.98028,2.99975,109.002,2.98028,2.99975,108.998,2.98028,2.98833,45.0613,2.98028,3.05967,444.558,2.98028,3.03171,287.988,5.14002,5.16002,400,5.13998,5.15998,400,5.13998,5.15998,400,
3.4017,0.196633,2.83435,1.06227,-0.388046,0.418615,0.826377,0.0326286,0.704934,3.90772,-0.613511,-0.419018,0.409561,0.718933,0.0326286,-0.488487,3.90761,0.429027,-0.672965,0.211581,-0.914431,0.0326286,1.21702,2.8345,0.0311011,-0.752892,0.151165,-0.938663,0.0326286,-0.186191,2.83458,-0.336993,-2.11956,0.0311274,-0.126183,0.0326286,1.01109,3.90751,0.941277,-2.20885,0.044358,-0.171675,0.0326286,2.98028,2.99705,93.8722,2.98028,2.99704,93.8568,2.98028,2.99705,93.8816,2.98028,3.03484,305.53,2.98028,2.80519,0,2.98028,3.06189,456.986,2.98028,3.03484,305.543,2.98028,3.06189,456.983,2.98028,2.80516,0,2.98028,2.98845,45.721,2.98028,3.05999,446.366,2.98028,3.03194,289.299,2.98028,3.03484,305.53,2.98028,2.80512,0,2.98028,3.06189,456.973,2.98028,3.05999,446.357,2.98028,2.98845,45.7261,2.98028,3.03194,289.298,2.98028,2.99989,109.817,2.98028,2.99989,109.81,2.98028,2.99989,109.801,2.98028,2.98845,45.7223,2.98028,3.05999,446.364,2.98028,3.03194,289.276,5.13884,5.15884,400,5.1388,5.1588,400,5.1388,5.1588,400,
3.6018,0.195771,2.83406,1.06199,-0.387729,0.4177,0.827037,0.0326286,0.705885,3.90732,-0.613455,-0.418862,0.408549,0.719376,0.0326286,-0.488914,3.90721,0.42795,-0.672775,0.21073,-0.913733,0.0326286,1.2172,2.83421,0.0317676,-0.752969,0.150318,-0.937963,0.0326286,-0.185709,2.83429,-0.337708,-2.11937,0.0315581,-0.125187,0.0326286,1.01038,3.90711,0.941961,-2.20884,0.0450363,-0.17082,0.0326286,2.98028,2.99704,93.8148,2.98028,2.99704,93.8262,2.98028,2.99704,93.8248,2.98028,3.03491,305.893,2.98028,2.80487,0,2.98028,3.06198,457.518,2.98028,3.03491,305.906,2.98028,3.06198,457.515,2.98028,2.80483,0,2.98028,2.98846,45.779,2.98028,3.06008,446.853,2.98028,3.032,289.643,2.98028,3.03491,305.891,2.98028,2.80479,0,2.98028,3.06198,457.505,2.98028,3.06008,446.844,2.98028,2.98846,45.7821,2.98028,3.032,289.642,2.98028,2.99991,109.937,2.98028,2.99991,109.93,2.98028,2.99991,109.922,2.98028,2.98846,45.7804,2.98028,3.06008,446.851,2.98028,3.032,289.619,5.13854,5.15854,400,5.1385,5.1585,400,5.1385,5.1585,400,
3.8019,0.195813,2.83398,1.06199,-0.387808,0.417668,0.827034,0.0326286,0.705872,3.90718,-0.613499,-0.418876,0.408576,0.719349,0.0326286,-0.488942,3.90708,0.427972,-0.67277,0.210759,-0.913755,0.0326286,1.21719,2.83413,0.0317184,-0.752939,0.150267,-0.937991,0.0326286,-0.18574,2.83421,-0.337681,-2.11934,0.0316341,-0.1252,0.0326286,1.01041,3.90698,0.941962,-2.20885,0.0450205,-0.170852,0.0326286,2.98028,2.99706,93.9412,2.98028,2.99706,93.9379,2.98028,2.99706,93.9503,2.98028,3.03493,305.997,2.98028,2.80477,0,2.98028,3.06201,457.646,2.98028,3.03493,306.011,2.98028,3.062,457.642,2.98028,2.80473,0,2.98028,2.98847,45.8201,2.98028,3.0601,446.973,2.98028,3.03202,289.731,2.98028,3.03493,305.995,2.98028,2.80469,0,2.98028,3.062,457.633,2.98028,3.0601,446.964,2.98028,2.98847,45.8234,2.98028,3.03202,289.728,2.98028,2.99992,109.985,2.98028,2.99992,109.98,2.98028,2.99992,109.97,2.98028,2.98847,45.8206,2.98028,3.0601,446.971,2.98028,3.03202,289.707,5.13846,5.15846,400,5.13842,5.15842,400,5.13842,5.15842,400,
4.002,0.195828,2.83396,1.062,-0.38781,0.417676,0.827043,0.0326286,0.705871,3.90715,-0.61352,-0.418883,0.408583,0.719339,0.0326286,-0.488958,3.90705,0.427983,-0.672765,0.210766,-0.913761,0.0326286,1.21719,2.83411,0.0317009,-0.752948,0.150263,-0.938002,0.0326286,-0.185755,2.83419,-0.337674,-2.11933,0.031631,-0.125204,0.0326286,1.01043,3.90694,0.941971,-2.20885,0.0450188,-0.170863,0.0326286,2.98028,2.99706,93.9504,2.98028,2.99706,93.9473,2.98028,2.99706,93.9595,2.98028,3.03493,306.023,2.98028,2.80474,0,2.98028,3.06201,457.683,2.98028,3.03493,306.037,2.98028,3.06201,457.679,2.98028,2.8047,0,2.98028,2.98847,45.8297,2.98028,3.06011,447.006,2.98028,3.03202,289.754,2.98028,3.03493,306.021,2.98028,2.80466,0,2.98028,3.06201,457.669,2.98028,3.0601,446.997,2.98028,2.98847,45.8331,2.98028,3.03202,289.752,2.98028,2.99993,109.998,2.98028,2.99992,109.993,2.98028,2.99992,109.983,2.98028,2.98847,45.8301,2.98028,3.06011,447.004,2.98028,3.03202,289.73,5.13844,5.15844,400,5.13839,5.15839,400,5.1384,5.1584,400,
4.2021,0.195832,2.83395,1.062,-0.387811,0.417679,0.827045,0.0326286,0.705869,3.90714,-0.613522,-0.418884,0.408586,0.719337,0.0326286,-0.488959,3.90704,0.427985,-0.672766,0.210769,-0.913763,0.0326286,1.21719,2.8341,0.0316971,-0.75295,0.150264,-0.938005,0.0326286,-0.185758,2.83418,-0.337671,-2.11933,0.0316293,-0.125206,0.0326286,1.01043,3.90694,0.94197,-2.20886,0.045017,-0.170866,0.0326286,2.98028,2.99706,93.9527,2.98028,2.99706,93.9496,2.98028,2.99706,93.9617,2.98028,3.03493,306.03,2.98028,2.80473,0,2.98028,3.06201,457.693,2.98028,3.03493,306.044,2.98028,3.06201,457.689,2.98028,2.80469,0,2.98028,2.98847,45.8313,2.98028,3.06011,447.016,2.98028,3.03203,289.761,2.98028,3.03493,306.029,2.98028,2.80465,0,2.98028,3.06201,457.679,2.98028,3.06011,447.006,2.98028,2.98847,45.8347,2.98028,3.03203,289.758,2.98028,2.99993,110,2.98028,2.99993,109.995,2.98028,2.99992,109.985,2.98028,2.98847,45.8316,2.98028,3.06011,447.014,2.98028,3.03202,289.737,5.13843,5.15843,400,5.13839,5.15839,400,5.1384,5.1584,400,
4.4022,0.195833,2.83395,1.062,-0.387811,0.41768,0.827045,0.0326286,0.705869,3.90714,-0.613524,-0.418885,0.408587,0.719336,0.0326286,-0.48896,3.90704,0.427986,-0.672766,0.21077,-0.913763,0.0326286,1.21719,2.8341,0.0316959,-0.752951,0.150263,-0.938006,0.0326286,-0.185759,2.83418,-0.33767,-2.11932,0.0316291,-0.125206,0.0326286,1.01043,3.90693,0.941971,-2.20886,0.0450168,-0.170866,0.0326286,2.98028,2.99706,93.9534,2.98028,2.99706,93.9503,2.98028,2.99706,93.9624,2.98028,3.03493,306.032,2.98028,2.80473,0,2.98028,3.06201,457.696,2.98028,3.03493,306.046,2.98028,3.06201,457.691,2.98028,2.80469,0,2.98028,2.98847,45.832,2.98028,3.06011,447.018,2.98028,3.03203,289.763,2.98028,3.03493,306.031,2.98028,2.80465,0,2.98028,3.06201,457.682,2.98028,3.06011,447.009,2.98028,2.98847,45.8355,2.98028,3.03203,289.76,2.98028,2.99993,110.001,2.98028,2.99993,109.996,2.98028,2.99992,109.986,2.98028,2.98847,45.8323,2.98028,3.06011,447.016,2.98028,3.03202,289.738,5.13843,5.15843,400,5.13839,5.15839,400,5.13839,5.15839,400,
4.6023,0.195833,2.83395,1.062,-0.387811,0.41768,0.827045,0.0326286,0.705869,3.90714,-0.613524,-0.418885,0.408587,0.719336,0.0326286,-0.48896,3.90704,0.427986,-0.672766,0.21077,-0.913764,0.0326286,1.21719,2.8341,0.0316956,-0.752951,0.150263,-0.938006,0.0326286,-0.185759,2.83418,-0.33767,-2.11932,0.0316289,-0.125206,0.0326286,1.01044,3.90693,0.941971,-2.20886,0.0450167,-0.170867,0.0326286,2.98028,2.99706,93.9535,2.98028,2.99706,93.9505,2.98028,2.99706,93.9625,2.98028,3.03493,306.032,2.98028,2.80473,0,2.98028,3.06201,457.696,2.98028,3.03493,306.046,2.98028,3.06201,457.692,2.98028,2.80469,0,2.98028,2.98847,45.8321,2.98028,3.06011,447.019,2.98028,3.03203,289.763,2.98028,3.03493,306.031,2.98028,2.80465,0,2.98028,3.06201,457.682,2.98028,3.06011,447.009,2.98028,2.98847,45.8356,2.98028,3.03203,289.76,2.98028,2.99993,110.002,2.98028,2.99993,109.996,2.98028,2.99992,109.986,2.98028,2.98847,45.8324,2.98028,3.06011,447.017,2.98028,3.03202,289.739,5.13843,5.15843,400,5.13839,5.15839,400,5.13839,5.15839,400,
4.8024,0.195833,2.83395,1.062,-0.387811,0.41768,0.827045,0.0326286,0.705869,3.90714,-0.613524,-0.418885,0.408587,0.719336,0.0326286,-0.48896,3.90704,0.427986,-0.672766,0.21077,-0.913764,0.0326286,1.21719,2.8341,0.0316955,-0.752951,0.150263,-0.938006,0.0326286,-0.185759,2.83418,-0.33767,-2.11932,0.0316289,-0.125206,0.0326286,1.01044,3.90693,0.941971,-2.20886,0.0450166,-0.170867,0.0326286,2.98028,2.99706,93.9536,2.98028,2.99706,93.9505,2.98028,2.99706,93.9626,2.98028,3.03493,306.033,2.98028,2.80473,0,2.98028,3.06201,457.697,2.98028,3.03493,306.047,2.98028,3.06201,457.692,2.98028,2.80469,0,2.98028,2.98847,45.8322,2.98028,3.06011,447.019,2.98028,3.03203,289.763,2.98028,3.03493,306.031,2.98028,2.80465,0,2.98028,3.06201,457.683,2.98028,3.06011,447.009,2.98028,2.98847,45.8356,2.98028,3.03203,289.76,2.98028,2.99993,110.002,2.98028,2.99993,109.997,2.98028,2.99992,109.986,2.98028,2.98847,45.8324,2.98028,3.06011,447.017,2.98028,3.03202,289.739,5.13843,5.15843,400,5.13839,5.15839,400,5.13839,5.15839,400,
5.0025,0.195833,2.83395,1.062,-0.387811,0.41768,0.827045,0.0326286,0.705869,3.90714,-0.613524,-0.418885,0.408587,0.719336,0.0326286,-0.48896,3.90704,0.427986,-0.672766,0.21077,-0.913764,0.0326286,1.21719,2.8341,0.0316955,-0.752951,0.150263,-0.938006,0.0326286,-0.185759,2.83418,-0.33767,-2.11932,0.0316289,-0.125206,0.0326286,1.01044,3.90693,0.941971,-2.20886,0.0450166,-0.170867,0.0326286,2.98028,2.99706,93.9536,2.98028,2.99706,93.9505,2.98028,2.99706,93.9626,2.98028,3.03493,306.033,2.98028,2.80473,0,2.98028,3.06201,457.697,2.98028,3.03493,306.047,2.98028,3.06201,457.692,2.98028,2.80469,0,2.98028,2.98847,45.8322,2.98028,3.06011,447.019,2.98028,3.03203,289.763,2.98028,3.03493,306.031,2.98028,2.80465,0,2.98028,3.06201,457.683,2.98028,3.06011,447.01,2.98028,2.98847,45.8356,2.98028,3.03203,289.76,2.98028,2.99993,110.002,2.98028,2.99993,109.997,2.98028,2.99992,109.986,2.98028,2.98847,45.8324,2.98028,3.06011,447.017,2.98028,3.03202,289.739,5.13843,5.15843,400,5.13839,5.15839,400,5.13839,5.15839,400,
5.2026,0.195833,2.83395,1.062,-0.387811,0.41768,0.827045,0.0326286,0.70587,3.90714,-0.613524,-0.418885,0.408587,0.719336,0.0326286,-0.48896,3.90704,0.427986,-0.672766,0.21077,-0.913764,0.0326286,1.21719,2.8341,0.0316954,-0.752951,0.150263,-0.938006,0.0326286,-0.185759,2.83418,-0.33767,-2.11932,0.0316289,-0.125206,0.0326286,1.01044,3.90693,0.941971,-2.20886,0.0450166,-0.170867,0.0326286,2.98028,2.99706,93.9536,2.98028,2.99706,93.9505,2.98028,2.99706,93.9626,2.98028,3.03493,306.033,2.98028,2.80473,0,2.98028,3.06201,457.697,2.98028,3.03493,306.047,2.98028,3.06201,457.692,2.98028,2.80469,0,2.98028,2.98847,45.8322,2.98028,3.06011,447.019,2.98028,3.03203,289.763,2.98028,3.03493,306.031,2.98028,2.80465,0,2.98028,3.06201,457.683,2.98028,3.06011,447.01,2.98028,2.98847,45.8357,2.98028,3.03203,289.76,2.98028,2.99993,110.002,2.98028,2.99993,109.997,2.98028,2.99992,109.986,2.98028,2.98847,45.8324,2.98028,3.06011,447.017,2.98028,3.03202,289.739,5.13843,5.15843,400,5.13839,5.15839,400,5.13839,5.15839,400,
5.4027,0.195833,2.83395,1.062,-0.387811,0.41768,0.827045,0.0326286,0.70587,3.90714,-0.613524,-0.418885,0.408587,0.719336,0.0326286,-0.48896,3.90704,0.427986,-0.672766,0.21077,-0.913764,0.0326286,1.21719,2.8341,0.0316954,-0.752951,0.150263,-0.938006,0.0326286,-0.185759,2.83418,-0.33767,-2.11932,0.0316289,-0.125206,0.0326286,1.01044,3.90693,0.941971,-2.20886,0.0450166,-0.170867,0.0326286,2.98028,2.99706,93.9536,2.98028,2.99706,93.9505,2.98028,2.99706,93.9626,2.98028,3.03493,306.033,2.98028,2.80473,0,2.98028,3.06201,457.697,2.98028,3.03493,306.047,2.98028,3.06201,457.692,2.98028,2.80469,0,2.98028,2.98847,45.8322,2.98028,3.06011,447.019,2.98028,3.03203,289.763,2.98028,3.03493,306.031,2.98028,2.80465,0,2.98028,3.06201,457.683,2.98028,3.06011,447.01,2.98028,2.98847,45.8357,2.98028,3.03203,289.76,2.98028,2.99993,110.002,2.98028,2.99993,109.997,2.98028,2.99992,109.986,2.98028,2.98847,45.8324,2.98028,3.06011,447.017,2.98028,3.03202,289.739,5.13843,5.15843,400,5.13839,5.15839,400,5.13839,5.15839,400,
5.6028,0.195833,2.83395,1.062,-0.387811,0.41768,0.827045,0.0326286,0.70587,3.90714,-0.613524,-0.418885,0.408587,0.719336,0.0326286,-0.48896,3.90704,0.427986,-0.672766,0.21077,-0.913764,0.0326286,1.21719,2.8341,0.0316954,-0.752951,0.150263,-0.938006,0.0326286,-0.185759,2.83418,-0.33767,-2.11932,0.0316289,-0.125206,0.0326286,1.01044,3.90693,0.941971,-2.20886,0.0450166,-0.170867,0.0326286,2.98028,2.99706,93.9536,2.98028,2.99706,93.9505,2.98028,2.99706,93.9626,2.98028,3.03493,306.033,2.98028,2.80473,0,2.98028,3.06201,457.697,2.98028,3.03493,306.047,2.98028,3.06201,457.692,2.98028,2.80469,0,2.98028,2.98847,45.8322,2.98028,3.06011,447.019,2.98028,3.03203,289.763,2.98028,3.03493,306.031,2.98028,2.80465,0,2.98028,3.06201,457.683,2.98028,3.06011,447.01,2.98028,2.98847,45.8357,2.98028,3.03203,289.76,2.98028,2.99993,110.002,2.98028,2.99993,109.997,2.98028,2.99992,109.986,2.98028,2.98847,45.8324,2.98028,3.06011,447.017,2.98028,3.03202,289.739,5.13843,5.15843,400,5.13839,5.15839,400,5.13839,5.15839,400,
5.8029,0.195833,2.83395,1.062,-0.387811,0.41768,0.827045,0.0326286,0.70587,3.90714,-0.613524,-0.418885,0.408587,0.719336,0.0326286,-0.48896,3.90704,0.427986,-0.672766,0.21077,-0.913764,0.0326286,1.21719,2.8341,0.0316954,-0.752951,0.150263,-0.938006,0.0326286,-0.185759,2.83418,-0.33767,-2.11932,0.0316289,-0.125206,0.0326286,1.01044,3.90693,0.941971,-2.20886,0.0450166,-0.170867,0.0326286,2.98028,2.99706,93.9536,2.98028,2.99706,93.9505,2.98028,2.99706,93.9626,2.98028,3.03493,306.033,2.98028,2.80473,0,2.98028,3.06201,457.697,2.98028,3.03493,306.047,2.98028,3.06201,457.692,2.98028,2.80469,0,2.98028,2.98847,45.8322,2.98028,3.06011,447.019,2.98028,3.03203,289.763,2.98028,3.03493,306.031,2.98028,2.80465,0,2.98028,3.06201,457.683,2.98028,3.06011,447.01,2.98028,2.98847,45.8357,2.98028,3.03203,289.76,2.98028,2.99993,110.002,2.98028,2.99993,109.997,2.98028,2.99992,109.986,2.98028,2.98847,45.8324,2.98028,3.06011,447.017,2.98028,3.03202,289.739,5.13843,5.15843,400,5.13839,5.15839,400,5.13839,5.15839,400,
