tgDataLogger2 started logging at time 04092024_091338, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.862801,3.02171,1.79431,-0.794685,0.395238,1.1919,0.0326286,2.62748,4.26264,0.732244,-0.837917,0.378796,1.18424,0.0326286,1.20012,4.69941,1.59359,-1.08849,0.257862,-0.472209,0.0326286,2.2491,2.75367,0.93532,-1.12157,0.232788,-0.469833,0.0326286,1.13033,3.66689,0.251533,-2.80609,0.540508,-0.292641,0.0326286,2.32145,3.67257,2.27679,-2.85159,0.521865,-0.336194,0.0326286,5.61447,5.49,0,5.61447,5.49071,0,5.61447,5.36126,0,2.98715,2.98767,4.75338,2.98715,2.82073,0,2.98715,2.98805,8.14353,2.98715,2.98776,5.5424,2.98715,2.98756,3.70529,2.98715,2.98786,6.4555,2.98715,2.98765,4.57272,2.98715,2.98796,7.34167,2.98715,2.98763,4.3973,2.98715,2.98768,4.78637,2.98715,2.98793,7.13123,2.98715,2.98779,5.81909,2.98715,2.98795,7.2639,2.98715,2.92288,0,2.98715,2.98768,4.77997,2.98715,2.98759,4.00336,2.98715,2.98766,4.64384,2.98715,2.98796,7.4057,2.98715,2.98794,7.18387,2.98715,2.98767,4.72595,2.98715,2.98782,6.12894,2.98715,2.9879,6.81486,2.98715,2.98775,5.44252,2.98715,2.98756,3.74569,
2.4012,0.926789,3.11385,1.71668,-0.762888,0.403465,1.21289,0.0326286,2.5932,4.24075,0.724246,-0.844227,0.374022,1.18066,0.0326286,1.26453,4.66086,1.51247,-1.11874,0.28204,-0.476521,0.0326286,2.23509,2.76726,0.933889,-1.16539,0.32714,-0.488076,0.0326286,1.18346,3.68882,0.266601,-2.82379,0.537343,-0.290356,0.0326286,2.31641,3.68959,2.18193,-2.80944,0.430159,-0.295721,0.0326286,5.41437,5.42472,206.874,5.41437,5.42454,203.312,5.41437,5.37596,0,2.98715,2.9835,0,2.98715,2.93421,0,2.98715,2.98779,5.81678,2.98715,2.98759,3.96684,2.98715,2.97888,0,2.98715,2.98805,8.15966,2.98715,2.98777,5.64961,2.98715,2.98825,10.0364,2.98715,2.98735,1.83361,2.98715,2.98759,4.008,2.98715,2.98824,9.87423,2.98715,2.98771,5.06663,2.98715,2.98801,7.84807,2.98715,2.94462,0,2.98715,2.98781,6.0409,2.98715,2.98806,8.30882,2.98715,2.98725,0.930369,2.98715,2.98797,7.44254,2.98715,2.98759,3.96433,2.98715,2.98763,4.38446,2.98715,2.98762,4.26194,2.98715,2.98745,2.76419,2.98715,2.98783,6.20618,2.98715,2.98771,5.12395,
2.6013,1.00717,3.0992,1.61979,-0.721837,0.379104,1.24235,0.0326286,2.45867,4.16537,0.678403,-0.741019,0.378462,1.20058,0.0326286,1.19033,4.49103,1.39372,-1.09031,0.314499,-0.477806,0.0326286,2.21764,2.81208,0.901025,-1.12916,0.304969,-0.493113,0.0326286,1.19853,3.6264,0.296197,-2.70884,0.450697,-0.239917,0.0326286,2.22016,3.63798,2.05256,-2.74705,0.455252,-0.27388,0.0326286,5.24752,5.26752,400,5.24757,5.26757,400,5.24372,5.26372,400,2.98715,2.99386,61.0087,2.98715,2.99429,65.0034,2.98715,2.9949,70.482,2.98715,3.01214,227.357,2.98715,2.92178,0,2.98715,3.02673,360.133,2.98715,3.01276,233.072,2.98715,3.02675,360.385,2.98715,2.92569,0,2.98715,2.98966,22.8139,2.98715,3.02669,359.767,2.98715,3.01187,224.931,2.98715,3.01266,232.167,2.98715,2.91623,0,2.98715,3.02617,355.057,2.98715,3.02633,356.52,2.98715,2.98923,18.9116,2.98715,3.01192,225.409,2.98715,2.99536,74.6748,2.98715,2.99585,79.1147,2.98715,2.99541,75.1751,2.98715,2.98913,18.0332,2.98715,3.02606,354.111,2.98715,3.01161,222.574,
2.8014,0.992058,3.07033,1.59919,-0.709182,0.383644,1.24279,0.0326286,2.40822,4.14842,0.627508,-0.728634,0.385435,1.1879,0.0326286,1.12984,4.46051,1.35903,-1.07631,0.316955,-0.489457,0.0326286,2.19205,2.81355,0.863163,-1.13202,0.309865,-0.512038,0.0326286,1.15063,3.60335,0.280155,-2.68024,0.437928,-0.231012,0.0326286,2.18964,3.61979,2.01646,-2.73287,0.443833,-0.277771,0.0326286,5.22458,5.24458,400,5.21908,5.23908,400,5.21481,5.23481,400,2.98715,2.99598,80.3598,2.98715,2.99584,79.1106,2.98715,2.99606,81.1098,2.98715,3.0182,282.525,2.98715,2.90246,0,2.98715,3.03518,437.059,2.98715,3.01861,286.307,2.98715,3.03505,435.859,2.98715,2.90145,0,2.98715,2.99008,26.6527,2.98715,3.03477,433.319,2.98715,3.01727,274.069,2.98715,3.0188,288.029,2.98715,2.88626,0,2.98715,3.0349,434.534,2.98715,3.03411,427.287,2.98715,2.98991,25.1094,2.98715,3.01747,275.927,2.98715,2.99742,93.4869,2.98715,2.99726,91.972,2.98715,2.99717,91.1792,2.98715,2.98989,24.9378,2.98715,3.03448,430.734,2.98715,3.01706,272.164,
3.0015,0.98532,3.06295,1.59522,-0.707086,0.382746,1.24298,0.0326286,2.40092,4.146,0.617106,-0.726553,0.385167,1.18545,0.0326286,1.11582,4.45729,1.35123,-1.07262,0.315062,-0.490464,0.0326286,2.18805,2.81169,0.857068,-1.12996,0.304403,-0.514196,0.0326286,1.14076,3.5979,0.273898,-2.67471,0.438971,-0.228034,0.0326286,2.18304,3.61707,2.01291,-2.73018,0.443265,-0.277432,0.0326286,5.22361,5.24361,400,5.21605,5.23605,400,5.2109,5.2309,400,2.98715,2.99617,82.07,2.98715,2.99607,81.1412,2.98715,2.99682,87.9579,2.98715,3.0187,287.077,2.98715,2.89903,0,2.98715,3.036,444.551,2.98715,3.01906,290.356,2.98715,3.03608,445.271,2.98715,2.8956,0,2.98715,2.99014,27.1988,2.98715,3.03557,440.633,2.98715,3.01778,278.692,2.98715,3.01919,291.562,2.98715,2.87761,0,2.98715,3.03554,440.311,2.98715,3.03516,436.923,2.98715,2.99011,26.9395,2.98715,3.01813,281.881,2.98715,2.99781,96.9831,2.98715,2.99743,93.5413,2.98715,2.99746,93.775,2.98715,2.99021,27.8733,2.98715,3.03521,437.339,2.98715,3.01732,274.536,
3.2016,0.984181,3.06113,1.59513,-0.706541,0.382636,1.2435,0.0326286,2.40056,4.14575,0.617179,-0.726061,0.385091,1.18566,0.0326286,1.11387,4.45678,1.35141,-1.07179,0.314752,-0.489995,0.0326286,2.18808,2.81185,0.857321,-1.12994,0.30452,-0.514189,0.0326286,1.13974,3.59715,0.273822,-2.67378,0.438675,-0.227649,0.0326286,2.18216,3.61633,2.01366,-2.73007,0.444055,-0.277855,0.0326286,5.22414,5.24414,400,5.21589,5.23589,400,5.20998,5.22998,400,2.98715,2.99621,82.4769,2.98715,2.99606,81.0984,2.98715,2.99674,87.2596,2.98715,3.01876,287.612,2.98715,2.89893,0,2.98715,3.03606,445.054,2.98715,3.01912,290.894,2.98715,3.03616,445.997,2.98715,2.89557,0,2.98715,2.99018,27.5571,2.98715,3.03563,441.182,2.98715,3.0178,278.921,2.98715,3.0192,291.67,2.98715,2.87537,0,2.98715,3.03557,440.62,2.98715,3.03523,437.505,2.98715,2.99017,27.5122,2.98715,3.01821,282.597,2.98715,2.99789,97.7335,2.98715,2.99745,93.7381,2.98715,2.99752,94.3994,2.98715,2.99031,28.7162,2.98715,3.03527,437.875,2.98715,3.0173,274.374,
3.4017,0.983837,3.06046,1.59536,-0.70639,0.382633,1.24363,0.0326286,2.40055,4.14568,0.617736,-0.725728,0.38515,1.18591,0.0326286,1.11349,4.45655,1.35193,-1.07163,0.314786,-0.489797,0.0326286,2.18824,2.81203,0.857851,-1.12983,0.304513,-0.514108,0.0326286,1.1396,3.59697,0.274163,-2.67369,0.438859,-0.227667,0.0326286,2.18198,3.61607,2.01416,-2.73006,0.444319,-0.278033,0.0326286,5.22451,5.24451,400,5.2159,5.2359,400,5.20958,5.22958,400,2.98715,2.99622,82.5177,2.98715,2.99606,81.1075,2.98715,2.99672,87.101,2.98715,3.01875,287.535,2.98715,2.89921,0,2.98715,3.03606,445.089,2.98715,3.01911,290.799,2.98715,3.03619,446.264,2.98715,2.89586,0,2.98715,2.99015,27.3315,2.98715,3.03564,441.247,2.98715,3.0178,278.908,2.98715,3.01918,291.5,2.98715,2.87453,0,2.98715,3.03555,440.469,2.98715,3.03525,437.694,2.98715,2.99018,27.5619,2.98715,3.01824,282.9,2.98715,2.99792,97.9953,2.98715,2.99743,93.5059,2.98715,2.99752,94.3404,2.98715,2.99032,28.8067,2.98715,3.03527,437.85,2.98715,3.01727,274.125,
3.6018,0.98382,3.06018,1.59572,-0.706319,0.382662,1.2437,0.0326286,2.40067,4.14566,0.618344,-0.725555,0.385201,1.18607,0.0326286,1.11351,4.45642,1.3525,-1.07158,0.31484,-0.489685,0.0326286,2.18845,2.81217,0.858388,-1.12979,0.304585,-0.514047,0.0326286,1.13969,3.59691,0.274616,-2.6737,0.438957,-0.22773,0.0326286,2.18203,3.61595,2.01464,-2.73007,0.444451,-0.278148,0.0326286,5.22471,5.24471,400,5.21594,5.23594,400,5.20938,5.22938,400,2.98715,2.99622,82.5278,2.98715,2.99606,81.0945,2.98715,2.99671,86.985,2.98715,3.01874,287.469,2.98715,2.89939,0,2.98715,3.03606,445.058,2.98715,3.0191,290.726,2.98715,3.0362,446.341,2.98715,2.89612,0,2.98715,2.99014,27.199,2.98715,3.03564,441.237,2.98715,3.0178,278.865,2.98715,3.01918,291.429,2.98715,2.87417,0,2.98715,3.03554,440.366,2.98715,3.03525,437.714,2.98715,2.99018,27.56,2.98715,3.01825,283.029,2.98715,2.99793,98.0999,2.98715,2.99741,93.357,2.98715,2.99751,94.2899,2.98715,2.99032,28.8222,2.98715,3.03526,437.8,2.98715,3.01726,273.996,
3.8019,0.983921,3.06003,1.5961,-0.706281,0.382696,1.24373,0.0326286,2.40083,4.14565,0.61885,-0.725467,0.385242,1.18616,0.0326286,1.11363,4.45635,1.35301,-1.07156,0.314879,-0.489636,0.0326286,2.18865,2.81225,0.858851,-1.12977,0.304641,-0.514027,0.0326286,1.13982,3.59688,0.275051,-2.67372,0.438999,-0.227781,0.0326286,2.18217,3.61587,2.01507,-2.73009,0.444506,-0.278224,0.0326286,5.22481,5.24481,400,5.21597,5.23597,400,5.20927,5.22927,400,2.98715,2.99622,82.5341,2.98715,2.99606,81.0833,2.98715,2.9967,86.933,2.98715,3.01874,287.438,2.98715,2.89946,0,2.98715,3.03606,445.034,2.98715,3.01909,290.688,2.98715,3.0362,446.374,2.98715,2.89628,0,2.98715,2.99013,27.1363,2.98715,3.03564,441.228,2.98715,3.01779,278.835,2.98715,3.01917,291.408,2.98715,2.87399,0,2.98715,3.03554,440.313,2.98715,3.03525,437.714,2.98715,2.99018,27.5583,2.98715,3.01826,283.095,2.98715,2.99794,98.1514,2.98715,2.9974,93.2794,2.98715,2.99751,94.272,2.98715,2.99032,28.8351,2.98715,3.03526,437.772,2.98715,3.01725,273.933,
4.002,0.984074,3.05996,1.5965,-0.706264,0.382729,1.24374,0.0326286,2.401,4.14565,0.619283,-0.725424,0.385278,1.18619,0.0326286,1.11378,4.45631,1.35347,-1.07155,0.314909,-0.489624,0.0326286,2.18885,2.8123,0.859262,-1.12977,0.304679,-0.514031,0.0326286,1.13997,3.59686,0.275464,-2.67374,0.439009,-0.227819,0.0326286,2.18235,3.61583,2.01547,-2.7301,0.44452,-0.278274,0.0326286,5.22486,5.24486,400,5.216,5.236,400,5.20921,5.22921,400,2.98715,2.99622,82.5382,2.98715,2.99606,81.0765,2.98715,2.9967,86.9109,2.98715,3.01874,287.423,2.98715,2.89949,0,2.98715,3.03605,445.021,2.98715,3.01909,290.67,2.98715,3.03621,446.392,2.98715,2.89636,0,2.98715,2.99013,27.1059,2.98715,3.03564,441.223,2.98715,3.01779,278.816,2.98715,3.01917,291.4,2.98715,2.87389,0,2.98715,3.03553,440.287,2.98715,3.03525,437.714,2.98715,2.99018,27.5573,2.98715,3.01826,283.131,2.98715,2.99794,98.178,2.98715,2.9974,93.2387,2.98715,2.99751,94.2672,2.98715,2.99032,28.8452,2.98715,3.03526,437.758,2.98715,3.01725,273.902,
4.2021,0.984254,3.05992,1.59689,-0.706258,0.382761,1.24374,0.0326286,2.40117,4.14565,0.619673,-0.725405,0.38531,1.1862,0.0326286,1.11396,4.45629,1.3539,-1.07154,0.314933,-0.489633,0.0326286,2.18904,2.81232,0.859643,-1.12978,0.304708,-0.514048,0.0326286,1.14012,3.59685,0.275864,-2.67375,0.439,-0.227849,0.0326286,2.18255,3.61581,2.01585,-2.73011,0.444513,-0.27831,0.0326286,5.22488,5.24488,400,5.21601,5.23601,400,5.20918,5.22918,400,2.98715,2.99622,82.5405,2.98715,2.99606,81.0726,2.98715,2.9967,86.9004,2.98715,3.01874,287.417,2.98715,2.8995,0,2.98715,3.03605,445.013,2.98715,3.01909,290.66,2.98715,3.03621,446.402,2.98715,2.89641,0,2.98715,2.99013,27.0903,2.98715,3.03564,441.221,2.98715,3.01779,278.805,2.98715,3.01917,291.397,2.98715,2.87383,0,2.98715,3.03553,440.275,2.98715,3.03525,437.715,2.98715,2.99018,27.5562,2.98715,3.01827,283.15,2.98715,2.99794,98.1917,2.98715,2.99739,93.2167,2.98715,2.99751,94.2664,2.98715,2.99032,28.8515,2.98715,3.03526,437.751,2.98715,3.01725,273.887,
4.4022,0.984448,3.0599,1.59728,-0.706258,0.382791,1.24373,0.0326286,2.40134,4.14565,0.620039,-0.725398,0.38534,1.18619,0.0326286,1.11415,4.45628,1.35431,-1.07155,0.314954,-0.489652,0.0326286,2.18922,2.81234,0.860006,-1.12978,0.304731,-0.514072,0.0326286,1.14027,3.59684,0.276255,-2.67376,0.438981,-0.227874,0.0326286,2.18276,3.6158,2.01621,-2.73012,0.444494,-0.278337,0.0326286,5.22489,5.24489,400,5.21602,5.23602,400,5.20916,5.22916,400,2.98715,2.99622,82.5416,2.98715,2.99606,81.0705,2.98715,2.9967,86.8948,2.98715,3.01874,287.413,2.98715,2.89951,0,2.98715,3.03605,445.009,2.98715,3.01909,290.655,2.98715,3.03621,446.408,2.98715,2.89644,0,2.98715,2.99013,27.082,2.98715,3.03564,441.22,2.98715,3.01779,278.798,2.98715,3.01917,291.395,2.98715,2.87381,0,2.98715,3.03553,440.268,2.98715,3.03525,437.715,2.98715,2.99018,27.5552,2.98715,3.01827,283.161,2.98715,2.99794,98.1987,2.98715,2.99739,93.2045,2.98715,2.99751,94.2666,2.98715,2.99032,28.8551,2.98715,3.03526,437.747,2.98715,3.01725,273.879,
4.6023,0.98465,3.05989,1.59767,-0.706263,0.38282,1.24371,0.0326286,2.40151,4.14565,0.620391,-0.725399,0.385369,1.18618,0.0326286,1.11434,4.45628,1.3547,-1.07155,0.314974,-0.489677,0.0326286,2.18941,2.81234,0.86036,-1.12979,0.30475,-0.514101,0.0326286,1.14043,3.59684,0.276642,-2.67377,0.438956,-0.227896,0.0326286,2.18297,3.61579,2.01657,-2.73012,0.444468,-0.27836,0.0326286,5.2249,5.2449,400,5.21602,5.23602,400,5.20915,5.22915,400,2.98715,2.99622,82.542,2.98715,2.99606,81.0693,2.98715,2.9967,86.8912,2.98715,3.01873,287.412,2.98715,2.89951,0,2.98715,3.03605,445.006,2.98715,3.01909,290.651,2.98715,3.03621,446.411,2.98715,2.89646,0,2.98715,2.99013,27.0774,2.98715,3.03564,441.219,2.98715,3.01779,278.794,2.98715,3.01917,291.394,2.98715,2.87379,0,2.98715,3.03553,440.265,2.98715,3.03525,437.716,2.98715,2.99018,27.5542,2.98715,3.01827,283.167,2.98715,2.99794,98.2021,2.98715,2.99739,93.1976,2.98715,2.99751,94.2669,2.98715,2.99032,28.8569,2.98715,3.03526,437.745,2.98715,3.01725,273.876,
4.8024,0.984855,3.05988,1.59806,-0.70627,0.382849,1.24369,0.0326286,2.40169,4.14565,0.620736,-0.725404,0.385397,1.18616,0.0326286,1.11454,4.45627,1.35509,-1.07156,0.314993,-0.489706,0.0326286,2.18959,2.81235,0.860709,-1.1298,0.304768,-0.514131,0.0326286,1.14059,3.59684,0.277025,-2.67378,0.438928,-0.227917,0.0326286,2.18319,3.61579,2.01692,-2.73013,0.444439,-0.278379,0.0326286,5.2249,5.2449,400,5.21603,5.23603,400,5.20915,5.22915,400,2.98715,2.99622,82.542,2.98715,2.99606,81.0687,2.98715,2.9967,86.8885,2.98715,3.01873,287.41,2.98715,2.89951,0,2.98715,3.03605,445.004,2.98715,3.01909,290.649,2.98715,3.03621,446.413,2.98715,2.89647,0,2.98715,2.99013,27.0745,2.98715,3.03564,441.218,2.98715,3.01779,278.791,2.98715,3.01917,291.392,2.98715,2.87379,0,2.98715,3.03553,440.263,2.98715,3.03525,437.716,2.98715,2.99018,27.5532,2.98715,3.01827,283.17,2.98715,2.99794,98.2036,2.98715,2.99739,93.1935,2.98715,2.99751,94.2671,2.98715,2.99032,28.8578,2.98715,3.03525,437.744,2.98715,3.01725,273.874,
5.0025,0.985063,3.05988,1.59844,-0.706278,0.382877,1.24366,0.0326286,2.40186,4.14565,0.621077,-0.725411,0.385424,1.18613,0.0326286,1.11474,4.45627,1.35548,-1.07157,0.315011,-0.489737,0.0326286,2.18978,2.81235,0.861056,-1.12981,0.304785,-0.514164,0.0326286,1.14075,3.59684,0.277408,-2.67379,0.438898,-0.227937,0.0326286,2.18342,3.61578,2.01726,-2.73014,0.444408,-0.278397,0.0326286,5.2249,5.2449,400,5.21603,5.23603,400,5.20915,5.22915,400,2.98715,2.99622,82.5418,2.98715,2.99606,81.0684,2.98715,2.9967,86.8861,2.98715,3.01873,287.409,2.98715,2.89951,0,2.98715,3.03605,445.003,2.98715,3.01909,290.647,2.98715,3.03621,446.414,2.98715,2.89647,0,2.98715,2.99013,27.0727,2.98715,3.03564,441.218,2.98715,3.01779,278.789,2.98715,3.01917,291.39,2.98715,2.87378,0,2.98715,3.03553,440.261,2.98715,3.03525,437.717,2.98715,2.99018,27.5523,2.98715,3.01827,283.172,2.98715,2.99794,98.2042,2.98715,2.99739,93.1909,2.98715,2.99751,94.2671,2.98715,2.99032,28.858,2.98715,3.03525,437.743,2.98715,3.01725,273.873,
5.2026,0.985271,3.05988,1.59883,-0.706287,0.382905,1.24364,0.0326286,2.40204,4.14565,0.621416,-0.725419,0.385452,1.18611,0.0326286,1.11494,4.45627,1.35587,-1.07158,0.315029,-0.489769,0.0326286,2.18996,2.81235,0.861401,-1.12982,0.304801,-0.514196,0.0326286,1.14091,3.59684,0.27779,-2.6738,0.438867,-0.227956,0.0326286,2.18364,3.61578,2.01761,-2.73015,0.444376,-0.278415,0.0326286,5.2249,5.2449,400,5.21603,5.23603,400,5.20914,5.22914,400,2.98715,2.99622,82.5415,2.98715,2.99606,81.0683,2.98715,2.9967,86.884,2.98715,3.01873,287.408,2.98715,2.8995,0,2.98715,3.03605,445.002,2.98715,3.01909,290.646,2.98715,3.03621,446.415,2.98715,2.89647,0,2.98715,2.99013,27.0713,2.98715,3.03564,441.217,2.98715,3.01779,278.788,2.98715,3.01917,291.389,2.98715,2.87378,0,2.98715,3.03553,440.26,2.98715,3.03525,437.717,2.98715,2.99018,27.5515,2.98715,3.01827,283.173,2.98715,2.99794,98.2042,2.98715,2.99739,93.1891,2.98715,2.99751,94.267,2.98715,2.99032,28.8579,2.98715,3.03525,437.742,2.98715,3.01725,273.872,
5.4027,0.985481,3.05988,1.59922,-0.706296,0.382933,1.24361,0.0326286,2.40221,4.14565,0.621754,-0.725428,0.385479,1.18609,0.0326286,1.11514,4.45627,1.35625,-1.07159,0.315047,-0.489801,0.0326286,2.19014,2.81235,0.861745,-1.12983,0.304817,-0.51423,0.0326286,1.14107,3.59684,0.278171,-2.67381,0.438835,-0.227975,0.0326286,2.18386,3.61578,2.01795,-2.73015,0.444344,-0.278431,0.0326286,5.2249,5.2449,400,5.21603,5.23603,400,5.20914,5.22914,400,2.98715,2.99622,82.541,2.98715,2.99606,81.0683,2.98715,2.9967,86.8819,2.98715,3.01873,287.408,2.98715,2.8995,0,2.98715,3.03605,445.001,2.98715,3.01909,290.645,2.98715,3.03621,446.415,2.98715,2.89648,0,2.98715,2.99013,27.0702,2.98715,3.03564,441.217,2.98715,3.01779,278.787,2.98715,3.01917,291.387,2.98715,2.87378,0,2.98715,3.03553,440.26,2.98715,3.03525,437.717,2.98715,2.99018,27.5506,2.98715,3.01827,283.173,2.98715,2.99794,98.204,2.98715,2.99739,93.1877,2.98715,2.99751,94.2668,2.98715,2.99032,28.8576,2.98715,3.03525,437.741,2.98715,3.01725,273.872,
5.6028,0.985691,3.05988,1.59961,-0.706305,0.382961,1.24359,0.0326286,2.40239,4.14565,0.622092,-0.725437,0.385507,1.18606,0.0326286,1.11534,4.45627,1.35663,-1.0716,0.315065,-0.489834,0.0326286,2.19033,2.81235,0.86209,-1.12984,0.304833,-0.514263,0.0326286,1.14124,3.59684,0.278553,-2.67381,0.438803,-0.227994,0.0326286,2.18409,3.61578,2.0183,-2.73016,0.444311,-0.278448,0.0326286,5.2249,5.2449,400,5.21603,5.23603,400,5.20914,5.22914,400,2.98715,2.99622,82.5406,2.98715,2.99606,81.0683,2.98715,2.9967,86.8799,2.98715,3.01873,287.407,2.98715,2.8995,0,2.98715,3.03605,445,2.98715,3.01909,290.644,2.98715,3.03621,446.415,2.98715,2.89648,0,2.98715,2.99013,27.0693,2.98715,3.03564,441.216,2.98715,3.01779,278.786,2.98715,3.01917,291.385,2.98715,2.87378,0,2.98715,3.03553,440.259,2.98715,3.03525,437.717,2.98715,2.99018,27.5498,2.98715,3.01827,283.173,2.98715,2.99794,98.2036,2.98715,2.99739,93.1866,2.98715,2.99751,94.2665,2.98715,2.99032,28.8572,2.98715,3.03525,437.74,2.98715,3.01725,273.872,
5.8029,0.985901,3.05988,1.59999,-0.706315,0.382989,1.24357,0.0326286,2.40256,4.14566,0.622429,-0.725446,0.385534,1.18604,0.0326286,1.11555,4.45627,1.35702,-1.07161,0.315083,-0.489867,0.0326286,2.19051,2.81236,0.862434,-1.12985,0.304849,-0.514297,0.0326286,1.1414,3.59684,0.278935,-2.67382,0.438771,-0.228013,0.0326286,2.18431,3.61578,2.01864,-2.73017,0.444278,-0.278464,0.0326286,5.2249,5.2449,400,5.21604,5.23604,400,5.20914,5.22914,400,2.98715,2.99622,82.5401,2.98715,2.99606,81.0684,2.98715,2.9967,86.8779,2.98715,3.01873,287.406,2.98715,2.8995,0,2.98715,3.03605,444.999,2.98715,3.01909,290.643,2.98715,3.03621,446.415,2.98715,2.89648,0,2.98715,2.99013,27.0685,2.98715,3.03564,441.216,2.98715,3.01779,278.785,2.98715,3.01917,291.383,2.98715,2.87378,0,2.98715,3.03553,440.259,2.98715,3.03525,437.718,2.98715,2.99018,27.549,2.98715,3.01827,283.173,2.98715,2.99794,98.2031,2.98715,2.99739,93.1856,2.98715,2.99751,94.2663,2.98715,2.99032,28.8567,2.98715,3.03525,437.74,2.98715,3.01725,273.872,
6.003,0.986112,3.05988,1.60038,-0.706324,0.383016,1.24354,0.0326286,2.40274,4.14566,0.622767,-0.725456,0.385561,1.18601,0.0326286,1.11575,4.45627,1.3574,-1.07162,0.3151,-0.4899,0.0326286,2.19069,2.81236,0.862779,-1.12986,0.304865,-0.514331,0.0326286,1.14156,3.59684,0.279317,-2.67383,0.438739,-0.228031,0.0326286,2.18454,3.61578,2.01899,-2.73017,0.444245,-0.27848,0.0326286,5.2249,5.2449,400,5.21604,5.23604,400,5.20914,5.22914,400,2.98715,2.99622,82.5396,2.98715,2.99606,81.0685,2.98715,2.9967,86.876,2.98715,3.01873,287.406,2.98715,2.8995,0,2.98715,3.03605,444.999,2.98715,3.01909,290.642,2.98715,3.03621,446.416,2.98715,2.89648,0,2.98715,2.99013,27.0677,2.98715,3.03564,441.216,2.98715,3.01779,278.784,2.98715,3.01917,291.381,2.98715,2.87378,0,2.98715,3.03553,440.258,2.98715,3.03525,437.718,2.98715,2.99018,27.5482,2.98715,3.01827,283.173,2.98715,2.99794,98.2026,2.98715,2.99739,93.1847,2.98715,2.99751,94.266,2.98715,2.99032,28.8562,2.98715,3.03525,437.739,2.98715,3.01725,273.872,
