tgDataLogger2 started logging at time 04092024_091121, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.889778,3.0801,1.73162,-0.857206,0.478356,1.0836,0.0326286,2.52232,4.27353,0.442104,-0.910957,0.452114,1.05705,0.0326286,1.22883,4.73611,1.46318,-1.15212,0.318852,-0.602708,0.0326286,2.16888,2.73387,0.729406,-1.16476,0.288345,-0.609758,0.0326286,0.964754,3.6969,0.17114,-2.84853,0.421306,-0.329322,0.0326286,2.43383,3.69526,2.01979,-2.8551,0.358725,-0.350101,0.0326286,2.98321,2.98384,4.20983,2.98321,2.91815,0,2.98321,2.98439,7.89292,2.98321,2.98395,4.89365,2.98321,2.98374,3.49091,2.98321,2.98413,6.16048,2.98321,2.9838,3.93136,2.98321,2.98422,6.74032,2.98321,2.98378,3.75689,2.98321,2.98384,4.22005,2.98321,2.9842,6.5949,2.98321,2.98405,5.56595,2.98321,2.98446,8.34548,2.98321,2.88864,0,2.98321,2.98384,4.20844,2.98321,2.9838,3.94427,2.98321,2.98381,3.97491,2.98321,2.98421,6.66968,2.98321,2.98419,6.56547,2.98321,2.98385,4.2728,2.98321,2.98402,5.41986,2.98321,2.98411,6.00493,2.98321,2.98395,4.94062,2.98321,2.98373,3.44869,5.61447,5.49689,0,5.61447,5.47385,0,5.61447,5.40135,0,
2.4012,0.966649,3.17058,1.67219,-0.847624,0.486715,1.08437,0.0326286,2.4913,4.25491,0.44243,-0.923682,0.450705,1.04677,0.0326286,1.30154,4.69662,1.39713,-1.20622,0.364055,-0.62687,0.0326286,2.15212,2.74623,0.724675,-1.16995,0.305304,-0.617686,0.0326286,1.02191,3.71627,0.188987,-2.87289,0.417101,-0.333472,0.0326286,2.42818,3.71483,1.93167,-2.82953,0.287771,-0.322042,0.0326286,2.98321,2.97308,0,2.98321,2.98359,2.52256,2.98321,2.98395,4.93957,2.98321,2.98388,4.47343,2.98321,2.98032,0,2.98321,2.98454,8.90941,2.98321,2.98387,4.38535,2.98321,2.98471,9.99665,2.98321,2.98335,0.878052,2.98321,2.98316,0,2.98321,2.98466,9.66422,2.98321,2.98403,5.45541,2.98321,2.98414,6.23091,2.98321,2.95971,0,2.98321,2.98425,6.91659,2.98321,2.98451,8.66641,2.98321,2.98321,0,2.98321,2.98422,6.70493,2.98321,2.98373,3.43317,2.98321,2.9836,2.58524,2.98321,2.98365,2.90077,2.98321,2.98344,1.51501,2.98321,2.98437,7.75561,2.98321,2.98394,4.86242,5.41437,5.42471,206.742,5.41437,5.42396,191.649,5.41437,5.41651,42.6775,
2.6013,1.03706,3.09882,1.62399,-0.770684,0.495714,1.12485,0.0326286,2.31242,4.16437,0.463039,-0.789836,0.493119,1.08249,0.0326286,1.17545,4.48445,1.37203,-1.14318,0.385299,-0.630093,0.0326286,2.11844,2.81562,0.720038,-1.18292,0.375524,-0.647937,0.0326286,1.01393,3.62901,0.287247,-2.73092,0.302488,-0.309381,0.0326286,2.29855,3.63419,1.85459,-2.76685,0.307923,-0.336923,0.0326286,2.98321,2.99167,56.6192,2.98321,2.99178,57.3731,2.98321,2.99212,59.6567,2.98321,3.01392,205.721,2.98321,2.92122,0,2.98321,3.03129,322.089,2.98321,3.01475,211.26,2.98321,3.0312,321.474,2.98321,2.92487,0,2.98321,2.98612,19.4464,2.98321,3.03129,322.13,2.98321,3.01331,201.662,2.98321,3.01431,208.329,2.98321,2.91662,0,2.98321,3.03106,320.578,2.98321,3.03069,318.077,2.98321,2.98552,15.4379,2.98321,3.01344,202.491,2.98321,2.99305,65.9138,2.98321,2.99359,69.5318,2.98321,2.99307,66.0078,2.98321,2.98529,13.9005,2.98321,3.03075,318.475,2.98321,3.01339,202.207,5.23592,5.25592,400,5.2361,5.2561,400,5.2332,5.2532,400,
2.8014,0.983856,3.03268,1.58315,-0.739626,0.498364,1.12969,0.0326286,2.18979,4.12974,0.348035,-0.766879,0.498472,1.04897,0.0326286,1.01057,4.42868,1.30013,-1.09983,0.379831,-0.650194,0.0326286,2.05183,2.80368,0.640775,-1.17169,0.351377,-0.683939,0.0326286,0.892006,3.56537,0.244772,-2.66207,0.291401,-0.28771,0.0326286,2.21609,3.60176,1.79674,-2.73207,0.292083,-0.34048,0.0326286,2.98321,2.99536,81.3581,2.98321,2.99528,80.8593,2.98321,2.99668,90.2493,2.98321,3.02508,280.527,2.98321,2.86308,0,2.98321,3.0473,429.358,2.98321,3.02555,283.645,2.98321,3.04733,429.551,2.98321,2.85675,0,2.98321,2.98828,33.9587,2.98321,3.04642,423.448,2.98321,3.02354,270.2,2.98321,3.02523,281.469,2.98321,2.84479,0,2.98321,3.04674,425.616,2.98321,3.04602,420.762,2.98321,2.98804,32.338,2.98321,3.02378,271.794,2.98321,2.99768,96.9423,2.98321,2.9976,96.4012,2.98321,2.99754,95.9993,2.98321,2.98827,33.9011,2.98321,3.046,420.644,2.98321,3.02294,266.17,5.18992,5.20992,400,5.18312,5.20312,400,5.18024,5.20024,400,
3.0015,0.979042,3.02119,1.5818,-0.735405,0.499928,1.13357,0.0326286,2.17768,4.12281,0.340794,-0.762941,0.500614,1.04778,0.0326286,0.992345,4.41756,1.2985,-1.09503,0.381649,-0.650875,0.0326286,2.04568,2.8019,0.635074,-1.17246,0.350969,-0.687491,0.0326286,0.879173,3.55691,0.245199,-2.65495,0.293049,-0.28667,0.0326286,2.20728,3.59157,1.79532,-2.72891,0.291115,-0.343013,0.0326286,2.98321,2.99593,85.2072,2.98321,2.99592,85.1441,2.98321,2.99717,93.4763,2.98321,3.02683,292.221,2.98321,2.8542,0,2.98321,3.04996,447.166,2.98321,3.0273,295.347,2.98321,3.05017,448.587,2.98321,2.84921,0,2.98321,2.98852,35.5581,2.98321,3.04895,440.447,2.98321,3.02522,281.432,2.98321,3.02748,296.554,2.98321,2.83264,0,2.98321,3.04926,442.471,2.98321,3.0486,438.086,2.98321,2.98849,35.3121,2.98321,3.0257,284.678,2.98321,2.99863,103.289,2.98321,2.99813,99.9616,2.98321,2.99812,99.886,2.98321,2.98866,36.5127,2.98321,3.04842,436.872,2.98321,3.02454,276.86,5.1827,5.2027,400,5.17472,5.19472,400,5.16995,5.18995,400,
3.2016,0.978034,3.01866,1.58162,-0.734133,0.500206,1.13444,0.0326286,2.17533,4.12186,0.339797,-0.761597,0.50096,1.04789,0.0326286,0.988494,4.41521,1.29852,-1.0936,0.381924,-0.65075,0.0326286,2.04499,2.80216,0.634426,-1.17202,0.350655,-0.687939,0.0326286,0.876642,3.55485,0.245152,-2.65358,0.294336,-0.286602,0.0326286,2.20543,3.5899,1.79534,-2.72791,0.291133,-0.343557,0.0326286,2.98321,2.99604,85.9007,2.98321,2.99603,85.8693,2.98321,2.99746,95.4755,2.98321,3.02712,294.164,2.98321,2.85241,0,2.98321,3.0504,450.163,2.98321,3.02757,297.205,2.98321,3.05068,452.02,2.98321,2.8485,0,2.98321,2.98852,35.5377,2.98321,3.04939,443.389,2.98321,3.02549,283.211,2.98321,3.02799,299.996,2.98321,2.82978,0,2.98321,3.04968,445.346,2.98321,3.04903,440.994,2.98321,2.98855,35.73,2.98321,3.02608,287.187,2.98321,2.99881,104.492,2.98321,2.99817,100.206,2.98321,2.99821,100.443,2.98321,2.98872,36.9052,2.98321,3.04883,439.641,2.98321,3.0248,278.636,5.18161,5.20161,400,5.17359,5.19359,400,5.16762,5.18762,400,
3.4017,0.978079,3.01768,1.582,-0.733784,0.500539,1.13462,0.0326286,2.17497,4.12162,0.339957,-0.761252,0.501276,1.04791,0.0326286,0.98782,4.41452,1.29926,-1.09318,0.38211,-0.650769,0.0326286,2.04511,2.80241,0.634578,-1.17192,0.350737,-0.68819,0.0326286,0.876082,3.55425,0.24568,-2.65325,0.294379,-0.286783,0.0326286,2.20536,3.58932,1.79567,-2.72783,0.291189,-0.344016,0.0326286,2.98321,2.99608,86.1774,2.98321,2.99604,85.907,2.98321,2.99754,95.9692,2.98321,3.0272,294.711,2.98321,2.85207,0,2.98321,3.05049,450.743,2.98321,3.02765,297.712,2.98321,3.05078,452.709,2.98321,2.84865,0,2.98321,2.98854,35.7063,2.98321,3.04948,443.996,2.98321,3.02553,283.501,2.98321,3.02806,300.481,2.98321,2.82867,0,2.98321,3.04978,445.96,2.98321,3.04911,441.492,2.98321,2.98858,35.9387,2.98321,3.02617,287.823,2.98321,2.99887,104.875,2.98321,2.99818,100.282,2.98321,2.99826,100.831,2.98321,2.98878,37.2972,2.98321,3.04893,440.26,2.98321,3.02485,278.937,5.18154,5.20154,400,5.17348,5.19348,400,5.16684,5.18684,400,
3.6018,0.978376,3.01714,1.58234,-0.733716,0.500852,1.13448,0.0326286,2.17486,4.12148,0.340038,-0.761194,0.501581,1.04776,0.0326286,0.987823,4.4142,1.29981,-1.09308,0.38228,-0.650975,0.0326286,2.04528,2.80257,0.634675,-1.17193,0.35086,-0.688512,0.0326286,0.875916,3.55401,0.246191,-2.65313,0.294143,-0.28697,0.0326286,2.20569,3.58907,1.7957,-2.72788,0.291106,-0.34435,0.0326286,2.98321,2.9961,86.3373,2.98321,2.99603,85.8655,2.98321,2.99757,96.1765,2.98321,3.02724,294.946,2.98321,2.85216,0,2.98321,3.05052,450.933,2.98321,3.02769,297.957,2.98321,3.05081,452.877,2.98321,2.84877,0,2.98321,2.98856,35.8313,2.98321,3.04951,444.186,2.98321,3.02554,283.608,2.98321,3.02806,300.49,2.98321,2.82809,0,2.98321,3.04981,446.164,2.98321,3.04912,441.549,2.98321,2.9886,36.0831,2.98321,3.02621,288.057,2.98321,2.9989,105.071,2.98321,2.99819,100.338,2.98321,2.99829,101.025,2.98321,2.98882,37.5324,2.98321,3.04896,440.486,2.98321,3.02485,278.982,5.18166,5.20166,400,5.17343,5.19343,400,5.16648,5.18648,400,
3.8019,0.978768,3.01676,1.58263,-0.733768,0.501167,1.13419,0.0326286,2.17475,4.12136,0.339913,-0.761263,0.5019,1.04746,0.0326286,0.987995,4.41402,1.30019,-1.09312,0.382452,-0.651321,0.0326286,2.04542,2.80264,0.634628,-1.17199,0.350982,-0.688932,0.0326286,0.875799,3.55387,0.246635,-2.65307,0.293779,-0.28715,0.0326286,2.20617,3.58895,1.79553,-2.72795,0.290882,-0.344615,0.0326286,2.98321,2.99612,86.4468,2.98321,2.99603,85.8305,2.98321,2.99759,96.3057,2.98321,3.02726,295.081,2.98321,2.85235,0,2.98321,3.05054,451.047,2.98321,3.02771,298.123,2.98321,3.05082,452.932,2.98321,2.84878,0,2.98321,2.98858,35.9238,2.98321,3.04953,444.281,2.98321,3.02556,283.697,2.98321,3.02805,300.428,2.98321,2.8277,0,2.98321,3.04982,446.264,2.98321,3.04912,441.536,2.98321,2.98862,36.2021,2.98321,3.02623,288.173,2.98321,2.99892,105.206,2.98321,2.9982,100.4,2.98321,2.99831,101.125,2.98321,2.98884,37.6813,2.98321,3.04898,440.613,2.98321,3.02485,278.97,5.18179,5.20179,400,5.17334,5.19334,400,5.16628,5.18628,400,
4.002,0.979222,3.01648,1.58291,-0.733884,0.5015,1.1338,0.0326286,2.17462,4.12125,0.339649,-0.761403,0.502238,1.04707,0.0326286,0.988241,4.4139,1.30048,-1.09322,0.382633,-0.65176,0.0326286,2.04551,2.80266,0.634478,-1.17208,0.351107,-0.689424,0.0326286,0.875678,3.55378,0.247045,-2.65302,0.293332,-0.287333,0.0326286,2.20673,3.58888,1.79522,-2.72801,0.290562,-0.344854,0.0326286,2.98321,2.99613,86.5332,2.98321,2.99602,85.8043,2.98321,2.9976,96.4021,2.98321,3.02727,295.181,2.98321,2.85257,0,2.98321,3.05055,451.141,2.98321,3.02773,298.261,2.98321,3.05082,452.949,2.98321,2.84872,0,2.98321,2.98859,36.0062,2.98321,3.04954,444.348,2.98321,3.02557,283.788,2.98321,3.02804,300.35,2.98321,2.82743,0,2.98321,3.04983,446.335,2.98321,3.04911,441.508,2.98321,2.98863,36.3084,2.98321,3.02624,288.238,2.98321,2.99893,105.31,2.98321,2.99821,100.472,2.98321,2.99832,101.187,2.98321,2.98885,37.7893,2.98321,3.04899,440.709,2.98321,3.02485,278.949,5.18192,5.20192,400,5.17324,5.19324,400,5.16617,5.18617,400,
4.2021,0.979725,3.01625,1.58317,-0.734038,0.501855,1.13336,0.0326286,2.17446,4.12115,0.339291,-0.761587,0.502597,1.04661,0.0326286,0.988529,4.41381,1.30073,-1.09336,0.382826,-0.652264,0.0326286,2.04559,2.80266,0.634256,-1.1722,0.351238,-0.689969,0.0326286,0.87554,3.55371,0.247439,-2.65298,0.292825,-0.287526,0.0326286,2.20735,3.58885,1.79484,-2.72808,0.290177,-0.345085,0.0326286,2.98321,2.99614,86.6091,2.98321,2.99602,85.7831,2.98321,2.99762,96.4855,2.98321,3.02728,295.27,2.98321,2.85278,0,2.98321,3.05056,451.229,2.98321,3.02775,298.392,2.98321,3.05082,452.95,2.98321,2.84862,0,2.98321,2.9886,36.0888,2.98321,3.04954,444.403,2.98321,3.02558,283.88,2.98321,3.02803,300.259,2.98321,2.82722,0,2.98321,3.04984,446.399,2.98321,3.04911,441.475,2.98321,2.98865,36.4085,2.98321,3.02624,288.277,2.98321,2.99895,105.395,2.98321,2.99822,100.554,2.98321,2.99832,101.235,2.98321,2.98887,37.8793,2.98321,3.04901,440.795,2.98321,3.02485,278.93,5.18203,5.20203,400,5.17312,5.19312,400,5.1661,5.1861,400,
4.4022,0.980264,3.01605,1.58343,-0.734217,0.502234,1.13287,0.0326286,2.17428,4.12104,0.338859,-0.761803,0.502979,1.04611,0.0326286,0.988844,4.41373,1.30094,-1.09352,0.383031,-0.652818,0.0326286,2.04564,2.80264,0.633975,-1.17233,0.351375,-0.690558,0.0326286,0.875382,3.55365,0.247825,-2.65295,0.292269,-0.287731,0.0326286,2.20801,3.58883,1.79438,-2.72816,0.289747,-0.345321,0.0326286,2.98321,2.99615,86.6817,2.98321,2.99602,85.7636,2.98321,2.99763,96.5642,2.98321,3.0273,295.358,2.98321,2.85299,0,2.98321,3.05058,451.315,2.98321,3.02777,298.523,2.98321,3.05082,452.94,2.98321,2.8485,0,2.98321,2.98861,36.177,2.98321,3.04955,444.455,2.98321,3.0256,283.976,2.98321,3.02801,300.154,2.98321,2.82704,0,2.98321,3.04985,446.465,2.98321,3.0491,441.439,2.98321,2.98866,36.5074,2.98321,3.02625,288.303,2.98321,2.99896,105.471,2.98321,2.99824,100.645,2.98321,2.99833,101.282,2.98321,2.98888,37.9637,2.98321,3.04902,440.879,2.98321,3.02484,278.917,5.18212,5.20212,400,5.173,5.193,400,5.16605,5.18605,400,
4.6023,0.98083,3.01586,1.58367,-0.734414,0.502636,1.13235,0.0326286,2.17407,4.12093,0.33836,-0.762046,0.503381,1.04556,0.0326286,0.989171,4.41367,1.30114,-1.09369,0.383245,-0.653414,0.0326286,2.04567,2.80262,0.633639,-1.17247,0.35152,-0.691189,0.0326286,0.875199,3.55359,0.248205,-2.65291,0.291655,-0.287945,0.0326286,2.2087,3.58882,1.79386,-2.72824,0.289287,-0.345567,0.0326286,2.98321,2.99616,86.7593,2.98321,2.99601,85.7414,2.98321,2.99764,96.6271,2.98321,3.02731,295.456,2.98321,2.85321,0,2.98321,3.05059,451.406,2.98321,3.02779,298.668,2.98321,3.05082,452.922,2.98321,2.84836,0,2.98321,2.98863,36.2808,2.98321,3.04956,444.508,2.98321,3.02561,284.078,2.98321,3.02799,300.02,2.98321,2.82687,0,2.98321,3.04986,446.541,2.98321,3.04909,441.395,2.98321,2.98868,36.6131,2.98321,3.02625,288.321,2.98321,2.99897,105.545,2.98321,2.99825,100.752,2.98321,2.99834,101.338,2.98321,2.98889,38.0551,2.98321,3.04903,440.97,2.98321,3.02484,278.91,5.18221,5.20221,400,5.17286,5.19286,400,5.16601,5.18601,400,
4.8024,0.981407,3.01565,1.58388,-0.734623,0.503054,1.13179,0.0326286,2.17381,4.12081,0.337776,-0.762315,0.503797,1.04496,0.0326286,0.989488,4.4136,1.30128,-1.09388,0.383457,-0.654048,0.0326286,2.04568,2.80259,0.633236,-1.17261,0.351659,-0.691858,0.0326286,0.874989,3.55353,0.248563,-2.65285,0.290966,-0.288157,0.0326286,2.2094,3.58882,1.79325,-2.72834,0.288823,-0.345825,0.0326286,2.98321,2.99618,86.8553,2.98321,2.99601,85.7108,2.98321,2.99764,96.671,2.98321,3.02733,295.584,2.98321,2.85345,0,2.98321,3.0506,451.514,2.98321,3.02782,298.851,2.98321,3.05081,452.889,2.98321,2.84819,0,2.98321,2.98865,36.4203,2.98321,3.04957,444.57,2.98321,3.02563,284.199,2.98321,3.02796,299.814,2.98321,2.8267,0,2.98321,3.04988,446.642,2.98321,3.04909,441.336,2.98321,2.9887,36.7409,2.98321,3.02625,288.333,2.98321,2.99898,105.625,2.98321,2.99827,100.889,2.98321,2.99835,101.419,2.98321,2.98891,38.1724,2.98321,3.04905,441.084,2.98321,3.02484,278.913,5.18231,5.20231,400,5.17271,5.19271,400,5.16597,5.18597,400,
5.0025,0.98196,3.01538,1.58398,-0.734835,0.503473,1.13118,0.0326286,2.17348,4.12063,0.337049,-0.762618,0.504209,1.04431,0.0326286,0.98975,4.41351,1.30129,-1.09405,0.383643,-0.654715,0.0326286,2.04563,2.80255,0.632726,-1.17271,0.351745,-0.692557,0.0326286,0.874741,3.55346,0.248855,-2.65272,0.290142,-0.288337,0.0326286,2.21005,3.58882,1.79248,-2.72848,0.288421,-0.346098,0.0326286,2.98321,2.9962,86.9982,2.98321,2.996,85.6594,2.98321,2.99764,96.6499,2.98321,3.02736,295.786,2.98321,2.85379,0,2.98321,3.05063,451.664,2.98321,3.02786,299.127,2.98321,3.0508,452.831,2.98321,2.84797,0,2.98321,2.98868,36.6412,2.98321,3.04958,444.659,2.98321,3.02566,284.365,2.98321,3.0279,299.366,2.98321,2.82649,0,2.98321,3.0499,446.807,2.98321,3.04907,441.245,2.98321,2.98873,36.9227,2.98321,3.02625,288.344,2.98321,2.99899,105.726,2.98321,2.9983,101.097,2.98321,2.99837,101.564,2.98321,2.98894,38.3562,2.98321,3.04907,441.256,2.98321,3.02485,278.936,5.18242,5.20242,400,5.17252,5.19252,400,5.16593,5.18593,400,
5.2026,0.982576,3.0153,1.58428,-0.735078,0.503816,1.13069,0.0326286,2.17346,4.12061,0.336624,-0.762793,0.504598,1.04384,0.0326286,0.990202,4.41351,1.30149,-1.09429,0.383895,-0.655278,0.0326286,2.04582,2.80249,0.632438,-1.17292,0.35195,-0.693144,0.0326286,0.874682,3.55345,0.249203,-2.65275,0.289664,-0.288546,0.0326286,2.21087,3.58884,1.79208,-2.72849,0.287901,-0.346263,0.0326286,2.98321,2.99619,86.9641,2.98321,2.99601,85.7217,2.98321,2.99761,96.4726,2.98321,3.02735,295.696,2.98321,2.85393,0,2.98321,3.05064,451.729,2.98321,3.02785,299.07,2.98321,3.05082,452.943,2.98321,2.84786,0,2.98321,2.98866,36.5072,2.98321,3.04959,444.701,2.98321,3.02567,284.437,2.98321,3.02792,299.519,2.98321,2.82639,0,2.98321,3.04989,446.755,2.98321,3.04909,441.358,2.98321,2.98873,36.9293,2.98321,3.02626,288.396,2.98321,2.999,105.785,2.98321,2.9983,101.048,2.98321,2.99835,101.4,2.98321,2.98892,38.2439,2.98321,3.04907,441.243,2.98321,3.02484,278.864,5.18252,5.20252,400,5.17239,5.19239,400,5.16593,5.18593,400,
5.4027,0.983257,3.01523,1.58458,-0.735242,0.504191,1.13028,0.0326286,2.1735,4.12057,0.336336,-0.76302,0.504952,1.04339,0.0326286,0.990738,4.4135,1.30178,-1.09446,0.384101,-0.655776,0.0326286,2.04601,2.80248,0.632231,-1.17319,0.352247,-0.693698,0.0326286,0.874717,3.55345,0.249622,-2.65277,0.289099,-0.288761,0.0326286,2.21168,3.58884,1.79175,-2.72854,0.287401,-0.346468,0.0326286,2.98321,2.9962,86.9939,2.98321,2.996,85.6888,2.98321,2.9976,96.3775,2.98321,3.02735,295.722,2.98321,2.85405,0,2.98321,3.05064,451.73,2.98321,3.02786,299.118,2.98321,3.05081,452.892,2.98321,2.84783,0,2.98321,2.98867,36.5636,2.98321,3.04959,444.688,2.98321,3.02567,284.461,2.98321,3.02793,299.597,2.98321,2.82634,0,2.98321,3.04989,446.732,2.98321,3.04908,441.309,2.98321,2.98873,36.9821,2.98321,3.02626,288.375,2.98321,2.99901,105.82,2.98321,2.9983,101.098,2.98321,2.99835,101.423,2.98321,2.98893,38.2894,2.98321,3.04907,441.246,2.98321,3.02483,278.832,5.18258,5.20258,400,5.17233,5.19233,400,5.16593,5.18593,400,
5.6028,0.983916,3.01521,1.58492,-0.735415,0.504503,1.12992,0.0326286,2.17362,4.12055,0.336151,-0.763198,0.505263,1.04303,0.0326286,0.991287,4.4135,1.30209,-1.09464,0.384294,-0.656204,0.0326286,2.04626,2.80248,0.632112,-1.17337,0.352444,-0.694146,0.0326286,0.874817,3.55346,0.250025,-2.6528,0.288636,-0.288953,0.0326286,2.21245,3.58885,1.79153,-2.7286,0.287011,-0.346642,0.0326286,2.98321,2.9962,86.9964,2.98321,2.996,85.6923,2.98321,2.99758,96.2458,2.98321,3.02735,295.719,2.98321,2.85413,0,2.98321,3.05064,451.743,2.98321,3.02786,299.132,2.98321,3.05081,452.882,2.98321,2.84781,0,2.98321,2.98867,36.5671,2.98321,3.04959,444.688,2.98321,3.02567,284.48,2.98321,3.02793,299.572,2.98321,2.82633,0,2.98321,3.04989,446.731,2.98321,3.04908,441.3,2.98321,2.98874,36.9924,2.98321,3.02626,288.37,2.98321,2.99901,105.826,2.98321,2.99831,101.11,2.98321,2.99835,101.41,2.98321,2.98893,38.2824,2.98321,3.04907,441.251,2.98321,3.02483,278.821,5.18262,5.20262,400,5.1723,5.1923,400,5.16594,5.18594,400,
5.8029,0.984559,3.01521,1.58525,-0.73556,0.504782,1.12961,0.0326286,2.17379,4.12054,0.336041,-0.763351,0.505537,1.04272,0.0326286,0.991835,4.41351,1.30242,-1.09478,0.384464,-0.656577,0.0326286,2.04654,2.80248,0.632048,-1.17353,0.352634,-0.694538,0.0326286,0.874967,3.55348,0.250424,-2.65284,0.288227,-0.289125,0.0326286,2.21318,3.58886,1.79139,-2.72865,0.286667,-0.346796,0.0326286,2.98321,2.9962,87.007,2.98321,2.996,85.6803,2.98321,2.99756,96.119,2.98321,3.02735,295.727,2.98321,2.85417,0,2.98321,3.05064,451.747,2.98321,3.02786,299.139,2.98321,3.05081,452.877,2.98321,2.84781,0,2.98321,2.98867,36.5673,2.98321,3.04959,444.687,2.98321,3.02568,284.491,2.98321,3.02793,299.562,2.98321,2.82633,0,2.98321,3.04989,446.726,2.98321,3.04908,441.294,2.98321,2.98874,37.0059,2.98321,3.02625,288.368,2.98321,2.99901,105.839,2.98321,2.99831,101.113,2.98321,2.99835,101.407,2.98321,2.98893,38.2885,2.98321,3.04907,441.253,2.98321,3.02483,278.811,5.18264,5.20264,400,5.17227,5.19227,400,5.16594,5.18594,400,
6.003,0.985166,3.01522,1.58557,-0.735702,0.505011,1.12934,0.0326286,2.17399,4.12053,0.335976,-0.763463,0.505781,1.04246,0.0326286,0.992365,4.41351,1.30272,-1.09492,0.384604,-0.656898,0.0326286,2.04683,2.80248,0.632025,-1.17367,0.352786,-0.694871,0.0326286,0.875159,3.55349,0.250798,-2.65285,0.287811,-0.289264,0.0326286,2.21386,3.58888,1.79129,-2.72867,0.286306,-0.346917,0.0326286,2.98321,2.9962,87.0215,2.98321,2.996,85.6664,2.98321,2.99754,96.0059,2.98321,3.02736,295.749,2.98321,2.85423,0,2.98321,3.05064,451.756,2.98321,3.02786,299.148,2.98321,3.05081,452.885,2.98321,2.84781,0,2.98321,2.98867,36.5622,2.98321,3.04959,444.689,2.98321,3.02568,284.505,2.98321,3.02792,299.506,2.98321,2.82634,0,2.98321,3.04989,446.722,2.98321,3.04908,441.315,2.98321,2.98874,36.9983,2.98321,3.02626,288.376,2.98321,2.99901,105.836,2.98321,2.99831,101.109,2.98321,2.99835,101.417,2.98321,2.98893,38.3059,2.98321,3.04908,441.265,2.98321,3.02483,278.797,5.18265,5.20265,400,5.17225,5.19225,400,5.16595,5.18595,400,
