tgDataLogger2 started logging at time 04092024_091033, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.0234698,2.98794,1.11753,-0.452396,0.206149,0.779945,0.0326286,0.880845,4.28137,-0.536179,-0.449468,0.212877,0.773643,0.0326286,-0.476213,4.29236,0.326626,-0.615977,0.0301118,-0.81571,0.0326286,1.37178,2.96954,0.253092,-0.629616,0.0370764,-0.817012,0.0326286,-0.050528,2.98864,-0.481666,-2.19241,0.204051,-0.0317691,0.0326286,0.953144,4.29015,1.0742,-2.19971,0.212616,-0.0337306,0.0326286,5.61447,5.43543,0,5.61447,5.42774,0,5.61447,5.44387,0,2.98119,2.98201,4.83305,2.98119,2.98197,4.62367,2.98119,2.98204,4.99267,2.98119,2.98206,5.15152,2.98119,2.97792,0,2.98119,2.98236,6.86899,2.98119,2.98208,5.23828,2.98119,2.98233,6.69149,2.98119,2.9523,0,2.98119,2.98203,4.94815,2.98119,2.9824,7.13624,2.98119,2.98202,4.86319,2.98119,2.98205,5.09264,2.98119,2.97818,0,2.98119,2.98232,6.66813,2.98119,2.98238,6.99231,2.98119,2.98204,5.00248,2.98119,2.98198,4.67269,2.98119,2.98215,5.68232,2.98119,2.98216,5.71743,2.98119,2.98213,5.55023,2.98119,2.98202,4.86201,2.98119,2.98239,7.09808,2.98119,2.98198,4.64557,
2.4012,0.0263239,2.9837,1.11907,-0.418858,0.240289,0.789239,0.0326286,0.8665,4.27455,-0.512564,-0.382601,0.275512,0.79573,0.0326286,-0.47114,4.2762,0.347412,-0.672857,0.0900595,-0.816161,0.0326286,1.36068,2.98319,0.259125,-0.622555,0.0393186,-0.813646,0.0326286,-0.0511284,2.98567,-0.467179,-2.19199,0.198846,-0.0373094,0.0326286,0.943094,4.27502,1.0756,-2.19179,0.112113,-0.0383984,0.0326286,5.41437,5.42361,184.769,5.41437,5.42279,168.254,5.41437,5.42359,184.365,2.98119,2.98218,5.83181,2.98119,2.98234,6.76335,2.98119,2.98252,7.81155,2.98119,2.98312,11.3604,2.98119,2.97547,0,2.98119,2.98472,20.8277,2.98119,2.98306,11.0541,2.98119,2.98469,20.6581,2.98119,2.97217,0,2.98119,2.98157,2.23035,2.98119,2.98462,20.2025,2.98119,2.98328,12.3082,2.98119,2.98293,10.2393,2.98119,2.9736,0,2.98119,2.98478,21.1785,2.98119,2.9846,20.1145,2.98119,2.98135,0.916345,2.98119,2.98329,12.3925,2.98119,2.98199,4.69414,2.98119,2.98215,5.6362,2.98119,2.98222,6.09867,2.98119,2.98154,2.03144,2.98119,2.9847,20.7087,2.98119,2.98336,12.8127,
2.6013,0.154873,2.91763,1.08834,-0.37979,0.362232,0.806547,0.0326286,0.772732,4.03811,-0.503867,-0.400908,0.352155,0.757399,0.0326286,-0.420204,4.03801,0.423334,-0.675869,0.158249,-0.87337,0.0326286,1.26772,2.91771,0.16217,-0.720244,0.139858,-0.883463,0.0326286,-0.0907673,2.91768,-0.338435,-2.15869,0.0590863,-0.0907334,0.0326286,0.979253,4.03801,0.992831,-2.19849,0.0772129,-0.112751,0.0326286,5.22933,5.24933,400,5.22934,5.24934,400,5.22934,5.24934,400,2.98119,2.99129,59.5615,2.98119,2.99126,59.4223,2.98119,2.99116,58.8461,2.98119,3.01541,201.911,2.98119,2.90573,0,2.98119,3.03339,308,2.98119,3.01542,201.968,2.98119,3.0334,308.014,2.98119,2.90589,0,2.98119,2.98506,22.8296,2.98119,3.03326,307.198,2.98119,3.01397,193.374,2.98119,3.01541,201.9,2.98119,2.90579,0,2.98119,3.0334,308.007,2.98119,3.03326,307.19,2.98119,2.98505,22.7738,2.98119,3.01397,193.386,2.98119,2.99309,70.2087,2.98119,2.9931,70.2793,2.98119,2.9931,70.2483,2.98119,2.98505,22.7623,2.98119,3.03325,307.166,2.98119,3.01397,193.392,
2.8014,0.195658,2.86039,1.10282,-0.38355,0.386981,0.82617,0.0326286,0.763225,3.94872,-0.539181,-0.410546,0.378754,0.737306,0.0326286,-0.446212,3.94866,0.449181,-0.672089,0.183948,-0.892477,0.0326286,1.25963,2.86049,0.119527,-0.740849,0.136502,-0.911212,0.0326286,-0.123898,2.86057,-0.310266,-2.13133,0.0481578,-0.102377,0.0326286,1.01445,3.94857,1.00239,-2.20524,0.0628698,-0.141775,0.0326286,5.16796,5.18796,400,5.16794,5.18794,400,5.16795,5.18795,400,2.98119,2.99561,85.0869,2.98119,2.99559,84.9796,2.98119,2.99561,85.0853,2.98119,3.02858,279.576,2.98119,2.83576,0,2.98119,3.05275,422.204,2.98119,3.02858,279.602,2.98119,3.05275,422.181,2.98119,2.83572,0,2.98119,2.9875,37.209,2.98119,3.05149,414.773,2.98119,3.02631,266.195,2.98119,3.02857,279.538,2.98119,2.83571,0,2.98119,3.05275,422.18,2.98119,3.05148,414.731,2.98119,2.98749,37.1539,2.98119,3.02631,266.181,2.98119,2.99786,98.322,2.98119,2.99786,98.365,2.98119,2.99786,98.3703,2.98119,2.9875,37.196,2.98119,3.05149,414.755,2.98119,3.02631,266.176,
3.0015,0.204955,2.84736,1.10511,-0.383949,0.392863,0.830743,0.0326286,0.760595,3.92757,-0.546542,-0.412759,0.384557,0.73269,0.0326286,-0.451379,3.92748,0.454806,-0.671202,0.189682,-0.896633,0.0326286,1.25689,2.84748,0.10999,-0.745907,0.136017,-0.917506,0.0326286,-0.130872,2.84753,-0.303449,-2.12508,0.0451782,-0.105035,0.0326286,1.0218,3.92741,1.00372,-2.20676,0.0597251,-0.148184,0.0326286,5.15349,5.17349,400,5.15346,5.17346,400,5.15347,5.17347,400,2.98119,2.99668,91.3865,2.98119,2.99667,91.3434,2.98119,2.99668,91.3804,2.98119,3.0318,298.566,2.98119,2.82059,0,2.98119,3.05714,448.112,2.98119,3.0318,298.576,2.98119,3.05714,448.114,2.98119,2.82058,0,2.98119,2.98845,42.8266,2.98119,3.05558,438.899,2.98119,3.02918,283.122,2.98119,3.0318,298.58,2.98119,2.82056,0,2.98119,3.05714,448.105,2.98119,3.05558,438.899,2.98119,2.98845,42.8441,2.98119,3.02918,283.119,2.98119,2.99924,106.46,2.98119,2.99923,106.451,2.98119,2.99923,106.434,2.98119,2.98845,42.8261,2.98119,3.05558,438.899,2.98119,3.02917,283.105,
3.2016,0.206102,2.84436,1.10561,-0.383919,0.393237,0.832206,0.0326286,0.760829,3.92289,-0.548143,-0.413064,0.384945,0.732182,0.0326286,-0.452884,3.92281,0.455231,-0.67097,0.190137,-0.896937,0.0326286,1.25674,2.84449,0.108571,-0.746915,0.135091,-0.918242,0.0326286,-0.132034,2.84456,-0.302789,-2.12361,0.0450581,-0.104773,0.0326286,1.02292,3.92272,1.00464,-2.20699,0.05959,-0.148764,0.0326286,5.15013,5.17013,400,5.1501,5.1701,400,5.1501,5.1701,400,2.98119,2.99687,92.5064,2.98119,2.99687,92.4829,2.98119,2.99687,92.5184,2.98119,3.0325,302.703,2.98119,2.81703,0,2.98119,3.0582,454.37,2.98119,3.0325,302.716,2.98119,3.0582,454.365,2.98119,2.81699,0,2.98119,2.98851,43.1801,2.98119,3.05656,444.661,2.98119,3.02986,287.17,2.98119,3.0325,302.696,2.98119,2.81696,0,2.98119,3.0582,454.359,2.98119,3.05656,444.651,2.98119,2.98851,43.1755,2.98119,3.02986,287.168,2.98119,2.99943,107.595,2.98119,2.99943,107.595,2.98119,2.99943,107.591,2.98119,2.98851,43.1793,2.98119,3.05656,444.659,2.98119,3.02986,287.151,
3.4017,0.205719,2.84336,1.10553,-0.383733,0.392582,0.833064,0.0326286,0.761712,3.92159,-0.54858,-0.41314,0.384177,0.732283,0.0326286,-0.453708,3.9215,0.454485,-0.670631,0.189565,-0.896458,0.0326286,1.25686,2.84348,0.108741,-0.74722,0.134176,-0.917896,0.0326286,-0.131953,2.84355,-0.303179,-2.12308,0.04543,-0.103939,0.0326286,1.02269,3.92141,1.00553,-2.2071,0.0602006,-0.148292,0.0326286,5.14928,5.16928,400,5.14925,5.16925,400,5.14925,5.16925,400,2.98119,2.99694,92.9355,2.98119,2.99694,92.9178,2.98119,2.99694,92.9438,2.98119,3.03269,303.851,2.98119,2.81581,0,2.98119,3.05845,455.832,2.98119,3.03269,303.863,2.98119,3.05845,455.828,2.98119,2.81578,0,2.98119,2.98862,43.8061,2.98119,3.05679,446.021,2.98119,3.03003,288.124,2.98119,3.03269,303.851,2.98119,2.81575,0,2.98119,3.05845,455.82,2.98119,3.05679,446.014,2.98119,2.98862,43.8101,2.98119,3.03003,288.122,2.98119,2.99955,108.314,2.98119,2.99955,108.31,2.98119,2.99955,108.301,2.98119,2.98862,43.8064,2.98119,3.05679,446.02,2.98119,3.03002,288.104,
3.6018,0.204812,2.84324,1.10516,-0.383521,0.391567,0.833598,0.0326286,0.76262,3.92133,-0.548346,-0.412951,0.383164,0.73277,0.0326286,-0.453958,3.92125,0.453383,-0.67051,0.188698,-0.895754,0.0326286,1.25699,2.84336,0.109512,-0.747186,0.133323,-0.917146,0.0326286,-0.131352,2.84343,-0.303879,-2.12297,0.0459781,-0.102955,0.0326286,1.02186,3.92116,1.00609,-2.20704,0.0608507,-0.147391,0.0326286,5.14909,5.16909,400,5.14905,5.16905,400,5.14906,5.16906,400,2.98119,2.99694,92.9387,2.98119,2.99694,92.9274,2.98119,2.99694,92.947,2.98119,3.03273,304.091,2.98119,2.81569,0,2.98119,3.05851,456.201,2.98119,3.03273,304.103,2.98119,3.05851,456.196,2.98119,2.81565,0,2.98119,2.98861,43.7733,2.98119,3.05685,446.361,2.98119,3.03007,288.366,2.98119,3.03273,304.088,2.98119,2.81562,0,2.98119,3.05851,456.188,2.98119,3.05684,446.353,2.98119,2.98861,43.7753,2.98119,3.03007,288.363,2.98119,2.99955,108.335,2.98119,2.99955,108.331,2.98119,2.99955,108.323,2.98119,2.98861,43.7736,2.98119,3.05685,446.36,2.98119,3.03006,288.345,
3.8019,0.203805,2.84316,1.1048,-0.38333,0.390454,0.834126,0.0326286,0.763615,3.92125,-0.548113,-0.412776,0.382051,0.73327,0.0326286,-0.454257,3.92117,0.452205,-0.670344,0.187753,-0.894991,0.0326286,1.25718,2.84328,0.110367,-0.747105,0.132411,-0.916334,0.0326286,-0.130707,2.84335,-0.304665,-2.12288,0.0466064,-0.101913,0.0326286,1.02099,3.92108,1.00674,-2.207,0.0615835,-0.146432,0.0326286,5.14904,5.16904,400,5.149,5.169,400,5.14901,5.16901,400,2.98119,2.99695,92.9632,2.98119,2.99695,92.9538,2.98119,2.99695,92.971,2.98119,3.03274,304.159,2.98119,2.81559,0,2.98119,3.05853,456.285,2.98119,3.03275,304.171,2.98119,3.05853,456.281,2.98119,2.81556,0,2.98119,2.98862,43.829,2.98119,3.05686,446.439,2.98119,3.03008,288.42,2.98119,3.03274,304.157,2.98119,2.81552,0,2.98119,3.05853,456.272,2.98119,3.05686,446.431,2.98119,2.98862,43.8322,2.98119,3.03008,288.417,2.98119,2.99956,108.393,2.98119,2.99956,108.389,2.98119,2.99956,108.38,2.98119,2.98862,43.8293,2.98119,3.05686,446.438,2.98119,3.03007,288.398,
4.002,0.202761,2.84316,1.1044,-0.383131,0.389316,0.834628,0.0326286,0.764603,3.92124,-0.547809,-0.412575,0.380923,0.733805,0.0326286,-0.45449,3.92116,0.450999,-0.670203,0.186786,-0.894212,0.0326286,1.25735,2.84328,0.111274,-0.747001,0.131511,-0.915489,0.0326286,-0.130013,2.84336,-0.305465,-2.12283,0.0472401,-0.10086,0.0326286,1.02006,3.92107,1.00735,-2.20694,0.0623119,-0.145435,0.0326286,5.14903,5.16903,400,5.14899,5.16899,400,5.149,5.169,400,2.98119,2.99695,92.9521,2.98119,2.99694,92.9442,2.98119,2.99695,92.9597,2.98119,3.03275,304.173,2.98119,2.8156,0,2.98119,3.05853,456.306,2.98119,3.03275,304.185,2.98119,3.05853,456.302,2.98119,2.81556,0,2.98119,2.98862,43.8202,2.98119,3.05686,446.459,2.98119,3.03008,288.435,2.98119,3.03275,304.171,2.98119,2.81553,0,2.98119,3.05853,456.294,2.98119,3.05686,446.451,2.98119,2.98862,43.8233,2.98119,3.03008,288.431,2.98119,2.99956,108.389,2.98119,2.99956,108.385,2.98119,2.99956,108.375,2.98119,2.98862,43.8205,2.98119,3.05686,446.458,2.98119,3.03007,288.412,
4.2021,0.201708,2.84316,1.10401,-0.382943,0.388162,0.835132,0.0326286,0.765604,3.92124,-0.547513,-0.412378,0.379783,0.734338,0.0326286,-0.454739,3.92116,0.449786,-0.670056,0.185812,-0.893428,0.0326286,1.25753,2.84327,0.112186,-0.74689,0.130595,-0.914639,0.0326286,-0.129318,2.84335,-0.306275,-2.12278,0.0478927,-0.0997998,0.0326286,1.01913,3.92107,1.00797,-2.20687,0.0630514,-0.144435,0.0326286,5.14903,5.16903,400,5.14899,5.16899,400,5.149,5.169,400,2.98119,2.99695,92.9563,2.98119,2.99694,92.9483,2.98119,2.99695,92.9638,2.98119,3.03275,304.177,2.98119,2.81559,0,2.98119,3.05853,456.311,2.98119,3.03275,304.189,2.98119,3.05853,456.306,2.98119,2.81555,0,2.98119,2.98862,43.8258,2.98119,3.05686,446.463,2.98119,3.03008,288.437,2.98119,3.03275,304.175,2.98119,2.81552,0,2.98119,3.05853,456.298,2.98119,3.05686,446.455,2.98119,2.98862,43.8289,2.98119,3.03008,288.434,2.98119,2.99956,108.394,2.98119,2.99956,108.39,2.98119,2.99956,108.38,2.98119,2.98862,43.8259,2.98119,3.05686,446.462,2.98119,3.03007,288.415,
4.4022,0.200655,2.84316,1.10361,-0.382756,0.387009,0.835631,0.0326286,0.766601,3.92124,-0.547208,-0.41218,0.378646,0.734873,0.0326286,-0.454977,3.92116,0.448573,-0.669912,0.184838,-0.892644,0.0326286,1.25771,2.84328,0.113101,-0.746777,0.129681,-0.913789,0.0326286,-0.128619,2.84335,-0.307081,-2.12273,0.0485447,-0.0987411,0.0326286,1.01819,3.92107,1.00859,-2.20681,0.0637876,-0.143433,0.0326286,5.14903,5.16903,400,5.14899,5.16899,400,5.149,5.169,400,2.98119,2.99695,92.959,2.98119,2.99695,92.9506,2.98119,2.99695,92.9664,2.98119,3.03275,304.177,2.98119,2.81559,0,2.98119,3.05853,456.312,2.98119,3.03275,304.189,2.98119,3.05853,456.308,2.98119,2.81555,0,2.98119,2.98862,43.8244,2.98119,3.05686,446.464,2.98119,3.03008,288.438,2.98119,3.03275,304.175,2.98119,2.81552,0,2.98119,3.05853,456.299,2.98119,3.05686,446.456,2.98119,2.98862,43.8276,2.98119,3.03008,288.434,2.98119,2.99956,108.393,2.98119,2.99956,108.389,2.98119,2.99956,108.379,2.98119,2.98862,43.8246,2.98119,3.05686,446.463,2.98119,3.03008,288.416,
4.6023,0.199605,2.84316,1.10321,-0.382571,0.385857,0.836129,0.0326286,0.767596,3.92123,-0.546905,-0.411984,0.37751,0.735406,0.0326286,-0.455216,3.92116,0.447364,-0.669768,0.183867,-0.891862,0.0326286,1.25789,2.84327,0.114014,-0.746665,0.128769,-0.912941,0.0326286,-0.127922,2.84335,-0.307886,-2.12268,0.049196,-0.0976843,0.0326286,1.01726,3.92107,1.0092,-2.20675,0.0645231,-0.142434,0.0326286,5.14903,5.16903,400,5.14899,5.16899,400,5.149,5.169,400,2.98119,2.99695,92.9625,2.98119,2.99695,92.9536,2.98119,2.99695,92.9699,2.98119,3.03275,304.177,2.98119,2.81559,0,2.98119,3.05853,456.312,2.98119,3.03275,304.189,2.98119,3.05853,456.308,2.98119,2.81555,0,2.98119,2.98862,43.825,2.98119,3.05686,446.465,2.98119,3.03008,288.438,2.98119,3.03275,304.175,2.98119,2.81552,0,2.98119,3.05853,456.3,2.98119,3.05686,446.456,2.98119,2.98862,43.8281,2.98119,3.03008,288.435,2.98119,2.99956,108.393,2.98119,2.99956,108.389,2.98119,2.99956,108.38,2.98119,2.98862,43.8251,2.98119,3.05686,446.463,2.98119,3.03008,288.416,
4.8024,0.198557,2.84316,1.10281,-0.382386,0.384709,0.836626,0.0326286,0.768588,3.92123,-0.546599,-0.411788,0.376377,0.735938,0.0326286,-0.455452,3.92116,0.446156,-0.669626,0.182897,-0.891082,0.0326286,1.25806,2.84327,0.114926,-0.746555,0.127859,-0.912095,0.0326286,-0.127224,2.84335,-0.308687,-2.12262,0.0498451,-0.0966297,0.0326286,1.01633,3.92107,1.00982,-2.20668,0.0652567,-0.141437,0.0326286,5.14903,5.16903,400,5.14899,5.16899,400,5.149,5.169,400,2.98119,2.99695,92.965,2.98119,2.99695,92.9557,2.98119,2.99695,92.9723,2.98119,3.03275,304.177,2.98119,2.81559,0,2.98119,3.05853,456.312,2.98119,3.03275,304.189,2.98119,3.05853,456.308,2.98119,2.81555,0,2.98119,2.98862,43.8248,2.98119,3.05686,446.465,2.98119,3.03008,288.439,2.98119,3.03275,304.175,2.98119,2.81552,0,2.98119,3.05853,456.3,2.98119,3.05686,446.456,2.98119,2.98862,43.828,2.98119,3.03008,288.435,2.98119,2.99956,108.393,2.98119,2.99956,108.389,2.98119,2.99956,108.38,2.98119,2.98862,43.825,2.98119,3.05686,446.463,2.98119,3.03008,288.416,
5.0025,0.197511,2.84316,1.10242,-0.382201,0.383562,0.837121,0.0326286,0.769578,3.92123,-0.546293,-0.411593,0.375245,0.736468,0.0326286,-0.455687,3.92116,0.444951,-0.669485,0.181928,-0.890304,0.0326286,1.25823,2.84327,0.115837,-0.746446,0.126951,-0.91125,0.0326286,-0.126527,2.84335,-0.309486,-2.12257,0.0504928,-0.0955768,0.0326286,1.0154,3.92107,1.01043,-2.20662,0.0659891,-0.140441,0.0326286,5.14903,5.16903,400,5.14899,5.16899,400,5.149,5.169,400,2.98119,2.99695,92.9671,2.98119,2.99695,92.9576,2.98119,2.99695,92.9743,2.98119,3.03275,304.177,2.98119,2.81559,0,2.98119,3.05853,456.312,2.98119,3.03275,304.189,2.98119,3.05853,456.308,2.98119,2.81555,0,2.98119,2.98862,43.8249,2.98119,3.05686,446.465,2.98119,3.03008,288.439,2.98119,3.03275,304.175,2.98119,2.81552,0,2.98119,3.05853,456.3,2.98119,3.05686,446.457,2.98119,2.98862,43.828,2.98119,3.03008,288.435,2.98119,2.99956,108.393,2.98119,2.99956,108.389,2.98119,2.99956,108.38,2.98119,2.98862,43.825,2.98119,3.05686,446.463,2.98119,3.03008,288.417,
5.2026,0.196468,2.84316,1.10202,-0.382018,0.382417,0.837615,0.0326286,0.770567,3.92123,-0.545985,-0.4114,0.374115,0.736997,0.0326286,-0.455919,3.92116,0.443748,-0.669345,0.180961,-0.889527,0.0326286,1.25841,2.84327,0.116748,-0.746338,0.126044,-0.910407,0.0326286,-0.12583,2.84335,-0.310282,-2.12252,0.0511392,-0.0945253,0.0326286,1.01446,3.92107,1.01104,-2.20655,0.0667205,-0.139446,0.0326286,5.14903,5.16903,400,5.14899,5.16899,400,5.149,5.169,400,2.98119,2.99695,92.9689,2.98119,2.99695,92.9591,2.98119,2.99695,92.976,2.98119,3.03275,304.177,2.98119,2.81559,0,2.98119,3.05853,456.312,2.98119,3.03275,304.189,2.98119,3.05853,456.308,2.98119,2.81555,0,2.98119,2.98862,43.8249,2.98119,3.05686,446.465,2.98119,3.03008,288.439,2.98119,3.03275,304.175,2.98119,2.81552,0,2.98119,3.05853,456.3,2.98119,3.05686,446.457,2.98119,2.98862,43.828,2.98119,3.03008,288.435,2.98119,2.99956,108.393,2.98119,2.99956,108.389,2.98119,2.99956,108.38,2.98119,2.98862,43.825,2.98119,3.05686,446.463,2.98119,3.03008,288.417,
5.4027,0.195426,2.84316,1.10162,-0.381835,0.381273,0.838109,0.0326286,0.771554,3.92123,-0.545677,-0.411207,0.372986,0.737525,0.0326286,-0.45615,3.92116,0.442546,-0.669206,0.179995,-0.888751,0.0326286,1.25858,2.84327,0.117658,-0.746231,0.125138,-0.909564,0.0326286,-0.125132,2.84335,-0.311076,-2.12246,0.0517846,-0.093475,0.0326286,1.01353,3.92107,1.01165,-2.20648,0.0674508,-0.138453,0.0326286,5.14903,5.16903,400,5.14899,5.16899,400,5.149,5.169,400,2.98119,2.99695,92.9704,2.98119,2.99695,92.9604,2.98119,2.99695,92.9774,2.98119,3.03275,304.177,2.98119,2.81559,0,2.98119,3.05853,456.313,2.98119,3.03275,304.189,2.98119,3.05853,456.308,2.98119,2.81555,0,2.98119,2.98862,43.8249,2.98119,3.05686,446.465,2.98119,3.03008,288.439,2.98119,3.03275,304.175,2.98119,2.81552,0,2.98119,3.05853,456.3,2.98119,3.05686,446.457,2.98119,2.98862,43.828,2.98119,3.03008,288.435,2.98119,2.99956,108.393,2.98119,2.99956,108.389,2.98119,2.99956,108.38,2.98119,2.98862,43.825,2.98119,3.05686,446.463,2.98119,3.03008,288.417,
5.6028,0.194386,2.84316,1.10122,-0.381653,0.380131,0.838601,0.0326286,0.772539,3.92123,-0.545367,-0.411016,0.371858,0.738052,0.0326286,-0.456379,3.92116,0.441345,-0.669067,0.17903,-0.887977,0.0326286,1.25875,2.84327,0.118567,-0.746125,0.124233,-0.908723,0.0326286,-0.124435,2.84335,-0.311868,-2.12241,0.0524291,-0.0924257,0.0326286,1.0126,3.92107,1.01225,-2.20642,0.0681804,-0.13746,0.0326286,5.14903,5.16903,400,5.14899,5.16899,400,5.149,5.169,400,2.98119,2.99695,92.9717,2.98119,2.99695,92.9615,2.98119,2.99695,92.9787,2.98119,3.03275,304.178,2.98119,2.81559,0,2.98119,3.05853,456.313,2.98119,3.03275,304.189,2.98119,3.05853,456.308,2.98119,2.81555,0,2.98119,2.98862,43.8249,2.98119,3.05686,446.465,2.98119,3.03008,288.439,2.98119,3.03275,304.175,2.98119,2.81552,0,2.98119,3.05853,456.3,2.98119,3.05686,446.457,2.98119,2.98862,43.828,2.98119,3.03008,288.435,2.98119,2.99956,108.393,2.98119,2.99956,108.389,2.98119,2.99956,108.38,2.98119,2.98862,43.825,2.98119,3.05686,446.463,2.98119,3.03008,288.417,
5.8029,0.193347,2.84317,1.10082,-0.381471,0.378989,0.839093,0.0326286,0.773524,3.92123,-0.545055,-0.410825,0.370731,0.738578,0.0326286,-0.456607,3.92116,0.440146,-0.66893,0.178066,-0.887203,0.0326286,1.25891,2.84327,0.119477,-0.74602,0.123329,-0.907883,0.0326286,-0.123737,2.84335,-0.312658,-2.12235,0.0530728,-0.0913773,0.0326286,1.01167,3.92107,1.01286,-2.20635,0.0689093,-0.136469,0.0326286,5.14903,5.16903,400,5.14899,5.16899,400,5.149,5.169,400,2.98119,2.99695,92.9728,2.98119,2.99695,92.9625,2.98119,2.99695,92.9797,2.98119,3.03275,304.178,2.98119,2.81559,0,2.98119,3.05853,456.313,2.98119,3.03275,304.189,2.98119,3.05853,456.308,2.98119,2.81555,0,2.98119,2.98862,43.8249,2.98119,3.05686,446.465,2.98119,3.03008,288.439,2.98119,3.03275,304.175,2.98119,2.81552,0,2.98119,3.05853,456.3,2.98119,3.05686,446.457,2.98119,2.98862,43.828,2.98119,3.03008,288.435,2.98119,2.99956,108.393,2.98119,2.99956,108.389,2.98119,2.99956,108.38,2.98119,2.98862,43.825,2.98119,3.05686,446.463,2.98119,3.03008,288.417,
