tgDataLogger2 started logging at time 04092024_091144, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.947871,3.0814,1.71124,-0.848936,0.471221,1.09696,0.0326286,2.56632,4.26319,0.468837,-0.912644,0.440827,1.06503,0.0326286,1.27846,4.71157,1.45626,-1.14187,0.312501,-0.58794,0.0326286,2.22183,2.74579,0.745648,-1.15682,0.286462,-0.597477,0.0326286,1.03902,3.69231,0.18267,-2.83207,0.400881,-0.322272,0.0326286,2.46126,3.68979,2.01808,-2.86779,0.415433,-0.355099,0.0326286,2.98406,2.98493,6.19622,2.98406,2.93119,0,2.98406,2.98541,9.59905,2.98406,2.98504,7.0053,2.98406,2.98469,4.50874,2.98406,2.98516,7.81766,2.98406,2.98491,6.07587,2.98406,2.98508,7.28034,2.98406,2.98462,3.99395,2.98406,2.98494,6.30602,2.98406,2.98517,7.92976,2.98406,2.98507,7.17308,2.98406,2.98531,8.87237,2.98406,2.88528,0,2.98406,2.98493,6.18609,2.98406,2.98466,4.26265,2.98406,2.98491,6.0652,2.98406,2.98507,7.21023,2.98406,2.98517,7.89343,2.98406,2.98495,6.35289,2.98406,2.98504,7.01404,2.98406,2.98513,7.63804,2.98406,2.98505,7.065,2.98406,2.98469,4.48453,5.61447,5.48139,0,5.61447,5.45534,0,5.61447,5.38959,0,
2.4012,1.00594,3.15949,1.66902,-0.829478,0.483703,1.1055,0.0326286,2.54787,4.25011,0.468599,-0.931493,0.434042,1.05537,0.0326286,1.33814,4.68765,1.40723,-1.18131,0.3423,-0.604174,0.0326286,2.21078,2.75254,0.742632,-1.12807,0.251247,-0.592452,0.0326286,1.085,3.70944,0.19249,-2.86143,0.423004,-0.328614,0.0326286,2.4605,3.70758,1.95378,-2.8268,0.303424,-0.323369,0.0326286,2.98406,2.98321,0,2.98406,2.98452,3.29737,2.98406,2.98505,7.07943,2.98406,2.98463,4.08156,2.98406,2.9716,0,2.98406,2.98542,9.72134,2.98406,2.98496,6.41606,2.98406,2.98544,9.82715,2.98406,2.98419,0.924886,2.98406,2.9847,4.54907,2.98406,2.98557,10.7242,2.98406,2.98489,5.95659,2.98406,2.98486,5.72379,2.98406,2.94528,0,2.98406,2.98516,7.82688,2.98406,2.98525,8.47466,2.98406,2.9841,0.295179,2.98406,2.985,6.69186,2.98406,2.98447,2.94431,2.98406,2.98482,5.41956,2.98406,2.98459,3.77929,2.98406,2.98426,1.44636,2.98406,2.98517,7.92757,2.98406,2.9849,5.98326,5.41437,5.42481,208.781,5.41437,5.42238,160.085,5.41437,5.40551,0,
2.6013,1.10488,3.0978,1.6365,-0.768493,0.490232,1.13039,0.0326286,2.39058,4.16437,0.484423,-0.787795,0.487717,1.0873,0.0326286,1.24539,4.48569,1.38533,-1.13981,0.382206,-0.622818,0.0326286,2.19324,2.81466,0.740674,-1.17997,0.371641,-0.640861,0.0326286,1.09151,3.62776,0.299191,-2.72972,0.30916,-0.305956,0.0326286,2.36565,3.63444,1.87757,-2.76659,0.314743,-0.334489,0.0326286,2.98406,2.99215,57.4625,2.98406,2.99242,59.3752,2.98406,2.99272,61.5198,2.98406,3.01358,209.613,2.98406,2.92038,0,2.98406,3.03043,329.257,2.98406,3.01453,216.362,2.98406,3.0303,328.333,2.98406,2.92436,0,2.98406,2.98701,20.953,2.98406,3.03042,329.155,2.98406,3.01305,205.85,2.98406,3.01401,212.648,2.98406,2.91514,0,2.98406,3.0302,327.602,2.98406,3.02985,325.111,2.98406,2.98634,16.2487,2.98406,3.01313,206.463,2.98406,2.99351,67.1244,2.98406,2.9942,72.0225,2.98406,2.99357,67.5205,2.98406,2.98604,14.0967,2.98406,3.02987,325.277,2.98406,3.01313,206.448,5.23802,5.25802,400,5.23818,5.25818,400,5.23511,5.25511,400,
2.8014,1.05761,3.0389,1.59902,-0.74063,0.493588,1.13374,0.0326286,2.2793,4.13371,0.379781,-0.766993,0.493743,1.05669,0.0326286,1.09808,4.43553,1.31962,-1.10174,0.377676,-0.642119,0.0326286,2.13267,2.80497,0.667945,-1.17067,0.35122,-0.674381,0.0326286,0.981634,3.57178,0.261102,-2.66827,0.298045,-0.28693,0.0326286,2.29195,3.60581,1.82287,-2.73541,0.29923,-0.337994,0.0326286,2.98406,2.99553,81.4922,2.98406,2.99544,80.8607,2.98406,2.9968,90.4805,2.98406,3.02374,281.758,2.98406,2.8697,0,2.98406,3.0449,431.999,2.98406,3.02419,284.939,2.98406,3.04492,432.165,2.98406,2.86333,0,2.98406,2.98874,33.2736,2.98406,3.04413,426.5,2.98406,3.02232,271.645,2.98406,3.02387,282.658,2.98406,2.8513,0,2.98406,3.04436,428.182,2.98406,3.04374,423.751,2.98406,2.98851,31.6146,2.98406,3.02254,273.234,2.98406,2.99771,96.9104,2.98406,2.99763,96.3866,2.98406,2.99757,95.9805,2.98406,2.98873,33.1961,2.98406,3.04373,423.654,2.98406,3.02174,267.535,5.19685,5.21685,400,5.18999,5.20999,400,5.18716,5.20716,400,
3.0015,1.05427,3.02941,1.59877,-0.73733,0.494934,1.13751,0.0326286,2.27122,4.12794,0.37652,-0.763742,0.495608,1.0567,0.0326286,1.08513,4.42644,1.32014,-1.09826,0.379452,-0.641964,0.0326286,2.12864,2.80386,0.665007,-1.17212,0.352091,-0.676734,0.0326286,0.972901,3.56557,0.263,-2.66311,0.299227,-0.286336,0.0326286,2.28553,3.59684,1.82329,-2.73351,0.299121,-0.340449,0.0326286,2.98406,2.99601,84.8912,2.98406,2.99592,84.2346,2.98406,2.99697,91.6843,2.98406,3.02515,291.758,2.98406,2.86321,0,2.98406,3.04702,447.038,2.98406,3.0256,294.93,2.98406,3.04718,448.151,2.98406,2.85825,0,2.98406,2.98892,34.5246,2.98406,3.04615,440.885,2.98406,3.02365,281.097,2.98406,3.02571,295.748,2.98406,2.84136,0,2.98406,3.04638,442.488,2.98406,3.04577,438.146,2.98406,2.98886,34.1211,2.98406,3.02409,284.209,2.98406,2.99847,102.332,2.98406,2.99803,99.2178,2.98406,2.99804,99.2996,2.98406,2.98905,35.4328,2.98406,3.04568,437.5,2.98406,3.023,276.482,5.19146,5.21146,400,5.18333,5.20333,400,5.17862,5.19862,400,
3.2016,1.05343,3.0272,1.59827,-0.73623,0.494924,1.1382,0.0326286,2.2696,4.12696,0.37643,-0.762537,0.495696,1.05715,0.0326286,1.08255,4.42438,1.32005,-1.09723,0.37955,-0.641561,0.0326286,2.12831,2.80437,0.665038,-1.17143,0.351664,-0.676687,0.0326286,0.971704,3.56412,0.263126,-2.66214,0.300467,-0.286179,0.0326286,2.28378,3.59558,1.82315,-2.73289,0.299733,-0.340829,0.0326286,2.98406,2.99611,85.5978,2.98406,2.99599,84.699,2.98406,2.99722,93.4979,2.98406,3.02539,293.486,2.98406,2.86292,0,2.98406,3.04738,449.586,2.98406,3.02585,296.73,2.98406,3.04753,450.691,2.98406,2.85804,0,2.98406,2.98893,34.5869,2.98406,3.04649,443.3,2.98406,3.02388,282.724,2.98406,3.02601,297.866,2.98406,2.83905,0,2.98406,3.04673,444.96,2.98406,3.04604,440.12,2.98406,2.98892,34.5351,2.98406,3.02437,286.241,2.98406,2.99861,103.351,2.98406,2.99807,99.4829,2.98406,2.9981,99.729,2.98406,2.98909,35.7746,2.98406,3.04601,439.907,2.98406,3.0232,277.903,5.19098,5.21098,400,5.18228,5.20228,400,5.17668,5.19668,400,
3.4017,1.05299,3.02606,1.59815,-0.735846,0.494836,1.13844,0.0326286,2.26936,4.12662,0.376562,-0.762136,0.495662,1.05735,0.0326286,1.08167,4.4238,1.32016,-1.09678,0.379448,-0.641281,0.0326286,2.12847,2.80454,0.665259,-1.17113,0.351439,-0.676605,0.0326286,0.971462,3.56364,0.263226,-2.66165,0.300569,-0.286008,0.0326286,2.28331,3.59515,1.82336,-2.73285,0.300307,-0.341035,0.0326286,2.98406,2.99615,85.9033,2.98406,2.99599,84.7122,2.98406,2.99724,93.5976,2.98406,3.02546,293.956,2.98406,2.86323,0,2.98406,3.04746,450.165,2.98406,3.02592,297.264,2.98406,3.04761,451.232,2.98406,2.858,0,2.98406,2.98895,34.737,2.98406,3.04657,443.839,2.98406,3.02393,283.114,2.98406,3.02598,297.647,2.98406,2.83779,0,2.98406,3.04679,445.449,2.98406,3.0461,440.483,2.98406,2.98896,34.841,2.98406,3.02445,286.801,2.98406,2.99868,103.81,2.98406,2.99809,99.6101,2.98406,2.99814,99.9822,2.98406,2.98915,36.1416,2.98406,3.04609,440.472,2.98406,3.02321,278.011,5.19126,5.21126,400,5.18198,5.20198,400,5.17601,5.19601,400,
3.6018,1.05296,3.02548,1.59823,-0.735634,0.494716,1.13863,0.0326286,2.26966,4.12647,0.377009,-0.761912,0.495576,1.05756,0.0326286,1.08157,4.42354,1.3204,-1.09657,0.379365,-0.641018,0.0326286,2.12887,2.80465,0.665687,-1.17112,0.351512,-0.676489,0.0326286,0.971772,3.56345,0.263466,-2.66143,0.300674,-0.285885,0.0326286,2.28333,3.59494,1.82376,-2.7328,0.300621,-0.34109,0.0326286,2.98406,2.99617,86.0399,2.98406,2.99598,84.67,2.98406,2.99723,93.5256,2.98406,3.02548,294.087,2.98406,2.86355,0,2.98406,3.04748,450.312,2.98406,3.02595,297.433,2.98406,3.04763,451.347,2.98406,2.85807,0,2.98406,2.98896,34.7941,2.98406,3.04658,443.958,2.98406,3.02395,283.229,2.98406,3.02602,297.928,2.98406,2.83717,0,2.98406,3.0468,445.51,2.98406,3.0461,440.496,2.98406,2.98899,35.0059,2.98406,3.02448,286.987,2.98406,2.99871,104.036,2.98406,2.99809,99.642,2.98406,2.99815,100.059,2.98406,2.98917,36.3142,2.98406,3.04611,440.609,2.98406,3.0232,277.924,5.19153,5.21153,400,5.18183,5.20183,400,5.17571,5.19571,400,
3.8019,1.05309,3.02507,1.59834,-0.73549,0.494611,1.13874,0.0326286,2.26998,4.12633,0.377383,-0.761803,0.495487,1.05765,0.0326286,1.08165,4.42336,1.32058,-1.09643,0.379275,-0.640847,0.0326286,2.12925,2.80472,0.666062,-1.17119,0.351644,-0.676446,0.0326286,0.972163,3.56333,0.263741,-2.66122,0.3006,-0.285751,0.0326286,2.28347,3.59483,1.82407,-2.73277,0.300852,-0.341107,0.0326286,2.98406,2.99619,86.1723,2.98406,2.99597,84.6141,2.98406,2.9972,93.3252,2.98406,3.0255,294.233,2.98406,2.86386,0,2.98406,3.0475,450.438,2.98406,3.02598,297.629,2.98406,3.04763,451.365,2.98406,2.85806,0,2.98406,2.98897,34.9142,2.98406,3.0466,444.039,2.98406,3.02396,283.349,2.98406,3.02606,298.206,2.98406,2.83676,0,2.98406,3.04681,445.589,2.98406,3.04609,440.432,2.98406,2.98901,35.1721,2.98406,3.02449,287.077,2.98406,2.99873,104.199,2.98406,2.9981,99.7391,2.98406,2.99816,100.15,2.98406,2.98919,36.469,2.98406,3.04613,440.741,2.98406,3.02319,277.878,5.19173,5.21173,400,5.18166,5.20166,400,5.17553,5.19553,400,
4.002,1.05322,3.02472,1.59842,-0.735378,0.494511,1.13879,0.0326286,2.27024,4.12617,0.377647,-0.761772,0.495393,1.05765,0.0326286,1.08171,4.42322,1.32068,-1.09632,0.37917,-0.640738,0.0326286,2.12955,2.80475,0.666346,-1.17139,0.351895,-0.676488,0.0326286,0.972506,3.56325,0.264017,-2.66094,0.300254,-0.285573,0.0326286,2.28362,3.59475,1.82428,-2.73276,0.301043,-0.341109,0.0326286,2.98406,2.99621,86.3304,2.98406,2.99596,84.5434,2.98406,2.99712,92.7915,2.98406,3.02553,294.437,2.98406,2.86418,0,2.98406,3.04752,450.596,2.98406,3.02601,297.893,2.98406,3.04763,451.349,2.98406,2.85799,0,2.98406,2.989,35.1092,2.98406,3.04661,444.131,2.98406,3.02399,283.506,2.98406,3.0261,298.503,2.98406,2.83645,0,2.98406,3.04683,445.72,2.98406,3.04608,440.345,2.98406,2.98904,35.3749,2.98406,3.0245,287.129,2.98406,2.99875,104.352,2.98406,2.99813,99.9102,2.98406,2.99818,100.284,2.98406,2.98922,36.6511,2.98406,3.04616,440.914,2.98406,3.02319,277.868,5.1919,5.2119,400,5.18143,5.20143,400,5.17541,5.19541,400,
4.2021,1.05328,3.02449,1.5985,-0.73535,0.494441,1.13876,0.0326286,2.27037,4.12606,0.377769,-0.761766,0.495352,1.05759,0.0326286,1.08173,4.42316,1.3207,-1.0963,0.379114,-0.64073,0.0326286,2.12972,2.80473,0.666508,-1.17162,0.352159,-0.6766,0.0326286,0.972694,3.56322,0.264243,-2.6607,0.299822,-0.28542,0.0326286,2.28376,3.59473,1.82438,-2.73274,0.301106,-0.34108,0.0326286,2.98406,2.99623,86.4167,2.98406,2.99596,84.5277,2.98406,2.99701,92,2.98406,3.02554,294.534,2.98406,2.86448,0,2.98406,3.04754,450.746,2.98406,3.02603,298.039,2.98406,3.04763,451.407,2.98406,2.8579,0,2.98406,2.98901,35.1581,2.98406,3.04662,444.221,2.98406,3.02401,283.657,2.98406,3.02612,298.679,2.98406,2.83623,0,2.98406,3.04684,445.787,2.98406,3.04608,440.373,2.98406,2.98906,35.5,2.98406,3.02451,287.191,2.98406,2.99877,104.478,2.98406,2.99814,99.9915,2.98406,2.99818,100.289,2.98406,2.98923,36.7066,2.98406,3.04617,441.033,2.98406,3.02319,277.834,5.19207,5.21207,400,5.1812,5.2012,400,5.17535,5.19535,400,
4.4022,1.0534,3.02442,1.59868,-0.735388,0.494424,1.13867,0.0326286,2.27049,4.12603,0.377888,-0.761772,0.49537,1.05753,0.0326286,1.08187,4.42317,1.32083,-1.09635,0.379119,-0.64079,0.0326286,2.12987,2.8047,0.666675,-1.17168,0.352197,-0.676677,0.0326286,0.972843,3.56324,0.264452,-2.66066,0.29971,-0.285384,0.0326286,2.28396,3.59476,1.82449,-2.73272,0.301062,-0.341052,0.0326286,2.98406,2.99623,86.4045,2.98406,2.99596,84.5509,2.98406,2.99698,91.7655,2.98406,3.02553,294.478,2.98406,2.86467,0,2.98406,3.04755,450.777,2.98406,3.02603,298.007,2.98406,3.04764,451.444,2.98406,2.85784,0,2.98406,2.989,35.0773,2.98406,3.04662,444.228,2.98406,3.02401,283.706,2.98406,3.02612,298.668,2.98406,2.83615,0,2.98406,3.04683,445.733,2.98406,3.04609,440.415,2.98406,2.98906,35.5089,2.98406,3.02451,287.211,2.98406,2.99878,104.521,2.98406,2.99813,99.961,2.98406,2.99817,100.187,2.98406,2.98922,36.6483,2.98406,3.04617,441.016,2.98406,3.02318,277.763,5.19218,5.21218,400,5.1811,5.2011,400,5.17535,5.19535,400,
4.6023,1.0536,3.0244,1.59893,-0.735423,0.494441,1.1386,0.0326286,2.27066,4.12602,0.378083,-0.761791,0.495401,1.05748,0.0326286,1.08209,4.42318,1.32106,-1.0964,0.379136,-0.640847,0.0326286,2.13006,2.80469,0.666894,-1.1717,0.352216,-0.676735,0.0326286,0.973018,3.56325,0.264719,-2.66066,0.299646,-0.285389,0.0326286,2.28421,3.59477,1.82467,-2.73272,0.301014,-0.341052,0.0326286,2.98406,2.99622,86.3934,2.98406,2.99597,84.5582,2.98406,2.99697,91.685,2.98406,3.02553,294.439,2.98406,2.86476,0,2.98406,3.04754,450.771,2.98406,3.02602,297.979,2.98406,3.04764,451.442,2.98406,2.85782,0,2.98406,2.98899,35.0377,2.98406,3.04662,444.215,2.98406,3.02402,283.715,2.98406,3.02612,298.634,2.98406,2.83612,0,2.98406,3.04683,445.691,2.98406,3.04609,440.418,2.98406,2.98906,35.5074,2.98406,3.02451,287.208,2.98406,2.99878,104.533,2.98406,2.99813,99.9419,2.98406,2.99816,100.136,2.98406,2.98921,36.618,2.98406,3.04617,440.991,2.98406,3.02317,277.722,5.19223,5.21223,400,5.18107,5.20107,400,5.17536,5.19536,400,
4.8024,1.05383,3.02439,1.59922,-0.735452,0.494471,1.13855,0.0326286,2.27084,4.12602,0.378311,-0.761811,0.495438,1.05744,0.0326286,1.08232,4.42319,1.32134,-1.09643,0.379159,-0.640901,0.0326286,2.13025,2.80468,0.667134,-1.17172,0.352237,-0.676789,0.0326286,0.973198,3.56327,0.265015,-2.66067,0.29959,-0.285408,0.0326286,2.28446,3.59478,1.82489,-2.73273,0.300965,-0.341064,0.0326286,2.98406,2.99622,86.3857,2.98406,2.99597,84.5615,2.98406,2.99696,91.643,2.98406,3.02552,294.417,2.98406,2.8648,0,2.98406,3.04754,450.764,2.98406,3.02602,297.96,2.98406,3.04764,451.438,2.98406,2.85782,0,2.98406,2.98899,35.0166,2.98406,3.04662,444.205,2.98406,3.02402,283.715,2.98406,3.02611,298.611,2.98406,2.83612,0,2.98406,3.04683,445.668,2.98406,3.04609,440.418,2.98406,2.98906,35.5033,2.98406,3.02451,287.204,2.98406,2.99878,104.535,2.98406,2.99813,99.9297,2.98406,2.99816,100.111,2.98406,2.98921,36.6016,2.98406,3.04616,440.975,2.98406,3.02317,277.702,5.19225,5.21225,400,5.18106,5.20106,400,5.17537,5.19537,400,
5.0025,1.05407,3.0244,1.59952,-0.735477,0.494509,1.1385,0.0326286,2.27103,4.12603,0.378555,-0.761831,0.495477,1.0574,0.0326286,1.08256,4.42319,1.32164,-1.09646,0.379185,-0.640954,0.0326286,2.13045,2.80468,0.667385,-1.17174,0.35226,-0.676841,0.0326286,0.97338,3.56327,0.265324,-2.66069,0.299538,-0.285434,0.0326286,2.28473,3.59479,1.82513,-2.73274,0.300914,-0.341083,0.0326286,2.98406,2.99622,86.3798,2.98406,2.99597,84.5635,2.98406,2.99696,91.6163,2.98406,3.02552,294.404,2.98406,2.86481,0,2.98406,3.04754,450.757,2.98406,3.02602,297.947,2.98406,3.04764,451.437,2.98406,2.85782,0,2.98406,2.98899,35.0035,2.98406,3.04662,444.198,2.98406,3.02402,283.712,2.98406,3.02611,298.595,2.98406,2.83613,0,2.98406,3.04682,445.655,2.98406,3.04609,440.419,2.98406,2.98906,35.4979,2.98406,3.02451,287.201,2.98406,2.99878,104.534,2.98406,2.99813,99.9205,2.98406,2.99815,100.097,2.98406,2.98921,36.5915,2.98406,3.04616,440.964,2.98406,3.02317,277.693,5.19226,5.21226,400,5.18106,5.20106,400,5.17537,5.19537,400,
5.2026,1.05433,3.02441,1.59984,-0.7355,0.494549,1.13846,0.0326286,2.27122,4.12603,0.378808,-0.761851,0.495517,1.05736,0.0326286,1.08281,4.4232,1.32196,-1.09648,0.379212,-0.641006,0.0326286,2.13066,2.80468,0.667642,-1.17176,0.352284,-0.676892,0.0326286,0.973564,3.56328,0.265643,-2.6607,0.299488,-0.285462,0.0326286,2.285,3.59479,1.82538,-2.73274,0.300863,-0.341104,0.0326286,2.98406,2.99622,86.3748,2.98406,2.99597,84.5649,2.98406,2.99696,91.5965,2.98406,3.02552,294.395,2.98406,2.86481,0,2.98406,3.04754,450.751,2.98406,3.02602,297.937,2.98406,3.04764,451.437,2.98406,2.85783,0,2.98406,2.98898,34.9942,2.98406,3.04662,444.193,2.98406,3.02401,283.707,2.98406,3.02611,298.583,2.98406,2.83613,0,2.98406,3.04682,445.646,2.98406,3.04609,440.421,2.98406,2.98905,35.4921,2.98406,3.02451,287.2,2.98406,2.99878,104.531,2.98406,2.99813,99.9128,2.98406,2.99815,100.09,2.98406,2.98921,36.5842,2.98406,3.04616,440.956,2.98406,3.02317,277.689,5.19226,5.21226,400,5.18107,5.20107,400,5.17538,5.19538,400,
5.4027,1.05459,3.02442,1.60016,-0.735523,0.494591,1.13842,0.0326286,2.27141,4.12604,0.379066,-0.761871,0.495559,1.05732,0.0326286,1.08306,4.42321,1.32228,-1.09651,0.37924,-0.641057,0.0326286,2.13087,2.80468,0.667903,-1.17178,0.352309,-0.676943,0.0326286,0.973749,3.56328,0.265966,-2.66071,0.299438,-0.285492,0.0326286,2.28527,3.5948,1.82564,-2.73275,0.300811,-0.341127,0.0326286,2.98406,2.99622,86.3702,2.98406,2.99597,84.566,2.98406,2.99695,91.58,2.98406,3.02552,294.387,2.98406,2.86481,0,2.98406,3.04754,450.745,2.98406,3.02602,297.927,2.98406,3.04764,451.437,2.98406,2.85784,0,2.98406,2.98898,34.9866,2.98406,3.04662,444.189,2.98406,3.02401,283.701,2.98406,3.02611,298.572,2.98406,2.83614,0,2.98406,3.04682,445.64,2.98406,3.04609,440.423,2.98406,2.98905,35.486,2.98406,3.02451,287.198,2.98406,2.99878,104.527,2.98406,2.99813,99.9057,2.98406,2.99815,100.085,2.98406,2.98921,36.5784,2.98406,3.04616,440.95,2.98406,3.02317,277.687,5.19226,5.21226,400,5.18107,5.20107,400,5.17538,5.19538,400,
5.6028,1.05485,3.02443,1.60049,-0.735546,0.494634,1.13838,0.0326286,2.27161,4.12604,0.379327,-0.761891,0.4956,1.05728,0.0326286,1.08331,4.42321,1.32261,-1.09653,0.379268,-0.641109,0.0326286,2.13108,2.80468,0.668168,-1.17181,0.352334,-0.676995,0.0326286,0.973936,3.56329,0.266293,-2.66073,0.299388,-0.285522,0.0326286,2.28555,3.5948,1.82589,-2.73276,0.300759,-0.34115,0.0326286,2.98406,2.99622,86.3658,2.98406,2.99597,84.567,2.98406,2.99695,91.5651,2.98406,3.02552,294.381,2.98406,2.8648,0,2.98406,3.04754,450.739,2.98406,3.02602,297.919,2.98406,3.04764,451.437,2.98406,2.85784,0,2.98406,2.98898,34.9799,2.98406,3.04662,444.185,2.98406,3.02401,283.695,2.98406,3.02611,298.563,2.98406,2.83615,0,2.98406,3.04682,445.635,2.98406,3.04609,440.425,2.98406,2.98905,35.4798,2.98406,3.02451,287.197,2.98406,2.99878,104.523,2.98406,2.99813,99.899,2.98406,2.99815,100.081,2.98406,2.98921,36.5732,2.98406,3.04616,440.944,2.98406,3.02317,277.686,5.19226,5.21226,400,5.18108,5.20108,400,5.17538,5.19538,400,
5.8029,1.05511,3.02444,1.60082,-0.735568,0.494678,1.13834,0.0326286,2.27181,4.12605,0.379592,-0.761911,0.495642,1.05724,0.0326286,1.08357,4.42322,1.32294,-1.09655,0.379297,-0.641161,0.0326286,2.13129,2.80469,0.668435,-1.17183,0.352359,-0.677046,0.0326286,0.974125,3.56329,0.266624,-2.66074,0.299338,-0.285553,0.0326286,2.28582,3.5948,1.82616,-2.73277,0.300706,-0.341174,0.0326286,2.98406,2.99622,86.3616,2.98406,2.99597,84.5679,2.98406,2.99695,91.551,2.98406,3.02552,294.375,2.98406,2.86479,0,2.98406,3.04754,450.733,2.98406,3.02601,297.91,2.98406,3.04764,451.437,2.98406,2.85785,0,2.98406,2.98898,34.9736,2.98406,3.04662,444.182,2.98406,3.02401,283.689,2.98406,3.02611,298.553,2.98406,2.83616,0,2.98406,3.04682,445.63,2.98406,3.04609,440.427,2.98406,2.98905,35.4737,2.98406,3.02451,287.196,2.98406,2.99878,104.519,2.98406,2.99813,99.8925,2.98406,2.99815,100.078,2.98406,2.98921,36.5684,2.98406,3.04616,440.939,2.98406,3.02317,277.686,5.19226,5.21226,400,5.18109,5.20109,400,5.17539,5.19539,400,
6.003,1.05538,3.02445,1.60115,-0.73559,0.494721,1.1383,0.0326286,2.27201,4.12606,0.379859,-0.761931,0.495684,1.05721,0.0326286,1.08382,4.42322,1.32327,-1.09657,0.379325,-0.641213,0.0326286,2.1315,2.80469,0.668705,-1.17185,0.352384,-0.677098,0.0326286,0.974315,3.5633,0.266958,-2.66076,0.299288,-0.285584,0.0326286,2.2861,3.5948,1.82642,-2.73278,0.300654,-0.341198,0.0326286,2.98406,2.99622,86.3575,2.98406,2.99597,84.5688,2.98406,2.99695,91.5374,2.98406,3.02552,294.37,2.98406,2.86478,0,2.98406,3.04754,450.728,2.98406,3.02601,297.902,2.98406,3.04764,451.438,2.98406,2.85786,0,2.98406,2.98898,34.9676,2.98406,3.04662,444.178,2.98406,3.02401,283.683,2.98406,3.0261,298.544,2.98406,2.83617,0,2.98406,3.04682,445.626,2.98406,3.04609,440.429,2.98406,2.98905,35.4676,2.98406,3.02451,287.195,2.98406,2.99878,104.515,2.98406,2.99812,99.8862,2.98406,2.99815,100.075,2.98406,2.98921,36.5638,2.98406,3.04616,440.933,2.98406,3.02317,277.686,5.19225,5.21225,400,5.1811,5.2011,400,5.17539,5.19539,400,
