tgDataLogger2 started logging at time 04092024_090755, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.25977,3.21892,1.77089,-0.908816,0.299707,1.20862,0.0326286,3.25909,4.31709,0.765649,-0.923217,0.294458,1.20436,0.0326286,1.76778,4.88725,1.51539,-1.15737,0.199291,-0.42395,0.0326286,2.74938,2.65122,1.02192,-1.15949,0.201144,-0.424365,0.0326286,1.69885,3.76841,0.155344,-2.85712,0.569004,-0.236569,0.0326286,2.81849,3.76847,2.38207,-2.86212,0.582352,-0.23989,0.0326286,2.96689,2.97425,23.5571,2.96689,2.97234,17.431,2.96689,2.97468,24.9239,2.96689,2.97446,24.2161,2.96689,2.97378,22.0316,2.96689,2.97465,24.8297,2.96689,2.97409,23.0254,2.96689,2.97427,23.6311,2.96689,2.97338,20.7813,2.96689,2.97427,23.6238,2.96689,2.97462,24.748,2.96689,2.97448,24.2765,2.96689,2.97485,25.4805,2.96689,2.97234,17.4375,2.96689,2.97425,23.553,2.96689,2.97339,20.8021,2.96689,2.97409,23.0269,2.96689,2.97427,23.6253,2.96689,2.97462,24.749,2.96689,2.97427,23.6265,2.96689,2.97448,24.2728,2.96689,2.97465,24.823,2.96689,2.97446,24.2164,2.96689,2.97378,22.033,5.61447,5.53443,0,5.61447,5.53418,0,5.61447,5.532,0,
2.4012,1.32379,3.18869,1.72987,-0.849585,0.319502,1.22226,0.0326286,3.10068,4.26454,0.804194,-0.853726,0.31811,1.22078,0.0326286,1.72331,4.72429,1.50763,-1.13679,0.240286,-0.427513,0.0326286,2.70103,2.72879,1.02614,-1.14004,0.244583,-0.428212,0.0326286,1.69442,3.72641,0.254575,-2.82135,0.550791,-0.247086,0.0326286,2.72927,3.72648,2.28029,-2.8176,0.539373,-0.244913,0.0326286,2.96689,2.9762,29.7886,2.96689,2.97622,29.8549,2.96689,2.97725,33.1599,2.96689,2.98155,46.9141,2.96689,2.97441,24.0532,2.96689,2.98783,67.0199,2.96689,2.98188,47.9521,2.96689,2.98832,68.5781,2.96689,2.97447,24.2634,2.96689,2.97491,25.6711,2.96689,2.98821,68.23,2.96689,2.98214,48.8108,2.96689,2.98289,51.2141,2.96689,2.97415,23.2288,2.96689,2.98709,64.6302,2.96689,2.98792,67.2837,2.96689,2.97439,23.9922,2.96689,2.98254,50.0914,2.96689,2.9773,33.3044,2.96689,2.97715,32.8212,2.96689,2.97699,32.3065,2.96689,2.97471,25.027,2.96689,2.98718,64.9374,2.96689,2.98202,48.4067,5.41437,5.42619,236.359,5.41437,5.42626,237.723,5.41437,5.426,232.446,
2.6013,1.37863,3.13378,1.67256,-0.718562,0.332962,1.26002,0.0326286,2.85302,4.16269,0.806519,-0.721077,0.332505,1.25809,0.0326286,1.59965,4.4766,1.45264,-1.10921,0.289588,-0.435389,0.0326286,2.63051,2.82312,1.02674,-1.11275,0.290878,-0.43671,0.0326286,1.65703,3.64852,0.354053,-2.71862,0.491789,-0.219959,0.0326286,2.57237,3.64886,2.12767,-2.71943,0.49011,-0.221074,0.0326286,2.96689,2.97946,40.237,2.96689,2.97971,41.0193,2.96689,2.98054,43.6839,2.96689,3.01389,150.395,2.96689,2.96481,0,2.96689,3.04201,240.393,2.96689,3.01454,152.494,2.96689,3.04228,241.262,2.96689,2.96477,0,2.96689,2.96754,2.08882,2.96689,3.04228,241.242,2.96689,3.01462,152.736,2.96689,3.01512,154.331,2.96689,2.96197,0,2.96689,3.04117,237.693,2.96689,3.04176,239.585,2.96689,2.96555,0,2.96689,3.01492,153.711,2.96689,2.98048,43.4879,2.96689,2.98048,43.492,2.96689,2.98009,42.2315,2.96689,2.96702,0.413517,2.96689,3.0412,237.786,2.96689,3.0145,152.367,5.21658,5.23658,400,5.21666,5.23666,400,5.21584,5.23584,400,
2.8014,1.26755,2.95364,1.56131,-0.630011,0.313178,1.27632,0.0326286,2.63135,4.07503,0.477602,-0.665094,0.31731,1.16166,0.0326286,1.20404,4.33028,1.19319,-0.977507,0.236658,-0.484531,0.0326286,2.52511,2.78595,0.819623,-1.08773,0.209308,-0.521986,0.0326286,1.38365,3.46232,0.185918,-2.50588,0.453451,-0.111551,0.0326286,2.38479,3.56897,1.9914,-2.6186,0.467563,-0.209256,0.0326286,2.96689,2.9895,72.3584,2.96689,2.98958,72.5991,2.96689,2.99225,81.1619,2.96689,3.04247,241.858,2.96689,2.78317,0,2.96689,3.07989,361.592,2.96689,3.0435,245.143,2.96689,3.07986,361.49,2.96689,2.77548,0,2.96689,2.97966,40.8545,2.96689,3.07718,352.937,2.96689,3.03888,230.38,2.96689,3.04248,241.887,2.96689,2.76487,0,2.96689,3.07898,358.688,2.96689,3.07633,350.223,2.96689,2.97855,37.3243,2.96689,3.03931,231.754,2.96689,2.99476,89.173,2.96689,2.99516,90.4778,2.96689,2.99514,90.3965,2.96689,2.97936,39.9084,2.96689,3.07635,350.266,2.96689,3.03805,227.724,5.0983,5.1183,400,5.0927,5.1127,400,5.08948,5.10948,400,
3.0015,1.19266,2.87925,1.47254,-0.578949,0.299635,1.24572,0.0326286,2.45379,4.0099,0.259565,-0.621248,0.30346,1.09434,0.0326286,0.982541,4.21635,1.01011,-0.913519,0.204465,-0.535164,0.0326286,2.43639,2.76937,0.685327,-1.05608,0.159706,-0.579892,0.0326286,1.21908,3.33148,0.0669556,-2.39438,0.403207,-0.0578025,0.0326286,2.26172,3.56159,1.84788,-2.54087,0.424362,-0.178526,0.0326286,2.96689,2.99473,89.0754,2.96689,2.99436,87.8982,2.96689,2.99706,96.5454,2.96689,3.0561,285.456,2.96689,2.72232,0,2.96689,3.09784,419.051,2.96689,3.05716,288.878,2.96689,3.09781,418.929,2.96689,2.70914,0,2.96689,2.98419,55.3618,2.96689,3.0929,403.236,2.96689,3.05155,270.921,2.96689,3.05649,286.705,2.96689,2.69723,0,2.96689,3.09661,415.09,2.96689,3.0921,400.658,2.96689,2.98374,53.929,2.96689,3.05198,272.292,2.96689,3.00156,110.943,2.96689,3.00124,109.906,2.96689,3.00092,108.885,2.96689,2.98434,55.8318,2.96689,3.09212,400.735,2.96689,3.0499,265.646,5.04073,5.06073,400,5.02942,5.04942,400,5.02708,5.04708,400,
3.2016,1.0313,2.80547,1.29881,-0.482113,0.242238,1.1403,0.0326286,2.13779,3.91177,-0.0908949,-0.527401,0.241425,0.972914,0.0326286,0.628557,4.02678,0.662166,-0.795497,0.112855,-0.628044,0.0326286,2.27625,2.75938,0.495769,-0.948467,0.048214,-0.66281,0.0326286,0.984158,3.07857,-0.158091,-2.22044,0.303186,0.0373447,0.0326286,2.0021,3.64723,1.56969,-2.37735,0.338254,-0.0806578,0.0326286,2.96689,2.99742,97.7052,2.96689,2.99716,96.864,2.96689,3.00017,106.491,2.96689,3.06285,307.06,2.96689,2.69143,0,2.96689,3.10682,447.764,2.96689,3.06414,311.208,2.96689,3.10666,447.274,2.96689,2.67419,0,2.96689,2.98678,63.6421,2.96689,3.10056,427.732,2.96689,3.05807,291.763,2.96689,3.06341,308.855,2.96689,2.66155,0,2.96689,3.10539,443.189,2.96689,3.09973,425.073,2.96689,2.98654,62.8923,2.96689,3.05845,292.981,2.96689,3.00512,122.34,2.96689,3.00456,120.538,2.96689,3.00398,118.674,2.96689,2.98706,64.5371,2.96689,3.09982,425.385,2.96689,3.05593,284.933,5.01164,5.03164,400,4.99691,5.01691,400,4.99528,5.01528,400,
3.4017,0.734658,2.70186,0.97329,-0.356853,0.178283,0.992497,0.0326286,1.6652,3.70319,-0.602652,-0.401265,0.170107,0.816018,0.0326286,0.143403,3.70224,0.14893,-0.642946,0.0069475,-0.757208,0.0326286,1.97433,2.70597,0.161414,-0.792648,-0.0805717,-0.773868,0.0326286,0.651603,2.70729,-0.504636,-2.03601,0.154668,0.127676,0.0326286,1.55567,3.70022,1.08923,-2.18944,0.209362,0.0285623,0.0326286,2.96689,3.00084,108.642,2.96689,2.9999,105.647,2.96689,2.99903,102.863,2.96689,3.0677,322.58,2.96689,2.66347,0,2.96689,3.11093,460.934,2.96689,3.06697,320.253,2.96689,3.11108,461.4,2.96689,2.66197,0,2.96689,2.98806,67.7424,2.96689,3.10381,438.14,2.96689,3.0611,301.484,2.96689,3.06766,322.475,2.96689,2.65727,0,2.96689,3.11084,460.637,2.96689,3.10396,438.617,2.96689,2.98912,71.1505,2.96689,3.06148,302.68,2.96689,3.00767,130.487,2.96689,3.00608,125.392,2.96689,3.00654,126.884,2.96689,2.9892,71.3889,2.96689,3.10416,439.266,2.96689,3.06056,299.728,4.98781,5.00781,400,4.98304,5.00304,400,4.98135,5.00135,400,
3.6018,0.736361,2.6925,0.977844,-0.357259,0.17985,0.996429,0.0326286,1.66605,3.69076,-0.608746,-0.40268,0.170949,0.814694,0.0326286,0.136669,3.69036,0.150307,-0.640701,0.00781311,-0.758678,0.0326286,1.97615,2.69635,0.158451,-0.794931,-0.0833009,-0.776305,0.0326286,0.646527,2.69728,-0.505192,-2.03125,0.155455,0.127974,0.0326286,1.55893,3.6878,1.09427,-2.1902,0.209055,0.0263448,0.0326286,2.96689,3.00108,109.405,2.96689,3.00089,108.795,2.96689,3.0009,108.846,2.96689,3.06911,327.11,2.96689,2.65193,0,2.96689,3.11354,469.276,2.96689,3.06917,327.293,2.96689,3.11358,469.408,2.96689,2.65011,0,2.96689,2.98908,70.9932,2.96689,3.10618,445.737,2.96689,3.06291,307.265,2.96689,3.06933,327.802,2.96689,2.64644,0,2.96689,3.11331,468.557,2.96689,3.10612,445.539,2.96689,2.98934,71.8322,2.96689,3.06306,307.755,2.96689,3.00778,130.835,2.96689,3.00734,129.451,2.96689,3.00728,129.242,2.96689,2.98932,71.7732,2.96689,3.10615,445.624,2.96689,3.0625,305.956,4.97767,4.99767,400,4.97461,4.99461,400,4.97366,4.99366,400,
3.8019,0.737602,2.68872,0.979088,-0.356868,0.18109,0.99802,0.0326286,1.66569,3.68373,-0.612874,-0.403189,0.171667,0.81312,0.0326286,0.133357,3.68349,0.150031,-0.639762,0.00851049,-0.760112,0.0326286,1.97644,2.69113,0.155463,-0.796316,-0.0842066,-0.777999,0.0326286,0.643688,2.69178,-0.505421,-2.0289,0.153922,0.128053,0.0326286,1.56033,3.68183,1.09501,-2.19042,0.208169,0.0252834,0.0326286,2.96689,3.00133,110.204,2.96689,3.0012,109.796,2.96689,3.00132,110.191,2.96689,3.07022,330.641,2.96689,2.64577,0,2.96689,3.11482,473.39,2.96689,3.07025,330.757,2.96689,3.11485,473.471,2.96689,2.64452,0,2.96689,2.98954,72.4763,2.96689,3.10729,449.269,2.96689,3.06385,310.281,2.96689,3.07036,331.093,2.96689,2.64234,0,2.96689,3.11468,472.942,2.96689,3.10725,449.144,2.96689,2.98971,73.0103,2.96689,3.06395,310.584,2.96689,3.00815,132.018,2.96689,3.00787,131.15,2.96689,3.00783,130.996,2.96689,2.9897,72.9795,2.96689,3.10726,449.196,2.96689,3.06359,309.446,4.97207,4.99207,400,4.97017,4.99017,400,4.96956,4.98956,400,
4.002,0.738197,2.6867,0.979729,-0.356517,0.181703,0.998943,0.0326286,1.66566,3.68002,-0.615277,-0.403454,0.171909,0.812271,0.0326286,0.131466,3.67983,0.149647,-0.639184,0.00876081,-0.760854,0.0326286,1.97676,2.68827,0.153875,-0.797013,-0.0848372,-0.778866,0.0326286,0.642224,2.68869,-0.505773,-2.02758,0.152972,0.128212,0.0326286,1.56106,3.67875,1.09547,-2.19047,0.207738,0.0248254,0.0326286,2.96689,3.00139,110.411,2.96689,3.00137,110.338,2.96689,3.00151,110.783,2.96689,3.07079,332.493,2.96689,2.64232,0,2.96689,3.11551,475.595,2.96689,3.07081,332.555,2.96689,3.11553,475.646,2.96689,2.64145,0,2.96689,2.9898,73.3026,2.96689,3.10787,451.151,2.96689,3.06435,311.868,2.96689,3.07088,332.777,2.96689,2.6401,0,2.96689,3.11543,475.317,2.96689,3.10785,451.072,2.96689,2.9899,73.6271,2.96689,3.06441,312.067,2.96689,3.00834,132.638,2.96689,3.00817,132.086,2.96689,3.00814,131.989,2.96689,2.9899,73.6272,2.96689,3.10786,451.101,2.96689,3.06418,311.343,4.96901,4.98901,400,4.96784,4.98784,400,4.96744,4.98744,400,
4.2021,0.738335,2.68563,0.980043,-0.356392,0.181778,0.999495,0.0326286,1.6659,3.67802,-0.61665,-0.403596,0.171803,0.811831,0.0326286,0.13035,3.67788,0.14914,-0.638826,0.00868533,-0.761179,0.0326286,1.97707,2.68663,0.153145,-0.797425,-0.0853365,-0.779214,0.0326286,0.641574,2.68689,-0.506171,-2.0268,0.152415,0.128525,0.0326286,1.56134,3.67719,1.09584,-2.19044,0.207608,0.024776,0.0326286,2.96689,3.00145,110.6,2.96689,3.00143,110.532,2.96689,3.00155,110.925,2.96689,3.07109,333.437,2.96689,2.64026,0,2.96689,3.11588,476.78,2.96689,3.0711,333.478,2.96689,3.11589,476.815,2.96689,2.63971,0,2.96689,2.98995,73.7819,2.96689,3.10819,452.154,2.96689,3.06461,312.7,2.96689,3.07115,333.616,2.96689,2.63888,0,2.96689,3.11583,476.611,2.96689,3.10817,452.103,2.96689,2.99001,73.978,2.96689,3.06465,312.83,2.96689,3.00844,132.974,2.96689,3.00834,132.633,2.96689,3.00832,132.573,2.96689,2.99001,73.9844,2.96689,3.10818,452.12,2.96689,3.06451,312.378,4.96733,4.98733,400,4.96663,4.98663,400,4.96635,4.98635,400,
4.4022,0.738249,2.68509,0.980096,-0.356321,0.1816,0.999853,0.0326286,1.66622,3.67694,-0.617353,-0.40366,0.17153,0.811655,0.0326286,0.129755,3.67684,0.148578,-0.638619,0.00845611,-0.761246,0.0326286,1.97729,2.68574,0.152887,-0.797651,-0.0857678,-0.779256,0.0326286,0.641387,2.68589,-0.506545,-2.02634,0.152153,0.128901,0.0326286,1.56131,3.6764,1.09609,-2.19038,0.207647,0.0249429,0.0326286,2.96689,3.00149,110.706,2.96689,3.00146,110.611,2.96689,3.00156,110.934,2.96689,3.07124,333.921,2.96689,2.63911,0,2.96689,3.11608,477.416,2.96689,3.07125,333.95,2.96689,3.11609,477.441,2.96689,2.63878,0,2.96689,2.99003,74.059,2.96689,3.10835,452.687,2.96689,3.06475,313.137,2.96689,3.07128,334.033,2.96689,2.63826,0,2.96689,3.11605,477.313,2.96689,3.10834,452.653,2.96689,2.99007,74.1767,2.96689,3.06477,313.224,2.96689,3.0085,133.159,2.96689,3.00844,132.949,2.96689,3.00843,132.914,2.96689,2.99007,74.185,2.96689,3.10835,452.664,2.96689,3.06468,312.94,4.96641,4.98641,400,4.96599,4.98599,400,4.9658,4.9858,400,
4.6023,0.73805,2.68485,0.979972,-0.35626,0.181293,1.00011,0.0326286,1.66657,3.67636,-0.617633,-0.403672,0.171175,0.81164,0.0326286,0.129492,3.67628,0.147995,-0.638508,0.00815028,-0.761157,0.0326286,1.9774,2.68528,0.152899,-0.79777,-0.0861551,-0.779121,0.0326286,0.64147,2.68537,-0.506878,-2.02608,0.152084,0.129308,0.0326286,1.56108,3.67599,1.09624,-2.1903,0.207781,0.0252298,0.0326286,2.96689,3.0015,110.751,2.96689,3.00147,110.654,2.96689,3.00155,110.916,2.96689,3.07132,334.175,2.96689,2.63852,0,2.96689,3.11619,477.754,2.96689,3.07133,334.198,2.96689,3.11619,477.771,2.96689,2.63831,0,2.96689,2.99008,74.2145,2.96689,3.10844,452.969,2.96689,3.06482,313.368,2.96689,3.07134,334.246,2.96689,2.63799,0,2.96689,3.11617,477.69,2.96689,3.10844,452.945,2.96689,2.9901,74.2847,2.96689,3.06484,313.426,2.96689,3.00853,133.255,2.96689,3.00849,133.126,2.96689,3.00849,133.105,2.96689,2.99011,74.2941,2.96689,3.10844,452.952,2.96689,3.06478,313.245,4.96591,4.98591,400,4.96565,4.98565,400,4.96552,4.98552,400,
4.8024,0.737784,2.68476,0.979751,-0.356201,0.18091,1.00031,0.0326286,1.66693,3.67604,-0.617669,-0.403656,0.170769,0.811722,0.0326286,0.129413,3.67598,0.147402,-0.638453,0.00779775,-0.760975,0.0326286,1.97746,2.68505,0.153068,-0.797839,-0.0865181,-0.77888,0.0326286,0.641706,2.68512,-0.507186,-2.02591,0.15214,0.129737,0.0326286,1.56074,3.67578,1.09634,-2.19021,0.207973,0.0255873,0.0326286,2.96689,3.0015,110.767,2.96689,3.00148,110.678,2.96689,3.00155,110.898,2.96689,3.07136,334.315,2.96689,2.63823,0,2.96689,3.11624,477.931,2.96689,3.07137,334.333,2.96689,3.11625,477.942,2.96689,2.6381,0,2.96689,2.99011,74.2975,2.96689,3.10849,453.116,2.96689,3.06486,313.489,2.96689,3.07138,334.36,2.96689,2.63789,0,2.96689,3.11623,477.89,2.96689,3.10848,453.098,2.96689,2.99012,74.3399,2.96689,3.06487,313.529,2.96689,3.00855,133.3,2.96689,3.00852,133.219,2.96689,3.00852,133.206,2.96689,2.99012,74.349,2.96689,3.10848,453.103,2.96689,3.06483,313.41,4.96564,4.98564,400,4.96547,4.98547,400,4.96538,4.98538,400,
5.0025,0.73747,2.68473,0.979487,-0.356146,0.180478,1.00049,0.0326286,1.66732,3.67588,-0.617576,-0.403626,0.170328,0.811861,0.0326286,0.129418,3.67582,0.146802,-0.638427,0.00741297,-0.760735,0.0326286,1.97749,2.68495,0.153332,-0.797887,-0.0868762,-0.778575,0.0326286,0.642025,2.685,-0.507492,-2.0258,0.152261,0.130187,0.0326286,1.56033,3.67568,1.09643,-2.19012,0.208208,0.0259874,0.0326286,2.96689,3.00151,110.769,2.96689,3.00148,110.689,2.96689,3.00154,110.884,2.96689,3.07139,334.393,2.96689,2.63811,0,2.96689,3.11627,478.021,2.96689,3.07139,334.408,2.96689,3.11627,478.029,2.96689,2.63801,0,2.96689,2.99012,74.3399,2.96689,3.10851,453.192,2.96689,3.06488,313.553,2.96689,3.0714,334.424,2.96689,2.63788,0,2.96689,3.11626,477.994,2.96689,3.10851,453.178,2.96689,2.99013,74.3661,2.96689,3.06488,313.58,2.96689,3.00855,133.317,2.96689,3.00854,133.266,2.96689,3.00853,133.256,2.96689,2.99013,74.3743,2.96689,3.10851,453.182,2.96689,3.06486,313.5,4.96549,4.98549,400,4.96538,4.98538,400,4.96532,4.98532,400,
5.2026,0.737121,2.68474,0.979208,-0.356095,0.180013,1.00067,0.0326286,1.66774,3.67579,-0.617419,-0.403592,0.169859,0.812034,0.0326286,0.129455,3.67574,0.146193,-0.638413,0.00700364,-0.760459,0.0326286,1.97753,2.6849,0.153655,-0.797928,-0.0872396,-0.778231,0.0326286,0.64239,2.68494,-0.507805,-2.02571,0.152429,0.130657,0.0326286,1.5599,3.67563,1.09655,-2.19003,0.208475,0.0264145,0.0326286,2.96689,3.0015,110.764,2.96689,3.00148,110.691,2.96689,3.00154,110.872,2.96689,3.0714,334.437,2.96689,2.63805,0,2.96689,3.11629,478.067,2.96689,3.07141,334.45,2.96689,3.11629,478.073,2.96689,2.63797,0,2.96689,2.99013,74.3615,2.96689,3.10852,453.231,2.96689,3.06489,313.586,2.96689,3.07141,334.458,2.96689,2.63789,0,2.96689,3.11628,478.049,2.96689,3.10852,453.22,2.96689,2.99013,74.3777,2.96689,3.06489,313.605,2.96689,3.00855,133.322,2.96689,3.00854,133.289,2.96689,3.00854,133.281,2.96689,2.99014,74.3853,2.96689,3.10852,453.223,2.96689,3.06487,313.549,4.96541,4.98541,400,4.96534,4.98534,400,4.96529,4.98529,400,
5.4027,0.736745,2.68474,0.978925,-0.356047,0.179524,1.00086,0.0326286,1.66818,3.67574,-0.617229,-0.403556,0.169369,0.812228,0.0326286,0.129502,3.6757,0.145575,-0.638405,0.00657625,-0.76016,0.0326286,1.97757,2.68487,0.154014,-0.797968,-0.0876122,-0.777861,0.0326286,0.642779,2.68491,-0.50813,-2.02563,0.152628,0.131143,0.0326286,1.55944,3.67561,1.09669,-2.18993,0.208766,0.0268596,0.0326286,2.96689,3.0015,110.756,2.96689,3.00148,110.687,2.96689,3.00153,110.858,2.96689,3.07141,334.461,2.96689,2.63802,0,2.96689,3.11629,478.091,2.96689,3.07141,334.474,2.96689,3.11629,478.094,2.96689,2.63796,0,2.96689,2.99013,74.3725,2.96689,3.10853,453.251,2.96689,3.06489,313.604,2.96689,3.07141,334.477,2.96689,2.6379,0,2.96689,3.11629,478.078,2.96689,3.10853,453.242,2.96689,2.99013,74.3829,2.96689,3.0649,313.617,2.96689,3.00855,133.323,2.96689,3.00855,133.301,2.96689,3.00854,133.294,2.96689,2.99014,74.3896,2.96689,3.10853,453.245,2.96689,3.06488,313.576,4.96536,4.98536,400,4.96531,4.98531,400,4.96527,4.98527,400,
5.6028,0.736351,2.68475,0.97864,-0.356002,0.179016,1.00105,0.0326286,1.66865,3.67572,-0.617018,-0.40352,0.168865,0.812434,0.0326286,0.129552,3.67568,0.144949,-0.638399,0.00613554,-0.759844,0.0326286,1.97762,2.68485,0.154398,-0.798007,-0.0879937,-0.777475,0.0326286,0.643185,2.68489,-0.508462,-2.02555,0.152839,0.131643,0.0326286,1.55898,3.6756,1.09685,-2.18984,0.209072,0.0273176,0.0326286,2.96689,3.0015,110.747,2.96689,3.00148,110.681,2.96689,3.00153,110.843,2.96689,3.07141,334.475,2.96689,2.638,0,2.96689,3.1163,478.103,2.96689,3.07142,334.486,2.96689,3.1163,478.105,2.96689,2.63795,0,2.96689,2.99013,74.3784,2.96689,3.10853,453.261,2.96689,3.06489,313.612,2.96689,3.07142,334.487,2.96689,2.63791,0,2.96689,3.11629,478.093,2.96689,3.10853,453.253,2.96689,2.99014,74.3853,2.96689,3.0649,313.622,2.96689,3.00855,133.322,2.96689,3.00855,133.307,2.96689,3.00855,133.3,2.96689,2.99014,74.3914,2.96689,3.10853,453.256,2.96689,3.06489,313.59,4.96534,4.98534,400,4.9653,4.9853,400,4.96527,4.98527,400,
5.8029,0.735944,2.68476,0.978352,-0.355958,0.178496,1.00125,0.0326286,1.66913,3.67571,-0.616794,-0.403483,0.168349,0.81265,0.0326286,0.129605,3.67567,0.144316,-0.638395,0.00568469,-0.759517,0.0326286,1.97767,2.68485,0.154799,-0.798046,-0.0883827,-0.777077,0.0326286,0.643602,2.68488,-0.5088,-2.02547,0.153065,0.132154,0.0326286,1.5585,3.6756,1.09701,-2.18974,0.209391,0.0277857,0.0326286,2.96689,3.0015,110.737,2.96689,3.00148,110.673,2.96689,3.00152,110.828,2.96689,3.07142,334.481,2.96689,2.63799,0,2.96689,3.1163,478.109,2.96689,3.07142,334.492,2.96689,3.1163,478.111,2.96689,2.63795,0,2.96689,2.99013,74.3818,2.96689,3.10854,453.266,2.96689,3.0649,313.616,2.96689,3.07142,334.491,2.96689,2.63792,0,2.96689,3.1163,478.101,2.96689,3.10853,453.259,2.96689,2.99014,74.3864,2.96689,3.0649,313.624,2.96689,3.00855,133.321,2.96689,3.00855,133.311,2.96689,3.00855,133.304,2.96689,2.99014,74.3921,2.96689,3.10853,453.261,2.96689,3.06489,313.598,4.96533,4.98533,400,4.9653,4.9853,400,4.96527,4.98527,400,
6.003,0.735526,2.68476,0.978062,-0.355914,0.177965,1.00145,0.0326286,1.66961,3.6757,-0.616558,-0.403445,0.167823,0.812873,0.0326286,0.129659,3.67567,0.143674,-0.638391,0.00522512,-0.759181,0.0326286,1.97771,2.68484,0.155213,-0.798086,-0.0887784,-0.776669,0.0326286,0.644028,2.68488,-0.509143,-2.02539,0.153301,0.132674,0.0326286,1.55801,3.6756,1.09719,-2.18964,0.209718,0.0282626,0.0326286,2.96689,3.00149,110.726,2.96689,3.00147,110.665,2.96689,3.00152,110.814,2.96689,3.07142,334.485,2.96689,2.63799,0,2.96689,3.1163,478.112,2.96689,3.07142,334.496,2.96689,3.1163,478.114,2.96689,2.63795,0,2.96689,2.99014,74.3837,2.96689,3.10854,453.269,2.96689,3.0649,313.618,2.96689,3.07142,334.493,2.96689,2.63793,0,2.96689,3.1163,478.105,2.96689,3.10853,453.262,2.96689,2.99014,74.387,2.96689,3.0649,313.624,2.96689,3.00855,133.32,2.96689,3.00855,133.313,2.96689,3.00855,133.306,2.96689,2.99014,74.3922,2.96689,3.10854,453.264,2.96689,3.06489,313.602,4.96532,4.98532,400,4.96529,4.98529,400,4.96527,4.98527,400,
