tgDataLogger2 started logging at time 04092024_090743, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.17284,3.22207,1.66069,-0.911191,0.28531,1.22259,0.0326286,3.21122,4.32137,0.684871,-0.920501,0.282053,1.21996,0.0326286,1.69537,4.90163,1.41047,-1.15711,0.190079,-0.406469,0.0326286,2.68749,2.64357,0.93563,-1.15858,0.190661,-0.406745,0.0326286,1.64888,3.772,0.0397346,-2.8579,0.594213,-0.229652,0.0326286,2.734,3.77209,2.30644,-2.85879,0.594898,-0.230512,0.0326286,2.96481,2.97394,27.4086,2.96481,2.97225,22.3439,2.96481,2.97469,29.6543,2.96481,2.97415,28.0163,2.96481,2.97361,26.3946,2.96481,2.97444,28.9122,2.96481,2.97375,26.8403,2.96481,2.9743,28.4924,2.96481,2.97343,25.8702,2.96481,2.97395,27.431,2.96481,2.9745,29.0822,2.96481,2.97426,28.3589,2.96481,2.97478,29.9295,2.96481,2.97226,22.347,2.96481,2.97394,27.4065,2.96481,2.97344,25.8874,2.96481,2.97375,26.8426,2.96481,2.9743,28.4864,2.96481,2.9745,29.0818,2.96481,2.97395,27.4344,2.96481,2.97426,28.3537,2.96481,2.97444,28.905,2.96481,2.97415,28.0178,2.96481,2.97361,26.3948,5.61447,5.54318,0,5.61447,5.54312,0,5.61447,5.54064,0,
2.4012,1.24266,3.18859,1.61985,-0.845376,0.303802,1.23926,0.0326286,3.0435,4.26552,0.730012,-0.849169,0.302553,1.23812,0.0326286,1.64737,4.72681,1.40438,-1.13236,0.229952,-0.407116,0.0326286,2.63885,2.72707,0.945469,-1.13276,0.227934,-0.407163,0.0326286,1.64672,3.72681,0.148751,-2.81685,0.573883,-0.237901,0.0326286,2.63845,3.72691,2.20161,-2.81309,0.5624,-0.235622,0.0326286,2.96481,2.97549,32.0555,2.96481,2.97568,32.6326,2.96481,2.97681,36.0129,2.96481,2.98139,49.7423,2.96481,2.97358,26.3069,2.96481,2.98854,71.1953,2.96481,2.98179,50.9618,2.96481,2.98896,72.4678,2.96481,2.97362,26.4462,2.96481,2.97402,27.6275,2.96481,2.98886,72.1654,2.96481,2.98217,52.0973,2.96481,2.98277,53.8889,2.96481,2.97314,25.0014,2.96481,2.98767,68.6032,2.96481,2.98849,71.0597,2.96481,2.97349,26.0561,2.96481,2.98251,53.1127,2.96481,2.97667,35.5976,2.96481,2.97658,35.3247,2.96481,2.97631,34.4957,2.96481,2.97374,26.8115,2.96481,2.98781,69.0054,2.96481,2.98191,51.3038,5.41437,5.42628,238.147,5.41437,5.42635,239.493,5.41437,5.42609,234.295,
2.6013,1.3002,3.13451,1.56705,-0.714182,0.312088,1.27707,0.0326286,2.79966,4.16423,0.735904,-0.71648,0.311497,1.27605,0.0326286,1.5272,4.47855,1.35068,-1.10295,0.27595,-0.411417,0.0326286,2.57216,2.82176,0.952727,-1.10508,0.275853,-0.412088,0.0326286,1.61375,3.64925,0.251701,-2.71298,0.517229,-0.206898,0.0326286,2.4842,3.64939,2.05255,-2.71244,0.514067,-0.206802,0.0326286,2.96481,2.97789,39.2476,2.96481,2.9783,40.4783,2.96481,2.97945,43.9402,2.96481,3.01358,146.321,2.96481,2.96456,0,2.96481,3.04281,234.02,2.96481,3.01419,148.146,2.96481,3.04314,234.992,2.96481,2.96469,0,2.96481,2.96571,2.70771,2.96481,3.04313,234.984,2.96481,3.01434,148.592,2.96481,3.01487,150.192,2.96481,2.96246,0,2.96481,3.04191,231.301,2.96481,3.04261,233.416,2.96481,2.96474,0,2.96481,3.01467,149.595,2.96481,2.97911,42.8965,2.96481,2.97918,43.1126,2.96481,2.97879,41.9603,2.96481,2.96524,1.29933,2.96481,3.04202,231.628,2.96481,3.01418,148.125,5.21569,5.23569,400,5.21572,5.23572,400,5.2151,5.2351,400,
2.8014,1.19167,2.94974,1.45093,-0.622795,0.289657,1.29281,0.0326286,2.58045,4.07066,0.39645,-0.657707,0.294358,1.17768,0.0326286,1.1307,4.32318,1.07528,-0.970204,0.21894,-0.46322,0.0326286,2.47077,2.78433,0.740552,-1.0816,0.193257,-0.499274,0.0326286,1.34151,3.45692,0.0752941,-2.49198,0.474363,-0.0897377,0.0326286,2.29513,3.56576,1.90787,-2.60679,0.490024,-0.190916,0.0326286,2.96481,2.98849,71.0626,2.96481,2.9885,71.0892,2.96481,2.99123,79.2704,2.96481,3.04376,236.865,2.96481,2.7788,0,2.96481,3.08267,353.58,2.96481,3.04467,239.6,2.96481,3.08268,353.621,2.96481,2.77132,0,2.96481,2.97792,39.3515,2.96481,3.07978,344.922,2.96481,3.04,225.594,2.96481,3.04375,236.835,2.96481,2.7613,0,2.96481,3.08178,350.92,2.96481,3.07895,342.443,2.96481,2.9769,36.2746,2.96481,3.04046,226.96,2.96481,2.99387,87.1959,2.96481,2.99417,88.0794,2.96481,2.9942,88.1786,2.96481,2.97774,38.8056,2.96481,3.07896,342.468,2.96481,3.03915,223.027,5.09103,5.11103,400,5.08569,5.10569,400,5.0824,5.1024,400,
3.0015,1.10858,2.86503,1.34669,-0.564692,0.272638,1.25475,0.0326286,2.38414,3.9941,0.141962,-0.607921,0.276675,1.09878,0.0326286,0.884278,4.19069,0.858468,-0.897422,0.179553,-0.523011,0.0326286,2.37325,2.76444,0.585031,-1.04542,0.134799,-0.56608,0.0326286,1.15844,3.30412,-0.0664496,-2.36493,0.413595,-0.0262985,0.0326286,2.15812,3.55887,1.73928,-2.51728,0.438594,-0.153104,0.0326286,2.96481,2.99428,88.4145,2.96481,2.99397,87.4781,2.96481,2.9969,96.2757,2.96481,3.05887,282.197,2.96481,2.71096,0,2.96481,3.10248,413.017,2.96481,3.06006,285.758,2.96481,3.10242,412.854,2.96481,2.69748,0,2.96481,2.98357,56.28,2.96481,3.09704,396.691,2.96481,3.05406,267.762,2.96481,3.05928,283.421,2.96481,2.68568,0,2.96481,3.10119,409.143,2.96481,3.09617,394.101,2.96481,2.98301,54.6023,2.96481,3.05452,269.147,2.96481,3.00162,110.447,2.96481,3.00135,109.641,2.96481,3.00101,108.619,2.96481,2.98368,56.605,2.96481,3.0962,394.181,2.96481,3.05236,262.651,5.02691,5.04691,400,5.01565,5.03565,400,5.01321,5.03321,400,
3.2016,0.918259,2.76688,1.13016,-0.446046,0.20211,1.11808,0.0326286,2.01101,3.85023,-0.295356,-0.492594,0.199765,0.943923,0.0326286,0.468905,3.93383,0.424839,-0.753112,0.0650669,-0.644103,0.0326286,2.18335,2.74027,0.348178,-0.912541,-0.00515862,-0.672919,0.0326286,0.88661,2.97546,-0.343166,-2.15703,0.279718,0.0880756,0.0326286,1.84627,3.6512,1.3854,-2.3192,0.323937,-0.0316467,0.0326286,2.96481,2.99749,98.061,2.96481,2.99728,97.422,2.96481,3.00036,106.655,2.96481,3.0668,305.981,2.96481,2.67464,0,2.96481,3.11286,444.147,2.96481,3.06818,310.124,2.96481,3.11268,443.612,2.96481,2.65718,0,2.96481,2.98659,65.3616,2.96481,3.1058,422.983,2.96481,3.06168,290.608,2.96481,3.06736,307.662,2.96481,2.64481,0,2.96481,3.1114,439.783,2.96481,3.10495,420.435,2.96481,2.98631,64.5028,2.96481,3.06209,291.839,2.96481,3.00578,122.909,2.96481,3.0052,121.192,2.96481,3.00461,119.397,2.96481,2.98689,66.2549,2.96481,3.10507,420.801,2.96481,3.05947,283.979,4.99268,5.01268,400,4.9779,4.9979,400,4.97625,4.99625,400,
3.4017,0.683075,2.67667,0.860846,-0.357655,0.155206,1.01281,0.0326286,1.6593,3.67309,-0.71507,-0.402864,0.146931,0.824942,0.0326286,0.0953124,3.6726,0.0122194,-0.639499,-0.0132284,-0.743031,0.0326286,1.94932,2.68271,0.0637861,-0.801933,-0.10554,-0.758674,0.0326286,0.625829,2.68386,-0.633299,-2.02112,0.166201,0.154316,0.0326286,1.50757,3.66867,1.00129,-2.18626,0.226498,0.0464134,0.0326286,2.96481,3.00139,109.74,2.96481,3.00044,106.889,2.96481,3.00004,105.691,2.96481,3.07166,320.568,2.96481,2.63645,0,2.96481,3.11846,460.973,2.96481,3.07198,321.527,2.96481,3.11851,461.123,2.96481,2.63466,0,2.96481,2.9887,71.6751,2.96481,3.11037,436.702,2.96481,3.06568,302.621,2.96481,3.07207,321.79,2.96481,2.62849,0,2.96481,3.11808,459.814,2.96481,3.11023,436.279,2.96481,2.98903,72.6839,2.96481,3.06589,303.243,2.96481,3.00833,130.584,2.96481,3.00784,129.091,2.96481,3.00765,128.519,2.96481,2.98891,72.3237,2.96481,3.11027,436.388,2.96481,3.06504,300.692,4.9645,4.9845,400,4.9595,4.9795,400,4.95809,4.97809,400,
3.6018,0.687681,2.66867,0.863328,-0.355696,0.159489,1.01596,0.0326286,1.6569,3.65647,-0.720841,-0.403653,0.14992,0.821803,0.0326286,0.0910028,3.65611,0.0140081,-0.638168,-0.0104524,-0.74619,0.0326286,1.94822,2.67251,0.0575714,-0.804868,-0.106284,-0.762593,0.0326286,0.620003,2.67357,-0.630828,-2.01694,0.163171,0.153246,0.0326286,1.51058,3.65346,1.00169,-2.18715,0.224043,0.0432023,0.0326286,2.96481,3.00172,110.75,2.96481,3.00152,110.126,2.96481,3.00153,110.172,2.96481,3.07447,328.975,2.96481,2.62618,0,2.96481,3.12144,469.904,2.96481,3.07453,329.161,2.96481,3.12148,470.019,2.96481,2.62424,0,2.96481,2.98963,74.4733,2.96481,3.1129,444.278,2.96481,3.06797,309.501,2.96481,3.07469,329.662,2.96481,2.62068,0,2.96481,3.12121,469.199,2.96481,3.11283,444.075,2.96481,2.9899,75.2841,2.96481,3.06813,309.961,2.96481,3.00934,133.59,2.96481,3.00889,132.246,2.96481,3.00881,131.998,2.96481,2.98989,75.2489,2.96481,3.11287,444.178,2.96481,3.06753,308.181,4.9519,4.9719,400,4.94872,4.96872,400,4.94781,4.96781,400,
3.8019,0.690177,2.66439,0.864235,-0.355034,0.161488,1.0176,0.0326286,1.65568,3.64705,-0.724614,-0.404015,0.151376,0.819967,0.0326286,0.0885669,3.64683,0.0142949,-0.637317,-0.00906703,-0.748018,0.0326286,1.94771,2.66681,0.0536544,-0.806621,-0.106623,-0.764726,0.0326286,0.616891,2.66751,-0.629901,-2.01456,0.160785,0.152853,0.0326286,1.51216,3.64511,1.00138,-2.18753,0.222579,0.0415649,0.0326286,2.96481,3.00214,111.991,2.96481,3.00198,111.53,2.96481,3.00207,111.781,2.96481,3.07599,333.556,2.96481,2.62001,0,2.96481,3.12311,474.919,2.96481,3.07604,333.687,2.96481,3.12314,474.985,2.96481,2.61873,0,2.96481,2.99024,76.2891,2.96481,3.11433,448.557,2.96481,3.06926,313.353,2.96481,3.07614,333.999,2.96481,2.61656,0,2.96481,3.12296,474.47,2.96481,3.11428,448.419,2.96481,2.9904,76.793,2.96481,3.06935,313.639,2.96481,3.00984,135.094,2.96481,3.00956,134.257,2.96481,3.0095,134.087,2.96481,2.9904,76.7844,2.96481,3.1143,448.488,2.96481,3.06898,312.507,4.9447,4.9647,400,4.94271,4.96271,400,4.94212,4.96212,400,
4.002,0.691266,2.66194,0.864667,-0.354582,0.162314,1.01868,0.0326286,1.65534,3.6418,-0.72686,-0.404213,0.151838,0.818994,0.0326286,0.0869854,3.64164,0.0139932,-0.636761,-0.00860385,-0.748902,0.0326286,1.9476,2.66349,0.0516443,-0.807621,-0.107105,-0.765731,0.0326286,0.615293,2.66391,-0.629726,-2.01311,0.159379,0.152971,0.0326286,1.51284,3.64057,1.00141,-2.18764,0.221939,0.0409429,0.0326286,2.96481,3.00233,112.571,2.96481,3.00223,112.276,2.96481,3.00228,112.422,2.96481,3.07686,336.149,2.96481,2.61629,0,2.96481,3.12405,477.719,2.96481,3.07688,336.226,2.96481,3.12406,477.765,2.96481,2.61552,0,2.96481,2.99058,77.3308,2.96481,3.11512,450.94,2.96481,3.06997,315.497,2.96481,3.07695,336.431,2.96481,2.61414,0,2.96481,3.12395,477.439,2.96481,3.11509,450.855,2.96481,2.99069,77.6536,2.96481,3.07003,315.683,2.96481,3.01012,135.93,2.96481,3.00994,135.395,2.96481,3.0099,135.29,2.96481,2.99069,77.647,2.96481,3.11511,450.898,2.96481,3.0698,314.966,4.94061,4.96061,400,4.93936,4.95936,400,4.93898,4.95898,400,
4.2021,0.691473,2.66047,0.864862,-0.354286,0.162399,1.01949,0.0326286,1.65559,3.63888,-0.728161,-0.404342,0.151679,0.818567,0.0326286,0.0858716,3.63876,0.0133292,-0.636396,-0.00871312,-0.749183,0.0326286,1.94772,2.66145,0.050817,-0.808258,-0.107715,-0.766026,0.0326286,0.614587,2.66171,-0.630014,-2.01216,0.15869,0.15345,0.0326286,1.51293,3.63808,1.00176,-2.18762,0.221842,0.040939,0.0326286,2.96481,3.00241,112.803,2.96481,3.00234,112.613,2.96481,3.00237,112.686,2.96481,3.07733,337.57,2.96481,2.61397,0,2.96481,3.12458,479.307,2.96481,3.07735,337.619,2.96481,3.12459,479.338,2.96481,2.6135,0,2.96481,2.99079,77.9499,2.96481,3.11557,452.282,2.96481,3.07037,316.694,2.96481,3.07739,337.747,2.96481,2.61262,0,2.96481,3.12452,479.131,2.96481,3.11555,452.228,2.96481,2.99086,78.1527,2.96481,3.07041,316.813,2.96481,3.01028,136.414,2.96481,3.01017,136.076,2.96481,3.01014,136.011,2.96481,2.99086,78.1482,2.96481,3.11556,452.255,2.96481,3.07026,316.361,4.93828,4.95828,400,4.9375,4.9575,400,4.93726,4.95726,400,
4.4022,0.691216,2.6596,0.864827,-0.354071,0.162045,1.02011,0.0326286,1.65613,3.63724,-0.728776,-0.404405,0.151171,0.818478,0.0326286,0.0851754,3.63716,0.0124575,-0.63617,-0.00914208,-0.749097,0.0326286,1.94787,2.66024,0.0506853,-0.80867,-0.108376,-0.765886,0.0326286,0.614457,2.6604,-0.63048,-2.01154,0.158458,0.154135,0.0326286,1.51261,3.63672,1.00217,-2.18752,0.222046,0.0413051,0.0326286,2.96481,3.00243,112.858,2.96481,3.00239,112.744,2.96481,3.0024,112.781,2.96481,3.07759,338.336,2.96481,2.61257,0,2.96481,3.12488,480.215,2.96481,3.0776,338.369,2.96481,3.12488,480.234,2.96481,2.61228,0,2.96481,2.99091,78.3193,2.96481,3.11582,453.04,2.96481,3.07059,317.363,2.96481,3.07762,338.446,2.96481,2.61172,0,2.96481,3.12484,480.103,2.96481,3.11581,453.005,2.96481,2.99096,78.4448,2.96481,3.07062,317.439,2.96481,3.01037,136.702,2.96481,3.0103,136.489,2.96481,3.01029,136.449,2.96481,2.99095,78.4433,2.96481,3.11581,453.023,2.96481,3.07052,317.152,4.93695,4.95695,400,4.93646,4.95646,400,4.9363,4.9563,400,
4.6023,0.69073,2.65916,0.864581,-0.353904,0.161428,1.02061,0.0326286,1.65678,3.63632,-0.728882,-0.404409,0.150468,0.8186,0.0326286,0.0848432,3.63626,0.01147,-0.636047,-0.00974854,-0.748788,0.0326286,1.94795,2.65958,0.0509646,-0.808937,-0.109047,-0.765479,0.0326286,0.614714,2.65968,-0.630972,-2.01114,0.158492,0.154934,0.0326286,1.512,3.63598,1.00253,-2.18739,0.222406,0.0418973,0.0326286,2.96481,3.00242,112.853,2.96481,3.0024,112.789,2.96481,3.00241,112.804,2.96481,3.07773,338.76,2.96481,2.61182,0,2.96481,3.12505,480.727,2.96481,3.07773,338.783,2.96481,3.12505,480.739,2.96481,2.61163,0,2.96481,2.99098,78.5328,2.96481,3.11596,453.465,2.96481,3.07072,317.736,2.96481,3.07775,338.828,2.96481,2.61127,0,2.96481,3.12503,480.656,2.96481,3.11595,453.442,2.96481,2.99101,78.6108,2.96481,3.07073,317.784,2.96481,3.01043,136.864,2.96481,3.01038,136.73,2.96481,3.01037,136.704,2.96481,2.99101,78.6108,2.96481,3.11596,453.454,2.96481,3.07067,317.601,4.9362,4.9562,400,4.93588,4.95588,400,4.93578,4.95578,400,
4.8024,0.690122,2.65896,0.864209,-0.353706,0.160687,1.02104,0.0326286,1.65749,3.63583,-0.728678,-0.404373,0.149652,0.81885,0.0326286,0.0847344,3.63577,0.0104212,-0.635986,-0.0104577,-0.748346,0.0326286,1.94798,2.65924,0.0514804,-0.809158,-0.10968,-0.764904,0.0326286,0.615195,2.65932,-0.631465,-2.01087,0.15863,0.155801,0.0326286,1.51121,3.63559,1.00286,-2.18722,0.222857,0.0426226,0.0326286,2.96481,3.00239,112.764,2.96481,3.00239,112.736,2.96481,3.00238,112.734,2.96481,3.07781,338.999,2.96481,2.61146,0,2.96481,3.12515,481.018,2.96481,3.07781,339.016,2.96481,3.12515,481.025,2.96481,2.61134,0,2.96481,2.99102,78.6455,2.96481,3.11604,453.706,2.96481,3.07079,317.945,2.96481,3.07782,339.042,2.96481,2.6111,0,2.96481,3.12513,480.972,2.96481,3.11604,453.69,2.96481,2.99104,78.6947,2.96481,3.0708,317.975,2.96481,3.01046,136.945,2.96481,3.01043,136.86,2.96481,3.01042,136.843,2.96481,2.99104,78.695,2.96481,3.11604,453.7,2.96481,3.07076,317.857,4.93577,4.95577,400,4.93556,4.95556,400,4.9355,4.9555,400,
5.0025,0.690188,2.65884,0.864247,-0.353745,0.160724,1.02107,0.0326286,1.65744,3.63552,-0.728857,-0.404389,0.149696,0.818767,0.0326286,0.084621,3.63548,0.0104119,-0.635947,-0.0104164,-0.748429,0.0326286,1.94797,2.65903,0.0513442,-0.809163,-0.109742,-0.765001,0.0326286,0.615081,2.65909,-0.631465,-2.01078,0.158588,0.155783,0.0326286,1.51127,3.63535,1.00284,-2.18722,0.222791,0.0425716,0.0326286,2.96481,3.00242,112.853,2.96481,3.00242,112.832,2.96481,3.00242,112.836,2.96481,3.07785,339.135,2.96481,2.6112,0,2.96481,3.12519,481.162,2.96481,3.07786,339.148,2.96481,3.1252,481.166,2.96481,2.61112,0,2.96481,2.99104,78.7126,2.96481,3.11608,453.828,2.96481,3.07083,318.055,2.96481,3.07786,339.161,2.96481,2.61096,0,2.96481,3.12518,481.131,2.96481,3.11608,453.816,2.96481,2.99105,78.7435,2.96481,3.07083,318.074,2.96481,3.01047,136.984,2.96481,3.01045,136.93,2.96481,3.01045,136.917,2.96481,2.99105,78.7435,2.96481,3.11608,453.823,2.96481,3.07081,317.997,4.93553,4.95553,400,4.93539,4.95539,400,4.93535,4.95535,400,
5.2026,0.690227,2.65878,0.864266,-0.353739,0.160758,1.02109,0.0326286,1.65741,3.63535,-0.728959,-0.404396,0.14972,0.818719,0.0326286,0.0845578,3.63531,0.0104021,-0.635925,-0.0103944,-0.748477,0.0326286,1.94797,2.65892,0.0512634,-0.80918,-0.10976,-0.765053,0.0326286,0.615014,2.65896,-0.631464,-2.01073,0.158536,0.155775,0.0326286,1.5113,3.63522,1.00283,-2.18722,0.222751,0.0425453,0.0326286,2.96481,3.00243,112.876,2.96481,3.00243,112.862,2.96481,3.00243,112.867,2.96481,3.07788,339.21,2.96481,2.61106,0,2.96481,3.12522,481.248,2.96481,3.07788,339.221,2.96481,3.12522,481.249,2.96481,2.611,0,2.96481,2.99106,78.75,2.96481,3.11611,453.9,2.96481,3.07085,318.12,2.96481,3.07788,339.227,2.96481,2.6109,0,2.96481,3.12522,481.226,2.96481,3.1161,453.891,2.96481,2.99106,78.7696,2.96481,3.07085,318.131,2.96481,3.01048,137.005,2.96481,3.01046,136.971,2.96481,3.01046,136.961,2.96481,2.99106,78.7698,2.96481,3.11611,453.897,2.96481,3.07083,318.079,4.93539,4.95539,400,4.93529,4.95529,400,4.93527,4.95527,400,
5.4027,0.690249,2.65875,0.864276,-0.353735,0.160777,1.0211,0.0326286,1.65739,3.63525,-0.729018,-0.4044,0.149733,0.818691,0.0326286,0.0845226,3.63522,0.0103943,-0.635911,-0.0103827,-0.748505,0.0326286,1.94797,2.65885,0.0512165,-0.809189,-0.109771,-0.765083,0.0326286,0.614976,2.65889,-0.631463,-2.0107,0.158505,0.155771,0.0326286,1.51131,3.63515,1.00281,-2.18722,0.222727,0.0425314,0.0326286,2.96481,3.00244,112.888,2.96481,3.00243,112.88,2.96481,3.00244,112.885,2.96481,3.07789,339.254,2.96481,2.61098,0,2.96481,3.12524,481.296,2.96481,3.07789,339.263,2.96481,3.12524,481.296,2.96481,2.61094,0,2.96481,2.99106,78.7715,2.96481,3.11612,453.94,2.96481,3.07086,318.156,2.96481,3.0779,339.265,2.96481,2.61087,0,2.96481,3.12523,481.28,2.96481,3.11612,453.934,2.96481,2.99107,78.7842,2.96481,3.07086,318.162,2.96481,3.01048,137.016,2.96481,3.01047,136.994,2.96481,3.01047,136.986,2.96481,2.99107,78.7842,2.96481,3.11612,453.938,2.96481,3.07085,318.126,4.9353,4.9553,400,4.93524,4.95524,400,4.93522,4.95522,400,
5.6028,0.690262,2.65873,0.86428,-0.353731,0.160788,1.02111,0.0326286,1.65738,3.63519,-0.729053,-0.404402,0.149739,0.818674,0.0326286,0.0845021,3.63516,0.0103881,-0.635903,-0.010377,-0.748522,0.0326286,1.94797,2.65881,0.0511896,-0.809195,-0.109777,-0.7651,0.0326286,0.614955,2.65884,-0.631464,-2.01068,0.158488,0.155769,0.0326286,1.51132,3.63511,1.00281,-2.18722,0.222713,0.0425244,0.0326286,2.96481,3.00244,112.895,2.96481,3.00244,112.89,2.96481,3.00244,112.895,2.96481,3.0779,339.279,2.96481,2.61094,0,2.96481,3.12525,481.323,2.96481,3.0779,339.288,2.96481,3.12525,481.322,2.96481,2.6109,0,2.96481,2.99107,78.7838,2.96481,3.11613,453.963,2.96481,3.07087,318.176,2.96481,3.0779,339.286,2.96481,2.61085,0,2.96481,3.12524,481.311,2.96481,3.11613,453.958,2.96481,2.99107,78.7922,2.96481,3.07087,318.18,2.96481,3.01048,137.022,2.96481,3.01048,137.007,2.96481,3.01047,137,2.96481,2.99107,78.7921,2.96481,3.11613,453.962,2.96481,3.07086,318.153,4.93526,4.95526,400,4.9352,4.9552,400,4.9352,4.9552,400,
5.8029,0.690268,2.65872,0.864283,-0.353729,0.160793,1.02111,0.0326286,1.65738,3.63516,-0.729075,-0.404403,0.149742,0.818665,0.0326286,0.0844898,3.63513,0.0103833,-0.635899,-0.0103736,-0.748532,0.0326286,1.94796,2.65879,0.0511742,-0.809197,-0.109782,-0.765109,0.0326286,0.614943,2.65882,-0.631466,-2.01067,0.158479,0.155768,0.0326286,1.51133,3.63509,1.0028,-2.18722,0.222705,0.042521,0.0326286,2.96481,3.00244,112.899,2.96481,3.00244,112.896,2.96481,3.00244,112.901,2.96481,3.0779,339.293,2.96481,2.61091,0,2.96481,3.12525,481.338,2.96481,3.07791,339.301,2.96481,3.12525,481.337,2.96481,2.61088,0,2.96481,2.99107,78.791,2.96481,3.11613,453.976,2.96481,3.07087,318.187,2.96481,3.07791,339.298,2.96481,2.61084,0,2.96481,3.12525,481.329,2.96481,3.11613,453.971,2.96481,2.99107,78.7966,2.96481,3.07087,318.189,2.96481,3.01048,137.025,2.96481,3.01048,137.015,2.96481,3.01048,137.009,2.96481,2.99107,78.7965,2.96481,3.11613,453.975,2.96481,3.07086,318.169,4.93523,4.95523,400,4.93519,4.95519,400,4.93518,4.95518,400,
6.003,0.690272,2.65872,0.864284,-0.353729,0.160796,1.02111,0.0326286,1.65737,3.63514,-0.729087,-0.404404,0.149743,0.818659,0.0326286,0.0844824,3.63512,0.0103797,-0.635896,-0.0103727,-0.748537,0.0326286,1.94796,2.65878,0.0511656,-0.809198,-0.109785,-0.765115,0.0326286,0.614936,2.6588,-0.631468,-2.01067,0.158472,0.155769,0.0326286,1.51133,3.63507,1.0028,-2.18722,0.222701,0.0425196,0.0326286,2.96481,3.00244,112.901,2.96481,3.00244,112.899,2.96481,3.00244,112.904,2.96481,3.07791,339.301,2.96481,2.61089,0,2.96481,3.12526,481.347,2.96481,3.07791,339.309,2.96481,3.12526,481.345,2.96481,2.61087,0,2.96481,2.99107,78.7951,2.96481,3.11613,453.984,2.96481,3.07087,318.194,2.96481,3.07791,339.304,2.96481,2.61084,0,2.96481,3.12525,481.339,2.96481,3.11613,453.979,2.96481,2.99107,78.7991,2.96481,3.07087,318.195,2.96481,3.01048,137.026,2.96481,3.01048,137.019,2.96481,3.01048,137.014,2.96481,2.99107,78.799,2.96481,3.11613,453.982,2.96481,3.07087,318.178,4.93521,4.95521,400,4.93518,4.95518,400,4.93518,4.95518,400,
