tgDataLogger2 started logging at time 04092024_090816, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.32015,3.21641,1.68496,-0.899459,0.307358,1.20696,0.0326286,3.29323,4.31274,0.677942,-0.921514,0.299276,1.20021,0.0326286,1.81751,4.87239,1.43095,-1.15545,0.203104,-0.42898,0.0326286,2.79437,2.65879,0.932363,-1.16239,0.215507,-0.4304,0.0326286,1.74424,3.76493,0.0812891,-2.8563,0.563661,-0.240406,0.0326286,2.86804,3.76495,2.28259,-2.85806,0.567159,-0.241798,0.0326286,5.61447,5.52539,0,5.61447,5.52505,0,5.61447,5.52316,0,2.97036,2.97438,14.45,2.97036,2.97286,9.00635,2.97036,2.97482,16.0421,2.97036,2.97458,15.1794,2.97036,2.97405,13.2605,2.97036,2.97479,15.9418,2.97036,2.97425,13.9921,2.97036,2.9746,15.2606,2.97036,2.97386,12.5869,2.97036,2.97441,14.5755,2.97036,2.97482,16.0411,2.97036,2.97463,15.3805,2.97036,2.97536,17.9963,2.97036,2.97287,9.02726,2.97036,2.97437,14.4375,2.97036,2.97387,12.6327,2.97036,2.97425,13.9913,2.97036,2.9746,15.2544,2.97036,2.97482,16.0485,2.97036,2.97441,14.5761,2.97036,2.97464,15.3835,2.97036,2.97479,15.9388,2.97036,2.97458,15.1738,2.97036,2.97405,13.2677,
2.4012,1.38193,3.18885,1.64564,-0.847534,0.323651,1.2205,0.0326286,3.14926,4.26282,0.720925,-0.852447,0.321934,1.219,0.0326286,1.78026,4.71984,1.42586,-1.13754,0.244711,-0.4302,0.0326286,2.75097,2.73174,0.940737,-1.14055,0.248729,-0.430909,0.0326286,1.74646,3.72565,0.176194,-2.82296,0.547428,-0.250194,0.0326286,2.78387,3.72575,2.1907,-2.81881,0.534552,-0.247845,0.0326286,5.41437,5.426,232.423,5.41437,5.42605,233.455,5.41437,5.4258,228.432,2.97036,2.9773,24.977,2.97036,2.97747,25.5998,2.97036,2.97853,29.3919,2.97036,2.98162,40.525,2.97036,2.976,20.3118,2.97036,2.98692,59.6192,2.97036,2.98198,41.8384,2.97036,2.98724,60.7604,2.97036,2.97609,20.6082,2.97036,2.97635,21.5518,2.97036,2.98717,60.5061,2.97036,2.98233,43.0729,2.97036,2.98267,44.3206,2.97036,2.97558,18.7916,2.97036,2.98616,56.8846,2.97036,2.98681,59.2055,2.97036,2.97595,20.1044,2.97036,2.98259,44.0232,2.97036,2.9783,28.5855,2.97036,2.97823,28.3071,2.97036,2.97796,27.3487,2.97036,2.97612,20.713,2.97036,2.9863,57.3669,2.97036,2.98202,41.9804,
2.6013,1.43759,3.12983,1.59114,-0.716269,0.331805,1.2643,0.0326286,2.91205,4.15957,0.733749,-0.720931,0.331513,1.25839,0.0326286,1.65625,4.47465,1.37404,-1.10504,0.288149,-0.431717,0.0326286,2.68633,2.82384,0.950423,-1.11132,0.288958,-0.43439,0.0326286,1.71825,3.64608,0.279661,-2.71533,0.493737,-0.218033,0.0326286,2.62573,3.64763,2.05242,-2.72203,0.496445,-0.224379,0.0326286,5.21862,5.23862,400,5.21881,5.23881,400,5.21767,5.23767,400,2.97036,2.98245,43.5292,2.97036,2.98212,42.3101,2.97036,2.98256,43.9036,2.97036,3.01479,159.944,2.97036,2.9627,0,2.97036,3.04056,252.72,2.97036,3.01509,161.035,2.97036,3.04024,251.557,2.97036,2.96065,0,2.97036,2.97108,2.56727,2.97036,3.04058,252.796,2.97036,3.01498,160.615,2.97036,3.0147,159.621,2.97036,2.95802,0,2.97036,3.04032,251.843,2.97036,3.0393,248.165,2.97036,2.96791,0,2.97036,3.01502,160.778,2.97036,2.98286,45.004,2.97036,2.9829,45.1466,2.97036,2.98288,45.0758,2.97036,2.9707,1.21131,2.97036,3.04007,250.962,2.97036,3.01511,161.098,
2.8014,1.33061,2.96443,1.48505,-0.634131,0.315026,1.27727,0.0326286,2.70283,4.08444,0.42232,-0.668346,0.319218,1.16705,0.0326286,1.28502,4.34415,1.12969,-0.982884,0.241146,-0.479454,0.0326286,2.58498,2.79113,0.752754,-1.08957,0.21636,-0.515943,0.0326286,1.45736,3.47534,0.118808,-2.51871,0.457471,-0.118753,0.0326286,2.44994,3.57645,1.92213,-2.62721,0.470773,-0.213355,0.0326286,5.11215,5.13215,400,5.10621,5.12621,400,5.10294,5.12294,400,2.97036,2.99121,75.0501,2.97036,2.99101,74.3155,2.97036,2.99374,84.1647,2.97036,3.04006,250.912,2.97036,2.79422,0,2.97036,3.07465,375.444,2.97036,3.04108,254.567,2.97036,3.07466,375.456,2.97036,2.78665,0,2.97036,2.98207,42.1448,2.97036,3.07231,367.019,2.97036,3.03669,238.797,2.97036,3.04014,251.211,2.97036,2.77571,0,2.97036,3.0738,372.381,2.97036,3.07155,364.263,2.97036,2.98108,38.6006,2.97036,3.03713,240.371,2.97036,2.99601,92.3281,2.97036,2.99636,93.6062,2.97036,2.99627,93.2571,2.97036,2.98176,41.0154,2.97036,3.07151,364.135,2.97036,3.03589,235.898,
3.0015,1.28046,2.90487,1.42689,-0.600812,0.309764,1.26199,0.0326286,2.58302,4.03656,0.26831,-0.640722,0.31442,1.12105,0.0326286,1.12827,4.26431,1.00784,-0.939762,0.22314,-0.514068,0.0326286,2.52491,2.7753,0.655049,-1.07353,0.184648,-0.55835,0.0326286,1.33833,3.38749,0.038878,-2.44076,0.424375,-0.0825133,0.0326286,2.3698,3.55794,1.82722,-2.5782,0.442023,-0.198182,0.0326286,5.06592,5.08592,400,5.0546,5.0746,400,5.05229,5.07229,400,2.97036,2.99531,89.7988,2.97036,2.99495,88.5063,2.97036,2.99716,96.4534,2.97036,3.05098,290.23,2.97036,2.74328,0,2.97036,3.08945,428.699,2.97036,3.0519,293.536,2.97036,3.08943,428.63,2.97036,2.73078,0,2.97036,2.98522,53.4824,2.97036,3.08536,414.005,2.97036,3.04695,275.712,2.97036,3.05131,291.417,2.97036,2.71828,0,2.97036,3.0883,424.58,2.97036,3.08463,411.356,2.97036,2.98488,52.2729,2.97036,3.04734,277.132,2.97036,3.0013,111.377,2.97036,3.00093,110.038,2.97036,3.00068,109.142,2.97036,2.9854,54.1225,2.97036,3.08466,411.467,2.97036,3.04543,270.242,
3.2016,1.20505,2.86873,1.34388,-0.55569,0.283348,1.21844,0.0326286,2.43182,4.00206,0.096326,-0.598172,0.286469,1.0649,0.0326286,0.95181,4.18707,0.839992,-0.884601,0.181043,-0.555372,0.0326286,2.4499,2.77559,0.560654,-1.02802,0.131781,-0.597487,0.0326286,1.21708,3.27875,-0.0722205,-2.35218,0.381859,-0.0327904,0.0326286,2.25154,3.59851,1.69944,-2.50012,0.405685,-0.152697,0.0326286,5.04508,5.06508,400,5.03053,5.05053,400,5.02887,5.04887,400,2.97036,2.9972,96.6271,2.97036,2.9969,95.5222,2.97036,2.99939,104.514,2.97036,3.05587,307.827,2.97036,2.72132,0,2.97036,3.09611,452.703,2.97036,3.05703,311.986,2.97036,3.09602,452.354,2.97036,2.70512,0,2.97036,2.98706,60.1045,2.97036,3.09115,434.842,2.97036,3.05172,292.873,2.97036,3.05645,309.913,2.97036,2.69161,0,2.97036,3.09474,447.766,2.97036,3.09037,432.039,2.97036,2.98691,59.5873,2.97036,3.05206,294.102,2.97036,3.00391,120.766,2.97036,3.00337,118.834,2.97036,3.00282,116.859,2.97036,2.98728,60.9187,2.97036,3.09042,432.19,2.97036,3.04975,285.796,
3.4017,0.990892,2.78579,1.11654,-0.429004,0.20434,1.06714,0.0326286,2.03228,3.87182,-0.331078,-0.471576,0.201372,0.911108,0.0326286,0.525002,3.93782,0.397634,-0.733159,0.0587477,-0.675773,0.0326286,2.24267,2.76637,0.335183,-0.874721,-0.00779905,-0.700319,0.0326286,0.947863,2.94867,-0.350347,-2.1477,0.248998,0.0813098,0.0326286,1.90009,3.72111,1.32828,-2.29155,0.288869,-0.0221949,0.0326286,5.03554,5.05554,400,5.01919,5.03919,400,5.01809,5.03809,400,2.97036,2.99818,100.144,2.97036,2.99792,99.2023,2.97036,3.00069,109.174,2.97036,3.05816,316.087,2.97036,2.71146,0,2.97036,3.09919,463.777,2.97036,3.05939,320.509,2.97036,3.09898,463.041,2.97036,2.69278,0,2.97036,2.98779,62.7378,2.97036,3.09375,444.179,2.97036,3.05392,300.823,2.97036,3.05872,318.101,2.97036,2.67924,0,2.97036,3.09778,458.703,2.97036,3.093,441.479,2.97036,2.98778,62.7046,2.97036,3.05423,301.921,2.97036,3.00508,124.969,2.97036,3.00438,122.451,2.97036,3.00375,120.179,2.97036,2.98813,63.9565,2.97036,3.09313,441.968,2.97036,3.05174,292.969,
3.6018,0.777196,2.73019,0.879605,-0.35612,0.169057,0.981956,0.0326286,1.72051,3.74852,-0.665374,-0.398133,0.161343,0.823043,0.0326286,0.214157,3.74821,0.0591298,-0.645697,-0.000745554,-0.749572,0.0326286,2.02452,2.73552,0.0981344,-0.783286,-0.077809,-0.763522,0.0326286,0.723967,2.73723,-0.590735,-2.04858,0.16305,0.130028,0.0326286,1.59526,3.74454,0.999911,-2.18708,0.213187,0.0387655,0.0326286,5.02184,5.04184,400,5.0171,5.0371,400,5.01597,5.03597,400,2.97036,2.99987,106.24,2.97036,2.9995,104.887,2.97036,2.99939,104.493,2.97036,3.06017,323.301,2.97036,2.69618,0,2.97036,3.10029,467.753,2.97036,3.06021,323.444,2.97036,3.10036,468.002,2.97036,2.69322,0,2.97036,2.98822,64.2721,2.97036,3.0947,447.606,2.97036,3.05469,303.571,2.97036,3.06045,324.299,2.97036,2.68795,0,2.97036,3.09998,466.623,2.97036,3.09463,447.371,2.97036,2.98864,65.8087,2.97036,3.05489,304.314,2.97036,3.00549,126.467,2.97036,3.00485,124.146,2.97036,3.00479,123.936,2.97036,2.98859,65.628,2.97036,3.09467,447.497,2.97036,3.05411,301.495,
3.8019,0.776183,2.72722,0.881243,-0.357256,0.16808,0.983336,0.0326286,1.72137,3.74431,-0.670376,-0.398832,0.16054,0.821664,0.0326286,0.209099,3.74411,0.0572498,-0.644196,-0.00137891,-0.750543,0.0326286,2.02588,2.73063,0.0965999,-0.783075,-0.0808835,-0.764658,0.0326286,0.721412,2.73172,-0.593078,-2.04584,0.163605,0.131142,0.0326286,1.59565,3.7417,1.00219,-2.1869,0.213109,0.0387922,0.0326286,5.01791,5.03791,400,5.01499,5.03499,400,5.0143,5.0343,400,2.97036,3.00008,106.977,2.97036,2.99992,106.421,2.97036,2.99995,106.513,2.97036,3.06061,324.904,2.97036,2.68904,0,2.97036,3.10104,470.427,2.97036,3.06067,325.112,2.97036,3.10106,470.519,2.97036,2.68709,0,2.97036,2.98863,65.7493,2.97036,3.09533,449.881,2.97036,3.05514,305.196,2.97036,3.06079,325.541,2.97036,2.68379,0,2.97036,3.10083,469.694,2.97036,3.09528,449.691,2.97036,2.98886,66.5884,2.97036,3.05525,305.594,2.97036,3.00567,127.123,2.97036,3.00531,125.823,2.97036,3.00525,125.592,2.97036,2.98883,66.4724,2.97036,3.0953,449.765,2.97036,3.05477,303.883,
4.002,0.775934,2.72638,0.881632,-0.357019,0.168204,0.983806,0.0326286,1.7212,3.74228,-0.672921,-0.399042,0.160331,0.820849,0.0326286,0.206962,3.74214,0.0562112,-0.643516,-0.00157024,-0.751239,0.0326286,2.02615,2.72853,0.0954451,-0.783183,-0.0817839,-0.765324,0.0326286,0.72012,2.72926,-0.594101,-2.0447,0.163302,0.131486,0.0326286,1.59567,3.74057,1.00248,-2.18673,0.212724,0.038797,0.0326286,5.01583,5.03583,400,5.01406,5.03406,400,5.01361,5.03361,400,2.97036,3.00005,106.876,2.97036,3.00001,106.747,2.97036,3.00015,107.233,2.97036,3.06088,325.877,2.97036,2.68598,0,2.97036,3.10138,471.663,2.97036,3.06092,326.002,2.97036,3.10139,471.717,2.97036,2.68461,0,2.97036,2.98879,66.3474,2.97036,3.09563,450.964,2.97036,3.05535,305.967,2.97036,3.061,326.295,2.97036,2.68265,0,2.97036,3.10126,471.216,2.97036,3.0956,450.852,2.97036,2.98894,66.8712,2.97036,3.05542,306.212,2.97036,3.00572,127.297,2.97036,3.0055,126.489,2.97036,3.00545,126.318,2.97036,2.98892,66.8022,2.97036,3.09561,450.89,2.97036,3.05512,305.145,
4.2021,0.775845,2.72611,0.881799,-0.356777,0.168348,0.983989,0.0326286,1.72096,3.7413,-0.674344,-0.399092,0.160244,0.820353,0.0326286,0.205822,3.74113,0.0556345,-0.643095,-0.00165595,-0.751681,0.0326286,2.02631,2.72753,0.0947846,-0.78305,-0.0823015,-0.765752,0.0326286,0.719406,2.72792,-0.594623,-2.04414,0.162716,0.13162,0.0326286,1.59566,3.74017,1.00249,-2.18656,0.212417,0.0387953,0.0326286,5.01471,5.03471,400,5.01366,5.03366,400,5.01336,5.03336,400,2.97036,3,106.712,2.97036,3.00012,107.126,2.97036,3.00016,107.278,2.97036,3.06102,326.357,2.97036,2.68434,0,2.97036,3.10154,472.256,2.97036,3.06103,326.409,2.97036,3.10156,472.294,2.97036,2.68349,0,2.97036,2.98888,66.6622,2.97036,3.09577,451.484,2.97036,3.05545,306.306,2.97036,3.06108,326.599,2.97036,2.68218,0,2.97036,3.10147,471.986,2.97036,3.09576,451.419,2.97036,2.98896,66.9644,2.97036,3.0555,306.482,2.97036,3.00573,127.328,2.97036,3.00559,126.805,2.97036,3.00556,126.724,2.97036,2.98896,66.9464,2.97036,3.09576,451.438,2.97036,3.05531,305.814,
4.4022,0.775765,2.72609,0.881877,-0.356846,0.168312,0.983982,0.0326286,1.72081,3.74077,-0.675201,-0.399127,0.160176,0.820012,0.0326286,0.205195,3.74063,0.0552592,-0.64287,-0.00172843,-0.751992,0.0326286,2.02638,2.72697,0.094372,-0.783049,-0.0824857,-0.766013,0.0326286,0.719017,2.72717,-0.594913,-2.04384,0.162259,0.131705,0.0326286,1.59566,3.74007,1.0024,-2.18646,0.212184,0.0388218,0.0326286,5.01411,5.03411,400,5.01348,5.03348,400,5.0133,5.0333,400,2.97036,3.00006,106.923,2.97036,3.00013,107.147,2.97036,3.00012,107.123,2.97036,3.06108,326.577,2.97036,2.68336,0,2.97036,3.10162,472.535,2.97036,3.06109,326.612,2.97036,3.10163,472.56,2.97036,2.68291,0,2.97036,2.98893,66.8402,2.97036,3.09584,451.729,2.97036,3.05549,306.46,2.97036,3.06112,326.717,2.97036,2.68209,0,2.97036,3.10158,472.375,2.97036,3.09583,451.69,2.97036,2.98898,67.0166,2.97036,3.05552,306.571,2.97036,3.00572,127.304,2.97036,3.00564,126.992,2.97036,3.00563,126.952,2.97036,2.98897,67.0038,2.97036,3.09584,451.703,2.97036,3.05541,306.174,
4.6023,0.775721,2.72609,0.88192,-0.356755,0.168377,0.983995,0.0326286,1.72071,3.74051,-0.675668,-0.399165,0.160146,0.819846,0.0326286,0.204861,3.74042,0.0550585,-0.642763,-0.00176023,-0.752152,0.0326286,2.02639,2.72666,0.0941467,-0.783118,-0.0825288,-0.766138,0.0326286,0.718793,2.72682,-0.595102,-2.04369,0.162159,0.131734,0.0326286,1.59564,3.74003,1.00236,-2.18643,0.212067,0.0388339,0.0326286,5.01379,5.03379,400,5.01342,5.03342,400,5.0133,5.0333,400,2.97036,3.00004,106.825,2.97036,3.00009,107.022,2.97036,3.00016,107.261,2.97036,3.06111,326.675,2.97036,2.68291,0,2.97036,3.10166,472.67,2.97036,3.06111,326.703,2.97036,3.10166,472.683,2.97036,2.68255,0,2.97036,2.98896,66.9375,2.97036,3.09588,451.848,2.97036,3.05551,306.535,2.97036,3.06113,326.771,2.97036,2.68209,0,2.97036,3.10163,472.571,2.97036,3.09587,451.822,2.97036,2.98899,67.042,2.97036,3.05553,306.602,2.97036,3.00572,127.29,2.97036,3.00567,127.104,2.97036,3.00566,127.063,2.97036,2.98898,67.0378,2.97036,3.09587,451.827,2.97036,3.05546,306.352,
4.8024,0.775672,2.72611,0.881914,-0.356668,0.168392,0.984014,0.0326286,1.72066,3.7404,-0.675915,-0.399166,0.160095,0.819762,0.0326286,0.204668,3.7403,0.0549015,-0.642684,-0.00180613,-0.752223,0.0326286,2.02639,2.72652,0.0940498,-0.783095,-0.082613,-0.766191,0.0326286,0.718688,2.72661,-0.595224,-2.0436,0.162058,0.131779,0.0326286,1.59558,3.74003,1.00233,-2.18638,0.212013,0.0388718,0.0326286,5.01361,5.03361,400,5.0134,5.0334,400,5.01331,5.03331,400,2.97036,3.00001,106.722,2.97036,3.00009,107.035,2.97036,3.00016,107.258,2.97036,3.06112,326.725,2.97036,2.68266,0,2.97036,3.10168,472.731,2.97036,3.06112,326.739,2.97036,3.10168,472.739,2.97036,2.6824,0,2.97036,2.98897,66.9949,2.97036,3.09589,451.902,2.97036,3.05552,306.56,2.97036,3.06114,326.789,2.97036,2.6821,0,2.97036,3.10166,472.67,2.97036,3.09589,451.886,2.97036,2.98899,67.0521,2.97036,3.05553,306.61,2.97036,3.00572,127.279,2.97036,3.00568,127.159,2.97036,3.00568,127.132,2.97036,2.98899,67.0565,2.97036,3.09589,451.885,2.97036,3.05549,306.449,
5.0025,0.775623,2.72615,0.881893,-0.356651,0.168349,0.984017,0.0326286,1.72066,3.74033,-0.676046,-0.399165,0.160033,0.819715,0.0326286,0.204572,3.74024,0.05477,-0.64264,-0.00186406,-0.752255,0.0326286,2.0264,2.72644,0.0940148,-0.783094,-0.0826682,-0.766202,0.0326286,0.718664,2.72649,-0.595305,-2.04355,0.161986,0.131837,0.0326286,1.59552,3.74006,1.00231,-2.18635,0.21199,0.0389266,0.0326286,5.01351,5.03351,400,5.0134,5.0334,400,5.01333,5.03333,400,2.97036,3.00001,106.72,2.97036,3.00009,107.009,2.97036,3.00015,107.221,2.97036,3.06113,326.749,2.97036,2.6825,0,2.97036,3.10168,472.757,2.97036,3.06113,326.757,2.97036,3.10169,472.763,2.97036,2.68233,0,2.97036,2.98898,67.0281,2.97036,3.0959,451.925,2.97036,3.05552,306.569,2.97036,3.06114,326.79,2.97036,2.68213,0,2.97036,3.10167,472.721,2.97036,3.09589,451.916,2.97036,2.98899,67.0571,2.97036,3.05553,306.606,2.97036,3.00571,127.266,2.97036,3.00569,127.19,2.97036,3.00569,127.173,2.97036,2.98899,67.0651,2.97036,3.09589,451.913,2.97036,3.0555,306.503,
5.2026,0.775576,2.72618,0.881863,-0.356624,0.1683,0.984031,0.0326286,1.72069,3.7403,-0.676099,-0.399163,0.159964,0.819706,0.0326286,0.204534,3.74022,0.0546584,-0.642618,-0.0019259,-0.75225,0.0326286,2.02641,2.7264,0.0940239,-0.783112,-0.0827089,-0.766178,0.0326286,0.718685,2.72644,-0.59537,-2.04352,0.16197,0.131901,0.0326286,1.59546,3.74008,1.00231,-2.18633,0.211998,0.0389891,0.0326286,5.01345,5.03345,400,5.0134,5.0334,400,5.01335,5.03335,400,2.97036,3,106.695,2.97036,3.00007,106.962,2.97036,3.00015,107.219,2.97036,3.06113,326.76,2.97036,2.68243,0,2.97036,3.10169,472.769,2.97036,3.06113,326.766,2.97036,3.10169,472.773,2.97036,2.68229,0,2.97036,2.98899,67.0472,2.97036,3.0959,451.936,2.97036,3.05552,306.572,2.97036,3.06114,326.79,2.97036,2.68217,0,2.97036,3.10168,472.747,2.97036,3.0959,451.93,2.97036,2.98899,67.0593,2.97036,3.05553,306.6,2.97036,3.00571,127.257,2.97036,3.0057,127.21,2.97036,3.00569,127.196,2.97036,2.98899,67.0699,2.97036,3.0959,451.925,2.97036,3.05551,306.531,
5.4027,0.775525,2.7262,0.881823,-0.356592,0.168234,0.984056,0.0326286,1.72076,3.74029,-0.676102,-0.399158,0.15988,0.81972,0.0326286,0.204528,3.74021,0.0545464,-0.642606,-0.00199901,-0.752219,0.0326286,2.02642,2.72638,0.0940675,-0.783128,-0.0827598,-0.766129,0.0326286,0.718742,2.72641,-0.595431,-2.0435,0.161983,0.13198,0.0326286,1.59539,3.74009,1.00232,-2.18631,0.212029,0.0390649,0.0326286,5.01342,5.03342,400,5.01341,5.03341,400,5.01336,5.03336,400,2.97036,2.99999,106.661,2.97036,3.00006,106.925,2.97036,3.00014,107.215,2.97036,3.06113,326.765,2.97036,2.6824,0,2.97036,3.10169,472.773,2.97036,3.06113,326.77,2.97036,3.10169,472.777,2.97036,2.68227,0,2.97036,2.98899,67.0579,2.97036,3.0959,451.941,2.97036,3.05552,306.572,2.97036,3.06114,326.789,2.97036,2.68219,0,2.97036,3.10168,472.76,2.97036,3.0959,451.936,2.97036,2.98899,67.0598,2.97036,3.05553,306.595,2.97036,3.00571,127.251,2.97036,3.0057,127.22,2.97036,3.0057,127.208,2.97036,2.98899,67.0723,2.97036,3.0959,451.93,2.97036,3.05551,306.546,
5.6028,0.775468,2.72622,0.881774,-0.356567,0.168146,0.984089,0.0326286,1.72085,3.74028,-0.676076,-0.399151,0.159781,0.81975,0.0326286,0.204544,3.74021,0.0544253,-0.642598,-0.00208579,-0.752168,0.0326286,2.02644,2.72637,0.0941361,-0.783145,-0.082821,-0.766061,0.0326286,0.718828,2.72639,-0.595492,-2.04348,0.162006,0.132075,0.0326286,1.59531,3.74011,1.00235,-2.18628,0.212078,0.0391555,0.0326286,5.01341,5.03341,400,5.01341,5.03341,400,5.01336,5.03336,400,2.97036,2.99998,106.637,2.97036,3.00005,106.891,2.97036,3.00014,107.204,2.97036,3.06113,326.768,2.97036,2.68238,0,2.97036,3.10169,472.775,2.97036,3.06113,326.771,2.97036,3.10169,472.778,2.97036,2.68227,0,2.97036,2.98899,67.0639,2.97036,3.0959,451.943,2.97036,3.05552,306.571,2.97036,3.06114,326.787,2.97036,2.68222,0,2.97036,3.10169,472.767,2.97036,3.0959,451.939,2.97036,2.98899,67.0594,2.97036,3.05553,306.591,2.97036,3.00571,127.247,2.97036,3.0057,127.226,2.97036,3.0057,127.215,2.97036,2.98899,67.0738,2.97036,3.0959,451.932,2.97036,3.05552,306.554,
5.8029,0.775403,2.72623,0.881717,-0.356544,0.16804,0.984129,0.0326286,1.72097,3.74028,-0.676028,-0.399142,0.159667,0.819792,0.0326286,0.204574,3.74021,0.0542913,-0.642595,-0.0021862,-0.752101,0.0326286,2.02647,2.72637,0.0942246,-0.783166,-0.0828924,-0.765976,0.0326286,0.718939,2.72639,-0.595558,-2.04346,0.162046,0.132186,0.0326286,1.59522,3.74012,1.00238,-2.18626,0.212142,0.0392604,0.0326286,5.0134,5.0334,400,5.01342,5.03342,400,5.01337,5.03337,400,2.97036,2.99998,106.617,2.97036,3.00004,106.857,2.97036,3.00014,107.191,2.97036,3.06113,326.769,2.97036,2.68237,0,2.97036,3.10169,472.775,2.97036,3.06113,326.772,2.97036,3.10169,472.778,2.97036,2.68227,0,2.97036,2.98899,67.067,2.97036,3.0959,451.943,2.97036,3.05552,306.569,2.97036,3.06114,326.786,2.97036,2.68224,0,2.97036,3.10169,472.771,2.97036,3.0959,451.94,2.97036,2.98899,67.0588,2.97036,3.05553,306.589,2.97036,3.00571,127.244,2.97036,3.0057,127.229,2.97036,3.0057,127.219,2.97036,2.98899,67.0742,2.97036,3.0959,451.933,2.97036,3.05552,306.558,
6.003,0.775331,2.72624,0.881651,-0.356521,0.167915,0.984177,0.0326286,1.72111,3.74029,-0.675966,-0.399133,0.159536,0.819844,0.0326286,0.204616,3.74021,0.0541418,-0.642593,-0.00230025,-0.752021,0.0326286,2.0265,2.72637,0.09433,-0.783188,-0.0829759,-0.765875,0.0326286,0.719071,2.72639,-0.595632,-2.04344,0.162094,0.132313,0.0326286,1.59513,3.74013,1.00243,-2.18623,0.212219,0.0393796,0.0326286,5.0134,5.0334,400,5.01342,5.03342,400,5.01337,5.03337,400,2.97036,2.99997,106.599,2.97036,3.00004,106.824,2.97036,3.00013,107.178,2.97036,3.06113,326.769,2.97036,2.68238,0,2.97036,3.10169,472.775,2.97036,3.06113,326.772,2.97036,3.10169,472.777,2.97036,2.68228,0,2.97036,2.98899,67.0684,2.97036,3.0959,451.943,2.97036,3.05552,306.568,2.97036,3.06114,326.786,2.97036,2.68226,0,2.97036,3.10169,472.773,2.97036,3.0959,451.94,2.97036,2.98899,67.0582,2.97036,3.05553,306.586,2.97036,3.00571,127.242,2.97036,3.0057,127.231,2.97036,3.0057,127.221,2.97036,2.98899,67.0744,2.97036,3.0959,451.933,2.97036,3.05552,306.56,
