tgDataLogger2 started logging at time 04092024_091404, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.815754,3.01747,1.70472,-0.768371,0.377607,1.22897,0.0326286,2.60769,4.25831,0.716841,-0.833607,0.355154,1.20469,0.0326286,1.15278,4.68933,1.51855,-1.08406,0.255446,-0.441005,0.0326286,2.2378,2.75866,0.922796,-1.12701,0.248621,-0.452372,0.0326286,1.13144,3.66639,0.197504,-2.78442,0.540576,-0.269833,0.0326286,2.26159,3.66592,2.24295,-2.83561,0.544165,-0.322849,0.0326286,2.98772,2.98826,5.19821,2.98772,2.87575,0,2.98772,2.98853,7.71664,2.98772,2.98835,6.0072,2.98772,2.98813,3.94534,2.98772,2.98846,7.07928,2.98772,2.98826,5.18415,2.98772,2.98849,7.35284,2.98772,2.98814,3.97281,2.98772,2.98827,5.29134,2.98772,2.9885,7.44779,2.98772,2.98839,6.41214,2.98772,2.98861,8.4892,2.98772,2.86638,0,2.98772,2.98826,5.18757,2.98772,2.98816,4.19158,2.98772,2.98826,5.14582,2.98772,2.98848,7.30141,2.98772,2.98849,7.40042,2.98772,2.98828,5.32082,2.98772,2.98838,6.31156,2.98772,2.98845,6.9698,2.98772,2.98835,6.03099,2.98772,2.98813,3.93918,5.61447,5.49293,0,5.61447,5.46626,0,5.61447,5.35465,0,
2.4012,0.88661,3.11158,1.65102,-0.768066,0.378311,1.23259,0.0326286,2.58413,4.23985,0.708088,-0.853738,0.349028,1.19793,0.0326286,1.22922,4.66136,1.4578,-1.12126,0.290727,-0.451113,0.0326286,2.22543,2.76679,0.916577,-1.09402,0.190854,-0.448355,0.0326286,1.18358,3.68924,0.210156,-2.82238,0.57812,-0.281314,0.0326286,2.26763,3.68744,2.16018,-2.79779,0.439239,-0.283553,0.0326286,2.98772,2.98087,0,2.98772,2.9543,0,2.98772,2.98843,6.76839,2.98772,2.98806,3.23523,2.98772,2.97598,0,2.98772,2.9885,7.49127,2.98772,2.98822,4.80897,2.98772,2.98854,7.84512,2.98772,2.98783,1.03195,2.98772,2.98808,3.37962,2.98772,2.98861,8.46461,2.98772,2.98821,4.70952,2.98772,2.98817,4.25421,2.98772,2.92045,0,2.98772,2.9883,5.49666,2.98772,2.98834,5.91543,2.98772,2.98379,0,2.98772,2.98833,5.8291,2.98772,2.98801,2.72526,2.98772,2.98811,3.73321,2.98772,2.98805,3.10322,2.98772,2.98787,1.45126,2.98772,2.98829,5.48376,2.98772,2.98821,4.68217,5.41437,5.42467,205.975,5.41437,5.42203,153.031,5.41437,5.37493,0,
2.6013,0.981805,3.10001,1.59499,-0.720859,0.364292,1.25385,0.0326286,2.45239,4.16629,0.681437,-0.737211,0.364777,1.21367,0.0326286,1.17143,4.4932,1.37283,-1.086,0.306353,-0.460608,0.0326286,2.20576,2.81183,0.89939,-1.12294,0.294853,-0.475236,0.0326286,1.19925,3.62741,0.275169,-2.70488,0.462685,-0.231064,0.0326286,2.18805,3.63953,2.05067,-2.74347,0.46875,-0.265704,0.0326286,2.98772,2.99428,62.986,2.98772,2.9948,67.9244,2.98772,2.99545,74.2124,2.98772,3.01185,231.573,2.98772,2.92347,0,2.98772,3.02583,365.817,2.98772,3.01252,238.087,2.98772,3.02582,365.767,2.98772,2.92585,0,2.98772,2.99006,22.4687,2.98772,3.0258,365.51,2.98772,3.01145,227.793,2.98772,3.01202,233.294,2.98772,2.91643,0,2.98772,3.02549,362.516,2.98772,3.02538,361.542,2.98772,2.98957,17.6794,2.98772,3.01159,229.13,2.98772,2.9955,74.6107,2.98772,2.99594,78.8709,2.98772,2.99572,76.7268,2.98772,2.98961,18.111,2.98772,3.02533,360.991,2.98772,3.01134,226.714,5.24977,5.26977,400,5.24965,5.26965,400,5.24597,5.26597,400,
2.8014,0.971902,3.07611,1.57857,-0.707119,0.370284,1.25515,0.0326286,2.41017,4.15148,0.641388,-0.725569,0.372164,1.20397,0.0326286,1.12394,4.46554,1.34607,-1.07492,0.309846,-0.470652,0.0326286,2.18494,2.81494,0.868559,-1.12714,0.30431,-0.491553,0.0326286,1.16067,3.60924,0.264966,-2.68317,0.455665,-0.225429,0.0326286,2.16402,3.62315,2.01955,-2.73304,0.461792,-0.270452,0.0326286,2.98772,2.99608,80.1846,2.98772,2.99592,78.6969,2.98772,2.99615,80.8504,2.98772,3.01717,282.689,2.98772,2.90887,0,2.98772,3.03333,437.821,2.98772,3.01752,286.052,2.98772,3.03316,436.185,2.98772,2.90747,0,2.98772,2.99034,25.1311,2.98772,3.03296,434.237,2.98772,3.01631,274.447,2.98772,3.01761,286.932,2.98772,2.89254,0,2.98772,3.03307,435.372,2.98772,3.03227,427.674,2.98772,2.99018,23.6169,2.98772,3.01649,276.116,2.98772,2.99737,92.6513,2.98772,2.99719,90.8502,2.98772,2.99716,90.547,2.98772,2.99021,23.8247,2.98772,3.03272,431.957,2.98772,3.01612,272.588,5.23,5.25,400,5.22444,5.24444,400,5.22026,5.24026,400,
3.0015,0.965123,3.06902,1.57387,-0.70544,0.36921,1.25481,0.0326286,2.40326,4.14901,0.630245,-0.723667,0.371732,1.20133,0.0326286,1.11063,4.46261,1.33721,-1.07158,0.307788,-0.471868,0.0326286,2.181,2.81289,0.862051,-1.12528,0.298754,-0.493831,0.0326286,1.15102,3.60353,0.257747,-2.67797,0.45662,-0.222308,0.0326286,2.1577,3.6208,2.0151,-2.73028,0.460896,-0.26972,0.0326286,2.98772,2.99621,81.4753,2.98772,2.99612,80.6325,2.98772,2.99687,87.7971,2.98772,3.01752,286.031,2.98772,2.90587,0,2.98772,3.03398,444.056,2.98772,3.01787,289.382,2.98772,3.03405,444.755,2.98772,2.90232,0,2.98772,2.9904,25.7097,2.98772,3.03361,440.515,2.98772,3.01671,278.298,2.98772,3.018,290.611,2.98772,2.88427,0,2.98772,3.03353,439.732,2.98772,3.03322,436.751,2.98772,2.99039,25.5689,2.98772,3.01704,281.462,2.98772,2.99772,95.9821,2.98772,2.99735,92.4449,2.98772,2.99737,92.5922,2.98772,2.99047,26.3674,2.98772,3.03326,437.164,2.98772,3.01627,274.052,5.22954,5.24954,400,5.22191,5.24191,400,5.21682,5.23682,400,
3.2016,0.964063,3.06732,1.57383,-0.7049,0.369135,1.25539,0.0326286,2.40309,4.14883,0.630623,-0.723264,0.371636,1.20163,0.0326286,1.10895,4.4622,1.33761,-1.07076,0.307435,-0.471307,0.0326286,2.18108,2.81313,0.862457,-1.12541,0.299214,-0.493749,0.0326286,1.15019,3.60289,0.257766,-2.67715,0.456221,-0.221991,0.0326286,2.15691,3.62009,2.016,-2.73026,0.461737,-0.270206,0.0326286,2.98772,2.99625,81.8932,2.98772,2.9961,80.4235,2.98772,2.99678,86.9522,2.98772,3.01757,286.479,2.98772,2.90579,0,2.98772,3.03399,444.19,2.98772,3.01791,289.789,2.98772,3.03408,445.023,2.98772,2.90254,0,2.98772,2.99045,26.1702,2.98772,3.03363,440.717,2.98772,3.01671,278.272,2.98772,3.01803,290.925,2.98772,2.88218,0,2.98772,3.03354,439.796,2.98772,3.03323,436.836,2.98772,2.99045,26.1333,2.98772,3.01709,281.921,2.98772,2.99779,96.627,2.98772,2.99737,92.616,2.98772,2.99744,93.2919,2.98772,2.99057,27.2834,2.98772,3.03329,437.443,2.98772,3.01624,273.757,5.23014,5.25014,400,5.22193,5.24193,400,5.21598,5.23598,400,
3.4017,0.963553,3.06653,1.57391,-0.704729,0.369105,1.25555,0.0326286,2.403,4.14877,0.630896,-0.722962,0.371663,1.2018,0.0326286,1.10828,4.46202,1.3379,-1.07052,0.307391,-0.471108,0.0326286,2.18117,2.81324,0.86278,-1.12531,0.299149,-0.493706,0.0326286,1.14984,3.60264,0.257874,-2.67693,0.456318,-0.221924,0.0326286,2.15662,3.61981,2.01643,-2.73024,0.462047,-0.270395,0.0326286,2.98772,2.99626,81.9603,2.98772,2.9961,80.4246,2.98772,2.99676,86.743,2.98772,3.01756,286.432,2.98772,2.90596,0,2.98772,3.034,444.214,2.98772,3.0179,289.732,2.98772,3.03411,445.286,2.98772,2.90268,0,2.98772,2.99044,26.0528,2.98772,3.03364,440.778,2.98772,3.01671,278.245,2.98772,3.018,290.689,2.98772,2.88118,0,2.98772,3.03352,439.624,2.98772,3.03325,437.047,2.98772,2.99046,26.269,2.98772,3.01712,282.21,2.98772,2.99782,96.9367,2.98772,2.99736,92.4678,2.98772,2.99745,93.3318,2.98772,2.99059,27.4921,2.98772,3.03329,437.415,2.98772,3.01621,273.467,5.23053,5.25053,400,5.22193,5.24193,400,5.21559,5.23559,400,
3.6018,0.963447,3.06622,1.57415,-0.704659,0.369119,1.25561,0.0326286,2.40306,4.14874,0.631355,-0.722786,0.371704,1.20195,0.0326286,1.10819,4.4619,1.33833,-1.07045,0.30743,-0.471,0.0326286,2.18131,2.81336,0.863196,-1.12525,0.299174,-0.49365,0.0326286,1.14985,3.60257,0.258189,-2.67692,0.456423,-0.221966,0.0326286,2.15659,3.61968,2.0168,-2.73025,0.462185,-0.270501,0.0326286,2.98772,2.99626,81.9682,2.98772,2.9961,80.4191,2.98772,2.99675,86.6416,2.98772,3.01755,286.36,2.98772,2.90612,0,2.98772,3.03399,444.185,2.98772,3.0179,289.65,2.98772,3.03412,445.382,2.98772,2.9029,0,2.98772,2.99042,25.916,2.98772,3.03364,440.77,2.98772,3.0167,278.205,2.98772,3.01799,290.573,2.98772,2.88078,0,2.98772,3.03351,439.507,2.98772,3.03325,437.096,2.98772,2.99046,26.2754,2.98772,3.01713,282.346,2.98772,2.99783,97.0533,2.98772,2.99734,92.3198,2.98772,2.99744,93.2828,2.98772,2.99059,27.5188,2.98772,3.03328,437.36,2.98772,3.01619,273.321,5.23073,5.25073,400,5.22196,5.24196,400,5.21539,5.23539,400,
3.8019,0.963488,3.06608,1.57444,-0.704622,0.369145,1.25565,0.0326286,2.40317,4.14873,0.631775,-0.722694,0.371738,1.20204,0.0326286,1.10825,4.46184,1.33874,-1.07043,0.307465,-0.470946,0.0326286,2.18146,2.81344,0.863575,-1.12523,0.299218,-0.493622,0.0326286,1.14993,3.60254,0.258528,-2.67694,0.456472,-0.222011,0.0326286,2.15667,3.61961,2.01715,-2.73026,0.462248,-0.27057,0.0326286,2.98772,2.99626,81.9711,2.98772,2.9961,80.4109,2.98772,2.99674,86.5807,2.98772,3.01755,286.322,2.98772,2.9062,0,2.98772,3.03399,444.16,2.98772,3.01789,289.605,2.98772,3.03412,445.419,2.98772,2.90305,0,2.98772,2.99042,25.8441,2.98772,3.03364,440.76,2.98772,3.0167,278.174,2.98772,3.01799,290.528,2.98772,2.8806,0,2.98772,3.0335,439.449,2.98772,3.03326,437.103,2.98772,2.99046,26.2702,2.98772,3.01714,282.414,2.98772,2.99784,97.1044,2.98772,2.99733,92.236,2.98772,2.99744,93.2581,2.98772,2.99059,27.5265,2.98772,3.03328,437.328,2.98772,3.01619,273.254,5.23083,5.25083,400,5.22199,5.24199,400,5.21528,5.23528,400,
4.002,0.963587,3.06601,1.57475,-0.704604,0.369172,1.25566,0.0326286,2.40329,4.14873,0.632133,-0.722648,0.371768,1.20208,0.0326286,1.10836,4.4618,1.33912,-1.07042,0.307493,-0.470927,0.0326286,2.18161,2.81348,0.863909,-1.12523,0.299252,-0.493616,0.0326286,1.15003,3.60253,0.258855,-2.67695,0.456488,-0.222047,0.0326286,2.15679,3.61957,2.01747,-2.73027,0.46227,-0.270616,0.0326286,2.98772,2.99626,81.9724,2.98772,2.9961,80.4052,2.98772,2.99674,86.5486,2.98772,3.01755,286.303,2.98772,2.90623,0,2.98772,3.03399,444.144,2.98772,3.01789,289.582,2.98772,3.03412,445.438,2.98772,2.90314,0,2.98772,2.99041,25.8081,2.98772,3.03364,440.753,2.98772,3.0167,278.153,2.98772,3.01798,290.508,2.98772,2.88051,0,2.98772,3.0335,439.42,2.98772,3.03326,437.104,2.98772,2.99046,26.2654,2.98772,3.01715,282.449,2.98772,2.99784,97.1287,2.98772,2.99733,92.1909,2.98772,2.99744,93.2492,2.98772,2.99059,27.532,2.98772,3.03328,437.31,2.98772,3.01618,273.222,5.23088,5.25088,400,5.22202,5.24202,400,5.21523,5.23523,400,
4.2021,0.963715,3.06598,1.57506,-0.704597,0.369198,1.25567,0.0326286,2.40341,4.14873,0.632451,-0.722626,0.371794,1.20209,0.0326286,1.10849,4.46178,1.33946,-1.07041,0.307514,-0.470928,0.0326286,2.18175,2.81351,0.864215,-1.12523,0.299278,-0.493624,0.0326286,1.15014,3.60252,0.259171,-2.67697,0.456485,-0.222074,0.0326286,2.15693,3.61955,2.01777,-2.73028,0.46227,-0.270649,0.0326286,2.98772,2.99626,81.9725,2.98772,2.9961,80.4019,2.98772,2.99674,86.5303,2.98772,3.01755,286.294,2.98772,2.90624,0,2.98772,3.03399,444.134,2.98772,3.01789,289.568,2.98772,3.03412,445.448,2.98772,2.90319,0,2.98772,2.99041,25.789,2.98772,3.03363,440.749,2.98772,3.0167,278.14,2.98772,3.01798,290.496,2.98772,2.88046,0,2.98772,3.03349,439.405,2.98772,3.03326,437.105,2.98772,2.99046,26.2612,2.98772,3.01715,282.468,2.98772,2.99784,97.1401,2.98772,2.99732,92.1656,2.98772,2.99744,93.2463,2.98772,2.99059,27.5354,2.98772,3.03328,437.3,2.98772,3.01618,273.206,5.2309,5.2509,400,5.22204,5.24204,400,5.2152,5.2352,400,
4.4022,0.963858,3.06596,1.57537,-0.704597,0.369223,1.25566,0.0326286,2.40354,4.14874,0.632747,-0.722616,0.371819,1.20209,0.0326286,1.10863,4.46177,1.33979,-1.07042,0.307533,-0.47094,0.0326286,2.18189,2.81352,0.864505,-1.12523,0.299297,-0.49364,0.0326286,1.15025,3.60252,0.25948,-2.67698,0.456473,-0.222098,0.0326286,2.15709,3.61954,2.01806,-2.73029,0.462257,-0.270673,0.0326286,2.98772,2.99626,81.9717,2.98772,2.9961,80.4003,2.98772,2.99674,86.5178,2.98772,3.01755,286.287,2.98772,2.90624,0,2.98772,3.03399,444.127,2.98772,3.01789,289.559,2.98772,3.03412,445.454,2.98772,2.90322,0,2.98772,2.99041,25.7778,2.98772,3.03363,440.746,2.98772,3.0167,278.13,2.98772,3.01798,290.487,2.98772,2.88044,0,2.98772,3.03349,439.397,2.98772,3.03326,437.107,2.98772,2.99046,26.2573,2.98772,3.01715,282.478,2.98772,2.99784,97.1449,2.98772,2.99732,92.1506,2.98772,2.99744,93.2451,2.98772,2.99059,27.5367,2.98772,3.03327,437.294,2.98772,3.01618,273.199,5.23091,5.25091,400,5.22205,5.24205,400,5.21518,5.23518,400,
4.6023,0.964009,3.06596,1.57568,-0.7046,0.369247,1.25565,0.0326286,2.40367,4.14874,0.633032,-0.722614,0.371843,1.20208,0.0326286,1.10877,4.46177,1.34011,-1.07042,0.307551,-0.470958,0.0326286,2.18203,2.81353,0.864788,-1.12524,0.299314,-0.49366,0.0326286,1.15037,3.60251,0.259786,-2.67699,0.456454,-0.222118,0.0326286,2.15725,3.61953,2.01835,-2.73029,0.462238,-0.270692,0.0326286,2.98772,2.99626,81.9703,2.98772,2.9961,80.3996,2.98772,2.99673,86.5079,2.98772,3.01754,286.283,2.98772,2.90624,0,2.98772,3.03399,444.122,2.98772,3.01789,289.552,2.98772,3.03413,445.457,2.98772,2.90324,0,2.98772,2.99041,25.7705,2.98772,3.03363,440.743,2.98772,3.01669,278.124,2.98772,3.01798,290.478,2.98772,2.88043,0,2.98772,3.03349,439.392,2.98772,3.03326,437.108,2.98772,2.99046,26.2535,2.98772,3.01715,282.483,2.98772,2.99784,97.1462,2.98772,2.99732,92.1409,2.98772,2.99744,93.2442,2.98772,2.99059,27.5366,2.98772,3.03327,437.29,2.98772,3.01618,273.196,5.23091,5.25091,400,5.22206,5.24206,400,5.21517,5.23517,400,
4.8024,0.964164,3.06595,1.57599,-0.704605,0.369271,1.25563,0.0326286,2.40381,4.14874,0.63331,-0.722616,0.371866,1.20207,0.0326286,1.10893,4.46176,1.34042,-1.07043,0.307567,-0.470979,0.0326286,2.18217,2.81353,0.865067,-1.12524,0.29933,-0.493682,0.0326286,1.15049,3.60251,0.260091,-2.677,0.456432,-0.222137,0.0326286,2.15742,3.61953,2.01863,-2.7303,0.462216,-0.270709,0.0326286,2.98772,2.99626,81.9685,2.98772,2.9961,80.3994,2.98772,2.99673,86.499,2.98772,3.01754,286.279,2.98772,2.90623,0,2.98772,3.03399,444.117,2.98772,3.01788,289.546,2.98772,3.03413,445.459,2.98772,2.90326,0,2.98772,2.99041,25.7651,2.98772,3.03363,440.741,2.98772,3.01669,278.118,2.98772,3.01798,290.47,2.98772,2.88042,0,2.98772,3.03349,439.388,2.98772,3.03326,437.11,2.98772,2.99046,26.2498,2.98772,3.01715,282.486,2.98772,2.99784,97.1458,2.98772,2.99732,92.1341,2.98772,2.99744,93.2433,2.98772,2.99059,27.5355,2.98772,3.03327,437.286,2.98772,3.01618,273.194,5.23092,5.25092,400,5.22206,5.24206,400,5.21517,5.23517,400,
5.0025,0.964323,3.06596,1.5763,-0.704611,0.369295,1.25562,0.0326286,2.40394,4.14874,0.633586,-0.72262,0.371889,1.20206,0.0326286,1.10908,4.46176,1.34074,-1.07043,0.307583,-0.471003,0.0326286,2.18231,2.81354,0.865345,-1.12525,0.299344,-0.493706,0.0326286,1.15061,3.60251,0.260396,-2.67701,0.456409,-0.222155,0.0326286,2.15759,3.61953,2.01891,-2.73031,0.462191,-0.270724,0.0326286,2.98772,2.99626,81.9665,2.98772,2.9961,80.3995,2.98772,2.99673,86.4906,2.98772,3.01754,286.276,2.98772,2.90623,0,2.98772,3.03399,444.114,2.98772,3.01788,289.541,2.98772,3.03413,445.46,2.98772,2.90327,0,2.98772,2.99041,25.7607,2.98772,3.03363,440.739,2.98772,3.01669,278.114,2.98772,3.01798,290.462,2.98772,2.88042,0,2.98772,3.03349,439.385,2.98772,3.03326,437.111,2.98772,2.99046,26.2462,2.98772,3.01715,282.487,2.98772,2.99784,97.1444,2.98772,2.99732,92.1288,2.98772,2.99744,93.2422,2.98772,2.99059,27.5339,2.98772,3.03327,437.282,2.98772,3.01618,273.193,5.23091,5.25091,400,5.22207,5.24207,400,5.21517,5.23517,400,
5.2026,0.964483,3.06596,1.57661,-0.704618,0.369318,1.2556,0.0326286,2.40407,4.14875,0.633861,-0.722626,0.371911,1.20204,0.0326286,1.10923,4.46177,1.34105,-1.07044,0.307599,-0.471027,0.0326286,2.18245,2.81354,0.865623,-1.12526,0.299358,-0.49373,0.0326286,1.15073,3.60252,0.260702,-2.67702,0.456384,-0.222173,0.0326286,2.15776,3.61952,2.01919,-2.73032,0.462166,-0.270739,0.0326286,2.98772,2.99626,81.9645,2.98772,2.9961,80.3998,2.98772,2.99673,86.4825,2.98772,3.01754,286.273,2.98772,2.90622,0,2.98772,3.03398,444.11,2.98772,3.01788,289.537,2.98772,3.03413,445.461,2.98772,2.90327,0,2.98772,2.99041,25.7568,2.98772,3.03363,440.737,2.98772,3.01669,278.11,2.98772,3.01798,290.454,2.98772,2.88043,0,2.98772,3.03349,439.383,2.98772,3.03326,437.112,2.98772,2.99046,26.2428,2.98772,3.01715,282.488,2.98772,2.99784,97.1426,2.98772,2.99732,92.1243,2.98772,2.99744,93.2411,2.98772,2.99059,27.532,2.98772,3.03327,437.279,2.98772,3.01618,273.193,5.23091,5.25091,400,5.22207,5.24207,400,5.21517,5.23517,400,
5.4027,0.964644,3.06597,1.57693,-0.704626,0.369342,1.25558,0.0326286,2.40421,4.14875,0.634136,-0.722631,0.371934,1.20202,0.0326286,1.10939,4.46177,1.34136,-1.07045,0.307615,-0.471052,0.0326286,2.18259,2.81354,0.865902,-1.12527,0.299372,-0.493755,0.0326286,1.15085,3.60252,0.261009,-2.67703,0.456358,-0.22219,0.0326286,2.15793,3.61952,2.01947,-2.73032,0.46214,-0.270753,0.0326286,2.98772,2.99626,81.9624,2.98772,2.9961,80.4001,2.98772,2.99673,86.4746,2.98772,3.01754,286.27,2.98772,2.90621,0,2.98772,3.03398,444.107,2.98772,3.01788,289.532,2.98772,3.03413,445.462,2.98772,2.90328,0,2.98772,2.99041,25.7533,2.98772,3.03363,440.735,2.98772,3.01669,278.107,2.98772,3.01798,290.446,2.98772,2.88043,0,2.98772,3.03349,439.38,2.98772,3.03326,437.113,2.98772,2.99046,26.2394,2.98772,3.01715,282.488,2.98772,2.99784,97.1406,2.98772,2.99732,92.1204,2.98772,2.99744,93.2398,2.98772,2.99059,27.5299,2.98772,3.03327,437.276,2.98772,3.01618,273.193,5.23091,5.25091,400,5.22208,5.24208,400,5.21517,5.23517,400,
5.6028,0.964807,3.06597,1.57724,-0.704634,0.369365,1.25556,0.0326286,2.40435,4.14875,0.634412,-0.722638,0.371957,1.20201,0.0326286,1.10955,4.46177,1.34168,-1.07046,0.307631,-0.471078,0.0326286,2.18273,2.81354,0.866181,-1.12527,0.299385,-0.493781,0.0326286,1.15098,3.60252,0.261318,-2.67704,0.456333,-0.222207,0.0326286,2.15811,3.61953,2.01975,-2.73033,0.462114,-0.270767,0.0326286,2.98772,2.99626,81.9603,2.98772,2.9961,80.4006,2.98772,2.99673,86.4669,2.98772,3.01754,286.267,2.98772,2.90621,0,2.98772,3.03398,444.104,2.98772,3.01788,289.528,2.98772,3.03413,445.462,2.98772,2.90329,0,2.98772,2.99041,25.75,2.98772,3.03363,440.734,2.98772,3.01669,278.103,2.98772,3.01798,290.439,2.98772,2.88044,0,2.98772,3.03349,439.378,2.98772,3.03326,437.114,2.98772,2.99046,26.2361,2.98772,3.01715,282.488,2.98772,2.99784,97.1384,2.98772,2.99732,92.1167,2.98772,2.99744,93.2386,2.98772,2.99059,27.5278,2.98772,3.03327,437.273,2.98772,3.01618,273.193,5.23091,5.25091,400,5.22208,5.24208,400,5.21517,5.23517,400,
5.8029,0.964971,3.06598,1.57756,-0.704641,0.369389,1.25554,0.0326286,2.40448,4.14875,0.634689,-0.722644,0.371979,1.20199,0.0326286,1.10971,4.46177,1.34199,-1.07047,0.307647,-0.471104,0.0326286,2.18288,2.81354,0.866462,-1.12528,0.299399,-0.493806,0.0326286,1.1511,3.60252,0.261628,-2.67705,0.456307,-0.222224,0.0326286,2.15828,3.61953,2.02003,-2.73034,0.462087,-0.270781,0.0326286,2.98772,2.99626,81.9583,2.98772,2.9961,80.401,2.98772,2.99673,86.4594,2.98772,3.01754,286.264,2.98772,2.9062,0,2.98772,3.03398,444.101,2.98772,3.01788,289.524,2.98772,3.03413,445.462,2.98772,2.90329,0,2.98772,2.99041,25.7468,2.98772,3.03363,440.732,2.98772,3.01669,278.1,2.98772,3.01798,290.431,2.98772,2.88044,0,2.98772,3.03349,439.376,2.98772,3.03326,437.115,2.98772,2.99046,26.2329,2.98772,3.01715,282.488,2.98772,2.99784,97.1362,2.98772,2.99732,92.1132,2.98772,2.99744,93.2373,2.98772,2.99059,27.5256,2.98772,3.03327,437.27,2.98772,3.01618,273.193,5.23091,5.25091,400,5.22209,5.24209,400,5.21517,5.23517,400,
6.003,0.965136,3.06598,1.57788,-0.704649,0.369412,1.25552,0.0326286,2.40462,4.14876,0.634968,-0.722651,0.372002,1.20197,0.0326286,1.10987,4.46177,1.34231,-1.07048,0.307662,-0.47113,0.0326286,2.18302,2.81354,0.866744,-1.12529,0.299412,-0.493832,0.0326286,1.15123,3.60252,0.261939,-2.67706,0.45628,-0.222241,0.0326286,2.15846,3.61953,2.02032,-2.73034,0.46206,-0.270795,0.0326286,2.98772,2.99626,81.9563,2.98772,2.9961,80.4014,2.98772,2.99673,86.452,2.98772,3.01754,286.262,2.98772,2.9062,0,2.98772,3.03398,444.098,2.98772,3.01788,289.52,2.98772,3.03413,445.463,2.98772,2.9033,0,2.98772,2.99041,25.7437,2.98772,3.03363,440.73,2.98772,3.01669,278.097,2.98772,3.01798,290.424,2.98772,2.88044,0,2.98772,3.03349,439.374,2.98772,3.03326,437.116,2.98772,2.99046,26.2297,2.98772,3.01715,282.488,2.98772,2.99784,97.1341,2.98772,2.99732,92.1099,2.98772,2.99744,93.2361,2.98772,2.99059,27.5235,2.98772,3.03327,437.267,2.98772,3.01618,273.193,5.2309,5.2509,400,5.22209,5.24209,400,5.21517,5.23517,400,
