tgDataLogger2 started logging at time 04092024_090705, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.570935,2.98862,0.420244,-0.454273,-0.27384,1.01233,0.0326286,2.31291,4.43707,-0.663231,-0.448399,-0.270281,1.00993,0.0326286,0.536579,4.43707,-0.605036,-0.675658,-0.395168,-0.486231,0.0326286,2.34588,2.98862,0.361822,-0.67302,-0.401461,-0.487444,0.0326286,1.40781,2.98862,-1.14612,-2.02132,0.490115,0.451986,0.0326286,1.47514,4.43707,0.904214,-2.02544,0.48436,0.449796,0.0326286,5.61447,5.54046,0,5.61447,5.54046,0,5.61447,5.54046,0,2.95466,2.97444,45.4912,2.95466,2.97444,45.4999,2.95466,2.97444,45.5005,2.95466,2.9739,44.2551,2.95466,2.97175,39.2957,2.95466,2.97483,46.3772,2.95466,2.9739,44.2548,2.95466,2.97483,46.3777,2.95466,2.97175,39.2969,2.95466,2.97386,44.1568,2.95466,2.97484,46.4007,2.95466,2.97383,44.0947,2.95466,2.9739,44.2548,2.95466,2.97175,39.2951,2.95466,2.97483,46.3773,2.95466,2.97484,46.4007,2.95466,2.97386,44.1567,2.95466,2.97383,44.0954,2.95466,2.97418,44.8909,2.95466,2.97418,44.8905,2.95466,2.97418,44.8906,2.95466,2.97386,44.157,2.95466,2.97484,46.4005,2.95466,2.97383,44.0943,
2.4012,0.670432,2.98165,0.421063,-0.424761,-0.212598,0.988151,0.0326286,2.21359,4.29341,-0.664039,-0.421377,-0.210354,0.986532,0.0326286,0.58555,4.29341,-0.518628,-0.67991,-0.335175,-0.515585,0.0326286,2.29685,2.98165,0.275232,-0.678649,-0.339084,-0.516177,0.0326286,1.35735,2.98165,-1.06038,-2.05316,0.440184,0.398151,0.0326286,1.5255,4.29341,0.818588,-2.05576,0.436783,0.396725,0.0326286,5.41437,5.42636,239.676,5.41437,5.42636,239.675,5.41437,5.42636,239.674,2.95466,2.9748,46.3134,2.95466,2.9748,46.3125,2.95466,2.9748,46.3145,2.95466,2.98173,62.2487,2.95466,2.96878,32.4719,2.95466,2.99081,83.1315,2.95466,2.98173,62.2494,2.95466,2.99081,83.1313,2.95466,2.96878,32.4721,2.95466,2.97092,37.3855,2.95466,2.9909,83.3462,2.95466,2.98158,61.9114,2.95466,2.98173,62.2487,2.95466,2.96878,32.4724,2.95466,2.99081,83.1314,2.95466,2.9909,83.3459,2.95466,2.97092,37.3849,2.95466,2.98158,61.9114,2.95466,2.97456,45.7558,2.95466,2.97456,45.7565,2.95466,2.97456,45.7562,2.95466,2.97092,37.3849,2.95466,2.9909,83.346,2.95466,2.98158,61.9117,
2.6013,0.7973,2.95626,0.430925,-0.365673,-0.110442,0.965751,0.0326286,2.08758,4.06264,-0.673899,-0.365927,-0.110313,0.964376,0.0326286,0.640022,4.06264,-0.404585,-0.710747,-0.234824,-0.55418,0.0326286,2.24197,2.95626,0.160417,-0.712065,-0.235453,-0.553976,0.0326286,1.28537,2.95626,-0.955448,-2.09028,0.340351,0.330507,0.0326286,1.59703,4.06264,0.71438,-2.09151,0.340859,0.329434,0.0326286,5.21427,5.23351,384.782,5.21427,5.23351,384.781,5.21427,5.23351,384.78,2.95466,2.97439,45.3805,2.95466,2.97439,45.3802,2.95466,2.97439,45.3817,2.95466,3.013,134.187,2.95466,2.95651,4.25707,2.95466,3.04525,208.348,2.95466,3.013,134.188,2.95466,3.04525,208.348,2.95466,2.95651,4.2574,2.95466,2.95906,10.1265,2.95466,3.0455,208.918,2.95466,3.01259,133.225,2.95466,3.013,134.187,2.95466,2.95651,4.25743,2.95466,3.04525,208.348,2.95466,3.0455,208.918,2.95466,2.95906,10.126,2.95466,3.01259,133.225,2.95466,2.97442,45.4503,2.95466,2.97442,45.4508,2.95466,2.97442,45.4505,2.95466,2.95906,10.1259,2.95466,3.0455,208.918,2.95466,3.01259,133.225,
2.8014,0.878335,2.79429,0.521449,-0.351353,-0.0338567,1.02449,0.0326286,2.11672,3.82666,-0.77395,-0.385671,-0.0386723,0.916387,0.0326286,0.538415,3.82647,-0.379371,-0.670174,-0.176746,-0.617568,0.0326286,2.2797,2.79443,0.0453041,-0.779652,-0.214885,-0.608216,0.0326286,1.16664,2.79445,-0.930248,-2.03442,0.266353,0.311322,0.0326286,1.66928,3.82643,0.790193,-2.12578,0.323094,0.23694,0.0326286,5.05768,5.07768,400,5.05769,5.07769,400,5.05771,5.07771,400,2.95466,2.98375,66.9079,2.95466,2.9838,67.0133,2.95466,2.98376,66.9234,2.95466,3.04925,217.564,2.95466,2.76075,0,2.95466,3.09388,320.194,2.95466,3.04924,217.536,2.95466,3.09388,320.202,2.95466,2.76079,0,2.95466,2.97016,35.6473,2.95466,3.09001,311.293,2.95466,3.04417,205.862,2.95466,3.04925,217.56,2.95466,2.76079,0,2.95466,3.09388,320.211,2.95466,3.09001,311.311,2.95466,2.97017,35.679,2.95466,3.04416,205.84,2.95466,2.98989,81.0248,2.95466,2.98989,81.0181,2.95466,2.98988,80.9978,2.95466,2.97016,35.643,2.95466,3.09001,311.305,2.95466,3.04417,205.861,
3.0015,0.915366,2.69575,0.566633,-0.34925,-0.000470948,1.06209,0.0326286,2.13257,3.68518,-0.8289,-0.396021,-0.00774926,0.892927,0.0326286,0.483414,3.68489,-0.36516,-0.651597,-0.150012,-0.64453,0.0326286,2.30089,2.69602,-0.00879356,-0.815066,-0.217426,-0.636862,0.0326286,1.10968,2.6959,-0.921001,-1.99672,0.235128,0.305546,0.0326286,1.70961,3.68489,0.831214,-2.14188,0.315242,0.195411,0.0326286,4.96115,4.98115,400,4.96118,4.98118,400,4.96118,4.98118,400,2.95466,2.99239,86.7809,2.95466,2.99261,87.2701,2.95466,2.99244,86.9006,2.95466,3.07102,267.628,2.95466,2.65091,0,2.95466,3.12148,383.671,2.95466,3.07102,267.617,2.95466,3.12148,383.67,2.95466,2.65098,0,2.95466,2.97974,57.6689,2.95466,3.11348,365.29,2.95466,3.06405,251.587,2.95466,3.07103,267.656,2.95466,2.65077,0,2.95466,3.12147,383.659,2.95466,3.11349,365.306,2.95466,2.97974,57.6745,2.95466,3.06405,251.597,2.95466,3.00114,106.899,2.95466,3.00113,106.878,2.95466,3.00113,106.867,2.95466,2.97973,57.6468,2.95466,3.11348,365.287,2.95466,3.06405,251.595,
3.2016,0.936853,2.63618,0.591519,-0.34871,0.0188845,1.08436,0.0326286,2.13801,3.59517,-0.859235,-0.401066,0.00984635,0.879959,0.0326286,0.454443,3.59504,-0.354003,-0.642755,-0.134175,-0.658961,0.0326286,2.31155,2.63625,-0.0391768,-0.835752,-0.219823,-0.654119,0.0326286,1.07799,2.63624,-0.91435,-1.97397,0.217794,0.301502,0.0326286,1.73377,3.59503,0.851406,-2.1508,0.309361,0.1728,0.0326286,4.89914,4.91914,400,4.89917,4.91917,400,4.8992,4.9192,400,2.95466,2.9985,100.827,2.95466,2.99851,100.859,2.95466,2.99849,100.807,2.95466,3.08506,299.926,2.95466,2.58838,0,2.95466,3.13828,422.32,2.95466,3.08506,299.925,2.95466,3.13828,422.32,2.95466,2.58842,0,2.95466,2.98577,71.5425,2.95466,3.12734,397.161,2.95466,3.07714,281.693,2.95466,3.08507,299.943,2.95466,2.58845,0,2.95466,3.13828,422.329,2.95466,3.12735,397.173,2.95466,2.98577,71.5515,2.95466,3.07713,281.681,2.95466,3.00806,122.825,2.95466,3.00807,122.84,2.95466,3.00806,122.822,2.95466,2.98576,71.5273,2.95466,3.12734,397.164,2.95466,3.07714,281.706,
3.4017,0.950644,2.59705,0.607382,-0.347465,0.0323446,1.09868,0.0326286,2.14034,3.53594,-0.879116,-0.40421,0.0213044,0.871639,0.0326286,0.436245,3.53584,-0.345899,-0.637359,-0.123723,-0.668109,0.0326286,2.31854,2.5971,-0.0588698,-0.849325,-0.220808,-0.665699,0.0326286,1.0576,2.59711,-0.910383,-1.95951,0.205778,0.298041,0.0326286,1.75007,3.53583,0.863293,-2.15643,0.305248,0.158302,0.0326286,4.85821,4.87821,400,4.85824,4.87824,400,4.85826,4.87826,400,2.95466,3.0022,109.34,2.95466,3.00221,109.352,2.95466,3.0022,109.334,2.95466,3.09429,321.14,2.95466,2.54905,0,2.95466,3.14907,447.131,2.95466,3.09428,321.13,2.95466,3.14907,447.131,2.95466,2.54906,0,2.95466,2.98986,80.945,2.95466,3.13603,417.158,2.95466,3.08592,301.895,2.95466,3.09429,321.137,2.95466,2.54911,0,2.95466,3.14907,447.139,2.95466,3.13604,417.163,2.95466,2.98985,80.9426,2.95466,3.08592,301.891,2.95466,3.01272,133.525,2.95466,3.01272,133.532,2.95466,3.01272,133.537,2.95466,2.98985,80.9406,2.95466,3.13604,417.159,2.95466,3.08593,301.909,
3.6018,0.959266,2.57063,0.617785,-0.346753,0.0410751,1.10835,0.0326286,2.14184,3.49614,-0.892258,-0.406275,0.0285504,0.866296,0.0326286,0.424273,3.49604,-0.340529,-0.633929,-0.11706,-0.673883,0.0326286,2.32339,2.57069,-0.0714326,-0.858286,-0.221875,-0.673357,0.0326286,1.04445,2.57068,-0.908195,-1.94969,0.198049,0.29581,0.0326286,1.76087,3.49604,0.871076,-2.15999,0.302629,0.149093,0.0326286,4.83073,4.85073,400,4.83076,4.85076,400,4.83077,4.85077,400,2.95466,3.00471,115.112,2.95466,3.00471,115.12,2.95466,3.00471,115.107,2.95466,3.10045,335.31,2.95466,2.523,0,2.95466,3.15616,463.441,2.95466,3.10044,335.3,2.95466,3.15616,463.442,2.95466,2.52302,0,2.95466,2.99262,87.3051,2.95466,3.14167,430.117,2.95466,3.09188,315.612,2.95466,3.10045,335.307,2.95466,2.52306,0,2.95466,3.15616,463.448,2.95466,3.14167,430.123,2.95466,2.99262,87.3026,2.95466,3.09188,315.611,2.95466,3.01585,140.739,2.95466,3.01585,140.744,2.95466,3.01586,140.75,2.95466,2.99262,87.3013,2.95466,3.14167,430.118,2.95466,3.09189,315.628,
3.8019,0.964935,2.55267,0.624731,-0.346274,0.0469581,1.11491,0.0326286,2.14275,3.46906,-0.901088,-0.407654,0.0333427,0.862749,0.0326286,0.416309,3.46896,-0.336845,-0.631686,-0.112631,-0.677683,0.0326286,2.32671,2.55272,-0.0797558,-0.86432,-0.222681,-0.678545,0.0326286,1.03572,2.55271,-0.906844,-1.94302,0.192882,0.294264,0.0326286,1.76818,3.46896,0.876186,-2.16234,0.300871,0.143009,0.0326286,4.81206,4.83206,400,4.8121,4.8321,400,4.8121,4.8321,400,2.95466,3.00642,119.04,2.95466,3.00642,119.045,2.95466,3.00642,119.034,2.95466,3.10463,344.936,2.95466,2.50555,0,2.95466,3.1609,474.342,2.95466,3.10463,344.926,2.95466,3.1609,474.344,2.95466,2.50558,0,2.95466,2.99451,91.6515,2.95466,3.1454,438.703,2.95466,3.09597,325.003,2.95466,3.10463,344.934,2.95466,2.5056,0,2.95466,3.1609,474.35,2.95466,3.1454,438.708,2.95466,2.99451,91.6492,2.95466,3.09597,325.004,2.95466,3.01799,145.648,2.95466,3.01799,145.652,2.95466,3.01799,145.659,2.95466,2.99451,91.6477,2.95466,3.1454,438.703,2.95466,3.09597,325.019,
4.002,0.968768,2.54037,0.62943,-0.345936,0.0510017,1.11937,0.0326286,2.14328,3.45049,-0.907093,-0.408585,0.0365972,0.860344,0.0326286,0.410954,3.45039,-0.334274,-0.630189,-0.109614,-0.680249,0.0326286,2.32897,2.54042,-0.0853951,-0.868425,-0.223235,-0.682115,0.0326286,1.02981,2.5404,-0.905952,-1.93846,0.189361,0.293155,0.0326286,1.77319,3.4504,0.879566,-2.16393,0.299655,0.138892,0.0326286,4.79929,4.81929,400,4.79933,4.81933,400,4.79932,4.81932,400,2.95466,3.00759,121.728,2.95466,3.00759,121.732,2.95466,3.00758,121.723,2.95466,3.1075,351.53,2.95466,2.49374,0,2.95466,3.16411,481.719,2.95466,3.1075,351.52,2.95466,3.16411,481.722,2.95466,2.49377,0,2.95466,2.99581,94.6369,2.95466,3.14791,444.479,2.95466,3.09878,331.467,2.95466,3.1075,351.529,2.95466,2.49379,0,2.95466,3.16411,481.727,2.95466,3.14792,444.484,2.95466,2.99581,94.6346,2.95466,3.09878,331.468,2.95466,3.01945,149.011,2.95466,3.01945,149.014,2.95466,3.01945,149.021,2.95466,2.99581,94.633,2.95466,3.14791,444.479,2.95466,3.09878,331.483,
4.2021,0.971405,2.53191,0.632639,-0.345694,0.0538124,1.12243,0.0326286,2.14359,3.4377,-0.911215,-0.409219,0.0388448,0.858692,0.0326286,0.407321,3.4376,-0.332462,-0.629177,-0.107526,-0.68201,0.0326286,2.33051,2.53197,-0.0892714,-0.871234,-0.223599,-0.684594,0.0326286,1.02577,2.53195,-0.905338,-1.93534,0.186929,0.292348,0.0326286,1.77666,3.43761,0.881817,-2.16501,0.298799,0.136063,0.0326286,4.7905,4.8105,400,4.79054,4.81054,400,4.79053,4.81053,400,2.95466,3.00839,123.577,2.95466,3.00839,123.58,2.95466,3.00839,123.572,2.95466,3.10948,356.073,2.95466,2.48568,0,2.95466,3.16629,486.753,2.95466,3.10947,356.063,2.95466,3.1663,486.756,2.95466,2.48571,0,2.95466,2.9967,96.6956,2.95466,3.14962,448.405,2.95466,3.10072,335.931,2.95466,3.10948,356.072,2.95466,2.48573,0,2.95466,3.1663,486.761,2.95466,3.14962,448.41,2.95466,2.9967,96.6934,2.95466,3.10072,335.933,2.95466,3.02046,151.325,2.95466,3.02046,151.328,2.95466,3.02046,151.335,2.95466,2.9967,96.6921,2.95466,3.14962,448.405,2.95466,3.10073,335.947,
4.4022,0.973235,2.52607,0.634848,-0.345525,0.0557765,1.12453,0.0326286,2.14375,3.42886,-0.914065,-0.409655,0.0404104,0.857547,0.0326286,0.404834,3.42876,-0.33118,-0.628485,-0.106071,-0.683231,0.0326286,2.33157,2.52613,-0.091957,-0.873163,-0.223838,-0.686326,0.0326286,1.02297,2.52611,-0.904911,-1.9332,0.185248,0.29176,0.0326286,1.77908,3.42877,0.883334,-2.16576,0.298194,0.134103,0.0326286,4.78443,4.80443,400,4.78447,4.80447,400,4.78446,4.80446,400,2.95466,3.00895,124.854,2.95466,3.00895,124.856,2.95466,3.00894,124.849,2.95466,3.11084,359.215,2.95466,2.48015,0,2.95466,3.1678,490.208,2.95466,3.11084,359.205,2.95466,3.1678,490.211,2.95466,2.48018,0,2.95466,2.99732,98.1201,2.95466,3.15079,451.093,2.95466,3.10206,339.021,2.95466,3.11084,359.214,2.95466,2.4802,0,2.95466,3.1678,490.215,2.95466,3.15079,451.097,2.95466,2.99732,98.1179,2.95466,3.10206,339.024,2.95466,3.02115,152.923,2.95466,3.02115,152.925,2.95466,3.02115,152.933,2.95466,2.99732,98.1169,2.95466,3.15079,451.093,2.95466,3.10207,339.037,
4.6023,0.974506,2.52203,0.636379,-0.345409,0.0571506,1.12597,0.0326286,2.14386,3.42273,-0.91605,-0.409956,0.0415044,0.856752,0.0326286,0.403114,3.42264,-0.330276,-0.628009,-0.105054,-0.684082,0.0326286,2.33231,2.52208,-0.0938235,-0.874495,-0.223997,-0.687539,0.0326286,1.02104,2.52206,-0.904617,-1.93171,0.18408,0.291335,0.0326286,1.78078,3.42265,0.88437,-2.16628,0.297767,0.132738,0.0326286,4.78023,4.80023,400,4.78027,4.80027,400,4.78026,4.80026,400,2.95466,3.00933,125.738,2.95466,3.00933,125.74,2.95466,3.00933,125.733,2.95466,3.11179,361.392,2.95466,2.47634,0,2.95466,3.16883,492.589,2.95466,3.11178,361.382,2.95466,3.16883,492.593,2.95466,2.47637,0,2.95466,2.99775,99.1077,2.95466,3.15159,452.942,2.95466,3.10299,341.164,2.95466,3.11179,361.391,2.95466,2.47638,0,2.95466,3.16883,492.596,2.95466,3.1516,452.946,2.95466,2.99775,99.1056,2.95466,3.103,341.167,2.95466,3.02163,154.029,2.95466,3.02163,154.031,2.95466,3.02164,154.039,2.95466,2.99775,99.1048,2.95466,3.15159,452.942,2.95466,3.103,341.18,
4.8024,0.97539,2.51922,0.637444,-0.34533,0.0581128,1.12697,0.0326286,2.14392,3.41849,-0.917435,-0.410165,0.0422697,0.856197,0.0326286,0.40192,3.4184,-0.329638,-0.627679,-0.104342,-0.684675,0.0326286,2.33283,2.51928,-0.0951234,-0.875415,-0.224102,-0.688389,0.0326286,1.01969,2.51925,-0.904416,-1.93068,0.183271,0.291029,0.0326286,1.78196,3.4184,0.885083,-2.16665,0.297466,0.131785,0.0326286,4.77732,4.79732,400,4.77736,4.79736,400,4.77735,4.79735,400,2.95466,3.0096,126.352,2.95466,3.0096,126.354,2.95466,3.0096,126.347,2.95466,3.11244,362.9,2.95466,2.47369,0,2.95466,3.16955,494.236,2.95466,3.11244,362.89,2.95466,3.16955,494.24,2.95466,2.47372,0,2.95466,2.99805,99.7931,2.95466,3.15215,454.219,2.95466,3.10364,342.652,2.95466,3.11244,362.899,2.95466,2.47374,0,2.95466,3.16955,494.243,2.95466,3.15215,454.223,2.95466,2.99805,99.791,2.95466,3.10364,342.655,2.95466,3.02197,154.797,2.95466,3.02197,154.798,2.95466,3.02197,154.806,2.95466,2.99805,99.7903,2.95466,3.15215,454.219,2.95466,3.10365,342.667,
5.0025,0.976007,2.51727,0.638185,-0.345275,0.0587873,1.12766,0.0326286,2.14395,3.41554,-0.918402,-0.41031,0.0428067,0.85581,0.0326286,0.401092,3.41545,-0.329187,-0.627451,-0.103843,-0.685091,0.0326286,2.33319,2.51733,-0.096031,-0.876052,-0.224172,-0.688985,0.0326286,1.01875,2.5173,-0.904275,-1.92997,0.182707,0.290809,0.0326286,1.78279,3.41545,0.885572,-2.1669,0.297252,0.131119,0.0326286,4.7753,4.7953,400,4.77534,4.79534,400,4.77533,4.79533,400,2.95466,3.00978,126.777,2.95466,3.00978,126.779,2.95466,3.00978,126.773,2.95466,3.1129,363.947,2.95466,2.47186,0,2.95466,3.17004,495.378,2.95466,3.1129,363.937,2.95466,3.17004,495.381,2.95466,2.47189,0,2.95466,2.99826,100.269,2.95466,3.15253,455.103,2.95466,3.10409,343.686,2.95466,3.1129,363.946,2.95466,2.4719,0,2.95466,3.17005,495.385,2.95466,3.15253,455.107,2.95466,2.99826,100.267,2.95466,3.10409,343.689,2.95466,3.0222,155.33,2.95466,3.0222,155.331,2.95466,3.0222,155.339,2.95466,2.99826,100.266,2.95466,3.15253,455.103,2.95466,3.1041,343.701,
5.2026,0.976439,2.51592,0.6387,-0.345237,0.0592603,1.12814,0.0326286,2.14397,3.41349,-0.919075,-0.41041,0.0431834,0.85554,0.0326286,0.400518,3.4134,-0.32887,-0.627292,-0.103493,-0.685381,0.0326286,2.33343,2.51597,-0.0966652,-0.876494,-0.224217,-0.689403,0.0326286,1.01809,2.51595,-0.904176,-1.92948,0.182312,0.290652,0.0326286,1.78337,3.41341,0.885908,-2.16707,0.297102,0.130654,0.0326286,4.7739,4.7939,400,4.77393,4.79393,400,4.77392,4.79392,400,2.95466,3.00991,127.073,2.95466,3.00991,127.075,2.95466,3.00991,127.068,2.95466,3.11322,364.674,2.95466,2.47059,0,2.95466,3.17039,496.17,2.95466,3.11321,364.664,2.95466,3.17039,496.173,2.95466,2.47061,0,2.95466,2.9984,100.599,2.95466,3.1528,455.716,2.95466,3.1044,344.404,2.95466,3.11322,364.673,2.95466,2.47063,0,2.95466,3.17039,496.176,2.95466,3.1528,455.72,2.95466,2.9984,100.597,2.95466,3.1044,344.407,2.95466,3.02236,155.701,2.95466,3.02236,155.701,2.95466,3.02236,155.709,2.95466,2.9984,100.597,2.95466,3.1528,455.716,2.95466,3.10441,344.419,
5.4027,0.976741,2.51497,0.639058,-0.34521,0.0595914,1.12847,0.0326286,2.14398,3.41206,-0.919546,-0.410481,0.0434471,0.855351,0.0326286,0.400119,3.41197,-0.328646,-0.627182,-0.103248,-0.685584,0.0326286,2.33361,2.51503,-0.0971081,-0.8768,-0.224247,-0.689695,0.0326286,1.01764,2.51501,-0.904106,-1.92914,0.182036,0.29054,0.0326286,1.78378,3.41198,0.886139,-2.1672,0.296996,0.130328,0.0326286,4.77292,4.79292,400,4.77296,4.79296,400,4.77295,4.79295,400,2.95466,3.01,127.278,2.95466,3.01,127.28,2.95466,3.01,127.274,2.95466,3.11344,365.18,2.95466,2.4697,0,2.95466,3.17063,496.72,2.95466,3.11343,365.17,2.95466,3.17063,496.723,2.95466,2.46973,0,2.95466,2.9985,100.829,2.95466,3.15298,456.141,2.95466,3.10462,344.904,2.95466,3.11344,365.179,2.95466,2.46975,0,2.95466,3.17063,496.726,2.95466,3.15299,456.146,2.95466,2.9985,100.827,2.95466,3.10462,344.907,2.95466,3.02247,155.958,2.95466,3.02247,155.959,2.95466,3.02247,155.967,2.95466,2.9985,100.827,2.95466,3.15298,456.141,2.95466,3.10463,344.919,
5.6028,0.976952,2.51432,0.639308,-0.345191,0.0598229,1.1287,0.0326286,2.14399,3.41107,-0.919873,-0.410529,0.0436317,0.855219,0.0326286,0.399841,3.41098,-0.32849,-0.627106,-0.103076,-0.685726,0.0326286,2.33373,2.51438,-0.097417,-0.877013,-0.224267,-0.689899,0.0326286,1.01732,2.51435,-0.904057,-1.9289,0.181845,0.290461,0.0326286,1.78406,3.41099,0.8863,-2.16728,0.296921,0.130101,0.0326286,4.77224,4.79224,400,4.77228,4.79228,400,4.77227,4.79227,400,2.95466,3.01006,127.421,2.95466,3.01006,127.423,2.95466,3.01006,127.417,2.95466,3.11359,365.531,2.95466,2.46909,0,2.95466,3.17079,497.102,2.95466,3.11358,365.522,2.95466,3.17079,497.105,2.95466,2.46912,0,2.95466,2.99857,100.989,2.95466,3.15311,456.437,2.95466,3.10477,345.251,2.95466,3.11359,365.531,2.95466,2.46913,0,2.95466,3.1708,497.108,2.95466,3.15311,456.441,2.95466,2.99857,100.987,2.95466,3.10477,345.255,2.95466,3.02255,156.137,2.95466,3.02255,156.138,2.95466,3.02255,156.146,2.95466,2.99857,100.987,2.95466,3.15311,456.437,2.95466,3.10478,345.266,
5.8029,0.977099,2.51386,0.639482,-0.345178,0.0599843,1.12886,0.0326286,2.14399,3.41038,-0.920102,-0.410563,0.0437605,0.855127,0.0326286,0.399649,3.41029,-0.328381,-0.627052,-0.102957,-0.685825,0.0326286,2.33381,2.51392,-0.0976324,-0.877161,-0.224281,-0.690042,0.0326286,1.0171,2.5139,-0.904023,-1.92873,0.181714,0.290405,0.0326286,1.78426,3.4103,0.886411,-2.16734,0.296869,0.129942,0.0326286,4.77177,4.79177,400,4.77181,4.79181,400,4.7718,4.7918,400,2.95466,3.01011,127.521,2.95466,3.01011,127.522,2.95466,3.0101,127.516,2.95466,3.11369,365.776,2.95466,2.46866,0,2.95466,3.17091,497.367,2.95466,3.11369,365.766,2.95466,3.17091,497.37,2.95466,2.46869,0,2.95466,2.99862,101.1,2.95466,3.1532,456.642,2.95466,3.10488,345.493,2.95466,3.11369,365.775,2.95466,2.4687,0,2.95466,3.17091,497.374,2.95466,3.1532,456.647,2.95466,2.99862,101.098,2.95466,3.10488,345.496,2.95466,3.0226,156.261,2.95466,3.0226,156.262,2.95466,3.02261,156.27,2.95466,2.99862,101.098,2.95466,3.1532,456.642,2.95466,3.10488,345.508,
