tgDataLogger2 started logging at time 04092024_090353, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.160471,2.95468,0.840437,-0.439692,-0.0705414,0.932924,0.0326286,1.45511,4.15248,-0.500857,-0.431108,-0.0542141,0.874267,0.0326286,-0.119128,4.17603,-0.0890425,-0.640953,-0.194747,-0.6543,0.0326286,1.6523,2.8841,0.405415,-0.654341,-0.257968,-0.655663,0.0326286,0.528012,2.91685,-0.667457,-2.08178,0.340298,0.26094,0.0326286,1.02347,4.19222,1.08366,-2.14184,0.32252,0.228823,0.0326286,2.99714,2.99719,4.47037,2.99714,2.99719,4.62382,2.99714,2.99718,4.19445,2.99714,2.99719,4.58259,2.99714,2.87933,0,2.99714,2.99721,6.71371,2.99714,2.99719,4.53844,2.99714,2.9972,6.37202,2.99714,2.84125,0,2.99714,2.99718,4.10676,2.99714,2.99721,6.40318,2.99714,2.99719,4.93674,2.99714,2.99718,4.38039,2.99714,2.93563,0,2.99714,2.99721,6.75287,2.99714,2.9972,6.32226,2.99714,2.99718,4.01848,2.99714,2.99719,4.51119,2.99714,2.99719,4.69664,2.99714,2.99719,5.01665,2.99714,2.99719,4.7947,2.99714,2.99718,3.94357,2.99714,2.99721,6.57193,2.99714,2.99719,4.95963,5.61447,5.35049,0,5.61447,5.35794,0,5.61447,5.39869,0,
2.4012,0.201498,2.88553,0.878982,-0.473347,-0.0611063,0.957791,0.0326286,1.53764,4.15634,-0.406217,-0.461018,-0.0311533,0.909708,0.0326286,-0.0358266,4.2132,-0.0156354,-0.667348,-0.199398,-0.616685,0.0326286,1.69004,2.88187,0.444619,-0.675283,-0.258087,-0.635612,0.0326286,0.576102,2.99545,-0.624574,-2.11473,0.380218,0.247835,0.0326286,1.11745,4.14687,1.1558,-2.17377,0.397642,0.204474,0.0326286,2.99714,2.99719,4.88895,2.99714,2.9972,5.81066,2.99714,2.99719,5.06091,2.99714,2.99719,5.01616,2.99714,2.99062,0,2.99714,2.99721,7.06821,2.99714,2.99719,5.33866,2.99714,2.99721,7.1693,2.99714,2.83116,0,2.99714,2.99719,4.5218,2.99714,2.99721,7.19222,2.99714,2.99719,5.26021,2.99714,2.99719,5.28743,2.99714,2.84906,0,2.99714,2.99721,6.62189,2.99714,2.99721,7.01279,2.99714,2.99719,4.91801,2.99714,2.99719,5.30012,2.99714,2.9972,5.79329,2.99714,2.9972,5.41492,2.99714,2.99719,5.34787,2.99714,2.99719,4.85602,2.99714,2.99721,6.83863,2.99714,2.99719,4.63394,5.41437,5.41205,0,5.41437,5.31851,0,5.41437,5.3763,0,
2.6013,0.187232,2.98747,0.800132,-0.35777,0.000999952,0.907682,0.0326286,1.33419,4.14227,-0.371343,-0.357984,0.000844768,0.907646,0.0326286,-0.033325,4.14227,0.010591,-0.688308,-0.132446,-0.626749,0.0326286,1.55467,2.98745,0.418162,-0.688444,-0.132314,-0.62673,0.0326286,0.540145,2.98745,-0.575074,-2.14038,0.277782,0.216652,0.0326286,0.981193,4.14227,1.00393,-2.14016,0.278851,0.216697,0.0326286,2.99714,2.99793,78.6364,2.99714,2.99793,79.1383,2.99714,2.99791,77.1949,2.99714,2.99987,272.946,2.99714,2.99717,3.17496,2.99714,3.00149,435.788,2.99714,2.99987,273.047,2.99714,3.0015,435.893,2.99714,2.99717,2.69068,2.99714,2.99721,7.07636,2.99714,3.0015,435.886,2.99714,2.99987,273.023,2.99714,2.99987,272.83,2.99714,2.99718,3.42267,2.99714,3.0015,436.068,2.99714,3.0015,436.152,2.99714,2.99721,6.39824,2.99714,2.99987,272.997,2.99714,2.99793,79.3158,2.99714,2.99794,79.8514,2.99714,2.99794,79.6384,2.99714,2.9972,6.39002,2.99714,3.00149,435.76,2.99714,2.99987,273.514,5.3149,5.3349,400,5.31489,5.33489,400,5.31492,5.33492,400,
2.8014,0.187348,2.98747,0.800185,-0.358317,0.000702918,0.907637,0.0326286,1.33411,4.14221,-0.371303,-0.358832,0.000314554,0.907593,0.0326286,-0.0332922,4.14221,0.0107303,-0.687383,-0.133567,-0.626946,0.0326286,1.55463,2.98747,0.418109,-0.68779,-0.133086,-0.626892,0.0326286,0.5401,2.98747,-0.574953,-2.14009,0.279151,0.216616,0.0326286,0.981259,4.14221,1.00392,-2.13999,0.279743,0.216619,0.0326286,2.99714,2.99794,80.2188,2.99714,2.99794,80.2824,2.99714,2.99794,80.2864,2.99714,2.99987,273.439,2.99714,2.99717,2.80549,2.99714,3.00148,434.708,2.99714,2.99987,273.439,2.99714,3.00148,434.708,2.99714,2.99717,2.81274,2.99714,2.99722,8.3147,2.99714,3.00149,435.441,2.99714,2.99986,272.495,2.99714,2.99987,273.436,2.99714,2.99717,2.80216,2.99714,3.00148,434.707,2.99714,3.00149,435.441,2.99714,2.99722,8.31412,2.99714,2.99986,272.498,2.99714,2.99795,80.7728,2.99714,2.99795,80.7738,2.99714,2.99795,80.7763,2.99714,2.99722,8.31904,2.99714,3.00149,435.444,2.99714,2.99986,272.499,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
3.0015,0.187385,2.98746,0.800222,-0.358228,0.000829814,0.907617,0.0326286,1.33407,4.14222,-0.371342,-0.358837,0.000368921,0.907571,0.0326286,-0.0333104,4.14222,0.0107771,-0.687373,-0.133524,-0.626987,0.0326286,1.55464,2.98746,0.418056,-0.687854,-0.132946,-0.626923,0.0326286,0.540047,2.98746,-0.574939,-2.14012,0.279011,0.216557,0.0326286,0.981307,4.14221,1.00391,-2.14001,0.279712,0.216564,0.0326286,2.99714,2.99794,80.118,2.99714,2.99794,80.1661,2.99714,2.99794,80.177,2.99714,2.99987,273.448,2.99714,2.99717,2.80838,2.99714,3.00148,434.715,2.99714,2.99987,273.444,2.99714,3.00148,434.716,2.99714,2.99717,2.80269,2.99714,2.99722,8.32583,2.99714,3.00149,435.45,2.99714,2.99986,272.509,2.99714,2.99987,273.447,2.99714,2.99717,2.80738,2.99714,3.00148,434.713,2.99714,3.00149,435.447,2.99714,2.99722,8.32677,2.99714,2.99986,272.507,2.99714,2.99795,80.785,2.99714,2.99795,80.784,2.99714,2.99795,80.7827,2.99714,2.99722,8.32908,2.99714,3.00149,435.448,2.99714,2.99986,272.506,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
3.2016,0.187367,2.98746,0.800204,-0.358146,0.00085957,0.907631,0.0326286,1.3341,4.14222,-0.371323,-0.358841,0.000332546,0.907583,0.0326286,-0.0333062,4.14222,0.0107466,-0.687373,-0.133555,-0.626964,0.0326286,1.55463,2.98746,0.418082,-0.687923,-0.132887,-0.626891,0.0326286,0.540073,2.98746,-0.574945,-2.14014,0.278931,0.216584,0.0326286,0.981279,4.14222,1.00392,-2.14,0.279738,0.216595,0.0326286,2.99714,2.99794,80.0127,2.99714,2.99794,80.0549,2.99714,2.99794,80.0758,2.99714,2.99987,273.456,2.99714,2.99717,2.80992,2.99714,3.00148,434.721,2.99714,2.99987,273.459,2.99714,3.00148,434.721,2.99714,2.99717,2.80885,2.99714,2.99722,8.33573,2.99714,3.00149,435.456,2.99714,2.99986,272.512,2.99714,2.99987,273.457,2.99714,2.99717,2.81057,2.99714,3.00148,434.718,2.99714,3.00149,435.454,2.99714,2.99722,8.33623,2.99714,2.99986,272.511,2.99714,2.99795,80.7928,2.99714,2.99795,80.7915,2.99714,2.99795,80.7903,2.99714,2.99722,8.33637,2.99714,3.00149,435.455,2.99714,2.99986,272.508,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
3.4017,0.187297,2.98746,0.800132,-0.358069,0.000798654,0.907677,0.0326286,1.33418,4.14222,-0.371252,-0.358844,0.000210438,0.907627,0.0326286,-0.0332808,4.14222,0.0106432,-0.687381,-0.133657,-0.626883,0.0326286,1.55461,2.98746,0.418181,-0.687996,-0.132904,-0.6268,0.0326286,0.540175,2.98746,-0.574973,-2.14013,0.278908,0.216691,0.0326286,0.981182,4.14222,1.00395,-2.13997,0.279812,0.216707,0.0326286,2.99714,2.99794,79.9148,2.99714,2.99794,79.9508,2.99714,2.99794,79.9807,2.99714,2.99987,273.465,2.99714,2.99717,2.81415,2.99714,3.00148,434.725,2.99714,2.99987,273.465,2.99714,3.00148,434.725,2.99714,2.99717,2.81431,2.99714,2.99722,8.34473,2.99714,3.00149,435.463,2.99714,2.99986,272.515,2.99714,2.99987,273.467,2.99714,2.99717,2.81336,2.99714,3.00148,434.726,2.99714,3.00149,435.463,2.99714,2.99722,8.34576,2.99714,2.99986,272.513,2.99714,2.99795,80.7979,2.99714,2.99795,80.7984,2.99714,2.99795,80.796,2.99714,2.99722,8.34201,2.99714,3.00149,435.462,2.99714,2.99986,272.512,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
3.6018,0.187179,2.98746,0.800011,-0.357999,0.000653279,0.907753,0.0326286,1.33432,4.14222,-0.371133,-0.358848,7.99949e-06,0.907701,0.0326286,-0.0332354,4.14222,0.0104712,-0.687396,-0.133825,-0.626747,0.0326286,1.55457,2.98746,0.418347,-0.688071,-0.132993,-0.626656,0.0326286,0.540346,2.98746,-0.57502,-2.14009,0.278935,0.216874,0.0326286,0.981019,4.14222,1.004,-2.13991,0.279932,0.216894,0.0326286,2.99714,2.99794,79.8319,2.99714,2.99794,79.8547,2.99714,2.99794,79.8901,2.99714,2.99987,273.472,2.99714,2.99717,2.8173,2.99714,3.00148,434.732,2.99714,2.99987,273.473,2.99714,3.00148,434.73,2.99714,2.99717,2.81264,2.99714,2.99722,8.35279,2.99714,3.00149,435.467,2.99714,2.99986,272.521,2.99714,2.99987,273.472,2.99714,2.99717,2.81549,2.99714,3.00148,434.729,2.99714,3.00149,435.466,2.99714,2.99722,8.35222,2.99714,2.99986,272.517,2.99714,2.99795,80.8055,2.99714,2.99795,80.8066,2.99714,2.99795,80.8054,2.99714,2.99722,8.35344,2.99714,3.00149,435.468,2.99714,2.99986,272.517,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
3.8019,0.187016,2.98746,0.799842,-0.357936,0.000427032,0.907857,0.0326286,1.3345,4.14222,-0.370969,-0.358851,-0.00026826,0.907803,0.0326286,-0.0331721,4.14222,0.0102347,-0.687418,-0.134054,-0.62656,0.0326286,1.55452,2.98746,0.418575,-0.688149,-0.133148,-0.626461,0.0326286,0.540581,2.98746,-0.575086,-2.14004,0.279007,0.217126,0.0326286,0.980794,4.14222,1.00407,-2.13984,0.280093,0.217151,0.0326286,2.99714,2.99794,79.7519,2.99714,2.99794,79.7664,2.99714,2.99794,79.803,2.99714,2.99987,273.478,2.99714,2.99717,2.81725,2.99714,3.00148,434.737,2.99714,2.99987,273.482,2.99714,3.00148,434.738,2.99714,2.99717,2.81505,2.99714,2.99722,8.36006,2.99714,3.00149,435.476,2.99714,2.99986,272.523,2.99714,2.99987,273.478,2.99714,2.99717,2.82022,2.99714,3.00148,434.732,2.99714,3.00149,435.47,2.99714,2.99722,8.36176,2.99714,2.99986,272.523,2.99714,2.99795,80.8156,2.99714,2.99795,80.8123,2.99714,2.99795,80.8137,2.99714,2.99722,8.36307,2.99714,3.00149,435.47,2.99714,2.99986,272.518,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
4.002,0.18681,2.98745,0.799629,-0.357874,0.000130352,0.907987,0.0326286,1.33472,4.14222,-0.370763,-0.358855,-0.000615186,0.907932,0.0326286,-0.0330925,4.14222,0.0099375,-0.687447,-0.134341,-0.626325,0.0326286,1.55445,2.98745,0.418861,-0.68823,-0.133367,-0.626218,0.0326286,0.540877,2.98746,-0.57517,-2.13997,0.279129,0.217445,0.0326286,0.980512,4.14222,1.00415,-2.13975,0.280295,0.217473,0.0326286,2.99714,2.99794,79.6725,2.99714,2.99794,79.6829,2.99714,2.99794,79.7219,2.99714,2.99987,273.487,2.99714,2.99717,2.82324,2.99714,3.00148,434.739,2.99714,2.99987,273.487,2.99714,3.00148,434.739,2.99714,2.99717,2.82665,2.99714,2.99722,8.36816,2.99714,3.00149,435.478,2.99714,2.99986,272.523,2.99714,2.99987,273.488,2.99714,2.99717,2.82087,2.99714,3.00148,434.74,2.99714,3.00149,435.478,2.99714,2.99722,8.36963,2.99714,2.99986,272.523,2.99714,2.99795,80.8188,2.99714,2.99795,80.819,2.99714,2.99795,80.8159,2.99714,2.99722,8.36564,2.99714,3.00149,435.478,2.99714,2.99986,272.521,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
4.2021,0.186563,2.98745,0.799374,-0.357818,-0.000236307,0.908141,0.0326286,1.33499,4.14222,-0.370519,-0.358858,-0.00102697,0.908085,0.0326286,-0.0329981,4.14222,0.0095836,-0.687482,-0.134682,-0.626045,0.0326286,1.55437,2.98745,0.419201,-0.688313,-0.133644,-0.625932,0.0326286,0.541228,2.98745,-0.57527,-2.13988,0.279287,0.217824,0.0326286,0.980174,4.14222,1.00424,-2.13965,0.280534,0.217856,0.0326286,2.99714,2.99794,79.6075,2.99714,2.99794,79.6074,2.99714,2.99794,79.6422,2.99714,2.99987,273.493,2.99714,2.99717,2.82489,2.99714,3.00148,434.744,2.99714,2.99987,273.494,2.99714,3.00148,434.743,2.99714,2.99717,2.82543,2.99714,2.99722,8.3752,2.99714,3.00149,435.482,2.99714,2.99986,272.529,2.99714,2.99987,273.494,2.99714,2.99717,2.824,2.99714,3.00148,434.743,2.99714,3.00149,435.481,2.99714,2.99722,8.37587,2.99714,2.99986,272.527,2.99714,2.99795,80.8254,2.99714,2.99795,80.8254,2.99714,2.99795,80.8221,2.99714,2.99722,8.37318,2.99714,3.00149,435.482,2.99714,2.99986,272.526,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
4.4022,0.186278,2.98745,0.79908,-0.357765,-0.000666707,0.908318,0.0326286,1.33529,4.14222,-0.370238,-0.35886,-0.00149922,0.908261,0.0326286,-0.03289,4.14222,0.00917661,-0.687523,-0.135073,-0.625723,0.0326286,1.55428,2.98745,0.419591,-0.688398,-0.133977,-0.625604,0.0326286,0.541631,2.98745,-0.575386,-2.13977,0.279486,0.218262,0.0326286,0.979785,4.14222,1.00435,-2.13952,0.28081,0.218297,0.0326286,2.99714,2.99794,79.5402,2.99714,2.99794,79.5375,2.99714,2.99794,79.5691,2.99714,2.99987,273.499,2.99714,2.99717,2.82758,2.99714,3.00148,434.748,2.99714,2.99987,273.5,2.99714,3.00148,434.745,2.99714,2.99717,2.82566,2.99714,2.99722,8.38228,2.99714,3.00149,435.486,2.99714,2.99986,272.531,2.99714,2.99987,273.499,2.99714,2.99717,2.82645,2.99714,3.00148,434.748,2.99714,3.00149,435.487,2.99714,2.99722,8.38112,2.99714,2.99986,272.528,2.99714,2.99795,80.828,2.99714,2.99795,80.8303,2.99714,2.99795,80.8285,2.99714,2.99722,8.37806,2.99714,3.00149,435.488,2.99714,2.99986,272.529,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
4.6023,0.185957,2.98745,0.79875,-0.357715,-0.00115665,0.908517,0.0326286,1.33563,4.14222,-0.369923,-0.358863,-0.00202939,0.908458,0.0326286,-0.0327692,4.14222,0.00872023,-0.687569,-0.135511,-0.625362,0.0326286,1.55417,2.98745,0.42003,-0.688486,-0.134361,-0.625237,0.0326286,0.542082,2.98745,-0.575516,-2.13965,0.279723,0.218753,0.0326286,0.979346,4.14222,1.00447,-2.13939,0.281116,0.218792,0.0326286,2.99714,2.99794,79.4791,2.99714,2.99794,79.4732,2.99714,2.99794,79.5008,2.99714,2.99987,273.505,2.99714,2.99717,2.83051,2.99714,3.00148,434.754,2.99714,2.99987,273.507,2.99714,3.00148,434.75,2.99714,2.99717,2.82593,2.99714,2.99722,8.38784,2.99714,3.00149,435.49,2.99714,2.99986,272.534,2.99714,2.99987,273.503,2.99714,2.99717,2.82878,2.99714,3.00148,434.75,2.99714,3.00149,435.489,2.99714,2.99722,8.38639,2.99714,2.99986,272.53,2.99714,2.99795,80.8354,2.99714,2.99795,80.8361,2.99714,2.99795,80.8362,2.99714,2.99722,8.38745,2.99714,3.00149,435.491,2.99714,2.99986,272.531,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
4.8024,0.185601,2.98745,0.798386,-0.357667,-0.00170226,0.908736,0.0326286,1.336,4.14222,-0.369574,-0.358865,-0.002613,0.908676,0.0326286,-0.0326367,4.14222,0.00821771,-0.687621,-0.135994,-0.624964,0.0326286,1.55405,2.98745,0.420514,-0.688576,-0.134792,-0.624833,0.0326286,0.542579,2.98745,-0.575659,-2.13952,0.279997,0.219295,0.0326286,0.978862,4.14222,1.0046,-2.13923,0.281456,0.219337,0.0326286,2.99714,2.99793,79.4141,2.99714,2.99793,79.4116,2.99714,2.99793,79.4391,2.99714,2.99987,273.508,2.99714,2.99717,2.8284,2.99714,3.00148,434.754,2.99714,2.99987,273.511,2.99714,3.00148,434.755,2.99714,2.99717,2.83574,2.99714,2.99722,8.39191,2.99714,3.00149,435.494,2.99714,2.99986,272.532,2.99714,2.99987,273.508,2.99714,2.99717,2.83037,2.99714,3.00148,434.753,2.99714,3.00149,435.493,2.99714,2.99723,8.39243,2.99714,2.99986,272.535,2.99714,2.99795,80.8407,2.99714,2.99795,80.8399,2.99714,2.99795,80.8398,2.99714,2.99722,8.39164,2.99714,3.00149,435.494,2.99714,2.99986,272.533,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
5.0025,0.185214,2.98745,0.79799,-0.357622,-0.0023008,0.908973,0.0326286,1.33641,4.14222,-0.369195,-0.358869,-0.00324817,0.908913,0.0326286,-0.0324929,4.14222,0.00767189,-0.687678,-0.136519,-0.624531,0.0326286,1.55391,2.98745,0.421041,-0.688669,-0.135268,-0.624394,0.0326286,0.543118,2.98745,-0.575814,-2.13936,0.280301,0.219885,0.0326286,0.978334,4.14222,1.00474,-2.13907,0.281821,0.21993,0.0326286,2.99714,2.99793,79.363,2.99714,2.99793,79.3557,2.99714,2.99793,79.3784,2.99714,2.99987,273.515,2.99714,2.99717,2.83499,2.99714,3.00148,434.761,2.99714,2.99987,273.515,2.99714,3.00148,434.758,2.99714,2.99717,2.8242,2.99714,2.99723,8.39857,2.99714,3.00149,435.499,2.99714,2.99986,272.54,2.99714,2.99987,273.51,2.99714,2.99717,2.83288,2.99714,3.00148,434.756,2.99714,3.00149,435.496,2.99714,2.99723,8.3977,2.99714,2.99986,272.535,2.99714,2.99795,80.8456,2.99714,2.99795,80.8458,2.99714,2.99795,80.8487,2.99714,2.99723,8.40203,2.99714,3.00149,435.498,2.99714,2.99986,272.535,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
5.2026,0.184797,2.98745,0.797564,-0.35758,-0.00294911,0.909228,0.0326286,1.33684,4.14222,-0.368786,-0.358873,-0.00393103,0.909168,0.0326286,-0.0323386,4.14222,0.00708556,-0.687739,-0.137083,-0.624066,0.0326286,1.55377,2.98745,0.421608,-0.688764,-0.135786,-0.623923,0.0326286,0.543697,2.98745,-0.57598,-2.1392,0.280637,0.22052,0.0326286,0.977765,4.14222,1.00489,-2.13889,0.282214,0.220568,0.0326286,2.99714,2.99793,79.3044,2.99714,2.99793,79.3009,2.99714,2.99793,79.3234,2.99714,2.99987,273.52,2.99714,2.99717,2.83508,2.99714,3.00148,434.759,2.99714,2.99987,273.52,2.99714,3.00148,434.761,2.99714,2.99717,2.84515,2.99714,2.99723,8.40345,2.99714,3.00149,435.499,2.99714,2.99986,272.534,2.99714,2.99987,273.517,2.99714,2.99717,2.83413,2.99714,3.00148,434.759,2.99714,3.00149,435.499,2.99714,2.99723,8.40332,2.99714,2.99986,272.539,2.99714,2.99795,80.8498,2.99714,2.99795,80.8505,2.99714,2.99795,80.8495,2.99714,2.99723,8.40494,2.99714,3.00149,435.5,2.99714,2.99986,272.538,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
5.4027,0.184351,2.98744,0.797109,-0.357539,-0.00364335,0.9095,0.0326286,1.3373,4.14222,-0.368349,-0.358877,-0.00465908,0.90944,0.0326286,-0.0321741,4.14222,0.00646102,-0.687805,-0.137684,-0.623569,0.0326286,1.55362,2.98744,0.422213,-0.688863,-0.136344,-0.623421,0.0326286,0.544314,2.98745,-0.576157,-2.13902,0.281002,0.221198,0.0326286,0.977157,4.14222,1.00505,-2.1387,0.282633,0.221248,0.0326286,2.99714,2.99793,79.2546,2.99714,2.99793,79.2503,2.99714,2.99793,79.2681,2.99714,2.99987,273.523,2.99714,2.99717,2.83732,2.99714,3.00148,434.763,2.99714,2.99987,273.522,2.99714,3.00148,434.765,2.99714,2.99717,2.84374,2.99714,2.99723,8.40756,2.99714,3.00149,435.502,2.99714,2.99986,272.539,2.99714,2.99987,273.521,2.99714,2.99717,2.8366,2.99714,3.00148,434.763,2.99714,3.00149,435.502,2.99714,2.99723,8.40792,2.99714,2.99986,272.541,2.99714,2.99795,80.8543,2.99714,2.99795,80.855,2.99714,2.99795,80.8538,2.99714,2.99723,8.41055,2.99714,3.00149,435.503,2.99714,2.99986,272.54,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
5.6028,0.183879,2.98744,0.796628,-0.3575,-0.0043825,0.909788,0.0326286,1.33778,4.14222,-0.367884,-0.358879,-0.00542908,0.909729,0.0326286,-0.0319996,4.14222,0.00580013,-0.687876,-0.13832,-0.623043,0.0326286,1.55345,2.98744,0.422854,-0.688964,-0.136939,-0.62289,0.0326286,0.544967,2.98744,-0.576342,-2.13883,0.281397,0.221916,0.0326286,0.976513,4.14222,1.00523,-2.1385,0.283078,0.22197,0.0326286,2.99714,2.99793,79.2022,2.99714,2.99793,79.2004,2.99714,2.99793,79.2137,2.99714,2.99987,273.527,2.99714,2.99717,2.8372,2.99714,3.00148,434.766,2.99714,2.99987,273.529,2.99714,3.00148,434.766,2.99714,2.99717,2.84122,2.99714,2.99723,8.41276,2.99714,3.00149,435.507,2.99714,2.99986,272.542,2.99714,2.99987,273.528,2.99714,2.99717,2.83819,2.99714,3.00148,434.766,2.99714,3.00149,435.507,2.99714,2.99723,8.41304,2.99714,2.99986,272.543,2.99714,2.99795,80.8575,2.99714,2.99795,80.8574,2.99714,2.99795,80.8566,2.99714,2.99723,8.41177,2.99714,3.00149,435.507,2.99714,2.99986,272.543,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
5.8029,0.183381,2.98744,0.796121,-0.357465,-0.00516503,0.910092,0.0326286,1.33829,4.14222,-0.367395,-0.358883,-0.00624068,0.910032,0.0326286,-0.0318157,4.14222,0.00510491,-0.687951,-0.13899,-0.622488,0.0326286,1.55327,2.98744,0.42353,-0.689068,-0.13757,-0.622331,0.0326286,0.545655,2.98744,-0.576537,-2.13863,0.281814,0.222673,0.0326286,0.975834,4.14222,1.00541,-2.13829,0.283545,0.222729,0.0326286,2.99714,2.99793,79.1587,2.99714,2.99793,79.1535,2.99714,2.99793,79.1675,2.99714,2.99987,273.531,2.99714,2.99717,2.84061,2.99714,3.00148,434.77,2.99714,2.99987,273.533,2.99714,3.00148,434.77,2.99714,2.99717,2.83921,2.99714,2.99723,8.41746,2.99714,3.00149,435.512,2.99714,2.99986,272.547,2.99714,2.99987,273.532,2.99714,2.99717,2.83972,2.99714,3.00148,434.768,2.99714,3.00149,435.509,2.99714,2.99723,8.41914,2.99714,2.99986,272.546,2.99714,2.99795,80.863,2.99714,2.99795,80.861,2.99714,2.99795,80.8598,2.99714,2.99723,8.41581,2.99714,3.00149,435.51,2.99714,2.99986,272.542,5.31492,5.33492,400,5.31492,5.33492,400,5.31492,5.33492,400,
