tgDataLogger2 started logging at time 04092024_091156, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.861697,3.06104,1.74411,-0.858391,0.447966,1.11204,0.0326286,2.54184,4.27103,0.522608,-0.888527,0.434398,1.0887,0.0326286,1.20036,4.72639,1.49437,-1.13637,0.308856,-0.56532,0.0326286,2.19396,2.73949,0.805631,-1.19597,0.336653,-0.595945,0.0326286,0.992664,3.69128,0.203417,-2.82477,0.426486,-0.310607,0.0326286,2.40358,3.68468,2.09623,-2.84037,0.38155,-0.342007,0.0326286,5.61447,5.50533,0,5.61447,5.45725,0,5.61447,5.38944,0,2.98444,2.98507,4.57305,2.98444,2.95186,0,2.98444,2.98537,6.76748,2.98444,2.98515,5.15469,2.98444,2.98494,3.66789,2.98444,2.98534,6.55515,2.98444,2.98503,4.27371,2.98444,2.98541,7.0467,2.98444,2.98496,3.79523,2.98444,2.98505,4.47261,2.98444,2.98538,6.87374,2.98444,2.98525,5.9135,2.98444,2.98574,9.51499,2.98444,2.83278,0,2.98444,2.98506,4.5456,2.98444,2.98503,4.28261,2.98444,2.98502,4.23438,2.98444,2.98539,6.94672,2.98444,2.98538,6.82699,2.98444,2.98507,4.55922,2.98444,2.98521,5.5775,2.98444,2.98529,6.16519,2.98444,2.98516,5.27326,2.98444,2.98494,3.60887,
2.4012,0.967684,3.15252,1.72471,-0.823655,0.47716,1.11154,0.0326286,2.51739,4.25055,0.536018,-0.898804,0.443071,1.07556,0.0326286,1.29973,4.68535,1.466,-1.19268,0.361367,-0.601198,0.0326286,2.17563,2.75332,0.801203,-1.20521,0.359859,-0.605979,0.0326286,1.05769,3.70722,0.246642,-2.85596,0.423571,-0.3256,0.0326286,2.41592,3.70671,2.02126,-2.8278,0.318636,-0.321666,0.0326286,5.41437,5.42473,207.139,5.41437,5.42403,193.2,5.41437,5.40343,0,2.98444,2.97813,0,2.98444,2.96633,0,2.98444,2.98525,5.90066,2.98444,2.98493,3.56862,2.98444,2.97869,0,2.98444,2.9856,8.48721,2.98444,2.98519,5.42956,2.98444,2.98579,9.81595,2.98444,2.98463,1.39903,2.98444,2.98493,3.58161,2.98444,2.98579,9.81175,2.98444,2.98517,5.3429,2.98444,2.98535,6.59921,2.98444,2.95605,0,2.98444,2.98531,6.33272,2.98444,2.98557,8.23281,2.98444,2.98459,1.09159,2.98444,2.9854,6.98639,2.98444,2.98489,3.26879,2.98444,2.98501,4.15587,2.98444,2.9849,3.31839,2.98444,2.98465,1.54065,2.98444,2.98528,6.13767,2.98444,2.98516,5.25148,
2.6013,1.03998,3.0974,1.66402,-0.759788,0.472296,1.14952,0.0326286,2.35459,4.16434,0.543873,-0.77909,0.470087,1.10643,0.0326286,1.18685,4.48622,1.41625,-1.13067,0.371709,-0.598716,0.0326286,2.15027,2.81415,0.795451,-1.17112,0.361663,-0.616537,0.0326286,1.05967,3.62713,0.326585,-2.72635,0.331746,-0.295334,0.0326286,2.29485,3.63461,1.9367,-2.76378,0.337702,-0.325016,0.0326286,5.23904,5.25904,400,5.23921,5.25921,400,5.23605,5.25605,400,2.98444,2.99238,57.9289,2.98444,2.99269,60.2254,2.98444,2.99298,62.3315,2.98444,3.01342,211.538,2.98444,2.92006,0,2.98444,3.03001,332.638,2.98444,3.0144,218.718,2.98444,3.02987,331.662,2.98444,2.9242,0,2.98444,2.9874,21.5664,2.98444,3.02999,332.512,2.98444,3.01291,207.843,2.98444,3.01387,214.808,2.98444,2.91467,0,2.98444,3.02977,330.893,2.98444,3.02944,328.521,2.98444,2.98673,16.6751,2.98444,3.01299,208.412,2.98444,2.99373,67.8184,2.98444,2.99446,73.1098,2.98444,2.99379,68.2527,2.98444,2.9864,14.277,2.98444,3.02944,328.518,2.98444,3.01299,208.43,
2.8014,0.996279,3.04183,1.62711,-0.733541,0.475555,1.15178,0.0326286,2.25077,4.13558,0.441837,-0.75926,0.476101,1.07693,0.0326286,1.04904,4.4387,1.35049,-1.09519,0.366962,-0.61797,0.0326286,2.09413,2.80559,0.724572,-1.16298,0.342673,-0.649039,0.0326286,0.956253,3.57472,0.288286,-2.66803,0.320133,-0.276397,0.0326286,2.22639,3.60779,1.88203,-2.73417,0.322149,-0.327952,0.0326286,5.2001,5.2201,400,5.19322,5.21322,400,5.19042,5.21042,400,2.98444,2.99561,81.5285,2.98444,2.99551,80.8326,2.98444,2.99684,90.5412,2.98444,3.02311,282.254,2.98444,2.87285,0,2.98444,3.04377,433.119,2.98444,3.02355,285.459,2.98444,3.04379,433.272,2.98444,2.86646,0,2.98444,2.98895,32.9256,2.98444,3.04305,427.819,2.98444,3.02174,272.251,2.98444,3.02323,283.13,2.98444,2.85442,0,2.98444,3.04325,429.271,2.98444,3.04267,425.041,2.98444,2.98872,31.2463,2.98444,3.02195,273.834,2.98444,2.99771,96.8546,2.98444,2.99764,96.3427,2.98444,2.99758,95.9367,2.98444,2.98894,32.8391,2.98444,3.04265,424.954,2.98444,3.02117,268.107,
3.0015,0.993921,3.03325,1.62747,-0.730698,0.476817,1.15547,0.0326286,2.24483,4.13028,0.44044,-0.756324,0.477853,1.0775,0.0326286,1.03884,4.43046,1.352,-1.09235,0.36873,-0.617461,0.0326286,2.09135,2.80476,0.722958,-1.16469,0.344155,-0.650812,0.0326286,0.949614,3.56954,0.290892,-2.6638,0.321083,-0.275993,0.0326286,2.22133,3.59928,1.88329,-2.73289,0.322399,-0.330387,0.0326286,5.19549,5.21549,400,5.18735,5.20735,400,5.18263,5.20263,400,2.98444,2.99604,84.6782,2.98444,2.99592,83.8182,2.98444,2.99689,90.8555,2.98444,3.02436,291.427,2.98444,2.86743,0,2.98444,3.04566,446.872,2.98444,3.0248,294.628,2.98444,3.04579,447.873,2.98444,2.86254,0,2.98444,2.98909,33.9586,2.98444,3.04485,440.996,2.98444,3.02292,280.873,2.98444,3.02487,295.116,2.98444,2.84549,0,2.98444,3.04504,442.386,2.98444,3.04446,438.119,2.98444,2.98903,33.4761,2.98444,3.02334,283.947,2.98444,2.99839,101.813,2.98444,2.99797,98.7918,2.98444,2.99799,98.9334,2.98444,2.98921,34.8284,2.98444,3.0444,437.675,2.98444,3.02229,276.273,
3.2016,0.993086,3.03122,1.62686,-0.729676,0.476627,1.15615,0.0326286,2.24357,4.12932,0.440761,-0.755176,0.477778,1.0781,0.0326286,1.0367,4.42858,1.35185,-1.09147,0.368714,-0.61689,0.0326286,2.09118,2.80533,0.723288,-1.16414,0.343929,-0.650585,0.0326286,0.948944,3.56837,0.29111,-2.66284,0.321923,-0.275687,0.0326286,2.21963,3.59819,1.88321,-2.73241,0.32331,-0.330663,0.0326286,5.19527,5.21527,400,5.18631,5.20631,400,5.18087,5.20087,400,2.98444,2.99614,85.4054,2.98444,2.99597,84.1722,2.98444,2.99699,91.6275,2.98444,3.02459,293.087,2.98444,2.86766,0,2.98444,3.04598,449.251,2.98444,3.02504,296.375,2.98444,3.0461,450.116,2.98444,2.86256,0,2.98444,2.9891,34.0324,2.98444,3.04515,443.208,2.98444,3.02313,282.436,2.98444,3.02508,296.655,2.98444,2.8434,0,2.98444,3.04536,444.688,2.98444,3.04469,439.802,2.98444,2.98909,33.9037,2.98444,3.02359,285.807,2.98444,2.99852,102.789,2.98444,2.99801,99.0447,2.98444,2.99805,99.3433,2.98444,2.98926,35.1858,2.98444,3.04471,439.946,2.98444,3.02246,277.53,
3.4017,0.992782,3.03025,1.62701,-0.729335,0.47652,1.15645,0.0326286,2.24363,4.12907,0.441381,-0.754777,0.477733,1.07839,0.0326286,1.03616,4.42809,1.35227,-1.09114,0.368663,-0.616549,0.0326286,2.0915,2.80555,0.723848,-1.16434,0.344339,-0.650549,0.0326286,0.94897,3.56803,0.291564,-2.66237,0.321691,-0.27549,0.0326286,2.21939,3.59779,1.88376,-2.73231,0.323747,-0.330815,0.0326286,5.19562,5.21562,400,5.18599,5.20599,400,5.18027,5.20027,400,2.98444,2.99617,85.6398,2.98444,2.99597,84.1786,2.98444,2.99686,90.6522,2.98444,3.02463,293.404,2.98444,2.86804,0,2.98444,3.04605,449.732,2.98444,3.02509,296.748,2.98444,3.04617,450.617,2.98444,2.86274,0,2.98444,2.9891,34.0305,2.98444,3.04521,443.64,2.98444,3.02318,282.759,2.98444,3.02515,297.192,2.98444,2.84231,0,2.98444,3.0454,445.003,2.98444,3.04473,440.121,2.98444,2.98912,34.1489,2.98444,3.02366,286.311,2.98444,2.99858,103.221,2.98444,2.99801,99.0528,2.98444,2.99806,99.432,2.98444,2.98929,35.3888,2.98444,3.04477,440.374,2.98444,3.02246,277.548,
3.6018,0.99287,3.02986,1.62746,-0.72928,0.476536,1.15646,0.0326286,2.24388,4.12902,0.441969,-0.754609,0.477808,1.07849,0.0326286,1.03627,4.42795,1.35287,-1.09111,0.368716,-0.61649,0.0326286,2.09188,2.80565,0.724417,-1.16434,0.344417,-0.650566,0.0326286,0.949171,3.56795,0.292111,-2.66232,0.321696,-0.275506,0.0326286,2.21963,3.59767,1.88428,-2.7323,0.323838,-0.330904,0.0326286,5.1959,5.2159,400,5.18593,5.20593,400,5.18005,5.20005,400,2.98444,2.99617,85.6532,2.98444,2.99598,84.1951,2.98444,2.99682,90.3733,2.98444,3.02462,293.329,2.98444,2.86833,0,2.98444,3.04605,449.775,2.98444,3.02508,296.684,2.98444,3.04619,450.773,2.98444,2.8629,0,2.98444,2.98908,33.8552,2.98444,3.04522,443.684,2.98444,3.02318,282.788,2.98444,3.02514,297.127,2.98444,2.84184,0,2.98444,3.04539,444.903,2.98444,3.04475,440.231,2.98444,2.98912,34.1697,2.98444,3.02369,286.484,2.98444,2.9986,103.38,2.98444,2.99799,98.9072,2.98444,2.99805,99.3185,2.98444,2.98929,35.3764,2.98444,3.04476,440.358,2.98444,3.02244,277.39,
3.8019,0.993164,3.02968,1.62801,-0.729268,0.476587,1.15644,0.0326286,2.24422,4.129,0.442572,-0.75454,0.477882,1.07854,0.0326286,1.0366,4.42788,1.35351,-1.09112,0.36877,-0.616488,0.0326286,2.09227,2.80572,0.724994,-1.16435,0.344485,-0.650599,0.0326286,0.949478,3.56792,0.292714,-2.66233,0.321686,-0.275557,0.0326286,2.22,3.5976,1.88482,-2.73232,0.323854,-0.33098,0.0326286,5.19604,5.21604,400,5.18594,5.20594,400,5.17994,5.19994,400,2.98444,2.99618,85.6568,2.98444,2.99597,84.1886,2.98444,2.99681,90.2779,2.98444,3.02462,293.277,2.98444,2.86848,0,2.98444,3.04605,449.757,2.98444,3.02508,296.635,2.98444,3.0462,450.807,2.98444,2.86302,0,2.98444,2.98907,33.7725,2.98444,3.04522,443.672,2.98444,3.02318,282.772,2.98444,3.02514,297.091,2.98444,2.84162,0,2.98444,3.04538,444.827,2.98444,3.04475,440.236,2.98444,2.98912,34.1739,2.98444,3.02369,286.549,2.98444,2.99861,103.446,2.98444,2.99798,98.8254,2.98444,2.99804,99.2662,2.98444,2.98929,35.3735,2.98444,3.04476,440.32,2.98444,3.02243,277.296,
4.002,0.993536,3.02959,1.62858,-0.729272,0.476647,1.15641,0.0326286,2.24457,4.129,0.443131,-0.754516,0.477951,1.07854,0.0326286,1.03699,4.42785,1.35415,-1.09113,0.368819,-0.61652,0.0326286,2.09266,2.80576,0.72554,-1.16437,0.34454,-0.65065,0.0326286,0.949803,3.56791,0.293318,-2.66235,0.321652,-0.275608,0.0326286,2.22042,3.59756,1.88534,-2.73233,0.323829,-0.331042,0.0326286,5.19612,5.21612,400,5.18594,5.20594,400,5.17988,5.19988,400,2.98444,2.99618,85.6593,2.98444,2.99597,84.1829,2.98444,2.9968,90.2358,2.98444,3.02461,293.251,2.98444,2.86855,0,2.98444,3.04605,449.743,2.98444,3.02507,296.609,2.98444,3.0462,450.822,2.98444,2.8631,0,2.98444,2.98906,33.7317,2.98444,3.04522,443.663,2.98444,3.02318,282.759,2.98444,3.02514,297.076,2.98444,2.84151,0,2.98444,3.04537,444.787,2.98444,3.04475,440.234,2.98444,2.98912,34.1751,2.98444,3.0237,286.583,2.98444,2.99862,103.48,2.98444,2.99797,98.7814,2.98444,2.99804,99.2437,2.98444,2.98929,35.3752,2.98444,3.04476,440.299,2.98444,3.02242,277.249,
4.2021,0.993945,3.02954,1.62916,-0.729286,0.476709,1.15637,0.0326286,2.24492,4.129,0.443659,-0.754515,0.478017,1.07851,0.0326286,1.03739,4.42783,1.35476,-1.09115,0.368864,-0.616572,0.0326286,2.09304,2.80578,0.726063,-1.16439,0.344586,-0.650714,0.0326286,0.950134,3.5679,0.293916,-2.66237,0.321601,-0.275655,0.0326286,2.22087,3.59754,1.88585,-2.73235,0.323782,-0.331093,0.0326286,5.19615,5.21615,400,5.18595,5.20595,400,5.17985,5.19985,400,2.98444,2.99618,85.661,2.98444,2.99597,84.1793,2.98444,2.9968,90.216,2.98444,3.02461,293.238,2.98444,2.86858,0,2.98444,3.04605,449.735,2.98444,3.02507,296.596,2.98444,3.0462,450.831,2.98444,2.86315,0,2.98444,2.98906,33.711,2.98444,3.04522,443.659,2.98444,3.02317,282.75,2.98444,3.02514,297.07,2.98444,2.84145,0,2.98444,3.04537,444.767,2.98444,3.04475,440.233,2.98444,2.98912,34.1752,2.98444,3.0237,286.602,2.98444,2.99862,103.497,2.98444,2.99797,98.7575,2.98444,2.99804,99.2343,2.98444,2.98929,35.3776,2.98444,3.04476,440.289,2.98444,3.02242,277.226,
4.4022,0.994373,3.02952,1.62974,-0.729306,0.476772,1.15632,0.0326286,2.24527,4.129,0.444166,-0.754528,0.47808,1.07847,0.0326286,1.0378,4.42781,1.35536,-1.09117,0.368906,-0.616634,0.0326286,2.09342,2.8058,0.726573,-1.16442,0.344627,-0.650784,0.0326286,0.950467,3.5679,0.294509,-2.66238,0.321542,-0.2757,0.0326286,2.22132,3.59753,1.88634,-2.73236,0.323722,-0.331137,0.0326286,5.19617,5.21617,400,5.18596,5.20596,400,5.17983,5.19983,400,2.98444,2.99618,85.662,2.98444,2.99597,84.1772,2.98444,2.9968,90.2061,2.98444,3.02461,293.232,2.98444,2.86859,0,2.98444,3.04605,449.731,2.98444,3.02507,296.589,2.98444,3.0462,450.836,2.98444,2.86317,0,2.98444,2.98906,33.7002,2.98444,3.04522,443.657,2.98444,3.02317,282.745,2.98444,3.02514,297.067,2.98444,2.84142,0,2.98444,3.04537,444.757,2.98444,3.04475,440.233,2.98444,2.98912,34.1748,2.98444,3.0237,286.613,2.98444,2.99862,103.506,2.98444,2.99797,98.7442,2.98444,2.99803,99.2304,2.98444,2.98929,35.3795,2.98444,3.04475,440.283,2.98444,3.02242,277.214,
4.6023,0.994809,3.02951,1.63033,-0.72933,0.476834,1.15626,0.0326286,2.24563,4.129,0.444662,-0.754548,0.478142,1.07842,0.0326286,1.03822,4.42781,1.35595,-1.0912,0.368946,-0.616704,0.0326286,2.0938,2.8058,0.727075,-1.16444,0.344664,-0.650859,0.0326286,0.950803,3.56789,0.295099,-2.6624,0.321476,-0.275744,0.0326286,2.22178,3.59752,1.88683,-2.73237,0.323655,-0.331177,0.0326286,5.19618,5.21618,400,5.18596,5.20596,400,5.17982,5.19982,400,2.98444,2.99618,85.6625,2.98444,2.99597,84.1759,2.98444,2.9968,90.2008,2.98444,3.02461,293.229,2.98444,2.8686,0,2.98444,3.04605,449.728,2.98444,3.02507,296.585,2.98444,3.0462,450.839,2.98444,2.86319,0,2.98444,2.98906,33.6944,2.98444,3.04522,443.656,2.98444,3.02317,282.741,2.98444,3.02514,297.065,2.98444,2.8414,0,2.98444,3.04537,444.751,2.98444,3.04475,440.233,2.98444,2.98912,34.1743,2.98444,3.0237,286.619,2.98444,2.99862,103.51,2.98444,2.99797,98.7368,2.98444,2.99803,99.2288,2.98444,2.98929,35.3808,2.98444,3.04475,440.281,2.98444,3.02242,277.208,
4.8024,0.995251,3.0295,1.63091,-0.729355,0.476896,1.1562,0.0326286,2.24598,4.129,0.44515,-0.754572,0.478203,1.07836,0.0326286,1.03864,4.42781,1.35654,-1.09123,0.368985,-0.616777,0.0326286,2.09417,2.80581,0.727571,-1.16447,0.344699,-0.650935,0.0326286,0.951139,3.56789,0.295686,-2.66241,0.321408,-0.275786,0.0326286,2.22225,3.59752,1.88732,-2.73239,0.323585,-0.331215,0.0326286,5.19619,5.21619,400,5.18597,5.20597,400,5.17981,5.19981,400,2.98444,2.99618,85.6626,2.98444,2.99597,84.1753,2.98444,2.9968,90.1976,2.98444,3.02461,293.227,2.98444,2.8686,0,2.98444,3.04605,449.726,2.98444,3.02507,296.582,2.98444,3.0462,450.84,2.98444,2.8632,0,2.98444,2.98906,33.6911,2.98444,3.04522,443.655,2.98444,3.02317,282.739,2.98444,3.02514,297.064,2.98444,2.84139,0,2.98444,3.04537,444.749,2.98444,3.04475,440.233,2.98444,2.98912,34.1737,2.98444,3.0237,286.622,2.98444,2.99862,103.513,2.98444,2.99797,98.7324,2.98444,2.99803,99.2282,2.98444,2.98929,35.3815,2.98444,3.04475,440.279,2.98444,3.02241,277.205,
5.0025,0.995695,3.0295,1.63149,-0.729382,0.476957,1.15614,0.0326286,2.24633,4.129,0.445634,-0.754598,0.478263,1.0783,0.0326286,1.03906,4.4278,1.35712,-1.09125,0.369024,-0.616851,0.0326286,2.09455,2.80581,0.728065,-1.1645,0.344734,-0.651013,0.0326286,0.951476,3.56789,0.296271,-2.66242,0.321338,-0.275827,0.0326286,2.22271,3.59752,1.8878,-2.7324,0.323513,-0.331251,0.0326286,5.19619,5.21619,400,5.18597,5.20597,400,5.17981,5.19981,400,2.98444,2.99618,85.6626,2.98444,2.99597,84.1749,2.98444,2.9968,90.1954,2.98444,3.02461,293.226,2.98444,2.8686,0,2.98444,3.04605,449.725,2.98444,3.02507,296.581,2.98444,3.0462,450.841,2.98444,2.8632,0,2.98444,2.98906,33.6892,2.98444,3.04522,443.654,2.98444,3.02317,282.737,2.98444,3.02514,297.063,2.98444,2.84139,0,2.98444,3.04537,444.747,2.98444,3.04475,440.233,2.98444,2.98912,34.1731,2.98444,3.02371,286.624,2.98444,2.99862,103.514,2.98444,2.99797,98.7298,2.98444,2.99803,99.2279,2.98444,2.98929,35.3817,2.98444,3.04475,440.278,2.98444,3.02241,277.203,
5.2026,0.99614,3.02949,1.63207,-0.729409,0.477018,1.15609,0.0326286,2.24668,4.129,0.446115,-0.754625,0.478323,1.07824,0.0326286,1.03949,4.4278,1.3577,-1.09128,0.369062,-0.616927,0.0326286,2.09492,2.80581,0.728558,-1.16452,0.344767,-0.651091,0.0326286,0.951814,3.56789,0.296856,-2.66244,0.321267,-0.275867,0.0326286,2.22318,3.59752,1.88829,-2.73241,0.323439,-0.331287,0.0326286,5.19619,5.21619,400,5.18597,5.20597,400,5.17981,5.19981,400,2.98444,2.99618,85.6624,2.98444,2.99597,84.1747,2.98444,2.9968,90.1936,2.98444,3.02461,293.225,2.98444,2.8686,0,2.98444,3.04605,449.724,2.98444,3.02507,296.579,2.98444,3.0462,450.842,2.98444,2.86321,0,2.98444,2.98906,33.6879,2.98444,3.04522,443.654,2.98444,3.02317,282.736,2.98444,3.02513,297.062,2.98444,2.84138,0,2.98444,3.04537,444.746,2.98444,3.04475,440.233,2.98444,2.98912,34.1726,2.98444,3.02371,286.625,2.98444,2.99862,103.514,2.98444,2.99797,98.728,2.98444,2.99803,99.2276,2.98444,2.98929,35.3818,2.98444,3.04475,440.277,2.98444,3.02241,277.203,
5.4027,0.996586,3.02949,1.63265,-0.729437,0.47708,1.15603,0.0326286,2.24703,4.129,0.446596,-0.754653,0.478383,1.07818,0.0326286,1.03991,4.4278,1.35828,-1.09131,0.369101,-0.617004,0.0326286,2.09529,2.80582,0.729049,-1.16455,0.3448,-0.65117,0.0326286,0.952151,3.56789,0.29744,-2.66245,0.321195,-0.275908,0.0326286,2.22364,3.59752,1.88877,-2.73242,0.323365,-0.331322,0.0326286,5.19619,5.21619,400,5.18597,5.20597,400,5.17981,5.19981,400,2.98444,2.99618,85.6621,2.98444,2.99597,84.1746,2.98444,2.9968,90.192,2.98444,3.02461,293.225,2.98444,2.8686,0,2.98444,3.04605,449.724,2.98444,3.02507,296.579,2.98444,3.0462,450.842,2.98444,2.86321,0,2.98444,2.98906,33.6869,2.98444,3.04522,443.654,2.98444,3.02317,282.735,2.98444,3.02513,297.061,2.98444,2.84138,0,2.98444,3.04537,444.745,2.98444,3.04475,440.233,2.98444,2.98912,34.172,2.98444,3.02371,286.625,2.98444,2.99862,103.514,2.98444,2.99797,98.7269,2.98444,2.99803,99.2275,2.98444,2.98929,35.3816,2.98444,3.04475,440.276,2.98444,3.02241,277.202,
5.6028,0.997033,3.0295,1.63323,-0.729465,0.477141,1.15596,0.0326286,2.24738,4.129,0.447075,-0.754682,0.478443,1.07812,0.0326286,1.04034,4.4278,1.35885,-1.09134,0.369139,-0.617081,0.0326286,2.09567,2.80582,0.72954,-1.16458,0.344833,-0.651249,0.0326286,0.952489,3.56789,0.298024,-2.66246,0.321123,-0.275948,0.0326286,2.22411,3.59752,1.88925,-2.73243,0.323291,-0.331356,0.0326286,5.19619,5.21619,400,5.18597,5.20597,400,5.17981,5.19981,400,2.98444,2.99618,85.6618,2.98444,2.99597,84.1746,2.98444,2.9968,90.1906,2.98444,3.02461,293.224,2.98444,2.8686,0,2.98444,3.04605,449.723,2.98444,3.02507,296.578,2.98444,3.0462,450.843,2.98444,2.86321,0,2.98444,2.98906,33.6862,2.98444,3.04522,443.653,2.98444,3.02317,282.735,2.98444,3.02513,297.06,2.98444,2.84138,0,2.98444,3.04537,444.745,2.98444,3.04475,440.233,2.98444,2.98912,34.1715,2.98444,3.02371,286.626,2.98444,2.99862,103.514,2.98444,2.99797,98.7259,2.98444,2.99803,99.2273,2.98444,2.98929,35.3814,2.98444,3.04475,440.276,2.98444,3.02241,277.202,
5.8029,0.997479,3.0295,1.63381,-0.729493,0.477202,1.1559,0.0326286,2.24773,4.129,0.447554,-0.75471,0.478502,1.07805,0.0326286,1.04076,4.4278,1.35943,-1.09136,0.369176,-0.617158,0.0326286,2.09604,2.80582,0.730031,-1.16461,0.344866,-0.651328,0.0326286,0.952827,3.56789,0.298607,-2.66248,0.321051,-0.275988,0.0326286,2.22458,3.59752,1.88973,-2.73244,0.323216,-0.331391,0.0326286,5.19619,5.21619,400,5.18597,5.20597,400,5.17981,5.19981,400,2.98444,2.99618,85.6615,2.98444,2.99597,84.1746,2.98444,2.9968,90.1892,2.98444,3.02461,293.224,2.98444,2.8686,0,2.98444,3.04605,449.722,2.98444,3.02507,296.577,2.98444,3.0462,450.843,2.98444,2.86321,0,2.98444,2.98906,33.6856,2.98444,3.04522,443.653,2.98444,3.02317,282.734,2.98444,3.02513,297.059,2.98444,2.84138,0,2.98444,3.04537,444.744,2.98444,3.04475,440.234,2.98444,2.98912,34.1709,2.98444,3.02371,286.626,2.98444,2.99862,103.514,2.98444,2.99797,98.7252,2.98444,2.99803,99.2271,2.98444,2.98929,35.3811,2.98444,3.04475,440.275,2.98444,3.02241,277.202,
6.003,0.997926,3.0295,1.63439,-0.729521,0.477262,1.15584,0.0326286,2.24808,4.129,0.448033,-0.754739,0.478561,1.07799,0.0326286,1.04119,4.4278,1.36001,-1.09139,0.369214,-0.617235,0.0326286,2.09641,2.80582,0.730522,-1.16463,0.344899,-0.651407,0.0326286,0.953165,3.56789,0.299191,-2.66249,0.320979,-0.276028,0.0326286,2.22505,3.59752,1.89021,-2.73245,0.323142,-0.331425,0.0326286,5.19619,5.21619,400,5.18597,5.20597,400,5.17981,5.19981,400,2.98444,2.99618,85.6612,2.98444,2.99597,84.1747,2.98444,2.9968,90.1878,2.98444,3.02461,293.223,2.98444,2.8686,0,2.98444,3.04605,449.722,2.98444,3.02507,296.576,2.98444,3.0462,450.843,2.98444,2.86321,0,2.98444,2.98906,33.685,2.98444,3.04522,443.653,2.98444,3.02317,282.733,2.98444,3.02513,297.058,2.98444,2.84138,0,2.98444,3.04537,444.744,2.98444,3.04475,440.234,2.98444,2.98912,34.1704,2.98444,3.02371,286.626,2.98444,2.99862,103.514,2.98444,2.99797,98.7245,2.98444,2.99803,99.2269,2.98444,2.98929,35.3807,2.98444,3.04475,440.275,2.98444,3.02241,277.202,
