tgDataLogger2 started logging at time 04092024_090911, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.13759,3.19584,1.72658,-0.845122,0.396636,1.1605,0.0326286,2.91714,4.28905,0.604261,-0.926552,0.362341,1.12963,0.0326286,1.56337,4.79632,1.45776,-1.15556,0.246267,-0.510097,0.0326286,2.4894,2.69795,0.875914,-1.15948,0.247798,-0.511874,0.0326286,1.39364,3.74427,0.165485,-2.85911,0.480998,-0.279564,0.0326286,2.65896,3.74388,2.16842,-2.86348,0.487006,-0.283321,0.0326286,5.61447,5.48392,0,5.61447,5.48131,0,5.61447,5.47566,0,2.97592,2.97697,4.71452,2.97592,2.97509,0,2.97592,2.97743,6.812,2.97592,2.97719,5.7097,2.97592,2.97678,3.8731,2.97592,2.97738,6.57037,2.97592,2.97693,4.56466,2.97592,2.97736,6.50535,2.97592,2.97681,4.01137,2.97592,2.97704,5.06756,2.97592,2.97745,6.91472,2.97592,2.97725,5.99681,2.97592,2.97745,6.87257,2.97592,2.96762,0,2.97592,2.97697,4.71501,2.97592,2.97681,4.03128,2.97592,2.97693,4.55538,2.97592,2.97736,6.50933,2.97592,2.97746,6.92162,2.97592,2.97704,5.06217,2.97592,2.97726,6.01794,2.97592,2.97738,6.58698,2.97592,2.97719,5.70961,2.97592,2.97678,3.88238,
2.4012,1.17871,3.18861,1.70255,-0.865524,0.38826,1.14992,0.0326286,2.84298,4.25938,0.635052,-0.873854,0.384776,1.1468,0.0326286,1.55463,4.71108,1.45501,-1.16285,0.292461,-0.516409,0.0326286,2.46679,2.73759,0.882783,-1.16427,0.292847,-0.516757,0.0326286,1.40673,3.724,0.220425,-2.84052,0.461988,-0.285811,0.0326286,2.61417,3.72402,2.11772,-2.83268,0.437886,-0.282391,0.0326286,5.41437,5.42544,221.376,5.41437,5.42548,222.082,5.41437,5.42517,215.849,2.97592,2.97949,16.0695,2.97592,2.97931,15.2507,2.97592,2.9804,20.1535,2.97592,2.98206,27.6226,2.97592,2.97878,12.8582,2.97592,2.98502,40.953,2.97592,2.98244,29.3497,2.97592,2.98528,42.136,2.97592,2.97899,13.8207,2.97592,2.97943,15.7876,2.97592,2.98529,42.1765,2.97592,2.98248,29.5254,2.97592,2.98294,31.5896,2.97592,2.97842,11.2562,2.97592,2.98435,37.9596,2.97592,2.98494,40.6126,2.97592,2.979,13.8671,2.97592,2.98276,30.7899,2.97592,2.98039,20.1117,2.97592,2.98038,20.092,2.97592,2.98009,18.7587,2.97592,2.9791,14.3249,2.97592,2.98452,38.7287,2.97592,2.98223,28.4133,
2.6013,1.22467,3.11787,1.64491,-0.733081,0.398625,1.21024,0.0326286,2.62096,4.15885,0.66565,-0.742319,0.398024,1.19159,0.0326286,1.41137,4.47406,1.41221,-1.11838,0.328325,-0.510684,0.0326286,2.40861,2.82291,0.897793,-1.13587,0.324855,-0.517931,0.0326286,1.38357,3.63825,0.320115,-2.7238,0.416314,-0.255615,0.0326286,2.44173,3.64206,2.01274,-2.74255,0.421308,-0.272012,0.0326286,5.2238,5.2438,400,5.22394,5.24394,400,5.22235,5.24235,400,2.97592,2.9866,48.066,2.97592,2.98644,47.3571,2.97592,2.98687,49.2964,2.97592,3.01523,176.924,2.97592,2.94869,0,2.97592,3.03748,277.022,2.97592,3.01554,178.309,2.97592,3.03664,273.229,2.97592,2.94842,0,2.97592,2.97745,6.90905,2.97592,3.03722,275.872,2.97592,3.01484,175.144,2.97592,3.01443,173.31,2.97592,2.94382,0,2.97592,3.03765,277.792,2.97592,3.03555,268.363,2.97592,2.9767,3.53341,2.97592,3.01467,174.383,2.97592,2.98685,49.1849,2.97592,2.98741,51.6982,2.97592,2.98754,52.2941,2.97592,2.97691,4.46965,2.97592,3.03717,275.653,2.97592,3.01529,177.189,
2.8014,1.12551,2.99039,1.56277,-0.667313,0.391228,1.21951,0.0326286,2.42059,4.10307,0.421552,-0.698513,0.39402,1.1194,0.0326286,1.09417,4.37416,1.23698,-1.02099,0.299899,-0.548669,0.0326286,2.30574,2.79977,0.738666,-1.11484,0.271436,-0.585676,0.0326286,1.15458,3.50641,0.204786,-2.57357,0.390715,-0.190797,0.0326286,2.28987,3.59057,1.90839,-2.66693,0.396676,-0.26786,0.0326286,5.13987,5.15987,400,5.13344,5.15344,400,5.13033,5.15033,400,2.97592,2.99341,78.7212,2.97592,2.99313,77.4482,2.97592,2.99528,87.1125,2.97592,3.0349,265.42,2.97592,2.81949,0,2.97592,3.06474,399.702,2.97592,3.03551,268.159,2.97592,3.06478,399.876,2.97592,2.81249,0,2.97592,2.98455,38.8596,2.97592,3.06295,391.643,2.97592,3.03222,253.371,2.97592,3.03501,265.901,2.97592,2.80157,0,2.97592,3.06403,396.507,2.97592,3.06239,389.126,2.97592,2.98409,36.7716,2.97592,3.03258,254.958,2.97592,2.99705,95.0735,2.97592,2.997,94.8613,2.97592,2.99699,94.8136,2.97592,2.98456,38.9107,2.97592,3.06239,389.107,2.97592,3.03145,249.907,
3.0015,1.11786,2.94998,1.55696,-0.66022,0.399071,1.23091,0.0326286,2.39451,4.073,0.380438,-0.696381,0.40246,1.10882,0.0326286,1.04434,4.33782,1.22279,-1.00872,0.305005,-0.555297,0.0326286,2.29151,2.78089,0.706207,-1.12216,0.267684,-0.601263,0.0326286,1.11497,3.47855,0.196181,-2.55068,0.386307,-0.185879,0.0326286,2.2767,3.54742,1.89783,-2.66458,0.392617,-0.278836,0.0326286,5.11212,5.13212,400,5.10245,5.12245,400,5.09885,5.11885,400,2.97592,2.99567,88.8744,2.97592,2.99564,88.757,2.97592,2.99727,96.1009,2.97592,3.04127,294.074,2.97592,2.78398,0,2.97592,3.07386,440.74,2.97592,3.04202,297.48,2.97592,3.074,441.369,2.97592,2.77536,0,2.97592,2.98659,48.0361,2.97592,3.07124,428.96,2.97592,3.03826,280.54,2.97592,3.04191,296.948,2.97592,2.76057,0,2.97592,3.07287,436.269,2.97592,3.07068,426.449,2.97592,2.9864,47.1737,2.97592,3.03875,282.738,2.97592,3.00036,109.967,2.97592,2.99992,108.005,2.97592,2.99972,107.114,2.97592,2.98667,48.3907,2.97592,3.07055,425.849,2.97592,3.03716,275.592,
3.2016,1.10945,2.93623,1.54771,-0.654182,0.398819,1.23089,0.0326286,2.37315,4.06265,0.356315,-0.691456,0.402625,1.10221,0.0326286,1.01545,4.32205,1.20519,-1.00103,0.303353,-0.559816,0.0326286,2.28074,2.77712,0.690125,-1.12046,0.26297,-0.608284,0.0326286,1.09414,3.46348,0.185464,-2.53689,0.383716,-0.180387,0.0326286,2.26228,3.53956,1.88395,-2.6571,0.388892,-0.278026,0.0326286,5.10249,5.12249,400,5.09063,5.11063,400,5.0872,5.1072,400,2.97592,2.9966,93.0664,2.97592,2.99644,92.348,2.97592,2.99841,101.203,2.97592,3.04369,304.98,2.97592,2.77408,0,2.97592,3.07717,455.617,2.97592,3.04446,308.426,2.97592,3.07729,456.187,2.97592,2.76283,0,2.97592,2.98727,51.0992,2.97592,3.07419,442.245,2.97592,3.04056,290.896,2.97592,3.0444,308.176,2.97592,2.74721,0,2.97592,3.07605,450.583,2.97592,3.07361,439.627,2.97592,2.98724,50.9605,2.97592,3.04106,293.154,2.97592,3.00159,115.543,2.97592,3.00092,112.522,2.97592,3.00068,111.411,2.97592,2.98752,52.219,2.97592,3.0735,439.117,2.97592,3.03918,284.7,
3.4017,1.10687,2.93071,1.54475,-0.651795,0.398342,1.23116,0.0326286,2.36662,4.05879,0.348294,-0.689551,0.402269,1.10005,0.0326286,1.00538,4.31615,1.19912,-0.997892,0.302372,-0.561028,0.0326286,2.278,2.77562,0.685201,-1.1195,0.260696,-0.610444,0.0326286,1.08765,3.45766,0.18175,-2.53156,0.38312,-0.178042,0.0326286,2.25755,3.53654,1.87994,-2.65428,0.388137,-0.277565,0.0326286,5.0992,5.1192,400,5.08635,5.10635,400,5.08284,5.10284,400,2.97592,2.99694,94.5909,2.97592,2.99674,93.7191,2.97592,2.9989,103.427,2.97592,3.04455,308.826,2.97592,2.77049,0,2.97592,3.07836,460.967,2.97592,3.04534,312.408,2.97592,3.07847,461.506,2.97592,2.75815,0,2.97592,2.98755,52.3582,2.97592,3.07525,447.007,2.97592,3.04139,294.62,2.97592,3.0453,312.203,2.97592,2.74178,0,2.97592,3.07718,455.659,2.97592,3.07465,444.305,2.97592,2.98759,52.5027,2.97592,3.0419,296.933,2.97592,3.00207,117.685,2.97592,3.00132,114.293,2.97592,3.00103,113.018,2.97592,2.98785,53.708,2.97592,3.07455,443.842,2.97592,3.03989,287.868,
3.6018,1.10644,2.92844,1.54405,-0.650853,0.398071,1.23128,0.0326286,2.36485,4.05728,0.345891,-0.688769,0.402064,1.09931,0.0326286,1.0022,4.31384,1.19729,-0.996669,0.301941,-0.561388,0.0326286,2.27767,2.77508,0.683985,-1.11905,0.259729,-0.611167,0.0326286,1.08596,3.45542,0.180817,-2.52953,0.383137,-0.177111,0.0326286,2.25631,3.53536,1.87897,-2.65319,0.387973,-0.277354,0.0326286,5.09811,5.11811,400,5.08472,5.10472,400,5.08114,5.10114,400,2.97592,2.99707,95.1859,2.97592,2.99685,94.2149,2.97592,2.99916,104.579,2.97592,3.04486,310.237,2.97592,2.76935,0,2.97592,3.0788,462.948,2.97592,3.04567,313.889,2.97592,3.07891,463.448,2.97592,2.75638,0,2.97592,2.98765,52.8106,2.97592,3.07564,448.756,2.97592,3.0417,296.021,2.97592,3.04565,313.772,2.97592,2.73958,0,2.97592,3.07759,457.505,2.97592,3.07502,445.967,2.97592,2.98772,53.1066,2.97592,3.04222,298.358,2.97592,3.00226,118.536,2.97592,3.00146,114.941,2.97592,3.00116,113.577,2.97592,2.98798,54.2813,2.97592,3.07494,445.581,2.97592,3.04013,288.975,
3.8019,1.10677,2.92724,1.54401,-0.650456,0.398031,1.23115,0.0326286,2.36438,4.05647,0.345032,-0.688503,0.402049,1.09884,0.0326286,1.00127,4.31277,1.19679,-0.996147,0.30175,-0.561673,0.0326286,2.27786,2.77487,0.683687,-1.11887,0.259375,-0.611644,0.0326286,1.08563,3.45441,0.180854,-2.52857,0.382766,-0.176701,0.0326286,2.25626,3.53487,1.87861,-2.65283,0.387944,-0.277384,0.0326286,5.09782,5.11782,400,5.08394,5.10394,400,5.0804,5.1004,400,2.97592,2.99716,95.5766,2.97592,2.99688,94.3087,2.97592,2.99926,105.045,2.97592,3.04502,310.977,2.97592,2.76921,0,2.97592,3.07898,463.787,2.97592,3.04586,314.737,2.97592,3.07904,464.063,2.97592,2.75558,0,2.97592,2.98775,53.2314,2.97592,3.07579,449.444,2.97592,3.04185,296.673,2.97592,3.04574,314.22,2.97592,2.73852,0,2.97592,3.07777,458.346,2.97592,3.07512,446.401,2.97592,2.98781,53.5311,2.97592,3.04234,298.906,2.97592,3.00235,118.959,2.97592,3.00156,115.383,2.97592,3.00125,113.982,2.97592,2.98808,54.7317,2.97592,3.07511,446.365,2.97592,3.04023,289.404,
4.002,1.10727,2.92639,1.54408,-0.650271,0.398059,1.23089,0.0326286,2.36427,4.05588,0.344547,-0.688443,0.402101,1.09839,0.0326286,1.00103,4.31215,1.19659,-0.995898,0.301637,-0.561978,0.0326286,2.27814,2.77474,0.683572,-1.11888,0.259333,-0.612099,0.0326286,1.08566,3.45384,0.181162,-2.52793,0.382069,-0.176422,0.0326286,2.2566,3.53463,1.87831,-2.6527,0.387907,-0.277465,0.0326286,5.09783,5.11783,400,5.08334,5.10334,400,5.08002,5.10002,400,2.97592,2.99723,95.9037,2.97592,2.99687,94.2733,2.97592,2.99924,104.96,2.97592,3.04514,311.486,2.97592,2.7695,0,2.97592,3.07909,464.276,2.97592,3.046,315.385,2.97592,3.07908,464.242,2.97592,2.75506,0,2.97592,2.98784,53.629,2.97592,3.07587,449.783,2.97592,3.04194,297.116,2.97592,3.04578,314.378,2.97592,2.73785,0,2.97592,3.07788,458.84,2.97592,3.07513,446.436,2.97592,2.9879,53.9179,2.97592,3.0424,299.152,2.97592,3.00242,119.258,2.97592,3.00165,115.773,2.97592,3.00132,114.3,2.97592,2.98817,55.1182,2.97592,3.07522,446.841,2.97592,3.04027,289.583,
4.2021,1.10776,2.92581,1.5443,-0.650182,0.398005,1.23069,0.0326286,2.36449,4.05547,0.344482,-0.688418,0.402086,1.09809,0.0326286,1.00113,4.31178,1.19659,-0.995784,0.301528,-0.562158,0.0326286,2.27859,2.77462,0.683756,-1.11898,0.259405,-0.612392,0.0326286,1.08598,3.45352,0.181604,-2.52746,0.381431,-0.176148,0.0326286,2.25707,3.53451,1.87834,-2.6526,0.387897,-0.277443,0.0326286,5.09797,5.11797,400,5.08283,5.10283,400,5.0798,5.0998,400,2.97592,2.99728,96.1082,2.97592,2.99687,94.2637,2.97592,2.99913,104.44,2.97592,3.0452,311.769,2.97592,2.76987,0,2.97592,3.07917,464.619,2.97592,3.04609,315.78,2.97592,3.07911,464.377,2.97592,2.75472,0,2.97592,2.98788,53.8259,2.97592,3.07592,450.002,2.97592,3.04202,297.448,2.97592,3.04581,314.519,2.97592,2.73738,0,2.97592,3.07794,459.11,2.97592,3.07514,446.487,2.97592,2.98796,54.1819,2.97592,3.04243,299.308,2.97592,3.00247,119.483,2.97592,3.0017,116.013,2.97592,3.00134,114.418,2.97592,2.98821,55.3146,2.97592,3.07528,447.139,2.97592,3.04028,289.635,
4.4022,1.1083,2.92562,1.54481,-0.650133,0.397805,1.23076,0.0326286,2.36529,4.05534,0.345212,-0.688378,0.401918,1.0981,0.0326286,1.00167,4.31171,1.19699,-0.995756,0.301386,-0.562035,0.0326286,2.27936,2.77457,0.684493,-1.11921,0.259664,-0.612344,0.0326286,1.08678,3.45349,0.182298,-2.52719,0.380874,-0.17584,0.0326286,2.25764,3.5345,1.87904,-2.65252,0.38807,-0.277306,0.0326286,5.09812,5.11812,400,5.08251,5.10251,400,5.07973,5.09973,400,2.97592,2.99729,96.1874,2.97592,2.99687,94.2671,2.97592,2.99886,103.228,2.97592,3.04522,311.859,2.97592,2.77014,0,2.97592,3.07921,464.805,2.97592,3.04612,315.922,2.97592,3.07914,464.494,2.97592,2.7547,0,2.97592,2.98788,53.8337,2.97592,3.07594,450.109,2.97592,3.04206,297.623,2.97592,3.04584,314.654,2.97592,2.7372,0,2.97592,3.07796,459.193,2.97592,3.07516,446.577,2.97592,2.98798,54.2947,2.97592,3.04245,299.39,2.97592,3.0025,119.607,2.97592,3.00171,116.078,2.97592,3.00134,114.396,2.97592,2.98821,55.3332,2.97592,3.07531,447.275,2.97592,3.04028,289.619,
4.6023,1.1087,2.9256,1.54528,-0.650165,0.397767,1.23074,0.0326286,2.36579,4.0553,0.345771,-0.688421,0.401897,1.09806,0.0326286,1.00214,4.31176,1.19743,-0.995825,0.301372,-0.562033,0.0326286,2.27982,2.77457,0.684993,-1.11949,0.260043,-0.612401,0.0326286,1.08725,3.45358,0.182941,-2.52708,0.380259,-0.17571,0.0326286,2.25815,3.53454,1.87953,-2.65253,0.388088,-0.277273,0.0326286,5.09827,5.11827,400,5.0823,5.1023,400,5.07975,5.09975,400,2.97592,2.9973,96.2278,2.97592,2.99686,94.25,2.97592,2.99859,102.028,2.97592,3.04523,311.888,2.97592,2.77036,0,2.97592,3.07923,464.888,2.97592,3.04614,315.985,2.97592,3.07915,464.525,2.97592,2.75479,0,2.97592,2.98788,53.8247,2.97592,3.07595,450.135,2.97592,3.04208,297.712,2.97592,3.04587,314.779,2.97592,2.73718,0,2.97592,3.07796,459.2,2.97592,3.07516,446.597,2.97592,2.988,54.3615,2.97592,3.04245,299.401,2.97592,3.00251,119.67,2.97592,3.00172,116.106,2.97592,3.00133,114.362,2.97592,2.98821,55.3174,2.97592,3.07532,447.329,2.97592,3.04027,289.58,
4.8024,1.10901,2.92555,1.54565,-0.650247,0.397867,1.23054,0.0326286,2.36591,4.05526,0.345862,-0.68849,0.402017,1.09787,0.0326286,1.00241,4.31177,1.19774,-0.995911,0.301444,-0.562237,0.0326286,2.28001,2.7745,0.685167,-1.11955,0.260103,-0.612616,0.0326286,1.08736,3.45359,0.183332,-2.52708,0.380055,-0.175764,0.0326286,2.25859,3.53457,1.87965,-2.65253,0.387885,-0.277298,0.0326286,5.09836,5.11836,400,5.08219,5.10219,400,5.07978,5.09978,400,2.97592,2.9973,96.216,2.97592,2.99687,94.2741,2.97592,2.99857,101.923,2.97592,3.04522,311.839,2.97592,2.77053,0,2.97592,3.07923,464.915,2.97592,3.04613,315.962,2.97592,3.07915,464.542,2.97592,2.75469,0,2.97592,2.98787,53.7701,2.97592,3.07595,450.139,2.97592,3.04209,297.76,2.97592,3.04587,314.804,2.97592,2.73714,0,2.97592,3.07795,459.158,2.97592,3.07517,446.625,2.97592,2.988,54.3708,2.97592,3.04245,299.396,2.97592,3.00252,119.694,2.97592,3.00172,116.104,2.97592,3.00131,114.272,2.97592,2.9882,55.2651,2.97592,3.07532,447.32,2.97592,3.04026,289.526,
5.0025,1.10937,2.92554,1.5461,-0.650318,0.397994,1.23037,0.0326286,2.36606,4.05524,0.346052,-0.688557,0.402151,1.09771,0.0326286,1.00273,4.31179,1.19817,-0.995985,0.301532,-0.562424,0.0326286,2.28022,2.77447,0.685405,-1.11961,0.260176,-0.612811,0.0326286,1.08749,3.45361,0.183791,-2.52712,0.379876,-0.175854,0.0326286,2.25904,3.5346,1.87986,-2.65256,0.387699,-0.27736,0.0326286,5.09841,5.11841,400,5.08215,5.10215,400,5.07981,5.09981,400,2.97592,2.9973,96.2082,2.97592,2.99687,94.283,2.97592,2.99856,101.876,2.97592,3.04521,311.809,2.97592,2.77061,0,2.97592,3.07923,464.919,2.97592,3.04613,315.946,2.97592,3.07915,464.537,2.97592,2.75464,0,2.97592,2.98786,53.744,2.97592,3.07595,450.132,2.97592,3.04209,297.778,2.97592,3.04587,314.805,2.97592,2.73713,0,2.97592,3.07795,459.129,2.97592,3.07517,446.629,2.97592,2.988,54.374,2.97592,3.04245,299.386,2.97592,3.00252,119.702,2.97592,3.00172,116.103,2.97592,3.0013,114.226,2.97592,2.98819,55.2383,2.97592,3.07532,447.307,2.97592,3.04025,289.494,
5.2026,1.10975,2.92554,1.54658,-0.65038,0.398135,1.23022,0.0326286,2.36622,4.05524,0.346285,-0.688618,0.402293,1.09756,0.0326286,1.00306,4.3118,1.19865,-0.99605,0.301629,-0.562602,0.0326286,2.28045,2.77446,0.685669,-1.11966,0.260255,-0.612997,0.0326286,1.08763,3.45362,0.184281,-2.52716,0.379707,-0.17596,0.0326286,2.25951,3.53461,1.88012,-2.65259,0.387521,-0.277439,0.0326286,5.09844,5.11844,400,5.08212,5.10212,400,5.07983,5.09983,400,2.97592,2.9973,96.2031,2.97592,2.99687,94.2868,2.97592,2.99855,101.851,2.97592,3.04521,311.792,2.97592,2.77066,0,2.97592,3.07923,464.918,2.97592,3.04613,315.935,2.97592,3.07915,464.532,2.97592,2.75462,0,2.97592,2.98786,53.7304,2.97592,3.07595,450.125,2.97592,3.04209,297.785,2.97592,3.04587,314.803,2.97592,2.73713,0,2.97592,3.07794,459.112,2.97592,3.07517,446.628,2.97592,2.988,54.3746,2.97592,3.04245,299.377,2.97592,3.00252,119.704,2.97592,3.00172,116.101,2.97592,3.0013,114.203,2.97592,2.98819,55.2236,2.97592,3.07532,447.298,2.97592,3.04025,289.476,
5.4027,1.11014,2.92554,1.54708,-0.650437,0.398282,1.23008,0.0326286,2.36638,4.05523,0.346539,-0.688677,0.402438,1.09742,0.0326286,1.00339,4.31181,1.19916,-0.996109,0.301731,-0.562776,0.0326286,2.28067,2.77445,0.685946,-1.11971,0.260338,-0.61318,0.0326286,1.08776,3.45363,0.184785,-2.5272,0.379543,-0.176074,0.0326286,2.25997,3.53462,1.88039,-2.65262,0.387346,-0.277527,0.0326286,5.09845,5.11845,400,5.08211,5.10211,400,5.07984,5.09984,400,2.97592,2.9973,96.1996,2.97592,2.99687,94.2888,2.97592,2.99855,101.837,2.97592,3.0452,311.782,2.97592,2.77068,0,2.97592,3.07923,464.916,2.97592,3.04612,315.928,2.97592,3.07915,464.528,2.97592,2.75461,0,2.97592,2.98786,53.7227,2.97592,3.07594,450.121,2.97592,3.04209,297.788,2.97592,3.04587,314.801,2.97592,2.73714,0,2.97592,3.07794,459.102,2.97592,3.07517,446.627,2.97592,2.988,54.3739,2.97592,3.04244,299.372,2.97592,3.00252,119.704,2.97592,3.00172,116.1,2.97592,3.00129,114.19,2.97592,2.98819,55.2149,2.97592,3.07532,447.292,2.97592,3.04024,289.467,
5.6028,1.11053,2.92555,1.54758,-0.650491,0.398432,1.22995,0.0326286,2.36655,4.05524,0.346804,-0.688732,0.402586,1.09728,0.0326286,1.00372,4.31182,1.19968,-0.996165,0.301834,-0.562948,0.0326286,2.2809,2.77445,0.68623,-1.11976,0.260422,-0.613361,0.0326286,1.0879,3.45363,0.185297,-2.52725,0.379383,-0.176191,0.0326286,2.26043,3.53463,1.88067,-2.65266,0.387172,-0.277619,0.0326286,5.09846,5.11846,400,5.08211,5.10211,400,5.07984,5.09984,400,2.97592,2.9973,96.197,2.97592,2.99687,94.29,2.97592,2.99855,101.827,2.97592,3.0452,311.776,2.97592,2.77069,0,2.97592,3.07923,464.914,2.97592,3.04612,315.923,2.97592,3.07915,464.526,2.97592,2.75461,0,2.97592,2.98786,53.7178,2.97592,3.07594,450.118,2.97592,3.04209,297.788,2.97592,3.04587,314.8,2.97592,2.73714,0,2.97592,3.07794,459.096,2.97592,3.07517,446.626,2.97592,2.988,54.3726,2.97592,3.04244,299.368,2.97592,3.00252,119.703,2.97592,3.00172,116.099,2.97592,3.00129,114.182,2.97592,2.98819,55.2094,2.97592,3.07532,447.288,2.97592,3.04024,289.462,
5.8029,1.11092,2.92555,1.5481,-0.650544,0.398584,1.22982,0.0326286,2.36671,4.05524,0.347075,-0.688787,0.402734,1.09715,0.0326286,1.00405,4.31182,1.20022,-0.99622,0.301939,-0.563118,0.0326286,2.28113,2.77445,0.686517,-1.11981,0.260508,-0.61354,0.0326286,1.08803,3.45364,0.185814,-2.5273,0.379224,-0.17631,0.0326286,2.26089,3.53463,1.88096,-2.6527,0.387,-0.277715,0.0326286,5.09846,5.11846,400,5.08211,5.10211,400,5.07985,5.09985,400,2.97592,2.99729,96.1949,2.97592,2.99687,94.2907,2.97592,2.99854,101.821,2.97592,3.0452,311.772,2.97592,2.7707,0,2.97592,3.07923,464.912,2.97592,3.04612,315.919,2.97592,3.07915,464.525,2.97592,2.75461,0,2.97592,2.98785,53.7143,2.97592,3.07594,450.116,2.97592,3.04209,297.787,2.97592,3.04587,314.799,2.97592,2.73715,0,2.97592,3.07794,459.092,2.97592,3.07517,446.626,2.97592,2.988,54.3709,2.97592,3.04244,299.366,2.97592,3.00252,119.702,2.97592,3.00172,116.097,2.97592,3.00129,114.178,2.97592,2.98819,55.2056,2.97592,3.07531,447.285,2.97592,3.04024,289.46,
6.003,1.11132,2.92556,1.54861,-0.650595,0.398737,1.22969,0.0326286,2.36688,4.05524,0.34735,-0.688841,0.402882,1.09702,0.0326286,1.00439,4.31183,1.20075,-0.996273,0.302044,-0.563287,0.0326286,2.28136,2.77445,0.686807,-1.11986,0.260594,-0.613719,0.0326286,1.08817,3.45364,0.186333,-2.52735,0.379067,-0.17643,0.0326286,2.26135,3.53464,1.88126,-2.65274,0.386829,-0.277811,0.0326286,5.09846,5.11846,400,5.08211,5.10211,400,5.07985,5.09985,400,2.97592,2.99729,96.193,2.97592,2.99687,94.2913,2.97592,2.99854,101.815,2.97592,3.0452,311.768,2.97592,2.7707,0,2.97592,3.07923,464.91,2.97592,3.04612,315.916,2.97592,3.07915,464.524,2.97592,2.75461,0,2.97592,2.98785,53.7116,2.97592,3.07594,450.114,2.97592,3.04209,297.786,2.97592,3.04587,314.798,2.97592,2.73715,0,2.97592,3.07794,459.089,2.97592,3.07517,446.627,2.97592,2.988,54.369,2.97592,3.04244,299.364,2.97592,3.00252,119.7,2.97592,3.00172,116.095,2.97592,3.00129,114.175,2.97592,2.98819,55.2028,2.97592,3.07531,447.282,2.97592,3.04024,289.458,
