tgDataLogger2 started logging at time 04092024_091327, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.883613,3.02078,1.86712,-0.801247,0.434859,1.15096,0.0326286,2.59898,4.26674,0.699942,-0.859457,0.410267,1.14387,0.0326286,1.21471,4.70884,1.64653,-1.10582,0.28608,-0.522441,0.0326286,2.21766,2.74913,0.910334,-1.11951,0.226556,-0.505846,0.0326286,1.07156,3.66614,0.287389,-2.82854,0.519213,-0.320272,0.0326286,2.36366,3.67707,2.26833,-2.85477,0.447506,-0.349032,0.0326286,5.61447,5.48923,0,5.61447,5.51345,0,5.61447,5.36613,0,2.9869,2.98739,4.33448,2.9869,2.77139,0,2.9869,2.988,9.74174,2.9869,2.98748,5.08277,2.9869,2.9873,3.49738,2.9869,2.98759,6.07231,2.9869,2.98736,4.06952,2.9869,2.9877,7.05562,2.9869,2.98737,4.17042,2.9869,2.98739,4.33525,2.9869,2.98767,6.79625,2.9869,2.98752,5.48016,2.9869,2.98777,7.69529,2.9869,2.96857,0,2.9869,2.98739,4.36118,2.9869,2.98733,3.80266,2.9869,2.98737,4.14938,2.9869,2.9877,7.05747,2.9869,2.98766,6.76503,2.9869,2.98739,4.30583,2.9869,2.98755,5.73094,2.9869,2.98762,6.40474,2.9869,2.98746,4.96455,2.9869,2.9873,3.52399,
2.4012,0.922509,3.11891,1.74031,-0.788028,0.418973,1.18475,0.0326286,2.55772,4.23954,0.705783,-0.855202,0.392382,1.15699,0.0326286,1.25751,4.65932,1.52763,-1.12772,0.293509,-0.503153,0.0326286,2.20855,2.76791,0.929012,-1.10634,0.220844,-0.498367,0.0326286,1.13984,3.69073,0.288919,-2.83254,0.513714,-0.301731,0.0326286,2.32432,3.69055,2.16473,-2.81885,0.417324,-0.307235,0.0326286,5.41437,5.42476,207.673,5.41437,5.42192,150.952,5.41437,5.37668,0,2.9869,2.9859,0,2.9869,2.94573,0,2.9869,2.98811,10.6932,2.9869,2.98742,4.5834,2.9869,2.97985,0,2.9869,2.98779,7.90922,2.9869,2.98761,6.29327,2.9869,2.98799,9.6714,2.9869,2.98734,3.87028,2.9869,2.98745,4.84705,2.9869,2.988,9.75791,2.9869,2.98744,4.78932,2.9869,2.98764,6.54373,2.9869,2.93913,0,2.9869,2.98756,5.83431,2.9869,2.98767,6.84635,2.9869,2.98701,0.97937,2.9869,2.98783,8.26562,2.9869,2.98735,3.9618,2.9869,2.98739,4.35657,2.9869,2.98757,5.92322,2.9869,2.98739,4.35757,2.9869,2.98761,6.28735,2.9869,2.98744,4.80616,
2.6013,0.990154,3.09844,1.63999,-0.733873,0.405515,1.21512,0.0326286,2.40598,4.16529,0.644009,-0.750588,0.405446,1.17337,0.0326286,1.16344,4.49091,1.40624,-1.10113,0.33148,-0.512656,0.0326286,2.17411,2.81158,0.876396,-1.13892,0.31833,-0.528311,0.0326286,1.13215,3.62581,0.309303,-2.71381,0.413584,-0.255665,0.0326286,2.21842,3.6377,2.02766,-2.75259,0.42002,-0.288849,0.0326286,5.24665,5.26665,400,5.24666,5.26666,400,5.24303,5.26303,400,2.9869,2.99375,60.9378,2.9869,2.99427,65.5914,2.9869,2.99482,70.4596,2.9869,3.01227,225.72,2.9869,2.92084,0,2.9869,3.02702,357.021,2.9869,3.01296,231.899,2.9869,3.02708,357.561,2.9869,2.92427,0,2.9869,2.98943,22.5191,2.9869,3.02699,356.72,2.9869,3.01193,222.708,2.9869,3.01275,229.993,2.9869,2.91497,0,2.9869,3.02655,352.888,2.9869,3.02667,353.895,2.9869,2.98903,18.9159,2.9869,3.01205,223.802,2.9869,2.99522,74.0227,2.9869,2.99569,78.203,2.9869,2.99526,74.3973,2.9869,2.98887,17.5138,2.9869,3.02643,351.742,2.9869,3.01173,220.985,
2.8014,0.975169,3.06888,1.61985,-0.718452,0.41183,1.21634,0.0326286,2.35074,4.14707,0.594877,-0.738206,0.413218,1.16038,0.0326286,1.10077,4.45768,1.37387,-1.08672,0.334943,-0.524831,0.0326286,2.14591,2.81404,0.839191,-1.14292,0.325552,-0.5485,0.0326286,1.08246,3.60187,0.296665,-2.68591,0.404623,-0.248534,0.0326286,2.18553,3.61847,1.9909,-2.73798,0.40873,-0.293633,0.0326286,5.2222,5.2422,400,5.21622,5.23622,400,5.21241,5.23241,400,2.9869,2.9959,80.0861,2.9869,2.99587,79.8022,2.9869,2.99603,81.2104,2.9869,3.01857,281.83,2.9869,2.90163,0,2.9869,3.03608,437.66,2.9869,3.01915,287.031,2.9869,3.03596,436.599,2.9869,2.9003,0,2.9869,2.98994,27.0211,2.9869,3.03563,433.659,2.9869,3.01778,274.827,2.9869,3.01943,289.522,2.9869,2.88504,0,2.9869,3.03572,434.47,2.9869,3.03501,428.118,2.9869,2.98978,25.5974,2.9869,3.01795,276.271,2.9869,2.9974,93.4208,2.9869,2.99734,92.8658,2.9869,2.99704,90.2087,2.9869,2.98959,23.8862,2.9869,3.03526,430.388,2.9869,3.01749,272.228,
3.0015,0.967345,3.06038,1.61571,-0.71595,0.410708,1.21707,0.0326286,2.34328,4.14466,0.58226,-0.736143,0.412709,1.15735,0.0326286,1.08408,4.45494,1.36517,-1.08186,0.332104,-0.525697,0.0326286,2.14176,2.81117,0.831673,-1.14049,0.319006,-0.550856,0.0326286,1.07091,3.59549,0.288823,-2.67918,0.405411,-0.244917,0.0326286,2.17851,3.61549,1.98792,-2.73529,0.408807,-0.293452,0.0326286,5.22105,5.24105,400,5.21345,5.23345,400,5.20836,5.22836,400,2.9869,2.99615,82.2926,2.9869,2.99605,81.4043,2.9869,2.99682,88.238,2.9869,3.01921,287.479,2.9869,2.89623,0,2.9869,3.03688,444.818,2.9869,3.01958,290.773,2.9869,3.03696,445.526,2.9869,2.89269,0,2.9869,2.99002,27.7624,2.9869,3.03642,440.717,2.9869,3.01824,278.926,2.9869,3.01971,291.937,2.9869,2.87481,0,2.9869,3.03641,440.573,2.9869,3.03601,437.024,2.9869,2.98999,27.4961,2.9869,3.0186,282.081,2.9869,2.99785,97.4002,2.9869,2.99746,93.9907,2.9869,2.99748,94.1671,2.9869,2.9901,28.406,2.9869,3.03605,437.421,2.9869,3.01778,274.759,
3.2016,0.966139,3.05845,1.61563,-0.71535,0.410595,1.21763,0.0326286,2.34284,4.14437,0.582218,-0.73562,0.41263,1.15754,0.0326286,1.08195,4.45438,1.36533,-1.08094,0.331787,-0.525207,0.0326286,2.14176,2.8113,0.831842,-1.14048,0.319104,-0.550878,0.0326286,1.06978,3.59466,0.288716,-2.67815,0.405089,-0.244507,0.0326286,2.17757,3.61471,1.98868,-2.73516,0.409605,-0.293885,0.0326286,5.22154,5.24154,400,5.21324,5.23324,400,5.20737,5.22737,400,2.9869,2.9962,82.7452,2.9869,2.99605,81.3783,2.9869,2.99674,87.5443,2.9869,3.01928,288.123,2.9869,2.89605,0,2.9869,3.03695,445.445,2.9869,3.01965,291.409,2.9869,3.03706,446.381,2.9869,2.89255,0,2.9869,2.99007,28.1765,2.9869,3.0365,441.384,2.9869,3.01828,279.232,2.9869,3.01973,292.149,2.9869,2.87245,0,2.9869,3.03645,441.002,2.9869,3.03609,437.735,2.9869,2.99006,28.1169,2.9869,3.01869,282.878,2.9869,2.99794,98.2063,2.9869,2.99749,94.2453,2.9869,2.99756,94.8714,2.9869,2.9902,29.3251,2.9869,3.03613,438.082,2.9869,3.01776,274.659,
3.4017,0.96581,3.05778,1.61587,-0.715194,0.410595,1.21776,0.0326286,2.34284,4.1443,0.5828,-0.735276,0.412699,1.1578,0.0326286,1.0816,4.45413,1.36587,-1.08079,0.331833,-0.525005,0.0326286,2.14195,2.8115,0.832382,-1.14037,0.319107,-0.550792,0.0326286,1.06966,3.59448,0.289082,-2.67806,0.405278,-0.244532,0.0326286,2.17741,3.61444,1.98919,-2.73515,0.409871,-0.294063,0.0326286,5.22192,5.24192,400,5.21323,5.23323,400,5.20696,5.22696,400,2.9869,2.99621,82.7887,2.9869,2.99605,81.3922,2.9869,2.99672,87.3719,2.9869,3.01927,288.055,2.9869,2.89635,0,2.9869,3.03696,445.504,2.9869,3.01964,291.322,2.9869,3.03709,446.67,2.9869,2.89286,0,2.9869,2.99004,27.9341,2.9869,3.03651,441.47,2.9869,3.01828,279.236,2.9869,3.01971,291.981,2.9869,2.87162,0,2.9869,3.03644,440.871,2.9869,3.03611,437.941,2.9869,2.99007,28.1587,2.9869,3.01872,283.199,2.9869,2.99797,98.4717,2.9869,2.99747,94.0033,2.9869,2.99756,94.8002,2.9869,2.99021,29.4028,2.9869,3.03613,438.076,2.9869,3.01774,274.423,
3.6018,0.965813,3.05749,1.61623,-0.715122,0.410625,1.21784,0.0326286,2.343,4.14428,0.583422,-0.735099,0.412755,1.15798,0.0326286,1.08166,4.45399,1.36645,-1.08075,0.331891,-0.52489,0.0326286,2.14218,2.81164,0.832927,-1.14033,0.319187,-0.550729,0.0326286,1.06978,3.59442,0.289545,-2.67808,0.405376,-0.244598,0.0326286,2.17749,3.61432,1.98967,-2.73517,0.410004,-0.294179,0.0326286,5.22212,5.24212,400,5.21327,5.23327,400,5.20676,5.22676,400,2.9869,2.99621,82.7991,2.9869,2.99605,81.3788,2.9869,2.99671,87.2471,2.9869,3.01926,287.989,2.9869,2.89654,0,2.9869,3.03696,445.474,2.9869,3.01963,291.249,2.9869,3.0371,446.747,2.9869,2.89313,0,2.9869,2.99003,27.7981,2.9869,3.03651,441.461,2.9869,3.01827,279.195,2.9869,3.0197,291.915,2.9869,2.87126,0,2.9869,3.03643,440.769,2.9869,3.03611,437.958,2.9869,2.99007,28.1555,2.9869,3.01874,283.33,2.9869,2.99798,98.5772,2.9869,2.99745,93.8517,2.9869,2.99755,94.7455,2.9869,2.99021,29.4146,2.9869,3.03612,438.028,2.9869,3.01772,274.294,
3.8019,0.965932,3.05735,1.61662,-0.715084,0.41066,1.21787,0.0326286,2.34318,4.14427,0.583933,-0.735011,0.412799,1.15807,0.0326286,1.0818,4.45392,1.36697,-1.08072,0.331932,-0.52484,0.0326286,2.14241,2.81172,0.833393,-1.14032,0.319245,-0.550709,0.0326286,1.06993,3.59439,0.289986,-2.6781,0.405418,-0.244648,0.0326286,2.17765,3.61424,1.99011,-2.73518,0.410061,-0.294255,0.0326286,5.22223,5.24223,400,5.21331,5.23331,400,5.20665,5.22665,400,2.9869,2.99621,82.8059,2.9869,2.99605,81.3672,2.9869,2.9967,87.195,2.9869,3.01926,287.958,2.9869,2.89662,0,2.9869,3.03695,445.45,2.9869,3.01962,291.212,2.9869,3.0371,446.78,2.9869,2.89329,0,2.9869,2.99002,27.7353,2.9869,3.03651,441.451,2.9869,3.01827,279.164,2.9869,3.0197,291.896,2.9869,2.87107,0,2.9869,3.03642,440.715,2.9869,3.03611,437.958,2.9869,2.99007,28.1546,2.9869,3.01875,283.397,2.9869,2.99799,98.6301,2.9869,2.99744,93.7737,2.9869,2.99755,94.7271,2.9869,2.99021,29.4281,2.9869,3.03612,437.999,2.9869,3.01772,274.229,
4.002,0.966105,3.05727,1.61702,-0.715067,0.410694,1.21788,0.0326286,2.34337,4.14426,0.584369,-0.734968,0.412836,1.1581,0.0326286,1.08197,4.45388,1.36744,-1.08071,0.331962,-0.524828,0.0326286,2.14263,2.81177,0.833806,-1.14032,0.319284,-0.550713,0.0326286,1.0701,3.59437,0.290404,-2.67812,0.405428,-0.244686,0.0326286,2.17784,3.6142,1.99051,-2.7352,0.410075,-0.294306,0.0326286,5.22228,5.24228,400,5.21333,5.23333,400,5.20659,5.22659,400,2.9869,2.99621,82.8104,2.9869,2.99605,81.3601,2.9869,2.9967,87.1734,2.9869,3.01926,287.943,2.9869,2.89665,0,2.9869,3.03695,445.437,2.9869,3.01962,291.193,2.9869,3.03711,446.799,2.9869,2.89337,0,2.9869,2.99002,27.7048,2.9869,3.0365,441.447,2.9869,3.01827,279.146,2.9869,3.0197,291.889,2.9869,2.87097,0,2.9869,3.03642,440.688,2.9869,3.03611,437.958,2.9869,2.99007,28.1542,2.9869,3.01875,283.433,2.9869,2.99799,98.6577,2.9869,2.99744,93.7329,2.9869,2.99755,94.7222,2.9869,2.99021,29.4385,2.9869,3.03612,437.985,2.9869,3.01771,274.197,
4.2021,0.966305,3.05722,1.61742,-0.715062,0.410726,1.21788,0.0326286,2.34356,4.14426,0.584762,-0.734949,0.412869,1.15811,0.0326286,1.08217,4.45386,1.36787,-1.08071,0.331986,-0.524837,0.0326286,2.14283,2.8118,0.834189,-1.14033,0.319312,-0.550731,0.0326286,1.07027,3.59436,0.290807,-2.67813,0.405419,-0.244715,0.0326286,2.17806,3.61418,1.99089,-2.7352,0.410067,-0.294342,0.0326286,5.2223,5.2423,400,5.21334,5.23334,400,5.20656,5.22656,400,2.9869,2.99621,82.813,2.9869,2.99605,81.3561,2.9869,2.9967,87.1634,2.9869,3.01926,287.937,2.9869,2.89666,0,2.9869,3.03695,445.43,2.9869,3.01962,291.184,2.9869,3.03711,446.809,2.9869,2.89342,0,2.9869,2.99002,27.6892,2.9869,3.0365,441.445,2.9869,3.01827,279.135,2.9869,3.0197,291.887,2.9869,2.87091,0,2.9869,3.03642,440.676,2.9869,3.03611,437.959,2.9869,2.99007,28.1535,2.9869,3.01875,283.453,2.9869,2.99799,98.6721,2.9869,2.99743,93.7109,2.9869,2.99755,94.7213,2.9869,2.99021,29.4451,2.9869,3.03612,437.979,2.9869,3.01771,274.182,
4.4022,0.96652,3.0572,1.61781,-0.715063,0.410756,1.21786,0.0326286,2.34375,4.14426,0.58513,-0.734943,0.4129,1.1581,0.0326286,1.08238,4.45385,1.36828,-1.08071,0.332008,-0.524857,0.0326286,2.14304,2.81181,0.834554,-1.14033,0.319335,-0.550757,0.0326286,1.07044,3.59435,0.291202,-2.67814,0.405399,-0.24474,0.0326286,2.17829,3.61416,1.99125,-2.73521,0.410048,-0.294369,0.0326286,5.22231,5.24231,400,5.21335,5.23335,400,5.20654,5.22654,400,2.9869,2.99621,82.8144,2.9869,2.99605,81.3538,2.9869,2.9967,87.1584,2.9869,3.01926,287.934,2.9869,2.89667,0,2.9869,3.03695,445.426,2.9869,3.01962,291.179,2.9869,3.03711,446.815,2.9869,2.89345,0,2.9869,2.99001,27.681,2.9869,3.0365,441.444,2.9869,3.01827,279.129,2.9869,3.0197,291.886,2.9869,2.87088,0,2.9869,3.03642,440.669,2.9869,3.03611,437.959,2.9869,2.99007,28.1528,2.9869,3.01875,283.464,2.9869,2.99799,98.6795,2.9869,2.99743,93.6988,2.9869,2.99755,94.7215,2.9869,2.99021,29.449,2.9869,3.03611,437.975,2.9869,3.01771,274.174,
4.6023,0.966742,3.05719,1.6182,-0.715069,0.410786,1.21784,0.0326286,2.34394,4.14426,0.585485,-0.734945,0.412929,1.15809,0.0326286,1.08259,4.45384,1.36867,-1.08072,0.332027,-0.524883,0.0326286,2.14324,2.81182,0.83491,-1.14034,0.319355,-0.550786,0.0326286,1.07062,3.59435,0.291592,-2.67815,0.405374,-0.244762,0.0326286,2.17853,3.61416,1.99161,-2.73522,0.410022,-0.294392,0.0326286,5.22232,5.24232,400,5.21336,5.23336,400,5.20653,5.22653,400,2.9869,2.99621,82.815,2.9869,2.99604,81.3526,2.9869,2.9967,87.1554,2.9869,3.01926,287.932,2.9869,2.89667,0,2.9869,3.03695,445.423,2.9869,3.01962,291.176,2.9869,3.03711,446.818,2.9869,2.89347,0,2.9869,2.99001,27.6765,2.9869,3.0365,441.443,2.9869,3.01827,279.125,2.9869,3.0197,291.885,2.9869,2.87087,0,2.9869,3.03642,440.666,2.9869,3.03611,437.959,2.9869,2.99007,28.1521,2.9869,3.01875,283.47,2.9869,2.99799,98.6833,2.9869,2.99743,93.6921,2.9869,2.99755,94.7219,2.9869,2.99021,29.4511,2.9869,3.03611,437.973,2.9869,3.01771,274.17,
4.8024,0.966967,3.05719,1.61859,-0.715077,0.410815,1.21782,0.0326286,2.34414,4.14426,0.585831,-0.734951,0.412957,1.15806,0.0326286,1.08281,4.45384,1.36907,-1.08073,0.332046,-0.524913,0.0326286,2.14345,2.81182,0.835261,-1.14035,0.319373,-0.550818,0.0326286,1.0708,3.59435,0.291979,-2.67816,0.405345,-0.244783,0.0326286,2.17877,3.61415,1.99196,-2.73523,0.409992,-0.294411,0.0326286,5.22232,5.24232,400,5.21336,5.23336,400,5.20652,5.22652,400,2.9869,2.99621,82.8153,2.9869,2.99604,81.3519,2.9869,2.9967,87.1533,2.9869,3.01926,287.931,2.9869,2.89667,0,2.9869,3.03695,445.422,2.9869,3.01962,291.174,2.9869,3.03711,446.82,2.9869,2.89348,0,2.9869,2.99001,27.6739,2.9869,3.0365,441.443,2.9869,3.01827,279.122,2.9869,3.0197,291.884,2.9869,2.87086,0,2.9869,3.03642,440.664,2.9869,3.03611,437.959,2.9869,2.99007,28.1515,2.9869,3.01876,283.473,2.9869,2.99799,98.6851,2.9869,2.99743,93.6882,2.9869,2.99755,94.7221,2.9869,2.99021,29.4522,2.9869,3.03611,437.972,2.9869,3.01771,274.168,
5.0025,0.967195,3.05718,1.61897,-0.715086,0.410843,1.2178,0.0326286,2.34433,4.14427,0.586174,-0.734959,0.412985,1.15804,0.0326286,1.08303,4.45384,1.36945,-1.08074,0.332064,-0.524944,0.0326286,2.14365,2.81182,0.835608,-1.14036,0.319389,-0.550851,0.0326286,1.07098,3.59435,0.292364,-2.67816,0.405315,-0.244802,0.0326286,2.17901,3.61415,1.9923,-2.73523,0.409961,-0.294429,0.0326286,5.22232,5.24232,400,5.21336,5.23336,400,5.20652,5.22652,400,2.9869,2.99621,82.8152,2.9869,2.99604,81.3516,2.9869,2.9967,87.1517,2.9869,3.01926,287.93,2.9869,2.89667,0,2.9869,3.03695,445.42,2.9869,3.01962,291.173,2.9869,3.03711,446.821,2.9869,2.89348,0,2.9869,2.99001,27.6723,2.9869,3.0365,441.443,2.9869,3.01827,279.121,2.9869,3.0197,291.883,2.9869,2.87086,0,2.9869,3.03642,440.663,2.9869,3.03611,437.96,2.9869,2.99007,28.1509,2.9869,3.01876,283.475,2.9869,2.99799,98.6859,2.9869,2.99743,93.6858,2.9869,2.99755,94.7222,2.9869,2.99021,29.4526,2.9869,3.03611,437.971,2.9869,3.01771,274.167,
5.2026,0.967424,3.05718,1.61936,-0.715095,0.410871,1.21777,0.0326286,2.34452,4.14427,0.586514,-0.734968,0.413013,1.15802,0.0326286,1.08325,4.45384,1.36984,-1.08075,0.332082,-0.524977,0.0326286,2.14385,2.81183,0.835954,-1.14037,0.319406,-0.550885,0.0326286,1.07116,3.59435,0.292749,-2.67817,0.405283,-0.244821,0.0326286,2.17925,3.61415,1.99265,-2.73524,0.409929,-0.294446,0.0326286,5.22232,5.24232,400,5.21336,5.23336,400,5.20652,5.22652,400,2.9869,2.99621,82.8151,2.9869,2.99604,81.3515,2.9869,2.9967,87.1502,2.9869,3.01926,287.93,2.9869,2.89667,0,2.9869,3.03695,445.42,2.9869,3.01962,291.172,2.9869,3.03711,446.821,2.9869,2.89349,0,2.9869,2.99001,27.6712,2.9869,3.0365,441.442,2.9869,3.01827,279.12,2.9869,3.0197,291.882,2.9869,2.87085,0,2.9869,3.03642,440.662,2.9869,3.03611,437.96,2.9869,2.99007,28.1503,2.9869,3.01876,283.476,2.9869,2.99799,98.6862,2.9869,2.99743,93.6843,2.9869,2.99755,94.7222,2.9869,2.99021,29.4527,2.9869,3.03611,437.971,2.9869,3.01771,274.167,
5.4027,0.967653,3.05718,1.61975,-0.715105,0.410899,1.21775,0.0326286,2.34471,4.14427,0.586853,-0.734978,0.41304,1.15799,0.0326286,1.08347,4.45384,1.37023,-1.08076,0.3321,-0.52501,0.0326286,2.14405,2.81183,0.8363,-1.14038,0.319422,-0.550919,0.0326286,1.07134,3.59435,0.293133,-2.67818,0.405251,-0.24484,0.0326286,2.1795,3.61415,1.99299,-2.73525,0.409896,-0.294462,0.0326286,5.22232,5.24232,400,5.21336,5.23336,400,5.20652,5.22652,400,2.9869,2.99621,82.8148,2.9869,2.99604,81.3514,2.9869,2.9967,87.1488,2.9869,3.01926,287.929,2.9869,2.89667,0,2.9869,3.03695,445.419,2.9869,3.01962,291.171,2.9869,3.03711,446.822,2.9869,2.89349,0,2.9869,2.99001,27.6704,2.9869,3.0365,441.442,2.9869,3.01827,279.119,2.9869,3.0197,291.881,2.9869,2.87085,0,2.9869,3.03642,440.661,2.9869,3.03611,437.96,2.9869,2.99007,28.1497,2.9869,3.01876,283.477,2.9869,2.99799,98.6861,2.9869,2.99743,93.6832,2.9869,2.99755,94.7221,2.9869,2.99021,29.4526,2.9869,3.03611,437.97,2.9869,3.01771,274.166,
5.6028,0.967883,3.05718,1.62014,-0.715116,0.410927,1.21772,0.0326286,2.34491,4.14427,0.587192,-0.734988,0.413068,1.15797,0.0326286,1.08369,4.45384,1.37061,-1.08077,0.332118,-0.525044,0.0326286,2.14425,2.81183,0.836645,-1.1404,0.319437,-0.550954,0.0326286,1.07153,3.59435,0.293517,-2.67819,0.405218,-0.244858,0.0326286,2.17974,3.61415,1.99334,-2.73525,0.409862,-0.294479,0.0326286,5.22232,5.24232,400,5.21337,5.23337,400,5.20652,5.22652,400,2.9869,2.99621,82.8145,2.9869,2.99604,81.3514,2.9869,2.9967,87.1474,2.9869,3.01926,287.928,2.9869,2.89667,0,2.9869,3.03695,445.418,2.9869,3.01962,291.17,2.9869,3.03711,446.822,2.9869,2.89349,0,2.9869,2.99001,27.6697,2.9869,3.0365,441.442,2.9869,3.01827,279.118,2.9869,3.0197,291.879,2.9869,2.87085,0,2.9869,3.03642,440.661,2.9869,3.03611,437.96,2.9869,2.99007,28.1492,2.9869,3.01876,283.477,2.9869,2.99799,98.686,2.9869,2.99743,93.6823,2.9869,2.99755,94.722,2.9869,2.99021,29.4524,2.9869,3.03611,437.97,2.9869,3.01771,274.166,
5.8029,0.968114,3.05718,1.62053,-0.715126,0.410955,1.2177,0.0326286,2.3451,4.14427,0.58753,-0.734999,0.413095,1.15794,0.0326286,1.08391,4.45384,1.371,-1.08078,0.332135,-0.525078,0.0326286,2.14446,2.81183,0.83699,-1.14041,0.319453,-0.550988,0.0326286,1.07171,3.59435,0.293901,-2.67819,0.405186,-0.244876,0.0326286,2.17998,3.61415,1.99368,-2.73526,0.409829,-0.294495,0.0326286,5.22232,5.24232,400,5.21337,5.23337,400,5.20652,5.22652,400,2.9869,2.99621,82.8142,2.9869,2.99604,81.3515,2.9869,2.9967,87.1461,2.9869,3.01926,287.928,2.9869,2.89667,0,2.9869,3.03695,445.418,2.9869,3.01962,291.169,2.9869,3.03711,446.822,2.9869,2.89349,0,2.9869,2.99001,27.6691,2.9869,3.0365,441.441,2.9869,3.01827,279.118,2.9869,3.0197,291.878,2.9869,2.87085,0,2.9869,3.03642,440.66,2.9869,3.03611,437.961,2.9869,2.99007,28.1486,2.9869,3.01876,283.477,2.9869,2.99799,98.6857,2.9869,2.99743,93.6816,2.9869,2.99755,94.7218,2.9869,2.99021,29.4521,2.9869,3.03611,437.969,2.9869,3.01771,274.166,
6.003,0.968344,3.05718,1.62092,-0.715137,0.410983,1.21767,0.0326286,2.34529,4.14427,0.587868,-0.735009,0.413122,1.15791,0.0326286,1.08414,4.45384,1.37138,-1.08079,0.332153,-0.525112,0.0326286,2.14466,2.81183,0.837335,-1.14042,0.319468,-0.551023,0.0326286,1.07189,3.59435,0.294285,-2.6782,0.405153,-0.244895,0.0326286,2.18023,3.61415,1.99402,-2.73527,0.409795,-0.294511,0.0326286,5.22232,5.24232,400,5.21337,5.23337,400,5.20652,5.22652,400,2.9869,2.99621,82.8139,2.9869,2.99604,81.3515,2.9869,2.9967,87.1448,2.9869,3.01926,287.928,2.9869,2.89666,0,2.9869,3.03695,445.417,2.9869,3.01962,291.168,2.9869,3.03711,446.822,2.9869,2.89349,0,2.9869,2.99001,27.6686,2.9869,3.0365,441.441,2.9869,3.01827,279.117,2.9869,3.0197,291.877,2.9869,2.87086,0,2.9869,3.03642,440.66,2.9869,3.03611,437.961,2.9869,2.99007,28.1481,2.9869,3.01876,283.477,2.9869,2.99799,98.6854,2.9869,2.99743,93.681,2.9869,2.99755,94.7216,2.9869,2.99021,29.4518,2.9869,3.03611,437.969,2.9869,3.01771,274.166,
