tgDataLogger2 started logging at time 04092024_091358, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.85511,3.02536,1.78041,-0.75292,0.399454,1.21499,0.0326286,2.60945,4.2554,0.752676,-0.845085,0.365841,1.19182,0.0326286,1.18821,4.68463,1.58863,-1.08601,0.256902,-0.460817,0.0326286,2.23237,2.76052,0.942673,-1.10927,0.215155,-0.452956,0.0326286,1.1371,3.66404,0.255412,-2.80004,0.543555,-0.288422,0.0326286,2.28552,3.67124,2.27517,-2.853,0.543636,-0.33486,0.0326286,5.61447,5.47654,0,5.61447,5.48479,0,5.61447,5.35563,0,2.98761,2.9882,5.60109,2.98761,2.81226,0,2.98761,2.98867,10.0052,2.98761,2.98832,6.68352,2.98761,2.98805,4.15677,2.98761,2.98837,7.22511,2.98761,2.98822,5.71577,2.98761,2.98837,7.20333,2.98761,2.98806,4.28137,2.98761,2.98824,5.95456,2.98761,2.98842,7.676,2.98761,2.98831,6.59321,2.98761,2.98852,8.56116,2.98761,2.94235,0,2.98761,2.98821,5.62908,2.98761,2.988,3.68347,2.98761,2.98822,5.75687,2.98761,2.98839,7.32855,2.98761,2.98843,7.72536,2.98761,2.98823,5.85521,2.98761,2.98835,6.97782,2.98761,2.98842,7.67085,2.98761,2.9883,6.53899,2.98761,2.98806,4.2183,
2.4012,0.899542,3.10814,1.7047,-0.757224,0.391742,1.22637,0.0326286,2.58295,4.23892,0.741334,-0.849228,0.358519,1.19169,0.0326286,1.23818,4.65783,1.5092,-1.12948,0.308341,-0.464696,0.0326286,2.22332,2.76928,0.943539,-1.15776,0.318141,-0.470214,0.0326286,1.18108,3.68582,0.259063,-2.81152,0.535815,-0.280752,0.0326286,2.28048,3.68677,2.19358,-2.79515,0.412722,-0.287134,0.0326286,5.41437,5.42472,207.011,5.41437,5.42455,203.591,5.41437,5.37141,0,2.98761,2.98707,0,2.98761,2.93025,0,2.98761,2.98815,5.06735,2.98761,2.98804,4.00832,2.98761,2.9763,0,2.98761,2.98853,8.669,2.98761,2.98823,5.87622,2.98761,2.98866,9.90178,2.98761,2.9878,1.79763,2.98761,2.98805,4.13126,2.98761,2.98867,10.0771,2.98761,2.98818,5.42097,2.98761,2.98837,7.21406,2.98761,2.94128,0,2.98761,2.98829,6.39059,2.98761,2.98846,8.06049,2.98761,2.98766,0.420343,2.98761,2.98838,7.28961,2.98761,2.98797,3.41345,2.98761,2.98809,4.52499,2.98761,2.98804,4.00345,2.98761,2.98785,2.25347,2.98761,2.9883,6.48305,2.98761,2.98818,5.34365,
2.6013,0.981638,3.10036,1.59354,-0.717982,0.362536,1.25712,0.0326286,2.45438,4.16603,0.68581,-0.734794,0.362873,1.21694,0.0326286,1.17186,4.49233,1.37256,-1.08491,0.304778,-0.457279,0.0326286,2.20722,2.81218,0.902255,-1.12181,0.293378,-0.471689,0.0326286,1.20306,3.62741,0.275099,-2.70499,0.467815,-0.230067,0.0326286,2.18549,3.63901,2.05321,-2.74353,0.474472,-0.264662,0.0326286,5.24925,5.26925,400,5.2493,5.2693,400,5.24544,5.26544,400,2.98761,2.99412,61.8087,2.98761,2.99463,66.6386,2.98761,2.99519,71.9477,2.98761,3.0119,230.731,2.98761,2.92326,0,2.98761,3.02606,365.23,2.98761,3.01248,236.199,2.98761,3.02605,365.159,2.98761,2.92663,0,2.98761,2.98999,22.5939,2.98761,3.02599,364.579,2.98761,3.01159,227.73,2.98761,3.01227,234.227,2.98761,2.91731,0,2.98761,3.02552,360.112,2.98761,3.02562,361.04,2.98761,2.98958,18.6682,2.98761,3.01167,228.518,2.98761,2.99555,75.4025,2.98761,2.99598,79.4401,2.98761,2.99567,76.492,2.98761,2.98955,18.3526,2.98761,3.02547,359.617,2.98761,3.01135,225.494,
2.8014,0.968097,3.07356,1.57517,-0.705556,0.367063,1.25792,0.0326286,2.41007,4.15094,0.639069,-0.724536,0.368929,1.20495,0.0326286,1.11731,4.46491,1.34082,-1.07196,0.307145,-0.467894,0.0326286,2.18499,2.81357,0.867632,-1.12628,0.30157,-0.4894,0.0326286,1.15935,3.60635,0.259932,-2.67957,0.458463,-0.221981,0.0326286,2.15881,3.62199,2.02088,-2.73096,0.464763,-0.268462,0.0326286,5.22888,5.24888,400,5.2237,5.2437,400,5.21916,5.23916,400,2.98761,2.99602,79.8617,2.98761,2.99596,79.2823,2.98761,2.99615,81.1256,2.98761,3.01725,281.528,2.98761,2.90508,0,2.98761,3.03361,437.007,2.98761,3.01775,286.278,2.98761,3.03358,436.647,2.98761,2.905,0,2.98761,2.99042,26.6449,2.98761,3.03329,433.887,2.98761,3.01643,273.755,2.98761,3.01799,288.556,2.98761,2.8893,0,2.98761,3.03331,434.08,2.98761,3.03276,428.875,2.98761,2.99028,25.2938,2.98761,3.01667,276.056,2.98761,2.99746,93.5239,2.98761,2.99733,92.3273,2.98761,2.99716,90.6669,2.98761,2.99017,24.2453,2.98761,3.03294,430.586,2.98761,3.01621,271.665,
3.0015,0.963182,3.06794,1.57145,-0.703869,0.366252,1.25777,0.0326286,2.4041,4.14852,0.631803,-0.72237,0.368789,1.20356,0.0326286,1.1076,4.46168,1.3345,-1.06966,0.305612,-0.468587,0.0326286,2.18183,2.81269,0.863459,-1.12426,0.296927,-0.490751,0.0326286,1.1529,3.60247,0.25557,-2.67575,0.459664,-0.219768,0.0326286,2.15354,3.62007,2.01704,-2.72886,0.464288,-0.267987,0.0326286,5.22837,5.24837,400,5.22096,5.24096,400,5.21573,5.23573,400,2.98761,2.9962,81.6112,2.98761,2.9961,80.6163,2.98761,2.99684,87.6201,2.98761,3.01774,286.229,2.98761,2.90433,0,2.98761,3.03434,443.92,2.98761,3.01809,289.502,2.98761,3.03441,444.597,2.98761,2.90118,0,2.98761,2.99036,26.1005,2.98761,3.03397,440.341,2.98761,3.0169,278.184,2.98761,3.01824,290.932,2.98761,2.88306,0,2.98761,3.0339,439.744,2.98761,3.03356,436.509,2.98761,2.99033,25.8201,2.98761,3.01723,281.396,2.98761,2.99773,96.0969,2.98761,2.99737,92.6497,2.98761,2.9974,92.9451,2.98761,2.99043,26.7522,2.98761,3.03362,437.069,2.98761,3.01647,274.12,
3.2016,0.961984,3.0661,1.5713,-0.703354,0.36613,1.25826,0.0326286,2.40377,4.1483,0.6318,-0.721913,0.368704,1.20375,0.0326286,1.10562,4.46125,1.3346,-1.06884,0.305263,-0.468129,0.0326286,2.18184,2.81282,0.863659,-1.12424,0.297024,-0.490749,0.0326286,1.15185,3.60175,0.255395,-2.67482,0.459323,-0.219355,0.0326286,2.15265,3.61935,2.01777,-2.72878,0.465096,-0.268413,0.0326286,5.22895,5.24895,400,5.22084,5.24084,400,5.21485,5.23485,400,2.98761,2.99624,81.9941,2.98761,2.99609,80.5566,2.98761,2.99676,86.8631,2.98761,3.01779,286.681,2.98761,2.90425,0,2.98761,3.03438,444.299,2.98761,3.01814,289.963,2.98761,3.03448,445.225,2.98761,2.90112,0,2.98761,2.9904,26.4897,2.98761,3.03401,440.778,2.98761,3.01691,278.328,2.98761,3.01823,290.892,2.98761,2.88079,0,2.98761,3.03392,439.903,2.98761,3.03362,437.026,2.98761,2.9904,26.4236,2.98761,3.0173,282.035,2.98761,2.99781,96.8476,2.98761,2.99739,92.8576,2.98761,2.99746,93.5848,2.98761,2.99052,27.641,2.98761,3.03366,437.48,2.98761,3.01644,273.841,
3.4017,0.961607,3.06544,1.57147,-0.70321,0.366116,1.25838,0.0326286,2.40373,4.14823,0.632315,-0.721575,0.368754,1.20399,0.0326286,1.10521,4.46102,1.33505,-1.06869,0.305295,-0.46793,0.0326286,2.18198,2.813,0.864153,-1.12412,0.296997,-0.490662,0.0326286,1.15169,3.60157,0.255684,-2.67472,0.459516,-0.219366,0.0326286,2.15244,3.6191,2.01821,-2.72876,0.465371,-0.268583,0.0326286,5.22935,5.24935,400,5.22084,5.24084,400,5.21446,5.23446,400,2.98761,2.99625,82.0298,2.98761,2.99609,80.5695,2.98761,2.99674,86.6943,2.98761,3.01778,286.591,2.98761,2.90456,0,2.98761,3.03439,444.332,2.98761,3.01813,289.858,2.98761,3.03451,445.495,2.98761,2.90141,0,2.98761,2.99038,26.2456,2.98761,3.03402,440.839,2.98761,3.01691,278.317,2.98761,3.01821,290.676,2.98761,2.87996,0,2.98761,3.0339,439.739,2.98761,3.03364,437.218,2.98761,2.9904,26.4695,2.98761,3.01733,282.34,2.98761,2.99784,97.1112,2.98761,2.99736,92.6133,2.98761,2.99746,93.5095,2.98761,2.99053,27.7205,2.98761,3.03366,437.446,2.98761,3.01641,273.58,
3.6018,0.961559,3.06516,1.57177,-0.703141,0.366138,1.25845,0.0326286,2.40382,4.1482,0.632886,-0.721398,0.3688,1.20416,0.0326286,1.10521,4.46089,1.33557,-1.06864,0.305349,-0.467816,0.0326286,2.18215,2.81314,0.864657,-1.12408,0.297062,-0.490596,0.0326286,1.15177,3.60152,0.256095,-2.67474,0.45962,-0.219428,0.0326286,2.15246,3.61898,2.01864,-2.72878,0.465509,-0.268693,0.0326286,5.22955,5.24955,400,5.22088,5.24088,400,5.21426,5.23426,400,2.98761,2.99625,82.037,2.98761,2.99609,80.5585,2.98761,2.99673,86.5709,2.98761,3.01777,286.519,2.98761,2.90474,0,2.98761,3.03438,444.301,2.98761,3.01812,289.78,2.98761,3.03452,445.574,2.98761,2.90168,0,2.98761,2.99036,26.1028,2.98761,3.03402,440.828,2.98761,3.01691,278.276,2.98761,3.0182,290.587,2.98761,2.8796,0,2.98761,3.03389,439.632,2.98761,3.03364,437.24,2.98761,2.9904,26.4642,2.98761,3.01735,282.471,2.98761,2.99785,97.2155,2.98761,2.99735,92.4577,2.98761,2.99745,93.4498,2.98761,2.99053,27.7282,2.98761,3.03366,437.393,2.98761,3.0164,273.449,
3.8019,0.961629,3.06502,1.57212,-0.703104,0.366168,1.25849,0.0326286,2.40395,4.14819,0.633359,-0.721308,0.368837,1.20425,0.0326286,1.1053,4.46082,1.33604,-1.06862,0.305387,-0.467764,0.0326286,2.18232,2.81323,0.865086,-1.12406,0.297115,-0.49057,0.0326286,1.15187,3.60149,0.25649,-2.67476,0.459665,-0.219477,0.0326286,2.15256,3.61891,2.01903,-2.72879,0.465568,-0.268765,0.0326286,5.22964,5.24964,400,5.22091,5.24091,400,5.21415,5.23415,400,2.98761,2.99625,82.0416,2.98761,2.99609,80.5482,2.98761,2.99672,86.5114,2.98761,3.01777,286.485,2.98761,2.90482,0,2.98761,3.03438,444.276,2.98761,3.01811,289.74,2.98761,3.03452,445.607,2.98761,2.90184,0,2.98761,2.99035,26.0355,2.98761,3.03402,440.817,2.98761,3.0169,278.245,2.98761,3.0182,290.557,2.98761,2.87942,0,2.98761,3.03389,439.578,2.98761,3.03364,437.24,2.98761,2.9904,26.4602,2.98761,3.01735,282.537,2.98761,2.99785,97.2657,2.98761,2.99734,92.3768,2.98761,2.99745,93.4279,2.98761,2.99053,27.7371,2.98761,3.03365,437.363,2.98761,3.01639,273.385,
4.002,0.961752,3.06495,1.57247,-0.703086,0.366198,1.2585,0.0326286,2.40408,4.14819,0.633759,-0.721263,0.368869,1.20428,0.0326286,1.10543,4.46079,1.33646,-1.0686,0.305415,-0.467748,0.0326286,2.18249,2.81327,0.865463,-1.12406,0.297152,-0.490569,0.0326286,1.15199,3.60147,0.256864,-2.67478,0.459678,-0.219513,0.0326286,2.1527,3.61887,2.0194,-2.7288,0.465586,-0.268814,0.0326286,5.22969,5.24969,400,5.22094,5.24094,400,5.2141,5.2341,400,2.98761,2.99625,82.0444,2.98761,2.99609,80.5418,2.98761,2.99672,86.4846,2.98761,3.01777,286.469,2.98761,2.90485,0,2.98761,3.03438,444.261,2.98761,3.01811,289.719,2.98761,3.03452,445.625,2.98761,2.90192,0,2.98761,2.99035,26.003,2.98761,3.03402,440.812,2.98761,3.0169,278.225,2.98761,3.0182,290.545,2.98761,2.87932,0,2.98761,3.03388,439.551,2.98761,3.03364,437.241,2.98761,2.9904,26.4576,2.98761,3.01736,282.572,2.98761,2.99786,97.2911,2.98761,2.99733,92.3343,2.98761,2.99745,93.4216,2.98761,2.99053,27.7452,2.98761,3.03365,437.347,2.98761,3.01639,273.354,
4.2021,0.961902,3.06491,1.57282,-0.703079,0.366227,1.2585,0.0326286,2.40423,4.14819,0.634116,-0.721242,0.368897,1.2043,0.0326286,1.10557,4.46077,1.33685,-1.0686,0.305437,-0.467753,0.0326286,2.18265,2.8133,0.865811,-1.12406,0.297179,-0.490582,0.0326286,1.15211,3.60146,0.257225,-2.67479,0.459672,-0.219542,0.0326286,2.15287,3.61884,2.01974,-2.72881,0.465582,-0.268848,0.0326286,5.22971,5.24971,400,5.22095,5.24095,400,5.21406,5.23406,400,2.98761,2.99625,82.0458,2.98761,2.99609,80.5382,2.98761,2.99672,86.4709,2.98761,3.01777,286.461,2.98761,2.90486,0,2.98761,3.03438,444.252,2.98761,3.01811,289.708,2.98761,3.03452,445.635,2.98761,2.90197,0,2.98761,2.99035,25.9861,2.98761,3.03401,440.809,2.98761,3.0169,278.213,2.98761,3.0182,290.538,2.98761,2.87927,0,2.98761,3.03388,439.537,2.98761,3.03364,437.242,2.98761,2.9904,26.4552,2.98761,3.01736,282.592,2.98761,2.99786,97.3037,2.98761,2.99733,92.3111,2.98761,2.99745,93.4201,2.98761,2.99053,27.7503,2.98761,3.03365,437.339,2.98761,3.01639,273.339,
4.4022,0.962067,3.06489,1.57318,-0.703079,0.366254,1.25849,0.0326286,2.40438,4.14819,0.634451,-0.721235,0.368924,1.20429,0.0326286,1.10573,4.46076,1.33723,-1.0686,0.305457,-0.467768,0.0326286,2.18281,2.81331,0.866142,-1.12406,0.2972,-0.490602,0.0326286,1.15224,3.60146,0.257578,-2.6748,0.459656,-0.219566,0.0326286,2.15305,3.61883,2.02007,-2.72882,0.465567,-0.268873,0.0326286,5.22972,5.24972,400,5.22096,5.24096,400,5.21405,5.23405,400,2.98761,2.99625,82.0461,2.98761,2.99609,80.5363,2.98761,2.99672,86.4624,2.98761,3.01777,286.457,2.98761,2.90486,0,2.98761,3.03438,444.247,2.98761,3.01811,289.701,2.98761,3.03452,445.641,2.98761,2.902,0,2.98761,2.99035,25.9767,2.98761,3.03401,440.807,2.98761,3.0169,278.206,2.98761,3.0182,290.534,2.98761,2.87925,0,2.98761,3.03388,439.53,2.98761,3.03364,437.243,2.98761,2.9904,26.453,2.98761,3.01736,282.602,2.98761,2.99786,97.3097,2.98761,2.99733,92.2979,2.98761,2.99745,93.4198,2.98761,2.99054,27.753,2.98761,3.03365,437.335,2.98761,3.01639,273.331,
4.6023,0.962239,3.06488,1.57353,-0.703082,0.366281,1.25847,0.0326286,2.40453,4.14819,0.634773,-0.721234,0.36895,1.20428,0.0326286,1.1059,4.46075,1.33759,-1.06861,0.305476,-0.46779,0.0326286,2.18297,2.81332,0.866464,-1.12407,0.297218,-0.490626,0.0326286,1.15238,3.60146,0.257928,-2.67481,0.459635,-0.219587,0.0326286,2.15324,3.61883,2.02039,-2.72883,0.465545,-0.268894,0.0326286,5.22973,5.24973,400,5.22097,5.24097,400,5.21404,5.23404,400,2.98761,2.99625,82.0458,2.98761,2.99609,80.5353,2.98761,2.99671,86.4561,2.98761,3.01777,286.454,2.98761,2.90486,0,2.98761,3.03438,444.243,2.98761,3.01811,289.696,2.98761,3.03452,445.645,2.98761,2.90202,0,2.98761,2.99035,25.971,2.98761,3.03401,440.805,2.98761,3.0169,278.2,2.98761,3.0182,290.529,2.98761,2.87924,0,2.98761,3.03388,439.526,2.98761,3.03364,437.243,2.98761,2.9904,26.4508,2.98761,3.01736,282.608,2.98761,2.99786,97.3122,2.98761,2.99733,92.2899,2.98761,2.99745,93.4197,2.98761,2.99054,27.7541,2.98761,3.03365,437.331,2.98761,3.01639,273.328,
4.8024,0.962415,3.06488,1.57388,-0.703088,0.366307,1.25845,0.0326286,2.40468,4.14819,0.635088,-0.721237,0.368976,1.20426,0.0326286,1.10607,4.46075,1.33794,-1.06861,0.305493,-0.467815,0.0326286,2.18313,2.81332,0.866782,-1.12408,0.297235,-0.490652,0.0326286,1.15251,3.60146,0.258275,-2.67482,0.45961,-0.219607,0.0326286,2.15343,3.61882,2.02071,-2.72884,0.465519,-0.268912,0.0326286,5.22973,5.24973,400,5.22097,5.24097,400,5.21403,5.23403,400,2.98761,2.99625,82.045,2.98761,2.99609,80.5349,2.98761,2.99671,86.4508,2.98761,3.01777,286.451,2.98761,2.90486,0,2.98761,3.03438,444.24,2.98761,3.01811,289.692,2.98761,3.03452,445.646,2.98761,2.90203,0,2.98761,2.99035,25.9671,2.98761,3.03401,440.804,2.98761,3.0169,278.197,2.98761,3.0182,290.525,2.98761,2.87923,0,2.98761,3.03388,439.523,2.98761,3.03364,437.244,2.98761,2.9904,26.4488,2.98761,3.01736,282.611,2.98761,2.99786,97.3129,2.98761,2.99733,92.2847,2.98761,2.99745,93.4194,2.98761,2.99054,27.7541,2.98761,3.03365,437.329,2.98761,3.01639,273.326,
5.0025,0.962593,3.06488,1.57424,-0.703095,0.366332,1.25843,0.0326286,2.40483,4.1482,0.6354,-0.721242,0.369001,1.20425,0.0326286,1.10624,4.46075,1.3383,-1.06862,0.30551,-0.467841,0.0326286,2.18328,2.81332,0.867098,-1.12408,0.29725,-0.49068,0.0326286,1.15265,3.60146,0.258622,-2.67483,0.459583,-0.219626,0.0326286,2.15362,3.61882,2.02103,-2.72884,0.465492,-0.268929,0.0326286,5.22973,5.24973,400,5.22098,5.24098,400,5.21403,5.23403,400,2.98761,2.99625,82.0441,2.98761,2.99609,80.5348,2.98761,2.99671,86.446,2.98761,3.01777,286.45,2.98761,2.90486,0,2.98761,3.03438,444.238,2.98761,3.01811,289.689,2.98761,3.03452,445.647,2.98761,2.90204,0,2.98761,2.99035,25.9643,2.98761,3.03401,440.803,2.98761,3.0169,278.194,2.98761,3.01819,290.521,2.98761,2.87923,0,2.98761,3.03388,439.521,2.98761,3.03364,437.245,2.98761,2.9904,26.4468,2.98761,3.01736,282.612,2.98761,2.99786,97.3126,2.98761,2.99733,92.281,2.98761,2.99745,93.419,2.98761,2.99054,27.7536,2.98761,3.03365,437.327,2.98761,3.01638,273.325,
5.2026,0.962773,3.06488,1.57459,-0.703102,0.366358,1.25841,0.0326286,2.40498,4.1482,0.63571,-0.721249,0.369025,1.20423,0.0326286,1.10642,4.46075,1.33865,-1.06863,0.305527,-0.467869,0.0326286,2.18344,2.81333,0.867413,-1.12409,0.297265,-0.490708,0.0326286,1.15279,3.60146,0.258969,-2.67484,0.459556,-0.219644,0.0326286,2.15381,3.61882,2.02135,-2.72885,0.465464,-0.268945,0.0326286,5.22973,5.24973,400,5.22098,5.24098,400,5.21403,5.23403,400,2.98761,2.99625,82.0431,2.98761,2.99609,80.5348,2.98761,2.99671,86.4414,2.98761,3.01777,286.448,2.98761,2.90485,0,2.98761,3.03438,444.236,2.98761,3.01811,289.687,2.98761,3.03452,445.648,2.98761,2.90204,0,2.98761,2.99035,25.9619,2.98761,3.03401,440.802,2.98761,3.0169,278.192,2.98761,3.01819,290.517,2.98761,2.87923,0,2.98761,3.03388,439.52,2.98761,3.03364,437.246,2.98761,2.9904,26.4449,2.98761,3.01736,282.613,2.98761,2.99786,97.3119,2.98761,2.99733,92.2782,2.98761,2.99745,93.4185,2.98761,2.99054,27.7528,2.98761,3.03365,437.325,2.98761,3.01638,273.325,
5.4027,0.962954,3.06488,1.57494,-0.70311,0.366383,1.25839,0.0326286,2.40513,4.1482,0.63602,-0.721255,0.36905,1.20421,0.0326286,1.10659,4.46075,1.339,-1.06864,0.305543,-0.467898,0.0326286,2.1836,2.81333,0.867728,-1.1241,0.29728,-0.490737,0.0326286,1.15293,3.60146,0.259316,-2.67485,0.459527,-0.219662,0.0326286,2.15401,3.61882,2.02166,-2.72886,0.465435,-0.26896,0.0326286,5.22973,5.24973,400,5.22098,5.24098,400,5.21403,5.23403,400,2.98761,2.99625,82.042,2.98761,2.99609,80.535,2.98761,2.99671,86.4369,2.98761,3.01777,286.446,2.98761,2.90485,0,2.98761,3.03438,444.234,2.98761,3.01811,289.684,2.98761,3.03452,445.649,2.98761,2.90205,0,2.98761,2.99035,25.9599,2.98761,3.03401,440.801,2.98761,3.0169,278.189,2.98761,3.01819,290.512,2.98761,2.87923,0,2.98761,3.03388,439.518,2.98761,3.03364,437.246,2.98761,2.9904,26.443,2.98761,3.01736,282.613,2.98761,2.99786,97.3109,2.98761,2.99733,92.2758,2.98761,2.99745,93.4179,2.98761,2.99054,27.7517,2.98761,3.03365,437.324,2.98761,3.01638,273.325,
5.6028,0.963136,3.06489,1.5753,-0.703118,0.366408,1.25837,0.0326286,2.40528,4.1482,0.63633,-0.721263,0.369075,1.20418,0.0326286,1.10677,4.46075,1.33935,-1.06865,0.30556,-0.467927,0.0326286,2.18376,2.81333,0.868043,-1.12411,0.297295,-0.490766,0.0326286,1.15307,3.60146,0.259664,-2.67486,0.459499,-0.219679,0.0326286,2.1542,3.61882,2.02198,-2.72886,0.465406,-0.268975,0.0326286,5.22973,5.24973,400,5.22099,5.24099,400,5.21403,5.23403,400,2.98761,2.99625,82.0409,2.98761,2.99609,80.5352,2.98761,2.99671,86.4325,2.98761,3.01777,286.445,2.98761,2.90485,0,2.98761,3.03438,444.232,2.98761,3.01811,289.682,2.98761,3.03452,445.649,2.98761,2.90205,0,2.98761,2.99035,25.958,2.98761,3.03401,440.8,2.98761,3.0169,278.188,2.98761,3.01819,290.508,2.98761,2.87923,0,2.98761,3.03388,439.517,2.98761,3.03364,437.247,2.98761,2.9904,26.4412,2.98761,3.01736,282.613,2.98761,2.99786,97.3098,2.98761,2.99733,92.2736,2.98761,2.99745,93.4172,2.98761,2.99053,27.7506,2.98761,3.03365,437.322,2.98761,3.01638,273.325,
5.8029,0.963318,3.06489,1.57565,-0.703127,0.366434,1.25835,0.0326286,2.40543,4.1482,0.63664,-0.72127,0.3691,1.20416,0.0326286,1.10694,4.46075,1.33971,-1.06866,0.305576,-0.467956,0.0326286,2.18392,2.81333,0.868359,-1.12412,0.29731,-0.490796,0.0326286,1.15321,3.60146,0.260013,-2.67487,0.45947,-0.219697,0.0326286,2.1544,3.61882,2.0223,-2.72887,0.465376,-0.26899,0.0326286,5.22973,5.24973,400,5.22099,5.24099,400,5.21403,5.23403,400,2.98761,2.99625,82.0398,2.98761,2.99609,80.5354,2.98761,2.99671,86.4282,2.98761,3.01777,286.443,2.98761,2.90484,0,2.98761,3.03437,444.231,2.98761,3.01811,289.68,2.98761,3.03452,445.649,2.98761,2.90205,0,2.98761,2.99035,25.9562,2.98761,3.03401,440.799,2.98761,3.0169,278.186,2.98761,3.01819,290.504,2.98761,2.87923,0,2.98761,3.03388,439.516,2.98761,3.03364,437.247,2.98761,2.9904,26.4395,2.98761,3.01736,282.613,2.98761,2.99786,97.3087,2.98761,2.99733,92.2717,2.98761,2.99745,93.4166,2.98761,2.99053,27.7495,2.98761,3.03365,437.32,2.98761,3.01638,273.325,
6.003,0.963501,3.06489,1.57601,-0.703135,0.366459,1.25833,0.0326286,2.40559,4.1482,0.636951,-0.721278,0.369124,1.20414,0.0326286,1.10712,4.46075,1.34006,-1.06867,0.305593,-0.467985,0.0326286,2.18408,2.81333,0.868675,-1.12413,0.297324,-0.490825,0.0326286,1.15335,3.60146,0.260362,-2.67488,0.459441,-0.219714,0.0326286,2.15459,3.61882,2.02262,-2.72888,0.465347,-0.269005,0.0326286,5.22973,5.24973,400,5.22099,5.24099,400,5.21403,5.23403,400,2.98761,2.99625,82.0387,2.98761,2.99609,80.5356,2.98761,2.99671,86.424,2.98761,3.01777,286.442,2.98761,2.90484,0,2.98761,3.03437,444.229,2.98761,3.01811,289.677,2.98761,3.03452,445.649,2.98761,2.90206,0,2.98761,2.99035,25.9545,2.98761,3.03401,440.798,2.98761,3.0169,278.184,2.98761,3.01819,290.5,2.98761,2.87924,0,2.98761,3.03388,439.515,2.98761,3.03364,437.248,2.98761,2.9904,26.4377,2.98761,3.01736,282.613,2.98761,2.99786,97.3075,2.98761,2.99733,92.2698,2.98761,2.99745,93.4159,2.98761,2.99053,27.7483,2.98761,3.03365,437.319,2.98761,3.01638,273.325,
