tgDataLogger2 started logging at time 04092024_090950, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.0361941,2.98936,1.09112,-0.454488,0.229939,0.767546,0.0326286,0.849269,4.30601,-0.585817,-0.447634,0.236946,0.768562,0.0326286,-0.487013,4.30601,0.319771,-0.613536,0.0561128,-0.826995,0.0326286,1.37154,2.98906,0.185396,-0.62467,0.0656838,-0.827731,0.0326286,-0.0802813,2.98932,-0.518038,-2.19869,0.193365,-0.0597949,0.0326286,0.96555,4.3061,1.02437,-2.19898,0.191526,-0.0600176,0.0326286,5.61447,5.44659,0,5.61447,5.44638,0,5.61447,5.44666,0,2.97891,2.97993,5.29396,2.97891,2.97987,4.98856,2.97891,2.97991,5.21939,2.97891,2.97996,5.44086,2.97891,2.97897,0.327491,2.97891,2.98027,7.08837,2.97891,2.97996,5.43925,2.97891,2.98027,7.08117,2.97891,2.97897,0.316274,2.97891,2.97991,5.21167,2.97891,2.98033,7.38718,2.97891,2.97988,5.04852,2.97891,2.97995,5.43261,2.97891,2.97897,0.312839,2.97891,2.98027,7.08539,2.97891,2.98033,7.38574,2.97891,2.97991,5.2119,2.97891,2.97988,5.0343,2.97891,2.98005,5.925,2.97891,2.98005,5.93232,2.97891,2.98005,5.92282,2.97891,2.97991,5.20813,2.97891,2.98033,7.39496,2.97891,2.97988,5.03855,
2.4012,0.0506176,2.98802,1.07895,-0.431357,0.260761,0.770802,0.0326286,0.834581,4.27735,-0.573635,-0.444692,0.247466,0.767123,0.0326286,-0.469626,4.27731,0.326439,-0.620337,0.0673241,-0.831758,0.0326286,1.35368,2.98819,0.178826,-0.628222,0.0739209,-0.83238,0.0326286,-0.0775441,2.98818,-0.499665,-2.19762,0.1647,-0.065488,0.0326286,0.961862,4.27708,1.00581,-2.19911,0.181323,-0.0659154,0.0326286,5.41437,5.42464,205.242,5.41437,5.42464,205.234,5.41437,5.42464,205.322,2.97891,2.98118,11.8312,2.97891,2.98125,12.1677,2.97891,2.98125,12.1478,2.97891,2.9823,17.631,2.97891,2.97998,5.54194,2.97891,2.98433,28.2038,2.97891,2.98231,17.6856,2.97891,2.98431,28.0671,2.97891,2.98,5.66229,2.97891,2.98053,8.43986,2.97891,2.98434,28.2171,2.97891,2.98257,19.0124,2.97891,2.98229,17.5755,2.97891,2.97994,5.37249,2.97891,2.98432,28.117,2.97891,2.98432,28.1417,2.97891,2.98055,8.52456,2.97891,2.98255,18.9342,2.97891,2.98136,12.7651,2.97891,2.98136,12.7426,2.97891,2.98132,12.5096,2.97891,2.9805,8.28019,2.97891,2.98435,28.2848,2.97891,2.98254,18.8568,
2.6013,0.177702,2.92313,1.04472,-0.384434,0.392263,0.790739,0.0326286,0.740626,4.0386,-0.560579,-0.402911,0.383351,0.747509,0.0326286,-0.411382,4.03852,0.401111,-0.683442,0.183098,-0.894329,0.0326286,1.26036,2.92319,0.0857635,-0.721913,0.166428,-0.903994,0.0326286,-0.111408,2.92326,-0.37236,-2.16291,0.0414025,-0.118605,0.0326286,0.997467,4.03846,0.917924,-2.19775,0.0556843,-0.137089,0.0326286,5.22588,5.24588,400,5.22587,5.24587,400,5.22587,5.24587,400,2.97891,2.9896,55.6164,2.97891,2.98954,55.2951,2.97891,2.98957,55.4311,2.97891,3.01549,190.223,2.97891,2.91352,0,2.97891,3.03523,292.893,2.97891,3.01549,190.228,2.97891,3.03524,292.901,2.97891,2.91356,0,2.97891,2.98214,16.8174,2.97891,3.03504,291.904,2.97891,3.01435,184.282,2.97891,3.01549,190.232,2.97891,2.91357,0,2.97891,3.03524,292.894,2.97891,3.03505,291.907,2.97891,2.98215,16.8344,2.97891,3.01435,184.276,2.97891,2.99107,63.2126,2.97891,2.99107,63.2124,2.97891,2.99106,63.2015,2.97891,2.98214,16.8188,2.97891,3.03505,291.907,2.97891,3.01435,184.276,
2.8014,0.228275,2.85012,1.06237,-0.389751,0.422154,0.815906,0.0326286,0.729612,3.92929,-0.606712,-0.417363,0.414173,0.72061,0.0326286,-0.446108,3.9292,0.433538,-0.676917,0.213891,-0.917344,0.0326286,1.25008,2.85026,0.0329107,-0.747832,0.160362,-0.939002,0.0326286,-0.152333,2.85037,-0.337285,-2.12754,0.0287346,-0.132857,0.0326286,1.04263,3.92909,0.931601,-2.20659,0.0402061,-0.173081,0.0326286,5.15194,5.17194,400,5.15191,5.17191,400,5.1519,5.1719,400,2.97891,2.99503,83.8429,2.97891,2.995,83.6521,2.97891,2.99503,83.8191,2.97891,3.03165,274.24,2.97891,2.82394,0,2.97891,3.05841,413.378,2.97891,3.03165,274.236,2.97891,3.0584,413.362,2.97891,2.82389,0,2.97891,2.98591,36.4153,2.97891,3.05681,405.067,2.97891,3.02915,261.266,2.97891,3.03164,274.18,2.97891,2.82388,0,2.97891,3.0584,413.372,2.97891,3.0568,405.039,2.97891,2.98591,36.3823,2.97891,3.02915,261.265,2.97891,2.99738,96.0522,2.97891,2.99738,96.0566,2.97891,2.99739,96.0958,2.97891,2.98592,36.4408,2.97891,3.05681,405.073,2.97891,3.02915,261.253,
3.0015,0.241944,2.82795,1.06751,-0.39027,0.430862,0.824204,0.0326286,0.727044,3.89791,-0.620783,-0.422345,0.4213,0.712421,0.0326286,-0.457264,3.89778,0.442563,-0.67388,0.221699,-0.923033,0.0326286,1.24749,2.82813,0.0182605,-0.756271,0.15827,-0.948913,0.0326286,-0.163955,2.82819,-0.327944,-2.11675,0.0246455,-0.136386,0.0326286,1.05578,3.89767,0.936518,-2.20953,0.0372994,-0.182816,0.0326286,5.13085,5.15085,400,5.13081,5.15081,400,5.13081,5.15081,400,2.97891,2.99668,92.4267,2.97891,2.99668,92.4085,2.97891,2.99668,92.4301,2.97891,3.03641,298.983,2.97891,2.79764,0,2.97891,3.06469,446.034,2.97891,3.03641,299.002,2.97891,3.06469,446.035,2.97891,2.79762,0,2.97891,2.98784,46.4284,2.97891,3.06261,435.244,2.97891,3.03328,282.737,2.97891,3.03641,299,2.97891,2.79757,0,2.97891,3.06468,446.022,2.97891,3.06261,435.241,2.97891,2.98784,46.4439,2.97891,3.03328,282.737,2.97891,2.9998,108.63,2.97891,2.9998,108.621,2.97891,2.99979,108.601,2.97891,2.98784,46.4249,2.97891,3.06261,435.242,2.97891,3.03328,282.715,
3.2016,0.244671,2.82245,1.06838,-0.390302,0.432207,0.826587,0.0326286,0.726788,3.88929,-0.623753,-0.423116,0.422537,0.711077,0.0326286,-0.459729,3.88916,0.44405,-0.673461,0.223047,-0.92398,0.0326286,1.24686,2.82263,0.0152394,-0.758195,0.157074,-0.950778,0.0326286,-0.166282,2.82272,-0.326109,-2.11407,0.0241077,-0.136553,0.0326286,1.05828,3.88905,0.937687,-2.21002,0.0367137,-0.18442,0.0326286,5.12476,5.14476,400,5.12471,5.14471,400,5.12471,5.14471,400,2.97891,2.99708,94.4846,2.97891,2.99708,94.4726,2.97891,2.99708,94.4973,2.97891,3.03773,305.847,2.97891,2.79125,0,2.97891,3.06655,455.738,2.97891,3.03773,305.861,2.97891,3.06655,455.733,2.97891,2.79121,0,2.97891,2.98809,47.7625,2.97891,3.06432,444.122,2.97891,3.03451,289.143,2.97891,3.03772,305.838,2.97891,2.79116,0,2.97891,3.06655,455.724,2.97891,3.06431,444.109,2.97891,2.98809,47.7592,2.97891,3.03451,289.143,2.97891,3.00025,110.99,2.97891,3.00025,110.985,2.97891,3.00025,110.983,2.97891,2.9881,47.7657,2.97891,3.06432,444.12,2.97891,3.03451,289.12,
3.4017,0.244772,2.82065,1.0684,-0.390144,0.431826,0.827745,0.0326286,0.727489,3.88659,-0.624592,-0.42326,0.422079,0.710971,0.0326286,-0.460824,3.88646,0.443616,-0.67311,0.222782,-0.923699,0.0326286,1.24681,2.82082,0.0148981,-0.758746,0.156048,-0.950768,0.0326286,-0.16657,2.82091,-0.326136,-2.11317,0.0243851,-0.135841,0.0326286,1.05843,3.88635,0.938607,-2.2102,0.0371215,-0.184249,0.0326286,5.12292,5.14292,400,5.12287,5.14287,400,5.12287,5.14287,400,2.97891,2.99723,95.2498,2.97891,2.99723,95.2418,2.97891,2.99723,95.259,2.97891,3.03813,307.964,2.97891,2.78915,0,2.97891,3.0671,458.582,2.97891,3.03814,307.978,2.97891,3.0671,458.579,2.97891,2.78911,0,2.97891,2.98825,48.5606,2.97891,3.06482,446.718,2.97891,3.03488,291.033,2.97891,3.03813,307.964,2.97891,2.78907,0,2.97891,3.0671,458.568,2.97891,3.06482,446.709,2.97891,2.98825,48.5656,2.97891,3.03488,291.033,2.97891,3.00045,112.029,2.97891,3.00045,112.022,2.97891,3.00045,112.012,2.97891,2.98825,48.5623,2.97891,3.06482,446.716,2.97891,3.03487,291.009,
3.6018,0.24486,2.82006,1.0685,-0.390116,0.431784,0.82808,0.0326286,0.727663,3.88581,-0.624953,-0.423345,0.421992,0.710888,0.0326286,-0.461221,3.88568,0.443578,-0.672988,0.222749,-0.923662,0.0326286,1.24684,2.82023,0.0147109,-0.758929,0.155775,-0.950829,0.0326286,-0.16675,2.82032,-0.32614,-2.11288,0.0244315,-0.135689,0.0326286,1.0586,3.88557,0.938903,-2.21026,0.0372258,-0.184267,0.0326286,5.12238,5.14238,400,5.12233,5.14233,400,5.12234,5.14234,400,2.97891,2.99726,95.4373,2.97891,2.99726,95.4343,2.97891,2.99726,95.447,2.97891,3.03825,308.575,2.97891,2.78845,0,2.97891,3.06726,459.421,2.97891,3.03825,308.59,2.97891,3.06726,459.417,2.97891,2.78841,0,2.97891,2.98829,48.7655,2.97891,3.06496,447.485,2.97891,3.03498,291.586,2.97891,3.03825,308.574,2.97891,2.78836,0,2.97891,3.06726,459.407,2.97891,3.06496,447.476,2.97891,2.98829,48.7689,2.97891,3.03498,291.584,2.97891,3.00051,112.308,2.97891,3.00051,112.302,2.97891,3.0005,112.292,2.97891,2.98829,48.7664,2.97891,3.06496,447.483,2.97891,3.03498,291.561,
3.8019,0.244968,2.81993,1.06851,-0.390119,0.431858,0.828122,0.0326286,0.727618,3.88558,-0.625019,-0.423367,0.422065,0.710838,0.0326286,-0.461255,3.88545,0.443651,-0.672989,0.222818,-0.923713,0.0326286,1.2468,2.8201,0.0146082,-0.758985,0.155779,-0.950904,0.0326286,-0.166819,2.82019,-0.326055,-2.11282,0.0243913,-0.135728,0.0326286,1.05868,3.88534,0.938896,-2.21027,0.0371802,-0.184338,0.0326286,5.12222,5.14222,400,5.12217,5.14217,400,5.12218,5.14218,400,2.97891,2.99727,95.496,2.97891,2.99727,95.4927,2.97891,2.99728,95.5058,2.97891,3.03829,308.763,2.97891,2.7883,0,2.97891,3.06731,459.678,2.97891,3.03829,308.777,2.97891,3.06731,459.673,2.97891,2.78826,0,2.97891,2.9883,48.8093,2.97891,3.06501,447.719,2.97891,3.03502,291.757,2.97891,3.03829,308.761,2.97891,2.78821,0,2.97891,3.06731,459.663,2.97891,3.06501,447.71,2.97891,2.9883,48.8127,2.97891,3.03502,291.755,2.97891,3.00052,112.377,2.97891,3.00052,112.371,2.97891,3.00052,112.361,2.97891,2.9883,48.8101,2.97891,3.06501,447.717,2.97891,3.03501,291.732,
4.002,0.245002,2.81988,1.06853,-0.390124,0.43188,0.82814,0.0326286,0.72761,3.8855,-0.625055,-0.423381,0.422083,0.710817,0.0326286,-0.461282,3.88538,0.443676,-0.672982,0.222838,-0.923728,0.0326286,1.2468,2.82005,0.0145716,-0.759004,0.155774,-0.950929,0.0326286,-0.166849,2.82014,-0.326033,-2.11279,0.0243826,-0.135739,0.0326286,1.05872,3.88526,0.938907,-2.21028,0.0371725,-0.184363,0.0326286,5.12217,5.14217,400,5.12212,5.14212,400,5.12213,5.14213,400,2.97891,2.99728,95.5179,2.97891,2.99728,95.5146,2.97891,2.99728,95.5276,2.97891,3.0383,308.819,2.97891,2.78824,0,2.97891,3.06732,459.752,2.97891,3.0383,308.834,2.97891,3.06732,459.748,2.97891,2.78819,0,2.97891,2.9883,48.8325,2.97891,3.06502,447.788,2.97891,3.03503,291.807,2.97891,3.0383,308.818,2.97891,2.78815,0,2.97891,3.06732,459.738,2.97891,3.06502,447.778,2.97891,2.9883,48.836,2.97891,3.03503,291.804,2.97891,3.00053,112.406,2.97891,3.00052,112.4,2.97891,3.00052,112.39,2.97891,2.9883,48.8331,2.97891,3.06502,447.785,2.97891,3.03502,291.781,
4.2021,0.245011,2.81986,1.06853,-0.390125,0.431886,0.828144,0.0326286,0.727608,3.88548,-0.625064,-0.423384,0.422089,0.710812,0.0326286,-0.461288,3.88536,0.443682,-0.672981,0.222844,-0.923732,0.0326286,1.2468,2.82003,0.0145618,-0.759009,0.155774,-0.950936,0.0326286,-0.166857,2.82012,-0.326027,-2.11279,0.0243796,-0.135742,0.0326286,1.05873,3.88524,0.938909,-2.21028,0.0371695,-0.18437,0.0326286,5.12215,5.14215,400,5.1221,5.1421,400,5.12211,5.14211,400,2.97891,2.99728,95.5229,2.97891,2.99728,95.5197,2.97891,2.99728,95.5326,2.97891,3.0383,308.835,2.97891,2.78822,0,2.97891,3.06733,459.775,2.97891,3.0383,308.85,2.97891,3.06733,459.771,2.97891,2.78817,0,2.97891,2.9883,48.8366,2.97891,3.06503,447.808,2.97891,3.03503,291.822,2.97891,3.0383,308.834,2.97891,2.78813,0,2.97891,3.06732,459.76,2.97891,3.06502,447.799,2.97891,2.9883,48.8401,2.97891,3.03503,291.819,2.97891,3.00053,112.412,2.97891,3.00053,112.407,2.97891,3.00052,112.396,2.97891,2.9883,48.8371,2.97891,3.06503,447.806,2.97891,3.03502,291.796,
4.4022,0.245014,2.81986,1.06853,-0.390125,0.431888,0.828146,0.0326286,0.727607,3.88548,-0.625067,-0.423385,0.42209,0.71081,0.0326286,-0.46129,3.88535,0.443684,-0.672981,0.222846,-0.923734,0.0326286,1.2468,2.82003,0.0145588,-0.75901,0.155773,-0.950938,0.0326286,-0.166859,2.82012,-0.326025,-2.11278,0.0243787,-0.135743,0.0326286,1.05873,3.88524,0.938909,-2.21028,0.0371685,-0.184372,0.0326286,5.12215,5.14215,400,5.1221,5.1421,400,5.12211,5.14211,400,2.97891,2.99728,95.5247,2.97891,2.99728,95.5215,2.97891,2.99728,95.5344,2.97891,3.0383,308.84,2.97891,2.78821,0,2.97891,3.06733,459.782,2.97891,3.0383,308.855,2.97891,3.06733,459.777,2.97891,2.78817,0,2.97891,2.9883,48.8382,2.97891,3.06503,447.815,2.97891,3.03503,291.827,2.97891,3.0383,308.839,2.97891,2.78813,0,2.97891,3.06733,459.767,2.97891,3.06503,447.805,2.97891,2.9883,48.8418,2.97891,3.03503,291.824,2.97891,3.00053,112.414,2.97891,3.00053,112.409,2.97891,3.00052,112.398,2.97891,2.9883,48.8387,2.97891,3.06503,447.812,2.97891,3.03502,291.801,
4.6023,0.245015,2.81986,1.06853,-0.390125,0.431888,0.828146,0.0326286,0.727607,3.88548,-0.625068,-0.423385,0.422091,0.71081,0.0326286,-0.46129,3.88535,0.443685,-0.672981,0.222846,-0.923734,0.0326286,1.2468,2.82003,0.0145578,-0.759011,0.155773,-0.950939,0.0326286,-0.166859,2.82012,-0.326024,-2.11278,0.0243784,-0.135743,0.0326286,1.05873,3.88524,0.93891,-2.21028,0.0371683,-0.184372,0.0326286,5.12215,5.14215,400,5.1221,5.1421,400,5.12211,5.14211,400,2.97891,2.99728,95.5252,2.97891,2.99728,95.522,2.97891,2.99728,95.5349,2.97891,3.0383,308.841,2.97891,2.78821,0,2.97891,3.06733,459.784,2.97891,3.0383,308.857,2.97891,3.06733,459.779,2.97891,2.78817,0,2.97891,2.9883,48.8387,2.97891,3.06503,447.816,2.97891,3.03503,291.828,2.97891,3.0383,308.84,2.97891,2.78813,0,2.97891,3.06733,459.769,2.97891,3.06503,447.807,2.97891,2.9883,48.8423,2.97891,3.03503,291.825,2.97891,3.00053,112.415,2.97891,3.00053,112.41,2.97891,3.00052,112.399,2.97891,2.9883,48.8392,2.97891,3.06503,447.814,2.97891,3.03503,291.802,
4.8024,0.245016,2.81986,1.06853,-0.390125,0.431888,0.828146,0.0326286,0.727607,3.88547,-0.625068,-0.423385,0.422091,0.71081,0.0326286,-0.46129,3.88535,0.443685,-0.672981,0.222846,-0.923734,0.0326286,1.2468,2.82003,0.0145575,-0.759011,0.155773,-0.950939,0.0326286,-0.16686,2.82012,-0.326024,-2.11278,0.0243783,-0.135743,0.0326286,1.05873,3.88524,0.93891,-2.21028,0.0371682,-0.184373,0.0326286,5.12215,5.14215,400,5.1221,5.1421,400,5.12211,5.14211,400,2.97891,2.99728,95.5253,2.97891,2.99728,95.5222,2.97891,2.99728,95.535,2.97891,3.0383,308.842,2.97891,2.78821,0,2.97891,3.06733,459.784,2.97891,3.0383,308.857,2.97891,3.06733,459.78,2.97891,2.78817,0,2.97891,2.9883,48.8388,2.97891,3.06503,447.817,2.97891,3.03503,291.828,2.97891,3.0383,308.841,2.97891,2.78813,0,2.97891,3.06733,459.77,2.97891,3.06503,447.807,2.97891,2.9883,48.8424,2.97891,3.03503,291.825,2.97891,3.00053,112.415,2.97891,3.00053,112.41,2.97891,3.00052,112.399,2.97891,2.9883,48.8393,2.97891,3.06503,447.815,2.97891,3.03503,291.802,
5.0025,0.245016,2.81986,1.06853,-0.390125,0.431888,0.828146,0.0326286,0.727607,3.88547,-0.625068,-0.423385,0.422091,0.71081,0.0326286,-0.46129,3.88535,0.443685,-0.672981,0.222846,-0.923734,0.0326286,1.2468,2.82003,0.0145574,-0.759011,0.155773,-0.950939,0.0326286,-0.16686,2.82012,-0.326024,-2.11278,0.0243783,-0.135743,0.0326286,1.05873,3.88524,0.93891,-2.21028,0.0371681,-0.184373,0.0326286,5.12215,5.14215,400,5.1221,5.1421,400,5.12211,5.14211,400,2.97891,2.99728,95.5254,2.97891,2.99728,95.5222,2.97891,2.99728,95.5351,2.97891,3.0383,308.842,2.97891,2.78821,0,2.97891,3.06733,459.785,2.97891,3.0383,308.857,2.97891,3.06733,459.78,2.97891,2.78817,0,2.97891,2.9883,48.8389,2.97891,3.06503,447.817,2.97891,3.03503,291.829,2.97891,3.0383,308.841,2.97891,2.78813,0,2.97891,3.06733,459.77,2.97891,3.06503,447.807,2.97891,2.9883,48.8425,2.97891,3.03503,291.825,2.97891,3.00053,112.415,2.97891,3.00053,112.41,2.97891,3.00052,112.399,2.97891,2.9883,48.8393,2.97891,3.06503,447.815,2.97891,3.03503,291.802,
5.2026,0.245016,2.81986,1.06853,-0.390125,0.431888,0.828146,0.0326286,0.727607,3.88547,-0.625068,-0.423385,0.422091,0.71081,0.0326286,-0.46129,3.88535,0.443685,-0.672981,0.222846,-0.923734,0.0326286,1.2468,2.82003,0.0145574,-0.759011,0.155773,-0.950939,0.0326286,-0.16686,2.82012,-0.326024,-2.11278,0.0243783,-0.135743,0.0326286,1.05873,3.88524,0.93891,-2.21028,0.0371681,-0.184373,0.0326286,5.12215,5.14215,400,5.1221,5.1421,400,5.12211,5.14211,400,2.97891,2.99728,95.5254,2.97891,2.99728,95.5222,2.97891,2.99728,95.5351,2.97891,3.0383,308.842,2.97891,2.78821,0,2.97891,3.06733,459.785,2.97891,3.03831,308.857,2.97891,3.06733,459.78,2.97891,2.78817,0,2.97891,2.9883,48.8389,2.97891,3.06503,447.817,2.97891,3.03503,291.829,2.97891,3.0383,308.841,2.97891,2.78813,0,2.97891,3.06733,459.77,2.97891,3.06503,447.807,2.97891,2.9883,48.8425,2.97891,3.03503,291.825,2.97891,3.00053,112.415,2.97891,3.00053,112.41,2.97891,3.00052,112.399,2.97891,2.9883,48.8393,2.97891,3.06503,447.815,2.97891,3.03503,291.803,
5.4027,0.245016,2.81986,1.06853,-0.390125,0.431888,0.828146,0.0326286,0.727607,3.88547,-0.625068,-0.423385,0.422091,0.71081,0.0326286,-0.46129,3.88535,0.443685,-0.672981,0.222846,-0.923734,0.0326286,1.2468,2.82003,0.0145574,-0.759011,0.155773,-0.950939,0.0326286,-0.16686,2.82012,-0.326024,-2.11278,0.0243783,-0.135743,0.0326286,1.05873,3.88524,0.93891,-2.21028,0.0371681,-0.184373,0.0326286,5.12215,5.14215,400,5.1221,5.1421,400,5.12211,5.14211,400,2.97891,2.99728,95.5254,2.97891,2.99728,95.5222,2.97891,2.99728,95.5351,2.97891,3.0383,308.842,2.97891,2.78821,0,2.97891,3.06733,459.785,2.97891,3.03831,308.857,2.97891,3.06733,459.78,2.97891,2.78817,0,2.97891,2.9883,48.8389,2.97891,3.06503,447.817,2.97891,3.03503,291.829,2.97891,3.0383,308.841,2.97891,2.78813,0,2.97891,3.06733,459.77,2.97891,3.06503,447.807,2.97891,2.9883,48.8425,2.97891,3.03503,291.825,2.97891,3.00053,112.415,2.97891,3.00053,112.41,2.97891,3.00052,112.399,2.97891,2.9883,48.8394,2.97891,3.06503,447.815,2.97891,3.03503,291.803,
5.6028,0.245016,2.81986,1.06853,-0.390125,0.431888,0.828146,0.0326286,0.727607,3.88547,-0.625068,-0.423385,0.422091,0.71081,0.0326286,-0.46129,3.88535,0.443685,-0.672981,0.222846,-0.923734,0.0326286,1.2468,2.82003,0.0145574,-0.759011,0.155773,-0.950939,0.0326286,-0.16686,2.82012,-0.326024,-2.11278,0.0243783,-0.135743,0.0326286,1.05873,3.88524,0.93891,-2.21028,0.0371681,-0.184373,0.0326286,5.12215,5.14215,400,5.1221,5.1421,400,5.12211,5.14211,400,2.97891,2.99728,95.5254,2.97891,2.99728,95.5222,2.97891,2.99728,95.5351,2.97891,3.0383,308.842,2.97891,2.78821,0,2.97891,3.06733,459.785,2.97891,3.03831,308.857,2.97891,3.06733,459.78,2.97891,2.78817,0,2.97891,2.9883,48.8389,2.97891,3.06503,447.817,2.97891,3.03503,291.829,2.97891,3.0383,308.841,2.97891,2.78813,0,2.97891,3.06733,459.77,2.97891,3.06503,447.807,2.97891,2.9883,48.8425,2.97891,3.03503,291.825,2.97891,3.00053,112.415,2.97891,3.00053,112.41,2.97891,3.00052,112.399,2.97891,2.9883,48.8394,2.97891,3.06503,447.815,2.97891,3.03503,291.803,
5.8029,0.245016,2.81986,1.06853,-0.390125,0.431888,0.828146,0.0326286,0.727607,3.88547,-0.625068,-0.423385,0.422091,0.71081,0.0326286,-0.46129,3.88535,0.443685,-0.672981,0.222846,-0.923734,0.0326286,1.2468,2.82003,0.0145574,-0.759011,0.155773,-0.950939,0.0326286,-0.16686,2.82012,-0.326024,-2.11278,0.0243783,-0.135743,0.0326286,1.05873,3.88524,0.93891,-2.21028,0.0371681,-0.184373,0.0326286,5.12215,5.14215,400,5.1221,5.1421,400,5.12211,5.14211,400,2.97891,2.99728,95.5254,2.97891,2.99728,95.5222,2.97891,2.99728,95.5351,2.97891,3.0383,308.842,2.97891,2.78821,0,2.97891,3.06733,459.785,2.97891,3.03831,308.857,2.97891,3.06733,459.78,2.97891,2.78817,0,2.97891,2.9883,48.8389,2.97891,3.06503,447.817,2.97891,3.03503,291.829,2.97891,3.0383,308.841,2.97891,2.78813,0,2.97891,3.06733,459.77,2.97891,3.06503,447.807,2.97891,2.9883,48.8425,2.97891,3.03503,291.825,2.97891,3.00053,112.415,2.97891,3.00053,112.41,2.97891,3.00052,112.399,2.97891,2.9883,48.8394,2.97891,3.06503,447.815,2.97891,3.03503,291.803,
