tgDataLogger2 started logging at time 04092024_090500, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.448076,2.98642,0.33912,-0.464269,-0.352795,1.05459,0.0326286,2.29878,4.44582,-0.592723,-0.460684,-0.350925,1.05147,0.0326286,0.505986,4.44582,-0.695593,-0.702296,-0.464334,-0.423182,0.0326286,2.23834,2.98642,0.441255,-0.702366,-0.468595,-0.423652,0.0326286,1.43165,2.98642,-1.16022,-1.97643,0.523975,0.545671,0.0326286,1.3133,4.44582,0.908454,-1.98052,0.521603,0.543098,0.0326286,5.61447,5.54702,0,5.61447,5.54701,0,5.61447,5.54702,0,2.87314,2.97531,81.7323,2.87314,2.97532,81.7422,2.87314,2.97529,81.723,2.87314,2.9734,80.2113,2.87314,2.96816,76.0199,2.87314,2.97636,82.5768,2.87314,2.9734,80.2116,2.87314,2.97636,82.576,2.87314,2.96817,76.0205,2.87314,2.97322,80.0628,2.87314,2.97612,82.3847,2.87314,2.97383,80.5517,2.87314,2.9734,80.2109,2.87314,2.96816,76.0195,2.87314,2.97636,82.5762,2.87314,2.97612,82.3846,2.87314,2.97322,80.0627,2.87314,2.97383,80.5511,2.87314,2.97434,80.9616,2.87314,2.97434,80.9618,2.87314,2.97434,80.9614,2.87314,2.97322,80.0623,2.87314,2.97612,82.3851,2.87314,2.97383,80.5513,
2.4012,0.515799,2.97037,0.35964,-0.44479,-0.310502,1.04139,0.0326286,2.23137,4.3123,-0.61328,-0.441374,-0.30861,1.03823,0.0326286,0.52189,4.3123,-0.626919,-0.706,-0.425044,-0.44645,0.0326286,2.22225,2.97037,0.372348,-0.706246,-0.429314,-0.446883,0.0326286,1.38003,2.97037,-1.11184,-1.99599,0.491052,0.507923,0.0326286,1.36482,4.3123,0.860354,-2.00008,0.488715,0.505373,0.0326286,5.41437,5.42625,237.446,5.41437,5.42625,237.446,5.41437,5.42625,237.445,2.87314,2.96719,75.2386,2.87314,2.96719,75.2377,2.87314,2.96719,75.2394,2.87314,2.98107,86.3412,2.87314,2.95097,62.2647,2.87314,3.00349,104.278,2.87314,2.98107,86.3417,2.87314,3.00349,104.278,2.87314,2.95097,62.2645,2.87314,2.95643,66.6332,2.87314,3.00339,104.196,2.87314,2.98125,86.4864,2.87314,2.98107,86.3416,2.87314,2.95097,62.2646,2.87314,3.00349,104.278,2.87314,3.00339,104.196,2.87314,2.95643,66.633,2.87314,2.98125,86.4863,2.87314,2.96602,74.303,2.87314,2.96602,74.3034,2.87314,2.96602,74.303,2.87314,2.95643,66.6328,2.87314,3.00338,104.196,2.87314,2.98125,86.4863,
2.6013,0.60271,2.93573,0.395659,-0.40869,-0.245022,1.02975,0.0326286,2.14573,4.10123,-0.649144,-0.407146,-0.243835,1.02639,0.0326286,0.533659,4.10123,-0.534836,-0.724069,-0.364668,-0.476416,0.0326286,2.21,2.93573,0.27906,-0.725949,-0.367698,-0.476241,0.0326286,1.30538,2.93573,-1.05459,-2.01895,0.430392,0.460377,0.0326286,1.43869,4.10123,0.804108,-2.02262,0.429894,0.457714,0.0326286,5.21427,5.22963,307.105,5.21427,5.22963,307.105,5.21427,5.22963,307.104,2.87314,2.95241,63.4189,2.87314,2.95241,63.4181,2.87314,2.95241,63.4196,2.87314,3.00619,106.438,2.87314,2.91816,36.0171,2.87314,3.06179,150.923,2.87314,3.00619,106.438,2.87314,3.06179,150.923,2.87314,2.91816,36.0169,2.87314,2.92461,41.1755,2.87314,3.0619,151.007,2.87314,3.00584,106.161,2.87314,3.00619,106.438,2.87314,2.91816,36.0171,2.87314,3.06179,150.923,2.87314,3.0619,151.007,2.87314,2.92461,41.1753,2.87314,3.00584,106.161,2.87314,2.95188,62.988,2.87314,2.95188,62.9884,2.87314,2.95188,62.9879,2.87314,2.92461,41.1751,2.87314,3.0619,151.007,2.87314,3.00584,106.161,
2.8014,0.671194,2.89325,0.435348,-0.370978,-0.184397,1.02844,0.0326286,2.07964,3.89643,-0.68851,-0.372111,-0.184154,1.02403,0.0326286,0.532626,3.89643,-0.457927,-0.750986,-0.309953,-0.500984,0.0326286,2.21014,2.89325,0.199894,-0.755714,-0.311465,-0.499915,0.0326286,1.23676,2.89325,-1.01514,-2.03212,0.366602,0.425899,0.0326286,1.50582,3.89643,0.766535,-2.03583,0.36905,0.422415,0.0326286,5.01417,5.03357,387.911,5.01417,5.03357,387.911,5.01417,5.03357,387.91,2.87314,2.93417,48.8278,2.87314,2.93417,48.8271,2.87314,2.93418,48.8285,2.87314,3.04337,136.183,2.87314,2.88078,6.11276,2.87314,3.12825,204.087,2.87314,3.04337,136.184,2.87314,3.12825,204.087,2.87314,2.88078,6.11266,2.87314,2.88895,12.6483,2.87314,3.12856,204.333,2.87314,3.04213,135.192,2.87314,3.04337,136.183,2.87314,2.88078,6.11272,2.87314,3.12825,204.087,2.87314,3.12856,204.333,2.87314,2.88895,12.6481,2.87314,3.04213,135.192,2.87314,2.9349,49.4108,2.87314,2.9349,49.4111,2.87314,2.9349,49.4107,2.87314,2.88895,12.648,2.87314,3.12856,204.333,2.87314,3.04213,135.192,
3.0015,0.766407,2.67346,0.556339,-0.350224,-0.0882613,1.10521,0.0326286,2.11994,3.58985,-0.80858,-0.395256,-0.0948741,0.960365,0.0326286,0.408508,3.58986,-0.432784,-0.690217,-0.239986,-0.585725,0.0326286,2.26733,2.67346,0.0569492,-0.842959,-0.285826,-0.565833,0.0326286,1.08438,2.67346,-0.993192,-1.96464,0.268073,0.40023,0.0326286,1.58967,3.58985,0.861462,-2.0843,0.354546,0.301801,0.0326286,4.82223,4.84223,400,4.82223,4.84223,400,4.82223,4.84223,400,2.87314,2.94446,57.0549,2.87314,2.94446,57.0537,2.87314,2.94446,57.0553,2.87314,3.09456,177.14,2.87314,2.63639,0,2.87314,3.18506,249.538,2.87314,3.09457,177.14,2.87314,3.18506,249.538,2.87314,2.63639,0,2.87314,2.91577,34.1049,2.87314,3.17332,240.146,2.87314,3.08347,168.263,2.87314,3.09456,177.139,2.87314,2.63639,0,2.87314,3.18506,249.538,2.87314,3.17332,240.146,2.87314,2.91577,34.1042,2.87314,3.08347,168.263,2.87314,2.9628,71.7298,2.87314,2.9628,71.73,2.87314,2.9628,71.7305,2.87314,2.91577,34.105,2.87314,3.17332,240.146,2.87314,3.08347,168.263,
3.2016,0.821909,2.48067,0.631173,-0.342243,-0.0291514,1.17679,0.0326286,2.14278,3.31446,-0.891793,-0.409608,-0.0449471,0.919449,0.0326286,0.32502,3.31446,-0.410975,-0.656448,-0.195252,-0.629989,0.0326286,2.30439,2.48067,-0.0285469,-0.911209,-0.29124,-0.613018,0.0326286,0.991814,2.48067,-0.982549,-1.89759,0.206339,0.389726,0.0326286,1.6503,3.31445,0.922846,-2.11517,0.343934,0.232069,0.0326286,4.64637,4.66637,400,4.64637,4.66637,400,4.64637,4.66637,400,2.87314,2.96497,73.4668,2.87314,2.96497,73.4664,2.87314,2.96497,73.4668,2.87314,3.13908,212.752,2.87314,2.45005,0,2.87314,3.22818,284.028,2.87314,3.13908,212.753,2.87314,3.22818,284.028,2.87314,2.45005,0,2.87314,2.94447,57.0625,2.87314,3.20141,262.616,2.87314,3.12597,202.262,2.87314,3.13908,212.753,2.87314,2.45005,0,2.87314,3.22818,284.028,2.87314,3.20141,262.616,2.87314,2.94447,57.0624,2.87314,3.12597,202.263,2.87314,2.99051,93.8971,2.87314,2.99051,93.8972,2.87314,2.99051,93.897,2.87314,2.94447,57.0624,2.87314,3.20141,262.616,2.87314,3.12597,202.262,
3.4017,0.848883,2.30585,0.683952,-0.334182,0.0109771,1.2438,0.0326286,2.16222,3.05932,-0.949847,-0.420384,-0.0191585,0.894443,0.0326286,0.26503,3.05932,-0.398788,-0.635543,-0.170641,-0.65368,0.0326286,2.33661,2.30585,-0.0783086,-0.972354,-0.306928,-0.645154,0.0326286,0.932609,2.30585,-0.985587,-1.83593,0.158013,0.388121,0.0326286,1.69085,3.05932,0.968694,-2.13343,0.340067,0.192585,0.0326286,4.48436,4.50436,400,4.48436,4.50436,400,4.48436,4.50436,400,2.87314,2.98294,87.8394,2.87314,2.98294,87.8391,2.87314,2.98294,87.8395,2.87314,3.17965,245.204,2.87314,2.30361,0,2.87314,3.26132,310.542,2.87314,3.17965,245.205,2.87314,3.26132,310.542,2.87314,2.30361,0,2.87314,2.96763,75.5893,2.87314,3.22154,278.722,2.87314,3.16832,236.144,2.87314,3.17965,245.205,2.87314,2.30361,0,2.87314,3.26132,310.542,2.87314,3.22154,278.722,2.87314,2.96763,75.5893,2.87314,3.16832,236.144,2.87314,3.01393,112.628,2.87314,3.01393,112.628,2.87314,3.01393,112.628,2.87314,2.96763,75.5893,2.87314,3.22154,278.722,2.87314,3.16832,236.144,
3.6018,0.852788,2.34366,0.73208,-0.321997,0.0424279,1.32276,0.0326286,2.18763,3.00048,-0.997753,-0.431807,-0.0104961,0.880619,0.0326286,0.210829,3.00048,-0.396858,-0.619702,-0.163076,-0.66637,0.0326286,2.37633,2.34366,-0.105765,-1.04363,-0.333263,-0.667962,0.0326286,0.888966,2.34366,-1.00627,-1.76647,0.10721,0.395659,0.0326286,1.71962,3.00048,1.01465,-2.14228,0.345087,0.172096,0.0326286,4.30008,4.32008,399.883,4.30008,4.32007,399.706,4.30009,4.31995,397.168,2.87314,2.99684,98.9567,2.87314,2.99677,98.9028,2.87314,2.99683,98.9499,2.87314,3.22963,285.191,2.87314,2.16623,0,2.87314,3.29211,335.173,2.87314,3.2296,285.166,2.87314,3.29211,335.178,2.87314,2.16624,0,2.87314,2.98497,89.46,2.87314,3.23976,293.296,2.87314,3.21994,277.44,2.87314,3.22964,285.199,2.87314,2.16628,0,2.87314,3.29208,335.155,2.87314,3.23975,293.284,2.87314,2.98497,89.4673,2.87314,3.21996,277.457,2.87314,3.03415,128.807,2.87314,3.0341,128.77,2.87314,3.03413,128.788,2.87314,2.98499,89.482,2.87314,3.23978,293.308,2.87314,3.21993,277.435,
3.8019,0.842489,2.46913,0.787081,-0.301811,0.0870623,1.41667,0.0326286,2.21108,3.01074,-1.04928,-0.444717,-0.0019235,0.865565,0.0326286,0.154188,3.01076,-0.390063,-0.602665,-0.154752,-0.679756,0.0326286,2.42881,2.46908,-0.122956,-1.12883,-0.361483,-0.700251,0.0326286,0.847518,2.46912,-1.04176,-1.68467,0.0422204,0.391935,0.0326286,1.75355,3.01074,1.06166,-2.15195,0.351034,0.150043,0.0326286,4.09998,4.11827,365.85,4.09998,4.1183,366.275,4.09999,4.11834,366.887,2.87314,3.01045,109.85,2.87314,3.01044,109.839,2.87314,3.01046,109.854,2.87314,3.28807,331.944,2.87314,2.03979,0,2.87314,3.31194,351.04,2.87314,3.28807,331.945,2.87314,3.31194,351.042,2.87314,2.03979,0,2.87314,3.0065,106.686,2.87314,3.24937,300.985,2.87314,3.28216,327.217,2.87314,3.28806,331.936,2.87314,2.03984,0,2.87314,3.31195,351.047,2.87314,3.24936,300.974,2.87314,3.0065,106.684,2.87314,3.28214,327.203,2.87314,3.05773,147.673,2.87314,3.05774,147.682,2.87314,3.05775,147.684,2.87314,3.00649,106.682,2.87314,3.24938,300.991,2.87314,3.28216,327.218,
4.002,0.81869,2.5958,0.825345,-0.241236,0.141958,1.48471,0.0326286,2.19053,2.98568,-1.10284,-0.464924,-0.00579483,0.874107,0.0326286,0.118512,2.98572,-0.347457,-0.595668,-0.172379,-0.692625,0.0326286,2.47456,2.59564,-0.123441,-1.21486,-0.34109,-0.731644,0.0326286,0.824636,2.5959,-1.08264,-1.64321,-0.0493139,0.365101,0.0326286,1.80883,2.98569,1.06939,-2.13735,0.36702,0.148274,0.0326286,3.92466,3.94466,400,3.92481,3.94481,400,3.92485,3.94485,400,2.87314,3.04716,139.215,2.87314,3.04767,139.621,2.87314,3.04718,139.228,2.87314,3.35848,388.274,2.87314,1.94588,0,2.87314,3.3343,368.927,2.87314,3.35817,388.027,2.87314,3.33478,369.308,2.87314,1.94549,0,2.87314,2.98921,92.8545,2.87314,3.2811,326.365,2.87314,3.31427,352.905,2.87314,3.35802,387.902,2.87314,1.94496,0,2.87314,3.33472,369.268,2.87314,3.28102,326.3,2.87314,2.98916,92.8179,2.87314,3.31438,352.988,2.87314,3.01554,113.919,2.87314,3.01538,113.788,2.87314,3.01536,113.78,2.87314,2.98921,92.852,2.87314,3.28078,326.113,2.87314,3.31416,352.814,
4.2021,0.825567,2.58663,0.84779,-0.250348,0.168936,1.47804,0.0326286,2.1661,2.97394,-1.13437,-0.46555,0.0144843,0.870631,0.0326286,0.103607,2.97394,-0.310201,-0.598295,-0.158105,-0.706739,0.0326286,2.49097,2.58652,-0.140416,-1.20092,-0.337722,-0.76186,0.0326286,0.80196,2.58682,-1.08785,-1.63786,-0.044664,0.336815,0.0326286,1.84887,2.97387,1.0639,-2.13755,0.354452,0.132025,0.0326286,3.91987,3.93972,397.014,3.91972,3.93957,397.022,3.91993,3.93978,397.02,2.87314,3.05582,146.146,2.87314,3.0565,146.691,2.87314,3.05571,146.058,2.87314,3.35237,383.387,2.87314,1.92592,0,2.87314,3.34141,374.613,2.87314,3.35189,382.999,2.87314,3.3422,375.251,2.87314,1.92553,0,2.87314,2.97854,84.3228,2.87314,3.2907,334.046,2.87314,3.31573,354.074,2.87314,3.35175,382.885,2.87314,1.92469,0,2.87314,3.34214,375.196,2.87314,3.29062,333.98,2.87314,2.97858,84.3488,2.87314,3.31573,354.073,2.87314,3.00275,103.686,2.87314,3.00252,103.5,2.87314,3.00238,103.389,2.87314,2.97856,84.3337,2.87314,3.29022,333.668,2.87314,3.31548,353.873,
4.4022,0.845347,2.58595,0.861164,-0.252075,0.190873,1.47233,0.0326286,2.14354,2.97295,-1.15264,-0.465416,0.0346776,0.861247,0.0326286,0.098956,2.97295,-0.281448,-0.597179,-0.139725,-0.71943,0.0326286,2.49254,2.58586,-0.164197,-1.19318,-0.330041,-0.784408,0.0326286,0.780516,2.58614,-1.07727,-1.63645,-0.0455215,0.314165,0.0326286,1.87599,2.97289,1.05361,-2.14382,0.341901,0.112456,0.0326286,3.91991,3.93991,400,3.91977,3.93977,400,3.91995,3.93995,400,2.87314,3.05674,146.877,2.87314,3.05737,147.382,2.87314,3.05661,146.775,2.87314,3.35072,382.067,2.87314,1.9236,0,2.87314,3.3424,375.405,2.87314,3.35025,381.691,2.87314,3.34318,376.032,2.87314,1.92326,0,2.87314,2.97738,83.3922,2.87314,3.29142,334.622,2.87314,3.31593,354.228,2.87314,3.35011,381.572,2.87314,1.92244,0,2.87314,3.34313,375.991,2.87314,3.29134,334.561,2.87314,2.97742,83.4202,2.87314,3.31593,354.235,2.87314,3.00243,103.429,2.87314,3.00219,103.241,2.87314,3.00207,103.14,2.87314,2.9774,83.4063,2.87314,3.29095,334.248,2.87314,3.31569,354.036,
4.6023,0.866975,2.58584,0.87275,-0.253499,0.212219,1.46668,0.0326286,2.1208,2.97287,-1.16939,-0.466317,0.0539012,0.851391,0.0326286,0.095756,2.97287,-0.253303,-0.595174,-0.122035,-0.73193,0.0326286,2.49169,2.58574,-0.188659,-1.18607,-0.322053,-0.806107,0.0326286,0.759708,2.58603,-1.06423,-1.63532,-0.0467054,0.29212,0.0326286,1.90189,2.9728,1.04238,-2.15015,0.330541,0.0929905,0.0326286,3.91981,3.93966,397.008,3.91967,3.93952,397.015,3.91984,3.93969,397.014,2.87314,3.05671,146.86,2.87314,3.05734,147.358,2.87314,3.05658,146.755,2.87314,3.35064,382.002,2.87314,1.92346,0,2.87314,3.34257,375.542,2.87314,3.35017,381.627,2.87314,3.34335,376.166,2.87314,1.92313,0,2.87314,2.97744,83.4386,2.87314,3.2916,334.771,2.87314,3.31604,354.321,2.87314,3.35003,381.508,2.87314,1.92231,0,2.87314,3.3433,376.127,2.87314,3.29153,334.711,2.87314,2.97747,83.4668,2.87314,3.31605,354.328,2.87314,3.00206,103.138,2.87314,3.00183,102.95,2.87314,3.0017,102.851,2.87314,2.97746,83.4532,2.87314,3.29114,334.398,2.87314,3.3158,354.13,
4.8024,0.889103,2.58586,0.883749,-0.254576,0.233585,1.46102,0.0326286,2.09759,2.97283,-1.18562,-0.466503,0.0740341,0.841498,0.0326286,0.0932476,2.97282,-0.225013,-0.594205,-0.10331,-0.744348,0.0326286,2.49009,2.58576,-0.213255,-1.17947,-0.313584,-0.827559,0.0326286,0.739161,2.58604,-1.05047,-1.63433,-0.04826,0.270083,0.0326286,1.92759,2.97276,1.03048,-2.15637,0.317786,0.0735285,0.0326286,3.91991,3.93991,400,3.91977,3.93977,400,3.91994,3.93994,400,2.87314,3.05684,146.961,2.87314,3.05746,147.459,2.87314,3.05671,146.857,2.87314,3.35052,381.901,2.87314,1.92331,0,2.87314,3.34254,375.518,2.87314,3.35005,381.527,2.87314,3.34332,376.141,2.87314,1.92297,0,2.87314,2.97725,83.2869,2.87314,3.29153,334.708,2.87314,3.31596,354.257,2.87314,3.3499,381.408,2.87314,1.92216,0,2.87314,3.34327,376.103,2.87314,3.29145,334.649,2.87314,2.97728,83.315,2.87314,3.31597,354.265,2.87314,3.00234,103.363,2.87314,3.00211,103.175,2.87314,3.00199,103.076,2.87314,2.97727,83.3015,2.87314,3.29106,334.336,2.87314,3.31572,354.067,
5.0025,0.91143,2.58583,0.894188,-0.256155,0.254849,1.45527,0.0326286,2.07415,2.97285,-1.20122,-0.467781,0.0932285,0.831517,0.0326286,0.0913946,2.97285,-0.196831,-0.592612,-0.0855369,-0.756711,0.0326286,2.4879,2.58573,-0.23774,-1.17285,-0.305259,-0.848921,0.0326286,0.719004,2.58601,-1.03626,-1.63319,-0.0494859,0.248105,0.0326286,1.95286,2.97279,1.01807,-2.16224,0.306203,0.0543429,0.0326286,3.91981,3.93966,397.008,3.91966,3.93952,397.015,3.91984,3.93969,397.014,2.87314,3.05673,146.87,2.87314,3.05735,147.367,2.87314,3.0566,146.765,2.87314,3.35062,381.982,2.87314,1.92343,0,2.87314,3.34258,375.556,2.87314,3.35015,381.607,2.87314,3.34336,376.179,2.87314,1.92309,0,2.87314,2.97742,83.4261,2.87314,3.29162,334.781,2.87314,3.31605,354.324,2.87314,3.35,381.488,2.87314,1.92228,0,2.87314,3.34332,376.14,2.87314,3.29154,334.722,2.87314,2.97746,83.4543,2.87314,3.31605,354.332,2.87314,3.00205,103.13,2.87314,3.00182,102.943,2.87314,3.0017,102.844,2.87314,2.97744,83.4407,2.87314,3.29115,334.409,2.87314,3.31581,354.133,
5.2026,0.934046,2.58586,0.90418,-0.257485,0.276194,1.44949,0.0326286,2.05025,2.97282,-1.21639,-0.468369,0.113353,0.821567,0.0326286,0.0901467,2.97282,-0.168469,-0.592105,-0.06679,-0.769056,0.0326286,2.48519,2.58576,-0.262251,-1.16668,-0.296523,-0.87013,0.0326286,0.699091,2.58604,-1.02157,-1.63214,-0.0510072,0.22607,0.0326286,1.97799,2.97276,1.00504,-2.1679,0.29323,0.0351904,0.0326286,3.91991,3.93991,400,3.91976,3.93976,400,3.91994,3.93994,400,2.87314,3.05684,146.962,2.87314,3.05746,147.46,2.87314,3.05671,146.858,2.87314,3.35051,381.898,2.87314,1.9233,0,2.87314,3.34254,375.52,2.87314,3.35005,381.524,2.87314,3.34332,376.143,2.87314,1.92297,0,2.87314,2.97725,83.2854,2.87314,3.29153,334.71,2.87314,3.31596,354.258,2.87314,3.3499,381.405,2.87314,1.92215,0,2.87314,3.34327,376.105,2.87314,3.29145,334.65,2.87314,2.97728,83.3136,2.87314,3.31597,354.265,2.87314,3.00234,103.362,2.87314,3.00211,103.174,2.87314,3.00198,103.076,2.87314,2.97727,83.3,2.87314,3.29106,334.338,2.87314,3.31572,354.067,
5.4027,0.956813,2.58583,0.91362,-0.259337,0.297437,1.4436,0.0326286,2.02615,2.97285,-1.23095,-0.470037,0.132519,0.811487,0.0326286,0.0895366,2.97285,-0.140238,-0.590955,-0.0489833,-0.781335,0.0326286,2.48192,2.58573,-0.28662,-1.16047,-0.287938,-0.891265,0.0326286,0.679579,2.58601,-1.00648,-1.63095,-0.0521832,0.204088,0.0326286,2.00268,2.97279,0.991527,-2.17327,0.281443,0.0162876,0.0326286,3.91981,3.93966,397.008,3.91966,3.93952,397.015,3.91984,3.93969,397.014,2.87314,3.05673,146.87,2.87314,3.05735,147.367,2.87314,3.0566,146.765,2.87314,3.35062,381.982,2.87314,1.92343,0,2.87314,3.34259,375.556,2.87314,3.35015,381.607,2.87314,3.34336,376.179,2.87314,1.92309,0,2.87314,2.97742,83.426,2.87314,3.29162,334.781,2.87314,3.31605,354.324,2.87314,3.35,381.488,2.87314,1.92228,0,2.87314,3.34332,376.141,2.87314,3.29154,334.722,2.87314,2.97746,83.4541,2.87314,3.31605,354.332,2.87314,3.00205,103.13,2.87314,3.00182,102.942,2.87314,3.00169,102.844,2.87314,2.97744,83.4405,2.87314,3.29115,334.409,2.87314,3.31581,354.133,
5.6028,0.979845,2.58586,0.9226,-0.260946,0.318765,1.43769,0.0326286,2.00161,2.97282,-1.24506,-0.471036,0.152627,0.801457,0.0326286,0.0895376,2.97282,-0.111854,-0.590911,-0.0302306,-0.793642,0.0326286,2.47813,2.58576,-0.310993,-1.15472,-0.278961,-0.912252,0.0326286,0.660331,2.58604,-0.990939,-1.62984,-0.0536572,0.182048,0.0326286,2.02721,2.97276,0.977403,-2.17837,0.268274,-0.0025786,0.0326286,3.91991,3.93991,400,3.91976,3.93976,400,3.91994,3.93994,400,2.87314,3.05684,146.962,2.87314,3.05746,147.46,2.87314,3.05671,146.858,2.87314,3.35051,381.898,2.87314,1.9233,0,2.87314,3.34254,375.52,2.87314,3.35005,381.524,2.87314,3.34332,376.143,2.87314,1.92297,0,2.87314,2.97725,83.2855,2.87314,3.29153,334.71,2.87314,3.31596,354.258,2.87314,3.3499,381.405,2.87314,1.92215,0,2.87314,3.34327,376.105,2.87314,3.29145,334.65,2.87314,2.97728,83.3136,2.87314,3.31597,354.265,2.87314,3.00234,103.362,2.87314,3.00211,103.174,2.87314,3.00198,103.076,2.87314,2.97727,83.3,2.87314,3.29106,334.338,2.87314,3.31572,354.067,
5.8029,1.00366,2.5857,0.930545,-0.263173,0.340134,1.43162,0.0326286,1.97726,2.97271,-1.25915,-0.473209,0.171892,0.791202,0.0326286,0.0907159,2.97283,-0.083972,-0.590292,-0.0122596,-0.80592,0.0326286,2.47427,2.58551,-0.335884,-1.14898,-0.270048,-0.933297,0.0326286,0.64188,2.58598,-0.975436,-1.62868,-0.0547545,0.159914,0.0326286,2.05201,2.97257,0.962192,-2.18334,0.256002,-0.0213522,0.0326286,3.91981,3.93966,397.008,3.91965,3.9395,397.016,3.91984,3.93969,397.015,2.87314,3.05672,146.867,2.87314,3.05736,147.379,2.87314,3.05659,146.76,2.87314,3.35061,381.976,2.87314,1.92343,0,2.87314,3.34258,375.553,2.87314,3.35015,381.605,2.87314,3.34337,376.186,2.87314,1.92309,0,2.87314,2.97742,83.4222,2.87314,3.29161,334.775,2.87314,3.31604,354.322,2.87314,3.35001,381.498,2.87314,1.92226,0,2.87314,3.34331,376.139,2.87314,3.29155,334.729,2.87314,2.97746,83.4519,2.87314,3.31606,354.332,2.87314,3.00206,103.134,2.87314,3.00182,102.94,2.87314,3.00168,102.831,2.87314,2.97743,83.4326,2.87314,3.29116,334.419,2.87314,3.31581,354.133,
