tgDataLogger2 started logging at time 04092024_091343, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.861143,3.03072,1.76948,-0.793865,0.385281,1.20368,0.0326286,2.6206,4.25618,0.747439,-0.845773,0.366126,1.18813,0.0326286,1.19729,4.68737,1.57528,-1.09069,0.261805,-0.460823,0.0326286,2.2503,2.75914,0.953138,-1.1187,0.232705,-0.463594,0.0326286,1.14523,3.66881,0.256784,-2.79693,0.533107,-0.282471,0.0326286,2.30422,3.67106,2.27048,-2.84517,0.533378,-0.329356,0.0326286,2.98727,2.98788,5.56882,2.98727,2.85952,0,2.98727,2.98826,9.13322,2.98727,2.98796,6.3131,2.98727,2.98772,4.11732,2.98727,2.98806,7.22766,2.98727,2.98786,5.44085,2.98727,2.98806,7.24215,2.98727,2.98769,3.87929,2.98727,2.98788,5.58914,2.98727,2.98809,7.5457,2.98727,2.98799,6.60107,2.98727,2.9882,8.5513,2.98727,2.89951,0,2.98727,2.98788,5.57259,2.98727,2.98771,4.04756,2.98727,2.98786,5.44529,2.98727,2.98805,7.16508,2.98727,2.98808,7.47686,2.98727,2.98788,5.62615,2.98727,2.98798,6.56168,2.98727,2.98805,7.20616,2.98727,2.98796,6.31123,2.98727,2.98772,4.1121,5.61447,5.48227,0,5.61447,5.4696,0,5.61447,5.35863,0,
2.4012,0.913021,3.11889,1.7048,-0.787666,0.383977,1.21698,0.0326286,2.60013,4.24265,0.735996,-0.863226,0.355956,1.1841,0.0326286,1.25509,4.66565,1.50527,-1.13772,0.318013,-0.468467,0.0326286,2.24157,2.7647,0.950431,-1.10497,0.211817,-0.462862,0.0326286,1.18956,3.69105,0.257335,-2.82462,0.559208,-0.28514,0.0326286,2.30301,3.68943,2.19431,-2.79689,0.414498,-0.285846,0.0326286,2.98727,2.98341,0,2.98727,2.95869,0,2.98727,2.98793,6.06767,2.98727,2.9876,3.01665,2.98727,2.96916,0,2.98727,2.98802,6.93266,2.98727,2.98774,4.33156,2.98727,2.98807,7.38121,2.98727,2.98741,1.24184,2.98727,2.98761,3.0952,2.98727,2.98813,7.90329,2.98727,2.98775,4.41403,2.98727,2.98771,4.03693,2.98727,2.92302,0,2.98727,2.98781,4.92938,2.98727,2.98785,5.34356,2.98727,2.98588,0,2.98727,2.98788,5.64571,2.98727,2.98757,2.75505,2.98727,2.98764,3.35523,2.98727,2.98759,2.90435,2.98727,2.98743,1.4865,2.98727,2.98781,4.96671,2.98727,2.98774,4.35257,5.41437,5.42468,206.218,5.41437,5.42294,171.263,5.41437,5.37897,0,
2.6013,1.0058,3.09898,1.64165,-0.722057,0.37453,1.24563,0.0326286,2.46323,4.16574,0.707322,-0.739313,0.374665,1.20428,0.0326286,1.19007,4.49186,1.41621,-1.08871,0.312066,-0.472912,0.0326286,2.22061,2.81161,0.928989,-1.12681,0.300686,-0.487983,0.0326286,1.20429,3.62634,0.318516,-2.70675,0.452676,-0.236862,0.0326286,2.21708,3.63819,2.08133,-2.74597,0.459563,-0.271567,0.0326286,2.98727,2.99395,61.4871,2.98727,2.99444,65.9342,2.98727,2.995,71.078,2.98727,3.01208,228.257,2.98727,2.92139,0,2.98727,3.0265,360.943,2.98727,3.01272,234.168,2.98727,3.02655,361.345,2.98727,2.92489,0,2.98727,2.98977,23.0329,2.98727,3.02647,360.601,2.98727,3.01174,225.111,2.98727,3.01254,232.471,2.98727,2.91558,0,2.98727,3.02601,356.392,2.98727,3.02614,357.64,2.98727,2.98937,19.3097,2.98727,3.01184,226.083,2.98727,2.99543,75.041,2.98727,2.99589,79.2526,2.98727,2.99548,75.5554,2.98727,2.98924,18.1336,2.98727,3.02592,355.536,2.98727,3.01153,223.159,5.24801,5.26801,400,5.24802,5.26802,400,5.24429,5.26429,400,
2.8014,0.993536,3.07241,1.62291,-0.708351,0.380162,1.24627,0.0326286,2.41451,4.14906,0.662205,-0.727075,0.382109,1.19306,0.0326286,1.13562,4.46102,1.38554,-1.07634,0.31562,-0.484139,0.0326286,2.19633,2.81482,0.894819,-1.13074,0.309345,-0.506132,0.0326286,1.16063,3.60556,0.306669,-2.68136,0.442272,-0.229874,0.0326286,2.1888,3.62058,2.04622,-2.7327,0.44835,-0.27572,0.0326286,2.98727,2.99599,80.2242,2.98727,2.99589,79.2587,2.98727,2.99607,80.9278,2.98727,3.01796,282.339,2.98727,2.90541,0,2.98727,3.03487,437.932,2.98727,3.01842,286.569,2.98727,3.03473,436.636,2.98727,2.90394,0,2.98727,2.9901,26.0392,2.98727,3.03445,434.038,2.98727,3.01714,274.837,2.98727,3.01871,289.271,2.98727,2.88883,0,2.98727,3.03458,435.208,2.98727,3.03381,428.154,2.98727,2.98993,24.4322,2.98727,3.01731,276.37,2.98727,2.99737,92.8978,2.98727,2.99726,91.8817,2.98727,2.99708,90.2526,2.98727,2.98984,23.6288,2.98727,3.03415,431.292,2.98727,3.0169,272.631,5.22564,5.24564,400,5.21977,5.23977,400,5.21585,5.23585,400,
3.0015,0.986101,3.06432,1.61823,-0.70639,0.378905,1.24641,0.0326286,2.40777,4.14666,0.649352,-0.725583,0.381352,1.18981,0.0326286,1.12019,4.45842,1.376,-1.07206,0.312924,-0.485297,0.0326286,2.19257,2.812,0.887266,-1.12859,0.302706,-0.508602,0.0326286,1.14975,3.59914,0.298213,-2.67523,0.443966,-0.226225,0.0326286,2.18218,3.61788,2.04246,-2.72998,0.448197,-0.27523,0.0326286,2.98727,2.99618,81.9274,2.98727,2.99608,81.0021,2.98727,2.99684,88.0332,2.98727,3.01845,286.808,2.98727,2.9005,0,2.98727,3.03557,444.36,2.98727,3.0188,290.105,2.98727,3.03564,445.032,2.98727,2.89713,0,2.98727,2.99019,26.8485,2.98727,3.03515,440.523,2.98727,3.01755,278.555,2.98727,3.01895,291.438,2.98727,2.87912,0,2.98727,3.03511,440.15,2.98727,3.03474,436.721,2.98727,2.99016,26.5972,2.98727,3.01789,281.728,2.98727,2.99778,96.7111,2.98727,2.99741,93.2589,2.98727,2.99743,93.4657,2.98727,2.99026,27.4789,2.98727,3.0348,437.236,2.98727,3.0171,274.439,5.22485,5.24485,400,5.21733,5.23733,400,5.21217,5.23217,400,
3.2016,0.98484,3.06237,1.61807,-0.705814,0.378772,1.24697,0.0326286,2.40738,4.14641,0.649205,-0.725122,0.381247,1.18995,0.0326286,1.11799,4.45794,1.37603,-1.07113,0.312527,-0.484825,0.0326286,2.19255,2.81209,0.887367,-1.12861,0.302819,-0.508638,0.0326286,1.14857,3.59832,0.297974,-2.67415,0.443541,-0.225749,0.0326286,2.18122,3.6171,2.04321,-2.72986,0.449012,-0.275666,0.0326286,2.98727,2.99622,82.3733,2.98727,2.99607,80.9439,2.98727,2.99676,87.2619,2.98727,3.01851,287.401,2.98727,2.90028,0,2.98727,3.03562,444.858,2.98727,3.01887,290.692,2.98727,3.03572,445.767,2.98727,2.89695,0,2.98727,2.99024,27.3483,2.98727,3.03521,441.074,2.98727,3.01757,278.769,2.98727,3.01896,291.57,2.98727,2.87672,0,2.98727,3.03514,440.444,2.98727,3.03481,437.347,2.98727,2.99023,27.272,2.98727,3.01797,282.434,2.98727,2.99787,97.5182,2.98727,2.99744,93.5615,2.98727,2.99751,94.2361,2.98727,2.99037,28.488,2.98727,3.03486,437.785,2.98727,3.01708,274.234,5.22538,5.24538,400,5.21716,5.23716,400,5.21123,5.23123,400,
3.4017,0.984472,3.0617,1.61824,-0.705667,0.378758,1.24709,0.0326286,2.40734,4.14633,0.649728,-0.724777,0.381302,1.1902,0.0326286,1.11759,4.4577,1.37649,-1.07098,0.312565,-0.484627,0.0326286,2.1927,2.81228,0.887866,-1.12849,0.302796,-0.508552,0.0326286,1.14843,3.59814,0.298279,-2.67405,0.443734,-0.225761,0.0326286,2.18102,3.61685,2.04366,-2.72984,0.449282,-0.275832,0.0326286,2.98727,2.99623,82.4126,2.98727,2.99607,80.963,2.98727,2.99674,87.085,2.98727,3.0185,287.324,2.98727,2.90061,0,2.98727,3.03563,444.918,2.98727,3.01886,290.597,2.98727,3.03576,446.063,2.98727,2.89724,0,2.98727,2.99022,27.0935,2.98727,3.03522,441.16,2.98727,3.01757,278.777,2.98727,3.01894,291.368,2.98727,2.87589,0,2.98727,3.03513,440.303,2.98727,3.03483,437.564,2.98727,2.99024,27.3134,2.98727,3.018,282.756,2.98727,2.9979,97.7868,2.98727,2.99741,93.3138,2.98727,2.9975,94.1544,2.98727,2.99037,28.5603,2.98727,3.03485,437.774,2.98727,3.01705,273.987,5.22577,5.24577,400,5.21715,5.23715,400,5.21083,5.23083,400,
3.6018,0.984439,3.06142,1.61856,-0.705598,0.378782,1.24715,0.0326286,2.40745,4.1463,0.650318,-0.7246,0.381351,1.19037,0.0326286,1.11761,4.45757,1.37703,-1.07094,0.312622,-0.484513,0.0326286,2.19289,2.81242,0.888384,-1.12845,0.302868,-0.508486,0.0326286,1.14852,3.59809,0.298707,-2.67408,0.443836,-0.225824,0.0326286,2.18105,3.61672,2.04409,-2.72985,0.449419,-0.275942,0.0326286,2.98727,2.99623,82.4203,2.98727,2.99607,80.9517,2.98727,2.99672,86.9556,2.98727,3.01849,287.253,2.98727,2.9008,0,2.98727,3.03563,444.889,2.98727,3.01885,290.52,2.98727,3.03576,446.142,2.98727,2.89751,0,2.98727,2.9902,26.9487,2.98727,3.03522,441.15,2.98727,3.01757,278.739,2.98727,3.01893,291.284,2.98727,2.87553,0,2.98727,3.03512,440.198,2.98727,3.03483,437.584,2.98727,2.99024,27.307,2.98727,3.01802,282.888,2.98727,2.99791,97.8913,2.98727,2.9974,93.1573,2.98727,2.9975,94.0908,2.98727,2.99038,28.5643,2.98727,3.03485,437.723,2.98727,3.01704,273.856,5.22598,5.24598,400,5.21718,5.23718,400,5.21063,5.23063,400,
3.8019,0.984522,3.06128,1.61892,-0.705561,0.378813,1.24719,0.0326286,2.40759,4.1463,0.650802,-0.72451,0.38139,1.19046,0.0326286,1.11772,4.4575,1.37751,-1.07092,0.312662,-0.484462,0.0326286,2.19308,2.8125,0.888823,-1.12843,0.302923,-0.508462,0.0326286,1.14864,3.59806,0.299115,-2.6741,0.44388,-0.225874,0.0326286,2.18117,3.61665,2.0445,-2.72987,0.449477,-0.276016,0.0326286,2.98727,2.99623,82.4253,2.98727,2.99607,80.9411,2.98727,2.99672,86.8956,2.98727,3.01849,287.218,2.98727,2.90089,0,2.98727,3.03563,444.865,2.98727,3.01884,290.48,2.98727,3.03577,446.174,2.98727,2.89767,0,2.98727,2.99019,26.8816,2.98727,3.03522,441.139,2.98727,3.01756,278.708,2.98727,3.01893,291.256,2.98727,2.87535,0,2.98727,3.03511,440.143,2.98727,3.03483,437.583,2.98727,2.99024,27.3036,2.98727,3.01803,282.954,2.98727,2.99792,97.9425,2.98727,2.99739,93.0765,2.98727,2.9975,94.0681,2.98727,2.99038,28.5732,2.98727,3.03485,437.693,2.98727,3.01703,273.791,5.22608,5.24608,400,5.21722,5.23722,400,5.21053,5.23053,400,
4.002,0.984658,3.0612,1.61928,-0.705544,0.378844,1.2472,0.0326286,2.40774,4.14629,0.651212,-0.724466,0.381424,1.19049,0.0326286,1.11786,4.45746,1.37794,-1.07091,0.312691,-0.484447,0.0326286,2.19326,2.81255,0.88921,-1.12843,0.302961,-0.508463,0.0326286,1.14876,3.59805,0.299502,-2.67412,0.443892,-0.225911,0.0326286,2.18133,3.61661,2.04487,-2.72988,0.449494,-0.276065,0.0326286,2.98727,2.99623,82.4285,2.98727,2.99607,80.9345,2.98727,2.99671,86.8692,2.98727,3.01849,287.202,2.98727,2.90092,0,2.98727,3.03562,444.85,2.98727,3.01884,290.46,2.98727,3.03577,446.192,2.98727,2.89776,0,2.98727,2.99019,26.8491,2.98727,3.03522,441.133,2.98727,3.01756,278.689,2.98727,3.01893,291.245,2.98727,2.87525,0,2.98727,3.03511,440.116,2.98727,3.03483,437.583,2.98727,2.99024,27.3015,2.98727,3.01803,282.989,2.98727,2.99792,97.9687,2.98727,2.99738,93.0342,2.98727,2.99749,94.0615,2.98727,2.99038,28.5815,2.98727,3.03484,437.677,2.98727,3.01703,273.759,5.22613,5.24613,400,5.21724,5.23724,400,5.21047,5.23047,400,
4.2021,0.984821,3.06116,1.61965,-0.705537,0.378874,1.24719,0.0326286,2.4079,4.14629,0.651579,-0.724446,0.381455,1.1905,0.0326286,1.11802,4.45744,1.37834,-1.0709,0.312714,-0.484453,0.0326286,2.19343,2.81257,0.889567,-1.12843,0.302989,-0.508477,0.0326286,1.1489,3.59804,0.299875,-2.67413,0.443885,-0.22594,0.0326286,2.18151,3.61659,2.04523,-2.72989,0.449489,-0.2761,0.0326286,2.98727,2.99623,82.4301,2.98727,2.99607,80.9308,2.98727,2.99671,86.8559,2.98727,3.01849,287.194,2.98727,2.90093,0,2.98727,3.03562,444.842,2.98727,3.01884,290.449,2.98727,3.03577,446.202,2.98727,2.89781,0,2.98727,2.99019,26.8322,2.98727,3.03522,441.131,2.98727,3.01756,278.677,2.98727,3.01893,291.239,2.98727,2.8752,0,2.98727,3.03511,440.102,2.98727,3.03483,437.584,2.98727,2.99024,27.2996,2.98727,3.01803,283.009,2.98727,2.99792,97.9818,2.98727,2.99738,93.011,2.98727,2.99749,94.0598,2.98727,2.99038,28.5869,2.98727,3.03484,437.669,2.98727,3.01703,273.744,5.22615,5.24615,400,5.21726,5.23726,400,5.21044,5.23044,400,
4.4022,0.984999,3.06114,1.62001,-0.705538,0.378903,1.24718,0.0326286,2.40806,4.14629,0.651923,-0.724439,0.381483,1.1905,0.0326286,1.11819,4.45743,1.37873,-1.0709,0.312735,-0.48447,0.0326286,2.1936,2.81259,0.889908,-1.12844,0.303011,-0.508499,0.0326286,1.14904,3.59803,0.300241,-2.67414,0.443868,-0.225965,0.0326286,2.1817,3.61658,2.04557,-2.7299,0.449472,-0.276127,0.0326286,2.98727,2.99623,82.4306,2.98727,2.99607,80.9288,2.98727,2.99671,86.848,2.98727,3.01849,287.19,2.98727,2.90093,0,2.98727,3.03562,444.836,2.98727,3.01884,290.442,2.98727,3.03577,446.208,2.98727,2.89784,0,2.98727,2.99019,26.8229,2.98727,3.03522,441.129,2.98727,3.01756,278.669,2.98727,3.01893,291.235,2.98727,2.87517,0,2.98727,3.03511,440.095,2.98727,3.03483,437.585,2.98727,2.99024,27.2977,2.98727,3.01803,283.019,2.98727,2.99792,97.9882,2.98727,2.99738,92.9979,2.98727,2.99749,94.0595,2.98727,2.99038,28.5898,2.98727,3.03484,437.665,2.98727,3.01702,273.736,5.22616,5.24616,400,5.21727,5.23727,400,5.21042,5.23042,400,
4.6023,0.985185,3.06113,1.62038,-0.705542,0.378931,1.24717,0.0326286,2.40822,4.1463,0.652255,-0.724439,0.38151,1.19048,0.0326286,1.11837,4.45743,1.3791,-1.07091,0.312754,-0.484494,0.0326286,2.19377,2.81259,0.89024,-1.12844,0.30303,-0.508525,0.0326286,1.14919,3.59803,0.300602,-2.67415,0.443844,-0.225987,0.0326286,2.1819,3.61657,2.0459,-2.7299,0.449448,-0.276148,0.0326286,2.98727,2.99623,82.4305,2.98727,2.99607,80.9278,2.98727,2.99671,86.8423,2.98727,3.01849,287.187,2.98727,2.90093,0,2.98727,3.03562,444.833,2.98727,3.01884,290.438,2.98727,3.03577,446.212,2.98727,2.89786,0,2.98727,2.99019,26.8174,2.98727,3.03522,441.128,2.98727,3.01756,278.664,2.98727,3.01893,291.231,2.98727,2.87516,0,2.98727,3.03511,440.091,2.98727,3.03483,437.586,2.98727,2.99024,27.2958,2.98727,3.01803,283.025,2.98727,2.99792,97.991,2.98727,2.99738,92.9901,2.98727,2.99749,94.0594,2.98727,2.99038,28.591,2.98727,3.03484,437.662,2.98727,3.01702,273.732,5.22617,5.24617,400,5.21727,5.23727,400,5.21041,5.23041,400,
4.8024,0.985375,3.06113,1.62074,-0.705548,0.378958,1.24715,0.0326286,2.40838,4.1463,0.652579,-0.724442,0.381537,1.19047,0.0326286,1.11855,4.45742,1.37947,-1.07092,0.312772,-0.48452,0.0326286,2.19394,2.8126,0.890568,-1.12845,0.303047,-0.508553,0.0326286,1.14934,3.59803,0.300962,-2.67416,0.443818,-0.226007,0.0326286,2.18211,3.61657,2.04623,-2.72991,0.449421,-0.276167,0.0326286,2.98727,2.99623,82.43,2.98727,2.99607,80.9273,2.98727,2.99671,86.8376,2.98727,3.01849,287.185,2.98727,2.90093,0,2.98727,3.03562,444.83,2.98727,3.01884,290.434,2.98727,3.03577,446.213,2.98727,2.89787,0,2.98727,2.99019,26.8138,2.98727,3.03522,441.127,2.98727,3.01756,278.661,2.98727,3.01893,291.228,2.98727,2.87515,0,2.98727,3.03511,440.088,2.98727,3.03483,437.586,2.98727,2.99024,27.2941,2.98727,3.01803,283.028,2.98727,2.99792,97.992,2.98727,2.99738,92.9852,2.98727,2.99749,94.0592,2.98727,2.99038,28.5913,2.98727,3.03484,437.66,2.98727,3.01702,273.73,5.22617,5.24617,400,5.21728,5.23728,400,5.2104,5.2304,400,
5.0025,0.985567,3.06113,1.62111,-0.705556,0.378985,1.24713,0.0326286,2.40854,4.1463,0.6529,-0.724449,0.381563,1.19045,0.0326286,1.11874,4.45742,1.37983,-1.07093,0.31279,-0.484549,0.0326286,2.19411,2.8126,0.890893,-1.12846,0.303063,-0.508583,0.0326286,1.14948,3.59803,0.30132,-2.67417,0.44379,-0.226026,0.0326286,2.18231,3.61656,2.04655,-2.72992,0.449392,-0.276184,0.0326286,2.98727,2.99623,82.4292,2.98727,2.99607,80.9271,2.98727,2.99671,86.8334,2.98727,3.01849,287.183,2.98727,2.90093,0,2.98727,3.03562,444.828,2.98727,3.01884,290.432,2.98727,3.03577,446.214,2.98727,2.89787,0,2.98727,2.99018,26.8112,2.98727,3.03522,441.126,2.98727,3.01756,278.658,2.98727,3.01893,291.224,2.98727,2.87515,0,2.98727,3.03511,440.086,2.98727,3.03483,437.587,2.98727,2.99024,27.2924,2.98727,3.01803,283.03,2.98727,2.99792,97.992,2.98727,2.99738,92.9817,2.98727,2.99749,94.0589,2.98727,2.99038,28.591,2.98727,3.03484,437.658,2.98727,3.01702,273.73,5.22617,5.24617,400,5.21728,5.23728,400,5.2104,5.2304,400,
5.2026,0.98576,3.06113,1.62147,-0.705564,0.379012,1.2471,0.0326286,2.4087,4.1463,0.653219,-0.724456,0.381589,1.19043,0.0326286,1.11893,4.45742,1.3802,-1.07094,0.312807,-0.484579,0.0326286,2.19428,2.8126,0.891217,-1.12847,0.303079,-0.508614,0.0326286,1.14963,3.59803,0.301679,-2.67418,0.443761,-0.226045,0.0326286,2.18252,3.61656,2.04688,-2.72993,0.449362,-0.276201,0.0326286,2.98727,2.99623,82.4284,2.98727,2.99607,80.9271,2.98727,2.99671,86.8294,2.98727,3.01849,287.182,2.98727,2.90092,0,2.98727,3.03562,444.826,2.98727,3.01884,290.429,2.98727,3.03577,446.215,2.98727,2.89788,0,2.98727,2.99018,26.8091,2.98727,3.03522,441.125,2.98727,3.01756,278.656,2.98727,3.01893,291.221,2.98727,2.87515,0,2.98727,3.03511,440.085,2.98727,3.03483,437.588,2.98727,2.99024,27.2907,2.98727,3.01803,283.031,2.98727,2.99792,97.9915,2.98727,2.99738,92.9791,2.98727,2.99749,94.0585,2.98727,2.99038,28.5903,2.98727,3.03484,437.656,2.98727,3.01702,273.729,5.22617,5.24617,400,5.21728,5.23728,400,5.2104,5.2304,400,
5.4027,0.985955,3.06113,1.62184,-0.705573,0.379038,1.24708,0.0326286,2.40886,4.1463,0.653537,-0.724464,0.381615,1.1904,0.0326286,1.11911,4.45742,1.38056,-1.07095,0.312825,-0.484609,0.0326286,2.19445,2.8126,0.891541,-1.12848,0.303094,-0.508644,0.0326286,1.14978,3.59803,0.302037,-2.67419,0.443731,-0.226064,0.0326286,2.18273,3.61656,2.0472,-2.72993,0.449332,-0.276217,0.0326286,2.98727,2.99623,82.4275,2.98727,2.99607,80.9272,2.98727,2.99671,86.8256,2.98727,3.01849,287.18,2.98727,2.90092,0,2.98727,3.03562,444.825,2.98727,3.01884,290.427,2.98727,3.03577,446.216,2.98727,2.89788,0,2.98727,2.99018,26.8073,2.98727,3.03522,441.124,2.98727,3.01756,278.654,2.98727,3.01892,291.217,2.98727,2.87515,0,2.98727,3.03511,440.084,2.98727,3.03483,437.588,2.98727,2.99024,27.2892,2.98727,3.01803,283.031,2.98727,2.99792,97.9907,2.98727,2.99738,92.977,2.98727,2.99749,94.058,2.98727,2.99038,28.5895,2.98727,3.03484,437.655,2.98727,3.01702,273.729,5.22617,5.24617,400,5.21729,5.23729,400,5.2104,5.2304,400,
5.6028,0.98615,3.06113,1.6222,-0.705582,0.379065,1.24706,0.0326286,2.40903,4.1463,0.653855,-0.724472,0.381641,1.19038,0.0326286,1.1193,4.45742,1.38092,-1.07096,0.312842,-0.48464,0.0326286,2.19462,2.81261,0.891865,-1.12849,0.303109,-0.508675,0.0326286,1.14993,3.59803,0.302396,-2.67419,0.443701,-0.226082,0.0326286,2.18294,3.61656,2.04753,-2.72994,0.449301,-0.276232,0.0326286,2.98727,2.99623,82.4265,2.98727,2.99607,80.9274,2.98727,2.99671,86.8218,2.98727,3.01849,287.179,2.98727,2.90092,0,2.98727,3.03562,444.823,2.98727,3.01884,290.425,2.98727,3.03577,446.216,2.98727,2.89788,0,2.98727,2.99018,26.8057,2.98727,3.03522,441.123,2.98727,3.01756,278.653,2.98727,3.01892,291.214,2.98727,2.87515,0,2.98727,3.03511,440.083,2.98727,3.03483,437.589,2.98727,2.99024,27.2876,2.98727,3.01803,283.031,2.98727,2.99792,97.9898,2.98727,2.99738,92.9751,2.98727,2.99749,94.0574,2.98727,2.99038,28.5886,2.98727,3.03484,437.653,2.98727,3.01702,273.729,5.22617,5.24617,400,5.21729,5.23729,400,5.2104,5.2304,400,
5.8029,0.986346,3.06114,1.62257,-0.705591,0.379092,1.24704,0.0326286,2.40919,4.1463,0.654174,-0.72448,0.381667,1.19036,0.0326286,1.11949,4.45743,1.38128,-1.07097,0.312859,-0.484671,0.0326286,2.19479,2.81261,0.892189,-1.1285,0.303125,-0.508707,0.0326286,1.15008,3.59803,0.302756,-2.6742,0.44367,-0.2261,0.0326286,2.18315,3.61656,2.04786,-2.72995,0.44927,-0.276248,0.0326286,2.98727,2.99623,82.4256,2.98727,2.99607,80.9275,2.98727,2.99671,86.8181,2.98727,3.01849,287.178,2.98727,2.90092,0,2.98727,3.03562,444.822,2.98727,3.01884,290.423,2.98727,3.03577,446.216,2.98727,2.89789,0,2.98727,2.99018,26.8041,2.98727,3.03522,441.122,2.98727,3.01756,278.651,2.98727,3.01892,291.21,2.98727,2.87516,0,2.98727,3.03511,440.081,2.98727,3.03483,437.589,2.98727,2.99024,27.2861,2.98727,3.01803,283.031,2.98727,2.99792,97.9889,2.98727,2.99738,92.9734,2.98727,2.99749,94.0569,2.98727,2.99038,28.5876,2.98727,3.03484,437.652,2.98727,3.01702,273.729,5.22617,5.24617,400,5.21729,5.23729,400,5.2104,5.2304,400,
6.003,0.986542,3.06114,1.62293,-0.7056,0.379118,1.24701,0.0326286,2.40935,4.1463,0.654493,-0.724489,0.381693,1.19033,0.0326286,1.11968,4.45743,1.38165,-1.07098,0.312876,-0.484702,0.0326286,2.19497,2.81261,0.892514,-1.12851,0.30314,-0.508738,0.0326286,1.15023,3.59803,0.303116,-2.67421,0.44364,-0.226118,0.0326286,2.18336,3.61656,2.04818,-2.72996,0.449238,-0.276264,0.0326286,2.98727,2.99623,82.4246,2.98727,2.99607,80.9277,2.98727,2.99671,86.8145,2.98727,3.01849,287.176,2.98727,2.90091,0,2.98727,3.03562,444.82,2.98727,3.01884,290.421,2.98727,3.03577,446.216,2.98727,2.89789,0,2.98727,2.99018,26.8026,2.98727,3.03522,441.121,2.98727,3.01756,278.65,2.98727,3.01892,291.207,2.98727,2.87516,0,2.98727,3.03511,440.081,2.98727,3.03483,437.59,2.98727,2.99024,27.2846,2.98727,3.01803,283.031,2.98727,2.99792,97.9879,2.98727,2.99738,92.9718,2.98727,2.99749,94.0563,2.98727,2.99038,28.5866,2.98727,3.03484,437.651,2.98727,3.01702,273.729,5.22617,5.24617,400,5.21729,5.23729,400,5.2104,5.2304,400,
