tgDataLogger2 started logging at time 04092024_091258, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.891525,3.03628,1.86589,-0.777451,0.433317,1.17039,0.0326286,2.61322,4.265,0.729816,-0.861286,0.399165,1.15159,0.0326286,1.22862,4.70774,1.64793,-1.10412,0.275894,-0.510337,0.0326286,2.23045,2.74917,0.938972,-1.11918,0.22526,-0.496092,0.0326286,1.10029,3.67131,0.30075,-2.82443,0.51696,-0.311732,0.0326286,2.36073,3.68105,2.28546,-2.86139,0.482784,-0.344654,0.0326286,2.98624,2.98678,4.55961,2.98624,2.79244,0,2.98624,2.98731,9.06844,2.98624,2.98689,5.49588,2.98624,2.98667,3.63577,2.98624,2.98698,6.27018,2.98624,2.98676,4.44572,2.98624,2.98706,6.9131,2.98624,2.98674,4.20514,2.98624,2.9868,4.76613,2.98624,2.98706,6.91364,2.98624,2.98691,5.6829,2.98624,2.98709,7.18214,2.98624,2.96826,0,2.98624,2.98678,4.59093,2.98624,2.98666,3.58989,2.98624,2.98677,4.52166,2.98624,2.98707,7.01375,2.98624,2.98706,6.95511,2.98624,2.98679,4.67918,2.98624,2.98696,6.07233,2.98624,2.98704,6.737,2.98624,2.98687,5.34598,2.98624,2.98667,3.6886,5.61447,5.48314,0,5.61447,5.50423,0,5.61447,5.37125,0,
2.4012,0.932497,3.12621,1.75716,-0.794785,0.41239,1.18305,0.0326286,2.57494,4.24089,0.727129,-0.855975,0.388301,1.16063,0.0326286,1.27537,4.66499,1.54236,-1.12643,0.282529,-0.499031,0.0326286,2.21969,2.76494,0.947664,-1.12256,0.246643,-0.496461,0.0326286,1.1601,3.69479,0.302503,-2.83133,0.506205,-0.297906,0.0326286,2.33473,3.69559,2.18499,-2.80966,0.390519,-0.298354,0.0326286,2.98624,2.98534,0,2.98624,2.93951,0,2.98624,2.98718,7.95265,2.98624,2.98673,4.19454,2.98624,2.98422,0,2.98624,2.98715,7.706,2.98624,2.98693,5.80418,2.98624,2.98735,9.37788,2.98624,2.98661,3.16338,2.98624,2.98676,4.40103,2.98624,2.98737,9.56729,2.98624,2.98678,4.60279,2.98624,2.98697,6.18566,2.98624,2.95305,0,2.98624,2.98696,6.11175,2.98624,2.98706,6.89322,2.98624,2.98627,0.269909,2.98624,2.98716,7.72787,2.98624,2.98665,3.49588,2.98624,2.98673,4.14934,2.98624,2.98685,5.14736,2.98624,2.98664,3.42227,2.98624,2.98697,6.15247,2.98624,2.98685,5.19736,5.41437,5.42473,207.194,5.41437,5.42449,202.365,5.41437,5.38252,0,
2.6013,0.998793,3.09759,1.63907,-0.727306,0.394694,1.22677,0.0326286,2.42756,4.16441,0.662653,-0.746724,0.393816,1.18389,0.0326286,1.17321,4.48916,1.40685,-1.09584,0.32397,-0.498865,0.0326286,2.19402,2.81162,0.892372,-1.13633,0.315133,-0.515015,0.0326286,1.15934,3.62485,0.310173,-2.71074,0.431055,-0.248574,0.0326286,2.22015,3.63668,2.04409,-2.7491,0.43475,-0.282144,0.0326286,2.98624,2.99335,59.7584,2.98624,2.99377,63.2711,2.98624,2.99432,67.8997,2.98624,3.01259,221.383,2.98624,2.91952,0,2.98624,3.02792,350.131,2.98624,3.01331,227.404,2.98624,3.02801,350.925,2.98624,2.92357,0,2.98624,2.98891,22.4518,2.98624,3.02792,350.137,2.98624,3.01228,218.802,2.98624,3.01321,226.626,2.98624,2.91448,0,2.98624,3.02741,345.884,2.98624,3.02759,347.345,2.98624,2.98849,18.9268,2.98624,3.01238,219.587,2.98624,2.99493,73.0046,2.98624,2.99544,77.3117,2.98624,2.9949,72.7885,2.98624,2.98828,17.1999,2.98624,3.02725,344.509,2.98624,3.01206,216.951,5.24432,5.26432,400,5.24439,5.26439,400,5.24085,5.26085,400,
2.8014,0.97902,3.06169,1.61418,-0.711151,0.400102,1.22747,0.0326286,2.36412,4.14371,0.598908,-0.731942,0.401931,1.16724,0.0326286,1.09571,4.45212,1.36413,-1.07734,0.326361,-0.513346,0.0326286,2.16142,2.81186,0.845542,-1.13778,0.316065,-0.538258,0.0326286,1.09813,3.59484,0.289923,-2.67461,0.416221,-0.237434,0.0326286,2.18117,3.61443,2.00127,-2.73133,0.421654,-0.286678,0.0326286,2.98624,2.99578,80.1827,2.98624,2.9958,80.3761,2.98624,2.99597,81.7932,2.98624,3.01976,281.574,2.98624,2.89366,0,2.98624,3.03821,436.598,2.98624,3.0205,287.812,2.98624,3.03818,436.373,2.98624,2.89189,0,2.98624,2.98973,29.3562,2.98624,3.03775,432.758,2.98624,3.0189,274.396,2.98624,3.02069,289.451,2.98624,2.87713,0,2.98624,3.03774,432.663,2.98624,3.03719,428,2.98624,2.98967,28.8174,2.98624,3.0191,276.033,2.98624,2.99762,95.5944,2.98624,2.99752,94.7844,2.98624,2.9971,91.2988,2.98624,2.98935,26.1578,2.98624,3.03726,428.573,2.98624,3.0185,271.032,5.21597,5.23597,400,5.20973,5.22973,400,5.20629,5.22629,400,
3.0015,0.971876,3.05329,1.61043,-0.70824,0.39903,1.22861,0.0326286,2.35663,4.14088,0.587942,-0.729445,0.40141,1.16492,0.0326286,1.07983,4.44839,1.35629,-1.07267,0.323591,-0.513906,0.0326286,2.15766,2.8097,0.839161,-1.1352,0.309827,-0.540208,0.0326286,1.08776,3.58876,0.283139,-2.66806,0.417652,-0.233971,0.0326286,2.17407,3.61117,1.99848,-2.72833,0.421327,-0.286467,0.0326286,2.98624,2.9961,82.9042,2.98624,2.99601,82.1189,2.98624,2.99684,89.0996,2.98624,3.02059,288.571,2.98624,2.88864,0,2.98624,3.03928,445.552,2.98624,3.02098,291.876,2.98624,3.03936,446.281,2.98624,2.88479,0,2.98624,2.98972,29.2484,2.98624,3.03873,440.955,2.98624,3.01952,279.572,2.98624,3.02112,293.034,2.98624,2.86714,0,2.98624,3.03877,441.261,2.98624,3.0383,437.357,2.98624,2.98969,28.9982,2.98624,3.01989,282.677,2.98624,2.99797,98.5597,2.98624,2.99757,95.1718,2.98624,2.99757,95.2337,2.98624,2.98979,29.8733,2.98624,3.03834,437.64,2.98624,3.01901,275.342,5.21411,5.23411,400,5.20638,5.22638,400,5.20139,5.22139,400,
3.2016,0.970541,3.05111,1.61018,-0.707524,0.398851,1.22925,0.0326286,2.35601,4.14049,0.5876,-0.728883,0.401263,1.16503,0.0326286,1.07724,4.44767,1.35615,-1.07159,0.323161,-0.513407,0.0326286,2.15757,2.80978,0.839141,-1.1352,0.309896,-0.540282,0.0326286,1.0864,3.58773,0.282856,-2.66673,0.417179,-0.233382,0.0326286,2.1729,3.61027,1.99916,-2.72811,0.422183,-0.286882,0.0326286,2.98624,2.99617,83.486,2.98624,2.99601,82.1299,2.98624,2.99675,88.3376,2.98624,3.0207,289.522,2.98624,2.88829,0,2.98624,3.03939,446.519,2.98624,3.02109,292.816,2.98624,3.0395,447.425,2.98624,2.88442,0,2.98624,2.98979,29.835,2.98624,3.03885,441.932,2.98624,3.01958,280.1,2.98624,3.02117,293.471,2.98624,2.86454,0,2.98624,3.03886,442.05,2.98624,3.03842,438.338,2.98624,2.98978,29.7437,2.98624,3.02001,283.667,2.98624,2.99808,99.4876,2.98624,2.99762,95.6021,2.98624,2.99768,96.1398,2.98624,2.98992,30.9648,2.98624,3.03846,438.649,2.98624,3.01903,275.446,5.21448,5.23448,400,5.206,5.226,400,5.20025,5.22025,400,
3.4017,0.970222,3.05044,1.61042,-0.707369,0.398844,1.22937,0.0326286,2.35599,4.1404,0.5882,-0.728526,0.401332,1.16529,0.0326286,1.07689,4.44739,1.35669,-1.07145,0.323216,-0.513215,0.0326286,2.15776,2.80998,0.839705,-1.13509,0.309902,-0.540203,0.0326286,1.0863,3.58755,0.283255,-2.66664,0.417357,-0.233399,0.0326286,2.17273,3.61001,1.99964,-2.72808,0.422442,-0.287045,0.0326286,2.98624,2.99618,83.5349,2.98624,2.99602,82.16,2.98624,2.99673,88.1203,2.98624,3.0207,289.476,2.98624,2.88865,0,2.98624,3.03941,446.639,2.98624,3.02109,292.752,2.98624,3.03954,447.77,2.98624,2.88473,0,2.98624,2.98975,29.5619,2.98624,3.03886,442.071,2.98624,3.01959,280.152,2.98624,3.02115,293.31,2.98624,2.8637,0,2.98624,3.03885,441.967,2.98624,3.03845,438.593,2.98624,2.98978,29.7752,2.98624,3.02005,284.027,2.98624,2.99811,99.7649,2.98624,2.99759,95.3505,2.98624,2.99767,96.0404,2.98624,2.98993,31.0142,2.98624,3.03846,438.693,2.98624,3.019,275.239,5.21487,5.23487,400,5.20595,5.22595,400,5.19982,5.21982,400,
3.6018,0.97024,3.05015,1.61082,-0.7073,0.398876,1.22943,0.0326286,2.35615,4.14037,0.588862,-0.728351,0.40139,1.16546,0.0326286,1.07697,4.44725,1.35731,-1.07141,0.323278,-0.513104,0.0326286,2.158,2.81013,0.840289,-1.13506,0.309991,-0.540146,0.0326286,1.08644,3.5875,0.283762,-2.66666,0.417449,-0.233466,0.0326286,2.17282,3.60988,2.00015,-2.7281,0.422572,-0.287161,0.0326286,2.98624,2.99618,83.545,2.98624,2.99601,82.1477,2.98624,2.99671,87.9798,2.98624,3.02069,289.407,2.98624,2.88885,0,2.98624,3.0394,446.613,2.98624,3.02108,292.679,2.98624,3.03955,447.847,2.98624,2.885,0,2.98624,2.98974,29.4204,2.98624,3.03886,442.063,2.98624,3.01958,280.116,2.98624,3.02115,293.251,2.98624,2.86334,0,2.98624,3.03884,441.864,2.98624,3.03845,438.609,2.98624,2.98978,29.7712,2.98624,3.02006,284.159,2.98624,2.99813,99.8726,2.98624,2.99757,95.1968,2.98624,2.99766,95.9758,2.98624,2.98993,31.0186,2.98624,3.03846,438.646,2.98624,3.01899,275.108,5.21508,5.23508,400,5.20599,5.22599,400,5.19961,5.21961,400,
3.8019,0.970373,3.04999,1.61125,-0.707263,0.398914,1.22946,0.0326286,2.35634,4.14036,0.589409,-0.728265,0.401438,1.16554,0.0326286,1.07712,4.44718,1.35787,-1.07139,0.32332,-0.513061,0.0326286,2.15824,2.81021,0.840794,-1.13505,0.31005,-0.540133,0.0326286,1.0866,3.58747,0.284249,-2.66668,0.417487,-0.233518,0.0326286,2.173,3.60981,2.00063,-2.72811,0.422622,-0.28724,0.0326286,2.98624,2.99618,83.5528,2.98624,2.99601,82.1355,2.98624,2.9967,87.9305,2.98624,3.02068,289.374,2.98624,2.88894,0,2.98624,3.0394,446.59,2.98624,3.02107,292.642,2.98624,3.03955,447.879,2.98624,2.88515,0,2.98624,2.98973,29.3583,2.98624,3.03886,442.053,2.98624,3.01958,280.086,2.98624,3.02114,293.234,2.98624,2.86314,0,2.98624,3.03883,441.808,2.98624,3.03845,438.608,2.98624,2.98978,29.7728,2.98624,3.02007,284.225,2.98624,2.99813,99.9284,2.98624,2.99756,95.1202,2.98624,2.99766,95.9558,2.98624,2.98993,31.033,2.98624,3.03845,438.617,2.98624,3.01898,275.04,5.21519,5.23519,400,5.20602,5.22602,400,5.1995,5.2195,400,
4.002,0.970564,3.04991,1.6117,-0.707247,0.398953,1.22946,0.0326286,2.35654,4.14036,0.589885,-0.728223,0.40148,1.16557,0.0326286,1.07731,4.44714,1.35838,-1.07138,0.323353,-0.513055,0.0326286,2.15847,2.81025,0.84125,-1.13505,0.310092,-0.540145,0.0326286,1.08677,3.58745,0.284716,-2.66669,0.417491,-0.233559,0.0326286,2.17322,3.60976,2.00107,-2.72812,0.422631,-0.287295,0.0326286,2.98624,2.99618,83.5584,2.98624,2.99601,82.128,2.98624,2.9967,87.9122,2.98624,3.02068,289.36,2.98624,2.88897,0,2.98624,3.0394,446.578,2.98624,3.02107,292.625,2.98624,3.03956,447.897,2.98624,2.88524,0,2.98624,2.98973,29.3285,2.98624,3.03886,442.049,2.98624,3.01958,280.069,2.98624,3.02114,293.231,2.98624,2.86303,0,2.98624,3.03883,441.781,2.98624,3.03845,438.607,2.98624,2.98978,29.774,2.98624,3.02008,284.262,2.98624,2.99814,99.958,2.98624,2.99755,95.0804,2.98624,2.99766,95.9503,2.98624,2.98993,31.0443,2.98624,3.03845,438.604,2.98624,3.01897,275.006,5.21524,5.23524,400,5.20604,5.22604,400,5.19944,5.21944,400,
4.2021,0.970784,3.04986,1.61214,-0.707242,0.39899,1.22945,0.0326286,2.35674,4.14036,0.590318,-0.728206,0.401518,1.16557,0.0326286,1.07753,4.44712,1.35886,-1.07138,0.32338,-0.51307,0.0326286,2.1587,2.81028,0.841675,-1.13505,0.310124,-0.540171,0.0326286,1.08695,3.58744,0.28517,-2.66671,0.417477,-0.233592,0.0326286,2.17346,3.60974,2.00149,-2.72813,0.422618,-0.287335,0.0326286,2.98624,2.99618,83.5624,2.98624,2.99601,82.1235,2.98624,2.9967,87.9073,2.98624,3.02068,289.355,2.98624,2.88899,0,2.98624,3.0394,446.572,2.98624,3.02107,292.617,2.98624,3.03956,447.907,2.98624,2.88529,0,2.98624,2.98973,29.3146,2.98624,3.03886,442.048,2.98624,3.01958,280.06,2.98624,3.02114,293.234,2.98624,2.86297,0,2.98624,3.03883,441.769,2.98624,3.03845,438.606,2.98624,2.98978,29.7754,2.98624,3.02008,284.283,2.98624,2.99814,99.9742,2.98624,2.99755,95.0601,2.98624,2.99766,95.9498,2.98624,2.98993,31.0524,2.98624,3.03845,438.598,2.98624,3.01897,274.99,5.21527,5.23527,400,5.20605,5.22605,400,5.1994,5.2194,400,
4.4022,0.971017,3.04984,1.61258,-0.707245,0.399026,1.22943,0.0326286,2.35694,4.14036,0.590724,-0.728203,0.401554,1.16555,0.0326286,1.07775,4.4471,1.35932,-1.07138,0.323405,-0.513097,0.0326286,2.15892,2.81029,0.842081,-1.13506,0.310149,-0.540204,0.0326286,1.08714,3.58743,0.285614,-2.66672,0.417451,-0.23362,0.0326286,2.17372,3.60972,2.00189,-2.72814,0.422592,-0.287365,0.0326286,2.98624,2.99618,83.5651,2.98624,2.99601,82.1209,2.98624,2.9967,87.9067,2.98624,3.02068,289.354,2.98624,2.889,0,2.98624,3.0394,446.569,2.98624,3.02107,292.614,2.98624,3.03956,447.913,2.98624,2.88531,0,2.98624,2.98972,29.308,2.98624,3.03886,442.048,2.98624,3.01958,280.055,2.98624,3.02114,293.237,2.98624,2.86294,0,2.98624,3.03883,441.764,2.98624,3.03845,438.606,2.98624,2.98978,29.7767,2.98624,3.02008,284.294,2.98624,2.99814,99.9834,2.98624,2.99755,95.0498,2.98624,2.99766,95.9506,2.98624,2.98993,31.0576,2.98624,3.03845,438.596,2.98624,3.01897,274.982,5.21528,5.23528,400,5.20605,5.22605,400,5.19938,5.21938,400,
4.6023,0.971256,3.04982,1.61302,-0.707252,0.39906,1.22941,0.0326286,2.35715,4.14036,0.591115,-0.728206,0.401588,1.16553,0.0326286,1.07798,4.4471,1.35976,-1.07139,0.323428,-0.513129,0.0326286,2.15913,2.8103,0.842476,-1.13507,0.310172,-0.540241,0.0326286,1.08733,3.58742,0.28605,-2.66672,0.41742,-0.233645,0.0326286,2.17397,3.60972,2.00228,-2.72815,0.42256,-0.287391,0.0326286,2.98624,2.99618,83.5667,2.98624,2.99601,82.1195,2.98624,2.9967,87.9066,2.98624,3.02068,289.353,2.98624,2.88901,0,2.98624,3.0394,446.568,2.98624,3.02107,292.613,2.98624,3.03956,447.916,2.98624,2.88533,0,2.98624,2.98972,29.3044,2.98624,3.03886,442.049,2.98624,3.01958,280.053,2.98624,3.02114,293.239,2.98624,2.86292,0,2.98624,3.03883,441.761,2.98624,3.03845,438.606,2.98624,2.98978,29.7775,2.98624,3.02008,284.301,2.98624,2.99814,99.9885,2.98624,2.99755,95.0442,2.98624,2.99766,95.9511,2.98624,2.98993,31.0605,2.98624,3.03845,438.596,2.98624,3.01897,274.977,5.21529,5.23529,400,5.20606,5.22606,400,5.19937,5.21937,400,
4.8024,0.971499,3.04981,1.61345,-0.707261,0.399094,1.22938,0.0326286,2.35735,4.14036,0.591496,-0.728214,0.401621,1.16551,0.0326286,1.07821,4.44709,1.3602,-1.0714,0.32345,-0.513165,0.0326286,2.15935,2.81031,0.842863,-1.13508,0.310192,-0.54028,0.0326286,1.08751,3.58742,0.286481,-2.66673,0.417386,-0.233668,0.0326286,2.17423,3.60971,2.00267,-2.72816,0.422524,-0.287414,0.0326286,2.98624,2.99618,83.5676,2.98624,2.99601,82.1188,2.98624,2.9967,87.9063,2.98624,3.02068,289.352,2.98624,2.88901,0,2.98624,3.0394,446.568,2.98624,3.02107,292.612,2.98624,3.03956,447.918,2.98624,2.88533,0,2.98624,2.98972,29.3023,2.98624,3.03886,442.049,2.98624,3.01957,280.052,2.98624,3.02114,293.24,2.98624,2.86291,0,2.98624,3.03883,441.759,2.98624,3.03845,438.606,2.98624,2.98978,29.7779,2.98624,3.02008,284.304,2.98624,2.99814,99.9913,2.98624,2.99755,95.041,2.98624,2.99766,95.9513,2.98624,2.98993,31.0621,2.98624,3.03845,438.595,2.98624,3.01897,274.975,5.2153,5.2353,400,5.20606,5.22606,400,5.19937,5.21937,400,
5.0025,0.971743,3.04981,1.61389,-0.707271,0.399127,1.22935,0.0326286,2.35755,4.14036,0.591873,-0.728223,0.401654,1.16548,0.0326286,1.07845,4.44709,1.36063,-1.07141,0.323471,-0.513203,0.0326286,2.15956,2.81031,0.843247,-1.1351,0.310212,-0.54032,0.0326286,1.0877,3.58742,0.28691,-2.66674,0.417349,-0.233691,0.0326286,2.1745,3.60971,2.00305,-2.72817,0.422487,-0.287435,0.0326286,2.98624,2.99618,83.568,2.98624,2.99601,82.1184,2.98624,2.9967,87.906,2.98624,3.02068,289.352,2.98624,2.88901,0,2.98624,3.0394,446.568,2.98624,3.02107,292.612,2.98624,3.03956,447.92,2.98624,2.88534,0,2.98624,2.98972,29.3011,2.98624,3.03886,442.049,2.98624,3.01957,280.051,2.98624,3.02114,293.241,2.98624,2.86291,0,2.98624,3.03883,441.759,2.98624,3.03845,438.606,2.98624,2.98978,29.778,2.98624,3.02008,284.306,2.98624,2.99814,99.9929,2.98624,2.99755,95.0392,2.98624,2.99766,95.9513,2.98624,2.98993,31.0629,2.98624,3.03845,438.595,2.98624,3.01897,274.973,5.2153,5.2353,400,5.20606,5.22606,400,5.19936,5.21936,400,
5.2026,0.971989,3.04981,1.61432,-0.707282,0.399161,1.22932,0.0326286,2.35775,4.14036,0.592247,-0.728234,0.401687,1.16545,0.0326286,1.07868,4.44709,1.36106,-1.07142,0.323492,-0.513242,0.0326286,2.15978,2.81031,0.843629,-1.13511,0.310231,-0.54036,0.0326286,1.08789,3.58742,0.287337,-2.66675,0.417312,-0.233714,0.0326286,2.17476,3.60971,2.00343,-2.72817,0.422448,-0.287455,0.0326286,2.98624,2.99618,83.5682,2.98624,2.99601,82.1182,2.98624,2.9967,87.9056,2.98624,3.02068,289.352,2.98624,2.88901,0,2.98624,3.0394,446.567,2.98624,3.02107,292.611,2.98624,3.03956,447.92,2.98624,2.88534,0,2.98624,2.98972,29.3004,2.98624,3.03886,442.049,2.98624,3.01957,280.051,2.98624,3.02115,293.241,2.98624,2.8629,0,2.98624,3.03883,441.758,2.98624,3.03845,438.606,2.98624,2.98978,29.778,2.98624,3.02008,284.307,2.98624,2.99814,99.9937,2.98624,2.99755,95.0381,2.98624,2.99766,95.9513,2.98624,2.98993,31.0633,2.98624,3.03845,438.595,2.98624,3.01897,274.973,5.2153,5.2353,400,5.20606,5.22606,400,5.19936,5.21936,400,
5.4027,0.972235,3.04981,1.61475,-0.707293,0.399194,1.22929,0.0326286,2.35796,4.14036,0.592619,-0.728245,0.40172,1.16542,0.0326286,1.07892,4.44709,1.36149,-1.07143,0.323513,-0.513282,0.0326286,2.15999,2.81031,0.844009,-1.13512,0.31025,-0.540401,0.0326286,1.08808,3.58742,0.287764,-2.66676,0.417274,-0.233736,0.0326286,2.17502,3.60971,2.00381,-2.72818,0.422409,-0.287475,0.0326286,2.98624,2.99618,83.5682,2.98624,2.99601,82.1181,2.98624,2.9967,87.9053,2.98624,3.02068,289.352,2.98624,2.88901,0,2.98624,3.0394,446.567,2.98624,3.02107,292.611,2.98624,3.03956,447.92,2.98624,2.88534,0,2.98624,2.98972,29.3,2.98624,3.03886,442.049,2.98624,3.01957,280.05,2.98624,3.02114,293.241,2.98624,2.8629,0,2.98624,3.03883,441.758,2.98624,3.03845,438.606,2.98624,2.98978,29.778,2.98624,3.02008,284.308,2.98624,2.99814,99.9941,2.98624,2.99755,95.0375,2.98624,2.99766,95.9513,2.98624,2.98993,31.0635,2.98624,3.03845,438.595,2.98624,3.01897,274.972,5.2153,5.2353,400,5.20606,5.22606,400,5.19936,5.21936,400,
5.6028,0.972481,3.0498,1.61518,-0.707305,0.399227,1.22926,0.0326286,2.35816,4.14036,0.592991,-0.728257,0.401752,1.16539,0.0326286,1.07915,4.44709,1.36191,-1.07145,0.323534,-0.513321,0.0326286,2.1602,2.81031,0.844389,-1.13513,0.310268,-0.540442,0.0326286,1.08827,3.58742,0.28819,-2.66677,0.417236,-0.233758,0.0326286,2.17529,3.60971,2.00419,-2.72819,0.42237,-0.287494,0.0326286,2.98624,2.99618,83.5682,2.98624,2.99601,82.1181,2.98624,2.9967,87.905,2.98624,3.02068,289.352,2.98624,2.88901,0,2.98624,3.0394,446.567,2.98624,3.02107,292.611,2.98624,3.03956,447.921,2.98624,2.88534,0,2.98624,2.98972,29.2997,2.98624,3.03886,442.049,2.98624,3.01957,280.05,2.98624,3.02114,293.24,2.98624,2.8629,0,2.98624,3.03883,441.757,2.98624,3.03845,438.606,2.98624,2.98978,29.7779,2.98624,3.02008,284.308,2.98624,2.99814,99.9943,2.98624,2.99755,95.0371,2.98624,2.99766,95.9513,2.98624,2.98993,31.0635,2.98624,3.03845,438.594,2.98624,3.01897,274.972,5.2153,5.2353,400,5.20606,5.22606,400,5.19936,5.21936,400,
5.8029,0.972728,3.0498,1.61561,-0.707317,0.39926,1.22923,0.0326286,2.35836,4.14036,0.593362,-0.728269,0.401785,1.16536,0.0326286,1.07939,4.44709,1.36234,-1.07146,0.323555,-0.513361,0.0326286,2.16042,2.81031,0.844769,-1.13515,0.310287,-0.540483,0.0326286,1.08846,3.58742,0.288616,-2.66678,0.417197,-0.23378,0.0326286,2.17555,3.60971,2.00457,-2.7282,0.422331,-0.287513,0.0326286,2.98624,2.99618,83.5682,2.98624,2.99601,82.118,2.98624,2.9967,87.9047,2.98624,3.02068,289.351,2.98624,2.88901,0,2.98624,3.0394,446.567,2.98624,3.02107,292.611,2.98624,3.03956,447.921,2.98624,2.88534,0,2.98624,2.98972,29.2994,2.98624,3.03886,442.049,2.98624,3.01957,280.05,2.98624,3.02114,293.24,2.98624,2.8629,0,2.98624,3.03883,441.757,2.98624,3.03845,438.606,2.98624,2.98978,29.7778,2.98624,3.02008,284.308,2.98624,2.99814,99.9943,2.98624,2.99755,95.0368,2.98624,2.99766,95.9512,2.98624,2.98993,31.0635,2.98624,3.03845,438.594,2.98624,3.01897,274.972,5.2153,5.2353,400,5.20606,5.22606,400,5.19936,5.21936,400,
6.003,0.972975,3.0498,1.61604,-0.707329,0.399293,1.2292,0.0326286,2.35856,4.14036,0.593733,-0.728281,0.401817,1.16533,0.0326286,1.07962,4.44709,1.36277,-1.07147,0.323576,-0.513401,0.0326286,2.16063,2.81031,0.845148,-1.13516,0.310305,-0.540524,0.0326286,1.08865,3.58742,0.289042,-2.66679,0.417159,-0.233801,0.0326286,2.17581,3.60971,2.00495,-2.72821,0.422291,-0.287533,0.0326286,2.98624,2.99618,83.5682,2.98624,2.99601,82.118,2.98624,2.9967,87.9044,2.98624,3.02068,289.351,2.98624,2.88901,0,2.98624,3.0394,446.567,2.98624,3.02107,292.61,2.98624,3.03956,447.921,2.98624,2.88534,0,2.98624,2.98972,29.2993,2.98624,3.03886,442.049,2.98624,3.01957,280.05,2.98624,3.02114,293.24,2.98624,2.8629,0,2.98624,3.03883,441.757,2.98624,3.03845,438.606,2.98624,2.98978,29.7777,2.98624,3.02008,284.309,2.98624,2.99814,99.9943,2.98624,2.99755,95.0366,2.98624,2.99766,95.9512,2.98624,2.98993,31.0635,2.98624,3.03845,438.594,2.98624,3.01897,274.972,5.2153,5.2353,400,5.20606,5.22606,400,5.19936,5.21936,400,
