tgDataLogger2 started logging at time 04092024_091103, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.6013,0.0403693,2.91611,0.948931,-0.375115,0.322604,0.823439,0.0326286,0.726032,4.03894,-0.617292,-0.396006,0.313298,0.773351,0.0326286,-0.508135,4.0389,0.259437,-0.670978,0.125869,-0.846847,0.0326286,1.19112,2.91615,0.0700042,-0.716256,0.106792,-0.855838,0.0326286,-0.145415,2.91619,-0.487111,-2.15559,0.0841096,-0.0554956,0.0326286,0.868218,4.03885,0.88989,-2.19642,0.102335,-0.0793392,0.0326286,5.23179,5.25179,400,5.23179,5.25179,400,5.23179,5.25179,400,2.98252,2.99225,62.3043,2.98252,2.99224,62.2352,2.98252,2.99224,62.2694,2.98252,3.01517,208.971,2.98252,2.90347,0,2.98252,3.03224,318.248,2.98252,3.01517,208.969,2.98252,3.03224,318.252,2.98252,2.90349,0,2.98252,2.98644,25.13,2.98252,3.0321,317.353,2.98252,3.0137,199.555,2.98252,3.01517,208.962,2.98252,2.90348,0,2.98252,3.03224,318.252,2.98252,3.0321,317.352,2.98252,2.98644,25.1329,2.98252,3.0137,199.558,2.98252,2.99403,73.7077,2.98252,2.99403,73.7045,2.98252,2.99403,73.7089,2.98252,2.98644,25.1344,2.98252,3.0321,317.358,2.98252,3.0137,199.556,
2.8014,0.0757327,2.86741,0.962293,-0.377257,0.345099,0.84034,0.0326286,0.718056,3.96116,-0.647264,-0.403332,0.337241,0.756652,0.0326286,-0.530244,3.96111,0.281237,-0.667741,0.148594,-0.863761,0.0326286,1.18489,2.86751,0.0325747,-0.734769,0.10585,-0.879542,0.0326286,-0.174849,2.86757,-0.463136,-2.13256,0.0721045,-0.0655301,0.0326286,0.898014,3.96102,0.898037,-2.20246,0.0893033,-0.104855,0.0326286,5.17805,5.19805,400,5.17803,5.19803,400,5.17803,5.19803,400,2.98252,2.99588,85.5259,2.98252,2.99589,85.5799,2.98252,2.9959,85.6662,2.98252,3.02665,282.451,2.98252,2.84408,0,2.98252,3.04921,426.855,2.98252,3.02665,282.454,2.98252,3.04921,426.846,2.98252,2.84406,0,2.98252,2.98838,37.5128,2.98252,3.04815,420.052,2.98252,3.02451,268.754,2.98252,3.02665,282.432,2.98252,2.84402,0,2.98252,3.04921,426.867,2.98252,3.04815,420.061,2.98252,2.98838,37.51,2.98252,3.02451,268.752,2.98252,2.99806,99.5052,2.98252,2.99806,99.5162,2.98252,2.99806,99.4937,2.98252,2.98837,37.4869,2.98252,3.04815,420.076,2.98252,3.02451,268.76,
3.0015,0.0826358,2.85904,0.963372,-0.37749,0.349454,0.843107,0.0326286,0.715488,3.9454,-0.651245,-0.404137,0.342107,0.753898,0.0326286,-0.532441,3.94534,0.28523,-0.667864,0.153112,-0.866945,0.0326286,1.18233,2.85912,0.0258322,-0.738141,0.106114,-0.883888,0.0326286,-0.179442,2.85918,-0.457763,-2.12862,0.0694872,-0.0676206,0.0326286,0.902537,3.94527,0.897723,-2.20331,0.0861562,-0.109386,0.0326286,5.16703,5.18703,400,5.167,5.187,400,5.16701,5.18701,400,2.98252,2.99667,90.5977,2.98252,2.99666,90.5429,2.98252,2.99667,90.5848,2.98252,3.02904,297.753,2.98252,2.83458,0,2.98252,3.05262,448.651,2.98252,3.02904,297.762,2.98252,3.05262,448.651,2.98252,2.83456,0,2.98252,2.98883,40.4249,2.98252,3.05133,440.396,2.98252,3.02673,282.948,2.98252,3.02904,297.762,2.98252,2.83454,0,2.98252,3.05262,448.643,2.98252,3.05133,440.395,2.98252,2.98883,40.437,2.98252,3.02673,282.944,2.98252,2.9989,104.879,2.98252,2.9989,104.874,2.98252,2.9989,104.859,2.98252,2.98883,40.4229,2.98252,3.05133,440.395,2.98252,3.02672,282.932,
3.2016,0.0830917,2.85721,0.963605,-0.377421,0.349419,0.84412,0.0326286,0.715857,3.94243,-0.652099,-0.404214,0.342137,0.753768,0.0326286,-0.53337,3.94238,0.28519,-0.66777,0.153186,-0.866968,0.0326286,1.1823,2.8573,0.0251707,-0.738751,0.105348,-0.884126,0.0326286,-0.180007,2.85737,-0.457554,-2.1277,0.0695302,-0.0671898,0.0326286,0.902965,3.94229,0.898399,-2.2034,0.0861703,-0.109493,0.0326286,5.16485,5.18485,400,5.16482,5.18482,400,5.16483,5.18483,400,2.98252,2.99678,91.2635,2.98252,2.99677,91.2289,2.98252,2.99678,91.2684,2.98252,3.02948,300.558,2.98252,2.83239,0,2.98252,3.05332,453.158,2.98252,3.02948,300.568,2.98252,3.05332,453.153,2.98252,2.83236,0,2.98252,2.98881,40.3019,2.98252,3.05198,444.551,2.98252,3.02718,285.836,2.98252,3.02948,300.55,2.98252,2.83233,0,2.98252,3.05332,453.148,2.98252,3.05197,444.542,2.98252,2.98881,40.2989,2.98252,3.02718,285.832,2.98252,2.99898,105.407,2.98252,2.99899,105.407,2.98252,2.99898,105.403,2.98252,2.98881,40.302,2.98252,3.05198,444.551,2.98252,3.02717,285.818,
3.4017,0.0825282,2.85637,0.963575,-0.377236,0.348671,0.844919,0.0326286,0.716869,3.94162,-0.652491,-0.404345,0.341215,0.753891,0.0326286,-0.534233,3.94157,0.284338,-0.667381,0.152472,-0.866426,0.0326286,1.18254,2.85646,0.0255038,-0.739025,0.104433,-0.883682,0.0326286,-0.179856,2.85653,-0.458096,-2.12723,0.0699279,-0.0662906,0.0326286,0.902642,3.94148,0.8994,-2.20349,0.0869225,-0.108933,0.0326286,5.16437,5.18437,400,5.16434,5.18434,400,5.16434,5.18434,400,2.98252,2.99682,91.5516,2.98252,2.99682,91.5276,2.98252,2.99682,91.554,2.98252,3.0296,301.314,2.98252,2.83133,0,2.98252,3.05346,454.031,2.98252,3.0296,301.323,2.98252,3.05346,454.026,2.98252,2.83129,0,2.98252,2.98891,40.9432,2.98252,3.05211,445.379,2.98252,3.02726,286.39,2.98252,3.0296,301.311,2.98252,2.83127,0,2.98252,3.05346,454.02,2.98252,3.0521,445.373,2.98252,2.98891,40.9465,2.98252,3.02726,286.385,2.98252,2.99909,106.059,2.98252,2.99909,106.056,2.98252,2.99909,106.047,2.98252,2.98891,40.9433,2.98252,3.05211,445.379,2.98252,3.02726,286.371,
3.6018,0.0816036,2.85646,0.963074,-0.377049,0.347636,0.845335,0.0326286,0.71767,3.94152,-0.652016,-0.404114,0.340221,0.75442,0.0326286,-0.534237,3.94147,0.283234,-0.667362,0.151608,-0.865721,0.0326286,1.18255,2.85654,0.0263834,-0.738947,0.103643,-0.882898,0.0326286,-0.179117,2.85662,-0.458718,-2.1272,0.0704839,-0.0653322,0.0326286,0.901674,3.94139,0.899783,-2.20338,0.0875116,-0.107985,0.0326286,5.16428,5.18428,400,5.16424,5.18424,400,5.16425,5.18425,400,2.98252,2.99681,91.5177,2.98252,2.99681,91.4968,2.98252,2.99682,91.5204,2.98252,3.02961,301.434,2.98252,2.83147,0,2.98252,3.05349,454.242,2.98252,3.02962,301.443,2.98252,3.05349,454.237,2.98252,2.83143,0,2.98252,2.98889,40.8188,2.98252,3.05214,445.574,2.98252,3.02729,286.536,2.98252,3.02961,301.43,2.98252,2.83141,0,2.98252,3.05349,454.231,2.98252,3.05214,445.567,2.98252,2.98889,40.8209,2.98252,3.02729,286.53,2.98252,2.99907,105.982,2.98252,2.99907,105.98,2.98252,2.99907,105.971,2.98252,2.98889,40.8189,2.98252,3.05214,445.574,2.98252,3.02728,286.516,
3.8019,0.0806168,2.85638,0.962712,-0.376903,0.346527,0.845838,0.0326286,0.718639,3.94148,-0.651761,-0.403984,0.339111,0.754885,0.0326286,-0.534519,3.94143,0.282093,-0.667211,0.150667,-0.864979,0.0326286,1.18271,2.85646,0.0272465,-0.738882,0.102726,-0.88211,0.0326286,-0.178469,2.85653,-0.459461,-2.12709,0.0711233,-0.0643078,0.0326286,0.900809,3.94135,0.900424,-2.20331,0.0882463,-0.107041,0.0326286,5.16426,5.18426,400,5.16422,5.18422,400,5.16423,5.18423,400,2.98252,2.99682,91.5433,2.98252,2.99682,91.5232,2.98252,2.99682,91.5461,2.98252,3.02962,301.462,2.98252,2.83135,0,2.98252,3.0535,454.276,2.98252,3.02962,301.471,2.98252,3.05349,454.27,2.98252,2.83131,0,2.98252,2.9889,40.8709,2.98252,3.05214,445.605,2.98252,3.02729,286.553,2.98252,3.02962,301.458,2.98252,2.83129,0,2.98252,3.05349,454.264,2.98252,3.05214,445.598,2.98252,2.9889,40.8734,2.98252,3.02729,286.547,2.98252,2.99908,106.031,2.98252,2.99908,106.029,2.98252,2.99908,106.02,2.98252,2.9889,40.8707,2.98252,3.05214,445.605,2.98252,3.02729,286.533,
4.002,0.0796241,2.85639,0.962283,-0.376736,0.345425,0.846299,0.0326286,0.719557,3.94148,-0.651396,-0.403812,0.33802,0.755386,0.0326286,-0.53468,3.94143,0.280943,-0.667109,0.149733,-0.864234,0.0326286,1.18281,2.85647,0.0281496,-0.738803,0.101855,-0.881301,0.0326286,-0.17776,2.85655,-0.460175,-2.12702,0.0717401,-0.0632945,0.0326286,0.899875,3.94135,0.900966,-2.20322,0.0889417,-0.106072,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99682,91.5362,2.98252,2.99681,91.5168,2.98252,2.99682,91.5388,2.98252,3.02962,301.47,2.98252,2.83137,0,2.98252,3.0535,454.286,2.98252,3.02962,301.48,2.98252,3.0535,454.28,2.98252,2.83133,0,2.98252,2.9889,40.8658,2.98252,3.05214,445.614,2.98252,3.02729,286.561,2.98252,3.02962,301.466,2.98252,2.83132,0,2.98252,3.0535,454.274,2.98252,3.05214,445.608,2.98252,2.9889,40.8684,2.98252,3.02729,286.555,2.98252,2.99908,106.027,2.98252,2.99908,106.025,2.98252,2.99908,106.016,2.98252,2.9889,40.8655,2.98252,3.05214,445.614,2.98252,3.02729,286.541,
4.2021,0.0786225,2.85639,0.961868,-0.376578,0.34431,0.846769,0.0326286,0.720493,3.94148,-0.65105,-0.403648,0.336916,0.755884,0.0326286,-0.534868,3.94143,0.279788,-0.666996,0.14879,-0.863484,0.0326286,1.18294,2.85647,0.0290542,-0.738721,0.100966,-0.880491,0.0326286,-0.177057,2.85654,-0.460902,-2.12695,0.0723714,-0.0622723,0.0326286,0.89895,3.94135,0.901535,-2.20313,0.0896512,-0.105101,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99682,91.5338,2.98252,2.99681,91.5149,2.98252,2.99682,91.5364,2.98252,3.02962,301.47,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.479,2.98252,3.0535,454.281,2.98252,2.83133,0,2.98252,2.9889,40.8646,2.98252,3.05214,445.615,2.98252,3.02729,286.562,2.98252,3.02962,301.466,2.98252,2.83131,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8672,2.98252,3.02729,286.555,2.98252,2.99908,106.027,2.98252,2.99908,106.025,2.98252,2.99908,106.015,2.98252,2.9889,40.8643,2.98252,3.05214,445.615,2.98252,3.02729,286.542,
4.4022,0.0776212,2.85639,0.961449,-0.376418,0.343195,0.847238,0.0326286,0.721427,3.94148,-0.650699,-0.403484,0.335811,0.756382,0.0326286,-0.535051,3.94143,0.278633,-0.666885,0.147846,-0.862734,0.0326286,1.18305,2.85647,0.0299614,-0.738641,0.100079,-0.879679,0.0326286,-0.176351,2.85654,-0.461627,-2.12687,0.0730014,-0.0612494,0.0326286,0.89802,3.94135,0.9021,-2.20305,0.0903604,-0.104128,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99682,91.5321,2.98252,2.99681,91.5136,2.98252,2.99682,91.5346,2.98252,3.02962,301.471,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.282,2.98252,2.83133,0,2.98252,2.9889,40.8666,2.98252,3.05214,445.616,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83131,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8692,2.98252,3.02729,286.555,2.98252,2.99908,106.028,2.98252,2.99908,106.027,2.98252,2.99908,106.017,2.98252,2.9889,40.8662,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
4.6023,0.0766183,2.85639,0.961029,-0.376259,0.342077,0.847707,0.0326286,0.722362,3.94148,-0.650343,-0.40332,0.334705,0.756882,0.0326286,-0.535231,3.94143,0.277475,-0.666775,0.146901,-0.861983,0.0326286,1.18317,2.85647,0.0308719,-0.73856,0.0991896,-0.878866,0.0326286,-0.175642,2.85654,-0.46235,-2.1268,0.0736328,-0.0602248,0.0326286,0.897087,3.94135,0.902666,-2.20296,0.09107,-0.103153,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99682,91.5294,2.98252,2.99681,91.5112,2.98252,2.99682,91.5318,2.98252,3.02962,301.471,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.282,2.98252,2.83133,0,2.98252,2.9889,40.8656,2.98252,3.05214,445.616,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83131,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8682,2.98252,3.02729,286.555,2.98252,2.99908,106.027,2.98252,2.99908,106.026,2.98252,2.99908,106.016,2.98252,2.9889,40.8652,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
4.8024,0.0756145,2.85639,0.960608,-0.376101,0.340958,0.848176,0.0326286,0.723299,3.94148,-0.649986,-0.403156,0.333597,0.757381,0.0326286,-0.535412,3.94143,0.276317,-0.666666,0.145954,-0.861231,0.0326286,1.18328,2.85647,0.0317843,-0.738481,0.0982987,-0.878052,0.0326286,-0.174931,2.85654,-0.463074,-2.12672,0.0742653,-0.0591985,0.0326286,0.896154,3.94135,0.903232,-2.20287,0.0917812,-0.102177,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99682,91.5273,2.98252,2.99681,91.5096,2.98252,2.99682,91.5298,2.98252,3.02962,301.471,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.282,2.98252,2.83133,0,2.98252,2.9889,40.866,2.98252,3.05214,445.616,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83131,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8686,2.98252,3.02729,286.555,2.98252,2.99908,106.028,2.98252,2.99908,106.026,2.98252,2.99908,106.017,2.98252,2.9889,40.8656,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
5.0025,0.07461,2.85639,0.960186,-0.375943,0.339837,0.848646,0.0326286,0.724236,3.94148,-0.649626,-0.402993,0.332487,0.757881,0.0326286,-0.53559,3.94143,0.275158,-0.666557,0.145005,-0.860478,0.0326286,1.1834,2.85647,0.032699,-0.738402,0.0974068,-0.877236,0.0326286,-0.174219,2.85654,-0.463797,-2.12664,0.0748985,-0.0581708,0.0326286,0.895217,3.94135,0.903799,-2.20278,0.092493,-0.101199,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99682,91.5252,2.98252,2.99681,91.5078,2.98252,2.99682,91.5275,2.98252,3.02962,301.471,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.282,2.98252,2.83133,0,2.98252,2.9889,40.8659,2.98252,3.05214,445.616,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83131,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8685,2.98252,3.02729,286.555,2.98252,2.99908,106.027,2.98252,2.99908,106.026,2.98252,2.99908,106.017,2.98252,2.9889,40.8655,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
5.2026,0.0736046,2.8564,0.959763,-0.375785,0.338714,0.849115,0.0326286,0.725174,3.94148,-0.649264,-0.40283,0.331376,0.758381,0.0326286,-0.535768,3.94143,0.273998,-0.666448,0.144056,-0.859724,0.0326286,1.18351,2.85647,0.0336158,-0.738323,0.0965135,-0.87642,0.0326286,-0.173504,2.85654,-0.464519,-2.12657,0.0755327,-0.0571415,0.0326286,0.89428,3.94135,0.904366,-2.20269,0.0932058,-0.10022,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99682,91.5232,2.98252,2.99681,91.5061,2.98252,2.99682,91.5255,2.98252,3.02962,301.471,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.282,2.98252,2.83133,0,2.98252,2.9889,40.866,2.98252,3.05214,445.616,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83132,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8685,2.98252,3.02729,286.555,2.98252,2.99908,106.027,2.98252,2.99908,106.026,2.98252,2.99908,106.017,2.98252,2.9889,40.8655,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
5.4027,0.0725986,2.8564,0.959339,-0.375628,0.33759,0.849585,0.0326286,0.726113,3.94148,-0.6489,-0.402668,0.330263,0.758881,0.0326286,-0.535944,3.94143,0.272837,-0.66634,0.143105,-0.858969,0.0326286,1.18363,2.85647,0.0345347,-0.738245,0.095619,-0.875603,0.0326286,-0.172788,2.85654,-0.465241,-2.12649,0.0761677,-0.0561109,0.0326286,0.89334,3.94135,0.904934,-2.2026,0.0939193,-0.0992395,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99682,91.5213,2.98252,2.99681,91.5045,2.98252,2.99682,91.5235,2.98252,3.02962,301.471,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.282,2.98252,2.83133,0,2.98252,2.9889,40.866,2.98252,3.05214,445.616,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83132,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8685,2.98252,3.02729,286.555,2.98252,2.99908,106.027,2.98252,2.99908,106.026,2.98252,2.99908,106.017,2.98252,2.9889,40.8655,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
5.6028,0.071592,2.8564,0.958914,-0.375471,0.336465,0.850055,0.0326286,0.727053,3.94148,-0.648533,-0.402506,0.329149,0.759382,0.0326286,-0.536119,3.94143,0.271675,-0.666233,0.142152,-0.858214,0.0326286,1.18374,2.85647,0.0354556,-0.738168,0.0947233,-0.874785,0.0326286,-0.17207,2.85654,-0.465961,-2.12641,0.0768034,-0.055079,0.0326286,0.892398,3.94136,0.905502,-2.20251,0.0946336,-0.0982576,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99682,91.5194,2.98252,2.99681,91.5029,2.98252,2.99682,91.5216,2.98252,3.02962,301.471,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.281,2.98252,2.83133,0,2.98252,2.9889,40.866,2.98252,3.05214,445.616,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83132,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8685,2.98252,3.02729,286.555,2.98252,2.99908,106.027,2.98252,2.99908,106.026,2.98252,2.99908,106.017,2.98252,2.9889,40.8655,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
5.8029,0.0705849,2.8564,0.958488,-0.375315,0.335338,0.850526,0.0326286,0.727994,3.94148,-0.648164,-0.402344,0.328033,0.759883,0.0326286,-0.536292,3.94144,0.270512,-0.666126,0.141199,-0.857458,0.0326286,1.18385,2.85647,0.0363784,-0.738091,0.0938265,-0.873967,0.0326286,-0.17135,2.85654,-0.466681,-2.12633,0.0774398,-0.0540458,0.0326286,0.891455,3.94136,0.90607,-2.20241,0.0953486,-0.0972745,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99681,91.5177,2.98252,2.99681,91.5015,2.98252,2.99682,91.5198,2.98252,3.02962,301.471,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.281,2.98252,2.83133,0,2.98252,2.9889,40.866,2.98252,3.05214,445.615,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83132,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8685,2.98252,3.02729,286.555,2.98252,2.99908,106.027,2.98252,2.99908,106.026,2.98252,2.99908,106.017,2.98252,2.9889,40.8655,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
6.003,0.0695772,2.8564,0.958062,-0.37516,0.33421,0.850996,0.0326286,0.728935,3.94148,-0.647792,-0.402183,0.326916,0.760384,0.0326286,-0.536465,3.94144,0.269349,-0.66602,0.140245,-0.856701,0.0326286,1.18396,2.85647,0.0373031,-0.738015,0.0929286,-0.873147,0.0326286,-0.170628,2.85654,-0.4674,-2.12625,0.0780769,-0.0530113,0.0326286,0.890511,3.94136,0.906639,-2.20232,0.0960643,-0.0962903,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99681,91.516,2.98252,2.99681,91.5001,2.98252,2.99681,91.5181,2.98252,3.02962,301.471,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.281,2.98252,2.83133,0,2.98252,2.9889,40.866,2.98252,3.05214,445.615,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83132,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8685,2.98252,3.02729,286.555,2.98252,2.99908,106.027,2.98252,2.99908,106.026,2.98252,2.99908,106.017,2.98252,2.9889,40.8655,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
6.2031,0.0685691,2.8564,0.957634,-0.375005,0.33308,0.851467,0.0326286,0.729877,3.94148,-0.647419,-0.402023,0.325798,0.760885,0.0326286,-0.536636,3.94144,0.268185,-0.665915,0.139289,-0.855944,0.0326286,1.18407,2.85647,0.0382295,-0.737939,0.0920297,-0.872327,0.0326286,-0.169905,2.85654,-0.468119,-2.12617,0.0787147,-0.0519758,0.0326286,0.889564,3.94136,0.907207,-2.20222,0.0967807,-0.0953048,0.0326286,5.16425,5.18425,400,5.16421,5.18421,400,5.16423,5.18423,400,2.98252,2.99681,91.5144,2.98252,2.99681,91.4987,2.98252,2.99681,91.5165,2.98252,3.02962,301.471,2.98252,2.83137,0,2.98252,3.0535,454.287,2.98252,3.02962,301.48,2.98252,3.0535,454.281,2.98252,2.83133,0,2.98252,2.9889,40.8661,2.98252,3.05214,445.615,2.98252,3.02729,286.562,2.98252,3.02962,301.467,2.98252,2.83132,0,2.98252,3.0535,454.276,2.98252,3.05214,445.609,2.98252,2.9889,40.8685,2.98252,3.02729,286.555,2.98252,2.99908,106.027,2.98252,2.99908,106.026,2.98252,2.99908,106.017,2.98252,2.9889,40.8655,2.98252,3.05214,445.616,2.98252,3.02729,286.542,
