tgDataLogger2 started logging at time 04092024_090551, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.526339,2.98771,0.43378,-0.455048,-0.298055,1.02525,0.0326286,2.31338,4.44661,-0.607497,-0.451791,-0.296133,1.02302,0.0326286,0.521227,4.44661,-0.600636,-0.683678,-0.417396,-0.466393,0.0326286,2.31652,2.98772,0.426323,-0.68314,-0.421159,-0.466902,0.0326286,1.415,2.98772,-1.1203,-2.00842,0.499357,0.481228,0.0326286,1.42324,4.4466,0.947976,-2.01163,0.496581,0.479286,0.0326286,2.92122,2.97452,69.2946,2.92122,2.97449,69.2534,2.92122,2.97454,69.3165,2.92122,2.97365,68.1611,2.92122,2.97032,63.8325,2.92122,2.97543,70.4737,2.92122,2.97365,68.1613,2.92122,2.97543,70.475,2.92122,2.97032,63.8321,2.92122,2.97357,68.0642,2.92122,2.97534,70.3591,2.92122,2.97379,68.349,2.92122,2.97365,68.162,2.92122,2.97032,63.8323,2.92122,2.97543,70.4742,2.92122,2.97534,70.3586,2.92122,2.97357,68.0648,2.92122,2.97379,68.35,2.92122,2.97421,68.891,2.92122,2.97421,68.8904,2.92122,2.97421,68.8906,2.92122,2.97358,68.0654,2.92122,2.97534,70.3583,2.92122,2.97379,68.3484,5.61447,5.54754,0,5.61447,5.54756,0,5.61447,5.54753,0,
2.4012,0.612505,2.97572,0.444872,-0.432652,-0.246084,1.00694,0.0326286,2.2274,4.30443,-0.618734,-0.429455,-0.244077,1.00472,0.0326286,0.554503,4.30443,-0.520613,-0.68736,-0.367542,-0.493767,0.0326286,2.28306,2.97573,0.34612,-0.686812,-0.371454,-0.494286,0.0326286,1.36226,2.97573,-1.05125,-2.03303,0.459071,0.434888,0.0326286,1.47592,4.30443,0.879094,-2.03615,0.456259,0.433037,0.0326286,2.92122,2.97005,63.4872,2.92122,2.97005,63.4867,2.92122,2.97005,63.4886,2.92122,2.98134,78.1544,2.92122,2.95929,49.4973,2.92122,2.99751,99.1816,2.92122,2.98134,78.155,2.92122,2.99751,99.1816,2.92122,2.95929,49.4972,2.92122,2.96284,54.105,2.92122,2.99755,99.2329,2.92122,2.98128,78.0846,2.92122,2.98134,78.1547,2.92122,2.95929,49.4971,2.92122,2.99751,99.1814,2.92122,2.99755,99.2327,2.92122,2.96284,54.1048,2.92122,2.98128,78.0845,2.92122,2.96947,62.7272,2.92122,2.96947,62.7276,2.92122,2.96947,62.7271,2.92122,2.96284,54.1046,2.92122,2.99755,99.2326,2.92122,2.98128,78.0844,5.41437,5.42646,241.631,5.41437,5.42646,241.631,5.41437,5.42646,241.63,
2.6013,0.722751,2.94621,0.466647,-0.386617,-0.162367,0.989501,0.0326286,2.11828,4.08244,-0.64047,-0.385998,-0.16163,0.987254,0.0326286,0.590244,4.08244,-0.415265,-0.71078,-0.287625,-0.528734,0.0326286,2.2468,2.94621,0.239743,-0.712239,-0.289496,-0.528575,0.0326286,1.28827,2.94622,-0.966672,-2.06276,0.380128,0.376521,0.0326286,1.5493,4.08244,0.795454,-2.0651,0.379969,0.374736,0.0326286,2.92122,2.96214,53.2031,2.92122,2.96214,53.2024,2.92122,2.96214,53.2039,2.92122,3.0093,114.503,2.92122,2.93698,20.4859,2.92122,3.05288,171.161,2.92122,3.0093,114.504,2.92122,3.05288,171.161,2.92122,2.93698,20.486,2.92122,2.94123,26.0213,2.92122,3.05312,171.48,2.92122,3.00881,113.875,2.92122,3.0093,114.503,2.92122,2.93698,20.486,2.92122,3.05288,171.161,2.92122,3.05312,171.48,2.92122,2.94123,26.021,2.92122,3.00881,113.875,2.92122,2.96202,53.0451,2.92122,2.96202,53.0455,2.92122,2.96202,53.0451,2.92122,2.94123,26.0209,2.92122,3.05312,171.48,2.92122,3.00881,113.875,5.21427,5.23117,337.99,5.21427,5.23117,337.99,5.21427,5.23117,337.989,
2.8014,0.821107,2.81109,0.548101,-0.351833,-0.0693835,1.02899,0.0326286,2.10543,3.82361,-0.725237,-0.383213,-0.0749735,0.94689,0.0326286,0.523276,3.82361,-0.361757,-0.690098,-0.214299,-0.591688,0.0326286,2.26818,2.81109,0.113826,-0.779215,-0.2369,-0.580315,0.0326286,1.16855,2.81109,-0.92224,-2.03296,0.285386,0.341927,0.0326286,1.62913,3.82361,0.826686,-2.10006,0.336768,0.283841,0.0326286,2.92122,2.96119,51.9697,2.92122,2.9612,51.9725,2.92122,2.9612,51.9733,2.92122,3.05252,170.699,2.92122,2.783,0,2.92122,3.11404,250.67,2.92122,3.05253,170.701,2.92122,3.11404,250.67,2.92122,2.783,0,2.92122,2.9405,25.0679,2.92122,3.11085,246.524,2.92122,3.04633,162.643,2.92122,3.05252,170.7,2.92122,2.783,0,2.92122,3.11404,250.67,2.92122,3.11085,246.524,2.92122,2.9405,25.0664,2.92122,3.04633,162.644,2.92122,2.97045,64.0085,2.92122,2.97046,64.0096,2.92122,2.97045,64.0082,2.92122,2.9405,25.0657,2.92122,3.11085,246.523,2.92122,3.04633,162.643,5.02174,5.04174,400,5.02174,5.04174,400,5.02174,5.04174,400,
3.0015,0.884289,2.6461,0.623288,-0.347312,-0.011101,1.09069,0.0326286,2.12822,3.58597,-0.812851,-0.398718,-0.0199975,0.905986,0.0326286,0.436014,3.58597,-0.337704,-0.657798,-0.166589,-0.639203,0.0326286,2.30171,2.6461,0.0215005,-0.838818,-0.237488,-0.628683,0.0326286,1.07184,2.6461,-0.90513,-1.97208,0.230445,0.329828,0.0326286,1.69361,3.58597,0.890214,-2.12952,0.322522,0.210935,0.0326286,2.92122,2.97676,72.2036,2.92122,2.97676,72.2032,2.92122,2.97676,72.2036,2.92122,3.0899,219.283,2.92122,2.60276,0,2.92122,3.15847,308.427,2.92122,3.0899,219.284,2.92122,3.15847,308.427,2.92122,2.60276,0,2.92122,2.95938,49.6108,2.92122,3.14599,292.205,2.92122,3.08026,206.759,2.92122,3.0899,219.283,2.92122,2.60276,0,2.92122,3.15847,308.427,2.92122,3.14599,292.205,2.92122,2.95938,49.6107,2.92122,3.08026,206.759,2.92122,2.99069,90.3104,2.92122,2.99069,90.3105,2.92122,2.99069,90.3104,2.92122,2.95938,49.6107,2.92122,3.14599,292.205,2.92122,3.08026,206.759,4.86471,4.88471,400,4.86471,4.88471,400,4.86471,4.88471,400,
3.2016,0.920661,2.51744,0.671393,-0.343696,0.025711,1.13971,0.0326286,2.14171,3.39682,-0.871037,-0.408691,0.0103112,0.88137,0.0326286,0.378881,3.39682,-0.320304,-0.639554,-0.138709,-0.664868,0.0326286,2.32519,2.51744,-0.0340634,-0.883568,-0.245825,-0.66053,0.0326286,1.01198,2.51744,-0.897691,-1.92402,0.193949,0.324786,0.0326286,1.73724,3.39682,0.930982,-2.14671,0.314242,0.169618,0.0326286,2.92122,2.98946,88.7198,2.92122,2.98946,88.7193,2.92122,2.98946,88.7199,2.92122,3.11987,258.247,2.92122,2.47668,0,2.92122,3.19064,350.247,2.92122,3.11987,258.248,2.92122,3.19064,350.247,2.92122,2.47668,0,2.92122,2.97476,69.609,2.92122,3.17003,323.456,2.92122,3.10918,244.358,2.92122,3.11987,258.248,2.92122,2.47668,0,2.92122,3.19064,350.247,2.92122,3.17003,323.456,2.92122,2.97476,69.609,2.92122,3.10918,244.358,2.92122,3.00704,111.566,2.92122,3.00704,111.566,2.92122,3.00704,111.566,2.92122,2.97476,69.609,2.92122,3.17003,323.456,2.92122,3.10918,244.357,4.73749,4.75749,400,4.73749,4.75749,400,4.73749,4.75749,400,
3.4017,0.942176,2.41045,0.705776,-0.339692,0.0514196,1.18118,0.0326286,2.15221,3.23741,-0.911297,-0.415786,0.0280588,0.865404,0.0326286,0.338662,3.23718,-0.308688,-0.627448,-0.121636,-0.680024,0.0326286,2.3443,2.41065,-0.0693964,-0.92005,-0.256661,-0.682804,0.0326286,0.971913,2.41064,-0.896088,-1.88418,0.166362,0.32339,0.0326286,1.76731,3.23714,0.96059,-2.15767,0.310068,0.144014,0.0326286,2.92122,3.00005,102.483,2.92122,3.00006,102.5,2.92122,3.00006,102.494,2.92122,3.14475,290.595,2.92122,2.38098,0,2.92122,3.21495,381.859,2.92122,3.14474,290.583,2.92122,3.21496,381.86,2.92122,2.38098,0,2.92122,2.98732,85.9318,2.92122,3.18736,345.986,2.92122,3.13442,277.159,2.92122,3.14476,290.601,2.92122,2.381,0,2.92122,3.21496,381.862,2.92122,3.18737,345.993,2.92122,2.98732,85.9351,2.92122,3.13442,277.161,2.92122,3.02046,129.01,2.92122,3.02045,129.004,2.92122,3.02045,129.006,2.92122,2.98732,85.932,2.92122,3.18736,345.987,2.92122,3.13442,277.166,4.63152,4.65152,400,4.63155,4.65155,400,4.63154,4.65154,400,
3.6018,0.953764,2.31783,0.73209,-0.335693,0.0699054,1.21774,0.0326286,2.16273,3.09877,-0.941146,-0.421456,0.037979,0.85453,0.0326286,0.30792,3.09853,-0.30247,-0.618604,-0.11166,-0.689307,0.0326286,2.36165,2.31803,-0.0921602,-0.951928,-0.26857,-0.698772,0.0326286,0.943884,2.318,-0.899306,-1.84974,0.143923,0.324668,0.0326286,1.78844,3.09851,0.984518,-2.16503,0.308824,0.127848,0.0326286,2.92122,3.00882,113.89,2.92122,3.00884,113.907,2.92122,3.00883,113.903,2.92122,3.16627,318.564,2.92122,2.30409,0,2.92122,3.23369,406.209,2.92122,3.16625,318.549,2.92122,3.23369,406.211,2.92122,2.3041,0,2.92122,2.99785,99.6267,2.92122,3.20022,362.708,2.92122,3.15681,306.276,2.92122,3.16627,318.565,2.92122,2.30412,0,2.92122,3.23369,406.215,2.92122,3.20023,362.715,2.92122,2.99785,99.6275,2.92122,3.15682,306.279,2.92122,3.03176,143.706,2.92122,3.03176,143.702,2.92122,3.03176,143.707,2.92122,2.99785,99.625,2.92122,3.20022,362.709,2.92122,3.15682,306.287,4.54126,4.56126,400,4.54129,4.56129,400,4.54128,4.56128,400,
3.8019,0.95942,2.28816,0.75736,-0.330911,0.0858712,1.25623,0.0326286,2.17359,3.01867,-0.96867,-0.427558,0.0430364,0.847344,0.0326286,0.279317,3.01867,-0.298337,-0.611346,-0.107131,-0.696086,0.0326286,2.38118,2.28813,-0.109838,-0.985518,-0.282778,-0.712233,0.0326286,0.919284,2.28816,-0.907532,-1.81429,0.121465,0.328081,0.0326286,1.80698,3.01867,1.00699,-2.16927,0.310382,0.117141,0.0326286,2.92122,3.01512,122.079,2.92122,3.01513,122.087,2.92122,3.01513,122.084,2.92122,3.19097,350.679,2.92122,2.23191,0,2.92122,3.25236,430.486,2.92122,3.19097,350.682,2.92122,3.25236,430.48,2.92122,2.2319,0,2.92122,3.00499,108.902,2.92122,3.21306,379.391,2.92122,3.18153,338.407,2.92122,3.19096,350.671,2.92122,2.23195,0,2.92122,3.25236,430.484,2.92122,3.21306,379.395,2.92122,3.00499,108.904,2.92122,3.18152,338.393,2.92122,3.04068,155.296,2.92122,3.04069,155.313,2.92122,3.04068,155.307,2.92122,3.00498,108.897,2.92122,3.21306,379.39,2.92122,3.18153,338.412,4.44542,4.46525,396.65,4.44543,4.46526,396.649,4.44548,4.46531,396.651,
4.002,0.960975,2.3677,0.793448,-0.321441,0.112104,1.3132,0.0326286,2.18839,3.02609,-1.00635,-0.435241,0.0505305,0.836122,0.0326286,0.239102,3.02609,-0.292367,-0.600795,-0.0991584,-0.704875,0.0326286,2.41148,2.36768,-0.129279,-1.0351,-0.302691,-0.73353,0.0326286,0.887122,2.36769,-0.9241,-1.76233,0.0864365,0.328982,0.0326286,1.83208,3.02608,1.03878,-2.17663,0.311805,0.101396,0.0326286,2.92122,3.02592,136.108,2.92122,3.02593,136.128,2.92122,3.02593,136.127,2.92122,3.22461,394.411,2.92122,2.13349,0,2.92122,3.27308,457.416,2.92122,3.22461,394.41,2.92122,3.27307,457.413,2.92122,2.13348,0,2.92122,3.01918,127.356,2.92122,3.22643,396.773,2.92122,3.21719,384.764,2.92122,3.2246,394.392,2.92122,2.13351,0,2.92122,3.27308,457.425,2.92122,3.22642,396.768,2.92122,3.01918,127.35,2.92122,3.21718,384.756,2.92122,3.05644,175.784,2.92122,3.05645,175.802,2.92122,3.05645,175.805,2.92122,3.01918,127.351,2.92122,3.22643,396.77,2.92122,3.2172,384.778,4.31314,4.33314,400,4.31318,4.33318,400,4.31321,4.33321,400,
4.2021,0.959983,2.46065,0.838567,-0.30778,0.149023,1.37878,0.0326286,2.19872,3.03175,-1.04781,-0.444369,0.0605206,0.823848,0.0326286,0.198231,3.03177,-0.276837,-0.589626,-0.0894195,-0.716175,0.0326286,2.45109,2.4596,-0.146632,-1.0914,-0.323167,-0.763602,0.0326286,0.85213,2.46066,-0.945741,-1.70202,0.0435298,0.320839,0.0326286,1.86661,3.03164,1.07043,-2.18399,0.312561,0.0827258,0.0326286,2.92122,3.0346,147.395,2.92122,3.03494,147.843,2.92122,3.03464,147.446,2.92122,3.26573,447.872,2.92122,2.04018,0,2.92122,3.29044,479.987,2.92122,3.26597,448.184,2.92122,3.29027,479.775,2.92122,2.03995,0,2.92122,3.03302,145.34,2.92122,3.23733,410.946,2.92122,3.26015,440.607,2.92122,3.26565,447.763,2.92122,2.04055,0,2.92122,3.29042,479.965,2.92122,3.23742,411.064,2.92122,3.0332,145.573,2.92122,3.25969,440.012,2.92122,3.07168,195.602,2.92122,3.07222,196.299,2.92122,3.072,196.02,2.92122,3.03284,145.113,2.92122,3.23741,411.053,2.92122,3.26021,440.685,4.16462,4.18435,394.608,4.1644,4.18412,394.486,4.16659,4.18637,395.454,
4.4022,0.951207,2.56668,0.893028,-0.286494,0.198723,1.45827,0.0326286,2.20249,3.03289,-1.09923,-0.455519,0.0722977,0.812035,0.0326286,0.152822,3.03291,-0.252052,-0.578556,-0.0798286,-0.730011,0.0326286,2.50371,2.56613,-0.164493,-1.15938,-0.347374,-0.804556,0.0326286,0.811575,2.56681,-0.980276,-1.62867,-0.00971598,0.301174,0.0326286,1.91153,3.03288,1.09955,-2.18996,0.31298,0.0621314,0.0326286,2.92122,3.03807,151.911,2.92122,3.03807,151.915,2.92122,3.03807,151.912,2.92122,3.31985,518.223,2.92122,1.9691,0,2.92122,3.3,492.413,2.92122,3.3199,518.282,2.92122,3.29995,492.349,2.92122,1.96905,0,2.92122,3.04347,158.931,2.92122,3.24365,419.168,2.92122,3.31315,509.51,2.92122,3.31983,518.2,2.92122,1.96917,0,2.92122,3.29996,492.361,2.92122,3.24365,419.167,2.92122,3.04352,158.991,2.92122,3.3131,509.445,2.92122,3.0855,213.565,2.92122,3.08556,213.642,2.92122,3.08552,213.599,2.92122,3.04348,158.947,2.92122,3.24363,419.143,2.92122,3.31313,509.487,3.99898,4.01898,400,3.99874,4.01874,400,3.9995,4.0195,400,
4.6023,0.967941,2.56678,0.90076,-0.287856,0.214755,1.45407,0.0326286,2.1854,3.03297,-1.11192,-0.456601,0.0867534,0.8046,0.0326286,0.150234,3.03296,-0.230646,-0.577267,-0.0664542,-0.739202,0.0326286,2.50199,2.56677,-0.18263,-1.15426,-0.34149,-0.82102,0.0326286,0.796724,2.56676,-0.969464,-1.62767,-0.0105722,0.284643,0.0326286,1.93102,3.03296,1.09123,-2.1943,0.304008,0.0478384,0.0326286,2.92122,3.03772,151.459,2.92122,3.03773,151.462,2.92122,3.03772,151.459,2.92122,3.32104,519.774,2.92122,1.96964,0,2.92122,3.29952,491.792,2.92122,3.32103,519.758,2.92122,3.29952,491.791,2.92122,1.96964,0,2.92122,3.04367,159.184,2.92122,3.24306,418.395,2.92122,3.31424,510.934,2.92122,3.32103,519.762,2.92122,1.96964,0,2.92122,3.29952,491.795,2.92122,3.24306,418.395,2.92122,3.04367,159.185,2.92122,3.31424,510.93,2.92122,3.08527,213.267,2.92122,3.08527,213.268,2.92122,3.08527,213.275,2.92122,3.04366,159.179,2.92122,3.24306,418.397,2.92122,3.31425,510.94,3.99767,4.01746,395.827,3.9977,4.01749,395.827,3.9977,4.01749,395.827,
4.8024,0.984545,2.5668,0.908423,-0.288419,0.230951,1.44925,0.0326286,2.16793,3.03293,-1.12451,-0.456907,0.102273,0.797192,0.0326286,0.14789,3.03293,-0.209061,-0.577116,-0.0519322,-0.748402,0.0326286,2.50016,2.56679,-0.200682,-1.14923,-0.334269,-0.837181,0.0326286,0.78184,2.56678,-0.958693,-1.62765,-0.0120118,0.267831,0.0326286,1.95072,3.03293,1.08262,-2.19851,0.293579,0.0335441,0.0326286,2.92122,3.03791,151.697,2.92122,3.03791,151.7,2.92122,3.03791,151.697,2.92122,3.3209,519.591,2.92122,1.96943,0,2.92122,3.29946,491.718,2.92122,3.32089,519.575,2.92122,3.29946,491.717,2.92122,1.96944,0,2.92122,3.04352,158.99,2.92122,3.24299,418.3,2.92122,3.31413,510.792,2.92122,3.32089,519.579,2.92122,1.96943,0,2.92122,3.29946,491.721,2.92122,3.24299,418.299,2.92122,3.04352,158.991,2.92122,3.31413,510.788,2.92122,3.08554,213.624,2.92122,3.08554,213.624,2.92122,3.08555,213.632,2.92122,3.04351,158.985,2.92122,3.24299,418.302,2.92122,3.31414,510.799,3.99777,4.01777,400,3.9978,4.0178,400,3.9978,4.0178,400,
5.0025,1.00118,2.56675,0.915722,-0.290108,0.246953,1.44424,0.0326286,2.15038,3.03296,-1.13673,-0.458121,0.116888,0.789692,0.0326286,0.145926,3.03296,-0.187586,-0.576305,-0.0383032,-0.757545,0.0326286,2.498,2.56674,-0.218574,-1.1436,-0.327736,-0.853465,0.0326286,0.767262,2.56673,-0.947717,-1.62728,-0.0124742,0.251104,0.0326286,1.97014,3.03296,1.07375,-2.20254,0.284287,0.0194317,0.0326286,2.92122,3.03773,151.466,2.92122,3.03773,151.469,2.92122,3.03773,151.466,2.92122,3.32104,519.77,2.92122,1.96963,0,2.92122,3.29952,491.792,2.92122,3.32103,519.754,2.92122,3.29952,491.791,2.92122,1.96963,0,2.92122,3.04367,159.186,2.92122,3.24306,418.396,2.92122,3.31424,510.927,2.92122,3.32103,519.758,2.92122,1.96963,0,2.92122,3.29952,491.796,2.92122,3.24306,418.395,2.92122,3.04367,159.186,2.92122,3.31424,510.923,2.92122,3.08527,213.264,2.92122,3.08527,213.264,2.92122,3.08527,213.272,2.92122,3.04366,159.18,2.92122,3.24306,418.397,2.92122,3.31424,510.934,3.99768,4.01747,395.83,3.9977,4.0175,395.83,3.9977,4.0175,395.83,
5.2026,1.01803,2.56677,0.922819,-0.290845,0.263142,1.43935,0.0326286,2.13249,3.03293,-1.14874,-0.458659,0.132404,0.782246,0.0326286,0.144312,3.03293,-0.165937,-0.576421,-0.0237785,-0.766733,0.0326286,2.49556,2.56676,-0.236561,-1.13884,-0.320369,-0.869475,0.0326286,0.752745,2.56675,-0.93645,-1.62721,-0.0139073,0.234291,0.0326286,1.98953,3.03293,1.06448,-2.20641,0.273746,0.00530785,0.0326286,2.92122,3.03791,151.699,2.92122,3.03791,151.703,2.92122,3.03791,151.699,2.92122,3.3209,519.589,2.92122,1.96942,0,2.92122,3.29946,491.718,2.92122,3.32089,519.572,2.92122,3.29946,491.717,2.92122,1.96943,0,2.92122,3.04352,158.99,2.92122,3.24299,418.3,2.92122,3.31413,510.789,2.92122,3.32089,519.576,2.92122,1.96943,0,2.92122,3.29946,491.721,2.92122,3.24299,418.299,2.92122,3.04352,158.99,2.92122,3.31413,510.786,2.92122,3.08554,213.622,2.92122,3.08554,213.622,2.92122,3.08555,213.63,2.92122,3.04351,158.984,2.92122,3.24299,418.301,2.92122,3.31414,510.796,3.99778,4.01778,400,3.99781,4.01781,400,3.99781,4.01781,400,
5.4027,1.03502,2.56654,0.929862,-0.292827,0.279063,1.4343,0.0326286,2.11479,3.03282,-1.15993,-0.460271,0.146889,0.774706,0.0326286,0.143289,3.03294,-0.144153,-0.575929,-0.0101986,-0.775774,0.0326286,2.49299,2.56646,-0.253975,-1.13379,-0.313479,-0.885469,0.0326286,0.738747,2.56669,-0.924679,-1.62698,-0.0144627,0.217624,0.0326286,2.00885,3.03276,1.05536,-2.21018,0.264508,-0.008602,0.0326286,2.92122,3.03769,151.412,2.92122,3.03775,151.497,2.92122,3.0377,151.423,2.92122,3.32102,519.75,2.92122,1.96969,0,2.92122,3.2995,491.769,2.92122,3.321,519.717,2.92122,3.29954,491.824,2.92122,1.96966,0,2.92122,3.04365,159.166,2.92122,3.24302,418.345,2.92122,3.31423,510.917,2.92122,3.32106,519.802,2.92122,1.96959,0,2.92122,3.29951,491.781,2.92122,3.24308,418.42,2.92122,3.04363,159.136,2.92122,3.31425,510.947,2.92122,3.08528,213.283,2.92122,3.08526,213.254,2.92122,3.08525,213.243,2.92122,3.04364,159.148,2.92122,3.24307,418.408,2.92122,3.31426,510.956,3.99771,4.0175,395.811,3.99768,4.01747,395.804,3.99775,4.01754,395.826,
5.6028,1.05282,2.56666,0.936245,-0.293688,0.295378,1.4293,0.0326286,2.09697,3.03281,-1.17162,-0.46095,0.162577,0.76717,0.0326286,0.142991,3.03291,-0.122488,-0.576321,0.00446239,-0.78505,0.0326286,2.4905,2.56658,-0.2722,-1.12904,-0.306104,-0.901519,0.0326286,0.725111,2.56672,-0.913039,-1.62679,-0.0157645,0.200684,0.0326286,2.02858,3.03275,1.04515,-2.21377,0.253538,-0.02268,0.0326286,2.92122,3.0379,151.684,2.92122,3.03791,151.703,2.92122,3.0379,151.682,2.92122,3.3209,519.585,2.92122,1.96944,0,2.92122,3.29946,491.709,2.92122,3.32089,519.572,2.92122,3.29946,491.721,2.92122,1.96944,0,2.92122,3.04351,158.979,2.92122,3.24298,418.29,2.92122,3.31414,510.795,2.92122,3.3209,519.591,2.92122,1.96943,0,2.92122,3.29946,491.717,2.92122,3.24299,418.305,2.92122,3.04351,158.98,2.92122,3.31414,510.795,2.92122,3.08555,213.629,2.92122,3.08554,213.623,2.92122,3.08554,213.622,2.92122,3.0435,158.97,2.92122,3.24299,418.307,2.92122,3.31414,510.804,3.99778,4.01778,400,3.9978,4.0178,400,3.99781,4.01781,400,
5.8029,1.0707,2.56664,0.941936,-0.295751,0.311469,1.42404,0.0326286,2.07913,3.03284,-1.18322,-0.462631,0.177265,0.759459,0.0326286,0.143135,3.03294,-0.101283,-0.576013,0.0182215,-0.794222,0.0326286,2.48776,2.56656,-0.29056,-1.12388,-0.299183,-0.917624,0.0326286,0.711849,2.5667,-0.901526,-1.62639,-0.016216,0.183826,0.0326286,2.04814,3.03278,1.03438,-2.21723,0.243963,-0.0365983,0.0326286,2.92122,3.03772,151.457,2.92122,3.03774,151.476,2.92122,3.03772,151.455,2.92122,3.32104,519.764,2.92122,1.96963,0,2.92122,3.29951,491.786,2.92122,3.32103,519.751,2.92122,3.29952,491.797,2.92122,1.96964,0,2.92122,3.04366,159.178,2.92122,3.24305,418.387,2.92122,3.31424,510.928,2.92122,3.32104,519.771,2.92122,1.96962,0,2.92122,3.29952,491.793,2.92122,3.24307,418.403,2.92122,3.04366,159.179,2.92122,3.31424,510.929,2.92122,3.08527,213.269,2.92122,3.08527,213.263,2.92122,3.08526,213.261,2.92122,3.04365,159.169,2.92122,3.24307,418.405,2.92122,3.31425,510.938,3.99768,4.01747,395.827,3.99769,4.01749,395.828,3.99771,4.0175,395.828,
