tgDataLogger2 started logging at time 04092024_090732, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.176,3.2226,1.45355,-0.902081,0.252512,1.26455,0.0326286,3.26758,4.32238,0.582934,-0.909931,0.250098,1.26244,0.0326286,1.71314,4.90518,1.22979,-1.14923,0.16869,-0.35828,0.0326286,2.72904,2.64164,0.807011,-1.15265,0.174318,-0.358839,0.0326286,1.73721,3.77278,-0.143754,-2.84731,0.642322,-0.210698,0.0326286,2.70526,3.77286,2.1811,-2.84785,0.641748,-0.211452,0.0326286,2.96243,2.97392,32.1761,2.96243,2.97209,27.0559,2.96243,2.97448,33.7387,2.96243,2.97412,32.7552,2.96243,2.97354,31.1281,2.96243,2.97444,33.6495,2.96243,2.9737,31.5784,2.96243,2.97428,33.2035,2.96243,2.97333,30.5419,2.96243,2.97392,32.1705,2.96243,2.9745,33.7995,2.96243,2.97425,33.0951,2.96243,2.97523,35.8615,2.96243,2.9721,27.0818,2.96243,2.97391,32.1596,2.96243,2.97335,30.5812,2.96243,2.9737,31.5771,2.96243,2.97428,33.1944,2.96243,2.9745,33.8073,2.96243,2.97392,32.173,2.96243,2.97424,33.0878,2.96243,2.97444,33.6327,2.96243,2.97412,32.7541,2.96243,2.97355,31.1354,5.61447,5.54554,0,5.61447,5.54511,0,5.61447,5.54275,0,
2.4012,1.24737,3.18846,1.41699,-0.834876,0.266883,1.28054,0.0326286,3.09785,4.26653,0.621107,-0.838425,0.265855,1.27963,0.0326286,1.66354,4.72958,1.22113,-1.12179,0.20507,-0.357699,0.0326286,2.68176,2.72515,0.816974,-1.12268,0.203904,-0.357841,0.0326286,1.73098,3.7272,-0.0349152,-2.80419,0.624856,-0.215424,0.0326286,2.61313,3.72736,2.07344,-2.80082,0.614162,-0.213183,0.0326286,2.96243,2.97478,34.5921,2.96243,2.975,35.1984,2.96243,2.97622,38.6226,2.96243,2.98128,52.8003,2.96243,2.97263,28.5817,2.96243,2.98924,75.0902,2.96243,2.98171,53.9985,2.96243,2.98968,76.3028,2.96243,2.97267,28.6716,2.96243,2.97306,29.789,2.96243,2.98956,75.9869,2.96243,2.98215,55.2243,2.96243,2.98273,56.8561,2.96243,2.97213,27.1684,2.96243,2.98831,72.4697,2.96243,2.98917,74.8859,2.96243,2.97252,28.2573,2.96243,2.98249,56.1817,2.96243,2.97603,38.0926,2.96243,2.97594,37.8477,2.96243,2.97563,36.9618,2.96243,2.97277,28.9498,2.96243,2.98845,72.8785,2.96243,2.98184,54.3674,5.41437,5.42639,240.263,5.41437,5.42643,241.219,5.41437,5.42618,236.054,
2.6013,1.30726,3.13471,1.36861,-0.704463,0.268609,1.31421,0.0326286,2.85553,4.16581,0.617086,-0.707473,0.267843,1.31345,0.0326286,1.546,4.48147,1.16219,-1.08975,0.247499,-0.360482,0.0326286,2.61642,2.81954,0.823922,-1.09136,0.246629,-0.360802,0.0326286,1.69473,3.64991,0.0668527,-2.69856,0.570292,-0.178156,0.0326286,2.46594,3.64988,1.91957,-2.69746,0.56577,-0.177443,0.0326286,2.96243,2.97643,39.2008,2.96243,2.97674,40.0797,2.96243,2.97821,44.1885,2.96243,3.01327,142.355,2.96243,2.96311,1.9102,2.96243,3.04364,227.394,2.96243,3.01378,143.794,2.96243,3.04397,228.317,2.96243,2.96316,2.05319,2.96243,2.96381,3.88233,2.96243,3.04396,228.302,2.96243,3.01408,144.622,2.96243,3.01456,145.963,2.96243,2.962,0,2.96243,3.0426,224.497,2.96243,3.0434,226.717,2.96243,2.96326,2.34338,2.96243,3.0144,145.524,2.96243,2.97784,43.1571,2.96243,2.97784,43.16,2.96243,2.97739,41.9039,2.96243,2.96339,2.70358,2.96243,3.04285,225.177,2.96243,3.01371,143.589,5.2149,5.2349,400,5.21494,5.23494,400,5.21451,5.23451,400,
2.8014,1.20751,2.94697,1.24518,-0.612223,0.243032,1.32601,0.0326286,2.64858,4.0659,0.263081,-0.646195,0.24899,1.21217,0.0326286,1.16198,4.31584,0.861804,-0.959964,0.185499,-0.417986,0.0326286,2.52513,2.78324,0.60458,-1.07214,0.164863,-0.450734,0.0326286,1.43076,3.45282,-0.122678,-2.46924,0.517529,-0.0480238,0.0326286,2.28203,3.56208,1.75887,-2.58642,0.536595,-0.154929,0.0326286,2.96243,2.9873,69.6469,2.96243,2.98711,69.106,2.96243,2.98989,76.903,2.96243,3.04513,231.571,2.96243,2.77595,0,2.96243,3.08557,344.805,2.96243,3.04589,233.707,2.96243,3.08564,345.005,2.96243,2.76878,0,2.96243,2.97589,37.6859,2.96243,3.08251,336.234,2.96243,3.04114,220.396,2.96243,3.04512,231.557,2.96243,2.75951,0,2.96243,3.08471,342.4,2.96243,3.08172,334.029,2.96243,2.97496,35.1002,2.96243,3.04163,221.78,2.96243,2.99278,84.9938,2.96243,2.99294,85.4325,2.96243,2.99303,85.6955,2.96243,2.97585,37.583,2.96243,3.08172,334.014,2.96243,3.04026,217.93,5.08353,5.10353,400,5.07845,5.09845,400,5.07511,5.09511,400,
3.0015,1.12011,2.84984,1.12423,-0.54866,0.221698,1.27986,0.0326286,2.44616,3.9765,-0.0344228,-0.592543,0.226632,1.12016,0.0326286,0.899121,4.16443,0.604053,-0.880056,0.136871,-0.488445,0.0326286,2.42613,2.75759,0.424874,-1.03444,0.0956251,-0.527366,0.0326286,1.23495,3.27746,-0.293629,-2.32705,0.442972,0.0280264,0.0326286,2.13915,3.55273,1.56342,-2.48644,0.475668,-0.1086,0.0326286,2.96243,2.99368,87.5252,2.96243,2.99349,86.9832,2.96243,2.99662,95.7423,2.96243,3.06179,278.23,2.96243,2.69887,0,2.96243,3.10745,406.067,2.96243,3.06311,281.921,2.96243,3.10737,405.849,2.96243,2.68498,0,2.96243,2.98281,57.0742,2.96243,3.10144,389.249,2.96243,3.05672,264.022,2.96243,3.0622,279.359,2.96243,2.6733,0,2.96243,3.1061,402.292,2.96243,3.10051,386.645,2.96243,2.9821,55.095,2.96243,3.05721,265.391,2.96243,3.0016,109.689,2.96243,3.00142,109.17,2.96243,3.00106,108.172,2.96243,2.98286,57.2264,2.96243,3.10055,386.738,2.96243,3.05496,259.094,5.01219,5.03219,400,5.00101,5.02101,400,4.99851,5.01851,400,
3.2016,0.914308,2.72503,0.861455,-0.411051,0.13773,1.10812,0.0326286,2.04108,3.77999,-0.566686,-0.458815,0.134272,0.927889,0.0326286,0.448658,3.83436,0.0767216,-0.713861,-0.00250506,-0.642473,0.0326286,2.2198,2.71527,0.136073,-0.881903,-0.0756114,-0.661688,0.0326286,0.943633,2.87098,-0.625463,-2.0924,0.268456,0.161608,0.0326286,1.79529,3.64464,1.12506,-2.2592,0.326278,0.0380999,0.0326286,2.96243,2.99752,98.2688,2.96243,2.99734,97.7565,2.96243,3.00044,106.447,2.96243,3.07113,304.381,2.96243,2.65665,0,2.96243,3.11941,439.542,2.96243,3.07259,308.452,2.96243,3.1192,438.98,2.96243,2.63904,0,2.96243,2.98633,66.9442,2.96243,3.11144,417.253,2.96243,3.06562,288.953,2.96243,3.07169,305.929,2.96243,2.62705,0,2.96243,3.11794,435.431,2.96243,3.11058,414.837,2.96243,2.986,66.0107,2.96243,3.06606,290.182,2.96243,3.00644,123.245,2.96243,3.00585,121.589,2.96243,3.00524,119.89,2.96243,2.98666,67.8659,2.96243,3.11073,415.259,2.96243,3.06334,282.563,4.972,4.992,400,4.95722,4.97722,400,4.95556,4.97556,400,
3.4017,0.737525,2.65783,0.637058,-0.351977,0.108797,1.0406,0.0326286,1.79225,3.63882,-0.896684,-0.401542,0.0995446,0.84403,0.0326286,0.182824,3.63826,-0.245664,-0.639186,-0.0546707,-0.71321,0.0326286,2.03977,2.66315,-0.104301,-0.815023,-0.145668,-0.722631,0.0326286,0.746462,2.66434,-0.860561,-2.00423,0.183912,0.205902,0.0326286,1.55175,3.63483,0.821153,-2.17616,0.256633,0.0889175,0.0326286,2.96243,3.00136,109.01,2.96243,3.00072,107.235,2.96243,3.00048,106.565,2.96243,3.07793,323.398,2.96243,2.61748,0,2.96243,3.12611,458.311,2.96243,3.07802,323.653,2.96243,3.12619,458.543,2.96243,2.61549,0,2.96243,2.98877,73.757,2.96243,3.11699,432.779,2.96243,3.07076,303.335,2.96243,3.07823,324.26,2.96243,2.61027,0,2.96243,3.12579,457.414,2.96243,3.11689,432.493,2.96243,2.98914,74.802,2.96243,3.07102,304.073,2.96243,3.00934,131.365,2.96243,3.00869,129.531,2.96243,3.00863,129.373,2.96243,2.98914,74.8081,2.96243,3.11695,432.657,2.96243,3.07017,301.682,4.93818,4.95818,400,4.93375,4.95375,400,4.93231,4.95231,400,
3.6018,0.741432,2.64466,0.642153,-0.351956,0.112314,1.04577,0.0326286,1.79286,3.61752,-0.905584,-0.402923,0.102369,0.840509,0.0326286,0.174803,3.61716,-0.244501,-0.636921,-0.051988,-0.716597,0.0326286,2.0417,2.64814,-0.111131,-0.819038,-0.148292,-0.727058,0.0326286,0.739076,2.64903,-0.860183,-1.99774,0.181079,0.205742,0.0326286,1.55656,3.61478,0.825337,-2.17752,0.254911,0.0850203,0.0326286,2.96243,3.00255,112.351,2.96243,3.00229,111.618,2.96243,3.00233,111.727,2.96243,3.08097,331.926,2.96243,2.60103,0,2.96243,3.13004,469.309,2.96243,3.08103,332.089,2.96243,3.13008,469.424,2.96243,2.59939,0,2.96243,2.99024,77.8721,2.96243,3.12021,441.795,2.96243,3.07374,311.684,2.96243,3.0812,332.555,2.96243,2.59623,0,2.96243,3.12982,468.7,2.96243,3.12014,441.61,2.96243,2.99049,78.569,2.96243,3.07389,312.112,2.96243,3.01086,135.62,2.96243,3.01044,134.437,2.96243,3.01036,134.215,2.96243,2.99048,78.5632,2.96243,3.12018,441.706,2.96243,3.07333,310.532,4.92257,4.94257,400,4.91972,4.93972,400,4.91881,4.93881,400,
3.8019,0.743683,2.63735,0.644578,-0.35144,0.114351,1.04876,0.0326286,1.79312,3.60503,-0.910865,-0.403634,0.103759,0.838437,0.0326286,0.17034,3.60479,-0.244442,-0.635608,-0.0506513,-0.718521,0.0326286,2.04264,2.63957,-0.115428,-0.821638,-0.149562,-0.729422,0.0326286,0.734885,2.64013,-0.860119,-1.99418,0.178416,0.205873,0.0326286,1.559,3.60326,0.827154,-2.17817,0.253886,0.0830257,0.0326286,2.96243,3.00305,113.754,2.96243,3.00291,113.347,2.96243,3.00293,113.404,2.96243,3.08283,337.13,2.96243,2.59177,0,2.96243,3.13236,475.814,2.96243,3.08286,337.224,2.96243,3.13239,475.887,2.96243,2.59072,0,2.96243,2.99112,80.3405,2.96243,3.12211,447.125,2.96243,3.0755,316.618,2.96243,3.08297,337.525,2.96243,2.58871,0,2.96243,3.13222,475.425,2.96243,3.12207,447.003,2.96243,2.99128,80.7799,2.96243,3.0756,316.893,2.96243,3.01174,138.069,2.96243,3.01147,137.31,2.96243,3.01142,137.17,2.96243,2.99128,80.7912,2.96243,3.12209,447.068,2.96243,3.07524,315.878,4.91325,4.93325,400,4.91144,4.93144,400,4.91086,4.93086,400,
4.002,0.744908,2.63336,0.645551,-0.351032,0.115211,1.05052,0.0326286,1.79331,3.59758,-0.913435,-0.403951,0.104253,0.837371,0.0326286,0.168207,3.59741,-0.244795,-0.634911,-0.0501396,-0.719436,0.0326286,2.04287,2.63478,-0.117676,-0.823158,-0.150439,-0.730507,0.0326286,0.73285,2.63513,-0.859985,-1.99215,0.176929,0.20626,0.0326286,1.5599,3.59645,0.827906,-2.17844,0.253386,0.0822253,0.0326286,2.96243,3.00334,114.562,2.96243,3.00327,114.353,2.96243,3.00326,114.343,2.96243,3.08396,340.305,2.96243,2.58673,0,2.96243,3.13372,479.617,2.96243,3.08398,340.364,2.96243,3.13373,479.661,2.96243,2.58607,0,2.96243,2.99164,81.7871,2.96243,3.12323,450.247,2.96243,3.07655,319.547,2.96243,3.08405,340.555,2.96243,2.58479,0,2.96243,3.13363,479.369,2.96243,3.1232,450.169,2.96243,2.99173,82.0647,2.96243,3.07661,319.723,2.96243,3.01223,139.452,2.96243,3.01206,138.966,2.96243,3.01203,138.878,2.96243,2.99174,82.0745,2.96243,3.12322,450.213,2.96243,3.07638,319.077,4.90769,4.92769,400,4.90654,4.92654,400,4.90618,4.92618,400,
4.2021,0.745955,2.63103,0.646339,-0.350805,0.116135,1.0514,0.0326286,1.79306,3.59314,-0.915224,-0.404154,0.104937,0.836561,0.0326286,0.1669,3.59303,-0.244544,-0.634492,-0.0494975,-0.720251,0.0326286,2.04303,2.63193,-0.119344,-0.824024,-0.150648,-0.731483,0.0326286,0.731349,2.63215,-0.859707,-1.99102,0.175837,0.206081,0.0326286,1.56086,3.59242,0.828191,-2.17869,0.252821,0.0814008,0.0326286,2.96243,3.00355,115.143,2.96243,3.0035,115.016,2.96243,3.0035,115.005,2.96243,3.08464,342.202,2.96243,2.58369,0,2.96243,3.13452,481.85,2.96243,3.08465,342.24,2.96243,3.13453,481.879,2.96243,2.58328,0,2.96243,2.99193,82.615,2.96243,3.12388,452.085,2.96243,3.07717,321.287,2.96243,3.0847,342.361,2.96243,2.58247,0,2.96243,3.13446,481.694,2.96243,3.12387,452.036,2.96243,2.99199,82.7905,2.96243,3.07721,321.397,2.96243,3.0125,140.221,2.96243,3.0124,139.914,2.96243,3.01237,139.856,2.96243,2.992,82.7959,2.96243,3.12388,452.064,2.96243,3.07706,320.988,4.90437,4.92437,400,4.90365,4.92365,400,4.90342,4.92342,400,
4.4022,0.746658,2.62961,0.646864,-0.350738,0.116761,1.05188,0.0326286,1.79283,3.59047,-0.916395,-0.404288,0.105444,0.836021,0.0326286,0.166075,3.5904,-0.244286,-0.634228,-0.0490283,-0.720814,0.0326286,2.04313,2.63018,-0.120436,-0.824486,-0.15076,-0.732169,0.0326286,0.730365,2.63033,-0.859503,-1.99034,0.175193,0.205873,0.0326286,1.56155,3.59001,0.828332,-2.17886,0.252418,0.0808119,0.0326286,2.96243,3.0037,115.554,2.96243,3.00367,115.474,2.96243,3.00366,115.469,2.96243,3.08506,343.362,2.96243,2.58183,0,2.96243,3.13498,483.162,2.96243,3.08506,343.388,2.96243,3.13499,483.179,2.96243,2.58156,0,2.96243,2.99212,83.1299,2.96243,3.12427,453.169,2.96243,3.07754,322.322,2.96243,3.08509,343.463,2.96243,2.58105,0,2.96243,3.13495,483.063,2.96243,3.12426,453.137,2.96243,2.99215,83.2405,2.96243,3.07757,322.392,2.96243,3.01267,140.679,2.96243,3.0126,140.487,2.96243,3.01259,140.448,2.96243,2.99216,83.2437,2.96243,3.12427,453.155,2.96243,3.07747,322.132,4.90238,4.92238,400,4.90192,4.92192,400,4.90178,4.92178,400,
4.6023,0.747056,2.62875,0.647197,-0.350704,0.117128,1.05218,0.0326286,1.79272,3.58887,-0.917135,-0.404373,0.105737,0.835693,0.0326286,0.165539,3.58882,-0.244148,-0.634062,-0.048758,-0.721153,0.0326286,2.04321,2.62911,-0.121086,-0.824764,-0.150847,-0.732582,0.0326286,0.729766,2.62921,-0.859414,-1.98991,0.174809,0.20576,0.0326286,1.56197,3.58857,0.828448,-2.17896,0.252183,0.080465,0.0326286,2.96243,3.00378,115.801,2.96243,3.00376,115.749,2.96243,3.00376,115.748,2.96243,3.0853,344.055,2.96243,2.58066,0,2.96243,3.13526,483.947,2.96243,3.08531,344.073,2.96243,3.13527,483.957,2.96243,2.58049,0,2.96243,2.99223,83.4412,2.96243,3.1245,453.817,2.96243,3.07776,322.942,2.96243,3.08533,344.119,2.96243,2.58017,0,2.96243,3.13524,483.883,2.96243,3.1245,453.796,2.96243,2.99225,83.5108,2.96243,3.07778,322.985,2.96243,3.01277,140.953,2.96243,3.01272,140.832,2.96243,3.01271,140.807,2.96243,2.99225,83.5129,2.96243,3.1245,453.808,2.96243,3.07772,322.82,4.90118,4.92118,400,4.90089,4.92089,400,4.9008,4.9208,400,
4.8024,0.747276,2.62821,0.647411,-0.350687,0.117341,1.05237,0.0326286,1.79267,3.58791,-0.917605,-0.404428,0.105902,0.835495,0.0326286,0.165186,3.58788,-0.244078,-0.633957,-0.0486054,-0.721356,0.0326286,2.04329,2.62845,-0.121471,-0.824933,-0.150915,-0.73283,0.0326286,0.729401,2.62851,-0.859386,-1.98964,0.174584,0.205701,0.0326286,1.56223,3.58772,0.828544,-2.17901,0.252049,0.0802623,0.0326286,2.96243,3.00384,115.946,2.96243,3.00382,115.913,2.96243,3.00382,115.914,2.96243,3.08545,344.463,2.96243,2.57993,0,2.96243,3.13543,484.421,2.96243,3.08545,344.476,2.96243,3.13544,484.427,2.96243,2.57982,0,2.96243,2.99229,83.6304,2.96243,3.12464,454.207,2.96243,3.07789,323.312,2.96243,3.08546,344.503,2.96243,2.57961,0,2.96243,3.13542,484.38,2.96243,3.12464,454.193,2.96243,2.99231,83.6743,2.96243,3.0779,323.339,2.96243,3.01283,141.121,2.96243,3.0128,141.044,2.96243,3.01279,141.027,2.96243,2.99231,83.6757,2.96243,3.12464,454.201,2.96243,3.07787,323.234,4.90046,4.92046,400,4.90027,4.92027,400,4.90022,4.92022,400,
5.0025,0.747406,2.62789,0.64754,-0.350676,0.117467,1.05248,0.0326286,1.79264,3.58734,-0.91789,-0.404461,0.106,0.835375,0.0326286,0.164973,3.58731,-0.244041,-0.633894,-0.0485152,-0.721479,0.0326286,2.04334,2.62805,-0.121702,-0.825033,-0.150957,-0.73298,0.0326286,0.729181,2.62809,-0.859374,-1.98948,0.174445,0.205667,0.0326286,1.56239,3.58721,0.828601,-2.17905,0.251968,0.0801424,0.0326286,2.96243,3.00387,116.031,2.96243,3.00386,116.011,2.96243,3.00386,116.013,2.96243,3.08553,344.703,2.96243,2.57949,0,2.96243,3.13554,484.707,2.96243,3.08554,344.713,2.96243,3.13554,484.711,2.96243,2.57941,0,2.96243,2.99233,83.7449,2.96243,3.12473,454.441,2.96243,3.07797,323.535,2.96243,3.08554,344.729,2.96243,2.57928,0,2.96243,3.13553,484.68,2.96243,3.12472,454.432,2.96243,2.99234,83.7726,2.96243,3.07798,323.552,2.96243,3.01286,141.222,2.96243,3.01285,141.174,2.96243,3.01284,141.162,2.96243,2.99235,83.7736,2.96243,3.12472,454.437,2.96243,3.07796,323.483,4.90002,4.92002,400,4.8999,4.9199,400,4.89987,4.91987,400,
5.2026,0.74749,2.62771,0.64761,-0.350668,0.117545,1.05255,0.0326286,1.79262,3.58699,-0.918055,-0.40448,0.106061,0.835302,0.0326286,0.164856,3.58697,-0.244017,-0.633857,-0.0484588,-0.721554,0.0326286,2.04335,2.62781,-0.121844,-0.825091,-0.150978,-0.73307,0.0326286,0.729051,2.62784,-0.859358,-1.98938,0.174362,0.205644,0.0326286,1.56248,3.5869,0.828622,-2.17907,0.251914,0.0800698,0.0326286,2.96243,3.00388,116.082,2.96243,3.00388,116.069,2.96243,3.00388,116.071,2.96243,3.08559,344.848,2.96243,2.57923,0,2.96243,3.1356,484.878,2.96243,3.08559,344.855,2.96243,3.1356,484.88,2.96243,2.57918,0,2.96243,2.99236,83.8134,2.96243,3.12478,454.582,2.96243,3.07802,323.668,2.96243,3.08559,344.864,2.96243,2.5791,0,2.96243,3.13559,484.861,2.96243,3.12477,454.575,2.96243,2.99237,83.831,2.96243,3.07803,323.679,2.96243,3.01288,141.282,2.96243,3.01287,141.251,2.96243,3.01287,141.243,2.96243,2.99237,83.8317,2.96243,3.12478,454.579,2.96243,3.07801,323.634,4.89976,4.91976,400,4.89968,4.91968,400,4.89966,4.91966,400,
5.4027,0.747545,2.62761,0.647648,-0.350661,0.117594,1.05258,0.0326286,1.79259,3.58678,-0.918149,-0.404489,0.1061,0.835257,0.0326286,0.164793,3.58677,-0.244002,-0.633835,-0.048423,-0.721601,0.0326286,2.04336,2.62768,-0.121931,-0.825125,-0.150987,-0.733125,0.0326286,0.728975,2.6277,-0.859344,-1.98933,0.174308,0.205627,0.0326286,1.56253,3.58671,0.828626,-2.17908,0.251879,0.0800258,0.0326286,2.96243,3.00389,116.113,2.96243,3.00389,116.105,2.96243,3.00389,116.107,2.96243,3.08562,344.937,2.96243,2.57909,0,2.96243,3.13563,484.98,2.96243,3.08562,344.943,2.96243,3.13563,484.981,2.96243,2.57905,0,2.96243,2.99237,83.8541,2.96243,3.12481,454.665,2.96243,3.07805,323.748,2.96243,3.08562,344.947,2.96243,2.57899,0,2.96243,3.13563,484.968,2.96243,3.1248,454.66,2.96243,2.99238,83.8654,2.96243,3.07805,323.754,2.96243,3.0129,141.316,2.96243,3.01289,141.296,2.96243,3.01289,141.29,2.96243,2.99238,83.8658,2.96243,3.12481,454.664,2.96243,3.07804,323.724,4.8996,4.9196,400,4.89955,4.91955,400,4.89953,4.91953,400,
5.6028,0.747579,2.62754,0.64767,-0.350658,0.117623,1.0526,0.0326286,1.79258,3.58665,-0.918206,-0.404495,0.106123,0.83523,0.0326286,0.164755,3.58664,-0.243993,-0.633822,-0.0484019,-0.721629,0.0326286,2.04336,2.6276,-0.121984,-0.825145,-0.150993,-0.733158,0.0326286,0.728929,2.62762,-0.859335,-1.9893,0.174279,0.205618,0.0326286,1.56256,3.5866,0.828628,-2.17909,0.251858,0.0799996,0.0326286,2.96243,3.0039,116.131,2.96243,3.0039,116.126,2.96243,3.0039,116.129,2.96243,3.08564,344.992,2.96243,2.579,0,2.96243,3.13565,485.04,2.96243,3.08564,344.997,2.96243,3.13565,485.041,2.96243,2.57897,0,2.96243,2.99238,83.8786,2.96243,3.12482,454.715,2.96243,3.07807,323.796,2.96243,3.08564,344.998,2.96243,2.57893,0,2.96243,3.13565,485.032,2.96243,3.12482,454.711,2.96243,2.99239,83.8859,2.96243,3.07807,323.8,2.96243,3.0129,141.336,2.96243,3.0129,141.323,2.96243,3.0129,141.318,2.96243,2.99239,83.8861,2.96243,3.12482,454.714,2.96243,3.07806,323.779,4.89951,4.91951,400,4.89947,4.91947,400,4.89946,4.91946,400,
5.8029,0.747597,2.62751,0.647684,-0.350655,0.11764,1.05262,0.0326286,1.79258,3.58658,-0.918243,-0.404499,0.106135,0.835214,0.0326286,0.16473,3.58657,-0.243989,-0.633814,-0.0483902,-0.721646,0.0326286,2.04337,2.62755,-0.122015,-0.825157,-0.150997,-0.733178,0.0326286,0.728901,2.62756,-0.859332,-1.98928,0.17426,0.205613,0.0326286,1.56258,3.58654,0.828631,-2.17909,0.251846,0.0799845,0.0326286,2.96243,3.00391,116.143,2.96243,3.0039,116.139,2.96243,3.00391,116.142,2.96243,3.08565,345.024,2.96243,2.57894,0,2.96243,3.13567,485.077,2.96243,3.08565,345.029,2.96243,3.13567,485.077,2.96243,2.57892,0,2.96243,2.99239,83.8935,2.96243,3.12483,454.745,2.96243,3.07808,323.824,2.96243,3.08565,345.029,2.96243,2.57889,0,2.96243,3.13567,485.07,2.96243,3.12483,454.742,2.96243,2.99239,83.8983,2.96243,3.07808,323.827,2.96243,3.01291,141.348,2.96243,3.0129,141.34,2.96243,3.0129,141.335,2.96243,2.99239,83.8985,2.96243,3.12483,454.744,2.96243,3.07807,323.811,4.89945,4.91945,400,4.89942,4.91942,400,4.89942,4.91942,400,
6.003,0.747607,2.62748,0.647694,-0.350654,0.117649,1.05262,0.0326286,1.79257,3.58653,-0.918267,-0.404501,0.106143,0.835204,0.0326286,0.164713,3.58653,-0.243987,-0.633809,-0.0483836,-0.721656,0.0326286,2.04337,2.62751,-0.122033,-0.825164,-0.151002,-0.73319,0.0326286,0.728885,2.62753,-0.859332,-1.98927,0.174246,0.205611,0.0326286,1.56259,3.5865,0.828635,-2.17909,0.251839,0.079976,0.0326286,2.96243,3.00391,116.149,2.96243,3.00391,116.147,2.96243,3.00391,116.15,2.96243,3.08566,345.043,2.96243,2.57891,0,2.96243,3.13568,485.099,2.96243,3.08566,345.048,2.96243,3.13568,485.098,2.96243,2.57889,0,2.96243,2.99239,83.9025,2.96243,3.12484,454.763,2.96243,3.07808,323.842,2.96243,3.08566,345.046,2.96243,2.57887,0,2.96243,3.13567,485.093,2.96243,3.12484,454.761,2.96243,2.99239,83.9058,2.96243,3.07808,323.843,2.96243,3.01291,141.355,2.96243,3.01291,141.35,2.96243,3.01291,141.346,2.96243,2.99239,83.9061,2.96243,3.12484,454.763,2.96243,3.07808,323.831,4.89942,4.91942,400,4.89939,4.91939,400,4.89939,4.91939,400,
