tgDataLogger2 started logging at time 04092024_091252, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.895186,3.02896,1.8522,-0.811029,0.431764,1.15271,0.0326286,2.62896,4.27165,0.68422,-0.86162,0.410727,1.13731,0.0326286,1.23445,4.7219,1.62468,-1.10465,0.27502,-0.521079,0.0326286,2.25443,2.74288,0.919338,-1.16212,0.293114,-0.529824,0.0326286,1.08841,3.67524,0.281197,-2.82768,0.512644,-0.312064,0.0326286,2.40458,3.67892,2.2625,-2.8376,0.413525,-0.338142,0.0326286,2.98609,2.98656,3.87037,2.98609,2.83976,0,2.98609,2.98704,7.89432,2.98609,2.98664,4.55068,2.98609,2.98648,3.24544,2.98609,2.98678,5.67142,2.98609,2.98652,3.57978,2.98609,2.98691,6.79467,2.98609,2.98658,4.03488,2.98609,2.98656,3.86114,2.98609,2.98686,6.39197,2.98609,2.9867,5.07104,2.98609,2.98721,9.27337,2.98609,2.90587,0,2.98609,2.98656,3.88056,2.98609,2.98654,3.72816,2.98609,2.98652,3.58383,2.98609,2.98692,6.88726,2.98609,2.98687,6.46181,2.98609,2.98655,3.7874,2.98609,2.98674,5.35021,2.98609,2.98681,5.9745,2.98609,2.98663,4.46657,2.98609,2.98649,3.29782,5.61447,5.50358,0,5.61447,5.49626,0,5.61447,5.37504,0,
2.4012,0.97947,3.12586,1.7748,-0.756426,0.455732,1.17527,0.0326286,2.58206,4.24064,0.68846,-0.860462,0.413714,1.13413,0.0326286,1.31344,4.66348,1.54832,-1.13387,0.29459,-0.532119,0.0326286,2.23276,2.76565,0.917251,-1.17071,0.327065,-0.539248,0.0326286,1.15567,3.69401,0.313812,-2.83719,0.474984,-0.310497,0.0326286,2.39206,3.69587,2.15283,-2.82948,0.401869,-0.315862,0.0326286,2.98609,2.98625,1.3287,2.98609,2.93111,0,2.98609,2.98695,7.12682,2.98609,2.98663,4.43887,2.98609,2.98624,1.21686,2.98609,2.98721,9.3064,2.98609,2.98692,6.90051,2.98609,2.98741,10.9727,2.98609,2.98642,2.68555,2.98609,2.98665,4.6596,2.98609,2.98742,10.9985,2.98609,2.98685,6.31891,2.98609,2.98721,9.28604,2.98609,2.96362,0,2.98609,2.98679,5.79447,2.98609,2.98716,8.89792,2.98609,2.98644,2.86994,2.98609,2.9871,8.40569,2.98609,2.98676,5.56227,2.98609,2.98674,5.41268,2.98609,2.98667,4.76726,2.98609,2.98654,3.71525,2.98609,2.98691,6.8133,2.98609,2.98671,5.16965,5.41437,5.42471,206.756,5.41437,5.4246,204.445,5.41437,5.38191,0,
2.6013,1.04269,3.0975,1.67131,-0.737526,0.421459,1.20056,0.0326286,2.43488,4.16417,0.644089,-0.757275,0.42002,1.15721,0.0326286,1.20839,4.48867,1.43292,-1.10697,0.340265,-0.532867,0.0326286,2.21023,2.81181,0.882147,-1.14721,0.330173,-0.549535,0.0326286,1.15521,3.62477,0.337577,-2.71733,0.398719,-0.264891,0.0326286,2.27756,3.63651,2.03179,-2.75484,0.401119,-0.29695,0.0326286,2.98609,2.99326,59.508,2.98609,2.99369,63.0285,2.98609,2.99424,67.6066,2.98609,3.01267,220.562,2.98609,2.91962,0,2.98609,3.02812,348.86,2.98609,3.01338,226.507,2.98609,3.0282,349.502,2.98609,2.92375,0,2.98609,2.98876,22.1828,2.98609,3.02812,348.811,2.98609,3.01237,218.067,2.98609,3.01329,225.73,2.98609,2.91447,0,2.98609,3.02762,344.657,2.98609,3.02777,345.917,2.98609,2.98833,18.5533,2.98609,3.01245,218.734,2.98609,2.99483,72.4988,2.98609,2.99535,76.8646,2.98609,2.99482,72.4198,2.98609,2.98814,16.9932,2.98609,3.02745,343.237,2.98609,3.01215,216.273,5.24385,5.26385,400,5.24392,5.26392,400,5.24031,5.26031,400,
2.8014,1.02126,3.06083,1.64636,-0.721068,0.427238,1.20161,0.0326286,2.36733,4.14286,0.580885,-0.742383,0.428462,1.14038,0.0326286,1.12717,4.45064,1.39169,-1.08812,0.343454,-0.547459,0.0326286,2.1749,2.81195,0.835277,-1.14846,0.330588,-0.573278,0.0326286,1.09148,3.59373,0.318692,-2.68032,0.383499,-0.254488,0.0326286,2.23573,3.61376,1.98917,-2.73651,0.387792,-0.301976,0.0326286,2.98609,2.99577,80.2908,2.98609,2.99579,80.4598,2.98609,2.99595,81.7913,2.98609,3.01998,281.304,2.98609,2.89285,0,2.98609,3.03868,436.484,2.98609,3.02072,287.416,2.98609,3.03862,435.984,2.98609,2.89144,0,2.98609,2.98961,29.1737,2.98609,3.03817,432.249,2.98609,3.01914,274.313,2.98609,3.02099,289.633,2.98609,2.87631,0,2.98609,3.03821,432.566,2.98609,3.0376,427.488,2.98609,2.98953,28.5047,2.98609,3.01933,275.867,2.98609,2.99757,95.2714,2.98609,2.99749,94.5652,2.98609,2.99706,91.0055,2.98609,2.9892,25.7565,2.98609,3.03769,428.232,2.98609,3.01874,270.994,5.21471,5.23471,400,5.20853,5.22853,400,5.20493,5.22493,400,
3.0015,1.01333,3.05171,1.64277,-0.717786,0.426235,1.20311,0.0326286,2.35893,4.14009,0.56893,-0.739573,0.42813,1.13779,0.0326286,1.10926,4.447,1.38385,-1.08254,0.340337,-0.547928,0.0326286,2.17051,2.80935,0.828166,-1.14577,0.32424,-0.575476,0.0326286,1.07963,3.58728,0.31171,-2.6732,0.385267,-0.250975,0.0326286,2.22805,3.61021,1.98685,-2.73357,0.388025,-0.302054,0.0326286,2.98609,2.9961,83.0416,2.98609,2.996,82.2584,2.98609,2.99685,89.2518,2.98609,3.02089,288.799,2.98609,2.88692,0,2.98609,3.03979,445.658,2.98609,3.02128,292.089,2.98609,3.03988,446.427,2.98609,2.88305,0,2.98609,2.98966,29.6126,2.98609,3.03922,440.968,2.98609,3.01979,279.662,2.98609,3.02142,293.24,2.98609,2.8654,0,2.98609,3.03927,441.356,2.98609,3.03879,437.432,2.98609,2.98963,29.3493,2.98609,3.02016,282.792,2.98609,2.998,98.8246,2.98609,2.99759,95.4436,2.98609,2.9976,95.5284,2.98609,2.98974,30.2662,2.98609,3.03882,437.648,2.98609,3.01928,275.422,5.21263,5.23263,400,5.20489,5.22489,400,5.19988,5.21988,400,
3.2016,1.01201,3.04955,1.64253,-0.717046,0.426059,1.20377,0.0326286,2.35825,4.13966,0.568634,-0.738966,0.427991,1.13795,0.0326286,1.10669,4.44621,1.38376,-1.08146,0.33996,-0.547404,0.0326286,2.17041,2.80945,0.828161,-1.14575,0.324301,-0.575535,0.0326286,1.07831,3.58624,0.311496,-2.67189,0.38484,-0.250423,0.0326286,2.22687,3.60931,1.9875,-2.73334,0.388894,-0.302461,0.0326286,2.98609,2.99617,83.6348,2.98609,2.99601,82.2971,2.98609,2.99675,88.4736,2.98609,3.02101,289.805,2.98609,2.88661,0,2.98609,3.03992,446.74,2.98609,3.0214,293.092,2.98609,3.04003,447.667,2.98609,2.8827,0,2.98609,2.98973,30.1598,2.98609,3.03935,442.045,2.98609,3.01986,280.276,2.98609,3.02148,293.701,2.98609,2.86284,0,2.98609,3.03938,442.26,2.98609,3.03892,438.487,2.98609,2.98972,30.0737,2.98609,3.02029,283.85,2.98609,2.99811,99.7589,2.98609,2.99764,95.8647,2.98609,2.99771,96.3992,2.98609,2.98986,31.3046,2.98609,3.03895,438.757,2.98609,3.0193,275.61,5.21296,5.23296,400,5.20445,5.22445,400,5.1987,5.2187,400,
3.4017,1.01172,3.04889,1.6428,-0.716891,0.426056,1.20389,0.0326286,2.35826,4.13956,0.569262,-0.738609,0.428068,1.13822,0.0326286,1.1064,4.44592,1.38433,-1.08134,0.340023,-0.547211,0.0326286,2.17063,2.80966,0.828738,-1.14564,0.324328,-0.575454,0.0326286,1.07825,3.58607,0.311922,-2.6718,0.38501,-0.250447,0.0326286,2.22673,3.60905,1.98799,-2.73332,0.389153,-0.302625,0.0326286,2.98609,2.99617,83.6831,2.98609,2.99601,82.3274,2.98609,2.99672,88.2305,2.98609,3.021,289.761,2.98609,2.88698,0,2.98609,3.03993,446.865,2.98609,3.0214,293.033,2.98609,3.04007,448.009,2.98609,2.88302,0,2.98609,2.98969,29.8845,2.98609,3.03937,442.188,2.98609,3.01987,280.333,2.98609,3.02146,293.549,2.98609,2.86202,0,2.98609,3.03937,442.188,2.98609,3.03895,438.737,2.98609,2.98972,30.1005,2.98609,3.02033,284.209,2.98609,2.99814,100.031,2.98609,2.99761,95.6131,2.98609,2.99769,96.2923,2.98609,2.98987,31.3422,2.98609,3.03896,438.807,2.98609,3.01927,275.413,5.21334,5.23334,400,5.2044,5.2244,400,5.19828,5.21828,400,
3.6018,1.01176,3.0486,1.64321,-0.716823,0.42609,1.20395,0.0326286,2.35845,4.13954,0.569926,-0.738437,0.42813,1.13839,0.0326286,1.1065,4.44579,1.38496,-1.0813,0.340085,-0.547102,0.0326286,2.1709,2.80981,0.829322,-1.14562,0.324418,-0.575399,0.0326286,1.07841,3.58602,0.312435,-2.67183,0.385099,-0.250513,0.0326286,2.22685,3.60892,1.98851,-2.73334,0.38928,-0.30274,0.0326286,2.98609,2.99618,83.6932,2.98609,2.99601,82.315,2.98609,2.99671,88.0901,2.98609,3.02099,289.692,2.98609,2.88718,0,2.98609,3.03993,446.839,2.98609,3.02139,292.96,2.98609,3.04008,448.084,2.98609,2.88329,0,2.98609,2.98968,29.7457,2.98609,3.03937,442.18,2.98609,3.01986,280.296,2.98609,3.02145,293.496,2.98609,2.86166,0,2.98609,3.03936,442.085,2.98609,3.03895,438.752,2.98609,2.98972,30.0971,2.98609,3.02035,284.339,2.98609,2.99816,100.138,2.98609,2.99759,95.4618,2.98609,2.99769,96.2289,2.98609,2.98987,31.3471,2.98609,3.03895,438.759,2.98609,3.01926,275.283,5.21355,5.23355,400,5.20444,5.22444,400,5.19808,5.21808,400,
3.8019,1.01193,3.04843,1.64368,-0.716785,0.426132,1.20398,0.0326286,2.35868,4.13953,0.570492,-0.738357,0.428181,1.13846,0.0326286,1.10669,4.44572,1.38555,-1.08127,0.340126,-0.547063,0.0326286,2.17118,2.80989,0.82985,-1.14561,0.324477,-0.575393,0.0326286,1.0786,3.58598,0.312954,-2.67184,0.385137,-0.250565,0.0326286,2.22707,3.60885,1.98901,-2.73335,0.389326,-0.302821,0.0326286,2.98609,2.99618,83.7068,2.98609,2.99601,82.2991,2.98609,2.9967,88.074,2.98609,3.02099,289.669,2.98609,2.88726,0,2.98609,3.03993,446.818,2.98609,3.02139,292.934,2.98609,3.04008,448.109,2.98609,2.88343,0,2.98609,2.98967,29.6984,2.98609,3.03937,442.17,2.98609,3.01986,280.27,2.98609,3.02145,293.502,2.98609,2.86146,0,2.98609,3.03935,442.034,2.98609,3.03895,438.741,2.98609,2.98972,30.1069,2.98609,3.02036,284.401,2.98609,2.99816,100.196,2.98609,2.99759,95.3968,2.98609,2.99768,96.219,2.98609,2.98987,31.3716,2.98609,3.03895,438.735,2.98609,3.01925,275.217,5.21366,5.23366,400,5.20447,5.22447,400,5.19796,5.21796,400,
4.002,1.01216,3.04833,1.64414,-0.716766,0.426171,1.20398,0.0326286,2.3589,4.13951,0.57098,-0.73832,0.428224,1.13848,0.0326286,1.10691,4.44567,1.38608,-1.08126,0.340155,-0.547064,0.0326286,2.17144,2.80993,0.830326,-1.14561,0.324516,-0.575417,0.0326286,1.07881,3.58595,0.313453,-2.67185,0.385141,-0.250599,0.0326286,2.22732,3.6088,1.98947,-2.73336,0.389331,-0.302876,0.0326286,2.98609,2.99618,83.7216,2.98609,2.99601,82.2902,2.98609,2.99671,88.091,2.98609,3.02099,289.67,2.98609,2.88731,0,2.98609,3.03993,446.82,2.98609,3.02139,292.936,2.98609,3.04008,448.129,2.98609,2.8835,0,2.98609,2.98967,29.6832,2.98609,3.03937,442.177,2.98609,3.01986,280.266,2.98609,3.02146,293.533,2.98609,2.86133,0,2.98609,3.03935,442.021,2.98609,3.03895,438.739,2.98609,2.98972,30.1209,2.98609,3.02036,284.442,2.98609,2.99817,100.234,2.98609,2.99758,95.3718,2.98609,2.99768,96.222,2.98609,2.98987,31.3936,2.98609,3.03895,438.737,2.98609,3.01925,275.187,5.21372,5.23372,400,5.20447,5.22447,400,5.19789,5.21789,400,
4.2021,1.01239,3.04828,1.64457,-0.716764,0.426205,1.20396,0.0326286,2.35912,4.13951,0.571399,-0.738303,0.428262,1.13848,0.0326286,1.10713,4.44564,1.38654,-1.08126,0.340182,-0.54708,0.0326286,2.17167,2.80995,0.830739,-1.14562,0.324546,-0.575443,0.0326286,1.079,3.58594,0.313894,-2.67186,0.385124,-0.250628,0.0326286,2.22758,3.60878,1.98987,-2.73337,0.389318,-0.302912,0.0326286,2.98609,2.99618,83.7244,2.98609,2.99601,82.2877,2.98609,2.9967,88.0739,2.98609,3.02099,289.661,2.98609,2.88734,0,2.98609,3.03993,446.817,2.98609,3.02138,292.927,2.98609,3.04009,448.143,2.98609,2.88354,0,2.98609,2.98967,29.6636,2.98609,3.03937,442.177,2.98609,3.01986,280.26,2.98609,3.02146,293.528,2.98609,2.86127,0,2.98609,3.03935,442.006,2.98609,3.03895,438.742,2.98609,2.98972,30.1218,2.98609,3.02036,284.464,2.98609,2.99817,100.252,2.98609,2.99758,95.3489,2.98609,2.99768,96.2152,2.98609,2.98987,31.3974,2.98609,3.03895,438.731,2.98609,3.01924,275.168,5.21375,5.23375,400,5.20448,5.22448,400,5.19786,5.21786,400,
4.4022,1.01264,3.04825,1.64501,-0.716768,0.426239,1.20394,0.0326286,2.35934,4.13951,0.571799,-0.7383,0.428297,1.13847,0.0326286,1.10738,4.44563,1.38699,-1.08126,0.340206,-0.547107,0.0326286,2.17191,2.80997,0.831139,-1.14563,0.324571,-0.575477,0.0326286,1.07921,3.58593,0.314333,-2.67186,0.385098,-0.250655,0.0326286,2.22785,3.60876,1.99027,-2.73338,0.389293,-0.302942,0.0326286,2.98609,2.99618,83.7266,2.98609,2.99601,82.2853,2.98609,2.9967,88.0706,2.98609,3.02099,289.658,2.98609,2.88735,0,2.98609,3.03992,446.814,2.98609,3.02138,292.923,2.98609,3.04009,448.148,2.98609,2.88357,0,2.98609,2.98966,29.6555,2.98609,3.03937,442.176,2.98609,3.01986,280.255,2.98609,3.02146,293.529,2.98609,2.86124,0,2.98609,3.03934,441.999,2.98609,3.03895,438.741,2.98609,2.98972,30.123,2.98609,3.02037,284.475,2.98609,2.99817,100.262,2.98609,2.99758,95.3378,2.98609,2.99768,96.2139,2.98609,2.98988,31.4014,2.98609,3.03895,438.728,2.98609,3.01924,275.157,5.21377,5.23377,400,5.20448,5.22448,400,5.19784,5.21784,400,
4.6023,1.0129,3.04823,1.64544,-0.716775,0.426274,1.20391,0.0326286,2.35956,4.13951,0.57219,-0.738305,0.428331,1.13844,0.0326286,1.10762,4.44562,1.38743,-1.08127,0.340228,-0.547141,0.0326286,2.17215,2.80997,0.831534,-1.14564,0.324593,-0.575516,0.0326286,1.07942,3.58593,0.314771,-2.67187,0.385066,-0.250679,0.0326286,2.22812,3.60875,1.99066,-2.73339,0.38926,-0.302967,0.0326286,2.98609,2.99618,83.7294,2.98609,2.99601,82.2833,2.98609,2.9967,88.0764,2.98609,3.02099,289.659,2.98609,2.88736,0,2.98609,3.03992,446.814,2.98609,3.02138,292.923,2.98609,3.04009,448.15,2.98609,2.88358,0,2.98609,2.98966,29.6543,2.98609,3.03937,442.177,2.98609,3.01986,280.254,2.98609,3.02146,293.536,2.98609,2.86121,0,2.98609,3.03934,441.997,2.98609,3.03895,438.74,2.98609,2.98972,30.1257,2.98609,3.02037,284.481,2.98609,2.99817,100.268,2.98609,2.99758,95.3344,2.98609,2.99768,96.2156,2.98609,2.98988,31.406,2.98609,3.03895,438.728,2.98609,3.01924,275.153,5.21378,5.23378,400,5.20448,5.22448,400,5.19783,5.21783,400,
4.8024,1.01316,3.04822,1.64587,-0.716785,0.426307,1.20388,0.0326286,2.35978,4.1395,0.572569,-0.738314,0.428365,1.13841,0.0326286,1.10787,4.44562,1.38786,-1.08128,0.340249,-0.547179,0.0326286,2.17238,2.80998,0.83192,-1.14565,0.324612,-0.575557,0.0326286,1.07962,3.58592,0.315203,-2.67188,0.385031,-0.250701,0.0326286,2.2284,3.60875,1.99104,-2.73339,0.389224,-0.302989,0.0326286,2.98609,2.99618,83.7314,2.98609,2.99601,82.2824,2.98609,2.9967,88.0802,2.98609,3.02099,289.66,2.98609,2.88737,0,2.98609,3.03993,446.815,2.98609,3.02138,292.925,2.98609,3.04009,448.152,2.98609,2.88358,0,2.98609,2.98966,29.6538,2.98609,3.03937,442.178,2.98609,3.01986,280.255,2.98609,3.02146,293.541,2.98609,2.8612,0,2.98609,3.03934,441.997,2.98609,3.03895,438.739,2.98609,2.98972,30.1278,2.98609,3.02037,284.485,2.98609,2.99817,100.272,2.98609,2.99758,95.333,2.98609,2.99768,96.2165,2.98609,2.98988,31.4087,2.98609,3.03895,438.73,2.98609,3.01924,275.15,5.21378,5.23378,400,5.20448,5.22448,400,5.19782,5.21782,400,
5.0025,1.01342,3.04822,1.6463,-0.716797,0.42634,1.20385,0.0326286,2.35999,4.1395,0.57294,-0.738325,0.428397,1.13838,0.0326286,1.10812,4.44561,1.38829,-1.0813,0.34027,-0.547217,0.0326286,2.17261,2.80998,0.832299,-1.14567,0.324631,-0.575598,0.0326286,1.07983,3.58592,0.315627,-2.67189,0.384995,-0.250722,0.0326286,2.22868,3.60875,1.99142,-2.7334,0.389186,-0.303009,0.0326286,2.98609,2.99618,83.732,2.98609,2.99601,82.2823,2.98609,2.9967,88.0795,2.98609,3.02099,289.66,2.98609,2.88737,0,2.98609,3.03993,446.815,2.98609,3.02138,292.925,2.98609,3.04009,448.154,2.98609,2.88359,0,2.98609,2.98966,29.6523,2.98609,3.03937,442.179,2.98609,3.01986,280.255,2.98609,3.02146,293.542,2.98609,2.8612,0,2.98609,3.03934,441.996,2.98609,3.03895,438.74,2.98609,2.98972,30.1284,2.98609,3.02037,284.487,2.98609,2.99817,100.274,2.98609,2.99758,95.3314,2.98609,2.99768,96.2159,2.98609,2.98988,31.4094,2.98609,3.03895,438.73,2.98609,3.01924,275.149,5.21379,5.23379,400,5.20448,5.22448,400,5.19782,5.21782,400,
5.2026,1.01368,3.04821,1.64672,-0.716809,0.426372,1.20382,0.0326286,2.36021,4.1395,0.573308,-0.738337,0.428429,1.13835,0.0326286,1.10838,4.44561,1.38871,-1.08131,0.34029,-0.547256,0.0326286,2.17284,2.80998,0.832674,-1.14568,0.32465,-0.575639,0.0326286,1.08004,3.58592,0.316049,-2.67189,0.384957,-0.250744,0.0326286,2.22896,3.60875,1.99179,-2.73341,0.389148,-0.303029,0.0326286,2.98609,2.99618,83.7321,2.98609,2.99601,82.2822,2.98609,2.9967,88.0784,2.98609,3.02099,289.659,2.98609,2.88737,0,2.98609,3.03993,446.815,2.98609,3.02138,292.924,2.98609,3.04009,448.155,2.98609,2.88359,0,2.98609,2.98966,29.6512,2.98609,3.03937,442.179,2.98609,3.01986,280.255,2.98609,3.02146,293.541,2.98609,2.86119,0,2.98609,3.03934,441.995,2.98609,3.03895,438.74,2.98609,2.98972,30.1285,2.98609,3.02037,284.489,2.98609,2.99817,100.275,2.98609,2.99758,95.3302,2.98609,2.99768,96.2154,2.98609,2.98988,31.4094,2.98609,3.03895,438.729,2.98609,3.01924,275.147,5.21379,5.23379,400,5.20448,5.22448,400,5.19782,5.21782,400,
5.4027,1.01395,3.04821,1.64715,-0.716821,0.426405,1.20379,0.0326286,2.36043,4.1395,0.573675,-0.738349,0.428462,1.13832,0.0326286,1.10863,4.44561,1.38913,-1.08132,0.340311,-0.547296,0.0326286,2.17307,2.80998,0.833049,-1.14569,0.324668,-0.57568,0.0326286,1.08024,3.58592,0.316471,-2.6719,0.384919,-0.250765,0.0326286,2.22924,3.60875,1.99216,-2.73341,0.389109,-0.303048,0.0326286,2.98609,2.99618,83.7321,2.98609,2.99601,82.2821,2.98609,2.9967,88.0776,2.98609,3.02099,289.659,2.98609,2.88737,0,2.98609,3.03993,446.815,2.98609,3.02138,292.924,2.98609,3.04009,448.155,2.98609,2.88359,0,2.98609,2.98966,29.6505,2.98609,3.03937,442.179,2.98609,3.01986,280.254,2.98609,3.02146,293.541,2.98609,2.86119,0,2.98609,3.03934,441.994,2.98609,3.03895,438.74,2.98609,2.98972,30.1284,2.98609,3.02037,284.489,2.98609,2.99817,100.275,2.98609,2.99758,95.3294,2.98609,2.99768,96.215,2.98609,2.98988,31.4094,2.98609,3.03895,438.729,2.98609,3.01924,275.147,5.21379,5.23379,400,5.20448,5.22448,400,5.19782,5.21782,400,
5.6028,1.01421,3.04821,1.64757,-0.716834,0.426438,1.20376,0.0326286,2.36065,4.1395,0.574041,-0.738362,0.428494,1.13829,0.0326286,1.10888,4.44561,1.38955,-1.08134,0.340332,-0.547336,0.0326286,2.1733,2.80998,0.833423,-1.14571,0.324686,-0.575721,0.0326286,1.08045,3.58592,0.316892,-2.67191,0.384881,-0.250786,0.0326286,2.22951,3.60875,1.99253,-2.73342,0.38907,-0.303066,0.0326286,2.98609,2.99618,83.7321,2.98609,2.99601,82.2821,2.98609,2.9967,88.0771,2.98609,3.02099,289.658,2.98609,2.88737,0,2.98609,3.03993,446.815,2.98609,3.02138,292.923,2.98609,3.04009,448.155,2.98609,2.88359,0,2.98609,2.98966,29.6501,2.98609,3.03937,442.179,2.98609,3.01986,280.254,2.98609,3.02146,293.541,2.98609,2.86119,0,2.98609,3.03934,441.994,2.98609,3.03895,438.74,2.98609,2.98972,30.1283,2.98609,3.02037,284.489,2.98609,2.99817,100.276,2.98609,2.99758,95.3289,2.98609,2.99768,96.2149,2.98609,2.98988,31.4094,2.98609,3.03895,438.729,2.98609,3.01924,275.146,5.21379,5.23379,400,5.20448,5.22448,400,5.19781,5.21781,400,
5.8029,1.01448,3.04821,1.648,-0.716847,0.42647,1.20373,0.0326286,2.36086,4.1395,0.574407,-0.738375,0.428526,1.13826,0.0326286,1.10913,4.44561,1.38997,-1.08135,0.340352,-0.547377,0.0326286,2.17353,2.80998,0.833797,-1.14572,0.324704,-0.575762,0.0326286,1.08065,3.58592,0.317313,-2.67192,0.384843,-0.250808,0.0326286,2.22979,3.60875,1.9929,-2.73343,0.38903,-0.303085,0.0326286,2.98609,2.99618,83.732,2.98609,2.99601,82.282,2.98609,2.9967,88.0767,2.98609,3.02099,289.658,2.98609,2.88737,0,2.98609,3.03993,446.815,2.98609,3.02138,292.923,2.98609,3.04009,448.155,2.98609,2.88359,0,2.98609,2.98966,29.6499,2.98609,3.03937,442.178,2.98609,3.01986,280.254,2.98609,3.02146,293.54,2.98609,2.86119,0,2.98609,3.03934,441.994,2.98609,3.03895,438.74,2.98609,2.98972,30.1282,2.98609,3.02037,284.49,2.98609,2.99817,100.276,2.98609,2.99758,95.3286,2.98609,2.99768,96.2148,2.98609,2.98988,31.4094,2.98609,3.03895,438.729,2.98609,3.01924,275.146,5.21379,5.23379,400,5.20448,5.22448,400,5.19781,5.21781,400,
6.003,1.01474,3.04821,1.64842,-0.71686,0.426503,1.2037,0.0326286,2.36108,4.1395,0.574773,-0.738388,0.428558,1.13823,0.0326286,1.10939,4.44561,1.39039,-1.08136,0.340372,-0.547417,0.0326286,2.17376,2.80998,0.834171,-1.14573,0.324722,-0.575804,0.0326286,1.08086,3.58592,0.317734,-2.67193,0.384804,-0.250829,0.0326286,2.23007,3.60875,1.99327,-2.73343,0.388991,-0.303104,0.0326286,2.98609,2.99618,83.732,2.98609,2.99601,82.282,2.98609,2.9967,88.0764,2.98609,3.02099,289.658,2.98609,2.88737,0,2.98609,3.03993,446.815,2.98609,3.02138,292.923,2.98609,3.04009,448.155,2.98609,2.88359,0,2.98609,2.98966,29.6497,2.98609,3.03937,442.178,2.98609,3.01986,280.254,2.98609,3.02146,293.54,2.98609,2.86119,0,2.98609,3.03934,441.994,2.98609,3.03895,438.74,2.98609,2.98972,30.1281,2.98609,3.02037,284.49,2.98609,2.99817,100.276,2.98609,2.99758,95.3284,2.98609,2.99768,96.2148,2.98609,2.98988,31.4094,2.98609,3.03895,438.728,2.98609,3.01924,275.146,5.21379,5.23379,400,5.20448,5.22448,400,5.19781,5.21781,400,
